FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
21,0.32564697280620075,0.4148757256553928,0.3702613492307968,[0.51959151 0.47139513],[0.52733362 0.46459663],[0.53541547 0.46579549],[0.54245484 0.47236839],[0.53445852 0.47280955],[0.5267427  0.47239947],0.49235618114471436,0.5032227635383606,1663321776837
22,0.36080318857236643,0.3924562195003072,0.3766297040363368,[0.51692331 0.47092497],[0.5247525  0.46335867],[0.53278887 0.46407411],[0.53966677 0.47015065],[0.53184098 0.47197682],[0.52408946 0.47179464],0.4917619228363037,0.5079981684684753,1663321776866
23,0.34476140095874636,0.3613592383891831,0.35306031967396473,[0.51548773 0.46880162],[0.52305382 0.46192148],[0.53108734 0.46312839],[0.53811646 0.46944147],[0.53018445 0.47043067],[0.52252513 0.47015589],0.49021679162979126,0.5028552412986755,1663321776897
24,0.3794120909381607,0.4217949957275678,0.40060354333286424,[0.51366252 0.46886224],[0.52077758 0.46138278],[0.52863532 0.46244907],[0.53569424 0.46878245],[0.5276565  0.47037658],[0.52026844 0.47009853],0.4889587461948395,0.5044241547584534,1663321776928
25,0.37039059637798427,0.4043654382943188,0.3873780173361515,[0.51258254 0.46737865],[0.51980829 0.45963994],[0.5278042  0.46003747],[0.53509688 0.4660067 ],[0.52693605 0.46804437],[0.51931971 0.46828145],0.4870622158050537,0.5022000074386597,1663321776962
26,0.3389139698781482,0.354930024815797,0.3469219973469726,[0.51146954 0.46642417],[0.51893246 0.4590798 ],[0.52689523 0.45950219],[0.5341152  0.46504027],[0.52611095 0.4668552 ],[0.51845223 0.46704912],0.4879132807254791,0.5029323101043701,1663321776993
27,0.3394290369930616,0.31520447562000026,0.3273167563065309,[0.50996673 0.46777892],[0.51695299 0.45979011],[0.52486902 0.45975089],[0.53241509 0.46573025],[0.52412647 0.46715543],[0.51660728 0.46764341],0.4851993918418884,0.5016722679138184,1663321777022
28,0.3348912136739116,0.34531597095861183,0.34010359231626175,[0.50801629 0.46584219],[0.51505864 0.4579632 ],[0.52301806 0.45795649],[0.53060126 0.4633567 ],[0.52251208 0.46512598],[0.51492274 0.46599308],0.48295512795448303,0.4994046688079834,1663321777050
29,0.34590787220987995,0.3068145702794425,0.3263612212446612,[0.50757039 0.46610802],[0.51407814 0.45794073],[0.52174783 0.45731789],[0.52944738 0.46281981],[0.52139378 0.46472153],[0.51406026 0.46583346],0.4819106161594391,0.4978724718093872,1663321777082
30,0.3749255990463757,0.3520997885014538,0.3635126937739147,[0.50548762 0.46550933],[0.51231384 0.45695919],[0.52006263 0.45690998],[0.52755082 0.46260059],[0.51946545 0.46489346],[0.51208359 0.46563762],0.4798218607902527,0.4991869628429413,1663321777119
31,0.31767714604089387,0.3046734405567344,0.3111752932988141,[0.50601065 0.46471241],[0.51224124 0.45738506],[0.51967818 0.45699424],[0.52727556 0.46209612],[0.51946861 0.46347368],[0.51229662 0.46451464],0.47964322566986084,0.4971681535243988,1663321777150
32,0.36719243021659265,0.30882582053269725,0.33800912537464495,[0.50422782 0.46471688],[0.51072276 0.4565345 ],[0.51823956 0.45615786],[0.52560043 0.46122494],[0.51805812 0.46370378],[0.51084721 0.46488932],0.47763219475746155,0.5003987550735474,1663321777179
33,0.4330793534516957,0.34654461610624504,0.3898119847789704,[0.50383085 0.4660894 ],[0.50947404 0.45663095],[0.51678473 0.45661768],[0.52445221 0.46275502],[0.51627904 0.46511546],[0.5095216  0.46621138],0.4771726131439209,0.503570020198822,1663321777212
34,0.3779919346806206,0.15539039487633818,0.2666911647784794,[0.50346828 0.46658537],[0.50950783 0.4575645 ],[0.51706785 0.45758149],[0.52472252 0.46358305],[0.51646304 0.46520156],[0.50942838 0.46614748],0.4759097397327423,0.5045619010925293,1663321777240
35,0.3699121129727787,0.40531798544606656,0.38761504920942264,[0.50323176 0.4681083 ],[0.50949222 0.45929652],[0.51736778 0.4591341 ],[0.52500939 0.46496755],[0.51680845 0.46682477],[0.50947142 0.46786383],0.4752163290977478,0.5058353543281555,1663321777274
36,0.3786718218956121,0.3817960682246048,0.38023394506010844,[0.50086713 0.46934885],[0.50730014 0.45942572],[0.51538938 0.45874786],[0.52319229 0.46546957],[0.51471096 0.46705821],[0.5072453  0.46824872],0.4738677144050598,0.5052343606948853,1663321777305
37,0.4018371930964072,0.2404763485028478,0.3211567707996275,[0.50100577 0.46925092],[0.50701714 0.45963645],[0.51486278 0.45904535],[0.52251893 0.46591753],[0.51430196 0.46746859],[0.50708318 0.46869022],0.47441738843917847,0.5049736499786377,1663321777341
38,0.3947234163041726,0.2969990152354638,0.3458612157698182,[0.49930152 0.46936724],[0.50557387 0.45996001],[0.51350403 0.45927727],[0.52117622 0.4656857 ],[0.51300663 0.46775663],[0.50562865 0.46897769],0.4747086763381958,0.5060730576515198,1663321777372
39,0.3713218764772429,0.2691500601196509,0.3202359682984469,[0.49864855 0.46929502],[0.50475669 0.45957202],[0.51257032 0.45852059],[0.52030814 0.4646782 ],[0.51224703 0.46638548],[0.50495529 0.46814489],0.47231918573379517,0.5042690634727478,1663321777410
40,0.41676770008337866,0.3191397461053166,0.3679537230943476,[0.49735871 0.46951264],[0.50347483 0.45870531],[0.51155227 0.45788816],[0.51951706 0.46462238],[0.51088339 0.4670558 ],[0.50353599 0.46842733],0.471517950296402,0.5085544586181641,1663321777447
41,0.39238934266796205,0.3201251654646,0.35625725406628106,[0.49621662 0.46860421],[0.50294083 0.45754886],[0.51132959 0.45670801],[0.51913339 0.46375561],[0.51036698 0.46562147],[0.50276148 0.46696457],0.4709104299545288,0.5056079626083374,1663321777481
42,0.33718386336034406,0.1233057018669342,0.23024478261363912,[0.49884605 0.46685058],[0.5047577  0.45825315],[0.51224613 0.45782968],[0.51996082 0.46339604],[0.51205617 0.46445605],[0.50503248 0.46604764],0.4730219542980194,0.49998772144317627,1663321777517
43,0.400541134153364,0.2741676869994324,0.3373544105763982,[0.49798962 0.46735811],[0.50378168 0.45756784],[0.5113861  0.45678711],[0.51903099 0.46307456],[0.51099598 0.46495938],[0.5040167 0.4665848],0.47157877683639526,0.5037021636962891,1663321777559
44,0.298688768964543,0.22469104561373693,0.26168990728914,[0.4988592  0.46654111],[0.50507009 0.4586302 ],[0.51255101 0.45815679],[0.52015626 0.46353984],[0.51235306 0.46405602],[0.5052501  0.46557343],0.4728589653968811,0.5025205612182617,1663321777590
45,0.30685549157534214,0.307253510685984,0.30705450113066307,[0.49879748 0.46518752],[0.50527108 0.45781744],[0.51284361 0.45777047],[0.52041847 0.46269414],[0.5125398  0.46391946],[0.50528103 0.46501791],0.4727008044719696,0.5027825236320496,1663321777621
46,0.30334105289837515,0.3917405459161808,0.347540799407278,[0.49793321 0.46715054],[0.504861   0.45949244],[0.51269341 0.45915911],[0.52031785 0.46401063],[0.51215303 0.46561828],[0.5046249  0.46672016],0.4700450599193573,0.5050764083862305,1663321777654
47,0.34765968203311004,0.42637350761003096,0.38701659482157047,[0.49577737 0.46823424],[0.50204247 0.46091232],[0.50949395 0.46065038],[0.51723254 0.46522135],[0.50907922 0.46771488],[0.5019154  0.46889922],0.46827393770217896,0.5090755820274353,1663321777685
48,0.3627132411527462,0.3867042368334389,0.37470873899309254,[0.49332142 0.4708285 ],[0.5002166  0.46349767],[0.50800145 0.46349016],[0.51565826 0.46857888],[0.50735599 0.47123539],[0.49977717 0.47199994],0.46414050459861755,0.5103846192359924,1663321777717
49,0.3606094491756173,0.508530654956806,0.4345700520662117,[0.4910149  0.46910477],[0.49742818 0.46211538],[0.50490171 0.46212494],[0.51246083 0.46663752],[0.50437009 0.46936578],[0.49709389 0.47041756],0.4613099992275238,0.5088593363761902,1663321777755
50,0.3131543077246447,0.3351164092422162,0.32413535848343045,[0.48638609 0.47136796],[0.49430865 0.46398461],[0.50293785 0.46352112],[0.51090199 0.46763986],[0.50129682 0.47104007],[0.4931469  0.47173309],0.4543161392211914,0.5134190917015076,1663321777787
51,0.39952157259029025,0.4323750550880543,0.4159483138391723,[0.48545191 0.47204131],[0.49310213 0.46338496],[0.5015502  0.46366361],[0.50905311 0.46908638],[0.50023186 0.4727717 ],[0.49225906 0.47315124],0.45284605026245117,0.5170333981513977,1663321777821
52,0.3633357862099304,0.3738057379405434,0.36857076207523687,[0.48317719 0.47537887],[0.49060851 0.46579874],[0.49930251 0.46497679],[0.50742072 0.46993026],[0.49809843 0.47370434],[0.48995173 0.47502169],0.4520746171474457,0.5186913013458252,1663321777852
53,0.37256026353826943,0.47772892714419746,0.42514459534123344,[0.48530829 0.47384363],[0.49195144 0.46569622],[0.49975684 0.46609908],[0.50752306 0.47145134],[0.49857906 0.47395319],[0.4912684  0.47437584],0.4529043436050415,0.5195318460464478,1663321777890
54,0.3543920263433714,0.33538126285866,0.3448866446010157,[0.48276502 0.4767479 ],[0.48957878 0.46719268],[0.4978984  0.46658373],[0.50632489 0.47170419],[0.49690196 0.47458857],[0.48911151 0.47619116],0.45164254307746887,0.5199505686759949,1663321777923
55,0.33864108756933825,0.38548532865891183,0.36206320811412507,[0.48687482 0.47301939],[0.49391007 0.46511009],[0.50205892 0.46530613],[0.50982565 0.4702248 ],[0.50066292 0.4728142 ],[0.49308082 0.47308937],0.45805999636650085,0.5185203552246094,1663321777954
56,0.3123602635186837,0.4134622958023586,0.36291127966052117,[0.48745865 0.47336429],[0.49389106 0.4658289 ],[0.50153589 0.46587694],[0.50929904 0.47061092],[0.50081271 0.47226474],[0.49362934 0.47314775],0.4587811529636383,0.5176507830619812,1663321777988
57,0.33085790752415345,0.33053296965919915,0.33069543859167627,[0.49032846 0.47701538],[0.49653846 0.46927714],[0.50391912 0.46827534],[0.51168108 0.47232896],[0.50362408 0.47521192],[0.49648273 0.47679976],0.4622821807861328,0.5193802714347839,1663321778018
58,0.18560678823832558,0.33307968981426556,0.2593432390262956,[0.49445808 0.47746927],[0.50127017 0.47228631],[0.5089221  0.47172624],[0.51697367 0.4743143 ],[0.50846606 0.47572571],[0.50089413 0.47668463],0.46560293436050415,0.5189379453659058,1663321778046
59,0.19903358654024178,0.2999854854386255,0.24950953598943365,[0.49796322 0.47726083],[0.5044421  0.47136396],[0.51199216 0.4708502 ],[0.51981819 0.47327724],[0.51151365 0.47489032],[0.50417328 0.47613111],0.47099971771240234,0.516912579536438,1663321778076
60,0.2897443098312225,0.3095100419452589,0.2996271758882407,[0.49969128 0.47766241],[0.50596154 0.46930185],[0.51362562 0.46854585],[0.52133566 0.47313485],[0.51286781 0.47467265],[0.50569856 0.47593731],0.47226813435554504,0.5207889676094055,1663321778112
61,0.28300185923504606,0.39383627480032213,0.3384190670176841,[0.50335836 0.47570798],[0.51087886 0.46839687],[0.5191223  0.46832904],[0.52662241 0.47248489],[0.51853973 0.4745703 ],[0.51065463 0.47541821],0.4762463867664337,0.5188182592391968,1663321778143
62,0.2884373251724115,0.3928250264873322,0.34063117582987185,[0.50592774 0.47730842],[0.5129624  0.46987453],[0.52092969 0.46992594],[0.52833539 0.47438234],[0.52020729 0.47598347],[0.51264465 0.47680295],0.47990188002586365,0.5196691155433655,1663321778179
63,0.2300354277765731,0.40019347346978207,0.31511445062317756,[0.5078941  0.47793919],[0.51548719 0.47213465],[0.52365482 0.47273985],[0.53112316 0.47660211],[0.52313489 0.47756577],[0.51518261 0.47797757],0.48304829001426697,0.5205696225166321,1663321778217
64,0.25743471010307073,0.4011431518437922,0.3292889309734315,[0.50943702 0.47906053],[0.5172981  0.47297722],[0.52557027 0.47357348],[0.53305024 0.47770068],[0.52495205 0.47921863],[0.51686496 0.47946173],0.4848514497280121,0.5208920836448669,1663321778256
65,0.2735660982362848,0.41006442021122785,0.34181525922375633,[0.51068139 0.4793807 ],[0.51822376 0.47272503],[0.52637511 0.47308198],[0.53369498 0.47697824],[0.52555043 0.47900435],[0.51768088 0.47938332],0.4855027198791504,0.5241797566413879,1663321778285
66,0.2722031355552554,0.3987788556706268,0.3354909956129411,[0.51217365 0.48014852],[0.5200721  0.47395185],[0.52839977 0.47434729],[0.53567028 0.47842905],[0.52735949 0.48049182],[0.51928836 0.48049906],0.4867490231990814,0.524989902973175,1663321778318
67,0.27582932444804,0.42060462650251074,0.34821697547527536,[0.51379788 0.48018974],[0.52187812 0.47407728],[0.5302574  0.47443303],[0.53745788 0.47836906],[0.52915072 0.48076493],[0.52099204 0.48068106],0.4883796274662018,0.525700032711029,1663321778351
68,0.2716341652928938,0.3912431756680159,0.33143867048045483,[0.51542383 0.4794907 ],[0.52375805 0.4736385 ],[0.5322395  0.47424933],[0.5393936 0.478515 ],[0.53109527 0.4805446 ],[0.52280533 0.48020414],0.4897359013557434,0.5243173241615295,1663321778381
69,0.2842911199727177,0.36037256035619186,0.3223318401644548,[0.51734924 0.47872707],[0.52586633 0.47277042],[0.53426892 0.47356203],[0.54108709 0.47816774],[0.53298908 0.4800216 ],[0.52477235 0.47959888],0.4925185739994049,0.5221313238143921,1663321778417
70,0.27909685229196074,0.38351765072561705,0.3313072515087889,[0.51973504 0.47819564],[0.52825773 0.47257328],[0.53675282 0.47360742],[0.54361856 0.47851437],[0.5355376  0.47997856],[0.52726227 0.47934735],0.494389146566391,0.5213286876678467,1663321778448
71,0.26981547076167106,0.42200324252403554,0.34590935664285327,[0.52108312 0.47768062],[0.52941126 0.47208682],[0.53770709 0.47336498],[0.54455864 0.47832018],[0.53647268 0.47934467],[0.52838361 0.47857296],0.4954893887042999,0.5217844247817993,1663321778479
72,0.23293449399542446,0.3853046728403711,0.3091195834178978,[0.52229542 0.47579587],[0.53017318 0.47112957],[0.53827888 0.47245008],[0.54528111 0.47670224],[0.5371592  0.47747853],[0.52927053 0.47662091],0.49600011110305786,0.5193647742271423,1663321778516
73,0.2064880375187657,0.3812126105479738,0.29385032403336975,[0.52343827 0.47325712],[0.53203285 0.46910647],[0.54052621 0.47080016],[0.54739583 0.47517949],[0.53936833 0.47539902],[0.53107029 0.47419962],0.497073769569397,0.5184903740882874,1663321778550
74,0.25459649909880144,0.39088024169276897,0.32273837039578523,[0.52426517 0.47556975],[0.53271645 0.47087801],[0.54105616 0.47233841],[0.54794067 0.4779925 ],[0.53989154 0.4782213 ],[0.53180957 0.47693175],0.49763765931129456,0.5188063383102417,1663321778583
75,0.22062645310155096,0.39009512685957193,0.30536078998056143,[0.5232144  0.47570932],[0.53153151 0.47105095],[0.53977591 0.47246379],[0.54666984 0.47714269],[0.53861648 0.47731334],[0.5305779  0.47634867],0.4967166781425476,0.519801139831543,1663321778615
76,0.19152695650359589,0.33211994582250065,0.2618234511630483,[0.52105647 0.47678754],[0.52867556 0.47342384],[0.5365535  0.47511062],[0.54361141 0.47965065],[0.53565872 0.47906595],[0.52796483 0.47802305],0.49362584948539734,0.5200336575508118,1663321778647
77,0.17790246788799557,0.37437981808450693,0.27614114298625125,[0.51689094 0.47804374],[0.52504838 0.47501051],[0.53338367 0.47627223],[0.54084426 0.48015571],[0.53288305 0.48017201],[0.52453631 0.47960606],0.4882773160934448,0.5183982253074646,1663321778676
78,0.20885023468042896,0.3406664024606355,0.27475831857053223,[0.51181871 0.47621226],[0.52000958 0.47223642],[0.5286113  0.47356907],[0.5363903  0.47802103],[0.52810407 0.47828978],[0.51964521 0.47776788],0.48167502880096436,0.5152920484542847,1663321778708
79,0.2047347750274294,0.427926849071737,0.3163308120495832,[0.50590497 0.47765478],[0.51353675 0.47343954],[0.52182233 0.47446743],[0.52954948 0.47859347],[0.52124894 0.47890505],[0.5131523  0.47864017],0.4743208885192871,0.5167786478996277,1663321778740
80,0.18770972293929788,0.3676096649638625,0.2776596939515802,[0.50139737 0.47605819],[0.50862342 0.47207335],[0.51662457 0.4733918 ],[0.52442437 0.4773632 ],[0.51578355 0.47724712],[0.50804514 0.4767504 ],0.4690513610839844,0.5165079236030579,1663321778773
81,0.1362058084511169,0.38049349569139124,0.25834965207125404,[0.49838471 0.4753229 ],[0.50529075 0.47210458],[0.51325196 0.47311875],[0.52123314 0.47637412],[0.51273119 0.47584242],[0.50501627 0.47555143],0.46509042382240295,0.518021821975708,1663321778803
82,0.18128595280394544,0.14277179892322708,0.16202887586358627,[0.49484843 0.47623247],[0.50162876 0.4717356 ],[0.50964797 0.47299612],[0.51767385 0.47693062],[0.50895607 0.47647265],[0.50134194 0.47646192],0.46143171191215515,0.5206526517868042,1663321778832
83,0.23543740664676693,0.24465806967629522,0.24004773816153108,[0.49359375 0.478241  ],[0.50017512 0.47214925],[0.50823408 0.47279483],[0.51621842 0.47759974],[0.50737405 0.47757554],[0.49987721 0.47794181],0.4594084620475769,0.5229746699333191,1663321778862
84,0.2685772104520747,0.22627621929816918,0.24742671487512197,[0.49233627 0.4783445 ],[0.49880198 0.47210902],[0.50665998 0.47275653],[0.51436782 0.47770628],[0.50573796 0.47816998],[0.49840054 0.47844422],0.4593210220336914,0.5229796767234802,1663321778894
85,0.3021428432072051,0.3604734965947699,0.3313081699009875,[0.49184769 0.47801989],[0.49850246 0.47109628],[0.5064941  0.47119021],[0.51409036 0.47600651],[0.50573742 0.47756106],[0.49823156 0.47817135],0.4588024616241455,0.5240082144737244,1663321778928
86,0.24950683028485182,0.33149455502674163,0.2905006926557967,[0.49194929 0.4765079 ],[0.49889827 0.47076026],[0.50684679 0.47135216],[0.51440203 0.47553256],[0.50603908 0.47657073],[0.4984664  0.47667861],0.4591544568538666,0.5223541259765625,1663321778959
87,0.24559770057487063,0.2751637312753999,0.26038071592513523,[0.49410632 0.47705111],[0.50080258 0.47150034],[0.50878555 0.47232345],[0.51630044 0.47685805],[0.50782973 0.47738099],[0.50029403 0.47723281],0.4610099494457245,0.5234699249267578,1663321778996
88,0.31207427146040395,0.29451061895936137,0.30329244520988263,[0.49562669 0.47756016],[0.50360066 0.47102198],[0.5118472  0.47136036],[0.51904279 0.47646454],[0.51085401 0.47837681],[0.50284684 0.47852895],0.4654838740825653,0.5195527076721191,1663321779027
89,0.278065249465803,0.15504135124557197,0.21655330035568748,[0.49904877 0.47627062],[0.50650948 0.47077647],[0.51442796 0.47134525],[0.52173454 0.47602955],[0.51386249 0.4773061 ],[0.50602496 0.47738808],0.4694516956806183,0.5162625908851624,1663321779058
90,0.2897980469538949,0.25800378920488737,0.2739009180793911,[0.50169086 0.47687978],[0.50924617 0.4711079 ],[0.51722825 0.47165462],[0.5243383  0.47598383],[0.51642406 0.47784317],[0.50863403 0.47797674],0.4729117751121521,0.5187547206878662,1663321779094
91,0.22599005516995646,0.3808739910938594,0.3034320231319079,[0.50554907 0.47421286],[0.51305604 0.4695349 ],[0.52101088 0.47047213],[0.52812493 0.47456199],[0.52029914 0.47518268],[0.51256603 0.47495383],0.4759189784526825,0.5177896618843079,1663321779122
92,0.33654762300953145,0.3961930412467627,0.36637033212814707,[0.50832617 0.47340223],[0.51620454 0.46635875],[0.52425998 0.46741924],[0.53090388 0.47292554],[0.52321237 0.47455937],[0.51554257 0.47431502],0.4801182746887207,0.5178273320198059,1663321779152
93,0.3594620801323477,0.4261730537086277,0.3928175669204877,[0.51091743 0.47622117],[0.51894075 0.46810487],[0.52725333 0.468748  ],[0.53414738 0.47488797],[0.52613544 0.47680759],[0.5182125  0.47666526],0.4832265377044678,0.5194790959358215,1663321779181
94,0.3565167866935766,0.3553620048980835,0.35593939579583006,[0.51197177 0.47755441],[0.52037323 0.46908063],[0.5289247  0.46961564],[0.53581375 0.47588187],[0.5278722  0.47776562],[0.5197432  0.47788236],0.4854808747768402,0.5211772918701172,1663321779209
95,0.405292784108785,0.37474574478328027,0.39001926444603263,[0.51462615 0.47817674],[0.52268112 0.46939069],[0.5309571  0.46996579],[0.53752178 0.47632214],[0.52939659 0.47896186],[0.52158916 0.4788169 ],0.48810476064682007,0.5229790210723877,1663321779247
96,0.3521786671812813,0.4564966861390814,0.4043376766601814,[0.51556063 0.47713879],[0.52438521 0.4699522 ],[0.53281975 0.47100008],[0.53933167 0.47697136],[0.53148639 0.47907746],[0.52328771 0.47843856],0.48920270800590515,0.5233932733535767,1663321779277
97,0.3903368960707535,0.3647468841493329,0.3775418901100432,[0.51577526 0.47802651],[0.52410465 0.46962813],[0.53242755 0.47014672],[0.53887939 0.47635606],[0.53110683 0.47894403],[0.52314961 0.47876632],0.4899735450744629,0.5252556204795837,1663321779311
98,0.3641634710283394,0.39564699103037126,0.37990523102935536,[0.51627475 0.47689024],[0.52454597 0.46914533],[0.53271216 0.46968767],[0.53912795 0.47573814],[0.53142667 0.47776645],[0.5235818  0.47757569],0.4912039637565613,0.5208783745765686,1663321779348
99,0.32906991390739,0.32813812783182045,0.3286040208696052,[0.51651907 0.47588021],[0.52511239 0.46881342],[0.53339672 0.4697623 ],[0.53983694 0.47561872],[0.53214657 0.47713834],[0.52414703 0.47662011],0.4915105700492859,0.5210453271865845,1663321779380
100,0.3329206952410645,0.27540320001201696,0.3041619476265407,[0.51676685 0.47587147],[0.52540052 0.46856213],[0.53368646 0.46968606],[0.54008353 0.47566754],[0.53224307 0.47708106],[0.52429801 0.47647697],0.4919079542160034,0.5219204425811768,1663321779409
101,0.3266135403132097,0.2968516330560758,0.31173258668464277,[0.51680028 0.47569868],[0.52568316 0.4687677 ],[0.53404093 0.46999803],[0.54030073 0.47576326],[0.53249764 0.4773047 ],[0.52444535 0.47655323],0.49185797572135925,0.5215634107589722,1663321779440
102,0.3252823492652376,0.36114088962432506,0.3432116194447813,[0.51683319 0.47502032],[0.52564216 0.46818975],[0.53404707 0.46939173],[0.5403285  0.47537017],[0.53256768 0.4767068 ],[0.52449977 0.47592965],0.4920300543308258,0.5196571350097656,1663321779474
103,0.3167791360009347,0.330324932211325,0.32355203410612987,[0.51685011 0.47492468],[0.52563429 0.46826956],[0.53394628 0.46957612],[0.54027212 0.47557038],[0.53248143 0.47667697],[0.52447969 0.47577575],0.4915788471698761,0.5215823650360107,1663321779507
104,0.29936606103703767,0.3739283393263232,0.33664720018168043,[0.51723242 0.47436091],[0.52617681 0.46850643],[0.53453493 0.4699263 ],[0.54097146 0.47570461],[0.53326356 0.47674334],[0.52508956 0.47572652],0.4924812614917755,0.5183277130126953,1663321779542
105,0.25518980924325957,0.3577048457201608,0.3064473274817102,[0.51848269 0.4727056 ],[0.52677572 0.46742848],[0.53479892 0.46884236],[0.54122287 0.47442067],[0.53377652 0.47429785],[0.52600974 0.47346872],0.49277248978614807,0.5172622799873352,1663321779581
106,0.301762495602571,0.3647595563887597,0.3332610259956653,[0.5188185  0.47319466],[0.52695966 0.4672308 ],[0.53483713 0.46856043],[0.54133606 0.47462878],[0.53362763 0.47502789],[0.52597022 0.47419876],0.49409475922584534,0.515428364276886,1663321779618
