FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
18,0,0,0,[0.45675072 0.46294048],[0.46360424 0.45620367],[0.47093067 0.45704922],[0.47812119 0.46388543],[0.47035068 0.46243531],[0.46325883 0.46251526],0.42968782782554626,0.4914855659008026,1663318013658
19,0,0,0,[0.45675072 0.46294048],[0.46360424 0.45620367],[0.47093067 0.45704922],[0.47812119 0.46388543],[0.47035068 0.46243531],[0.46325883 0.46251526],0.42968782782554626,0.4914855659008026,1663318013677
20,0,0,0,[0.45675072 0.46294048],[0.46360424 0.45620367],[0.47093067 0.45704922],[0.47812119 0.46388543],[0.47035068 0.46243531],[0.46325883 0.46251526],0.42968782782554626,0.4914855659008026,1663318013696
21,0,0,0,[0.45675072 0.46294048],[0.46360424 0.45620367],[0.47093067 0.45704922],[0.47812119 0.46388543],[0.47035068 0.46243531],[0.46325883 0.46251526],0.42968782782554626,0.4914855659008026,1663318013718
22,0.351109897525619,0.40820871223389005,0.3796593048797545,[0.52927101 0.46927431],[0.53838915 0.46244818],[0.54747903 0.4643093 ],[0.55422705 0.47250217],[0.54604268 0.47294945],[0.53733146 0.47129709],0.5022128224372864,0.5042396187782288,1663318013751
23,0.28479132672823726,0.3484128177864101,0.3166020722573237,[0.52838939 0.46893111],[0.53716666 0.46355543],[0.5456236  0.46483973],[0.55246431 0.47094455],[0.54474467 0.47150424],[0.53636777 0.47054824],0.5037851929664612,0.500523567199707,1663318013785
24,0.16923536230753913,0.23339539940298365,0.2013153808552614,[0.52885157 0.46941888],[0.5374257  0.46729887],[0.54561907 0.46835423],[0.55320477 0.47197026],[0.54544014 0.47251087],[0.53680038 0.47137868],0.504787266254425,0.49665123224258423,1663318013814
25,0.17107814629208343,0.21876814370110387,0.19492314499659363,[0.52986389 0.46902964],[0.5381754  0.46696594],[0.54612392 0.46846026],[0.55345792 0.47214797],[0.54556715 0.47239852],[0.53720206 0.47101626],0.5045400857925415,0.4940304160118103,1663318013841
26,0.10339107494383061,0.18866421901245375,0.1460276469781422,[0.52983183 0.46747577],[0.53785682 0.46708071],[0.54581255 0.46896946],[0.55348825 0.47175661],[0.54533356 0.47132519],[0.53697407 0.46949142],0.5046730041503906,0.49438807368278503,1663318013873
27,0.2576450262062142,0.3031261066359019,0.28038556642105805,[0.52884662 0.46322972],[0.53719568 0.45901397],[0.54497176 0.46069396],[0.55186898 0.46635798],[0.5442608 0.4663195],[0.53623837 0.46524274],0.5042681097984314,0.4905623495578766,1663318013900
28,0.2985021322205427,0.3181159890828171,0.3083090606516799,[0.52817571 0.46362033],[0.53622448 0.45858368],[0.54414487 0.45960283],[0.55099761 0.46497989],[0.54336941 0.46616659],[0.53543919 0.46557927],0.503226101398468,0.49289965629577637,1663318013932
29,0.20455889272847277,0.377551320370958,0.2910551065497154,[0.52868533 0.46382684],[0.53645796 0.46033552],[0.54437196 0.4613471 ],[0.55138803 0.46587589],[0.54368514 0.46583867],[0.53574663 0.46506438],0.5027744174003601,0.4931817352771759,1663318013963
30,0.2604812657634208,0.35224950581747383,0.3063653857904473,[0.52609974 0.46434471],[0.53432435 0.4599852 ],[0.54234719 0.46131438],[0.54925734 0.46647263],[0.54166633 0.46700522],[0.53355992 0.4663229 ],0.5008235573768616,0.4919639825820923,1663318013992
31,0.3058536564382824,0.38096391708817096,0.34340878676322667,[0.52418178 0.46401328],[0.53242928 0.45880619],[0.54052413 0.45994699],[0.54744136 0.46564934],[0.53973645 0.46674919],[0.53158039 0.46617299],0.49917176365852356,0.49230247735977173,1663318014024
32,0.29436516681161207,0.4321754441947557,0.36327030550318384,[0.52303034 0.46432611],[0.53097838 0.45870107],[0.53915578 0.45937118],[0.54620874 0.46494177],[0.53854501 0.46594614],[0.53044999 0.46572861],0.4969453513622284,0.4944652318954468,1663318014054
33,0.23665720505832186,0.3578657952206122,0.297261500139467,[0.52141398 0.4639937 ],[0.5293346  0.45894247],[0.53746706 0.45940927],[0.54460889 0.46457237],[0.53680754 0.46474859],[0.52873003 0.46451175],0.4953095316886902,0.49560901522636414,1663318014082
34,0.25162029733515107,0.39301624552111064,0.32231827142813085,[0.5184564  0.46298069],[0.52653813 0.45782608],[0.53451943 0.45801577],[0.54155713 0.46237621],[0.53375918 0.46369538],[0.52573836 0.46367055],0.4929293990135193,0.49336084723472595,1663318014112
35,0.29336252651256106,0.33319314198097344,0.31327783424676725,[0.51562488 0.46247536],[0.52401131 0.45674533],[0.53209978 0.45733735],[0.53908765 0.46217281],[0.5314061  0.46389732],[0.52327234 0.46387795],0.4906761646270752,0.4937189817428589,1663318014140
36,0.2540742167919557,0.3677379839905564,0.31090610039125605,[0.51424855 0.46097323],[0.52232641 0.45515665],[0.53040475 0.45551673],[0.53770781 0.45996991],[0.52988517 0.4611581 ],[0.521761   0.46139753],0.489609032869339,0.4928632974624634,1663318014173
37,0.2943927792250843,0.39975047504467676,0.3470716271348805,[0.51354903 0.46315628],[0.52159733 0.45697048],[0.52972132 0.45755488],[0.53675175 0.46212962],[0.52901399 0.46402282],[0.52091008 0.46410576],0.48875880241394043,0.4955805540084839,1663318014208
38,0.31908958585248537,0.3653501947049852,0.3422198902787353,[0.51323318 0.46052706],[0.5216679  0.45390296],[0.53014129 0.45463133],[0.53726566 0.46010998],[0.52931875 0.46198601],[0.520913   0.46180579],0.4888388514518738,0.49229493737220764,1663318014240
39,0.2230555107746319,0.293035851958519,0.25804568136657546,[0.51562244 0.46022254],[0.5238871 0.4552235],[0.53230494 0.45596176],[0.53947216 0.45998377],[0.53136867 0.46101213],[0.52297121 0.4606505 ],0.4905582070350647,0.49125006794929504,1663318014270
40,0.3148642148686748,0.3506569586136019,0.33276058674113834,[0.51500684 0.46413192],[0.52308279 0.45760068],[0.53121561 0.4581843 ],[0.53833616 0.46370554],[0.53052908 0.46525764],[0.52237612 0.46515471],0.49091386795043945,0.49288615584373474,1663318014302
41,0.2607091675780617,0.34411069839901176,0.3024099329885367,[0.51743996 0.46151844],[0.52543265 0.45608655],[0.53342611 0.45706639],[0.54041564 0.46245775],[0.5326522  0.46278232],[0.5246793  0.46226263],0.4917745590209961,0.4908348321914673,1663318014332
42,0.2351153021483043,0.3995819865809728,0.31734864436463855,[0.51743293 0.46020022],[0.52535486 0.45492443],[0.53377092 0.45616716],[0.54121339 0.46248993],[0.53311878 0.46151313],[0.52485317 0.4607513 ],0.4922929108142853,0.48933979868888855,1663318014364
43,0.2986786410551075,0.38055884120288486,0.33961874112899615,[0.51749331 0.46416271],[0.52518231 0.45682359],[0.53361022 0.45776385],[0.54105687 0.46537516],[0.5328958  0.46448526],[0.52478456 0.46414801],0.4919241666793823,0.4948255717754364,1663318014406
44,0.26032833210744805,0.385544446873487,0.32293638949046755,[0.51693583 0.46384352],[0.52518195 0.45767844],[0.53376639 0.4587189 ],[0.54112524 0.46510717],[0.53310651 0.4646562 ],[0.52471882 0.46429995],0.4912939667701721,0.49525877833366394,1663318014437
45,0.274893966215714,0.401682436106322,0.338288201161018,[0.51788265 0.46602216],[0.5259338  0.45971113],[0.53442758 0.46044576],[0.54181051 0.46695602],[0.53380203 0.46680325],[0.52548558 0.46647337],0.4918263256549835,0.4973723590373993,1663318014472
46,0.28009133407302084,0.401117831731922,0.3406045829024714,[0.51844227 0.46773392],[0.52656794 0.4613249 ],[0.53496593 0.46219128],[0.54229778 0.46862543],[0.53445876 0.46851075],[0.52616382 0.46834627],0.49323955178260803,0.498026579618454,1663318014506
47,0.3198778858756378,0.4148245471066012,0.3673512164911195,[0.51892805 0.46341112],[0.52678919 0.45646814],[0.53508806 0.45758551],[0.54234356 0.46481839],[0.53431058 0.46478769],[0.52618879 0.4642081 ],0.49261727929115295,0.4912548065185547,1663318014538
48,0.2768745058088751,0.41416001178493494,0.34551725879690504,[0.51856631 0.46150708],[0.52697623 0.45599353],[0.53536379 0.45734611],[0.54247797 0.46336442],[0.53452623 0.46363091],[0.52618378 0.46288872],0.4941564202308655,0.49016526341438293,1663318014569
49,0.29576774952495155,0.4062580897606361,0.3510129196427938,[0.51972204 0.46022156],[0.52761471 0.45380649],[0.53573161 0.45499384],[0.54276365 0.46124297],[0.53463835 0.4615005 ],[0.52670908 0.4607935 ],0.4939301609992981,0.4902805984020233,1663318014598
50,0.2671154356987231,0.37126863564379814,0.31919203567126064,[0.52015358 0.4594163 ],[0.52834117 0.45439789],[0.53637868 0.45545962],[0.54333293 0.46039584],[0.53558379 0.46138945],[0.52749747 0.46075344],0.4962610602378845,0.4880400598049164,1663318014628
51,0.2332258945168402,0.3494076964778195,0.29131679549732986,[0.52019423 0.45719013],[0.52820659 0.45289612],[0.53618461 0.45419982],[0.5433377  0.45873183],[0.53534806 0.45934311],[0.52729481 0.45842987],0.49528059363365173,0.48503902554512024,1663318014667
52,0.24518061375679642,0.3274610295426845,0.2863208216497405,[0.52052015 0.45609745],[0.52847552 0.45146674],[0.5363884  0.45272112],[0.54352778 0.45742515],[0.53563637 0.45807403],[0.52764064 0.45730266],0.4961211383342743,0.4855514466762543,1663318014703
53,0.2665926131921466,0.27923539750455517,0.27291400534835086,[0.52006763 0.45679608],[0.52797598 0.4518674 ],[0.53599375 0.45314515],[0.54318744 0.45822981],[0.53528124 0.45906153],[0.52723724 0.45821625],0.4958350956439972,0.4867233633995056,1663318014730
54,0.27939563313291294,0.2786134662358984,0.2790045496844057,[0.51932979 0.45707881],[0.52743208 0.45174113],[0.53546751 0.45278582],[0.54246545 0.4577193 ],[0.53450185 0.45903355],[0.52640986 0.45827267],0.4951592981815338,0.486521452665329,1663318014761
55,0.26220382298963185,0.33856839807537986,0.30038611053250586,[0.51882225 0.4601362 ],[0.52666897 0.45448235],[0.53474659 0.45511991],[0.5420208  0.46045908],[0.53415132 0.46103191],[0.52607977 0.46067917],0.49459734559059143,0.4875732660293579,1663318014800
56,0.2011942903678446,0.38844954203020804,0.2948219161990263,[0.51871026 0.45802397],[0.52662373 0.45406288],[0.53489184 0.45521149],[0.54221743 0.45976785],[0.53420371 0.45977384],[0.52598041 0.45889127],0.4935801029205322,0.485927939414978,1663318014841
57,0.1649221466075869,0.38853752266058567,0.2767298346340863,[0.51627183 0.46228626],[0.52377063 0.4584085 ],[0.53173977 0.45903739],[0.53918093 0.46321696],[0.53142613 0.46268409],[0.5234158  0.46229485],0.4901899993419647,0.49212050437927246,1663318014878
58,0.18413392173852614,0.26472244162822567,0.22442818168337592,[0.51346987 0.46038705],[0.52099085 0.45645627],[0.52896583 0.45694634],[0.53628272 0.46065545],[0.52839124 0.4610036 ],[0.52040964 0.46072093],0.48803046345710754,0.4930649995803833,1663318014912
59,0.20065280077304545,0.4446412969098948,0.3226470488414701,[0.51184076 0.46296164],[0.51947618 0.45831221],[0.52753502 0.45859227],[0.53489929 0.46268317],[0.5269177  0.46310839],[0.51888466 0.46297088],0.48564088344573975,0.4950602650642395,1663318014940
60,0.20601443329881539,0.30657672125093743,0.2562955772748764,[0.50966758 0.45990804],[0.51743066 0.45460531],[0.5258252  0.45428914],[0.53351849 0.45801291],[0.52544671 0.45908165],[0.5170548  0.45964211],0.4836060106754303,0.49294474720954895,1663318014971
61,0.31571642497514535,0.4332082257199761,0.37446232534756074,[0.51035428 0.4610188 ],[0.51875508 0.45414498],[0.5270434  0.45340484],[0.53417253 0.45772827],[0.5266794  0.46097797],[0.51814872 0.46172136],0.4873468577861786,0.4950273633003235,1663318015004
62,0.29597207724018937,0.42936651046362523,0.36266929385190727,[0.51048934 0.45880356],[0.51964593 0.45208287],[0.52860546 0.45133963],[0.53571832 0.45570806],[0.52799469 0.45893466],[0.51897931 0.45947948],0.48742178082466125,0.4917554259300232,1663318015034
63,0.2252575744226739,0.3901027525417251,0.3076801634821995,[0.51206768 0.457706  ],[0.52097416 0.45325378],[0.52975857 0.45307702],[0.5371027  0.45644289],[0.52909744 0.458774  ],[0.52014118 0.45874879],0.48914438486099243,0.4889698028564453,1663318015065
64,0.25439516023789255,0.37637900114506545,0.315387080691479,[0.51256806 0.4539485 ],[0.52158111 0.44895208],[0.53036487 0.44905984],[0.53759813 0.45344701],[0.53007025 0.45540324],[0.52113771 0.45532405],0.49087825417518616,0.48555779457092285,1663318015094
65,0.268423475200718,0.34107297395155506,0.30474822457613654,[0.51283062 0.45589429],[0.52199006 0.45073789],[0.53099108 0.45085409],[0.53816378 0.45539287],[0.53041583 0.45768705],[0.52137083 0.45745498],0.48957639932632446,0.4870181083679199,1663318015135
66,0.28960605973298414,0.35831644041183935,0.3239612500724117,[0.51324391 0.45520082],[0.5226655  0.44974416],[0.53168887 0.45014054],[0.53890038 0.45506674],[0.5309602  0.45762146],[0.52176398 0.45703304],0.4906613230705261,0.4858739376068115,1663318015171
67,0.27672565053076453,0.34716410945275256,0.3119448799917586,[0.51297861 0.46005687],[0.52205217 0.45443854],[0.53085446 0.45459041],[0.53805351 0.45921624],[0.53002    0.46157256],[0.52099794 0.46121067],0.4900577664375305,0.4916653037071228,1663318015203
68,0.28940967891672403,0.26644976084914496,0.27792971988293447,[0.51310319 0.45947608],[0.52222186 0.45358217],[0.53114814 0.45341393],[0.53831613 0.45821145],[0.53048003 0.46083418],[0.52142131 0.46069911],0.4899561405181885,0.49120694398880005,1663318015232
69,0.27261034376125487,0.25573114772862215,0.2641707457449385,[0.51400107 0.45842731],[0.52337891 0.45309237],[0.53242344 0.45324239],[0.53948188 0.45778206],[0.53159642 0.46026367],[0.52241302 0.459851  ],0.49163544178009033,0.49141576886177063,1663318015262
70,0.2993475673880421,0.2724277420344376,0.28588765471123984,[0.51698416 0.45921534],[0.52665365 0.45344046],[0.53589749 0.4535476 ],[0.54268724 0.45869452],[0.5349232  0.46133521],[0.52564794 0.46091625],0.4962927997112274,0.49259868264198303,1663318015291
71,0.2472647105224158,0.27813712545847435,0.2627009179904451,[0.52079046 0.4596698 ],[0.52957243 0.45443413],[0.53798473 0.45481575],[0.54440147 0.45946404],[0.53721744 0.46037161],[0.52880418 0.46045348],0.5015953779220581,0.4905349612236023,1663318015322
72,0.2547201376027034,0.26900616053631715,0.26186314906951025,[0.52811289 0.45814076],[0.53663683 0.45385128],[0.54472709 0.454763  ],[0.55076683 0.45974907],[0.54414952 0.46029252],[0.53608584 0.45983624],0.5101038813591003,0.4878137707710266,1663318015349
73,0.2560909721548546,0.21942095954732,0.2377559658510873,[0.53296107 0.46060377],[0.5417161  0.45764831],[0.54977345 0.45885676],[0.55587012 0.46336949],[0.54930109 0.46465138],[0.54111588 0.4636232 ],0.5176188349723816,0.4896146059036255,1663318015378
74,0.2628510874345153,0.2079894477720211,0.2354202676032682,[0.54027009 0.45797738],[0.54841393 0.45575657],[0.55629539 0.45732769],[0.56216896 0.46235669],[0.55626506 0.46311373],[0.54838884 0.46171063],0.526302695274353,0.48419687151908875,1663318015413
75,0.25780200888526555,0.2547203366586,0.2562611727719328,[0.54972982 0.46227732],[0.55757409 0.45996422],[0.56507099 0.46182454],[0.57023633 0.46749619],[0.5651238  0.46717805],[0.55777693 0.46551701],0.5400038361549377,0.49194571375846863,1663318015448
76,0.36591799730026603,0.3056575893717026,0.3357877933359843,[0.55635661 0.46638858],[0.56334257 0.46151897],[0.57033807 0.46350887],[0.5754289  0.47216982],[0.56995445 0.47071871],[0.56312156 0.46888056],0.5469127893447876,0.4929126501083374,1663318015478
77,0.2801961324587607,0.34861462966486484,0.31440538106181276,[0.56180257 0.46464041],[0.56926191 0.46146718],[0.57649595 0.46394116],[0.58140576 0.47148097],[0.57602453 0.46972731],[0.56898803 0.46729052],0.5539932250976562,0.4919063150882721,1663318015508
78,0.3769804334606197,0.28082445655184435,0.328902445006232,[0.56291312 0.46749833],[0.57043672 0.46275601],[0.5773682  0.46546322],[0.58166724 0.47328481],[0.57610452 0.47247919],[0.56949055 0.47036618],0.557558536529541,0.49755844473838806,1663318015540
79,0.4314398685113795,0.2830514522700848,0.35724566039073213,[0.56434673 0.47053006],[0.57219255 0.46517652],[0.57945007 0.46799579],[0.58366424 0.47669649],[0.57828701 0.47644329],[0.57135105 0.47410712],0.5593921542167664,0.5021568536758423,1663318015577
80,0.35309778515981344,0.2914146544455276,0.3222562198026705,[0.5635978 0.4694798],[0.5714547  0.46578437],[0.5785231  0.46898603],[0.58257258 0.47656795],[0.57745743 0.475703  ],[0.5705567  0.47323379],0.5573845505714417,0.5009806752204895,1663318015603
81,0.3906498777791988,0.3128645111652898,0.3517571944722443,[0.56201386 0.47118828],[0.57018512 0.4662582 ],[0.57787591 0.4688046 ],[0.58248371 0.4769555 ],[0.5772649  0.47683895],[0.5698629 0.4748103],0.5537945032119751,0.49950218200683594,1663318015637
82,0.44056373054893017,0.2730279839686992,0.3567958572588147,[0.56234562 0.46930188],[0.57003611 0.463016  ],[0.57751334 0.46516567],[0.58243012 0.47463322],[0.57620817 0.4742806 ],[0.56913191 0.47207296],0.5511418581008911,0.4939693808555603,1663318015671
83,0.41877570658978397,0.2811272504794203,0.3499514785346021,[0.56065172 0.46943671],[0.56889361 0.46422157],[0.57623321 0.46687815],[0.58097613 0.47561076],[0.5750066  0.47551209],[0.56779218 0.47322464],0.5492069721221924,0.4950874149799347,1663318015705
84,0.4460313424202015,0.22933178696780254,0.337681564694002,[0.55968934 0.4696365 ],[0.56749874 0.46348011],[0.57482165 0.46555412],[0.57981539 0.47527099],[0.57353228 0.47472182],[0.56643987 0.47280627],0.5474474430084229,0.49433907866477966,1663318015739
85,0.4289049243566624,0.3082475630188035,0.36857624368773295,[0.55886447 0.46881628],[0.56659579 0.46162429],[0.57434523 0.4631176 ],[0.5799675  0.47284237],[0.57320607 0.47231966],[0.56581861 0.47074783],0.5437394976615906,0.49490585923194885,1663318015770
86,0.27340068855057925,0.09270591562508287,0.18305330208783105,[0.55306041 0.47006619],[0.56169581 0.46816814],[0.56929523 0.47051167],[0.57502818 0.47604334],[0.56886536 0.4765594 ],[0.56093925 0.47450888],0.5389149188995361,0.49784648418426514,1663318015800
87,0.10579282451284236,0.12458000789249545,0.1151864162026689,[0.54759014 0.47171602],[0.55575162 0.47186595],[0.56362492 0.47349662],[0.57075346 0.47637275],[0.56372559 0.47600013],[0.55522674 0.47430363],0.5300846099853516,0.49589821696281433,1663318015832
88,0.08508536459731339,0.22391799772957885,0.15450168116344612,[0.54204452 0.46696174],[0.54990524 0.4677619 ],[0.55757868 0.46926549],[0.56463814 0.47181988],[0.55761164 0.4712759 ],[0.54939234 0.46961418],0.5213778614997864,0.495893269777298,1663318015868
89,0.22306981686653848,0.23618034358703557,0.22962508022678702,[0.53680098 0.46560988],[0.54559726 0.46302205],[0.55367565 0.46414793],[0.56040877 0.46873051],[0.55330229 0.4693979 ],[0.54494631 0.46834314],0.5141677260398865,0.495058536529541,1663318015899
90,0.2856857176460598,0.3490533911524644,0.3173695543992621,[0.53218728 0.46811622],[0.54158992 0.46381852],[0.5500071  0.46520317],[0.55656195 0.47077218],[0.54913253 0.4719778 ],[0.5404405  0.47090447],0.5095493197441101,0.49682557582855225,1663318015928
91,0.27223683171450974,0.36821104518191516,0.32022393844821245,[0.5302819  0.46605021],[0.53910011 0.46204218],[0.54721838 0.46304399],[0.55379504 0.46830633],[0.54681724 0.46939358],[0.53845364 0.46850878],0.506261944770813,0.4964519441127777,1663318015959
92,0.266495276627537,0.3016931904809955,0.2840942335542663,[0.53081131 0.47081721],[0.53934568 0.46621081],[0.54733038 0.46721739],[0.55406195 0.47319412],[0.54653287 0.4734107 ],[0.53837085 0.47234637],0.5064841508865356,0.49825960397720337,1663318015991
93,0.2828643626196986,0.24003832051950774,0.26145134156960315,[0.52876014 0.46374387],[0.53772992 0.45909443],[0.54602677 0.46029508],[0.55279809 0.46637982],[0.54514062 0.46706203],[0.53664249 0.46586341],0.5045256614685059,0.4935671389102936,1663318016026
94,0.3165045031228361,0.27055210516229544,0.2935283041425658,[0.53025448 0.46721303],[0.5402233  0.46245107],[0.54912668 0.46419492],[0.55537719 0.47016871],[0.54797685 0.4719671 ],[0.53892171 0.47050235],0.5061681270599365,0.4973720908164978,1663318016057
95,0.329088377985585,0.40849763266196476,0.3687930053237749,[0.53082711 0.46465874],[0.54006821 0.45945483],[0.54871929 0.46095836],[0.55489677 0.46697053],[0.54744482 0.46857077],[0.53888071 0.467565  ],0.5065522193908691,0.4946829080581665,1663318016094
96,0.2105156282541648,0.24506220670618817,0.2277889174801765,[0.53431028 0.46037671],[0.54310828 0.45842463],[0.55162519 0.46035272],[0.55836678 0.46520105],[0.55094784 0.46539533],[0.54239339 0.46361795],0.508716881275177,0.48802995681762695,1663318016124
97,0.28059619088787136,0.31510326129002686,0.2978497260889491,[0.53463072 0.45860663],[0.5443719  0.45534593],[0.55346292 0.45730317],[0.55983168 0.46320722],[0.55268151 0.46424904],[0.54353499 0.46268499],0.5108662247657776,0.4846155643463135,1663318016157
98,0.19763407444828493,0.29926335121417036,0.24844871283122766,[0.53716171 0.45880407],[0.54607689 0.45606709],[0.55488873 0.45760107],[0.56169504 0.46348053],[0.55427736 0.46244201],[0.54561102 0.46103776],0.5116981267929077,0.48481684923171997,1663318016190
99,0.19832446182391575,0.314364630988042,0.25634454640597887,[0.53768325 0.45963395],[0.54707682 0.4571642 ],[0.55581701 0.45918232],[0.56219804 0.46464908],[0.55516237 0.4638854 ],[0.54640055 0.46229658],0.513522207736969,0.4836990237236023,1663318016223
100,0.2968334981002631,0.27199654476361235,0.28441502143193775,[0.53693944 0.45943218],[0.54610509 0.45531487],[0.55438906 0.45715392],[0.56085187 0.46376491],[0.55361193 0.46414214],[0.54508883 0.46264058],0.5123962163925171,0.4829769432544708,1663318016257
101,0.30419655682127156,0.22116445596141043,0.262680506391341,[0.53784674 0.45857364],[0.54705644 0.45504004],[0.55533057 0.45691621],[0.561791  0.4630869],[0.55467701 0.46420291],[0.54602021 0.46247628],0.5133785605430603,0.4829065799713135,1663318016285
102,0.2740026732412179,0.22362492751919041,0.24881380038020418,[0.53877187 0.46115899],[0.54758501 0.45591536],[0.55637133 0.45770201],[0.56323117 0.4656142 ],[0.55540574 0.46443015],[0.54685181 0.46270317],0.5140804648399353,0.4844924211502075,1663318016318
103,0.17094964025683435,0.2560406342851996,0.21349513727101696,[0.53953457 0.46224916],[0.54782277 0.45951176],[0.55623758 0.46137351],[0.56359154 0.46737793],[0.5556494  0.46558231],[0.54719996 0.46362507],0.5137482285499573,0.48574766516685486,1663318016350
104,0.22181558172103044,0.20056749606086782,0.21119153889094913,[0.53834361 0.46358246],[0.54662699 0.45950511],[0.55460566 0.46125901],[0.56144875 0.4680759 ],[0.55351985 0.46637535],[0.54548979 0.46459144],0.5130482912063599,0.49017655849456787,1663318016380
105,0.27653990243802934,0.23807716448434418,0.25730853346118676,[0.53993464 0.46025085],[0.54788762 0.45487493],[0.55603176 0.45643952],[0.56300443 0.46473664],[0.55482751 0.46295211],[0.54693735 0.46117914],0.5138812065124512,0.4837067425251007,1663318016414
106,0.21351106029159653,0.3154683680381501,0.2644897141648733,[0.53964555 0.46060705],[0.54837394 0.45802552],[0.55650014 0.46001717],[0.56304914 0.46625444],[0.55595988 0.46513817],[0.5476898  0.46311098],0.5146334171295166,0.4855383038520813,1663318016443
107,0.2377717980338744,0.3015833390060351,0.2696775685199548,[0.53900194 0.45781833],[0.54868996 0.45530346],[0.55749851 0.45753726],[0.56403208 0.46402606],[0.55680412 0.46356937],[0.54788256 0.46144217],0.5148854851722717,0.48220428824424744,1663318016474
108,0.28485435251232916,0.18608151450973306,0.23546793351103112,[0.54020488 0.45892629],[0.54953891 0.45536083],[0.55816072 0.45729449],[0.56450886 0.46485692],[0.55736095 0.46439001],[0.54868567 0.46242148],0.5159727334976196,0.4806819558143616,1663318016503
