FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
20,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988123
21,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988145
22,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988166
23,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988189
24,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988210
25,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988234
26,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988255
27,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988277
28,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988302
29,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988323
30,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988348
31,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988373
32,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988399
33,0,0,0,[0.49551091 0.48462877],[0.50253111 0.4728694 ],[0.51107538 0.4715085 ],[0.51883179 0.47683758],[0.51035708 0.48216003],[0.50227749 0.48379081],0.4708886742591858,0.5343201160430908,1663316988422
34,0.41918162229846745,0.4594279131124147,0.4393047677054411,[0.52413779 0.46692577],[0.53432167 0.45750859],[0.54478753 0.45825613],[0.55255336 0.46658128],[0.54340804 0.47016239],[0.5333553  0.46930748],0.49863165616989136,0.5006563663482666,1663316988465
35,0.43152337294053417,0.4015872056159161,0.41655528927822516,[0.52329183 0.46690187],[0.53273433 0.45860949],[0.54200387 0.459149  ],[0.54904473 0.46651688],[0.5407002  0.47040731],[0.53158063 0.46944314],0.5012024641036987,0.49710550904273987,1663316988497
36,0.47595095504890467,0.42384349029877527,0.44989722267383997,[0.5201773  0.46616751],[0.52897954 0.45704174],[0.53811425 0.45732048],[0.54511338 0.46457899],[0.53689647 0.46937731],[0.52799773 0.468667  ],0.49648046493530273,0.49775850772857666,1663316988525
37,0.3247508231206504,0.3318832436627731,0.32831703339171175,[0.51686734 0.46627691],[0.52512711 0.46005446],[0.53331518 0.46001256],[0.54055762 0.46452117],[0.53278804 0.46776277],[0.52443767 0.46768433],0.4938731789588928,0.4976079761981964,1663316988556
38,0.32966065213711465,0.43251016903847406,0.3810854105877943,[0.51443034 0.46902806],[0.52269721 0.46249771],[0.53088564 0.4622694 ],[0.53807932 0.46643081],[0.5303157  0.47016144],[0.52193224 0.47023341],0.4899180829524994,0.49976494908332825,1663316988587
39,0.28485813983475045,0.3823839675162184,0.33362105367548445,[0.5132491  0.46848011],[0.52090681 0.462726  ],[0.52870786 0.46215311],[0.53589588 0.46595573],[0.52816534 0.46884948],[0.52026725 0.4689571 ],0.48697224259376526,0.5003907680511475,1663316988616
40,0.35130953614003857,0.4422666911337207,0.3967881136368796,[0.5107553  0.46753338],[0.5178684  0.46061471],[0.52533209 0.46040565],[0.53254372 0.46547496],[0.52498198 0.46806976],[0.51740825 0.46830598],0.48555660247802734,0.501045823097229,1663316988644
41,0.3577767474771995,0.4888276573925798,0.42330220243488964,[0.50893587 0.46483082],[0.51590776 0.45794293],[0.52326256 0.45796824],[0.53040743 0.46241382],[0.52308327 0.46538299],[0.51567072 0.4659836 ],0.4851745665073395,0.5004448294639587,1663316988672
42,0.33375210940128114,0.5155277242780039,0.42463991683964253,[0.5095973  0.46452934],[0.5168407  0.45754951],[0.5243873  0.45751107],[0.53127646 0.4621852 ],[0.52400368 0.46450511],[0.51651043 0.46509302],0.48535725474357605,0.4996509552001953,1663316988702
43,0.35975945735456016,0.46186394054461577,0.41081169894958797,[0.50902474 0.46330339],[0.51636434 0.45606181],[0.52411127 0.4562318 ],[0.53112596 0.46169379],[0.52394307 0.46378517],[0.51623929 0.46445   ],0.4853554368019104,0.49854734539985657,1663316988734
44,0.413139514060142,0.4469885311054164,0.4300640225827792,[0.51030403 0.46262789],[0.51750588 0.45449176],[0.52521288 0.45507348],[0.53178465 0.46125647],[0.52472514 0.46342286],[0.51729923 0.463911  ],0.4856588840484619,0.4954688847064972,1663316988769
45,0.43017623976574576,0.3857111778533745,0.4079437088095601,[0.51000428 0.46178705],[0.51658326 0.45424849],[0.52375185 0.4544698 ],[0.53066278 0.45962524],[0.52371567 0.46290159],[0.51648146 0.4636867 ],0.48498809337615967,0.4918566942214966,1663316988798
46,0.3972195713997381,0.4457445482352299,0.421482059817484,[0.50894219 0.46051675],[0.51607126 0.45320001],[0.52331668 0.45357651],[0.53005594 0.45843899],[0.52315372 0.46145755],[0.515782   0.46216723],0.48408520221710205,0.4903109073638916,1663316988830
47,0.39270483505764064,0.3820514098253067,0.3873781224414737,[0.50740331 0.46143264],[0.51409912 0.4534193 ],[0.52149051 0.45289668],[0.52861857 0.45733458],[0.52180141 0.46083412],[0.5143894 0.4624418],0.48297739028930664,0.4925403296947479,1663316988863
48,0.3943393581874431,0.35765674951061505,0.37599805384902907,[0.50702852 0.45966038],[0.51382476 0.4511877 ],[0.52124608 0.45094201],[0.52841151 0.456588  ],[0.52119595 0.45907393],[0.51383966 0.46009311],0.48221561312675476,0.4893749952316284,1663316988901
49,0.4016172741607186,0.3950717596191697,0.3983445168899441,[0.50504178 0.45809084],[0.51217914 0.45070207],[0.51971614 0.45049953],[0.52678102 0.4554424 ],[0.51967502 0.45910099],[0.51209372 0.45969093],0.4798996150493622,0.4887966215610504,1663316988930
50,0.3723237841255545,0.45403452993194227,0.4131791570287484,[0.50190932 0.45724005],[0.5090223  0.45010185],[0.51653934 0.45007837],[0.52384132 0.45504865],[0.51657957 0.45800266],[0.50895363 0.45859012],0.4781651794910431,0.4871426224708557,1663316988961
51,0.37615437819853603,0.38631486371155427,0.3812346209550451,[0.50038671 0.4573532 ],[0.50731879 0.45022488],[0.51469952 0.45003849],[0.52182549 0.45472944],[0.51458174 0.45800835],[0.5071556  0.45850146],0.4761302173137665,0.4890570044517517,1663316988998
52,0.37898274725418457,0.3958676820971253,0.38742521467565494,[0.49874163 0.45769802],[0.50531441 0.44990245],[0.51270205 0.44936389],[0.52008361 0.45445386],[0.51239657 0.45748284],[0.50509822 0.45813721],0.472871333360672,0.48913469910621643,1663316989033
53,0.38975573895465404,0.38511925665155955,0.38743749780310677,[0.49730861 0.45586145],[0.50409359 0.44849429],[0.51148736 0.44795781],[0.51867104 0.45245513],[0.5113861  0.45633078],[0.50392061 0.45698157],0.4726690948009491,0.4891733229160309,1663316989065
54,0.3847365667087163,0.2853634636803728,0.3350500151945446,[0.49497479 0.45626107],[0.50140274 0.44831684],[0.50876772 0.44756564],[0.51616842 0.45247525],[0.50854796 0.45582134],[0.50130647 0.45662373],0.4705016016960144,0.4886574149131775,1663316989094
55,0.35423603803991216,0.3772674162110581,0.3657517271254851,[0.49289823 0.45292595],[0.498768   0.44516003],[0.5059247  0.44390488],[0.5135076  0.44818184],[0.50595385 0.45134288],[0.49899027 0.45270172],0.46611690521240234,0.4843086898326874,1663316989129
56,0.33132529965664315,0.3522426334215792,0.34178396653911114,[0.49022931 0.45038074],[0.49601275 0.44274151],[0.50281197 0.44141585],[0.51023602 0.44502467],[0.50274032 0.44809625],[0.49602011 0.44978505],0.4617665112018585,0.47877195477485657,1663316989160
57,0.33626593341645084,0.4185345634409756,0.3774002484287132,[0.48751932 0.45024914],[0.49314529 0.44216552],[0.49990743 0.44022539],[0.50737685 0.44338718],[0.50006819 0.44717646],[0.49338609 0.44933826],0.4587208032608032,0.4798184037208557,1663316989189
58,0.3679223925947348,0.3001843399052213,0.33405336624997806,[0.48754948 0.44934532],[0.49340409 0.44083858],[0.50049376 0.4391523 ],[0.50793356 0.44279084],[0.50032234 0.4470211 ],[0.49344602 0.44872367],0.4578360319137573,0.4773901104927063,1663316989215
59,0.36719684021603827,0.2706141282577637,0.318905484236901,[0.48520422 0.45007899],[0.49117675 0.44168362],[0.49828091 0.44022518],[0.5056262  0.44378051],[0.49814233 0.44797367],[0.49123019 0.44962859],0.4546581506729126,0.47831493616104126,1663316989248
60,0.3840716428354336,0.339045475356047,0.3615585590957403,[0.48520315 0.45216876],[0.49065486 0.44379446],[0.49745274 0.44274735],[0.50487381 0.44719043],[0.49743447 0.4503648 ],[0.4908281  0.45176139],0.4551485478878021,0.4834398627281189,1663316989279
61,0.36934215584923696,0.23495814405786897,0.30215014995355294,[0.48662597 0.45302442],[0.49221006 0.44383577],[0.49951103 0.44227368],[0.50762987 0.44738773],[0.4998768  0.45011431],[0.49278304 0.45203084],0.4567829966545105,0.48341262340545654,1663316989308
62,0.3728847667153384,0.247439679486988,0.3101622231011632,[0.48724091 0.45386112],[0.49247393 0.44483167],[0.49959245 0.44319397],[0.50778329 0.44852316],[0.50012255 0.45087346],[0.49322879 0.45292744],0.4567401111125946,0.481378436088562,1663316989338
63,0.40126358552168956,0.2169392217218899,0.3091014036217897,[0.48724046 0.45284593],[0.49269199 0.44372642],[0.49976608 0.4421578 ],[0.5076052  0.44726646],[0.50037473 0.4502652 ],[0.49345618 0.45250857],0.458660364151001,0.4784321188926697,1663316989369
64,0.3673855218812719,0.31391570172093736,0.3406506118011046,[0.4873192  0.45216936],[0.49279508 0.44331971],[0.49988991 0.44182104],[0.50793648 0.44689435],[0.50024396 0.44942313],[0.49329439 0.45133078],0.45789843797683716,0.4794420003890991,1663316989401
65,0.3538280146053262,0.31083671245154565,0.3323323635284359,[0.48732269 0.44996297],[0.49270228 0.4412452 ],[0.49985388 0.43974376],[0.50806189 0.44476709],[0.50003475 0.44720373],[0.49310631 0.44890219],0.45898449420928955,0.4758329391479492,1663316989433
66,0.4067269791221699,0.3224314780265509,0.3645792285743604,[0.48801538 0.44739121],[0.49313453 0.43869683],[0.50003684 0.43735155],[0.50793797 0.44242495],[0.50024605 0.44557989],[0.49353832 0.44715825],0.4602576196193695,0.4721488058567047,1663316989463
67,0.3963391993740923,0.27971325440518197,0.3380262268896371,[0.48915032 0.44841188],[0.49395171 0.43970165],[0.50065625 0.43844882],[0.50856507 0.44361424],[0.5010184  0.44610056],[0.49454498 0.4478724 ],0.46059340238571167,0.471090704202652,1663316989490
68,0.4102121394317642,0.2888987292506173,0.34955543434119074,[0.48996317 0.44800058],[0.49466544 0.43866712],[0.50162739 0.43711486],[0.50979769 0.44242072],[0.50191838 0.44541162],[0.49527845 0.44724777],0.46114617586135864,0.47251227498054504,1663316989518
69,0.3867496858183566,0.27918632566982393,0.33296800574409025,[0.49095276 0.44940215],[0.49558061 0.44039577],[0.50233912 0.4387458 ],[0.51051283 0.44380099],[0.50278217 0.4464106 ],[0.49625903 0.44842738],0.4613955616950989,0.47283825278282166,1663316989549
70,0.3848005319921945,0.29559083445759365,0.3401956832248941,[0.4916946  0.44749406],[0.49696133 0.43919969],[0.50383109 0.43798807],[0.51165289 0.44307944],[0.50425053 0.44564414],[0.49747923 0.44724667],0.46335241198539734,0.4712534248828888,1663316989582
71,0.3708331716696809,0.301952622904089,0.33639289728688493,[0.49302509 0.44894919],[0.49802077 0.4405019 ],[0.50469244 0.43921646],[0.51257288 0.44421205],[0.50474674 0.44649759],[0.49827039 0.44813406],0.4645217955112457,0.4763621687889099,1663316989613
72,0.34286382889099737,0.2139294237502249,0.27839662632061113,[0.4934445  0.44975942],[0.49858662 0.44143245],[0.50547385 0.43982103],[0.51359445 0.44465303],[0.50558597 0.44685766],[0.49886575 0.44864368],0.4647827744483948,0.4755135476589203,1663316989641
73,0.3720786538548178,0.2182498202683258,0.2951642370615718,[0.49358541 0.44722441],[0.49946427 0.43879938],[0.50649118 0.43789256],[0.51396954 0.44296148],[0.50643945 0.44533569],[0.49950472 0.44685313],0.4673629701137543,0.4672949016094208,1663316989669
74,0.302497582675062,0.20586191577929722,0.2541797492271796,[0.49391562 0.44633937],[0.50028753 0.43901566],[0.5075981 0.4382197],[0.51518929 0.44253856],[0.50773871 0.44443563],[0.50040942 0.44587132],0.46686694025993347,0.4639293849468231,1663316989701
75,0.30498911396748146,0.1919724461774506,0.24848078007246605,[0.49481887 0.44347593],[0.50124973 0.43679988],[0.50829101 0.43642831],[0.51557612 0.44028625],[0.50836426 0.44241932],[0.50126153 0.44361851],0.4681883454322815,0.463522344827652,1663316989733
76,0.29993777985034653,0.2174614977017709,0.2586996387760587,[0.49568963 0.44604495],[0.50154036 0.43897685],[0.50829422 0.4380773 ],[0.51565522 0.44228983],[0.50866151 0.44378152],[0.50186765 0.4454394 ],0.4683048129081726,0.46801334619522095,1663316989772
77,0.36596306604255424,0.27644505745371895,0.3212040617481366,[0.49511009 0.44659099],[0.50122517 0.43869838],[0.50815386 0.43790174],[0.51540434 0.4424749 ],[0.50819969 0.44518423],[0.50129747 0.44657174],0.46811938285827637,0.4678329527378082,1663316989805
78,0.34158715323676,0.24138366591950086,0.2914854095781304,[0.49475163 0.44857979],[0.50064641 0.44059098],[0.50758713 0.43941692],[0.5150497  0.44365403],[0.50756723 0.44633809],[0.50071877 0.44793901],0.4677544832229614,0.4709669351577759,1663316989837
79,0.3461638868055429,0.238991915694491,0.2925779012500169,[0.49281475 0.45041177],[0.49848494 0.44160008],[0.50559157 0.4398872 ],[0.51339245 0.4444069 ],[0.50559086 0.4472287 ],[0.49862435 0.44909799],0.4645969271659851,0.4755857586860657,1663316989868
80,0.33847487052159697,0.1866689664919422,0.2625719185067696,[0.49177176 0.45217547],[0.49778324 0.44494548],[0.50487447 0.44424415],[0.51257199 0.4485507 ],[0.5050053  0.45118243],[0.4979499 0.452297 ],0.46634867787361145,0.4776938557624817,1663316989899
81,0.35667559425016265,0.22360536056281324,0.29014047740648796,[0.49101159 0.45140752],[0.49779123 0.44321445],[0.50520545 0.44208536],[0.51270634 0.44600582],[0.50532573 0.44984141],[0.49777302 0.45140591],0.4641121029853821,0.4771486818790436,1663316989929
82,0.34098881103436235,0.30481478533618356,0.322901798185273,[0.49169734 0.45300668],[0.49770573 0.44494426],[0.50494605 0.4436191 ],[0.51290542 0.44767979],[0.50509459 0.45092511],[0.49784568 0.45254815],0.4643985629081726,0.4815392792224884,1663316989967
83,0.34968964761732596,0.30424796012507344,0.3269688038711997,[0.49198744 0.45129964],[0.49854362 0.44323775],[0.50589752 0.44216549],[0.51345271 0.44637823],[0.505876   0.44969031],[0.49848068 0.45111454],0.46552032232284546,0.47585999965667725,1663316989999
84,0.35262991003384514,0.2924440348443364,0.32253697243909074,[0.49352112 0.45139286],[0.50004584 0.44320473],[0.50750232 0.44194925],[0.51523137 0.44599634],[0.50758493 0.44967932],[0.50009197 0.45125139],0.46710872650146484,0.47615543007850647,1663316990031
85,0.3774646857075716,0.28223817257243816,0.32985142914000487,[0.49439055 0.44851962],[0.50081092 0.44090322],[0.5082432  0.44042718],[0.51595879 0.44498411],[0.50817186 0.44849724],[0.50081432 0.44933265],0.46901294589042664,0.4738154411315918,1663316990061
86,0.34418851534130696,0.28749845961358,0.3158434874774435,[0.49653819 0.44904718],[0.50256002 0.4414959 ],[0.50975573 0.44082177],[0.51747394 0.44513142],[0.5096401  0.44795114],[0.50252885 0.44902712],0.4720749258995056,0.47633227705955505,1663316990092
87,0.3597389940999027,0.28971908509781447,0.32472903959885857,[0.4966251  0.44865215],[0.50348186 0.44161215],[0.51090217 0.44134679],[0.51841038 0.4458344 ],[0.51084775 0.44904554],[0.50333291 0.44971645],0.4714794158935547,0.47365933656692505,1663316990128
88,0.38171445910099405,0.2732550597630633,0.3274847594320287,[0.49618527 0.45003039],[0.50278354 0.44217452],[0.51016915 0.44151101],[0.51768881 0.44584861],[0.51009977 0.44967338],[0.50269562 0.45073536],0.47176066040992737,0.4771893322467804,1663316990158
89,0.4007501077077804,0.3045568691100617,0.3526534884089211,[0.4938854  0.45055395],[0.50036597 0.4414354 ],[0.50797778 0.44021356],[0.51564282 0.44551182],[0.50752825 0.44918233],[0.50000966 0.45034897],0.4683530926704407,0.4764655530452728,1663316990191
90,0.4074801501581728,0.25781575549897295,0.33264795282857285,[0.49070677 0.45449585],[0.49773428 0.44541261],[0.50549287 0.44446459],[0.51296538 0.44966814],[0.50501215 0.45363924],[0.49736339 0.45477968],0.4656670093536377,0.4834528863430023,1663316990223
91,0.39237978957559644,0.3134738378290137,0.35292681370230505,[0.48764917 0.45552388],[0.49437782 0.44631591],[0.50216413 0.44544652],[0.5095585  0.45083264],[0.50135636 0.45415789],[0.49391615 0.45513839],0.4606149196624756,0.4849115014076233,1663316990254
92,0.26553090219396686,0.18871804571834194,0.2271244739561544,[0.48553985 0.45668021],[0.49217772 0.44983518],[0.49971151 0.44909257],[0.50720489 0.45268166],[0.49888843 0.45486584],[0.49152285 0.45566666],0.45962345600128174,0.4869118630886078,1663316990289
93,0.30002559833985937,0.22246687405521648,0.26124623619753795,[0.48201075 0.45344195],[0.48888716 0.44565889],[0.49651483 0.44469362],[0.50364983 0.44868881],[0.49577942 0.45127684],[0.48834184 0.45230651],0.4572209417819977,0.48597782850265503,1663316990322
94,0.30577887334516773,0.29291776002084113,0.29934831668300443,[0.48311895 0.45602059],[0.4886941  0.44860193],[0.49623755 0.44787839],[0.504053   0.45213079],[0.49565607 0.45426494],[0.48856094 0.45520914],0.4572675824165344,0.4938037395477295,1663316990356
95,0.35947079060055676,0.33194254604615586,0.3457066683233563,[0.48213193 0.45547691],[0.48822638 0.44650894],[0.49564832 0.44518703],[0.50313914 0.44991654],[0.49503997 0.45293412],[0.48783794 0.45435145],0.4569346308708191,0.4872334599494934,1663316990388
96,0.3345863951330839,0.2760513356167749,0.3053188653749294,[0.48322439 0.45699757],[0.48869365 0.44851494],[0.49597493 0.44741073],[0.50365084 0.45201212],[0.49554858 0.45422533],[0.48860133 0.45575649],0.45883727073669434,0.4927261471748352,1663316990422
97,0.3424569123294966,0.27195955694447177,0.3072082346369842,[0.48450303 0.45766547],[0.49004242 0.4492867 ],[0.49719602 0.4481293 ],[0.50473338 0.45272946],[0.49693859 0.45501333],[0.49003065 0.45666036],0.4610770642757416,0.49331218004226685,1663316990458
98,0.37905611972027636,0.20291238786172264,0.2909842537909995,[0.48583394 0.45856059],[0.4909977 0.4494651],[0.4981904  0.44838741],[0.50598222 0.45375374],[0.4976719  0.45602363],[0.49092999 0.45751435],0.46100831031799316,0.4944813549518585,1663316990490
99,0.3924340964795865,0.1807543394140347,0.2865942179468106,[0.48670903 0.45895839],[0.49196044 0.44921261],[0.49926764 0.44791213],[0.50715655 0.45367375],[0.49902552 0.45587915],[0.49211186 0.45781651],0.4627305269241333,0.4936354458332062,1663316990523
100,0.3992224222733242,0.28906609204136297,0.3441442571573436,[0.48734877 0.4588981 ],[0.49317238 0.44931954],[0.50068492 0.44822884],[0.50839055 0.45361575],[0.50010741 0.45671952],[0.49299175 0.45812941],0.46264275908470154,0.4962698221206665,1663316990555
101,0.4091636011668296,0.4014775202532834,0.4053205607100565,[0.48812237 0.45974514],[0.49405095 0.44985709],[0.50155288 0.44829607],[0.50930655 0.45349562],[0.5011254  0.45728984],[0.49390537 0.4589262 ],0.4620687961578369,0.49640488624572754,1663316990588
102,0.3671828195361541,0.38498363051995754,0.3760832250280558,[0.48625952 0.45979729],[0.49274358 0.45031852],[0.50049353 0.4487727 ],[0.50835896 0.45368648],[0.50035954 0.45704699],[0.49281421 0.45888093],0.4601346552371979,0.49555787444114685,1663316990618
103,0.36751050320002016,0.3585495471200283,0.36303002516002425,[0.48451805 0.46160337],[0.49121019 0.45282662],[0.4987461  0.45161244],[0.50628793 0.45613423],[0.49860844 0.459665  ],[0.49112055 0.46127096],0.4598219394683838,0.4968811869621277,1663316990650
104,0.36888797008110574,0.40303516113938415,0.38596156561024497,[0.48219007 0.46271795],[0.48911637 0.45329031],[0.49683604 0.45140308],[0.50435722 0.45574141],[0.49649772 0.45997158],[0.48881793 0.46185517],0.45686057209968567,0.4978174865245819,1663316990684
105,0.3500527672175755,0.3635701743547234,0.35681147078614944,[0.48066354 0.46389914],[0.48740873 0.45397714],[0.49522501 0.45135474],[0.50305825 0.45556009],[0.49509454 0.45985159],[0.48730615 0.46220902],0.45500630140304565,0.49862998723983765,1663316990713
106,0.41317744627073677,0.37856423207781603,0.3958708391742764,[0.48106167 0.46353677],[0.4866488  0.45207947],[0.49439657 0.44951269],[0.50247437 0.45456594],[0.49416837 0.45912737],[0.48691303 0.46164304],0.45577555894851685,0.5010689496994019,1663316990746
107,0.41762238369178445,0.44029513991968655,0.4289587618057355,[0.47854865 0.46378115],[0.48446685 0.45267504],[0.49207813 0.45028004],[0.49972853 0.45499441],[0.49171895 0.45995426],[0.48446965 0.46214649],0.4533366560935974,0.5031216740608215,1663316990775
108,0.3968063756700151,0.41274130621456945,0.4047738409422923,[0.47865498 0.4615441 ],[0.48422399 0.45056856],[0.4918347  0.44795066],[0.49990803 0.45264497],[0.49176419 0.45719555],[0.48454997 0.45960313],0.453743040561676,0.5011532306671143,1663316990805
109,0.36982882859846494,0.4026012138890953,0.38621502124378015,[0.47856751 0.46075347],[0.48426461 0.45008755],[0.49188831 0.44756171],[0.49996063 0.45224479],[0.49165303 0.45619029],[0.4844335  0.45848328],0.4527831971645355,0.49862635135650635,1663316990836
