FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
14,0.3842158058886437,0.4478254798763388,0.41602064288249124,[0.43761057 0.46290728],[0.44366902 0.45332161],[0.45102707 0.45232335],[0.45854181 0.45800579],[0.45049077 0.46042532],[0.44345763 0.46171859],0.4080353081226349,0.49754056334495544,1663318818895
15,0.4028047839970234,0.42963348483132024,0.4162191344141718,[0.43909097 0.45943123],[0.44556576 0.44973651],[0.45325601 0.44878238],[0.46060205 0.45444855],[0.4522914  0.45765531],[0.44504899 0.45858458],0.4100008010864258,0.49634286761283875,1663318818924
16,0.36521018335476296,0.3876493332841103,0.3764297583194366,[0.4407936  0.45605549],[0.44738412 0.44726121],[0.45504498 0.4464381 ],[0.46262476 0.45230201],[0.45426691 0.4545086 ],[0.44693509 0.45532069],0.40978652238845825,0.48982706665992737,1663318818959
17,0.3863806734127839,0.44426834098415346,0.4153245071984687,[0.4413628  0.45641944],[0.44839397 0.44795415],[0.45616853 0.44738737],[0.46343166 0.45316583],[0.45548457 0.45599395],[0.44793558 0.45654652],0.4119269847869873,0.4904353618621826,1663318818989
18,0.4023108975032198,0.44024247612639356,0.4212766868148067,[0.442274   0.45667952],[0.44893548 0.44782206],[0.45646593 0.4470087 ],[0.46368855 0.45275423],[0.45556197 0.45581895],[0.4482857  0.45645884],0.4119260013103485,0.4908759593963623,1663318819023
19,0.36576545644605474,0.36159712949552614,0.36368129297079044,[0.4433535  0.45504579],[0.44988301 0.44653988],[0.45746666 0.4459492 ],[0.46495196 0.45242169],[0.45675674 0.45387152],[0.44947541 0.4544915 ],0.4121520221233368,0.48484477400779724,1663318819057
20,0.3904144971841568,0.3936718946158117,0.39204319589998426,[0.44328958 0.45179287],[0.45009613 0.44332492],[0.45784813 0.44267339],[0.4652296  0.44883668],[0.45724714 0.4513171 ],[0.44974658 0.45193946],0.4133933186531067,0.48205310106277466,1663318819088
21,0.39555998211646987,0.42327278391574114,0.4094163830161055,[0.44499275 0.4537122 ],[0.45157054 0.44505972],[0.45919922 0.44414073],[0.46674082 0.44971433],[0.45851123 0.45297956],[0.45111984 0.45367599],0.414695143699646,0.4849970042705536,1663318819124
22,0.4113673304733666,0.3529047544345238,0.38213604245394517,[0.44645092 0.45671764],[0.45324877 0.44729999],[0.46107575 0.44627032],[0.46848354 0.45279199],[0.46061778 0.45543844],[0.45309174 0.45653158],0.41680341958999634,0.4865182638168335,1663318819156
23,0.3588490197259005,0.34108928095680247,0.34996915034135145,[0.44776195 0.45530114],[0.45428944 0.4475621 ],[0.46179619 0.44715217],[0.46926421 0.45285255],[0.46159077 0.45472911],[0.45418623 0.45551357],0.4183647632598877,0.4853280484676361,1663318819190
24,0.2729037944902255,0.27185755965075625,0.27238067707049085,[0.44873258 0.45241946],[0.45505321 0.44650379],[0.46234918 0.44689617],[0.46991673 0.45239717],[0.46203089 0.45238811],[0.45483401 0.45256114],0.4187111258506775,0.4812990128993988,1663318819224
25,0.3340279645402343,0.3217442344741246,0.32788609950717945,[0.45025885 0.45527375],[0.45624396 0.44816718],[0.46352807 0.44805539],[0.47117934 0.45429617],[0.4633016  0.45487502],[0.45622197 0.45533505],0.42046496272087097,0.48293760418891907,1663318819260
26,0.31433935796416806,0.3564511720579494,0.33539526501105876,[0.44896778 0.4586845 ],[0.45518559 0.45187622],[0.46238843 0.45220569],[0.46979538 0.45852748],[0.46214092 0.45843342],[0.45510814 0.45873737],0.41964656114578247,0.4872722923755646,1663318819291
27,0.2768739194428944,0.28624155219175135,0.2815577358173229,[0.44904557 0.45872554],[0.45541981 0.45255631],[0.46282184 0.45273378],[0.47027743 0.45860285],[0.46244165 0.45846936],[0.45519358 0.45856118],0.4195408225059509,0.48595064878463745,1663318819323
28,0.2771975257586579,0.3914544183122533,0.3343259720354556,[0.44929838 0.45548385],[0.45587438 0.44898841],[0.46323434 0.44918582],[0.47064307 0.45530531],[0.46268293 0.45495602],[0.45550594 0.45501447],0.4194178581237793,0.4839017689228058,1663318819360
29,0.3495061301019872,0.19918369322531812,0.27434491166365266,[0.4482851  0.45638418],[0.45496628 0.44878221],[0.46237767 0.44906831],[0.46965313 0.45610622],[0.46181735 0.45630243],[0.45457852 0.4564544 ],0.4186188578605652,0.4838753938674927,1663318819393
30,0.33526389057872785,0.24506166475415234,0.2901627776664401,[0.44711408 0.4575372 ],[0.45394698 0.45011234],[0.46147364 0.45018166],[0.4687427  0.45656288],[0.4609434  0.45725584],[0.45353612 0.45752424],0.41829681396484375,0.48733511567115784,1663318819424
31,0.29446164631908645,0.298647319878379,0.2965544830987327,[0.44593436 0.45807907],[0.45294407 0.45164531],[0.46018821 0.45192081],[0.4671905  0.45718837],[0.45961249 0.45788535],[0.45235747 0.4581559 ],0.4174499213695526,0.48878687620162964,1663318819457
32,0.21707108159455074,0.15773942666407376,0.18740525412931225,[0.44851488 0.45192614],[0.45581728 0.44744366],[0.46324939 0.44825509],[0.47038713 0.4524608 ],[0.46268639 0.45268977],[0.45515329 0.45242786],0.42116013169288635,0.4789139926433563,1663318819493
33,0.20966595132695742,0.312456114856937,0.26106103309194717,[0.45086056 0.44962189],[0.45786509 0.44523501],[0.46507621 0.44606236],[0.47213846 0.45044836],[0.46447873 0.45025977],[0.4571909 0.4498758],0.42230159044265747,0.47558507323265076,1663318819522
34,0.2900964951199661,0.23146535090165107,0.2607809230108086,[0.45100603 0.45312998],[0.45818484 0.44712311],[0.465628   0.44762206],[0.47274703 0.45271441],[0.46548313 0.45346719],[0.45795068 0.45388842],0.4237331449985504,0.47861936688423157,1663318819554
35,0.2786755803948559,0.31801786249195557,0.29834672144340574,[0.4517549  0.45656756],[0.45858985 0.45136839],[0.46571234 0.45224002],[0.47268757 0.45738745],[0.46519059 0.45778236],[0.45805931 0.45745426],0.42318063974380493,0.4859479069709778,1663318819587
36,0.10119629590394948,0.10613615060171658,0.10366622325283303,[0.45143223 0.45875522],[0.45888636 0.45767128],[0.46665061 0.45822993],[0.47493026 0.46027923],[0.46654886 0.46062815],[0.45819664 0.45993394],0.42442798614501953,0.4816204905509949,1663318819616
37,0.05761780800519793,0.054898542531567916,0.05625817526838292,[0.45040923 0.45380944],[0.45820543 0.45420015],[0.46608192 0.45493558],[0.47451425 0.45582509],[0.46628281 0.45626628],[0.45770553 0.45555237],0.4238382577896118,0.475847989320755,1663318819649
38,0.09925198809593631,0.12325073964789886,0.11125136387191759,[0.45114425 0.45688894],[0.4584344  0.45604092],[0.46586639 0.45676163],[0.47391826 0.45820224],[0.46596482 0.4589462 ],[0.45784634 0.45830733],0.42472270131111145,0.47995105385780334,1663318819679
39,0.06360613917247779,0.05130445624819842,0.0574552977103381,[0.45211163 0.46030253],[0.45954558 0.4608936 ],[0.46726754 0.46190566],[0.47543189 0.46288145],[0.46735051 0.46339798],[0.45902053 0.46228811],0.4253765046596527,0.48345112800598145,1663318819709
40,0.03489817717751395,0.06458542878942732,0.04974180298347063,[0.45260748 0.45818865],[0.45994335 0.45873731],[0.46753976 0.45976514],[0.47586632 0.4610697 ],[0.46767944 0.460466  ],[0.45944503 0.45951203],0.4275534749031067,0.47823166847229004,1663318819743
41,0.035436520505530034,0.06363892471210666,0.04953772260881835,[0.45305875 0.4516435 ],[0.4602969 0.4526383],[0.46801549 0.45384604],[0.4762398  0.45511726],[0.46815658 0.45464921],[0.45992354 0.45339721],0.42757758498191833,0.4733699858188629,1663318819777
42,0.05457555399917445,0.11892273064242377,0.08674914232079911,[0.45298022 0.45257327],[0.46050227 0.45309672],[0.468252   0.45430276],[0.47624934 0.45591849],[0.46833313 0.45548326],[0.46008718 0.45441562],0.42924964427948,0.47208866477012634,1663318819805
43,0.07729602603437265,0.07017281947815202,0.07373442275626232,[0.45149162 0.45629728],[0.45856851 0.45571512],[0.46569318 0.45668176],[0.47355098 0.45868391],[0.4656052  0.45826182],[0.457908   0.45744061],0.4257114827632904,0.47849369049072266,1663318819836
44,0.10818424831978543,0.06516787052829091,0.08667605942403817,[0.45176929 0.45729321],[0.45911053 0.45621502],[0.46621332 0.4569889 ],[0.47375467 0.459317  ],[0.46629909 0.45924392],[0.45850709 0.45866212],0.42764267325401306,0.4766625463962555,1663318819871
45,0.0755210684217206,0.058614607947263093,0.06706783818449184,[0.45021069 0.45381138],[0.45734537 0.45320424],[0.46450749 0.45407104],[0.47225231 0.4557682 ],[0.46459812 0.45554706],[0.4568395  0.45499778],0.42559659481048584,0.47337523102760315,1663318819901
46,0.08857054760147548,0.14589131945313913,0.1172309335273073,[0.45102    0.45027915],[0.45845762 0.44969898],[0.46593848 0.45065209],[0.47372967 0.45294473],[0.46605849 0.45257089],[0.45800993 0.45177925],0.42640990018844604,0.4703690707683563,1663318819935
47,0.09054801726679587,0.08712702404045139,0.08883752065362363,[0.4515149 0.451094 ],[0.45890611 0.45008621],[0.46610147 0.45081556],[0.47359744 0.45284045],[0.46618918 0.4526926 ],[0.45836642 0.45214924],0.4266904592514038,0.4709261953830719,1663318819962
48,0.0785224300883949,0.07175745425400896,0.07513994217120193,[0.45149684 0.45375344],[0.45868331 0.45289448],[0.46595129 0.45351139],[0.4737246  0.45518231],[0.46609178 0.45515257],[0.45817903 0.45467523],0.4262469708919525,0.47271448373794556,1663318819993
49,0.09034353822615934,0.14204855745882733,0.11619604784249334,[0.45178857 0.45288271],[0.45875058 0.45166707],[0.46618575 0.4520981 ],[0.4744142  0.45438004],[0.46666411 0.4540391 ],[0.45857176 0.45375746],0.42681121826171875,0.46799740195274353,1663318820026
50,0.08375939647646477,0.09641924647642282,0.0900893214764438,[0.45221481 0.44687864],[0.45971099 0.44648299],[0.46735474 0.44702458],[0.47523719 0.4487792 ],[0.46758449 0.44898841],[0.45934457 0.44833976],0.42805880308151245,0.4621245861053467,1663318820056
51,0.08655283445351344,0.05326862010412395,0.0699107272788187,[0.45269224 0.44848356],[0.4599672  0.44760907],[0.46711922 0.44817454],[0.47477594 0.44998428],[0.46706527 0.45001894],[0.45923436 0.44945538],0.42760342359542847,0.46410274505615234,1663318820088
52,0.12895009704601343,0.05777516382792353,0.09336263043696848,[0.45451987 0.45125657],[0.46176693 0.44900039],[0.46879762 0.44990906],[0.47594279 0.45372665],[0.46883938 0.45244333],[0.46133879 0.45199692],0.4287828505039215,0.4699939489364624,1663318820120
53,0.2059887575571525,0.07369856869223934,0.13984366312469593,[0.45659915 0.45098752],[0.46243879 0.44671759],[0.46917373 0.44745755],[0.47644565 0.45228994],[0.46896783 0.45127413],[0.4622179  0.45108378],0.42916643619537354,0.4736814796924591,1663318820149
54,0.2083597484793275,0.06991630889613087,0.13913802868772918,[0.45678449 0.4467023 ],[0.46346897 0.44223109],[0.47049665 0.44333634],[0.47739938 0.44886842],[0.46995986 0.44735712],[0.46291682 0.44677916],0.4300413429737091,0.4670775234699249,1663318820197
55,0.16266553985845889,0.1342084437520909,0.1484369918052749,[0.45960942 0.44553936],[0.46595296 0.44177711],[0.47278869 0.44322675],[0.47974083 0.44839501],[0.47227538 0.44606718],[0.46544889 0.44547138],0.43369290232658386,0.46620529890060425,1663318820225
56,0.15045224017050057,0.10951997306503827,0.12998610661776944,[0.46097809 0.44812995],[0.46723738 0.44458154],[0.47407502 0.44595933],[0.48118538 0.4514966 ],[0.47386295 0.44863507],[0.46703523 0.4480558 ],0.4344882369041443,0.46839281916618347,1663318820261
57,0.212304703332114,0.16616866830006077,0.18923668581608738,[0.46027869 0.45245054],[0.46627462 0.44751325],[0.47273305 0.44854   ],[0.47948554 0.45464599],[0.47227904 0.45221913],[0.4658969  0.45199886],0.433120995759964,0.47253021597862244,1663318820291
58,0.24297265386513067,0.11121082944442678,0.17709174165477873,[0.45923412 0.45058453],[0.46531543 0.44538963],[0.47191161 0.44620466],[0.4789317  0.45232591],[0.47149092 0.45066628],[0.4649412  0.45050383],0.430934339761734,0.46888867020606995,1663318820327
59,0.2817397031923368,0.1304465605084743,0.20609313185040556,[0.45904639 0.44682252],[0.4650977  0.44071639],[0.47184372 0.44138566],[0.47885936 0.44782907],[0.47145697 0.4465389 ],[0.46487039 0.44672295],0.432417631149292,0.4651592969894409,1663318820357
60,0.26286819045695226,0.10301009166071143,0.18293914105883186,[0.46107534 0.44857293],[0.46740568 0.44310865],[0.47395828 0.44419092],[0.4805938  0.45035708],[0.47358888 0.44878423],[0.46703738 0.44879293],0.4354270398616791,0.4667140245437622,1663318820387
61,0.27596191173178053,0.1989031272212915,0.237432519476536,[0.46302924 0.45502001],[0.46998426 0.44951433],[0.4771584  0.45022786],[0.48381504 0.45664302],[0.47652739 0.45582187],[0.46945974 0.45536849],0.436154305934906,0.47573408484458923,1663318820417
62,0.2829670295576899,0.260486710019065,0.27172686978837746,[0.46423244 0.45396101],[0.47149742 0.4485805 ],[0.47876677 0.44952604],[0.48519132 0.45602506],[0.47822475 0.45516002],[0.47105852 0.45482382],0.4381142556667328,0.47336095571517944,1663318820448
63,0.29598966896469164,0.15120478106026128,0.22359722501247647,[0.46528882 0.44799337],[0.47152814 0.44167528],[0.47858065 0.44218418],[0.48575836 0.44919243],[0.47805464 0.44806254],[0.47121477 0.44790387],0.43708837032318115,0.4631573259830475,1663318820479
64,0.2907873088373292,0.2752562390371839,0.2830217739372565,[0.46656039 0.44520843],[0.47342008 0.43943316],[0.48057425 0.44034562],[0.48718452 0.44725618],[0.47990188 0.446163  ],[0.47294259 0.44561207],0.4398365318775177,0.462734580039978,1663318820512
65,0.25557961479484237,0.35166472416702227,0.30362216948093235,[0.46770987 0.45022252],[0.47464746 0.44535339],[0.48160601 0.4464843 ],[0.48813903 0.4530341 ],[0.48093235 0.45154631],[0.47402883 0.45075241],0.4416073262691498,0.4654906988143921,1663318820550
66,0.3232991390094658,0.28682835717719507,0.3050637480933304,[0.46910015 0.45407519],[0.4756943  0.44837585],[0.48255146 0.44954401],[0.48923537 0.45666501],[0.48200896 0.45579332],[0.47521046 0.45521259],0.4421967566013336,0.46868768334388733,1663318820585
67,0.21577329823353403,0.26387957490024144,0.23982643656688774,[0.46886253 0.44908836],[0.47508636 0.44515565],[0.48191738 0.44668517],[0.48917195 0.45299333],[0.48153481 0.45082098],[0.47465429 0.44990757],0.4419218897819519,0.4626469612121582,1663318820616
68,0.1129381788649143,0.20388423806015882,0.15841120846253656,[0.47043476 0.44445741],[0.47751966 0.44456422],[0.48442897 0.44687682],[0.49163792 0.45096827],[0.48433068 0.44923651],[0.47694302 0.44714895],0.44349563121795654,0.45789670944213867,1663318820644
69,0.08810482017944636,0.19797184905210446,0.14303833461577542,[0.47165105 0.45062965],[0.47833079 0.45111606],[0.48512736 0.45343593],[0.49280241 0.45747319],[0.48530087 0.45528787],[0.47785434 0.45311737],0.44600051641464233,0.46085673570632935,1663318820675
70,0.10569559908376495,0.16679663864885363,0.1362461188663093,[0.47176838 0.45603609],[0.47840479 0.45598933],[0.48507857 0.45811003],[0.49255419 0.4625625 ],[0.48521113 0.46032283],[0.47793555 0.45833147],0.44602906703948975,0.4657423496246338,1663318820710
71,0.07891117971506281,0.12400810781809044,0.10145964376657662,[0.46983963 0.44809866],[0.47658724 0.44845399],[0.48343584 0.45079625],[0.49092218 0.45454741],[0.48342437 0.45239368],[0.47605637 0.45025957],0.44260430335998535,0.4602133631706238,1663318820743
72,0.1879810379892498,0.16842340137408995,0.17820221968166988,[0.47268087 0.44298324],[0.47902209 0.44038472],[0.48557943 0.4427329 ],[0.49222693 0.44919634],[0.48513228 0.44622883],[0.47849986 0.4445385 ],0.4448466897010803,0.45552921295166016,1663318820776
73,0.19071210128631585,0.2612073799130861,0.22595974059970098,[0.47251099 0.44145197],[0.47938827 0.43966582],[0.48632929 0.44230568],[0.49305719 0.44817171],[0.48604631 0.44607937],[0.47893608 0.44410387],0.44664159417152405,0.4542877972126007,1663318820808
74,0.15757150494711483,0.2683088165300072,0.21294016073856104,[0.47332406 0.44725549],[0.47988755 0.44562185],[0.48684591 0.44815946],[0.49374613 0.45375949],[0.48655155 0.45121163],[0.4794963  0.44928908],0.44704556465148926,0.4614836573600769,1663318820843
75,0.1824513756640697,0.2168641575257567,0.1996577665949132,[0.47363749 0.44668537],[0.48045012 0.44473141],[0.48729697 0.44724119],[0.49378949 0.45298231],[0.48668879 0.45077688],[0.47974968 0.44878793],0.4460779130458832,0.4619101881980896,1663318820879
76,0.20489822472760655,0.21265869172488255,0.20877845822624455,[0.47304314 0.44362545],[0.48012507 0.4409796 ],[0.48694539 0.44352236],[0.49326462 0.45012242],[0.48604387 0.44755042],[0.47916138 0.44545317],0.44517233967781067,0.4583250880241394,1663318820912
77,0.24875881605054828,0.26422265241621423,0.25649073423338126,[0.47126761 0.44431511],[0.47837967 0.44082543],[0.48532188 0.44313145],[0.49179879 0.45010835],[0.4846611  0.44813848],[0.47760379 0.44633409],0.44361260533332825,0.45700106024742126,1663318820939
78,0.20018524553994985,0.3072113425929231,0.25369829406643646,[0.47006148 0.45065188],[0.47651762 0.44724   ],[0.48333424 0.44934407],[0.49021676 0.45595846],[0.48289901 0.4531194 ],[0.47603521 0.45175856],0.4425409138202667,0.46503713726997375,1663318820974
79,0.24230631216828033,0.2144471061482072,0.22837670915824376,[0.46918726 0.45300663],[0.47566488 0.44875619],[0.48259225 0.45052883],[0.48950261 0.45740724],[0.48210311 0.45520535],[0.47520623 0.45410794],0.44256579875946045,0.46730515360832214,1663318821007
80,0.26443924991627066,0.21221820369467373,0.23832872680547218,[0.46790045 0.44761595],[0.47449374 0.44271314],[0.48159596 0.44441488],[0.4885087  0.45158768],[0.48103836 0.44958565],[0.47401661 0.4485929 ],0.44078734517097473,0.46119630336761475,1663318821036
81,0.2614265327099161,0.16947875935402865,0.2154526460319724,[0.46969506 0.44385797],[0.47624928 0.43916667],[0.48329139 0.44088668],[0.49016932 0.44833043],[0.48252195 0.44607121],[0.47557932 0.44484341],0.443059504032135,0.45854341983795166,1663318821068
82,0.31539033555669255,0.21243369497548498,0.26391201526608876,[0.47030559 0.45036575],[0.47670695 0.44434443],[0.48364958 0.44589627],[0.49028885 0.45434257],[0.48268375 0.45205414],[0.47598734 0.45092428],0.4433395266532898,0.4649807810783386,1663318821103
83,0.3011186431842913,0.30085047528691194,0.30098455923560163,[0.47131017 0.45550933],[0.47781229 0.45001021],[0.48469424 0.45152193],[0.49115172 0.45973116],[0.48368129 0.45744181],[0.47699985 0.45616776],0.4429808259010315,0.4696108400821686,1663318821133
84,0.3057038041701925,0.19196056630828817,0.24883218523924033,[0.46915779 0.45054156],[0.47553095 0.44492361],[0.48254627 0.44637302],[0.48941922 0.45427805],[0.48182076 0.45236337],[0.47497925 0.45146313],0.4412000775337219,0.46405792236328125,1663318821167
85,0.2540823707365899,0.30193216681563523,0.2780072687761126,[0.46835339 0.44870007],[0.47481078 0.44403496],[0.48164222 0.44546562],[0.48866421 0.45258981],[0.48118711 0.45041937],[0.47432318 0.44954765],0.43989700078964233,0.4614165127277374,1663318821201
86,0.2622407377686893,0.358243264994156,0.31024200138142266,[0.46771371 0.45364285],[0.47445041 0.44911909],[0.48118523 0.45094714],[0.48787791 0.45843166],[0.48040926 0.45606363],[0.47362369 0.45475367],0.43964260816574097,0.4670164883136749,1663318821232
87,0.2181587244940976,0.28985132676325115,0.2540050256286744,[0.46697316 0.45668611],[0.4734703  0.45288384],[0.48018765 0.45461386],[0.48704481 0.46127668],[0.47971886 0.45884731],[0.47292563 0.45757675],0.4388035535812378,0.4718553423881531,1663318821263
88,0.2957922351353321,0.14256137953231166,0.2191768073338219,[0.46592835 0.45196328],[0.47311926 0.44682238],[0.48038983 0.44825381],[0.48725307 0.45540431],[0.47972214 0.45440304],[0.47245443 0.45338196],0.43840938806533813,0.4652091860771179,1663318821298
89,0.2689443691382678,0.1575036210405922,0.21322399508943002,[0.46474361 0.447308  ],[0.47177711 0.44250473],[0.47887826 0.44402692],[0.4857806  0.45116529],[0.47835848 0.44950983],[0.47120652 0.44847423],0.4368509352207184,0.4598378539085388,1663318821328
90,0.274932420601174,0.23020874570950933,0.25257058315534164,[0.4666678  0.45122054],[0.47330952 0.44645059],[0.48019764 0.44798297],[0.48699459 0.45532516],[0.47954702 0.4535028 ],[0.47269493 0.45226273],0.4389086961746216,0.46848249435424805,1663318821364
91,0.29807854471845274,0.14074958278458846,0.21941406375152062,[0.46658567 0.4556852 ],[0.4732776 0.4503687],[0.48033392 0.45181528],[0.48699275 0.45934218],[0.47946945 0.45782578],[0.47258288 0.45661747],0.43879392743110657,0.4720665216445923,1663318821396
92,0.29507933418247834,0.14670645523516326,0.2208928947088208,[0.46530026 0.45211264],[0.47233161 0.4470627 ],[0.47935042 0.4483676 ],[0.4861356  0.45502183],[0.47862896 0.45436111],[0.47154462 0.45339262],0.43839937448501587,0.46695783734321594,1663318821430
93,0.27568588536893773,0.2028515265758212,0.23926870597237948,[0.46695217 0.44548869],[0.47389743 0.44121882],[0.48109525 0.44284576],[0.48792699 0.44950002],[0.4805001  0.44852579],[0.47334743 0.44725722],0.44053152203559875,0.46113115549087524,1663318821459
94,0.2563692426181786,0.28037420726353446,0.26837172494085654,[0.46880782 0.44354546],[0.4758369  0.43947732],[0.48278213 0.4410038 ],[0.48930374 0.44722989],[0.48229197 0.44607624],[0.47523516 0.44502622],0.44287121295928955,0.4587082862854004,1663318821490
95,0.2481582325589167,0.3308170746673502,0.28948765361313344,[0.47002223 0.44838321],[0.47668889 0.44447774],[0.48346978 0.44611612],[0.49010378 0.45215216],[0.48288614 0.45092374],[0.47606069 0.44973826],0.44340434670448303,0.4659051299095154,1663318821523
96,0.2289139727653927,0.287965462439586,0.25843971760248935,[0.47225153 0.44822243],[0.4791829  0.44483098],[0.4859575  0.44668242],[0.49235663 0.45272386],[0.48530877 0.45113975],[0.47841391 0.4496989 ],0.4448433518409729,0.463672935962677,1663318821549
97,0.256283481326687,0.24076327807436007,0.24852337970052352,[0.47257459 0.44707689],[0.47988719 0.44372177],[0.48672009 0.44605428],[0.49302712 0.45272297],[0.48586172 0.45119205],[0.47892109 0.44930524],0.4455663859844208,0.46132954955101013,1663318821578
98,0.24042338696713766,0.2645155113724553,0.2524694491697965,[0.47385615 0.44921064],[0.48084387 0.44603735],[0.48760337 0.44813231],[0.49411801 0.45443362],[0.48686647 0.45291695],[0.47997603 0.45118499],0.4473039507865906,0.4625367522239685,1663318821610
99,0.2164192038130364,0.20655875101398216,0.21148897741350928,[0.47483337 0.45194805],[0.48152247 0.4491812 ],[0.48832321 0.45144942],[0.49498197 0.45783323],[0.48769572 0.45577571],[0.48081043 0.45384106],0.44735124707221985,0.46718740463256836,1663318821645
100,0.24144873487237367,0.23963512751842964,0.24054193119540165,[0.47555324 0.44994769],[0.48252887 0.4464106 ],[0.48943618 0.44856262],[0.49593702 0.45540845],[0.48868421 0.45337307],[0.48170251 0.45166755],0.44768843054771423,0.46495893597602844,1663318821672
101,0.22908491399270636,0.18747323791351586,0.20827907595311113,[0.47743934 0.44776678],[0.48458439 0.44449589],[0.49142036 0.44680727],[0.49794072 0.45383456],[0.4905284 0.4514814],[0.48360023 0.44943622],0.4499257802963257,0.4624307453632355,1663318821702
102,0.18566070236397877,0.2400762143810764,0.2128684583725276,[0.47575721 0.44914827],[0.48289484 0.44760931],[0.48983002 0.45024589],[0.49661252 0.4562434 ],[0.48936254 0.45418131],[0.48218316 0.45176563],0.44747427105903625,0.4616382420063019,1663318821734
103,0.19165276800033362,0.14243573612979027,0.16704425206506196,[0.47363141 0.45054215],[0.48056194 0.44890499],[0.48726866 0.4514288 ],[0.49412811 0.45734829],[0.48674554 0.45542699],[0.47971138 0.45306498],0.4456772804260254,0.4638555347919464,1663318821765
104,0.11471852467478126,0.2251294061415006,0.16992396540814092,[0.4723691  0.44850704],[0.47871783 0.44763812],[0.48540255 0.45014635],[0.4925409  0.45515445],[0.48509851 0.45239806],[0.47822851 0.45019251],0.4457390308380127,0.462858647108078,1663318821796
105,0.1507893268881086,0.20912082907781598,0.17995507798296229,[0.4720493  0.44682592],[0.47836876 0.44521788],[0.48516807 0.44770309],[0.49241644 0.45333534],[0.48474541 0.45075113],[0.47781777 0.44854373],0.44487273693084717,0.4608807861804962,1663318821829
106,0.2250630535134269,0.25338462226595904,0.23922383788969298,[0.47086844 0.45097417],[0.47789478 0.44786632],[0.48485309 0.44996005],[0.49169332 0.45638326],[0.48423439 0.45453888],[0.47712451 0.45287183],0.44383060932159424,0.464542955160141,1663318821862
