FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
39,0.2601494319416516,0.3708387513781409,0.3154940916598962,[0.48042029 0.46188438],[0.48719031 0.4548566 ],[0.49499398 0.45273012],[0.5029074  0.45435578],[0.49478996 0.45888436],[0.48692375 0.46103156],0.45439139008522034,0.5099959373474121,1663320746778
40,0.2962410071711108,0.2366470128902791,0.26644401003069496,[0.48288393 0.46418679],[0.48961589 0.45656753],[0.49701139 0.45462719],[0.5047093  0.45677114],[0.49694327 0.46140236],[0.48938471 0.46344531],0.45705360174179077,0.5075560808181763,1663320746813
41,0.2603377630975278,0.27902709149787197,0.26968242729769987,[0.48402473 0.45945662],[0.49076572 0.45300627],[0.49807769 0.45173284],[0.50567853 0.45371917],[0.49789938 0.45733652],[0.49042156 0.45905364],0.45827165246009827,0.4992254078388214,1663320746851
42,0.2634002006473716,0.18612575680360188,0.22476297872548673,[0.48546252 0.46196568],[0.49217534 0.45560712],[0.49944767 0.45426866],[0.50710666 0.45652679],[0.49902451 0.4601092 ],[0.49154601 0.46147424],0.46026578545570374,0.5011694431304932,1663320746883
43,0.23511303800001881,0.14619008076679932,0.19065155938340905,[0.48579854 0.46261817],[0.49241489 0.45614797],[0.49959081 0.45476705],[0.50726384 0.45681614],[0.49903527 0.45985615],[0.4917374  0.46144122],0.4609696567058563,0.4993484318256378,1663320746916
44,0.20950435945410867,0.12695059806137426,0.16822747875774147,[0.48834884 0.45799419],[0.49576512 0.45220989],[0.50343573 0.45067418],[0.51130021 0.45208409],[0.5032047  0.45551661],[0.495161   0.45725647],0.4635336995124817,0.49037808179855347,1663320746946
45,0.23204073191464974,0.21878804095829343,0.2254143864364716,[0.48984671 0.4567304 ],[0.49657899 0.45127007],[0.50376332 0.45031708],[0.51132727 0.45214215],[0.5034188  0.45524403],[0.49603742 0.45649672],0.46577563881874084,0.49175408482551575,1663320746983
46,0.24843355764356623,0.24947933814411294,0.24895644789383958,[0.49045929 0.45519993],[0.49755296 0.44921258],[0.50480407 0.44799685],[0.51216978 0.45018888],[0.50452405 0.45340455],[0.49698284 0.45483968],0.4675794839859009,0.48832258582115173,1663320747015
47,0.29129463463884403,0.26015808612190783,0.2757263603803759,[0.4921388  0.45174026],[0.4993389  0.44540355],[0.5068295  0.44425702],[0.5141992  0.44735399],[0.50641918 0.45088887],[0.49874899 0.45183575],0.4655672311782837,0.4823991060256958,1663320747044
48,0.22333967210346223,0.28968760950463895,0.2565136408040506,[0.49216104 0.45344341],[0.49911553 0.44790635],[0.50650543 0.44634074],[0.51404876 0.44801015],[0.50622731 0.45137972],[0.49863899 0.45291057],0.4672420918941498,0.48678749799728394,1663320747080
49,0.2671456522821652,0.23897458475052397,0.2530601185163446,[0.49175048 0.45022804],[0.49917209 0.44423184],[0.50675929 0.44292647],[0.51431626 0.44544908],[0.50636953 0.44919136],[0.49852973 0.45024472],0.46600452065467834,0.4796408414840698,1663320747115
50,0.2954459247196534,0.27577059978956053,0.285608262254607,[0.49151376 0.4506734 ],[0.49846417 0.44350556],[0.50587654 0.4419122 ],[0.51346141 0.44496608],[0.50559473 0.44861332],[0.4980135  0.45018333],0.46572694182395935,0.4819960594177246,1663320747148
51,0.2346173043125692,0.3801436694802589,0.30738048689641406,[0.49152857 0.45269543],[0.49860811 0.44665861],[0.50618303 0.44496784],[0.51378959 0.44699663],[0.50576705 0.45044011],[0.49803153 0.45192155],0.46572330594062805,0.48888152837753296,1663320747186
52,0.27423605191356604,0.297672549661774,0.28595430078767003,[0.49040708 0.45037666],[0.49816403 0.44376868],[0.50588882 0.44256583],[0.51342863 0.44516355],[0.50539702 0.44906408],[0.49741316 0.45015422],0.46438464522361755,0.48119038343429565,1663320747220
53,0.23415113553655936,0.3502673865963544,0.2922092610664569,[0.49105269 0.44887325],[0.49889633 0.44303226],[0.5066005  0.44211486],[0.51403052 0.44458538],[0.50583059 0.44751453],[0.49788234 0.44842988],0.4653533697128296,0.48204320669174194,1663320747261
54,0.2736863088661657,0.34768367801768485,0.31068499344192524,[0.49181637 0.45071939],[0.49911827 0.44400111],[0.50655979 0.44296056],[0.51400995 0.44596833],[0.50588322 0.44907087],[0.49827403 0.45021981],0.4662696123123169,0.4838620722293854,1663320747302
55,0.21728559328301658,0.36435809832119403,0.2908218458021053,[0.49149463 0.45049158],[0.49870041 0.44484022],[0.50612617 0.44371241],[0.51370817 0.44585723],[0.50553471 0.4485639 ],[0.49789709 0.44974872],0.4643642008304596,0.48221343755722046,1663320747332
56,0.2784323478648653,0.33614337452544957,0.30728786119515744,[0.48858666 0.45047671],[0.49588916 0.44397858],[0.50329423 0.44316918],[0.5108459  0.44639683],[0.5027194  0.44934541],[0.4951182  0.45033091],0.4614976942539215,0.48162296414375305,1663320747367
57,0.25634062486777637,0.3074231999253336,0.281881912396555,[0.487396   0.45036671],[0.49436671 0.44450825],[0.50171101 0.44360334],[0.50922829 0.44665155],[0.50130832 0.44927627],[0.49377999 0.4501445 ],0.46062350273132324,0.4832843840122223,1663320747401
58,0.3157756156190372,0.25831153713808247,0.2870435763785598,[0.48490956 0.44975415],[0.49172336 0.44179228],[0.49948037 0.43991336],[0.50710511 0.44349203],[0.49939695 0.44729096],[0.49159706 0.44897795],0.45767244696617126,0.4830934405326843,1663320747432
59,0.31963886262883673,0.2103371447082755,0.2649880036685561,[0.4825632  0.44873604],[0.48936197 0.44052422],[0.49714622 0.43859869],[0.50466949 0.44199085],[0.49725974 0.44600183],[0.48947063 0.44789469],0.45523595809936523,0.48194533586502075,1663320747462
60,0.31040328517210564,0.2456218150874932,0.2780125501297994,[0.48109418 0.44824654],[0.48778611 0.43973157],[0.49551237 0.43754038],[0.50295013 0.4402746 ],[0.49576226 0.44474044],[0.48807746 0.44696403],0.4527324438095093,0.4885933995246887,1663320747494
61,0.30241853551505316,0.1968017392533903,0.24961013738422172,[0.48039836 0.44721004],[0.48588964 0.43873388],[0.49298057 0.43691981],[0.5008859  0.44032288],[0.49319464 0.4429743 ],[0.48634526 0.44573385],0.4528600573539734,0.4858405888080597,1663320747523
62,0.30853130688570846,0.1536679963485766,0.23109965161714252,[0.48287222 0.44784409],[0.4888781  0.43907794],[0.49627101 0.4373475 ],[0.50444824 0.44135341],[0.49621087 0.44396695],[0.48901117 0.44636014],0.45489639043807983,0.48194411396980286,1663320747553
63,0.30013522145580807,0.13670888002394177,0.21842205073987492,[0.4857043  0.44733721],[0.49190137 0.43905282],[0.49933255 0.43769521],[0.50741124 0.44198501],[0.4991411 0.4440372],[0.49194542 0.44612807],0.45729315280914307,0.4783479571342468,1663320747587
64,0.30416376241563386,0.1616478413620132,0.23290580188882354,[0.48776567 0.44313869],[0.49412867 0.43459967],[0.50156111 0.43320262],[0.50935316 0.43754172],[0.50160676 0.4394958 ],[0.4942809 0.4418712],0.4600810706615448,0.47307640314102173,1663320747615
65,0.2993833321619504,0.20084846968034228,0.25011590092114633,[0.48889261 0.4433988 ],[0.49550435 0.43521601],[0.50286824 0.43430761],[0.51050448 0.43914852],[0.50253838 0.44043884],[0.49523968 0.44225928],0.4610947370529175,0.47160327434539795,1663320747650
66,0.29480703809723474,0.1946101510403068,0.24470859456877075,[0.48915568 0.44545436],[0.49550864 0.43723726],[0.50311846 0.43610501],[0.51135641 0.44115776],[0.50332212 0.44234723],[0.49581173 0.444318  ],0.46061408519744873,0.46989041566848755,1663320747680
67,0.30423101766060895,0.18065801433751325,0.24244451599906108,[0.49017218 0.44228607],[0.49660289 0.4351171 ],[0.50380021 0.43464366],[0.51111692 0.43897462],[0.50350356 0.44064629],[0.49635616 0.4420051 ],0.4617365896701813,0.46883440017700195,1663320747711
68,0.30814191328211826,0.20312985570134562,0.2556358844917319,[0.48757091 0.44434363],[0.49382737 0.43579599],[0.50120997 0.43474281],[0.5091328  0.43966827],[0.501091   0.44105282],[0.49380216 0.44308186],0.4616551101207733,0.4693169891834259,1663320747744
69,0.3513234004959264,0.23438122423969207,0.29285231236780923,[0.48641324 0.44570461],[0.49226969 0.43698695],[0.49934793 0.4356553 ],[0.50723773 0.4400239 ],[0.4993754  0.44275513],[0.49233007 0.44505376],0.4600774347782135,0.47198039293289185,1663320747775
70,0.36528781968016083,0.2189448481686535,0.29211633392440717,[0.48486915 0.44400337],[0.49047813 0.4345516 ],[0.4977105 0.4331671],[0.50578862 0.43797675],[0.49776602 0.44064364],[0.49075669 0.44297507],0.45876628160476685,0.4693743586540222,1663320747807
71,0.33782485191507894,0.23466855643655113,0.28624670417581505,[0.48554191 0.44431353],[0.49138767 0.43539995],[0.49841589 0.43375513],[0.50606424 0.43775618],[0.4985373 0.4405579],[0.49157441 0.44315037],0.4596894383430481,0.4714953601360321,1663320747839
72,0.3769817961170535,0.20770106771387184,0.2923414319154627,[0.48515761 0.44438523],[0.49127758 0.43496102],[0.4984864  0.43329915],[0.50606787 0.43756947],[0.49866831 0.44112384],[0.49147666 0.4437139 ],0.4584481418132782,0.47198739647865295,1663320747874
73,0.33206479887402307,0.17327362661342566,0.25266921274372434,[0.48561066 0.44371182],[0.49186224 0.43470591],[0.49919054 0.43311673],[0.50692022 0.43747813],[0.49953383 0.4399547 ],[0.49226686 0.44259438],0.46017909049987793,0.4705352485179901,1663320747903
74,0.34840479024946197,0.22334335129455446,0.2858740707720082,[0.4858712  0.44335759],[0.49228948 0.43446985],[0.49945292 0.43296385],[0.50687057 0.43699628],[0.49951428 0.44011477],[0.49229223 0.44260788],0.4597393274307251,0.4702649712562561,1663320747935
75,0.3302251489715756,0.19774068718088986,0.26398291807623275,[0.48654076 0.44265798],[0.49275345 0.43394318],[0.49985063 0.43258357],[0.50732863 0.43643102],[0.49982807 0.43921909],[0.49273771 0.44163969],0.4603820741176605,0.4704066812992096,1663320747969
76,0.4292471742974501,0.26479357329221115,0.34702037379483064,[0.4879593  0.44383869],[0.49397328 0.43392593],[0.50120187 0.43255123],[0.50887579 0.43781337],[0.50151008 0.4413805 ],[0.49432123 0.44377202],0.4617908000946045,0.4724649488925934,1663320747998
77,0.36886215432310726,0.30351192148873746,0.33618703790592236,[0.48915905 0.4459348 ],[0.49486521 0.43653923],[0.50198817 0.43544412],[0.50994861 0.44039211],[0.50188345 0.44288862],[0.49492192 0.4449665 ],0.46170875430107117,0.47418707609176636,1663320748034
78,0.3914039812926865,0.25473340255208005,0.3230686919223833,[0.48818585 0.44619593],[0.4942697 0.4368926],[0.50153118 0.43569005],[0.5093745  0.44043157],[0.50133026 0.44384611],[0.49412057 0.44592232],0.46158546209335327,0.4711821675300598,1663320748071
79,0.34624248246992967,0.2863491384595989,0.3162958104647643,[0.48957998 0.44688165],[0.49530184 0.43778336],[0.50231892 0.43650225],[0.51036286 0.44106477],[0.50223994 0.44348904],[0.49527743 0.445741  ],0.4628734588623047,0.47046154737472534,1663320748101
80,0.4034369192069422,0.2750081506324978,0.33922253491972,[0.49048963 0.4473854 ],[0.4966976  0.43781579],[0.50402087 0.43653062],[0.51172924 0.44150335],[0.50397474 0.44497278],[0.49668831 0.44715622],0.46305790543556213,0.47294867038726807,1663320748136
81,0.38479972189545436,0.2794540593262143,0.33212689061083434,[0.49135759 0.44685912],[0.49723604 0.43818459],[0.50421864 0.43740773],[0.51171482 0.44240972],[0.50405091 0.44489086],[0.4971374  0.44673577],0.46443530917167664,0.4734269976615906,1663320748167
82,0.3584172326252343,0.2932902031059256,0.32585371786557993,[0.49241105 0.44751751],[0.49840361 0.4391309 ],[0.50554252 0.43837091],[0.51314467 0.44309109],[0.50538498 0.44547507],[0.49837199 0.44722244],0.46585097908973694,0.47751256823539734,1663320748194
83,0.36723050064371016,0.3344341628518147,0.3508323317477624,[0.49175394 0.4498263 ],[0.49818993 0.44133109],[0.50536352 0.44041568],[0.51280636 0.44478318],[0.50508803 0.44786242],[0.49789879 0.44977388],0.46554601192474365,0.478212833404541,1663320748223
84,0.35690576574254507,0.23546166894233062,0.29618371734243787,[0.49158818 0.44955415],[0.4969818  0.44061694],[0.50396621 0.43952143],[0.51201946 0.44419187],[0.50365734 0.44660738],[0.49690843 0.44860193],0.46405190229415894,0.47754648327827454,1663320748251
85,0.39352716488548606,0.2864207510159453,0.33997395795071567,[0.49227607 0.45070481],[0.49757659 0.44089672],[0.50485039 0.4396801 ],[0.5131107  0.44514209],[0.5044955  0.44779682],[0.4976151  0.44974455],0.4645248353481293,0.4793095588684082,1663320748283
86,0.3739459261924588,0.3247648551203682,0.3493553906564135,[0.49228114 0.45201558],[0.49782681 0.44252139],[0.50504184 0.44123533],[0.51305026 0.44611436],[0.50462162 0.44893008],[0.49772462 0.45096245],0.46539682149887085,0.48138976097106934,1663320748321
87,0.3321766735461291,0.2862410579443629,0.309208865745246,[0.49197528 0.45062572],[0.49765119 0.44179106],[0.50482351 0.44082612],[0.51280874 0.44545692],[0.50451046 0.44745457],[0.49756694 0.44941515],0.46528321504592896,0.48011544346809387,1663320748359
88,0.36798439397760424,0.2920619223782051,0.3300231581779047,[0.49099106 0.45146844],[0.4972159  0.44217435],[0.5046972  0.44124827],[0.51246214 0.44593737],[0.5042721  0.44895133],[0.49702373 0.45077536],0.46487241983413696,0.4817875325679779,1663320748406
89,0.34760761484849473,0.3350202019910658,0.34131390841978027,[0.49160901 0.45205703],[0.49729913 0.44278049],[0.50453758 0.44152105],[0.51228446 0.44600517],[0.50423056 0.44855741],[0.49729988 0.45071444],0.46511152386665344,0.48185545206069946,1663320748444
90,0.3291761230468014,0.3125895457760328,0.3208828344114171,[0.49256939 0.45021233],[0.49791253 0.44142717],[0.5049895 0.4402082],[0.51298666 0.44461209],[0.50473219 0.44673851],[0.49797353 0.44882977],0.4654238522052765,0.4795481264591217,1663320748482
91,0.39690709673862073,0.35580067032026064,0.37635388352944066,[0.49208355 0.45265248],[0.49815863 0.44328809],[0.50584656 0.44210514],[0.51371932 0.44698262],[0.50548911 0.45072329],[0.49814582 0.45241725],0.4663839042186737,0.48689335584640503,1663320748512
92,0.3835537432829806,0.28385099132765945,0.33370236730532,[0.49099141 0.4525474 ],[0.49678129 0.44305116],[0.50404775 0.44170493],[0.51189625 0.44613892],[0.50390291 0.44967493],[0.49679571 0.45185268],0.46581342816352844,0.48358094692230225,1663320748543
93,0.3752583625140509,0.31594155499015664,0.3455999587521038,[0.49103275 0.44992265],[0.4968107  0.44100499],[0.50390977 0.43981659],[0.51163709 0.4440763 ],[0.50383896 0.44741836],[0.49685487 0.44947714],0.46486321091651917,0.4820224642753601,1663320748578
94,0.3594035857145565,0.3535312179807136,0.35646740184763503,[0.49084094 0.45424855],[0.49753213 0.44500282],[0.50531507 0.44353384],[0.51317102 0.44718978],[0.50503802 0.45168   ],[0.49736139 0.45368415],0.46515923738479614,0.4883725941181183,1663320748608
95,0.35571752903080206,0.30138641427887486,0.32855197165483846,[0.49176008 0.45290333],[0.49781051 0.44370231],[0.50523722 0.44225642],[0.51330668 0.44631365],[0.50525045 0.44986999],[0.49790323 0.4521181 ],0.4646128714084625,0.48472654819488525,1663320748640
96,0.32717659046264974,0.2962871597619688,0.31173187511230926,[0.49291816 0.44620398],[0.49879736 0.43758285],[0.50599074 0.43648425],[0.51383513 0.44048268],[0.50581837 0.44315317],[0.49870324 0.44510096],0.4650214910507202,0.476212739944458,1663320748668
97,0.2481123031197368,0.3662986289377193,0.30720546602872806,[0.49297208 0.44483206],[0.49864417 0.43738255],[0.50559807 0.43628535],[0.51355284 0.4397504 ],[0.50527376 0.44120958],[0.49847975 0.44296461],0.46325987577438354,0.4743127226829529,1663320748698
98,0.27121554662286324,0.32299897254370025,0.29710725958328177,[0.49314147 0.44577482],[0.49892387 0.43812013],[0.50589961 0.43706131],[0.51377362 0.44073611],[0.505665  0.4424302],[0.4987644  0.44426447],0.4645424485206604,0.47533732652664185,1663320748732
99,0.3353867395914941,0.3386943875135717,0.3370405635525329,[0.49310336 0.44616401],[0.49888048 0.43827307],[0.50591111 0.4372226 ],[0.51345992 0.44080958],[0.50530553 0.44405079],[0.49843875 0.44552374],0.46521833539009094,0.4809979498386383,1663320748766
100,0.305395581749552,0.3054952113427366,0.30544539654614433,[0.49383008 0.44822174],[0.49965298 0.44041204],[0.50659382 0.43932062],[0.51422441 0.44313523],[0.50644541 0.44540235],[0.49953303 0.4471657 ],0.4652369022369385,0.47786906361579895,1663320748800
101,0.3525867307248295,0.32062026674020094,0.3366034987325152,[0.49282607 0.44933224],[0.49883032 0.44092125],[0.5060724  0.43978909],[0.51358074 0.44359997],[0.50548744 0.44717714],[0.49842709 0.4486832 ],0.4644204080104828,0.48341819643974304,1663320748830
102,0.32953936281438595,0.38425648597370454,0.3568979243940452,[0.49166724 0.45011887],[0.4971813  0.44133964],[0.50429595 0.43996006],[0.51231509 0.44398421],[0.50422907 0.44673654],[0.49728516 0.4487586 ],0.4636628031730652,0.48287707567214966,1663320748860
103,0.3614834100875504,0.35741698239004366,0.35945019623879704,[0.49110317 0.45243263],[0.49667463 0.44307548],[0.50382048 0.44142598],[0.51143116 0.44513136],[0.50355202 0.44895774],[0.49662277 0.45115444],0.4630680978298187,0.48751765489578247,1663320748894
104,0.36396359840501274,0.30352430886415366,0.3337439536345832,[0.49061599 0.4507767 ],[0.49640971 0.44189233],[0.50373232 0.44064611],[0.5113284  0.44457969],[0.5030551  0.44837102],[0.49604857 0.4498671 ],0.4617904722690582,0.4856773018836975,1663320748925
105,0.3358354748872543,0.2963087165615218,0.31607209572438805,[0.49161112 0.44908261],[0.49680859 0.44100949],[0.50361544 0.43987209],[0.51123095 0.44382519],[0.503326   0.44644195],[0.49669811 0.44807538],0.4620915353298187,0.4800204336643219,1663320748957
106,0.37181778281510164,0.26452535085682344,0.31817156683596254,[0.4917531  0.44898418],[0.49694684 0.44007331],[0.50389469 0.4386681 ],[0.51158744 0.44325355],[0.50358605 0.44614679],[0.49691492 0.44794101],0.4627295136451721,0.4781437814235687,1663320748989
107,0.35509178124865426,0.34517861922019266,0.35013520023442346,[0.49137393 0.44637525],[0.49655867 0.43775097],[0.5035997 0.436378 ],[0.51157236 0.44115007],[0.50343424 0.44362   ],[0.49672338 0.4453221 ],0.46114951372146606,0.4731578230857849,1663320749025
108,0.346506624357477,0.2873660700584255,0.3169363472079513,[0.48979297 0.44378167],[0.49529058 0.43529072],[0.50250655 0.43392968],[0.51052052 0.43828228],[0.50205892 0.44125381],[0.49515182 0.4428131 ],0.45916494727134705,0.47013604640960693,1663320749059
