FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
28,0.18524011809746543,0.282414917406293,0.2338275177518792,[0.48807216 0.47721809],[0.49704885 0.47544068],[0.50514781 0.47972965],[0.51111752 0.48884341],[0.50370514 0.4840897 ],[0.49574682 0.48023725],0.461551308631897,0.4966782331466675,1663315883368
29,0.23350283883109005,0.3251076169280696,0.27930522787957984,[0.48801517 0.47563851],[0.49678618 0.47296008],[0.50477219 0.47683212],[0.51041293 0.48556104],[0.5031091  0.48214218],[0.49536359 0.47866124],0.46200963854789734,0.4955521821975708,1663315883398
30,0.23995244122050657,0.3421872231634269,0.29106983219196675,[0.48740232 0.47330499],[0.49599028 0.47067887],[0.5036602  0.47438279],[0.50934696 0.48260209],[0.50201517 0.47971743],[0.49444455 0.47632611],0.46034497022628784,0.49443385004997253,1663315883428
31,0.2451162190137876,0.36453890861986926,0.3048275638168284,[0.48762402 0.47602868],[0.4963553  0.47266999],[0.50425488 0.47609511],[0.51003134 0.48502114],[0.50268543 0.4816702 ],[0.49490753 0.47853863],0.4604317545890808,0.49579674005508423,1663315883458
32,0.24303437259202296,0.36169257597727017,0.30236347428464655,[0.48682639 0.47854912],[0.49556479 0.4758687 ],[0.50344038 0.47986412],[0.50917757 0.4884896 ],[0.5018369  0.48537016],[0.49409762 0.48184672],0.4588176906108856,0.5017348527908325,1663315883493
33,0.23246427711799617,0.3935609338370601,0.3130126054775281,[0.48588625 0.48058322],[0.49464756 0.4782449 ],[0.5025056  0.48239416],[0.5083012  0.49093851],[0.50111055 0.48770121],[0.49327844 0.48407876],0.4578152596950531,0.5050840377807617,1663315883524
34,0.212473119883753,0.35827810357592976,0.2853756117298414,[0.48488176 0.48121762],[0.49349752 0.47881061],[0.50147957 0.48266393],[0.50745827 0.49107042],[0.50018877 0.48755816],[0.49233526 0.48409024],0.4574740529060364,0.5066244602203369,1663315883555
35,0.2272946956276349,0.343235104220963,0.28526489992429893,[0.48282635 0.4785302 ],[0.491557   0.47579458],[0.49958092 0.47954091],[0.50555152 0.48812145],[0.49806643 0.4848783 ],[0.49021259 0.48129767],0.4547320306301117,0.5060708522796631,1663315883588
36,0.22815651216192231,0.3842210137319251,0.3061887629469237,[0.48206037 0.48060137],[0.49092081 0.47774851],[0.49908203 0.48157629],[0.50500357 0.48994535],[0.49784744 0.48681092],[0.48981118 0.48356968],0.45487716794013977,0.509903073310852,1663315883629
37,0.23936247127250232,0.3831062426331888,0.31123435695284557,[0.48055771 0.48200265],[0.48924521 0.47809184],[0.49734694 0.48143595],[0.50321108 0.49014902],[0.49576092 0.48678258],[0.48795357 0.48389763],0.4524865448474884,0.5106643438339233,1663315883662
38,0.2527995220175435,0.3704268957365745,0.311613208877059,[0.4799132  0.48196188],[0.48886234 0.47782654],[0.49710053 0.48131862],[0.50290614 0.49010837],[0.49567315 0.48695698],[0.48771495 0.48424181],0.4527198076248169,0.5098804831504822,1663315883703
39,0.21291461880739995,0.3712993325855934,0.2921069756964967,[0.47880846 0.48153368],[0.48777452 0.47836751],[0.4960019 0.4818573],[0.50175244 0.48987633],[0.49451029 0.48652527],[0.48652521 0.48371917],0.4516907036304474,0.5107865333557129,1663315883743
40,0.23903048246774972,0.362936304538048,0.3009833935028988,[0.47561845 0.47662526],[0.48475614 0.47369674],[0.49282199 0.47745597],[0.49836394 0.48512536],[0.49128985 0.4827247 ],[0.48335773 0.4796561 ],0.44861602783203125,0.5071707367897034,1663315883779
41,0.2812326337920648,0.3794191426101658,0.3303258882011153,[0.47346807 0.47884053],[0.48232082 0.47449917],[0.49040782 0.47778404],[0.49615556 0.48613507],[0.48873639 0.48397967],[0.48092183 0.48134485],0.44660475850105286,0.5083094239234924,1663315883809
42,0.2677973373107769,0.3877136508229823,0.3277554940668796,[0.47335526 0.47376624],[0.48209244 0.46919864],[0.49049315 0.47216254],[0.49649078 0.48044315],[0.48903859 0.47815108],[0.48103744 0.47584981],0.4466734826564789,0.5016473531723022,1663315883841
43,0.2276680805488623,0.4615821210776087,0.3446251008132355,[0.47313431 0.47133639],[0.48137891 0.4673366 ],[0.48924881 0.46992928],[0.49539131 0.47726125],[0.48802587 0.474749  ],[0.48042381 0.47276816],0.4466191232204437,0.4983983635902405,1663315883871
44,0.1858169556389397,0.45389506450087524,0.3198560100699075,[0.47654167 0.47070661],[0.48508263 0.46792877],[0.49324283 0.47071013],[0.49949002 0.47753179],[0.49216759 0.47485116],[0.48415002 0.47245288],0.4500684142112732,0.4956734776496887,1663315883900
45,0.23565049917618705,0.42757714747281944,0.33161382332450323,[0.48011529 0.47345567],[0.48879495 0.4699032 ],[0.49693799 0.47288057],[0.50309235 0.48041371],[0.49555174 0.47818226],[0.48757011 0.47560802],0.45237475633621216,0.4996987283229828,1663315883937
46,0.2289566123676032,0.4845476518901287,0.356752132128866,[0.48535374 0.47739175],[0.49387008 0.4740074 ],[0.50195158 0.47715965],[0.50802267 0.4854264 ],[0.50054836 0.48235309],[0.49271607 0.47952139],0.45622947812080383,0.503461480140686,1663315883970
47,0.20627526544709374,0.48652091982725937,0.3463980926371766,[0.48825264 0.4773213 ],[0.49679857 0.47462776],[0.5047915 0.4782739],[0.5110029  0.48653793],[0.50333059 0.48298073],[0.49545306 0.47964886],0.4592457711696625,0.503984808921814,1663315884005
48,0.18400707086388224,0.477248980794656,0.3306280258292691,[0.49144551 0.4841525 ],[0.50000846 0.48218849],[0.50802624 0.48612803],[0.5141421  0.49406007],[0.50656974 0.4902831 ],[0.49865618 0.48670107],0.4634738862514496,0.5084145665168762,1663315884040
49,0.21163596284814237,0.4064702152964588,0.3090530890723006,[0.48961425 0.48533064],[0.49905691 0.48372799],[0.50720292 0.48816493],[0.5127033  0.49621913],[0.50544041 0.49306595],[0.49732631 0.48905057],0.46118420362472534,0.5111576914787292,1663315884075
50,0.21587713780973022,0.4243919648048645,0.3201345513072974,[0.48801005 0.48491657],[0.49709484 0.48320463],[0.50526565 0.487746  ],[0.51093954 0.49596262],[0.50344306 0.49274871],[0.49542737 0.48861805],0.45948413014411926,0.5115237236022949,1663315884110
51,0.14765272788234857,0.46605581147064074,0.30685426967649465,[0.48486483 0.48311889],[0.49324459 0.4825418 ],[0.50118357 0.48699313],[0.50732285 0.49404794],[0.49982277 0.49026659],[0.49195293 0.486148  ],0.4564617872238159,0.5120439529418945,1663315884143
52,0.15649160582611696,0.5184666516049834,0.3374791287155502,[0.4809655  0.47701982],[0.48923242 0.47611767],[0.4972994  0.48006886],[0.5035634  0.48713523],[0.49617079 0.48368177],[0.48826659 0.47996214],0.45310473442077637,0.5040809512138367,1663315884178
53,0.1617479828291226,0.501801539529461,0.33177476117929183,[0.47621846 0.47271228],[0.48451826 0.47186124],[0.49246556 0.47557366],[0.49887958 0.4822633 ],[0.49126831 0.47928065],[0.48339593 0.47576278],0.44860121607780457,0.4997684061527252,1663315884212
54,0.1813512790544548,0.44101391119665057,0.3111825951255527,[0.47227353 0.46803242],[0.48104492 0.46629351],[0.48918733 0.46952164],[0.49542743 0.47580165],[0.48794788 0.47361913],[0.47983655 0.47070843],0.4464101791381836,0.4958536624908447,1663315884243
55,0.16418671481993008,0.47722445629127874,0.3207055855556044,[0.46882024 0.46713316],[0.47749984 0.46506184],[0.48553136 0.46751559],[0.49187356 0.47253171],[0.4842965  0.47107935],[0.47624156 0.46886221],0.442915678024292,0.4956294596195221,1663315884272
56,0.17856869743900688,0.4319316857975984,0.30525019161830264,[0.46703687 0.46498096],[0.47552714 0.46225446],[0.48363897 0.4643265 ],[0.49022561 0.46967122],[0.48233169 0.46824542],[0.47432253 0.4664011 ],0.4404774308204651,0.4937807321548462,1663315884307
57,0.24401853785312252,0.4652143729945887,0.3546164554238556,[0.46568438 0.46265712],[0.47470489 0.45886824],[0.48294684 0.46106461],[0.48930746 0.46718764],[0.48129979 0.46654782],[0.47313589 0.46467376],0.43871545791625977,0.4904510974884033,1663315884353
58,0.2684605519091058,0.46513416957464593,0.36679736074187586,[0.46475679 0.46544468],[0.47380427 0.46109092],[0.48196644 0.46312124],[0.48829281 0.46929181],[0.48047307 0.46917674],[0.47229362 0.4674826 ],0.4376072287559509,0.4938478469848633,1663315884389
59,0.20421176647561917,0.4820508184714013,0.34313129247351026,[0.46438846 0.46363029],[0.4729825  0.46036068],[0.48108613 0.46254379],[0.48766589 0.46818432],[0.47969288 0.46702856],[0.47161686 0.46516129],0.4376920163631439,0.491559773683548,1663315884423
60,0.2237980218141906,0.5104717500690914,0.367134885941641,[0.46394327 0.46784338],[0.47255975 0.46424153],[0.48064923 0.46642539],[0.48717642 0.47220999],[0.47924075 0.47133058],[0.47121671 0.46955207],0.4357249140739441,0.49742576479911804,1663315884456
61,0.2841981408984551,0.40700918623500754,0.34560366356673133,[0.46329561 0.46511564],[0.47174442 0.46022812],[0.47974393 0.46238217],[0.48600775 0.46928063],[0.47838739 0.4684892 ],[0.47067934 0.46701393],0.43604812026023865,0.4945182800292969,1663315884486
62,0.2422716825249666,0.3876180580213765,0.31494487027317153,[0.46299118 0.46584636],[0.47139755 0.46155998],[0.47932735 0.46373338],[0.48568463 0.4703925 ],[0.4781189  0.46881634],[0.47043812 0.46747243],0.4378998279571533,0.4939292371273041,1663315884518
63,0.29401731521080726,0.3460932657645985,0.32005529048770287,[0.46329156 0.46854496],[0.47152659 0.46329576],[0.47953188 0.46533132],[0.48605761 0.47270164],[0.47826377 0.47179127],[0.47056195 0.47025451],0.4364432096481323,0.49739766120910645,1663315884548
64,0.29986630449433244,0.38793275332016713,0.3438995289072498,[0.4641456  0.46543151],[0.47279084 0.46001238],[0.48106065 0.4622362 ],[0.48739317 0.46976653],[0.47960782 0.46891484],[0.47170621 0.4672797 ],0.43805691599845886,0.49397820234298706,1663315884578
65,0.25720770533945153,0.2734988878316779,0.2653532965855647,[0.46617848 0.47009426],[0.47425413 0.465399  ],[0.48205554 0.46728376],[0.48847601 0.47425348],[0.4808706  0.47278261],[0.47331586 0.47136867],0.43985167145729065,0.49991893768310547,1663315884617
66,0.2859138292747049,0.3185966289043218,0.3022552290895133,[0.46780542 0.47057831],[0.47622713 0.46592033],[0.48429874 0.46814427],[0.49062288 0.47516203],[0.4828445  0.47447562],[0.47510093 0.4726387 ],0.4408656358718872,0.4995023012161255,1663315884652
67,0.3149658436209584,0.37959889433477856,0.34728236897786846,[0.46864891 0.47192952],[0.47708565 0.46685812],[0.48528188 0.46885639],[0.49186736 0.47610807],[0.48393157 0.47609571],[0.47605509 0.47428378],0.44089680910110474,0.501333475112915,1663315884682
68,0.2949432035645979,0.4456106756492383,0.3702769396069181,[0.46806124 0.47382483],[0.47698066 0.46929473],[0.48510182 0.47163233],[0.49138477 0.47861475],[0.48356774 0.47833496],[0.47557127 0.47632426],0.4395434856414795,0.5051296353340149,1663315884714
69,0.28680904254932843,0.4146127501191283,0.35071089633422836,[0.468072   0.47424173],[0.47694594 0.47002751],[0.48497689 0.47258046],[0.49109843 0.47946507],[0.48352739 0.47893855],[0.47560591 0.4769212 ],0.43996089696884155,0.505203127861023,1663315884747
70,0.26956992004688124,0.3998352892781824,0.3347026046625318,[0.46775135 0.47592235],[0.4765808  0.47180957],[0.48465112 0.47419515],[0.49087259 0.48087949],[0.48320127 0.48018682],[0.47526675 0.47826138],0.4391550123691559,0.508526086807251,1663315884780
71,0.28675766754423315,0.4185660259980106,0.3526618467711219,[0.46738032 0.47532272],[0.47609428 0.47113335],[0.4842073  0.47356835],[0.49043286 0.48026034],[0.48302341 0.47992688],[0.47509611 0.47811541],0.43987491726875305,0.5084037780761719,1663315884813
72,0.32511007635023137,0.4361312351214236,0.3806206557358275,[0.46797836 0.47624213],[0.4769308 0.4713068],[0.48522756 0.47371623],[0.49151325 0.4809882 ],[0.48363554 0.48125011],[0.47558779 0.47910264],0.44068610668182373,0.5092906355857849,1663315884853
73,0.2767434934692512,0.43585416783914904,0.3562988306542001,[0.47014955 0.47579336],[0.47860396 0.47147465],[0.48673946 0.47375739],[0.49313891 0.48070917],[0.48553723 0.47997147],[0.47767875 0.47809294],0.4424830377101898,0.507436215877533,1663315884886
74,0.2730790318132677,0.3683221294502001,0.3207005806317339,[0.47076586 0.47297582],[0.47967249 0.46888   ],[0.48800731 0.4714956 ],[0.49429649 0.47854674],[0.48675829 0.47767502],[0.47866523 0.47570843],0.4449765682220459,0.50284343957901,1663315884917
75,0.2728286120408905,0.40470686894090396,0.3387677404908972,[0.47342077 0.47225595],[0.48226666 0.46874616],[0.49034923 0.47133625],[0.49663982 0.47825801],[0.48914301 0.47759885],[0.48116425 0.47536334],0.4463297426700592,0.5008163452148438,1663315884946
76,0.27640475495298306,0.4146352260473345,0.3455199905001588,[0.47607249 0.46869311],[0.48516482 0.46540463],[0.49325162 0.46890631],[0.49909064 0.47633272],[0.49180341 0.4750168 ],[0.48385873 0.47241136],0.45072412490844727,0.49500828981399536,1663315884976
77,0.2823516165753841,0.41177493318799724,0.34706327488169064,[0.47783378 0.4713437 ],[0.48628178 0.46752632],[0.49425301 0.47048783],[0.50049871 0.47835878],[0.49318892 0.47673962],[0.48538652 0.4745256 ],0.4512409567832947,0.4966430962085724,1663315885008
78,0.2797277413306512,0.3686171702064718,0.32417245576856146,[0.47970837 0.46856129],[0.48868731 0.46576193],[0.49660456 0.46936938],[0.50244403 0.4769344 ],[0.49507871 0.47571778],[0.4872621  0.47264141],0.45320531725883484,0.494618684053421,1663315885036
79,0.23783566528648264,0.38127686595552135,0.309556265621002,[0.47972324 0.46628886],[0.48860526 0.46391281],[0.49656847 0.46766299],[0.50250435 0.47511718],[0.4951416  0.47294229],[0.48733827 0.46993378],0.45346203446388245,0.4891294538974762,1663315885067
80,0.2542376281366267,0.40446540479222903,0.32935151646442784,[0.47973746 0.4679153 ],[0.48814306 0.46457803],[0.49602163 0.46782207],[0.50214362 0.47557372],[0.49487272 0.47332433],[0.4871504 0.47092  ],0.4539397358894348,0.49057018756866455,1663315885100
81,0.2545379885128394,0.35824879898640444,0.30639339374962193,[0.47858006 0.46297213],[0.48687994 0.45990664],[0.49462962 0.46314615],[0.50086915 0.47043628],[0.4933688  0.46867621],[0.4857316  0.46609521],0.4517049789428711,0.4855298101902008,1663315885131
82,0.24657585254477368,0.4109807953550553,0.32877832394991446,[0.47808036 0.46395817],[0.48633274 0.461054  ],[0.49393779 0.4641836 ],[0.50006258 0.47162482],[0.49273905 0.46952581],[0.48520839 0.46695372],0.4508605897426605,0.4859164357185364,1663315885162
83,0.20255981551630395,0.3867540111047301,0.294656913310517,[0.47723469 0.46512973],[0.48526573 0.46282548],[0.49275133 0.46566415],[0.49904621 0.47242153],[0.49164605 0.47006637],[0.48415834 0.46747351],0.45035967230796814,0.4876953661441803,1663315885193
84,0.20300454720465821,0.3313738705834494,0.26718920889405384,[0.47710133 0.46120706],[0.48534483 0.45958155],[0.49301225 0.46287537],[0.49944231 0.46904582],[0.49191788 0.46733394],[0.48420477 0.46447229],0.44977062940597534,0.48260951042175293,1663315885225
85,0.217328101840703,0.38686800421300566,0.30209805302685433,[0.47611621 0.46426943],[0.48409522 0.46117002],[0.49147403 0.46367824],[0.49770126 0.47066739],[0.49057782 0.46828946],[0.48318517 0.466176  ],0.4496288001537323,0.4869934022426605,1663315885257
86,0.19493793804767748,0.36973686628090807,0.28233740216429276,[0.47568792 0.4603723 ],[0.48349753 0.45770857],[0.4911125  0.46048799],[0.49777782 0.46745378],[0.49009904 0.46468541],[0.48258302 0.46234524],0.448846697807312,0.48107072710990906,1663315885286
87,0.20916257524262835,0.34872946173949626,0.2789460184910623,[0.47510406 0.46463042],[0.48278591 0.4614673 ],[0.49024972 0.46405345],[0.49672109 0.47132012],[0.48921037 0.46849161],[0.48183855 0.46628281],0.4477779269218445,0.4856258034706116,1663315885317
88,0.20474014344836927,0.3306290386803886,0.2676845910643789,[0.47445044 0.46186846],[0.48237893 0.45941347],[0.48988381 0.46225479],[0.4962877  0.46907726],[0.48881033 0.4666833 ],[0.48131537 0.46415547],0.44825395941734314,0.4810878038406372,1663315885347
89,0.20753529863660505,0.30431286592793644,0.25592408228227076,[0.4739458 0.4612003],[0.48165098 0.45833993],[0.48913783 0.46096775],[0.4957597  0.46785098],[0.48814154 0.46541968],[0.48069489 0.46314955],0.44617998600006104,0.4803328216075897,1663315885384
90,0.18630872023100245,0.2977853723721825,0.24204704630159246,[0.47401842 0.46356675],[0.48176923 0.46061581],[0.48928639 0.46306354],[0.49587443 0.46973395],[0.48837048 0.46699017],[0.48088771 0.46495712],0.44730761647224426,0.4841357469558716,1663315885412
91,0.25279750398378664,0.4131325651777599,0.3329650345807733,[0.47422129 0.46219739],[0.48228928 0.45856333],[0.48976499 0.46130604],[0.49603373 0.46856055],[0.48864546 0.46664196],[0.48117948 0.46449625],0.4471273422241211,0.4816247224807739,1663315885441
92,0.221549014297749,0.3028078685369197,0.2621784414173344,[0.47407094 0.46319631],[0.48224345 0.46010172],[0.48959216 0.46294677],[0.49555358 0.46966344],[0.48852921 0.46744514],[0.48110148 0.46529633],0.4473448395729065,0.4843248724937439,1663315885472
93,0.24175523584882766,0.2776433270585572,0.2596992814536924,[0.47410193 0.46385235],[0.48237929 0.46042982],[0.48970869 0.46330968],[0.49562487 0.47040877],[0.48848027 0.46826583],[0.48107943 0.46605414],0.44715818762779236,0.4838744103908539,1663315885500
94,0.19642019068268127,0.2562038147162868,0.22631200269948404,[0.47417536 0.46241355],[0.48237762 0.46026284],[0.48970056 0.46318766],[0.49581751 0.46944967],[0.48871821 0.46729478],[0.48125297 0.46484378],0.4468328356742859,0.4821934103965759,1663315885531
95,0.17941950764510223,0.34966603509191285,0.26454277136850757,[0.47432461 0.46455094],[0.48227531 0.46227437],[0.48961696 0.46482533],[0.49589136 0.47102359],[0.48881    0.46861964],[0.4813922  0.46638134],0.44624292850494385,0.48647475242614746,1663315885560
96,0.20711857353864802,0.252245797138724,0.229682185338686,[0.47396025 0.46383008],[0.48225889 0.46131843],[0.4897387 0.4640494],[0.4958612  0.47057715],[0.4886516  0.46852019],[0.48110703 0.46607277],0.44736480712890625,0.48409342765808105,1663315885589
97,0.24223040096242734,0.30696329558689395,0.27459684827466063,[0.47483328 0.46262366],[0.48303202 0.45977968],[0.49050513 0.46257928],[0.49663034 0.46958536],[0.48930305 0.46787384],[0.48182553 0.46530554],0.44684037566185,0.48410847783088684,1663315885621
98,0.12945855565333406,0.1751815908729627,0.1523200732631484,[0.47362155 0.46292186],[0.48175061 0.46211195],[0.48933566 0.46519774],[0.49580145 0.47091296],[0.48865032 0.46800441],[0.480928   0.46521991],0.4464886486530304,0.4828222692012787,1663315885653
99,0.21616212771433996,0.27071702879375464,0.2434395782540473,[0.4737201  0.46306008],[0.4821476 0.4610633],[0.48957756 0.46415862],[0.49550986 0.47072911],[0.48850888 0.46888608],[0.48097458 0.46606758],0.44626468420028687,0.4852733910083771,1663315885688
100,0.20708943146249703,0.3234816141600679,0.2652855228112825,[0.47471595 0.46656817],[0.48248062 0.46412739],[0.48976997 0.46681941],[0.49602953 0.47341755],[0.48883191 0.47122124],[0.48153788 0.46880493],0.44709011912345886,0.49187353253364563,1663315885715
101,0.16860184660613942,0.36731561368053856,0.267958730143339,[0.47473061 0.46698299],[0.48237878 0.46514904],[0.48975056 0.46792555],[0.49625364 0.47418693],[0.48896492 0.47154346],[0.48157895 0.4690184 ],0.44654589891433716,0.4911424517631531,1663315885747
102,0.22096909982895224,0.2570385015254515,0.23900380067720187,[0.47626838 0.46367159],[0.48462278 0.46184993],[0.49213356 0.4651435 ],[0.49819911 0.47167489],[0.49088773 0.47003657],[0.4833526  0.46696258],0.4486861228942871,0.48850733041763306,1663315885781
103,0.18565202049539406,0.3234362070193923,0.25454411375739316,[0.47606263 0.46743631],[0.48381495 0.46523052],[0.49128544 0.4680309 ],[0.49776933 0.47474816],[0.49026158 0.47210556],[0.48283303 0.46942043],0.44740334153175354,0.49109992384910583,1663315885812
104,0.23672407923213903,0.37191450733356346,0.30431929328285123,[0.47469324 0.46775249],[0.48300281 0.46489716],[0.49048606 0.46763447],[0.49663031 0.47459179],[0.4893643  0.47284803],[0.48181373 0.47031444],0.4466075301170349,0.49028971791267395,1663315885841
105,0.16009664057339834,0.38688519637501045,0.27349091847420437,[0.47306827 0.4682343 ],[0.4806444  0.46624672],[0.48801136 0.46882716],[0.49457338 0.47489569],[0.48721483 0.47218239],[0.47985294 0.46992257],0.44525146484375,0.49132439494132996,1663315885874
106,0.1875133364681186,0.362746770677048,0.2751300535725833,[0.47143808 0.46543461],[0.47976729 0.46381795],[0.4874317  0.46705756],[0.49383247 0.47328267],[0.4862788  0.47117573],[0.47856095 0.46828055],0.44494619965553284,0.48850908875465393,1663315885905
107,0.20459240883069937,0.27532901099068313,0.23996070991069124,[0.47076842 0.46325335],[0.47860497 0.46051317],[0.48623407 0.46318203],[0.49296501 0.46966225],[0.48509076 0.46766773],[0.47755444 0.46522182],0.4435521066188812,0.48626625537872314,1663315885937
108,0.16247661084481074,0.3499875799684411,0.25623209540662595,[0.47153178 0.4636991 ],[0.47922596 0.46139866],[0.48678407 0.46376407],[0.49337766 0.46980518],[0.48603362 0.46724123],[0.47853056 0.46514848],0.44418081641197205,0.48858076333999634,1663315885965
109,0.19529249793154693,0.18990262466547772,0.19259756129851233,[0.47258151 0.46226922],[0.48052624 0.45987785],[0.48821613 0.46252435],[0.49475956 0.46869841],[0.48716563 0.46681422],[0.47960168 0.46438646],0.44531726837158203,0.48800256848335266,1663315885995
