FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
17,0.4109580886890889,0.39891664645588965,0.40493736757248927,[0.49783793 0.46853369],[0.50512713 0.45742002],[0.51373702 0.45664558],[0.52180541 0.46334156],[0.51376033 0.46626085],[0.50560504 0.46795008],0.47357839345932007,0.5080312490463257,1663315425149
18,0.4330966307644558,0.44470477967835065,0.43890070522140323,[0.49678794 0.46423241],[0.50440359 0.45294785],[0.51296604 0.45207188],[0.52069497 0.45819592],[0.51279819 0.46243697],[0.50459057 0.46393785],0.4755002558231354,0.5024871826171875,1663315425183
19,0.42296016334155784,0.44444503389384676,0.43370259861770233,[0.49518213 0.4689129 ],[0.50196999 0.45713693],[0.51044726 0.45541656],[0.51866496 0.46189171],[0.51014656 0.46578157],[0.5021289  0.46749985],0.4724208116531372,0.5076367259025574,1663315425216
20,0.3960963895393209,0.44909169727244624,0.4225940434058836,[0.49382141 0.46184364],[0.50058669 0.45180422],[0.50854671 0.45066696],[0.51630837 0.45586678],[0.50856531 0.45959097],[0.50092381 0.46130672],0.471726655960083,0.5005301833152771,1663315425251
21,0.4134752869708224,0.4191783115582114,0.4163267992645169,[0.49235559 0.4647575 ],[0.49890286 0.453235  ],[0.50716221 0.4514282 ],[0.51534498 0.45734221],[0.50709134 0.46129236],[0.49924815 0.46334028],0.4690151512622833,0.503066897392273,1663315425284
22,0.43437248336503353,0.4194834730602527,0.4269279782126431,[0.49090171 0.46128097],[0.49709398 0.4496147 ],[0.50520837 0.44790843],[0.5135901  0.45398733],[0.50539207 0.45800093],[0.49769151 0.46020755],0.46782541275024414,0.4993206262588501,1663315425315
23,0.411802565823552,0.4177822865532433,0.4147924261883976,[0.49059168 0.46288618],[0.49730882 0.4519569 ],[0.50541168 0.45031163],[0.51335865 0.45550174],[0.50560874 0.45987633],[0.49777603 0.46209207],0.46728184819221497,0.5012131333351135,1663315425347
24,0.4308645788463882,0.47791962032006324,0.4543920995832257,[0.49026763 0.4612183 ],[0.49610212 0.44957462],[0.50411993 0.44747007],[0.51257491 0.45336586],[0.50419992 0.45761031],[0.49660906 0.45980054],0.4658428132534027,0.5001899600028992,1663315425381
25,0.374799057608437,0.45585173684938923,0.41532539722891315,[0.48829567 0.46296391],[0.49459469 0.45238423],[0.50244248 0.45024511],[0.51060736 0.4550153 ],[0.50265151 0.45902237],[0.49498251 0.46135053],0.4643934667110443,0.5006983280181885,1663315425414
26,0.12068852142371565,0.3758377334704461,0.24826312744708087,[0.48601568 0.46234652],[0.49307367 0.4577466 ],[0.50104374 0.45628202],[0.50914973 0.45662042],[0.5009926  0.45897257],[0.49294141 0.46080524],0.46178433299064636,0.5050882697105408,1663315425446
27,0.17939782844334962,0.29525554314833324,0.23732668579584143,[0.48357677 0.46296129],[0.49084184 0.45708337],[0.49857891 0.45570901],[0.50644237 0.45706958],[0.4984045  0.45967194],[0.49053115 0.46157792],0.4578115940093994,0.5058542490005493,1663315425483
28,0.13835917890693816,0.3421800157634279,0.24026959733518302,[0.48072386 0.46867323],[0.48744777 0.463817  ],[0.49502632 0.46271521],[0.50327516 0.46343794],[0.4949033  0.46552166],[0.48723334 0.46740776],0.4523063004016876,0.5095683336257935,1663315425517
29,0.22918731978506762,0.4096866653515377,0.31943699256830266,[0.47712991 0.4668968 ],[0.48374668 0.4598577 ],[0.49128899 0.45818985],[0.49921429 0.46017346],[0.49094573 0.46317941],[0.48346886 0.46543106],0.4474058151245117,0.5099607110023499,1663315425552
30,0.19777037332733982,0.4406292766521496,0.31919982498974475,[0.4749822  0.46356821],[0.4811421  0.45738035],[0.48869205 0.45596856],[0.49667376 0.45792311],[0.48819518 0.46013469],[0.48082387 0.46203953],0.4454820454120636,0.5070943832397461,1663315425592
31,0.4628695519418584,0.43445526517036476,0.4486624085561116,[0.47544929 0.46311164],[0.48044556 0.45146289],[0.4881756 0.4492881],[0.49636728 0.45520523],[0.48839831 0.45936731],[0.48131213 0.46204749],0.4437898099422455,0.5055487155914307,1663315425618
32,0.47299699188348254,0.5052632706103386,0.48913013124691057,[0.47677562 0.45993054],[0.4818511  0.44952697],[0.48913628 0.44827047],[0.49680346 0.45323065],[0.48891518 0.45789114],[0.48212257 0.45987844],0.44572383165359497,0.5069311261177063,1663315425651
33,0.502199495083113,0.4619547090887578,0.4820771020859354,[0.47716343 0.46071979],[0.48190561 0.44925201],[0.48936236 0.44771448],[0.49754572 0.45390356],[0.48939955 0.45814547],[0.48259822 0.4603858 ],0.44517970085144043,0.5028929114341736,1663315425689
34,0.45362255650262046,0.5413377863568821,0.4974801714297513,[0.47903666 0.46285477],[0.48393863 0.45130658],[0.49149439 0.44919699],[0.49990726 0.45477477],[0.49156106 0.4590686 ],[0.48454723 0.46172121],0.4466690421104431,0.5040757060050964,1663315425728
35,0.15221615594117416,0.4691998134334721,0.31070798468732314,[0.4799208  0.46540269],[0.48563519 0.45994604],[0.49281913 0.45864365],[0.50083178 0.46030697],[0.49268386 0.46147117],[0.48559552 0.46366733],0.4503015875816345,0.5062335133552551,1663315425764
36,0.13921204151648306,0.42059972303938403,0.27990588227793356,[0.48040256 0.46356741],[0.48672059 0.45972115],[0.49411732 0.4587968 ],[0.50209236 0.45930311],[0.49387792 0.46155041],[0.48645014 0.46310091],0.451830118894577,0.5039389133453369,1663315425793
37,0.17301617892824375,0.44637490731861174,0.30969554312342773,[0.48220801 0.46999115],[0.48888844 0.4651939 ],[0.49666685 0.46424565],[0.50432843 0.46551794],[0.49629715 0.46789274],[0.48863173 0.46932948],0.453371524810791,0.5170871019363403,1663315425822
38,0.3759330208727122,0.5613188488344986,0.4686259348536054,[0.48310366 0.46938258],[0.48951611 0.45999694],[0.49735451 0.45892566],[0.50496918 0.46372372],[0.49697921 0.46717668],[0.48950824 0.46871898],0.45488205552101135,0.5120834112167358,1663315425860
39,0.33224637470816765,0.5603073383315033,0.44627685651983545,[0.48515967 0.47448874],[0.49199063 0.46551037],[0.49989235 0.4640519 ],[0.50755608 0.46795678],[0.49960944 0.47161302],[0.49187991 0.47344548],0.45750102400779724,0.5203408002853394,1663315425893
40,0.3600957429446894,0.5335402003141599,0.44681797162942466,[0.48605669 0.4721202 ],[0.49308169 0.46231198],[0.50135547 0.46124804],[0.5090611  0.46659702],[0.5008629  0.46950713],[0.49295744 0.47107574],0.4586656391620636,0.5154028534889221,1663315425920
41,0.4010233213424273,0.5278726930996291,0.4644480072210282,[0.48608011 0.4688471 ],[0.49319777 0.45865226],[0.50170338 0.45762664],[0.50966185 0.46360052],[0.50136697 0.46715167],[0.4932079 0.4684974],0.4599110782146454,0.5109483599662781,1663315425953
42,0.43560070941385753,0.4765425852999221,0.4560716473568898,[0.48632565 0.46841556],[0.49325141 0.45782056],[0.50161833 0.45692721],[0.50946587 0.46250948],[0.50122082 0.4670915 ],[0.49319565 0.46845442],0.46040481328964233,0.5120164155960083,1663315425986
43,0.40783334998132953,0.48383875962708905,0.4458360548042093,[0.48908067 0.46657139],[0.49613547 0.45607087],[0.50458211 0.45476589],[0.51255852 0.46026221],[0.50427145 0.46456939],[0.49613324 0.46609196],0.46266084909439087,0.5062254071235657,1663315426021
44,0.38957730319494355,0.47992127445547056,0.434749288825207,[0.49149758 0.46067816],[0.49827629 0.45116377],[0.50634664 0.45029348],[0.5140478  0.45545095],[0.50599182 0.45916647],[0.49816164 0.46031895],0.46562767028808594,0.5015104413032532,1663315426051
45,0.3627010109854223,0.473344825263008,0.4180229181242151,[0.49319008 0.45785302],[0.49948373 0.44858247],[0.50730354 0.44738734],[0.51540381 0.45259181],[0.50730968 0.45557451],[0.49973488 0.4569512 ],0.4662066102027893,0.49516522884368896,1663315426089
46,0.38257297636803644,0.43284366377556793,0.4077083200718022,[0.49720722 0.45819467],[0.50306863 0.44845465],[0.51074541 0.44732296],[0.51876527 0.45370111],[0.51077688 0.45553085],[0.50348938 0.45708603],0.4704093933105469,0.4913720190525055,1663315426123
47,0.35338203387891987,0.47772890493973535,0.41555546940932764,[0.49674681 0.45088482],[0.50343651 0.44222015],[0.51125729 0.44117841],[0.51907641 0.44646591],[0.5112313  0.44910192],[0.50354475 0.45038369],0.46989160776138306,0.48418453335762024,1663315426151
48,0.3875413959057939,0.4230550144307189,0.40529820516825643,[0.49777931 0.45391545],[0.50444347 0.44544929],[0.51218438 0.44439003],[0.5196175  0.44964242],[0.51242119 0.45286715],[0.50477946 0.4542098 ],0.47234538197517395,0.4851123094558716,1663315426187
49,0.3681991701620709,0.5017379167888878,0.4349685434754793,[0.49722955 0.45125848],[0.50466424 0.44266006],[0.51270008 0.44178259],[0.51989353 0.44696808],[0.51276648 0.45001218],[0.50480711 0.45141518],0.4720171391963959,0.4839503765106201,1663315426217
50,0.40846126785337156,0.5075335348408716,0.4579974013471216,[0.49628714 0.45702788],[0.50275236 0.44735748],[0.51060152 0.44598305],[0.5183022 0.4516573],[0.51084936 0.45508075],[0.50324899 0.45675531],0.46978408098220825,0.48959121108055115,1663315426245
51,0.3995812416202858,0.4648316765104369,0.43220645906536137,[0.4942002  0.45624262],[0.50056589 0.4480446 ],[0.5079453  0.44748765],[0.5152775  0.45176995],[0.50812864 0.45572382],[0.50085866 0.45702088],0.46806493401527405,0.4911685287952423,1663315426280
52,0.3835132164072182,0.4532911154587054,0.41840216593296176,[0.49231076 0.4577519 ],[0.49886605 0.4495576 ],[0.50635749 0.44889566],[0.51381505 0.45288643],[0.50659972 0.4569785 ],[0.49917907 0.45837685],0.4659983515739441,0.49566295742988586,1663315426312
53,0.3839814698250113,0.47184595260537704,0.42791371121519417,[0.49022049 0.46601498],[0.49706683 0.45698795],[0.50477266 0.45552996],[0.51246899 0.45925003],[0.50483751 0.46435046],[0.49711195 0.4660255 ],0.46346160769462585,0.5089222192764282,1663315426342
54,0.34020936669289786,0.4856565539283182,0.412932960310608,[0.48832309 0.46742159],[0.49496588 0.45885062],[0.50258428 0.45756048],[0.51029396 0.46078843],[0.50259167 0.46513739],[0.49503666 0.46688923],0.46225690841674805,0.5105891823768616,1663315426374
55,0.3337798975306228,0.4905084597129044,0.4121441786217636,[0.48657638 0.47036213],[0.49330422 0.46108195],[0.50096554 0.45934939],[0.50858885 0.46264812],[0.50107014 0.46691909],[0.49342337 0.46908146],0.46134087443351746,0.514506995677948,1663315426411
56,0.37503503856070997,0.5172000706482145,0.44611755460446223,[0.48573366 0.47038263],[0.49205431 0.46039447],[0.499742   0.45863247],[0.50759822 0.46265581],[0.49996758 0.46710524],[0.49239627 0.46930605],0.4604339599609375,0.5144810080528259,1663315426439
57,0.3735281550650219,0.427855661623203,0.40069190834411245,[0.4858194  0.46818075],[0.49244332 0.45828363],[0.50016093 0.45647541],[0.50790876 0.46031326],[0.50032204 0.46509504],[0.49263588 0.46717784],0.46075618267059326,0.5098058581352234,1663315426469
58,0.3699541438463148,0.43493717141225624,0.4024456576292855,[0.48621643 0.46607342],[0.49268371 0.45601842],[0.50035673 0.4540652 ],[0.50817209 0.45797518],[0.50071084 0.46247739],[0.49310896 0.46490362],0.4614860713481903,0.5047211647033691,1663315426498
59,0.36464833670077257,0.42558608710989837,0.39511721190533544,[0.48766455 0.46270889],[0.49368939 0.45243594],[0.50129974 0.45008355],[0.50929576 0.45421529],[0.50175607 0.45836014],[0.49429929 0.4610734 ],0.4627746641635895,0.5002584457397461,1663315426526
60,0.3788284416501437,0.4360438664686942,0.4074361540594189,[0.48956653 0.46142665],[0.49552348 0.45144996],[0.50313431 0.44959432],[0.51111025 0.45413452],[0.50368488 0.45794842],[0.49626264 0.46027929],0.46431273221969604,0.4973568022251129,1663315426560
61,0.3578809541707756,0.24984284168170393,0.30386189792623974,[0.49107093 0.45815334],[0.4977684  0.44855654],[0.50527048 0.4463706 ],[0.51270658 0.45049518],[0.50572503 0.45426118],[0.49823782 0.4570674 ],0.46702495217323303,0.49344679713249207,1663315426589
62,0.39336200012678446,0.4492474519002532,0.42130472601351887,[0.49438807 0.45955324],[0.50044197 0.44956404],[0.50782347 0.44774243],[0.51549089 0.45229852],[0.5081678 0.4561744],[0.50100964 0.45866311],0.4695011079311371,0.49255743622779846,1663315426623
63,0.32506745277522153,0.3172346225423878,0.3211510376588047,[0.49722746 0.45282987],[0.50350779 0.44435322],[0.5107097  0.44305164],[0.51805592 0.44734573],[0.51051784 0.44979736],[0.50345922 0.45160744],0.47135451436042786,0.4854941666126251,1663315426652
64,0.36187709941120616,0.418846585780043,0.39036184259562456,[0.5007602  0.45549333],[0.50710469 0.44658768],[0.51458132 0.44531932],[0.52216059 0.45027569],[0.51451284 0.45308322],[0.50723648 0.45476475],0.4755740165710449,0.48675838112831116,1663315426684
65,0.3686712067990897,0.4687361926928609,0.4187036997459753,[0.50371403 0.45428413],[0.50991899 0.44550785],[0.51725656 0.44468641],[0.52478534 0.45010838],[0.51703328 0.4523893 ],[0.50989336 0.45364061],0.47709235548973083,0.4869633615016937,1663315426714
66,0.3759569839220309,0.44096031551405157,0.40845864971804124,[0.50527501 0.45897406],[0.51208276 0.45010313],[0.51989806 0.44925821],[0.52755517 0.4544901 ],[0.51962125 0.45766068],[0.51199633 0.45878434],0.47890031337738037,0.49244266748428345,1663315426743
67,0.41859824679754243,0.4119365214748382,0.41526738413619035,[0.50746614 0.45774674],[0.51488656 0.44918516],[0.52276534 0.44919735],[0.53006268 0.45493931],[0.52233005 0.45842275],[0.5144403  0.45900255],0.4824560880661011,0.4878246784210205,1663315426781
68,0.3689647233174254,0.4104753666891385,0.38972004500328195,[0.50657743 0.46499634],[0.51397771 0.4565894 ],[0.52174169 0.4561792 ],[0.52919066 0.46142802],[0.52124238 0.46442071],[0.51348925 0.4652124 ],0.47942790389060974,0.4983709752559662,1663315426811
69,0.35482699032915327,0.47324795421466365,0.41403747227190846,[0.5082711 0.4663322],[0.51581568 0.45786119],[0.52385414 0.4575187 ],[0.53137887 0.4627181 ],[0.52329803 0.46559751],[0.51536524 0.46634918],0.48083657026290894,0.5022015571594238,1663315426845
70,0.4400259422580572,0.46235546501544555,0.4511907036367514,[0.5047366  0.46050349],[0.51177007 0.45061976],[0.51998812 0.45111722],[0.52725476 0.45858833],[0.51912642 0.46061075],[0.5114311  0.46097034],0.478322297334671,0.49876418709754944,1663315426874
71,0.3576933515510402,0.4407268201897674,0.3992100858704038,[0.50696862 0.46798712],[0.51443458 0.45970005],[0.52231759 0.45946825],[0.5298565  0.46443853],[0.52179497 0.4674328 ],[0.51396817 0.46827501],0.4812709391117096,0.5057387351989746,1663315426909
72,0.3557713669284489,0.40770227758771266,0.3817368222580808,[0.50768632 0.45755076],[0.5153293 0.4493342],[0.52333796 0.44907171],[0.53087234 0.45418051],[0.52289551 0.45710897],[0.5149231  0.45794642],0.4814646542072296,0.49218663573265076,1663315426937
73,0.4079388377638995,0.4073139062640387,0.4076263720139691,[0.51076347 0.45569018],[0.51804209 0.44695875],[0.5259161 0.4467738],[0.53327143 0.45249185],[0.52548665 0.455744  ],[0.51774085 0.45652175],0.48522019386291504,0.48585325479507446,1663315426969
74,0.4061609852498213,0.44285810000936054,0.42450954262959095,[0.50730014 0.46225446],[0.51445508 0.45390877],[0.52224338 0.4539268 ],[0.52936333 0.45958209],[0.52196908 0.46255431],[0.51431769 0.46332932],0.4817831218242645,0.4933561086654663,1663315426997
75,0.3479882525786726,0.4558848465511768,0.4019365495649247,[0.50719178 0.45262268],[0.51407808 0.44450888],[0.52187139 0.44409657],[0.52950203 0.44966283],[0.52158773 0.45167905],[0.51392341 0.45258307],0.480842262506485,0.4795631170272827,1663315427031
76,0.3772679459514518,0.4948713133199153,0.4360696296356835,[0.50537235 0.45244405],[0.51202923 0.44405892],[0.51964873 0.44375956],[0.52722526 0.44893432],[0.51928067 0.45184565],[0.51186931 0.45266309],0.4773610830307007,0.48470112681388855,1663315427061
77,0.36093213354831577,0.49340935414194964,0.4271707438451327,[0.50289917 0.46504635],[0.50977963 0.45694929],[0.51746446 0.45663086],[0.52504045 0.46140543],[0.51718944 0.46439508],[0.50965166 0.46537688],0.4757838845252991,0.49823954701423645,1663315427093
78,0.3729336587460311,0.4805708391571572,0.42675224895159414,[0.49939319 0.4601064 ],[0.50646794 0.45228428],[0.51404935 0.45233661],[0.52117109 0.45701048],[0.51358944 0.46022564],[0.50613087 0.4607819 ],0.4727438688278198,0.49771684408187866,1663315427123
79,0.37265593614519327,0.46791755743405256,0.4202867467896229,[0.49582532 0.46315461],[0.50268781 0.45426401],[0.51059616 0.4538486 ],[0.51831502 0.4589923 ],[0.50997263 0.46210858],[0.50238734 0.46302187],0.469576895236969,0.500766932964325,1663315427151
80,0.3876486185179664,0.3840438648521043,0.38584624168503534,[0.49622211 0.46908745],[0.50279176 0.45998573],[0.51053107 0.45944616],[0.51830536 0.46423221],[0.51033378 0.46782625],[0.50287771 0.46913293],0.4721480906009674,0.5075530409812927,1663315427182
81,0.39175645874701764,0.33198815679868987,0.36187230777285373,[0.49713728 0.4591389 ],[0.50391412 0.44953182],[0.51175213 0.44886875],[0.51954347 0.45402116],[0.51146078 0.45754978],[0.50387597 0.45885348],0.4735540449619293,0.49437764286994934,1663315427213
82,0.3949460939836667,0.426806232689806,0.4108761633367364,[0.49726048 0.45721117],[0.50388247 0.44787654],[0.51173759 0.44723672],[0.5195421  0.45252836],[0.51182079 0.45580134],[0.5041768  0.45729148],0.47297269105911255,0.49028563499450684,1663315427244
83,0.3839327527760904,0.44467597722692903,0.4143043650015097,[0.49719572 0.45359471],[0.50379992 0.44437671],[0.51149333 0.44379964],[0.51925617 0.44889209],[0.51137102 0.45203066],[0.5038749  0.45346454],0.47267401218414307,0.48656126856803894,1663315427276
84,0.36058202242124193,0.44704223602893095,0.40381212922508647,[0.49838135 0.4550629 ],[0.50507033 0.44624189],[0.5126695 0.44529  ],[0.52005875 0.45009923],[0.51224262 0.45306242],[0.50482833 0.45449176],0.47324246168136597,0.48526638746261597,1663315427304
85,0.3825146356453605,0.44869056483488423,0.41560260024012236,[0.49689642 0.45160607],[0.50349343 0.44277632],[0.51105273 0.44212848],[0.51870835 0.44715863],[0.51061553 0.45040372],[0.50323784 0.45151591],0.47161033749580383,0.482673704624176,1663315427333
86,0.3916932815172588,0.4808731354906683,0.4362832085039635,[0.49711969 0.45375681],[0.50380236 0.44502378],[0.51135337 0.44420594],[0.51872092 0.44881892],[0.51090246 0.45271936],[0.50347227 0.45385087],0.4724266231060028,0.48603305220603943,1663315427361
87,0.42136578744195474,0.4476971608308082,0.4345314741363815,[0.49692893 0.45343047],[0.50311941 0.44413099],[0.51059967 0.44341373],[0.51833695 0.44850147],[0.51027137 0.45243716],[0.50290591 0.45361242],0.47095227241516113,0.48590683937072754,1663315427390
88,0.39437359049935655,0.480038320512754,0.4372059555060553,[0.49698225 0.45487285],[0.50331646 0.44578728],[0.51081461 0.44461462],[0.51852518 0.44927275],[0.51066083 0.45328441],[0.5032444  0.45467249],0.47221195697784424,0.48721155524253845,1663315427419
89,0.4097280975516593,0.5068128876132287,0.458270492582444,[0.49597278 0.45568061],[0.502276   0.44637331],[0.50979227 0.44515935],[0.51747274 0.44999239],[0.5095647  0.45420915],[0.50218433 0.45554465],0.47086793184280396,0.49116334319114685,1663315427456
90,0.3845996241104321,0.4327718736413741,0.4086857488759031,[0.49376535 0.4615359 ],[0.50009042 0.4520523 ],[0.50770813 0.45082814],[0.51535213 0.45622036],[0.50727665 0.45931965],[0.49994218 0.46064907],0.46761056780815125,0.4938454031944275,1663315427486
91,0.3886215421243219,0.4588925927614274,0.42375706744287467,[0.49510127 0.46046749],[0.50136685 0.45073408],[0.50899792 0.44916791],[0.51685452 0.45436653],[0.50904602 0.4578532 ],[0.50155568 0.45960659],0.4711613953113556,0.49257251620292664,1663315427516
92,0.37597272272762383,0.4625944290199875,0.41928357587380566,[0.49367189 0.45418438],[0.50015271 0.44502759],[0.50772154 0.44359472],[0.51553458 0.44827202],[0.50768256 0.45199147],[0.50018156 0.45366079],0.4697358012199402,0.4877323806285858,1663315427549
93,0.4148112521382007,0.38826684868112094,0.4015390504096608,[0.49598444 0.45350865],[0.50235796 0.44425493],[0.50994194 0.4434875 ],[0.51755434 0.44859764],[0.50995529 0.45234036],[0.50245488 0.4537544 ],0.47275280952453613,0.48438987135887146,1663315427585
94,0.3425555223289832,0.4121109089055783,0.3773332156172807,[0.49804229 0.45344648],[0.50487369 0.44548365],[0.51244867 0.44455281],[0.52016169 0.44872662],[0.51251459 0.45204198],[0.5049212  0.45348945],0.4741438627243042,0.48442214727401733,1663315427628
95,0.3427139644813835,0.41546511118422147,0.3790895378328025,[0.50244594 0.45716318],[0.5097515  0.44911188],[0.51753128 0.44813359],[0.52494621 0.45194724],[0.51731122 0.45588532],[0.5095948  0.45718679],0.47836002707481384,0.4894294738769531,1663315427658
96,0.3766990184677548,0.49279770652448956,0.43474836249612214,[0.50551802 0.45517167],[0.51271325 0.44683945],[0.52054656 0.44629684],[0.52794605 0.45084149],[0.52037704 0.45450622],[0.51256645 0.45583642],0.48157715797424316,0.4847644567489624,1663315427694
97,0.3775287068263078,0.48279825506701896,0.43016348094666335,[0.50808471 0.45185685],[0.51561147 0.44382185],[0.52343249 0.44345146],[0.53067315 0.44795167],[0.52320677 0.45173535],[0.51532269 0.45283884],0.4837977886199951,0.4817049503326416,1663315427723
98,0.3689743333286463,0.4828991935372978,0.42593676343297204,[0.50979829 0.45809549],[0.51750261 0.45049241],[0.52530533 0.4505288 ],[0.53238809 0.45501491],[0.52496326 0.45861655],[0.5171144 0.4592132],0.48430943489074707,0.4915306568145752,1663315427757
99,0.40845494638364965,0.49265567470751515,0.4505553105455824,[0.51152468 0.45602   ],[0.51907074 0.44844887],[0.52688634 0.44905499],[0.53382432 0.45436811],[0.52632165 0.45784777],[0.51857269 0.45789155],0.48755231499671936,0.4870010316371918,1663315427785
100,0.3772484417704866,0.4705192957723843,0.42388386877143547,[0.51151067 0.4572871 ],[0.51907319 0.44942409],[0.52691311 0.44986776],[0.53405941 0.45572338],[0.52616584 0.45809707],[0.51847976 0.45819467],0.48586711287498474,0.4885982275009155,1663315427819
101,0.4238426444108306,0.45168747778123264,0.43776506109603164,[0.51176178 0.45928773],[0.51935309 0.45136347],[0.52739197 0.45159969],[0.5345695  0.45771152],[0.5271439 0.4609862],[0.51914907 0.46135148],0.4864679276943207,0.49293774366378784,1663315427849
102,0.39739421329986363,0.4852049965747886,0.4412996049373261,[0.51104295 0.46637523],[0.51853287 0.45764047],[0.52686119 0.4582876 ],[0.53415895 0.46555856],[0.52624673 0.46714652],[0.51826227 0.4671402 ],0.4859335422515869,0.5010393857955933,1663315427879
103,0.3810317682708642,0.45405719213821205,0.41754448020453816,[0.50985467 0.4648006 ],[0.51821977 0.45692712],[0.52659708 0.45776194],[0.53342789 0.46383348],[0.52590019 0.46631154],[0.5176059 0.4663085],0.4855029881000519,0.49969395995140076,1663315427912
104,0.39141948483707906,0.40930515412995927,0.4003623194835192,[0.51082295 0.46305978],[0.51881331 0.45583594],[0.52709085 0.45711061],[0.53393328 0.46362004],[0.52639091 0.46578348],[0.51831383 0.46521857],0.4872891306877136,0.4967307448387146,1663315427945
105,0.3814558991194146,0.42556692947855584,0.4035114142989852,[0.51259089 0.46511352],[0.51969373 0.45665094],[0.52770412 0.4572317 ],[0.53484368 0.46457049],[0.5268296  0.46546549],[0.51923805 0.46534088],0.48821425437927246,0.49950793385505676,1663315427976
106,0.40275229496561366,0.460409577378163,0.4315809361718883,[0.51380569 0.46020737],[0.52047604 0.45107788],[0.52861184 0.45163631],[0.53593463 0.45965376],[0.52764165 0.46026683],[0.5201301 0.460217 ],0.4885649085044861,0.49000176787376404,1663315428003
107,0.40118092947231293,0.5079004616909822,0.45454069558164756,[0.51338595 0.46034175],[0.52016199 0.45222092],[0.52792639 0.45286298],[0.53490496 0.46009356],[0.52715981 0.46119136],[0.51983702 0.46111858],0.48973459005355835,0.49466198682785034,1663315428035
