FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
218,0.3055537474967833,0.4348609137876757,0.37020733064222955,[0.53690791 0.46955141],[0.54521602 0.46522614],[0.55319452 0.46874332],[0.55966049 0.47757536],[0.55158883 0.47561222],[0.54383004 0.4727897 ],0.5111612677574158,0.49185997247695923,1663320338472
219,0.25083044189122755,0.40467389515610086,0.3277521685236642,[0.53648192 0.47048444],[0.54460865 0.46685943],[0.55242121 0.47009274],[0.55924094 0.47821236],[0.55129611 0.47564372],[0.54353422 0.4731622 ],0.5103930234909058,0.49076294898986816,1663320338502
220,0.2682890524534117,0.41774489756568883,0.3430169750095503,[0.53753674 0.47026449],[0.54544306 0.46596238],[0.55330819 0.4690316 ],[0.56016243 0.4774079 ],[0.55202639 0.47489825],[0.54434824 0.47259879],0.5119180083274841,0.4906768798828125,1663320338533
221,0.24265549771328285,0.38708556871672467,0.31487053321500375,[0.5375033 0.4681778],[0.5454936  0.46492621],[0.55317587 0.46820882],[0.55993515 0.47591111],[0.55200958 0.4734984 ],[0.54440743 0.47092727],0.5120885968208313,0.487382173538208,1663320338563
222,0.30408537572471867,0.4320162687549197,0.3680508222398192,[0.53721464 0.46891874],[0.54489851 0.46417657],[0.5525552  0.46720996],[0.5592528  0.47561005],[0.55123276 0.47371465],[0.54377347 0.47145957],0.5117434859275818,0.49072709679603577,1663320338592
223,0.25489808920942775,0.3657648795432471,0.3103314843763374,[0.5375393  0.46805814],[0.54525256 0.46426105],[0.55294651 0.46740299],[0.55982584 0.4754982 ],[0.55182242 0.47292092],[0.54427594 0.47053218],0.5120901465415955,0.48696213960647583,1663320338621
224,0.3007182675441462,0.4113973742068436,0.35605782087549487,[0.53670257 0.47023588],[0.54426944 0.46537319],[0.55200928 0.4682678 ],[0.55884773 0.47672427],[0.55077159 0.47471178],[0.54326731 0.47262129],0.5106534957885742,0.49225249886512756,1663320338650
225,0.27359385013831816,0.38303032531817016,0.32831208772824416,[0.53546035 0.47011653],[0.54354352 0.46580431],[0.55141175 0.46877873],[0.55818868 0.47673929],[0.55005109 0.47477224],[0.54232222 0.47250172],0.5096673369407654,0.4919322431087494,1663320338683
226,0.2724741806602009,0.5004346377264041,0.3864544091933025,[0.53367192 0.47084117],[0.54189831 0.46625927],[0.54979038 0.46920362],[0.556485   0.47742477],[0.54844099 0.47517294],[0.54070032 0.47297257],0.507003128528595,0.4948303997516632,1663320338712
227,0.3236286142004868,0.4516582833009959,0.3876434487507413,[0.53178382 0.47189966],[0.53914791 0.46598443],[0.54676318 0.46843973],[0.55359906 0.47692701],[0.54561102 0.4751341 ],[0.53830057 0.47363502],0.5041218996047974,0.4961278438568115,1663320338744
228,0.2843550873005072,0.45261721387618026,0.3684861505883437,[0.53091693 0.47209322],[0.53835261 0.46648079],[0.54606014 0.46873793],[0.5530327 0.4770405],[0.54500508 0.47468781],[0.53760076 0.47328499],0.5032030940055847,0.4977039098739624,1663320338781
229,0.29749457686993536,0.4471666908709734,0.3723306338704544,[0.53017211 0.47195384],[0.53797638 0.46643302],[0.54582852 0.46884683],[0.55273545 0.47669181],[0.54476714 0.47515368],[0.53711784 0.4737047 ],0.5025185346603394,0.49868515133857727,1663320338814
230,0.31487417427713454,0.48433062753948236,0.39960240090830845,[0.53021479 0.47162479],[0.53799903 0.46597093],[0.54580963 0.46848077],[0.55258971 0.4767251 ],[0.54442739 0.47521907],[0.53688967 0.47346264],0.5026117563247681,0.49912527203559875,1663320338845
231,0.27037382425079254,0.43927949588756915,0.35482666006918084,[0.53057945 0.47255066],[0.53836721 0.46729189],[0.54609448 0.46961704],[0.55286366 0.47743282],[0.54491055 0.4752968 ],[0.53741187 0.47375578],0.5032176971435547,0.5003601312637329,1663320338874
232,0.29943842361691664,0.48205416146497077,0.39074629254094373,[0.53114885 0.47057137],[0.53904969 0.46532333],[0.54695141 0.46793765],[0.55372161 0.47596544],[0.54571486 0.47439688],[0.53805983 0.4725785 ],0.5036593675613403,0.4961404502391815,1663320338908
233,0.2604375323422946,0.38964259237118515,0.3250400623567399,[0.53139782 0.47087184],[0.53962904 0.46641862],[0.54745936 0.46905318],[0.55407649 0.47634426],[0.54616892 0.47462475],[0.53845733 0.47274375],0.5051757097244263,0.49632251262664795,1663320338940
234,0.2956489647942665,0.4074337516268195,0.351541358210543,[0.53234154 0.46909791],[0.54067045 0.46400607],[0.54867536 0.46677417],[0.55522227 0.47490287],[0.54716402 0.47326744],[0.53938198 0.47118244],0.5058066844940186,0.4941297471523285,1663320338966
235,0.2902916171190209,0.40718203272200043,0.34873682492051067,[0.53253245 0.46931058],[0.54062992 0.46410874],[0.54851383 0.46693027],[0.55509281 0.47525522],[0.54705334 0.47318786],[0.53942657 0.47112578],0.5059211850166321,0.49253547191619873,1663320338997
236,0.29403036463050986,0.39155843321869055,0.3427943989246002,[0.53142512 0.47013345],[0.53940791 0.4647699 ],[0.54720372 0.46730059],[0.55389029 0.47567952],[0.54591811 0.47364596],[0.53831285 0.47181857],0.5049036145210266,0.49407148361206055,1663320339026
237,0.2911959766395962,0.39040906296099465,0.3408025198002954,[0.53102297 0.46843624],[0.53909069 0.46295977],[0.54706639 0.46561328],[0.5537535  0.47389749],[0.54558188 0.47190392],[0.53791571 0.47001395],0.5048215389251709,0.4922731816768646,1663320339057
238,0.26431816184462725,0.3573798330949092,0.31084899746976824,[0.52979201 0.46890178],[0.53788114 0.46386856],[0.54576278 0.46621963],[0.55252987 0.47384515],[0.54437596 0.47189111],[0.53670537 0.47022298],0.5035562515258789,0.49444660544395447,1663320339087
239,0.29239819249664595,0.49088294352459544,0.3916405680106207,[0.52950191 0.46646276],[0.5374952 0.4609257],[0.5454272  0.46329924],[0.55223179 0.47127026],[0.54416281 0.46957296],[0.53644663 0.46803534],0.503127932548523,0.490342378616333,1663320339118
240,0.36856663953277813,0.4721149202611598,0.42034077989696894,[0.52904493 0.46632528],[0.53657913 0.45930672],[0.54451573 0.46155664],[0.5513165  0.47024059],[0.5432325  0.46933967],[0.53571302 0.46804467],0.5015653371810913,0.49067506194114685,1663320339150
241,0.43870446013525377,0.49218739400100286,0.4654459270681283,[0.52968329 0.46479785],[0.53716475 0.45669064],[0.54542428 0.45912978],[0.55211866 0.46917918],[0.54361355 0.46866664],[0.53607118 0.46698231],0.5020434856414795,0.4905916750431061,1663320339186
242,0.435741399729436,0.5072940352300366,0.47151771747973625,[0.52783847 0.46662861],[0.53513229 0.45796144],[0.54323322 0.45983961],[0.55009407 0.46981862],[0.54151714 0.46918976],[0.53409231 0.46799496],0.4988674819469452,0.49225425720214844,1663320339217
243,0.4547198137700065,0.49725402989251605,0.47598692183126123,[0.52780771 0.4621411 ],[0.53513402 0.45352417],[0.54322821 0.45580143],[0.54992098 0.46581507],[0.54146957 0.46543583],[0.53401893 0.46405807],0.4994567334651947,0.4859982132911682,1663320339247
244,0.42280640538387043,0.4324078871837872,0.4276071462838288,[0.52650696 0.46274027],[0.534127   0.45472899],[0.54232329 0.45700106],[0.5491305 0.4667542],[0.54051971 0.46627158],[0.53290498 0.46463913],0.4981467127799988,0.4877903461456299,1663320339278
245,0.4389825079003157,0.44887892125376816,0.4439307145770419,[0.52662504 0.4625355 ],[0.53415096 0.45455837],[0.54247433 0.45715958],[0.5492714  0.46715233],[0.5407688  0.46677768],[0.53308874 0.46502817],0.4990638494491577,0.4884653389453888,1663320339310
246,0.4370800242859698,0.48167448138672475,0.4593772528363473,[0.5254724 0.4645682],[0.53284085 0.45610166],[0.541098  0.4583202],[0.54801553 0.46845132],[0.53916496 0.46793196],[0.53161776 0.46622032],0.49699005484580994,0.4918510317802429,1663320339338
247,0.44368298022316727,0.5062562139837015,0.47496959710343434,[0.5236944  0.46617976],[0.53130305 0.4578968 ],[0.53942162 0.46026492],[0.54606885 0.46986258],[0.53759253 0.46983045],[0.53005433 0.46820408],0.49488168954849243,0.4943458139896393,1663320339373
248,0.47090427411466895,0.5092699522188101,0.49008711316673953,[0.52314818 0.46716279],[0.53073251 0.45843315],[0.53895515 0.46091655],[0.5456726  0.47092161],[0.53701442 0.47112867],[0.52943093 0.4694688 ],0.4942251741886139,0.4966425895690918,1663320339404
249,0.4965697979661066,0.5570987342934125,0.5268342661297596,[0.52210081 0.47151077],[0.52922535 0.46199039],[0.53748637 0.46412981],[0.54424316 0.47430876],[0.53550202 0.47479966],[0.52812749 0.4732495 ],0.49200114607810974,0.5033443570137024,1663320339435
250,0.46861863060554987,0.5516310534739916,0.5101248420397707,[0.51973128 0.47256666],[0.52711862 0.46268335],[0.53546417 0.46440873],[0.54236758 0.47468331],[0.53332132 0.47467387],[0.52583754 0.47342896],0.4885256290435791,0.5063915252685547,1663320339468
251,0.48734526706963505,0.5167742315524574,0.5020597493110462,[0.51909363 0.47287613],[0.52639037 0.46258843],[0.5348987  0.46429262],[0.54189777 0.47468752],[0.53286201 0.47504425],[0.52532905 0.47389287],0.48953381180763245,0.5064401030540466,1663320339504
252,0.4185047936680156,0.5674559658952082,0.4929803797816119,[0.51803213 0.47087532],[0.52559173 0.46204898],[0.53391075 0.4641009 ],[0.54080099 0.47364032],[0.53195906 0.4732064 ],[0.52439654 0.4718619 ],0.48772358894348145,0.5039541721343994,1663320339537
253,0.4564053547926855,0.5284298614380212,0.49241760811535334,[0.51860893 0.47011667],[0.52541965 0.46064401],[0.5334633  0.46247321],[0.54048634 0.47216472],[0.53151226 0.47200546],[0.52432656 0.47091338],0.48842886090278625,0.5038880109786987,1663320339570
254,0.4768566615833272,0.5365847810040433,0.5067207212936853,[0.51969093 0.4703317 ],[0.52622521 0.46088934],[0.53404152 0.46255288],[0.54102069 0.47199181],[0.53230399 0.47227311],[0.52527893 0.47137642],0.49024495482444763,0.5034726858139038,1663320339603
255,0.44736501753067304,0.5374192942482708,0.49239215588947194,[0.51917017 0.46836209],[0.52673119 0.45919448],[0.53520936 0.46104902],[0.54208612 0.47075307],[0.5332343  0.47093841],[0.52560788 0.4696646 ],0.49037930369377136,0.500214695930481,1663320339637
256,0.4270937767517147,0.5569403773829791,0.4920170770673469,[0.52050322 0.47069117],[0.52755398 0.46153462],[0.53576493 0.46316165],[0.54292464 0.47263858],[0.53410047 0.47227648],[0.526685   0.47145528],0.4912697374820709,0.5034809112548828,1663320339669
257,0.4544098155058864,0.5571136244556544,0.5057617199807704,[0.52072072 0.46925575],[0.52781862 0.46054453],[0.53600669 0.46239942],[0.54307878 0.4718903 ],[0.53448892 0.4721998 ],[0.52702713 0.47105759],0.4917743504047394,0.5018496513366699,1663320339705
258,0.4524274941085253,0.5009976074979989,0.47671255080326214,[0.52084261 0.47264054],[0.52753127 0.46258578],[0.53591102 0.46387336],[0.54318428 0.47382715],[0.53408974 0.47361994],[0.52677077 0.47288692],0.49146515130996704,0.506952702999115,1663320339735
259,0.4714862844659933,0.5457856528810353,0.5086359686735142,[0.52125728 0.47000793],[0.52828372 0.46034363],[0.53657168 0.46211547],[0.54360092 0.47199482],[0.53476799 0.47220802],[0.52735847 0.4712044 ],0.4924049377441406,0.5046398639678955,1663320339765
260,0.4801807071366076,0.5189231945734447,0.49955195085502613,[0.52264404 0.47319525],[0.52952552 0.46336585],[0.53781015 0.46504441],[0.54482937 0.47470891],[0.53611094 0.47519416],[0.52877033 0.47440451],0.4944941997528076,0.5082610249519348,1663320339798
261,0.4236661395955769,0.5063040472729872,0.46498509343428207,[0.5243541 0.4731226],[0.53176165 0.4640924 ],[0.54012853 0.46575543],[0.54716998 0.47570384],[0.53844786 0.47513974],[0.53082407 0.47397035],0.495744913816452,0.5068140029907227,1663320339829
262,0.3855037830720814,0.4810522990729648,0.4332780410725231,[0.52612472 0.47191113],[0.53403068 0.4645859 ],[0.54221046 0.46683568],[0.54883087 0.47552329],[0.54045963 0.4752613 ],[0.53278518 0.47362161],0.497983455657959,0.5061318874359131,1663320339860
263,0.3937648760090238,0.4994269583453545,0.44659591717718916,[0.52702713 0.47168744],[0.53512961 0.46512616],[0.54325563 0.46773362],[0.54966062 0.4760555 ],[0.54152417 0.47636282],[0.53379726 0.47438303],0.4998586177825928,0.505800724029541,1663320339893
264,0.3308151083708822,0.537974758886124,0.4343949336285031,[0.52883911 0.46968958],[0.53695047 0.46498287],[0.54479867 0.46830219],[0.55109876 0.47594458],[0.54303646 0.4754135 ],[0.53550678 0.47282273],0.5015242695808411,0.5036875009536743,1663320339933
265,0.32506538466670826,0.519457033158058,0.42226120891238317,[0.52926195 0.47203642],[0.53726763 0.46714106],[0.54507816 0.46999806],[0.55148816 0.47722676],[0.54353523 0.476868  ],[0.53600144 0.47483522],0.5031636953353882,0.5065075755119324,1663320339967
266,0.35521735629925866,0.4974019486831995,0.4263096524912291,[0.52930641 0.47069326],[0.53728521 0.4654128 ],[0.54514623 0.46843809],[0.55143315 0.47627258],[0.54343706 0.47602108],[0.53594571 0.47374421],0.5018927454948425,0.5060898065567017,1663320340005
267,0.33885189025702867,0.49295475178328785,0.41590332102015826,[0.529383   0.47100052],[0.53772956 0.46632934],[0.54568851 0.46940118],[0.55199885 0.47660315],[0.54402107 0.47676682],[0.53630239 0.4744429 ],0.502860963344574,0.5058568716049194,1663320340043
268,0.3250569656975491,0.5334207729292986,0.4292388693134238,[0.52978176 0.46967506],[0.5383597  0.46548939],[0.54637241 0.46892172],[0.55259079 0.47613856],[0.54457104 0.47606426],[0.53676558 0.47337604],0.5033472776412964,0.5047867894172668,1663320340075
269,0.3297325269255962,0.4900361231343301,0.40988432502996314,[0.52979451 0.47227618],[0.53802848 0.46778953],[0.54584181 0.47078606],[0.55210292 0.47792599],[0.54428273 0.47786877],[0.53663707 0.47559023],0.5035445690155029,0.507778525352478,1663320340108
270,0.31485965081851935,0.5251092227145623,0.41998443676654085,[0.5272271  0.46813872],[0.53568149 0.46414298],[0.54354972 0.46735784],[0.5495888  0.47451782],[0.5418911  0.47421098],[0.53421938 0.47159323],0.5010145902633667,0.5028964877128601,1663320340135
271,0.28874168939308137,0.4958102889325038,0.3922759891627926,[0.52511156 0.4683001 ],[0.53338385 0.46467784],[0.54116732 0.46772391],[0.54752308 0.4742043 ],[0.53973466 0.47392797],[0.53208441 0.471573  ],0.4984683394432068,0.505404531955719,1663320340166
272,0.3094298813720614,0.4800697926368497,0.39474983700445554,[0.5224207  0.47237849],[0.53110015 0.46843517],[0.53914857 0.47156596],[0.54555976 0.47832167],[0.53758514 0.47847772],[0.52965885 0.4759973 ],0.4958949387073517,0.5085203051567078,1663320340200
273,0.2923843667986297,0.47701471907536974,0.3846995429369997,[0.52230549 0.47206485],[0.53045118 0.46780103],[0.53829193 0.47050855],[0.54482543 0.47732353],[0.53701407 0.47681582],[0.52934307 0.47480169],0.49580174684524536,0.5075972080230713,1663320340228
274,0.290661763677571,0.4410196734727639,0.3658407185751674,[0.52245945 0.47364736],[0.53061199 0.46923432],[0.5385583  0.47169203],[0.54508793 0.47827497],[0.53712273 0.47795928],[0.52939731 0.47612524],0.4954416751861572,0.5092678666114807,1663320340263
275,0.3106989783334343,0.4633784274143465,0.3870387028738904,[0.52220476 0.47022602],[0.53046638 0.4660044 ],[0.53836769 0.46891552],[0.54487699 0.47578841],[0.53694475 0.47567165],[0.52919585 0.47349942],0.49587923288345337,0.5051537752151489,1663320340301
276,0.2993509148180676,0.4427340404244864,0.37104247762127696,[0.52323961 0.47156373],[0.53122753 0.46688253],[0.53915638 0.46928737],[0.54572856 0.4759253 ],[0.53768313 0.47569436],[0.53004014 0.47392398],0.4966909885406494,0.5063366889953613,1663320340327
277,0.3152910078629569,0.4740521056103019,0.3946715567366294,[0.52372575 0.47055528],[0.53199756 0.46599248],[0.53996992 0.46895579],[0.54660356 0.47612989],[0.53848505 0.47588253],[0.53070956 0.47364923],0.4970053732395172,0.5053102970123291,1663320340359
278,0.3135044322333871,0.4098083724026703,0.3616564023180287,[0.52445883 0.46914506],[0.5325315  0.46478865],[0.54037952 0.46773121],[0.54694504 0.47462738],[0.53881109 0.4744817 ],[0.53115857 0.47224504],0.4982832670211792,0.5035935044288635,1663320340392
279,0.3174884411628532,0.41038250595310777,0.3639354735579805,[0.52470517 0.46969235],[0.53311145 0.46475908],[0.54126883 0.46772522],[0.54787844 0.47529107],[0.53970397 0.47481319],[0.53182137 0.47253194],0.49859970808029175,0.5048763155937195,1663320340429
280,0.3398157836706072,0.4185983554910481,0.37920706958082767,[0.52431917 0.46899801],[0.53266931 0.46411452],[0.5407173  0.46718511],[0.54718828 0.47451052],[0.53902602 0.47467726],[0.53123617 0.47229701],0.49812084436416626,0.5040459036827087,1663320340463
281,0.3321829050022067,0.476552333630777,0.40436761931649184,[0.52287561 0.47168055],[0.53130078 0.46685728],[0.53933668 0.46965832],[0.54574662 0.47655627],[0.53789312 0.47690034],[0.53001714 0.47490725],0.496641606092453,0.5081140995025635,1663320340495
282,0.3090150759614823,0.41100456121469964,0.360009818588091,[0.52251464 0.47031423],[0.53097367 0.46621045],[0.53898251 0.46912307],[0.54542005 0.47585875],[0.53756553 0.47594935],[0.52964067 0.4736858 ],0.49572476744651794,0.5063365697860718,1663320340523
283,0.3678956065938578,0.5117653245746332,0.4398304655842455,[0.52178675 0.47547814],[0.52999616 0.46878669],[0.53808039 0.47094434],[0.54462153 0.47842717],[0.53662431 0.47895271],[0.52883786 0.47751164],0.49539971351623535,0.5104641318321228,1663320340554
284,0.317022839855974,0.4653098798398934,0.3911663598479337,[0.5208838 0.4735046],[0.52921349 0.46795022],[0.53731251 0.47050789],[0.54392284 0.47791106],[0.53596079 0.47744024],[0.52808636 0.47567815],0.49309179186820984,0.5086725950241089,1663320340581
285,0.34585772629508826,0.45547247114310163,0.40066509871909495,[0.52064914 0.4753876 ],[0.52878964 0.46903419],[0.53682059 0.4713333 ],[0.54339778 0.47917101],[0.53531045 0.47887105],[0.52761543 0.47721455],0.4935866594314575,0.5105283260345459,1663320340615
286,0.34869771337124333,0.5111911274341867,0.429944420402715,[0.51877755 0.47616363],[0.52703029 0.46934652],[0.53532684 0.47166732],[0.542005   0.48000428],[0.53383571 0.47940218],[0.52597994 0.47782308],0.49143752455711365,0.5126801133155823,1663320340645
287,0.33983693640569895,0.5089227743249812,0.42437985536534006,[0.51921344 0.47644782],[0.52719814 0.46987244],[0.53531015 0.47210473],[0.54195696 0.47968742],[0.53378141 0.47941896],[0.52605218 0.47793332],0.49210914969444275,0.5138545632362366,1663320340674
288,0.36725740975775056,0.450362644725187,0.40881002724146875,[0.51812768 0.47446454],[0.52626169 0.46768326],[0.53441364 0.47024792],[0.54088891 0.47849968],[0.5330624  0.47817206],[0.52525848 0.47656742],0.4921543300151825,0.5096327066421509,1663320340703
289,0.354080384730322,0.4756861769778026,0.4148832808540623,[0.51637208 0.47370237],[0.52454752 0.467011  ],[0.53280085 0.46926492],[0.53956461 0.47699714],[0.53150296 0.47709593],[0.52357739 0.47560754],0.489872545003891,0.5082535743713379,1663320340733
290,0.3684087179473364,0.44481006829647146,0.4066093931219039,[0.51448464 0.47347388],[0.52289718 0.46668801],[0.531344   0.46838599],[0.53812492 0.47547603],[0.53008902 0.47678348],[0.52193207 0.47562623],0.48926353454589844,0.5102499723434448,1663320340765
291,0.39562962553030945,0.41056532080923985,0.4030974731697746,[0.51404983 0.47230831],[0.52193534 0.46463653],[0.53028858 0.46635187],[0.53707039 0.47389579],[0.5288552  0.47506347],[0.52101153 0.47402093],0.48702576756477356,0.5091224908828735,1663320340799
292,0.3660012237745754,0.37720118545709064,0.371601204615833,[0.51392019 0.47416002],[0.52146119 0.46651125],[0.52960068 0.46813434],[0.53663808 0.47543713],[0.52835178 0.47603241],[0.52072972 0.47513992],0.4868132472038269,0.512207567691803,1663320340832
293,0.4334120692891493,0.4709808822763603,0.4521964757827548,[0.51425314 0.47371495],[0.52171272 0.46460015],[0.53013653 0.46635073],[0.53747743 0.47546875],[0.5285126  0.47612697],[0.52075118 0.47483358],0.48661935329437256,0.5092442035675049,1663320340868
294,0.4172343074317782,0.5651173132033724,0.4911758103175753,[0.51626259 0.47528294],[0.52366865 0.46656951],[0.53193879 0.46801203],[0.5389896 0.4765842],[0.53080463 0.47712636],[0.52310091 0.47636449],0.4896509051322937,0.5129100680351257,1663320340897
295,0.3912308953376569,0.5486775458185118,0.46995422057808434,[0.51863354 0.4734838 ],[0.52589816 0.46567968],[0.53403521 0.46746334],[0.54079181 0.47514069],[0.53283685 0.47564575],[0.52535725 0.47478032],0.4911731481552124,0.5126574635505676,1663320340933
296,0.3804599032758569,0.4893493853179905,0.43490464429692366,[0.52105802 0.47445667],[0.52850759 0.46667808],[0.53674012 0.46852329],[0.54351628 0.47655591],[0.53516227 0.47672313],[0.5276376  0.47544819],0.49383729696273804,0.5145537853240967,1663320340969
297,0.35774878792772236,0.5648631095532717,0.461305948740497,[0.523314 0.475752],[0.5309487  0.46950075],[0.53916752 0.47163498],[0.54608393 0.47914439],[0.5380162  0.47953737],[0.5302574  0.47795838],0.4953899383544922,0.5142967700958252,1663320341002
298,0.33322270735215354,0.500694943842983,0.41695882559756825,[0.52468783 0.47414556],[0.53224385 0.46821272],[0.54013759 0.47040576],[0.54701877 0.47768006],[0.53902847 0.47751805],[0.53150517 0.47604734],0.49683940410614014,0.5131560564041138,1663320341034
299,0.29261505889895284,0.4790722300509763,0.38584364447496455,[0.5253213 0.4750475],[0.53306341 0.46990418],[0.54105383 0.47204566],[0.54779035 0.47883216],[0.53999197 0.47837597],[0.53239793 0.47678813],0.49784931540489197,0.5126667618751526,1663320341071
300,0.3789680324421209,0.4617631557378474,0.42036559408998414,[0.52625453 0.47249019],[0.53367984 0.46596095],[0.54163557 0.46871206],[0.54823411 0.47667924],[0.54044831 0.4765842 ],[0.53306383 0.47493765],0.4994473457336426,0.5112519264221191,1663320341104
301,0.3843252261820336,0.4640865384710493,0.42420588232654144,[0.52592909 0.47654137],[0.5336315  0.46987039],[0.54179186 0.47233617],[0.54846722 0.48066729],[0.54072255 0.48062184],[0.53301555 0.47910732],0.49953654408454895,0.5125558376312256,1663320341134
302,0.37311552139613735,0.4844636146735957,0.42878956803486656,[0.52632058 0.47370052],[0.53407305 0.46711832],[0.54221475 0.4695802 ],[0.54892641 0.47795096],[0.54114938 0.47762835],[0.53340393 0.47613996],0.5001481771469116,0.5095707178115845,1663320341168
303,0.36813786092600664,0.4920001070286454,0.430068983977326,[0.52617413 0.47563875],[0.53377521 0.46871504],[0.54194939 0.47116837],[0.54873031 0.47950622],[0.5410049  0.47899526],[0.53332394 0.47766992],0.5013375878334045,0.5107903480529785,1663320341200
304,0.3379678033621961,0.4663021813542886,0.40213499235824235,[0.52473289 0.47504079],[0.53295225 0.46916765],[0.54123175 0.47158277],[0.54811358 0.47909722],[0.54040909 0.47908548],[0.53233939 0.47763777],0.49934250116348267,0.5099987387657166,1663320341230
305,0.40576201944566126,0.4578146619633989,0.4317883407045301,[0.525509   0.47567993],[0.53338724 0.46879652],[0.54152775 0.47122839],[0.54819709 0.47958443],[0.54065597 0.48002276],[0.53280997 0.4786247 ],0.500319242477417,0.5095212459564209,1663320341266
306,0.36979086107476167,0.4016509929586019,0.3857209270166818,[0.52452421 0.47637051],[0.53224915 0.46947336],[0.54032356 0.47168261],[0.54710484 0.47977042],[0.53945029 0.4796378 ],[0.5317111  0.47834253],0.4987502992153168,0.5112268328666687,1663320341305
307,0.3858703951686456,0.41211338047014157,0.39899188781939354,[0.52335137 0.47589687],[0.53089404 0.46843582],[0.53900266 0.47025794],[0.5458926  0.47855827],[0.53819066 0.47857249],[0.53047317 0.47758886],0.49770742654800415,0.5103719830513,1663320341343
308,0.3938080653829201,0.4857463851026226,0.43977722524277135,[0.5219599  0.47778672],[0.52960634 0.46976918],[0.53788918 0.47188851],[0.54477853 0.48046657],[0.53684098 0.48038554],[0.52906024 0.47928792],0.49671483039855957,0.51417076587677,1663320341377
309,0.3914452464555107,0.4788788736751572,0.435162060065334,[0.5203312  0.47606841],[0.5287177  0.46857733],[0.53712755 0.47058922],[0.54391235 0.47854021],[0.53615272 0.47934043],[0.52800918 0.47830883],0.4953840374946594,0.512859046459198,1663320341408
310,0.41311967936958677,0.4700642229813408,0.4415919511754638,[0.51830721 0.47702247],[0.52612919 0.46878466],[0.53441429 0.47030148],[0.54134923 0.478744  ],[0.53373742 0.47942364],[0.52580822 0.47872353],0.4936796724796295,0.513076901435852,1663320341441
311,0.4452320319056533,0.45647316730791127,0.45085259960678226,[0.51633865 0.47773805],[0.52398491 0.46887496],[0.53221726 0.47033569],[0.53920943 0.47847033],[0.53148896 0.48004922],[0.52356696 0.47950199],0.4912290573120117,0.5148665904998779,1663320341472
312,0.4050927450434905,0.5078154865277039,0.45645411578559725,[0.51504707 0.47742718],[0.52261358 0.46881163],[0.53091919 0.46990854],[0.53809029 0.4781338 ],[0.53035295 0.4788723 ],[0.52247345 0.47850704],0.4899124801158905,0.5140182971954346,1663320341502
313,0.4447840815572121,0.46003915349729974,0.4524116175272559,[0.51437044 0.47784802],[0.52188689 0.46832442],[0.53022498 0.46947533],[0.53739023 0.47788027],[0.52955937 0.47922438],[0.52164221 0.47902757],0.4890262186527252,0.515090823173523,1663320341535
314,0.4149189489883155,0.5307751837312884,0.47284706635980195,[0.51582283 0.47342092],[0.52385968 0.46489203],[0.53215271 0.46643978],[0.53894717 0.47430953],[0.53092444 0.47561014],[0.5230422  0.47480977],0.49030303955078125,0.5099771022796631,1663320341564
315,0.4068219333566032,0.49917553556316274,0.452998734459883,[0.51656675 0.47479585],[0.5244745  0.46645382],[0.53270775 0.46765131],[0.53968281 0.47535139],[0.53180623 0.4766973 ],[0.52391624 0.47616065],0.4915471374988556,0.5112958550453186,1663320341593
316,0.4037153190752167,0.5098368162234895,0.4567760676493531,[0.51783383 0.47371939],[0.52596551 0.46525332],[0.53434896 0.46645737],[0.54124546 0.47430915],[0.53328848 0.47557068],[0.52528071 0.47496367],0.4925214350223541,0.5096510052680969,1663320341621
317,0.39499871717337864,0.48022502503567394,0.43761187110452626,[0.51977539 0.47576827],[0.52778983 0.4680987 ],[0.53600866 0.46955433],[0.54285055 0.47693714],[0.53529686 0.47823143],[0.52733314 0.47763422],0.49497565627098083,0.5119693875312805,1663320341652
318,0.41559340458611743,0.5073678935436468,0.46148064906488206,[0.52110273 0.47439191],[0.52913946 0.46654263],[0.53736252 0.46791002],[0.54417092 0.4753387 ],[0.5365808  0.47710589],[0.52851206 0.47648394],0.4959365129470825,0.5101487040519714,1663320341685
319,0.39852624235645934,0.49457173026600765,0.4465489863112335,[0.52192432 0.47418109],[0.53005886 0.46725467],[0.53810614 0.46876571],[0.54491544 0.47582972],[0.53751719 0.47761461],[0.52950948 0.47674248],0.49722009897232056,0.5094467401504517,1663320341715
320,0.3902271508858341,0.46120664653999727,0.4257168987129157,[0.52345228 0.47209942],[0.53159124 0.46462721],[0.53986484 0.46576276],[0.54674208 0.47308269],[0.53885233 0.47462738],[0.53079909 0.47386387],0.49812787771224976,0.5057685375213623,1663320341744
321,0.4091417924882998,0.4701844719502193,0.43966313221925957,[0.52423954 0.47103256],[0.5324676  0.46303678],[0.54079723 0.46395034],[0.5475899  0.47160363],[0.53962201 0.47341263],[0.53153902 0.47256958],0.4987223148345947,0.5045280456542969,1663320341776
322,0.3950992282900559,0.4905943969110951,0.44284681260057546,[0.52468199 0.47000763],[0.53283542 0.46205756],[0.54105246 0.46306947],[0.54777563 0.47058916],[0.53999227 0.47200805],[0.53199875 0.47127277],0.49981939792633057,0.504072368144989,1663320341813
