FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
281,0.37156254138126743,0.3183277422452686,0.344945141813268,[0.46509734 0.45380718],[0.47327816 0.44568095],[0.48178533 0.44519991],[0.48831534 0.45120654],[0.48110738 0.45394218],[0.47285491 0.45426378],0.44773897528648376,0.4829590320587158,1663319643160
282,0.33306634479210995,0.3289359621202786,0.3310011534561943,[0.46589768 0.45563924],[0.47422528 0.44792819],[0.48275667 0.44677174],[0.48936847 0.45219138],[0.48228794 0.45492792],[0.47390911 0.45555446],0.4487612545490265,0.48690265417099,1663319643190
283,0.40403973207192606,0.3217323383332288,0.36288603520257745,[0.46618125 0.45778066],[0.47431499 0.44843662],[0.48291042 0.4473165 ],[0.48941541 0.45397052],[0.48222908 0.45705956],[0.47396955 0.45768914],0.4496428966522217,0.48923030495643616,1663319643222
284,0.3815623833620949,0.34161085354298915,0.36158661845254203,[0.46549004 0.45592672],[0.47385228 0.44777036],[0.48242202 0.44686288],[0.48878619 0.45242015],[0.48171559 0.45606378],[0.47338086 0.4565078 ],0.44876328110694885,0.4894680976867676,1663319643258
285,0.440065826165494,0.3649939092433437,0.40252986770441884,[0.4640016  0.45454186],[0.47242185 0.44502541],[0.48113894 0.44425747],[0.48757368 0.45094109],[0.48018023 0.45502678],[0.47182369 0.45518312],0.44776293635368347,0.4887600541114807,1663319643286
286,0.4428621663196571,0.3596709514541607,0.4012665588869089,[0.46374947 0.45501277],[0.47215873 0.44505969],[0.48090929 0.44420597],[0.48740867 0.45108899],[0.47990063 0.45505756],[0.47152081 0.45538339],0.44763174653053284,0.4889286160469055,1663319643318
287,0.4543916506097456,0.3650919149208972,0.4097417827653214,[0.46265778 0.45210147],[0.47087893 0.4416467 ],[0.47963211 0.44084239],[0.48612496 0.44830999],[0.47824401 0.45183724],[0.47002253 0.45213279],0.446221262216568,0.48627838492393494,1663319643355
288,0.43398533853370297,0.3094513631211374,0.3717183508274202,[0.46137053 0.44642985],[0.46962756 0.43682536],[0.47829968 0.4361493 ],[0.48497382 0.44286522],[0.47732732 0.44657496],[0.46902525 0.44705603],0.4441879689693451,0.47888439893722534,1663319643391
289,0.41888958750521826,0.30307181510668074,0.3609807013059495,[0.46032497 0.44667369],[0.46839118 0.4374519 ],[0.47699758 0.43680334],[0.48390782 0.44367105],[0.47605279 0.44690573],[0.46781531 0.44720516],0.4412069618701935,0.47777703404426575,1663319643425
290,0.20333898430287534,0.28658680124126523,0.24496289277207028,[0.45710501 0.45036855],[0.46463495 0.44660014],[0.4722037  0.44725868],[0.47929144 0.45094118],[0.47189978 0.45166194],[0.46409863 0.45118085],0.4359200894832611,0.47917866706848145,1663319643459
291,0.24292407184951836,0.20179492199722085,0.2223594969233696,[0.45303357 0.45453352],[0.46031123 0.45023847],[0.46776846 0.45053309],[0.47501493 0.45366821],[0.46760926 0.45574927],[0.45993704 0.45569491],0.43008697032928467,0.48300445079803467,1663319643488
292,0.20634258002946432,0.2344260250128772,0.22038430252117075,[0.44623473 0.45434672],[0.45395899 0.45033091],[0.46183038 0.45056757],[0.4693146  0.45332539],[0.46169701 0.45519209],[0.45351514 0.4552184 ],0.42356348037719727,0.4853687882423401,1663319643521
293,0.2946345414360927,0.34022087935606965,0.3174277103960812,[0.4388237  0.45305282],[0.44683081 0.44603857],[0.45476052 0.44543719],[0.46172422 0.44915193],[0.45400947 0.45218056],[0.44608799 0.45290238],0.4160507023334503,0.4903155267238617,1663319643553
294,0.30790686604567896,0.3098584579693572,0.30888266200751807,[0.43320629 0.45625958],[0.44024932 0.4479681 ],[0.44819796 0.44731706],[0.45562702 0.45152214],[0.44755304 0.45413208],[0.43981928 0.45522174],0.4083428382873535,0.49717050790786743,1663319643584
295,0.2506841551410101,0.3022939914302951,0.27648907328565264,[0.42757618 0.45880568],[0.43369663 0.45061532],[0.44170636 0.44911215],[0.44991112 0.45217234],[0.44131774 0.45472902],[0.43370125 0.45666647],0.4029804468154907,0.5035574436187744,1663319643616
296,0.19222905355842765,0.23270729770124465,0.21246817562983616,[0.4238627 0.4569895],[0.43017191 0.44931978],[0.4381071 0.4472661],[0.44663298 0.44974738],[0.43796316 0.45163172],[0.43031615 0.45413595],0.39876559376716614,0.49915042519569397,1663319643649
297,0.23146925201785504,0.31178076017829137,0.2716250060980732,[0.42344359 0.4554483 ],[0.42941472 0.44697124],[0.43748316 0.4449439 ],[0.44602811 0.44801685],[0.4372052  0.45027661],[0.42957631 0.45263571],0.39865556359291077,0.4983280897140503,1663319643683
298,0.21863264736100407,0.3387029902727032,0.27866781881685365,[0.42446187 0.45862824],[0.42974335 0.45098522],[0.43725955 0.44901162],[0.44574654 0.45147979],[0.43708307 0.45376465],[0.42995232 0.45604253],0.3988741338253021,0.5027809739112854,1663319643712
299,0.26841717363413564,0.3026736695158461,0.28554542157499085,[0.42489639 0.45595253],[0.43090531 0.44754729],[0.43872821 0.44559246],[0.44686344 0.44872379],[0.43867964 0.45162997],[0.43116882 0.4539189 ],0.40057188272476196,0.49980831146240234,1663319643742
300,0.20546649464359176,0.31014378868070175,0.25780514166214674,[0.42662707 0.45096666],[0.43203697 0.44445044],[0.43976876 0.4425073 ],[0.44839135 0.44461006],[0.43993834 0.44700587],[0.43250832 0.44924286],0.40164831280708313,0.4932016432285309,1663319643775
301,0.3784509399374831,0.3840371013297455,0.3812440206336143,[0.42642853 0.45521605],[0.43267271 0.44471851],[0.44051111 0.44277576],[0.44821134 0.4482083 ],[0.44021964 0.45133215],[0.43284467 0.45347512],0.4015904664993286,0.4939529597759247,1663319643805
302,0.37378287932714094,0.3922909418889053,0.38303691060802314,[0.42699081 0.46168604],[0.43321723 0.45057872],[0.44102287 0.44826758],[0.44869381 0.45364738],[0.4407261  0.45688012],[0.43335691 0.45926154],0.403812974691391,0.49923786520957947,1663319643841
303,0.3625569023547644,0.4375448627158069,0.40005088253528565,[0.42656386 0.46513948],[0.4327991  0.45415503],[0.44077432 0.45213312],[0.44863114 0.45777351],[0.44036412 0.46045691],[0.43293974 0.46268916],0.4025826156139374,0.5063323378562927,1663319643876
304,0.4253949111575122,0.48999413335374453,0.45769452225562834,[0.42455265 0.46520397],[0.42996702 0.4530184 ],[0.43775687 0.45062077],[0.44585848 0.45675465],[0.4374561  0.46031278],[0.43033919 0.46281481],0.39853501319885254,0.508502185344696,1663319643913
305,0.391628228394102,0.4523493640722491,0.42198879623317553,[0.42247137 0.46199048],[0.4281238 0.4503502],[0.43608025 0.44809026],[0.44404817 0.45357117],[0.43567112 0.45702758],[0.42841151 0.45954019],0.397512823343277,0.5053727626800537,1663319643944
306,0.2521595108565316,0.36646315498871246,0.30931133292262203,[0.4208616  0.46659243],[0.42697328 0.45811912],[0.43448302 0.45597464],[0.44244942 0.45900035],[0.43443272 0.46151358],[0.42711994 0.46411896],0.39347854256629944,0.5108610391616821,1663319643980
307,0.01905416850594851,0.23751632720070642,0.12828524785332746,[0.41836783 0.46964216],[0.42473578 0.46811819],[0.43208554 0.46682844],[0.44060618 0.46471283],[0.43190342 0.46644038],[0.42429644 0.46811375],0.38992899656295776,0.5139623284339905,1663319644012
308,0.05702293983744248,0.24847087194273726,0.15274690589008988,[0.4159624  0.46813202],[0.42243999 0.46431145],[0.42992243 0.46283659],[0.43841848 0.46241701],[0.4297238  0.46377268],[0.42211342 0.46596524],0.3853112459182739,0.5172174572944641,1663319644041
309,0.32458159728110203,0.3587134905079688,0.34164754389453544,[0.41632882 0.46942383],[0.42225507 0.46057117],[0.42968717 0.45859867],[0.43799052 0.46239835],[0.42968479 0.46584219],[0.42234343 0.4681102 ],0.38471877574920654,0.5151861906051636,1663319644074
310,0.3277106262748486,0.4198382722795275,0.37377444927718806,[0.41579998 0.46746364],[0.42196515 0.45835966],[0.42960492 0.45652738],[0.43785995 0.46038154],[0.42939636 0.46394005],[0.42195821 0.46612945],0.38389021158218384,0.5129541754722595,1663319644103
311,0.4055276591544366,0.5067255369310569,0.4561265980427468,[0.41860443 0.47194609],[0.42396459 0.46078461],[0.43175766 0.45821455],[0.44040176 0.46329159],[0.43185934 0.46765757],[0.42441791 0.47035167],0.3862699270248413,0.5145534873008728,1663319644136
312,0.4398312496896242,0.5264250972622714,0.48312817347594783,[0.42057145 0.46818361],[0.42627573 0.45729017],[0.43409386 0.45586365],[0.44219643 0.461687  ],[0.43377373 0.46553171],[0.42642871 0.46747825],0.3876926898956299,0.513262152671814,1663319644167
313,0.4397151482964047,0.4737552448892584,0.45673519659283157,[0.42024019 0.46421462],[0.42601675 0.45286953],[0.43408039 0.45129749],[0.44258484 0.45767534],[0.43368882 0.46121866],[0.42622128 0.46341345],0.38599881529808044,0.5068972706794739,1663319644201
314,0.42995531948884586,0.6053286521872137,0.5176419858380298,[0.42037842 0.46662965],[0.42636046 0.45598006],[0.43438885 0.45453981],[0.44280225 0.46047774],[0.43422768 0.46425378],[0.42661613 0.46625656],0.3867034614086151,0.5078021287918091,1663319644235
315,0.4395997971484742,0.5605900755436344,0.5000949363460543,[0.42209804 0.47321749],[0.42817828 0.46315038],[0.43605244 0.46173579],[0.44414994 0.46695927],[0.43582097 0.47170553],[0.42821598 0.47333154],0.38772571086883545,0.5148871541023254,1663319644273
316,0.4365864472907529,0.46311325706910167,0.4498498521799273,[0.42133501 0.47732654],[0.42718643 0.4659622 ],[0.43526652 0.46390373],[0.44365001 0.4695667 ],[0.43516725 0.474132  ],[0.42752618 0.47635722],0.3882621228694916,0.5197842717170715,1663319644300
317,0.43861594419728955,0.47918499322149727,0.4589004687093934,[0.41825336 0.46516198],[0.42468613 0.4544099 ],[0.43291575 0.45290938],[0.44111565 0.45828766],[0.4326061  0.46318373],[0.42475355 0.4650732 ],0.38540878891944885,0.5108528137207031,1663319644331
318,0.42198653224085264,0.4271167080182866,0.4245516201295696,[0.41755742 0.46948063],[0.4237144  0.45842594],[0.43190727 0.45646933],[0.44017705 0.46148506],[0.43171176 0.46635103],[0.4239684 0.4687871],0.38747158646583557,0.5119380354881287,1663319644361
319,0.19511464827817845,0.3311010011517791,0.2631078247149788,[0.41838032 0.47131908],[0.42518413 0.46518767],[0.43292043 0.46392575],[0.44073933 0.46508911],[0.43272665 0.46803376],[0.42503425 0.47013032],0.38971832394599915,0.5211247801780701,1663319644392
320,0.1675212857494734,0.32870790559631774,0.24811459567289557,[0.42007554 0.48062927],[0.42655942 0.47469035],[0.43396428 0.47311318],[0.4420135  0.47396308],[0.4338254 0.4766078],[0.42633757 0.47886908],0.39107319712638855,0.5273900032043457,1663319644424
321,0.21915246981882355,0.2393219925836912,0.22923723120125739,[0.42305875 0.47460556],[0.42918897 0.46702617],[0.43652114 0.46471298],[0.44454616 0.46636114],[0.4361349 0.469614 ],[0.42886779 0.47218746],0.39586836099624634,0.5195736885070801,1663319644458
322,0.3046222882280398,0.40098612012099394,0.35280420417451686,[0.42635128 0.4678283 ],[0.43280801 0.4577896 ],[0.4405601  0.45558387],[0.44843075 0.45929724],[0.440101   0.46261111],[0.4326224  0.46516603],0.398389607667923,0.5098764896392822,1663319644493
323,0.3193624808138813,0.37194621308026216,0.34565434694707176,[0.42988661 0.46761891],[0.43588719 0.45708719],[0.44359908 0.45491967],[0.45156658 0.45933321],[0.44282684 0.46229383],[0.43564042 0.46449298],0.40200620889663696,0.5093709230422974,1663319644522
324,0.3475976546924247,0.3710108623833687,0.3593042585378967,[0.43169606 0.47194162],[0.43814442 0.46169108],[0.4458589  0.45943955],[0.45361689 0.46348682],[0.44542092 0.46760058],[0.43792969 0.46984896],0.40537571907043457,0.5161005258560181,1663319644552
325,0.3308917356942871,0.3774317570763184,0.35416174638530273,[0.4322364  0.47203329],[0.43806693 0.46189269],[0.4455204  0.45969996],[0.4533495  0.46412456],[0.44456542 0.46729448],[0.43758273 0.46914262],0.40479448437690735,0.5156128406524658,1663319644591
326,0.3458971272045566,0.3324930456141528,0.3391950864093547,[0.43131357 0.46726054],[0.43793911 0.45611826],[0.44603455 0.45382047],[0.45389301 0.45863909],[0.44530118 0.46215695],[0.43765396 0.46446496],0.4059399962425232,0.5107884407043457,1663319644620
327,0.3494585125671706,0.3424342296622368,0.3459463711147037,[0.43301782 0.46675777],[0.43899757 0.45548049],[0.44692704 0.4531368 ],[0.45508826 0.45825619],[0.44628006 0.46140844],[0.43890455 0.46371332],0.40593191981315613,0.506994903087616,1663319644652
328,0.3782512912187258,0.36688387543651313,0.37256758332761947,[0.43644175 0.46893644],[0.44229183 0.45710689],[0.45023701 0.45486361],[0.45835775 0.46090382],[0.44957414 0.46368396],[0.44229466 0.4659197 ],0.41098546981811523,0.5110218524932861,1663319644688
329,0.38350198127109125,0.4056594670113729,0.3945807241412321,[0.43760708 0.47365153],[0.44322404 0.46167284],[0.45118189 0.45910871],[0.45960468 0.46522626],[0.4505963  0.46822128],[0.44327289 0.4706088 ],0.41073787212371826,0.517166018486023,1663319644723
330,0.3664037581638367,0.41097278953704836,0.3886882738504425,[0.43678322 0.47024566],[0.44263169 0.45902464],[0.45051739 0.4573158 ],[0.45846674 0.46271473],[0.44940633 0.46566892],[0.44222125 0.46740884],0.4103759825229645,0.5158814191818237,1663319644755
331,0.3350072510060032,0.43817578818623204,0.3865915195961176,[0.43648386 0.46176234],[0.44280985 0.45088226],[0.45107892 0.44866684],[0.45954975 0.45394176],[0.45022935 0.45684102],[0.4425903 0.4589797],0.40951207280158997,0.5039687156677246,1663319644783
332,0.3418260189591122,0.4405245602029593,0.39117528958103576,[0.43924338 0.46337831],[0.44531053 0.45288581],[0.45309311 0.4511537 ],[0.46104604 0.45668933],[0.45238841 0.45887601],[0.44517857 0.46072143],0.41199418902397156,0.5027702450752258,1663319644816
333,0.34885078872607717,0.37021890681546704,0.3595348477707721,[0.43997708 0.46718523],[0.44564039 0.45664126],[0.45357537 0.45499372],[0.46182853 0.46056795],[0.45279706 0.46292609],[0.44564211 0.46460032],0.41297096014022827,0.5082133412361145,1663319644846
334,0.3615983639465781,0.4131050293177053,0.38735169663214175,[0.44026369 0.46620792],[0.44631678 0.45544863],[0.45424125 0.45391715],[0.46213225 0.45984668],[0.4534122  0.46208176],[0.44616291 0.46371138],0.4141075313091278,0.5051520466804504,1663319644882
335,0.3619588154661381,0.38054455483236854,0.37125168514925333,[0.43978041 0.45745927],[0.44562453 0.44688049],[0.45328617 0.44588074],[0.46125305 0.45240039],[0.45248124 0.45365894],[0.44553828 0.45503029],0.4127042293548584,0.497937947511673,1663319644912
336,0.35441074538537565,0.3919672991070236,0.37318902224619965,[0.43974978 0.45824027],[0.4458943  0.44815019],[0.45373157 0.44705936],[0.46174192 0.45331654],[0.45298111 0.45495382],[0.44576991 0.4561936 ],0.4121732711791992,0.49455201625823975,1663319644944
337,0.357403863391719,0.4015117752855847,0.37945781933865186,[0.44008768 0.45998231],[0.44596314 0.44961986],[0.4535988  0.44834554],[0.46153682 0.45494363],[0.4526585  0.45617855],[0.44567811 0.45747483],0.41195669770240784,0.4944072663784027,1663319644977
338,0.35279204949368176,0.3997081011641775,0.3762500753289296,[0.44143653 0.46623936],[0.4472883  0.45624846],[0.45480654 0.45475432],[0.46270323 0.46090853],[0.45441949 0.46237263],[0.44734454 0.46408981],0.41421812772750854,0.5020850896835327,1663319645009
339,0.3699418692967389,0.37559792134640985,0.37276989532157434,[0.44124705 0.46431524],[0.44756979 0.45415336],[0.45534018 0.45301545],[0.46313122 0.4597261 ],[0.45482859 0.46115053],[0.4474996  0.46254584],0.4141812026500702,0.4979825019836426,1663319645041
340,0.34281563369000156,0.3323952236043175,0.33760542864715953,[0.4417032 0.4585222],[0.44827458 0.44898796],[0.45601287 0.44798023],[0.46375087 0.4547165 ],[0.4554753  0.45551303],[0.44807237 0.45677349],0.4154154360294342,0.4898412525653839,1663319645073
341,0.37105443759022533,0.3458222661181107,0.358438351854168,[0.44549316 0.45679197],[0.45199457 0.44715881],[0.4599039  0.44589782],[0.46751282 0.45263129],[0.4592019  0.45422107],[0.45176682 0.45543301],0.4195866882801056,0.48672211170196533,1663319645107
342,0.39546937156118844,0.39328105526349855,0.3943752134123435,[0.44874287 0.46170786],[0.45498487 0.45174557],[0.46267691 0.45072338],[0.4703075  0.45766935],[0.46215779 0.45931154],[0.4549157  0.46049428],0.4219707250595093,0.4906077980995178,1663319645141
343,0.3498291076510403,0.30594489337882735,0.3278870005149338,[0.45118347 0.4658494 ],[0.45792165 0.45661357],[0.46550113 0.45556879],[0.47283909 0.46196115],[0.46490622 0.46323264],[0.45761761 0.46431449],0.4250337481498718,0.49603044986724854,1663319645170
344,0.40429319386099516,0.3114902615229842,0.3578917276919897,[0.45404372 0.45988029],[0.46018565 0.44995597],[0.46785146 0.4494375 ],[0.47522566 0.45721075],[0.466793   0.45793265],[0.45982763 0.45865068],0.4293377697467804,0.48835843801498413,1663319645203
345,0.43948768105665287,0.47728452824894074,0.45838610465279683,[0.45683995 0.45346701],[0.46366388 0.4427667 ],[0.47164688 0.44179705],[0.47887936 0.44944978],[0.47048229 0.45165688],[0.46300361 0.45250726],0.4320366680622101,0.48074841499328613,1663319645233
346,0.4554148408033743,0.29007808745789637,0.37274646413063534,[0.46141773 0.45039061],[0.46845043 0.43994397],[0.47654906 0.43969411],[0.48365462 0.44793409],[0.475126   0.44983482],[0.46759257 0.45004475],0.4381479024887085,0.47568783164024353,1663319645272
347,0.43154006147943136,0.29708357615998937,0.36431181881971036,[0.46500412 0.45492014],[0.47210419 0.44485366],[0.48011917 0.44427326],[0.4871524  0.45250687],[0.47891939 0.45397297],[0.47134706 0.45427856],0.4420167803764343,0.4769071042537689,1663319645303
348,0.43660661661626904,0.33455993480396173,0.3855832757101154,[0.46806037 0.45525077],[0.47535446 0.44556549],[0.48347673 0.44531041],[0.49050906 0.45359144],[0.48232689 0.45512104],[0.47456664 0.45531189],0.44627198576927185,0.47642621397972107,1663319645335
349,0.47861334344010126,0.3977502291132805,0.4381817862766909,[0.47197521 0.45018798],[0.47939515 0.43978399],[0.48759282 0.43932623],[0.49413848 0.44759902],[0.48644406 0.44998112],[0.47871456 0.45040509],0.45051437616348267,0.4730777144432068,1663319645366
350,0.3969240170007919,0.4249037065607578,0.4109138617807748,[0.475912  0.4475103],[0.48425114 0.439834  ],[0.49271241 0.44018844],[0.49925762 0.44762552],[0.49181932 0.4495171 ],[0.48361865 0.44897392],0.4548065960407257,0.46862563490867615,1663319645400
351,0.38359446717662804,0.371836306424542,0.37771538680058503,[0.47939661 0.44741762],[0.48776114 0.44013521],[0.49614128 0.44101107],[0.50249779 0.44875398],[0.49497753 0.44991258],[0.48689324 0.44886753],0.4598916172981262,0.4704379141330719,1663319645433
352,0.3828502086264729,0.4108545318210096,0.39685237022374126,[0.47887921 0.45340744],[0.48672074 0.44548568],[0.49498397 0.44600391],[0.50138146 0.45435077],[0.49405152 0.4546544 ],[0.48623145 0.45401618],0.45894813537597656,0.4757816195487976,1663319645475
353,0.4204225190498451,0.4334474780971062,0.42693499857347567,[0.48073742 0.45305753],[0.48861724 0.44455245],[0.49702686 0.44523314],[0.50332063 0.45431563],[0.4955568  0.45491111],[0.48774076 0.45374018],0.46104973554611206,0.4763532280921936,1663319645507
354,0.3720051318288506,0.4353041418304328,0.4036546368296417,[0.48199946 0.44680962],[0.49006528 0.43949705],[0.49868348 0.43991363],[0.50524664 0.44802162],[0.4976638  0.44879255],[0.48952484 0.44786197],0.4610520303249359,0.46992000937461853,1663319645542
355,0.3816175438334185,0.45643052441878795,0.41902403412610323,[0.48433736 0.4494096 ],[0.49230036 0.44212052],[0.50055128 0.4436838 ],[0.50663865 0.45238259],[0.49897125 0.45205882],[0.49130908 0.45071247],0.46351128816604614,0.47130537033081055,1663319645573
356,0.3687125425009955,0.4444159488674213,0.4065642456842084,[0.48536459 0.45404658],[0.49301156 0.44605935],[0.5015893  0.44728255],[0.50826049 0.4566046 ],[0.50012147 0.45554838],[0.49222699 0.45461738],0.4629642963409424,0.47553232312202454,1663319645606
357,0.3786318706413354,0.4590994620223763,0.41886566633185585,[0.48696169 0.45637774],[0.49517754 0.4498747 ],[0.503389  0.4519169],[0.50936484 0.46078417],[0.50151592 0.46039015],[0.49381661 0.45837882],0.46408286690711975,0.47582030296325684,1663319645637
358,0.3985704786287568,0.47353269456026414,0.4360515865945105,[0.48511106 0.44906214],[0.49302223 0.44155294],[0.50110316 0.44341028],[0.50719857 0.45279381],[0.49915004 0.45209223],[0.49165189 0.45040494],0.46375831961631775,0.4718843996524811,1663319645668
359,0.358663435288764,0.383660014786345,0.3711617250375545,[0.48464268 0.44336978],[0.49297905 0.43828088],[0.50076002 0.44109517],[0.50652069 0.44931003],[0.49866888 0.4489513 ],[0.49121916 0.44622037],0.46219396591186523,0.46713027358055115,1663319645699
360,0.2843333456076861,0.0933253489483817,0.18882934727803388,[0.48316851 0.44744718],[0.49136391 0.44384798],[0.49910331 0.44630408],[0.50504428 0.4529331 ],[0.49730363 0.45244926],[0.489759   0.45006615],0.46148648858070374,0.4684363603591919,1663319645730
361,0.015652142707722572,0.12575469111521512,0.07070341691146885,[0.47938013 0.45353457],[0.48628542 0.45540112],[0.49342439 0.45773855],[0.5013057  0.46016786],[0.49358994 0.45792139],[0.4859013  0.45567271],0.4577622413635254,0.46957504749298096,1663319645764
362,0.024647469838883624,0.20779632697102127,0.11622189840495245,[0.47646868 0.45520416],[0.48340672 0.45750564],[0.49057111 0.45970061],[0.4985247  0.46159241],[0.49086866 0.45914489],[0.48310283 0.45710662],0.45405513048171997,0.4706357419490814,1663319645801
363,0.020682755133145554,0.2499328827929271,0.13530781896303634,[0.47466895 0.45241749],[0.48154178 0.45280591],[0.48887861 0.45483324],[0.4965522  0.45773509],[0.48862875 0.45493719],[0.48102298 0.45321539],0.45098984241485596,0.4679397940635681,1663319645831
364,0.2543244548484799,0.32799741759311213,0.291160936220796,[0.47213024 0.45171025],[0.4800916  0.44749543],[0.48775524 0.44891229],[0.4946202  0.45529857],[0.48663464 0.45466059],[0.47888887 0.45309541],0.4469682276248932,0.46840786933898926,1663319645858
365,0.30367601365158653,0.4579099942297372,0.38079300394066184,[0.46958944 0.45779669],[0.47666571 0.45168239],[0.48408982 0.45241979],[0.49140885 0.459503  ],[0.48315248 0.45907104],[0.47577453 0.45819727],0.4414856731891632,0.47643426060676575,1663319645893
366,0.14370168765344707,0.43106775830149147,0.28738472297746925,[0.46566221 0.46143609],[0.47155938 0.45829746],[0.47864121 0.45921308],[0.48646015 0.46324331],[0.4783037  0.46207342],[0.47129202 0.46140572],0.4381798207759857,0.4832674264907837,1663319645926
367,0.2040081852928789,0.3992127527164649,0.3016104690046719,[0.46402451 0.45872644],[0.47062677 0.45459732],[0.47776902 0.45548752],[0.48502555 0.46037716],[0.4769477  0.45969325],[0.46982992 0.45883304],0.4354765713214874,0.47990259528160095,1663319645958
368,0.14226160001415825,0.36269433054085537,0.2524779652775068,[0.46434441 0.45155457],[0.47099242 0.44903165],[0.47816375 0.4499175 ],[0.48560241 0.45327008],[0.47759309 0.45283091],[0.47030601 0.45205396],0.4377117156982422,0.4742402732372284,1663319645989
369,0.10530792457117169,0.33343440863819895,0.2193711666046853,[0.46528336 0.44865963],[0.47191194 0.44637221],[0.47918192 0.44742033],[0.48685467 0.45093867],[0.47819802 0.44955221],[0.47095042 0.44837382],0.4383894205093384,0.4709923565387726,1663319646023
370,0.13465572110951263,0.2748982298471057,0.20477697547830917,[0.46939686 0.45159873],[0.47583455 0.44846845],[0.48315066 0.44957569],[0.490807   0.45428219],[0.48240703 0.45237654],[0.47519556 0.45131072],0.4419390559196472,0.4737062156200409,1663319646059
371,0.18223880921262064,0.2666505264352745,0.22444466782394756,[0.47114837 0.46213499],[0.47799972 0.45824015],[0.48571074 0.45913479],[0.49338454 0.46438172],[0.48493293 0.46316162],[0.47736475 0.46223459],0.44311705231666565,0.48429787158966064,1663319646091
372,0.20053392006877743,0.3938148569391493,0.2971743885039634,[0.46982616 0.45768848],[0.47671062 0.45367518],[0.48399827 0.4549019 ],[0.49111813 0.46026585],[0.48269439 0.45901811],[0.47555414 0.45780021],0.4430432915687561,0.4790251553058624,1663319646122
373,0.13660107573382954,0.2934590613828255,0.21503006855832751,[0.47111329 0.44766989],[0.47832972 0.4454923 ],[0.48592857 0.44710368],[0.49312702 0.45169315],[0.48503134 0.45003399],[0.4774887  0.44842324],0.44458574056625366,0.47095364332199097,1663319646155
374,0.1437987596646487,0.3412858231835871,0.24254229142411787,[0.47284067 0.4463253 ],[0.47975019 0.44332373],[0.48723346 0.44473284],[0.49464849 0.44956827],[0.48621878 0.44769606],[0.47885165 0.44640407],0.44537147879600525,0.46651655435562134,1663319646188
375,0.16618995598712755,0.31780924014134215,0.24199959806423485,[0.47484738 0.45024502],[0.48171484 0.44726694],[0.48918328 0.44906035],[0.49663648 0.45450759],[0.48849243 0.45250392],[0.48110604 0.45108607],0.4470633864402771,0.47414544224739075,1663319646219
376,0.2033431950445956,0.3290400123947145,0.26619160371965506,[0.47570634 0.45435777],[0.48265439 0.45015666],[0.49006492 0.45136762],[0.49715137 0.45703653],[0.48892832 0.45562389],[0.48169824 0.45443487],0.44734033942222595,0.4785043001174927,1663319646251
377,0.19454641416517687,0.34255761637884075,0.2685520152720088,[0.47659576 0.45092386],[0.48348221 0.44704023],[0.49082834 0.44868156],[0.49775428 0.45491487],[0.4894636  0.45272747],[0.4823797  0.45099744],0.4482548236846924,0.47440052032470703,1663319646284
378,0.2039248224544234,0.3655755587406023,0.28475019059751283,[0.47611299 0.44879651],[0.48312816 0.44551802],[0.49046671 0.44753313],[0.49758911 0.45359832],[0.4892436  0.45182228],[0.48200542 0.44989136],0.44907113909721375,0.4698869585990906,1663319646315
379,0.14786355562961193,0.35930075588225724,0.25358215575593457,[0.47565761 0.45124286],[0.48285308 0.44908956],[0.49016249 0.45120013],[0.49708268 0.4559209 ],[0.48897362 0.45418036],[0.48170304 0.45215774],0.44846463203430176,0.47569119930267334,1663319646345
380,0.15554986310973973,0.31937657662165625,0.237463219865698,[0.47471908 0.45963931],[0.48220071 0.45754594],[0.48961884 0.45980382],[0.49642247 0.46452788],[0.48838153 0.46291277],[0.48099995 0.46091321],0.447334885597229,0.4852685332298279,1663319646379
381,0.13535029232265514,0.4335031671800433,0.2844267297513492,[0.47294286 0.45561025],[0.48028547 0.4540087 ],[0.48779109 0.45624381],[0.49504402 0.46094343],[0.48694646 0.45911223],[0.47935379 0.45703277],0.44643160700798035,0.47740408778190613,1663319646413
382,0.2409872697525579,0.3848565250493889,0.3129218974009734,[0.47146389 0.4540275 ],[0.4789483  0.45096791],[0.48637086 0.45300049],[0.49345404 0.45850071],[0.4854725  0.45818686],[0.47791827 0.45642367],0.4445955455303192,0.47629353404045105,1663319646447
383,0.11569216796520261,0.36511781102446117,0.24040498949483188,[0.47089309 0.45608282],[0.47838414 0.45503417],[0.4857904  0.45717198],[0.49293405 0.46114346],[0.48514175 0.45951584],[0.47752601 0.45770013],0.44464099407196045,0.4777384102344513,1663319646475
384,0.0554448902867669,0.26692671896588455,0.16118580462632573,[0.47091079 0.45965564],[0.47784293 0.46022314],[0.48523566 0.46262917],[0.49304709 0.46562931],[0.48470622 0.46364367],[0.47712868 0.4614251 ],0.44437697529792786,0.48391038179397583,1663319646505
385,0.07646478959952699,0.2962837471778735,0.18637426838870025,[0.47135356 0.45773104],[0.4784216  0.45778668],[0.48575738 0.46001169],[0.49332434 0.46304539],[0.48526719 0.461514  ],[0.47770181 0.45951977],0.44596412777900696,0.47947773337364197,1663319646544
