FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
17,0.0684030302662332,0.323057791781206,0.19573041102371963,[0.43049565 0.46047792],[0.43689874 0.4566558 ],[0.4447943  0.45624629],[0.45336375 0.45759344],[0.44464222 0.45736802],[0.43693033 0.45867684],0.4058345854282379,0.49829745292663574,1663319245889
18,0.1605144321942706,0.3526027307095255,0.2565585814518981,[0.43165508 0.45841977],[0.43760288 0.45258015],[0.44492069 0.45188636],[0.45315352 0.45446634],[0.44480962 0.45505661],[0.43768409 0.45642444],0.4061287045478821,0.49744439125061035,1663319245921
19,0.11771432251308561,0.34341573747329823,0.23056502999319192,[0.43359578 0.45590645],[0.4395265 0.4513188],[0.44688767 0.45103896],[0.4549292  0.45333382],[0.44635597 0.45327017],[0.43925339 0.45407048],0.40748724341392517,0.4943205416202545,1663319245951
20,0.05751220256683384,0.21515551595074517,0.1363338592587895,[0.43405384 0.45563677],[0.44086111 0.45255506],[0.44867879 0.45272565],[0.45676437 0.45449615],[0.44828486 0.45364749],[0.44061345 0.45414901],0.4082593321800232,0.4912031590938568,1663319245988
21,0.12504924355185035,0.38302952518009525,0.2540393843659728,[0.43507531 0.45260403],[0.44177347 0.4481045 ],[0.44951141 0.44785023],[0.45750636 0.45034179],[0.448993   0.45034039],[0.44136965 0.45117292],0.4079705476760864,0.4885239601135254,1663319246019
22,0.1616656187871471,0.438641856319388,0.3001537375532676,[0.4358165  0.45503408],[0.44177228 0.44940898],[0.44928893 0.44916764],[0.45740208 0.45255727],[0.44892785 0.45235252],[0.44176519 0.45322877],0.4071893095970154,0.4908774793148041,1663319246049
23,0.07789566609617223,0.389042648706569,0.23346915740137061,[0.43214834 0.44956723],[0.43877339 0.44561702],[0.44677046 0.44550556],[0.45505995 0.44720683],[0.44643646 0.44684324],[0.43878579 0.44782656],0.4042660593986511,0.49215394258499146,1663319246086
24,0.17585235786282408,0.5271997196568641,0.35152603875984406,[0.43543071 0.45231721],[0.44154856 0.44635096],[0.44933084 0.44636518],[0.45732906 0.45044032],[0.44849694 0.44995213],[0.44117528 0.4503811 ],0.40352511405944824,0.4900338351726532,1663319246121
25,0.1324955707435501,0.3906206211711782,0.2615580959573641,[0.4345285  0.45490283],[0.4408949 0.4498679],[0.44904926 0.4491559 ],[0.45743763 0.45210487],[0.44812733 0.45218533],[0.44039324 0.45277414],0.40411704778671265,0.4932689666748047,1663319246152
26,0.1484058312292877,0.48225344283154603,0.31532963703041683,[0.43288586 0.45233715],[0.43879217 0.44748017],[0.44654629 0.44698009],[0.4552111  0.45028493],[0.44637933 0.45018214],[0.43893859 0.45092499],0.40202081203460693,0.4857616126537323,1663319246183
27,0.1517401159626807,0.4692957747215797,0.3105179453421302,[0.43139678 0.45311189],[0.43749568 0.44922209],[0.44510558 0.4489786 ],[0.45334458 0.45144734],[0.44485778 0.4522337 ],[0.43741548 0.45263648],0.40005216002464294,0.4868030548095703,1663319246213
28,0.08723212820272105,0.3056259154988185,0.19642902185076977,[0.42582732 0.45469412],[0.4326281  0.45336583],[0.44018814 0.45397702],[0.44822729 0.45463529],[0.43968979 0.45572162],[0.43204001 0.45537516],0.39511048793792725,0.4907216727733612,1663319246249
29,0.10847054575327708,0.35364190143862995,0.2310562235959535,[0.42134246 0.45948657],[0.42818287 0.45743448],[0.43600607 0.45771509],[0.44404072 0.45814952],[0.43555099 0.45987773],[0.42770413 0.46011478],0.38818830251693726,0.4945542812347412,1663319246282
30,0.1334906738864577,0.47252174994685886,0.3030062119166583,[0.4143855  0.46251327],[0.42092329 0.45960435],[0.42872727 0.46000138],[0.43698403 0.46107295],[0.42801109 0.46267337],[0.42038852 0.46283978],0.3788503110408783,0.5031651258468628,1663319246310
31,0.20010118890342235,0.6149601802210747,0.4075306845622485,[0.40775466 0.46492943],[0.41432133 0.46040839],[0.42222068 0.46060002],[0.43016726 0.46307224],[0.42146382 0.46474266],[0.41385561 0.46517479],0.37288275361061096,0.5115987062454224,1663319246342
32,0.1899212329949824,0.5747547570985442,0.3823379950467633,[0.40440789 0.4674176 ],[0.41036114 0.46433434],[0.41829368 0.46448031],[0.42638651 0.46587589],[0.41754481 0.46841744],[0.41002822 0.46868283],0.36809173226356506,0.5173537135124207,1663319246376
33,0.15474244089622635,0.6440163740504267,0.3993794074733265,[0.40279025 0.46831805],[0.40873459 0.46677846],[0.41653499 0.46737418],[0.42435807 0.4678545 ],[0.41560331 0.47042769],[0.40819845 0.47022092],0.366014301776886,0.5200227499008179,1663319246407
34,0.20024508768096452,0.779423826025586,0.48983445685327526,[0.40302944 0.46652731],[0.40859661 0.46412179],[0.41618711 0.46498451],[0.42377585 0.4663465 ],[0.41529018 0.46880421],[0.40822533 0.46849149],0.36582502722740173,0.5193927884101868,1663319246439
35,0.24274545046560067,0.5882357195956426,0.41549058503062164,[0.40306509 0.47051191],[0.40814894 0.46678436],[0.41555864 0.46714056],[0.42341417 0.46893239],[0.41481724 0.47175604],[0.40796456 0.47201547],0.36441755294799805,0.5232917070388794,1663319246472
36,0.1871724088208052,0.6159617577592585,0.4015670832900319,[0.40566498 0.47037357],[0.41038117 0.46698415],[0.41769144 0.46659315],[0.42603654 0.46777517],[0.41719604 0.47016084],[0.41038743 0.47106999],0.365924596786499,0.5226919651031494,1663319246502
37,0.10059807739538176,0.792998027913784,0.4467980526545829,[0.40923458 0.46915039],[0.41426432 0.46650523],[0.42137569 0.46594939],[0.42992476 0.46633101],[0.42117062 0.46773911],[0.41429043 0.46890491],0.37184205651283264,0.5150752067565918,1663319246536
38,0.06500524792967577,0.5324481485817135,0.29872669825569464,[0.41068974 0.46922731],[0.41684023 0.46633667],[0.42423055 0.46592462],[0.43265086 0.4658851 ],[0.42408285 0.4668813 ],[0.41674662 0.46825442],0.37634027004241943,0.5078579187393188,1663319246572
39,0.09961905164685503,0.40682047744019734,0.2532197645435262,[0.41532099 0.4664346 ],[0.42119753 0.46285704],[0.42843702 0.46263278],[0.43679446 0.4635087 ],[0.42859536 0.46418929],[0.42137262 0.46560478],0.38261932134628296,0.5060362815856934,1663319246606
40,0.10575362006835398,0.3791809935628101,0.24246730681558204,[0.41728115 0.46365377],[0.4232946  0.45850402],[0.43110093 0.45780379],[0.43962824 0.45987803],[0.43098184 0.45971501],[0.42352942 0.46137306],0.3847218453884125,0.5040801763534546,1663319246639
41,0.15553757460932216,0.4610462000512041,0.30829188733026314,[0.41828784 0.4655506 ],[0.42434856 0.45988938],[0.43193018 0.45901796],[0.4399806  0.46137571],[0.43191496 0.46201658],[0.42461926 0.46375316],0.3865165412425995,0.5048598647117615,1663319246670
42,0.1835758257993198,0.3426160422798785,0.2630959340395992,[0.41860306 0.46661365],[0.4253844  0.46062312],[0.43328375 0.45948088],[0.44173142 0.46176046],[0.4337526  0.46335739],[0.42584136 0.46537298],0.38908374309539795,0.5072274804115295,1663319246702
43,0.1870657707594293,0.49792456163746895,0.3424951661984491,[0.41930991 0.46515334],[0.42585567 0.458799  ],[0.43388334 0.45791343],[0.44216591 0.46015853],[0.43381098 0.46193391],[0.42601377 0.46352819],0.3885665237903595,0.5110335946083069,1663319246734
44,0.08138111531699495,0.5302102813987466,0.3057956983578708,[0.41975337 0.46392334],[0.42676952 0.45942155],[0.43497562 0.45881459],[0.44342855 0.46040517],[0.43433562 0.46040127],[0.42635813 0.46156731],0.39076218008995056,0.5126119256019592,1663319246763
45,0.08328654099170092,0.5019953449178847,0.2926409429547928,[0.4217093  0.46298754],[0.42829871 0.458262  ],[0.43649879 0.45715392],[0.44527748 0.45850211],[0.43597373 0.45903414],[0.42802262 0.46028739],0.39293721318244934,0.5092400312423706,1663319246793
46,0.10259232542875049,0.46772905584259516,0.28516069063567284,[0.42359281 0.46586558],[0.42971575 0.4606199 ],[0.43765923 0.45964018],[0.44664589 0.46178323],[0.43728957 0.46183005],[0.42964458 0.46320179],0.3938993513584137,0.5085315108299255,1663319246824
47,0.03478795655825531,0.44250754217038435,0.23864774936431982,[0.42494336 0.46138373],[0.4316358  0.45806628],[0.43980247 0.45752266],[0.44874671 0.4588955 ],[0.43931484 0.45807409],[0.43136254 0.45895424],0.3947983384132385,0.5042003393173218,1663319246854
48,0.06115294181343785,0.32856040224907823,0.19485667203125803,[0.42717341 0.46030977],[0.43393627 0.45605871],[0.44220874 0.4550145 ],[0.45103151 0.45614013],[0.44179463 0.45636347],[0.43378481 0.45760241],0.3978327214717865,0.5020576119422913,1663319246888
49,0.11528583836078135,0.4079068204230258,0.2615963293919036,[0.42790186 0.46287096],[0.43432587 0.45836622],[0.44209522 0.45806816],[0.45049202 0.4603298 ],[0.44204769 0.46032849],[0.43446869 0.46134347],0.40019553899765015,0.5038506388664246,1663319246920
50,0.1293696197207502,0.3756805077705523,0.25252506374565126,[0.42894152 0.46280241],[0.4353019  0.45758957],[0.44299811 0.45675939],[0.45145708 0.45931739],[0.44284612 0.45950112],[0.43536192 0.46073809],0.40016913414001465,0.5017076730728149,1663319246950
51,0.16430646559976242,0.33072932759824564,0.24751789659900403,[0.42887402 0.46374637],[0.43519261 0.45767882],[0.44298202 0.45664483],[0.45140454 0.46012264],[0.44278756 0.46022946],[0.43530977 0.46158615],0.4005590081214905,0.4996967613697052,1663319246982
52,0.22638456828237902,0.34414245965624846,0.2852635139693137,[0.42849222 0.46385193],[0.43507689 0.45692116],[0.44268167 0.45599329],[0.45049649 0.46009284],[0.44253966 0.46076533],[0.43520445 0.46225268],0.40152597427368164,0.4995037317276001,1663319247011
53,0.1797726557428671,0.3921809701233146,0.28597681293309085,[0.42980289 0.46208459],[0.43621287 0.45592496],[0.44397244 0.45503369],[0.45219776 0.45875803],[0.44375536 0.45890954],[0.43630958 0.46018225],0.4019201099872589,0.4998511075973511,1663319247041
54,0.1872970601519394,0.3792687976028347,0.28328292887738704,[0.43080541 0.46068022],[0.4376843 0.4549292],[0.44539469 0.45427328],[0.45343286 0.45776913],[0.44505018 0.45840389],[0.43743256 0.45932302],0.4031822681427002,0.4957863390445709,1663319247072
55,0.17593296630811064,0.3666084551626028,0.27127071073535675,[0.43165755 0.45880371],[0.43827888 0.45347792],[0.44570172 0.45289579],[0.45355514 0.4557133 ],[0.44534412 0.45659006],[0.43797269 0.45753622],0.4048159122467041,0.4938834011554718,1663319247104
56,0.18832890407798167,0.3167801151382165,0.2525545096080991,[0.43418998 0.45837769],[0.44077399 0.45266742],[0.44825208 0.4517785 ],[0.4562057  0.45508459],[0.44803646 0.45579648],[0.44060108 0.45702487],0.40630781650543213,0.4908752143383026,1663319247132
57,0.17417573925282767,0.36698878103870747,0.2705822601457676,[0.43509147 0.46134797],[0.44136351 0.45577198],[0.44873881 0.45494395],[0.45671111 0.45767304],[0.44877124 0.45847601],[0.44146979 0.45987767],0.40620842576026917,0.49572890996932983,1663319247162
58,0.18904119034201297,0.3329597832489169,0.26100048679546495,[0.43620762 0.46092519],[0.44297019 0.455028  ],[0.45059434 0.45420763],[0.4586046  0.45727062],[0.45050412 0.45830444],[0.4428747  0.45950907],0.40823808312416077,0.4950050711631775,1663319247190
59,0.1805694849457538,0.42656063283996165,0.30356505889285773,[0.43622875 0.46192971],[0.44278383 0.45638534],[0.45025536 0.45553452],[0.45825624 0.45809004],[0.4503189  0.45932758],[0.44281188 0.4606666 ],0.4088238775730133,0.49753984808921814,1663319247224
60,0.15888424715066382,0.39951386118950954,0.27919905417008667,[0.43661723 0.46365687],[0.44333771 0.45848948],[0.45112997 0.45785946],[0.45946696 0.46057013],[0.45128804 0.46125302],[0.443459   0.46241724],0.40902358293533325,0.4999944865703583,1663319247257
61,0.2725811573430402,0.3742252086055718,0.32340318297430604,[0.43665463 0.46111619],[0.44349447 0.4532682 ],[0.45144889 0.45297155],[0.45931301 0.45853728],[0.4511129  0.45871305],[0.44362122 0.45994791],0.4100792109966278,0.49153682589530945,1663319247290
62,0.26460736274915914,0.40246018955731444,0.33353377615323676,[0.43856224 0.46090174],[0.44500306 0.45349252],[0.45287013 0.45337784],[0.46090025 0.45903349],[0.45279506 0.45878378],[0.44541129 0.45993602],0.4117092192173004,0.49121594429016113,1663319247322
63,0.2407890010005479,0.5215909001054655,0.3811899505530067,[0.43933409 0.45849845],[0.44612744 0.45238599],[0.4538739  0.45151275],[0.4615424 0.4536927],[0.45390072 0.45667508],[0.44614935 0.45816612],0.41025567054748535,0.4939921796321869,1663319247356
64,0.23819956831734526,0.5389924976060414,0.3885960329616933,[0.43962297 0.45755717],[0.44706002 0.45176423],[0.45508662 0.45121408],[0.462634   0.45362782],[0.45491883 0.45645714],[0.44683355 0.45763522],0.4110713303089142,0.49348825216293335,1663319247385
65,0.2609642130640388,0.47823950468828863,0.3696018588761637,[0.43945011 0.4575887 ],[0.44657624 0.45184663],[0.45447198 0.45145848],[0.46204743 0.45442095],[0.45443839 0.45708564],[0.44650874 0.45812851],0.4103575646877289,0.4926961064338684,1663319247425
66,0.3217483003445259,0.4683310043638446,0.39503965235418526,[0.43848532 0.45931143],[0.44533125 0.45201099],[0.45327306 0.45201194],[0.46080282 0.45616758],[0.45268708 0.45888168],[0.44498676 0.45961154],0.4087318480014801,0.49476358294487,1663319247459
67,0.29125471632596805,0.5050011096911968,0.3981279130085824,[0.43892184 0.46174595],[0.44596949 0.45440301],[0.45396322 0.45364565],[0.46204439 0.45810282],[0.45355856 0.46042189],[0.4454765  0.46123219],0.4091430604457855,0.49489256739616394,1663319247504
68,0.2999098734447781,0.43857859848336045,0.3692442359640693,[0.43734881 0.46323201],[0.44469014 0.45571971],[0.45265257 0.45468661],[0.46059126 0.45821407],[0.45232785 0.46178377],[0.44421515 0.46286184],0.4090474247932434,0.4973958134651184,1663319247540
69,0.19963730365917903,0.3758275413166514,0.2877324224879152,[0.43604442 0.46335325],[0.44322255 0.45787519],[0.45142871 0.45710436],[0.46007651 0.45949116],[0.45126846 0.46194202],[0.44289726 0.46274254],0.40806785225868225,0.4975467026233673,1663319247579
70,0.2619426907706236,0.3093291643097727,0.2856359275401982,[0.43445882 0.46568727],[0.44186243 0.4590275 ],[0.45011199 0.45831728],[0.45856279 0.46142212],[0.44978887 0.46468806],[0.44144028 0.46545857],0.40686699748039246,0.5007309913635254,1663319247614
71,0.38295925864342334,0.44037234717117474,0.41166580290729904,[0.43510488 0.46802247],[0.44299749 0.45878673],[0.45155826 0.45777383],[0.45978585 0.46330583],[0.45111766 0.46748599],[0.4424836  0.46829641],0.4064616858959198,0.49847790598869324,1663319247658
72,0.2460711057922364,0.5006797632430237,0.37337543451763,[0.43529147 0.46637791],[0.44441599 0.45960647],[0.45424271 0.45734608],[0.46270368 0.45822501],[0.45425814 0.4643988 ],[0.44423145 0.46662605],0.40783727169036865,0.508237361907959,1663319247692
73,0.13232571075800084,0.18266602867573448,0.15749586971686766,[0.4339802  0.46400851],[0.44224587 0.45978069],[0.45119372 0.45898053],[0.45948532 0.45878825],[0.45076501 0.46191505],[0.44146937 0.46362734],0.40917128324508667,0.5021317601203918,1663319247728
74,0.26025720651064127,0.45332129667287946,0.35678925159176034,[0.43319985 0.46524537],[0.44138974 0.45782608],[0.45038602 0.45555255],[0.45881009 0.45753604],[0.45051742 0.46259493],[0.44129938 0.46470326],0.4064539968967438,0.5046225786209106,1663319247761
75,0.36390372131957327,0.4903079548578279,0.4271058380887006,[0.43268597 0.46053687],[0.43977553 0.45128396],[0.44803423 0.44929245],[0.45601699 0.4524219 ],[0.44783178 0.45832467],[0.43957481 0.46022552],0.4071141183376312,0.5063093304634094,1663319247793
76,0.4745360478033003,0.5096491149141104,0.4920925813587053,[0.43387195 0.46122223],[0.44064754 0.44990826],[0.44880742 0.44875035],[0.45657563 0.45473298],[0.44860271 0.45961082],[0.4406296  0.46145615],0.4080169200897217,0.5007053017616272,1663319247825
77,0.4394866633806132,0.42707181649344905,0.4332792399370311,[0.43498611 0.45703948],[0.44227135 0.44780034],[0.45010358 0.44719002],[0.45711628 0.45231932],[0.44953197 0.45695606],[0.44168493 0.45788991],0.40950316190719604,0.4966000020503998,1663319247856
78,0.40742622578109383,0.38543692428790866,0.3964315750345012,[0.43758199 0.45617926],[0.44402951 0.44699624],[0.45196724 0.44576544],[0.45976269 0.4508785 ],[0.4515354  0.45501518],[0.44384772 0.4563176 ],0.4112730026245117,0.4910103976726532,1663319247894
79,0.19715673998217476,0.5227972357854375,0.3599769878838061,[0.44171423 0.45497093],[0.44780385 0.44960636],[0.45568734 0.44890833],[0.46424332 0.45201504],[0.455814   0.45319974],[0.44811508 0.45426235],0.4136236011981964,0.4872657358646393,1663319247936
80,0.306572771219731,0.3707649664533377,0.33866886883653435,[0.44768757 0.45383573],[0.45347837 0.44580331],[0.46102715 0.44436437],[0.4695076 0.4502359],[0.46153218 0.45102915],[0.45412678 0.45264849],0.41940513253211975,0.47996655106544495,1663319247967
81,0.07770040643297711,0.38584876199385376,0.23177458421341543,[0.44711679 0.45283839],[0.45290741 0.44941145],[0.46026728 0.44857493],[0.46891376 0.45079833],[0.46070376 0.45006707],[0.45339471 0.45119342],0.4199422001838684,0.4805171489715576,1663319248002
82,0.10813123317191657,0.09693173611107077,0.10253148464149367,[0.44994718 0.45156464],[0.45707062 0.4500246 ],[0.46463513 0.4505271 ],[0.47270799 0.4520874 ],[0.46484309 0.45280063],[0.45687869 0.45265821],0.42059212923049927,0.4776941239833832,1663319248034
83,0.271912901292467,0.1230670417411507,0.19748997151680883,[0.44894823 0.4526687 ],[0.45699218 0.4491078 ],[0.46465096 0.44976163],[0.4723078  0.45366308],[0.46490881 0.45587608],[0.45656276 0.45568895],0.42464718222618103,0.47382187843322754,1663319248063
84,0.1976091708323086,0.2098679392157645,0.20373855502403654,[0.44747528 0.45512623],[0.45519668 0.45263109],[0.46275157 0.4531092 ],[0.47089046 0.45581257],[0.46331403 0.4575237 ],[0.45483378 0.45742527],0.421927273273468,0.47460925579071045,1663319248099
85,0.20293534346890205,0.1438005991439252,0.17336797130641363,[0.44677669 0.45480183],[0.45409358 0.45201313],[0.46145457 0.45232907],[0.46957606 0.45589733],[0.46190512 0.45689541],[0.45374587 0.45667595],0.41960087418556213,0.4741480350494385,1663319248129
86,0.12373523895425652,0.35664342576487845,0.2401893323595675,[0.4445115 0.4507004],[0.45096698 0.44854015],[0.45807815 0.44857219],[0.4661541  0.45076454],[0.45845529 0.45118967],[0.45090729 0.45125091],0.4175350069999695,0.4738115072250366,1663319248161
87,0.2802859024938831,0.35258683461553836,0.3164363685547107,[0.44259953 0.44986963],[0.44906345 0.44419527],[0.4559795  0.44354692],[0.46329623 0.44692993],[0.45609343 0.44920909],[0.4489544 0.4502494],0.4149441421031952,0.4754914939403534,1663319248204
88,0.11982629662810212,0.355919829763936,0.23787306319601906,[0.43938813 0.44786781],[0.44609648 0.44397581],[0.45321384 0.44335634],[0.46097541 0.44483328],[0.45320013 0.44574994],[0.44578508 0.44678929],0.4117247462272644,0.47459009289741516,1663319248236
89,0.17966750048381927,0.3556289092408047,0.267648204862312,[0.43844894 0.44968373],[0.4445594  0.44388244],[0.45180765 0.44270378],[0.45965666 0.44626787],[0.45149967 0.44649646],[0.44438452 0.44779226],0.4110168218612671,0.4754214584827423,1663319248268
90,0.12115285779792234,0.3174794478036239,0.21931615280077313,[0.43658474 0.45085329],[0.44271302 0.44547552],[0.4503141  0.44374868],[0.45894492 0.4469263 ],[0.45016438 0.44656372],[0.44263852 0.44815639],0.40885451436042786,0.47882816195487976,1663319248298
91,0.051796428761173595,0.3003871694353947,0.17609179909828412,[0.43364286 0.4520995 ],[0.44065815 0.4503243 ],[0.44792223 0.4496496 ],[0.45608291 0.4495602 ],[0.44786116 0.45068255],[0.44008717 0.45149744],0.40639564394950867,0.478539377450943,1663319248329
92,0.05514548419076187,0.226847224236091,0.14099635421342643,[0.43235129 0.45548543],[0.43914396 0.4533301 ],[0.44622925 0.4524411 ],[0.45454657 0.45263478],[0.44626191 0.45355433],[0.43861631 0.45457742],0.40633952617645264,0.4804661273956299,1663319248363
93,0.09135763292377057,0.052007899617204985,0.07168276627048778,[0.43329012 0.45618001],[0.44009006 0.45368791],[0.44696206 0.45331481],[0.45483789 0.4539288 ],[0.44687459 0.45508572],[0.43940935 0.45576465],0.40751078724861145,0.4828838109970093,1663319248395
94,0.07010878398358063,0.25128713024303195,0.16069795711330628,[0.43540481 0.45516735],[0.44220454 0.45254844],[0.44959471 0.45163599],[0.45774555 0.45138046],[0.44951507 0.45310545],[0.44180387 0.45420635],0.4080657958984375,0.48305991291999817,1663319248426
95,0.10264444307339969,0.2695366825308634,0.18609056280213154,[0.43654886 0.45425606],[0.44323203 0.45032322],[0.4506101  0.44916615],[0.45848367 0.45055136],[0.45090142 0.45116952],[0.44331139 0.45286429],0.41028136014938354,0.47985416650772095,1663319248457
96,0.04750847551633624,0.2836178723877108,0.16556317395202352,[0.43795303 0.45219696],[0.44403812 0.44931433],[0.45136583 0.44827405],[0.45958245 0.44841003],[0.45130333 0.44915393],[0.4439283  0.45051363],0.40918973088264465,0.48031550645828247,1663319248489
97,0.07037387060436759,0.2280446495421219,0.14920926007324475,[0.43817016 0.4524641 ],[0.444345   0.44920725],[0.45183364 0.4477587 ],[0.4602828  0.44858131],[0.45161963 0.44951409],[0.44405222 0.45056763],0.40944650769233704,0.479815274477005,1663319248519
98,0.049553333049980934,0.3330705757698691,0.19131195440992502,[0.43716323 0.45293197],[0.44369844 0.45010835],[0.45119163 0.44869855],[0.45954722 0.44923675],[0.45093116 0.44996572],[0.44325849 0.45095572],0.40914425253868103,0.48248055577278137,1663319248551
99,0.14000034906389675,0.35305004991345995,0.24652519948867835,[0.43868726 0.4515577 ],[0.44448426 0.44654623],[0.45153889 0.44499889],[0.45949221 0.4473424 ],[0.45123193 0.4480812 ],[0.44428176 0.44938523],0.4099343419075012,0.4778617322444916,1663319248583
100,0.1538675039375145,0.36819523031477336,0.26103136712614394,[0.4391484  0.45032704],[0.44520089 0.44519177],[0.45255095 0.4439871 ],[0.46077341 0.44676661],[0.45245478 0.4473913 ],[0.4451023  0.44852912],0.4096919894218445,0.4769175350666046,1663319248616
101,0.1643194387890373,0.2968233875039997,0.23057141314651852,[0.43935984 0.4484061 ],[0.44563404 0.44355837],[0.4531143  0.44300377],[0.46126652 0.44621032],[0.45305428 0.4464137 ],[0.44557959 0.44738299],0.4116745591163635,0.47252747416496277,1663319248646
102,0.11189048457400119,0.22868774213715837,0.17028911335557978,[0.44152445 0.44815734],[0.44692323 0.44391814],[0.45401525 0.44322792],[0.46253085 0.4460462 ],[0.45421484 0.44540566],[0.44695368 0.4464556 ],0.4130045175552368,0.47191789746284485,1663319248676
103,0.14497035178130402,0.358517898996578,0.251744125388941,[0.44560876 0.44846466],[0.45113045 0.44331297],[0.45840752 0.44245952],[0.46660858 0.44667405],[0.45869485 0.44545114],[0.4515644  0.44638792],0.4149840474128723,0.47162213921546936,1663319248707
104,0.07616141064925852,0.21138776356581052,0.14377458710753452,[0.44649673 0.44623816],[0.45250726 0.44321689],[0.46009216 0.44243342],[0.46866667 0.44485059],[0.46048898 0.44410664],[0.45272416 0.44486666],0.41705024242401123,0.4680761992931366,1663319248735
105,0.12773317351430155,0.3117981188487636,0.21976564618153255,[0.44847688 0.44877115],[0.45465809 0.44497049],[0.46226102 0.44438124],[0.47062558 0.44749448],[0.46252203 0.4471153 ],[0.45480517 0.44788793],0.41830340027809143,0.4690605700016022,1663319248776
