FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
35,0.3838744156608552,0.3668439117715198,0.3753591637161875,[0.51730382 0.46578851],[0.52385497 0.4564777 ],[0.53180212 0.45639518],[0.53923935 0.46410272],[0.53101164 0.46459007],[0.52375782 0.46513486],0.4912172853946686,0.4980604648590088,1663316643333
36,0.3622317502157762,0.3015311059690209,0.3318814280923985,[0.51701909 0.46833351],[0.52386081 0.45923942],[0.53167969 0.45893893],[0.53895777 0.46602005],[0.53064293 0.46680316],[0.52336574 0.4672738 ],0.49027809500694275,0.5006570219993591,1663316643369
37,0.34253004665923964,0.3443183622461473,0.3434242044526935,[0.51658845 0.4650276 ],[0.52333802 0.45594177],[0.53102058 0.4559429 ],[0.53813487 0.46297807],[0.52979755 0.4630335 ],[0.52276981 0.4635525 ],0.49004170298576355,0.49661773443222046,1663316643398
38,0.31287343023224623,0.34540881940771306,0.32914112481997965,[0.51705503 0.46570235],[0.52418655 0.45763716],[0.53197032 0.45791209],[0.53896719 0.46451584],[0.53082275 0.46442965],[0.52356112 0.46472335],0.4913681745529175,0.4992453455924988,1663316643435
39,0.2707774834129271,0.43718843899939747,0.3539829612061623,[0.52024132 0.46388096],[0.52723408 0.45731452],[0.53513592 0.45797941],[0.54261267 0.46372956],[0.53457826 0.46357375],[0.52693415 0.46380112],0.4924936890602112,0.4958015978336334,1663316643466
40,0.3147153084427914,0.38449691634423844,0.3496061123935149,[0.51969922 0.46594292],[0.52708137 0.4582032 ],[0.53502756 0.458608  ],[0.54211479 0.46485287],[0.53420866 0.4652679 ],[0.52661639 0.46560428],0.4950985312461853,0.49988892674446106,1663316643495
41,0.378458732753688,0.4015366023911209,0.38999766757240445,[0.52055937 0.46526319],[0.52741724 0.45673805],[0.53531498 0.45763087],[0.54262    0.46516302],[0.53436983 0.46552005],[0.52695698 0.4654786 ],0.49435365200042725,0.49686989188194275,1663316643525
42,0.40180049222996983,0.33745489958827574,0.3696276959091228,[0.52049702 0.46871206],[0.52750188 0.45935953],[0.5355261  0.45976952],[0.54274088 0.46763062],[0.53456032 0.46830148],[0.52706391 0.46865907],0.4946071207523346,0.5005801916122437,1663316643556
43,0.322553286987263,0.37760025218380006,0.3500767695855315,[0.52053285 0.46388447],[0.52752507 0.45596629],[0.5354588 0.4567045],[0.54269987 0.46401936],[0.53447127 0.46338654],[0.52702343 0.46349534],0.495219349861145,0.49594026803970337,1663316643587
44,0.3374072443151715,0.3187445662187382,0.32807590526695485,[0.52055341 0.46658611],[0.52784592 0.45851824],[0.5356248  0.45913509],[0.54262185 0.4658322 ],[0.53464895 0.46614438],[0.52721566 0.4663167 ],0.4944747984409332,0.501011848449707,1663316643618
45,0.3347817775416388,0.41357941915235286,0.3741805983469958,[0.52046484 0.46463051],[0.5278936  0.45657104],[0.53579038 0.45730129],[0.54266346 0.46408916],[0.5347262  0.46428925],[0.52721983 0.46434116],0.4954894781112671,0.497830331325531,1663316643646
46,0.309717321954658,0.3521197360061773,0.3309185289804176,[0.52172434 0.46641093],[0.52883792 0.45953879],[0.53621566 0.46027255],[0.54310048 0.46644989],[0.53549588 0.46645716],[0.52831131 0.46653378],0.49603453278541565,0.49753302335739136,1663316643675
47,0.3091997232867475,0.30465582856242285,0.3069277759245852,[0.52099651 0.4640857 ],[0.52814305 0.45674625],[0.53572315 0.4576678 ],[0.54256052 0.46436161],[0.53476286 0.46387309],[0.52754909 0.46377832],0.49708035588264465,0.49536415934562683,1663316643704
48,0.24782469322302259,0.34705724416757083,0.2974409686952967,[0.52151448 0.4644599 ],[0.52875185 0.45861009],[0.53658605 0.45938829],[0.54389274 0.46515471],[0.53591931 0.46452594],[0.52832353 0.46451095],0.49525609612464905,0.4945710301399231,1663316643736
49,0.35474497259390053,0.33168154004322054,0.34321325631856053,[0.52030998 0.46367943],[0.5275026  0.45494601],[0.53549051 0.45554385],[0.54252928 0.46337619],[0.53448582 0.46301913],[0.52703607 0.4631561 ],0.49551495909690857,0.49397942423820496,1663316643764
50,0.28709992149576913,0.2660937884931868,0.27659685499447795,[0.51973617 0.46352655],[0.52632821 0.45618138],[0.53385085 0.45664385],[0.54097873 0.46313041],[0.53289068 0.46243674],[0.52585304 0.46249118],0.4938788414001465,0.4938203990459442,1663316643801
51,0.29274148615189216,0.33714913380313566,0.3149453099775139,[0.51804829 0.46443933],[0.5245074  0.45657608],[0.53214622 0.45668975],[0.53948736 0.46330941],[0.53135586 0.4627029 ],[0.52425182 0.46307582],0.49306774139404297,0.4954005479812622,1663316643832
52,0.28026569982341754,0.31819670085186763,0.2992312003376426,[0.5169791  0.46300563],[0.52353126 0.45544577],[0.53107488 0.45571515],[0.53833389 0.46212649],[0.53009731 0.46139771],[0.52300644 0.46163771],0.49111518263816833,0.4946845471858978,1663316643865
53,0.30552263578041594,0.29984734697369225,0.30268499137705407,[0.5163281  0.46364689],[0.52282524 0.45571193],[0.53032905 0.45566049],[0.53755784 0.46188387],[0.52952087 0.46189958],[0.52251929 0.46243075],0.49055710434913635,0.4958312511444092,1663316643894
54,0.27353311539323355,0.32660831700004544,0.3000707161966395,[0.51614541 0.46185064],[0.52236336 0.45420387],[0.52966613 0.45416811],[0.53690696 0.4601371 ],[0.52877539 0.45952952],[0.52196181 0.460152  ],0.4912196099758148,0.4950685203075409,1663316643923
55,0.3003982339922672,0.41311991232879364,0.35675907316053046,[0.51638639 0.46116838],[0.5226627  0.45339757],[0.52996558 0.45341471],[0.53709143 0.45967314],[0.52896279 0.45935428],[0.52213764 0.45982444],0.4914100170135498,0.49230366945266724,1663316643956
56,0.3035309385308848,0.35927342600374723,0.331402182267316,[0.51622349 0.46292022],[0.52247572 0.45484883],[0.52988416 0.45449114],[0.53716296 0.4609372 ],[0.52920902 0.46060547],[0.52226895 0.46146253],0.49036329984664917,0.4940476417541504,1663316643986
57,0.34721488601986356,0.39518452588736075,0.3711997059536122,[0.51572758 0.46217814],[0.52204305 0.45330566],[0.52954626 0.45298779],[0.53672856 0.46003926],[0.52866513 0.46008337],[0.5216831 0.4608061],0.48975592851638794,0.4935789704322815,1663316644014
58,0.33176383717242686,0.3496310681525087,0.34069745266246776,[0.51569998 0.46258906],[0.52180719 0.45393312],[0.52921695 0.45332482],[0.5366686  0.45990336],[0.52855563 0.46017933],[0.52162826 0.46107146],0.4901280105113983,0.49192631244659424,1663316644047
59,0.3274389371528681,0.34369068364796684,0.33556481040041747,[0.51482004 0.46370363],[0.52125245 0.45514673],[0.52875787 0.45466128],[0.53613788 0.46124271],[0.52816445 0.46148938],[0.52112526 0.46234506],0.48815813660621643,0.4941774308681488,1663316644079
60,0.32944592941996576,0.30631234214556974,0.3178791357827677,[0.51328784 0.46335724],[0.51973945 0.45511565],[0.52710378 0.45489389],[0.53406346 0.46144766],[0.52628124 0.46158722],[0.51939261 0.46210995],0.4883112609386444,0.4974648952484131,1663316644106
61,0.2609041847852583,0.18662928579660973,0.223766735290934,[0.5117498 0.4589631],[0.5185973  0.45330393],[0.52584177 0.45360121],[0.53289038 0.45841679],[0.52517426 0.45892781],[0.51802254 0.45894146],0.48464521765708923,0.4911981225013733,1663316644133
62,0.27627716268320957,0.34098024606875016,0.3086287043759799,[0.51060641 0.4582105 ],[0.51729065 0.45232886],[0.52446258 0.45272437],[0.53148377 0.45760235],[0.5235815 0.4582932],[0.51648974 0.45817694],0.48391687870025635,0.4929809272289276,1663316644161
63,0.2594177140809314,0.13224607954905948,0.19583189681499544,[0.51051891 0.46117666],[0.51744127 0.45519093],[0.52480406 0.45522901],[0.53200382 0.46002403],[0.52423429 0.46062291],[0.51693636 0.46090794],0.4838463068008423,0.49651268124580383,1663316644193
64,0.21437007382919954,0.1477054741555664,0.18103777399238297,[0.51032668 0.4604862 ],[0.51694477 0.45556781],[0.52421546 0.45593166],[0.53145182 0.46010983],[0.52351433 0.46024796],[0.51632845 0.46021286],0.48334553837776184,0.4959040880203247,1663316644233
65,0.24914975486256197,0.2996400564299937,0.27439490564627783,[0.51114631 0.46069953],[0.51833844 0.4551264 ],[0.52571011 0.45533752],[0.53249276 0.45976281],[0.52468443 0.4605259 ],[0.51740128 0.46040219],0.4830368161201477,0.4965610206127167,1663316644267
66,0.22538175031547153,0.2766476456059785,0.251014697960725,[0.51170319 0.45916781],[0.51871151 0.4543317 ],[0.52623546 0.45503959],[0.53332323 0.45961082],[0.52527678 0.45973575],[0.51788259 0.45921642],0.48295220732688904,0.49378713965415955,1663316644300
67,0.27187287830919166,0.11616219427275304,0.19401753629097235,[0.51067501 0.46231553],[0.51746094 0.45590609],[0.52487701 0.4561668 ],[0.53178561 0.46085748],[0.52393425 0.46163109],[0.51671243 0.46182004],0.4840604066848755,0.49729084968566895,1663316644338
68,0.34483802044539674,0.07083202362159027,0.20783502203349352,[0.51056564 0.45784009],[0.51784635 0.45077312],[0.52529067 0.45119172],[0.53180802 0.45720458],[0.52408236 0.45836067],[0.51689559 0.45809853],0.48338207602500916,0.49102964997291565,1663316644376
69,0.22554060326889658,0.10165146742766482,0.1635960353482807,[0.51088679 0.46078151],[0.51789504 0.45536369],[0.52543283 0.45571214],[0.53244984 0.46037045],[0.52461636 0.46033135],[0.51724339 0.46035901],0.48397138714790344,0.4953674077987671,1663316644415
70,0.25655927798240524,0.17364352660354215,0.2151014022929737,[0.50879025 0.45945323],[0.51587057 0.45400307],[0.52325881 0.45452857],[0.53026408 0.45919406],[0.52234012 0.45984   ],[0.51498479 0.45956206],0.48087263107299805,0.49460315704345703,1663316644448
71,0.1790458731677748,0.22687498147914892,0.20296042732346187,[0.50913233 0.46336716],[0.51544982 0.45832071],[0.52293128 0.4586589 ],[0.5303914  0.46259871],[0.52204478 0.46214062],[0.51488549 0.46230581],0.48190099000930786,0.5012770295143127,1663316644485
72,0.33224594199467306,0.20395220281710397,0.2680990724058885,[0.50864166 0.45952138],[0.5153259 0.4523533],[0.52263665 0.45261917],[0.52952838 0.45837504],[0.52162224 0.45935574],[0.51459032 0.45940244],0.48139896988868713,0.4966735243797302,1663316644520
73,0.24407707728082306,0.3642829994523105,0.3041800383665668,[0.50874227 0.46343353],[0.51503611 0.45746756],[0.52237785 0.45750663],[0.52972275 0.46179244],[0.52160579 0.46241957],[0.51452953 0.46274304],0.4819760322570801,0.5020940899848938,1663316644547
74,0.2654529099674258,0.22968603777448543,0.24756947387095563,[0.50855994 0.46021032],[0.51450574 0.453776  ],[0.52197504 0.45414448],[0.52956176 0.45943335],[0.52115065 0.45940745],[0.51411402 0.4595933 ],0.4823763966560364,0.498266339302063,1663316644581
75,0.23097906971000975,0.3553683359121944,0.2931737028111021,[0.50867599 0.46294543],[0.51475334 0.4570024 ],[0.52230316 0.45712095],[0.52986109 0.46146318],[0.52147806 0.46176636],[0.51432735 0.46207699],0.48237913846969604,0.5035065412521362,1663316644612
76,0.2659947938261434,0.31682252179410175,0.2914086578101226,[0.50819135 0.46179423],[0.51466513 0.45522451],[0.52222991 0.45550683],[0.52972376 0.46080923],[0.52117288 0.46096566],[0.51400006 0.46109372],0.48164430260658264,0.4992305338382721,1663316644643
77,0.31009580130431935,0.4665811446062429,0.3883384729552811,[0.50849766 0.46598512],[0.51442575 0.45871228],[0.52183336 0.45873198],[0.52948552 0.46435603],[0.52111751 0.46498418],[0.51416683 0.46546993],0.48101043701171875,0.5035759210586548,1663316644674
78,0.317353857229929,0.2762167323654167,0.29678529479767285,[0.50651056 0.46275473],[0.51360911 0.45589942],[0.52106953 0.45620775],[0.52819055 0.46131298],[0.52005768 0.46285215],[0.5127871  0.46292132],0.4805370271205902,0.5004497766494751,1663316644714
79,0.2581193493190218,0.436493177554642,0.3473062634368319,[0.5081175  0.46482694],[0.51474893 0.45842952],[0.52234119 0.45843187],[0.52999783 0.46335161],[0.52149975 0.46391746],[0.51417619 0.46417239],0.4809339940547943,0.5018125772476196,1663316644747
80,0.24282322715294066,0.4929857413336591,0.36790448424329986,[0.50716645 0.46337545],[0.51390326 0.45774913],[0.52145785 0.45784828],[0.52913797 0.46172196],[0.52068877 0.46301079],[0.51326537 0.46319297],0.4802697002887726,0.5005359649658203,1663316644777
81,0.299288733025399,0.4987770414990734,0.3990328872622362,[0.5078932  0.46453547],[0.51468402 0.45751318],[0.52217323 0.45743844],[0.52960396 0.46274897],[0.52132821 0.46383515],[0.51404089 0.46406892],0.48074281215667725,0.50006103515625,1663316644810
82,0.28648359178381055,0.3470223426551081,0.31675296721945934,[0.50851679 0.46126893],[0.51498908 0.45459059],[0.52265549 0.45489267],[0.53024918 0.46063042],[0.52166432 0.46091107],[0.51436871 0.4609181 ],0.4814857244491577,0.4979367256164551,1663316644841
83,0.23167118846105722,0.4594410572775172,0.3455561228692872,[0.50940102 0.46371666],[0.51624888 0.45716453],[0.52405322 0.45723245],[0.531757   0.46286762],[0.52312344 0.46221533],[0.51564485 0.46242702],0.4817970097064972,0.49865949153900146,1663316644874
84,0.3631563474355807,0.37171282646661086,0.36743458695109577,[0.50928664 0.4607836 ],[0.51627767 0.45249775],[0.52401584 0.45266759],[0.53135312 0.45961708],[0.52274138 0.46055061],[0.51544321 0.46051863],0.48239994049072266,0.49593350291252136,1663316644905
85,0.33113057571159105,0.37554488220379223,0.35333772895769167,[0.51067209 0.46310031],[0.51763058 0.45537278],[0.52527952 0.45521727],[0.53282768 0.46168643],[0.52439958 0.46248746],[0.51703197 0.46272784],0.481414258480072,0.4951191544532776,1663316644937
86,0.34844905119101155,0.3633764293251877,0.3559127402580996,[0.51074183 0.46119624],[0.51797366 0.45382321],[0.5255838 0.4541598],[0.53270388 0.46080679],[0.52463454 0.46164852],[0.51724142 0.46154764],0.4831790626049042,0.4943799674510956,1663316644965
87,0.3374681004141862,0.2426601941010574,0.2900641472576218,[0.51079589 0.46298981],[0.51832724 0.45518377],[0.52619833 0.45520434],[0.53329742 0.46140519],[0.5252673 0.4626486],[0.51764792 0.46287629],0.48196035623550415,0.4976794719696045,1663316644993
88,0.34074313051415467,0.28975041521639255,0.3152467728652736,[0.51033115 0.46088266],[0.51743364 0.4533554 ],[0.52502763 0.45375502],[0.53218734 0.46055859],[0.52373409 0.46107489],[0.51641291 0.46074831],0.4809214770793915,0.49329227209091187,1663316645024
89,0.3770509893118631,0.27471350911370235,0.32588224921278275,[0.51080972 0.46297109],[0.5180307  0.45419046],[0.52608198 0.45406252],[0.53360152 0.46117133],[0.5249911  0.46267554],[0.51727521 0.46271607],0.4809645414352417,0.4979919195175171,1663316645056
90,0.3224614169373577,0.25013961710630167,0.2863005170218297,[0.51123631 0.46117339],[0.51797652 0.45341602],[0.52566791 0.45311525],[0.53316724 0.45969629],[0.52450812 0.4602071 ],[0.51721126 0.46036375],0.48208674788475037,0.49448201060295105,1663316645083
91,0.260514772768381,0.14405963957543297,0.20228720617190699,[0.51255238 0.45975316],[0.51935685 0.45298153],[0.52720284 0.45291269],[0.53492177 0.45927116],[0.52642244 0.45870343],[0.51893842 0.45878118],0.482880562543869,0.49159619212150574,1663316645116
92,0.30490837524409004,0.291482723685019,0.2981955494645545,[0.51299012 0.45839635],[0.51988232 0.45130193],[0.52756065 0.45108664],[0.53517717 0.45758834],[0.52676946 0.45788851],[0.51935744 0.45797259],0.48237088322639465,0.48998361825942993,1663316645155
93,0.3519455248175946,0.2624939082785858,0.3072197165480902,[0.51421964 0.46001902],[0.5209201  0.45223498],[0.5284515  0.45208871],[0.53578728 0.45855537],[0.52758819 0.45959491],[0.52036852 0.45987561],0.4833790957927704,0.4926362633705139,1663316645186
94,0.33355533391508374,0.31272238468555025,0.323138859300317,[0.515513   0.45874837],[0.52258646 0.45211634],[0.53012437 0.45282996],[0.53711838 0.45893458],[0.52893096 0.45978564],[0.52163017 0.45941031],0.4859177768230438,0.49371570348739624,1663316645216
95,0.36526105475204135,0.42248482555648254,0.39387294015426194,[0.51568806 0.46019465],[0.52227873 0.45308605],[0.5296939  0.45357633],[0.53694767 0.4601002 ],[0.52869791 0.46122286],[0.52158332 0.46087471],0.4858534634113312,0.4952757656574249,1663316645250
96,0.39174632977655266,0.38991201718657736,0.390829173481565,[0.51622903 0.45964518],[0.52297115 0.45197156],[0.53077728 0.45283112],[0.53797847 0.46017584],[0.52943122 0.46115762],[0.52214897 0.46054322],0.4872998893260956,0.4954153299331665,1663316645283
97,0.3837787644070667,0.35778796166707516,0.37078336303707093,[0.51680481 0.45886266],[0.52327031 0.45017681],[0.53106642 0.45065585],[0.53851807 0.45873955],[0.52957404 0.45890087],[0.52245724 0.45842427],0.4872298538684845,0.4945051372051239,1663316645314
98,0.34913675487206464,0.3119253501458823,0.33053105250897347,[0.51675242 0.45981252],[0.5236727  0.45199469],[0.53140223 0.45208281],[0.53873497 0.4592188 ],[0.53025645 0.45976913],[0.52290446 0.45953986],0.48784804344177246,0.4918934106826782,1663316645349
99,0.34938528639381244,0.15705568034992923,0.25322048337187086,[0.51669043 0.46018258],[0.52361256 0.45235306],[0.5312953  0.45264733],[0.53862888 0.46020001],[0.53008455 0.4602952 ],[0.52278292 0.45989439],0.48822686076164246,0.49234533309936523,1663316645382
100,0.34561543969491787,0.4301208109249823,0.3878681253099501,[0.51653695 0.46428216],[0.52344996 0.45635146],[0.53118527 0.45619628],[0.53875697 0.46282637],[0.53032082 0.46383464],[0.52284402 0.46403256],0.4884834885597229,0.49577948451042175,1663316645414
101,0.36196568622888325,0.3526806990485342,0.3573231926387087,[0.51721567 0.46053591],[0.5245769  0.45252818],[0.53255564 0.45315629],[0.53977829 0.46031538],[0.53103405 0.46112049],[0.52344215 0.46067587],0.4899894595146179,0.4937967360019684,1663316645441
102,0.34975722635049017,0.3187705557190304,0.3342638910347603,[0.51784533 0.46286964],[0.52498633 0.45468691],[0.53279638 0.4550761 ],[0.54012316 0.46262068],[0.53107929 0.46278381],[0.52372354 0.46227047],0.49025312066078186,0.4953966736793518,1663316645472
103,0.3438059588464185,0.28533470851720877,0.31457033368181364,[0.51783407 0.46159446],[0.52536404 0.45409748],[0.53328645 0.45485803],[0.54050469 0.46180159],[0.53175944 0.46240279],[0.5241577  0.46189624],0.4896414279937744,0.4917920231819153,1663316645501
104,0.33799615718440296,0.31741745933370713,0.32770680825905507,[0.51841205 0.46180817],[0.52582812 0.45443094],[0.53379858 0.45508963],[0.54123485 0.46189886],[0.53213185 0.462607  ],[0.52450126 0.46204442],0.4903148114681244,0.49379435181617737,1663316645537
105,0.35047740288402146,0.3123198873192515,0.33139864510163647,[0.51835299 0.46133572],[0.52557713 0.45389861],[0.53328437 0.45475987],[0.54058468 0.46154153],[0.53188986 0.46226609],[0.52447343 0.46177104],0.49029678106307983,0.49295327067375183,1663316645569
106,0.36535437567127005,0.3431183020313856,0.3542363388513278,[0.51740497 0.46438304],[0.52505386 0.45658517],[0.53319967 0.45728648],[0.54046589 0.46438327],[0.53165114 0.46548906],[0.52385044 0.46500292],0.49035829305648804,0.49648576974868774,1663316645598
107,0.3374747437291793,0.3429006670518971,0.3401877053905382,[0.51671827 0.46299317],[0.52400327 0.45500776],[0.53212208 0.45552549],[0.53950298 0.46286899],[0.5306766  0.46296975],[0.52306241 0.46274623],0.49054738879203796,0.49262306094169617,1663316645630
108,0.36245140459747766,0.4344700839122938,0.39846074425488576,[0.51552892 0.46627039],[0.5226301  0.45785812],[0.53069758 0.45822713],[0.53821719 0.46543172],[0.52923566 0.46624431],[0.52166587 0.46611062],0.48838165402412415,0.4964291453361511,1663316645661
