FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
16,0.39549510706030616,0.5697521075872831,0.4826236073237946,[0.48754182 0.48664588],[0.49454731 0.47718528],[0.50267565 0.47794861],[0.51016194 0.48366818],[0.50142735 0.48642227],[0.49391139 0.48664546],0.4573799967765808,0.5385671854019165,1663318780280
17,0.46299424168861336,0.7237012930323835,0.5933477673604984,[0.48874816 0.48794204],[0.49503502 0.47611159],[0.50333661 0.47631899],[0.5111019  0.48324859],[0.5022043 0.4863058],[0.49489477 0.48721054],0.4581804871559143,0.5385740399360657,1663318780312
18,0.4961790349638558,0.7176916286768804,0.6069353318203681,[0.48770076 0.4885667 ],[0.49490538 0.47650984],[0.50336087 0.4768784 ],[0.51102978 0.48393571],[0.50231355 0.48804808],[0.4944362  0.48888475],0.4565106928348541,0.5365560054779053,1663318780340
19,0.5235089359638291,0.756455040905754,0.6399819884347915,[0.48816851 0.48701358],[0.49506462 0.47526357],[0.50354058 0.47555137],[0.51128542 0.48260161],[0.50282377 0.48726961],[0.49499276 0.48816392],0.45626989006996155,0.5349767804145813,1663318780376
20,0.5280563519776247,0.7510329755036559,0.6395446637406403,[0.48807585 0.48921615],[0.49504948 0.47719494],[0.50346482 0.47754246],[0.5111143  0.48431519],[0.50287229 0.48926756],[0.495      0.49033043],0.45807987451553345,0.5394513607025146,1663318780416
21,0.5227251885962819,0.693312207130342,0.608018697863312,[0.48784301 0.48905334],[0.49500039 0.47727409],[0.50356656 0.47743341],[0.51132792 0.48396885],[0.50304657 0.48935258],[0.49499571 0.49046472],0.4573856294155121,0.5387184619903564,1663318780448
22,0.5109924906669066,0.6521752643952436,0.5815838775310751,[0.48829201 0.49339852],[0.49518186 0.4816578 ],[0.50355798 0.48179883],[0.51115197 0.48811156],[0.50284767 0.49305376],[0.49508849 0.49435934],0.4591112732887268,0.5443090200424194,1663318780480
23,0.48885498779364367,0.6051982913890803,0.547026639591362,[0.48988974 0.49666816],[0.49640661 0.48439276],[0.50524169 0.48406187],[0.51308709 0.49083236],[0.50437617 0.49510625],[0.49649382 0.49670118],0.45938387513160706,0.5493160486221313,1663318780513
24,0.5032432360703168,0.6247512623730526,0.5639972492216847,[0.48955509 0.49610603],[0.49572295 0.48328516],[0.50421709 0.4830147 ],[0.51238841 0.4905768 ],[0.50357497 0.49418944],[0.49594823 0.49573559],0.45885661244392395,0.5465944409370422,1663318780549
25,0.49961893645693795,0.6333822949668817,0.5665006157119098,[0.48803073 0.49515006],[0.49557582 0.48316923],[0.50431883 0.4834435 ],[0.51199979 0.49059832],[0.50351864 0.49496987],[0.495289   0.49599072],0.4586469531059265,0.5447876453399658,1663318780581
26,0.48638784553132924,0.6393218347773018,0.5628548401543155,[0.48715949 0.49342886],[0.49399647 0.48100239],[0.50256914 0.48089865],[0.51051867 0.48835164],[0.50156456 0.49196306],[0.49372873 0.49314332],0.45682281255722046,0.5437737703323364,1663318780621
27,0.5252986848240707,0.5943438615694295,0.5598212731967501,[0.48644492 0.4907043 ],[0.49217868 0.47680292],[0.50060999 0.47600386],[0.50879663 0.48444718],[0.49962097 0.48774993],[0.49223429 0.48940057],0.45578932762145996,0.5411173105239868,1663318780652
28,0.5339216224110752,0.6646140651262007,0.599267843768638,[0.48382458 0.48935372],[0.49005854 0.47592002],[0.49859694 0.47524041],[0.50670683 0.48227707],[0.497765   0.48752245],[0.49004018 0.48918632],0.45439034700393677,0.5408139824867249,1663318780686
29,0.5149932455705377,0.6270879157928235,0.5710405806816806,[0.48084205 0.49064907],[0.48697314 0.47594884],[0.49555486 0.4741908 ],[0.50390375 0.48118547],[0.49483448 0.48678279],[0.48705932 0.48901141],0.4513344466686249,0.5439476370811462,1663318780724
30,0.45091797213971446,0.6058383302786783,0.5283781512091964,[0.47926342 0.49267375],[0.48586974 0.47982675],[0.49409932 0.47833383],[0.50194079 0.48354015],[0.49373767 0.48891664],[0.48599181 0.49128485],0.4520084857940674,0.5450321435928345,1663318780752
31,0.4823092960304224,0.6660755736774874,0.5741924348539549,[0.48039287 0.49418962],[0.48596758 0.48012984],[0.49420536 0.47815639],[0.50259197 0.48476079],[0.4939768  0.48936096],[0.48656034 0.49217352],0.4527429938316345,0.5454225540161133,1663318780783
32,0.4653983967576711,0.6038098473120505,0.5346041220348607,[0.48150936 0.48997939],[0.48718733 0.4760215 ],[0.49536005 0.47391415],[0.50364637 0.47950533],[0.49508217 0.48493299],[0.48765332 0.48778501],0.45441097021102905,0.5437434911727905,1663318780813
33,0.47298669485834705,0.6480136439632467,0.5605001694107968,[0.48506039 0.49266294],[0.49047774 0.47895634],[0.49845004 0.47733995],[0.50657713 0.48313066],[0.49767044 0.48803785],[0.49056441 0.49049199],0.4572683870792389,0.547655463218689,1663318780850
34,0.4551577843713008,0.6207853723834995,0.5379715783774002,[0.48711124 0.49259299],[0.49355504 0.47922906],[0.50177878 0.47747612],[0.50998771 0.48355442],[0.5011797  0.48842895],[0.49344406 0.49065065],0.45968008041381836,0.5455149412155151,1663318780881
35,0.4750738231252654,0.5843624174588705,0.529718120292068,[0.48960406 0.48587662],[0.49657485 0.47281104],[0.50512505 0.47187006],[0.51307583 0.4789004 ],[0.50417459 0.48329392],[0.49621031 0.48460793],0.46223151683807373,0.5361209511756897,1663318780914
36,0.4995291429483362,0.5517790791787268,0.5256541110635315,[0.4927792  0.48402613],[0.4992452  0.47139871],[0.50734365 0.4707841 ],[0.51491702 0.47776562],[0.50643855 0.48191816],[0.49894065 0.48320836],0.4652522802352905,0.534437358379364,1663318780944
37,0.5111964840310916,0.6161818306845452,0.5636891573578184,[0.49363977 0.48329419],[0.50120389 0.47070771],[0.50974971 0.47000837],[0.51740819 0.47701898],[0.50879121 0.48234764],[0.50060928 0.48345074],0.46502742171287537,0.5304507613182068,1663318780975
38,0.48210253627466493,0.5901963970500996,0.5361494666623823,[0.49402496 0.48307207],[0.50166762 0.46967474],[0.51062882 0.46840659],[0.5186888  0.47638717],[0.50964218 0.48068625],[0.50118697 0.48198515],0.46497976779937744,0.527550220489502,1663318781003
39,0.5065532814066693,0.5903729710862885,0.548463126246479,[0.49493024 0.48331791],[0.50217813 0.46901423],[0.51131606 0.46743974],[0.51968759 0.4759618 ],[0.51045173 0.48059058],[0.50195754 0.48199874],0.46598878502845764,0.5292562246322632,1663318781037
40,0.5117397175355627,0.5894099020917116,0.5505748098136372,[0.49464846 0.4812693 ],[0.50275707 0.46698362],[0.51203877 0.46578076],[0.51993102 0.47415376],[0.51066792 0.47922948],[0.50195915 0.48032284],0.46636492013931274,0.5251586437225342,1663318781069
41,0.46594934121657644,0.5045493435663179,0.4852493423914471,[0.495415   0.48198575],[0.50319386 0.46888134],[0.51228434 0.46744505],[0.52025837 0.47518262],[0.5110327  0.47949156],[0.50258756 0.48075837],0.4694637060165405,0.5277231931686401,1663318781105
42,0.4466604492562358,0.5647417722696719,0.5057011107629539,[0.49434188 0.48403949],[0.50238532 0.47102189],[0.51143599 0.46957451],[0.5193361  0.47693485],[0.51019561 0.48129219],[0.50165659 0.48242787],0.4678897261619568,0.5313298106193542,1663318781137
43,0.45055718345325657,0.5599155511615552,0.5052363673074058,[0.49377051 0.48588589],[0.50170696 0.47253576],[0.51076758 0.47067973],[0.51879358 0.47820982],[0.50978309 0.48259875],[0.50118136 0.48414999],0.46784794330596924,0.533070981502533,1663318781172
44,0.45474068501489995,0.5656512190245065,0.5101959520197032,[0.49170673 0.48727813],[0.50019652 0.47455651],[0.50944138 0.47326508],[0.51717407 0.48006561],[0.50825775 0.48522148],[0.49942896 0.48659024],0.46626362204551697,0.5356285572052002,1663318781207
45,0.4467926700752998,0.5905145815196269,0.5186536257974633,[0.49146467 0.48718247],[0.4994303  0.47462758],[0.50854546 0.4732033 ],[0.51625597 0.47960505],[0.50759566 0.48463672],[0.49900711 0.48631194],0.46519145369529724,0.535464882850647,1663318781244
46,0.4201381437449708,0.5693184647933692,0.49472830426917,[0.48978126 0.48604178],[0.49839887 0.47442558],[0.507456   0.47323248],[0.51483721 0.47852832],[0.50662237 0.48399541],[0.49784154 0.48559666],0.464526891708374,0.5315310955047607,1663318781277
47,0.4661905841693799,0.5237904689327013,0.4949905265510406,[0.49187967 0.48856479],[0.49909845 0.47518665],[0.50783628 0.47369069],[0.51560843 0.48108837],[0.50687307 0.48522398],[0.49873331 0.48680392],0.46511539816856384,0.5349878668785095,1663318781314
48,0.4424124450168687,0.5532828652007231,0.4978476551087959,[0.49187207 0.48319009],[0.49963588 0.47166961],[0.50825953 0.47069699],[0.51569259 0.47695941],[0.5072791  0.48152661],[0.49905428 0.48256627],0.4668308198451996,0.5299376845359802,1663318781354
49,0.42079835407960864,0.5570258128652622,0.4889120834724354,[0.49224529 0.48563603],[0.49989283 0.47369617],[0.5085023 0.4724218],[0.51605606 0.47892857],[0.50757903 0.48275709],[0.49937019 0.48412561],0.46551084518432617,0.5325047373771667,1663318781386
50,0.48664917888447523,0.5522817851374178,0.5194654820109466,[0.49193916 0.48696053],[0.49925518 0.47453585],[0.50793171 0.47410411],[0.5155443  0.48130706],[0.50686896 0.48564643],[0.49875474 0.48655888],0.46521109342575073,0.5365594029426575,1663318781413
51,0.4872455364016232,0.49988118754086536,0.4935633619712443,[0.49342492 0.48686793],[0.49991229 0.4737941 ],[0.50865299 0.47289461],[0.51688367 0.48148322],[0.50780404 0.48441592],[0.49995893 0.48569632],0.4663618803024292,0.5319785475730896,1663318781444
52,0.4179425430623888,0.5542719796371215,0.4861072613497551,[0.49136707 0.48840359],[0.49869359 0.47669554],[0.50725234 0.47558188],[0.51507276 0.48232657],[0.50653976 0.48574606],[0.49842444 0.48695886],0.4633764326572418,0.5324068665504456,1663318781479
53,0.4361296537047194,0.5130922224979593,0.47461093810133936,[0.49050587 0.48944718],[0.4974581  0.47717291],[0.50606132 0.47607771],[0.51395607 0.48342881],[0.50517195 0.48654613],[0.49721301 0.48778149],0.4630972743034363,0.5362597107887268,1663318781512
54,0.41766250329416443,0.5762057934059782,0.4969341483500713,[0.488307   0.48748001],[0.49585089 0.47518533],[0.50462991 0.47381526],[0.51248938 0.48067465],[0.50367445 0.48427638],[0.49540335 0.4856559 ],0.4625740647315979,0.5352678298950195,1663318781548
55,0.4617960288173605,0.5401282970871365,0.5009621629522485,[0.4866291  0.48994014],[0.49366638 0.47695947],[0.50243849 0.47522363],[0.51039499 0.48203734],[0.501719   0.48681533],[0.49354771 0.48847657],0.46016305685043335,0.5399735569953918,1663318781583
56,0.44962095462753493,0.5186615053295531,0.48414122997854403,[0.48575196 0.49066421],[0.4923794  0.47742888],[0.50115317 0.47544199],[0.50953317 0.48197195],[0.50082767 0.48675248],[0.49265665 0.48887914],0.45835819840431213,0.5415874719619751,1663318781618
57,0.4231347860775346,0.5397442882978124,0.4814395371876735,[0.48409227 0.4915936 ],[0.49069458 0.47822648],[0.49940369 0.47573721],[0.50775677 0.48173961],[0.49898419 0.48657486],[0.49084187 0.48907313],0.4548549950122833,0.5423808693885803,1663318781656
58,0.43523390861791766,0.6059602281440559,0.5205970683809868,[0.48356429 0.49179476],[0.49001285 0.47793725],[0.49897212 0.47533578],[0.50727874 0.48188058],[0.49856839 0.48654208],[0.49040756 0.48909071],0.45588111877441406,0.5442503094673157,1663318781691
59,0.4520362536925172,0.5843362265639058,0.5181862401282116,[0.48304456 0.49026406],[0.48970369 0.47592223],[0.49871328 0.47312233],[0.50709701 0.47986889],[0.49817151 0.48506677],[0.48984954 0.4876537 ],0.4558950364589691,0.5419899225234985,1663318781721
60,0.43212115213645047,0.5630531020420705,0.49758712708926045,[0.48349595 0.48983562],[0.49051005 0.4762854 ],[0.49937281 0.47390187],[0.50745094 0.48015347],[0.49869519 0.48503244],[0.49037495 0.48746341],0.45576003193855286,0.5365839004516602,1663318781752
61,0.45557410853181884,0.53846560014391,0.49701985433786444,[0.48292327 0.48756891],[0.4899146  0.47407368],[0.49892053 0.47189701],[0.50699723 0.47802103],[0.49841809 0.48359141],[0.4900623  0.48596469],0.4544758200645447,0.5387431979179382,1663318781786
62,0.5533217774236588,0.5429088840369725,0.5481153307303157,[0.48463047 0.48298737],[0.49051407 0.4690356 ],[0.49864218 0.46777919],[0.50649691 0.47482073],[0.49846959 0.48019624],[0.49097651 0.48244032],0.45645731687545776,0.5305554270744324,1663318781822
63,0.5407788119491754,0.5111248381523329,0.5259518250507542,[0.48513049 0.48078957],[0.49154562 0.46633983],[0.50036633 0.4649356 ],[0.50834459 0.47246492],[0.49960294 0.47797334],[0.49155056 0.47995269],0.45633065700531006,0.5268277525901794,1663318781850
64,0.5059623962887593,0.5303973638624763,0.5181798800756178,[0.48386866 0.47876248],[0.49062482 0.46500343],[0.49952158 0.46360075],[0.5076046  0.47105598],[0.49902767 0.47592711],[0.49081615 0.47791901],0.45276588201522827,0.5239571928977966,1663318781883
65,0.4767085271245104,0.5602780386391703,0.5184932828818403,[0.48127523 0.47652286],[0.48857042 0.46307763],[0.4974547  0.46185863],[0.50545031 0.4687719 ],[0.49622163 0.47372824],[0.48801497 0.47533619],0.44628557562828064,0.5229393243789673,1663318781910
66,0.5207439122948894,0.5542472844933937,0.5374955983941415,[0.47893438 0.47654516],[0.48560625 0.46256512],[0.4944919  0.46207553],[0.50274944 0.47013208],[0.49334538 0.4744401 ],[0.48537508 0.47583216],0.4421507716178894,0.5197658538818359,1663318781940
67,0.5451462818474856,0.5360073110266018,0.5405767964370437,[0.47566584 0.47532049],[0.48316163 0.46220118],[0.49234694 0.46292812],[0.50018382 0.47181636],[0.49099386 0.47583917],[0.4825753  0.47621056],0.43398696184158325,0.5190486311912537,1663318781974
68,0.5585902071733363,0.58119622560991,0.5698932163916232,[0.47390518 0.47277579],[0.48197344 0.45922881],[0.49177748 0.4600454 ],[0.49969527 0.46964392],[0.49049479 0.4739413 ],[0.48155412 0.47429186],0.43119001388549805,0.5094698667526245,1663318782011
69,0.5615294306534783,0.5920613493630565,0.5767953900082674,[0.4733963  0.47419986],[0.48187432 0.46127638],[0.4911797  0.46238276],[0.49850991 0.47139186],[0.48995247 0.47579357],[0.48121282 0.47617468],0.43560701608657837,0.5087242126464844,1663318782041
70,0.5117292285970007,0.4628514417892596,0.48729033519313014,[0.47535592 0.47432283],[0.48392203 0.46230865],[0.49332723 0.46305221],[0.50074172 0.47107145],[0.49207625 0.47556555],[0.48319626 0.47590712],0.43840697407722473,0.5128363966941833,1663318782073
71,0.44708653645878693,0.4136417463833559,0.4303641414210714,[0.47628254 0.4692646 ],[0.48460123 0.45880759],[0.4937351  0.45920992],[0.50159502 0.46624896],[0.49273348 0.47011313],[0.48398426 0.47063619],0.4399963617324829,0.5055090188980103,1663318782105
72,0.5298095384878769,0.6617300918182619,0.5957698151530695,[0.48235983 0.47640681],[0.48922375 0.46322677],[0.49791801 0.46277371],[0.50582528 0.47104251],[0.49684942 0.47526345],[0.48879388 0.47619015],0.44767412543296814,0.515160322189331,1663318782142
73,0.5242378795263135,0.5733839754128648,0.5488109274695891,[0.4858695  0.47902963],[0.49317631 0.46573314],[0.50240666 0.46556729],[0.51028955 0.47441158],[0.50120443 0.47825006],[0.49279678 0.47904575],0.4505184292793274,0.5169773101806641,1663318782177
74,0.5256572963988297,0.5878167997710456,0.5567370480849376,[0.48884541 0.47786722],[0.49605384 0.46494356],[0.50511307 0.46472216],[0.51290101 0.47315705],[0.50379092 0.47740903],[0.49544805 0.47794411],0.4533637762069702,0.5183501243591309,1663318782209
75,0.5074668231178718,0.6373228532200419,0.5723948381689569,[0.49069744 0.48143223],[0.49734598 0.4682827 ],[0.50644428 0.4680751 ],[0.51479334 0.4773277 ],[0.50501812 0.48025534],[0.49681142 0.48081586],0.4546913206577301,0.5237929821014404,1663318782246
76,0.49032529643080114,0.6705514804652398,0.5804383884480204,[0.48965096 0.48180327],[0.49673912 0.46895018],[0.50599009 0.46897894],[0.51415855 0.47781101],[0.50468069 0.48086527],[0.49627385 0.48133337],0.4541049599647522,0.5247465968132019,1663318782284
77,0.5389463974503113,0.6851782374245967,0.612062317437454,[0.48932704 0.47954446],[0.49649522 0.46574867],[0.50593996 0.46561176],[0.51415819 0.47527865],[0.50461853 0.47897756],[0.49609315 0.47946921],0.4551292061805725,0.5180371403694153,1663318782320
78,0.5027871069735967,0.7034772835893346,0.6031321952814657,[0.48899052 0.48063385],[0.49606434 0.46734455],[0.50521344 0.46670419],[0.51353407 0.47534913],[0.50429589 0.47911096],[0.4958103  0.48014739],0.4567450284957886,0.5198414325714111,1663318782355
79,0.5277642499360998,0.603102735596513,0.5654334927663064,[0.48893097 0.480454  ],[0.49549741 0.46641091],[0.50456768 0.46567038],[0.51311374 0.47473359],[0.50389963 0.47845101],[0.49558324 0.47984257],0.4565827548503876,0.5229334831237793,1663318782387
80,0.45433433301002424,0.6595140588631612,0.5569241959365927,[0.48953673 0.48191318],[0.4967812  0.47007543],[0.50532877 0.46962205],[0.51310182 0.47701496],[0.50488454 0.48003671],[0.49674696 0.48152179],0.45965588092803955,0.5232536196708679,1663318782427
81,0.4770938942161012,0.6194204887367318,0.5482571914764165,[0.49110603 0.48295027],[0.49760017 0.47070056],[0.50620472 0.47023338],[0.51415962 0.47751963],[0.50552058 0.48118025],[0.49772149 0.48233125],0.46103453636169434,0.5294771194458008,1663318782462
82,0.48100455154687694,0.5427219864589773,0.5118632690029271,[0.49103063 0.4851141 ],[0.49800989 0.47278437],[0.50674742 0.47263876],[0.51443994 0.48094961],[0.50567091 0.48373133],[0.49766603 0.48450819],0.4602561295032501,0.5273770093917847,1663318782497
83,0.48481858169133424,0.6070675824193393,0.5459430820553368,[0.49094751 0.48674557],[0.49826372 0.47445112],[0.50712109 0.47430408],[0.51491106 0.48299852],[0.50614989 0.4857437 ],[0.49793816 0.48648423],0.4608076214790344,0.5289762616157532,1663318782528
84,0.49242287865762946,0.6089763333344561,0.5506996059960427,[0.4896602  0.49087727],[0.496427   0.47736636],[0.50588834 0.4765878 ],[0.51466507 0.48567644],[0.50505108 0.48892274],[0.49655384 0.49015537],0.4567467272281647,0.5327652096748352,1663318782566
85,0.48096942174523993,0.58708353676536,0.5340264792553,[0.48934165 0.48795462],[0.49616018 0.47492161],[0.50539523 0.47444656],[0.51380318 0.48384094],[0.50423765 0.48626038],[0.49590516 0.48690942],0.455678254365921,0.5303636789321899,1663318782599
86,0.46739878253251027,0.5352352701746028,0.5013170263535566,[0.49006838 0.48391429],[0.49679491 0.47104263],[0.50580454 0.47031289],[0.51434183 0.47920674],[0.50530189 0.48161915],[0.49708453 0.4828352 ],0.4598720073699951,0.5256519317626953,1663318782629
87,0.5210450365033844,0.4740988620275354,0.4975719492654599,[0.49099636 0.48156002],[0.49748996 0.46755022],[0.50668955 0.46680677],[0.51508296 0.47649792],[0.5058037  0.47943443],[0.49765071 0.48053926],0.4608097970485687,0.5200931429862976,1663318782661
88,0.5222321486652509,0.4918670304007956,0.5070495895330233,[0.49319097 0.47748929],[0.49915189 0.46423036],[0.5080362  0.46362624],[0.51642489 0.47329581],[0.50750768 0.47568581],[0.49961317 0.47680986],0.46298137307167053,0.5120028853416443,1663318782691
89,0.448545411267398,0.5765672143533452,0.5125563128103716,[0.49380758 0.47578853],[0.49970469 0.46371108],[0.50816923 0.462686  ],[0.51666915 0.4710384 ],[0.5077461  0.47306457],[0.50006473 0.47426468],0.46169692277908325,0.51066654920578,1663318782721
90,0.4852433804209633,0.5777028359635294,0.5314731081922464,[0.49431926 0.47732475],[0.50097287 0.46534327],[0.50940049 0.46482903],[0.51719427 0.47290102],[0.50838411 0.47598371],[0.50061369 0.47674793],0.4637187719345093,0.5161457657814026,1663318782753
91,0.4465407244435209,0.5943707507446258,0.5204557375940733,[0.49448487 0.47528118],[0.50099427 0.46391174],[0.50930882 0.46346208],[0.51719958 0.47094736],[0.50846481 0.47357279],[0.50081295 0.47441632],0.46285951137542725,0.5147387981414795,1663318782783
92,0.43432026885515035,0.5273496839273264,0.4808349763912384,[0.49404335 0.47973964],[0.50075853 0.46858883],[0.50934285 0.4683342 ],[0.51761311 0.47534832],[0.50834817 0.47842464],[0.5004462  0.47927088],0.46256476640701294,0.5202867984771729,1663318782814
93,0.404380834530392,0.5589977664906888,0.4816893005105404,[0.49330881 0.48579481],[0.50021088 0.47458237],[0.5090071  0.47442424],[0.51739269 0.48231518],[0.50813794 0.48387426],[0.50016665 0.48477274],0.46102404594421387,0.5236818790435791,1663318782843
94,0.3155231410306409,0.5359101599485236,0.4257166504895823,[0.49149722 0.48388267],[0.49957034 0.47570318],[0.50812632 0.47588873],[0.51587844 0.48173159],[0.50713152 0.48345226],[0.49875683 0.4834775 ],0.4597070813179016,0.5233784317970276,1663318782873
95,0.15370962326934445,0.48848083191567304,0.32109522759250875,[0.49157655 0.48301733],[0.49998587 0.47901663],[0.50863785 0.47905326],[0.51671964 0.48187438],[0.50833064 0.48291925],[0.49952969 0.48284885],0.46064630150794983,0.5204765796661377,1663318782902
96,0.1413753166505649,0.3203386861603854,0.23085700140547516,[0.49280944 0.48640442],[0.49981225 0.48243317],[0.50784141 0.48215753],[0.51614231 0.48459828],[0.50759941 0.4853836 ],[0.49958321 0.48580739],0.4624858796596527,0.5242385864257812,1663318782939
97,0.10714438421414871,0.21155317343576094,0.15934877882495482,[0.49281737 0.48343799],[0.5003432  0.48046353],[0.50829428 0.48088154],[0.51616055 0.48271906],[0.50771785 0.48316795],[0.49967167 0.48302352],0.4629489481449127,0.5230098962783813,1663318782972
98,0.19551134569321824,0.47440955282723657,0.3349604492602274,[0.49262378 0.48140821],[0.50027114 0.47555342],[0.50826335 0.47548923],[0.51588416 0.47931144],[0.50758362 0.47987604],[0.4996801  0.48020911],0.46176889538764954,0.5204964280128479,1663318783005
99,0.2857141703778494,0.5180581186028895,0.40188614449036947,[0.49341476 0.48106235],[0.50180763 0.47344869],[0.51021159 0.47338367],[0.51751894 0.47827017],[0.50923103 0.48018178],[0.50104159 0.48040408],0.46334758400917053,0.5210392475128174,1663318783041
100,0.30927690104382466,0.5722290833561197,0.44075299219997216,[0.49411988 0.4788076 ],[0.50117767 0.46984705],[0.50954562 0.46927631],[0.51758677 0.47578311],[0.50873125 0.47653189],[0.50093818 0.47717759],0.46264857053756714,0.5159233808517456,1663318783074
101,0.3480288458130714,0.5254774897246739,0.43675316776887263,[0.49440366 0.4773359 ],[0.50168866 0.4685559 ],[0.50961626 0.46882835],[0.51706463 0.47515014],[0.50877094 0.4763974 ],[0.50116295 0.47676954],0.4641445279121399,0.510298490524292,1663318783108
102,0.331772147491218,0.5412241219195087,0.43649813470536336,[0.49569288 0.4801814 ],[0.50293219 0.47155759],[0.51079428 0.47146153],[0.51830095 0.47752863],[0.50973111 0.47886187],[0.50216341 0.47914681],0.46452030539512634,0.5154728293418884,1663318783141
103,0.3000355612770727,0.5064478219542132,0.40324169161564294,[0.49598867 0.47616947],[0.50318968 0.46844202],[0.51087767 0.46840191],[0.51859856 0.47377598],[0.5102511  0.47491977],[0.50274515 0.47552353],0.4647310674190521,0.5123428702354431,1663318783174
104,0.3099790971710097,0.509181089115491,0.40958009314325033,[0.49663681 0.47579485],[0.50358254 0.46799862],[0.51133531 0.46808866],[0.51888281 0.47372997],[0.510454   0.47475892],[0.50300348 0.47509769],0.46122977137565613,0.5100609660148621,1663318783208
105,0.44099875825271256,0.44678643662724493,0.4438925974399788,[0.49445686 0.48303178],[0.50228012 0.47181988],[0.51110917 0.47127414],[0.51909542 0.47839689],[0.5098837  0.48223117],[0.50143915 0.4828749 ],0.46279019117355347,0.5198372602462769,1663318783242
