FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,NOSE_x,NOSE_y,TIMESTAMP
32,0.3036034144854774,0.40400702791783105,0.35380522120165425,[0.52842617 0.456397  ],[0.53660947 0.44971648],[0.54472852 0.4510574 ],[0.55175924 0.4594197 ],[0.54340249 0.45805764],[0.53551424 0.4567939 ],0.5014110803604126,0.48502117395401,1663319597303
33,0.3731320412132782,0.3797323292846481,0.37643218524896316,[0.52880973 0.45689175],[0.53697395 0.44945961],[0.54517186 0.45080855],[0.55206323 0.45925522],[0.54380661 0.45934474],[0.53590059 0.45819187],0.5023068785667419,0.4858526289463043,1663319597333
34,0.353673594168787,0.3622744421658002,0.3579740181672936,[0.52944434 0.45677915],[0.537552   0.44924381],[0.54580289 0.45076102],[0.55280447 0.45976418],[0.54451805 0.45883608],[0.53658855 0.45767036],0.5035765767097473,0.4845986068248749,1663319597366
35,0.32757652327362996,0.4022324862153911,0.3649045047445105,[0.53019029 0.45605928],[0.5382781  0.44908693],[0.5465042  0.45030841],[0.5535242  0.45869985],[0.54525644 0.45785248],[0.53735328 0.45676976],0.5043088793754578,0.4836514890193939,1663319597396
36,0.35033101283504453,0.38061484718992983,0.36547293001248715,[0.53173548 0.45724219],[0.53943765 0.4497529 ],[0.54749775 0.45087409],[0.55450034 0.45953453],[0.54631734 0.45869073],[0.53862917 0.45783845],0.506449282169342,0.4832051694393158,1663319597428
37,0.3574372535825051,0.35786651527747965,0.3576518844299924,[0.53186941 0.45598486],[0.54026008 0.44889098],[0.54856259 0.45034802],[0.55531842 0.45891482],[0.54741091 0.45854861],[0.53936565 0.4574568 ],0.507085919380188,0.4817383885383606,1663319597460
38,0.3605333202142544,0.35731982717007454,0.35892657369216446,[0.532888   0.45574147],[0.54119945 0.44892943],[0.5493803  0.45051581],[0.55618584 0.45918998],[0.54824489 0.45884666],[0.54022437 0.45744827],0.5079140067100525,0.48128488659858704,1663319597493
39,0.34697809866712587,0.3713665146309073,0.35917230664901656,[0.53279215 0.45716834],[0.54130071 0.45087528],[0.54941624 0.45237333],[0.55613625 0.46027794],[0.5483585  0.46036166],[0.54028469 0.45909756],0.5082134008407593,0.4826262891292572,1663319597526
40,0.3433394497980029,0.3509279979893461,0.3471337238936745,[0.53302616 0.45730942],[0.54140586 0.450885  ],[0.54950976 0.45235527],[0.55624861 0.46043581],[0.54847437 0.46021205],[0.54047763 0.45899758],0.5087507963180542,0.4839552938938141,1663319597556
41,0.35751023560064993,0.37319215737783007,0.36535119648923997,[0.53325975 0.45722839],[0.54152191 0.45045221],[0.54959917 0.45188728],[0.55636859 0.46010482],[0.54853678 0.46002543],[0.54060042 0.45884538],0.5092927813529968,0.4841419458389282,1663319597589
42,0.3320975621475878,0.314308585786425,0.3232030739670064,[0.53448528 0.45649314],[0.54288119 0.45030564],[0.55095965 0.45185283],[0.55768043 0.45978573],[0.54989785 0.45942181],[0.54196453 0.45816985],0.5096182227134705,0.4836057424545288,1663319597624
43,0.3329315986618665,0.35493392580351724,0.34393276223269187,[0.53573072 0.45581928],[0.54430699 0.44993794],[0.55234104 0.45183593],[0.55884743 0.45976657],[0.55119878 0.45936114],[0.54324758 0.45787147],0.5117067098617554,0.4824153780937195,1663319597657
44,0.3318868797086055,0.3901785868188374,0.36103273326372143,[0.53634673 0.45709676],[0.54472399 0.4508664 ],[0.55279016 0.45246521],[0.55943877 0.46057811],[0.55169445 0.4599964 ],[0.543773   0.45869949],0.512030303478241,0.48323124647140503,1663319597685
45,0.3471177793828052,0.39839041172438333,0.3727540955535943,[0.53620338 0.4589082 ],[0.54455513 0.45228624],[0.55259228 0.45360932],[0.55933589 0.46135259],[0.55160356 0.46144161],[0.54367065 0.46049309],0.5114319324493408,0.4859258532524109,1663319597717
46,0.3170158554173189,0.38658048748352175,0.35179817145042036,[0.53580141 0.45957822],[0.54399401 0.4527989 ],[0.55209482 0.45381644],[0.55903006 0.4615601 ],[0.5511474  0.46098378],[0.54322946 0.46031162],0.5107201337814331,0.48756054043769836,1663319597744
47,0.3530445474796585,0.39633718112956184,0.3746908643046102,[0.53659397 0.45906717],[0.54489231 0.45197859],[0.55310076 0.45329335],[0.55990875 0.46172714],[0.55196875 0.46138376],[0.54401165 0.46033219],0.5113178491592407,0.4863722622394562,1663319597774
48,0.3636403156931526,0.378746492403242,0.3711934040481973,[0.53665251 0.459043  ],[0.54475939 0.45156178],[0.55297619 0.45273226],[0.55995208 0.46136701],[0.55190939 0.46107072],[0.54398543 0.46014997],0.5113449096679688,0.4857187569141388,1663319597802
49,0.3631723058508095,0.3811277560472281,0.3721500309490188,[0.53677744 0.45957026],[0.54501754 0.45269132],[0.55304444 0.4539232 ],[0.55982465 0.46172673],[0.55214381 0.46208808],[0.54421473 0.46125269],0.5120889544487,0.48625871539115906,1663319597834
50,0.3576001590902863,0.39300793224323893,0.3753040456667626,[0.53666353 0.46036208],[0.54497921 0.45335168],[0.55310649 0.4545756 ],[0.55981851 0.46255481],[0.55206031 0.4626525 ],[0.54413337 0.46179959],0.511692225933075,0.4874545633792877,1663319597866
51,0.34858141467830056,0.3714521508038578,0.3600167827410792,[0.53596687 0.46102542],[0.54442394 0.45440722],[0.55259436 0.45561939],[0.5593738  0.46329069],[0.55164367 0.46358839],[0.54359376 0.46273512],0.5112870931625366,0.48802435398101807,1663319597904
52,0.3716444361206893,0.3772426377338508,0.37444353692727006,[0.53592312 0.46071896],[0.54415101 0.45354876],[0.55237639 0.45487192],[0.55941558 0.46352178],[0.55129313 0.46349967],[0.54329836 0.46239781],0.5107541084289551,0.48752111196517944,1663319597934
53,0.33292278601069586,0.35538414193906503,0.34415346397488045,[0.53443873 0.45990548],[0.54276997 0.45309684],[0.55116254 0.45410061],[0.55824345 0.46237305],[0.55021584 0.46197405],[0.54208308 0.46107236],0.5088970065116882,0.4869052767753601,1663319597966
54,0.3172059647840588,0.3880453310950285,0.35262564793954365,[0.53385085 0.46077338],[0.54210925 0.45413041],[0.55032974 0.45525971],[0.55737984 0.46338731],[0.54928821 0.46261269],[0.54127085 0.46167651],0.5082287788391113,0.48794764280319214,1663319598000
55,0.3407739872726106,0.38085960720102074,0.3608167972368157,[0.53334188 0.46099854],[0.54173678 0.45447776],[0.54995906 0.45578119],[0.55689406 0.46376702],[0.54905677 0.4636052 ],[0.5409674  0.46272856],0.5079614520072937,0.4877481460571289,1663319598030
56,0.3208698836487244,0.40818401069252463,0.3645269471706245,[0.53337044 0.46105623],[0.54160577 0.4546507 ],[0.54982221 0.45597205],[0.55679733 0.46401674],[0.5489586  0.46323511],[0.54093957 0.46246165],0.5076772570610046,0.4876675307750702,1663319598064
57,0.3185053507080912,0.309601503120878,0.31405342691448457,[0.53304338 0.46073985],[0.54144663 0.45450526],[0.54967159 0.45588455],[0.55661345 0.46386322],[0.54872918 0.46324867],[0.54066175 0.46218672],0.5071197748184204,0.4882320463657379,1663319598102
58,0.34239181662182583,0.3146104418586534,0.3285011292402396,[0.53281689 0.46130067],[0.54132915 0.45473182],[0.54970986 0.45621485],[0.55665827 0.46459103],[0.54875487 0.46422613],[0.54057872 0.46311122],0.5074647665023804,0.48740440607070923,1663319598129
59,0.36036500867690524,0.29747582759350133,0.3289204181352033,[0.53333884 0.46049517],[0.54180777 0.4540723 ],[0.54984212 0.45592573],[0.55644733 0.46406627],[0.54885036 0.46400642],[0.54089969 0.46273619],0.5078898072242737,0.4865998923778534,1663319598166
60,0.34556758745244,0.30884061467232665,0.3272041010623833,[0.53324282 0.46004635],[0.54177755 0.45368397],[0.54989654 0.45519182],[0.55661041 0.46308973],[0.54879838 0.46312168],[0.54080176 0.4619073 ],0.5078932642936707,0.4872363209724426,1663319598197
61,0.3788035660362489,0.3910442393006152,0.384923902668432,[0.53246808 0.46082172],[0.54144531 0.45343435],[0.54987568 0.45460573],[0.55661845 0.46299338],[0.54890394 0.46357214],[0.54046613 0.46273434],0.5084600448608398,0.48465901613235474,1663319598230
62,0.34083199796531033,0.371876842135983,0.35635442005064666,[0.53258002 0.46049067],[0.54158872 0.45355618],[0.54985225 0.45454493],[0.55643916 0.46220291],[0.54852682 0.46245897],[0.54026449 0.46173111],0.5081775784492493,0.4849468469619751,1663319598270
63,0.3735885007134539,0.3901138312234095,0.3818511659684317,[0.5327335  0.46107253],[0.5414874  0.45369923],[0.54981291 0.45477077],[0.55657834 0.46306828],[0.54866457 0.46350878],[0.54040587 0.46269995],0.50826096534729,0.4863126873970032,1663319598303
64,0.32785733674913625,0.32735596807507217,0.3276066524121042,[0.53275132 0.46106189],[0.54173088 0.45438057],[0.54993749 0.45552063],[0.55639672 0.46332785],[0.54863751 0.46305397],[0.54041904 0.46220231],0.5085943341255188,0.48551154136657715,1663319598335
65,0.3581811578473446,0.36655305530482774,0.3623671065760862,[0.53266078 0.46103889],[0.54163742 0.45419124],[0.54985225 0.45551097],[0.55640298 0.46361348],[0.54865265 0.46381512],[0.54040235 0.46282068],0.5084185004234314,0.48538509011268616,1663319598365
66,0.3687150544513587,0.3798101794290986,0.37426261694022867,[0.53213435 0.46226913],[0.54081511 0.45466593],[0.54913205 0.4558354 ],[0.55596608 0.46444198],[0.54789144 0.46440098],[0.53966796 0.46358463],0.5068724155426025,0.486772745847702,1663319598402
67,0.2900768600277355,0.3007456396319399,0.2954112498298377,[0.53185809 0.46041483],[0.54011059 0.45499861],[0.54810369 0.45686093],[0.55470943 0.46433121],[0.54727072 0.46311179],[0.539397   0.46210736],0.5059290528297424,0.48700857162475586,1663319598434
68,0.2959977716143157,0.31714275877880965,0.30657026519656266,[0.52981567 0.46002355],[0.53813386 0.45451123],[0.54591894 0.45648044],[0.5524509  0.46383917],[0.54477358 0.46283987],[0.53706139 0.46155733],0.5022438168525696,0.4862079322338104,1663319598464
69,0.2835987400459762,0.3142048946074297,0.29890181732670296,[0.52732629 0.46090811],[0.53576446 0.45561349],[0.54369414 0.45766178],[0.55038124 0.46521923],[0.54264665 0.46384633],[0.53476298 0.46257254],0.4992899000644684,0.4880523085594177,1663319598498
70,0.2496266650806522,0.3692886850846577,0.3094576750826549,[0.52572048 0.4604618 ],[0.53438854 0.45590898],[0.54237932 0.45804545],[0.54920101 0.4653891 ],[0.54142123 0.46357262],[0.53335309 0.46219271],0.4973260462284088,0.48630213737487793,1663319598533
71,0.2487449368026511,0.3782760170460524,0.31351047692435174,[0.52396643 0.46166384],[0.53210127 0.4567678 ],[0.53973883 0.45890644],[0.54664469 0.46621937],[0.5389058 0.464091 ],[0.53120631 0.46295998],0.49566295742988586,0.4879378080368042,1663319598562
72,0.2622319182611937,0.38087737318047066,0.32155464572083214,[0.52316368 0.46130958],[0.53144449 0.45614535],[0.5391984  0.45828819],[0.54598951 0.465597  ],[0.5382365  0.46384194],[0.53047019 0.46261665],0.49413296580314636,0.48878946900367737,1663319598595
73,0.2681177863228647,0.3974212481986751,0.33276951726076986,[0.52246505 0.46165568],[0.53046638 0.45620409],[0.53816718 0.45819113],[0.54514045 0.46550712],[0.53733987 0.46377552],[0.5296663  0.46284422],0.49343037605285645,0.49060770869255066,1663319598630
74,0.2609035997008573,0.42927355463096833,0.3450885771659128,[0.52149481 0.46174172],[0.52919602 0.45619598],[0.53675479 0.45790717],[0.54393727 0.46576357],[0.53600895 0.46342194],[0.52848202 0.46248782],0.49170389771461487,0.4906260669231415,1663319598661
75,0.2518677568607277,0.43708878987132965,0.34447827336602865,[0.51857442 0.46021956],[0.52658117 0.45506483],[0.53415364 0.45709711],[0.54106492 0.46451202],[0.53316128 0.46236366],[0.52557939 0.46115756],0.4883767068386078,0.48913490772247314,1663319598693
76,0.256638649096654,0.42661387488392954,0.3416262619902918,[0.5156098  0.45917961],[0.52330887 0.45349815],[0.53106439 0.45526913],[0.53810185 0.46285838],[0.53003919 0.46069285],[0.5224641  0.45961842],0.48317450284957886,0.48723849654197693,1663319598728
77,0.2762650298546254,0.4637233472634108,0.3699941885590181,[0.51252282 0.45760047],[0.51992416 0.45161465],[0.52747524 0.45300776],[0.5346266  0.46043321],[0.52644306 0.45885107],[0.51900828 0.45792767],0.4790745675563812,0.48646554350852966,1663319598760
78,0.3305262373735109,0.5164591218872064,0.42349267963035864,[0.5096702  0.45725161],[0.5171771  0.45001331],[0.52493352 0.45091236],[0.53246367 0.45827556],[0.52421194 0.45814338],[0.51648229 0.4577983 ],0.47595661878585815,0.4862096905708313,1663319598792
79,0.2711192786875141,0.6190643179917973,0.44509179833965573,[0.5093295  0.45526096],[0.5166871  0.44866008],[0.52438253 0.44935614],[0.53191108 0.45630604],[0.52381617 0.45516938],[0.51617831 0.45505682],0.4751775860786438,0.4849759340286255,1663319598826
80,0.3084918824819697,0.560598792630027,0.43454533755599833,[0.50841862 0.4548333 ],[0.51630437 0.44794431],[0.52399874 0.4486059 ],[0.53119081 0.45502847],[0.52356201 0.45518422],[0.5157975  0.45538485],0.4750576615333557,0.48378920555114746,1663319598855
81,0.32079927482479137,0.5049100793227476,0.41285467707376944,[0.50836366 0.45455569],[0.51618236 0.44751483],[0.52388144 0.44811505],[0.53107649 0.45495018],[0.52340972 0.45504957],[0.51565939 0.45512104],0.47551923990249634,0.4828800857067108,1663319598891
82,0.2897997419996596,0.5020157472759922,0.39590774463782585,[0.50789756 0.45465121],[0.51577574 0.44820356],[0.52350432 0.44868436],[0.53085154 0.45486194],[0.52313608 0.45502269],[0.51529878 0.45514286],0.47492897510528564,0.4838847219944,1663319598925
83,0.2823101683480672,0.530150468421824,0.4062303183849456,[0.50745016 0.45526659],[0.51506072 0.44848964],[0.52270925 0.44872022],[0.53009069 0.45508254],[0.52231377 0.45483315],[0.51462597 0.45513344],0.474917471408844,0.4843848943710327,1663319598952
84,0.3166221906651526,0.4749312185508143,0.3957767046079835,[0.50707483 0.45547456],[0.51461935 0.44835803],[0.52227461 0.44870797],[0.52963489 0.45559743],[0.52175325 0.45557028],[0.51411933 0.45574528],0.47433197498321533,0.4853333532810211,1663319598985
85,0.3203788002627962,0.4032376419583826,0.3618082211105894,[0.5068807  0.45624453],[0.51403362 0.44873488],[0.52158928 0.44881031],[0.52912951 0.45564729],[0.52108938 0.45572653],[0.51360607 0.45604935],0.47369933128356934,0.48788341879844666,1663319599021
86,0.3939455219497238,0.47628612819454125,0.43511582507213253,[0.50669807 0.45788214],[0.51377457 0.44898766],[0.52145797 0.44902816],[0.52903777 0.45684004],[0.52088785 0.45755076],[0.51334888 0.45805642],0.4751507341861725,0.48771417140960693,1663319599050
87,0.4016457256173045,0.5074646371271252,0.45455518137221484,[0.50640345 0.45759135],[0.51354468 0.44899264],[0.52105868 0.44930911],[0.52842253 0.45687723],[0.52028596 0.45783713],[0.51285142 0.45810038],0.47432366013526917,0.48814934492111206,1663319599083
88,0.34542523170488393,0.472019676486371,0.40872245409562746,[0.50620931 0.45712471],[0.51364172 0.44941208],[0.5213179  0.45019895],[0.52861637 0.45766202],[0.5205552  0.45751444],[0.5129714  0.45751363],0.47441279888153076,0.4887259602546692,1663319599115
89,0.3991446111406554,0.4554674552876801,0.42730603321416777,[0.50586087 0.45820928],[0.51304382 0.44908911],[0.52093512 0.45004475],[0.52854824 0.45846856],[0.52031595 0.45850426],[0.51264185 0.45871085],0.4734176695346832,0.4901585280895233,1663319599146
90,0.3800204112299032,0.49400532507594747,0.43701286815292534,[0.5065363  0.45696896],[0.51344109 0.44869199],[0.5210889  0.44993106],[0.52854598 0.45828742],[0.52042031 0.45773098],[0.51301873 0.45761171],0.4745446741580963,0.4885152578353882,1663319599178
91,0.36006460805974544,0.5204166859281405,0.44024064699394294,[0.50665933 0.45623422],[0.51379544 0.44805673],[0.52152956 0.44914243],[0.52905118 0.45714808],[0.52083445 0.45669207],[0.51327568 0.45659781],0.47300246357917786,0.489895761013031,1663319599207
92,0.40097082086148284,0.47313520622753047,0.43705301354450665,[0.50705469 0.4553746 ],[0.51519156 0.44774973],[0.52307212 0.44913983],[0.53007776 0.4564442 ],[0.52237564 0.45782936],[0.51442015 0.4574849 ],0.47484007477760315,0.4889722168445587,1663319599241
93,0.4053801972092313,0.46150236366959657,0.43344128043941393,[0.50953114 0.45503932],[0.51717091 0.4471235 ],[0.52489901 0.44845238],[0.53210467 0.45619914],[0.52438259 0.45699871],[0.51665652 0.45687389],0.478076696395874,0.4851442873477936,1663319599270
94,0.36516909205381176,0.41821406747793965,0.3916915797658757,[0.51240265 0.45460835],[0.52008879 0.44746673],[0.52772033 0.44868845],[0.53495955 0.45618546],[0.52701253 0.45650062],[0.51933348 0.45610398],0.48178258538246155,0.48330259323120117,1663319599307
95,0.36010395696012887,0.3183983626826345,0.33925115982138165,[0.51461577 0.45308781],[0.5226751  0.44648394],[0.53032899 0.44802967],[0.53719515 0.45496988],[0.52960062 0.4556956 ],[0.5218091 0.4550581],0.48517951369285583,0.4823856055736542,1663319599337
96,0.35949704496192114,0.3223869318039031,0.3409419883829121,[0.51654702 0.45359212],[0.52473748 0.44719535],[0.53247738 0.4489156 ],[0.5394097  0.45586118],[0.53175628 0.45660299],[0.52381098 0.45594418],0.4870913028717041,0.48088619112968445,1663319599365
97,0.3500169851490151,0.3669843285266195,0.3585006568378173,[0.51785868 0.45384628],[0.52618694 0.44732463],[0.53405201 0.44913822],[0.54095322 0.45670989],[0.53326976 0.45676398],[0.52524972 0.45589855],0.48856043815612793,0.4802144765853882,1663319599405
98,0.3699424922267976,0.3439716425608339,0.3569570673938157,[0.5187577  0.45475149],[0.52692616 0.44767916],[0.53494674 0.44924888],[0.54203391 0.45740226],[0.53405547 0.45753768],[0.52600867 0.45662871],0.4895908534526825,0.4803013801574707,1663319599439
99,0.37383089090306276,0.30196522272481136,0.33789805681393703,[0.5193181  0.45519635],[0.52703476 0.44780704],[0.53484356 0.4492915 ],[0.54189378 0.45808351],[0.53380054 0.45744711],[0.52613336 0.45655513],0.4913105368614197,0.48091331124305725,1663319599470
100,0.3653300150657185,0.3752005378912266,0.3702652764784725,[0.51921076 0.45503107],[0.52737981 0.4481948 ],[0.53525537 0.44987765],[0.54228282 0.45814759],[0.53410697 0.45804954],[0.52619904 0.4568736 ],0.48976659774780273,0.4813103973865509,1663319599508
101,0.3759879407391825,0.3824768854450543,0.3792324130921184,[0.51882064 0.4570812 ],[0.52659792 0.44915307],[0.53463161 0.45031157],[0.54187143 0.45895872],[0.53351945 0.45869452],[0.52568889 0.45804134],0.48952484130859375,0.4835207760334015,1663319599542
102,0.372440216752465,0.3833067838248994,0.3778735002886822,[0.51854134 0.45780718],[0.52662343 0.44992247],[0.53473294 0.4512051 ],[0.54197454 0.46018943],[0.53362793 0.45968646],[0.5256359  0.45885995],0.48928558826446533,0.48374810814857483,1663319599571
103,0.37090361344797745,0.365390229996451,0.3681469217222142,[0.51850027 0.45816749],[0.52656877 0.45011798],[0.53473788 0.45132238],[0.54201895 0.46032766],[0.53361678 0.45978895],[0.52558982 0.45904374],0.4889426529407501,0.4857304096221924,1663319599608
104,0.38106880428850465,0.3609857342150894,0.371027269251797,[0.51872391 0.45884573],[0.52656007 0.45035031],[0.5347271  0.45150036],[0.542135   0.46088311],[0.53349292 0.46019748],[0.52555621 0.45942059],0.488413542509079,0.4855837821960449,1663319599640
105,0.38588489801867837,0.3800378137490903,0.38296135588388436,[0.51819658 0.45815378],[0.5264743  0.45029676],[0.53460389 0.45180175],[0.54175955 0.46074238],[0.53345042 0.46064019],[0.52539688 0.45961589],0.4875859320163727,0.48676854372024536,1663319599670
106,0.37645854992992156,0.4094436235243916,0.3929510867271566,[0.51791644 0.45727485],[0.52580887 0.44934344],[0.53383881 0.45072886],[0.54100311 0.45977628],[0.5325852  0.45914856],[0.5247826  0.45825613],0.48752713203430176,0.48669734597206116,1663319599705
