FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
65,0,0,0,0,0,0,0,0,0,1663659671221
66,0,0,0,0,0,0,0,0,0,1663659671241
67,0,0,0,0,0,0,0,0,0,1663659671258
68,0,0,0,0,0,0,0,0,0,1663659671274
69,0,0,0,0,0,0,0,0,0,1663659671292
70,0,0,0,0,0,0,0,0,0,1663659671310
71,0,0,0,0,0,0,0,0,0,1663659671327
72,0,0,0,0,0,0,0,0,0,1663659671344
73,0,0,0,0,0,0,0,0,0,1663659671362
74,0,0,0,0,0,0,0,0,0,1663659671380
75,0,0,0,0,0,0,0,0,0,1663659671398
76,0,0,0,0,0,0,0,0,0,1663659671415
77,0,0,0,0,0,0,0,0,0,1663659671433
78,0,0,0,0,0,0,0,0,0,1663659671450
79,0,0,0,0,0,0,0,0,0,1663659671466
80,0,0,0,0,0,0,0,0,0,1663659671483
81,0,0,0,0,0,0,0,0,0,1663659671501
82,0,0,0,0,0,0,0,0,0,1663659671521
83,0,0,0,0,0,0,0,0,0,1663659671539
84,0,0,0,0,0,0,0,0,0,1663659671557
85,0,0,0,0,0,0,0,0,0,1663659671573
86,0,0,0,0,0,0,0,0,0,1663659671589
87,0,0,0,0,0,0,0,0,0,1663659671606
88,0,0,0,0,0,0,0,0,0,1663659671624
89,0,0,0,0,0,0,0,0,0,1663659671641
90,0,0,0,0,0,0,0,0,0,1663659671658
91,0,0,0,0,0,0,0,0,0,1663659671676
92,0,0,0,0,0,0,0,0,0,1663659671694
93,0,0,0,0,0,0,0,0,0,1663659671711
94,0,0,0,0,0,0,0,0,0,1663659671728
95,0,0,0,0,0,0,0,0,0,1663659671744
96,0,0,0,0,0,0,0,0,0,1663659671760
97,0,0,0,0,0,0,0,0,0,1663659671777
98,0,0,0,0,0,0,0,0,0,1663659671796
99,0,0,0,0,0,0,0,0,0,1663659671814
100,0,0,0,0,0,0,0,0,0,1663659671830
101,0,0,0,0,0,0,0,0,0,1663659671846
102,0,0,0,0,0,0,0,0,0,1663659671865
103,0,0,0,0,0,0,0,0,0,1663659671882
104,0,0,0,0,0,0,0,0,0,1663659671899
105,0,0,0,0,0,0,0,0,0,1663659671915
106,0,0,0,0,0,0,0,0,0,1663659671933
107,0,0,0,0,0,0,0,0,0,1663659671950
108,0,0,0,0,0,0,0,0,0,1663659671967
109,0,0,0,0,0,0,0,0,0,1663659671985
110,0,0,0,0,0,0,0,0,0,1663659672003
111,0,0,0,0,0,0,0,0,0,1663659672020
112,0,0,0,0,0,0,0,0,0,1663659672038
113,0,0,0,0,0,0,0,0,0,1663659672054
114,0,0,0,0,0,0,0,0,0,1663659672072
115,0,0,0,0,0,0,0,0,0,1663659672090
116,0,0,0,0,0,0,0,0,0,1663659672108
117,0,0,0,0,0,0,0,0,0,1663659672125
118,0,0,0,0,0,0,0,0,0,1663659672143
119,0,0,0,0,0,0,0,0,0,1663659672161
120,0,0,0,0,0,0,0,0,0,1663659672179
121,0,0,0,0,0,0,0,0,0,1663659672197
122,0,0,0,0,0,0,0,0,0,1663659672216
123,0,0,0,0,0,0,0,0,0,1663659672232
124,0,0,0,0,0,0,0,0,0,1663659672249
125,0,0,0,0,0,0,0,0,0,1663659672267
126,0,0,0,0,0,0,0,0,0,1663659672284
127,0,0,0,0,0,0,0,0,0,1663659672302
128,0,0,0,0,0,0,0,0,0,1663659672320
129,0,0,0,0,0,0,0,0,0,1663659672346
130,0,0,0,0,0,0,0,0,0,1663659672362
131,0,0,0,0,0,0,0,0,0,1663659672380
132,0,0,0,0,0,0,0,0,0,1663659672397
133,0,0,0,0,0,0,0,0,0,1663659672415
134,0,0,0,0,0,0,0,0,0,1663659672431
135,0,0,0,0,0,0,0,0,0,1663659672447
136,0,0,0,0,0,0,0,0,0,1663659672464
137,0,0,0,0,0,0,0,0,0,1663659672481
138,0,0,0,0,0,0,0,0,0,1663659672498
139,0,0,0,0,0,0,0,0,0,1663659672515
140,0,0,0,0,0,0,0,0,0,1663659672532
141,0,0,0,0,0,0,0,0,0,1663659672549
142,0,0,0,0,0,0,0,0,0,1663659672565
143,0,0,0,0,0,0,0,0,0,1663659672582
144,0,0,0,0,0,0,0,0,0,1663659672598
145,0,0,0,0,0,0,0,0,0,1663659672614
146,0,0,0,0,0,0,0,0,0,1663659672631
147,0,0,0,0,0,0,0,0,0,1663659672648
148,0,0,0,0,0,0,0,0,0,1663659672665
149,0,0,0,0,0,0,0,0,0,1663659672681
150,0,0,0,0,0,0,0,0,0,1663659672698
151,0,0,0,0,0,0,0,0,0,1663659672716
152,0,0,0,0,0,0,0,0,0,1663659672734
153,0,0,0,0,0,0,0,0,0,1663659672751
154,0,0,0,0,0,0,0,0,0,1663659672770
155,0,0,0,0,0,0,0,0,0,1663659672787
156,0,0,0,0,0,0,0,0,0,1663659672804
157,0,0,0,0,0,0,0,0,0,1663659672818
158,0,0,0,0,0,0,0,0,0,1663659672834
159,0,0,0,0,0,0,0,0,0,1663659672851
160,0,0,0,0,0,0,0,0,0,1663659672868
161,0,0,0,0,0,0,0,0,0,1663659672886
162,0,0,0,0,0,0,0,0,0,1663659672904
163,0,0,0,0,0,0,0,0,0,1663659672921
164,0,0,0,0,0,0,0,0,0,1663659672939
165,0,0,0,0,0,0,0,0,0,1663659672958
166,0,0,0,0,0,0,0,0,0,1663659672976
167,0,0,0,0,0,0,0,0,0,1663659672993
168,0,0,0,0,0,0,0,0,0,1663659673011
169,0,0,0,0,0,0,0,0,0,1663659673028
170,0,0,0,0,0,0,0,0,0,1663659673046
171,0,0,0,0,0,0,0,0,0,1663659673062
172,0,0,0,0,0,0,0,0,0,1663659673080
173,0,0,0,0,0,0,0,0,0,1663659673097
174,0,0,0,0,0,0,0,0,0,1663659673116
175,0,0,0,0,0,0,0,0,0,1663659673132
176,0,0,0,0,0,0,0,0,0,1663659673148
177,0,0,0,0,0,0,0,0,0,1663659673165
178,0,0,0,0,0,0,0,0,0,1663659673186
179,0,0,0,0,0,0,0,0,0,1663659673204
180,0,0,0,0,0,0,0,0,0,1663659673220
181,0,0,0,0,0,0,0,0,0,1663659673238
182,0,0,0,0,0,0,0,0,0,1663659673256
183,0,0,0,0,0,0,0,0,0,1663659673282
184,0,0,0,0,0,0,0,0,0,1663659673307
185,0,0,0,0,0,0,0,0,0,1663659673331
186,0,0,0,0,0,0,0,0,0,1663659673349
187,0,0,0,0,0,0,0,0,0,1663659673366
188,0,0,0,0,0,0,0,0,0,1663659673382
189,0,0,0,0,0,0,0,0,0,1663659673399
190,0,0,0,0,0,0,0,0,0,1663659673416
191,0,0,0,0,0,0,0,0,0,1663659673441
192,0,0,0,0,0,0,0,0,0,1663659673458
193,0,0,0,0,0,0,0,0,0,1663659673474
194,0,0,0,0,0,0,0,0,0,1663659673491
195,0,0,0,0,0,0,0,0,0,1663659673509
196,0,0,0,0,0,0,0,0,0,1663659673527
197,0,0,0,0,0,0,0,0,0,1663659673546
198,0,0,0,0,0,0,0,0,0,1663659673563
199,0,0,0,0,0,0,0,0,0,1663659673580
200,0,0,0,0,0,0,0,0,0,1663659673597
201,0,0,0,0,0,0,0,0,0,1663659673614
202,0,0,0,0,0,0,0,0,0,1663659673630
203,0,0,0,0,0,0,0,0,0,1663659673647
204,0,0,0,0,0,0,0,0,0,1663659673671
205,0,0,0,0,0,0,0,0,0,1663659673696
206,0,0,0,0,0,0,0,0,0,1663659673721
207,0,0,0,0,0,0,0,0,0,1663659673738
208,0,0,0,0,0,0,0,0,0,1663659673759
209,0,0,0,0,0,0,0,0,0,1663659673775
210,0,0,0,0,0,0,0,0,0,1663659673794
211,0,0,0,0,0,0,0,0,0,1663659673812
212,0,0,0,0,0,0,0,0,0,1663659673830
213,0,0,0,0,0,0,0,0,0,1663659673846
214,0,0,0,0,0,0,0,0,0,1663659673861
215,0,0,0,0,0,0,0,0,0,1663659673879
216,0,0,0,0,0,0,0,0,0,1663659673896
217,0,0,0,0,0,0,0,0,0,1663659673913
218,0,0,0,0,0,0,0,0,0,1663659673930
219,0,0,0,0,0,0,0,0,0,1663659673948
220,0,0,0,0,0,0,0,0,0,1663659673974
221,0,0,0,0,0,0,0,0,0,1663659673993
222,0,0,0,0,0,0,0,0,0,1663659674010
223,0,0,0,0,0,0,0,0,0,1663659674027
224,0,0,0,0,0,0,0,0,0,1663659674043
225,0,0,0,0,0,0,0,0,0,1663659674060
226,0,0,0,0,0,0,0,0,0,1663659674076
227,0,0,0,0,0,0,0,0,0,1663659674101
228,0,0,0,0,0,0,0,0,0,1663659674117
229,0,0,0,0,0,0,0,0,0,1663659674133
230,0,0,0,0,0,0,0,0,0,1663659674148
231,0,0,0,0,0,0,0,0,0,1663659674171
232,0,0,0,0,0,0,0,0,0,1663659674186
233,0,0,0,0,0,0,0,0,0,1663659674212
234,0,0,0,0,0,0,0,0,0,1663659674229
235,0,0,0,0,0,0,0,0,0,1663659674247
236,0,0,0,0,0,0,0,0,0,1663659674263
237,0,0,0,0,0,0,0,0,0,1663659674281
238,0,0,0,0,0,0,0,0,0,1663659674306
239,0,0,0,0,0,0,0,0,0,1663659674330
240,0,0,0,0,0,0,0,0,0,1663659674348
241,0,0,0,0,0,0,0,0,0,1663659674374
242,0,0,0,0,0,0,0,0,0,1663659674391
243,0,0,0,0,0,0,0,0,0,1663659674408
244,0,0,0,0,0,0,0,0,0,1663659674425
245,0,0,0,0,0,0,0,0,0,1663659674451
246,0,0,0,0,0,0,0,0,0,1663659674476
247,0,0,0,0,0,0,0,0,0,1663659674496
248,0,0,0,0,0,0,0,0,0,1663659674522
249,0,0,0,0,0,0,0,0,0,1663659674538
250,0,0,0,0,0,0,0,0,0,1663659674555
251,0,0,0,0,0,0,0,0,0,1663659674572
252,0,0,0,0,0,0,0,0,0,1663659674588
253,0,0,0,0,0,0,0,0,0,1663659674605
254,0,0,0,0,0,0,0,0,0,1663659674624
255,0,0,0,0,0,0,0,0,0,1663659674641
256,0,0,0,0,0,0,0,0,0,1663659674658
257,0,0,0,0,0,0,0,0,0,1663659674676
258,0,0,0,0,0,0,0,0,0,1663659674693
259,0,0,0,0,0,0,0,0,0,1663659674710
260,0,0,0,0,0,0,0,0,0,1663659674727
261,0,0,0,0,0,0,0,0,0,1663659674745
262,0,0,0,0,0,0,0,0,0,1663659674762
263,0,0,0,0,0,0,0,0,0,1663659674780
264,0,0,0,0,0,0,0,0,0,1663659674797
265,0,0,0,0,0,0,0,0,0,1663659674815
266,0,0,0,0,0,0,0,0,0,1663659674832
267,0,0,0,0,0,0,0,0,0,1663659674849
268,0,0,0,0,0,0,0,0,0,1663659674865
269,0,0,0,0,0,0,0,0,0,1663659674881
270,0,0,0,0,0,0,0,0,0,1663659674898
271,0,0,0,0,0,0,0,0,0,1663659674913
272,0,0,0,0,0,0,0,0,0,1663659674928
273,0,0,0,0,0,0,0,0,0,1663659674945
274,0,0,0,0,0,0,0,0,0,1663659674963
275,0,0,0,0,0,0,0,0,0,1663659674981
276,0,0,0,0,0,0,0,0,0,1663659674998
277,0,0,0,0,0,0,0,0,0,1663659675017
278,0,0,0,0,0,0,0,0,0,1663659675034
279,0,0,0,0,0,0,0,0,0,1663659675051
280,0,0,0,0,0,0,0,0,0,1663659675068
281,0,0,0,0,0,0,0,0,0,1663659675084
282,0,0,0,0,0,0,0,0,0,1663659675101
283,0,0,0,0,0,0,0,0,0,1663659675118
284,0,0,0,0,0,0,0,0,0,1663659675134
285,0,0,0,0,0,0,0,0,0,1663659675152
286,0,0,0,0,0,0,0,0,0,1663659675169
287,0,0,0,0,0,0,0,0,0,1663659675185
288,0,0,0,0,0,0,0,0,0,1663659675202
289,0,0,0,0,0,0,0,0,0,1663659675218
290,0,0,0,0,0,0,0,0,0,1663659675234
291,0,0,0,0,0,0,0,0,0,1663659675251
292,0,0,0,0,0,0,0,0,0,1663659675267
293,0,0,0,0,0,0,0,0,0,1663659675285
294,0,0,0,0,0,0,0,0,0,1663659675303
295,0,0,0,0,0,0,0,0,0,1663659675320
296,0,0,0,0,0,0,0,0,0,1663659675337
297,0,0,0,0,0,0,0,0,0,1663659675355
298,0,0,0,0,0,0,0,0,0,1663659675373
299,0,0,0,0,0,0,0,0,0,1663659675390
300,0,0,0,0,0,0,0,0,0,1663659675416
301,0,0,0,0,0,0,0,0,0,1663659675432
302,0,0,0,0,0,0,0,0,0,1663659675449
303,0,0,0,0,0,0,0,0,0,1663659675466
304,0,0,0,0,0,0,0,0,0,1663659675483
305,0,0,0,0,0,0,0,0,0,1663659675501
306,0,0,0,0,0,0,0,0,0,1663659675518
307,0,0,0,0,0,0,0,0,0,1663659675534
308,0,0,0,0,0,0,0,0,0,1663659675551
309,0,0,0,0,0,0,0,0,0,1663659675567
310,0,0,0,0,0,0,0,0,0,1663659675584
311,0,0,0,0,0,0,0,0,0,1663659675604
312,0,0,0,0,0,0,0,0,0,1663659675621
313,0,0,0,0,0,0,0,0,0,1663659675638
314,0,0,0,0,0,0,0,0,0,1663659675653
315,0,0,0,0,0,0,0,0,0,1663659675669
316,0,0,0,0,0,0,0,0,0,1663659675686
317,0.3777841536720654,0.2646342955513206,0.321209224611693,[0.69594502 0.48460704],[0.7078107  0.47893107],[0.71759987 0.48161042],[0.72185433 0.48768041],[0.71448523 0.49049908],[0.70497471 0.48882768],1663659675719
318,0.34114116761290336,0.2544385268570871,0.29778984723499524,[0.69963837 0.48602888],[0.71137786 0.4812724 ],[0.72109818 0.48396879],[0.72506523 0.49037924],[0.71832079 0.49187878],[0.70870036 0.49009189],1663659675750
319,0.3661413555727344,0.2674236329634551,0.3167824942680948,[0.69975221 0.48607811],[0.7118361  0.48094788],[0.72168648 0.48377711],[0.72517657 0.49043217],[0.7185179  0.49232665],[0.70898616 0.49029407],1663659675771
320,0.31809568799390836,0.2791257129604687,0.2986107004771885,[0.69670355 0.48414105],[0.70909768 0.47981009],[0.7195971  0.48246297],[0.72356147 0.4888607 ],[0.71703511 0.49047139],[0.7068975  0.48847547],1663659675792
321,0.3499150221285091,0.2781211822307926,0.31401810217965087,[0.69861937 0.48152995],[0.7106477  0.47652364],[0.72071397 0.4789618 ],[0.72451299 0.4857606 ],[0.7175836  0.48738748],[0.70785046 0.48546952],1663659675813
322,0.33530818679729735,0.2960833703412631,0.3156957785692802,[0.6971271  0.48190942],[0.7094363  0.47728211],[0.7198537  0.47978079],[0.72365338 0.48637232],[0.71707362 0.48812568],[0.70694506 0.48618323],1663659675832
323,0.3276804486447125,0.3048868814729223,0.31628366505881744,[0.69704837 0.48299918],[0.70946479 0.47843581],[0.72014874 0.48093438],[0.72385311 0.48750958],[0.71745175 0.48921552],[0.70704484 0.48721281],1663659675851
324,0.3061579290241239,0.2927031903779704,0.29943055970104715,[0.69642401 0.48092145],[0.70895094 0.47708926],[0.71996492 0.4796395 ],[0.7229082  0.48587435],[0.7175743  0.48730406],[0.70690846 0.48530838],1663659675867
325,0.3275862163187185,0.2540713859825069,0.2908288011506127,[0.69942385 0.48310485],[0.71082401 0.47896382],[0.72039551 0.48137575],[0.72431958 0.48798329],[0.71807432 0.48909295],[0.70866787 0.48725039],1663659675886
326,0.282138137833903,0.2619168133168885,0.27202747557539575,[0.69624281 0.47985134],[0.70855927 0.47695053],[0.71946681 0.47994572],[0.72325659 0.48600689],[0.71714264 0.48713195],[0.70648414 0.48476079],1663659675903
327,0.30623457340755644,0.28310512471693433,0.29466984906224536,[0.69418776 0.47797951],[0.7061919  0.47437334],[0.7163468  0.47729242],[0.72015971 0.48361859],[0.71393561 0.48475111],[0.70401531 0.48252672],1663659675921
328,0.3418033131423086,0.2698552460206901,0.30582927958149936,[0.69111562 0.4773621 ],[0.70386505 0.47343716],[0.71383315 0.47623241],[0.71589553 0.48246408],[0.7111389  0.48401433],[0.70127702 0.48211956],1663659675939
329,0.2733310796473629,0.2973321093399425,0.2853315944936527,[0.69130456 0.47478485],[0.7035706  0.47223878],[0.71444118 0.47517291],[0.71830744 0.48129639],[0.71244144 0.48223478],[0.70178181 0.47987714],1663659675963
330,0.2726302473371766,0.31668201258834033,0.2946561299627585,[0.69045001 0.47233284],[0.70301694 0.46983704],[0.71405411 0.47308388],[0.71761197 0.47903973],[0.71147895 0.480088  ],[0.70065576 0.47726336],1663659675982
331,0.3089359938988638,0.2750838114583771,0.2920099026786205,[0.69203651 0.47499397],[0.70393127 0.47144872],[0.71417278 0.47397876],[0.71757686 0.4802874 ],[0.71229935 0.48167598],[0.70227915 0.47947454],1663659676000
332,0.311926290127948,0.2831101045780415,0.29751819735299473,[0.69186199 0.47267535],[0.70437634 0.46946707],[0.71527016 0.47216612],[0.71800864 0.47785071],[0.71325278 0.47998002],[0.70273715 0.47786662],1663659676018
333,0.28653627971734574,0.24811546743542873,0.26732587357638726,[0.6904884  0.47232527],[0.70303679 0.46931934],[0.71429271 0.47190523],[0.71751374 0.4773452 ],[0.71245825 0.47932833],[0.70149326 0.47727701],1663659676041
334,0.285485566905533,0.2755473328982248,0.2805164499018789,[0.68994874 0.47370076],[0.70240641 0.47075874],[0.71320224 0.47322407],[0.71620852 0.4786551 ],[0.71141136 0.48041576],[0.70083189 0.47844592],1663659676061
335,0.2820366223268357,0.31354266413550347,0.2977896432311696,[0.68797892 0.47124547],[0.70096809 0.46847439],[0.7122398  0.47152746],[0.71555394 0.4777469 ],[0.71057057 0.47900021],[0.69959873 0.47668487],1663659676080
336,0.2673295334187884,0.3180391923398343,0.2926843628793113,[0.68499392 0.46922529],[0.69779336 0.46633187],[0.70919871 0.4689962 ],[0.71302849 0.47471169],[0.70796311 0.47618702],[0.69696796 0.47426611],1663659676101
337,0.28871390557856424,0.2766969119932504,0.28270540878590733,[0.68410045 0.47034091],[0.69754565 0.4663021 ],[0.70958287 0.46847835],[0.71219432 0.47387597],[0.70788115 0.47631314],[0.69656628 0.47457698],1663659676119
338,0.29630073473384677,0.2524143258983756,0.2743575303161112,[0.68258464 0.47056597],[0.69528109 0.46662226],[0.7069183 0.468712 ],[0.70987207 0.47426796],[0.70579576 0.47649455],[0.6948539  0.47506708],1663659676137
339,0.3237090024183973,0.28099995427173347,0.30235447834506535,[0.68311912 0.47114196],[0.69563359 0.46649098],[0.70681036 0.46814081],[0.7094723  0.47348487],[0.7055822  0.47633579],[0.69511592 0.47531813],1663659676158
340,0.315928012865774,0.2741992307680611,0.29506362181691753,[0.68361998 0.47393054],[0.69663799 0.46960521],[0.70846158 0.47128448],[0.71144408 0.47648996],[0.7069658  0.47974154],[0.69575417 0.47862875],1663659676180
341,0.2774436660738938,0.2608132148086415,0.26912844044126766,[0.68476844 0.47382376],[0.69710493 0.46977872],[0.70842624 0.47137004],[0.7115252 0.4762578],[0.70711392 0.47851953],[0.69631773 0.47737741],1663659676199
342,0.3111575245722015,0.2898272581001344,0.30049239133616795,[0.68623573 0.47451466],[0.69912553 0.47024217],[0.71021688 0.47261348],[0.7130459  0.47831374],[0.70826727 0.48047456],[0.69763345 0.47886586],1663659676219
343,0.2694431095748008,0.26179708433313065,0.2656200969539657,[0.68628484 0.47230354],[0.69852406 0.46928453],[0.70968938 0.47137758],[0.71252918 0.47624582],[0.70825094 0.47825444],[0.69767654 0.4765107 ],1663659676236
344,0.2956169167128434,0.27272206693691664,0.28416949182488005,[0.6855371  0.47296929],[0.69826037 0.46960944],[0.70962703 0.47203732],[0.71263736 0.47761124],[0.70796955 0.47969708],[0.69702047 0.47793654],1663659676255
345,0.2809664062833403,0.26023705663164276,0.27060173145749156,[0.68422914 0.47141597],[0.69672018 0.46790019],[0.70804119 0.46991691],[0.71098828 0.4748472 ],[0.70642257 0.4771499 ],[0.69571209 0.47558239],1663659676273
346,0.3082271745235012,0.2669472301927933,0.2875872023581473,[0.6818676  0.47228754],[0.69397122 0.46863899],[0.70493531 0.47045201],[0.70728832 0.47551864],[0.70361871 0.47810644],[0.69331408 0.47664201],1663659676292
347,0.30661930880383464,0.26792803043057906,0.28727366961720685,[0.6793741  0.47335601],[0.69146538 0.46930107],[0.70222318 0.47092962],[0.70466197 0.47606239],[0.70101094 0.47847965],[0.69102585 0.47723824],1663659676311
348,0.27950102217951783,0.28355192041752214,0.28152647129852,[0.67792946 0.47253883],[0.69031143 0.46863174],[0.70150173 0.47011727],[0.70498395 0.47514239],[0.70060468 0.47757405],[0.68990934 0.47630405],1663659676329
349,0.30340873343502756,0.26216553950460497,0.28278713646981624,[0.67427945 0.47173029],[0.68712467 0.46758133],[0.69889605 0.46938193],[0.70232844 0.47464082],[0.69742101 0.4776465 ],[0.68636614 0.4762651 ],1663659676347
350,0.3574182640796113,0.2324408222629212,0.29492954317126624,[0.6743511  0.47441569],[0.68580711 0.46870756],[0.69559419 0.46995565],[0.69726956 0.47533154],[0.69476938 0.47784239],[0.68567765 0.47717285],1663659676367
351,0.2872760201299963,0.23054290249154347,0.25890946131076986,[0.67573994 0.47252482],[0.68763191 0.46803278],[0.69842321 0.46956676],[0.70205837 0.47463578],[0.69733852 0.47694126],[0.68711525 0.47573149],1663659676386
352,0.3381303513027603,0.21548994140608463,0.27681014635442247,[0.67095256 0.47201818],[0.68271214 0.46639401],[0.69273692 0.46760556],[0.69437408 0.47291785],[0.69204557 0.47519976],[0.68275511 0.47461903],1663659676404
353,0.30811816465370395,0.2405539755963717,0.2743360701250378,[0.67049843 0.47217792],[0.68298483 0.46710786],[0.69470632 0.46824691],[0.69758505 0.47356296],[0.69384354 0.47649997],[0.68298095 0.47552338],1663659676427
354,0.2466395031610457,0.2451934976044327,0.2459165003827392,[0.66906309 0.4687421 ],[0.6821152  0.46507108],[0.69468087 0.46644783],[0.69852144 0.47127193],[0.69380289 0.47358361],[0.68181634 0.47246012],1663659676449
355,0.27708875559796275,0.2369584376428484,0.2570235966204056,[0.66584051 0.4692468 ],[0.67821783 0.46504438],[0.69041038 0.46621817],[0.69405621 0.47112864],[0.68916482 0.47394329],[0.67763388 0.47286898],1663659676474
356,0.3141077154066721,0.2526987956351521,0.28340325552091206,[0.66529542 0.47235808],[0.67747176 0.46682361],[0.68935883 0.46747142],[0.69321054 0.47308013],[0.68855333 0.4762083 ],[0.6773448  0.47559133],1663659676494
357,0.25757299011544843,0.20736645038883175,0.23246972025214008,[0.6590488 0.466997 ],[0.67152953 0.46294212],[0.68380719 0.46411031],[0.68820161 0.46929809],[0.68317282 0.47157866],[0.67151022 0.47051153],1663659676515
358,0.2635566229726265,0.22826683659667177,0.24591172978464915,[0.65533626 0.46581841],[0.66738892 0.46169397],[0.67943537 0.46273246],[0.68424076 0.46760446],[0.67842376 0.47032571],[0.66699398 0.46928838],1663659676537
359,0.3001054344889607,0.22218029694465946,0.2611428657168101,[0.65694058 0.46464759],[0.66796184 0.45891544],[0.67880434 0.45980337],[0.68408436 0.46586534],[0.6776917  0.46798944],[0.66753465 0.46695113],1663659676560
360,0.21712364650103513,0.2587276112119871,0.23792562885651114,[0.64845186 0.4651008 ],[0.66050553 0.46110404],[0.673033   0.46199739],[0.67967439 0.46714705],[0.67213482 0.46895289],[0.66010147 0.46766573],1663659676583
361,0.2865224988595626,0.25651112721428776,0.2715168130369252,[0.64835322 0.4652181 ],[0.65891206 0.45941025],[0.67001635 0.45995516],[0.67708039 0.46583843],[0.66855854 0.46827731],[0.6579625  0.46737075],1663659676602
362,0.28298720065304867,0.24371937184312104,0.26335328624808485,[0.64851314 0.46292287],[0.65852433 0.45792568],[0.66871727 0.45846799],[0.67525351 0.46369007],[0.66737098 0.46612349],[0.65750593 0.46522257],1663659676628
363,0.25389136420722497,0.2576114226648714,0.2557513934360482,[0.64434779 0.46148011],[0.65556544 0.4565517 ],[0.66741598 0.4570176 ],[0.67375022 0.46145958],[0.66624951 0.46444169],[0.65486538 0.46393347],1663659676647
364,0.2573697184043684,0.24020789155813305,0.24878880498125072,[0.64300841 0.46155241],[0.65405571 0.45683709],[0.66520309 0.45739222],[0.6716885  0.46198711],[0.66377503 0.46475804],[0.65285093 0.46399793],1663659676668
365,0.26232804351734046,0.2694461203487725,0.2658870819330565,[0.64256144 0.46079302],[0.65406048 0.45546469],[0.66658574 0.45598492],[0.67270088 0.46099606],[0.66539669 0.46402425],[0.65373212 0.46314409],1663659676687
