FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
277,0.3475690524634717,0.1894208366571312,0.26849494456030143,[0.65861344 0.47479159],[0.66834325 0.46742409],[0.67926651 0.46641219],[0.68435204 0.47099605],[0.67949086 0.47526687],[0.66916293 0.47661546],1663659455681
278,0.3339194866031839,0.19909688209361454,0.2665081843483992,[0.66160685 0.47591195],[0.67115295 0.46880004],[0.6817736  0.46775529],[0.68686521 0.47187215],[0.68231666 0.47612602],[0.6721428  0.47743809],1663659455701
279,0.36089710181676304,0.15626943029303147,0.25858326605489723,[0.66545385 0.47704905],[0.67552018 0.46935475],[0.6865772  0.46884894],[0.69182605 0.47360125],[0.68691647 0.47820702],[0.67629904 0.47915691],1663659455719
280,0.38781848107049643,0.22541040981173355,0.306614445441115,[0.66954583 0.4790298 ],[0.67979974 0.47138634],[0.69107205 0.47110114],[0.69674027 0.4766444 ],[0.69155073 0.48149252],[0.68071073 0.48211935],1663659455739
281,0.3701472647118741,0.23287472216580818,0.30151099343884114,[0.67158091 0.4779824 ],[0.68238908 0.47094607],[0.69329125 0.47146964],[0.69820106 0.4771646 ],[0.69354343 0.48079318],[0.68317401 0.48130548],1663659455758
282,0.3359157963305767,0.24617556852861422,0.2910456824295955,[0.6720044  0.47802773],[0.68280995 0.4728491 ],[0.69348323 0.4736937 ],[0.69780928 0.47884074],[0.69363147 0.48195717],[0.68324226 0.48191914],1663659455777
283,0.33070701157495214,0.23479664194217942,0.2827518267585658,[0.67176443 0.47533232],[0.68274522 0.47031337],[0.69361192 0.47099975],[0.6973992  0.47629133],[0.6938864  0.47913596],[0.68344021 0.47911218],1663659455796
284,0.38795884774544914,0.2504504385904154,0.3192046431679323,[0.67383134 0.4777455 ],[0.68415022 0.47180721],[0.69427896 0.47244963],[0.69877255 0.47816569],[0.69394279 0.48194256],[0.68413013 0.48166338],1663659455816
285,0.40781306412635454,0.2509829128335658,0.32939798847996016,[0.67127204 0.4779039 ],[0.68158567 0.47151992],[0.69157845 0.47233528],[0.69586843 0.4782005 ],[0.69123816 0.48195675],[0.68158877 0.48195535],1663659455836
286,0.38193490440491573,0.23164029009055123,0.30678759724773347,[0.66804838 0.47792682],[0.67852652 0.47134703],[0.68898475 0.47188035],[0.69361013 0.47770795],[0.68870974 0.48140723],[0.67861986 0.48134232],1663659455853
287,0.3599744470765874,0.22937070856060932,0.29467257781859835,[0.66197145 0.47747046],[0.67335033 0.47058529],[0.68522972 0.47053826],[0.69031358 0.47609267],[0.68526316 0.48062316],[0.67390144 0.48091462],1663659455872
288,0.3400325015108886,0.24020676507155406,0.2901196332912213,[0.6581161  0.47690743],[0.66922724 0.47090521],[0.68116313 0.47072026],[0.68661261 0.47551182],[0.68100303 0.48042917],[0.66947973 0.4805944 ],1663659455890
289,0.3688355952615625,0.22183291704081093,0.2953342561511867,[0.6611622  0.47588435],[0.67187262 0.46864718],[0.68314767 0.46863008],[0.68823189 0.47376937],[0.68309045 0.47838035],[0.67223549 0.47891971],1663659455912
290,0.35640834572920893,0.22532978392352443,0.29086906482636665,[0.66361767 0.47549462],[0.67463732 0.46779221],[0.68632877 0.46782789],[0.69140905 0.47344455],[0.68648368 0.47740674],[0.67540973 0.47804704],1663659455931
291,0.35902151889361156,0.21948315176829422,0.2892523353309529,[0.6661455  0.47684088],[0.67676359 0.46978119],[0.68803477 0.46993482],[0.69302011 0.47531927],[0.6877315  0.47933796],[0.67695796 0.47969928],1663659455952
292,0.3621717219115176,0.22051288343545603,0.2913423026734868,[0.66545856 0.47719526],[0.67684138 0.47077179],[0.68859154 0.47116888],[0.69350535 0.47689301],[0.68838662 0.48109141],[0.67714703 0.48115933],1663659455971
293,0.34560501451432746,0.1897926709041701,0.26769884270924876,[0.66586781 0.47598231],[0.67682076 0.46989232],[0.68841511 0.47002959],[0.69325542 0.47550043],[0.68798518 0.47954157],[0.67692369 0.4793036 ],1663659455989
294,0.37342513145316086,0.2302963977979145,0.3018607646255377,[0.6685288  0.47537911],[0.67878342 0.46880621],[0.68924201 0.46900025],[0.69392645 0.47522074],[0.68944418 0.47830549],[0.6795308  0.47843844],1663659456008
295,0.3554494325948116,0.20957137572469026,0.2825104041597509,[0.66839582 0.47503412],[0.67930776 0.46928221],[0.69028538 0.4699989 ],[0.69465363 0.47589865],[0.68988454 0.47929859],[0.67943609 0.47864977],1663659456031
296,0.401384582150006,0.22825241076702085,0.31481849645851345,[0.66911495 0.47588924],[0.67988312 0.46930665],[0.69047856 0.4701997 ],[0.69467545 0.47681323],[0.68983811 0.48032507],[0.67987287 0.47969362],1663659456057
297,0.3840752611012223,0.24146837534398957,0.3127718182226059,[0.67390859 0.47526291],[0.68421543 0.46948579],[0.6944741  0.47030517],[0.69901651 0.47641844],[0.69361788 0.47977343],[0.68384296 0.47927889],1663659456080
298,0.3826984813511563,0.25204210982031017,0.31737029558573326,[0.67788756 0.47614017],[0.68808633 0.47043097],[0.69804543 0.47115481],[0.70202529 0.47733206],[0.69758087 0.48020104],[0.68815643 0.47987002],1663659456102
299,0.38847713702601955,0.22488193390527178,0.30667953546564564,[0.68111455 0.47839564],[0.69034088 0.47305006],[0.69912261 0.4739947 ],[0.70320928 0.47966939],[0.69858903 0.48209196],[0.69012219 0.4821277 ],1663659456123
300,0.2875521312286311,0.2282003273150327,0.2578762292718319,[0.67990464 0.4818601 ],[0.68939579 0.47771075],[0.69853204 0.47855288],[0.70282131 0.48263267],[0.69794929 0.48478863],[0.68910259 0.48462859],1663659456145
301,0.27976739164427705,0.23123409142663315,0.2555007415354551,[0.67769992 0.48249856],[0.68775374 0.4780595 ],[0.69767421 0.4787966 ],[0.70149994 0.48295587],[0.69678432 0.48508358],[0.68733132 0.48501644],1663659456164
302,0.33768081537663697,0.19822326937631718,0.2679520423764771,[0.67380512 0.48251289],[0.68378186 0.47689125],[0.69376206 0.47768068],[0.69805223 0.48256874],[0.69329596 0.48555318],[0.68375224 0.48538053],1663659456183
303,0.33245009500597633,0.20812277228612883,0.2702864336460526,[0.66761506 0.48052788],[0.67824852 0.4744207 ],[0.68896234 0.47523111],[0.6934126  0.48022202],[0.68843651 0.4834252 ],[0.67829549 0.48336363],1663659456203
