FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
160,0.2626276989662626,0.20517088687532442,0.2338992929207935,[0.74399251 0.47252262],[0.75752807 0.47266269],[0.7662524  0.47724959],[0.76687288 0.48279646],[0.76223844 0.48228899],[0.75332725 0.47792241],1663659177774
161,0.24990264302937387,0.21623636317594502,0.23306950310265945,[0.74377555 0.47092777],[0.75664228 0.47177213],[0.76517069 0.47694314],[0.7665574  0.48286316],[0.76098967 0.48166546],[0.75231522 0.47668567],1663659177792
162,0.26039366918049583,0.219262170452869,0.23982791981668242,[0.74532962 0.47350925],[0.75821328 0.47433347],[0.76751071 0.47958633],[0.76931083 0.48623905],[0.76303309 0.48514837],[0.75381827 0.47978073],1663659177813
163,0.3208755863200812,0.22372360417764653,0.2722995952488638,[0.74147236 0.46740291],[0.75634646 0.46656564],[0.76526934 0.47131905],[0.76391292 0.47755298],[0.76071811 0.4776589 ],[0.75186121 0.47319192],1663659177844
164,0.3139789452248656,0.21249420015870613,0.26323657269178585,[0.74156058 0.4748129 ],[0.75509524 0.47446626],[0.76334763 0.47872391],[0.7617932  0.48439947],[0.75947356 0.4843272 ],[0.75105715 0.48048413],1663659177865
165,0.2805378016276624,0.2293993179005499,0.25496855976410615,[0.73911655 0.46482491],[0.75412029 0.4647463 ],[0.76403689 0.46962243],[0.7633599  0.47496083],[0.75919211 0.47501498],[0.74917644 0.47037834],1663659177896
166,0.30283114279067225,0.1937296551753942,0.24828039898303322,[0.74310821 0.46355861],[0.75620425 0.46243608],[0.76461208 0.46604747],[0.76377112 0.47096193],[0.76138687 0.47169   ],[0.75306606 0.46846247],1663659177918
167,0.35157162392755126,0.21096087011574358,0.28126624702164743,[0.73798412 0.46398419],[0.75160772 0.46325013],[0.75958931 0.46708149],[0.75702828 0.4713448 ],[0.7548337  0.47223923],[0.74668884 0.46869889],1663659177939
168,0.2947793438388636,0.21934475849393809,0.25706205116640085,[0.73715162 0.45848751],[0.7503475  0.45803744],[0.75932419 0.46240601],[0.76060331 0.46802124],[0.7543481  0.46799529],[0.74541295 0.46360761],1663659177963
169,0.2984719483802643,0.21336869360434824,0.25592032099230627,[0.73534054 0.46459872],[0.74797988 0.46449798],[0.75620455 0.46888372],[0.75648189 0.47470698],[0.75198162 0.47434282],[0.74367934 0.47013068],1663659177982
170,0.26170335314847737,0.20286128947343263,0.232282321310955,[0.73358011 0.45706093],[0.74750286 0.45737576],[0.75761312 0.46222863],[0.75929695 0.46845499],[0.75280154 0.46785632],[0.74266964 0.46287078],1663659178001
171,0.2849676289946789,0.20638734303990056,0.24567748601728973,[0.73156118 0.45977458],[0.74487525 0.45971411],[0.75363338 0.46413276],[0.75382471 0.46975026],[0.74923861 0.46939436],[0.74053949 0.46527165],1663659178021
172,0.23759247345858203,0.21474929485594085,0.22617088415726144,[0.73279953 0.45374787],[0.74590015 0.4539398 ],[0.75620061 0.45857432],[0.75921452 0.46450356],[0.75197589 0.46384615],[0.74162602 0.45922464],1663659178043
173,0.284141587724992,0.19026222862464143,0.2372019081748167,[0.73118031 0.45666781],[0.74386764 0.45614639],[0.75306857 0.46051717],[0.75537497 0.46656847],[0.74852175 0.46635491],[0.73919261 0.46195537],1663659178063
174,0.23508241526201057,0.23451871787679746,0.234800566569404,[0.73196411 0.45837882],[0.74334049 0.4582009 ],[0.75196314 0.46255034],[0.75517929 0.46816456],[0.74860156 0.46717247],[0.73969656 0.46312997],1663659178082
175,0.32275441283036893,0.23748643822496848,0.2801204255276687,[0.73315638 0.46148759],[0.74454123 0.45985872],[0.7528038  0.46356627],[0.75412917 0.46941361],[0.74893546 0.46945512],[0.74059325 0.46614936],1663659178104
176,0.38006628039389323,0.2508275163180367,0.31544689835596496,[0.72988409 0.46410275],[0.74269748 0.46155792],[0.75066227 0.4646149 ],[0.7500813  0.47038594],[0.74711722 0.47155777],[0.73899621 0.46896768],1663659178126
177,0.3045747745223149,0.21368486534391293,0.2591298199331139,[0.73088068 0.46011823],[0.74364179 0.4597744 ],[0.75118226 0.46291804],[0.75027919 0.46673998],[0.74787521 0.46785486],[0.73981172 0.46508044],1663659178147
178,0.32938222496747643,0.2219060251135782,0.2756441250405273,[0.73123461 0.45923179],[0.7434243  0.45784959],[0.75146967 0.46106234],[0.75212872 0.46634376],[0.74718571 0.46693885],[0.73896807 0.46359062],1663659178175
179,0.27493706688887953,0.1994097965176044,0.23717343170324195,[0.72539186 0.46040672],[0.7382006  0.45900548],[0.74754316 0.46232098],[0.74914932 0.46756962],[0.74415082 0.46819893],[0.73486114 0.46499529],1663659178194
180,0.26310134518219747,0.2215706867025752,0.24233601594238635,[0.72264594 0.45780739],[0.73507589 0.45547292],[0.7450158  0.45857534],[0.74885315 0.46450937],[0.74225169 0.4651646 ],[0.73236638 0.4620232 ],1663659178214
181,0.32202899623331704,0.24401821512491462,0.28302360567911583,[0.71778435 0.46010342],[0.728881   0.45549318],[0.73722076 0.45760614],[0.73928893 0.46296445],[0.73563671 0.4639709 ],[0.72731924 0.46274012],1663659178236
182,0.3581063614431166,0.22789270917946272,0.29299953531128964,[0.71750617 0.44997135],[0.73007917 0.44546971],[0.73952752 0.44763622],[0.74064326 0.45243165],[0.73602873 0.45489815],[0.72689372 0.45346195],1663659178256
183,0.3554389659114493,0.23545887062952817,0.29544891827048875,[0.7100451  0.45323166],[0.72269356 0.44763014],[0.73223066 0.44926977],[0.73377764 0.454391  ],[0.72943866 0.45697084],[0.72014058 0.45594659],1663659178274
184,0.34485130911198214,0.22884823201012597,0.28684977056105404,[0.71091539 0.44956169],[0.72288537 0.44420856],[0.73183179 0.44594574],[0.7339561  0.45133618],[0.72973418 0.45314026],[0.72076774 0.45238295],1663659178297
185,0.2942829514138899,0.23665249243958028,0.26546772192673507,[0.70738339 0.4497093 ],[0.71869797 0.44470096],[0.72847569 0.44711262],[0.73308188 0.45338491],[0.72728038 0.4540934 ],[0.71753943 0.45281547],1663659178316
186,0.2898360891737146,0.23392709281114893,0.2618815909924318,[0.70523262 0.44961905],[0.71686393 0.44452482],[0.72637552 0.44664484],[0.72988212 0.45223671],[0.72543126 0.45311004],[0.71581244 0.45228913],1663659178338
187,0.28067385349902296,0.2312674918470922,0.25597067267305756,[0.70495802 0.44588953],[0.71698076 0.4415305 ],[0.72615987 0.4439601 ],[0.72895837 0.4498904 ],[0.72468126 0.45003524],[0.7153759  0.44876048],1663659178359
188,0.2732825108895188,0.24429751183590573,0.2587900113627123,[0.7039392  0.44970337],[0.71543294 0.44423604],[0.72540021 0.44636101],[0.72960877 0.45280641],[0.72484094 0.45282096],[0.71507061 0.45187557],1663659178379
189,0.24914498245652356,0.23580690282407563,0.2424759426402996,[0.70385206 0.44650102],[0.71579283 0.44257247],[0.72584987 0.44508663],[0.7298165  0.45113865],[0.72484934 0.45100138],[0.71480042 0.44964701],1663659178402
190,0.2846873711487524,0.24387377457803575,0.26428057286339407,[0.7047801  0.44919339],[0.71697915 0.44376078],[0.72753137 0.44584438],[0.73170227 0.45234385],[0.72628355 0.45301896],[0.71610481 0.45186487],1663659178423
191,0.3176951235527693,0.24404081305279798,0.28086796830278365,[0.70393592 0.44861814],[0.71697921 0.44343209],[0.72697979 0.44540733],[0.7283746  0.45137399],[0.72501993 0.45247692],[0.71512043 0.45151132],1663659178441
192,0.27561986138915806,0.22408891052132782,0.24985438595524295,[0.70562434 0.44770485],[0.71724266 0.4427599 ],[0.7268008  0.44497415],[0.73053235 0.45091498],[0.72558749 0.45123485],[0.71613967 0.45014465],1663659178464
193,0.28524131400634967,0.23738519279218667,0.26131325339926814,[0.70533943 0.45079571],[0.71656072 0.44564381],[0.72601223 0.44767499],[0.7297892  0.45371926],[0.72472692 0.4541024 ],[0.71536946 0.45304137],1663659178485
194,0.2504923025755685,0.24442149368602734,0.2474568981307979,[0.70422709 0.44635415],[0.71550876 0.44228175],[0.72456044 0.44442171],[0.72775483 0.44992986],[0.72380078 0.4498072 ],[0.71481752 0.44872838],1663659178503
195,0.2695950226156524,0.24848748862914635,0.2590412556223994,[0.70331126 0.4481827 ],[0.7145595  0.44311887],[0.72399402 0.4447768 ],[0.7274186  0.45046306],[0.72337621 0.45079771],[0.7142157  0.45011437],1663659178523
196,0.2589197247652596,0.22759915451771054,0.24325943964148505,[0.70081419 0.44539481],[0.71240699 0.44075033],[0.72187877 0.44311211],[0.72584718 0.44913387],[0.72095382 0.44903708],[0.71168566 0.44782379],1663659178541
197,0.2636365030908048,0.24108049424593903,0.2523584986683719,[0.7002207  0.44495383],[0.7115016  0.44001502],[0.72159743 0.44152549],[0.72583985 0.44722104],[0.72129548 0.44792429],[0.71158767 0.44716966],1663659178560
198,0.2504503998932627,0.2610348457314433,0.255742622812353,[0.69944978 0.44674674],[0.71069551 0.44214687],[0.72067606 0.4440479 ],[0.72532535 0.45015272],[0.71987194 0.45014757],[0.71020555 0.44904995],1663659178580
199,0.27983697909948296,0.24134021660971455,0.26058859785459876,[0.70082408 0.44543052],[0.71145153 0.44067979],[0.7206316  0.44221261],[0.72466409 0.44799697],[0.72027314 0.44855446],[0.71133614 0.4477466 ],1663659178601
200,0.2900819135922483,0.24850635852353517,0.2692941360578917,[0.69984603 0.4449355 ],[0.71125805 0.43972653],[0.72079593 0.44173145],[0.7245115  0.44814831],[0.71999645 0.44845656],[0.71076149 0.44736886],1663659178624
201,0.2746503139164004,0.2283982670898758,0.25152429050313807,[0.69996303 0.44644487],[0.71071655 0.44117552],[0.72034812 0.44257757],[0.72506362 0.44864541],[0.71947873 0.4491832 ],[0.71029395 0.44834113],1663659178646
202,0.300070645465566,0.22053820105428693,0.2603044232599265,[0.69741535 0.44368678],[0.70840222 0.43933773],[0.71783602 0.44131929],[0.72192085 0.44698721],[0.71722633 0.44823921],[0.70789522 0.44721425],1663659178666
203,0.35014196740816217,0.24335402901606784,0.296747998212115,[0.69560599 0.44531968],[0.7057063  0.43973523],[0.71520811 0.44122353],[0.71963298 0.44770181],[0.71451795 0.44934812],[0.70536643 0.44848299],1663659178689
204,0.32086265599072206,0.2215799019044373,0.2712212789475797,[0.69201392 0.44305605],[0.7027176  0.43743637],[0.71221751 0.43907002],[0.71707499 0.44578514],[0.71151924 0.44674253],[0.70235151 0.44590163],1663659178712
205,0.34377930400269374,0.2548318737358748,0.29930558886928427,[0.69065773 0.44325331],[0.70104003 0.43756363],[0.71058363 0.43891343],[0.7148481  0.44536993],[0.70997936 0.44687054],[0.70079809 0.4462761 ],1663659178734
206,0.33244960799432377,0.2297809413408172,0.28111527466757047,[0.68540865 0.44509399],[0.6965782  0.43877468],[0.70760876 0.43974498],[0.71253401 0.44678026],[0.70736325 0.44850415],[0.69689429 0.44807714],1663659178754
207,0.3019062373753452,0.23563244915017031,0.26876934326275775,[0.68284237 0.44274357],[0.69321609 0.43665302],[0.70404637 0.43698493],[0.70963556 0.44289073],[0.70371008 0.44499972],[0.69344741 0.44480619],1663659178773
208,0.29473162386289337,0.245115519979056,0.2699235719209747,[0.67592084 0.43830022],[0.68691963 0.43234834],[0.69831198 0.43275946],[0.70453119 0.4379684 ],[0.69811285 0.44106674],[0.68726283 0.44089767],1663659178792
209,0.2802818021203028,0.2464672972026358,0.2633745496614693,[0.677091   0.43849415],[0.68738061 0.43338743],[0.69813281 0.433862  ],[0.70457584 0.43838009],[0.69799137 0.44148639],[0.68767858 0.44116315],1663659178812
210,0.2750544740354107,0.23829443109394746,0.2566744525646791,[0.67160243 0.43759963],[0.68200487 0.43231383],[0.69299388 0.43226242],[0.700423   0.43643564],[0.69305462 0.44021133],[0.68231523 0.44022599],1663659178830
211,0.273856871829283,0.2400819423011053,0.2569694070651941,[0.67178941 0.43569818],[0.68188065 0.43045884],[0.69246846 0.43035859],[0.7002461  0.43382537],[0.69228721 0.43812364],[0.68190944 0.43831146],1663659178850
212,0.27283955157633155,0.2186303849708405,0.24573496827358604,[0.66955328 0.43592748],[0.67989987 0.42989203],[0.69117534 0.42961195],[0.6988613  0.43349555],[0.69166839 0.43740174],[0.68068004 0.43809739],1663659178871
213,0.2817769194107766,0.2420813480717214,0.261929133741249,[0.66823387 0.43717191],[0.67851949 0.43127343],[0.68938148 0.4310157 ],[0.69654739 0.43479773],[0.68932772 0.43890172],[0.67878699 0.43939501],1663659178891
214,0.2807980336712152,0.22194960888884296,0.25137382128002905,[0.6683374  0.43589035],[0.67827457 0.43006012],[0.68863428 0.42979878],[0.69568443 0.43349925],[0.68851763 0.43739638],[0.67848212 0.43787545],1663659178914
215,0.29308028211689674,0.224015871847634,0.25854807698226534,[0.67189902 0.43757054],[0.68106359 0.43178901],[0.69065917 0.43159008],[0.69796401 0.4353261 ],[0.69078213 0.439118  ],[0.68135542 0.43958944],1663659178935
216,0.2767025042175669,0.2383856213713118,0.25754406279443937,[0.66950405 0.43741155],[0.67958462 0.43186247],[0.69006282 0.43177849],[0.69744879 0.43581188],[0.68979001 0.43941009],[0.67959476 0.43971607],1663659178957
217,0.2672056510549735,0.18817388604926888,0.2276897685521212,[0.67144203 0.43582082],[0.68100554 0.43093532],[0.69074106 0.43127626],[0.69770855 0.43558857],[0.6907472  0.43814903],[0.68113458 0.43809906],1663659178976
218,0.28318784670480673,0.1976310188701929,0.24040943278749982,[0.67202574 0.43576965],[0.68142825 0.43052191],[0.69113851 0.4307521 ],[0.69877386 0.43523982],[0.69121253 0.43819988],[0.68153268 0.43822551],1663659178997
219,0.2807380860819746,0.20798861697689847,0.24436335152943653,[0.67425776 0.43768847],[0.68308878 0.43293881],[0.69229382 0.43305427],[0.70020443 0.43698981],[0.69222969 0.44026029],[0.68290931 0.44030404],1663659179017
220,0.28024398083207563,0.21179274823075786,0.24601836453141673,[0.67493385 0.43622988],[0.68395048 0.43171221],[0.69326568 0.4320488 ],[0.7004931  0.43618444],[0.69303536 0.43914109],[0.68379885 0.43894026],1663659179040
221,0.2733995989269631,0.20472570050825395,0.23906264971760852,[0.67200392 0.43509924],[0.68167788 0.4301486 ],[0.69152963 0.43067592],[0.69877392 0.43518201],[0.69129753 0.43781653],[0.68152952 0.43764064],1663659179059
222,0.25724282804884774,0.2189194556172898,0.23808114183306878,[0.67409658 0.43652093],[0.68327576 0.43215013],[0.69275451 0.43271834],[0.70022905 0.43700305],[0.69275284 0.43924186],[0.68330884 0.43907359],1663659179079
223,0.264375757750014,0.2154738053468998,0.2399247815484569,[0.67285126 0.4371419 ],[0.68252379 0.43274719],[0.69239849 0.43334043],[0.70000035 0.43754154],[0.69213331 0.44037673],[0.68234736 0.44006044],1663659179099
224,0.26179485834750155,0.24912507646198398,0.25545996740474275,[0.67158234 0.43625176],[0.68085104 0.43192881],[0.69026864 0.43263292],[0.69757318 0.43697965],[0.69024724 0.43922526],[0.68082476 0.43895027],1663659179119
225,0.2723026890827904,0.22510650560691997,0.24870459734485517,[0.67045885 0.43441814],[0.67959958 0.4301106 ],[0.68856102 0.43087769],[0.69546616 0.43530291],[0.68827289 0.43749022],[0.67924625 0.43711051],1663659179141
226,0.31027920390475006,0.23437448429152985,0.27232684409813995,[0.66911709 0.43612084],[0.67784894 0.43125775],[0.6866563  0.43174583],[0.69322389 0.43642619],[0.68642354 0.43917009],[0.67772293 0.43878967],1663659179163
227,0.29623261487353186,0.2120039147934378,0.2541182648334848,[0.66860181 0.43732065],[0.67736018 0.43250448],[0.68618268 0.43294439],[0.69302142 0.43754125],[0.68595994 0.44012475],[0.67718261 0.43978685],1663659179181
228,0.29332684884644833,0.22516175491063498,0.25924430187854164,[0.6692459  0.43667346],[0.67822492 0.43188867],[0.68738157 0.43196607],[0.69355083 0.43607903],[0.68733311 0.43910137],[0.67836761 0.43901461],1663659179200
229,0.31283209091744574,0.22913994370390578,0.27098601731067573,[0.67134035 0.43855274],[0.67923993 0.43349439],[0.68760413 0.43343675],[0.69429094 0.43732914],[0.68724763 0.44062424],[0.67897576 0.44067296],1663659179217
230,0.26092132687550285,0.26062229344213983,0.26077181015882134,[0.67668504 0.43610707],[0.68576896 0.43165827],[0.69508332 0.4319275 ],[0.70081466 0.43631536],[0.69505459 0.43822613],[0.68599278 0.43794793],1663659179239
231,0.3120215887065471,0.20103566768204392,0.2565286281942955,[0.68206686 0.44046766],[0.68962079 0.43568033],[0.69736552 0.43572032],[0.70276576 0.4398753 ],[0.6971795  0.44221437],[0.68964851 0.44210586],1663659179258
232,0.2849370813802754,0.2673414793153926,0.27613928034783397,[0.68416148 0.44573089],[0.69191206 0.44128382],[0.69993806 0.44165456],[0.70594859 0.44659168],[0.69981629 0.44792828],[0.69188392 0.44743446],1663659179276
233,0.3024976510965968,0.2620837932610187,0.2822907221788078,[0.6854164  0.44605103],[0.69430399 0.44113708],[0.70356643 0.44206685],[0.70957381 0.44799918],[0.70304155 0.44939706],[0.69423395 0.44845033],1663659179301
234,0.2884484594471324,0.260543582032861,0.2744960207399967,[0.68744701 0.44541174],[0.69672602 0.44112793],[0.70594245 0.44230136],[0.71119708 0.44837651],[0.70597082 0.44914356],[0.69704807 0.4480859 ],1663659179322
235,0.26855294697237986,0.2764489153648303,0.2725009311686051,[0.68804932 0.44507918],[0.69779396 0.44120574],[0.70703453 0.44256607],[0.71223938 0.4482936 ],[0.70714247 0.44896239],[0.69805986 0.44791007],1663659179343
236,0.2708737198387358,0.25614509240732924,0.26350940612303253,[0.68991804 0.44843709],[0.70039999 0.44440129],[0.70996678 0.44618267],[0.71507919 0.45221603],[0.70963842 0.45285428],[0.70027018 0.45150429],1663659179363
237,0.26518445954639214,0.23190469050430318,0.24854457502534766,[0.69011331 0.44800773],[0.70043141 0.44434211],[0.70975423 0.44616303],[0.71478724 0.45217425],[0.7092315  0.45259786],[0.70005924 0.45114747],1663659179384
238,0.26131828236973614,0.23857558939459003,0.2499469358821631,[0.69019771 0.44617331],[0.70106411 0.44261187],[0.71057367 0.44473487],[0.71542358 0.45061511],[0.7099303  0.45110565],[0.70053023 0.44957504],1663659179406
239,0.30449263045021613,0.23651730168005525,0.2705049660651357,[0.69015712 0.44760054],[0.70035988 0.44278786],[0.7096175  0.44424468],[0.71404129 0.45068625],[0.70925355 0.45137566],[0.70034122 0.45031357],1663659179426
240,0.3155120212476425,0.2486591125182806,0.28208556688296155,[0.6877557  0.44859433],[0.69828475 0.44364706],[0.7077378  0.44511724],[0.71284568 0.45116478],[0.70710492 0.45282209],[0.69784015 0.45181942],1663659179450
241,0.34583094520015883,0.2592442315664034,0.30253758838328115,[0.68471599 0.45072126],[0.69510216 0.44455099],[0.70555854 0.44560292],[0.70987815 0.45195642],[0.70517421 0.45403862],[0.69545829 0.45352414],1663659179470
242,0.34552431663011046,0.24719313469194287,0.29635872566102667,[0.68270147 0.4515543 ],[0.6913538 0.4448095],[0.70053035 0.44445017],[0.70605338 0.44991678],[0.70070028 0.45240262],[0.69216406 0.45299214],1663659179494
243,0.31189043497578056,0.2398349741791663,0.2758627045774734,[0.67300665 0.44906211],[0.68301833 0.44185188],[0.69343686 0.4411304 ],[0.69970495 0.44614232],[0.69359201 0.44941622],[0.68374854 0.45028624],1663659179514
244,0.2841115517810024,0.22051941130455424,0.25231548154277833,[0.66318107 0.44823694],[0.67391711 0.44055814],[0.68649358 0.43994647],[0.69386929 0.44552344],[0.68713838 0.44842806],[0.67545742 0.44942507],1663659179535
245,0.2731574013945016,0.23248665985088893,0.25282203062269526,[0.65431499 0.44714993],[0.66629994 0.43895578],[0.67969805 0.43841383],[0.68732703 0.44330764],[0.6798293 0.4472709],[0.66733325 0.44819686],1663659179557
246,0.24152940285497718,0.2046932238977899,0.22311131337638354,[0.64573669 0.44601148],[0.65729123 0.43932828],[0.67000312 0.43856207],[0.67806715 0.44233504],[0.66981018 0.44641328],[0.6575585  0.44718832],1663659179577
247,0.25046318543814117,0.23877922584052252,0.24462120563933185,[0.63708818 0.44837925],[0.64859521 0.44088241],[0.66133463 0.44003156],[0.66955805 0.44387743],[0.66139615 0.44811302],[0.64927781 0.44919333],1663659179599
248,0.2605645125189592,0.30110471537824207,0.28083461394860065,[0.62854922 0.4507544 ],[0.63981831 0.4423995 ],[0.65271842 0.44106197],[0.66072279 0.44456443],[0.65296501 0.44938254],[0.64090812 0.45108122],1663659179620
249,0.27882435520669013,0.2843054837194725,0.2815649194630813,[0.62429667 0.45280415],[0.63481474 0.4444305 ],[0.64658421 0.4432683 ],[0.65493679 0.44647548],[0.64572829 0.45202839],[0.6347     0.45307502],1663659179639
250,0.30837788249756964,0.28302431918732274,0.29570110084244616,[0.61820281 0.45570427],[0.62814462 0.44670588],[0.63946128 0.44510028],[0.64757156 0.44848609],[0.63828367 0.45467129],[0.62765467 0.45570177],1663659179659
251,0.2953935425299845,0.2554286828146722,0.2754111126723283,[0.61499959 0.45783007],[0.62543541 0.4486492 ],[0.63753653 0.44660744],[0.6461764  0.45013657],[0.63697928 0.45641062],[0.6255191  0.45780119],1663659179679
252,0.28838874101239004,0.2556749209423047,0.2720318309773474,[0.61343622 0.45972845],[0.62435943 0.45011494],[0.63685864 0.44810709],[0.64532101 0.45163843],[0.6359449  0.45774442],[0.62434602 0.45940754],1663659179698
253,0.2998239510244652,0.23942700430710337,0.26962547766578426,[0.61486638 0.45848182],[0.62440658 0.449074  ],[0.6358459  0.44697264],[0.64427346 0.45054558],[0.63550019 0.45627576],[0.62480503 0.45802036],1663659179718
254,0.3139051673712159,0.24418933320327085,0.27904725028724336,[0.61638749 0.45492592],[0.6264205  0.44633001],[0.63754743 0.44529068],[0.64551723 0.44926095],[0.63700378 0.45464376],[0.62644929 0.45559168],1663659179741
255,0.31516703204972196,0.23904020313839225,0.2771036175940571,[0.61843592 0.45602193],[0.62791955 0.44741982],[0.63875198 0.44633621],[0.64625984 0.45024267],[0.63807368 0.45526713],[0.62796813 0.45637575],1663659179765
256,0.29044567554392325,0.23588792468271755,0.2631668001133204,[0.61707819 0.45858258],[0.62658823 0.45005941],[0.63764578 0.44917861],[0.6455735  0.45288047],[0.63757408 0.45735559],[0.62721336 0.45874047],1663659179785
257,0.30804151296319016,0.2288987850928532,0.2684701490280217,[0.61907947 0.46063495],[0.62910658 0.45193598],[0.64049244 0.45089108],[0.64819676 0.45521322],[0.63986361 0.46001354],[0.62918115 0.46103856],1663659179804
258,0.287001065325437,0.2561346049001086,0.2715678351127728,[0.61799717 0.46069077],[0.6279912  0.45192528],[0.64001423 0.4501577 ],[0.64838111 0.45404473],[0.64009142 0.45929083],[0.62878156 0.46060872],1663659179826
259,0.2648678248586608,0.2533637183950116,0.2591157716268362,[0.61958265 0.46266174],[0.62968814 0.4545483 ],[0.64141017 0.45321298],[0.65005171 0.45664001],[0.64111817 0.46153891],[0.63000983 0.46266362],1663659179848
260,0.2544147311210826,0.2550039929694511,0.25470936204526684,[0.61806059 0.46190855],[0.62830865 0.45382568],[0.63977593 0.45231569],[0.64784455 0.45500425],[0.63939553 0.46002129],[0.62847954 0.46166566],1663659179873
261,0.2738583108776595,0.2321182936632743,0.25298830227046687,[0.61757541 0.46552438],[0.62745512 0.45707601],[0.63861573 0.45542276],[0.64680117 0.45859408],[0.63844216 0.46356127],[0.62795758 0.46537179],1663659179894
262,0.3014208866230409,0.2557983668278017,0.27860962672542133,[0.60827267 0.46857134],[0.61842358 0.45849416],[0.63048255 0.45677409],[0.63961196 0.46040443],[0.62953752 0.46647075],[0.61828756 0.46827421],1663659179916
263,0,0,0,0,0,0,0,0,0,1663659179930
264,0,0,0,0,0,0,0,0,0,1663659179943
265,0,0,0,0,0,0,0,0,0,1663659179956
266,0,0,0,0,0,0,0,0,0,1663659179967
267,0,0,0,0,0,0,0,0,0,1663659179982
268,0,0,0,0,0,0,0,0,0,1663659179995
269,0,0,0,0,0,0,0,0,0,1663659180007
270,0,0,0,0,0,0,0,0,0,1663659180020
271,0,0,0,0,0,0,0,0,0,1663659180033
272,0,0,0,0,0,0,0,0,0,1663659180044
273,0,0,0,0,0,0,0,0,0,1663659180054
274,0,0,0,0,0,0,0,0,0,1663659180066
275,0,0,0,0,0,0,0,0,0,1663659180079
276,0,0,0,0,0,0,0,0,0,1663659180092
277,0,0,0,0,0,0,0,0,0,1663659180106
278,0,0,0,0,0,0,0,0,0,1663659180121
279,0,0,0,0,0,0,0,0,0,1663659180140
280,0,0,0,0,0,0,0,0,0,1663659180157
281,0,0,0,0,0,0,0,0,0,1663659180174
282,0,0,0,0,0,0,0,0,0,1663659180190
283,0,0,0,0,0,0,0,0,0,1663659180208
284,0,0,0,0,0,0,0,0,0,1663659180227
285,0,0,0,0,0,0,0,0,0,1663659180243
286,0,0,0,0,0,0,0,0,0,1663659180259
287,0,0,0,0,0,0,0,0,0,1663659180276
288,0,0,0,0,0,0,0,0,0,1663659180293
289,0,0,0,0,0,0,0,0,0,1663659180311
290,0,0,0,0,0,0,0,0,0,1663659180327
291,0,0,0,0,0,0,0,0,0,1663659180352
292,0.21012291116304885,0.13229691722350245,0.17120991419327564,[0.83667779 0.61302865],[0.84677464 0.61830127],[0.85310376 0.6268099 ],[0.85200816 0.63336736],[0.8496666  0.63067919],[0.84341776 0.62269318],1663659180384
293,0,0,0,0,0,0,0,0,0,1663659180411
294,0.11427904626319255,0.13408022290255114,0.12417963458287185,[0.78203911 0.48586652],[0.79852653 0.49227512],[0.813604   0.50245011],[0.82201517 0.51293325],[0.8113271  0.50747818],[0.79611003 0.49723205],1663659180444
295,0,0,0,0,0,0,0,0,0,1663659180463
296,0,0,0,0,0,0,0,0,0,1663659180480
297,0,0,0,0,0,0,0,0,0,1663659180493
298,0,0,0,0,0,0,0,0,0,1663659180510
299,0,0,0,0,0,0,0,0,0,1663659180530
300,0,0,0,0,0,0,0,0,0,1663659180556
301,0,0,0,0,0,0,0,0,0,1663659180582
302,0,0,0,0,0,0,0,0,0,1663659180598
303,0,0,0,0,0,0,0,0,0,1663659180615
304,0,0,0,0,0,0,0,0,0,1663659180632
305,0,0,0,0,0,0,0,0,0,1663659180656
306,0,0,0,0,0,0,0,0,0,1663659180673
307,0,0,0,0,0,0,0,0,0,1663659180690
308,0,0,0,0,0,0,0,0,0,1663659180714
309,0,0,0,0,0,0,0,0,0,1663659180738
310,0,0,0,0,0,0,0,0,0,1663659180765
311,0,0,0,0,0,0,0,0,0,1663659180781
312,0,0,0,0,0,0,0,0,0,1663659180797
313,0,0,0,0,0,0,0,0,0,1663659180814
314,0,0,0,0,0,0,0,0,0,1663659180838
315,0,0,0,0,0,0,0,0,0,1663659180863
316,0.1729928214918866,0.2042910448466614,0.18864193316927402,[0.93778175 0.35436445],[0.94993085 0.36132118],[0.95951372 0.37156993],[0.96256959 0.37882   ],[0.95367956 0.37368727],[0.94458616 0.36367765],1663659180893
317,0,0,0,0,0,0,0,0,0,1663659180924
318,0,0,0,0,0,0,0,0,0,1663659180942
319,0,0,0,0,0,0,0,0,0,1663659180954
320,0,0,0,0,0,0,0,0,0,1663659180967
321,0,0,0,0,0,0,0,0,0,1663659180979
322,0,0,0,0,0,0,0,0,0,1663659180990
323,0,0,0,0,0,0,0,0,0,1663659181005
324,0,0,0,0,0,0,0,0,0,1663659181017
325,0,0,0,0,0,0,0,0,0,1663659181030
326,0,0,0,0,0,0,0,0,0,1663659181041
327,0,0,0,0,0,0,0,0,0,1663659181053
328,0,0,0,0,0,0,0,0,0,1663659181067
329,0,0,0,0,0,0,0,0,0,1663659181081
330,0,0,0,0,0,0,0,0,0,1663659181096
331,0,0,0,0,0,0,0,0,0,1663659181114
332,0,0,0,0,0,0,0,0,0,1663659181133
333,0,0,0,0,0,0,0,0,0,1663659181150
334,0,0,0,0,0,0,0,0,0,1663659181167
335,0,0,0,0,0,0,0,0,0,1663659181185
336,0,0,0,0,0,0,0,0,0,1663659181203
337,0,0,0,0,0,0,0,0,0,1663659181221
