FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
172,0.291294406700878,0.22735172958369354,0.2593230681422858,[0.68679714 0.43817532],[0.70146662 0.43467641],[0.71318352 0.4372685 ],[0.71613544 0.44312149],[0.70984638 0.44522017],[0.69805878 0.44269186],1663659124794
173,0.2545589984790417,0.21959056464338372,0.2370747815612127,[0.68482524 0.433844  ],[0.69810569 0.43174309],[0.70915574 0.43443662],[0.71307379 0.43982637],[0.70603609 0.4411695 ],[0.69487333 0.43826649],1663659124810
174,0.24060672947520018,0.24021111597412984,0.24040892272466502,[0.68796021 0.43858996],[0.70150727 0.43547869],[0.71448839 0.43741125],[0.71974432 0.44287273],[0.71279818 0.44490629],[0.6999386  0.44306818],1663659124831
175,0.268684458340136,0.23099538247743662,0.2498399204087863,[0.68922406 0.43848658],[0.70138949 0.43444777],[0.71261972 0.4358229 ],[0.71757907 0.44138885],[0.71171403 0.44329733],[0.70063269 0.44219851],1663659124850
176,0.2668665965549063,0.22532488960636635,0.2460957430806363,[0.69261098 0.44302166],[0.70367032 0.4393903 ],[0.7142846  0.44024247],[0.71967137 0.44563997],[0.71335042 0.44754609],[0.7027933  0.44648364],1663659124868
177,0.2620961090191632,0.2337537769812914,0.2479249430002273,[0.69416076 0.44522682],[0.70536548 0.44140404],[0.71624088 0.44207689],[0.72227925 0.44752675],[0.7153163  0.44963816],[0.7044571  0.44851741],1663659124887
178,0.275227506064842,0.2328242535485283,0.2540258798066851,[0.69128883 0.44459867],[0.70385033 0.44004464],[0.71582425 0.44114557],[0.72115499 0.44712129],[0.71476495 0.44939566],[0.7029742  0.44817829],1663659124907
179,0.23015389810808662,0.22575323475168088,0.22795356642988374,[0.6891861 0.4422794],[0.7018398  0.43897322],[0.71408463 0.44061524],[0.71973705 0.44613236],[0.71279335 0.44759363],[0.70079768 0.44597346],1663659124926
180,0.24787510292897838,0.242384773242754,0.2451299380858662,[0.68948966 0.44337258],[0.70187134 0.43955845],[0.71382219 0.44104987],[0.71943247 0.44687432],[0.71283221 0.44838935],[0.70107967 0.44705614],1663659124946
181,0.2745732745427202,0.22414777017657642,0.24936052235964828,[0.68672144 0.44266269],[0.69932801 0.43799156],[0.71121407 0.43958554],[0.71696067 0.44598669],[0.7097705  0.44777638],[0.69809473 0.44628912],1663659124966
182,0.2975337051235717,0.23959529248960293,0.2685644988065873,[0.6851151  0.44415092],[0.69738156 0.43859875],[0.70932448 0.4398849 ],[0.71493638 0.44693077],[0.7084685  0.44861999],[0.69690508 0.44763187],1663659124986
183,0.29751021362861785,0.2333148150227136,0.2654125143256657,[0.68271995 0.44430447],[0.69498193 0.43812844],[0.70694631 0.43911749],[0.71259975 0.44562498],[0.70563334 0.44782388],[0.69403958 0.44707054],1663659125008
184,0.3238045767533332,0.24559948564059345,0.2847020311969633,[0.68029851 0.44392115],[0.69310707 0.43711224],[0.70528758 0.43844694],[0.71049833 0.44542345],[0.70352501 0.44794142],[0.69171387 0.44693914],1663659125027
185,0.3169745687816176,0.22809406731922516,0.2725343180504214,[0.6794787  0.44514647],[0.69222927 0.43793553],[0.70502096 0.43891329],[0.71056771 0.44604522],[0.70418876 0.44843307],[0.69198525 0.44809359],1663659125043
186,0.2876786410866457,0.2196037319674479,0.2536411865270468,[0.68181956 0.44430378],[0.69377482 0.4378272 ],[0.7060082  0.43820566],[0.71176016 0.44454122],[0.70526284 0.44668475],[0.69365644 0.4465417 ],1663659125066
187,0.30139718538233234,0.2260221231704065,0.26370965427636944,[0.68250406 0.44563007],[0.69451559 0.4390581 ],[0.70667094 0.43998432],[0.71256828 0.44695327],[0.70593053 0.44882929],[0.69428253 0.44831935],1663659125084
188,0.3134983262215596,0.2195385832826463,0.26651845475210295,[0.68369156 0.44577906],[0.69579762 0.43889931],[0.70783114 0.4395774 ],[0.71373004 0.44659466],[0.70674872 0.44886294],[0.69519424 0.44837266],1663659125103
189,0.27898897075899254,0.24902506970898622,0.26400702023398936,[0.68617839 0.44470772],[0.69828647 0.43905625],[0.71004874 0.43986937],[0.71563959 0.44589552],[0.70882279 0.4479737 ],[0.69733429 0.44725668],1663659125124
190,0.2881845986207222,0.22572911698484008,0.25695685780278116,[0.68491107 0.44296971],[0.69725531 0.43708831],[0.70887339 0.43813857],[0.71380854 0.44466764],[0.70747036 0.44630522],[0.69613963 0.44541192],1663659125142
191,0.28425915886690367,0.23082166924626918,0.25754041405658645,[0.68380052 0.44278812],[0.69575197 0.43659499],[0.70742846 0.43756092],[0.71294332 0.44440639],[0.70636106 0.44572452],[0.69508731 0.44492918],1663659125162
192,0.31954235244537266,0.2377235265949332,0.27863293952015294,[0.67919689 0.44361079],[0.69045174 0.43643945],[0.70214152 0.43686628],[0.70830899 0.44395036],[0.70138925 0.44602573],[0.69014919 0.44585067],1663659125182
193,0.30252435792464133,0.23938924735405817,0.27095680263934974,[0.67346966 0.43975422],[0.68512189 0.4330869 ],[0.697321  0.4335162],[0.70380878 0.4404712 ],[0.69721127 0.44257444],[0.68548244 0.44238278],1663659125200
194,0,0,0,0,0,0,0,0,0,1663659125215
195,0,0,0,0,0,0,0,0,0,1663659125228
196,0,0,0,0,0,0,0,0,0,1663659125239
197,0,0,0,0,0,0,0,0,0,1663659125255
198,0,0,0,0,0,0,0,0,0,1663659125276
199,0,0,0,0,0,0,0,0,0,1663659125292
200,0,0,0,0,0,0,0,0,0,1663659125305
201,0,0,0,0,0,0,0,0,0,1663659125319
202,0,0,0,0,0,0,0,0,0,1663659125330
203,0,0,0,0,0,0,0,0,0,1663659125343
204,0,0,0,0,0,0,0,0,0,1663659125354
205,0,0,0,0,0,0,0,0,0,1663659125364
206,0,0,0,0,0,0,0,0,0,1663659125376
207,0,0,0,0,0,0,0,0,0,1663659125388
208,0,0,0,0,0,0,0,0,0,1663659125401
209,0,0,0,0,0,0,0,0,0,1663659125414
210,0,0,0,0,0,0,0,0,0,1663659125427
211,0,0,0,0,0,0,0,0,0,1663659125441
212,0,0,0,0,0,0,0,0,0,1663659125455
213,0,0,0,0,0,0,0,0,0,1663659125471
214,0,0,0,0,0,0,0,0,0,1663659125489
215,0,0,0,0,0,0,0,0,0,1663659125506
216,0,0,0,0,0,0,0,0,0,1663659125527
217,0,0,0,0,0,0,0,0,0,1663659125543
218,0,0,0,0,0,0,0,0,0,1663659125560
219,0,0,0,0,0,0,0,0,0,1663659125576
220,0,0,0,0,0,0,0,0,0,1663659125593
221,0,0,0,0,0,0,0,0,0,1663659125610
222,0,0,0,0,0,0,0,0,0,1663659125626
223,0,0,0,0,0,0,0,0,0,1663659125644
224,0,0,0,0,0,0,0,0,0,1663659125661
225,0,0,0,0,0,0,0,0,0,1663659125677
226,0,0,0,0,0,0,0,0,0,1663659125694
227,0,0,0,0,0,0,0,0,0,1663659125711
228,0,0,0,0,0,0,0,0,0,1663659125728
229,0,0,0,0,0,0,0,0,0,1663659125747
230,0,0,0,0,0,0,0,0,0,1663659125763
231,0,0,0,0,0,0,0,0,0,1663659125780
232,0,0,0,0,0,0,0,0,0,1663659125796
233,0,0,0,0,0,0,0,0,0,1663659125819
234,0,0,0,0,0,0,0,0,0,1663659125838
235,0,0,0,0,0,0,0,0,0,1663659125856
236,0,0,0,0,0,0,0,0,0,1663659125883
237,0,0,0,0,0,0,0,0,0,1663659125900
238,0,0,0,0,0,0,0,0,0,1663659125924
239,0,0,0,0,0,0,0,0,0,1663659125941
240,0,0,0,0,0,0,0,0,0,1663659125958
241,0,0,0,0,0,0,0,0,0,1663659125975
242,0,0,0,0,0,0,0,0,0,1663659125993
243,0,0,0,0,0,0,0,0,0,1663659126009
244,0,0,0,0,0,0,0,0,0,1663659126024
245,0,0,0,0,0,0,0,0,0,1663659126039
246,0,0,0,0,0,0,0,0,0,1663659126056
247,0,0,0,0,0,0,0,0,0,1663659126074
248,0,0,0,0,0,0,0,0,0,1663659126091
249,0,0,0,0,0,0,0,0,0,1663659126108
250,0,0,0,0,0,0,0,0,0,1663659126124
251,0,0,0,0,0,0,0,0,0,1663659126141
252,0,0,0,0,0,0,0,0,0,1663659126158
253,0,0,0,0,0,0,0,0,0,1663659126174
254,0,0,0,0,0,0,0,0,0,1663659126191
255,0,0,0,0,0,0,0,0,0,1663659126208
256,0,0,0,0,0,0,0,0,0,1663659126226
257,0,0,0,0,0,0,0,0,0,1663659126243
258,0,0,0,0,0,0,0,0,0,1663659126260
259,0,0,0,0,0,0,0,0,0,1663659126276
260,0,0,0,0,0,0,0,0,0,1663659126293
261,0,0,0,0,0,0,0,0,0,1663659126309
262,0,0,0,0,0,0,0,0,0,1663659126327
263,0,0,0,0,0,0,0,0,0,1663659126344
264,0,0,0,0,0,0,0,0,0,1663659126360
265,0,0,0,0,0,0,0,0,0,1663659126379
266,0,0,0,0,0,0,0,0,0,1663659126395
267,0,0,0,0,0,0,0,0,0,1663659126413
268,0,0,0,0,0,0,0,0,0,1663659126431
269,0,0,0,0,0,0,0,0,0,1663659126448
270,0,0,0,0,0,0,0,0,0,1663659126464
271,0,0,0,0,0,0,0,0,0,1663659126481
272,0,0,0,0,0,0,0,0,0,1663659126498
273,0,0,0,0,0,0,0,0,0,1663659126517
274,0,0,0,0,0,0,0,0,0,1663659126535
275,0,0,0,0,0,0,0,0,0,1663659126552
276,0,0,0,0,0,0,0,0,0,1663659126567
277,0,0,0,0,0,0,0,0,0,1663659126580
278,0,0,0,0,0,0,0,0,0,1663659126597
279,0,0,0,0,0,0,0,0,0,1663659126613
280,0,0,0,0,0,0,0,0,0,1663659126631
281,0,0,0,0,0,0,0,0,0,1663659126647
282,0,0,0,0,0,0,0,0,0,1663659126664
283,0,0,0,0,0,0,0,0,0,1663659126680
284,0,0,0,0,0,0,0,0,0,1663659126696
285,0,0,0,0,0,0,0,0,0,1663659126713
286,0,0,0,0,0,0,0,0,0,1663659126731
287,0,0,0,0,0,0,0,0,0,1663659126747
288,0,0,0,0,0,0,0,0,0,1663659126764
289,0,0,0,0,0,0,0,0,0,1663659126782
290,0,0,0,0,0,0,0,0,0,1663659126802
291,0,0,0,0,0,0,0,0,0,1663659126819
292,0,0,0,0,0,0,0,0,0,1663659126834
293,0,0,0,0,0,0,0,0,0,1663659126852
294,0,0,0,0,0,0,0,0,0,1663659126871
295,0,0,0,0,0,0,0,0,0,1663659126888
296,0,0,0,0,0,0,0,0,0,1663659126905
297,0,0,0,0,0,0,0,0,0,1663659126924
298,0,0,0,0,0,0,0,0,0,1663659126942
299,0,0,0,0,0,0,0,0,0,1663659126959
300,0,0,0,0,0,0,0,0,0,1663659126983
301,0,0,0,0,0,0,0,0,0,1663659127000
302,0,0,0,0,0,0,0,0,0,1663659127017
303,0,0,0,0,0,0,0,0,0,1663659127034
304,0,0,0,0,0,0,0,0,0,1663659127051
305,0,0,0,0,0,0,0,0,0,1663659127070
306,0.3487660733384963,0.2492147866397694,0.29899042998913283,[0.69160569 0.45135376],[0.70246315 0.44470572],[0.71334499 0.44506377],[0.71844083 0.44977608],[0.71204418 0.45416936],[0.70175982 0.45423245],1663659127102
307,0.4129184984240151,0.2649085297616843,0.3389135140928497,[0.69663996 0.45129216],[0.70730728 0.44251958],[0.71799505 0.44286594],[0.72283506 0.44984797],[0.71731204 0.45352286],[0.70730466 0.45350653],1663659127139
308,0.4397567942069668,0.253284557571287,0.3465206758891269,[0.69834501 0.45410424],[0.70958155 0.44483742],[0.72055316 0.44554639],[0.72543854 0.45383558],[0.71943831 0.45721331],[0.70922726 0.45694247],1663659127162
309,0.42576707133063135,0.2278747345341462,0.32682090293238875,[0.70292622 0.45607597],[0.71496892 0.44754449],[0.72670066 0.44843662],[0.73130095 0.45609421],[0.7251628  0.46027005],[0.71408385 0.45974153],1663659127182
310,0.4557998998478056,0.2676857341224361,0.3617428169851209,[0.70729238 0.45956886],[0.71912247 0.45036983],[0.73040974 0.4511117 ],[0.7341916  0.45999241],[0.72931081 0.46322536],[0.71880376 0.46272668],1663659127204
311,0.424017965111049,0.26155499745575844,0.3427864812834037,[0.70972627 0.46114042],[0.72203416 0.452454  ],[0.73363018 0.45336759],[0.73708314 0.46102926],[0.73237181 0.46468151],[0.72149891 0.46425799],1663659127224
312,0.4479841759864647,0.2408079143655292,0.344396045175997,[0.71347439 0.46302515],[0.72600877 0.45390955],[0.73764902 0.45501125],[0.7409997  0.46342856],[0.73641288 0.46698463],[0.72548747 0.46652621],1663659127250
313,0.4376722990331465,0.23806538748508863,0.33786884325911754,[0.71553659 0.46247348],[0.72749841 0.45494527],[0.73833913 0.45596522],[0.74166191 0.4635703 ],[0.73663211 0.46715567],[0.72636908 0.46645892],1663659127274
314,0.44094281104949196,0.25467188190420076,0.34780734647684636,[0.71806163 0.46241418],[0.73148489 0.45455256],[0.7421999  0.45626679],[0.74343359 0.4638505 ],[0.74032199 0.46675628],[0.73005784 0.46622035],1663659127296
315,0.39690128116608053,0.2630238316344263,0.3299625564002534,[0.72065508 0.46260071],[0.73370951 0.45611539],[0.74445063 0.45811817],[0.74658865 0.46495822],[0.74262214 0.46775767],[0.73204428 0.46684659],1663659127320
316,0.4116315919606972,0.26090071237318785,0.33626615216694256,[0.72371268 0.46350378],[0.73666376 0.45769978],[0.74694175 0.4596062 ],[0.74799299 0.46594825],[0.74411076 0.46892354],[0.73392731 0.46768376],1663659127345
317,0.40124068713935945,0.25876318971610557,0.3300019384277325,[0.72519946 0.46380106],[0.73822272 0.45831117],[0.74884319 0.4606387 ],[0.750754   0.46680114],[0.7454595 0.4701269],[0.73490328 0.46835104],1663659127368
318,0.3757842805150984,0.2656284986713192,0.3207063895932088,[0.72624129 0.46382317],[0.73983163 0.45849714],[0.7510913  0.46096942],[0.75306702 0.4673177 ],[0.74755788 0.4702659 ],[0.7365368  0.46834707],1663659127388
319,0.3330629452296881,0.27722271886688765,0.30514283204828785,[0.72348183 0.46341416],[0.73637718 0.45878598],[0.7471782  0.46079674],[0.74950397 0.46615207],[0.74531657 0.46886688],[0.73461044 0.46776137],1663659127406
320,0.37468451629112925,0.2673488947653227,0.321016705528226,[0.72107625 0.46353826],[0.73325598 0.45795688],[0.74375427 0.45990598],[0.74660021 0.46601638],[0.74150693 0.46891937],[0.73111594 0.46765095],1663659127424
321,0.34964642330053614,0.25471145574303317,0.30217893952178465,[0.71693885 0.46130326],[0.72858691 0.45638114],[0.73883164 0.45829687],[0.74239236 0.46469623],[0.73669773 0.46689734],[0.72670734 0.46528047],1663659127442
322,0.3937980108226639,0.2109487492474752,0.30237338003506953,[0.71178067 0.45861942],[0.72382289 0.45268807],[0.73316151 0.45474333],[0.73589069 0.46131083],[0.73049635 0.46364349],[0.72129589 0.46217349],1663659127461
323,0.3154699330027437,0.22431096346911883,0.2698904482359312,[0.70521611 0.45454758],[0.71804923 0.44863719],[0.7297523  0.45030138],[0.73477834 0.45728385],[0.72805262 0.45936507],[0.71686637 0.45807338],1663659127480
324,0.33120363294850547,0.2300266526287769,0.2806151427886412,[0.700477   0.45423254],[0.71336222 0.44727021],[0.72554183 0.44864583],[0.73059094 0.45596111],[0.72458661 0.45828357],[0.71297878 0.45755863],1663659127503
325,0.32897542626868437,0.20286283822453405,0.26591913224660924,[0.70056188 0.45475939],[0.71434522 0.44745034],[0.72715348 0.44883499],[0.73181522 0.45578805],[0.72460759 0.45869741],[0.7124114  0.45765734],1663659127521
326,0.34272222181356193,0.21279860665936967,0.2777604142364658,[0.69965386 0.45635694],[0.71242809 0.44946325],[0.72429895 0.45048955],[0.72854024 0.45717368],[0.72214419 0.46009743],[0.71070707 0.45927483],1663659127539
327,0.36276623535814784,0.2183294417518331,0.29054783855499045,[0.6999495  0.45653144],[0.71308565 0.44973961],[0.72500825 0.45104295],[0.72844917 0.45807615],[0.72206032 0.46087253],[0.71032715 0.45981446],1663659127559
328,0.3432092476657383,0.20541181192804897,0.27431052979689363,[0.69547272 0.45358503],[0.70909458 0.44708928],[0.72157264 0.44852218],[0.72584498 0.45564622],[0.71871871 0.45855689],[0.70660222 0.45725149],1663659127581
329,0.36572710990756213,0.1911958653077903,0.2784614876076762,[0.69291782 0.45266166],[0.70646507 0.44593298],[0.71883321 0.44746789],[0.72264147 0.45543808],[0.7157346  0.45802927],[0.70380914 0.45643184],1663659127601
330,0.35315820150745214,0.18656767573281852,0.26986293862013533,[0.69029719 0.4509806 ],[0.70332998 0.44424284],[0.71516889 0.4455702 ],[0.71936905 0.45274258],[0.71295059 0.45545566],[0.70141619 0.45450625],1663659127626
331,0.3773995498263626,0.21715927374321328,0.29727941178478795,[0.69133085 0.45168573],[0.70350766 0.44438761],[0.71496665 0.44532177],[0.71940118 0.45286152],[0.71290135 0.45565781],[0.70190042 0.4549315 ],1663659127647
332,0.33626663638842313,0.22309918534364107,0.2796829108660321,[0.69138825 0.4493525 ],[0.70430654 0.4432244 ],[0.71555245 0.44428819],[0.71813595 0.45087019],[0.71390802 0.45291683],[0.70296121 0.45235959],1663659127666
333,0.32281948133246235,0.2281820089563933,0.2755007451444278,[0.691836   0.44855651],[0.7055468  0.44271815],[0.71730196 0.4440133 ],[0.71992946 0.4505336 ],[0.71524966 0.45272553],[0.7037341  0.45177084],1663659127686
334,0.33560767979516826,0.2312174569509482,0.2834125683730582,[0.69421041 0.44875014],[0.70752805 0.44305938],[0.71864653 0.44453806],[0.72124588 0.45114201],[0.71624637 0.45313713],[0.70526481 0.45206922],1663659127706
335,0.31346765078693184,0.24178638159150806,0.2776270161892199,[0.69679862 0.44681001],[0.70902634 0.44182244],[0.71936405 0.44296676],[0.72306371 0.44872445],[0.71705699 0.45082211],[0.70674753 0.44982746],1663659127723
336,0.33959726743044855,0.23708062150316847,0.2883389444668085,[0.69763452 0.44890785],[0.71052867 0.44309741],[0.7213335  0.44435847],[0.72445107 0.45074898],[0.71890306 0.453024  ],[0.70824128 0.45206696],1663659127741
337,0.3266636091391811,0.22634806209221725,0.2765058356156992,[0.70082754 0.44914868],[0.71317363 0.44324258],[0.72463137 0.44457644],[0.72990435 0.4507505 ],[0.72144604 0.45353931],[0.71011078 0.45224947],1663659127757
338,0.33271361767966023,0.24098527744051793,0.28684944756008907,[0.69864726 0.4480409 ],[0.71092165 0.44194886],[0.72168684 0.44331703],[0.72534609 0.45026863],[0.71910906 0.45178026],[0.70866686 0.45064196],1663659127777
339,0.31832920842212575,0.23452726043154135,0.27642823442683356,[0.69725895 0.44564235],[0.71077138 0.44020751],[0.7222743  0.44231495],[0.72633779 0.44898036],[0.71876615 0.45079505],[0.70730829 0.44900844],1663659127797
340,0.313115701431637,0.20235231388441466,0.2577340076580258,[0.69788325 0.44751808],[0.71036273 0.44197905],[0.72078437 0.44331297],[0.72385168 0.44961867],[0.71850747 0.45099258],[0.70825034 0.45001125],1663659127816
341,0.3602555557416035,0.21328181918361458,0.28676868746260903,[0.70039982 0.44866669],[0.71276605 0.44261575],[0.72346336 0.44400999],[0.727476   0.45084384],[0.72037899 0.45331222],[0.70970339 0.45189479],1663659127841
342,0.3101154942828112,0.19633012031785768,0.2532228073003344,[0.69796968 0.44591007],[0.71078014 0.44077072],[0.72152394 0.44208854],[0.72457057 0.44789737],[0.71935856 0.45001817],[0.70868915 0.44882855],1663659127859
343,0.3462482019714187,0.20736150423281485,0.2768048531021168,[0.70027763 0.44873351],[0.71222079 0.44264907],[0.72266406 0.44380862],[0.72747713 0.45011216],[0.72005391 0.45282772],[0.70957023 0.45174113],1663659127882
344,0.3069933281853226,0.2209992202161239,0.26399627420072325,[0.69684678 0.44869539],[0.71024525 0.44410962],[0.72128427 0.44593805],[0.72521234 0.45212555],[0.71877229 0.45439643],[0.70760548 0.45241988],1663659127903
345,0.2860806873758173,0.20684804631860196,0.24646436684720963,[0.69464767 0.44607583],[0.70852792 0.44133839],[0.72037482 0.44311005],[0.72437304 0.44951725],[0.71806049 0.4512617 ],[0.70626152 0.44968361],1663659127922
346,0.2842960040369136,0.1980108647016214,0.2411534343692675,[0.69396728 0.44734362],[0.70808071 0.44361478],[0.71955311 0.44611093],[0.72293311 0.45250398],[0.71670103 0.45401391],[0.70507282 0.45137975],1663659127944
347,0.2729913326629392,0.20098165399076534,0.23698649332685226,[0.69556344 0.44541243],[0.70977569 0.44194707],[0.72214246 0.44482628],[0.72679013 0.45158607],[0.71892118 0.45302278],[0.70660383 0.44991115],1663659127964
348,0.2815781432357373,0.2262241717673053,0.2539011575015213,[0.69354641 0.4460586 ],[0.70851576 0.44212294],[0.72111249 0.44488797],[0.72470576 0.45175168],[0.71837091 0.45333067],[0.70582271 0.45067009],1663659127982
349,0.2267889487413941,0.20361260446184612,0.21520077660162013,[0.69284201 0.44578472],[0.70883769 0.44340253],[0.72235537 0.44679362],[0.72611779 0.45271751],[0.7195676 0.4539102],[0.70594651 0.45061904],1663659128002
350,0.24390603096516394,0.20717225668247063,0.2255391438238173,[0.69467103 0.44483402],[0.70973241 0.44165844],[0.72241968 0.44444877],[0.72603655 0.45072648],[0.72030884 0.45189181],[0.70761311 0.4491978 ],1663659128023
351,0.26817139140684393,0.2177104512913135,0.24294092134907871,[0.69409174 0.4455505 ],[0.70877117 0.44242254],[0.72065991 0.44531572],[0.72366643 0.45129189],[0.71765733 0.45282242],[0.70582098 0.44993758],1663659128046
352,0.3078954912014427,0.20676953799029654,0.25733251459586964,[0.69336623 0.43655965],[0.70907366 0.43268317],[0.72172457 0.43584448],[0.72495484 0.44181895],[0.71682125 0.44434014],[0.70447612 0.44146287],1663659128067
353,0.29960448465242157,0.23606879927550634,0.26783664196396395,[0.70290577 0.45109138],[0.71596855 0.44617948],[0.7274766  0.44800287],[0.73189026 0.45482886],[0.72510391 0.45637408],[0.71359533 0.45466444],1663659128087
354,0.27208961134442244,0.2247800275783191,0.24843481946137078,[0.70087457 0.45058563],[0.71528035 0.44710672],[0.72715926 0.4497034 ],[0.73094296 0.45556939],[0.72414303 0.45727506],[0.71217203 0.45494866],1663659128106
355,0.2643298134163043,0.2228935266491634,0.24361167003273385,[0.70157784 0.44818246],[0.71659029 0.44537345],[0.72913712 0.44888583],[0.73378807 0.4553422 ],[0.72492641 0.4563455 ],[0.7122857  0.45313787],1663659128127
356,0.256365514111046,0.21649272153576704,0.23642911782340653,[0.69868428 0.44661701],[0.71244955 0.44394809],[0.72391164 0.44690996],[0.72838402 0.45345262],[0.72095132 0.45416796],[0.70940894 0.45111758],1663659128145
357,0.28728115954861655,0.2234459544439651,0.2553635569962908,[0.69456422 0.44615567],[0.70817792 0.44269556],[0.71943057 0.44508818],[0.72264558 0.45158601],[0.71679759 0.45285696],[0.70566314 0.45053253],1663659128167
358,0.2716459348406469,0.2278744964117888,0.24976021562621786,[0.68918753 0.44265604],[0.7035315  0.43916467],[0.71491653 0.44181329],[0.71764082 0.44895864],[0.71248811 0.4493179 ],[0.70130503 0.44679174],1663659128188
359,0.24820038490191934,0.22644456367138618,0.23732247428665276,[0.69024038 0.44134018],[0.70471746 0.43866989],[0.71683204 0.44174674],[0.72049886 0.44920519],[0.71447408 0.44920382],[0.70237029 0.4460018 ],1663659128210
360,0.2958191524931653,0.24266809083660681,0.2692436216648861,[0.68711758 0.43593743],[0.70201313 0.43202519],[0.71367353 0.43501967],[0.71665758 0.44213235],[0.71017104 0.44324949],[0.69896895 0.44040227],1663659128232
361,0.26685946440650005,0.20805279498654375,0.2374561296965219,[0.6870383 0.4308224],[0.70142281 0.42709374],[0.71312743 0.42988995],[0.71815431 0.43665978],[0.70956057 0.43752685],[0.69786781 0.4347795 ],1663659128255
362,0.30240208053145223,0.22304477584889493,0.2627234281901736,[0.68902248 0.42921713],[0.70192504 0.42534727],[0.711914   0.42753989],[0.7154724  0.43348905],[0.70833188 0.43482184],[0.6984235  0.43263912],1663659128279
363,0.2526861662120735,0.20417843353580237,0.22843229987393793,[0.69616669 0.4356654 ],[0.70979005 0.43261743],[0.72044265 0.435233  ],[0.72459978 0.44075513],[0.71688557 0.44181052],[0.70617557 0.4387517 ],1663659128297
364,0.25641921833873776,0.22446998768401122,0.2404446030113745,[0.70467031 0.43742049],[0.71814942 0.43488792],[0.7294845  0.43822187],[0.734945   0.44415909],[0.72520816 0.44510356],[0.71401548 0.44150686],1663659128316
365,0.2772798141513238,0.2161816248165815,0.24673071948395264,[0.70579112 0.43814126],[0.71943587 0.43635142],[0.73106754 0.44012448],[0.73551333 0.44539249],[0.7261222  0.44693828],[0.71445382 0.4432961 ],1663659128333
366,0.28196856989470576,0.22400640012143863,0.2529874850080722,[0.70677572 0.4440586 ],[0.72009254 0.44238225],[0.73104572 0.44607848],[0.73488933 0.45107591],[0.72629613 0.45276129],[0.71527719 0.4489477 ],1663659128353
367,0.28307602061543785,0.22385215375999268,0.2534640871877153,[0.7049067  0.43941596],[0.71902305 0.43812758],[0.73028499 0.441636  ],[0.73280227 0.44671997],[0.72558069 0.44848993],[0.71459085 0.44480255],1663659128373
368,0.24042420932926586,0.2191225860169344,0.22977339767310012,[0.70220661 0.44123572],[0.71617121 0.44052583],[0.72672182 0.44427028],[0.72804666 0.44909874],[0.72334373 0.449828  ],[0.71283233 0.4460839 ],1663659128390
369,0.270740635003863,0.22119189178080065,0.2459662633923318,[0.69837797 0.43995932],[0.71322143 0.43844444],[0.72442943 0.44239277],[0.72638142 0.44824183],[0.72019202 0.44912583],[0.70920742 0.44519892],1663659128410
370,0.2765155669612649,0.22136693496513957,0.24894125096320224,[0.69481534 0.43711883],[0.70973116 0.43516988],[0.72066587 0.43884307],[0.72175986 0.44462335],[0.71679467 0.4454568 ],[0.7060467 0.4420504],1663659128426
371,0.26083385857595925,0.22752880942302678,0.24418133399949302,[0.69198114 0.43423367],[0.70651847 0.43138173],[0.71854812 0.43441832],[0.72175229 0.44079077],[0.71573848 0.44195685],[0.70423281 0.43889976],1663659128445
372,0.2613867916237836,0.22721923893833673,0.24430301528106016,[0.69198322 0.42883927],[0.70602053 0.42578468],[0.71743679 0.42840481],[0.71987104 0.43416661],[0.71469599 0.43534365],[0.7037344  0.43280387],1663659128462
373,0.26014562844220596,0.2238192080548737,0.24198241824853983,[0.69082761 0.42700791],[0.70488477 0.42344257],[0.71612287 0.42586863],[0.71839225 0.43179098],[0.71374333 0.43270719],[0.70297456 0.43050399],1663659128481
374,0.2641855081828975,0.22225578807213167,0.2432206481275146,[0.69155729 0.42902553],[0.70547295 0.42544466],[0.71719778 0.42759687],[0.72050601 0.43332428],[0.71479625 0.43502247],[0.70361078 0.43287393],1663659128500
375,0.2636937838978105,0.2584619038296453,0.2610778438637279,[0.69254357 0.44090414],[0.70567381 0.43849313],[0.71633554 0.44096109],[0.71734452 0.44639695],[0.71533841 0.44753945],[0.70482349 0.44518247],1663659128519
376,0.27033814165034875,0.23981731737072998,0.25507772951053936,[0.69593024 0.44265905],[0.70927137 0.44044697],[0.71952647 0.44338569],[0.72098088 0.44911727],[0.71718341 0.44993711],[0.7070958  0.44713119],1663659128540
377,0.25244192438322055,0.23008028517348705,0.2412611047783538,[0.69815254 0.4430021 ],[0.71132988 0.44142452],[0.7213226  0.44474858],[0.72306734 0.45034099],[0.71854609 0.45066604],[0.70866245 0.4474363 ],1663659128557
378,0.25506530085021273,0.23933347147089035,0.24719938616055154,[0.69887149 0.44488037],[0.71197855 0.4429267 ],[0.72227901 0.44611588],[0.72576612 0.45175555],[0.71935123 0.45242691],[0.70902103 0.44949549],1663659128578
379,0.26367681096584755,0.22548195517602823,0.2445793830709379,[0.69803661 0.44414926],[0.71145958 0.44242713],[0.72150755 0.44608942],[0.72432214 0.45226282],[0.71817982 0.4523614 ],[0.70809036 0.44902349],1663659128598
