FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
272,0.23786788497665468,0.2845264235010612,0.2611971542388579,[0.49056157 0.29226744],[0.50636655 0.28451788],[0.52409679 0.28604293],[0.53955066 0.29208302],[0.51947188 0.29668903],[0.50304079 0.29573393],1663674577609
273,0.23633514555281154,0.2611115407311757,0.24872334314199362,[0.48268899 0.29054278],[0.49946055 0.28334633],[0.51773554 0.28475192],[0.53294289 0.29021597],[0.51293379 0.29566225],[0.49600306 0.29466376],1663674577627
274,0.22859013589364455,0.28453376506929007,0.2565619504814673,[0.47546202 0.29206216],[0.49139619 0.28470585],[0.50881505 0.28556952],[0.52404577 0.29029453],[0.5043723  0.29578286],[0.48805365 0.29527849],1663674577647
275,0.2459931351815032,0.3104695807964372,0.2782313579889702,[0.46928883 0.29518747],[0.48515525 0.28656489],[0.50311685 0.28699729],[0.51884657 0.29179341],[0.49876481 0.29852539],[0.48209912 0.29828975],1663674577664
276,0.22016768146670657,0.24886266459732825,0.2345151730320174,[0.46775553 0.2957111 ],[0.48373118 0.28765732],[0.50118095 0.28732428],[0.51668835 0.29118907],[0.4977974  0.29763216],[0.48122323 0.29815146],1663674577686
277,0.21272025013879392,0.2698712331244219,0.2412957416316079,[0.47300896 0.29548755],[0.48655087 0.28869009],[0.50332707 0.28901488],[0.51828194 0.29157686],[0.49919096 0.2978864 ],[0.48413396 0.29792336],1663674577708
278,0.24275817730740634,0.31690506272238206,0.2798316200148942,[0.47882089 0.29830915],[0.49250558 0.29032546],[0.50902748 0.2906951 ],[0.52384299 0.29461017],[0.50471413 0.30087054],[0.48982719 0.30087137],1663674577733
279,0.2543070158628387,0.32763406476525736,0.290970540314048,[0.4861576  0.29977715],[0.50050086 0.29183611],[0.51739317 0.29269585],[0.53223044 0.29714671],[0.51251101 0.30346227],[0.49732319 0.30304417],1663674577757
280,0.2375977503398811,0.23523241575416778,0.23641508304702444,[0.4922213  0.29924497],[0.50930083 0.29308364],[0.52686447 0.29496628],[0.54112518 0.30008861],[0.52124923 0.30527043],[0.50459468 0.30358484],1663674577776
281,0.24753309518047614,0.28197742935601644,0.2647552622682463,[0.49214971 0.30383208],[0.50910258 0.29653454],[0.52704734 0.29813808],[0.54180121 0.30381486],[0.52208549 0.30944559],[0.50497836 0.30805084],1663674577795
282,0.25161527446797705,0.32486847663638246,0.2882418755521797,[0.48638773 0.30592376],[0.50383908 0.29849207],[0.52212453 0.30007359],[0.53632224 0.30552119],[0.51685941 0.31163919],[0.49965736 0.31018877],1663674577814
283,0.2381009274857662,0.2580072639660293,0.24805409572589776,[0.48289508 0.30575496],[0.50086659 0.29842991],[0.51954371 0.29964563],[0.53421056 0.30446196],[0.51404446 0.31080222],[0.49640018 0.30957419],1663674577835
284,0.24150757900112593,0.2571679054100979,0.2493377422056119,[0.47601628 0.3070876 ],[0.49203134 0.2996729 ],[0.50973046 0.30061039],[0.52452469 0.30513754],[0.50489002 0.31154945],[0.48844004 0.31058416],1663674577853
285,0.2262625657656973,0.31581938968078493,0.2710409777232411,[0.47022083 0.30636626],[0.48654088 0.29950517],[0.5045628  0.30009648],[0.51958215 0.30367091],[0.50025874 0.31058642],[0.48325381 0.310036  ],1663674577877
286,0.2147072214978639,0.31680567125695414,0.26575644637740903,[0.47017607 0.30818021],[0.48829812 0.30154476],[0.50680661 0.30136251],[0.52134931 0.30441481],[0.50257403 0.31184438],[0.48469913 0.31165293],1663674577897
287,0.22978336402960248,0.2881893585647237,0.2589863612971631,[0.47563314 0.3128424 ],[0.49297348 0.30530894],[0.51128769 0.30506408],[0.52614611 0.30869791],[0.5074411  0.31624329],[0.4898929  0.31635711],1663674577919
288,0.22246442578785014,0.2818204774020902,0.2521424515949702,[0.48121771 0.31225601],[0.49946323 0.30480281],[0.51847082 0.30454352],[0.5336507  0.30815476],[0.51482576 0.31587017],[0.49656975 0.31593439],1663674577939
289,0.22457264756654519,0.27693899740324707,0.25075582248489614,[0.48640162 0.31135124],[0.50399327 0.30416709],[0.52276582 0.30442277],[0.53809643 0.30838627],[0.51870453 0.3154754 ],[0.50079262 0.31519341],1663674577962
290,0.2216376634133612,0.2533248526350687,0.23748125802421494,[0.49440867 0.30608323],[0.51266891 0.29980844],[0.53154755 0.30071661],[0.54620808 0.30494115],[0.52691126 0.31144512],[0.50879866 0.31040323],1663674577984
291,0.2358072172078024,0.28792362262294235,0.2618654199153724,[0.49997163 0.29999876],[0.51814789 0.29318434],[0.53677863 0.29476795],[0.55103683 0.30002099],[0.53224277 0.30592573],[0.51442021 0.30463126],1663674578009
292,0.2324782444204723,0.27952660340445834,0.2560024239124653,[0.50611097 0.29648679],[0.52412933 0.28979212],[0.54313731 0.29151314],[0.55830884 0.29743749],[0.53787369 0.30262601],[0.52012134 0.30107898],1663674578030
293,0.23415268609764858,0.2617953324559339,0.24797400927679125,[0.5067144  0.29100204],[0.5241195 0.284821 ],[0.54210401 0.28691292],[0.55642104 0.29267275],[0.53654718 0.297297  ],[0.51974231 0.29547012],1663674578050
294,0.236936992026229,0.26258560691871696,0.249761299472473,[0.50626206 0.29421937],[0.52381968 0.28817669],[0.54191267 0.29056561],[0.55612767 0.29649535],[0.53624302 0.30106807],[0.51931918 0.29899761],1663674578075
295,0.23024784820770355,0.2486817895380161,0.2394648188728598,[0.50939965 0.29991505],[0.52732891 0.29443863],[0.54525292 0.29668486],[0.5592919  0.30224168],[0.53988791 0.30695409],[0.52280337 0.30491704],1663674578097
296,0.2139584416231772,0.2883046272824154,0.2511315344527963,[0.51055694 0.30257133],[0.52932352 0.29833359],[0.5479762  0.30058676],[0.5621618  0.30551022],[0.54221994 0.3103947 ],[0.5244267  0.30789906],1663674578115
297,0.21616211698160706,0.2888302334989069,0.25249617524025697,[0.50814193 0.30526012],[0.52745557 0.30032197],[0.54629916 0.30249035],[0.56036544 0.30758986],[0.54072821 0.31254911],[0.52268732 0.31034729],1663674578137
298,0.21797843812081563,0.28264550432941693,0.2503119712251163,[0.50635284 0.3000468 ],[0.52536398 0.29499462],[0.54429936 0.29726598],[0.55837435 0.30234468],[0.53850716 0.30728281],[0.52056104 0.30503532],1663674578157
299,0.2272666786539801,0.2528547926626054,0.24006073565829275,[0.50505155 0.29424584],[0.52352375 0.2881048 ],[0.54227954 0.29033399],[0.55693209 0.29595876],[0.53704518 0.30094621],[0.51922131 0.29905099],1663674578178
300,0.22993576983648095,0.2989920709657683,0.26446392040112465,[0.50109422 0.29422688],[0.51860797 0.28822321],[0.53676689 0.29003406],[0.55182552 0.29562232],[0.53172988 0.30077782],[0.51437956 0.29888836],1663674578198
301,0.23674199969278362,0.27432914828495836,0.255535573988871,[0.49163249 0.29440841],[0.5096814  0.28760973],[0.52839148 0.28918955],[0.54295164 0.2945323 ],[0.52309263 0.30035543],[0.50534981 0.29873574],1663674578219
302,0.20668475102082587,0.2904080421107955,0.24854639656581068,[0.48602521 0.30106705],[0.50355858 0.29574606],[0.52231365 0.29703909],[0.53740829 0.30138662],[0.51817495 0.30703321],[0.50023621 0.30562583],1663674578241
303,0.22168640254586877,0.2572594521617287,0.23947292735379871,[0.48205453 0.30705786],[0.50113904 0.30109316],[0.52071208 0.30181092],[0.53542811 0.30568784],[0.51530117 0.31283709],[0.49681255 0.31162935],1663674578260
304,0.20874107358913235,0.27462885726795144,0.2416849654285419,[0.48486319 0.31184649],[0.50301224 0.30618963],[0.52171254 0.30654487],[0.53642571 0.30987144],[0.51746184 0.31675893],[0.49946001 0.31604815],1663674578282
305,0.22291836653256503,0.2947756217852388,0.2588469941589019,[0.4922893  0.31162795],[0.51008677 0.30572537],[0.52844268 0.30647659],[0.542813   0.31015235],[0.52354175 0.31690577],[0.50614452 0.31600711],1663674578303
306,0.21146116788526387,0.27125553006091013,0.241358348973087,[0.50069571 0.30570814],[0.51952934 0.30025584],[0.53867692 0.30126849],[0.55329531 0.30511338],[0.53354424 0.31145081],[0.51505554 0.31013414],1663674578324
307,0.19810362566795664,0.2757580413928278,0.2369308335303922,[0.5072493  0.30163351],[0.52605677 0.29641125],[0.54536605 0.29777426],[0.55981404 0.30168298],[0.54020756 0.30705348],[0.52170569 0.30564755],1663674578343
308,0.21363318608567358,0.2843329197523837,0.2489830529190286,[0.511482   0.30024251],[0.529957   0.29477268],[0.54879254 0.29660439],[0.56303084 0.30125862],[0.54338539 0.3064383 ],[0.52557421 0.30465099],1663674578361
309,0.2268823170621247,0.28207230513564213,0.2544773110988834,[0.51547933 0.30133277],[0.53418791 0.29574555],[0.55304956 0.2978245 ],[0.56733847 0.30304104],[0.54752731 0.30843657],[0.52961022 0.30638418],1663674578381
310,0.23400629729529307,0.2811013104267546,0.25755380386102383,[0.51628208 0.30655235],[0.53626108 0.30166224],[0.55559516 0.30421543],[0.56966233 0.30985901],[0.54931575 0.31533715],[0.53083807 0.31265599],1663674578399
311,0.2251456773757377,0.29536023108641424,0.260252954231076,[0.50798464 0.31089085],[0.52763349 0.30569792],[0.54699397 0.30812865],[0.56127888 0.31365675],[0.54095262 0.31878567],[0.52252948 0.3163147 ],1663674578419
312,0.22897826447028996,0.29345929501434853,0.2612187797423192,[0.50413626 0.31211257],[0.52404803 0.30686718],[0.543818   0.30882651],[0.5580923  0.31379846],[0.53777122 0.31999797],[0.51897526 0.31776279],1663674578438
313,0.2354354740939701,0.2770485281525543,0.25624200112326223,[0.50883144 0.31255308],[0.52796453 0.30651194],[0.54759276 0.30804047],[0.56240475 0.31289199],[0.54232168 0.31984061],[0.52365261 0.31803426],1663674578458
314,0.22760923759704266,0.26257754005168793,0.2450933888243653,[0.51256692 0.31033877],[0.53203982 0.30517438],[0.55120313 0.30715895],[0.5655731  0.31219953],[0.54581916 0.31819478],[0.52731127 0.31605658],1663674578478
315,0.23874709331132665,0.2590649829268085,0.24890603811906759,[0.51549405 0.31078511],[0.53569341 0.30519667],[0.55546921 0.30754203],[0.56959522 0.31309339],[0.54942369 0.31922045],[0.53052056 0.31680208],1663674578500
316,0.23187346061352315,0.27390674139708615,0.2528901010053046,[0.51723957 0.31232738],[0.53834456 0.30686343],[0.5586434  0.30943587],[0.57299709 0.3151316 ],[0.55281991 0.32109869],[0.53318834 0.31863812],1663674578525
317,0.2343603531519987,0.2850080949650334,0.25968422405851604,[0.51676261 0.31378433],[0.53775573 0.30823666],[0.55765826 0.31136316],[0.57147241 0.3173258 ],[0.55136615 0.32259333],[0.53223681 0.31981295],1663674578544
318,0.23139292893962846,0.3045708074402787,0.26798186818995356,[0.51539177 0.31322855],[0.536318   0.30745071],[0.55644506 0.30995974],[0.57036191 0.31550577],[0.55025673 0.32123879],[0.53093946 0.31884071],1663674578565
319,0.23136336333822008,0.29334677934332287,0.26235507134077146,[0.51297235 0.31121042],[0.53399515 0.30520749],[0.55436009 0.30743313],[0.56841564 0.31299663],[0.54793102 0.31880218],[0.52841669 0.31651363],1663674578587
320,0.22772061999906615,0.30532172189455975,0.26652117094681294,[0.50987792 0.30954137],[0.53135341 0.30375719],[0.55217361 0.30605322],[0.56648982 0.31137669],[0.54601479 0.3175849 ],[0.52595192 0.3152774 ],1663674578608
321,0.2202425556178497,0.3081635939500428,0.2642030747839462,[0.50521863 0.30885988],[0.52643591 0.30303746],[0.54707766 0.304977  ],[0.56151515 0.31013364],[0.54140204 0.31619784],[0.52145624 0.31420729],1663674578625
322,0.2220531265489778,0.3085037191068345,0.26527842282790615,[0.50029832 0.30711722],[0.52005005 0.30122316],[0.53959322 0.30300429],[0.55369568 0.30783436],[0.53389853 0.31358266],[0.51521039 0.31187797],1663674578643
323,0.22060942499514963,0.2944413464510881,0.2575253857231189,[0.49889758 0.30754495],[0.51895177 0.30148277],[0.53854185 0.30342466],[0.55289549 0.30855885],[0.53345484 0.31418496],[0.51446331 0.31253287],1663674578666
324,0.22694147569318632,0.28122744632550434,0.25408446100934534,[0.49757227 0.3077637 ],[0.51788825 0.30178002],[0.53779083 0.30369473],[0.55197376 0.30870491],[0.53248483 0.31493637],[0.51324868 0.31313327],1663674578686
325,0.21947723253044912,0.28467305823006195,0.25207514538025555,[0.4955118 0.3066504],[0.51429033 0.30015552],[0.53320193 0.30162174],[0.54760313 0.30673561],[0.52863979 0.31209973],[0.51046163 0.31093332],1663674578706
326,0.22644597953426154,0.2697886396613827,0.24811730959782213,[0.49501815 0.30355784],[0.5138948 0.2971299],[0.53282976 0.29879552],[0.54698902 0.30381119],[0.52780771 0.30948326],[0.5096997  0.30808261],1663674578730
327,0.22309717998264422,0.2905797154620213,0.2568384477223328,[0.49569687 0.30104595],[0.51456678 0.29509369],[0.53366947 0.29692966],[0.54789758 0.30207375],[0.52844095 0.3074286 ],[0.51029092 0.30584174],1663674578750
328,0.2385605035031039,0.2551229294875984,0.24684171649535114,[0.49767882 0.3007656 ],[0.51745963 0.29469582],[0.53629774 0.29678828],[0.54977041 0.30193564],[0.53036702 0.30785239],[0.51224446 0.30584306],1663674578770
329,0.2264583027008205,0.291215348058244,0.25883682537953223,[0.49651822 0.30053464],[0.51537979 0.29464611],[0.53396034 0.29640642],[0.54782218 0.30138019],[0.52871352 0.30694574],[0.51091594 0.305208  ],1663674578791
330,0.23058346090250487,0.2756971076215527,0.2531402842620288,[0.49340481 0.30072689],[0.51232272 0.29425099],[0.53086907 0.29584172],[0.54515374 0.30096313],[0.52586132 0.30675322],[0.50799394 0.30529213],1663674578814
331,0.23407283131525267,0.2846439950253102,0.2593584131702814,[0.4911482  0.30148742],[0.50971639 0.29526296],[0.52837276 0.29671994],[0.54277474 0.30175796],[0.52312303 0.30786347],[0.50533295 0.30627334],1663674578838
332,0.22856063490708034,0.2791740635318314,0.25386734921945586,[0.48881042 0.30285266],[0.50767744 0.29674453],[0.52644223 0.29824352],[0.54102546 0.30340508],[0.52134961 0.30931535],[0.50321174 0.30754042],1663674578863
333,0.2144779497135198,0.2679816924686823,0.24122982109110105,[0.48431548 0.30429369],[0.50262243 0.29850191],[0.52141762 0.30017522],[0.53639972 0.30515164],[0.51658952 0.31038335],[0.49848196 0.30874962],1663674578882
334,0.21277515694582316,0.2631883812931744,0.23798176911949878,[0.47566783 0.30713475],[0.49269268 0.30051053],[0.51110333 0.30159685],[0.52654427 0.30630681],[0.50740987 0.31176138],[0.48977816 0.31094989],1663674578901
335,0.21128402685033446,0.26620677596671216,0.2387454014085233,[0.46912128 0.30777863],[0.4875294  0.30105507],[0.50652468 0.30141187],[0.52185947 0.30524153],[0.50313163 0.31209275],[0.48460025 0.31176615],1663674578923
336,0.2155908488916735,0.2785473054045794,0.24706907714812643,[0.46204102 0.30927521],[0.4802433  0.30240864],[0.49901962 0.30253071],[0.51437968 0.3062368 ],[0.49595949 0.31344211],[0.47764751 0.31337878],1663674578944
337,0.2419125792587503,0.27166141307612873,0.2567869961674395,[0.45993489 0.30897945],[0.47683609 0.30080217],[0.49478659 0.30078563],[0.50984913 0.30488071],[0.4920412  0.31252185],[0.47479978 0.31280872],1663674578963
338,0.23942225348419008,0.3008914088410941,0.2701568311626421,[0.4565593  0.30840403],[0.47333831 0.29996938],[0.49108207 0.29973313],[0.50620669 0.30323252],[0.48840991 0.31119955],[0.47138917 0.31194007],1663674578985
339,0.24818952444289374,0.2856405108088981,0.2669150176258959,[0.45463967 0.30843526],[0.47047451 0.29984602],[0.48802796 0.29936558],[0.50328475 0.30303535],[0.48559916 0.31122079],[0.46896631 0.31194565],1663674579009
340,0.24213818588853234,0.2972761250513709,0.2697071554699516,[0.45625952 0.31025782],[0.47316676 0.30170691],[0.49141848 0.30123428],[0.50672162 0.30457568],[0.48898712 0.31318021],[0.47148529 0.31399357],1663674579028
341,0.24485365118921684,0.2882143096656507,0.26653398042743376,[0.45644417 0.31082162],[0.47302216 0.30201676],[0.49090648 0.30157846],[0.50586504 0.30507773],[0.48849973 0.31331939],[0.47136828 0.3142854 ],1663674579047
342,0.24750628773514569,0.2882701955389927,0.2678882416370692,[0.4580285  0.30678833],[0.47506618 0.2979956 ],[0.49368867 0.29744983],[0.5089972  0.30093086],[0.49092096 0.309836  ],[0.4732365  0.31056774],1663674579073
343,0.24986199455805513,0.29488296247689877,0.2723724785174769,[0.45884323 0.30874789],[0.47630695 0.29961681],[0.49497586 0.29919228],[0.51051074 0.30307072],[0.49268278 0.31185493],[0.47465691 0.31261882],1663674579095
344,0.2379381935859792,0.3018066592880829,0.2698724264370311,[0.45939106 0.30856764],[0.47551468 0.30008486],[0.49329746 0.29956061],[0.50848478 0.30292055],[0.49075848 0.31088138],[0.47391701 0.31189185],1663674579115
345,0.22032385760437811,0.3243914436940214,0.27235765064919976,[0.46250769 0.30984941],[0.48056298 0.30201849],[0.49950036 0.30144444],[0.51497316 0.30460045],[0.4965992  0.31272426],[0.47820106 0.31336248],1663674579139
346,0.22524945306882296,0.30459893757032913,0.26492419531957606,[0.46445084 0.31201008],[0.48135749 0.30401707],[0.49976787 0.30318919],[0.51499289 0.30605605],[0.4972631  0.31438974],[0.47960949 0.31533223],1663674579160
347,0.22543862635358763,0.3046157018215047,0.2650271640875462,[0.46688864 0.31455019],[0.48440248 0.30625987],[0.50330889 0.30551583],[0.51877517 0.30885157],[0.500799   0.31702718],[0.48252168 0.31786174],1663674579181
348,0.23718512721036686,0.33077144615326737,0.2839782866818171,[0.46873242 0.31772271],[0.48767114 0.30909148],[0.50753349 0.30865851],[0.52299291 0.31239691],[0.504296   0.32128802],[0.48518667 0.32167393],1663674579205
349,0.23111054785261104,0.29233686478911347,0.2617237063208623,[0.46886376 0.32068163],[0.48692614 0.31284457],[0.50605136 0.31286278],[0.52117336 0.31645516],[0.50279713 0.32449317],[0.48443553 0.32476753],1663674579224
350,0.23862298631692627,0.317998526774667,0.2783107565457966,[0.46835092 0.32103035],[0.48589787 0.31228274],[0.50487429 0.312224  ],[0.51977956 0.31613481],[0.50201219 0.32403582],[0.48386458 0.32461771],1663674579243
351,0.22738065490508666,0.3301844195987786,0.27878253725193264,[0.47202992 0.31620586],[0.49049371 0.30771366],[0.51004201 0.30747902],[0.5252592  0.31128842],[0.5071606  0.31923473],[0.48830086 0.31972107],1663674579262
352,0.22149251763243472,0.3336980279577091,0.2775952727950719,[0.47457501 0.31170315],[0.49320036 0.30368716],[0.51291937 0.30312946],[0.52865285 0.30678976],[0.51026028 0.31492844],[0.49105337 0.31545231],1663674579281
353,0.2303869145150873,0.3154372349734444,0.2729120747442658,[0.47576329 0.31169331],[0.49287453 0.3035472 ],[0.51149291 0.30321816],[0.52687126 0.30705816],[0.50896204 0.31474611],[0.49111357 0.31525892],1663674579301
354,0.2273937413940474,0.3036707654253941,0.26553225340972075,[0.47271785 0.31335467],[0.49120018 0.3058967 ],[0.51038498 0.30644596],[0.52541715 0.31069031],[0.50700021 0.31789917],[0.48842666 0.317628  ],1663674579320
355,0.213164326728228,0.314205436005855,0.2636848813670415,[0.46855307 0.31793687],[0.4871279  0.31059933],[0.50632572 0.31051555],[0.52173585 0.31399494],[0.50322413 0.32145482],[0.48441008 0.32163465],1663674579341
356,0.22968680649974868,0.3243071156169653,0.27699696105835697,[0.46334192 0.3246153 ],[0.48196173 0.31614098],[0.50150973 0.31545895],[0.51691455 0.31883153],[0.4982073  0.32745159],[0.47912532 0.32812369],1663674579361
357,0.2187122835853022,0.3354682000147265,0.27709024180001435,[0.46082506 0.33106971],[0.47869289 0.32317019],[0.49763513 0.3224811 ],[0.5130713  0.32538772],[0.49429455 0.33352792],[0.47585875 0.33426148],1663674579387
358,0.23507854657695626,0.3083699084109536,0.2717242274939549,[0.46029609 0.33812949],[0.47762007 0.32915729],[0.49627754 0.32803303],[0.51132113 0.3307645 ],[0.49363741 0.33982292],[0.47562599 0.34114915],1663674579410
359,0.24526511009587912,0.3130729824968298,0.2791690462963545,[0.46209431 0.34003931],[0.47939354 0.33058566],[0.49804956 0.32957911],[0.51341808 0.33288851],[0.49591899 0.34205261],[0.47783563 0.34325513],1663674579433
360,0.24090871715864132,0.3316463106282273,0.2862775138934343,[0.46229535 0.33708277],[0.48006746 0.32819653],[0.4990955 0.3273479],[0.51409149 0.33033839],[0.49674743 0.33965421],[0.47841313 0.34072644],1663674579453
361,0.24638701018109274,0.338078288984789,0.2922326495829409,[0.4621287  0.33162579],[0.48031124 0.32266712],[0.49944893 0.32217023],[0.51431471 0.3256591 ],[0.49649733 0.33479679],[0.47799039 0.3353734 ],1663674579475
362,0.23395832418536744,0.3306690788109453,0.2823137014981564,[0.46412566 0.32915312],[0.48203242 0.32076058],[0.50105613 0.32017657],[0.51619643 0.32352605],[0.49820754 0.33214641],[0.4797442  0.33274662],1663674579496
363,0.22413216359582452,0.37856307765784064,0.30134762062683257,[0.46402258 0.32621083],[0.48286647 0.31747657],[0.50260526 0.31661817],[0.51824951 0.32019198],[0.49994782 0.32869768],[0.48061353 0.32935369],1663674579513
364,0.23235950569201538,0.3853885591145039,0.30887403240325967,[0.46244809 0.32542694],[0.48006344 0.31665719],[0.4990285  0.31592345],[0.51450622 0.31937921],[0.49655795 0.32778737],[0.47818801 0.3287493 ],1663674579538
365,0.22991126227843908,0.3582980830834848,0.29410467268096196,[0.46003628 0.32476741],[0.47784948 0.31612119],[0.49678206 0.31538975],[0.51207685 0.31888959],[0.49428034 0.32716233],[0.47586155 0.32800215],1663674579558
366,0.23921817872502707,0.40975505280821467,0.32448661576662086,[0.45571065 0.32639831],[0.4727965  0.31754726],[0.49119395 0.31675646],[0.50622851 0.32012087],[0.48864257 0.32864219],[0.47093016 0.32960263],1663674579577
367,0.2379740933051389,0.4113693723496473,0.32467173282739314,[0.45445848 0.32802367],[0.47231966 0.31877396],[0.49120566 0.31803745],[0.5067957  0.32157281],[0.48869497 0.33024478],[0.47037682 0.33125916],1663674579602
368,0.2388357295184262,0.36680124860682506,0.30281848906262565,[0.45404854 0.32662141],[0.47217706 0.31760421],[0.49134192 0.31705046],[0.50697094 0.32094991],[0.48868266 0.32944456],[0.47018194 0.33019522],1663674579620
369,0.23486335431923533,0.35352625800455867,0.29419480616189697,[0.45454451 0.32618853],[0.47265613 0.31771004],[0.4916625  0.31684813],[0.50739902 0.32028586],[0.48929843 0.32913196],[0.47066218 0.33002189],1663674579642
370,0.23010172688844918,0.39061174487566286,0.31035673588205603,[0.45286369 0.32613993],[0.46900144 0.31887332],[0.48609862 0.31841671],[0.50097007 0.32130072],[0.48262867 0.32899392],[0.46551257 0.32943037],1663674579664
371,0.22594855177190332,0.38287155965643677,0.30441005571417,[0.44850838 0.32855058],[0.46741211 0.32101887],[0.4864862  0.32091266],[0.50209254 0.32506245],[0.48311958 0.33261639],[0.46401933 0.33262041],1663674579687
372,0.21428918717336348,0.4103463045713641,0.31231774587236383,[0.44458449 0.32956097],[0.46361512 0.32238039],[0.48298919 0.32296628],[0.49787018 0.32729718],[0.47824407 0.33341306],[0.45947784 0.3329857 ],1663674579709
373,0.22963403197574112,0.3494936452337634,0.28956383860475227,[0.43038455 0.33114782],[0.4494327 0.3229939],[0.46898535 0.32354406],[0.48313096 0.32811865],[0.46462196 0.33463484],[0.44588855 0.33482069],1663674579728
374,0.23249821180242217,0.3603531736974031,0.29642569274991265,[0.42339337 0.33300167],[0.44258255 0.32541078],[0.4617067  0.32679093],[0.47591949 0.33171558],[0.45655969 0.3376103 ],[0.43782261 0.33691549],1663674579749
375,0.2357547882903261,0.3278268352159366,0.28179081175313136,[0.42235708 0.33429685],[0.43965074 0.32766515],[0.45717663 0.32898617],[0.47089612 0.33369595],[0.45218411 0.33906752],[0.43479472 0.33824223],1663674579770
376,0.24023247051152632,0.27548043431465535,0.25785645241309085,[0.42519447 0.33445278],[0.44315216 0.32744822],[0.461404   0.32902914],[0.47518754 0.33415455],[0.45645729 0.33978027],[0.43887129 0.33885732],1663674579792
377,0.2491509804651549,0.26895333008816974,0.2590521552766623,[0.42393464 0.33374211],[0.44205067 0.3270902 ],[0.46005046 0.32899052],[0.4731611  0.33414224],[0.45429525 0.33968753],[0.43697363 0.33838511],1663674579813
378,0.24270686989109538,0.24198451967884343,0.24234569478496942,[0.42350507 0.33450043],[0.44207883 0.32758617],[0.46039271 0.32935277],[0.47364843 0.33430389],[0.45447281 0.33979934],[0.43675739 0.33871219],1663674579839
379,0.22368936914706167,0.31368566024165906,0.26868751469436036,[0.42073891 0.33625385],[0.43971193 0.3295784 ],[0.45833248 0.33101097],[0.47171277 0.33550179],[0.45312995 0.34092596],[0.43492842 0.34015724],1663674579860
380,0.23134124812438253,0.24254061420983997,0.23694093116711124,[0.41993722 0.33650622],[0.43790537 0.3299529 ],[0.45598873 0.33131033],[0.46938896 0.33583578],[0.45090681 0.34147647],[0.43353152 0.34060702],1663674579880
381,0.2408919276387566,0.43529743689480077,0.3380946822667787,[0.42309046 0.3342056 ],[0.43947637 0.32779908],[0.45600307 0.32880318],[0.46850634 0.33263808],[0.45101908 0.33849871],[0.43506068 0.33786529],1663674579897
382,0.23539052763156945,0.4514447384036843,0.3434176330176269,[0.42676103 0.33623967],[0.44411999 0.32911518],[0.46143121 0.32959813],[0.4750604  0.33378762],[0.45672357 0.34002715],[0.43984473 0.33960265],1663674579916
383,0.2276051276993411,0.35424961139594546,0.2909273695476433,[0.43036771 0.33708677],[0.44808739 0.32948574],[0.46576151 0.32939842],[0.48001334 0.33301321],[0.46212298 0.34014529],[0.44472221 0.34030345],1663674579941
384,0.23490983039703597,0.4328970063720371,0.3339034183845365,[0.4371641  0.33524767],[0.4536601  0.32796621],[0.47070473 0.32749328],[0.48457882 0.33042425],[0.46756503 0.33826143],[0.45067272 0.3387343 ],1663674579960
385,0.22328323224697186,0.41891070790131746,0.32109697007414467,[0.44544974 0.33632442],[0.46284848 0.32913685],[0.48096886 0.32823229],[0.49530727 0.33055177],[0.47809765 0.33915222],[0.46055946 0.3400211 ],1663674579980
386,0.22305360174703034,0.4097663092659633,0.3164099555064968,[0.45330185 0.33138451],[0.47027403 0.32419065],[0.48829338 0.32365844],[0.50307596 0.32624033],[0.48557198 0.33445346],[0.46819001 0.33518496],1663674580000
387,0.218635014907656,0.378611806261525,0.2986234105845905,[0.45890462 0.32992831],[0.47587377 0.3226454 ],[0.49377552 0.32216597],[0.50871629 0.32518011],[0.49098468 0.3327449 ],[0.47366354 0.33335879],1663674580022
388,0.2281439482569418,0.36472910542005477,0.2964365268384983,[0.46186435 0.32617849],[0.47979116 0.31840315],[0.49856547 0.31781143],[0.51349598 0.32096925],[0.49535477 0.32929873],[0.47728938 0.32988468],1663674580039
389,0.23476068048479656,0.3355624667744764,0.28516157362963646,[0.46280813 0.32655603],[0.47989231 0.31835869],[0.49847901 0.31795943],[0.51347095 0.32164147],[0.49555311 0.32954001],[0.47781435 0.33013114],1663674580061
390,0.2325071422007771,0.3328883798011104,0.28269776100094374,[0.46517578 0.32687756],[0.48270625 0.3185285 ],[0.50141782 0.31822801],[0.51656449 0.32201228],[0.49865925 0.32983604],[0.48064467 0.33042321],1663674580083
391,0.2337143723586675,0.3608046219612021,0.2972594971599348,[0.46674383 0.32500619],[0.48397848 0.3171559 ],[0.50236863 0.31711015],[0.51743287 0.32088405],[0.49940941 0.32854208],[0.48172909 0.32890552],1663674580102
392,0.23261422984451421,0.380531416549425,0.3065728231969696,[0.46910194 0.32177213],[0.48694581 0.31402111],[0.50582409 0.31389186],[0.52090657 0.3175703 ],[0.50290042 0.3255882 ],[0.48454285 0.32590452],1663674580125
393,0.23876172449781644,0.32947273766472596,0.2841172310812712,[0.47043422 0.32095131],[0.4880214 0.3141019],[0.5065707  0.31462651],[0.52106369 0.31846935],[0.50291532 0.32617033],[0.48516548 0.32585701],1663674580144
