FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
41,0.2564916817037072,0.3554471702715134,0.3059694259876103,[0.4639782  0.32109654],[0.48046067 0.31125432],[0.49845895 0.31029281],[0.51395315 0.31437618],[0.4964245  0.32300323],[0.47902554 0.3241697 ],1663674317283
42,0.2449770324140272,0.3581254910779835,0.3015512617460054,[0.47002035 0.32068366],[0.48716843 0.31124997],[0.50602573 0.31076491],[0.52146775 0.31501234],[0.50346154 0.32311624],[0.48556724 0.32389385],1663674317307
43,0.24546179552439829,0.3647109164288791,0.3050863559766387,[0.4769085  0.31854719],[0.49447575 0.3094995 ],[0.51343501 0.30938599],[0.52871704 0.31390071],[0.51046604 0.32174084],[0.49249512 0.32217523],1663674317327
44,0.23838360060711253,0.30237164628925395,0.2703776234481832,[0.48115203 0.31334949],[0.50012302 0.30506063],[0.51962358 0.30568135],[0.53403807 0.31032112],[0.51533926 0.31757709],[0.49652019 0.31714696],1663674317347
45,0.2544342068841145,0.2936818428207004,0.2740580248524075,[0.48625726 0.30670822],[0.50379574 0.29901412],[0.52241421 0.29993695],[0.53722686 0.30486819],[0.51850474 0.31227621],[0.50059259 0.31162357],1663674317369
46,0.2541060686250684,0.31640028323636743,0.2852531759307179,[0.48929468 0.30137482],[0.50823295 0.29360539],[0.52730227 0.29479393],[0.54178196 0.29995269],[0.52230257 0.30735484],[0.50410885 0.30610785],1663674317391
47,0.23477210228462758,0.2860373338678923,0.26040471807626,[0.48529935 0.29983744],[0.5046472  0.29295996],[0.52388871 0.29386595],[0.53867769 0.29850668],[0.51912451 0.30567959],[0.50057685 0.30460209],1663674317413
48,0.22147955517062762,0.27546797051751415,0.24847376284407088,[0.47533587 0.30137157],[0.49523526 0.2942991 ],[0.51469857 0.29524213],[0.52974325 0.29980004],[0.50997013 0.30644664],[0.49103987 0.30548728],1663674317432
49,0.2230088146710315,0.3038921757180732,0.2634504951945523,[0.46551013 0.30686814],[0.48405385 0.29941303],[0.50353998 0.29961404],[0.51928961 0.30380654],[0.49996471 0.31128699],[0.48111349 0.31085861],1663674317455
50,0.23646564156624755,0.3296096240374688,0.2830376328018582,[0.46187463 0.31255192],[0.47924203 0.30371299],[0.49794674 0.30268559],[0.51349181 0.30630451],[0.49542573 0.31486759],[0.47731927 0.31570929],1663674317478
51,0.2451939870537312,0.39987549407210254,0.32253474056291687,[0.4612852  0.31474254],[0.47769839 0.30546609],[0.49587956 0.30454826],[0.51119286 0.30801183],[0.49406603 0.31664002],[0.47659561 0.31788591],1663674317499
52,0.24314176841237717,0.41085997223749215,0.32700087032493463,[0.46529385 0.31435743],[0.48295301 0.30575731],[0.50178945 0.30527622],[0.51707673 0.30888325],[0.4990232  0.31760588],[0.48083761 0.31826499],1663674317525
53,0.24754225638598154,0.384846661459183,0.31619445892258224,[0.46937987 0.31365839],[0.48744491 0.30451128],[0.50677574 0.30368149],[0.52243459 0.30733901],[0.50418288 0.31672013],[0.48528656 0.31749135],1663674317551
54,0.23981740362181048,0.3132980860607108,0.2765577448412606,[0.47218901 0.31490615],[0.4907853  0.30596435],[0.51062053 0.30538791],[0.5265274  0.30943128],[0.50784004 0.31824267],[0.48841029 0.3187888 ],1663674317573
55,0.22929494959194774,0.34482626515508746,0.2870606073735176,[0.47172344 0.314073  ],[0.49021667 0.3062765 ],[0.509633   0.30615434],[0.52479511 0.31008101],[0.50640744 0.31804174],[0.48766437 0.31809366],1663674317595
56,0.24700817703946318,0.3432169575190406,0.2951125672792519,[0.46898085 0.31521526],[0.48667771 0.30617696],[0.50558734 0.30557612],[0.52028865 0.3092891 ],[0.50265044 0.31802222],[0.48448706 0.3187145 ],1663674317612
57,0.2501781939059079,0.3034836474395387,0.2768309206727233,[0.46591449 0.31486043],[0.4832848  0.30580428],[0.50190985 0.30516097],[0.51646185 0.30863315],[0.49874914 0.31757709],[0.48097062 0.31826195],1663674317631
58,0.23579629252592577,0.38587957161091263,0.3108379320684192,[0.46348208 0.31179777],[0.48100165 0.30275133],[0.49975923 0.30186993],[0.51482427 0.3050434 ],[0.49730301 0.31377146],[0.47926578 0.31489679],1663674317654
59,0.24275932671055697,0.349931880637427,0.296345603673992,[0.46340135 0.30840236],[0.48006377 0.29952416],[0.49831694 0.29850653],[0.51377851 0.30168813],[0.49646801 0.3106207 ],[0.47891429 0.31189173],1663674317677
60,0.23032431021528926,0.3305002777929539,0.2804122940041216,[0.46491542 0.30448818],[0.48221293 0.29614106],[0.50066292 0.29515526],[0.51645446 0.29826009],[0.49815223 0.30697736],[0.48004663 0.30776933],1663674317700
61,0.23678064620350112,0.352022618544759,0.2944016323741301,[0.46603203 0.30185428],[0.48384777 0.29371351],[0.50307757 0.29256558],[0.51912063 0.29559919],[0.50035226 0.30520433],[0.48167512 0.30590683],1663674317720
62,0.22724859133102204,0.33848360065781324,0.28286609599441764,[0.46369937 0.29923934],[0.48055881 0.29205421],[0.49863067 0.29110882],[0.51468951 0.29416648],[0.49652562 0.30276942],[0.47859091 0.30332386],1663674317742
63,0.2347734614980859,0.31421230040894704,0.2744928809535165,[0.46673161 0.2971223 ],[0.48454362 0.28873134],[0.50360596 0.28783047],[0.51976585 0.29132068],[0.50094217 0.30018643],[0.48238724 0.30095336],1663674317769
64,0.22208403374728128,0.3617954681604893,0.2919397509538853,[0.4690941  0.29777303],[0.48679027 0.28968236],[0.50581479 0.28859007],[0.52178252 0.29160404],[0.50339186 0.30016831],[0.48503888 0.30128425],1663674317793
65,0.2269951259215418,0.35083062919913527,0.28891287756033857,[0.46862769 0.29929566],[0.48632517 0.29139656],[0.50510097 0.29057631],[0.52079147 0.29365018],[0.5024175  0.30224845],[0.48429486 0.30306473],1663674317814
66,0.23760651775126015,0.31675083154354505,0.2771786746474026,[0.47133762 0.29957011],[0.48841968 0.29096138],[0.50684595 0.29000002],[0.52279109 0.29348916],[0.50468022 0.30218142],[0.48672798 0.30309311],1663674317834
67,0.2316932250729022,0.3397853469142605,0.28573928599358134,[0.47888514 0.29541051],[0.497177   0.28750545],[0.51650035 0.28649664],[0.53264523 0.28981167],[0.51355779 0.29897338],[0.4946495  0.29946876],1663674317854
68,0.22737616168722297,0.3292997663680656,0.2783379640276443,[0.48629725 0.28738031],[0.50459665 0.27985597],[0.52364659 0.27954882],[0.53943092 0.28306788],[0.52057338 0.29136318],[0.50198174 0.29160303],1663674317877
69,0.2114797566100446,0.29213927320033617,0.2518095149051904,[0.49314383 0.27973735],[0.5117324  0.27330044],[0.53063744 0.27326792],[0.54589862 0.27669162],[0.52714634 0.2840699 ],[0.50874341 0.28388467],1663674317901
70,0.22823785723506088,0.288493103608353,0.25836548042170693,[0.4956367  0.27759257],[0.51331681 0.27059433],[0.53130347 0.27092674],[0.54607117 0.27481875],[0.52739751 0.28188047],[0.51003993 0.28154203],1663674317920
71,0.21905445100481277,0.3060366106516423,0.2625455308282275,[0.49439409 0.2760061 ],[0.51074469 0.26938832],[0.5279935  0.26901525],[0.54310024 0.27266049],[0.52519608 0.27956921],[0.50833601 0.27957797],1663674317943
72,0.22554523026951018,0.2998124329711949,0.26267883162035255,[0.49494466 0.27575469],[0.51228046 0.2687332 ],[0.53004825 0.26867899],[0.54458934 0.27220184],[0.52644283 0.27941662],[0.50916624 0.27941316],1663674317964
73,0.21964737874547816,0.29620902862688875,0.25792820368618347,[0.49478313 0.2754983 ],[0.51165539 0.26852047],[0.52903277 0.26835459],[0.54359192 0.27193815],[0.5255568  0.27866706],[0.50865787 0.27870438],1663674317987
74,0.21858153172708614,0.30600383645721957,0.26229268409215284,[0.49430379 0.27219838],[0.51003265 0.26535082],[0.52708757 0.26534784],[0.54169208 0.26860029],[0.52371162 0.27519861],[0.50743461 0.2753827 ],1663674318011
75,0.2183865151443257,0.2711783804069404,0.24478244777563307,[0.49649736 0.26793325],[0.5146212  0.26140529],[0.53297615 0.26144916],[0.54775345 0.26499456],[0.52939743 0.27219898],[0.51131976 0.27199686],1663674318031
76,0.2193347511379367,0.27813871445064564,0.24873673279429118,[0.49639508 0.26458299],[0.51476485 0.25772133],[0.53362936 0.25777286],[0.54893142 0.26148847],[0.53018719 0.26886016],[0.51161069 0.26875609],1663674318054
77,0.22107986534601903,0.2784551137853263,0.24976748956567266,[0.49470463 0.2657513 ],[0.5133307  0.25894281],[0.5323385  0.25909275],[0.54758233 0.26309496],[0.52864999 0.27034897],[0.50994349 0.27000037],1663674318075
78,0.2304031804702735,0.27526614156864404,0.2528346610194588,[0.49199611 0.27180061],[0.50873661 0.2650767 ],[0.52620059 0.26568872],[0.54073417 0.26982266],[0.52182734 0.2762785 ],[0.50503761 0.27545738],1663674318094
79,0.2204395823656855,0.29821173784017796,0.25932566010293173,[0.4945083 0.2727353],[0.51291817 0.26568165],[0.53163856 0.26584861],[0.54657286 0.26978853],[0.5279364  0.27684173],[0.50962144 0.27658531],1663674318118
80,0.21868155301546616,0.2847735137975466,0.2517275334065064,[0.4950459  0.27223966],[0.51332301 0.2648904 ],[0.53220993 0.2645281 ],[0.54766172 0.2681458 ],[0.52893358 0.27572727],[0.51037645 0.27591667],1663674318138
81,0.22210306005839806,0.24167208715956295,0.2318875736089805,[0.49538395 0.27233401],[0.51367807 0.26493156],[0.53239161 0.26510605],[0.54720563 0.26912382],[0.52863693 0.27602556],[0.51033378 0.27595192],1663674318158
82,0.22961807199083767,0.26998275292809676,0.2498004124594672,[0.49461406 0.27364886],[0.51118308 0.26612064],[0.52867746 0.26630348],[0.54378074 0.27060235],[0.5253253  0.27715141],[0.50829118 0.2770116 ],1663674318179
83,0.21610245083193766,0.27634333444221987,0.24622289263707875,[0.49124163 0.27384219],[0.50894648 0.26669392],[0.52727813 0.26663446],[0.54248071 0.27040622],[0.52348435 0.27721766],[0.50573015 0.27716392],1663674318202
84,0.21927477042866636,0.2585380787672368,0.23890642459795158,[0.49211028 0.27597418],[0.50979835 0.26866505],[0.52830565 0.2683838 ],[0.54416692 0.27249688],[0.52530736 0.27959302],[0.50709307 0.27961275],1663674318228
85,0.23143211189756427,0.2633639345771587,0.2473980232373615,[0.48949838 0.278905  ],[0.50679356 0.27105615],[0.52480406 0.27136379],[0.54020333 0.27599767],[0.52116358 0.28260982],[0.50371683 0.28233138],1663674318250
86,0.22995134784942334,0.2991755569527218,0.2645634524010726,[0.48950431 0.2825928 ],[0.50666755 0.27499664],[0.52452886 0.27547744],[0.53982937 0.28000963],[0.52076256 0.28646192],[0.50342971 0.28609693],1663674318273
87,0.21618378536557464,0.3063160585762767,0.26124992197092567,[0.48766696 0.2855503 ],[0.50540262 0.27869818],[0.52383268 0.27896583],[0.53922158 0.28305754],[0.51962858 0.28956431],[0.50178736 0.28899679],1663674318292
88,0.22169923687825047,0.2640951007082231,0.2428971687932368,[0.48565125 0.28737482],[0.50281757 0.28032446],[0.52097052 0.28052756],[0.53650749 0.28480741],[0.51727366 0.29140612],[0.49964684 0.29095021],1663674318312
89,0.22249247587424678,0.279690650388242,0.25109156313124437,[0.48638758 0.287972  ],[0.504269   0.28069058],[0.52285957 0.28111306],[0.53845352 0.2855376 ],[0.51869845 0.29214975],[0.50058526 0.29147774],1663674318333
90,0.22872117611131126,0.32893771200004285,0.27882944405567706,[0.48644507 0.29095635],[0.50229681 0.28342021],[0.51982361 0.28379333],[0.53574461 0.28829527],[0.51580548 0.29460549],[0.49902305 0.29397398],1663674318354
91,0.2317642478523148,0.3235403856072169,0.27765231672976587,[0.48696867 0.29539201],[0.50283521 0.28811854],[0.52025938 0.28892431],[0.5360263  0.29383847],[0.51578182 0.29962832],[0.49917215 0.29864779],1663674318378
92,0.21166459626591957,0.34956093115273146,0.28061276370932553,[0.48338851 0.2988686 ],[0.50152653 0.29204994],[0.52012038 0.29302692],[0.53499883 0.29759213],[0.51550007 0.30306986],[0.49771911 0.30215663],1663674318397
93,0.2117502303212117,0.29437800173914996,0.25306411603018086,[0.48481181 0.30129653],[0.50204414 0.29508442],[0.51986933 0.29605004],[0.53468019 0.30029017],[0.51540929 0.30578166],[0.49826229 0.3047924 ],1663674318420
94,0.22079550417327398,0.29706019752893326,0.2589278508511036,[0.48625278 0.30483362],[0.50500488 0.2983225 ],[0.52419031 0.29902589],[0.53897804 0.30304897],[0.51912522 0.30984768],[0.50078833 0.30885789],1663674318442
95,0.21170620850556343,0.28367093649212527,0.24768857249884435,[0.48800132 0.31110087],[0.50738031 0.3051089 ],[0.52691168 0.30618218],[0.54180861 0.3103036 ],[0.52195525 0.31668943],[0.50308931 0.3154192 ],1663674318461
96,0.2220618136223238,0.25942962832121236,0.24074572097176808,[0.49528784 0.30284208],[0.51490134 0.29579926],[0.53467208 0.29694295],[0.54976821 0.30195704],[0.52977526 0.3081663 ],[0.51069623 0.30698934],1663674318483
97,0.2275531950876665,0.26742523451180317,0.24748921479973485,[0.50125074 0.30167001],[0.51986903 0.29426247],[0.53926456 0.29550207],[0.55427223 0.30098808],[0.53487003 0.30681229],[0.51627004 0.30570844],1663674318505
98,0.2267043552669,0.2850122036187964,0.2558582794428482,[0.5067212  0.30560449],[0.52559227 0.29894209],[0.54448634 0.30018419],[0.55921531 0.30537203],[0.53970808 0.31124923],[0.52142358 0.30992651],1663674318526
99,0.2305665767440147,0.2912321236735273,0.260899350208771,[0.51063424 0.31126085],[0.53078753 0.30445606],[0.55095696 0.30682728],[0.56558907 0.31303594],[0.54532826 0.31825346],[0.52606308 0.31615552],1663674318557
100,0.22525597542265471,0.25269795892042646,0.2389769671715406,[0.5073182  0.31564826],[0.52652621 0.30928323],[0.54574454 0.3108266 ],[0.56036162 0.31596127],[0.54062176 0.32177243],[0.52211928 0.32024217],1663674318581
101,0.238099542152672,0.27785105034729224,0.2579752962499821,[0.50277638 0.31586322],[0.52197689 0.30867231],[0.54112124 0.30997184],[0.55562729 0.31514469],[0.53586632 0.32152325],[0.51741683 0.32028869],1663674318601
102,0.21764539954200376,0.2745137953023838,0.24607959742219376,[0.5057677 0.3138122],[0.52603912 0.30748981],[0.54574913 0.30886173],[0.5604682  0.31359869],[0.54056883 0.31974608],[0.52126426 0.31823307],1663674318626
103,0.2289731240326793,0.17182922461691608,0.2004011743247977,[0.51853627 0.31455725],[0.53748035 0.30837727],[0.55647707 0.3097139 ],[0.57077682 0.31460893],[0.5506236  0.32049793],[0.53251642 0.31892028],1663674318647
104,0.24450608536374385,0.13731138498784373,0.1909087351757938,[0.53968865 0.3182891 ],[0.55755925 0.31107301],[0.57545227 0.31284532],[0.58924723 0.31893161],[0.57051098 0.32381886],[0.55339378 0.32254204],1663674318667
105,0.267089504360558,0.17002271109089157,0.21855610772572479,[0.56353313 0.31140864],[0.58032483 0.30243212],[0.59862942 0.30359611],[0.61254001 0.30975643],[0.5928936  0.31561211],[0.57627767 0.31465819],1663674318688
106,0.27403443039580505,0.21418211323083203,0.24410827181331854,[0.58433676 0.31545168],[0.6035924  0.30569705],[0.62293184 0.30595565],[0.63539767 0.3111929 ],[0.61736894 0.3191914 ],[0.5990634  0.31865308],1663674318708
107,0.2846524615788698,0.2173126668335912,0.2509825642062305,[0.59414393 0.31598768],[0.61339676 0.30481085],[0.63277811 0.30454659],[0.64508784 0.31009221],[0.62875915 0.31863612],[0.61018217 0.31899583],1663674318729
108,0.30457213914667325,0.19678249733279365,0.25067731823973344,[0.60229993 0.31654191],[0.62165135 0.3046734 ],[0.64082789 0.30474648],[0.65265787 0.31072938],[0.63626158 0.31954879],[0.61807513 0.31964037],1663674318749
109,0.2503332758939533,0.18534087133555435,0.21783707361475385,[0.59925914 0.32174712],[0.61807644 0.31203106],[0.63672221 0.311941  ],[0.64916211 0.31686738],[0.63325059 0.32386011],[0.6150769  0.32436097],1663674318774
110,0.2607641830010109,0.18832962074708723,0.22454690187404908,[0.58782917 0.31869498],[0.60599375 0.31049225],[0.62414092 0.31119701],[0.63703179 0.31620193],[0.61866951 0.32308501],[0.60144323 0.32224914],1663674318794
111,0.25409191230975775,0.154257367782581,0.20417464004616936,[0.5705685  0.31681597],[0.58880085 0.30916432],[0.60759276 0.31090561],[0.62176597 0.31717968],[0.60190684 0.32270241],[0.58441108 0.32131869],1663674318815
112,0.24063964578125174,0.22118933938738705,0.2309144925843194,[0.55493116 0.31600779],[0.57428598 0.30921283],[0.59320581 0.3112095 ],[0.60665762 0.31696379],[0.58715957 0.32225558],[0.56911379 0.32037973],1663674318838
113,0.24297964009982864,0.21899974552137802,0.23098969281060333,[0.54268038 0.31409067],[0.56359226 0.30737522],[0.58356202 0.30982757],[0.59717292 0.31558537],[0.57661885 0.32135561],[0.55753815 0.31891748],1663674318863
114,0.24993440893286842,0.2598162654965656,0.254875337214717,[0.53473663 0.31283671],[0.55531061 0.30608258],[0.57522088 0.30871212],[0.58913612 0.31461114],[0.56806368 0.32059297],[0.5491578  0.31791547],1663674318884
115,0.24166601518694436,0.29476987744040084,0.2682179463136726,[0.52909577 0.31632373],[0.55022544 0.30964881],[0.57078773 0.31229001],[0.58503515 0.31843334],[0.56362206 0.32410145],[0.54412383 0.32140064],1663674318905
116,0.2254852866050178,0.3352087592177154,0.2803470229113666,[0.52193326 0.31913033],[0.54338574 0.31311208],[0.56405753 0.31578583],[0.57874501 0.32206222],[0.55762923 0.32720423],[0.53770447 0.3243036 ],1663674318929
117,0.23562507611317066,0.3262227100333418,0.2809238930732562,[0.52013797 0.32578304],[0.54101849 0.3193807 ],[0.56138295 0.3216463 ],[0.57620901 0.32779828],[0.55536795 0.33372858],[0.53564256 0.33115533],1663674318953
118,0.22645709553668603,0.3154777928504314,0.2709674441935587,[0.5194813  0.32201067],[0.54087156 0.31585011],[0.56165963 0.31806248],[0.57681763 0.32401568],[0.55586404 0.32996759],[0.53557318 0.32743987],1663674318979
119,0.226542762111542,0.31911709604064786,0.27282992907609493,[0.51993477 0.31446022],[0.54169625 0.30883995],[0.56228352 0.31125396],[0.57664388 0.31677255],[0.55580056 0.32260847],[0.53579503 0.32001841],1663674319000
120,0.2374658401319697,0.26861033830002484,0.25303808921599724,[0.52326328 0.30396268],[0.54434693 0.29827738],[0.56465238 0.30118197],[0.57910043 0.30748054],[0.55762911 0.31282419],[0.53820616 0.30970702],1663674319024
121,0.21386222990578138,0.28126849612091387,0.24756536301334764,[0.51947421 0.29531595],[0.53832114 0.29119974],[0.55665821 0.29410508],[0.57051331 0.30016932],[0.55070573 0.30360901],[0.53311664 0.3005659 ],1663674319046
122,0.22041884069880555,0.29803028756560573,0.2592245641322056,[0.51075304 0.29454416],[0.52923763 0.28920919],[0.5476324  0.29151267],[0.56209213 0.29744941],[0.54236192 0.30171365],[0.52455676 0.2993691 ],1663674319070
