FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
241,0.21028354177782338,0.22785865790512264,0.219071099841473,[0.46994159 0.28263736],[0.48668239 0.27441856],[0.5047074  0.27320123],[0.52013576 0.2759079 ],[0.50259089 0.28357837],[0.48498744 0.28499168],1663674448386
242,0.23415625893544847,0.2574126260924795,0.24578444251396397,[0.47138327 0.28232285],[0.48775065 0.2734614 ],[0.5052228 0.2725839],[0.520518   0.27599278],[0.50238115 0.28383449],[0.4854188  0.28482121],1663674448403
243,0.22515074841640964,0.22507217045533429,0.22511145943587196,[0.47282264 0.28105885],[0.48840025 0.27287638],[0.50549668 0.27228448],[0.52074188 0.27562764],[0.50249481 0.28273141],[0.48605663 0.28346676],1663674448422
244,0.23484221824646173,0.2286111201346747,0.23172666919056822,[0.47039276 0.27764377],[0.48681241 0.26911771],[0.50445437 0.26842904],[0.51958299 0.2719242 ],[0.50133467 0.27972084],[0.48420775 0.28036475],1663674448443
245,0.22904600877344775,0.2754177275100552,0.25223186814175147,[0.47011179 0.27982637],[0.4873499  0.27146524],[0.50573099 0.27091607],[0.52104145 0.2741349 ],[0.50243264 0.28217214],[0.48475635 0.28292167],1663674448462
246,0.22311514390115061,0.2318870509742485,0.22750109743769956,[0.46429113 0.28249404],[0.48110631 0.27433193],[0.49903226 0.27331778],[0.51482993 0.27636725],[0.4969925 0.2844598],[0.47936943 0.28558859],1663674448479
247,0.23091373130546708,0.2355937401480823,0.23325373572677469,[0.45647028 0.28400686],[0.47222495 0.27510977],[0.48948315 0.2737146 ],[0.50554192 0.27686328],[0.48795709 0.28506887],[0.47091615 0.28647983],1663674448500
248,0.23225654831713638,0.268405821129982,0.2503311847235592,[0.450836   0.28670585],[0.46690491 0.27742678],[0.48481852 0.27545655],[0.50109297 0.27832633],[0.48396298 0.28727138],[0.46638182 0.28923672],1663674448519
249,0.22856920025834113,0.2568842087196181,0.2427267044889796,[0.44396374 0.28649691],[0.45968986 0.27712882],[0.47741872 0.2748948 ],[0.49406371 0.27738553],[0.47687647 0.28657591],[0.45944971 0.28871092],1663674448537
250,0.2366486593835869,0.23703128937316129,0.2368399743783741,[0.44225121 0.28562474],[0.45722774 0.27590483],[0.47478709 0.27315694],[0.49124491 0.27529091],[0.4743548  0.28506225],[0.45720145 0.28769043],1663674448557
251,0.2303591621327511,0.26642826766198485,0.24839371489736797,[0.44310027 0.28845257],[0.45897651 0.27726284],[0.4772028  0.27332869],[0.49350148 0.27476144],[0.47757548 0.28530371],[0.45950451 0.28933272],1663674448580
252,0.2311983923742289,0.2661273844643958,0.24866288841931236,[0.44114447 0.28962559],[0.45719939 0.27902406],[0.47520313 0.27536395],[0.49109578 0.27663365],[0.47510967 0.28725475],[0.45724219 0.29099861],1663674448601
253,0.23082542876351128,0.29260165702026186,0.2617135428918866,[0.4409031  0.29261464],[0.45776245 0.28101981],[0.47680604 0.27709287],[0.49324939 0.27875665],[0.47703984 0.28953958],[0.45817614 0.29356229],1663674448622
254,0.22203175512096673,0.2912063655897207,0.2566190603553437,[0.44195497 0.29418007],[0.45834416 0.28366277],[0.47635567 0.28008503],[0.4923749  0.28143442],[0.47608057 0.2915912 ],[0.45811343 0.29524496],1663674448641
255,0.2098677543173643,0.3132542069902925,0.2615609806538284,[0.44185373 0.29468191],[0.4585672  0.28435817],[0.47692353 0.28073746],[0.49316946 0.28205207],[0.47679618 0.29177126],[0.45844293 0.29550475],1663674448662
256,0.21654715791470067,0.27333136477753794,0.24493926134611932,[0.44260579 0.2929197 ],[0.45924965 0.28312603],[0.47736362 0.28023979],[0.49359486 0.28192148],[0.47661251 0.29148564],[0.45857477 0.29442593],1663674448684
257,0.21972877752989028,0.2601588218278157,0.239943799678853,[0.4443557  0.29310733],[0.46076474 0.28315291],[0.47898722 0.28021362],[0.49514079 0.28204039],[0.47802874 0.29165357],[0.46002904 0.29449069],1663674448704
258,0.20221007017951015,0.34848325135430425,0.27534666076690717,[0.44312793 0.29224697],[0.45948592 0.28242761],[0.47760859 0.27923861],[0.49403358 0.28063041],[0.47727367 0.28975269],[0.45922941 0.29302159],1663674448725
259,0.21627317861812895,0.25108812751571796,0.23368065306692345,[0.44337475 0.29033569],[0.45965335 0.28034565],[0.47793716 0.27743042],[0.49477068 0.27951145],[0.47805953 0.28872865],[0.45978382 0.2917648 ],1663674448744
260,0.24656230201754922,0.297006051137963,0.2717841765777561,[0.44269902 0.29157785],[0.45907232 0.28056777],[0.47755182 0.2779156 ],[0.49378827 0.28055853],[0.47727174 0.29061306],[0.45914802 0.29363972],1663674448763
261,0.23327223410548864,0.24418608070528752,0.23872915740538808,[0.44028229 0.28926471],[0.45613155 0.27911028],[0.47411716 0.27619305],[0.49041727 0.27826533],[0.47373244 0.28821334],[0.45590016 0.29102811],1663674448785
262,0.2327470208280509,0.29827670029643005,0.26551186056224046,[0.4370451 0.2929256],[0.45258817 0.28191185],[0.47069573 0.27817768],[0.48737639 0.27982852],[0.47105038 0.29034618],[0.4531329 0.293935 ],1663674448806
263,0.21916840376326246,0.2902147872745583,0.2546915955189104,[0.43666077 0.29450983],[0.4532178  0.28326946],[0.47198194 0.27967697],[0.48924431 0.28134632],[0.47238082 0.29146266],[0.45347595 0.2952348 ],1663674448823
264,0.22519932176357982,0.3219271394855923,0.2735632306245861,[0.43759423 0.29538649],[0.45308363 0.28429607],[0.47162944 0.28065836],[0.48896676 0.2823714 ],[0.47175732 0.29266185],[0.45339164 0.29615703],1663674448844
265,0.2093825603976683,0.3101255021949981,0.25975403129633323,[0.44092715 0.29668871],[0.45615491 0.28706935],[0.47336522 0.28397751],[0.48974198 0.28569451],[0.47273925 0.29453406],[0.45561859 0.29743439],1663674448862
266,0.22993661095062348,0.2943956387166389,0.26216612483363116,[0.44387481 0.29661298],[0.45985302 0.28638491],[0.47772899 0.28359956],[0.4938648  0.28590664],[0.47710568 0.29537272],[0.4594501  0.29809871],1663674448880
267,0.2263676290077964,0.29552642990247263,0.2609470294551345,[0.44645783 0.29512718],[0.46250984 0.28550848],[0.48042527 0.28343567],[0.49667823 0.28617579],[0.47958979 0.29489794],[0.46194553 0.29709697],1663674448901
268,0.22255216771372974,0.2830255544124118,0.25278886106307075,[0.44750541 0.29554045],[0.46375585 0.28601271],[0.4816249  0.28375179],[0.4975408 0.2861008],[0.48081928 0.29496676],[0.46322408 0.29742029],1663674448920
269,0.24655852655726507,0.269717547831221,0.258138037194243,[0.44769618 0.29472423],[0.46264863 0.28458172],[0.48032221 0.28249508],[0.49657992 0.28545552],[0.47969815 0.29461005],[0.46265647 0.29698557],1663674448942
270,0.23146997845162562,0.22784008315415408,0.22965503080288985,[0.44700828 0.29248324],[0.46277925 0.28238714],[0.4807702  0.27992767],[0.49718553 0.28256273],[0.48050523 0.29168695],[0.46276814 0.29430357],1663674448961
271,0.232515506881447,0.25010396818147224,0.24130973753145962,[0.44684061 0.29229465],[0.46219251 0.28231674],[0.47987226 0.27983445],[0.4963685  0.28235784],[0.47965434 0.29148838],[0.462165   0.29415172],1663674448984
272,0.23653032116801143,0.27457335040861064,0.25555183578831103,[0.44791162 0.29443714],[0.4638876 0.2843855],[0.48183128 0.28218496],[0.49753353 0.28468436],[0.48118684 0.29397514],[0.46364722 0.2964986 ],1663674449005
273,0.22829073500080355,0.29635667381741754,0.26232370440911057,[0.4446927  0.29806614],[0.45988679 0.28810611],[0.47756326 0.28575701],[0.49437553 0.28851175],[0.47722453 0.29722372],[0.45986998 0.29973429],1663674449029
274,0.23228318396789047,0.26846691565169695,0.2503750498097937,[0.44260538 0.28668723],[0.4578695  0.27679071],[0.47550008 0.27432826],[0.49205953 0.27674058],[0.47527277 0.28599924],[0.45791504 0.28855225],1663674449051
275,0.23641019022133924,0.24289500554501944,0.23965259788317933,[0.44745758 0.2833364 ],[0.46329662 0.2734389 ],[0.48133919 0.27064636],[0.49765593 0.27273214],[0.48099464 0.28278571],[0.46325162 0.28555319],1663674449079
276,0.23380197466759703,0.2658658263442814,0.24983390050593923,[0.44793478 0.28817248],[0.46428809 0.27774587],[0.48278221 0.27472186],[0.49882957 0.27652082],[0.48243386 0.28680313],[0.46443591 0.29007301],1663674449099
277,0.22741237792358487,0.23112100336438846,0.22926669064398666,[0.44789022 0.29081434],[0.46374607 0.28079689],[0.48174226 0.27792209],[0.49805728 0.27976811],[0.48141721 0.28949872],[0.46361941 0.29257882],1663674449118
278,0.21898741130565322,0.2469217738603848,0.232954592583019,[0.44839862 0.29035199],[0.46323758 0.28115463],[0.48114979 0.27849478],[0.49841893 0.28080171],[0.48127398 0.28974187],[0.46372369 0.29219952],1663674449136
279,0.1798783291609354,0.24833567070656984,0.21410699993375262,[0.4477782  0.28829709],[0.46341118 0.2807917 ],[0.48113483 0.27797964],[0.49732149 0.27864745],[0.48091656 0.28709784],[0.46336401 0.28982922],1663674449155
280,0.21504266516098572,0.25956762183365684,0.2373051434973213,[0.45440114 0.28611943],[0.4700653  0.27723739],[0.48785213 0.27459753],[0.50457466 0.2764979 ],[0.48739335 0.28569698],[0.46965212 0.28809267],1663674449173
281,0.21665760976909032,0.2173862138129039,0.2170219117909971,[0.45748955 0.28269514],[0.47347957 0.27389634],[0.49121648 0.27168167],[0.50702775 0.27373391],[0.49036857 0.2825498 ],[0.47293541 0.28479564],1663674449192
282,0.22187991695576198,0.23628128819634808,0.22908060257605503,[0.4605962  0.28060853],[0.47696483 0.27192166],[0.494863   0.27006742],[0.51044953 0.27239856],[0.49379224 0.28114909],[0.47613201 0.28317851],1663674449210
283,0.20355727640379223,0.22380824561165608,0.21368276100772415,[0.46344486 0.28056797],[0.47999701 0.27217072],[0.49844038 0.26999789],[0.51447427 0.27174032],[0.49731225 0.28040844],[0.47930413 0.28275996],1663674449231
284,0.22400060257137094,0.20776880394863956,0.21588470326000525,[0.46117845 0.28121659],[0.47934252 0.27200648],[0.49859604 0.27019727],[0.51509899 0.27312267],[0.49687648 0.28225774],[0.4779318  0.28416961],1663674449250
285,0.2245526090702098,0.21159090468652716,0.2180717568783685,[0.46198747 0.28012085],[0.47930649 0.27135614],[0.49803019 0.26899666],[0.51403803 0.27112469],[0.49661666 0.28086391],[0.47822976 0.2830784 ],1663674449268
286,0.2279784016335966,0.2378488051908274,0.232913603412212,[0.46386769 0.28005886],[0.48091167 0.2704384 ],[0.4998053  0.26781821],[0.51598018 0.26999715],[0.49890769 0.27990729],[0.48045355 0.28250724],1663674449289
287,0.20923563543047297,0.2663522926695493,0.23779396405001113,[0.46515015 0.28095612],[0.48125398 0.27209729],[0.49920925 0.26928693],[0.51519376 0.27079609],[0.4989571  0.27991474],[0.48125836 0.28283554],1663674449308
288,0.2116060765767882,0.25371148367619056,0.23265878012648938,[0.4671739  0.27956536],[0.4832266  0.27035302],[0.50105846 0.26770625],[0.51706225 0.26956958],[0.5003528  0.27844986],[0.48280331 0.28111091],1663674449330
289,0.21043462722272332,0.22488516750271792,0.21765989736272062,[0.47021407 0.27819097],[0.48627266 0.2695623 ],[0.50424463 0.26716691],[0.52029461 0.2689774 ],[0.5038715  0.27776667],[0.48619735 0.28038681],1663674449350
290,0.20427952404622599,0.22020626143239933,0.21224289273931266,[0.47020662 0.27804795],[0.48631883 0.26967973],[0.50464284 0.26752663],[0.52065635 0.2691862 ],[0.50372386 0.27785432],[0.48597023 0.28023273],1663674449374
291,0.22060405784131903,0.22457150972477488,0.22258778378304694,[0.46483004 0.2801657 ],[0.48198187 0.2707428 ],[0.50039321 0.26911271],[0.51632017 0.27210096],[0.49873927 0.28032058],[0.48069721 0.28233743],1663674449395
292,0.21540927629923526,0.24604771917441723,0.23072849773682624,[0.46358752 0.28285125],[0.48118258 0.27371272],[0.50005543 0.27235448],[0.51577222 0.27543235],[0.49762514 0.28334346],[0.47931796 0.28501362],1663674449415
293,0.22478006881368398,0.2605909081465487,0.24268548848011634,[0.45964622 0.2864325 ],[0.4758988  0.27728367],[0.49357802 0.27572992],[0.50875753 0.27835912],[0.49128026 0.28660285],[0.47430578 0.28843218],1663674449438
294,0.22076815590040103,0.19536567865781362,0.2080669172791073,[0.45929918 0.28807941],[0.47535026 0.27933407],[0.49286225 0.27775845],[0.50827879 0.28035766],[0.49114385 0.28845039],[0.47415686 0.29033375],1663674449460
295,0.2145478380484427,0.22974567799286388,0.2221467580206533,[0.45609733 0.28887579],[0.47297651 0.27958468],[0.4909015  0.27760896],[0.50680852 0.28039008],[0.48948854 0.28847963],[0.47178274 0.29062068],1663674449485
296,0.21872586451612888,0.2234376863491824,0.22108177543265564,[0.45660049 0.28841791],[0.47266716 0.27908641],[0.49030578 0.27677271],[0.50617933 0.27899668],[0.48938909 0.28768346],[0.4721483  0.29020157],1663674449507
297,0.2079509190384272,0.20646501778075352,0.20720796840959035,[0.46069872 0.28664243],[0.47653368 0.27773488],[0.49415249 0.27538425],[0.50984275 0.27725562],[0.49322203 0.28559273],[0.47606468 0.28828225],1663674449526
298,0.20945166984293156,0.23248204400816272,0.22096685692554713,[0.46002772 0.28587621],[0.47581637 0.27733445],[0.49317878 0.27539393],[0.50863403 0.2773439 ],[0.49161699 0.28547293],[0.47473058 0.28775141],1663674449546
299,0.22625549559084868,0.2111203337671154,0.21868791467898202,[0.46013191 0.28541583],[0.47707769 0.27620709],[0.49535704 0.27466536],[0.51116681 0.27767056],[0.49363527 0.28612518],[0.47574931 0.28790173],1663674449565
300,0.2387228679890149,0.24014367496126066,0.23943327147513777,[0.45934534 0.288041  ],[0.47603616 0.27816305],[0.49419814 0.27673271],[0.50956827 0.27981946],[0.49194562 0.28855273],[0.47440329 0.29031903],1663674449584
301,0.2190394504573434,0.18569783957240008,0.20236864501487173,[0.45747358 0.28685585],[0.47369334 0.27846053],[0.49140641 0.27670148],[0.50748992 0.27928212],[0.49039829 0.28764385],[0.47306412 0.28961498],1663674449604
302,0.22445444802949488,0.2395595027892274,0.23200697540936116,[0.457775   0.28991476],[0.47414362 0.28031805],[0.49234673 0.27806386],[0.50873381 0.28070578],[0.49151126 0.28957024],[0.47355884 0.29201317],1663674449622
303,0.22787977434492082,0.23044189744675184,0.22916083589583633,[0.45702013 0.28904799],[0.47339371 0.27969778],[0.4915804  0.27787474],[0.507671   0.28074685],[0.4903197  0.28940135],[0.47255677 0.29146528],1663674449642
304,0.2152386324119731,0.2628137426665911,0.2390261875392821,[0.45932549 0.28797245],[0.47619614 0.2787672 ],[0.49487627 0.27645382],[0.51108056 0.27877325],[0.49401551 0.28762543],[0.47579172 0.2901839 ],1663674449660
305,0.22804724974727944,0.22729195699612284,0.22766960337170114,[0.4573321  0.28767532],[0.47457093 0.27817979],[0.4931626  0.27653342],[0.50918692 0.27964595],[0.49184623 0.2883181 ],[0.47352847 0.29020929],1663674449678
306,0.19963552654527622,0.22544230436129828,0.21253891545328724,[0.46135113 0.28795803],[0.47787002 0.27951267],[0.49597126 0.27733472],[0.51176274 0.27919644],[0.49496207 0.28741279],[0.47727272 0.2897965 ],1663674449701
307,0.21621961473713444,0.2140961216172333,0.21515786817718385,[0.46056122 0.29000026],[0.47708079 0.28145039],[0.49510035 0.27993205],[0.5111798  0.28270876],[0.49327767 0.29081294],[0.47569522 0.29244635],1663674449723
308,0.21963776133972795,0.2046861159535765,0.21216193864665223,[0.45993161 0.28865081],[0.47697401 0.28000495],[0.49532369 0.27839282],[0.51146966 0.28116041],[0.49396375 0.28969544],[0.47581026 0.291439  ],1663674449742
309,0.21556575398389655,0.23081944470757915,0.22319259934573785,[0.46112826 0.29118681],[0.47815388 0.28220969],[0.49658954 0.28047436],[0.51264542 0.28316203],[0.49517787 0.29147872],[0.47707668 0.29354259],1663674449762
310,0.20128460367718187,0.20053565776523802,0.20091013072120995,[0.46382543 0.28952843],[0.48123506 0.28135467],[0.49967587 0.27940819],[0.51570779 0.28149423],[0.49865696 0.28982216],[0.48033941 0.29198849],1663674449785
311,0.21094848634377258,0.2422416889097148,0.22659508762674369,[0.46460283 0.2899037 ],[0.48132643 0.28107309],[0.49965224 0.27919564],[0.51564837 0.28165138],[0.49848667 0.28992125],[0.48050609 0.29206935],1663674449803
312,0.19439844134337142,0.20931877478853503,0.20185860806595324,[0.46923184 0.28887939],[0.48679757 0.2813372 ],[0.50577062 0.2797932 ],[0.52200884 0.28184035],[0.50384903 0.28996706],[0.48528829 0.29157403],1663674449824
313,0.21220167482051258,0.2390546430875835,0.22562815895404803,[0.47024497 0.29055032],[0.48664013 0.28240898],[0.50449961 0.28129226],[0.52004355 0.28412798],[0.50259906 0.29167989],[0.48516494 0.29305694],1663674449844
314,0.21627619541721269,0.26526309426616124,0.24076964484168695,[0.47350773 0.29074192],[0.49065757 0.28230315],[0.50895119 0.28129181],[0.52468413 0.28453836],[0.5064373  0.29215512],[0.48843721 0.29322794],1663674449863
315,0.22069151372318094,0.22150970124732872,0.22110060748525484,[0.47503158 0.29032773],[0.49260378 0.28221616],[0.51116848 0.28168491],[0.52684647 0.28527647],[0.50759208 0.29270163],[0.48951507 0.29318553],1663674449884
316,0.21131212544471706,0.2565114927628676,0.23391180910379233,[0.47657764 0.29271173],[0.49427453 0.28512135],[0.5125277  0.28425333],[0.52820992 0.28748834],[0.50935048 0.29494667],[0.49139541 0.29550672],1663674449906
317,0.22234339245402274,0.23432643803402037,0.22833491524402155,[0.47534198 0.29087692],[0.49286321 0.28355423],[0.51125574 0.28308392],[0.52651125 0.28639841],[0.50729245 0.29407278],[0.48953158 0.29420486],1663674449926
318,0.2128527111659735,0.2344316142638898,0.22364216271493165,[0.47693065 0.29108095],[0.49421501 0.28379744],[0.51231712 0.28303277],[0.52791798 0.28621519],[0.50886095 0.29363447],[0.49117136 0.29400676],1663674449946
319,0.22052638315260706,0.20426354958157794,0.21239496636709249,[0.47388527 0.29210949],[0.49102917 0.28486782],[0.50915706 0.28442493],[0.52436024 0.28764641],[0.50561619 0.29523137],[0.48816991 0.29546613],1663674449967
320,0.2095386056530776,0.23162744964694246,0.22058302765001003,[0.47282535 0.29389912],[0.48931739 0.28698492],[0.50727737 0.28601864],[0.52302819 0.2888118 ],[0.50435418 0.2964547 ],[0.48708272 0.29704869],1663674449986
321,0.2227315622707754,0.26556330680325624,0.24414743453701582,[0.46939254 0.29839286],[0.48623794 0.2910611 ],[0.5042702  0.29072866],[0.51989925 0.29417312],[0.50097966 0.30168751],[0.48355764 0.30186877],1663674450005
322,0.22237324732568783,0.2807316067063649,0.25155242701602637,[0.46965304 0.29830235],[0.48601684 0.29147822],[0.5036822  0.29098168],[0.51891786 0.29399988],[0.50022888 0.3017087 ],[0.48323098 0.30183464],1663674450023
323,0.2192399446284168,0.24377861406923854,0.23150927934882767,[0.46926636 0.29982474],[0.48608664 0.29288211],[0.50406623 0.29234004],[0.51942962 0.29529545],[0.50065267 0.30312181],[0.48328176 0.30328649],1663674450043
324,0.2117279533207334,0.28741096821656126,0.24956946076864733,[0.47062632 0.29947507],[0.48810282 0.29252496],[0.50628644 0.29178986],[0.52151865 0.29454097],[0.50276905 0.30230057],[0.48508543 0.3026531 ],1663674450063
325,0.21783707675785985,0.2863617232992484,0.25209940002855413,[0.47735402 0.30020076],[0.49422306 0.29253358],[0.51212096 0.29188564],[0.52780223 0.29524243],[0.50917834 0.3026323 ],[0.49167353 0.30317506],1663674450089
326,0.22463195652357662,0.3124150596758685,0.2685235080997226,[0.4801501  0.29565153],[0.49723324 0.28875941],[0.51507211 0.2884644 ],[0.53033656 0.29185677],[0.51134616 0.29943022],[0.49401227 0.29930842],1663674450108
327,0.20765115756246097,0.3009078100927614,0.2542794838276112,[0.48689321 0.29470176],[0.50390232 0.28870952],[0.52162868 0.28904557],[0.53636891 0.29246315],[0.5179193  0.29875165],[0.50072759 0.29837936],1663674450127
328,0.22303280385310478,0.24546660758655162,0.2342497057198282,[0.48695919 0.29387969],[0.50421399 0.28677377],[0.52255237 0.28751642],[0.53757793 0.29213074],[0.51828969 0.29807073],[0.50072515 0.29742718],1663674450150
329,0.21913057485226753,0.2608677121058992,0.23999914347908335,[0.48791555 0.29570699],[0.50554013 0.28925115],[0.5238533  0.29027122],[0.53848022 0.29509559],[0.51946926 0.30058503],[0.50193882 0.29959756],1663674450172
330,0.20251978328507916,0.25870282624131746,0.2306113047631983,[0.48704305 0.29422599],[0.50451893 0.28902364],[0.52277517 0.29011065],[0.53720325 0.29416201],[0.51849014 0.29952464],[0.50109297 0.2983903 ],1663674450192
331,0.20771988790591833,0.2349195932397948,0.22131974057285658,[0.48863453 0.2949442 ],[0.50666177 0.28967077],[0.52484107 0.29091436],[0.5394547  0.29530531],[0.52026808 0.30066401],[0.5026803  0.29921827],1663674450216
332,0.2139645328061635,0.2436012893932728,0.22878291109971816,[0.4893356  0.29533631],[0.50670648 0.28982425],[0.52470165 0.29114476],[0.53938246 0.29568914],[0.52001578 0.30102217],[0.50280356 0.29955521],1663674450237
333,0.2085655876265837,0.27137421250246574,0.23996990006452473,[0.49010208 0.29719388],[0.50720358 0.29171151],[0.52516752 0.29270574],[0.54006553 0.29699904],[0.52098465 0.30247897],[0.50373775 0.30131605],1663674450257
334,0.20852490040446384,0.26753024667649455,0.2380275735404792,[0.49102688 0.29815948],[0.50923979 0.29279602],[0.52780044 0.29403418],[0.54285276 0.29844671],[0.52304745 0.30402243],[0.50514448 0.3025218 ],1663674450276
335,0.21023556542834979,0.25496896324967105,0.23260226433901043,[0.4906112 0.3009057],[0.50851363 0.29548112],[0.52672672 0.29683086],[0.54139525 0.30140004],[0.52241415 0.30678609],[0.50479621 0.30530643],1663674450301
336,0.21360809818536453,0.25168574650906433,0.23264692234721443,[0.4905397 0.3025434],[0.50993311 0.29680479],[0.52951294 0.29800066],[0.54440832 0.3025372 ],[0.52455634 0.30874786],[0.50566381 0.30713582],1663674450323
337,0.20223551841869544,0.24649743958967707,0.22436647900418627,[0.4902758  0.30275017],[0.5098204  0.29737797],[0.52954745 0.29830739],[0.54484117 0.30215448],[0.52458197 0.3085162 ],[0.50544846 0.30716494],1663674450345
338,0.20824128513385556,0.23994317105055984,0.2240922280922077,[0.49163052 0.30324793],[0.51082927 0.29744273],[0.53020859 0.29824388],[0.54535067 0.30250773],[0.5254997  0.30871934],[0.50676316 0.30754566],1663674450367
339,0.20414776126920356,0.24941824524040285,0.22678300325480322,[0.4920226  0.30134594],[0.51172644 0.29588675],[0.53152883 0.29701576],[0.54674852 0.30127493],[0.5265345  0.30732095],[0.50731385 0.30584568],1663674450391
340,0.21155220722008622,0.2354972182513191,0.22352471273570268,[0.49240327 0.29920506],[0.51121342 0.29375204],[0.53036529 0.29491717],[0.54521441 0.29929692],[0.52538067 0.30524066],[0.50703335 0.30379784],1663674450411
341,0.21917661989949455,0.2140839348912185,0.2166302773953565,[0.49378389 0.29806793],[0.51198834 0.29234603],[0.53058273 0.29375419],[0.54550987 0.29872957],[0.52574414 0.30421913],[0.50786936 0.3027038 ],1663674450432
342,0.2105027149951544,0.23412061781341886,0.22231166640428662,[0.49518386 0.2977995 ],[0.51303649 0.29222837],[0.53151923 0.2934553 ],[0.54662508 0.29836842],[0.52732724 0.30359474],[0.50944704 0.30229405],1663674450454
343,0.21218593269875202,0.23991923751334002,0.22605258510604603,[0.4946689 0.2968798],[0.51260591 0.29139006],[0.53101641 0.2927742 ],[0.54596883 0.29771718],[0.52680933 0.30290732],[0.50898206 0.30156541],1663674450478
344,0.20723098634148318,0.24291768870917918,0.22507433752533118,[0.49370182 0.29745609],[0.51188207 0.29210439],[0.53042579 0.29344192],[0.54513341 0.29804173],[0.52606148 0.30332538],[0.50812495 0.30192381],1663674450501
345,0.20137440006979498,0.22266439561920437,0.2120193978444997,[0.49219567 0.29818231],[0.51075113 0.29287356],[0.52957278 0.29418841],[0.54460293 0.29868349],[0.52518529 0.30399102],[0.50694352 0.30251732],1663674450533
346,0.20450693172657408,0.21039845843632152,0.2074526950814478,[0.49260283 0.29907218],[0.51094252 0.29338285],[0.5298062  0.29451936],[0.54482311 0.29912573],[0.52548856 0.30446094],[0.50727081 0.30324146],1663674450553
347,0.20678326142908107,0.2050272809375437,0.20590527118331237,[0.49465623 0.29961428],[0.51332408 0.29392475],[0.53232825 0.29526621],[0.54728454 0.3000977 ],[0.52771974 0.30528381],[0.50937974 0.30391359],1663674450573
348,0.21024202217063773,0.23461447785233197,0.22242825001148486,[0.49281096 0.29895952],[0.51067084 0.29336879],[0.52920204 0.29490349],[0.54407358 0.29957643],[0.52473235 0.30475909],[0.50693113 0.30343121],1663674450593
349,0.212832126136728,0.24880785946662806,0.23081999280167803,[0.48992854 0.30087909],[0.50718266 0.29532978],[0.52518117 0.29691303],[0.5398348  0.30169868],[0.5209887  0.30672139],[0.50370628 0.30532166],1663674450617
350,0.21831122692567903,0.26858795632162946,0.24344959162365426,[0.48699909 0.30235842],[0.50481379 0.2964454 ],[0.52330691 0.29759803],[0.53820837 0.30221286],[0.51889515 0.30803588],[0.50109822 0.30682787],1663674450638
351,0.22773036983429049,0.2948522419025664,0.26129130586842847,[0.48493797 0.30416721],[0.5037123  0.29825002],[0.52276212 0.29924142],[0.53755981 0.30347604],[0.51785195 0.31043842],[0.49945629 0.30919456],1663674450660
352,0.2286855965257022,0.2737947468960435,0.2512401717108729,[0.48460886 0.3053593 ],[0.50267196 0.29857016],[0.52159584 0.29962626],[0.53679276 0.30431697],[0.51718163 0.31078333],[0.49895981 0.30984858],1663674450681
353,0.22293555703299373,0.2615936067471263,0.24226458189006,[0.48438269 0.30640408],[0.50327486 0.29998153],[0.52265698 0.30103257],[0.53764838 0.30559915],[0.51815289 0.31213322],[0.49935338 0.31108195],1663674450702
354,0.2285859116425014,0.25730310073591334,0.24294450618920738,[0.48483133 0.30783391],[0.50380015 0.30147821],[0.52312446 0.30278653],[0.53788555 0.30758446],[0.51814455 0.31399918],[0.49945116 0.31264779],1663674450725
355,0.21696344264786516,0.2827780801411668,0.24987076139451597,[0.47876778 0.3096548 ],[0.4975369  0.30256894],[0.5172857  0.30364358],[0.53274888 0.30876964],[0.51299828 0.31457523],[0.4939481  0.31368881],1663674450745
356,0.22070295936140522,0.26840591118815954,0.24455443527478238,[0.4699741  0.31099287],[0.48683321 0.30389622],[0.50512457 0.30487326],[0.52016282 0.30940825],[0.50093997 0.31518507],[0.48361573 0.31445289],1663674450764
357,0.22920234303401418,0.2504250119926098,0.239813677513312,[0.46439096 0.31279212],[0.48153737 0.30553281],[0.49964902 0.30618265],[0.51439095 0.31012914],[0.49519214 0.3168298 ],[0.47796017 0.31636795],1663674450791
358,0.218171938801853,0.2926007689894942,0.2553863538956736,[0.46045172 0.31994629],[0.47867599 0.31278792],[0.49776414 0.31295019],[0.5130989  0.31650266],[0.49445304 0.32395127],[0.47592527 0.32398787],1663674450812
359,0.21866570360269286,0.28286816131116593,0.2507669324569294,[0.45707381 0.32316339],[0.47382927 0.31475854],[0.49243698 0.31397519],[0.50786835 0.31735814],[0.49019718 0.3248584 ],[0.47220162 0.3258875 ],1663674450832
360,0.22575194862842765,0.3033396998329046,0.26454582423066614,[0.45932734 0.32286856],[0.47781038 0.31453115],[0.49680686 0.31413925],[0.51208711 0.31774208],[0.49371636 0.32564899],[0.47517291 0.3262541 ],1663674450852
361,0.22207908577053243,0.30252109455953824,0.2623000901650353,[0.46297583 0.3224344 ],[0.48204893 0.31388399],[0.5017516  0.31354159],[0.51712382 0.31739566],[0.49830347 0.32516059],[0.47915974 0.32556635],1663674450877
362,0.22191239432685858,0.3044333186247119,0.26317285647578526,[0.4642632  0.32287806],[0.48219651 0.31472889],[0.50135899 0.31439519],[0.51647574 0.31807116],[0.49794042 0.32553652],[0.4794437  0.32601523],1663674450899
