FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
589,0.29002455659843174,0.3998805416305924,0.34495254911451206,[0.51460803 0.1488295 ],[0.52837873 0.13494375],[0.54709232 0.13359685],[0.56366587 0.13708334],[0.54550898 0.14767323],[0.5285846  0.15003747],1663672482884
590,0.28792438038167495,0.3601927037079245,0.3240585420447997,[0.51082873 0.15160033],[0.52425432 0.13705039],[0.54287463 0.13576902],[0.55934203 0.13943492],[0.540892   0.14957854],[0.52437741 0.15190005],1663672482904
591,0.2081715434104168,0.3548763539917591,0.28152394870108793,[0.51062363 0.15434451],[0.52569228 0.14526784],[0.54406166 0.14352413],[0.56059909 0.14403683],[0.5412237 0.1537523],[0.52400625 0.1557636 ],1663672482931
592,0.12949028190106035,0.1953568866816736,0.162423584291367,[0.51202446 0.15557694],[0.5288651  0.15218496],[0.54826343 0.15026079],[0.56564093 0.14728336],[0.54396522 0.15636894],[0.52515936 0.15762451],1663672482957
593,0.13083134471012262,0.20173275284618372,0.16628204877815317,[0.51201725 0.15924053],[0.53019065 0.15548015],[0.55036169 0.15322086],[0.56750691 0.1503008 ],[0.54618299 0.1597825 ],[0.52644891 0.16131027],1663672482978
594,0.12175641348702909,0.2315951077563696,0.17667576062169935,[0.5144766  0.16268599],[0.53070152 0.16023135],[0.55009764 0.15845679],[0.56779361 0.15499538],[0.54610252 0.1642663 ],[0.52751642 0.16539517],1663672483002
595,0.12737822208735367,0.21431885284794264,0.17084853746764816,[0.51555371 0.16422854],[0.53127581 0.16179872],[0.55010581 0.16045024],[0.56738329 0.15773173],[0.54594964 0.16621557],[0.52790689 0.16700357],1663672483024
596,0.12722121007389098,0.22650084204959878,0.17686102606174486,[0.51450509 0.16234511],[0.5303846  0.16015624],[0.54964375 0.15904672],[0.5665319  0.15585397],[0.54480559 0.16448727],[0.52674347 0.16500019],1663672483042
597,0.12139067258240556,0.21930935743207655,0.17035001500724106,[0.51539046 0.16014612],[0.53041089 0.15869954],[0.54964697 0.15753767],[0.56714165 0.15403795],[0.5452162  0.16299999],[0.52731967 0.16339068],1663672483063
598,0.12533449618282552,0.26860052021418335,0.19696750819850445,[0.5124684  0.15803693],[0.52761912 0.15552315],[0.54656303 0.15431446],[0.56352437 0.15103954],[0.54196465 0.15963776],[0.5243876  0.16043961],1663672483084
599,0.1315315185521034,0.2880086179386041,0.20977006824535377,[0.50907135 0.15752111],[0.52410209 0.15387881],[0.54270756 0.15253142],[0.55932283 0.14974107],[0.53848654 0.15824567],[0.5212099  0.15944484],1663672483104
600,0.11086997361131695,0.15452933475565084,0.1326996541834839,[0.50435805 0.15926883],[0.51955241 0.15800571],[0.53801733 0.15615201],[0.55470586 0.15154648],[0.53339881 0.16042021],[0.51594818 0.16147974],1663672483126
601,0.1227514591412916,0.23349332647468796,0.17812239280798978,[0.49883041 0.16135326],[0.51297534 0.15783915],[0.53123468 0.15638499],[0.54799336 0.15307811],[0.52721614 0.16147354],[0.51050413 0.16303706],1663672483148
602,0.31332068640872907,0.3564349271401727,0.3348778067744509,[0.49471384 0.16812244],[0.50524145 0.15315305],[0.52259177 0.1517849 ],[0.53915459 0.15502799],[0.52096587 0.16549365],[0.50605971 0.16835834],1663672483170
603,0.30970682080952394,0.41673038252141076,0.3632186016654674,[0.49428985 0.17007141],[0.50460684 0.15368517],[0.5231452  0.15178919],[0.54096901 0.15603392],[0.52120465 0.16619316],[0.50563657 0.16930999],1663672483192
604,0.2965660935218943,0.4283210739467002,0.36244358373429725,[0.49706694 0.16637407],[0.50820017 0.15012029],[0.5272975  0.14777149],[0.54503042 0.15179871],[0.52630383 0.1620819 ],[0.50983876 0.16542117],1663672483215
605,0.30040551483589534,0.4113471698643442,0.3558763423501198,[0.50313169 0.1607759 ],[0.51570141 0.14387432],[0.53576922 0.141168  ],[0.55334049 0.14535469],[0.53416866 0.15653317],[0.51663613 0.15995568],1663672483234
606,0.31505120006268583,0.4614493972302657,0.38825029864647576,[0.50867397 0.15753219],[0.52055174 0.1400626 ],[0.54051888 0.13778228],[0.55875343 0.14240327],[0.53880697 0.15376727],[0.52174598 0.15690759],1663672483253
607,0.28288512160684587,0.43876719944500386,0.36082616052592487,[0.51210165 0.1566546 ],[0.52656329 0.14005072],[0.54705966 0.13842624],[0.56465584 0.14333367],[0.54438591 0.15310246],[0.52636009 0.15580551],1663672483272
608,0.2995968151508754,0.39688359710282034,0.34824020612684786,[0.5127852  0.15964089],[0.52536482 0.14379317],[0.54456776 0.14262922],[0.56215793 0.14727269],[0.54201859 0.15726912],[0.52540255 0.15943089],1663672483295
609,0.29917577360200315,0.37484954263799897,0.33701265812000103,[0.51410902 0.16374734],[0.52654052 0.14870784],[0.54560286 0.14782499],[0.56295753 0.15197176],[0.54333335 0.16209029],[0.52674335 0.16432767],1663672483316
610,0.2797108303036398,0.3935593334304101,0.33663508186702495,[0.51605129 0.16608077],[0.52972806 0.15115532],[0.54910886 0.15049601],[0.56611246 0.15522489],[0.54613483 0.16398296],[0.52910686 0.16598757],1663672483336
611,0.2924921218365347,0.3767178236047009,0.33460497272061784,[0.51635444 0.16625792],[0.53134763 0.15022272],[0.55187911 0.14938332],[0.5692215  0.15453953],[0.54846781 0.16446212],[0.53042442 0.16641359],1663672483361
612,0.28546968768585806,0.3749507557493297,0.33021022171759384,[0.5187453  0.16547729],[0.53368604 0.14984199],[0.55371398 0.14939784],[0.57072306 0.154388  ],[0.5501768  0.16373223],[0.53248018 0.1653749 ],1663672483381
613,0.277286655024127,0.37924229004731463,0.32826447253572083,[0.52056754 0.16491176],[0.53582901 0.14972465],[0.55589312 0.14935164],[0.57282257 0.15417972],[0.55209857 0.16328394],[0.53433406 0.164795  ],1663672483401
614,0.2737183896352623,0.389038613485153,0.33137850156020765,[0.52286851 0.1653282 ],[0.53840703 0.15045136],[0.55848646 0.15021938],[0.57532817 0.15504166],[0.55454469 0.16397232],[0.53666121 0.1653077 ],1663672483422
615,0.27904096225915637,0.381132018483662,0.3300864903714092,[0.525011   0.16545507],[0.5411073  0.15141074],[0.56075734 0.15160203],[0.57693851 0.15616187],[0.55656314 0.16533381],[0.538822  0.1663188],1663672483448
616,0.2792160489247105,0.33667352665054395,0.30794478778762724,[0.52590883 0.16605403],[0.54216677 0.15178397],[0.56263447 0.15175475],[0.57923508 0.15658107],[0.55849212 0.1659558 ],[0.54027969 0.16712075],1663672483470
617,0.26861727531122964,0.37829418263202563,0.32345572897162767,[0.52722102 0.16729236],[0.5449475 0.1542379],[0.56518281 0.15455338],[0.58123142 0.159225  ],[0.56082433 0.16822271],[0.54224259 0.16898263],1663672483489
618,0.2741270750438561,0.3369744294236186,0.30555075223373734,[0.52954745 0.16835223],[0.54640073 0.1555551 ],[0.56693846 0.15597251],[0.58346266 0.16066177],[0.56268448 0.17002206],[0.54395741 0.17053615],1663672483511
619,0.27549565577139706,0.38861839253695857,0.3320570241541778,[0.52785039 0.16794105],[0.5424152  0.15501972],[0.56155509 0.1555188 ],[0.57826638 0.1599512 ],[0.55806631 0.16861553],[0.54079503 0.16950136],1663672483533
620,0.2720025165731403,0.38441371208321523,0.32820811432817776,[0.5261429  0.16793235],[0.54100859 0.15423058],[0.56039661 0.15406011],[0.57719177 0.1588012 ],[0.5567503  0.16736607],[0.53932071 0.1685465 ],1663672483556
621,0.2761863427036012,0.36554568243896035,0.3208660125712808,[0.52423447 0.16550922],[0.53936076 0.1519568 ],[0.55881155 0.15183061],[0.57534862 0.15652961],[0.55498874 0.1653837 ],[0.53750592 0.1664229 ],1663672483576
622,0.28223549783957347,0.37201226678343396,0.3271238823115037,[0.52203017 0.15962379],[0.5368486  0.14604051],[0.5563063  0.14630896],[0.57309449 0.15093778],[0.55231261 0.15994392],[0.53504956 0.160963  ],1663672483599
623,0.29407561201057936,0.4193918187341072,0.3567337153723433,[0.52138692 0.15358478],[0.53613955 0.13879088],[0.5557273  0.13849409],[0.57242697 0.1439251 ],[0.55198193 0.1529911 ],[0.53452975 0.15428662],1663672483621
624,0.28090094444661906,0.3826831056698653,0.3317920250582422,[0.51753724 0.14966446],[0.53258711 0.13617611],[0.55132914 0.13617544],[0.56697512 0.14090982],[0.54821622 0.14949746],[0.53137606 0.15065107],1663672483646
625,0.29163629094654864,0.36546515238087723,0.3285507216637129,[0.51278037 0.14860862],[0.52704757 0.13434827],[0.54580492 0.13400021],[0.56183028 0.13883165],[0.54283404 0.14778017],[0.52615696 0.14939766],1663672483669
626,0.2887078749287087,0.4002052478456738,0.3444565613871913,[0.50941539 0.14742915],[0.52271593 0.13411921],[0.54083079 0.13326228],[0.5568493  0.13712269],[0.53850043 0.14670984],[0.52248359 0.14849751],1663672483692
627,0.2851898377497807,0.4266630849332053,0.355926461341493,[0.50872159 0.14817157],[0.52211726 0.1334759 ],[0.5404942  0.13229431],[0.55679494 0.13660833],[0.53799838 0.14584768],[0.52166969 0.14788982],1663672483718
628,0.2872848490283273,0.4394999326593685,0.3633923908438479,[0.5091365  0.14730084],[0.52315772 0.132236  ],[0.54207677 0.13112223],[0.5581823 0.1357452],[0.53958291 0.14497125],[0.52284664 0.14711282],1663672483742
629,0.3019576789201962,0.43520888216985765,0.3685832805450269,[0.51033139 0.14514145],[0.52486002 0.13024312],[0.54384607 0.12970826],[0.55969208 0.13393398],[0.54101604 0.14420414],[0.52422059 0.14602904],1663672483763
630,0.29009694647983914,0.389287192411315,0.33969206944557706,[0.51329476 0.14718403],[0.52783257 0.13216674],[0.54714978 0.13105389],[0.5637126  0.13599473],[0.54506272 0.14546721],[0.52773649 0.14756666],1663672483787
631,0.2993718000813693,0.3879338022304811,0.3436528011559252,[0.51391631 0.14683367],[0.52848059 0.13238792],[0.54700184 0.13201733],[0.5626834  0.13655084],[0.5441224  0.14615169],[0.52751267 0.14777385],1663672483808
632,0.28993738872241015,0.4082700693432235,0.34910372903281683,[0.51489305 0.1463272 ],[0.52884519 0.13239485],[0.54725087 0.13166586],[0.5630886  0.13557877],[0.54447317 0.14524926],[0.52811545 0.14714625],1663672483828
633,0.28675264419437774,0.4165570737706873,0.3516548589825325,[0.51488572 0.14350495],[0.52877802 0.12880589],[0.54750997 0.12792334],[0.56371707 0.13229683],[0.5447402  0.14159971],[0.52813804 0.14357126],1663672483848
634,0.25618246726949817,0.40418321921654754,0.3301828432430228,[0.51574945 0.13702781],[0.53238952 0.123618  ],[0.55162269 0.12317403],[0.5674516  0.12767825],[0.54912406 0.13590939],[0.53119856 0.1375089 ],1663672483868
635,0.24897472042376176,0.48438296288708566,0.3666788416554237,[0.52139026 0.12882774],[0.53739578 0.11561999],[0.55626488 0.11504285],[0.5724979  0.12020438],[0.55392587 0.12726288],[0.53641731 0.12895101],1663672483893
636,0.2391374855952577,0.42314020741458586,0.33113884650492176,[0.52668393 0.11641589],[0.54412448 0.10447486],[0.56231016 0.10458217],[0.57733971 0.10942625],[0.55976963 0.11575025],[0.54233134 0.11735417],1663672483917
637,0.2256974220812186,0.4329184996018833,0.32930796084155095,[0.53430277 0.10912163],[0.55148834 0.09850244],[0.56971937 0.09884717],[0.58581114 0.10293431],[0.56662923 0.10939978],[0.5491882  0.11070964],1663672483945
638,0.20536350196644984,0.40530833726806315,0.3053359196172565,[0.53167629 0.11639461],[0.55019319 0.10538993],[0.56944764 0.10521011],[0.58496523 0.10913447],[0.5671829  0.11527985],[0.54873341 0.11706717],1663672483966
639,0.2266643325071682,0.42472689134613006,0.32569561192664914,[0.52764595 0.13210911],[0.54706073 0.12021672],[0.56622899 0.12051463],[0.58076054 0.12481649],[0.56273508 0.13133815],[0.54432964 0.1328558 ],1663672483986
640,0.23341579932032677,0.3549130505283224,0.2941644249243246,[0.52393663 0.15033135],[0.54157597 0.13943189],[0.56063229 0.13960159],[0.57615364 0.1434675 ],[0.55707777 0.15096694],[0.53933787 0.1519108 ],1663672484008
641,0.2560403639074808,0.32341728497849276,0.28972882444298675,[0.52112454 0.16629915],[0.53690898 0.15437064],[0.55597198 0.15381466],[0.5718112  0.15694198],[0.55236334 0.16629113],[0.53520888 0.16766877],1663672484030
642,0.2691632352383961,0.3276973142813614,0.2984302747598787,[0.52052546 0.17146677],[0.53541321 0.15797457],[0.55429816 0.15747714],[0.57084036 0.16093659],[0.55038393 0.17041124],[0.53347874 0.17200106],1663672484051
643,0.2775843436327505,0.33820768248845573,0.3078960130606031,[0.52294296 0.17015998],[0.53766054 0.1559225 ],[0.55696505 0.15574433],[0.57378906 0.15991889],[0.55332923 0.16924508],[0.53605014 0.17064799],1663672484071
644,0.27250658126384786,0.3205375406065301,0.29652206093518896,[0.52560836 0.16567604],[0.54032123 0.15156977],[0.55963522 0.15186539],[0.57677066 0.15639281],[0.55600798 0.1649766 ],[0.53866976 0.16621266],1663672484090
645,0.2718801426332708,0.35147568673972807,0.3116779146864994,[0.52818155 0.1594135 ],[0.54295707 0.14546749],[0.56211919 0.14582497],[0.57879663 0.15037076],[0.55856496 0.15876037],[0.54141486 0.15992893],1663672484111
646,0.27802196682945995,0.35283129033017563,0.3154266285798178,[0.52965844 0.15361711],[0.54520661 0.13924129],[0.56471395 0.13931167],[0.58126646 0.14436063],[0.56104922 0.15298712],[0.54351556 0.15414193],1663672484132
647,0.27150730337592277,0.3702169829498962,0.3208621431629095,[0.5341332  0.15074508],[0.5504306  0.13648003],[0.57028562 0.13635276],[0.58693928 0.14150722],[0.56645989 0.15008736],[0.54851168 0.15120803],1663672484153
648,0.28347310617703814,0.3360662969285575,0.3097697015527978,[0.53218406 0.15159871],[0.54965913 0.13642333],[0.57065499 0.13609572],[0.58704758 0.14164448],[0.56673515 0.15111428],[0.5477404  0.15239933],1663672484172
649,0.26026252452863563,0.3405690380197992,0.3004157812742174,[0.53003401 0.15584141],[0.54788423 0.14281051],[0.56799203 0.1427094 ],[0.58396786 0.14743361],[0.56454396 0.15610585],[0.54595721 0.15726253],1663672484191
650,0.25758860687841434,0.3023692391119122,0.27997892299516325,[0.52333868 0.16586648],[0.54122537 0.15355271],[0.56120265 0.15335265],[0.57690251 0.15750961],[0.5574863  0.16657145],[0.53902406 0.16757843],1663672484214
651,0.2632785264469853,0.30188087186268764,0.2825796991548365,[0.51982689 0.17792858],[0.53458506 0.16708551],[0.55332637 0.16654873],[0.5697332  0.16924563],[0.54951799 0.17927819],[0.53275019 0.18034551],1663672484234
652,0.18597532094395935,0.30771926587619397,0.24684729341007666,[0.50799423 0.19603708],[0.52273089 0.19012032],[0.54134446 0.18885283],[0.55768245 0.1877102 ],[0.53797901 0.19786523],[0.52108085 0.19908881],1663672484253
653,0.1230677510688692,0.24163579697195015,0.18235177402040967,[0.50063223 0.21647103],[0.51546872 0.21529493],[0.53382778 0.21260442],[0.54966158 0.20729993],[0.52939147 0.21794966],[0.51195246 0.21930155],1663672484272
654,0.23418342487147495,0.42657430537443497,0.33037886512295495,[0.48947966 0.22432898],[0.50356966 0.21519381],[0.52180552 0.2127203 ],[0.53658044 0.21199486],[0.51881611 0.22395757],[0.50230652 0.22629839],1663672484292
655,0.26921227181166985,0.4326270481477308,0.3509196599797003,[0.48950237 0.22070435],[0.50157434 0.20785616],[0.51969916 0.20569423],[0.53601497 0.20718478],[0.51723146 0.21826437],[0.50124568 0.22112201],1663672484312
656,0.27300834358406273,0.324201486393767,0.29860491498891484,[0.49655357 0.20622988],[0.50937283 0.19209352],[0.52832127 0.19031425],[0.545075   0.19303769],[0.52595788 0.20353901],[0.50916237 0.20611292],1663672484331
657,0.29140329685829863,0.32152278795239714,0.3064630424053479,[0.50325418 0.18915883],[0.51740408 0.17417198],[0.53723276 0.17300192],[0.55389035 0.17668909],[0.53459626 0.18752186],[0.51693857 0.18980046],1663672484352
658,0.26936322894270864,0.3271571857130524,0.2982602073278805,[0.51076758 0.16862422],[0.52517319 0.15640819],[0.54361171 0.15600213],[0.5595808  0.15890247],[0.53971446 0.16857648],[0.52323961 0.16991954],1663672484372
659,0.28652005117377666,0.32020826568188626,0.3033641584278315,[0.51459646 0.15465659],[0.52948076 0.14065421],[0.54845899 0.14075518],[0.56496376 0.14564618],[0.54499918 0.1545241 ],[0.5279538  0.15570065],1663672484392
660,0.2802582476175663,0.3821599894749067,0.33120911854623647,[0.51337558 0.1469817 ],[0.5302825  0.13321443],[0.54971462 0.13285999],[0.56525546 0.13719201],[0.54581279 0.1468415 ],[0.52814281 0.14813881],1663672484411
661,0.26278287431482683,0.46042505548546975,0.3616039649001483,[0.50882518 0.14559036],[0.52386719 0.13149481],[0.54314613 0.13045846],[0.56019557 0.13433434],[0.54023534 0.14363995],[0.52279186 0.14559384],1663672484429
662,0.2797165310891393,0.4252413405563561,0.3524789358227477,[0.50578058 0.14762127],[0.51850957 0.13418889],[0.53600615 0.13370022],[0.55223829 0.13720596],[0.53363931 0.14619991],[0.51808083 0.14809559],1663672484448
663,0.30604991393105474,0.40764229808563357,0.35684610600834415,[0.50097615 0.15364584],[0.51222241 0.13862884],[0.52977014 0.13726987],[0.54650873 0.14100115],[0.52749115 0.15110728],[0.51222014 0.15353024],1663672484466
664,0.27701319991507917,0.4462472250827409,0.36163021249891003,[0.49719736 0.15300086],[0.50880682 0.13837805],[0.52656829 0.13680333],[0.54345226 0.13960946],[0.52479064 0.14941302],[0.50916392 0.15231791],1663672484485
665,0.263576245660679,0.40535470064373985,0.3344654731522094,[0.49449959 0.14856058],[0.50837958 0.1338909 ],[0.52695429 0.13232219],[0.54291451 0.13593154],[0.52484387 0.14486249],[0.50834626 0.14755027],1663672484514
666,0.2679326104901037,0.44429786224052403,0.35611523636531384,[0.4923687  0.14179578],[0.5063628  0.12737186],[0.52489376 0.12588498],[0.54122388 0.13012898],[0.52298224 0.13878366],[0.50637901 0.14124823],1663672484536
667,0.22367629567639896,0.5313007386185042,0.3774885171474516,[0.48966333 0.13736153],[0.50596756 0.12404191],[0.52492827 0.12208065],[0.5406518  0.12516212],[0.52342659 0.13309762],[0.50575304 0.1363748 ],1663672484559
668,0.21706178893282535,0.46055496141420293,0.33880837517351414,[0.48994356 0.13377087],[0.50794876 0.11997162],[0.52785301 0.11785322],[0.54375237 0.12109873],[0.52625996 0.12919022],[0.50748491 0.13251337],1663672484581
669,0.21468862486842755,0.4569632010052129,0.33582591293682024,[0.49524528 0.12800078],[0.51300156 0.11514968],[0.53279024 0.11344712],[0.54951406 0.11626933],[0.53098464 0.12475067],[0.51219308 0.12751645],1663672484603
670,0.19861708917768184,0.3991160602618184,0.2988665747197501,[0.4968982  0.12251218],[0.5139246  0.11060489],[0.53375208 0.10887361],[0.55229312 0.11167046],[0.53339154 0.11952446],[0.51421326 0.12236664],1663672484622
671,0.2092330754691714,0.5132400348916614,0.36123655518041636,[0.49734488 0.11881804],[0.51504397 0.10574227],[0.53535098 0.10333366],[0.553756   0.10670678],[0.53483456 0.11501004],[0.51500958 0.1181985 ],1663672484646
672,0.18023047271902914,0.5092724355873134,0.34475145415317127,[0.50353563 0.11235686],[0.52200741 0.10089099],[0.54198945 0.09899139],[0.56064606 0.10174393],[0.54148811 0.10889735],[0.52153504 0.11190073],1663672484667
673,0.205910080340982,0.4543156162577333,0.33011284829935766,[0.5115853  0.11152466],[0.52780735 0.09976883],[0.54685259 0.09844705],[0.5658586  0.10161193],[0.546754   0.10910052],[0.52798682 0.11183416],1663672484686
674,0.1771933173877104,0.42551423743790107,0.3013537774128057,[0.51593989 0.11206256],[0.53441823 0.10098431],[0.55435556 0.09919754],[0.57370877 0.10234042],[0.55377865 0.10900578],[0.533876   0.11190608],1663672484711
675,0.17413664328070072,0.37083786221956144,0.2724872527501311,[0.51481062 0.11147141],[0.53484398 0.1002593 ],[0.55642039 0.09834111],[0.57683885 0.10208577],[0.55674964 0.10881644],[0.53520548 0.11162172],1663672484734
676,0.2010691882980324,0.407456212346215,0.30426270032212366,[0.51614648 0.11678001],[0.53532714 0.10466123],[0.55626094 0.10329017],[0.57528758 0.10784298],[0.55500126 0.11477969],[0.53446949 0.11712631],1663672484760
677,0.2009971009835559,0.451109470808823,0.3260532858961894,[0.52027237 0.12246399],[0.53853673 0.11072883],[0.55811584 0.11013687],[0.57523143 0.11415301],[0.55571145 0.12044036],[0.53695154 0.12238564],1663672484782
678,0.18571204488043797,0.4609829144385085,0.3233474796594732,[0.51762199 0.12849694],[0.53728127 0.11749578],[0.55698031 0.11682887],[0.57353181 0.1199531 ],[0.55361652 0.12630373],[0.53440285 0.12806386],1663672484807
679,0.22196629149706548,0.37012461776388816,0.2960454546304768,[0.52202886 0.13401991],[0.53881079 0.12210675],[0.55737871 0.12213674],[0.57320368 0.12624572],[0.55420959 0.13254556],[0.53702348 0.13407224],1663672484829
680,0.21006710726337943,0.3207169288015785,0.26539201803247897,[0.52351981 0.13775986],[0.54107791 0.12623581],[0.56041414 0.1261076 ],[0.57659268 0.13014375],[0.55691254 0.13638957],[0.53894556 0.13770354],1663672484850
681,0.21720950343446263,0.32043596112557154,0.2688227322800171,[0.52679384 0.13887064],[0.54452491 0.12723652],[0.56366456 0.12757432],[0.57970262 0.1322439 ],[0.55970609 0.13803014],[0.54182023 0.13891143],1663672484871
682,0.21922035787162739,0.3088527095502708,0.2640365337109491,[0.52767539 0.13799523],[0.54448777 0.12701628],[0.56297553 0.12726253],[0.57885134 0.13131154],[0.55911136 0.13754091],[0.54203808 0.13840318],1663672484892
683,0.21231081613540248,0.31409831417916845,0.26320456515728546,[0.52857256 0.13866152],[0.54482633 0.12810515],[0.56299698 0.1285975 ],[0.57896149 0.13286699],[0.55923074 0.13827802],[0.54243904 0.13899647],1663672484912
684,0.21056986992794552,0.3074835075923892,0.2590266887601673,[0.52628827 0.13882014],[0.54354036 0.1279832 ],[0.56190115 0.12844577],[0.57730931 0.13273203],[0.55760837 0.13805041],[0.54060411 0.13870761],1663672484939
685,0.21777189854678292,0.29387328158297193,0.2558225900648774,[0.52831548 0.13734192],[0.54424316 0.12731345],[0.56156999 0.12778556],[0.57689369 0.13149029],[0.55728233 0.13727632],[0.54132473 0.1378119 ],1663672484962
686,0.2126539109011259,0.2747319963629468,0.24369295363203636,[0.53082854 0.13435367],[0.54761398 0.1238795 ],[0.56540442 0.12482792],[0.58110887 0.129208  ],[0.5604586  0.13401981],[0.54377508 0.13425009],1663672484985
687,0.1786569991350944,0.2874090828427478,0.23303304098892108,[0.5360564  0.12532339],[0.55416977 0.11795563],[0.57224941 0.1196672 ],[0.58802384 0.12345147],[0.56720203 0.1272057 ],[0.54960752 0.12629816],1663672485009
688,0.11167760871271443,0.2868929274883381,0.19928526810052627,[0.54062223 0.121177  ],[0.55844295 0.11849205],[0.57716131 0.12069914],[0.59452337 0.12223491],[0.5722118  0.12411062],[0.55391234 0.12247147],1663672485031
689,0.09853195279245751,0.4069438417633513,0.2527378972779044,[0.53956145 0.12683824],[0.5575341  0.12806308],[0.5763104  0.13130316],[0.59386802 0.13185053],[0.57156461 0.13398585],[0.55302197 0.1308355 ],1663672485053
690,0.10803580762318503,0.6954903798259597,0.40176309372457236,[0.53707784 0.13425997],[0.55433214 0.13977197],[0.57335711 0.14533365],[0.59140003 0.1460405 ],[0.56738251 0.14770067],[0.54908824 0.14169076],1663672485071
691,0.08220664614361292,0.6663174590376314,0.3742620525906222,[0.54383725 0.14054419],[0.55964005 0.14714079],[0.57888895 0.15374951],[0.59713054 0.15610124],[0.57384509 0.15497945],[0.55579287 0.14797299],1663672485090
692,0.07369974037976712,0.47264440808265995,0.27317207423121354,[0.5586279  0.14841408],[0.57436234 0.15489781],[0.59312677 0.16188513],[0.61172247 0.16490345],[0.58857554 0.1619    ],[0.57072455 0.15469235],1663672485110
693,0.11585665093764326,0.288598415904726,0.20222753342118463,[0.57815355 0.15235874],[0.59595168 0.15698883],[0.61577356 0.16327746],[0.6341539  0.16600692],[0.60844171 0.16434453],[0.59002036 0.15741694],1663672485131
694,0.10831490110160434,0.21263371336543346,0.1604743072335189,[0.59980708 0.15316601],[0.61843288 0.15681538],[0.63860744 0.16184111],[0.65667266 0.16350414],[0.6319387  0.16310734],[0.6127525  0.15758887],1663672485153
695,0.09321728932585144,0.12459904494436487,0.10890816713510815,[0.60837853 0.15551597],[0.62619239 0.16001341],[0.64641339 0.16357398],[0.66429818 0.16270629],[0.64060581 0.16476312],[0.62162495 0.16039209],1663672485173
696,0.10623751323230436,0.11516565720428598,0.11070158521829518,[0.60745203 0.15753008],[0.62520218 0.16352773],[0.64578271 0.16559431],[0.66304475 0.16153054],[0.63919109 0.16605726],[0.62008119 0.16244234],1663672485193
697,0.11405624247918648,0.14831380192808125,0.13118502220363387,[0.60030687 0.15303013],[0.61954451 0.15272191],[0.64053226 0.15375094],[0.65699744 0.15225975],[0.63362324 0.15573852],[0.61398458 0.15416361],1663672485212
698,0.13102251661756847,0.19182838033036143,0.16142544847396495,[0.59264106 0.14545992],[0.61114186 0.14195058],[0.63115114 0.14283261],[0.64712065 0.14278355],[0.62467706 0.14696708],[0.60599977 0.14610669],1663672485232
699,0.11481655351117775,0.19469654883918425,0.154756551175181,[0.58581144 0.13850226],[0.60427594 0.13535504],[0.62430167 0.1357826 ],[0.64064288 0.13515118],[0.6184203  0.13917831],[0.5994966  0.13868208],1663672485254
700,0.12391517420225882,0.19718405960676066,0.16054961690450975,[0.5786007  0.13714001],[0.59570831 0.13286455],[0.61443228 0.13363999],[0.6309818  0.13444524],[0.60908586 0.13780013],[0.59123033 0.137188  ],1663672485280
701,0.12221815563396961,0.22458426164493792,0.17340120863945377,[0.56885713 0.13776517],[0.58691019 0.1345503 ],[0.60597944 0.13569027],[0.62198043 0.13636638],[0.60053176 0.13974179],[0.58226013 0.13865213],1663672485308
702,0.11688675317613235,0.23789895873991976,0.17739285595802606,[0.55957818 0.14005549],[0.57716608 0.1372669 ],[0.59659523 0.13904834],[0.61319739 0.1400506 ],[0.59110165 0.14278518],[0.57272446 0.14113632],1663672485329
703,0.10081065847251423,0.2782147527271857,0.18951270559984998,[0.55860436 0.14040604],[0.57514811 0.13991001],[0.59416366 0.14230724],[0.61132896 0.14317507],[0.58880669 0.14452307],[0.57083333 0.14212017],1663672485350
704,0.09153379160776398,0.29920742823217605,0.19537060991997002,[0.56162918 0.13953212],[0.57658225 0.13991055],[0.59438688 0.14291471],[0.61171812 0.14427274],[0.58949918 0.14434198],[0.57278925 0.14151609],1663672485370
705,0.09933654052181948,0.25496168190694657,0.17714911121438304,[0.56671154 0.1367266 ],[0.58296454 0.13944483],[0.60163981 0.14430839],[0.61916316 0.14662729],[0.59582651 0.145252  ],[0.57832915 0.14030953],1663672485388
706,0.11136720977158256,0.23403986913771824,0.1727035394546504,[0.5743742  0.13954884],[0.59266549 0.14111429],[0.6107291 0.1467343],[0.62725925 0.15147004],[0.60504639 0.14909118],[0.58736956 0.14376622],1663672485410
707,0.10278331475026818,0.21798214272888428,0.16038272873957624,[0.58383805 0.13994144],[0.60203958 0.1431354 ],[0.6205914  0.14913744],[0.63684565 0.15289035],[0.61482096 0.15077457],[0.59708977 0.14478934],1663672485432
708,0.11796863980831877,0.21340501304631707,0.1656868264273179,[0.59027559 0.14115724],[0.60814106 0.14349732],[0.62631273 0.14893946],[0.64190125 0.15210027],[0.61976814 0.15055332],[0.60263914 0.14502625],1663672485451
709,0.14994128950309393,0.22569504708804905,0.1878181682955715,[0.58640546 0.14372078],[0.60621631 0.14285812],[0.62447143 0.14764127],[0.6388998  0.15251349],[0.61796308 0.15250731],[0.60043222 0.14814334],1663672485472
710,0.15720886376824023,0.18818812011220046,0.17269849194022036,[0.57832801 0.14657368],[0.5980624  0.14422929],[0.6170736  0.14868779],[0.63252401 0.15354113],[0.61030596 0.15431325],[0.59223115 0.15024775],1663672485488
