FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
41,0.2236371830395736,0.45190057107532744,0.3377688770574505,[0.39768451 0.32608262],[0.41573232 0.31795081],[0.43495873 0.31874731],[0.44966373 0.32318118],[0.43134212 0.32940817],[0.41313684 0.32969499],1663672871270
42,0.25343204097392036,0.4230145842454639,0.33822331260969213,[0.40261263 0.32615691],[0.41771114 0.31701902],[0.4349395  0.31733811],[0.4493129  0.32189417],[0.43133324 0.32824507],[0.41480413 0.32895142],1663672871295
43,0.26245220549492276,0.32341994140089236,0.29293607344790756,[0.41817442 0.32153106],[0.43358484 0.31094843],[0.45150492 0.30964804],[0.4665311  0.31316322],[0.44830504 0.32229847],[0.43148685 0.32348511],1663672871318
44,0.22339408045381987,0.3180891403161948,0.2707416103850073,[0.42611334 0.32336628],[0.44653273 0.31305203],[0.46790415 0.31168398],[0.48379758 0.31529605],[0.46339238 0.32414761],[0.44260192 0.32520044],1663672871342
45,0.21016272243310213,0.3247297114073162,0.2674462169202092,[0.4358665  0.32585049],[0.45794094 0.31590953],[0.4806082  0.31493512],[0.49656951 0.31913587],[0.47731587 0.32729828],[0.45489389 0.32842043],1663672871363
46,0.22887656601041678,0.3169713013470111,0.2729239336787139,[0.45221737 0.32756409],[0.47285482 0.31781733],[0.49393713 0.31749454],[0.50876504 0.32249245],[0.49015006 0.32990474],[0.46919188 0.3303048 ],1663672871384
47,0,0,0,0,0,0,0,0,0,1663672871400
48,0.25012825064628147,0.8342037338517915,0.5421659922490365,[0.36016449 0.32416397],[0.37341318 0.31715408],[0.38781941 0.31826675],[0.40025905 0.32294214],[0.3842845  0.32734868],[0.37078819 0.32713595],1663672871424
49,0.291690213576703,0.6839810034767947,0.48783560852674884,[0.35997459 0.3222011 ],[0.37162361 0.31354883],[0.38536659 0.31332514],[0.39724329 0.31774238],[0.38403186 0.32378626],[0.37096763 0.32488081],1663672871447
50,0.2632039925719333,0.5336935842655077,0.3984487884187205,[0.35675088 0.323854  ],[0.36999503 0.31364545],[0.38535199 0.31254452],[0.39817986 0.31672171],[0.38369289 0.3231146 ],[0.36928105 0.32505301],1663672871465
51,0.25091208717936964,0.6029091116532392,0.42691059941630444,[0.35083953 0.32441542],[0.3637805 0.3144334],[0.37899464 0.31256056],[0.39266878 0.31560716],[0.37796307 0.32295406],[0.36340854 0.32543382],1663672871485
52,0.24829028511066423,0.7699374774449042,0.5091138812777842,[0.35338888 0.32434446],[0.36646217 0.31311738],[0.38238394 0.31021938],[0.3964361  0.31257275],[0.38175172 0.3211461 ],[0.36650515 0.32433358],1663672871504
53,0.2556690812710107,0.7503192552253756,0.5029941682481931,[0.34728482 0.32248396],[0.35903043 0.30957681],[0.37481689 0.30524239],[0.38945097 0.30604666],[0.37581685 0.3164584 ],[0.36090273 0.32130933],1663672871525
54,0.2881704443649029,0.6227484944590673,0.4554594694119851,[0.34242842 0.3206833 ],[0.3522234  0.30757248],[0.36767998 0.30279008],[0.38220307 0.30286673],[0.3701635 0.3146235],[0.35586753 0.32007968],1663672871543
55,0.27425558657571975,0.5127190484473191,0.39348731751151944,[0.34456667 0.31983438],[0.35605392 0.30463973],[0.37303787 0.29892707],[0.38874978 0.29892707],[0.37601823 0.31150624],[0.35989442 0.31798184],1663672871564
56,0,0,0,0,0,0,0,0,0,1663672871581
57,0,0,0,0,0,0,0,0,0,1663672871600
58,0,0,0,0,0,0,0,0,0,1663672871616
59,0,0,0,0,0,0,0,0,0,1663672871631
60,0.22454388971427103,0.6121636075043446,0.41835374860930785,[0.34504598 0.36731938],[0.35908127 0.35982114],[0.37436214 0.35859689],[0.38736773 0.36195526],[0.37125382 0.3680023 ],[0.35658455 0.36873043],1663672871648
61,0.2161620739899211,0.4107704484963988,0.31346626124315996,[0.34665123 0.37232697],[0.35799095 0.36365706],[0.37148187 0.36089185],[0.38300079 0.36213258],[0.37049866 0.36902723],[0.35721698 0.37174666],1663672871670
62,0.2228498555253386,0.4217624350342069,0.32230614527977275,[0.34862003 0.3749859 ],[0.35936952 0.3663097 ],[0.37253344 0.3631731 ],[0.38376319 0.36383829],[0.37152424 0.37155017],[0.35867453 0.37427422],1663672871687
63,0,0,0,0,0,0,0,0,0,1663672871703
64,0.25791496496876665,0.8127272294102966,0.5353210971895317,[0.33419698 0.34940347],[0.34550476 0.34185192],[0.35915878 0.34080586],[0.37161598 0.34416658],[0.35753879 0.35043213],[0.34487706 0.35155997],1663672871727
65,0.2652745198803852,0.9545070326073815,0.6098907762438833,[0.33200708 0.34333649],[0.34381866 0.33523604],[0.35807875 0.33401439],[0.37069881 0.33761978],[0.35576129 0.34430757],[0.34260118 0.34536299],1663672871746
66,0.24546677603551204,0.727489938019709,0.4864783570276105,[0.33090827 0.33359283],[0.34294334 0.32519794],[0.3576923  0.32401794],[0.37026119 0.32758301],[0.35474539 0.33357495],[0.34141079 0.33461669],1663672871770
67,0.2899793174147689,0.7223575197393125,0.5061684185770408,[0.32602763 0.32264805],[0.33534878 0.31265655],[0.34847927 0.31119734],[0.36138839 0.31425554],[0.34827206 0.32122526],[0.33605096 0.32368162],1663672871790
68,0.27840149370208134,0.4433646130736312,0.36088305338785626,[0.32202971 0.31711453],[0.33025527 0.3058635 ],[0.34304729 0.30288479],[0.35554472 0.30396974],[0.34349963 0.31238723],[0.33170632 0.31629509],1663672871810
69,0.3042399066737774,0.4149930835572236,0.35961649511550053,[0.32942134 0.31407729],[0.33530214 0.30329153],[0.34672195 0.29882532],[0.35847735 0.29807967],[0.34926099 0.30835885],[0.33865663 0.31304771],1663672871830
70,0.2948846067268558,0.3598903150700977,0.32738746089847676,[0.32934248 0.31354979],[0.33583593 0.3024756 ],[0.34846461 0.2980254 ],[0.36120263 0.29737982],[0.35018793 0.30818486],[0.33874145 0.31284323],1663672871852
71,0,0,0,0,0,0,0,0,0,1663672871877
72,0,0,0,0,0,0,0,0,0,1663672871893
73,0,0,0,0,0,0,0,0,0,1663672871911
74,0,0,0,0,0,0,0,0,0,1663672871928
75,0,0,0,0,0,0,0,0,0,1663672871943
76,0,0,0,0,0,0,0,0,0,1663672871958
77,0,0,0,0,0,0,0,0,0,1663672871973
78,0,0,0,0,0,0,0,0,0,1663672871992
79,0,0,0,0,0,0,0,0,0,1663672872015
80,0,0,0,0,0,0,0,0,0,1663672872039
81,0,0,0,0,0,0,0,0,0,1663672872064
82,0,0,0,0,0,0,0,0,0,1663672872088
83,0,0,0,0,0,0,0,0,0,1663672872113
84,0,0,0,0,0,0,0,0,0,1663672872137
85,0,0,0,0,0,0,0,0,0,1663672872162
86,0,0,0,0,0,0,0,0,0,1663672872188
87,0,0,0,0,0,0,0,0,0,1663672872214
88,0,0,0,0,0,0,0,0,0,1663672872239
89,0,0,0,0,0,0,0,0,0,1663672872265
90,0,0,0,0,0,0,0,0,0,1663672872288
91,0,0,0,0,0,0,0,0,0,1663672872314
92,0,0,0,0,0,0,0,0,0,1663672872340
93,0,0,0,0,0,0,0,0,0,1663672872365
94,0,0,0,0,0,0,0,0,0,1663672872388
95,0,0,0,0,0,0,0,0,0,1663672872412
96,0,0,0,0,0,0,0,0,0,1663672872437
97,0,0,0,0,0,0,0,0,0,1663672872463
98,0,0,0,0,0,0,0,0,0,1663672872489
99,0,0,0,0,0,0,0,0,0,1663672872513
100,0,0,0,0,0,0,0,0,0,1663672872537
101,0,0,0,0,0,0,0,0,0,1663672872561
102,0,0,0,0,0,0,0,0,0,1663672872586
103,0,0,0,0,0,0,0,0,0,1663672872606
104,0,0,0,0,0,0,0,0,0,1663672872622
105,0,0,0,0,0,0,0,0,0,1663672872643
106,0,0,0,0,0,0,0,0,0,1663672872666
107,0,0,0,0,0,0,0,0,0,1663672872685
108,0,0,0,0,0,0,0,0,0,1663672872708
109,0,0,0,0,0,0,0,0,0,1663672872728
110,0,0,0,0,0,0,0,0,0,1663672872748
111,0,0,0,0,0,0,0,0,0,1663672872767
112,0,0,0,0,0,0,0,0,0,1663672872787
113,0,0,0,0,0,0,0,0,0,1663672872807
114,0,0,0,0,0,0,0,0,0,1663672872828
115,0,0,0,0,0,0,0,0,0,1663672872847
116,0,0,0,0,0,0,0,0,0,1663672872869
117,0,0,0,0,0,0,0,0,0,1663672872888
118,0,0,0,0,0,0,0,0,0,1663672872911
119,0,0,0,0,0,0,0,0,0,1663672872938
120,0,0,0,0,0,0,0,0,0,1663672872962
121,0,0,0,0,0,0,0,0,0,1663672872986
122,0,0,0,0,0,0,0,0,0,1663672873005
123,0,0,0,0,0,0,0,0,0,1663672873020
124,0,0,0,0,0,0,0,0,0,1663672873035
125,0,0,0,0,0,0,0,0,0,1663672873055
126,0,0,0,0,0,0,0,0,0,1663672873078
127,0,0,0,0,0,0,0,0,0,1663672873102
128,0,0,0,0,0,0,0,0,0,1663672873126
129,0,0,0,0,0,0,0,0,0,1663672873149
130,0,0,0,0,0,0,0,0,0,1663672873175
131,0,0,0,0,0,0,0,0,0,1663672873199
132,0,0,0,0,0,0,0,0,0,1663672873224
133,0,0,0,0,0,0,0,0,0,1663672873249
134,0,0,0,0,0,0,0,0,0,1663672873273
135,0,0,0,0,0,0,0,0,0,1663672873290
136,0,0,0,0,0,0,0,0,0,1663672873310
137,0,0,0,0,0,0,0,0,0,1663672873334
138,0,0,0,0,0,0,0,0,0,1663672873352
139,0,0,0,0,0,0,0,0,0,1663672873372
140,0,0,0,0,0,0,0,0,0,1663672873387
141,0,0,0,0,0,0,0,0,0,1663672873407
142,0,0,0,0,0,0,0,0,0,1663672873424
143,0,0,0,0,0,0,0,0,0,1663672873440
144,0,0,0,0,0,0,0,0,0,1663672873456
145,0,0,0,0,0,0,0,0,0,1663672873474
146,0,0,0,0,0,0,0,0,0,1663672873494
147,0,0,0,0,0,0,0,0,0,1663672873517
148,0,0,0,0,0,0,0,0,0,1663672873538
149,0,0,0,0,0,0,0,0,0,1663672873558
150,0,0,0,0,0,0,0,0,0,1663672873578
151,0,0,0,0,0,0,0,0,0,1663672873596
152,0,0,0,0,0,0,0,0,0,1663672873615
153,0,0,0,0,0,0,0,0,0,1663672873632
154,0,0,0,0,0,0,0,0,0,1663672873648
155,0,0,0,0,0,0,0,0,0,1663672873663
156,0,0,0,0,0,0,0,0,0,1663672873678
157,0,0,0,0,0,0,0,0,0,1663672873692
158,0,0,0,0,0,0,0,0,0,1663672873707
159,0.24667147014866544,0.6536272695751413,0.45014936986190335,[0.34476471 0.34646919],[0.35436672 0.33934563],[0.3668665  0.33901358],[0.37970614 0.34417331],[0.36491191 0.34739354],[0.35317421 0.34793362],1663672873726
160,0.26069203217654413,0.5385608493233319,0.39962644074993803,[0.3410739  0.33561358],[0.35287744 0.32782578],[0.36667365 0.32690984],[0.37887952 0.330529  ],[0.36414897 0.33664858],[0.35132828 0.33753097],1663672873750
161,0,0,0,0,0,0,0,0,0,1663672873767
162,0.24785070562390982,0.6165828183561228,0.43221676199001635,[0.3454985  0.34538561],[0.35619009 0.33816946],[0.36932683 0.33779714],[0.38258386 0.34274885],[0.36778456 0.34679294],[0.35499325 0.34739476],1663672873790
163,0.24988866040888008,0.5655105454903044,0.4076996029495923,[0.33738971 0.3289732 ],[0.34919766 0.32147995],[0.36296037 0.32003739],[0.37501398 0.32261443],[0.36083525 0.32941568],[0.34820765 0.33088234],1663672873810
164,0,0,0,0,0,0,0,0,0,1663672873826
165,0,0,0,0,0,0,0,0,0,1663672873842
166,0,0,0,0,0,0,0,0,0,1663672873864
167,0,0,0,0,0,0,0,0,0,1663672873880
168,0,0,0,0,0,0,0,0,0,1663672873896
169,0,0,0,0,0,0,0,0,0,1663672873915
170,0,0,0,0,0,0,0,0,0,1663672873934
171,0.2388260198851397,0.5393669699040103,0.38909649489457504,[0.34390849 0.34908837],[0.35467669 0.34306401],[0.36798072 0.34342319],[0.38073015 0.34883532],[0.36491138 0.35186186],[0.35271138 0.3514455 ],1663672873960
172,0.2585844367929728,0.7705570688211036,0.5145707528070382,[0.33561602 0.33907086],[0.34649476 0.33127302],[0.35966247 0.32990539],[0.37149549 0.33266965],[0.35821041 0.33921933],[0.34606925 0.3406857 ],1663672873999
173,0,0,0,0,0,0,0,0,0,1663672874020
174,0,0,0,0,0,0,0,0,0,1663672874036
175,0,0,0,0,0,0,0,0,0,1663672874057
176,0,0,0,0,0,0,0,0,0,1663672874074
177,0,0,0,0,0,0,0,0,0,1663672874094
178,0,0,0,0,0,0,0,0,0,1663672874109
179,0,0,0,0,0,0,0,0,0,1663672874123
180,0.22871376960368198,0.4396780156045358,0.33419589260410887,[0.35888648 0.36862421],[0.37305459 0.36352164],[0.38677704 0.36468023],[0.39697582 0.3691254 ],[0.3822796  0.37237248],[0.3691802  0.37110311],1663672874142
181,0.2063312728383805,0.3369585445993004,0.27164490871884045,[0.35925332 0.37257323],[0.37148097 0.36659294],[0.38445002 0.3659243 ],[0.39453998 0.36803463],[0.3818683  0.37290961],[0.36944789 0.37353569],1663672874167
182,0.18907946012190519,0.35914264467222917,0.2741110523970672,[0.36175382 0.37153462],[0.37215334 0.36525989],[0.38455489 0.36312017],[0.39435977 0.36383685],[0.38314876 0.36937356],[0.37128469 0.37145898],1663672874187
183,0,0,0,0,0,0,0,0,0,1663672874202
184,0.2043432634971151,0.43638979241526404,0.3203665279561896,[0.36759892 0.35380277],[0.38108188 0.34579033],[0.39673793 0.34328607],[0.40997291 0.3449893 ],[0.39509541 0.35213381],[0.37978801 0.35438284],1663672874222
185,0.17650525025817496,0.28826367856097385,0.2323844644095744,[0.36239779 0.36108929],[0.37459305 0.35337299],[0.38924962 0.34988883],[0.40106276 0.35002914],[0.38836485 0.3570413 ],[0.37379831 0.36031726],1663672874243
186,0,0,0,0,0,0,0,0,0,1663672874258
187,0.20079106965196059,0.37313446713115483,0.2869627683915577,[0.36913303 0.35781771],[0.38344976 0.34978986],[0.39948595 0.34780571],[0.4125388  0.34978625],[0.39712754 0.35654503],[0.38159668 0.35826454],1663672874279
188,0.17526401374617476,0.2122722616566309,0.19376813770140283,[0.36327249 0.35965803],[0.37509823 0.35232249],[0.38916358 0.34942457],[0.4011268  0.34983957],[0.38802782 0.35630909],[0.37440789 0.35901749],1663672874298
189,0.18389833107708908,0.2312005161245263,0.2075494236008077,[0.36087194 0.36036447],[0.3704676  0.35344175],[0.38292432 0.35005438],[0.39394528 0.35008857],[0.38314065 0.3565053 ],[0.37116548 0.3596862 ],1663672874317
190,0.19556300382645544,0.27620655904538705,0.23588478143592123,[0.36249667 0.36034513],[0.37217832 0.35329407],[0.38461599 0.34980246],[0.39554745 0.34955049],[0.38463175 0.35674381],[0.37239933 0.35994807],1663672874336
191,0.20479956798076548,0.375098787305595,0.28994917764318023,[0.36038917 0.36025324],[0.36858603 0.35345203],[0.38037527 0.35036787],[0.39095297 0.35033232],[0.38028392 0.35701346],[0.36923477 0.35993534],1663672874357
192,0.24467399011244997,0.4870330897504978,0.3658535399314739,[0.35799846 0.35983756],[0.36739808 0.352092  ],[0.37820342 0.3491874 ],[0.38447613 0.35035452],[0.37643903 0.35598755],[0.36639488 0.35875431],1663672874376
193,0.25785584516277615,0.6113245158634218,0.434590180513099,[0.35166228 0.36068052],[0.35953736 0.35341781],[0.37041059 0.3505573 ],[0.37855148 0.35127071],[0.36998206 0.35806158],[0.36040929 0.36053979],1663672874394
194,0.24739147234780923,0.543160427577248,0.3952759499625286,[0.35475153 0.36068729],[0.362351   0.35320371],[0.37274352 0.34995526],[0.37952784 0.35113329],[0.37301224 0.35657728],[0.36379549 0.35955274],1663672874415
195,0.24989800513597418,0.4607753411862698,0.355336673161122,[0.35415047 0.35917392],[0.36216366 0.35205418],[0.37301469 0.34918493],[0.380559   0.35033512],[0.37257263 0.35629654],[0.36286291 0.35881129],1663672874435
196,0.2550373144476649,0.5782722402917552,0.41665477736971,[0.35261539 0.35896754],[0.36067128 0.35150349],[0.37110102 0.34882805],[0.37871069 0.34970054],[0.37048838 0.35594714],[0.36103231 0.35847369],1663672874455
197,0.2465343086373462,0.6278924374870878,0.43721337306221697,[0.34846237 0.35846412],[0.35603368 0.35136724],[0.366355   0.34851232],[0.37434334 0.34894931],[0.36645907 0.35531482],[0.35717079 0.35806423],1663672874475
198,0.25966651516014266,0.5474512698121657,0.4035588924861542,[0.34712335 0.35874689],[0.3549715  0.35192779],[0.36500287 0.34904563],[0.3716158  0.34969234],[0.3646428  0.35594022],[0.35567388 0.35854775],1663672874493
199,0.2637106695521337,0.45757325617332434,0.360641962862729,[0.34884119 0.35759637],[0.35702586 0.35056996],[0.36664444 0.34785664],[0.37134099 0.34955966],[0.36619505 0.35425282],[0.35758233 0.35673413],1663672874512
200,0.20631654421490847,0.39835465729015335,0.3023356007525309,[0.35636845 0.35501   ],[0.36519459 0.34849358],[0.37613559 0.34569827],[0.38390532 0.34634835],[0.37597695 0.351731  ],[0.36559832 0.35435635],1663672874530
201,0.20651739235621053,0.3621927316483026,0.2843550620022566,[0.35937983 0.35393453],[0.36903691 0.34667516],[0.38080147 0.34403607],[0.38945925 0.34525257],[0.38046679 0.35053498],[0.3693071  0.35309297],1663672874548
202,0.20028087328897734,0.3757732737234893,0.2880270735062333,[0.36017105 0.35338479],[0.36888343 0.34650564],[0.380225   0.34399512],[0.39025244 0.34465727],[0.37984753 0.35025159],[0.36901981 0.35278267],1663672874569
203,0.2145099223160733,0.4332784623456886,0.32389419233088096,[0.36088333 0.35435325],[0.3693459  0.34758008],[0.38033211 0.34527892],[0.39078605 0.3462581 ],[0.37961385 0.3519699 ],[0.36911854 0.35413736],1663672874589
204,0.20021610741066861,0.3777933898360676,0.2890047486233681,[0.3625792  0.35380408],[0.37194362 0.34706488],[0.38339931 0.3447023 ],[0.39370403 0.34555158],[0.38241941 0.3511689 ],[0.37138489 0.35339388],1663672874611
205,0.19849896631255,0.32344964524262954,0.2609743057775898,[0.3630285  0.35298243],[0.37341934 0.34587604],[0.38579914 0.34340459],[0.39639792 0.34442821],[0.38445848 0.35027492],[0.37260047 0.35250166],1663672874631
206,0.19412680755790632,0.3154823167608571,0.2548045621593817,[0.36121085 0.35267478],[0.37096578 0.34591207],[0.38324782 0.34344417],[0.39423439 0.34435633],[0.38241684 0.3501344 ],[0.37053081 0.35237783],1663672874648
207,0.19139495455676628,0.39344631945611563,0.29242063700644094,[0.36255288 0.35373595],[0.37273225 0.34679258],[0.3849521  0.34431857],[0.39596558 0.34521869],[0.38416821 0.35094389],[0.37223247 0.35330093],1663672874668
