FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
209,0.11323901121387207,0.20055193484649503,0.15689547303018356,[0.49804917 0.15937516],[0.51228553 0.15647031],[0.53053719 0.15527394],[0.54722917 0.15239844],[0.52627295 0.15966672],[0.50941503 0.16071914],1663672525818
210,0.308549463713421,0.46459812485254315,0.3865737942829821,[0.50207728 0.16090097],[0.51265544 0.1478636 ],[0.52964187 0.14670485],[0.54591691 0.14955555],[0.5267126  0.16005847],[0.51212853 0.16212739],1663672525839
211,0.309937576424932,0.4211297053449208,0.3655336408849264,[0.50140625 0.15942   ],[0.51246613 0.14519106],[0.5304876  0.14394952],[0.54749745 0.14751184],[0.5282566  0.15809943],[0.51264644 0.16037422],1663672525856
212,0.3303185368266364,0.4288164894989462,0.3795675131627913,[0.50322628 0.15988718],[0.51334107 0.14595146],[0.53060979 0.14474389],[0.54692501 0.14805266],[0.52808881 0.15914822],[0.51346511 0.16123664],1663672525877
213,0.3253683590802761,0.4344688009146334,0.37991857999745476,[0.50514305 0.16375005],[0.51393706 0.15063071],[0.53040206 0.14982662],[0.54661709 0.15273771],[0.52768683 0.16304743],[0.5140717 0.1650572],1663672525897
214,0.32574232948336557,0.46321476609738554,0.39447854779037556,[0.50066143 0.16946815],[0.51106769 0.15683025],[0.5275504  0.15622449],[0.54295003 0.15937811],[0.52400506 0.16962008],[0.51023084 0.17127295],1663672525915
215,0.33504528946990714,0.45664468393150603,0.39584498670070656,[0.50321078 0.1755687 ],[0.51201963 0.16259205],[0.52889913 0.16189411],[0.54545349 0.16514684],[0.5256412  0.17590761],[0.5116986  0.17735653],1663672525938
216,0.2827628229645339,0.4069548052334979,0.3448588140990159,[0.5034014  0.17532483],[0.51828492 0.16118142],[0.53788352 0.1604363 ],[0.55403918 0.16460791],[0.53382546 0.17436421],[0.51637119 0.1758211 ],1663672525959
217,0.29913643157820324,0.4323346335048944,0.3657355325415488,[0.51504338 0.16923855],[0.52816796 0.15422693],[0.54751772 0.15391769],[0.56448197 0.15923062],[0.54371047 0.16819176],[0.52702904 0.16958939],1663672525979
218,0.2887977441145919,0.4020106867518574,0.34540421543322464,[0.52460778 0.16534865],[0.54076642 0.15006769],[0.56167805 0.1494825 ],[0.57840329 0.1548827 ],[0.55688936 0.16452418],[0.53832448 0.16574775],1663672525998
219,0.2915043232463191,0.4070393008602441,0.3492718120532816,[0.52948451 0.16316813],[0.54389292 0.14926606],[0.56352288 0.1490739 ],[0.58030379 0.15377799],[0.5590322  0.16327244],[0.541677   0.16434193],1663672526017
220,0.31445744618714855,0.4426209122867923,0.37853917923697045,[0.52997708 0.16360092],[0.543046   0.15068565],[0.56145597 0.15083349],[0.57749277 0.15504485],[0.55710244 0.16513915],[0.54103196 0.16596398],1663672526039
221,0.3064334473230785,0.5128146547735883,0.40962405104833344,[0.52635133 0.16610786],[0.53865439 0.15376602],[0.55650133 0.15423188],[0.57235032 0.15834785],[0.55236232 0.16762377],[0.5369522  0.16823894],1663672526061
222,0.3060454693103055,0.45816245571064407,0.3821039625104748,[0.52202904 0.16888437],[0.53405547 0.1561081 ],[0.55198544 0.15604334],[0.56832367 0.15992454],[0.54860473 0.16969691],[0.53299898 0.17086679],1663672526082
223,0.3083391447507871,0.3533528137860609,0.330845979268424,[0.51359057 0.16765425],[0.52572948 0.15531117],[0.54359061 0.15505444],[0.55938131 0.15860921],[0.54015529 0.1687527 ],[0.5245772  0.16992714],1663672526101
224,0.31993579443075326,0.4782458922461731,0.3990908433384632,[0.50918573 0.16399571],[0.52069247 0.15138097],[0.538432   0.15099901],[0.55425608 0.15431979],[0.53528416 0.16511053],[0.51992714 0.16639948],1663672526121
225,0.3216170476376572,0.48024576832578547,0.40093140798172133,[0.51014656 0.16380134],[0.52182937 0.14964026],[0.53974068 0.1490978 ],[0.55610675 0.15309128],[0.53660911 0.16356428],[0.52105457 0.16517463],1663672526146
226,0.29776085818252745,0.4394761104328984,0.36861848430771293,[0.51439667 0.16220008],[0.52642375 0.14817996],[0.544613  0.1477022],[0.56103653 0.15150955],[0.54162627 0.16116209],[0.52568185 0.1628693 ],1663672526167
227,0.2804939155854646,0.42717855007714056,0.3538362328313026,[0.52108204 0.16057603],[0.53477156 0.14577758],[0.55483371 0.14535601],[0.57186753 0.15088701],[0.55093038 0.15914646],[0.53344661 0.16038932],1663672526204
228,0.2845679586929358,0.46878425594990875,0.37667610732142226,[0.52588528 0.1602595 ],[0.53910583 0.14697507],[0.55761623 0.14720491],[0.57389265 0.15154372],[0.55378246 0.16013561],[0.53729779 0.16114245],1663672526227
229,0.3074948583210032,0.4714915551445994,0.3894932067328013,[0.52825457 0.16003399],[0.54110461 0.14696625],[0.55944425 0.14726178],[0.57546157 0.15166733],[0.55522746 0.16106391],[0.53927666 0.1619072 ],1663672526248
230,0.31042961494860355,0.4368361104435345,0.373632862696069,[0.52614141 0.16019115],[0.53875154 0.14808694],[0.5567345  0.14810553],[0.57205486 0.15205264],[0.55303824 0.16184734],[0.53722686 0.16272768],1663672526272
231,0.3011815820843678,0.447164055947538,0.3741728190159529,[0.51747245 0.16229331],[0.52997255 0.14987926],[0.54824424 0.14964782],[0.56433612 0.15352461],[0.54462719 0.16331595],[0.52870166 0.16440399],1663672526293
232,0.3124956351822985,0.47607083625710894,0.3942832357197037,[0.51173532 0.16397528],[0.52343923 0.15093228],[0.54083872 0.15086049],[0.5571472  0.15475398],[0.53801638 0.16450687],[0.52247274 0.16592725],1663672526315
233,0.31927712622128096,0.4088550740639617,0.3640661001426213,[0.50432676 0.16532865],[0.51567268 0.15234721],[0.53288305 0.15191916],[0.54893303 0.15536797],[0.53035069 0.16577548],[0.51499748 0.16743131],1663672526339
234,0.3210608133250412,0.539094034452741,0.4300774238888911,[0.49909091 0.1675114 ],[0.50981057 0.15479314],[0.52660877 0.15412346],[0.54246575 0.15718451],[0.52412426 0.16772303],[0.50938207 0.16959271],1663672526363
235,0.3209000707811273,0.46899128084158526,0.3949456758113563,[0.49603009 0.16943029],[0.50667876 0.15633936],[0.52327931 0.15558735],[0.53879762 0.15857857],[0.51985228 0.16902669],[0.50560433 0.17074797],1663672526385
236,0.3182666648202004,0.4730387987958619,0.3956527318080312,[0.49640527 0.17082192],[0.50619996 0.15717879],[0.52295065 0.15604892],[0.53932619 0.15891811],[0.51987565 0.16959304],[0.50560689 0.1716297 ],1663672526405
237,0.32315506538899086,0.42423832111892357,0.3736966932539572,[0.49568635 0.17316988],[0.50472599 0.15981038],[0.52142453 0.15860415],[0.53766376 0.16108803],[0.5188452  0.17211419],[0.50488007 0.17428729],1663672526426
238,0.3102054329136553,0.37693426222757437,0.3435698475706148,[0.49473292 0.1749983 ],[0.504969   0.16183643],[0.52250302 0.16035374],[0.53903615 0.16307427],[0.52020919 0.17414369],[0.50512111 0.17632055],1663672526448
239,0.3140230475420253,0.4018888876518297,0.3579559675969275,[0.49584749 0.17531258],[0.50670582 0.16202311],[0.52398443 0.16060379],[0.54008162 0.16308945],[0.52134854 0.17449383],[0.50646597 0.17670542],1663672526469
240,0.31994995467883686,0.4233271384776218,0.37163854657822937,[0.50091493 0.17179383],[0.51085967 0.15880427],[0.52818197 0.15803598],[0.54456949 0.16057932],[0.52537191 0.17182589],[0.51072437 0.17357191],1663672526496
241,0.2926329128878731,0.426464871615671,0.359548892251772,[0.50254911 0.17094126],[0.514135  0.1576978],[0.53241205 0.1565516 ],[0.54889584 0.15934074],[0.52942288 0.17004168],[0.51356274 0.17183086],1663672526518
242,0.30120556300888124,0.4375229184012381,0.3693642407050597,[0.50443047 0.1717838 ],[0.51530218 0.15876737],[0.53257138 0.15774918],[0.54845911 0.16013952],[0.52948451 0.17084111],[0.51461285 0.17273469],1663672526543
243,0.31440569429262477,0.43727884235740244,0.3758422683250136,[0.50660944 0.17295355],[0.51745456 0.15969689],[0.53497875 0.15878096],[0.55131084 0.16163458],[0.53175247 0.17262343],[0.51672977 0.17446151],1663672526565
244,0.3015577624594566,0.4098381152966374,0.355697938878047,[0.50454932 0.16947868],[0.51692361 0.15522051],[0.53554302 0.1544068 ],[0.5522064  0.15829147],[0.53260398 0.16845435],[0.51646012 0.17038575],1663672526587
245,0.33098702750101316,0.42817803641969066,0.3795825319603519,[0.50713766 0.16735753],[0.51523876 0.15293366],[0.5318889  0.15186316],[0.54966837 0.15562506],[0.52894944 0.16569926],[0.51509315 0.16799389],1663672526604
246,0.3136345851866239,0.4333478131889227,0.3734911991877733,[0.50347859 0.1681883 ],[0.51342773 0.15400121],[0.53132248 0.15235424],[0.54860836 0.15523651],[0.52905834 0.16656303],[0.51386571 0.16905802],1663672526625
247,0.32785523799669375,0.4403585039326539,0.38410687096467383,[0.5033716  0.16861472],[0.51257432 0.15442795],[0.52996868 0.15297143],[0.54741675 0.15591241],[0.52745157 0.16742356],[0.51277292 0.16981487],1663672526646
248,0.3114820101183991,0.4315610604893425,0.3715215353038708,[0.50245547 0.16863923],[0.51247358 0.15523459],[0.52975011 0.1535427 ],[0.54630899 0.15556182],[0.52708572 0.1672994 ],[0.51240772 0.1697301 ],1663672526668
249,0.3136039079597019,0.42034969348513634,0.3669768007224191,[0.50158691 0.17059468],[0.51209271 0.15636276],[0.52968675 0.1551438 ],[0.54651296 0.15798126],[0.52705628 0.16910687],[0.51205271 0.1714215 ],1663672526688
250,0.3105969620944301,0.4404002400293452,0.37549860106188765,[0.5027082 0.1705334],[0.51235884 0.15584016],[0.52979517 0.1542923 ],[0.54696667 0.15734413],[0.52741683 0.16793007],[0.51261735 0.17068224],1663672526708
251,0.3247525663468339,0.467063009558165,0.3959077879524995,[0.50241518 0.16607681],[0.51177144 0.15239327],[0.52884549 0.15096721],[0.54525125 0.15359387],[0.52627462 0.16483761],[0.51189417 0.16726564],1663672526727
252,0.3303212079742681,0.41844514423148904,0.3743831761028786,[0.50228482 0.16608799],[0.51217008 0.1526929 ],[0.52923977 0.15156993],[0.54529148 0.1540153 ],[0.5264976 0.1657389],[0.51206183 0.16777089],1663672526747
253,0.3331221728704854,0.4504669233443139,0.39179454810739966,[0.50079572 0.1689394 ],[0.51034373 0.15532838],[0.52752584 0.15420607],[0.54425049 0.15698203],[0.52499449 0.16857082],[0.51053941 0.17076862],1663672526765
254,0.3324910379814026,0.4706709755767472,0.40158100677907493,[0.49907488 0.16925888],[0.50831467 0.15507561],[0.52526587 0.15393674],[0.54215926 0.1570549 ],[0.52283335 0.16808447],[0.50862283 0.17049475],1663672526785
255,0.29057211092780866,0.44640224321015554,0.3684871770689821,[0.50015122 0.1647618 ],[0.51059294 0.15096191],[0.52805859 0.14969559],[0.54477161 0.15268759],[0.52603978 0.16240223],[0.51096886 0.16495433],1663672526804
256,0.30228515807169914,0.41601615738462344,0.3591506577281613,[0.50744516 0.15795554],[0.51979727 0.14243405],[0.53912836 0.14078251],[0.55601466 0.14483507],[0.53686631 0.15549944],[0.52002925 0.15795876],1663672526824
257,0.30573000713856335,0.4969509425264679,0.4013404748325156,[0.51474708 0.15109813],[0.52772915 0.13477911],[0.5468927  0.13307327],[0.56349945 0.13774121],[0.54396838 0.14806348],[0.52716821 0.15040495],1663672526845
258,0.28483692738273925,0.4947226959722845,0.38977981167751186,[0.51948786 0.14974663],[0.53263503 0.13474828],[0.55175793 0.13380527],[0.56888878 0.13854963],[0.54866523 0.14765021],[0.53182864 0.14939618],1663672526865
259,0.31764567839642077,0.459758130272373,0.3887019043343969,[0.51679683 0.15330072],[0.52858043 0.13828915],[0.54717952 0.13744298],[0.5643791  0.14184591],[0.5443747  0.15228382],[0.52819937 0.15427326],1663672526887
260,0.3124083836424875,0.4370287941934926,0.37471858891799004,[0.51309282 0.15885229],[0.52538824 0.14405115],[0.54436105 0.14292488],[0.56092632 0.14687966],[0.54135424 0.15776139],[0.52507722 0.15971908],1663672526906
261,0.2964806607296812,0.4468225401438713,0.37165160043677625,[0.50773364 0.16005042],[0.52141798 0.14545824],[0.54072356 0.14445108],[0.55688995 0.14799768],[0.53767246 0.15884468],[0.52064496 0.16073644],1663672526927
262,0.2826264416269379,0.47937146833183075,0.3809989549793843,[0.50713885 0.15968283],[0.51991034 0.14486754],[0.53911221 0.14343116],[0.55639744 0.14701903],[0.53689855 0.15724951],[0.51998943 0.15962178],1663672526950
263,0.2803466846445822,0.4796964004582287,0.3800215425514054,[0.51083362 0.15968001],[0.5239203  0.14530037],[0.54286182 0.14398392],[0.5597378  0.14757071],[0.54015285 0.15762806],[0.52330995 0.15962525],1663672526974
264,0.29475043944961504,0.5506656170214786,0.4227080282355469,[0.51175445 0.16040024],[0.52706391 0.14519782],[0.54709864 0.14396666],[0.56289959 0.14772744],[0.54365903 0.15890422],[0.5257507  0.16087632],1663672526995
265,0.2901577106707798,0.4704503567623171,0.3803040337165484,[0.51574415 0.15991826],[0.53051138 0.14463459],[0.550506   0.14360166],[0.56676942 0.14795709],[0.54719752 0.15814847],[0.52949589 0.16009642],1663672527016
266,0.2800009316115836,0.49015425833313225,0.38507759497235794,[0.518314   0.16054559],[0.53060699 0.1474724 ],[0.54891753 0.14707211],[0.56514329 0.15058556],[0.54584765 0.15969515],[0.52989018 0.1612739 ],1663672527037
267,0.314654011908625,0.5138109733830131,0.4142324926458191,[0.51783246 0.16340116],[0.52763695 0.15017948],[0.54474992 0.14941788],[0.56133646 0.15257642],[0.54211259 0.16282879],[0.52754581 0.1647236 ],1663672527056
268,0.3113910426715683,0.42955735340155843,0.37047419803656334,[0.51252186 0.16490182],[0.52323747 0.15164186],[0.540824   0.15081961],[0.55759734 0.15409744],[0.53819835 0.16463578],[0.52305245 0.16644463],1663672527077
269,0.3032524987081851,0.47542317415650315,0.3893378364323441,[0.51090246 0.16432628],[0.52242023 0.15083718],[0.54048908 0.15002048],[0.55680841 0.15319282],[0.53717715 0.16372983],[0.52166229 0.16536301],1663672527096
270,0.3115022149588926,0.49891697425692677,0.4052095946079097,[0.51616788 0.16276394],[0.5285176  0.14592417],[0.54867148 0.14477357],[0.56625563 0.15030533],[0.54545134 0.16012925],[0.52842897 0.16238996],1663672527114
271,0.2984716341277193,0.4739392351769137,0.3862054346523165,[0.52296138 0.15718156],[0.53747338 0.14128627],[0.55806005 0.14038879],[0.57486242 0.14554827],[0.55443031 0.15554824],[0.5364235 0.1574149],1663672527134
272,0.30439577469301315,0.4375413606249791,0.3709685676589961,[0.52696323 0.15704092],[0.54174888 0.14092249],[0.56209254 0.14057882],[0.57856864 0.14643404],[0.55770624 0.15573354],[0.53999728 0.15712504],1663672527154
273,0.30232561390665036,0.4151983871006963,0.35876200050367335,[0.5287962  0.15452538],[0.54250205 0.14032902],[0.56191647 0.14049985],[0.57830429 0.14564915],[0.55807477 0.1549117 ],[0.54123485 0.15577447],1663672527174
274,0.2968302456295282,0.4563268207228899,0.37657853317620904,[0.52404857 0.15519634],[0.53759682 0.14189504],[0.5564968  0.14204672],[0.57270145 0.14654166],[0.5528757  0.15595114],[0.53615558 0.15679401],1663672527194
275,0.3067892192301966,0.46411383542514045,0.3854515273276685,[0.51997864 0.15698193],[0.53082633 0.14425471],[0.54877996 0.14417282],[0.56535763 0.14821085],[0.5456208  0.15764202],[0.53045154 0.15877405],1663672527218
276,0.30382698110956025,0.5156148939387157,0.40972093752413796,[0.51539147 0.15870903],[0.52773249 0.145091  ],[0.54623508 0.1447531 ],[0.56279075 0.14911304],[0.54309249 0.1587797 ],[0.52701044 0.16008598],1663672527239
277,0.2973290153176865,0.4942904135408369,0.3958097144292617,[0.51890451 0.15926014],[0.53083318 0.14485918],[0.54922825 0.14454135],[0.5659008 0.1490944],[0.54543144 0.15808125],[0.52952355 0.15933093],1663672527263
278,0.2991852022006908,0.45481144887848257,0.3769983255395867,[0.52084303 0.15931949],[0.53442144 0.1443806 ],[0.55367661 0.14388676],[0.57073879 0.14881533],[0.54975593 0.15837318],[0.532812   0.15979981],1663672527288
279,0.2833663311897175,0.4782653535966873,0.38081584239320243,[0.52737707 0.15760529],[0.5409472  0.14345942],[0.55989271 0.14358464],[0.5764426  0.14871721],[0.55535239 0.15674955],[0.53864467 0.15760702],1663672527310
280,0.29650013542453546,0.4332380365884577,0.3648690860064966,[0.53006679 0.15723889],[0.54736882 0.14274947],[0.56817257 0.1432521 ],[0.58409667 0.14910279],[0.56285161 0.15834147],[0.54405928 0.158813  ],1663672527331
281,0.3032453318109386,0.3615237478824936,0.3323845398467161,[0.54080933 0.15597375],[0.55538875 0.14269131],[0.57490736 0.14362445],[0.5916006  0.14917329],[0.5694496 0.1579867],[0.552324  0.1581046],1663672527352
282,0.2958214178415645,0.33193187218287096,0.31387664501221774,[0.54516238 0.15572934],[0.56230253 0.14201453],[0.58261752 0.14348054],[0.59867328 0.14974901],[0.57647306 0.15791008],[0.55827838 0.15767904],1663672527376
283,0.28120727876657553,0.3315954003566795,0.3064013395616275,[0.55077624 0.1546191 ],[0.56585944 0.14278531],[0.58492827 0.14477585],[0.60125858 0.15093154],[0.57958055 0.15761966],[0.56253511 0.1569556 ],1663672527401
284,0.2889338097125833,0.33445393619910924,0.3116938729558463,[0.54781026 0.15657318],[0.56428736 0.14421006],[0.5835337  0.14587179],[0.59939289 0.15183964],[0.57795185 0.1594364 ],[0.56049067 0.15899535],1663672527425
285,0.2986474565843775,0.3733502074710759,0.33599883202772673,[0.54766774 0.15698606],[0.56306535 0.14488369],[0.58176374 0.14644393],[0.59735805 0.15188226],[0.57695025 0.16012622],[0.56002033 0.15990987],1663672527445
286,0.2885121545273909,0.32872606366549406,0.30861910909644247,[0.54791111 0.15335277],[0.56308126 0.14095372],[0.58247918 0.14252821],[0.59852165 0.14822161],[0.57722282 0.15590188],[0.56000859 0.15561894],1663672527466
287,0.2923936192761893,0.3513276078965077,0.3218606135863485,[0.55179775 0.15086512],[0.56835771 0.13762653],[0.58822942 0.13890211],[0.60443282 0.14499557],[0.5822708  0.15300928],[0.56426364 0.15273894],1663672527489
288,0.29067159548294524,0.3455973829436397,0.31813448921329246,[0.55657184 0.15152666],[0.57334965 0.1382174 ],[0.59347755 0.13999778],[0.60975379 0.1475518 ],[0.58706594 0.15395164],[0.56901449 0.15325165],1663672527512
289,0.2933970977930478,0.29341526451309324,0.2934061811530705,[0.55379862 0.15588972],[0.57096803 0.14398034],[0.59082991 0.14599113],[0.60592759 0.15201832],[0.58493638 0.15988176],[0.56716454 0.15909311],1663672527533
290,0.29790976349645765,0.3054895943261967,0.3016996789113272,[0.54995942 0.16360095],[0.56872362 0.15109748],[0.58905011 0.15298077],[0.60392362 0.15966055],[0.58279699 0.16761121],[0.56424648 0.16679946],1663672527554
291,0.2838792039669755,0.3549064269018685,0.319392815434422,[0.54826331 0.16506808],[0.56494963 0.15333289],[0.58472037 0.1551311 ],[0.60039937 0.16084474],[0.57930827 0.16862357],[0.56146264 0.16808662],1663672527578
292,0.2963058404626735,0.3726916234875126,0.33449873197509306,[0.54936576 0.16585249],[0.5643754  0.15319274],[0.58349246 0.15502101],[0.5995605  0.16113459],[0.57774144 0.16843803],[0.56086636 0.16806382],1663672527600
293,0.30911899474233423,0.33534927428149647,0.32223413451191535,[0.54947948 0.16280818],[0.56494653 0.15007786],[0.58451313 0.15202874],[0.60020459 0.15849423],[0.57830828 0.16624579],[0.56114328 0.16557944],1663672527623
294,0.2985745047737714,0.34052558064659505,0.3195500427101832,[0.55515516 0.15980281],[0.5711     0.14668778],[0.59062284 0.14861423],[0.60696483 0.15550792],[0.58458972 0.16259822],[0.56719226 0.16201165],1663672527644
295,0.2925659861274809,0.3224930312717346,0.30752950869960777,[0.5583657  0.15566975],[0.5749706  0.14285122],[0.59511346 0.14497599],[0.61111385 0.1513654 ],[0.58885169 0.15884842],[0.57095987 0.15807892],1663672527667
296,0.28474547446652915,0.31127032109818237,0.29800789778235576,[0.56429112 0.15005524],[0.58012146 0.13806514],[0.59928876 0.14028238],[0.61504793 0.14668277],[0.59332776 0.15320015],[0.57618403 0.15227208],1663672527689
297,0.2915917218061416,0.332006347053823,0.3117990344299823,[0.56546271 0.1453208 ],[0.58184081 0.13347894],[0.6009956  0.13570249],[0.6164676  0.14195728],[0.59528673 0.14911743],[0.57784688 0.14817661],1663672527709
298,0.2883434844405783,0.3391604269217715,0.31375195568117487,[0.55988115 0.14702697],[0.57791156 0.13431945],[0.59789985 0.13634457],[0.613343   0.14330091],[0.59186101 0.15031826],[0.57354766 0.14938287],1663672527732
299,0.27956041716981045,0.32022445816054385,0.29989243766517715,[0.55349779 0.14893517],[0.57152033 0.13647266],[0.59163344 0.13837558],[0.6069122  0.14497304],[0.58575839 0.15192407],[0.56730247 0.15105459],1663672527750
300,0.2927236259702884,0.32494459527106345,0.3088341106206759,[0.54785621 0.15146649],[0.56287456 0.13895282],[0.58167166 0.14050923],[0.59749776 0.14622055],[0.57646984 0.15377569],[0.55965412 0.15357693],1663672527770
301,0.29121682914718744,0.37020993101681976,0.33071338008200357,[0.54549855 0.15042058],[0.56139606 0.138772  ],[0.58075917 0.14051136],[0.5959698  0.14608304],[0.57547534 0.15402412],[0.55824715 0.15343307],1663672527792
302,0.30277403265258107,0.3862401143239257,0.3445070734882534,[0.54935259 0.14799646],[0.56361365 0.13567576],[0.58242166 0.13715062],[0.59832036 0.14273356],[0.57775348 0.15095364],[0.56105047 0.15071091],1663672527815
303,0.29819014949650025,0.36478276326584547,0.33148645638117286,[0.55422479 0.14571373],[0.56955242 0.13289875],[0.58867514 0.13435885],[0.6042555  0.14047001],[0.58309656 0.1480688 ],[0.56604046 0.14768675],1663672527843
304,0.2873476206006292,0.34105721432729785,0.3142024174639635,[0.55576831 0.14672121],[0.57282436 0.1348685 ],[0.59232277 0.13653316],[0.60730314 0.14221212],[0.58687705 0.1501191 ],[0.56915772 0.14950961],1663672527865
305,0.2835644159147606,0.3335441164009271,0.30855426615784387,[0.55054462 0.15214005],[0.57018381 0.14012596],[0.59114522 0.14215802],[0.60598826 0.14806685],[0.58512199 0.15636723],[0.56571496 0.15558845],1663672527889
306,0.2540358260954713,0.33879080724906174,0.29641331667226656,[0.54908758 0.15756151],[0.56653547 0.14754334],[0.58582169 0.14899331],[0.60070735 0.15363456],[0.58050537 0.16088113],[0.5626424  0.16023979],1663672527912
307,0.12111249857352288,0.17601920668418752,0.1485658526288552,[0.54175168 0.16022024],[0.55800331 0.16142635],[0.57775664 0.16269416],[0.59547973 0.16112123],[0.57173508 0.16701853],[0.55344409 0.1646826 ],1663672527935
308,0.12990331827392598,0.3963063350242818,0.2631048266491039,[0.53986216 0.16084145],[0.5544787  0.16160998],[0.57312799 0.16355148],[0.58991361 0.16202298],[0.56663048 0.16709709],[0.54979348 0.16468713],1663672527958
309,0.27240552994902356,0.42745197071444835,0.349928750331736,[0.54506648 0.16615039],[0.55998182 0.15593351],[0.57810026 0.15734765],[0.59347236 0.16189711],[0.57230973 0.1691702 ],[0.55622673 0.16870201],1663672527978
310,0.2724049596181641,0.419231720922817,0.3458183402704905,[0.548967   0.16654254],[0.56378543 0.15530662],[0.58245963 0.15700401],[0.59861207 0.16253002],[0.57728297 0.16926073],[0.56069589 0.16878738],1663672528002
311,0.29435798581609335,0.3366535287746233,0.31550575729535835,[0.556216   0.16403154],[0.57023591 0.1527959 ],[0.58891785 0.15489042],[0.60511595 0.16057026],[0.58280444 0.1678046 ],[0.56657541 0.16690075],1663672528025
312,0.28531144114827156,0.32450058587931613,0.30490601351379387,[0.5598827  0.15975191],[0.57484633 0.14900988],[0.5936085  0.15094149],[0.60901284 0.15627995],[0.58757222 0.16358735],[0.57107091 0.16258678],1663672528044
313,0.2890158353844235,0.30773025772301044,0.298373046553717,[0.56006974 0.16089031],[0.57599717 0.14885521],[0.59547919 0.15125461],[0.61168528 0.15794431],[0.58937335 0.16462383],[0.57209843 0.16353267],1663672528065
314,0.29458997136604326,0.322350734169815,0.3084703527679291,[0.55687809 0.16482866],[0.57439476 0.15269315],[0.59423012 0.1546507 ],[0.60962778 0.16096589],[0.58840287 0.16880785],[0.57039893 0.16803405],1663672528087
315,0.2983462930255868,0.3433717406267569,0.32085901682617185,[0.55323905 0.16953269],[0.57027954 0.15750603],[0.59032667 0.15922853],[0.60572022 0.16518679],[0.58457536 0.17361808],[0.56666094 0.17301546],1663672528109
316,0.2842929767601988,0.41189008191663445,0.34809152933841664,[0.55601925 0.17102361],[0.57087433 0.16003151],[0.58963829 0.16176845],[0.60554969 0.16692427],[0.58438951 0.17464656],[0.56759095 0.17400283],1663672528127
317,0.28640346179780835,0.3445948797152237,0.315499170756516,[0.55825585 0.16821249],[0.57293212 0.15683706],[0.59159362 0.15883288],[0.6076349 0.1643852],[0.58538008 0.17142704],[0.56904697 0.17062613],1663672528147
318,0.2915040950731974,0.27244570858332356,0.28197490182826046,[0.56251407 0.1653655 ],[0.57731831 0.15399951],[0.59606481 0.15625083],[0.61186737 0.1620605 ],[0.58942181 0.16893473],[0.57309717 0.16789201],1663672528169
319,0.2903986278427387,0.3418177260775366,0.3161081769601376,[0.56156754 0.16187443],[0.5779286  0.15015873],[0.59707952 0.15236256],[0.61261016 0.15852183],[0.59115124 0.16561636],[0.57396483 0.16482252],1663672528190
320,0.2902893727455859,0.31451092549488496,0.30240014912023544,[0.55745053 0.16107155],[0.57394499 0.14988916],[0.59296978 0.15179667],[0.60833585 0.15729833],[0.58696717 0.16515158],[0.56972742 0.16426542],1663672528213
321,0.2881433255073023,0.3421872424975118,0.31516528400240706,[0.55135834 0.16298164],[0.56712341 0.15180677],[0.58595985 0.15358578],[0.60168821 0.15917563],[0.58056277 0.16683388],[0.56347227 0.16613074],1663672528234
322,0.29955600081643974,0.3366834512813931,0.3181197260489164,[0.54689336 0.16452369],[0.56157613 0.1527936 ],[0.58012754 0.15472664],[0.59594524 0.16037878],[0.57432055 0.16806829],[0.55794591 0.16728757],1663672528254
323,0.30192836223835007,0.38138531553641797,0.341656838887384,[0.54225862 0.16608199],[0.5566473  0.15438092],[0.5751574  0.15594715],[0.59102285 0.16136204],[0.56976908 0.16952676],[0.55339026 0.16899706],1663672528280
324,0.2866325661087909,0.4626208071439503,0.3746266866263706,[0.53997946 0.16641977],[0.55337977 0.15467268],[0.57153112 0.1557458 ],[0.58761144 0.16060957],[0.56677705 0.16839206],[0.5508396  0.16843809],1663672528302
325,0.301281504531939,0.3931976431766492,0.3472395738542941,[0.53843713 0.1634779 ],[0.55173469 0.15160401],[0.57002473 0.15250465],[0.5860644  0.15713173],[0.56525111 0.16597357],[0.54914606 0.16603594],1663672528325
326,0.3127984170367965,0.42477829267375816,0.36878835485527733,[0.53836662 0.16205241],[0.55168641 0.15003137],[0.57008904 0.15081957],[0.58588392 0.15560302],[0.56500649 0.16483709],[0.54896188 0.16487208],1663672528348
327,0.3043525645283696,0.4306723041669796,0.3675124343476746,[0.53689057 0.16028038],[0.55009437 0.14799936],[0.56829941 0.14874396],[0.58437639 0.15338854],[0.56379163 0.16237442],[0.54774922 0.16266422],1663672528368
328,0.3079052446238013,0.45459194566485284,0.3812485951443271,[0.53120637 0.1583761 ],[0.54476058 0.14616568],[0.56326675 0.14692518],[0.57867974 0.15161161],[0.55895555 0.16078576],[0.54271418 0.16103987],1663672528401
329,0.294542856474872,0.463091764009603,0.3788173102422375,[0.52648729 0.15797925],[0.53958511 0.14620084],[0.55705237 0.14663485],[0.57244521 0.15053242],[0.55329728 0.15944788],[0.53761172 0.16013612],1663672528424
330,0.3117394931971574,0.43111403461516534,0.37142676390616136,[0.52486449 0.16032416],[0.53611934 0.14780413],[0.55341363 0.14804278],[0.56945318 0.15199965],[0.55007958 0.1613296 ],[0.5350942  0.16234976],1663672528444
