FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
224,0.22475256054317055,0.2580719120477849,0.24141223629547773,[0.52573735 0.30176187],[0.54633474 0.2967312 ],[0.56592    0.29964125],[0.58007944 0.30599621],[0.56061375 0.31072959],[0.5414784  0.30793226],1663673912827
225,0.22225372074909383,0.2712689538789454,0.2467613373140196,[0.52539039 0.29747558],[0.54630435 0.29326349],[0.56589991 0.29706582],[0.57968783 0.30382547],[0.55994618 0.30767566],[0.54092211 0.30413842],1663673912850
226,0.2270274770479275,0.2160004011644258,0.22151393910617664,[0.52642059 0.29315099],[0.54771686 0.28892845],[0.56736714 0.29252842],[0.58110118 0.29901966],[0.56141382 0.3035723 ],[0.54217678 0.30004919],1663673912871
227,0.21660469116615474,0.2636671694925363,0.24013593032934555,[0.52224541 0.29158702],[0.54307723 0.28785706],[0.56295788 0.29162586],[0.57680225 0.29814303],[0.55655354 0.301842  ],[0.53744143 0.29816383],1663673912892
228,0.2339798713400572,0.2659777070888131,0.24997878921443514,[0.52106625 0.2921159 ],[0.54130161 0.28721419],[0.56032759 0.29052669],[0.57381225 0.29698601],[0.55431759 0.30142197],[0.53591865 0.29832381],1663673912912
229,0.22440401084563,0.17972579385790666,0.20206490235176833,[0.52134836 0.29350021],[0.54186147 0.2887015 ],[0.56102204 0.2919383 ],[0.57468563 0.2981787 ],[0.5552513  0.30241722],[0.53652173 0.29952309],1663673912933
230,0.23491935308149137,0.19526386254687225,0.2150916078141818,[0.52323252 0.29421717],[0.5426566  0.28908342],[0.56117225 0.29238176],[0.57465053 0.29890692],[0.55523658 0.30295876],[0.53733659 0.29998428],1663673912956
231,0.23390395191301788,0.20033196822030636,0.21711796006666212,[0.52513897 0.29364693],[0.5448944 0.2890057],[0.56362534 0.29240164],[0.5768618  0.29876024],[0.5571835 0.3028506],[0.53916758 0.29959559],1663673912974
232,0.2315923027398795,0.21969834040432235,0.22564532157210093,[0.52757633 0.29374242],[0.54811949 0.28864464],[0.56756902 0.29174694],[0.58107883 0.2978974 ],[0.56158364 0.30266222],[0.54271942 0.29981542],1663673912994
233,0.22623135152233922,0.22224807226680263,0.22423971189457093,[0.52942401 0.29369602],[0.55076265 0.28895715],[0.57071584 0.2923322 ],[0.58454746 0.29889497],[0.56501281 0.30343708],[0.54537463 0.30031192],1663673913017
234,0.23372360544493664,0.23863756882689438,0.2361805871359155,[0.53047341 0.29341206],[0.55141479 0.28879088],[0.57088959 0.29245842],[0.5843516  0.29916805],[0.56497782 0.30363977],[0.54598361 0.30024943],1663673913036
235,0.24479623025959005,0.2290096011409042,0.23690291570024713,[0.53078419 0.29475293],[0.55143046 0.28965241],[0.57072175 0.29335159],[0.58416837 0.30046561],[0.56432551 0.30487019],[0.54568416 0.30143636],1663673913056
236,0.23679864875408582,0.2016252438366413,0.21921194629536356,[0.53142971 0.29336128],[0.55167186 0.2890532 ],[0.57046127 0.29278308],[0.58362371 0.29933175],[0.56402761 0.30352414],[0.54586267 0.29996258],1663673913078
237,0.25342087601824104,0.25240082559441074,0.2529108508063259,[0.53064358 0.29537973],[0.55022442 0.28986228],[0.56855547 0.29344445],[0.58136117 0.30032307],[0.56220794 0.30467767],[0.54465353 0.30152512],1663673913100
238,0.24259099578325763,0.1857129136319886,0.2141519547076231,[0.52983338 0.29225403],[0.54989254 0.28751034],[0.56857628 0.29135972],[0.5818513  0.29814175],[0.56187886 0.30226022],[0.54398912 0.29864827],1663673913122
239,0.24191610909292705,0.23123061727551905,0.23657336318422306,[0.52978784 0.29248512],[0.54982525 0.28730154],[0.56878227 0.29087326],[0.58221042 0.29775897],[0.56241566 0.30195391],[0.54413754 0.29867047],1663673913145
240,0.24042832783532847,0.2109851552276372,0.22570674153148285,[0.52963895 0.29194453],[0.54955739 0.2873179 ],[0.56826943 0.29109842],[0.58183551 0.29805982],[0.56207603 0.30216295],[0.54395884 0.29859546],1663673913165
241,0.24474673578394213,0.24406042761723812,0.24440358170059012,[0.53069073 0.29200125],[0.54986602 0.28656733],[0.56811237 0.29024151],[0.58142501 0.29732004],[0.56172127 0.30096516],[0.5443005  0.29774487],1663673913186
242,0.23791557473581337,0.21624106454951758,0.22707831964266548,[0.53342074 0.29015768],[0.55290955 0.28491539],[0.57130563 0.28834784],[0.58473742 0.29514292],[0.56526768 0.29903215],[0.54742855 0.2958827 ],1663673913207
243,0.23887963120826922,0.2067606030727245,0.22282011714049688,[0.53081876 0.29058549],[0.55038047 0.28535861],[0.56895286 0.28891277],[0.58213705 0.29591799],[0.56205285 0.2992864 ],[0.54434675 0.29595172],1663673913231
244,0.2443504013311575,0.2193995587333025,0.23187498003223,[0.53219843 0.29201618],[0.55158108 0.2867744 ],[0.56979251 0.29047108],[0.58282244 0.29743803],[0.56317753 0.30104312],[0.54577255 0.29774165],1663673913252
245,0.23575103935872918,0.18237143874655265,0.2090612390526409,[0.53297484 0.29326946],[0.55242598 0.28839684],[0.57082981 0.29180622],[0.58396244 0.29819643],[0.56451863 0.30221906],[0.54686707 0.29900521],1663673913274
246,0.23288378585898992,0.22256892259901923,0.22772635422900456,[0.53195822 0.29268306],[0.55211204 0.28733504],[0.57116348 0.29047334],[0.58467054 0.2969158 ],[0.56531268 0.30126825],[0.54683971 0.29850551],1663673913295
247,0.23648963109307414,0.18824838406359895,0.21236900757833654,[0.5299378  0.29284957],[0.54933327 0.28741965],[0.56764472 0.29070604],[0.58078158 0.29743922],[0.5610323 0.300892 ],[0.54353696 0.29792896],1663673913314
248,0.23845108644598959,0.17793101103244863,0.20819104873921912,[0.53123492 0.29335418],[0.55041367 0.28821442],[0.56862015 0.29144549],[0.58194041 0.29785213],[0.56228316 0.30190802],[0.5447551  0.29884696],1663673913333
249,0.22537391866371154,0.24576533722496105,0.23556962794433628,[0.52700806 0.2935549 ],[0.54602343 0.28852865],[0.56474    0.29161191],[0.57865685 0.29811275],[0.55900109 0.30187964],[0.54103047 0.29900834],1663673913368
250,0.23165360354937403,0.24157543749595886,0.23661452052266646,[0.52736354 0.29079452],[0.5461238  0.28586489],[0.56459111 0.28864178],[0.57844329 0.29482785],[0.55849838 0.29908586],[0.54089147 0.2962715 ],1663673913389
251,0.24669137173703184,0.24589761396726115,0.2462944928521465,[0.52264178 0.29062667],[0.5406974  0.28542033],[0.55834723 0.28858152],[0.57156146 0.29496732],[0.55192232 0.29897758],[0.53517342 0.29608428],1663673913410
252,0.24214795480332665,0.2553059493040182,0.2487269520536724,[0.51855928 0.28879356],[0.53540993 0.28294343],[0.55244488 0.28539532],[0.56662732 0.29179543],[0.54719424 0.29589695],[0.53083605 0.29358557],1663673913432
253,0.2237979216800597,0.24890835278304846,0.2363531372315541,[0.51860631 0.28848431],[0.53699028 0.28307334],[0.55496645 0.28561151],[0.56887758 0.29193604],[0.5494085  0.29559427],[0.53218931 0.29311296],1663673913454
254,0.23593467126980658,0.24508710134032047,0.2405108863050635,[0.51701343 0.28779361],[0.53494084 0.28204834],[0.55255467 0.28463331],[0.5661335  0.29090089],[0.54699129 0.29486865],[0.53008425 0.29255518],1663673913477
255,0.23268241423892708,0.23277776329337602,0.23273008876615153,[0.51573181 0.2885704 ],[0.53349739 0.28275841],[0.5513013  0.28511828],[0.5654974  0.29142055],[0.54602158 0.29555878],[0.52886987 0.29328361],1663673913496
256,0.23866868113766956,0.24949743787960404,0.2440830595086368,[0.51517606 0.28764632],[0.53281689 0.28126892],[0.55040443 0.28359103],[0.56446648 0.28998849],[0.54538608 0.29421195],[0.5283246  0.29218888],1663673913520
257,0.25597863952633043,0.18504666553519852,0.22051265253076446,[0.51887685 0.28518382],[0.53682464 0.27800021],[0.5545311  0.28052232],[0.56849998 0.28779313],[0.54881901 0.2919285 ],[0.531865   0.28967381],1663673913541
258,0.25752118946733393,0.21375856093685378,0.23563987520209384,[0.52427357 0.28386834],[0.5410881  0.27695385],[0.55813628 0.27942073],[0.57214212 0.28677878],[0.55296397 0.29064959],[0.53670216 0.2884849 ],1663673913561
259,0.2701305396558611,0.267881461011144,0.2690060003335025,[0.52718049 0.28405857],[0.54418921 0.27687436],[0.56144124 0.27962762],[0.57561809 0.28743362],[0.55590189 0.29150933],[0.53944206 0.28910851],1663673913583
260,0.2569959821994643,0.22390394148041665,0.24044996183994047,[0.52569813 0.28429794],[0.54212803 0.27779028],[0.55850267 0.28046253],[0.57221818 0.28772005],[0.55332255 0.29122758],[0.53765821 0.28895798],1663673913605
261,0.2597031395069277,0.23065153469001187,0.24517733709846978,[0.5243715  0.28628242],[0.5403198  0.27914521],[0.55678004 0.28168598],[0.57077205 0.28919518],[0.55184752 0.29262045],[0.53619397 0.29057607],1663673913623
262,0.24009035377461044,0.2638003814582134,0.2519453676164119,[0.51949614 0.28872719],[0.53585154 0.2826142 ],[0.55304337 0.28503743],[0.56793964 0.29267448],[0.54809153 0.29568973],[0.53173715 0.29345116],1663673913642
263,0.2621071325825441,0.28580333445006084,0.27395523351630247,[0.51859748 0.2847819 ],[0.53552818 0.27783448],[0.55318356 0.28053206],[0.56773567 0.28837574],[0.54720008 0.29208428],[0.53072011 0.28971645],1663673913659
264,0.2614534606076355,0.24754285817662167,0.2544981593921286,[0.5242697  0.28317606],[0.54208696 0.27649689],[0.5598762  0.27949494],[0.57341301 0.28719291],[0.5535624 0.2908445],[0.53695208 0.28821689],1663673913678
265,0.2538326025583597,0.2770730321509582,0.265452817354659,[0.52649617 0.28940201],[0.54313445 0.28279215],[0.55986917 0.28557557],[0.57371849 0.2928535 ],[0.55470663 0.29635695],[0.53874022 0.29404825],1663673913703
266,0.24128384892124677,0.31654461526754446,0.2789142320943956,[0.52350038 0.2896544 ],[0.54191363 0.28304839],[0.56038684 0.28559858],[0.57484686 0.2931563 ],[0.55544555 0.29704788],[0.53760535 0.29463923],1663673913728
267,0.23853537991709475,0.3067676498310316,0.2726515148740632,[0.5197435  0.29021028],[0.53757703 0.28387985],[0.55569017 0.28646892],[0.57022101 0.2939623 ],[0.55060625 0.29749843],[0.5332855  0.29508939],1663673913750
268,0.23969132112459227,0.3007467062746098,0.27021901369960105,[0.51584929 0.28522918],[0.53387135 0.27812785],[0.552742   0.28063712],[0.56766814 0.28837118],[0.54698223 0.2917617 ],[0.52944559 0.28966773],1663673913770
269,0.2447693425397396,0.3296215265759564,0.287195434557848,[0.51436925 0.28422967],[0.53180707 0.27736932],[0.54988897 0.27968732],[0.56388003 0.28672597],[0.54444188 0.29055607],[0.52746892 0.28867659],1663673913795
270,0.2496913673222647,0.3573287577283242,0.30351006252529444,[0.51713103 0.28383639],[0.53524035 0.27660507],[0.55426264 0.27896634],[0.56888479 0.2864849 ],[0.54802775 0.29047328],[0.53044033 0.28846151],1663673913820
271,0.2504119660070175,0.323359887203825,0.2868859266054212,[0.51748991 0.28249398],[0.53529173 0.27503091],[0.55394197 0.27719313],[0.56810832 0.28428102],[0.54775465 0.28850278],[0.53057814 0.28658134],1663673913841
272,0.2643759662867266,0.3196954173423229,0.2920356918145247,[0.51522607 0.2812413 ],[0.53227413 0.27295318],[0.55011719 0.27505437],[0.56435728 0.28189817],[0.54438329 0.28670546],[0.52791262 0.28519434],1663673913860
273,0.2596463573117522,0.30527870408328317,0.2824625306975177,[0.51432651 0.28078526],[0.53057891 0.27290544],[0.54771674 0.27475843],[0.56172544 0.28093854],[0.54267365 0.28596833],[0.52652729 0.28454226],1663673913883
274,0.24148156208171165,0.23696341140895805,0.23922248674533486,[0.51474124 0.28418571],[0.53210241 0.27646634],[0.5499227  0.27809992],[0.56377757 0.28386572],[0.54524177 0.28895822],[0.52822328 0.28767291],1663673913903
275,0.23437275619603287,0.22066442013267268,0.22751858816435278,[0.51580322 0.28381205],[0.53256768 0.27655128],[0.55000818 0.27824983],[0.56397474 0.28373387],[0.54561216 0.2885721 ],[0.52890569 0.28730574],1663673913926
276,0.23892796824946866,0.2133910429131591,0.22615950558131387,[0.51812375 0.28296971],[0.53437859 0.27545667],[0.55151379 0.27717218],[0.56534725 0.28284594],[0.54744202 0.28754783],[0.53101265 0.28636947],1663673913951
277,0.21991958101390122,0.22002462977691015,0.21997210539540568,[0.51696712 0.28464776],[0.53462207 0.27858663],[0.55247438 0.28060478],[0.56637865 0.2854529 ],[0.54880559 0.29055819],[0.5312236  0.28918296],1663673913971
278,0.20304132179770049,0.21066376060839107,0.20685254120304578,[0.51760256 0.28753787],[0.53548855 0.28281358],[0.55340368 0.28461406],[0.5672695  0.28901678],[0.54919034 0.29378113],[0.53176677 0.29219085],1663673913993
279,0.2145656960224677,0.2410581161502014,0.22781190608633456,[0.51475799 0.28967455],[0.53336829 0.28404415],[0.55170852 0.28594601],[0.56596476 0.29123777],[0.54773527 0.29605687],[0.52973229 0.29455411],1663673914013
280,0.22555880890663302,0.24915463644826494,0.23735672267744898,[0.51053709 0.28858712],[0.52869231 0.2826618 ],[0.54679936 0.28452271],[0.5611133  0.28965211],[0.54276329 0.29506874],[0.52502531 0.29359198],1663673914034
281,0.231564778323362,0.3085989369393878,0.2700818576313749,[0.50676847 0.28529871],[0.52387905 0.27847761],[0.54149699 0.28010827],[0.55616117 0.28544906],[0.5376026  0.29069138],[0.520486   0.28956863],1663673914058
282,0.22544104855748237,0.22240947043520976,0.22392525949634606,[0.50746083 0.28372082],[0.52547956 0.27725661],[0.54348409 0.27922809],[0.55777019 0.28488111],[0.5394069  0.28961495],[0.52183545 0.28819686],1663673914076
283,0.21847510072894114,0.27500097963442866,0.24673804018168488,[0.50394565 0.28413856],[0.52142918 0.27794275],[0.53923011 0.27935386],[0.55393994 0.28466442],[0.53531069 0.28957093],[0.51807696 0.2883178 ],1663673914096
284,0.20181111414762698,0.2781912764348672,0.24000119529124708,[0.50058377 0.28434515],[0.51785475 0.27872032],[0.53565866 0.2800189 ],[0.55069143 0.28499314],[0.53225732 0.28946367],[0.51490003 0.28847012],1663673914116
285,0.21724886973364613,0.2801542898640095,0.2487015797988278,[0.49789348 0.28628394],[0.51555043 0.27946344],[0.53379285 0.28039601],[0.54908127 0.28546113],[0.5305295  0.29091701],[0.51272267 0.2903299 ],1663673914137
286,0.23351690721151366,0.27686770956056567,0.2551923083860397,[0.49995217 0.28440309],[0.51694095 0.27725649],[0.5346669  0.27853143],[0.54931033 0.28368634],[0.5308823  0.28931141],[0.51383305 0.28846285],1663673914160
287,0.19328670512203053,0.27397048099312854,0.23362859305757955,[0.50288761 0.28352365],[0.51978278 0.27856296],[0.53779513 0.27965507],[0.55284703 0.28344092],[0.53378898 0.28855681],[0.51658374 0.28756264],1663673914183
288,0.19396910428622913,0.26445043092666287,0.229209767606446,[0.50590664 0.28450143],[0.52465153 0.2793496 ],[0.54329604 0.280817  ],[0.55822378 0.28538132],[0.53929037 0.29016429],[0.52106327 0.288822  ],1663673914201
289,0.1889266269513478,0.3040431590192435,0.24648489298529563,[0.50309646 0.28755268],[0.52102417 0.28349119],[0.53918558 0.2848103 ],[0.55442309 0.28916538],[0.53566045 0.29403317],[0.51773572 0.29243577],1663673914226
290,0.20633588576871054,0.2937618191559305,0.25004885246232056,[0.49895573 0.28819871],[0.51711577 0.28329757],[0.53528619 0.2848331 ],[0.55064982 0.28979748],[0.53113049 0.29480523],[0.51323766 0.29309765],1663673914248
291,0.1888020235793297,0.2423508608204267,0.2155764421998782,[0.48988062 0.29396045],[0.50890356 0.28914621],[0.52802616 0.29019672],[0.54379249 0.29457313],[0.52439481 0.29994947],[0.50560796 0.29853648],1663673914272
292,0.21207608115807033,0.28660083801079944,0.2493384595844349,[0.47843492 0.2998901 ],[0.49623281 0.29346967],[0.51421267 0.29393613],[0.53054947 0.2985912 ],[0.51175821 0.30458838],[0.49303454 0.30418244],1663673914292
293,0.20571120010179048,0.26580991655420333,0.23576055832799692,[0.46598527 0.30638584],[0.48251352 0.29964361],[0.49924505 0.29946142],[0.51498538 0.30330053],[0.49659538 0.3090902 ],[0.47965991 0.30944982],1663673914310
294,0.20188015823161323,0.381111828609299,0.2914959934204561,[0.45768073 0.30609074],[0.47485489 0.30039358],[0.49291188 0.30054259],[0.5066728  0.30298653],[0.48929107 0.3096109 ],[0.47179839 0.3099741 ],1663673914331
295,0.22848194047456866,0.46914061143017555,0.3488112759523721,[0.45131442 0.3057085 ],[0.46924022 0.29762644],[0.48778859 0.297766  ],[0.50227362 0.30212414],[0.48461887 0.30871326],[0.4666982  0.30930001],1663673914351
296,0.23597592806799725,0.43107928429700765,0.33352760618250243,[0.45190707 0.30594316],[0.46879366 0.29870135],[0.48589027 0.29930636],[0.4997502  0.30331719],[0.48254353 0.3097634 ],[0.46581838 0.30994856],1663673914369
297,0.24052846488387306,0.39318635023976434,0.3168574075618187,[0.46263856 0.30432135],[0.47839671 0.29797107],[0.49465129 0.29877245],[0.50872761 0.30304295],[0.4903768  0.30903825],[0.47464398 0.30837476],1663673914390
298,0.22493398101403148,0.23249755436520117,0.22871576768961632,[0.46927321 0.30135202],[0.48633653 0.29537553],[0.50363845 0.29610363],[0.51793265 0.29967728],[0.49894765 0.30609286],[0.48228142 0.30545813],1663673914417
299,0.179060786177482,0.2901510890565793,0.23460593761703066,[0.47474465 0.29719937],[0.49313125 0.29323545],[0.51146919 0.29386508],[0.52666348 0.29661855],[0.50758541 0.30247405],[0.48965845 0.30170074],1663673914443
300,0.21252503342049225,0.31401660758127325,0.26327082050088274,[0.48556629 0.29424763],[0.50406361 0.28834105],[0.52247375 0.28964826],[0.53694975 0.29407939],[0.51786184 0.29952171],[0.50009143 0.29853788],1663673914463
301,0.20406311710842462,0.25694691745129755,0.23050501727986109,[0.49627557 0.29054585],[0.51462698 0.28503191],[0.53263777 0.28628162],[0.54742676 0.29075974],[0.52815622 0.29568034],[0.51032954 0.29457253],1663673914482
302,0.2134916134472485,0.24058301483516803,0.22703731414120826,[0.5002116  0.28920656],[0.51780581 0.2833201 ],[0.53547233 0.28502649],[0.54967904 0.29007626],[0.53051114 0.29431424],[0.51351064 0.29300573],1663673914501
303,0.21775000881804568,0.2261756049004601,0.2219628068592529,[0.50188333 0.28795761],[0.51994687 0.28224385],[0.53803194 0.28411901],[0.55202425 0.28916681],[0.53279084 0.29369855],[0.51543701 0.29219255],1663673914523
304,0.2122076638755995,0.21782042192586307,0.21501404290073128,[0.50206643 0.28672236],[0.51992416 0.28083751],[0.53785354 0.2824634 ],[0.55253595 0.28773531],[0.53342998 0.29215598],[0.51602107 0.29087543],1663673914544
305,0.21384557775500995,0.23137111992570292,0.22260834884035643,[0.50121009 0.28697348],[0.51912564 0.28093684],[0.53704554 0.28245139],[0.55129582 0.28750184],[0.53254324 0.29212996],[0.51512837 0.29091376],1663673914564
306,0.21394406038296018,0.21936407806760114,0.21665406922528066,[0.49936178 0.28507346],[0.51678002 0.27964073],[0.53445727 0.28115276],[0.54894805 0.28607324],[0.53020447 0.2909084 ],[0.51315391 0.28957927],1663673914583
307,0.21208528375496732,0.17964669244319237,0.19586598809907985,[0.50022739 0.28193545],[0.5167104  0.27644673],[0.53388304 0.27787054],[0.54830134 0.28256243],[0.52996165 0.28728655],[0.51342005 0.28609443],1663673914602
308,0.2142152222526473,0.19247328750728013,0.20334425487996372,[0.50253344 0.28002486],[0.52007973 0.27416411],[0.5376628  0.27554509],[0.5515914  0.28016698],[0.5328083  0.28486842],[0.51606971 0.28387532],1663673914622
309,0.21343742938547866,0.22416992711996553,0.2188036782527221,[0.50335139 0.27829525],[0.52060694 0.27243751],[0.53808713 0.27338549],[0.55244261 0.27769324],[0.53406858 0.28307161],[0.51712364 0.28231189],1663673914642
310,0.21497224029564355,0.22797372898891127,0.2214729846422774,[0.49959388 0.28172433],[0.51698095 0.27537501],[0.534513   0.27634615],[0.54889059 0.28100517],[0.53053987 0.2861008 ],[0.51346016 0.2854414 ],1663673914662
311,0.2250374868630753,0.26608727431578166,0.24556238058942848,[0.49468073 0.28384319],[0.51233357 0.27677959],[0.53046685 0.27791995],[0.54513973 0.28297803],[0.52599573 0.28832436],[0.50865507 0.28755844],1663673914682
312,0.23188720837230345,0.21557911031432478,0.22373315934331411,[0.48882288 0.28674522],[0.50487    0.27913648],[0.52220494 0.27972084],[0.5372743 0.2845245],[0.5188666  0.29041132],[0.50240612 0.29015899],1663673914704
313,0.21496053454311292,0.2326618857286879,0.2238112101359004,[0.48728907 0.28360751],[0.50458479 0.27673426],[0.52226853 0.27701879],[0.53704089 0.28112197],[0.51864338 0.28709549],[0.50141287 0.28696072],1663673914724
314,0.23364743578865096,0.19569499694098258,0.21467121636481679,[0.49162579 0.28208381],[0.50807232 0.27368343],[0.52571917 0.27396899],[0.54071546 0.27857608],[0.5222519  0.28477436],[0.50532913 0.28500566],1663673914748
315,0.21119257927425036,0.22486503422508317,0.21802880674966676,[0.49476528 0.28020304],[0.51208264 0.2734893 ],[0.52982336 0.27370691],[0.54454798 0.27762312],[0.52631718 0.28363225],[0.50902867 0.28356594],1663673914770
316,0.2185915833165903,0.2298739744148719,0.2242327788657311,[0.49780169 0.27970105],[0.51493663 0.27253962],[0.53290057 0.2730675 ],[0.54781067 0.27757108],[0.52902138 0.28325701],[0.51177019 0.2830531 ],1663673914791
317,0.21348602688245777,0.258807767221983,0.2361468970522204,[0.49443349 0.28188252],[0.51128715 0.27487701],[0.52892107 0.27507222],[0.54394335 0.27922934],[0.52559716 0.28509769],[0.50842774 0.28509188],1663673914810
318,0.2179317757036901,0.22019913026367158,0.21906545298368085,[0.48993117 0.28262916],[0.50787973 0.27538255],[0.52632409 0.27571246],[0.54087794 0.2799952 ],[0.52259231 0.2862041 ],[0.50483143 0.28605571],1663673914829
319,0.21749158024385576,0.2352349199779939,0.22636325011092484,[0.48841086 0.28095484],[0.50542504 0.2735846 ],[0.52321047 0.2740871 ],[0.53805918 0.2787407 ],[0.51937008 0.28412992],[0.50223571 0.28397158],1663673914848
320,0.22075167107527785,0.20746195535714138,0.2141068132162096,[0.48684397 0.27860066],[0.50357884 0.27057308],[0.52135229 0.27044776],[0.53669691 0.27496454],[0.51819372 0.28096426],[0.50096607 0.28134897],1663673914867
321,0.20987000689183066,0.20431144493245898,0.20709072591214484,[0.48954886 0.27780518],[0.50622034 0.27037245],[0.52369374 0.27050772],[0.53858095 0.27485865],[0.52042317 0.28014031],[0.50353235 0.28046584],1663673914887
322,0.22177810043620827,0.19954046347788154,0.21065928195704492,[0.49269214 0.27758005],[0.50991112 0.26967674],[0.52781343 0.27015412],[0.54278904 0.2749269 ],[0.52420765 0.28048825],[0.50685918 0.28056386],1663673914907
323,0.2171338554837104,0.18345893324798548,0.20029639436584795,[0.49373189 0.27856451],[0.51146573 0.27130106],[0.52981836 0.27182516],[0.54467702 0.2764138 ],[0.52640247 0.28216556],[0.50863022 0.28219151],1663673914926
324,0.22231900426746817,0.22507615751322738,0.22369758089034777,[0.49352562 0.28303385],[0.51095611 0.27520502],[0.52937508 0.27533197],[0.5449242  0.28009173],[0.52564037 0.28623784],[0.50780618 0.28612328],1663673914948
325,0.2173918852636604,0.23917129847958046,0.22828159187162045,[0.49467543 0.28772086],[0.51273704 0.28102374],[0.53106141 0.28146517],[0.54602003 0.28583568],[0.52705914 0.2919206 ],[0.50914818 0.29157358],1663673914972
326,0.21759601072641085,0.24835216595796517,0.23297408834218802,[0.49179938 0.28671417],[0.50978237 0.28022817],[0.52821308 0.2808221 ],[0.54306829 0.28528401],[0.5243451  0.29134002],[0.50648546 0.29084179],1663673914990
327,0.2198320494583073,0.23939962648234672,0.22961583797032703,[0.49266481 0.28786853],[0.50959438 0.28088292],[0.52771527 0.28124452],[0.54340327 0.28595665],[0.52417952 0.29193616],[0.50667769 0.29155409],1663673915011
328,0.22826313729975628,0.23691124375636693,0.2325871905280616,[0.49309257 0.28646344],[0.50943196 0.27902344],[0.52724659 0.279535  ],[0.54278243 0.28427637],[0.52356917 0.29029554],[0.50658911 0.28999627],1663673915032
329,0.22331407979697732,0.23223373442972997,0.22777390711335366,[0.48969322 0.2860918 ],[0.50835842 0.27846086],[0.52761358 0.27892959],[0.54311842 0.28393772],[0.52342361 0.2902222 ],[0.50469756 0.28971618],1663673915051
330,0.22835993129394302,0.29690284877662315,0.2626313900352831,[0.48379537 0.29039076],[0.49999917 0.28278515],[0.5178445  0.28311348],[0.53349733 0.28733146],[0.51403779 0.29390478],[0.49708241 0.29370201],1663673915071
331,0.22200737397835182,0.2676326502848445,0.24482001213159815,[0.48327303 0.29389173],[0.50020266 0.28575608],[0.51834744 0.28558651],[0.53403771 0.28990656],[0.51482344 0.29635668],[0.49725181 0.29664075],1663673915090
332,0.21559454022281216,0.24347564642339764,0.2295350933231049,[0.480551   0.29422414],[0.49819294 0.28604698],[0.5170567 0.2854664],[0.53319365 0.28931591],[0.51415408 0.2965484 ],[0.49586105 0.29714623],1663673915110
333,0.2163881316359763,0.25500925512018147,0.2356986933780789,[0.47906405 0.29453355],[0.495904   0.28632927],[0.51414245 0.28577349],[0.52993309 0.289381  ],[0.51120168 0.29646486],[0.49370006 0.29714614],1663673915127
334,0.22458088168148657,0.2585096210205967,0.24154525135104166,[0.4794198  0.29256886],[0.49699345 0.28444675],[0.51535553 0.28404897],[0.53058249 0.28758332],[0.5121668  0.29506978],[0.49436694 0.29576224],1663673915147
335,0.21835412165380189,0.3075155200819792,0.26293482086789055,[0.484236   0.29145277],[0.5015353  0.28297493],[0.51986873 0.28213736],[0.53545254 0.28557703],[0.51721472 0.29302403],[0.49940985 0.29408127],1663673915167
336,0.2250023196867948,0.2671522395521438,0.2460772796194693,[0.48852971 0.28576779],[0.50520819 0.27761492],[0.52287275 0.27743182],[0.53813213 0.28145134],[0.51988155 0.28817791],[0.50273997 0.28859189],1663673915185
337,0.22258675492758673,0.2321306943278246,0.22735872462770568,[0.49573642 0.28378528],[0.51091278 0.27613702],[0.52751559 0.27633354],[0.54247659 0.28075847],[0.5248915  0.28616178],[0.50898296 0.28663975],1663673915204
338,0.21125678194890507,0.23531809567970144,0.22328743881430324,[0.50183201 0.28389972],[0.51814789 0.27787831],[0.53596628 0.27881929],[0.55129123 0.2831046 ],[0.53199917 0.28852391],[0.51514983 0.28785324],1663673915222
339,0.23002877658796536,0.2506665952439521,0.24034768591595873,[0.5004347  0.28769329],[0.51644933 0.28078032],[0.53427738 0.28196406],[0.55030751 0.2876519 ],[0.53027499 0.29279304],[0.51345044 0.29177821],1663673915242
340,0.225260140845037,0.2546132791328227,0.23993670998892985,[0.49746311 0.2897529 ],[0.51310813 0.28286576],[0.53073239 0.28400466],[0.54646999 0.28925046],[0.52641261 0.29433456],[0.50988662 0.29326102],1663673915261
341,0.2271572925845985,0.2524255854111412,0.23979143899786984,[0.49335203 0.28870758],[0.50904322 0.28184178],[0.52654946 0.2827321 ],[0.54166579 0.28734607],[0.52263504 0.29303929],[0.5062477  0.29241124],1663673915282
342,0.21786944727188878,0.25063371799404127,0.23425158263296503,[0.49251667 0.28832999],[0.5092985  0.28171638],[0.52717596 0.28243998],[0.5423227  0.28700733],[0.5233801  0.29265827],[0.5063234  0.29210842],1663673915307
343,0.22509724233256248,0.263746515700369,0.24442187901646573,[0.49362189 0.2835027 ],[0.51044768 0.27661994],[0.52784497 0.27728915],[0.54232776 0.28146172],[0.52372503 0.28744367],[0.50703984 0.28706601],1663673915325
344,0.21034753160764308,0.2430843973636299,0.2267159644856365,[0.49889684 0.28360415],[0.51471382 0.27715871],[0.53229529 0.27765283],[0.54788083 0.28160763],[0.52849841 0.2873252 ],[0.51193637 0.28700811],1663673915345
345,0.24632465754693564,0.23694633320587688,0.24163549537640627,[0.50171393 0.28164759],[0.51641071 0.27479309],[0.5330134 0.2760435],[0.54779088 0.28097045],[0.52887291 0.28661034],[0.51343715 0.28574991],1663673915365
