FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
302,0.16151009084073273,0.4059795047526565,0.2837447977966946,[0.46879917 0.15885811],[0.4812251  0.14942452],[0.49896413 0.14684954],[0.51583403 0.14650886],[0.4952895 0.1540691],[0.47940078 0.15680978],1663672349102
303,0.18567133932285299,0.474173553574147,0.3299224464485,[0.46033925 0.15765011],[0.47137138 0.14801463],[0.48755938 0.14528075],[0.50397813 0.14505255],[0.48483658 0.15333751],[0.47045755 0.15632683],1663672349123
304,0.20992894206807566,0.47957868296956224,0.344753812518819,[0.46199113 0.15823287],[0.47329569 0.14631236],[0.48962596 0.14339282],[0.50627404 0.14481944],[0.48772609 0.15270826],[0.47288489 0.15622339],1663672349142
305,0.19932068895087782,0.5819788815403429,0.3906497852456104,[0.46608439 0.1596916 ],[0.47698632 0.14830895],[0.49313825 0.1455875 ],[0.50978321 0.14677298],[0.49105665 0.15420988],[0.47660336 0.15759641],1663672349162
306,0.1864788915243494,0.530239605703116,0.3583592486137327,[0.46422756 0.16156095],[0.47536629 0.15110694],[0.49157497 0.148895  ],[0.50759459 0.14953217],[0.48969296 0.15675263],[0.4752841  0.15981139],1663672349185
307,0.21670032449579604,0.41085574557429766,0.31377803503504686,[0.46426138 0.16553527],[0.47538552 0.15447783],[0.49129334 0.15228939],[0.5071407  0.15376097],[0.48862955 0.16144048],[0.47450322 0.1641787 ],1663672349205
308,0.19653683562398166,0.3737381623074065,0.28513749896569407,[0.46284181 0.16678968],[0.47549823 0.15589675],[0.49262792 0.15388031],[0.50820088 0.15499829],[0.48986143 0.16250139],[0.47453892 0.16521546],1663672349226
309,0.24977380934793073,0.3748690025497114,0.3123214059488211,[0.46583191 0.16893692],[0.47759795 0.15605853],[0.49460146 0.1543891 ],[0.51050574 0.15660778],[0.49136469 0.16530505],[0.47674879 0.16779312],1663672349244
310,0.22007142911620226,0.3388615979644829,0.2794665135403426,[0.47104481 0.16518423],[0.48462585 0.15319109],[0.50245446 0.15139559],[0.51802915 0.15290923],[0.49899361 0.16143529],[0.48304462 0.16382867],1663672349264
311,0.22256031431666123,0.31089090834150424,0.26672561132908273,[0.47993359 0.16685523],[0.49438   0.1544718],[0.5121237  0.15274003],[0.52762508 0.15514313],[0.5086329  0.16296282],[0.49249333 0.16536652],1663672349284
312,0.24271857942521027,0.3116011299510451,0.2771598546881277,[0.48100123 0.17072549],[0.49433097 0.15702531],[0.5126968  0.15465412],[0.5291357  0.15742947],[0.50967431 0.16626966],[0.49350861 0.16923662],1663672349303
313,0.2396096770219029,0.30315697578585615,0.2713833264038795,[0.47770268 0.17872557],[0.49153969 0.16415003],[0.5101983  0.16159792],[0.5262875  0.16413179],[0.50801659 0.17314419],[0.49149367 0.17670983],1663672349326
314,0.24247581505088422,0.32620897167360613,0.2843423933622452,[0.46919659 0.18971862],[0.48393428 0.17440808],[0.5026328  0.17156851],[0.51857078 0.17392933],[0.50010431 0.18356429],[0.48316577 0.18726438],1663672349347
315,0.24195469901066477,0.3456954978246464,0.2938250984176556,[0.46035746 0.20347553],[0.47506645 0.18804115],[0.49379218 0.18450578],[0.5096271  0.18598713],[0.49189207 0.19670564],[0.47481656 0.20099124],1663672349369
316,0.24092150328024314,0.3744604848936224,0.3076909940869328,[0.45561001 0.21642326],[0.4688637  0.20025992],[0.4877018  0.19612762],[0.50391179 0.19686809],[0.48697999 0.20818771],[0.46999419 0.21323802],1663672349389
317,0.2750304517035794,0.3904170921526651,0.3327237719281223,[0.45423791 0.22825861],[0.46569464 0.21043274],[0.48446751 0.20540214],[0.50128692 0.20612855],[0.48457104 0.2192864 ],[0.4679248  0.22497784],1663672349408
318,0.2671963681566026,0.38973191372972904,0.3284641409431658,[0.46561542 0.22783189],[0.47784498 0.21063043],[0.49675295 0.20592272],[0.51360857 0.20673041],[0.49673167 0.21950237],[0.4798103 0.2249331],1663672349426
319,0.24924095303820357,0.3601915066447438,0.3047162298414737,[0.48167077 0.22291964],[0.49650449 0.20561662],[0.51624787 0.20075436],[0.53234857 0.20167807],[0.51521826 0.21418376],[0.49699089 0.21953063],1663672349445
320,0.2468377433492333,0.2382702831903991,0.2425540132698162,[0.52422553 0.20782852],[0.54186285 0.19076282],[0.56270158 0.1867011 ],[0.57830262 0.18835251],[0.5597502  0.20050579],[0.54043752 0.2049499 ],1663672349466
321,0.24542598281935984,0.24262393228598486,0.24402495755267234,[0.54072326 0.1959632 ],[0.55987662 0.17998996],[0.58083558 0.17658229],[0.59581465 0.17863727],[0.57673925 0.19020301],[0.55676746 0.19376764],1663672349490
322,0.24577527872971056,0.22701140273557258,0.23639334073264157,[0.54991478 0.18686019],[0.56917655 0.17123181],[0.59025556 0.16804951],[0.60530651 0.17078128],[0.58651924 0.18184139],[0.56652671 0.18504263],1663672349510
323,0.2496766183017095,0.2571812071692521,0.2534289127354808,[0.55309355 0.18298601],[0.57146865 0.16715562],[0.59166098 0.16403428],[0.60698742 0.16693515],[0.58799344 0.17770879],[0.56894612 0.18084766],1663672349530
324,0.22273568153926449,0.23765226313047522,0.23019397233486985,[0.5514856  0.18048766],[0.57008195 0.16596368],[0.58994287 0.16264088],[0.605483   0.16473636],[0.58611661 0.17475154],[0.5672009 0.1779792],1663672349551
325,0.11238174593709534,0.20209805689150753,0.15723990141430144,[0.52984858 0.1755805 ],[0.54568946 0.17191704],[0.56495118 0.16994739],[0.5822469  0.16656464],[0.55913901 0.17340095],[0.54148561 0.17495981],1663672349569
326,0.2494299774231669,0.24221239188033614,0.2458211846517515,[0.51316184 0.17604715],[0.52798992 0.16324896],[0.54662263 0.1614338 ],[0.56333411 0.16402471],[0.54276645 0.17365099],[0.52562165 0.17595631],1663672349590
327,0.2699987015812511,0.2774293361618234,0.27371401887153723,[0.50472808 0.17127267],[0.51734889 0.15861984],[0.53535652 0.15715671],[0.55224419 0.15940186],[0.53210777 0.16978997],[0.51626962 0.17197919],1663672349611
328,0.27464535487797936,0.34688690452314175,0.31076612970056056,[0.49712595 0.16897586],[0.50898325 0.15464303],[0.52719432 0.1533071 ],[0.54443634 0.15637532],[0.52479082 0.16595256],[0.50896317 0.16866423],1663672349633
329,0.26842702564109,0.32274168953197596,0.295584357586533,[0.49433494 0.16508132],[0.5064041  0.15193072],[0.52405965 0.15048364],[0.5407356  0.15299234],[0.52167857 0.16273764],[0.50600868 0.16518357],1663672349652
330,0.27265907207891843,0.32535336617039684,0.29900621912465764,[0.49098593 0.16180988],[0.50280684 0.14870445],[0.52034765 0.14717075],[0.53681672 0.14967659],[0.51798612 0.1595287 ],[0.50249499 0.16197258],1663672349674
331,0.26513880519701366,0.3115545462313574,0.28834667571418554,[0.48803607 0.15905763],[0.5015173  0.14395283],[0.52021015 0.14171237],[0.53694427 0.14499569],[0.51797646 0.15465492],[0.50118196 0.1578005 ],1663672349692
332,0.2842931257533884,0.35131497937055384,0.3178040525619711,[0.49105668 0.15779653],[0.50212353 0.14298213],[0.52000993 0.14063662],[0.53733534 0.14381537],[0.51837999 0.15382183],[0.50260013 0.15717655],1663672349710
333,0.287705208012388,0.32111444776619763,0.30440982788929283,[0.49329334 0.1602508 ],[0.5051924  0.14441967],[0.52391011 0.14183563],[0.54156899 0.14571548],[0.52193534 0.15590519],[0.50549787 0.15921918],1663672349733
334,0.26809709986093366,0.36388571893569627,0.31599140939831494,[0.49666938 0.16035491],[0.51011926 0.14571038],[0.52867341 0.14334318],[0.54538035 0.14624766],[0.52648646 0.15649548],[0.50961894 0.15956029],1663672349752
335,0.27744623207064883,0.34143287561850977,0.30943955384457933,[0.50234437 0.15837044],[0.51471251 0.14451256],[0.53274834 0.14266965],[0.54950875 0.14538139],[0.53018987 0.15573363],[0.51398718 0.15832688],1663672349775
336,0.26210776990761747,0.3551316047871937,0.3086196873474056,[0.50501311 0.15033101],[0.51802534 0.13744298],[0.53602934 0.13572374],[0.55242252 0.13850421],[0.53307974 0.14806429],[0.51704139 0.15033171],1663672349795
337,0.2686200568584806,0.41256213049485563,0.3405910936766681,[0.50501525 0.14400086],[0.51865458 0.13135295],[0.53674734 0.13044018],[0.553231   0.13392073],[0.53353935 0.14307415],[0.5170728  0.14468803],1663672349817
338,0.24814371731860857,0.39606122625753337,0.32210247178807094,[0.50183588 0.14069612],[0.51575732 0.12835056],[0.53358513 0.12764336],[0.54976863 0.13121639],[0.53018242 0.13911241],[0.51394099 0.14050156],1663672349838
339,0.26350531976666597,0.43729493593238644,0.35040012784952623,[0.48891371 0.13760653],[0.50313121 0.12419164],[0.52104205 0.12272963],[0.53714532 0.12583596],[0.51796418 0.13519046],[0.50155139 0.13742691],1663672349856
340,0.23937146831093561,0.4273025792133371,0.33333702376213636,[0.48301482 0.13694775],[0.49846715 0.12374467],[0.51637179 0.12244974],[0.53209579 0.12565827],[0.51264882 0.13364367],[0.49605179 0.13581941],1663672349878
341,0.2665188636420847,0.47816325483500033,0.37234105923854255,[0.48050189 0.14003758],[0.49466819 0.12540369],[0.51267117 0.12374296],[0.52919096 0.12749426],[0.51049721 0.1364966 ],[0.49386466 0.13924329],1663672349900
342,0.2559714813926621,0.44630111281872303,0.3511362971056926,[0.48182809 0.14725643],[0.49470335 0.13287163],[0.51296306 0.13089982],[0.53037626 0.13523446],[0.51120883 0.14323242],[0.49484402 0.14601871],1663672349922
343,0.2580378845279345,0.41780646237529695,0.33792217345161574,[0.48702237 0.15609594],[0.50062722 0.14255996],[0.51878762 0.14118139],[0.53549957 0.14496991],[0.51642287 0.15346299],[0.49995911 0.15570417],1663672349945
344,0.2398820866480971,0.3524027640610902,0.2961424253545937,[0.49551409 0.16368565],[0.5100168  0.15179801],[0.52814251 0.14999957],[0.54463834 0.1524885 ],[0.52551204 0.16168384],[0.50883007 0.16393596],1663672349965
345,0.2448644014900852,0.3702921769618603,0.30757828922597275,[0.50022334 0.16758177],[0.51521051 0.15505685],[0.53359133 0.15354678],[0.54984033 0.15647906],[0.53037626 0.16543147],[0.51346928 0.16752374],1663672349985
346,0.11648461566762205,0.17148737431872568,0.14398599499317388,[0.5042426  0.16592485],[0.52218765 0.16414839],[0.54222876 0.16227736],[0.55932713 0.15845087],[0.5372256  0.16735847],[0.51796919 0.16815759],1663672350009
347,0.12329261876034504,0.2244693571386514,0.17388098794949822,[0.49998996 0.16112553],[0.51782268 0.15697502],[0.53834993 0.15470228],[0.55549914 0.15154339],[0.53266388 0.15966739],[0.51312512 0.16123493],1663672350034
348,0.24197020506134134,0.2686228187600554,0.25529651191069835,[0.49180275 0.15820459],[0.50592303 0.146267  ],[0.52427673 0.14440185],[0.54001307 0.14672901],[0.52043188 0.15585691],[0.50382155 0.15797964],1663672350056
349,0.24861981883053047,0.310743964169346,0.2796818914999383,[0.48207602 0.15571697],[0.49566269 0.1434167 ],[0.51360428 0.14166076],[0.52914554 0.14418383],[0.51030195 0.15325299],[0.49431455 0.15538475],1663672350076
350,0.2565551568623903,0.20811050828280414,0.2323328325725972,[0.47938088 0.15707238],[0.49145275 0.14501512],[0.50812566 0.14324427],[0.52381688 0.14524974],[0.50503194 0.15453887],[0.49012274 0.15682359],1663672350098
351,0.2614620826609224,0.3468354674027711,0.3041487750318468,[0.477842   0.16780919],[0.48997816 0.15438893],[0.50726044 0.15230842],[0.52380264 0.15469116],[0.50408578 0.16427016],[0.48883343 0.16695476],1663672350118
352,0.2565117276481668,0.33102785773256077,0.2937697926903638,[0.4756172  0.17300613],[0.48731005 0.16044962],[0.50457323 0.15871646],[0.52103782 0.16135667],[0.5018267  0.17020513],[0.48683032 0.17268386],1663672350138
353,0.23528606841099226,0.4002197246465061,0.31775289652874916,[0.47937936 0.1793018 ],[0.49198216 0.16808338],[0.50907773 0.16670823],[0.52488166 0.16902287],[0.50639248 0.17707486],[0.4911108  0.17929246],1663672350162
354,0.24815205571924254,0.30101021833622105,0.2745811370277318,[0.48686597 0.18302697],[0.50009626 0.1718117 ],[0.51768273 0.17117082],[0.53356057 0.1744467 ],[0.51444572 0.18230571],[0.49878421 0.18370642],1663672350181
355,0.2448155421490096,0.31991115079793825,0.28236334647347394,[0.49285787 0.1826037 ],[0.50787002 0.17088839],[0.52614552 0.17075849],[0.54196185 0.17455614],[0.52183878 0.18190937],[0.50528276 0.18302561],1663672350201
356,0.2562954632176724,0.3510024010294563,0.30364893212356436,[0.49592483 0.17952085],[0.51149356 0.16661558],[0.53048837 0.16636547],[0.54617167 0.17091115],[0.52636838 0.17851973],[0.50922096 0.17971782],1663672350222
357,0.25881192177332324,0.33224548504132767,0.29552870340732545,[0.49918213 0.17452392],[0.512887   0.16256598],[0.53069568 0.16260721],[0.54655713 0.16696741],[0.5269779  0.17418039],[0.51103795 0.17510714],1663672350242
358,0.26874724465239097,0.41224799898126646,0.34049762181682874,[0.48746485 0.17200848],[0.50034547 0.16010718],[0.517645   0.15950599],[0.53351939 0.16271728],[0.5140034  0.17138642],[0.49863109 0.17281887],1663672350263
359,0.26011685606365054,0.38109577753596685,0.32060631679980867,[0.47511593 0.17434239],[0.48812953 0.16291305],[0.50541896 0.16175292],[0.52121317 0.16399454],[0.50234461 0.17340463],[0.48673499 0.17536286],1663672350284
360,0.2556503893807228,0.41014397010622083,0.3328971797434718,[0.4635396  0.17932047],[0.47663233 0.16754544],[0.49404854 0.16585554],[0.50996572 0.16800293],[0.49150181 0.17755428],[0.47563726 0.17996576],1663672350304
361,0.2609547396051402,0.4648512188974623,0.3629029792513012,[0.45734274 0.18395957],[0.46946678 0.17173648],[0.48701084 0.16924398],[0.50311923 0.17090614],[0.48491624 0.18132028],[0.46924019 0.18432137],1663672350330
362,0.2909325769164553,0.44162102757102134,0.3662768022437383,[0.45775545 0.18410623],[0.46811694 0.1698882 ],[0.48514929 0.16756415],[0.50165904 0.16971789],[0.48335657 0.18050086],[0.46861228 0.18370184],1663672350350
363,0.27266848381411485,0.4636982850827473,0.3681833844484311,[0.46487948 0.17934358],[0.47585508 0.16543092],[0.49331987 0.16304776],[0.51018912 0.16540116],[0.49149364 0.17557129],[0.47605601 0.17862579],1663672350371
364,0.26785705568231594,0.32099471116388584,0.2944258834231009,[0.48714805 0.16808529],[0.49969316 0.15564734],[0.51675671 0.15418234],[0.53214729 0.15593749],[0.51359582 0.16600829],[0.49827644 0.16829684],1663672350388
365,0.26278196672460674,0.36278414664560465,0.3127830566851057,[0.49007908 0.16260226],[0.50484598 0.14854404],[0.52411658 0.14738166],[0.5406031  0.15128753],[0.52042902 0.1602854 ],[0.5031547  0.16223097],1663672350410
366,0.25034336809844,0.3159673539935502,0.2831553610459951,[0.4983021  0.15658756],[0.51253688 0.14361861],[0.53145325 0.1430845 ],[0.54795319 0.14765869],[0.52795488 0.15493524],[0.51114368 0.15644526],1663672350431
367,0.24935868118786092,0.3822035651535949,0.31578112317072793,[0.50421393 0.15547758],[0.51984686 0.14353004],[0.53835046 0.14366181],[0.55410498 0.14808911],[0.53463191 0.15527107],[0.5177384  0.15632005],1663672350451
368,0.2157228534986584,0.3057464525073223,0.26073465300299037,[0.51315314 0.15221924],[0.52907956 0.14548318],[0.54666364 0.14694221],[0.56136066 0.1503219 ],[0.54116601 0.15590984],[0.52503157 0.15495044],1663672350471
369,0.1319827119329722,0.2283604362380571,0.18017157408551465,[0.53025579 0.14820839],[0.54535079 0.14606689],[0.56316817 0.14761019],[0.57940626 0.14784318],[0.55708116 0.15131472],[0.54084623 0.14979735],1663672350490
370,0.09927366715540685,0.07516860145678214,0.08722113430609449,[0.56739992 0.14738327],[0.58660215 0.14970851],[0.6074068  0.14977944],[0.6237967  0.14612341],[0.60147858 0.15124607],[0.58150887 0.14971362],1663672350510
371,0.31654065242021273,0.0993225709645906,0.20793161169240165,[0.6976862  0.13775781],[0.7145651  0.12725493],[0.73153991 0.1244623 ],[0.73728144 0.12725171],[0.72717559 0.13730636],[0.70991629 0.1387172 ],1663672350527
372,0.3921841690037899,0.1088907116166528,0.25053744031022135,[0.7304737  0.13808888],[0.74040365 0.13106312],[0.75242388 0.12886298],[0.75392467 0.13067988],[0.75002992 0.13844709],[0.73819137 0.14021122],1663672350548
373,0.459711423059834,0.12767518930522279,0.29369330618252837,[0.75463587 0.13872996],[0.76213348 0.13260707],[0.77209443 0.13096854],[0.77368337 0.13154778],[0.76881766 0.14027093],[0.75948256 0.14105457],1663672350571
374,0.533661912564372,0.10783004475170455,0.3207459786580383,[0.76512301 0.13925886],[0.77393395 0.1348763 ],[0.78266722 0.13381833],[0.78000587 0.13445839],[0.77785707 0.14110811],[0.7695564  0.14152086],1663672350594
375,0.4617776669861495,0.11363364613878003,0.2877056565624648,[0.77385235 0.1368697 ],[0.78370988 0.13335365],[0.79298991 0.13199517],[0.78975731 0.13278449],[0.7888543  0.13851565],[0.77959275 0.13955608],1663672350615
376,0.3820038781695833,0.11967176129867729,0.25083781973413033,[0.77393454 0.13001046],[0.78534842 0.12353761],[0.79798591 0.12131725],[0.79739714 0.12423529],[0.795008   0.13026017],[0.78284448 0.13221866],1663672350635
377,0.3345131048777576,0.1514244386825379,0.24296877178014775,[0.76311302 0.12867409],[0.77534986 0.12003878],[0.78994578 0.11710089],[0.79284364 0.12023605],[0.78701699 0.12753356],[0.77285111 0.12955642],1663672350660
378,0.15906942926169299,0.11317415475979638,0.13612179201074467,[0.73744071 0.13067189],[0.75401926 0.12658454],[0.77062672 0.12547706],[0.77747983 0.12510052],[0.76547045 0.12948708],[0.74852335 0.1297226 ],1663672350683
379,0.11776969237435429,0.09542300552980557,0.10659634895207992,[0.69308114 0.13537309],[0.71292752 0.13587244],[0.732737   0.13473947],[0.74401814 0.12970722],[0.72691715 0.13623478],[0.70687217 0.13617241],1663672350704
380,0.126228876952808,0.11826719952495826,0.12224803823888312,[0.63500392 0.14105615],[0.65560848 0.13463736],[0.67694885 0.13351825],[0.6911341  0.13344054],[0.67053914 0.13751288],[0.6499846  0.13836619],1663672350727
381,0.12346917576335095,0.20824779945982705,0.165858487611589,[0.58298641 0.145767  ],[0.60242087 0.14001676],[0.6224826  0.14006086],[0.63771695 0.14049155],[0.61619955 0.1434257 ],[0.59714419 0.14372675],1663672350751
382,0.1290412628893481,0.2095275350434283,0.1692843989663882,[0.5532468  0.14967379],[0.57085347 0.143713  ],[0.59032404 0.14296329],[0.60643387 0.142693  ],[0.58389407 0.14663117],[0.56555271 0.14737347],1663672350770
383,0.13419277515933672,0.24326341561434814,0.18872809538684243,[0.53205198 0.14376213],[0.54903972 0.13867816],[0.56811398 0.13745111],[0.58436072 0.13671583],[0.5621106  0.14230525],[0.54421675 0.14295392],1663672350791
384,0.14424176948610204,0.2488626684892988,0.19655221898770042,[0.52572471 0.14943084],[0.5414654  0.14271359],[0.55959713 0.14159083],[0.57606667 0.14206782],[0.55458617 0.14748994],[0.53765827 0.14851283],1663672350814
385,0.15934420782599615,0.2531737245386192,0.20625896618230766,[0.51924455 0.15053163],[0.53553998 0.14309357],[0.5541538  0.14194287],[0.57056522 0.14244394],[0.54868793 0.14868765],[0.53129417 0.14972679],1663672350840
386,0.1338230008728476,0.30470277287314806,0.21926288687299783,[0.5133059  0.14702344],[0.52974296 0.14054832],[0.54866064 0.13894865],[0.56522804 0.13823529],[0.54336315 0.14429563],[0.52556759 0.14561774],1663672350867
387,0.14809657481957167,0.25900243784730026,0.20354950633343596,[0.50832629 0.14557064],[0.52374065 0.13791017],[0.54213297 0.13634937],[0.55882257 0.13622516],[0.53706586 0.1425115 ],[0.51992047 0.14405169],1663672350893
388,0.15843018152872348,0.3197803657314214,0.23910527363007245,[0.50315011 0.14543559],[0.51841933 0.13742636],[0.53672564 0.13628675],[0.55318177 0.13660903],[0.53177214 0.14299396],[0.51489699 0.14434063],1663672350912
389,0.14818338653831664,0.31888499022660777,0.2335341883824622,[0.50266004 0.14054489],[0.51620489 0.13335927],[0.53307015 0.13214388],[0.54966855 0.13217801],[0.52849424 0.13786624],[0.51283938 0.13929534],1663672350932
390,0.15675678243701877,0.3276769962039806,0.24221688932049967,[0.50467134 0.13512743],[0.51977843 0.1263867 ],[0.53768998 0.12498535],[0.55410999 0.1259703 ],[0.53331184 0.13169159],[0.51651847 0.13342264],1663672350956
391,0.1755425558728123,0.3448249157164938,0.26018373579465304,[0.51051313 0.13155748],[0.5268476  0.12240352],[0.54490978 0.12152737],[0.56097478 0.12345134],[0.54032159 0.12929048],[0.52317792 0.13054013],1663672350981
392,0.1570713170423877,0.31883000171053333,0.2379506593764605,[0.51666129 0.12990408],[0.53214502 0.12241898],[0.5498268  0.12183475],[0.56587702 0.12314536],[0.54543275 0.12839098],[0.52869833 0.12931941],1663672351001
393,0.17371213493271956,0.3475785625866256,0.2606453487596726,[0.51362765 0.13229018],[0.52974629 0.12338095],[0.54786593 0.12294993],[0.5643695  0.12526624],[0.54340523 0.13057506],[0.52636689 0.13168246],1663672351022
394,0.17289946103066156,0.33564359341290906,0.2542715272217853,[0.50782734 0.13234957],[0.52364928 0.12317435],[0.54192626 0.12246385],[0.55818552 0.12433067],[0.53730136 0.13006014],[0.52052879 0.13133805],1663672351045
395,0.18319726829925126,0.39334142428265717,0.28826934629095424,[0.50082731 0.13271685],[0.51754898 0.12224369],[0.53616488 0.12095168],[0.5527283  0.12289795],[0.53252405 0.12978028],[0.51485795 0.13167082],1663672351067
396,0.20249280604627135,0.3816948595712002,0.2920938328087358,[0.49582323 0.13298388],[0.51304436 0.12126214],[0.5316003  0.11987439],[0.54730409 0.12284777],[0.52767694 0.1296086 ],[0.51010746 0.1316075 ],1663672351091
397,0.1621293272103826,0.44168623330686363,0.3019077802586231,[0.49219897 0.1321249 ],[0.50832665 0.12273362],[0.52620178 0.12130897],[0.54258388 0.12256034],[0.52245623 0.12855777],[0.50520533 0.13060772],1663672351114
398,0.18202717560162884,0.4600473892251467,0.3210372824133878,[0.48411125 0.13250378],[0.49976665 0.12285462],[0.5174492  0.12184921],[0.53322029 0.12346351],[0.51423544 0.1300559 ],[0.49738884 0.13191298],1663672351136
399,0.177325267079958,0.4251264257934631,0.3012258464367106,[0.48197934 0.13608672],[0.4955512  0.12723292],[0.51235384 0.12605059],[0.52867955 0.12721117],[0.5087865  0.13365278],[0.49310267 0.13533205],1663672351158
400,0.15659587757022767,0.4579140945431906,0.30725498605670915,[0.47464162 0.14511938],[0.48781058 0.13697317],[0.50457805 0.13480504],[0.52103716 0.13415655],[0.50082904 0.14146328],[0.48512298 0.14374933],1663672351180
401,0.19081962097870053,0.46375649771919136,0.32728805934894595,[0.47704083 0.1471649 ],[0.49034747 0.13753492],[0.5064863  0.13561729],[0.52207237 0.13648553],[0.50346279 0.14385514],[0.48842052 0.14621079],1663672351203
402,0.17898006755000256,0.39737834394516247,0.2881792057475825,[0.48482549 0.14944869],[0.49778596 0.14052038],[0.5147779  0.13868994],[0.53054279 0.13917662],[0.51100075 0.14630298],[0.49553409 0.14848249],1663672351229
403,0.16529920903473375,0.4628678280919912,0.3140835185633625,[0.48991165 0.1538956 ],[0.5022108  0.14543845],[0.51962125 0.14401934],[0.53603655 0.14426929],[0.51571572 0.15082195],[0.50009137 0.15287569],1663672351248
404,0.1965402071637457,0.40187041745283636,0.29920531230829106,[0.4958441  0.15603507],[0.51023448 0.14648193],[0.52776122 0.14523888],[0.54286295 0.14628309],[0.52313632 0.15369749],[0.50710142 0.15516934],1663672351267
405,0.19970374317188727,0.31810882849811123,0.25890628583499925,[0.50465959 0.15093571],[0.51961708 0.14090517],[0.53723431 0.14000374],[0.5526014  0.14199007],[0.5327068  0.14871123],[0.51664001 0.15009981],1663672351286
406,0.18706240908830266,0.36640405433027073,0.2767332317092867,[0.51832855 0.14434205],[0.53341049 0.1351202 ],[0.5511325  0.13465212],[0.56646597 0.13657317],[0.54673725 0.14268498],[0.53048468 0.14372197],1663672351304
407,0.1536362659437681,0.3268082575046447,0.2402222617242064,[0.53911567 0.13677171],[0.55508935 0.12955448],[0.5731619  0.13008702],[0.58883619 0.13235627],[0.5688706  0.13638783],[0.55199927 0.1366231 ],1663672351325
408,0.17537119831531,0.2848255987655485,0.23009839854042927,[0.53992933 0.13603197],[0.5571788  0.12765861],[0.57518768 0.12808797],[0.59068453 0.1316662 ],[0.57039428 0.13563624],[0.5535745  0.13582464],1663672351344
409,0.13724158609608966,0.2666903625571679,0.20196597432662877,[0.54071981 0.13345282],[0.55735922 0.12864091],[0.57589573 0.12935874],[0.59201473 0.1306829 ],[0.57109946 0.13483854],[0.55365527 0.13436478],1663672351365
410,0.16949482445720931,0.2518371633631848,0.21066599391019705,[0.53517115 0.13408446],[0.55301529 0.12661269],[0.57131606 0.12694886],[0.5864051  0.12986161],[0.56605864 0.13414161],[0.5489471  0.13409567],1663672351384
411,0.1808092518192341,0.2128690840058624,0.19683916791254824,[0.52875376 0.13751167],[0.54601735 0.1288493 ],[0.56362206 0.12879825],[0.57880408 0.13199639],[0.558842   0.13662095],[0.54215658 0.13702467],1663672351403
412,0.20180527399254067,0.2842284277225067,0.2430168508575237,[0.5325523  0.13805185],[0.54931283 0.12794408],[0.56726074 0.12765545],[0.58325374 0.13124734],[0.56204987 0.13681723],[0.54541087 0.13726762],1663672351424
413,0.20349247491175512,0.2383083070932348,0.22090039100249498,[0.53878933 0.14022776],[0.55637652 0.12951519],[0.57443923 0.12913345],[0.59022528 0.1329329 ],[0.56966823 0.138512  ],[0.55270231 0.1394802 ],1663672351443
414,0.22043994340118112,0.22290242540821864,0.22167118440469988,[0.54256815 0.14068347],[0.56038642 0.12972081],[0.57861024 0.12978826],[0.59433424 0.13403204],[0.57268101 0.13982722],[0.55584443 0.14012356],1663672351462
415,0.19598430550835988,0.19385681566827692,0.19492056058831841,[0.54410684 0.1424095 ],[0.5625003  0.13205707],[0.58128613 0.13181326],[0.59723079 0.13583541],[0.57576609 0.14091234],[0.55818963 0.14145479],1663672351482
416,0.21960036353832685,0.24748725341399963,0.23354380847616324,[0.54213619 0.13980383],[0.560305   0.12887877],[0.57887846 0.12906398],[0.59415317 0.13301091],[0.57255638 0.13889924],[0.55546242 0.13914159],1663672351503
417,0.11219970385214689,0.08702839837224907,0.09961405111219798,[0.53537118 0.13659099],[0.55373579 0.13668102],[0.57446629 0.13644356],[0.59111053 0.13340336],[0.56884909 0.14074032],[0.549312   0.13987474],1663672351526
418,0.12456476178423029,0.11790736245316126,0.12123606211869578,[0.53125882 0.13628802],[0.55120599 0.13286528],[0.57237554 0.13223909],[0.58927357 0.13095267],[0.56594449 0.13665065],[0.54553443 0.1364612 ],1663672351546
419,0.20667129791120917,0.23006329211024396,0.21836729501072655,[0.53060108 0.14189634],[0.54727012 0.13210529],[0.56528926 0.13192256],[0.58037663 0.13456592],[0.56082821 0.14123814],[0.54408967 0.14207804],1663672351564
420,0.24034440279156893,0.24821410897306628,0.2442792558823176,[0.52859378 0.14356348],[0.54448384 0.13115446],[0.56249535 0.13022181],[0.57794887 0.13342674],[0.55885369 0.14152354],[0.54217505 0.14328235],1663672351584
421,0.24343046416285213,0.2253208281383779,0.234375646150615,[0.53599286 0.14103676],[0.55153424 0.12723964],[0.57045668 0.12603551],[0.58597767 0.12974338],[0.56674808 0.13773596],[0.54968923 0.13977957],1663672351603
422,0.2474624095949114,0.21747266490701392,0.23246753725096264,[0.55162162 0.13920805],[0.56696075 0.12571108],[0.58586407 0.12457768],[0.60098267 0.128176  ],[0.5823918  0.13637426],[0.56537461 0.13834766],1663672351624
423,0.23781361109651314,0.23336799737576017,0.23559080423613665,[0.57856941 0.15695623],[0.59490329 0.14377394],[0.61388952 0.14297456],[0.62922674 0.14659394],[0.61013108 0.1543029 ],[0.59285563 0.1562646 ],1663672351646
