FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
19,0.2447619702666754,0.3585878410085062,0.3016749056375908,[0.43359321 0.34150359],[0.45147553 0.33148676],[0.4711197  0.33000904],[0.48724058 0.33299935],[0.46897605 0.34321007],[0.45004833 0.34462512],1663674850936
20,0.23474252385109637,0.3953450788793106,0.3150438013652035,[0.42910767 0.34405056],[0.44703352 0.33377233],[0.46691966 0.33195794],[0.48283133 0.33477515],[0.46509758 0.34466231],[0.44576547 0.34647042],1663674850957
21,0.24127026071850577,0.39392106375596037,0.31759566223723307,[0.4239563  0.34674463],[0.44041163 0.33574376],[0.4597663 0.3335667],[0.47577614 0.33645341],[0.45842195 0.34623948],[0.43988204 0.34848237],1663674850983
22,0.2504128151908297,0.4144850646094513,0.33244893990014046,[0.42746994 0.34912822],[0.44419447 0.3382563 ],[0.46302992 0.33633313],[0.47858441 0.33917642],[0.46157414 0.3492749 ],[0.44323528 0.35127774],1663674851004
23,0.2569586683993916,0.3861188635224685,0.32153876596093,[0.4342564  0.34893897],[0.45236728 0.33786878],[0.4720566  0.33587649],[0.48839509 0.33885828],[0.47000289 0.34997675],[0.45067182 0.35181811],1663674851024
24,0.24897412762042642,0.34322705769086825,0.29610059265564737,[0.44446152 0.34779489],[0.46239057 0.33745047],[0.48198426 0.33632976],[0.49802595 0.33975911],[0.47959244 0.34958166],[0.46062937 0.35083991],1663674851044
25,0.23900162412214207,0.34546689224264354,0.2922342581823928,[0.45596501 0.34112701],[0.47474211 0.33178857],[0.49475688 0.33085254],[0.510764   0.33447683],[0.49189961 0.34386319],[0.47249854 0.34466007],1663674851066
26,0.2387937794445924,0.306305024134218,0.27254940178940523,[0.46416971 0.33521098],[0.48388571 0.32609913],[0.50453442 0.32550138],[0.52026296 0.32952723],[0.50105315 0.3386564 ],[0.4810617  0.33911505],1663674851089
27,0.227079146486232,0.3097186422959083,0.2683988943910701,[0.46556741 0.33021331],[0.48485363 0.32170284],[0.50492364 0.32152611],[0.52027756 0.32535863],[0.50139254 0.33353454],[0.4820796  0.33381715],1663674851109
28,0.22949664262905387,0.336894312546179,0.28319547758761643,[0.46400931 0.33062744],[0.48346546 0.32231474],[0.50375295 0.32218876],[0.519642   0.32618132],[0.50010312 0.33464915],[0.48051098 0.3345969 ],1663674851128
29,0.23797606703273813,0.32642294524733073,0.2821995061400344,[0.46186355 0.33055192],[0.47997847 0.32234141],[0.49910054 0.32220456],[0.51437402 0.32596818],[0.49590677 0.33446732],[0.47742105 0.33449084],1663674851148
30,0.23490858173051501,0.338765266423195,0.286836924076855,[0.45826733 0.32935822],[0.4769479  0.31978115],[0.49668649 0.31873828],[0.51250315 0.32220376],[0.49370843 0.33140004],[0.47453901 0.3322449 ],1663674851172
31,0.23574498237099936,0.33541590350943135,0.28558044294021534,[0.45576054 0.32970926],[0.47480005 0.3201904 ],[0.49490771 0.31903759],[0.51077449 0.32237083],[0.49171531 0.331949  ],[0.47219184 0.33279136],1663674851192
32,0.2339232439766262,0.30682665022611955,0.2703749471013729,[0.4519746  0.33148691],[0.47039816 0.32197472],[0.4899742  0.32042435],[0.50603795 0.32354295],[0.48732686 0.3332063 ],[0.46826518 0.33430329],1663674851213
33,0.23289859423010445,0.3220340608001053,0.2774663275151049,[0.44215688 0.33001736],[0.46064794 0.32033965],[0.48018533 0.3185682 ],[0.49585581 0.32136774],[0.47746062 0.33121002],[0.45846623 0.33254936],1663674851235
34,0.23713177766054264,0.34408100061794517,0.2906063891392439,[0.43749073 0.32895732],[0.45484507 0.31950277],[0.47362125 0.31789073],[0.48904735 0.32052138],[0.47092435 0.33031312],[0.45265847 0.33136779],1663674851256
35,0.22632685588996354,0.34772853373812,0.2870276948140418,[0.43286261 0.32883224],[0.45077261 0.31891769],[0.47000661 0.31660607],[0.48534966 0.3184813 ],[0.46725133 0.32870832],[0.44863483 0.33052662],1663674851278
36,0.23068910430154496,0.35564903643736334,0.29316907036945417,[0.43632463 0.33135867],[0.45307532 0.32180345],[0.4718731  0.31979638],[0.48774895 0.32191327],[0.46997818 0.33185226],[0.45181787 0.33365601],1663674851299
37,0.23720834864647444,0.36598509419474107,0.3015967214206078,[0.44022626 0.33439574],[0.45611116 0.3246592 ],[0.47444624 0.32283387],[0.49012655 0.32534561],[0.4725596  0.33478025],[0.45506907 0.33657902],1663674851320
38,0.24228451648829505,0.3498130320338173,0.2960487742610562,[0.44561845 0.33890927],[0.46374145 0.32914865],[0.48311415 0.32786193],[0.49930021 0.33107826],[0.48055309 0.3408474 ],[0.46169716 0.34203979],1663674851343
39,0.23803446915049914,0.37350244871439664,0.30576845893244786,[0.44427377 0.33779892],[0.46179211 0.32868248],[0.48073259 0.32810974],[0.49593651 0.33142018],[0.47773194 0.34014767],[0.45969072 0.34087828],1663674851370
40,0.23339825625921046,0.3485271513625962,0.29096270381090333,[0.44459245 0.33424848],[0.46252316 0.32488379],[0.48171756 0.32377571],[0.49720711 0.32689238],[0.47870806 0.33597153],[0.46019164 0.33689719],1663674851391
41,0.22199359176325184,0.37607655558900543,0.29903507367612864,[0.44901136 0.3332206 ],[0.46714842 0.32487825],[0.48636386 0.32382548],[0.50240201 0.32668099],[0.48335713 0.33567506],[0.46469393 0.33627373],1663674851412
42,0.23110576860470755,0.2938651565793204,0.262485462592014,[0.45529926 0.33537328],[0.47295249 0.32747674],[0.49192488 0.32620856],[0.50826281 0.32897341],[0.48931149 0.33860713],[0.47084758 0.33927792],1663674851431
43,0.23050086972200085,0.25992594598227925,0.24521340785214005,[0.45473629 0.33436877],[0.47345972 0.32656002],[0.49312669 0.32549682],[0.50915426 0.32819468],[0.49030754 0.33805996],[0.47108713 0.33870256],1663674851453
44,0.22564085839080386,0.2786825343233504,0.25216169635707714,[0.44911903 0.33437139],[0.46760318 0.32634798],[0.48696536 0.32487568],[0.50302911 0.32727599],[0.48395374 0.33717781],[0.46511403 0.33795717],1663674851474
45,0.22176130771321784,0.31140846418864515,0.2665848859509315,[0.44674638 0.33378959],[0.46523127 0.32594159],[0.48462102 0.32445666],[0.50059718 0.32647988],[0.48187742 0.33647785],[0.46287543 0.33747625],1663674851497
46,0.2205673951977205,0.30589140856247926,0.2632294018800999,[0.44546047 0.33654791],[0.46385232 0.32819256],[0.48356909 0.32615483],[0.49995399 0.32801324],[0.4811905  0.33840874],[0.46190158 0.33988029],1663674851522
47,0.225737183476355,0.2872079426982059,0.25647256308728045,[0.44475022 0.33604732],[0.4624458  0.32714996],[0.48157644 0.32492086],[0.49819526 0.32699084],[0.47986752 0.33720663],[0.46081695 0.33910853],1663674851545
48,0.23628630552679253,0.27937493399332974,0.25783061976006116,[0.4391315  0.33543175],[0.45582387 0.32651782],[0.4742386  0.32432598],[0.49047995 0.32618466],[0.47233754 0.33682185],[0.45426241 0.33843249],1663674851567
49,0.22543556188628655,0.2955566523891345,0.26049610713771054,[0.43734628 0.33706513],[0.45458359 0.32876995],[0.4733161  0.32669044],[0.48962903 0.32843822],[0.47153303 0.33874884],[0.45314795 0.34038356],1663674851587
50,0.220890251862008,0.2987227940159558,0.2598065229389819,[0.43876031 0.33776203],[0.45630962 0.32956904],[0.47507626 0.32744324],[0.49130282 0.32916054],[0.47291729 0.33932793],[0.45446479 0.34086138],1663674851607
51,0.24979040657569493,0.34789549036873685,0.2988429484722159,[0.44434682 0.33680409],[0.46051896 0.32799822],[0.47845736 0.32587701],[0.49448615 0.32772651],[0.47611904 0.33871859],[0.45844054 0.34022596],1663674851630
52,0.2432878144535477,0.3044005452019265,0.2738441798277371,[0.45195204 0.33495128],[0.46832496 0.32615596],[0.48635206 0.32436836],[0.50278723 0.32686609],[0.48410746 0.33689496],[0.46631315 0.33831054],1663674851652
53,0.22641217057394167,0.3242028811996957,0.27530752588681867,[0.45155621 0.33199593],[0.47041529 0.324462  ],[0.49021557 0.32374802],[0.50648898 0.32675865],[0.48682088 0.33596832],[0.46761009 0.33644262],1663674851671
54,0.22686725560307794,0.33999302927228126,0.2834301424376796,[0.44734505 0.33149058],[0.46527454 0.32363388],[0.48456597 0.32310322],[0.5001958  0.32606122],[0.48132947 0.3348276 ],[0.46299732 0.33535829],1663674851692
55,0.23490107643265062,0.341167434834852,0.2880342556337513,[0.44934878 0.33168855],[0.4665193  0.32341629],[0.48515788 0.32322919],[0.5003491  0.32657039],[0.48173979 0.33478156],[0.46407023 0.33519742],1663674851713
56,0.22777153364489228,0.31457310590007825,0.27117231977248524,[0.4567236  0.33191043],[0.47585052 0.32371512],[0.49578515 0.32352203],[0.51099485 0.32697698],[0.49170658 0.33536425],[0.47272724 0.33561191],1663674851739
57,0.23956396662241622,0.29345553422936577,0.266509750425891,[0.46776804 0.33305821],[0.4876197  0.32554126],[0.50797307 0.32598034],[0.5228911  0.33004063],[0.50299561 0.33855563],[0.48365569 0.33784443],1663674851764
58,0.23744881360264156,0.30806824240463904,0.2727585280036403,[0.46520174 0.3336733 ],[0.48490274 0.32558501],[0.50527108 0.32654962],[0.52025288 0.33116966],[0.50012255 0.33868796],[0.48074535 0.33788711],1663674851787
59,0.22828540422642707,0.305580431986502,0.2669329181064645,[0.4603796  0.33018473],[0.4793503  0.32225916],[0.4989984  0.32305929],[0.51373374 0.32734916],[0.494257   0.33437848],[0.47564691 0.33380181],1663674851807
60,0.23157239398540727,0.3173822695812529,0.27447733178333006,[0.45714742 0.32277849],[0.47590923 0.31456161],[0.49604976 0.31493202],[0.51130706 0.31892088],[0.49146718 0.3268086 ],[0.47258329 0.32652518],1663674851824
61,0.2286156084491373,0.3549385376275463,0.29177707303834177,[0.45194161 0.32171661],[0.47100067 0.31334591],[0.49072728 0.31317487],[0.50567502 0.31688088],[0.4864068  0.32496363],[0.46753407 0.32495159],1663674851845
62,0.2211121645233876,0.32135723457893733,0.2712346995511625,[0.44867432 0.32273084],[0.46677804 0.31471425],[0.48577592 0.3139829 ],[0.50100839 0.3168872 ],[0.48141575 0.32512245],[0.46320471 0.32546049],1663674851864
63,0.24039988976594923,0.32239776579267737,0.2813988277793133,[0.4481101  0.32178262],[0.46415746 0.31357461],[0.4822036  0.31331646],[0.49736929 0.31637672],[0.47822106 0.32467768],[0.46128148 0.32500535],1663674851883
64,0.2223479980648674,0.30659963470871054,0.26447381638678896,[0.45032558 0.32594764],[0.47006568 0.31794658],[0.49019963 0.31726709],[0.50655425 0.3205629 ],[0.48694277 0.32966188],[0.46706659 0.32987899],1663674851903
65,0.228322351851483,0.29779915220676545,0.2630607520291242,[0.45699722 0.32872075],[0.4756321  0.32161418],[0.49515739 0.32088843],[0.51107866 0.32387391],[0.49131241 0.33307683],[0.47245288 0.3332004 ],1663674851924
66,0.2283526928072269,0.3100991507204186,0.26922592176382276,[0.46099216 0.32923108],[0.47996554 0.3226749 ],[0.49923772 0.32233018],[0.51479989 0.32526603],[0.49498063 0.33423853],[0.4761118  0.33403346],1663674851945
67,0.23405846535629798,0.24282443018307223,0.23844144776968512,[0.4596605  0.32962877],[0.47882086 0.32301044],[0.49813205 0.32266241],[0.51364774 0.32551527],[0.49376801 0.33497205],[0.47477931 0.33461189],1663674851966
68,0.22716822389176453,0.27228975719372955,0.24972899054274705,[0.46028954 0.32774943],[0.48019251 0.32071629],[0.50045514 0.31994832],[0.51644093 0.32241875],[0.49599883 0.33244592],[0.47617194 0.33240196],1663674851987
69,0.2199063879373345,0.2683871681958466,0.24414677806659058,[0.46334854 0.32912439],[0.48247382 0.32188499],[0.50217855 0.32106292],[0.51817036 0.32377696],[0.49824762 0.33285394],[0.47891891 0.33313337],1663674852006
70,0.22216246281539018,0.2751694695643021,0.24866596618984615,[0.46593711 0.32778078],[0.48474559 0.32069612],[0.50407523 0.31977013],[0.52009207 0.32249007],[0.50044352 0.33165711],[0.48136035 0.33194536],1663674852028
71,0.22832947255794553,0.2341254056112953,0.2312274390846204,[0.46557119 0.32726592],[0.4850964 0.3203389],[0.50494754 0.31998661],[0.52066249 0.32295841],[0.50047147 0.33218229],[0.48110735 0.33191442],1663674852048
72,0.23292783707671694,0.2928381846315894,0.26288301085415317,[0.46376121 0.32822901],[0.48291647 0.32156554],[0.50222534 0.32136497],[0.51808977 0.32445246],[0.49757668 0.33359095],[0.47862375 0.3330819 ],1663674852068
73,0.22825386707599088,0.2776252760797266,0.25293957157785874,[0.46357554 0.32898328],[0.48274869 0.32239076],[0.50238276 0.3219817 ],[0.51830071 0.32471436],[0.49827659 0.33418483],[0.47911456 0.33401904],1663674852086
74,0.21926949503361728,0.29008876005935336,0.2546791275464853,[0.46320671 0.32939762],[0.48311862 0.32278425],[0.5030421  0.32244027],[0.51858687 0.32506895],[0.49862096 0.33408928],[0.47920299 0.33402228],1663674852107
75,0.21970600321104863,0.28620096999235684,0.25295348660170275,[0.4650296  0.32743609],[0.48520842 0.32069829],[0.50523555 0.32048553],[0.52099431 0.32350853],[0.50096142 0.33232617],[0.48134854 0.33212772],1663674852128
76,0.21922852743995977,0.301314494187675,0.2602715108138174,[0.46674481 0.32732251],[0.4856863  0.32071358],[0.50537473 0.3209399 ],[0.52054763 0.32425064],[0.50108558 0.33215159],[0.48222071 0.33180949],1663674852147
77,0.23425391259313552,0.30116628130745837,0.26771009695029696,[0.46743318 0.32905546],[0.48588082 0.32110277],[0.50563186 0.3216078 ],[0.52111244 0.32580882],[0.50132418 0.3335709 ],[0.4826321  0.33315259],1663674852167
78,0.22802999800157203,0.3216232052102116,0.2748266016058918,[0.46693587 0.32917643],[0.48556617 0.32134485],[0.50518566 0.32201287],[0.52048814 0.32638782],[0.50149924 0.33362544],[0.48274788 0.33328936],1663674852192
79,0.23387983718656033,0.3858917301268029,0.3098857836566816,[0.46741918 0.32224894],[0.48637637 0.31411609],[0.50616962 0.31493253],[0.52132291 0.31923726],[0.50164008 0.3267903 ],[0.48278031 0.32615015],1663674852214
80,0.23071263471044742,0.3580927448020354,0.2944026897562414,[0.46914208 0.31934839],[0.48662072 0.31191936],[0.50584435 0.31255841],[0.5212447  0.31666774],[0.50212437 0.32400376],[0.48400319 0.32366991],1663674852235
81,0.2290580548604724,0.3596877247949975,0.29437288982773496,[0.46480468 0.31609625],[0.48394915 0.30903235],[0.50394869 0.30990922],[0.51924115 0.31407827],[0.49899006 0.32154882],[0.4801093  0.32072136],1663674852255
82,0.22649127323177484,0.3356056310970616,0.2810484521644182,[0.46110657 0.3160097 ],[0.4804703  0.30926254],[0.50022429 0.3100546 ],[0.51546365 0.31414542],[0.49584785 0.32173428],[0.4768286  0.32086924],1663674852279
83,0.23417971441285867,0.3434290715111586,0.28880439296200866,[0.46433774 0.31749317],[0.48324797 0.30966002],[0.50263524 0.30981308],[0.51784497 0.31360343],[0.49892992 0.32186592],[0.48022059 0.32180563],1663674852305
84,0.22543505497697022,0.3659491224510234,0.2956920887139968,[0.46911168 0.31914479],[0.48888215 0.31197625],[0.50883132 0.3124997 ],[0.52383012 0.31631416],[0.50417614 0.32407159],[0.48496413 0.32356247],1663674852332
85,0.22463103517224253,0.3259344904985246,0.27528276283538355,[0.47328597 0.32110709],[0.49343288 0.3140797 ],[0.51384121 0.31466016],[0.52917683 0.3186416 ],[0.50943518 0.32655725],[0.48955983 0.32590911],1663674852354
86,0.22976947396131472,0.3007525081821282,0.26526099107172146,[0.47270623 0.32271111],[0.49180421 0.31572482],[0.51163697 0.31653562],[0.52697527 0.32078868],[0.50750285 0.3283999 ],[0.48858339 0.32768935],1663674852377
87,0.218110318170627,0.3235869028855719,0.27084861052809944,[0.46992311 0.32063156],[0.49045217 0.31385505],[0.51094949 0.31485981],[0.52611899 0.31920543],[0.50624681 0.32630071],[0.48645565 0.32533106],1663674852398
88,0.2217756405202052,0.3447609177484354,0.2832682791343203,[0.47150353 0.3159897 ],[0.49050805 0.30927986],[0.51027739 0.30992648],[0.52563816 0.31383729],[0.50554991 0.3211683 ],[0.48666844 0.32047477],1663674852422
89,0.21697924710850544,0.3413693944333786,0.279174320770942,[0.48080069 0.3164238 ],[0.50037301 0.30973589],[0.52010167 0.31032756],[0.53530496 0.31444171],[0.51616067 0.32152909],[0.49709955 0.32106614],1663674852442
90,0.21759846585582746,0.2889261103201286,0.253262288087978,[0.48664913 0.31692889],[0.50795937 0.31010607],[0.52875388 0.31125134],[0.54398644 0.31610873],[0.52411991 0.32286951],[0.50372982 0.32181281],1663674852464
91,0.223446422900036,0.3024402506466051,0.26294333677332055,[0.48620152 0.31549919],[0.50607884 0.30847418],[0.52620512 0.31012082],[0.54150724 0.31557375],[0.52147424 0.32151639],[0.50206113 0.32018113],1663674852484
92,0.22593555812641258,0.29676220381995283,0.2613488809731827,[0.48781568 0.31284496],[0.50744647 0.30602592],[0.52729064 0.30737776],[0.54256064 0.31249475],[0.52301812 0.31899607],[0.50388277 0.31786016],1663674852510
93,0.21451752693684223,0.3092574158738863,0.2618874714053643,[0.48935118 0.30986005],[0.50894845 0.30421212],[0.52853322 0.30588782],[0.54342085 0.3107464 ],[0.52368611 0.31661466],[0.50479102 0.31485897],1663674852529
94,0.2181632632806111,0.32121426154162236,0.2696887624111167,[0.48937312 0.3106955 ],[0.50931382 0.30480307],[0.52911574 0.30653134],[0.54414237 0.31155708],[0.5239681 0.3174915],[0.50488222 0.31573004],1663674852550
95,0.226300551611985,0.2774758916537182,0.2518882216328516,[0.48848659 0.31356215],[0.50757349 0.30773985],[0.52707678 0.30981123],[0.54251552 0.31506127],[0.52229029 0.3211751 ],[0.50347346 0.31915826],1663674852570
96,0.20167413969157025,0.2841180715051659,0.24289610559836805,[0.48440865 0.31409889],[0.50448585 0.30895713],[0.52460837 0.31062523],[0.54017437 0.31464037],[0.51961613 0.32085389],[0.50005251 0.3191466 ],1663674852592
97,0.21034789517228436,0.3261615870563141,0.26825474111429926,[0.48715922 0.31540594],[0.50650942 0.3097629 ],[0.52582151 0.31109634],[0.54098916 0.31527305],[0.52163947 0.32162908],[0.50278383 0.32044536],1663674852610
98,0.2175986736462626,0.31399664043368714,0.2657976570399749,[0.49087656 0.31515056],[0.51000571 0.30859172],[0.52934521 0.31004593],[0.54435784 0.31499064],[0.52469563 0.32075509],[0.50599033 0.31947464],1663674852629
99,0.21240567508565752,0.3146854109230679,0.2635455430043627,[0.49307704 0.31494889],[0.51211578 0.30888578],[0.53153437 0.31029415],[0.54685307 0.31506327],[0.5271824  0.32088125],[0.50838739 0.31965679],1663674852649
100,0.20775484374685566,0.3039515898852991,0.25585321681607737,[0.4919225  0.30834725],[0.51103431 0.30320287],[0.53064066 0.30549064],[0.54557788 0.31033379],[0.52524227 0.31538367],[0.50654733 0.3132894 ],1663674852669
101,0.21281638635468597,0.30258330009962864,0.25769984322715733,[0.49121836 0.30608302],[0.50933295 0.29992715],[0.52812427 0.30101237],[0.5433051  0.30555844],[0.52440101 0.31143364],[0.50632554 0.31061667],1663674852690
102,0.223758076405344,0.3163176309596499,0.27003785368249694,[0.49570933 0.30876401],[0.51386523 0.30271643],[0.53271031 0.30423579],[0.54775512 0.30908802],[0.52812517 0.31501898],[0.51016486 0.31368321],1663674852708
103,0.2166009813274339,0.3082025081441714,0.26240174473580263,[0.50043058 0.31806055],[0.5211817  0.31324047],[0.54138017 0.31535462],[0.55671996 0.32054088],[0.53649271 0.32670668],[0.51667917 0.32441643],1663674852728
104,0.23686821971600558,0.31252440203989434,0.27469631087795,[0.49330294 0.32633135],[0.51401633 0.31971171],[0.53435665 0.32159874],[0.54972285 0.32702801],[0.52918833 0.33401212],[0.50925964 0.33211476],1663674852747
105,0.23134495078435038,0.28784650902971676,0.25959572990703356,[0.48274195 0.33153903],[0.50310433 0.32505029],[0.52361095 0.32672825],[0.53880996 0.33182517],[0.51852798 0.3388243 ],[0.49874699 0.337109  ],1663674852768
106,0.2327162219463465,0.3049719808213142,0.26884410138383036,[0.47783256 0.33187497],[0.49760205 0.32415912],[0.51764989 0.32479846],[0.53275436 0.3292515 ],[0.51324356 0.33691469],[0.49384657 0.33629006],1663674852794
107,0.23739911547921502,0.36312175355804927,0.30026043451863216,[0.48095188 0.32577306],[0.49996305 0.31824201],[0.51952684 0.31868163],[0.53461599 0.32313439],[0.51508868 0.33094239],[0.49636042 0.33018142],1663674852812
108,0.2449531860940768,0.30174430720775114,0.27334874665091397,[0.48500994 0.31710869],[0.50472116 0.30919412],[0.52488762 0.30993259],[0.53970468 0.31472057],[0.52009708 0.32264182],[0.5007475 0.3218224],1663674852831
109,0.23724878935818147,0.3317268847656409,0.28448783706191116,[0.4872191  0.31349516],[0.50648886 0.30594036],[0.52620149 0.30703133],[0.54121399 0.31211805],[0.52099055 0.31893817],[0.50207603 0.31777608],1663674852853
110,0.23351110570509498,0.27908931904744516,0.2563002123762701,[0.49090523 0.31453383],[0.51024473 0.30810094],[0.52960277 0.30970454],[0.54433358 0.31502661],[0.52410126 0.32117835],[0.50533366 0.31930017],1663674852877
111,0.22957996847156653,0.30873267444585234,0.26915632145870944,[0.48708564 0.31573099],[0.50746864 0.30900422],[0.52782357 0.31022727],[0.54294753 0.31521907],[0.52246362 0.32221296],[0.50281584 0.32062867],1663674852900
112,0.24114414617928534,0.32722143893542105,0.2841827925573532,[0.485212   0.31884858],[0.50423747 0.3117156 ],[0.52358198 0.31269485],[0.53875542 0.31748044],[0.51860058 0.3248322 ],[0.50002921 0.3237108 ],1663674852919
113,0.22449036654361348,0.3082584400531738,0.2663744032983937,[0.48151925 0.3188104 ],[0.50187272 0.31242701],[0.52206451 0.31360143],[0.53680891 0.31808949],[0.51671386 0.32507223],[0.49720687 0.32366571],1663674852942
114,0.22740499693921593,0.30203401209817354,0.26471950451869475,[0.47692421 0.31638479],[0.49513379 0.30957004],[0.51414293 0.31039754],[0.52967507 0.31466636],[0.50981778 0.32175475],[0.49161342 0.32088655],1663674852962
115,0.24019718125129966,0.28984177615018986,0.26501947870074477,[0.47232348 0.31506097],[0.48908988 0.30795109],[0.50721061 0.30877799],[0.52214867 0.31272063],[0.50276548 0.32001537],[0.48569632 0.31933349],1663674852983
116,0.2276001213388073,0.2995560772768433,0.2635780993078253,[0.46981418 0.31109691],[0.48885554 0.30396658],[0.50826478 0.30408436],[0.52371711 0.30774412],[0.50409615 0.31593481],[0.48536047 0.31546909],1663674853003
117,0.23607056924246766,0.26992620505140685,0.25299838714693723,[0.46742478 0.30556893],[0.48520213 0.29827109],[0.50371742 0.29833299],[0.51897085 0.30176672],[0.50054628 0.31014997],[0.48270398 0.31017995],1663674853025
118,0.22233646965882137,0.28745158949673777,0.25489402957777957,[0.46449175 0.29914755],[0.4820061  0.29169515],[0.50061983 0.2914921 ],[0.51686978 0.29537609],[0.49777821 0.30287006],[0.4796457  0.30307692],1663674853048
119,0.23042974567975652,0.27769395089282617,0.25406184828629136,[0.46115685 0.29563826],[0.4816581  0.28736883],[0.50229889 0.28774241],[0.51817715 0.29212478],[0.49823013 0.30020857],[0.47808978 0.30009279],1663674853068
120,0.23142502155001282,0.26670712956875464,0.24906607555938373,[0.45460775 0.29474181],[0.47515753 0.28620577],[0.49564937 0.28647083],[0.51145476 0.29076061],[0.49129936 0.29886526],[0.47139391 0.29890007],1663674853091
121,0.2463797317163585,0.2885132907525791,0.2674465112344688,[0.45452917 0.29180652],[0.47355199 0.28254518],[0.49355435 0.28230718],[0.51017064 0.28698125],[0.49019766 0.29570413],[0.47073054 0.29596141],1663674853113
122,0.24934839512828524,0.30895356421223524,0.27915097967026026,[0.45021549 0.28902751],[0.46873468 0.27911764],[0.48783332 0.27879804],[0.50344658 0.283209  ],[0.48468769 0.29161981],[0.46625498 0.29239029],1663674853131
