FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
308,0.22949696084388574,0.36753228188874776,0.29851462136631673,[0.45022565 0.32363385],[0.46897146 0.31400335],[0.48990375 0.31212643],[0.50707811 0.31500125],[0.48789218 0.32532543],[0.46783748 0.32699659],1663671463890
309,0.2209096357429816,0.2793320566927723,0.25012084621787695,[0.45405555 0.31993878],[0.47241175 0.31094259],[0.49272895 0.30951643],[0.50953948 0.31232691],[0.4899596  0.32181996],[0.4702473  0.32288009],1663671463911
310,0.22861547840790963,0.28641797436926947,0.2575167263885896,[0.4575457  0.32058474],[0.4743478  0.31231284],[0.49347979 0.31101215],[0.51002789 0.31386095],[0.49161565 0.32312632],[0.47321433 0.32419476],1663671463933
311,0.22290108435541683,0.26844541752902895,0.2456732509422229,[0.45733222 0.32016212],[0.47570959 0.31179717],[0.49556696 0.31049752],[0.51208115 0.31349671],[0.49299377 0.32277286],[0.47368887 0.32367173],1663671463951
312,0.21874154267925364,0.28619158950041174,0.2524665660898327,[0.45692188 0.32091558],[0.47579789 0.31316271],[0.495839  0.3123644],[0.51214278 0.31537175],[0.49258792 0.3243897 ],[0.47314325 0.32468346],1663671463970
313,0.21335076632938263,0.2762984997225168,0.2448246330259497,[0.45325062 0.32052749],[0.47210214 0.31261164],[0.49204189 0.31163889],[0.50817519 0.31452131],[0.48899749 0.32324988],[0.46965811 0.32392326],1663671463989
314,0.2214079550264425,0.3052739789373366,0.2633409669818896,[0.45281297 0.32263759],[0.47211376 0.31438512],[0.49232766 0.31382209],[0.50839543 0.31732705],[0.4893721  0.32597286],[0.46970063 0.32636431],1663671464008
315,0.22744214445228406,0.29961197568390135,0.2635270600680927,[0.44978988 0.3228941 ],[0.46641183 0.31460622],[0.48517004 0.31376535],[0.50117755 0.31684652],[0.48215741 0.32528055],[0.46446419 0.32607603],1663671464030
316,0.2267012443530926,0.3200272179213126,0.2733642311372026,[0.44811586 0.32374725],[0.46577609 0.31529549],[0.48481393 0.31454605],[0.500467   0.31777331],[0.48126718 0.32617342],[0.46310228 0.32672068],1663671464049
317,0.225542510878554,0.29316913461900757,0.2593558227487808,[0.44302246 0.32589903],[0.45965084 0.31725156],[0.47812778 0.31623584],[0.49403512 0.3191497 ],[0.47554329 0.3275958 ],[0.45789325 0.32867852],1663671464067
318,0.23013129695977166,0.3091930588146648,0.26966217788721825,[0.44131637 0.32444093],[0.45791024 0.31564695],[0.47655648 0.31452051],[0.49251464 0.31734663],[0.47376844 0.32627764],[0.45592755 0.32718444],1663671464088
319,0.2057035211943961,0.28698322984196495,0.24634337551818053,[0.43971869 0.32492167],[0.45731661 0.31666091],[0.47631258 0.31505838],[0.49243969 0.31727192],[0.47390828 0.32593939],[0.45541131 0.32726455],1663671464110
320,0.2242619750338358,0.2513086881687454,0.23778533160129062,[0.44056901 0.32174721],[0.45822433 0.3133094 ],[0.47726002 0.31191871],[0.49374598 0.31480241],[0.4751544  0.32390618],[0.45645481 0.32505959],1663671464131
321,0.22668515691769117,0.2788340195548886,0.2527595882362899,[0.44161692 0.31859735],[0.45889357 0.30979788],[0.47801477 0.30834883],[0.49430159 0.31108049],[0.47584021 0.32041797],[0.45718116 0.32153773],1663671464152
322,0.23392222308360844,0.27809785662024855,0.2560100398519285,[0.44752651 0.31663117],[0.4647209  0.30732617],[0.48380795 0.30576649],[0.50069904 0.3089813 ],[0.48198372 0.31831962],[0.4633252  0.31969529],1663671464171
323,0.22014775108692028,0.2754985249647423,0.24782313802583128,[0.44684926 0.31275865],[0.46473259 0.30414873],[0.48414031 0.30252653],[0.50087011 0.30538693],[0.48176894 0.31457925],[0.46269718 0.31569245],1663671464188
324,0.22188117060428175,0.2819440193901887,0.25191259499723523,[0.44826409 0.31417176],[0.46630648 0.30595046],[0.48583716 0.30452093],[0.50257468 0.30754712],[0.48325121 0.3167032 ],[0.4641118  0.31757095],1663671464209
325,0.22155469452205132,0.26049725325025314,0.2410259738861522,[0.44661584 0.31756747],[0.46563232 0.30883542],[0.4859083  0.30751425],[0.50245124 0.31050131],[0.48283741 0.319846  ],[0.46318865 0.32081896],1663671464232
326,0.22584444125317965,0.29480195522215036,0.26032319823766503,[0.44659865 0.3201392 ],[0.46394879 0.31197286],[0.48304093 0.31072325],[0.49936381 0.31338823],[0.48021129 0.32269117],[0.46163791 0.3234728 ],1663671464251
327,0.2152029145986832,0.25998177362494385,0.2375923441118135,[0.44563654 0.32331327],[0.46368259 0.31522241],[0.48290315 0.31379193],[0.49927339 0.31654015],[0.48025906 0.32540786],[0.46132052 0.32632992],1663671464270
328,0.21472346027155537,0.31122702709601935,0.26297524368378733,[0.44630313 0.3214983 ],[0.46405271 0.31258389],[0.48347774 0.31098002],[0.50007951 0.3137674 ],[0.48119873 0.322595  ],[0.46211621 0.32391468],1663671464288
329,0.2260707685581444,0.30062939617495227,0.26335008236654833,[0.45271909 0.32021576],[0.46983889 0.31200975],[0.48855436 0.31055188],[0.50486833 0.31350148],[0.48607418 0.32245898],[0.46785557 0.32344991],1663671464307
330,0.21297966101360066,0.30038165407825834,0.2566806575459295,[0.45674923 0.31428185],[0.47561824 0.30604818],[0.49530488 0.30491731],[0.51186967 0.30807507],[0.49296793 0.31659484],[0.47350195 0.31757388],1663671464330
331,0.21809674240356533,0.2888152008001432,0.2534559716018543,[0.45591193 0.30827275],[0.47494337 0.30028194],[0.49457952 0.29943362],[0.51079553 0.30289695],[0.49154678 0.31125283],[0.47214985 0.31180036],1663671464349
332,0.2294190784185289,0.3015418272489015,0.2654804528337152,[0.45347154 0.30916482],[0.47103637 0.30159685],[0.48966736 0.30115312],[0.50568372 0.30481541],[0.48669723 0.31296238],[0.46852332 0.31319049],1663671464371
333,0.2185423168530626,0.2966865391413573,0.25761442799720996,[0.44869977 0.31167328],[0.46679717 0.30406603],[0.48591983 0.30322415],[0.50223625 0.30639735],[0.4830032  0.31490037],[0.4642992  0.31526926],1663671464391
334,0.2247394677241738,0.3564531898302506,0.2905963287772122,[0.4419682 0.3168999],[0.4594155 0.3086974],[0.47832942 0.30814055],[0.49412665 0.31115276],[0.47509155 0.31960824],[0.45685568 0.32008317],1663671464415
335,0.22247855481203332,0.32858805753448633,0.27553330617325983,[0.44038606 0.32227835],[0.45799324 0.31401569],[0.47661966 0.31304488],[0.49251336 0.31604376],[0.47391662 0.32466906],[0.45571768 0.32521218],1663671464434
336,0.23947307124739384,0.28399926576103207,0.26173616850421294,[0.43825915 0.32240254],[0.45551321 0.3134633 ],[0.47414979 0.31268391],[0.4903228  0.31607723],[0.47114047 0.32503209],[0.45316401 0.32564837],1663671464452
337,0.23607515631959047,0.3404205810839615,0.288247868701776,[0.43934625 0.3229135 ],[0.45566544 0.31422564],[0.47363898 0.31318974],[0.48941427 0.3162736 ],[0.47092798 0.32502589],[0.45352298 0.32573184],1663671464470
338,0.23687067719902202,0.2928760318130806,0.2648733545060513,[0.44307661 0.32184854],[0.46024334 0.3133719 ],[0.47880957 0.3125903 ],[0.49523956 0.31628796],[0.47663042 0.32497111],[0.45844913 0.32552075],1663671464491
339,0.22443649352761694,0.3169282750211338,0.27068238427437535,[0.44666499 0.32212439],[0.46518481 0.31398484],[0.48460731 0.31306684],[0.50092363 0.31661078],[0.48185638 0.32532993],[0.46279898 0.32565629],1663671464511
340,0.23060326834037165,0.34113021690184236,0.285866742621107,[0.45185292 0.31992939],[0.47092929 0.31159136],[0.49081922 0.31097645],[0.5074544  0.31479093],[0.48798302 0.32374582],[0.46839568 0.32400799],1663671464531
341,0.22444986389884433,0.28639018363155067,0.2554200237651975,[0.45411876 0.31579593],[0.47352099 0.30791196],[0.4932543  0.30763483],[0.50920659 0.31151962],[0.48978484 0.31972963],[0.47032967 0.31970865],1663671464551
342,0.2028301020796861,0.31373105291941966,0.2582805774995529,[0.45628333 0.31741685],[0.47574314 0.31104302],[0.49543399 0.31076714],[0.51111937 0.31392941],[0.49138498 0.32153615],[0.47219902 0.32122874],1663671464570
343,0.20493345345027933,0.2811532013708772,0.24304332741057827,[0.4556585 0.3175461],[0.47419357 0.31152034],[0.49366209 0.31133679],[0.50975847 0.31429088],[0.48982221 0.32213366],[0.47088596 0.32175359],1663671464589
344,0.22809206768750018,0.3050007694098378,0.266546418548669,[0.45413029 0.32026148],[0.4717409  0.31269112],[0.4904649  0.31230581],[0.50584251 0.31559262],[0.48646319 0.32375628],[0.46855128 0.32379889],1663671464609
345,0.23343349451853018,0.3256154587936319,0.27952447665608104,[0.45225644 0.32233274],[0.47021729 0.31444564],[0.4893201  0.31410116],[0.50524962 0.31782278],[0.48591745 0.32627755],[0.46741346 0.32630605],1663671464629
346,0.21795885976565907,0.32206620445948775,0.2700125321125734,[0.45252222 0.32284644],[0.47051635 0.3160004 ],[0.4894709  0.31577989],[0.5055508  0.31919935],[0.48637953 0.32715094],[0.46785897 0.32707292],1663671464648
347,0.221835840714036,0.3286901864034114,0.27526301355872373,[0.45189604 0.32401982],[0.47035319 0.31698635],[0.4892433  0.31682262],[0.5048008  0.32022843],[0.48585945 0.32829401],[0.46725112 0.32813531],1663671464674
348,0.230911523452472,0.32432197287906367,0.27761674816576787,[0.4515658  0.32501146],[0.46923274 0.31736627],[0.48784274 0.31695855],[0.50357383 0.32051769],[0.48441756 0.3287794 ],[0.46642002 0.32882708],1663671464698
349,0.22958451171201352,0.3099109095064623,0.2697477106092379,[0.45338219 0.32615894],[0.47248274 0.31776461],[0.49183443 0.31756917],[0.50764215 0.3217625 ],[0.48859447 0.32972148],[0.46950439 0.32982153],1663671464721
350,0.23584145691839198,0.3073076714273322,0.2715745641728621,[0.45447382 0.32204688],[0.47261775 0.31384382],[0.49170628 0.31367886],[0.50741965 0.3175765 ],[0.4876824  0.32575667],[0.46930945 0.3257238 ],1663671464743
351,0.22900312547239435,0.29897082658691176,0.26398697602965304,[0.45926085 0.32377049],[0.47951806 0.31594282],[0.49990904 0.31622452],[0.51587814 0.32062745],[0.49579585 0.32873312],[0.47578087 0.32818875],1663671464767
352,0.22931004219497725,0.30188944053028305,0.26559974136263015,[0.45958993 0.32442433],[0.4783898  0.31694806],[0.49781251 0.31701934],[0.51313496 0.32091647],[0.49405321 0.32890776],[0.47517091 0.32865441],1663671464788
353,0.22851006933542173,0.2713673778170939,0.24993872357625782,[0.46289882 0.32444984],[0.4823418  0.31695572],[0.5024336  0.31731638],[0.51810068 0.32156152],[0.49804151 0.32940814],[0.47850388 0.32874489],1663671464807
354,0.21783758878741352,0.2997231030456934,0.25878034591655347,[0.46497771 0.32857299],[0.48455459 0.32220164],[0.50457978 0.32289407],[0.5200572  0.32717633],[0.50047839 0.33435482],[0.48100179 0.3334876 ],1663671464825
355,0.2453416268174166,0.2916780425794119,0.2685098346984143,[0.46607262 0.33070248],[0.48547435 0.32311398],[0.50542068 0.32370952],[0.52082247 0.32849336],[0.50079805 0.33661252],[0.48159978 0.33571225],1663671464846
356,0.24162194308125093,0.32721232882109114,0.284417135951171,[0.46421257 0.33076447],[0.48435187 0.32287234],[0.50499946 0.32343686],[0.52024597 0.32823068],[0.4998951 0.3362993],[0.48009193 0.33543706],1663671464866
357,0.24247106628235499,0.2857725758257905,0.2641218210540728,[0.46425489 0.32966048],[0.4835622  0.32137486],[0.50365591 0.32169148],[0.51899165 0.32658991],[0.49922514 0.33444753],[0.47982442 0.33391178],1663671464889
358,0.24290898298545174,0.2974281280093137,0.2701685554973827,[0.46294048 0.32769996],[0.4823128 0.3194024],[0.5023405  0.31981435],[0.51770639 0.3247585 ],[0.49820724 0.33262134],[0.47886357 0.33213049],1663671464907
359,0.23337634794736917,0.30758772565396864,0.2704820368006689,[0.46232882 0.3254441 ],[0.48146749 0.31765702],[0.50156355 0.31808791],[0.51703566 0.32282785],[0.49724835 0.33031365],[0.47799268 0.32976717],1663671464927
360,0.22552899965559237,0.2835858109730584,0.25455740531432536,[0.46536282 0.32634926],[0.48480558 0.31920794],[0.50467432 0.31968299],[0.51988882 0.32403415],[0.50023526 0.33136079],[0.48103344 0.33072966],1663671464948
361,0.22402818501160252,0.2891736103789471,0.25660089769527483,[0.47234789 0.32900745],[0.49354675 0.32183051],[0.51432514 0.32278511],[0.52982628 0.32779965],[0.50947696 0.33491242],[0.48902553 0.33369714],1663671464967
362,0.2231726319765299,0.3069174844382103,0.2650450582073701,[0.47419846 0.32512227],[0.49333146 0.31791598],[0.51360601 0.31865487],[0.52918422 0.32337791],[0.50949585 0.33038038],[0.49005121 0.32959399],1663671464987
363,0.2371344814193485,0.3054960914510421,0.2713152864351953,[0.48015326 0.31977677],[0.4996399  0.31249079],[0.51957858 0.31394228],[0.53445601 0.31906596],[0.51448393 0.32576931],[0.49542201 0.32465917],1663671465010
364,0.22357469660510887,0.29096093519172367,0.2572678158984163,[0.48687562 0.31625545],[0.50685668 0.31062776],[0.5266273  0.31249177],[0.54128957 0.3174955 ],[0.52093649 0.32347831],[0.50189948 0.32151705],1663671465029
365,0.22624000776471892,0.3159404095809215,0.2710902086728202,[0.48813748 0.31250006],[0.50698847 0.30649626],[0.52643842 0.3082971 ],[0.54187739 0.31375861],[0.52093333 0.31944984],[0.50240225 0.31746125],1663671465049
366,0.22298490896364467,0.28795159396925485,0.25546825146644975,[0.49035972 0.31220084],[0.51004148 0.30667475],[0.5296123 0.3087399],[0.54460222 0.31436938],[0.52401567 0.31971833],[0.50507694 0.31747559],1663671465070
367,0.2208228269084499,0.33282009816050034,0.27682146253447515,[0.49106166 0.30889851],[0.50967813 0.30301926],[0.52918226 0.30485907],[0.54487562 0.31059006],[0.5242576  0.31592283],[0.50562882 0.31396225],1663671465089
368,0.22695870472622454,0.26312504967585065,0.2450418772010376,[0.49281412 0.307502  ],[0.51126778 0.30151004],[0.53020549 0.30343121],[0.54506004 0.308826  ],[0.52512699 0.31432831],[0.50697052 0.31239289],1663671465109
369,0.21952778667786335,0.2699331490242029,0.24473046785103314,[0.49709293 0.30303088],[0.51599318 0.29746652],[0.53528339 0.29949835],[0.55055821 0.30497298],[0.5301342  0.31024519],[0.51153564 0.3081466 ],1663671465133
370,0.22421064365390814,0.2867772680765541,0.25549395586523116,[0.4994477  0.30048588],[0.51862758 0.29498938],[0.53751385 0.29750776],[0.55219465 0.30343437],[0.53226972 0.30820778],[0.51394415 0.30579156],1663671465155
371,0.24113226904598786,0.3011051921078692,0.27111873057692853,[0.49959159 0.30206555],[0.51733339 0.29556009],[0.53596902 0.29788348],[0.55113995 0.30421704],[0.53077322 0.30930227],[0.51299161 0.30710706],1663671465180
372,0.22537397587216904,0.31077841110318677,0.2680761934876779,[0.49575993 0.30333105],[0.51399934 0.29758006],[0.53264719 0.29979047],[0.5475564  0.30568099],[0.5273385 0.3103683],[0.50959712 0.30824301],1663671465200
373,0.21351080580862508,0.33749968058333163,0.27550524319597836,[0.49051166 0.30435073],[0.50927848 0.29845625],[0.52844381 0.30034697],[0.54373157 0.30591437],[0.52386361 0.31083578],[0.50540572 0.30906191],1663671465221
374,0.2128958471191026,0.35031179366617937,0.281603820392641,[0.48704201 0.30525243],[0.50575131 0.29938352],[0.52499521 0.30105153],[0.54025006 0.30628005],[0.52053475 0.31156969],[0.50210714 0.310011  ],1663671465247
375,0.19602574503567366,0.31170710167239546,0.25386642335403453,[0.48677361 0.30628419],[0.50600606 0.3011266 ],[0.52580065 0.30264437],[0.54129338 0.30701041],[0.52081776 0.31237137],[0.50179142 0.31068617],1663671465268
376,0.21754916842005018,0.2901932101431383,0.25387118928159425,[0.48498097 0.30461597],[0.50542778 0.29853237],[0.52564001 0.30014578],[0.54089069 0.30533534],[0.52083755 0.31141451],[0.50110513 0.30981123],1663671465289
377,0.22071869008075604,0.26284181975870197,0.241780254919729,[0.48632929 0.30326644],[0.50677204 0.29737025],[0.52697313 0.29936871],[0.54216981 0.30460906],[0.52127224 0.3104291 ],[0.50171673 0.30848902],1663671465308
378,0.21769239295929269,0.2490489476716932,0.23337067031549294,[0.48384029 0.30135247],[0.50331408 0.29530337],[0.52291852 0.29693598],[0.53853565 0.30234444],[0.51822191 0.30800822],[0.49919361 0.3063502 ],1663671465328
379,0.2149926472935094,0.284403523123809,0.24969808520865922,[0.47796133 0.30306193],[0.49681807 0.29684511],[0.51597703 0.29857093],[0.53150153 0.30397126],[0.51146072 0.30914295],[0.49283975 0.30766547],1663671465348
380,0.19334466150140053,0.24326240733325696,0.21830353441732875,[0.46791416 0.30441466],[0.48637292 0.29874498],[0.50568449 0.29981229],[0.52166831 0.30386674],[0.50162685 0.30947462],[0.48291209 0.3084541 ],1663671465365
381,0.20433683245723538,0.27095905909075046,0.23764794577399292,[0.46027306 0.3099345 ],[0.47957617 0.303455  ],[0.49912652 0.30383956],[0.51537031 0.3076849 ],[0.49553004 0.31458139],[0.47619289 0.31413978],1663671465384
382,0.21719217333660099,0.30760485537665894,0.26239851435663,[0.44889086 0.31911933],[0.4679209  0.31267291],[0.48720735 0.31274056],[0.50287104 0.31591451],[0.48361024 0.32418031],[0.46472275 0.32371664],1663671465402
383,0.24481410145681304,0.35713964001899146,0.30097687073790225,[0.43624848 0.32623607],[0.45427564 0.31772006],[0.47304955 0.31696609],[0.48866561 0.32046387],[0.46961114 0.32959896],[0.45155156 0.33015272],1663671465421
384,0.2043047093166112,0.4847820758599051,0.34454339258825817,[0.42402062 0.33158922],[0.4427774  0.32467201],[0.46237412 0.3238034 ],[0.47834972 0.32594383],[0.45907864 0.33460641],[0.4401702  0.33538371],1663671465442
385,0.22640317216792433,0.4311122838055461,0.3287577279867352,[0.41230536 0.33680049],[0.43040723 0.32843542],[0.44937062 0.32708555],[0.46434674 0.32929412],[0.44584966 0.33873969],[0.4275203  0.33970568],1663671465463
386,0.22459874410700767,0.4288136021929044,0.32670617314995604,[0.40451258 0.34210968],[0.42239523 0.33320057],[0.44123799 0.33201155],[0.4564366  0.33452293],[0.43854982 0.34343982],[0.42000863 0.344789  ],1663671465484
387,0.21661793405016308,0.458358250887089,0.33748809246862604,[0.39480826 0.34396523],[0.41210288 0.33538345],[0.43065459 0.33373487],[0.44511482 0.33535013],[0.42771998 0.34437573],[0.40975094 0.34620458],1663671465505
388,0.20747248185980047,0.3924477789597138,0.2999601304097571,[0.3892206  0.35050863],[0.40617275 0.34251681],[0.42424247 0.34052429],[0.43859574 0.34124976],[0.42183441 0.35067022],[0.40428659 0.35276192],1663671465527
389,0.23623339987496933,0.42492192945819657,0.33057766466658295,[0.38419861 0.35691369],[0.39986566 0.34724936],[0.41753143 0.34497249],[0.43159917 0.34628218],[0.41531715 0.35623497],[0.39835626 0.35862315],1663671465548
390,0.24097840084451852,0.5223131407599612,0.3816457708022398,[0.38234589 0.35943505],[0.39665461 0.35014331],[0.41333038 0.34777632],[0.42690679 0.34876665],[0.41185316 0.35863408],[0.39605206 0.36125255],1663671465568
391,0.24062728857735263,0.6393318543131014,0.439979571445227,[0.38321406 0.36245966],[0.39713183 0.35468975],[0.41250986 0.35159478],[0.42493621 0.35089231],[0.41117823 0.36219952],[0.39641577 0.36481282],1663671465590
392,0.24387815692447457,0.6385808575693029,0.44122950724688875,[0.38233671 0.36282545],[0.39500076 0.35542777],[0.40949261 0.35212135],[0.4219403  0.35149926],[0.4086597  0.36243302],[0.39453131 0.36516255],1663671465612
393,0.29752363473447335,0.5506953370847723,0.42410948590962283,[0.37937403 0.36105821],[0.39251062 0.35052747],[0.40778893 0.3482483 ],[0.4208535  0.35045165],[0.40670228 0.36087522],[0.39192861 0.36331704],1663671465637
394,0.27670140128029475,0.4979829720134873,0.387342186646891,[0.37358281 0.35948682],[0.38790888 0.34902599],[0.40401545 0.34739774],[0.41670361 0.3503305 ],[0.40238738 0.35929704],[0.38692144 0.36137164],1663671465659
395,0.2857546786869704,0.5762559793199254,0.4310053290034479,[0.3783085  0.35902116],[0.39206558 0.34898299],[0.40787494 0.3477833 ],[0.4208588  0.35140452],[0.40621084 0.35992458],[0.39104903 0.36139104],1663671465684
396,0.2810690558591908,0.48773455338411636,0.3844018046216536,[0.38464615 0.36183488],[0.3996284  0.35170108],[0.41571435 0.35098472],[0.4283824  0.35478693],[0.41342857 0.36307484],[0.39780354 0.36416692],1663671465702
397,0.29519685563664244,0.323570281192592,0.3093835684146172,[0.3899093  0.36501062],[0.40423977 0.35604766],[0.41972032 0.35556066],[0.4322457  0.35906106],[0.41709787 0.36791858],[0.40205821 0.36846513],1663671465723
398,0.2401537156382174,0.3645441954520353,0.30234895554512636,[0.40087202 0.36750087],[0.41707456 0.35983643],[0.43347174 0.35853651],[0.44612584 0.36059397],[0.43014789 0.3692801 ],[0.41396433 0.37011772],1663671465741
399,0.24851403864266022,0.39497083158726976,0.321742435114965,[0.41179284 0.36410281],[0.42719865 0.35619387],[0.44318968 0.35464275],[0.45631829 0.35637927],[0.44005972 0.36567897],[0.424292  0.3667919],1663671465760
400,0.2536374949431023,0.3758308722059234,0.3147341835745129,[0.42119911 0.36145821],[0.43776417 0.35208923],[0.45520383 0.35087481],[0.46925429 0.35348314],[0.45270813 0.36304489],[0.43572858 0.3642067 ],1663671465781
401,0.28000018825796125,0.40821099054691856,0.3441055894024399,[0.4302966  0.35837936],[0.44608173 0.34869257],[0.46358716 0.34815711],[0.47763687 0.35135561],[0.46032056 0.36118791],[0.44371536 0.36184821],1663671465799
402,0.2481122899894892,0.37107938663941153,0.30959583831445037,[0.43627059 0.35913417],[0.45417947 0.35033175],[0.47280926 0.34976202],[0.48682335 0.35294124],[0.46931991 0.36200711],[0.45136535 0.36255243],1663671465819
403,0.24832148369723755,0.37272438305913413,0.3105229333781858,[0.43984652 0.36485541],[0.4581129  0.35558644],[0.47731149 0.35469091],[0.49179316 0.35786968],[0.47396365 0.36738274],[0.45538545 0.36820015],1663671465840
404,0.26073615725812826,0.3508422725219148,0.30578921489002153,[0.44162893 0.37231246],[0.45925286 0.3622601 ],[0.47811025 0.36109507],[0.49245805 0.36428994],[0.47470859 0.37419719],[0.45649827 0.37526926],1663671465860
405,0.2553034853356033,0.33636993081874955,0.29583670807717644,[0.44202358 0.37791687],[0.45994955 0.36744717],[0.47951305 0.36582181],[0.49437764 0.36875165],[0.47638765 0.37917626],[0.45753786 0.38065234],1663671465879
406,0.2636124908277489,0.3184660973557788,0.2910392940917639,[0.44683114 0.37818536],[0.46348986 0.36796042],[0.48220584 0.36613229],[0.4969593  0.36865896],[0.47907731 0.3794446 ],[0.46115789 0.38098007],1663671465899
407,0.2671230060640677,0.3482047378615402,0.307663871962804,[0.45217952 0.37310892],[0.46986783 0.3624571 ],[0.4890334 0.3611075],[0.50389409 0.36436027],[0.48555008 0.37479937],[0.46718258 0.37608796],1663671465917
408,0.2605217871489635,0.3469321267066801,0.3037269569278218,[0.45543101 0.36612964],[0.47308233 0.35599121],[0.49201354 0.35423514],[0.50671601 0.35675073],[0.48842761 0.36762851],[0.47014084 0.36896163],1663671465936
409,0.2525918045967523,0.3304846367203909,0.2915382206585716,[0.4607442  0.36058855],[0.479543   0.35114121],[0.4991506  0.35051131],[0.51371634 0.35414132],[0.49507391 0.36353517],[0.47627369 0.36404464],1663671465958
410,0.25669126297579553,0.3470981556197226,0.3018947092977591,[0.46194875 0.35656995],[0.48105121 0.34629437],[0.50116277 0.3452144 ],[0.51633614 0.34897518],[0.49676973 0.35893363],[0.47737539 0.35958236],1663671465976
411,0.260510463013635,0.3369449570684525,0.29872771004104376,[0.46423212 0.35465455],[0.48308784 0.34452432],[0.50301445 0.3441391 ],[0.51797515 0.34836599],[0.49906385 0.35772589],[0.47993532 0.35820869],1663671465997
412,0.2525342489520172,0.28926231904226224,0.2708982839971397,[0.46291402 0.35485944],[0.4825947  0.34511194],[0.50266767 0.34483746],[0.51752692 0.34884596],[0.49784938 0.35796142],[0.47838354 0.35822165],1663671466016
413,0.27206870336015454,0.31184566875090775,0.2919571860555311,[0.45892236 0.35429937],[0.47750121 0.34375915],[0.49688983 0.34356034],[0.51141256 0.34795344],[0.49256957 0.35730228],[0.47385764 0.35765418],1663671466036
414,0.26537146282099616,0.3358732506405353,0.30062235673076576,[0.45314217 0.35473254],[0.47258034 0.3443051 ],[0.49256098 0.34413102],[0.50695145 0.34846058],[0.48796037 0.35782006],[0.46874252 0.35809168],1663671466056
415,0.2748713523405331,0.35838499132850915,0.31662817183452113,[0.44688836 0.35659772],[0.46562663 0.34589785],[0.48522079 0.34567171],[0.49959224 0.35009462],[0.48050588 0.35958874],[0.46165514 0.35984263],1663671466078
416,0.26177903176583806,0.33078047289456036,0.2962797523301992,[0.44297859 0.35629016],[0.46146175 0.34577611],[0.48084989 0.34533188],[0.49523813 0.34964371],[0.47647703 0.35849977],[0.457874   0.35900453],1663671466099
417,0.24618354924981897,0.37349345109731535,0.3098385001735672,[0.43656477 0.35763365],[0.45532534 0.34822664],[0.47455198 0.3473894 ],[0.48932725 0.35070783],[0.470447   0.36000869],[0.45173755 0.36065015],1663671466118
418,0.2407901526825781,0.33025329158231403,0.2855217221324461,[0.43023413 0.3607648 ],[0.44878721 0.35184199],[0.4680348  0.35071093],[0.48278594 0.35361314],[0.46395209 0.36309934],[0.44536933 0.3638629 ],1663671466141
419,0.24745264115927806,0.3547303252259948,0.30109148319263646,[0.4223465  0.36004212],[0.44085938 0.35063696],[0.46017992 0.3496922 ],[0.47458935 0.35271564],[0.45618382 0.36234006],[0.43751818 0.3630389 ],1663671466161
420,0.2504035785472698,0.3365857029170894,0.29349464073217957,[0.41785184 0.36048719],[0.43381184 0.35163003],[0.45143479 0.35002908],[0.46571115 0.35231778],[0.44853598 0.36205399],[0.43148956 0.36334771],1663671466179
421,0.25604275636304297,0.41877592225968385,0.3374093393113634,[0.41213769 0.36013857],[0.4281745  0.35081303],[0.44591147 0.34916258],[0.46016943 0.35144383],[0.44289973 0.36149865],[0.42584828 0.36288872],1663671466200
422,0.251187610051915,0.3894480821730301,0.32031784611247255,[0.41120359 0.35924262],[0.42689845 0.34971201],[0.4443081  0.34831789],[0.4582749  0.35053086],[0.44135368 0.36002561],[0.42473164 0.36148864],1663671466220
423,0.25523142268915594,0.384818278748412,0.32002485071878395,[0.40903714 0.36101019],[0.42510694 0.35130072],[0.44289577 0.34971544],[0.45676163 0.35188439],[0.44007182 0.36184251],[0.42306757 0.36348262],1663671466241
424,0.24096386481638826,0.3383310855871744,0.28964747520178136,[0.40738684 0.36080679],[0.42346767 0.35178435],[0.44090125 0.35040337],[0.45470926 0.35232741],[0.43788487 0.36160827],[0.42116368 0.36311793],1663671466263
425,0.24984655849316725,0.3485084544906969,0.2991775064919321,[0.40898439 0.36076331],[0.42415234 0.35119051],[0.44168556 0.34969589],[0.4564113  0.35209903],[0.43950266 0.36153674],[0.42266664 0.36314932],1663671466286
426,0.2569746890677157,0.35973817874383435,0.30835643390577505,[0.41368836 0.35792577],[0.4291988  0.34883866],[0.44668207 0.34836188],[0.46081266 0.35138795],[0.44326842 0.36015567],[0.42680356 0.36077428],1663671466309
427,0.25637442473252375,0.3537856962268744,0.30508006047969904,[0.41831243 0.3580344 ],[0.43561652 0.34837893],[0.45398137 0.34752074],[0.46844527 0.35081461],[0.45069045 0.36019689],[0.43284664 0.36095181],1663671466332
428,0.2510436663693731,0.35004824507660337,0.30054595572298826,[0.41984633 0.35872287],[0.43726498 0.34905368],[0.45608833 0.34834149],[0.47098064 0.35192296],[0.45290461 0.36086768],[0.43482298 0.36179727],1663671466358
429,0.2514111036310014,0.34795049313157794,0.2996807983812897,[0.42349091 0.3602975 ],[0.44286633 0.35104102],[0.46311739 0.35049134],[0.47761416 0.35397413],[0.45820862 0.36355454],[0.43892515 0.36389482],1663671466378
