FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
29,0.2427157246532806,0.2522999197393272,0.2475078221963039,[0.47925934 0.30519852],[0.49739477 0.2979379 ],[0.51604092 0.29872048],[0.53024656 0.30287191],[0.51097703 0.31019461],[0.49333149 0.30947813],1663674623244
30,0.24179669878578988,0.23995612645288364,0.24087641261933676,[0.47799692 0.30925947],[0.49644682 0.30196333],[0.51504344 0.30277258],[0.52905977 0.30673918],[0.51003861 0.31415084],[0.49235648 0.31355628],1663674623261
31,0.23752419989273385,0.2690152632012529,0.2532697315469934,[0.47730225 0.31158319],[0.495152   0.30393484],[0.51362598 0.30442888],[0.52815092 0.30849379],[0.50922698 0.31574404],[0.49160734 0.31546208],1663674623280
32,0.24165212460928667,0.2813712104987605,0.2615116675540236,[0.48146468 0.30836931],[0.49877128 0.30110151],[0.51665676 0.30202809],[0.53094316 0.30625445],[0.51188529 0.3130644 ],[0.49489221 0.31236356],1663674623302
33,0.24131082999467965,0.26540363475926176,0.2533572323769707,[0.48059535 0.3047626 ],[0.49828786 0.29691884],[0.51653028 0.29762477],[0.53075123 0.30201662],[0.51170564 0.30878934],[0.49439725 0.3083553 ],1663674623327
34,0.23162047515485215,0.2605749472263134,0.24609771119058277,[0.48302391 0.29911453],[0.50069183 0.2926445 ],[0.5189817  0.29319954],[0.53372407 0.2970728 ],[0.51446217 0.30421969],[0.49683592 0.30357906],1663674623350
35,0.2469127460862904,0.23350382175970186,0.24020828392299615,[0.48045546 0.2919656 ],[0.49700335 0.28402847],[0.51477557 0.28449717],[0.52953112 0.28891245],[0.51071483 0.29593247],[0.49395528 0.29578659],1663674623372
36,0.24861471266400426,0.25908223935279046,0.25384847600839733,[0.47972637 0.28622016],[0.49629688 0.27827495],[0.51376343 0.27879974],[0.52873009 0.28345299],[0.50999886 0.29036966],[0.4933233  0.29014614],1663674623392
37,0.23777911614555555,0.29946991881098395,0.26862451747826976,[0.47683328 0.28813535],[0.49355316 0.27986971],[0.51130146 0.28040156],[0.52617061 0.28521454],[0.50761622 0.29142475],[0.49070197 0.29140347],1663674623414
38,0.22069237693829377,0.28588584983372384,0.2532891133860088,[0.47247124 0.29531372],[0.48920861 0.28820008],[0.50728995 0.28867573],[0.5224449 0.292808 ],[0.50368613 0.29904854],[0.48644039 0.2989538 ],1663674623438
39,0.20927269439114327,0.27261280424620415,0.2409427493186737,[0.47059727 0.30193126],[0.48836613 0.29569387],[0.50664675 0.29598114],[0.52153951 0.29957396],[0.50294209 0.30603388],[0.48524511 0.30585623],1663674623459
40,0.22342164348501484,0.2433318199196399,0.23337673170232737,[0.46986806 0.30968219],[0.48611003 0.30300176],[0.50407231 0.30325812],[0.51938915 0.30686378],[0.50068873 0.31391153],[0.48365837 0.31371087],1663674623478
41,0.2311969247398019,0.29768023265246984,0.26443857869613585,[0.46812332 0.31120989],[0.48388791 0.30392116],[0.5015018  0.30359995],[0.51619542 0.30692491],[0.49828351 0.31443653],[0.48152989 0.31467775],1663674623497
42,0.22012489765736706,0.2745497742108983,0.2473373359341327,[0.46986103 0.30638111],[0.48798555 0.29933301],[0.50637233 0.29903755],[0.52140898 0.30214363],[0.50312334 0.30998263],[0.48501688 0.31029141],1663674623517
43,0.22441689646752166,0.2749245763692252,0.24967073641837342,[0.47352317 0.30027619],[0.49128628 0.2924923 ],[0.50933456 0.29194221],[0.52430815 0.29542202],[0.50655836 0.30299571],[0.48877159 0.30371511],1663674623536
44,0.22480323080727155,0.2887913045828546,0.25679726769506306,[0.47661108 0.29209837],[0.49345982 0.28416809],[0.5109604  0.28388634],[0.52570605 0.28739238],[0.50778472 0.29437184],[0.49093428 0.29509887],1663674623559
45,0.24512733096341827,0.26262902149943407,0.25387817623142617,[0.47635257 0.28393805],[0.49357355 0.27595651],[0.51141495 0.27615181],[0.52607232 0.28026685],[0.50762665 0.28775465],[0.49036789 0.2877652 ],1663674623578
46,0.2256743447467652,0.23889427779704087,0.23228431127190302,[0.47630361 0.28392199],[0.49478084 0.27640149],[0.51338929 0.27639323],[0.5284971 0.2804437],[0.51017404 0.28768647],[0.49188796 0.28791121],1663674623597
47,0.22628814793784469,0.3020939096038441,0.2641910287708444,[0.47478193 0.28974488],[0.49115735 0.28301993],[0.50870317 0.28272641],[0.52383703 0.28619319],[0.50597739 0.29360554],[0.48909664 0.29386985],1663674623617
48,0.23488809723076304,0.3298906934055373,0.28238939531815016,[0.47044405 0.29854432],[0.4877162  0.29094034],[0.50606042 0.29049674],[0.52160728 0.29415399],[0.50312912 0.30229121],[0.48555574 0.30271408],1663674623637
49,0.22976801724085752,0.36447949038585253,0.29712375381335504,[0.4687666  0.30227536],[0.48674324 0.29527882],[0.50576514 0.29500994],[0.52089882 0.29804072],[0.50228941 0.30677459],[0.48425201 0.30678031],1663674623656
50,0.2559760125096955,0.35465273750852566,0.3053143750091106,[0.4703204  0.30800802],[0.48844007 0.29938781],[0.50764662 0.29940793],[0.52235222 0.30314299],[0.50345927 0.31219923],[0.48540741 0.31233203],1663674623678
51,0.2317044603906944,0.30666382135343934,0.2691841408720669,[0.47511068 0.31048819],[0.49310887 0.30276436],[0.51229811 0.30263218],[0.52687746 0.30607116],[0.5083738  0.31414276],[0.49044695 0.31437841],1663674623696
52,0.23496531800326897,0.3154309345096153,0.27519812625644213,[0.47941992 0.31101567],[0.49728423 0.3031202 ],[0.51619363 0.30347037],[0.53055638 0.3073765 ],[0.51161283 0.31472188],[0.4939166  0.31457868],1663674623719
53,0.22581170235512438,0.29011328105202366,0.257962491703574,[0.4826743  0.31064922],[0.50043243 0.30374041],[0.51880842 0.30425176],[0.53311282 0.30798849],[0.51428074 0.31482074],[0.49698564 0.31451547],1663674623743
54,0.23553473129113317,0.2829192368399037,0.2592269840655185,[0.48465002 0.3091355 ],[0.50207233 0.30150792],[0.52066767 0.30221739],[0.53510916 0.30655727],[0.5159629  0.31325698],[0.49853468 0.31276563],1663674623762
55,0.24311283649278245,0.2708833189160893,0.2569980777044359,[0.48624474 0.30286416],[0.50391841 0.29567131],[0.52249801 0.29644924],[0.53707254 0.30076331],[0.51833189 0.30813301],[0.50059277 0.30754495],1663674623781
56,0.24556297680417755,0.25136810665609916,0.24846554173013835,[0.47961637 0.29588237],[0.49690703 0.2877394 ],[0.51516962 0.28875884],[0.52943581 0.29377651],[0.51089585 0.30011827],[0.49373439 0.2996777 ],1663674623801
57,0.2524081388364611,0.26666596545061716,0.25953705214353917,[0.47770774 0.29065162],[0.4952299  0.28190014],[0.51353121 0.28220701],[0.52824378 0.28687376],[0.50956506 0.29432738],[0.49208215 0.29433781],1663674623825
58,0.24078551484007857,0.21312303566541624,0.22695427525274742,[0.4766151  0.28774774],[0.49404413 0.27949825],[0.51232231 0.27963042],[0.52716184 0.28390613],[0.50866967 0.29132718],[0.49114549 0.2913059 ],1663674623843
59,0.2445277731674901,0.25112181181201454,0.2478247924897523,[0.47097239 0.28434989],[0.48825684 0.27566609],[0.50630915 0.27575755],[0.52118474 0.2801061 ],[0.50281012 0.28749913],[0.48551854 0.28775209],1663674623864
60,0.23249032934299485,0.24382893292303662,0.23815963113301575,[0.46816909 0.28444105],[0.48608476 0.27559283],[0.50455928 0.27542463],[0.51985848 0.27972579],[0.50156146 0.2870557 ],[0.48350003 0.28743726],1663674623885
61,0.2460933325182508,0.2201960331004923,0.23314468280937156,[0.46287146 0.29087663],[0.47976542 0.28226942],[0.49763107 0.28219262],[0.51235527 0.28641939],[0.49381873 0.29384956],[0.47668532 0.29406321],1663674623906
62,0.24124192327216565,0.24259823629289845,0.24192007978253205,[0.46338063 0.30087957],[0.47957227 0.29223266],[0.49681282 0.29181743],[0.51172578 0.29570997],[0.49342263 0.30308545],[0.47689521 0.30361381],1663674623925
63,0.2277276842132216,0.27875636970467843,0.25324202695895004,[0.47024179 0.30730915],[0.48827103 0.29969829],[0.50700468 0.29918218],[0.52216226 0.30255574],[0.50336474 0.3106834 ],[0.4852345  0.31097966],1663674623946
64,0.2327185050864609,0.2617828430924636,0.24725067408946222,[0.47545621 0.3134774 ],[0.49481872 0.30620235],[0.51426554 0.30641848],[0.52923113 0.31042132],[0.51005721 0.31839716],[0.49113983 0.31801558],1663674623966
65,0.23309089400129437,0.2832747885631639,0.2581828412822291,[0.47702861 0.31595576],[0.49536157 0.30900896],[0.51430744 0.3095445 ],[0.52918255 0.31371886],[0.5097326  0.32101589],[0.49145511 0.32034007],1663674623988
66,0.2374550021946986,0.2855487903986425,0.26150189629667053,[0.47610366 0.31221837],[0.49319044 0.30529344],[0.51142412 0.30587468],[0.5260402  0.30978829],[0.50651968 0.31692851],[0.48943818 0.31632307],1663674624008
67,0.24050273198108785,0.2605049664740843,0.25050384922758606,[0.47918728 0.30629092],[0.4960067 0.2991446],[0.51410586 0.29961956],[0.52882397 0.30368128],[0.51009709 0.31099007],[0.49283725 0.31056497],1663674624030
68,0.23134373081970738,0.2790842133448699,0.25521397208228863,[0.47810054 0.30402318],[0.49491963 0.29603633],[0.51284772 0.29652017],[0.52715456 0.30090457],[0.50900751 0.30719334],[0.4921037  0.30708256],1663674624056
69,0.23007024504489945,0.2638646919071,0.2469674684759997,[0.47954959 0.30555284],[0.49634117 0.29760528],[0.51435143 0.29812637],[0.52904767 0.30244696],[0.51045185 0.30881357],[0.49345744 0.30868044],1663674624077
70,0.23483976007706187,0.2888286717704227,0.2618342159237423,[0.47825035 0.30608779],[0.49520287 0.2976836 ],[0.51344723 0.2981233 ],[0.52804017 0.30268517],[0.50933385 0.30907586],[0.49229801 0.30905885],1663674624098
71,0.24388815840547073,0.2940025339762259,0.2689453461908483,[0.48264027 0.3028706 ],[0.5008601 0.294301 ],[0.51976818 0.29481944],[0.53426397 0.29932252],[0.5158115  0.30670294],[0.49776831 0.30663472],1663674624121
72,0.2362755112745238,0.30208767736492176,0.2691815943197228,[0.48725149 0.30448288],[0.50559998 0.29624102],[0.52448869 0.29694632],[0.53905642 0.30176902],[0.52017552 0.30831793],[0.50218719 0.30811211],1663674624142
73,0.2336586257847964,0.24735298784897325,0.24050580681688483,[0.4909572  0.30203629],[0.5084762  0.29496071],[0.52680361 0.29591888],[0.54109973 0.30033153],[0.52210993 0.30667293],[0.50479221 0.30607852],1663674624161
74,0.23203352562422871,0.261876976995718,0.24695525130997337,[0.4929575  0.30055758],[0.51118428 0.29372367],[0.52968782 0.29507545],[0.54393226 0.30001131],[0.52462369 0.30586395],[0.50703919 0.30470663],1663674624179
75,0.23806399724535132,0.23231027102062213,0.23518713413298672,[0.49183267 0.30166295],[0.51053011 0.29400086],[0.52936929 0.29519624],[0.54374534 0.30036667],[0.52437049 0.30655318],[0.50622851 0.30554163],1663674624198
76,0.22790704715021604,0.2522268277943017,0.24006693747225888,[0.49003866 0.30348241],[0.50801027 0.29644769],[0.52654493 0.29754594],[0.54106671 0.30237588],[0.52196789 0.30826455],[0.50427151 0.30743903],1663674624217
77,0.23001405343687564,0.2498653642479554,0.23993970884241553,[0.48970744 0.30498618],[0.50775611 0.29803938],[0.52623349 0.29926467],[0.54059142 0.30406499],[0.52157086 0.30999935],[0.5038783  0.30908689],1663674624240
78,0.23044003788912204,0.2780679343037748,0.25425398609644845,[0.49055833 0.30632398],[0.50781602 0.29961473],[0.52593178 0.30084798],[0.54032689 0.30555308],[0.52123535 0.31139198],[0.50408667 0.31038478],1663674624260
79,0.23789270137790333,0.25177734799592283,0.2448350246869131,[0.49026722 0.30704468],[0.50820279 0.299317  ],[0.52693874 0.30026388],[0.54132563 0.3052806 ],[0.52234364 0.31153649],[0.50454199 0.31088576],1663674624279
80,0.22973231486370924,0.23995991918351825,0.23484611702361374,[0.48727652 0.30675721],[0.50593376 0.29985628],[0.52517009 0.30118889],[0.53974193 0.30630016],[0.52030641 0.31234539],[0.50192684 0.31109998],1663674624300
81,0.2336577969316189,0.2425546235244184,0.23810621022801864,[0.48817953 0.30547833],[0.50574875 0.29857072],[0.52409452 0.29952362],[0.53862071 0.30415323],[0.51958555 0.31050014],[0.50218856 0.30973011],1663674624321
82,0.22915244073153576,0.24035018765623994,0.23475131419388784,[0.48684156 0.29632291],[0.50462216 0.28974941],[0.52295721 0.29075515],[0.53763133 0.2951856 ],[0.51848173 0.30156305],[0.50099778 0.30075303],1663674624342
83,0.2392598245513504,0.2808333852603024,0.2600466049058264,[0.48332593 0.29039738],[0.50125903 0.2826941 ],[0.5199585  0.28368384],[0.53488433 0.28881729],[0.51567304 0.29531416],[0.49776444 0.29447529],1663674624360
84,0.23020834160177617,0.289697841612798,0.2599530916072871,[0.481626   0.28917274],[0.49884433 0.28131056],[0.51697993 0.28189203],[0.53177005 0.28662255],[0.5130266  0.29274145],[0.49578375 0.29246816],1663674624378
85,0.23898039284938258,0.3074105620612587,0.27319547745532063,[0.47755677 0.2915521 ],[0.49521977 0.28292084],[0.51381648 0.28327814],[0.52880347 0.28822505],[0.50948483 0.29483399],[0.49184355 0.294649  ],1663674624397
86,0.23505334529104677,0.2496886897460001,0.2423710175185234,[0.47411373 0.29820392],[0.49134284 0.29069972],[0.50943851 0.29117259],[0.52403945 0.2953566 ],[0.50558841 0.30226782],[0.48831531 0.30206779],1663674624416
87,0.247946166119849,0.24388302262369907,0.24591459437177404,[0.47450566 0.30214939],[0.4905678  0.29379752],[0.50818539 0.29371339],[0.52278137 0.29767525],[0.5043503  0.30520344],[0.48775092 0.30538914],1663674624436
88,0.2365891851409012,0.21961371764869014,0.22810145139479565,[0.48013377 0.29807732],[0.49678731 0.29064748],[0.51487213 0.29037386],[0.53025055 0.29404187],[0.51165891 0.3020004 ],[0.49413881 0.30207306],1663674624455
89,0.2407686929321807,0.2479676523547823,0.24436817264348148,[0.4801673  0.29418442],[0.49559465 0.28704593],[0.5128426  0.28718024],[0.52773881 0.29086491],[0.50918585 0.29818785],[0.49284413 0.2980721 ],1663674624477
90,0.2464728378516006,0.27817542680830953,0.26232413232995505,[0.47695115 0.29487434],[0.49253225 0.28658715],[0.5099467  0.28661913],[0.52495569 0.29065216],[0.50670075 0.29799962],[0.49030384 0.29829764],1663674624495
91,0.22978645049812368,0.2239316787289248,0.22685906461352423,[0.47781584 0.29339257],[0.49494368 0.28626832],[0.51289266 0.28634623],[0.52737021 0.28985649],[0.50912374 0.29716182],[0.49188703 0.29722837],1663674624514
92,0.23529493316798236,0.224375034048029,0.2298349836080057,[0.47535223 0.29501989],[0.49117604 0.28708023],[0.50839949 0.28708124],[0.52332443 0.29095656],[0.50523889 0.29785204],[0.48889592 0.29828164],1663674624536
93,0.23381503923904298,0.2267551975408827,0.23028511838996285,[0.47434422 0.29590708],[0.49074531 0.28805923],[0.50823498 0.28768763],[0.52308565 0.29128665],[0.50531542 0.29874909],[0.48851052 0.29929399],1663674624555
94,0.2633934898267436,0.33625227119588447,0.299822880511314,[0.46809247 0.29737449],[0.48627806 0.28811124],[0.50581229 0.28776997],[0.52151418 0.2922582 ],[0.50253052 0.3017337 ],[0.48383263 0.30182129],1663674624574
95,0.2892002595921296,0.3759432621820118,0.3325717608870707,[0.46574116 0.30002728],[0.48599201 0.28777951],[0.50713056 0.28742275],[0.52271914 0.29274315],[0.50335395 0.30367243],[0.48328769 0.30409849],1663674624593
96,0.2704640837599606,0.3952140938125476,0.3328390887862541,[0.46570802 0.30005166],[0.48331457 0.28835669],[0.50275266 0.28725109],[0.51892799 0.29149425],[0.50018919 0.30180427],[0.48139814 0.30260915],1663674624611
97,0.25432669898328314,0.3395951646536071,0.29696093181844513,[0.46742967 0.29755342],[0.48288277 0.28856575],[0.50077051 0.28725666],[0.51610225 0.29029098],[0.49832067 0.29973024],[0.48164415 0.300823  ],1663674624630
98,0.2206519452699222,0.1940107424183206,0.20733134384412139,[0.46945137 0.29667941],[0.48596358 0.28913671],[0.50356269 0.28807107],[0.51879555 0.29075927],[0.50113136 0.29892364],[0.48399127 0.29976562],1663674624647
99,0.20383638854255193,0.22100427083938837,0.21242032969097013,[0.46986413 0.29519999],[0.48687521 0.28888056],[0.50463128 0.28782892],[0.5198831  0.28975189],[0.50215352 0.29788816],[0.48470724 0.29879844],1663674624668
100,0.21425166058216144,0.22356771079018886,0.21890968568617514,[0.47150379 0.29791468],[0.48752686 0.29042259],[0.50464475 0.28987515],[0.51979589 0.29289275],[0.5020746  0.29983079],[0.48543167 0.30073476],1663674624689
101,0.22811046862699444,0.28075701454800955,0.254433741587502,[0.47390899 0.30318978],[0.49033543 0.29533854],[0.50805908 0.29454139],[0.52323002 0.29789013],[0.50538772 0.30560827],[0.48818135 0.3063764 ],1663674624707
102,0.22919376635700403,0.28728832175123725,0.2582410440541206,[0.47361004 0.3053681 ],[0.49020466 0.29811424],[0.50829655 0.29807886],[0.52288789 0.30128944],[0.50434196 0.30879098],[0.48727882 0.30897382],1663674624726
103,0.22462914879682847,0.2570600672383931,0.24084460801761076,[0.47182062 0.30665222],[0.48864782 0.29933453],[0.50664836 0.29906085],[0.52154666 0.30207852],[0.50290155 0.30975613],[0.48587978 0.31008545],1663674624744
104,0.19566689085381062,0.27502930041517115,0.23534809563449088,[0.46779886 0.30498236],[0.4847129  0.29861632],[0.50291747 0.29833838],[0.51848781 0.300722  ],[0.49954164 0.30785584],[0.48203468 0.30805138],1663674624766
105,0.22757028161680992,0.27290612336932973,0.25023820249306983,[0.46469519 0.30107462],[0.48144582 0.29300699],[0.4992052  0.29210976],[0.51417994 0.29507285],[0.49613056 0.30317739],[0.47911149 0.30396184],1663674624785
106,0.22655445879551736,0.22979919747728444,0.2281768281364009,[0.46518844 0.29758823],[0.48179623 0.28903598],[0.49920198 0.28794068],[0.51491886 0.29107022],[0.49648464 0.29906341],[0.47937053 0.30004814],1663674624807
107,0.23199196561533858,0.2181933274552391,0.22509264653528882,[0.46115887 0.29711407],[0.47749579 0.28832689],[0.49466774 0.28731212],[0.50960594 0.29035226],[0.49123013 0.29823092],[0.47477385 0.29924202],1663674624826
108,0.22778004577219385,0.20317943231367597,0.2154797390429349,[0.46092451 0.29821378],[0.47778416 0.28998563],[0.49508235 0.2891877 ],[0.50936687 0.29213643],[0.49180678 0.29984975],[0.47507641 0.30073744],1663674624843
109,0.20560385356895278,0.20723121665408575,0.20641753511151928,[0.45983306 0.30008456],[0.47718275 0.29262289],[0.49505171 0.29155871],[0.50989395 0.29406759],[0.49169013 0.30157986],[0.47433847 0.30238044],1663674624865
110,0.2079934337396496,0.28366477695447695,0.24582910534706326,[0.46037406 0.30512115],[0.47748786 0.296792  ],[0.49531347 0.29541129],[0.51013142 0.29809734],[0.49214363 0.30555415],[0.47485843 0.3067269 ],1663674624886
111,0.22115613274158466,0.2701527876164739,0.24565446017902925,[0.46386388 0.30919802],[0.48109362 0.30079448],[0.49927893 0.29979274],[0.51453757 0.30281779],[0.49648187 0.31083897],[0.4787057  0.31173256],1663674624906
112,0.1892074692138978,0.22500345524862297,0.2071054622312604,[0.46281868 0.30794942],[0.47905874 0.30201054],[0.4965699  0.30130136],[0.5113399  0.30296677],[0.49350068 0.31016904],[0.47670946 0.31077504],1663674624930
113,0.1957009398426123,0.1683504691695273,0.1820257045060698,[0.46350491 0.30651844],[0.47909173 0.29993176],[0.49610275 0.29879653],[0.51126426 0.30042198],[0.4929969 0.3078844],[0.47654027 0.30881339],1663674624949
114,0.2084945772731517,0.12389627827882894,0.16619542777599033,[0.46380407 0.30535871],[0.47930554 0.29868624],[0.49630708 0.29719463],[0.5106045  0.29817247],[0.49302891 0.30675423],[0.47692305 0.30802506],1663674624971
115,0.1892013646466805,0.13781887376676982,0.16351011920672515,[0.46647683 0.30715281],[0.48177823 0.30126777],[0.49874702 0.29985565],[0.51300794 0.30013546],[0.49506518 0.30830455],[0.47903323 0.30940771],1663674624993
116,0.1868287147998733,0.1201430081944198,0.15348586149714655,[0.47149929 0.30802459],[0.48769745 0.30197212],[0.50531375 0.30034435],[0.5194695  0.30054662],[0.50107485 0.30875206],[0.48444727 0.31006923],1663674625013
117,0.20459040996830571,0.12629959138898653,0.16544500067864612,[0.47898313 0.31461716],[0.49549147 0.30770147],[0.51295108 0.30601433],[0.52686298 0.3066099 ],[0.50888962 0.31536001],[0.49216205 0.31678399],1663674625033
118,0.17704263231434236,0.14276843267622455,0.15990553249528344,[0.48420778 0.31989044],[0.50211143 0.3143743 ],[0.52101558 0.31306651],[0.5354507  0.31291208],[0.51609719 0.32116637],[0.49778691 0.3220793 ],1663674625052
119,0.18468079641786633,0.17212582930611411,0.17840331286199024,[0.49222136 0.32435027],[0.51032114 0.31776935],[0.52884644 0.31601083],[0.54290748 0.31625196],[0.52438885 0.32468954],[0.50634456 0.32606822],1663674625074
120,0.18614407115514203,0.15599453116418188,0.17106930115966196,[0.49465317 0.32441199],[0.51205111 0.31857035],[0.53037268 0.31680661],[0.5446943  0.31653368],[0.52573133 0.32542446],[0.50774306 0.32655302],1663674625096
121,0.2106553518101992,0.16424865889930662,0.18745200535475293,[0.49601281 0.32229787],[0.51375902 0.31467211],[0.53216416 0.31287986],[0.54619366 0.31373999],[0.52769166 0.32293528],[0.50974661 0.32431218],1663674625118
122,0.21844295175288803,0.18084158444556986,0.19964226809922894,[0.49041712 0.31996801],[0.50951445 0.31285512],[0.52833289 0.31154042],[0.5418185  0.31260207],[0.52355248 0.32218871],[0.5050438 0.3229208],1663674625138
