FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
49,0.17454151970060286,0.22903282051020057,0.2017871701054017,[0.50119108 0.29505935],[0.5205723  0.28877425],[0.54093373 0.28887767],[0.55848581 0.29295069],[0.53705102 0.29850796],[0.51688075 0.29766926],1663671968437
50,0.1790393383064188,0.3056682059916146,0.2423537721490167,[0.49867445 0.30108324],[0.51801556 0.29457504],[0.53814864 0.29462358],[0.55504102 0.2984364 ],[0.5340426  0.30421555],[0.51411933 0.30353674],1663671968462
51,0.16115833678118466,0.30249632498694784,0.23182733088406626,[0.50051761 0.30579618],[0.51988399 0.30029285],[0.53943074 0.30017266],[0.55576384 0.30261377],[0.53596002 0.30849639],[0.51631522 0.30835637],1663671968488
52,0.17725001266124535,0.2541322778816277,0.2156911452714365,[0.49817201 0.30199328],[0.51876485 0.29611063],[0.53939009 0.29612836],[0.55539906 0.29862806],[0.53472352 0.30539981],[0.51429188 0.30499005],1663671968512
53,0.17739503410024968,0.2918945402956091,0.23464478719792936,[0.49612376 0.30025896],[0.51603174 0.29363185],[0.53598607 0.29335031],[0.55263454 0.29628584],[0.53196734 0.30277461],[0.51202333 0.30263329],1663671968534
54,0.17965634132202613,0.2751133165126208,0.22738482891732345,[0.49626309 0.29979175],[0.51580811 0.29353252],[0.53557736 0.29323325],[0.55257004 0.2963506 ],[0.53166312 0.30292487],[0.51174754 0.30247074],1663671968557
55,0.16418985197368188,0.30255545873340906,0.23337265535354546,[0.49237952 0.30283535],[0.51080638 0.29788408],[0.52956039 0.29803216],[0.54549938 0.29999587],[0.52552569 0.30588838],[0.50682265 0.30554712],1663671968574
56,0.18130173611998604,0.32982424093395724,0.2555629885269716,[0.49176985 0.30218652],[0.51091355 0.29584616],[0.53038085 0.29589358],[0.54664475 0.29912519],[0.52622157 0.30518129],[0.50681788 0.30469671],1663671968596
57,0.19063354507321933,0.31372956916246053,0.25218155711783996,[0.48985454 0.29950684],[0.50899625 0.29259026],[0.52828777 0.29259488],[0.54379475 0.29572925],[0.52435601 0.30217171],[0.50525695 0.30214834],1663671968616
58,0.19842032152748984,0.2952909696296695,0.24685564557857967,[0.48999277 0.29740909],[0.50916278 0.29069901],[0.52848667 0.29085687],[0.54382312 0.29422879],[0.52433777 0.30081701],[0.50526255 0.30056572],1663671968636
59,0.19877219559438408,0.32953783548187837,0.26415501553813125,[0.48830712 0.30609074],[0.50646448 0.29895911],[0.52531165 0.29899445],[0.54088175 0.30233347],[0.52172083 0.30887863],[0.50307673 0.30883187],1663671968655
60,0.19308957612187963,0.3398877626199309,0.26648866937090526,[0.48381108 0.31470287],[0.50195777 0.30775568],[0.52052867 0.30752856],[0.53631032 0.31042105],[0.51687366 0.31706819],[0.49831328 0.31720263],1663671968674
61,0.1852756432581688,0.32446130595647,0.25486847460731943,[0.48159525 0.31414056],[0.49928787 0.30676779],[0.51789355 0.30607027],[0.53419513 0.30876255],[0.51500702 0.31539279],[0.4962483  0.31611961],1663671968695
62,0.18526298898181676,0.34909110771129387,0.2671770483465553,[0.47824043 0.30975103],[0.49652621 0.30213422],[0.51578724 0.30126923],[0.53190774 0.30380061],[0.51285666 0.31090385],[0.49396729 0.3117356 ],1663671968720
63,0.1904759373085462,0.3298558707427359,0.26016590402564105,[0.48174027 0.30651799],[0.49942744 0.29881021],[0.51817876 0.2977415 ],[0.53416342 0.30065382],[0.51623976 0.30759925],[0.49772298 0.30871323],1663671968738
64,0.1783383987051877,0.3437031617513,0.2610207802282438,[0.48048088 0.30313942],[0.49901024 0.29636237],[0.51839793 0.29575446],[0.53420305 0.29836589],[0.51568305 0.30505246],[0.49662507 0.30561045],1663671968762
65,0.15478843215998242,0.3580890833396597,0.25643875774982106,[0.47441989 0.30082381],[0.49294609 0.29426754],[0.51268435 0.29351383],[0.52907532 0.29582956],[0.51020378 0.3016952 ],[0.49084404 0.30244303],1663671968783
66,0.18278243959460327,0.34934379452913045,0.26606311706186686,[0.47773015 0.29976839],[0.49656934 0.29257691],[0.51572675 0.2920081 ],[0.531398   0.29469439],[0.51289773 0.30144453],[0.49382967 0.30204365],1663671968803
67,0.19593251933593803,0.31212076287841345,0.25402664110717577,[0.4835895  0.29921567],[0.50178492 0.29152712],[0.5205574  0.29067203],[0.53593814 0.29321989],[0.51776433 0.3006041 ],[0.49924138 0.30153948],1663671968822
68,0.18750653988081056,0.35815476686371156,0.2728306533722611,[0.48643601 0.29933515],[0.50446123 0.29253894],[0.52310002 0.29222244],[0.5387277  0.29517481],[0.52015537 0.30164161],[0.50163281 0.30192536],1663671968845
69,0.1829948741762278,0.3707474176826508,0.2768711459294393,[0.48354587 0.3031598 ],[0.50184149 0.29578915],[0.52040344 0.29516953],[0.53682095 0.29834235],[0.51714778 0.30448401],[0.49824917 0.30481088],1663671968866
70,0.18778229684797257,0.3458032665063524,0.26679278167716247,[0.47392806 0.30131575],[0.49219203 0.29363856],[0.51141518 0.2928316 ],[0.52735811 0.29551467],[0.50864589 0.30257189],[0.48970699 0.30338478],1663671968884
71,0.1905455363818241,0.28876292289318256,0.23965422963750332,[0.47102222 0.29493594],[0.4888047  0.28793898],[0.50725943 0.28716135],[0.52288359 0.28974196],[0.50485599 0.29678372],[0.48661679 0.29764012],1663671968905
72,0.18139354765096152,0.2928068856940653,0.2371002166725134,[0.47392941 0.29905739],[0.49191955 0.2917113 ],[0.51069432 0.29045281],[0.52694684 0.29291958],[0.50860536 0.29998827],[0.48993054 0.30110392],1663671968924
73,0.2153812566673264,0.34670411664140144,0.28104268665436394,[0.48091075 0.29772559],[0.49833709 0.28971946],[0.51621574 0.28906989],[0.53114617 0.29216197],[0.51321685 0.29957092],[0.49562141 0.30022514],1663671968949
74,0.19724642210178142,0.33738694451821793,0.2673166833099997,[0.48757347 0.29382154],[0.50457436 0.28689736],[0.52220523 0.28659195],[0.53709006 0.28943452],[0.51919639 0.29592347],[0.50188303 0.29632664],1663671968971
75,0.1993503551543266,0.3195889401066982,0.2594696476305124,[0.49146456 0.29421797],[0.50916183 0.28737286],[0.52719623 0.28707829],[0.54217887 0.2906611 ],[0.52404577 0.29679072],[0.50613463 0.29696542],1663671968994
76,0.2077952888669727,0.29840737396240935,0.25310133141469104,[0.48964491 0.29684854],[0.50708932 0.28966391],[0.52515715 0.28965116],[0.54047281 0.29368341],[0.52190584 0.29982775],[0.50420666 0.29974085],1663671969015
77,0.1978186443187626,0.3297996708418571,0.2638091575803098,[0.48735359 0.29389486],[0.50600517 0.28693339],[0.52483416 0.28699794],[0.5403384  0.29078442],[0.52123404 0.29696673],[0.5027976 0.2968263],1663671969037
78,0.19779158667653637,0.3094388110966025,0.2536151988865694,[0.48359331 0.29284444],[0.50158328 0.28567371],[0.52035147 0.28554371],[0.53594291 0.28923112],[0.51702464 0.29547668],[0.49880934 0.29557508],1663671969060
79,0.19969043910615403,0.305232376189168,0.252461407647661,[0.48606208 0.29669669],[0.5044983  0.28930682],[0.52308941 0.2890186 ],[0.53844935 0.29242274],[0.51980156 0.29900318],[0.50136131 0.2993063 ],1663671969082
80,0.20039709205733583,0.3123389387466064,0.2563680154019711,[0.48814848 0.29397774],[0.50639814 0.28592658],[0.52536345 0.28553602],[0.54114974 0.28950572],[0.52230787 0.29576167],[0.50374562 0.29623649],1663671969106
81,0.21010113255211282,0.27684898446439143,0.24347505850825213,[0.49311146 0.29382175],[0.51126158 0.28669617],[0.52989668 0.28667098],[0.54525077 0.29073921],[0.5262773  0.29716146],[0.50796115 0.29703203],1663671969128
82,0.21807384996299853,0.29339937376892217,0.25573661186596036,[0.49710354 0.29169878],[0.51487541 0.28422225],[0.53311175 0.28449702],[0.54844123 0.2891444 ],[0.52953905 0.29516393],[0.51164228 0.29491326],1663671969156
83,0.21022941277475626,0.28886053073431084,0.24954497175453355,[0.49468118 0.29124212],[0.51252997 0.28505206],[0.53064811 0.28576994],[0.5453276  0.29002556],[0.52656126 0.29577324],[0.50896817 0.29492411],1663671969178
84,0.1920012811528521,0.3231819098324407,0.25759159549264643,[0.48833603 0.2942073 ],[0.50686592 0.28731281],[0.52608031 0.28711975],[0.54210877 0.29087099],[0.52292949 0.29711789],[0.50416946 0.29715586],1663671969201
85,0.2085182184890902,0.2639799679382833,0.23624909321368676,[0.49628094 0.29153168],[0.51456261 0.28497201],[0.53294337 0.2853021 ],[0.5479545  0.28933573],[0.52881002 0.29548877],[0.51084483 0.29487291],1663671969223
86,0.21849300833998123,0.28990508422573286,0.25419904628285706,[0.50902855 0.29164231],[0.5270654  0.28488272],[0.545313   0.28562915],[0.56020725 0.29033855],[0.54138559 0.29610875],[0.52354825 0.29549536],1663671969243
87,0.19563235160591522,0.22434587590632302,0.20998911375611912,[0.51485574 0.29568487],[0.53452539 0.28950983],[0.55370551 0.29091856],[0.56841218 0.29559657],[0.54894781 0.30029207],[0.53023946 0.29903275],1663671969266
88,0.20573442273142847,0.2602814205295115,0.23300792163046996,[0.51594353 0.29895055],[0.53535593 0.29343259],[0.55405229 0.29507041],[0.56861919 0.29978383],[0.54933202 0.30492181],[0.53090501 0.30322143],1663671969286
89,0.18014125624263452,0.24051182198920296,0.21032653911591875,[0.5049634  0.30198792],[0.52536243 0.29643396],[0.54552227 0.29725224],[0.56138128 0.30099028],[0.54084241 0.30647743],[0.52103674 0.30543357],1663671969307
90,0.19445908914175,0.3137138055927562,0.2540864473672531,[0.49298587 0.30383492],[0.51320779 0.29715872],[0.53303355 0.29751962],[0.54879588 0.30160853],[0.52895463 0.30771571],[0.509431  0.3072139],1663671969329
91,0.19313096399241453,0.3523736191929524,0.27275229159268344,[0.48687133 0.30309018],[0.50683165 0.29651505],[0.52702558 0.29682565],[0.54291058 0.30054337],[0.52234906 0.30692494],[0.50278032 0.3062439 ],1663671969353
92,0.18496197222406274,0.338148020924734,0.2615549965743984,[0.4812977  0.30498773],[0.5007785  0.29795617],[0.52069765 0.29736316],[0.53694504 0.30040699],[0.51731807 0.30732498],[0.49766758 0.30760238],1663671969375
93,0.20120250741042703,0.27947189368472547,0.24033720054757624,[0.48270416 0.29209906],[0.50119585 0.28432781],[0.5200578  0.28399846],[0.53541631 0.28759041],[0.51624924 0.29408973],[0.49790922 0.29430336],1663671969398
94,0.2151520170532495,0.29100457800644336,0.25307829752984645,[0.48910254 0.2854847 ],[0.50680166 0.27705339],[0.52510297 0.27670288],[0.54002851 0.28044686],[0.52148265 0.28711128],[0.50361866 0.28758338],1663671969416
95,0.21155535895579616,0.2744941591207923,0.24302475903829424,[0.50476098 0.28807631],[0.52259994 0.28055423],[0.54063249 0.28108734],[0.55520445 0.28536367],[0.53641903 0.29086101],[0.51884305 0.2906059 ],1663671969443
96,0.21050393641896692,0.26390125016824456,0.23720259329360574,[0.51175195 0.29096922],[0.52997053 0.2834627 ],[0.54851687 0.28424665],[0.56356668 0.28915852],[0.54450542 0.29439193],[0.5263716  0.29377067],1663671969466
97,0.20732163673893855,0.2250803968333943,0.21620101678616643,[0.51807362 0.29518706],[0.53700167 0.28922349],[0.55537111 0.29084042],[0.56953984 0.29576319],[0.55041349 0.3004117 ],[0.53265512 0.29885015],1663671969484
98,0.19210630018957903,0.2980887803714811,0.24509754028053007,[0.51100379 0.30210638],[0.53054154 0.29651463],[0.54981208 0.29796284],[0.56461799 0.30269635],[0.5454309  0.30740702],[0.52668047 0.30594435],1663671969505
99,0.18963147352905382,0.2912018509417814,0.24041666223541763,[0.49926311 0.30251119],[0.51798272 0.29695216],[0.53717238 0.29811773],[0.55272311 0.30250552],[0.53249675 0.30738634],[0.51393026 0.30597842],1663671969528
100,0.1778506047693792,0.3176660049616434,0.2477583048655113,[0.49173468 0.29859746],[0.51099044 0.29269853],[0.5305922  0.29328313],[0.54619849 0.2971471 ],[0.52674997 0.30231571],[0.50756979 0.30162978],1663671969554
101,0.2146124126506921,0.2768566509876332,0.24573453181916266,[0.49784893 0.29603302],[0.51500565 0.28917646],[0.53302366 0.28943568],[0.54785979 0.29352582],[0.52934402 0.2997455 ],[0.51193327 0.29926509],1663671969580
102,0.22263967910396537,0.25498446853841045,0.2388120738211879,[0.5063014  0.29299569],[0.52266181 0.28609937],[0.53994513 0.28678665],[0.55476266 0.29134232],[0.53598583 0.29689994],[0.51945722 0.29634035],1663671969606
103,0.2146960457633248,0.2902831571001984,0.2524896014317616,[0.51855874 0.29671746],[0.53583252 0.29035833],[0.55333316 0.29128212],[0.56790805 0.29570419],[0.5492757  0.30116421],[0.53215027 0.30020434],1663671969630
104,0.19993834340709035,0.24433875737250663,0.2221385503897985,[0.52924037 0.30400839],[0.54955232 0.29851261],[0.56932992 0.3001152 ],[0.58393669 0.30477786],[0.56402653 0.30986798],[0.54488921 0.30822352],1663671969650
105,0.1990178509892035,0.23668647980882565,0.21785216539901459,[0.53503352 0.30657786],[0.5556863  0.30150205],[0.57528764 0.30359372],[0.58987468 0.30853945],[0.56992102 0.3132256 ],[0.55070096 0.31110135],1663671969670
106,0.19605307643126685,0.26463115898778056,0.2303421177095237,[0.53655535 0.30094054],[0.55705529 0.29632235],[0.57656521 0.29879001],[0.59103984 0.30384046],[0.57133579 0.30825529],[0.55232519 0.30578625],1663671969688
107,0.20883535899775232,0.217930583095571,0.21338297104666165,[0.54037845 0.29446322],[0.56039959 0.28922537],[0.57959551 0.29200107],[0.59343696 0.29754686],[0.57349437 0.3014406 ],[0.5551703  0.29885602],1663671969709
108,0.1948391626078249,0.1845754726567862,0.18970731763230556,[0.53993165 0.29416233],[0.56139922 0.28985494],[0.58129168 0.29265234],[0.59536439 0.29780588],[0.57534695 0.30180806],[0.55602902 0.29914576],1663671969729
109,0.20023430378989146,0.23252581006212913,0.2163800569260103,[0.54068363 0.29970983],[0.5624252  0.29517263],[0.58245337 0.29790622],[0.59682178 0.30324453],[0.57663745 0.30766639],[0.55699235 0.3049261 ],1663671969749
110,0.19189580915118187,0.1830367930729541,0.18746630111206797,[0.53287458 0.3038567 ],[0.55377275 0.29972503],[0.57392031 0.30207473],[0.58872086 0.30677339],[0.56804371 0.31132805],[0.54853672 0.30882734],1663671969769
111,0.17578599268800685,0.23787855865997148,0.20683227567398915,[0.52436429 0.30840498],[0.5447067  0.30408481],[0.56464052 0.30583721],[0.57998443 0.30957791],[0.55920917 0.31415862],[0.5395993  0.31223911],1663671969788
112,0.16573530972703843,0.2590223844200947,0.21237884707356655,[0.51626861 0.31381679],[0.53597057 0.30956504],[0.55582213 0.30984053],[0.57202691 0.31185061],[0.55135721 0.31820714],[0.5315181  0.31739834],1663671969813
113,0.1789897638766815,0.2964541814095032,0.23772197264309236,[0.51561099 0.31554884],[0.53552151 0.30964959],[0.55524313 0.31013232],[0.57140088 0.31342888],[0.55101675 0.31928641],[0.53133076 0.31862262],1663671969833
114,0.1896670846614957,0.3126358431274122,0.251151463894454,[0.51330304 0.31610292],[0.53263271 0.30980965],[0.55194122 0.30967835],[0.56830788 0.3124716 ],[0.54740912 0.31939122],[0.5280717  0.31892464],1663671969855
115,0.18749211578758054,0.3032549169068839,0.2453735163472322,[0.51288843 0.31831917],[0.53232962 0.31210709],[0.55139673 0.31231955],[0.56730932 0.31537837],[0.54748338 0.32175905],[0.52825922 0.32147959],1663671969878
116,0.20150313060533878,0.2608954167046136,0.23119927365497617,[0.51475394 0.31556162],[0.53421783 0.30844504],[0.55340034 0.30839807],[0.57011789 0.31238681],[0.549743   0.31907085],[0.53006184 0.31870165],1663671969897
117,0.2056360342856446,0.29870793432077997,0.2521719843032123,[0.52239805 0.31262439],[0.54233229 0.30628514],[0.56158477 0.30716816],[0.57699734 0.31116679],[0.5572198  0.31754667],[0.53798288 0.31661057],1663671969921
118,0.21327913816613345,0.3043242896648081,0.2588017139154708,[0.53608656 0.31533429],[0.5567466  0.30901507],[0.57667994 0.31057447],[0.59196508 0.31537592],[0.57139885 0.32134575],[0.5516299  0.31969148],1663671969942
119,0.14831961772426316,0.29897144468532233,0.22364553120479275,[0.53751469 0.31831613],[0.55845195 0.31580466],[0.57910383 0.31746039],[0.59557444 0.32068789],[0.57478821 0.325167  ],[0.55406672 0.32297438],1663671969962
120,0.14857540387400073,0.26567786298353707,0.2071266334287689,[0.54303479 0.3175931 ],[0.56380248 0.3162958 ],[0.58483899 0.31827617],[0.60119998 0.32118466],[0.58007294 0.32594317],[0.55919069 0.32318354],1663671969983
121,0.15562807192829647,0.24500928852726464,0.20031868022778054,[0.54413521 0.3145636 ],[0.56438547 0.31312841],[0.58395994 0.3151477 ],[0.59912032 0.3182559 ],[0.57926029 0.32255539],[0.55974174 0.32010442],1663671970003
122,0.19458560653866636,0.2645912076275027,0.22958840708308453,[0.54558575 0.31052887],[0.56610715 0.30595696],[0.58574986 0.3075051 ],[0.60078579 0.3120077 ],[0.58081013 0.31729078],[0.56137484 0.31536165],1663671970023
