FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
274,0.2676917957789659,0.31208140479294705,0.2898866002859565,[0.46669373 0.31709248],[0.48642427 0.30605832],[0.50756556 0.3047775 ],[0.523076   0.30810133],[0.50355411 0.31980404],[0.48342755 0.32077101],1663671438087
275,0.24344795288965732,0.3006482902954833,0.2720481215925703,[0.4726226  0.31726527],[0.49016601 0.30708212],[0.51009327 0.30560437],[0.52603406 0.30868459],[0.50655353 0.31859881],[0.48784748 0.31974292],1663671438111
276,0.23422560036263917,0.28866703290261453,0.26144631663262685,[0.46995193 0.32012162],[0.48765567 0.31144431],[0.50695312 0.31043488],[0.52274603 0.3133375 ],[0.50385195 0.32267371],[0.48549747 0.32356283],1663671438133
277,0.22373642645885228,0.2236218414828938,0.22367913397087302,[0.46986979 0.32308936],[0.48824671 0.31527662],[0.50757217 0.31427601],[0.52354974 0.31717137],[0.50412071 0.32615694],[0.4853479  0.32670856],1663671438154
278,0.22270168911814478,0.2890557024568357,0.25587869578749023,[0.46969453 0.32326573],[0.48776606 0.31554878],[0.50678909 0.31445572],[0.52255392 0.31717142],[0.50347126 0.32614782],[0.48503983 0.32676828],1663671438177
279,0.2389298834112988,0.2837899814571902,0.2613599324342445,[0.46698278 0.32028785],[0.48455492 0.31202334],[0.50410807 0.31125012],[0.51972926 0.31449488],[0.50078917 0.32378197],[0.48208341 0.32416749],1663671438199
280,0.23135446434193854,0.3041041593926879,0.26772931186731325,[0.46465534 0.31922174],[0.48223516 0.31142947],[0.50107509 0.31092778],[0.51623029 0.31421912],[0.4978185  0.32265532],[0.47978187 0.32297662],1663671438220
281,0.24108909962118286,0.2875309208509576,0.26431001023607026,[0.46223792 0.3192693 ],[0.48066249 0.31099027],[0.49963048 0.31066304],[0.51440477 0.31414118],[0.49572521 0.3228569 ],[0.47758231 0.32307491],1663671438240
282,0.2445420117071725,0.28774125642410997,0.26614163406564123,[0.46171659 0.3165929 ],[0.48000979 0.3077282 ],[0.49939531 0.30695584],[0.51477271 0.31043082],[0.49609274 0.31975093],[0.47747725 0.32038623],1663671438265
283,0.23516132781624638,0.2681282847163393,0.2516448062662928,[0.46142283 0.31779641],[0.48007059 0.30958644],[0.49933872 0.30894449],[0.51410592 0.31224081],[0.49560416 0.32104456],[0.4771229  0.32147872],1663671438286
284,0.22677837565518763,0.2856612206832967,0.2562197981692422,[0.4625001  0.31746259],[0.48060411 0.30986142],[0.49949414 0.30913219],[0.51443952 0.31211981],[0.49634725 0.32074484],[0.47809157 0.32123756],1663671438305
285,0.22419870139195036,0.28140049320802024,0.2527995972999853,[0.46430081 0.31540871],[0.48321474 0.30779406],[0.50280577 0.30726796],[0.51848584 0.31071755],[0.4992606  0.31921464],[0.48017064 0.31932473],1663671438326
286,0.20920855778736136,0.2822814629025959,0.24574501034497864,[0.46517447 0.31229174],[0.48335508 0.30595103],[0.50270778 0.30554876],[0.51838136 0.30852133],[0.49841133 0.31636912],[0.47984147 0.31603265],1663671438346
287,0.22133290585859058,0.28340239698013153,0.25236765141936107,[0.46753025 0.31133029],[0.48707557 0.30402127],[0.50775111 0.30346975],[0.5234254 0.3069112],[0.50471622 0.31575742],[0.48477265 0.31596443],1663671438366
288,0.22131127034307177,0.27349999492840804,0.2474056326357399,[0.47275406 0.31007016],[0.49233541 0.30242145],[0.51293802 0.30198336],[0.52848554 0.30529621],[0.50900865 0.3140263 ],[0.48939547 0.31414914],1663671438386
289,0.20711945944268614,0.30253202259983836,0.25482574102126226,[0.48052865 0.30881026],[0.49993938 0.30206987],[0.52061111 0.30199361],[0.53637844 0.30527765],[0.51675683 0.31316513],[0.49699321 0.313045  ],1663671438406
290,0.2502990313527802,0.295259563405645,0.2727792973792126,[0.48379767 0.31080964],[0.50179398 0.30226505],[0.52121866 0.30300975],[0.53687119 0.30799261],[0.51680452 0.31564751],[0.4983345  0.31502378],1663671438427
291,0.2483706285559207,0.2732585392518021,0.2608145839038614,[0.48495758 0.31196842],[0.50253868 0.303839  ],[0.52162719 0.30438319],[0.53695101 0.30885258],[0.51726055 0.3167814 ],[0.49918547 0.3161183 ],1663671438448
292,0.2245225140307633,0.2832603220533783,0.2538914180420708,[0.4829607  0.31180203],[0.50063974 0.30459204],[0.51942068 0.3050234 ],[0.53476882 0.30906299],[0.51542479 0.31618515],[0.49737507 0.3155576 ],1663671438471
293,0.2294419136567737,0.2955453461543218,0.26249362990554775,[0.48303801 0.31001681],[0.50060081 0.30226141],[0.51961249 0.30246088],[0.53537762 0.30659315],[0.51584721 0.31412596],[0.49760675 0.31368706],1663671438493
294,0.23410305395255598,0.3127747073414276,0.2734388806469918,[0.48316184 0.31043714],[0.50101137 0.30261412],[0.52029389 0.3027966 ],[0.53598166 0.30684057],[0.51662344 0.31479335],[0.49817002 0.31452197],1663671438512
295,0.2280717167800383,0.2842328809311975,0.25615229885561785,[0.48080415 0.31096181],[0.49962139 0.30327114],[0.51968062 0.30329326],[0.53540772 0.3070963 ],[0.51541674 0.31534055],[0.4962022 0.3149716],1663671438531
296,0.23953939106438743,0.3151842481384401,0.27736181960141376,[0.47954476 0.31309012],[0.49717963 0.30491859],[0.51652223 0.30482084],[0.53219253 0.3086341 ],[0.51260209 0.31711102],[0.49423602 0.31697688],1663671438548
297,0.2311013511400312,0.30945220160510756,0.27027677637256936,[0.47884572 0.31343648],[0.49666268 0.3050549 ],[0.51624244 0.30457869],[0.53206813 0.30816856],[0.51255774 0.31664851],[0.49394059 0.31684476],1663671438566
298,0.23641965206396162,0.30795552006637456,0.2721875860651681,[0.47568229 0.31285343],[0.49406895 0.30409697],[0.51412058 0.30352038],[0.53014833 0.30724695],[0.5101918  0.31617311],[0.49109623 0.31638357],1663671438586
299,0.23809938018477797,0.29902693974416167,0.26856315996446983,[0.47357711 0.31292605],[0.49259642 0.30377367],[0.51305181 0.30309695],[0.52885795 0.30677259],[0.50911015 0.31601197],[0.48960957 0.31640959],1663671438605
300,0.24229598400852556,0.32979059031931285,0.2860432871639192,[0.47399035 0.31418872],[0.49256748 0.30484027],[0.51253617 0.30413011],[0.52814984 0.30771208],[0.50889283 0.31699243],[0.48983359 0.31761488],1663671438625
301,0.2638863538461946,0.3234132736984045,0.29364981377229954,[0.47363156 0.31539297],[0.49277571 0.30461583],[0.51333433 0.30379656],[0.52924824 0.30782413],[0.50958824 0.31828755],[0.48990211 0.31898752],1663671438649
302,0.26187425675143483,0.3079532226795489,0.28491373971549183,[0.47448164 0.31573066],[0.49311689 0.30544069],[0.51333398 0.30443415],[0.52946168 0.30801788],[0.51014829 0.31881034],[0.49068192 0.31958538],1663671438672
303,0.25272459266070485,0.29402281844112466,0.2733737055509148,[0.47703239 0.31397995],[0.49628425 0.30353001],[0.51677084 0.30206808],[0.53266186 0.30539984],[0.51325315 0.31614834],[0.49352518 0.31719151],1663671438692
304,0.2619623875448613,0.2872591237077617,0.2746107556263115,[0.48245063 0.31178734],[0.50052273 0.30112907],[0.52057397 0.29960638],[0.53652823 0.30306378],[0.51749891 0.31393197],[0.49834463 0.31500614],1663671438711
305,0.2670536375896274,0.2940873950953308,0.2805705163424791,[0.4847165  0.30824414],[0.50481796 0.29765227],[0.5256263  0.29664537],[0.54035509 0.29995519],[0.52096909 0.31125259],[0.50107276 0.31188089],1663671438732
306,0.259774201310074,0.291656683417973,0.2757154423640235,[0.48650998 0.3072964 ],[0.50656259 0.29673919],[0.52739686 0.29589826],[0.54229677 0.29945317],[0.52303094 0.31007555],[0.50311226 0.31075543],1663671438752
307,0.25923514986986307,0.30045621993486293,0.279845684902363,[0.48705706 0.30709383],[0.50614989 0.29677081],[0.52657503 0.29609397],[0.54188895 0.29988837],[0.52278066 0.31008622],[0.50321507 0.3106392 ],1663671438770
308,0.26605498446263015,0.30705188750337736,0.28655343598300376,[0.4855324  0.30712461],[0.50383145 0.29644269],[0.52385378 0.29554018],[0.53945839 0.29946399],[0.52049303 0.3097882 ],[0.50128031 0.31055763],1663671438787
309,0.2532942915664657,0.30966373703354283,0.28147901430000427,[0.4832823  0.31009972],[0.50107217 0.29951915],[0.52061439 0.29791114],[0.5366236  0.30124199],[0.51803577 0.31156152],[0.49905986 0.31286865],1663671438809
310,0.2569204677187544,0.30684275104444075,0.28188160938159756,[0.47911519 0.31022316],[0.49656054 0.29900226],[0.51646262 0.29788765],[0.53222489 0.30173242],[0.51330274 0.31140733],[0.49449298 0.31259841],1663671438831
311,0.25773180976706495,0.2953564351082543,0.27654412243765963,[0.47589952 0.31258431],[0.49353984 0.30158061],[0.51389349 0.30008534],[0.53068918 0.30407575],[0.511114   0.31433702],[0.49163467 0.31551135],1663671438855
312,0.2588941735027384,0.3008899309861026,0.2798920522444205,[0.47110009 0.31766236],[0.48940507 0.30660868],[0.50945663 0.3054173 ],[0.52598119 0.30968133],[0.50678062 0.31963068],[0.48740339 0.32072002],1663671438877
313,0.2325466493566062,0.2944412212068845,0.26349393528174536,[0.46740088 0.31959721],[0.48601452 0.30961716],[0.50662243 0.30831024],[0.52370799 0.31220317],[0.50425541 0.32150078],[0.48440799 0.32252926],1663671438900
314,0.23737222322829626,0.28106681180712706,0.25921951751771166,[0.46477214 0.32173663],[0.48371929 0.3117176 ],[0.50445473 0.31067157],[0.52120221 0.31487498],[0.50139767 0.32403493],[0.48131472 0.32477668],1663671438923
315,0.243772465076472,0.3172433718157435,0.2805079184461078,[0.46318519 0.32195744],[0.48108929 0.31233796],[0.50073266 0.31135049],[0.5165593  0.31517503],[0.49748909 0.32428771],[0.47868758 0.32500622],1663671438948
316,0.23776179750928214,0.2937720571457018,0.26576692732749196,[0.46570694 0.31936252],[0.48440197 0.31008774],[0.50456578 0.30906168],[0.52064556 0.31254044],[0.50124776 0.32206488],[0.48173699 0.32271498],1663671438971
317,0.24216951686940233,0.2952870360394853,0.2687282764544438,[0.47165233 0.31407467],[0.49051911 0.30516374],[0.51028502 0.3047305 ],[0.52574056 0.30851835],[0.5067063  0.31753808],[0.48770791 0.31789377],1663671438992
318,0.23750625828024186,0.31598724631002784,0.27674675229513485,[0.4766708  0.30743879],[0.49566615 0.29854876],[0.51546156 0.29848099],[0.53113532 0.30288807],[0.51207584 0.31108084],[0.49284694 0.31115195],1663671439016
319,0.2345077355791323,0.2723138004280905,0.2534107680036114,[0.47787875 0.30421704],[0.49664304 0.29614726],[0.51624006 0.29632735],[0.53188491 0.30062714],[0.51240015 0.3085646 ],[0.49342704 0.3082886 ],1663671439039
320,0.22961100407543453,0.27371578042492256,0.25166339225017853,[0.47385052 0.30575675],[0.49184674 0.29821083],[0.5110395  0.29845253],[0.52681625 0.30267075],[0.50733894 0.31022397],[0.48884279 0.30985445],1663671439059
321,0.24325140306848894,0.263459617400426,0.25335551023445746,[0.47018462 0.30829275],[0.48707679 0.29992908],[0.50571412 0.29986009],[0.52154493 0.30404377],[0.50228816 0.31205001],[0.48448667 0.31206587],1663671439081
322,0.23274828156555893,0.2722635524773173,0.2525059170214381,[0.46778041 0.30976164],[0.48505995 0.30166745],[0.50405735 0.30128211],[0.52008516 0.30493778],[0.50092083 0.31329161],[0.48270515 0.31347358],1663671439100
323,0.22008147373580145,0.2373317017185783,0.22870658772718988,[0.46558911 0.30832455],[0.48435751 0.30014834],[0.50410503 0.29958344],[0.520486   0.30322713],[0.50122625 0.31151527],[0.48188001 0.31188297],1663671439121
324,0.2312631687557917,0.26700340096038533,0.2491332848580885,[0.46182007 0.30638367],[0.48055995 0.29726255],[0.50025624 0.29639193],[0.51680338 0.3002362 ],[0.49762559 0.3089757 ],[0.47825795 0.30978665],1663671439142
325,0.22472156327590428,0.29788260828223023,0.2613020857790673,[0.4601565 0.3012549],[0.47869891 0.29286572],[0.49789751 0.29201555],[0.51396197 0.29533243],[0.49483365 0.3038919 ],[0.47590417 0.30460089],1663671439165
326,0.25206749650718535,0.2807848059078246,0.266426151207505,[0.46106204 0.29760423],[0.47796497 0.28765902],[0.49667799 0.28698263],[0.5121789  0.29099569],[0.49381906 0.2995775 ],[0.47599545 0.30057874],1663671439186
327,0.2542634314285814,0.25765329337410814,0.25595836240134473,[0.46367088 0.29543364],[0.48076203 0.2850638 ],[0.49951801 0.28469676],[0.51498646 0.28923082],[0.49657863 0.29731411],[0.47875312 0.29824165],1663671439205
328,0.2583571785634032,0.2507216660279358,0.2545394222956695,[0.46429965 0.29739413],[0.48228174 0.28814441],[0.50129181 0.28793579],[0.51662904 0.29240695],[0.49835029 0.30104288],[0.48006392 0.30169284],1663671439230
329,0.2512511478045674,0.24913163711784586,0.25019139246120664,[0.46108106 0.29622862],[0.48004824 0.28690755],[0.49946415 0.28687733],[0.51467907 0.2914778 ],[0.49572352 0.29978856],[0.47700766 0.30015975],1663671439256
330,0.24654514721122364,0.2662296031032568,0.2563873751572402,[0.45893604 0.2989938 ],[0.47556964 0.28930265],[0.49389911 0.2886619 ],[0.50929928 0.29285192],[0.4909879  0.30077544],[0.47346586 0.30168435],1663671439277
331,0.2301199165190415,0.261478173700607,0.24579904510982425,[0.45945108 0.30309391],[0.47761628 0.29398772],[0.49653476 0.2934401 ],[0.51193428 0.29731327],[0.49379051 0.30514026],[0.47541234 0.30607164],1663671439297
332,0.23224831073880453,0.2631863622515851,0.2477173364951948,[0.46185237 0.30484799],[0.48103398 0.29622546],[0.50075769 0.29597893],[0.51644909 0.29980552],[0.49720097 0.30819765],[0.47807163 0.3086184 ],1663671439320
333,0.2284778544071155,0.28899627229692504,0.2587370633520203,[0.46509132 0.30684185],[0.48345771 0.29857737],[0.50255543 0.29809478],[0.51872045 0.30160877],[0.49977368 0.31002831],[0.48110625 0.31072086],1663671439341
334,0.22984476604398266,0.290388550040476,0.26011665804222933,[0.46928534 0.30578253],[0.48721433 0.29829112],[0.5062297  0.29787037],[0.52266484 0.30177119],[0.50360048 0.31000268],[0.48486358 0.31025562],1663671439363
335,0.22663081052147918,0.25861907601848766,0.2426249432699834,[0.4695521  0.30663577],[0.48862982 0.29822093],[0.50839728 0.29804242],[0.5246473  0.30232656],[0.50547659 0.31026539],[0.48599923 0.3104223 ],1663671439387
336,0.23004647640326906,0.23553043590265194,0.2327884561529605,[0.46821317 0.30455703],[0.4891243  0.29574403],[0.50981063 0.29607099],[0.52619773 0.30085802],[0.50613165 0.308898  ],[0.48548925 0.30862945],1663671439408
337,0.22480900031044476,0.2724734042978991,0.24864120230417194,[0.46444577 0.30169678],[0.48369816 0.29379776],[0.50358707 0.29399544],[0.51887888 0.2976011 ],[0.49932218 0.30559584],[0.48012075 0.30544445],1663671439431
338,0.21158388570915562,0.23362965188151977,0.2226067687953377,[0.46685308 0.30028296],[0.48658568 0.29248932],[0.50649005 0.29235315],[0.52212781 0.29600644],[0.50324994 0.30355006],[0.48361906 0.30391455],1663671439453
339,0.20442918277466526,0.25076704353060636,0.2275981131526358,[0.4668144  0.30086571],[0.48491222 0.29375505],[0.50389767 0.29359764],[0.51963425 0.29699194],[0.50073403 0.30385163],[0.48225522 0.30434987],1663671439474
340,0.21098702770543504,0.24174297333241576,0.22636500051892539,[0.46786359 0.30456117],[0.48703915 0.2975435 ],[0.50644368 0.29737467],[0.52172828 0.3007251 ],[0.50311428 0.30828589],[0.48428348 0.30858397],1663671439494
341,0.21605133372773544,0.27355158254501055,0.244801458136373,[0.46544454 0.30742192],[0.4832204  0.29960984],[0.50225753 0.29955852],[0.5177089  0.30308014],[0.4992227  0.31017739],[0.48110142 0.3110323 ],1663671439515
342,0.21796456344082799,0.24104311584837712,0.22950383964460255,[0.46533111 0.30626252],[0.48286238 0.29906893],[0.50154853 0.29903722],[0.51686513 0.30214116],[0.49789137 0.30964246],[0.48018065 0.31006545],1663671439534
343,0.2167054819474945,0.25681871375456244,0.23676209785102847,[0.46592423 0.30645034],[0.4832761  0.29928297],[0.50198811 0.29906476],[0.51729941 0.30230182],[0.49866068 0.30970186],[0.48094308 0.31023079],1663671439555
344,0.19406751730891045,0.27443816281537564,0.23425284006214303,[0.47952455 0.30026752],[0.4990713  0.29493913],[0.51897395 0.29526615],[0.5346505  0.29823041],[0.51447415 0.30522463],[0.49511588 0.30464727],1663671439577
345,0.20271271967193297,0.2868205610565862,0.2447666403642596,[0.48649999 0.29584384],[0.50558197 0.29008031],[0.52503055 0.29070067],[0.54056358 0.29447669],[0.52067375 0.30093715],[0.5018571  0.30021837],1663671439595
346,0.20983022572219442,0.2605623178142248,0.23519627176820962,[0.48577976 0.29440898],[0.50450569 0.28876448],[0.52337766 0.28972492],[0.53893095 0.29426131],[0.51923758 0.30019942],[0.50079131 0.29916355],1663671439618
347,0.22838993344142597,0.2752742004250965,0.2518320669332612,[0.48470649 0.29615694],[0.50096911 0.28949586],[0.51892543 0.29071859],[0.53476655 0.29585242],[0.51466304 0.30143872],[0.4977051  0.30034596],1663671439639
348,0.21002611177387548,0.2889561799904771,0.2494911458821763,[0.47811922 0.29670328],[0.495882   0.29078647],[0.51459235 0.29172367],[0.53043556 0.29617348],[0.51041412 0.30205798],[0.49252346 0.30108225],1663671439659
349,0.20485153495431604,0.2576522930189155,0.23125191398661576,[0.47490203 0.29744557],[0.49210697 0.29142269],[0.51044136 0.29221097],[0.52605933 0.29629505],[0.50628513 0.30198494],[0.48876891 0.30121291],1663671439677
350,0.21878055277738254,0.25581190124735587,0.2372962270123692,[0.4727537  0.29932624],[0.48963118 0.29289842],[0.5075736  0.29320341],[0.52345526 0.29732671],[0.5039587  0.30384856],[0.48673701 0.30346948],1663671439698
351,0.19919634079465154,0.2513460940907039,0.22527121744267772,[0.47715467 0.29619065],[0.49584562 0.29004759],[0.51503253 0.28996861],[0.53087085 0.29328761],[0.51099521 0.30011928],[0.49237663 0.29996568],1663671439721
352,0.20895360404111357,0.3105745130932487,0.2597640585671811,[0.48444247 0.29472238],[0.5034852  0.28825012],[0.52267659 0.28853247],[0.53855318 0.29260278],[0.51886219 0.29932535],[0.50003374 0.2988877 ],1663671439742
353,0.22504648717099984,0.27602115925504345,0.25053382321302164,[0.48397717 0.29966801],[0.50119168 0.29336959],[0.5195623  0.29432464],[0.53544986 0.29920647],[0.51518697 0.30527228],[0.4976562  0.30418524],1663671439761
354,0.2081924663918674,0.26195338991581096,0.23507292815383918,[0.47670364 0.29753232],[0.49528384 0.29165053],[0.51438099 0.29248655],[0.53019655 0.29669026],[0.50977135 0.30287054],[0.49141696 0.30185786],1663671439782
355,0.19274750977302282,0.25746028152436,0.22510389564869143,[0.47528574 0.29632142],[0.49412408 0.29062498],[0.51378566 0.29076707],[0.52996838 0.29413131],[0.50984007 0.30080265],[0.49077061 0.30037799],1663671439802
356,0.20667956203715343,0.24347218923546604,0.22507587563630974,[0.47771731 0.29359612],[0.49735105 0.28710771],[0.51729137 0.28715649],[0.53328794 0.29095387],[0.51285899 0.29806018],[0.49347636 0.29764429],1663671439820
357,0.2015884409692358,0.28368450618802044,0.2426364735786281,[0.48162413 0.29341489],[0.50126982 0.28686008],[0.52115256 0.28718582],[0.53735316 0.29131046],[0.51743311 0.29782566],[0.49774614 0.2975055 ],1663671439839
358,0.21964371457281925,0.2190482551762453,0.21934598487453227,[0.48645711 0.29409513],[0.50530356 0.28776586],[0.52432305 0.28895333],[0.5399397  0.29383713],[0.51937073 0.29980013],[0.50088698 0.29846042],1663671439859
359,0.23506237179518866,0.25708694933931403,0.24607466056725136,[0.48581919 0.29820842],[0.5040347  0.29187244],[0.52262998 0.29329216],[0.53844422 0.29880446],[0.51769102 0.30487993],[0.49970785 0.30322108],1663671439883
360,0.23576814892051465,0.29523883707494214,0.2655034929977284,[0.4840377  0.30083159],[0.50284159 0.29468495],[0.52208591 0.29630825],[0.53772426 0.30165848],[0.51641512 0.30803946],[0.49795708 0.30596069],1663671439901
361,0.20849759321780645,0.27570639017080495,0.24210199169430568,[0.48511475 0.30337423],[0.5024268  0.29888445],[0.52092832 0.30019507],[0.53678924 0.30435967],[0.51587605 0.31017518],[0.4982121  0.30835479],1663671439920
362,0.22946280708276964,0.27257921578873595,0.2510210114357528,[0.48564345 0.30344585],[0.50293785 0.29725283],[0.5214051  0.29866865],[0.53742653 0.30372655],[0.5164817  0.30974349],[0.49887681 0.3081668 ],1663671439939
363,0.2164987045994311,0.2525694055841156,0.23453405509177336,[0.48619145 0.29905587],[0.50529671 0.29382148],[0.52491236 0.29520655],[0.54058003 0.29986438],[0.51955205 0.3061316 ],[0.50078839 0.3042742 ],1663671439959
364,0.2307641806166459,0.24871336099066077,0.23973877080365333,[0.4883717  0.29753369],[0.50746977 0.29138765],[0.52689576 0.29311591],[0.54210818 0.2983169 ],[0.52139372 0.30450106],[0.50285363 0.30263591],1663671439980
365,0.22458960771060535,0.23076747935268965,0.22767854353164751,[0.49322554 0.29581872],[0.51291126 0.28973001],[0.53243208 0.29155082],[0.54807609 0.29705781],[0.52750254 0.3029049 ],[0.50847405 0.30116528],1663671440001
366,0.2342391442501977,0.27182380589177035,0.253031475070984,[0.4937112  0.29520798],[0.51219743 0.2882041 ],[0.53164178 0.28994721],[0.54741156 0.29598224],[0.52663553 0.30163535],[0.50823849 0.30000252],1663671440020
367,0.2245180555932153,0.21778032319735072,0.221149189395283,[0.49359027 0.29288489],[0.51286697 0.28727356],[0.53212631 0.28935635],[0.54714388 0.2946927 ],[0.52665353 0.30022585],[0.5082165  0.29821819],1663671440046
368,0.21566540507450815,0.29889913711404065,0.2572822710942744,[0.49066886 0.29225886],[0.50866002 0.28648382],[0.52826315 0.2882643 ],[0.54458833 0.29331231],[0.52288824 0.29890195],[0.50452107 0.29704487],1663671440069
369,0.23285636521244146,0.2397546879621651,0.23630552658730328,[0.49328327 0.29013884],[0.51152831 0.28372243],[0.5302946  0.28563833],[0.54544789 0.29116225],[0.5254159 0.296776 ],[0.5075826  0.29520234],1663671440093
370,0.22429453510954503,0.2294519832809335,0.22687325919523926,[0.49573171 0.28671986],[0.51413703 0.28083366],[0.53279889 0.28284979],[0.5478574  0.28824809],[0.52793294 0.2934764 ],[0.51003551 0.29179692],1663671440115
371,0.22829149425845716,0.24035834814453985,0.2343249212014985,[0.49555629 0.28454924],[0.51494539 0.27817407],[0.53412551 0.28031588],[0.54905081 0.28593814],[0.52896148 0.29134437],[0.51052111 0.28960288],1663671440133
372,0.2209391555160864,0.274625600587083,0.2477823780515847,[0.49735531 0.2849122 ],[0.51478624 0.27911144],[0.53368294 0.28152055],[0.54894924 0.28683361],[0.52848375 0.29172212],[0.51091856 0.28979701],1663671440155
373,0.2197671907428766,0.29983845008065124,0.25980282041176395,[0.4976837  0.28596723],[0.51567578 0.28024179],[0.53473747 0.2826173 ],[0.55010688 0.28820831],[0.52949345 0.29298222],[0.51160103 0.29093882],1663671440175
374,0.21630373329575456,0.21614129822888756,0.21622251576232104,[0.49856031 0.28661671],[0.51734167 0.28086188],[0.53624296 0.28329822],[0.55123276 0.28889108],[0.5311268  0.29347065],[0.51309383 0.29146373],1663671440195
375,0.2085728318071251,0.28135731753262716,0.24496507466987613,[0.49475831 0.28780818],[0.51227808 0.28237867],[0.53161865 0.28436857],[0.54781449 0.28931504],[0.52691513 0.29450148],[0.50893241 0.29282576],1663671440214
376,0.21426782816145643,0.2535283787046316,0.233898103433044,[0.49380699 0.29003942],[0.51162237 0.28409171],[0.53052503 0.28610152],[0.54590482 0.29121649],[0.52589285 0.29625878],[0.50807667 0.29468173],1663671440235
377,0.22430522569073372,0.2423413968703205,0.2333233112805271,[0.49233994 0.28956065],[0.51092142 0.28337115],[0.52983648 0.28564075],[0.54479748 0.29115289],[0.52498496 0.2962673 ],[0.50705481 0.29458547],1663671440254
378,0.22376422410973693,0.2552478832490336,0.23950605367938527,[0.49373829 0.28785193],[0.51280063 0.28149292],[0.53186643 0.28384298],[0.54677278 0.28950927],[0.52707464 0.29449821],[0.50881964 0.29288   ],1663671440274
379,0.19693071678918192,0.2740055712636162,0.23546814402639904,[0.49430308 0.28845048],[0.51063192 0.2829119 ],[0.52978289 0.28482348],[0.54593277 0.28893107],[0.52575493 0.29408243],[0.50823629 0.29286635],1663671440297
380,0.20501712469898253,0.2331398584058685,0.21907849155242554,[0.49720162 0.28811261],[0.51762313 0.28238535],[0.53778231 0.28419632],[0.55322301 0.28903124],[0.53268176 0.294471  ],[0.51311964 0.29296985],1663671440318
381,0.2241463145157794,0.27145156932851217,0.2477989419221458,[0.49959016 0.28866327],[0.5193581  0.28209564],[0.53920132 0.28400227],[0.55476475 0.28983837],[0.53463662 0.2954275 ],[0.51545697 0.29390457],1663671440341
382,0.20151691943077124,0.24834773314934974,0.2249323262900605,[0.5054549  0.28754565],[0.52595192 0.28237438],[0.54628295 0.28449214],[0.56233346 0.28983802],[0.54101771 0.29478407],[0.52141112 0.29281142],1663671440363
383,0.2311814587168716,0.25309294960658996,0.2421372041617308,[0.50760281 0.28469113],[0.52633137 0.27845487],[0.54544508 0.28083381],[0.56056637 0.28704065],[0.54043245 0.29202309],[0.52203804 0.28992969],1663671440383
384,0.23439748113977882,0.22901792933338402,0.2317077052365814,[0.51287097 0.28163919],[0.52992129 0.27555409],[0.54907316 0.27820674],[0.5650391  0.28459764],[0.54335248 0.2892186 ],[0.52591318 0.28695643],1663671440402
385,0.25976041302449415,0.2112999545109398,0.23553018376771698,[0.51577944 0.28404796],[0.53327131 0.27668864],[0.55273128 0.27957389],[0.5684216  0.28736725],[0.54639691 0.29181859],[0.52870727 0.28951788],1663671440422
386,0.23491348657687675,0.25217311411239923,0.243543300344638,[0.51118475 0.28301778],[0.52945495 0.27714223],[0.54835802 0.27983472],[0.56331664 0.28631347],[0.54304987 0.29100704],[0.52527016 0.28857294],1663671440441
387,0.22998588531259628,0.2622600556235195,0.2461229704680579,[0.50494969 0.28317401],[0.52315158 0.27739581],[0.54261261 0.28006035],[0.55816889 0.28632528],[0.53707862 0.29116541],[0.51894277 0.28875586],1663671440460
388,0.23101800078656326,0.2932035789155288,0.262110789851046,[0.49819666 0.2855036 ],[0.51646781 0.27870351],[0.53565079 0.28084746],[0.55128044 0.28721902],[0.53042561 0.29204422],[0.5122962  0.29015052],1663671440480
389,0.21898117960625857,0.2502669890688851,0.23462408433757184,[0.49351332 0.28479528],[0.51139939 0.27863765],[0.5301429  0.28010175],[0.54550463 0.28479823],[0.52573878 0.29067641],[0.50788265 0.28939238],1663671440501
390,0.22254437058433502,0.23790008206920032,0.23022222632676767,[0.48774928 0.28915462],[0.50486952 0.28250462],[0.52373433 0.28377229],[0.53957248 0.28824639],[0.5191887  0.29444152],[0.50159508 0.29349965],1663671440520
391,0.2109657983197617,0.21377542305344577,0.21237061068660373,[0.48433161 0.29018828],[0.50284553 0.28491798],[0.52157336 0.28592503],[0.53714591 0.29011574],[0.51727903 0.29638913],[0.49911904 0.29523888],1663671440540
392,0.21267172302381532,0.19991541945298827,0.2062935712384018,[0.47580993 0.29167879],[0.49237624 0.28582194],[0.51037443 0.28592899],[0.52700913 0.28976911],[0.50762433 0.29667574],[0.48998639 0.29625097],1663671440560
393,0.22004723402155443,0.2532378355413424,0.23664253478144842,[0.46715441 0.29362148],[0.48467183 0.28585911],[0.50322133 0.28525618],[0.52021629 0.28948528],[0.50110567 0.29674941],[0.48254248 0.29740107],1663671440581
394,0.20488284625417258,0.3366570101116769,0.2707699281829248,[0.4699544  0.29384497],[0.49148765 0.28546315],[0.51360369 0.28510264],[0.53000438 0.28950995],[0.51018769 0.29695243],[0.48850352 0.29743496],1663671440602
395,0.20857765279624402,0.4536165154562134,0.33109708412622874,[0.4702031  0.29491025],[0.49035382 0.28501534],[0.51264024 0.28457254],[0.53021902 0.28984708],[0.51122838 0.29666522],[0.489683   0.29794803],1663671440625
