FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.2395311760499176,0.15665511233484375,0.19809314419238067,[0.54130059 0.28509772],[0.56056106 0.28062642],[0.57896852 0.28404427],[0.59229809 0.2902278 ],[0.57201493 0.29444355],[0.55455559 0.2910668 ],1663674495588
12,0.2414891369476866,0.21736591575442826,0.22942752635105743,[0.54369789 0.2838656 ],[0.56269944 0.27924031],[0.58099347 0.28287244],[0.59460926 0.28974077],[0.57429749 0.29351848],[0.55688334 0.28993687],1663674495608
13,0.24976454705467577,0.2159734428319359,0.23286899494330582,[0.54443067 0.28304848],[0.56340241 0.27848488],[0.58117622 0.28238666],[0.59402084 0.289258  ],[0.57440066 0.29292318],[0.5573746  0.28936481],1663674495629
14,0.23944000264346663,0.2502723173493325,0.24485615999639954,[0.54386497 0.28471059],[0.5618726  0.27970934],[0.57899761 0.28323394],[0.59206957 0.2901257 ],[0.57276744 0.29306772],[0.55626339 0.28984949],1663674495652
15,0.23275375314373223,0.21780163088862112,0.22527769201617667,[0.54231209 0.28489247],[0.56015009 0.27994248],[0.57711095 0.283398  ],[0.59015244 0.29020721],[0.57115936 0.29286575],[0.55481911 0.28981972],1663674495676
16,0.2283252805877118,0.2117902577526666,0.2200577691701892,[0.54207724 0.28573218],[0.55990964 0.28089836],[0.5771082  0.28424022],[0.5906136  0.29125828],[0.57114059 0.29376909],[0.55462354 0.29061794],1663674495700
17,0.23800694119998847,0.1969051502832317,0.2174560457416101,[0.542068   0.28483188],[0.55969518 0.27986094],[0.57669538 0.28333449],[0.58993226 0.28997689],[0.57065123 0.29302856],[0.55436671 0.29004222],1663674495720
18,0.23050068410832608,0.22037049321666105,0.22543558866249358,[0.54182512 0.28366768],[0.55983108 0.27901995],[0.57712883 0.28233555],[0.59033144 0.2888301 ],[0.57133132 0.29199791],[0.55464613 0.28896958],1663674495742
19,0.22703825523297283,0.2138804095593687,0.22045933239617077,[0.54183489 0.28348577],[0.55972922 0.27891302],[0.57674503 0.28235272],[0.58960295 0.28867504],[0.57073247 0.29146034],[0.5544576  0.28845882],1663674495764
20,0.22931257303426245,0.2229544599773618,0.22613351650581212,[0.54508966 0.28368282],[0.56297898 0.27979055],[0.5802651  0.28324708],[0.5933181  0.28950897],[0.57413495 0.29272285],[0.55766028 0.28941214],1663674495789
21,0.22825262078317415,0.24828332121735344,0.2382679710002638,[0.54202783 0.28519243],[0.56020331 0.28085577],[0.57743198 0.2841686 ],[0.59049445 0.29045433],[0.57138968 0.29361469],[0.55483019 0.29050228],1663674495814
22,0.2256629069622809,0.23956491600830132,0.2326139114852911,[0.53985715 0.28660384],[0.5577873  0.28219566],[0.57516748 0.28553268],[0.5883503  0.29183438],[0.56915724 0.29480889],[0.55258143 0.29184043],1663674495837
23,0.23037185329631543,0.2126522587258536,0.22151205601108453,[0.5405857  0.28500015],[0.55923253 0.28088856],[0.57686305 0.28439277],[0.59003025 0.29072595],[0.57020479 0.29392615],[0.55333561 0.29053396],1663674495858
24,0.22844698502624786,0.21775132812799797,0.22309915657712293,[0.54094815 0.28397885],[0.55900514 0.2793684 ],[0.57661778 0.28246447],[0.59054321 0.28899208],[0.57073045 0.29237747],[0.55378759 0.28933048],1663674495880
25,0.23116807796019623,0.1840161949298947,0.20759213644504548,[0.54420203 0.28261471],[0.5621264  0.27869353],[0.57957941 0.28233632],[0.59315854 0.28903839],[0.57325017 0.29202729],[0.55661565 0.28850558],1663674495900
26,0.23533670096713827,0.22800717992211758,0.2316719404446279,[0.54313743 0.28421107],[0.56123406 0.27977014],[0.57862723 0.28340217],[0.59191763 0.29038525],[0.57271445 0.29337707],[0.55597967 0.29005244],1663674495921
27,0.23454802376170708,0.2088920868867002,0.22172005532420364,[0.54155242 0.2849049 ],[0.55996525 0.28066191],[0.57745045 0.28463739],[0.5905723 0.2915214],[0.57089931 0.29428634],[0.55421954 0.29067075],1663674495944
28,0.22957664291230545,0.21628622631615696,0.2229314346142312,[0.5381009  0.28694028],[0.55642921 0.28207013],[0.57407802 0.2856864 ],[0.5876897  0.29269361],[0.5677169  0.29532316],[0.55094016 0.29203275],1663674495969
29,0.2240328837055702,0.21309442633017067,0.21856365501787045,[0.53378445 0.28765008],[0.55214918 0.28311107],[0.56985873 0.28623122],[0.58330476 0.29266241],[0.5641225  0.29591769],[0.5470978  0.29293236],1663674495997
30,0.23143922044696846,0.19567634152655805,0.21355778098676326,[0.53733653 0.28734928],[0.5559957 0.2830523],[0.5739035  0.28669292],[0.58700252 0.29342219],[0.5673579  0.29643923],[0.55030322 0.29295263],1663674496021
31,0.23723263262048147,0.2100181899622358,0.22362541129135866,[0.53874964 0.28759316],[0.55659974 0.2824707 ],[0.57378715 0.28599146],[0.587098   0.29305342],[0.56776875 0.29587227],[0.55124915 0.29266825],1663674496041
32,0.2381652510792434,0.222289061085834,0.2302271560825387,[0.53787076 0.28729177],[0.55590761 0.28232861],[0.57317942 0.28586769],[0.58642399 0.29303321],[0.56708455 0.29579195],[0.55045021 0.29261237],1663674496062
33,0.21647877035718804,0.19519005073566323,0.20583441054642565,[0.53461683 0.28514966],[0.55327052 0.28142497],[0.57114476 0.28474006],[0.58445448 0.29110527],[0.56503677 0.29394573],[0.54787153 0.29064375],1663674496083
34,0.22831439553891666,0.2274237753158101,0.2278690854273634,[0.53644389 0.2873736 ],[0.55505675 0.28295076],[0.57279104 0.28639907],[0.58604014 0.29301316],[0.56621534 0.29592922],[0.54924363 0.29254091],1663674496102
35,0.23007589028447042,0.19740020424824392,0.21373804726635717,[0.53001744 0.28886282],[0.5470131  0.28362563],[0.56408554 0.28652179],[0.5781123  0.29320738],[0.55861723 0.29633906],[0.54235804 0.29357395],1663674496122
36,0.22627847418713357,0.2354059725099412,0.23084222334853738,[0.51896429 0.29272056],[0.53639185 0.28755528],[0.55386794 0.29033777],[0.56804997 0.29679465],[0.54819405 0.30006659],[0.5314675  0.29742277],1663674496144
37,0.22036134039521196,0.21145686701279962,0.2159091037040058,[0.5140174  0.29695943],[0.53283674 0.29169905],[0.55128074 0.29449394],[0.56526059 0.30071718],[0.54505807 0.30416447],[0.52744561 0.30145347],1663674496165
38,0.22005605694832275,0.23671995132624163,0.2283880041372822,[0.51324803 0.29983526],[0.53045261 0.29491746],[0.5477373  0.29751664],[0.56179088 0.30322683],[0.54248184 0.30695283],[0.52596766 0.30453888],1663674496187
39,0.21969672481818894,0.2625376510948809,0.24111718795653492,[0.50858271 0.29919514],[0.52616632 0.29412764],[0.54392081 0.29635027],[0.55793715 0.30163199],[0.53850698 0.30597493],[0.52158988 0.30376595],1663674496213
40,0.2195761371017363,0.24391943515395928,0.2317477861278478,[0.50987703 0.296244  ],[0.52859241 0.2911143 ],[0.54702789 0.29362416],[0.56098413 0.29915792],[0.5411163  0.30340338],[0.52352524 0.30093747],1663674496232
41,0.22354241687495577,0.2124117365419444,0.21797707670845007,[0.50991666 0.29651958],[0.52869213 0.29139346],[0.54719532 0.29381323],[0.56128269 0.29940945],[0.54135793 0.30395004],[0.52363253 0.30150175],1663674496253
42,0.22463680161060454,0.22224619257909742,0.22344149709485098,[0.51101363 0.29581448],[0.52958947 0.29046953],[0.54789227 0.29301816],[0.56179112 0.29878846],[0.54197025 0.30296797],[0.52453011 0.30054373],1663674496272
43,0.23391468945752672,0.29662884961280744,0.26527176953516707,[0.50750095 0.29753104],[0.52410686 0.29169321],[0.54135221 0.2936883 ],[0.55590683 0.29949602],[0.53651845 0.30410904],[0.52003545 0.30210239],1663674496295
44,0.21683812235792418,0.2538820509804275,0.23536008666917585,[0.50129849 0.29669768],[0.51967782 0.29132241],[0.53854269 0.29355884],[0.55342829 0.29898304],[0.5330078  0.30368569],[0.51497525 0.3013643 ],1663674496318
45,0.2300131600654023,0.32358867966964666,0.2768009198675245,[0.49630892 0.30015916],[0.51442784 0.29396018],[0.53312027 0.29555321],[0.54793781 0.30071041],[0.52809989 0.30656439],[0.51011682 0.30478355],1663674496341
46,0.22902110310224358,0.31704347867451294,0.27303229088837827,[0.49431422 0.30394062],[0.51236451 0.29686716],[0.53138667 0.2976208 ],[0.54604161 0.3020862 ],[0.5270564  0.30886328],[0.50870776 0.30793992],1663674496362
47,0.23470337545943631,0.3015331000833754,0.26811823777140587,[0.49376628 0.30383649],[0.51248378 0.29618198],[0.53171027 0.29680961],[0.54648465 0.30121967],[0.52724689 0.30850458],[0.5084641  0.30776331],1663674496386
48,0.22787823396234805,0.2290740313038229,0.22847613263308547,[0.49417368 0.30442855],[0.512972 0.297537],[0.53221154 0.29840392],[0.54710168 0.30272913],[0.5280816  0.30985981],[0.50919521 0.30888197],1663674496409
49,0.2215630499348718,0.23769790541665684,0.22963047767576433,[0.48794207 0.30967301],[0.50747031 0.30272126],[0.52688026 0.30380017],[0.54200578 0.30843616],[0.52270198 0.31510258],[0.50363618 0.31400073],1663674496434
50,0.21437021044580512,0.2687522067323816,0.24156120858909336,[0.48251855 0.31454057],[0.50244468 0.3079758 ],[0.52199781 0.30876401],[0.53708792 0.31274617],[0.5175904  0.31971505],[0.49840873 0.31885538],1663674496458
51,0.22711388035828278,0.27805210530332236,0.25258299283080254,[0.47847533 0.31781542],[0.49829966 0.31109142],[0.51794833 0.31168595],[0.53279257 0.31549808],[0.51339149 0.32326978],[0.49427423 0.32265791],1663674496482
52,0.23164627533060966,0.35714841908836265,0.2943973472094862,[0.47688368 0.31615645],[0.49563465 0.30906141],[0.51482058 0.309432  ],[0.52943838 0.31291842],[0.51085788 0.32095179],[0.49226043 0.32079807],1663674496503
53,0.21895453886863173,0.2949301216354477,0.2569423302520397,[0.47625032 0.31263161],[0.4929679  0.30527756],[0.51121426 0.30519125],[0.52600884 0.30847752],[0.50845206 0.31572512],[0.49104905 0.31608403],1663674496522
54,0.21449207526833533,0.25476071299231884,0.2346263941303271,[0.4775607  0.30509979],[0.49564254 0.29789814],[0.51470894 0.29788324],[0.52972788 0.30129418],[0.51159847 0.30864671],[0.49328589 0.30888265],1663674496544
55,0.20215863803446896,0.30419079017988826,0.2531747141071786,[0.47820508 0.30140442],[0.49663973 0.29454836],[0.51571286 0.29448748],[0.53037429 0.2973471 ],[0.51226038 0.30445942],[0.49393713 0.30480209],1663674496565
56,0.204567126634287,0.32574082957291633,0.26515397810360164,[0.48234463 0.29897395],[0.50076729 0.29312906],[0.51978594 0.29311511],[0.53513938 0.29600051],[0.51605105 0.30348033],[0.49764794 0.30327725],1663674496584
57,0.19480296238832762,0.30854918276532195,0.2516760725768248,[0.4774352  0.29786929],[0.4948377 0.2920627],[0.51363862 0.29208782],[0.529374   0.29490373],[0.51038998 0.30189753],[0.49228072 0.30166301],1663674496601
58,0.19938194136455756,0.3036452307161233,0.25151358604034046,[0.4702453  0.30080494],[0.48929453 0.29428789],[0.50848091 0.29385564],[0.52385139 0.29658571],[0.50513542 0.30415007],[0.48624277 0.30445775],1663674496620
59,0.20589634488915398,0.27613232868295984,0.2410143367860569,[0.46804297 0.30647463],[0.48574066 0.29938194],[0.50420016 0.29842946],[0.51935965 0.30092886],[0.50191963 0.30885276],[0.48390716 0.30980694],1663674496641
60,0.2083436991617239,0.3256983240815711,0.2670210116216475,[0.4705916  0.31130001],[0.48969924 0.30330294],[0.50927937 0.3021346 ],[0.52504557 0.30484262],[0.50697666 0.31336302],[0.4876458  0.31450343],1663674496666
61,0.22003087447209724,0.2867277709128222,0.2533793226924597,[0.48024601 0.31379932],[0.49789715 0.30564576],[0.51684195 0.30484948],[0.53207541 0.3080315 ],[0.51391846 0.31605157],[0.49570912 0.31680492],1663674496688
62,0.2280175726037623,0.3116388863530696,0.26982822947841595,[0.48763368 0.3120051 ],[0.50608504 0.30369323],[0.52522671 0.3033064 ],[0.54009551 0.3069362 ],[0.52183819 0.31493193],[0.50340807 0.31531549],1663674496711
63,0.22710543837497543,0.2890351634640856,0.25807030091953054,[0.49341458 0.30951566],[0.51161993 0.30161643],[0.5313859  0.30123067],[0.54703635 0.3049438 ],[0.52788234 0.31312665],[0.50893116 0.31335521],1663674496734
64,0.23355906964674972,0.27618750193974484,0.2548732857932473,[0.49714017 0.31236535],[0.51643431 0.30473441],[0.53667873 0.30506387],[0.55203462 0.30954242],[0.53236043 0.31744075],[0.51283044 0.3167741 ],1663674496755
65,0.23248444378505162,0.24924138555814102,0.24086291467159632,[0.50191373 0.3169131 ],[0.52042061 0.31014144],[0.53950125 0.31125575],[0.55440497 0.31577486],[0.53495425 0.32270247],[0.5165382  0.32159722],1663674496777
66,0.23668204225068637,0.2623905057910123,0.24953627402084932,[0.5021143  0.32283223],[0.52159059 0.31485444],[0.54195869 0.31612989],[0.5570035  0.32165247],[0.53731793 0.32827789],[0.51798725 0.32732877],1663674496803
67,0.22166310112593415,0.2889498072025456,0.25530645416423986,[0.50174153 0.3260473 ],[0.52256352 0.31850588],[0.54368424 0.31939155],[0.55884236 0.32418865],[0.53893465 0.33129081],[0.51864117 0.33039093],1663674496822
68,0.23182043311565986,0.2733768957140271,0.25259866441484347,[0.50388694 0.3283183 ],[0.52463341 0.32063705],[0.54541689 0.32152534],[0.55986291 0.32611918],[0.54026055 0.33367261],[0.52029496 0.3326543 ],1663674496843
69,0.24287182394615386,0.27601716046528935,0.25944449220572163,[0.50270939 0.32620311],[0.5234434  0.31722322],[0.54417706 0.31798032],[0.55873579 0.32306191],[0.53868568 0.3306039 ],[0.51879579 0.32988834],1663674496861
70,0.2290072013800067,0.284744632778115,0.2568759170790609,[0.50320899 0.32722133],[0.5236237  0.32011735],[0.54426444 0.32113519],[0.55891025 0.32598633],[0.53881204 0.33299887],[0.51903641 0.33170393],1663674496881
71,0.2313413268062296,0.29030740745855055,0.2608243671323901,[0.49171892 0.32895368],[0.51199645 0.32075852],[0.5325194  0.32144642],[0.54728812 0.3262527 ],[0.52734441 0.33344612],[0.507523   0.33261597],1663674496901
72,0.22216687820091452,0.3019634585036284,0.26206516835227145,[0.48109543 0.33071548],[0.50040817 0.32268077],[0.52006972 0.32248002],[0.5346818  0.32620987],[0.51560825 0.33382979],[0.49657026 0.33373243],1663674496921
73,0.24665873105882158,0.2737698194768792,0.26021427526785035,[0.47134978 0.32988837],[0.49043554 0.31979567],[0.51018775 0.3193298 ],[0.52472383 0.32346198],[0.50609785 0.33202499],[0.48718452 0.3325713 ],1663674496942
74,0.23109269040228791,0.3152956951811173,0.2731941927917026,[0.4653489  0.32774553],[0.48328748 0.31870613],[0.50237751 0.31805927],[0.5168497  0.32125491],[0.49840513 0.32950568],[0.48025739 0.33018813],1663674496965
75,0.2356048006952926,0.35311349661594715,0.29435914865561985,[0.46106273 0.32955727],[0.47838423 0.32023036],[0.49706843 0.31921664],[0.51184899 0.32246202],[0.49400118 0.33101296],[0.47602814 0.33197111],1663674496983
76,0.2352224320588315,0.3466488119892827,0.2909356220240571,[0.45785564 0.33212572],[0.47523794 0.32290512],[0.49383694 0.32163873],[0.50877982 0.32464814],[0.49108481 0.33358368],[0.47295162 0.3346405 ],1663674497005
77,0.2310570463201036,0.3655940244341421,0.2983255353771228,[0.4594909  0.33186069],[0.47685754 0.32284793],[0.49526778 0.3216922 ],[0.50972897 0.32438016],[0.49253395 0.33315015],[0.47466546 0.3343327 ],1663674497027
78,0.22769489270339943,0.38619206568238673,0.3069434791928931,[0.46179155 0.33085349],[0.47868052 0.32196355],[0.496813   0.32104069],[0.51148945 0.3239018 ],[0.49383768 0.3321051 ],[0.47640997 0.33312982],1663674497050
79,0.23006116456779477,0.3834642152680081,0.30676268991790145,[0.46513626 0.33027697],[0.48240694 0.32177711],[0.50084752 0.32141733],[0.51513118 0.32458484],[0.49681661 0.33237132],[0.47937018 0.33284846],1663674497070
80,0.22715905366622846,0.35846949459139854,0.2928142741288135,[0.46926811 0.32935512],[0.48745617 0.32111558],[0.50628912 0.32104161],[0.52084041 0.32455841],[0.50220013 0.33219811],[0.48420778 0.33230263],1663674497088
81,0.24445818834982053,0.39246726778861235,0.31846272806921644,[0.46392706 0.32409373],[0.48266429 0.31432015],[0.50225747 0.31375486],[0.51661789 0.31739908],[0.49741235 0.3260293 ],[0.47885236 0.32651046],1663674497109
82,0.2388348509291824,0.3652396440920404,0.3020372475106114,[0.46120566 0.31954372],[0.47765782 0.31018966],[0.49629885 0.30993122],[0.51161236 0.31382224],[0.49307451 0.32154411],[0.4755986  0.32219449],1663674497130
83,0.2341923746888239,0.3995517633483959,0.3168720690186099,[0.4557775  0.31750089],[0.47342271 0.30783084],[0.49264333 0.30688393],[0.50762206 0.31031838],[0.48948735 0.31884748],[0.47120208 0.31976837],1663674497148
84,0.22931898630380082,0.39135589199300785,0.31033743914840434,[0.4558382  0.31626397],[0.47254151 0.30768982],[0.49045432 0.3067233 ],[0.50511235 0.30968338],[0.48705259 0.31777704],[0.46999887 0.3186326 ],1663674497168
85,0.24580483554320035,0.37846073962303495,0.31213278758311763,[0.45886451 0.31570446],[0.4763647 0.3061637],[0.49508625 0.30530334],[0.5105747  0.30919409],[0.49243954 0.31791738],[0.47428685 0.31872621],1663674497191
86,0.237390067117294,0.3396218020414413,0.2885059345793677,[0.46008044 0.3135767 ],[0.4758448  0.30490583],[0.49351972 0.30432621],[0.50835866 0.30782256],[0.49012479 0.31546715],[0.47349989 0.31609991],1663674497220
87,0.24754718815350038,0.3324330810100269,0.28999013458176365,[0.45842633 0.31365249],[0.47468984 0.3046084 ],[0.49231124 0.30393848],[0.50667346 0.30737329],[0.48854929 0.3155449 ],[0.4718897  0.31616136],1663674497240
88,0.2243033614451658,0.3637552752490175,0.2940293183470917,[0.46100709 0.31654879],[0.47769335 0.3073709 ],[0.4959918  0.30624068],[0.51138759 0.30957875],[0.4936825  0.31741709],[0.47599915 0.31864816],1663674497260
89,0.22041899513625812,0.386802978252134,0.30361098669419606,[0.46178538 0.31750965],[0.47864279 0.30988199],[0.4964183  0.30923587],[0.51089025 0.31206101],[0.49302626 0.31976712],[0.47607052 0.32028478],1663674497279
90,0.22681882673605833,0.3672906854030813,0.2970547560695698,[0.4616254  0.31879568],[0.47911701 0.31055605],[0.49761495 0.31002703],[0.51215982 0.31320366],[0.49384859 0.32110617],[0.47624528 0.32154959],1663674497299
91,0.22978738707724172,0.3616541344977648,0.29572076078750326,[0.46172169 0.32242677],[0.47941285 0.3142603 ],[0.49842909 0.31376702],[0.51303911 0.31685692],[0.49499813 0.32520741],[0.47693244 0.32577509],1663674497319
92,0.2275983647460779,0.3235910103149081,0.275594687530493,[0.46237695 0.32539651],[0.47949895 0.31752968],[0.49792179 0.31745023],[0.51241112 0.32066798],[0.49441367 0.32836753],[0.47696051 0.32865348],1663674497338
93,0.2205018334317655,0.34985755661146656,0.285179695021616,[0.46869135 0.32364017],[0.48604184 0.31623426],[0.50444257 0.31595314],[0.51911819 0.31914705],[0.50073725 0.32669783],[0.48327482 0.32684013],1663674497357
94,0.20383309629997723,0.35107977063182605,0.27745643346590165,[0.47092679 0.32056087],[0.48882711 0.31378704],[0.50776303 0.31355417],[0.52217686 0.31628546],[0.5039469  0.32350153],[0.48598906 0.32370004],1663674497378
95,0.21294559254308562,0.3203258197006341,0.2666357061218599,[0.47378406 0.31757805],[0.49232209 0.31055167],[0.51189721 0.31036323],[0.52693254 0.31338331],[0.50830454 0.321316  ],[0.48956713 0.3213858 ],1663674497408
96,0.23262424363514336,0.28931632155499876,0.26097028259507105,[0.47899738 0.31627181],[0.4969621  0.30857673],[0.51642424 0.30870825],[0.53176349 0.31262848],[0.51235211 0.32052842],[0.49400273 0.3203153 ],1663674497428
97,0.2349205575483977,0.2690366186385763,0.251978588093487,[0.48576066 0.31693867],[0.50522131 0.30962038],[0.524966   0.31019458],[0.53977889 0.3141169 ],[0.52043486 0.32226786],[0.50146234 0.32156175],1663674497451
98,0.21755673647844606,0.2890844956513621,0.2533206160649041,[0.48992905 0.31654808],[0.50980526 0.31043923],[0.53026199 0.31151927],[0.54508656 0.3155514 ],[0.52531958 0.32272542],[0.50586742 0.32151613],1663674497474
99,0.20452290048149951,0.28432754595878207,0.2444252232201408,[0.49170437 0.31042373],[0.51010096 0.30467439],[0.52976525 0.30583739],[0.54478902 0.30948982],[0.52510619 0.31588751],[0.50644439 0.31466621],1663674497494
100,0.201146446563331,0.2558555904912117,0.22850101852727134,[0.49177992 0.30887672],[0.51016873 0.3038255 ],[0.52990913 0.30489635],[0.54470813 0.30838814],[0.52496576 0.31472227],[0.50655663 0.31346518],1663674497515
101,0.222452681929017,0.29193051635783995,0.2571915991434285,[0.49606007 0.31103516],[0.51491731 0.30508852],[0.53404778 0.30590031],[0.54837382 0.30993032],[0.52915323 0.31676149],[0.51085144 0.31570321],1663674497532
102,0.21519000370480176,0.27687443616907625,0.24603221993693902,[0.49730939 0.31017041],[0.51701087 0.30439484],[0.53652048 0.30558136],[0.55062318 0.30979651],[0.53128827 0.31603783],[0.51259905 0.31474724],1663674497554
103,0.20408700677594718,0.29250010767088286,0.248293557223415,[0.50126415 0.30690327],[0.51922125 0.30181238],[0.53790689 0.30322033],[0.55243963 0.3072271 ],[0.53352445 0.31284305],[0.51569343 0.31150562],1663674497575
104,0.21196102004887338,0.26675496105974006,0.23935799055430673,[0.5068841  0.30262089],[0.52467066 0.29753315],[0.54317975 0.29909393],[0.55757427 0.30349568],[0.53876197 0.30898973],[0.52115893 0.30759254],1663674497595
105,0.2081161342259789,0.2886681471839913,0.2483921407049851,[0.51138872 0.30013996],[0.52946842 0.29486653],[0.54790097 0.29659972],[0.56251025 0.30140686],[0.54319865 0.30624256],[0.52551448 0.30465478],1663674497615
106,0.2171513243101118,0.2618323481502536,0.2394918362301827,[0.51701802 0.30072796],[0.5362606  0.29524428],[0.55544549 0.2970944 ],[0.56939161 0.30209672],[0.55003625 0.30734548],[0.53165156 0.3054114 ],1663674497635
107,0.2361758433278173,0.2593006692300909,0.24773825627895407,[0.52358085 0.30114639],[0.54202306 0.2951794 ],[0.56062222 0.29695475],[0.57440895 0.3019495 ],[0.55486685 0.30783534],[0.53732997 0.30589989],1663674497656
108,0.22558779186287517,0.26643036172295526,0.24600907679291523,[0.53073037 0.29984745],[0.55048329 0.29446024],[0.57005221 0.29669523],[0.58435404 0.30250737],[0.56406111 0.30765709],[0.54538661 0.30502647],1663674497675
109,0.23083672090836688,0.3235103572170578,0.27717353906271236,[0.53235489 0.29573768],[0.55089927 0.2908842 ],[0.56898248 0.29349041],[0.58255953 0.29941267],[0.5628075  0.30368507],[0.54558635 0.30088133],1663674497699
110,0.22599970390095056,0.26793783148156564,0.24696876769125808,[0.53108174 0.29486579],[0.54916984 0.2897535 ],[0.56710672 0.29221803],[0.58106089 0.29818669],[0.56155115 0.30233046],[0.54447532 0.29981449],1663674497719
111,0.22076628207477367,0.25724193873326445,0.23900411040401906,[0.52640057 0.2939845 ],[0.54512835 0.28845671],[0.56377792 0.29070595],[0.57813537 0.29655242],[0.55904269 0.30115816],[0.54108542 0.29911137],1663674497739
112,0.2186639719958123,0.23839274759516663,0.22852835979548947,[0.52612162 0.29432452],[0.54436398 0.28902707],[0.56258363 0.29134443],[0.57661289 0.29701784],[0.55732769 0.30120349],[0.53990108 0.29901546],1663674497762
113,0.21284902718048132,0.21462968408292513,0.2137393556317032,[0.53061032 0.29481834],[0.54816556 0.290263  ],[0.56609678 0.29268208],[0.57958496 0.29771554],[0.5611282  0.30193534],[0.54401928 0.29978111],1663674497784
114,0.23236880492359155,0.25350078497974865,0.24293479495167009,[0.53451586 0.29788604],[0.55299884 0.29335806],[0.57123333 0.29643127],[0.58462232 0.30264306],[0.56564027 0.30677372],[0.54823416 0.30397069],1663674497802
115,0.21257890301769425,0.2437479391457059,0.22816342108170007,[0.53674322 0.2952033 ],[0.55462438 0.29131675],[0.5727852  0.29425424],[0.58647156 0.29950026],[0.56724453 0.30342987],[0.54997975 0.30073634],1663674497821
116,0.2240091972526642,0.281462552801276,0.2527358750269701,[0.53516281 0.2880339 ],[0.55288035 0.2833932 ],[0.57076043 0.286441  ],[0.58431113 0.29269758],[0.56481653 0.29594114],[0.54802853 0.29316711],1663674497840
117,0.22872322800926903,0.2628715388090659,0.24579738340916746,[0.53367454 0.28064999],[0.55109066 0.27534246],[0.56851798 0.27824712],[0.58215809 0.28485903],[0.56293541 0.28795806],[0.54637295 0.28534672],1663674497861
118,0.22154398905261602,0.2710918496866371,0.24631791936962655,[0.52879924 0.27852905],[0.54686201 0.27413037],[0.56454194 0.27721187],[0.57797122 0.28305632],[0.55883658 0.28661194],[0.54199392 0.28386462],1663674497883
119,0.22602608927395104,0.26933677217696556,0.24768143072545828,[0.52987385 0.28185695],[0.54748851 0.27671739],[0.56534183 0.27927712],[0.57923841 0.28519049],[0.56009954 0.28924656],[0.54317516 0.28694773],1663674497900
120,0.24023363921225,0.24649862817924184,0.24336613369574592,[0.53388405 0.28439015],[0.55153477 0.27886608],[0.56906867 0.28167033],[0.58269787 0.28778878],[0.56333274 0.29202276],[0.54667461 0.28948131],1663674497920
121,0.23659560086551704,0.22349147343192183,0.23004353714871945,[0.53448486 0.28766426],[0.55228126 0.28256083],[0.56978589 0.28567261],[0.58353955 0.29195735],[0.56399387 0.29578829],[0.54733443 0.29310226],1663674497939
122,0.2363686045585195,0.20458267683245973,0.2204756406954896,[0.53460425 0.29009441],[0.55265433 0.28470382],[0.57033587 0.28783455],[0.58391702 0.29434168],[0.56447768 0.29797995],[0.54760414 0.29523894],1663674497962
