FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
285,0.2593724413264149,0.27694384063223676,0.26815814097932583,[0.45414966 0.32602507],[0.47076708 0.31602269],[0.48889706 0.31499317],[0.50442404 0.3186475 ],[0.48668805 0.32798225],[0.46913752 0.3291049 ],1663673837517
286,0.22600000913594084,0.3079131665598866,0.2669565878479137,[0.45153895 0.32207727],[0.46935666 0.31401533],[0.48770675 0.31332114],[0.50273103 0.31649554],[0.48468879 0.32467803],[0.46669418 0.32522848],1663673837540
287,0.24678666147921335,0.28552137130760114,0.26615401639340724,[0.45153236 0.317379  ],[0.46764582 0.30822387],[0.48507336 0.30749425],[0.49977556 0.31100208],[0.48244354 0.31917185],[0.46576566 0.32012489],1663673837563
288,0.24106660265635219,0.3259751226454804,0.2835208626509163,[0.4506211  0.31027302],[0.46433356 0.30238739],[0.48034176 0.30177358],[0.49539542 0.30456436],[0.47800106 0.31230068],[0.46271273 0.31324482],1663673837581
289,0.2501289450522434,0.31197891446770915,0.2810539297599763,[0.45715767 0.31134146],[0.47221524 0.30229235],[0.48911989 0.30123413],[0.50394166 0.30425209],[0.4864687  0.31286028],[0.47040153 0.31389812],1663673837602
290,0.23599876830312735,0.27946443680440947,0.2577316025537684,[0.45422974 0.30644184],[0.46883622 0.29784772],[0.48548973 0.29666513],[0.50091594 0.29953244],[0.48366022 0.30760431],[0.46764892 0.3089692 ],1663673837619
291,0.23410898986957268,0.2899818177216052,0.26204540379558894,[0.45342782 0.30357915],[0.46946859 0.29494914],[0.48692209 0.29392138],[0.50272322 0.29723272],[0.48515961 0.30540606],[0.46820682 0.30653298],1663673837640
292,0.2230812807681375,0.2825607928735137,0.2528210368208256,[0.44445807 0.30595443],[0.46075028 0.29791456],[0.47827509 0.29680809],[0.49383086 0.29933155],[0.47575286 0.30775025],[0.4587248  0.30872291],1663673837658
293,0.20624143974583106,0.276368147804421,0.24130479377512604,[0.43622676 0.31191629],[0.452618   0.30385095],[0.47016138 0.3024573 ],[0.48581615 0.30425128],[0.46810085 0.31262565],[0.45083821 0.31401902],1663673837679
294,0.2214236053570387,0.2879341097834917,0.2546788575702652,[0.43385071 0.31780654],[0.44870564 0.30893141],[0.46553349 0.30731267],[0.48084903 0.30908352],[0.4636592  0.31773195],[0.44725841 0.31941399],1663673837700
295,0.2068219972862696,0.2687797848237859,0.23780089105502775,[0.43563494 0.32018059],[0.45059717 0.31202787],[0.46748498 0.30987874],[0.48303372 0.31100816],[0.46631819 0.31985474],[0.44967681 0.32191107],1663673837722
296,0.23295063818159148,0.2883023737188213,0.26062650595020637,[0.43972757 0.32029921],[0.45469087 0.3114365 ],[0.4720701  0.30954394],[0.4871664  0.31128877],[0.47080955 0.32075244],[0.4539367  0.32262892],1663673837744
297,0.19729783138326898,0.27190357217172195,0.23460070177749548,[0.44776264 0.31864482],[0.46258682 0.31210816],[0.47955549 0.31048787],[0.49456981 0.31144243],[0.47778231 0.319763  ],[0.46137947 0.32127315],1663673837767
298,0.19289585309673307,0.35704538378182016,0.2749706184392766,[0.45229793 0.31906682],[0.46920124 0.31202981],[0.48751795 0.31039867],[0.50272709 0.31158912],[0.48517865 0.32013953],[0.46728662 0.32148802],1663673837792
299,0.22666039945867852,0.2644403002256772,0.24555034984217788,[0.45762339 0.3170639 ],[0.47398603 0.30905601],[0.4919405  0.30752146],[0.50726569 0.30961043],[0.48924136 0.3188155 ],[0.47210649 0.3200404 ],1663673837814
300,0.23787322831829574,0.28447084688690055,0.26117203760259816,[0.4516871  0.31692958],[0.46792576 0.30837399],[0.48567465 0.30704314],[0.50092155 0.30946952],[0.48263296 0.31870928],[0.46567985 0.31978947],1663673837838
301,0.23434571027936563,0.279880554634407,0.2571131324568863,[0.44827476 0.31476074],[0.46502319 0.30588108],[0.48298645 0.30438569],[0.49808544 0.30682141],[0.48028815 0.31606683],[0.46287069 0.31733233],1663673837861
302,0.23687385938498332,0.2986481654435018,0.26776101241424255,[0.44916514 0.31904903],[0.46521482 0.30950221],[0.48311192 0.30742493],[0.49829718 0.30966961],[0.48090672 0.3192302 ],[0.4637593 0.3210983],1663673837881
303,0.2162021624736,0.2613701181173886,0.23878614029549428,[0.4510721  0.32155123],[0.4677856  0.31287497],[0.48602107 0.31082189],[0.50137931 0.31295982],[0.48406711 0.32184249],[0.46625969 0.32364291],1663673837904
304,0.2229523635668747,0.2978715895958668,0.2604119765813707,[0.45036784 0.32765692],[0.46834019 0.31904858],[0.48713857 0.31753352],[0.50234383 0.31994858],[0.48406434 0.32904947],[0.46572456 0.33025807],1663673837930
305,0.22885346559332068,0.29951487549240674,0.2641841705428637,[0.45241076 0.33541697],[0.47002986 0.3269994 ],[0.48880035 0.32564992],[0.50388706 0.32800049],[0.48582461 0.33730811],[0.46779796 0.33855826],1663673837954
306,0.21802638324545096,0.28939906500558693,0.25371272412551893,[0.46053115 0.33825004],[0.47759235 0.32994428],[0.49621665 0.3285197 ],[0.51168185 0.3308464 ],[0.49339676 0.33958554],[0.47549206 0.34086144],1663673837979
307,0.22469018033797433,0.30514700806140416,0.2649185941996892,[0.46832389 0.33220801],[0.4860118  0.32418227],[0.50520378 0.32308349],[0.52086037 0.32595527],[0.50224662 0.33483255],[0.48366442 0.33560354],1663673837999
308,0.22527343862083196,0.2708426207742124,0.24805802969752216,[0.47493854 0.32196727],[0.49214864 0.31383729],[0.51078147 0.31336659],[0.52634293 0.31683928],[0.50760216 0.3246069 ],[0.48973525 0.32517707],1663673838022
309,0.2209044151566864,0.29192105059190504,0.2564127328742957,[0.47808689 0.30923036],[0.49551439 0.30207208],[0.51400054 0.30170241],[0.52923959 0.30495283],[0.5104686  0.31266862],[0.49271059 0.31287169],1663673838045
310,0.22340603052538793,0.2985636131317117,0.2609848218285498,[0.48088819 0.30097464],[0.49873659 0.29337531],[0.51725882 0.29313534],[0.5324707  0.29670998],[0.51350808 0.30424923],[0.49564308 0.30434403],1663673838068
311,0.22714732519731343,0.2414025247355067,0.23427492496641006,[0.48001969 0.29731762],[0.49695739 0.28998527],[0.51509887 0.28993779],[0.53063077 0.29371634],[0.51151103 0.30103579],[0.4940646  0.30099863],1663673838088
312,0.21850677105357175,0.291678888599922,0.25509282982674686,[0.4719258  0.30170685],[0.48919979 0.29422459],[0.50769353 0.29418916],[0.52331454 0.29807314],[0.50421453 0.30500883],[0.48640591 0.30501723],1663673838110
313,0.21763983109969073,0.23272649095404552,0.22518316102686814,[0.46505404 0.30061144],[0.48235214 0.29319906],[0.50074828 0.29289091],[0.51607025 0.29632947],[0.4969928 0.3035647],[0.47949666 0.30379009],1663673838134
314,0.22480933721668578,0.24546890340398655,0.23513912031033618,[0.45649865 0.29834455],[0.47244695 0.29070237],[0.48997763 0.29015696],[0.5056017  0.29335642],[0.48682731 0.30089992],[0.47011149 0.30144742],1663673838159
315,0.22690804957540855,0.23884134166956242,0.23287469562248547,[0.45982072 0.29387537],[0.47607416 0.28496525],[0.49390715 0.28362638],[0.5099501  0.28688219],[0.49179026 0.29492673],[0.4744713  0.29632562],1663673838179
316,0.22003053871845027,0.2660468254121049,0.24303868206527757,[0.46706709 0.29413024],[0.48371193 0.28572649],[0.50161511 0.28411546],[0.51714027 0.28653505],[0.49919298 0.29510626],[0.48173469 0.29658064],1663673838199
317,0.2139150604744398,0.2587122779154802,0.23631366919496,[0.48050642 0.29548159],[0.49721554 0.28800166],[0.51507056 0.28702897],[0.53030533 0.28991258],[0.51213127 0.29744691],[0.49469227 0.298311  ],1663673838224
318,0.2208484633461015,0.26892721837277633,0.24488784085943893,[0.48934186 0.29361829],[0.50736004 0.28709459],[0.52583748 0.28754506],[0.54014617 0.291026  ],[0.52102613 0.29782227],[0.50324494 0.29742688],1663673838246
319,0.22928654884279057,0.24594312880007507,0.2376148388214328,[0.49139148 0.29520828],[0.50925571 0.28798506],[0.52731383 0.28874144],[0.54153228 0.29322079],[0.52280217 0.29937577],[0.50546259 0.29879856],1663673838266
320,0.22442270014712193,0.24072251555808158,0.23257260785260175,[0.49107665 0.29924998],[0.50957853 0.291881  ],[0.52830452 0.29312375],[0.54271996 0.29808721],[0.52299404 0.30349338],[0.50522298 0.30256251],1663673838288
321,0.21893233666640474,0.24818911417225567,0.2335607254193302,[0.48782921 0.30411333],[0.5067265  0.29740241],[0.52618498 0.29874954],[0.54102886 0.30377871],[0.52106613 0.30936766],[0.50256115 0.30812919],1663673838310
322,0.22040051276246242,0.3037300642850843,0.26206528852377337,[0.48735693 0.30329341],[0.50567508 0.29672012],[0.52441812 0.29788694],[0.5391413  0.30249637],[0.51927477 0.3082976 ],[0.50140584 0.30709335],1663673838335
323,0.21875056722020653,0.235810036296392,0.22728030175829927,[0.48117107 0.30749846],[0.4993313  0.30042607],[0.5182116  0.30104303],[0.53300273 0.30518147],[0.51345068 0.31149802],[0.49552518 0.31097132],1663673838354
324,0.21846891046572167,0.2892149258375561,0.25384191815163887,[0.48051998 0.30568686],[0.49801272 0.29873663],[0.51651651 0.29920784],[0.5315432  0.30328718],[0.51250911 0.30975774],[0.49473977 0.30927324],1663673838374
325,0.21810937594665925,0.25002890497128355,0.2340691404589714,[0.47998625 0.30231503],[0.49845642 0.29497671],[0.5176416  0.29515073],[0.53276861 0.29902962],[0.51350588 0.30612242],[0.49514613 0.3058269 ],1663673838393
326,0.2230378951520418,0.2543658800193167,0.23870188758567926,[0.48616698 0.30030605],[0.50403845 0.29296526],[0.52254307 0.29295015],[0.53717333 0.2966229 ],[0.51842982 0.30378336],[0.50068051 0.30367532],1663673838416
327,0.2403304606347857,0.2779725602456844,0.25915151044023504,[0.48829713 0.30023009],[0.50563961 0.29200056],[0.52423078 0.29257029],[0.5390501  0.29714602],[0.52008682 0.30409443],[0.50257665 0.303803  ],1663673838438
328,0.24040137097784656,0.30031057306334724,0.2703559720205969,[0.49093574 0.30173782],[0.50843531 0.29330325],[0.52718765 0.29426634],[0.54214066 0.29949835],[0.52253675 0.30571854],[0.50485033 0.30505085],1663673838460
329,0.24362157984794755,0.28304143961491307,0.2633315097314303,[0.49477383 0.3006677 ],[0.5112164  0.29285243],[0.52889842 0.29416654],[0.54346627 0.29949668],[0.52386427 0.30497181],[0.50736308 0.30401769],1663673838481
330,0.22865343916048056,0.29675311512349684,0.2627032771419887,[0.48884752 0.30265558],[0.50694627 0.29561841],[0.52569807 0.29691175],[0.54039186 0.30184972],[0.5205062  0.30772775],[0.50280422 0.30642897],1663673838502
331,0.22665404408274945,0.2917416967952244,0.2591978704389869,[0.48736209 0.30435875],[0.50507218 0.2972886 ],[0.5235334 0.2980299],[0.53813744 0.30227274],[0.51888901 0.30881763],[0.50137454 0.30795726],1663673838523
332,0.22649208183526395,0.267516196692963,0.24700413926411346,[0.48725593 0.30821419],[0.50532192 0.30109543],[0.52436942 0.30159575],[0.53898722 0.30575976],[0.51960963 0.31262118],[0.50157654 0.31191641],1663673838543
333,0.21703803096362478,0.2749123022644995,0.24597516661406213,[0.48278362 0.3076143 ],[0.50050455 0.30071434],[0.51936144 0.30110067],[0.5347591  0.30497748],[0.51539904 0.31186539],[0.49718961 0.31132823],1663673838563
334,0.2258661106135717,0.26117406728598336,0.24352008894977753,[0.48180854 0.30566844],[0.49929321 0.29882833],[0.51776493 0.29911974],[0.53295809 0.30279174],[0.51336646 0.31007311],[0.49547401 0.30950469],1663673838583
335,0.226913992180358,0.2757749697436528,0.2513444809620054,[0.4774521  0.30643857],[0.49439341 0.29935351],[0.51236105 0.2998504 ],[0.52720207 0.30387568],[0.50829607 0.31045142],[0.49111912 0.31012088],1663673838603
336,0.22417343775207144,0.2882222349346925,0.256197836343382,[0.47876009 0.30622625],[0.49626476 0.29902825],[0.51481098 0.29908478],[0.52977049 0.30288929],[0.51070833 0.30999184],[0.49288991 0.30977699],1663673838625
337,0.22736263643400675,0.2642358624794866,0.2457992494567467,[0.4829542  0.30784023],[0.49921668 0.30038196],[0.5169012  0.30017114],[0.53192973 0.30363566],[0.51317811 0.31081855],[0.49628654 0.31105998],1663673838644
338,0.22336562242094818,0.2689928689878798,0.24617924570441396,[0.4912903  0.31077182],[0.50941199 0.3038432 ],[0.52817374 0.30412599],[0.54311472 0.30783731],[0.52361542 0.31494144],[0.50550926 0.31460956],1663673838664
339,0.21948267798682605,0.2311448951223111,0.22531378655456857,[0.49518362 0.31294006],[0.51443762 0.30736566],[0.53389013 0.30877566],[0.54854888 0.31318086],[0.52830887 0.319368  ],[0.50972819 0.31780553],1663673838687
340,0.22161165559227425,0.2701537163235413,0.24588268595790777,[0.4947232  0.31561267],[0.51247472 0.30953324],[0.53116506 0.31122416],[0.54603672 0.31626701],[0.52609092 0.32153752],[0.50835782 0.32000417],1663673838707
341,0.22630452829594544,0.2667555961437396,0.24653006221984253,[0.49119008 0.32077655],[0.50878406 0.31429216],[0.52704382 0.31606418],[0.54148394 0.32129848],[0.52220744 0.32637873],[0.50495744 0.3250016 ],1663673838730
342,0.2235322063253699,0.27899880706647934,0.2512655066959246,[0.49046326 0.32136306],[0.50856978 0.31523237],[0.52732611 0.3168897 ],[0.54167289 0.32143208],[0.52189958 0.3271431 ],[0.50428206 0.32567993],1663673838748
343,0.2262677105684365,0.30026163141998946,0.26326467099421297,[0.48922339 0.31843477],[0.50811857 0.31144133],[0.52746165 0.31241012],[0.54167384 0.31677622],[0.52188104 0.32318315],[0.50366163 0.32216707],1663673838768
344,0.23009201385434697,0.3021179818521443,0.2661049978532456,[0.48965862 0.31487906],[0.50789595 0.30807751],[0.52682978 0.3095139 ],[0.54093999 0.31415159],[0.52118552 0.32010099],[0.50350082 0.31881648],1663673838788
345,0.2262111096741218,0.2466373816642836,0.2364242456692027,[0.49123073 0.30949321],[0.50844228 0.3030397 ],[0.52690607 0.30445406],[0.5417912  0.30929536],[0.52207154 0.31492332],[0.50447589 0.31366688],1663673838811
346,0.22371700469993255,0.24226881677087164,0.2329929107354021,[0.49284077 0.30427665],[0.51152933 0.29836807],[0.53065592 0.29984459],[0.54493946 0.30456096],[0.52529377 0.31043348],[0.50722754 0.30897051],1663673838846
347,0.22067626311934624,0.23704407676489148,0.22886016994211886,[0.49660721 0.30542129],[0.51496321 0.29940388],[0.53356004 0.30067292],[0.54808205 0.30547571],[0.5288499  0.31113961],[0.51101261 0.30992767],1663673838866
348,0.2303132372823518,0.20713187716935907,0.21872255722585543,[0.50132537 0.30723009],[0.52004021 0.30135798],[0.53885978 0.30300316],[0.55317092 0.30799282],[0.53337789 0.3138229 ],[0.51534218 0.31213313],1663673838891
349,0.23630026161873635,0.22336838380197596,0.22983432271035614,[0.49420598 0.30634144],[0.51370305 0.30001709],[0.53340524 0.30167434],[0.54787004 0.30701137],[0.5277254  0.31330529],[0.50895578 0.31149393],1663673838912
350,0.22130867400486304,0.2477427674578515,0.23452572073135727,[0.48297015 0.3045221 ],[0.50210518 0.29781729],[0.52195358 0.29902077],[0.53715944 0.30425671],[0.51689464 0.31018397],[0.49781185 0.30873269],1663673838935
351,0.23065624964835166,0.25112732693131895,0.24089178828983532,[0.47420362 0.30539158],[0.49158725 0.298035  ],[0.5101434  0.29913193],[0.52532113 0.30415395],[0.50588864 0.31021976],[0.48815897 0.3092339 ],1663673838958
352,0.23551137482392565,0.2679017169661853,0.2517065458950555,[0.47298434 0.30440137],[0.49037284 0.29648617],[0.50898498 0.29683903],[0.52400398 0.30151463],[0.50493187 0.30835825],[0.48716632 0.30790278],1663673838984
353,0.23469481723045094,0.2538926732689165,0.24429374524968372,[0.47687477 0.30609059],[0.49421477 0.29843754],[0.51238519 0.29877377],[0.52698773 0.3029505 ],[0.50832909 0.30994248],[0.49087593 0.30963662],1663673839003
354,0.2306058533859069,0.2779486116702937,0.2542772325281003,[0.47871742 0.3069931 ],[0.49593461 0.30002299],[0.51383924 0.30050725],[0.52902204 0.30487931],[0.51008719 0.3115584 ],[0.49257633 0.31107485],1663673839020
355,0.22699039285492104,0.2905629010582517,0.25877664695658636,[0.47302434 0.30441791],[0.490798   0.29734355],[0.50913918 0.29832959],[0.52416968 0.30295786],[0.50480151 0.30914983],[0.48698044 0.30826682],1663673839039
356,0.24035569292931316,0.274575307650029,0.2574655002896711,[0.4716807 0.3021144],[0.48834339 0.29423907],[0.50638616 0.29484504],[0.52146131 0.29954273],[0.50215518 0.30623177],[0.48501214 0.30557436],1663673839062
357,0.24182207216581944,0.2587144791737303,0.2502682756697749,[0.46895534 0.30078632],[0.48583499 0.29253727],[0.50379378 0.29263085],[0.51889753 0.29682413],[0.49995831 0.30422801],[0.48266819 0.30412763],1663673839083
358,0.24480627677097097,0.282962970209876,0.26388462349042346,[0.47660655 0.29619482],[0.49311393 0.28778711],[0.5103851  0.28735217],[0.52567291 0.29136044],[0.50791943 0.2991277 ],[0.49094754 0.29970068],1663673839105
359,0.24242240146169236,0.26785457787823724,0.2551384896699648,[0.48019573 0.29767704],[0.49685329 0.28971529],[0.51415032 0.2898958 ],[0.52863091 0.29405463],[0.5101186 0.3010039],[0.49330932 0.30089921],1663673839125
360,0.21964335289142942,0.2111679369284381,0.21540564490993375,[0.4827002  0.29495695],[0.50063413 0.28852648],[0.51920116 0.28886098],[0.53406739 0.29280144],[0.51517332 0.29962325],[0.4970834  0.29903635],1663673839145
361,0.24002101618280813,0.24578055095427606,0.2429007835685421,[0.48673099 0.29829204],[0.50375098 0.29117048],[0.52134156 0.29211214],[0.53588974 0.29666612],[0.516837   0.30306259],[0.4998675 0.3022818],1663673839169
362,0.22671917959366855,0.263903019568052,0.24531109958086028,[0.48562738 0.30198413],[0.50399929 0.29539555],[0.52232128 0.29625732],[0.53653324 0.30039698],[0.51752043 0.3068676 ],[0.4998678  0.30607206],1663673839188
363,0.223114479796682,0.2721433784232753,0.24762892910997863,[0.48667142 0.30358201],[0.50427514 0.29731849],[0.52211815 0.29833603],[0.53639114 0.30261409],[0.51764655 0.30859801],[0.50043559 0.30762309],1663673839209
364,0.22864697174915027,0.27868607743062757,0.2536665245898889,[0.48762274 0.30443203],[0.50532758 0.2979078 ],[0.52319413 0.29897401],[0.53741181 0.30341476],[0.51854223 0.30945969],[0.5013631  0.30849138],1663673839230
365,0.23271945221450602,0.25236734958522483,0.24254340089986542,[0.48665014 0.30619526],[0.50427395 0.29917753],[0.52225405 0.30041435],[0.53653604 0.30522993],[0.5176217  0.31112719],[0.50040078 0.31006056],1663673839256
366,0.2198360027015842,0.2911536950592897,0.25549484888043694,[0.48065355 0.30783278],[0.49843314 0.30054551],[0.51708156 0.30148697],[0.53211296 0.30614346],[0.51292807 0.31204221],[0.4950859  0.31133252],1663673839275
367,0.22562769269147764,0.2698223441547338,0.2477250184231057,[0.47748306 0.31117579],[0.49577317 0.30357799],[0.51461065 0.30401891],[0.52953219 0.30852374],[0.51062977 0.31514621],[0.49235305 0.31476691],1663673839295
368,0.24285926166865351,0.29430966743626064,0.2685844645524571,[0.4733153  0.31531301],[0.4909527  0.30779719],[0.50959742 0.30832478],[0.52468586 0.31287038],[0.50523424 0.32027343],[0.48734748 0.31951457],1663673839316
369,0.24625501500521318,0.2798685216106916,0.26306176830795236,[0.46842799 0.3186096 ],[0.48689589 0.30989668],[0.50580627 0.31024453],[0.52105713 0.31497014],[0.50218999 0.32276142],[0.48389888 0.32249868],1663673839341
370,0.24399333281299798,0.29393882155459194,0.26896607718379495,[0.46728268 0.31798753],[0.48528078 0.30916312],[0.50401872 0.30921927],[0.51887602 0.31338549],[0.50024951 0.32138914],[0.48230004 0.32134023],1663673839364
371,0.24411313116896058,0.2971084026310351,0.27061076689999786,[0.46859145 0.31609476],[0.48664472 0.30710515],[0.50543404 0.30695134],[0.52057493 0.31118563],[0.50219935 0.31931847],[0.4840216  0.31954098],1663673839385
372,0.2467264925287666,0.32174444488496123,0.2842354687068639,[0.47323737 0.3146064 ],[0.49101749 0.3060672 ],[0.50963449 0.30627075],[0.52432728 0.31088054],[0.50623596 0.31850734],[0.48842269 0.31837428],1663673839405
373,0.21551200417439292,0.29887217218493956,0.2571920881796662,[0.47475719 0.3136301 ],[0.4925538  0.30666983],[0.51104504 0.30699903],[0.52554071 0.31057042],[0.50691301 0.31727421],[0.48923704 0.31700435],1663673839429
374,0.2067033560528038,0.3001553666545036,0.2534293613536537,[0.47563225 0.31240273],[0.49292111 0.30586568],[0.51123512 0.30640715],[0.52623999 0.31026134],[0.50780171 0.31631064],[0.49013221 0.31594551],1663673839449
375,0.2169764297575805,0.3093767035716478,0.26317656666461414,[0.47583985 0.31355327],[0.49326736 0.30668709],[0.5113076 0.3071079],[0.52582669 0.31095645],[0.50736868 0.31731427],[0.49004275 0.31697467],1663673839467
376,0.22097495826820332,0.2659974417875136,0.24348620002785848,[0.4744066  0.31524822],[0.49137992 0.30802396],[0.50906289 0.30827168],[0.52368176 0.31209335],[0.50575942 0.31868786],[0.48865587 0.31857216],1663673839487
377,0.2194173657380972,0.2740556606999852,0.24673651321904122,[0.47391704 0.31712842],[0.49118465 0.30996203],[0.50928187 0.31034493],[0.52377182 0.31419793],[0.50553721 0.32073268],[0.48815346 0.32040468],1663673839507
378,0.2064562244249245,0.28335017719243055,0.24490320080867753,[0.47416317 0.31924257],[0.49127445 0.31324506],[0.50957674 0.31352088],[0.52448386 0.31673723],[0.5059219  0.32343048],[0.48837253 0.32306701],1663673839527
379,0.20025488572666797,0.3028524235122318,0.2515536546194499,[0.47012961 0.32192722],[0.48895356 0.31541932],[0.50855982 0.31568468],[0.5236823 0.3189874],[0.50470859 0.32584456],[0.48576474 0.32554439],1663673839546
380,0.23722281318228508,0.28536414063144455,0.26129347690686483,[0.46918201 0.32386994],[0.4873206  0.31595266],[0.50629669 0.31634238],[0.52113634 0.32067338],[0.50230414 0.32812911],[0.48395953 0.32773414],1663673839566
381,0.2290910323410973,0.29088889980340016,0.2599899660722487,[0.46555337 0.32432279],[0.4827143  0.31617337],[0.50131983 0.31634223],[0.51613289 0.32040051],[0.49769732 0.32742646],[0.47997078 0.32742682],1663673839586
382,0.24751897629091865,0.3113465237170423,0.2794327500039805,[0.46746799 0.32457894],[0.48641619 0.31517994],[0.50627398 0.31481272],[0.52148771 0.31936964],[0.50275743 0.32797959],[0.48369145 0.32813397],1663673839607
383,0.24253630462962683,0.3148774629616119,0.27870688379561936,[0.46894285 0.32399091],[0.4870446  0.31460026],[0.50631452 0.31428736],[0.52137446 0.31866443],[0.50292027 0.32670927],[0.48437661 0.3270033 ],1663673839635
384,0.24992077582989763,0.3385990243448601,0.2942599000873789,[0.4700999  0.32482681],[0.48818034 0.31570384],[0.5073275  0.31566963],[0.52241766 0.32030657],[0.50376505 0.32844272],[0.48533791 0.32837641],1663673839658
385,0.24402882032287349,0.3019195400765119,0.27297418019969266,[0.46842986 0.32657674],[0.48651212 0.31775466],[0.50567079 0.31809419],[0.52073735 0.32301643],[0.50189918 0.3304196 ],[0.4835673  0.33010706],1663673839681
386,0.23819382625218025,0.3232615951554446,0.2807277107038124,[0.46900684 0.32883254],[0.48798081 0.32065243],[0.50714493 0.32072094],[0.52224189 0.32486433],[0.50373667 0.33299097],[0.48492342 0.33297509],1663673839703
387,0.22805859213091062,0.2684834351103069,0.24827101362060877,[0.47173816 0.32911882],[0.49098286 0.32176021],[0.51057833 0.32180369],[0.52521974 0.32534942],[0.50645083 0.33344224],[0.48743224 0.3333334 ],1663673839724
388,0.22705745311978695,0.29276837592117544,0.2599129145204812,[0.4740532  0.32949048],[0.49281842 0.32177615],[0.51208061 0.32168356],[0.52694744 0.32536277],[0.5081507  0.33318606],[0.48957339 0.33326441],1663673839743
389,0.21723662423761345,0.2844294623403124,0.25083304328896294,[0.47627163 0.32684171],[0.4955776 0.3202619],[0.5150516  0.32059562],[0.52938211 0.32391655],[0.51018816 0.33129859],[0.49143204 0.33083194],1663673839765
390,0.21900156212900923,0.2527259401871569,0.23586375115808306,[0.47776473 0.32258162],[0.49595252 0.31545383],[0.51494598 0.31587723],[0.52957487 0.31942588],[0.51079786 0.32654658],[0.49249446 0.32619879],1663673839785
391,0.220230542215482,0.2723949396122189,0.24631274091385044,[0.48149174 0.31744939],[0.50043094 0.31058112],[0.52002132 0.31100011],[0.53475803 0.31459811],[0.51545292 0.32201007],[0.49659956 0.32150382],1663673839807
392,0.23549033264457536,0.281451938867688,0.2584711357561317,[0.48554134 0.31533045],[0.50362462 0.3081643 ],[0.52269322 0.30893838],[0.53759915 0.31350657],[0.51868707 0.32065916],[0.50031656 0.31985191],1663673839831
393,0.23397729523400249,0.3182104100677513,0.2760938526508769,[0.48507789 0.31505975],[0.50298774 0.30729786],[0.52188003 0.30829439],[0.53681743 0.31338537],[0.51767647 0.31975925],[0.49954635 0.31880763],1663673839851
394,0.24917622258980807,0.2872794726898475,0.26822784763982777,[0.48720688 0.31492805],[0.5053159  0.30693725],[0.52447492 0.30812532],[0.53963733 0.31353694],[0.5198673  0.32051441],[0.50155771 0.31929845],1663673839873
395,0.24687852435588575,0.2844835842440399,0.2656810542999628,[0.48505935 0.31345195],[0.50379705 0.30557638],[0.52351964 0.30706522],[0.53874844 0.31287211],[0.51815206 0.31944841],[0.4994759  0.31785253],1663673839893
396,0.23606003857062743,0.30986766121633197,0.2729638498934797,[0.48333514 0.31380484],[0.50224745 0.30579704],[0.52196968 0.30687374],[0.53720242 0.31237745],[0.51709825 0.31889516],[0.49821991 0.31759852],1663673839914
397,0.2542107319625495,0.3022610115568106,0.27823587175968006,[0.48577914 0.31337497],[0.50369138 0.30515179],[0.5227443  0.30651382],[0.53780413 0.31198043],[0.51754326 0.31888199],[0.49963009 0.31754625],1663673839937
398,0.24177227329297363,0.3062489928441765,0.2740106330685751,[0.48630971 0.31398278],[0.50438792 0.30621082],[0.52343756 0.30742198],[0.53857851 0.31267184],[0.51845384 0.31924266],[0.50033259 0.31798598],1663673839957
399,0.25075406183746757,0.30046577781431394,0.2756099198258908,[0.48653692 0.31556767],[0.50511968 0.30763832],[0.52457583 0.30927876],[0.53936094 0.31525654],[0.51931965 0.32163802],[0.50090128 0.31999999],1663673839980
400,0.2399726111927243,0.3176121661153205,0.2787923886540224,[0.48383147 0.31566945],[0.50234377 0.30812255],[0.52158278 0.30945918],[0.53648806 0.31492779],[0.51678914 0.32131138],[0.49825424 0.31992394],1663673839999
401,0.21725418948220115,0.3326638031093253,0.27495899629576326,[0.47917646 0.31543285],[0.49765572 0.30897737],[0.51659912 0.31026632],[0.53127068 0.31492746],[0.51188463 0.32067555],[0.49371144 0.31946984],1663673840022
402,0.22772630267647292,0.29214111784931496,0.2599337102628939,[0.48213312 0.31602159],[0.50005388 0.30886188],[0.51864642 0.30964342],[0.53327119 0.31385297],[0.51408029 0.32050508],[0.4963693  0.31978676],1663673840051
403,0.22067827269874551,0.2925084608859689,0.2565933667923572,[0.48291096 0.31611246],[0.50037926 0.30948985],[0.51852536 0.31043345],[0.53293061 0.31460115],[0.51405841 0.32064646],[0.49678183 0.31982082],1663673840073
404,0.21356046004241494,0.2649969393493833,0.2392786996958991,[0.48274159 0.3129313 ],[0.50026518 0.30675575],[0.51878113 0.3076967 ],[0.53406692 0.31186664],[0.51476598 0.31797984],[0.49688807 0.31710637],1663673840093
405,0.21508003606540368,0.25887905580735837,0.23697954593638104,[0.48176622 0.31269452],[0.49954253 0.30619878],[0.51789981 0.30690181],[0.53286326 0.3110511 ],[0.51397187 0.31730092],[0.4962512  0.31656381],1663673840114
406,0.22090856354256289,0.2648472195557081,0.2428778915491355,[0.48201787 0.31416476],[0.49980408 0.30771753],[0.51819211 0.30855408],[0.53300059 0.31275201],[0.51394087 0.3191627 ],[0.49627447 0.31824663],1663673840134
