FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.23184761289769715,0.3030343515310859,0.2674409822143915,[0.48250705 0.29394516],[0.49922547 0.28595805],[0.51733667 0.28611848],[0.53302765 0.29020235],[0.51350349 0.29729298],[0.49627811 0.29725665],1663671785659
12,0.22269481053415094,0.2658525583977652,0.2442736844659581,[0.48599267 0.2962698 ],[0.50479013 0.2889111 ],[0.52400386 0.28938228],[0.53941786 0.29388255],[0.51974028 0.30067116],[0.50105828 0.3000544 ],1663671785682
13,0.21829772178723952,0.3495000418479997,0.28389888181761963,[0.48466    0.29850796],[0.50288433 0.29037505],[0.52207077 0.29042888],[0.53867525 0.29526144],[0.51853895 0.3018581 ],[0.4998385  0.30163321],1663671785703
14,0.21145485402905675,0.3186545573811584,0.2650547057051076,[0.48265758 0.30255622],[0.50120014 0.29534188],[0.52008545 0.29585609],[0.53588271 0.30026805],[0.51644707 0.30659008],[0.49798119 0.30606553],1663671785727
15,0.20781291523746837,0.3233640972187272,0.2655885062280978,[0.47980621 0.30301979],[0.49922776 0.29532945],[0.51893944 0.29531124],[0.53521192 0.29933468],[0.51552886 0.30646214],[0.49611443 0.30631492],1663671785746
16,0.20998348938256514,0.2663090029753787,0.2381462461789719,[0.48019338 0.30224401],[0.49900857 0.29470533],[0.51819927 0.29477718],[0.53424227 0.29893163],[0.51491475 0.30581012],[0.49596193 0.30551404],1663671785766
17,0.21762811257119252,0.24132266476886682,0.22947538867002967,[0.47885281 0.30151913],[0.4980391  0.29325178],[0.51783729 0.29317015],[0.53434896 0.29761219],[0.51432776 0.30491704],[0.49481472 0.30476364],1663671785786
18,0.22579599426746672,0.2414341976784203,0.2336150959729435,[0.47636923 0.30123222],[0.49541271 0.29283369],[0.51497364 0.29241127],[0.53154349 0.29674622],[0.51202393 0.3047049 ],[0.49255455 0.30485448],1663671785808
19,0.21998150329026567,0.2517883288221492,0.23588491605620743,[0.47086018 0.30154565],[0.49098539 0.29297924],[0.51134908 0.29227853],[0.5280869  0.29625821],[0.50839031 0.30465034],[0.48808095 0.30520311],1663671785827
20,0.22130872461668633,0.27991489299649575,0.25061180880659106,[0.46795666 0.30527148],[0.48646307 0.29658335],[0.5056507  0.29533663],[0.52246106 0.29886028],[0.50363487 0.30739096],[0.48436984 0.30846965],1663671785848
21,0.20853012426259918,0.2928628225960602,0.2506964734293297,[0.47030866 0.30388036],[0.48972878 0.29504108],[0.50951761 0.29362309],[0.52593356 0.29668862],[0.50693047 0.3051703 ],[0.48723364 0.3063271 ],1663671785873
22,0.21285326077620115,0.2876850110697095,0.2502691359229553,[0.47575581 0.30010965],[0.49359578 0.29220894],[0.51209116 0.29129216],[0.52826452 0.2943975 ],[0.50985587 0.30235371],[0.49139735 0.3031911 ],1663671785891
23,0.20364985746155317,0.25785275345284875,0.23075130545720096,[0.48087475 0.29468346],[0.50014824 0.28673384],[0.51962829 0.28616834],[0.53582406 0.28974327],[0.51723021 0.29712573],[0.49778089 0.29773641],1663671785909
24,0.2040273310204693,0.2404364695451493,0.2222319002828093,[0.48307306 0.2908769 ],[0.50132757 0.28351599],[0.52010578 0.28326428],[0.53570366 0.28677157],[0.5168159  0.29365963],[0.49836338 0.29373255],1663671785933
25,0.1933738196057976,0.14997024766399197,0.1716720336348948,[0.48587182 0.29020187],[0.5043878  0.28375447],[0.52353209 0.2833516 ],[0.53963965 0.28668112],[0.51977277 0.29333135],[0.50094551 0.29332927],1663671785953
26,0.2213185177914696,0.1975120263250822,0.2094152720582759,[0.48353407 0.29029354],[0.50134325 0.28344172],[0.51940221 0.28380722],[0.53447819 0.28777343],[0.51535565 0.29437637],[0.49776295 0.29411736],1663671785975
27,0.2198538064296014,0.2510235393318049,0.23543867288070314,[0.48124766 0.28760868],[0.49842069 0.28040522],[0.51639509 0.28040263],[0.53206217 0.28445676],[0.51360542 0.2911759 ],[0.49605194 0.29141107],1663671785995
28,0.21769273414623316,0.21901412100775872,0.21835342757699594,[0.47928983 0.28831348],[0.49667484 0.2813994 ],[0.51473999 0.28160122],[0.53022778 0.28558844],[0.51155412 0.29214635],[0.49407807 0.2922875 ],1663671786013
29,0.2205176311811603,0.23579509385158023,0.22815636251637028,[0.48139891 0.29239458],[0.49865451 0.28537741],[0.51660269 0.2856997 ],[0.53208745 0.28979486],[0.51299757 0.29624626],[0.49564222 0.29620531],1663671786036
30,0.22314433364205924,0.24534355419558532,0.23424394391882228,[0.48341626 0.2910879 ],[0.50031114 0.28393444],[0.51813716 0.28411585],[0.53399813 0.28837469],[0.51521987 0.294949  ],[0.49781337 0.29504463],1663671786058
31,0.21854213067720155,0.22937509616422913,0.22395861342071532,[0.48283422 0.28722429],[0.50033891 0.28045577],[0.51841873 0.2806398 ],[0.53418249 0.28517604],[0.51545483 0.29150432],[0.49762151 0.29132092],1663671786082
32,0.2295580610817692,0.2417106467562445,0.23563435391900686,[0.47926962 0.29096514],[0.49564809 0.28330222],[0.51321507 0.28350347],[0.52874088 0.28792411],[0.51003957 0.29440206],[0.49305195 0.29440692],1663671786104
33,0.2200470203821983,0.18732406587429978,0.20368554312824905,[0.47928247 0.28962114],[0.49643382 0.28242624],[0.51440203 0.28252536],[0.53043115 0.2869983 ],[0.51146954 0.2934384 ],[0.49368197 0.29332379],1663671786127
34,0.23090742782294918,0.18807416142367359,0.20949079462331138,[0.47541633 0.28888151],[0.49307311 0.28100699],[0.51171565 0.28118643],[0.52756011 0.28570136],[0.50844127 0.29276213],[0.49037963 0.29279891],1663671786151
35,0.2178602804183567,0.20073522922603618,0.20929775482219642,[0.47777537 0.29256108],[0.49689597 0.28504544],[0.51652324 0.28521872],[0.53278184 0.28983855],[0.51331383 0.29677802],[0.49403131 0.29669872],1663671786171
36,0.2298971464208942,0.25096451898486843,0.24043083270288132,[0.4767004  0.29315364],[0.49450922 0.28551552],[0.51306713 0.28595206],[0.5288654  0.29052386],[0.50942492 0.29736888],[0.49146351 0.29715556],1663671786196
37,0.24277145718488125,0.22727647314962993,0.2350239651672556,[0.47671056 0.29147631],[0.4927918  0.28361437],[0.51043892 0.28393748],[0.52629942 0.2883904 ],[0.50728345 0.29557148],[0.49023953 0.2954112 ],1663671786223
38,0.23360863713466476,0.26128495737327584,0.24744679725397029,[0.47614446 0.29261199],[0.49241084 0.28485844],[0.51010811 0.28521499],[0.52545774 0.28943458],[0.50651091 0.29610264],[0.48995167 0.29621655],1663671786241
39,0.2455990309190618,0.2174437620781743,0.23152139649861805,[0.47893927 0.2936095 ],[0.49590024 0.28557989],[0.51402229 0.28587216],[0.52998161 0.29068777],[0.51028061 0.29802662],[0.49261498 0.2975322 ],1663671786259
40,0.2352975510422671,0.21787705771183138,0.22658730437704924,[0.47661465 0.29501343],[0.49426147 0.28696257],[0.51292157 0.28712073],[0.52875018 0.29164207],[0.5095126  0.29888356],[0.49149629 0.29898787],1663671786283
41,0.23262867689993394,0.25847862505368957,0.24555365097681175,[0.48037446 0.29587835],[0.49690741 0.2883828 ],[0.51472068 0.28823534],[0.53093475 0.29270241],[0.51193506 0.29981253],[0.49442783 0.29977846],1663671786303
42,0.2289286946017347,0.21822414634724713,0.22357642047449092,[0.48093423 0.29212958],[0.49891603 0.28446585],[0.51741594 0.28441179],[0.53328317 0.28886873],[0.5144189  0.29609784],[0.49618834 0.29610094],1663671786324
43,0.2307243208847451,0.25155068736066016,0.24113750412270263,[0.4818978  0.28992513],[0.50015318 0.28210023],[0.51876426 0.28230304],[0.53451073 0.28699571],[0.51577407 0.29405501],[0.49738145 0.29397026],1663671786350
44,0.22889368893194662,0.2437833356490643,0.23633851229050545,[0.48159409 0.29171836],[0.49939218 0.28390616],[0.51802653 0.28439298],[0.53370672 0.28911281],[0.51449579 0.29565641],[0.49663693 0.29567027],1663671786371
45,0.23806413990010036,0.24141063269089436,0.23973738629549735,[0.48035595 0.29370978],[0.49749205 0.28550133],[0.51589966 0.2861315 ],[0.53173488 0.29093757],[0.51195997 0.29766685],[0.49443996 0.29742593],1663671786395
46,0.2273352063396125,0.19644362631034307,0.21188941632497776,[0.47989896 0.29656807],[0.49734509 0.28858495],[0.51606059 0.28890803],[0.53276998 0.29371306],[0.5123542  0.30036086],[0.4943229  0.30023563],1663671786416
47,0.2221771680983326,0.27334252523987307,0.24775984666910283,[0.47623172 0.29823095],[0.49421179 0.29008302],[0.51309586 0.29014474],[0.52950466 0.2946398 ],[0.50980777 0.30155107],[0.49143609 0.30160847],1663671786438
48,0.2262190308493327,0.2371039778262267,0.2316615043377797,[0.4816615  0.29353997],[0.4995802  0.28558654],[0.51848596 0.28599378],[0.53472847 0.29065213],[0.5150184  0.29747617],[0.49677375 0.29730567],1663671786460
49,0.2350237071839832,0.28835203089476985,0.2616878690393765,[0.48807073 0.2926982 ],[0.50413442 0.28540561],[0.52151668 0.28582901],[0.53696543 0.29017368],[0.51782578 0.29684904],[0.50116211 0.29640275],1663671786485
50,0.23049315529868172,0.24812973250913575,0.23931144390390874,[0.48834997 0.28853017],[0.50597072 0.28142029],[0.52403241 0.28256643],[0.53933185 0.28766111],[0.5203312  0.29361629],[0.50282639 0.29284769],1663671786503
51,0.2215289322542771,0.22379220258920068,0.2226605674217389,[0.49096829 0.29179996],[0.50845438 0.28558058],[0.52672207 0.28680527],[0.54209709 0.29149032],[0.52205253 0.29726166],[0.50469738 0.29613352],1663671786525
52,0.2135139904292943,0.24951203830586474,0.23151301436757954,[0.48826966 0.29716587],[0.50655293 0.29081994],[0.52535921 0.29191557],[0.54085964 0.29674858],[0.52079111 0.30236933],[0.50268698 0.30117142],1663671786549
53,0.2186479627037781,0.28374949464069915,0.25119872867223864,[0.49023333 0.29646558],[0.50813764 0.29046556],[0.52666926 0.29151401],[0.54204929 0.29602003],[0.52197599 0.30209577],[0.50433648 0.30087727],1663671786570
54,0.23908509454187096,0.2848414154448113,0.2619632549933411,[0.49007872 0.29398492],[0.50655001 0.28594574],[0.52472216 0.28668365],[0.54073119 0.29161859],[0.52048385 0.29819539],[0.50311065 0.29742116],1663671786593
55,0.2563085919970981,0.28504289366925495,0.2706757428331765,[0.4921824 0.293753 ],[0.50746524 0.28529742],[0.52525282 0.28616136],[0.54065514 0.29127517],[0.52022672 0.29774565],[0.50412697 0.29708666],1663671786613
56,0.26380465642302897,0.293471833531826,0.2786382449774275,[0.49157712 0.29114956],[0.50814933 0.28233457],[0.5267421  0.28350335],[0.54189175 0.28916761],[0.52164507 0.29589197],[0.50452858 0.29499799],1663671786637
57,0.24969928173141165,0.3028378694631427,0.27626857559727713,[0.48978403 0.28968817],[0.50492978 0.28162649],[0.5222491 0.2825444],[0.53797597 0.28787804],[0.51816875 0.29393694],[0.50193226 0.29322827],1663671786662
58,0.24155867037339707,0.25508875670604264,0.24832371353971985,[0.48962966 0.28829598],[0.50690567 0.28076014],[0.52487117 0.28169179],[0.54001147 0.28670076],[0.52031696 0.29313412],[0.50300711 0.2921485 ],1663671786683
59,0.23990742383257432,0.21639330451485103,0.22815036417371268,[0.49266347 0.28897464],[0.50997758 0.28225157],[0.5281257  0.28348044],[0.542988   0.28824955],[0.52283722 0.29460427],[0.50562066 0.29325217],1663671786701
60,0.23495181011157293,0.2539744454054806,0.24446312775852674,[0.49338886 0.29042569],[0.51116455 0.28359562],[0.52946693 0.28472078],[0.54445457 0.28954422],[0.52459961 0.29593459],[0.50694698 0.29458934],1663671786722
61,0.24020498985917504,0.24948602003220594,0.2448455049456905,[0.49702057 0.28910631],[0.51496083 0.28233474],[0.53368002 0.28360114],[0.54853243 0.28826293],[0.52830279 0.29505548],[0.51060534 0.29361981],1663671786743
62,0.24016125127028853,0.27276968515336414,0.25646546821182636,[0.49947399 0.28973839],[0.51623005 0.28274006],[0.53428358 0.28409928],[0.5493449  0.28900012],[0.52953553 0.29521137],[0.51255882 0.29403096],1663671786766
63,0.24300926899452152,0.2615322255668629,0.2522707472806922,[0.50112855 0.28885406],[0.51677161 0.28216493],[0.5341897  0.28368026],[0.5493269  0.28875834],[0.52960336 0.29457816],[0.51347709 0.29328901],1663671786791
64,0.22639509332915117,0.29055463329926373,0.25847486331420744,[0.50201064 0.29085642],[0.51832157 0.28483754],[0.53639477 0.28640711],[0.55165923 0.2912927 ],[0.53114468 0.29659995],[0.51451898 0.29517618],1663671786817
65,0.23653739209143768,0.28449950541176044,0.2605184487515991,[0.49888179 0.29424271],[0.51573598 0.28734142],[0.53409797 0.28879711],[0.54976743 0.29449365],[0.52907157 0.29995042],[0.5117439  0.29848748],1663671786846
66,0.22361980225042685,0.2472899131398487,0.23545485769513777,[0.4947108  0.29663742],[0.51253271 0.29005641],[0.53158402 0.2912868 ],[0.54718757 0.29685447],[0.52695757 0.30230528],[0.50880146 0.30095491],1663671786867
67,0.24973231599480347,0.261297293024681,0.25551480450974223,[0.49344984 0.2989856 ],[0.50964206 0.29156172],[0.52775204 0.29301563],[0.54361343 0.29878536],[0.52277923 0.30473569],[0.50585914 0.30329049],1663671786885
68,0.21740411481945393,0.2601415613822072,0.23877283810083055,[0.49643683 0.29598731],[0.51168621 0.2900731 ],[0.52983898 0.2916477 ],[0.54552454 0.29582614],[0.52521831 0.30147237],[0.50876969 0.30014622],1663671786908
69,0.24556787825398183,0.2997661887970085,0.27266703352549515,[0.49617025 0.29735982],[0.51441026 0.29018936],[0.53312081 0.29164782],[0.54810774 0.29694411],[0.52773893 0.30344757],[0.50991702 0.30189675],1663671786928
70,0.2301774913827507,0.30587293133918025,0.26802521136096547,[0.48876598 0.29926321],[0.50745666 0.29282489],[0.52661157 0.29407084],[0.54211599 0.29881036],[0.52142781 0.3055186 ],[0.50309253 0.30399686],1663671786947
71,0.2363073874283445,0.2887880266573257,0.26254770704283514,[0.4806948  0.30367625],[0.4980453  0.29617715],[0.51685518 0.29701042],[0.53283948 0.30217987],[0.51215857 0.30868658],[0.49431825 0.30765641],1663671786966
72,0.21582593158767757,0.3067645282374622,0.26129522991256987,[0.47239652 0.30863038],[0.49078962 0.30186123],[0.51000154 0.30209681],[0.52624243 0.30623299],[0.50549918 0.313227  ],[0.48702455 0.31247243],1663671786985
73,0.22468910212570498,0.26104738821813495,0.24286824517191996,[0.46988764 0.30757549],[0.48808309 0.30073366],[0.50678039 0.30088997],[0.52244008 0.30479667],[0.50265157 0.31225047],[0.48454824 0.31174141],1663671787006
74,0.22185718441654204,0.2764040499665558,0.24913061719154894,[0.46790951 0.30234799],[0.4859505  0.29497808],[0.50475806 0.29435933],[0.52063864 0.2977452 ],[0.50173742 0.30589727],[0.48337066 0.30624536],1663671787024
75,0.21500839210447117,0.26246536003158866,0.2387368760680299,[0.47050324 0.2975674 ],[0.4880434  0.28954437],[0.50665873 0.28835508],[0.52315402 0.29162112],[0.50419235 0.29963833],[0.48566547 0.30052483],1663671787044
76,0.23824929810873707,0.2659340311197865,0.2520916646142618,[0.47240829 0.30029061],[0.48973033 0.29207411],[0.50787574 0.2914533 ],[0.52354318 0.29521039],[0.50439084 0.30335468],[0.48670882 0.30377483],1663671787067
77,0.21950249309816489,0.2141133877322819,0.2168079404152234,[0.47702101 0.30470121],[0.49572086 0.29786262],[0.51471972 0.29781452],[0.53036577 0.30152544],[0.51077491 0.30902314],[0.49227712 0.30891612],1663671787089
78,0.22554803008196564,0.24995819885587506,0.23775311446892033,[0.47812879 0.3080284 ],[0.49733609 0.30036432],[0.51694077 0.30013517],[0.53270215 0.30388761],[0.5131644  0.31196073],[0.49408555 0.31220078],1663671787107
79,0.22843332093168137,0.2433548203319559,0.23589407063181864,[0.4794088  0.30666509],[0.49863127 0.29928932],[0.51853687 0.29942867],[0.53405708 0.303312  ],[0.51420218 0.31131718],[0.49510676 0.31113598],1663671787132
80,0.20042852503093156,0.23976943039052775,0.22009897771072967,[0.48012918 0.30046234],[0.49865773 0.2940228 ],[0.51781207 0.29352182],[0.53411764 0.29689252],[0.51457143 0.30410659],[0.49571443 0.30422592],1663671787152
81,0.22754539553209094,0.2382992183239721,0.2329223069280315,[0.48286575 0.29827809],[0.50047559 0.29124951],[0.51899499 0.29072511],[0.53507805 0.29444915],[0.51537806 0.30242321],[0.49722272 0.30236393],1663671787172
82,0.2217972858353376,0.2457773754029039,0.23378733061912074,[0.48071286 0.29704791],[0.49971241 0.29000491],[0.51930499 0.28986138],[0.53518468 0.29358846],[0.5147295  0.30143562],[0.49583381 0.30111355],1663671787193
83,0.206809280453531,0.24259734943957312,0.22470331494655205,[0.47926095 0.29931423],[0.4982509  0.29303759],[0.51774853 0.29306614],[0.53340238 0.29646009],[0.51384723 0.30375394],[0.49493405 0.30357534],1663671787213
84,0.2141212826479029,0.21115204560773196,0.21263666412781743,[0.47891787 0.3014822 ],[0.49705213 0.29495302],[0.51585358 0.29475632],[0.53169882 0.29832605],[0.51231354 0.30571777],[0.49402547 0.30565789],1663671787235
85,0.22876554309936797,0.23795917346922785,0.2333623582842979,[0.47812021 0.30269897],[0.49675679 0.29573908],[0.51597786 0.29581833],[0.53203654 0.29995215],[0.51248479 0.30781549],[0.49372786 0.30756232],1663671787254
86,0.23736930229735945,0.24235085281186478,0.2398600775546121,[0.47740617 0.3011519 ],[0.49558839 0.29366726],[0.51476693 0.29381314],[0.53096145 0.29835898],[0.51120055 0.30621183],[0.49261758 0.30586869],1663671787273
87,0.22645118174322534,0.2615535553292975,0.24400236853626145,[0.47899559 0.29964992],[0.49752113 0.29285765],[0.51676059 0.29315019],[0.53242648 0.29723302],[0.5125941  0.30471015],[0.49400002 0.30426228],1663671787297
88,0.20993244255249807,0.22381233680291418,0.2168723896777061,[0.48250407 0.29829282],[0.50166154 0.29253083],[0.52129632 0.29310456],[0.53674006 0.29691875],[0.51632583 0.30369228],[0.49745685 0.30278495],1663671787317
89,0.2091100426589532,0.27368693318985116,0.24139848792440216,[0.48633203 0.29978216],[0.50598663 0.29380077],[0.52596432 0.29416454],[0.54161263 0.29795945],[0.52132916 0.30502081],[0.50195217 0.3043856 ],1663671787336
90,0.20757256461216012,0.2348933593613326,0.22123296198674636,[0.48649892 0.30504209],[0.50501049 0.29907075],[0.52388406 0.29920131],[0.54010397 0.30320832],[0.51999176 0.30992204],[0.50151563 0.30935457],1663671787356
91,0.2090014386837513,0.28897757214953035,0.24898950541664083,[0.48292974 0.30467588],[0.50256503 0.29856539],[0.52244574 0.29909635],[0.53894663 0.30323672],[0.51831037 0.31023556],[0.49886054 0.30949557],1663671787377
92,0.22251144779665594,0.3000721145086336,0.26129178115264473,[0.48252386 0.30611649],[0.50023127 0.29942372],[0.51869357 0.29964578],[0.53483111 0.30399191],[0.51554817 0.31092286],[0.49739283 0.31066036],1663671787398
93,0.2201012118937899,0.32182276057061177,0.2709619862322008,[0.48306629 0.30561861],[0.50143152 0.29902315],[0.52042377 0.2992112 ],[0.53660107 0.30328605],[0.51700634 0.31058523],[0.49837363 0.31032908],1663671787421
94,0.22227430224268754,0.2735149035622666,0.24789460290247706,[0.48581156 0.30438024],[0.50482517 0.29797569],[0.52406764 0.29859519],[0.53992778 0.3029533 ],[0.52006233 0.31002018],[0.50117064 0.30936253],1663671787443
95,0.23553652828042798,0.2524715694258291,0.24400404885312854,[0.48873812 0.29859096],[0.50625253 0.29179028],[0.52475882 0.29264224],[0.5404349  0.29747471],[0.52057737 0.30422863],[0.50278389 0.30332065],1663671787464
96,0.23001300768165486,0.24330629954817448,0.23665965361491467,[0.48790735 0.29612461],[0.50504082 0.28956911],[0.52333015 0.29049194],[0.53909814 0.2952854 ],[0.51932281 0.30163887],[0.50186557 0.30083716],1663671787486
97,0.23248611476554504,0.22776780397473953,0.23012695937014227,[0.48628616 0.29804093],[0.50375277 0.29152673],[0.52227151 0.29240149],[0.53825235 0.29719537],[0.51842272 0.30393445],[0.50062704 0.30312058],1663671787507
98,0.2219545436357955,0.22110085232227036,0.22152769797903293,[0.48735234 0.29812822],[0.505876   0.29185236],[0.52521133 0.292566  ],[0.54178417 0.29764846],[0.52128106 0.30422586],[0.50231016 0.30316284],1663671787530
99,0.20821798164793412,0.22664185302105927,0.21742991733449668,[0.48568738 0.30020612],[0.50395453 0.29386604],[0.5231064  0.29390725],[0.53974897 0.29824391],[0.51992065 0.30490878],[0.50117469 0.30458599],1663671787554
100,0.22095319730404772,0.2706506024015769,0.2458018998528123,[0.48499587 0.29958403],[0.50308424 0.29305461],[0.52172256 0.29359284],[0.53734064 0.29789793],[0.51770681 0.30452758],[0.49957216 0.3039996 ],1663671787579
101,0.22304656047168336,0.26126270930543505,0.2421546348885592,[0.48580134 0.29776689],[0.50527072 0.29138279],[0.52451336 0.29218039],[0.54001248 0.29663816],[0.52005565 0.30354196],[0.50129569 0.302688  ],1663671787601
102,0.2148060535275794,0.25973393806970957,0.2372699957986445,[0.48344833 0.29617715],[0.50339645 0.28992558],[0.52321243 0.29083094],[0.53914702 0.29546964],[0.51891989 0.30204046],[0.49947566 0.3011902 ],1663671787628
103,0.2189587890836486,0.24066148750562744,0.22981013829463803,[0.47743168 0.29532489],[0.49808973 0.28816286],[0.51853639 0.28886661],[0.53519446 0.29374719],[0.5142383  0.30081519],[0.49404582 0.30010331],1663671787660
104,0.22059842581054323,0.2709447119509964,0.24577156888076981,[0.47622612 0.29672259],[0.49461168 0.28999484],[0.51371241 0.28989992],[0.53034145 0.29411593],[0.51044846 0.30161074],[0.49163815 0.30135825],1663671787682
105,0.2201838872328422,0.27220190097502805,0.24619289410393513,[0.47551087 0.30097154],[0.49468964 0.29280928],[0.51423794 0.29254702],[0.53056443 0.2968331 ],[0.51133817 0.30425307],[0.49207944 0.30478036],1663671787699
106,0.21825813406480213,0.2709573708325985,0.2446077524487003,[0.48205647 0.30129594],[0.50229895 0.29403511],[0.52249819 0.29422045],[0.53880101 0.29847598],[0.51885897 0.30607605],[0.49890435 0.30596027],1663671787722
107,0.21355274150447626,0.25093918505697493,0.2322459632807256,[0.48309451 0.30090761],[0.50209045 0.2944991 ],[0.52167225 0.29473495],[0.53799832 0.29897204],[0.5182488 0.3061195],[0.4990426 0.3056668],1663671787741
108,0.2147067066256991,0.24651772066710234,0.23061221364640072,[0.48517433 0.29842266],[0.50501043 0.29175219],[0.52546597 0.29209957],[0.54218358 0.29661906],[0.52170569 0.30400982],[0.50170571 0.30329132],1663671787761
109,0.1961985106851694,0.2680677013210267,0.23213310600309806,[0.48487166 0.29972303],[0.50454295 0.29360095],[0.52436155 0.29391241],[0.54024452 0.29780656],[0.52093279 0.30421144],[0.50143915 0.30403548],1663671787786
110,0.22129043320836567,0.24434568733512757,0.23281806027174662,[0.48890552 0.29630882],[0.50957543 0.28973335],[0.53011388 0.29079932],[0.54602814 0.29562721],[0.52515543 0.30257261],[0.50501275 0.30137983],1663671787807
111,0.20299632959872338,0.24495002639969235,0.22397317799920785,[0.48707226 0.29419902],[0.5074439  0.28867832],[0.52783918 0.28964508],[0.543437   0.29371959],[0.52321041 0.30027822],[0.50329679 0.29917642],1663671787829
112,0.22339010669846435,0.28704029220791083,0.2552151994531876,[0.48562759 0.29499042],[0.5049628  0.28786618],[0.52472174 0.2885977 ],[0.54093766 0.29346123],[0.52067262 0.30037501],[0.50127405 0.29956537],1663671787857
113,0.20592505347770781,0.25842727929495796,0.23217616638633287,[0.48551875 0.29835278],[0.50463361 0.29217851],[0.52422953 0.29257321],[0.54023993 0.29699257],[0.52065718 0.30340594],[0.50144666 0.30285013],1663671787878
114,0.19984371136080778,0.2964997980835046,0.2481717547221562,[0.48234415 0.29971635],[0.50188845 0.29358408],[0.52170604 0.29397574],[0.53748459 0.29802445],[0.51748264 0.3044374 ],[0.49828383 0.3037301 ],1663671787903
115,0.2156451525821729,0.28611079527768457,0.2508779739299287,[0.47973478 0.29687968],[0.49982852 0.28983834],[0.52016515 0.29016539],[0.53636742 0.29432133],[0.51613116 0.30183375],[0.49610752 0.30135623],1663671787925
116,0.21964967056556287,0.25715305792467835,0.2384013642451206,[0.47362205 0.29599935],[0.4937225 0.2887114],[0.51398432 0.28898674],[0.52991688 0.29294282],[0.50972879 0.30072603],[0.49000281 0.30041438],1663671787946
117,0.21783144195792079,0.25336849318002935,0.23559996756897505,[0.47035274 0.29679465],[0.48942834 0.2887871 ],[0.50895518 0.28831062],[0.52520204 0.29184648],[0.50528288 0.29981244],[0.4861069  0.30023396],1663671787964
118,0.2376445673815625,0.2568162517934289,0.2472304095874957,[0.46989736 0.30365947],[0.4874779  0.29455689],[0.50622624 0.29403412],[0.52266687 0.2983661 ],[0.50339472 0.30624443],[0.48495916 0.30697638],1663671787989
119,0.2329326014055794,0.23782136691092887,0.23537698415825414,[0.46928301 0.30787277],[0.487216   0.29910764],[0.50639904 0.29866362],[0.52282083 0.30246782],[0.50359845 0.31075191],[0.48502547 0.3115764 ],1663671788010
120,0.22494898792753212,0.2400850071226326,0.23251699752508237,[0.47429499 0.31038806],[0.49262404 0.30209908],[0.51175362 0.30163914],[0.52795607 0.305383  ],[0.50833994 0.31323153],[0.48966652 0.31389624],1663671788032
121,0.22357765264787388,0.2830528487650813,0.2533152507064776,[0.47326875 0.31010449],[0.49208322 0.30240548],[0.51179123 0.30177754],[0.52815038 0.30535206],[0.5085476 0.3138963],[0.4893086  0.31416982],1663671788058
122,0.2088055472109371,0.2672066011161152,0.23800607416352615,[0.47280055 0.30931628],[0.49147567 0.30255857],[0.51124483 0.30204591],[0.52742088 0.30509335],[0.50760329 0.31328088],[0.48857245 0.31323874],1663671788079
