FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
224,0.21662879869119991,0.29782623154634474,0.25722751511877234,[0.51129609 0.31511152],[0.53184462 0.31015348],[0.55275202 0.31198162],[0.56812382 0.31648415],[0.54672778 0.32326874],[0.52676493 0.32084188],1663671843915
225,0.20185221569938003,0.30291404633359786,0.25238313101648896,[0.50936055 0.31492025],[0.5305621 0.3097721],[0.55167258 0.31109956],[0.56746137 0.31527132],[0.54638815 0.32194147],[0.52572966 0.32009146],1663671843938
226,0.2103655259181511,0.2881070695931397,0.2492362977556454,[0.50849277 0.31468314],[0.52888054 0.30861676],[0.54932386 0.31012049],[0.5650543  0.31486008],[0.54424644 0.32117465],[0.52432805 0.31932178],1663671843959
227,0.21775972557071785,0.29452187839559496,0.2561408019831564,[0.50739908 0.31305829],[0.5282402  0.30687314],[0.54947424 0.3079817 ],[0.56523234 0.31244257],[0.54438472 0.31993079],[0.52387094 0.31826508],1663671843980
228,0.20908401687783823,0.2881779080819156,0.24863096247987693,[0.50701416 0.31312048],[0.52600753 0.30677083],[0.54583198 0.30782184],[0.56130993 0.31210807],[0.54098278 0.31842408],[0.52193785 0.31704426],1663671844006
229,0.19356587712950024,0.2526527442980111,0.22310931071375567,[0.49792019 0.30647555],[0.51763195 0.30106312],[0.53796309 0.30179971],[0.55359    0.30520946],[0.53307468 0.311764  ],[0.51348555 0.31066436],1663671844028
230,0.2085127923985228,0.2510078220604965,0.22976030722950963,[0.49616164 0.30635196],[0.51642841 0.30062848],[0.53691316 0.30131552],[0.55211198 0.3048209 ],[0.53184849 0.31224278],[0.51205105 0.31104353],1663671844053
231,0.20227749657518504,0.23986723388427755,0.22107236522973128,[0.49118796 0.30785277],[0.51160938 0.30208468],[0.5324347  0.30248678],[0.54824513 0.30590159],[0.52744305 0.31334221],[0.5072422  0.31234184],1663671844078
232,0.20910062585159772,0.2559576152498875,0.23252912055074262,[0.48639774 0.30844373],[0.50533724 0.30198291],[0.52499771 0.30159914],[0.54082811 0.30451092],[0.52083486 0.31265092],[0.50161135 0.31234586],1663671844101
233,0.2243079093240744,0.2921933808278005,0.2582506450759374,[0.48312756 0.30622312],[0.50172156 0.29873848],[0.52150255 0.29826283],[0.53771824 0.30145097],[0.51778764 0.31035987],[0.49838641 0.31019181],1663671844123
234,0.21225967835795065,0.2710332541619316,0.24164646625994113,[0.48368308 0.30366617],[0.50269115 0.29617485],[0.5228492  0.29544285],[0.53906953 0.2984421 ],[0.5193032  0.30705041],[0.49956039 0.30721956],1663671844146
235,0.2152631765863937,0.25453236932637174,0.23489777295638273,[0.48830524 0.30190307],[0.50694883 0.29411197],[0.52664423 0.29302359],[0.54274541 0.2958481 ],[0.52355039 0.30465659],[0.50402761 0.30528134],1663671844171
236,0.20449555047484103,0.2785765530172605,0.24153605174605075,[0.49940246 0.30365223],[0.51835585 0.29633009],[0.53798515 0.2955586 ],[0.55424929 0.29850543],[0.53472018 0.3065882 ],[0.51510727 0.30686846],1663671844194
237,0.2132713523890295,0.28285377240443677,0.24806256239673313,[0.50825155 0.30669942],[0.52905029 0.29979143],[0.54961002 0.30021679],[0.56570518 0.3044126 ],[0.54496706 0.31175667],[0.52448189 0.31098178],1663671844221
238,0.2036659542225884,0.3094619615413511,0.25656395788196973,[0.50738686 0.31127217],[0.52799225 0.30583453],[0.54847151 0.30676183],[0.56436771 0.31121919],[0.5438441  0.31769666],[0.52363896 0.31630185],1663671844243
239,0.21404929252454521,0.262315618157857,0.23818245534120108,[0.49923515 0.31310484],[0.51951057 0.30734089],[0.54004121 0.3087312 ],[0.55564231 0.31322968],[0.53439939 0.319868  ],[0.51457685 0.31790957],1663671844267
240,0.22294348875150383,0.25868328481084657,0.2408133867811752,[0.49447936 0.31314585],[0.51322609 0.30702919],[0.5331797  0.30827039],[0.54873085 0.31287524],[0.52864522 0.31978339],[0.5097059  0.31830922],1663671844299
241,0.20790356714664854,0.3147508723342102,0.2613272197404294,[0.48990646 0.31175125],[0.50972456 0.30545315],[0.52967167 0.30572486],[0.54566294 0.30968428],[0.52524006 0.31678355],[0.50546253 0.31590375],1663671844325
242,0.22163682019870407,0.244821886980999,0.23322935358985153,[0.48599961 0.30929717],[0.50488007 0.30278006],[0.52434987 0.30319029],[0.53936273 0.30696765],[0.52011949 0.31451702],[0.5013147  0.31380388],1663671844352
243,0.216223473567238,0.28267385499364334,0.24944866428044066,[0.48556557 0.30832344],[0.50464749 0.30184877],[0.52439833 0.3021394 ],[0.53955412 0.30567548],[0.52031195 0.31334451],[0.50118309 0.31276026],1663671844383
244,0.2220469659203195,0.24909928399459014,0.2355731249574548,[0.48484695 0.30682799],[0.50381303 0.2999742 ],[0.52349997 0.30006176],[0.53868836 0.30353686],[0.51933908 0.31158635],[0.50021976 0.31111145],1663671844413
245,0.21588759447942987,0.2745877493601452,0.24523767191978751,[0.48503855 0.30535942],[0.50434268 0.29913795],[0.52425379 0.29952872],[0.53945452 0.30319914],[0.51984435 0.31076026],[0.50049245 0.30991894],1663671844444
246,0.20692494020280958,0.2610509926430468,0.23398796642292818,[0.48582038 0.30496985],[0.50471503 0.29909801],[0.52413839 0.29958019],[0.53919995 0.30325395],[0.52009511 0.3101263 ],[0.50124699 0.3093344 ],1663671844465
247,0.2061390885446267,0.24857689904200986,0.22735799379331828,[0.48770881 0.30402192],[0.5059365  0.29763034],[0.52518392 0.29762769],[0.54049838 0.30121228],[0.52151477 0.30817878],[0.50280327 0.30778173],1663671844498
248,0.2103722250362084,0.2514441514655262,0.23090818825086729,[0.49303368 0.30583659],[0.51036239 0.29960716],[0.52845842 0.29962057],[0.54373837 0.30236247],[0.5247153  0.30983725],[0.50685138 0.30950588],1663671844520
249,0.20076199154879107,0.25139110352931443,0.22607654753905276,[0.50071687 0.31146219],[0.52018356 0.30624464],[0.53986979 0.30723602],[0.55494332 0.31094959],[0.53575009 0.3174935 ],[0.51662987 0.31635883],1663671844540
250,0.20613330272783612,0.29524054711689124,0.25068692492236366,[0.50563091 0.31060246],[0.52468646 0.3045595 ],[0.54418635 0.30511558],[0.55959439 0.30897176],[0.53963637 0.31557602],[0.52062446 0.31462082],1663671844559
251,0.21339234479276564,0.2944924672639388,0.2539424060283522,[0.50266927 0.30628538],[0.52203566 0.30013123],[0.54195446 0.30124709],[0.55749255 0.30566648],[0.53729218 0.31227544],[0.51806229 0.31084397],1663671844583
252,0.19824387245572614,0.3032486227257581,0.2507462475907421,[0.50260025 0.30804393],[0.52204919 0.30334237],[0.54194707 0.30464885],[0.55750126 0.30866277],[0.53755361 0.314955  ],[0.51822031 0.3131896 ],1663671844609
253,0.18203568796751582,0.2523568332562917,0.21719626061190378,[0.49940047 0.30851865],[0.51844049 0.30428806],[0.53782779 0.30495128],[0.55336148 0.30748534],[0.53340083 0.31409073],[0.51422155 0.31279325],1663671844635
254,0.18930087687453323,0.24423476713726322,0.21676782200589823,[0.49744844 0.30781943],[0.51700437 0.3024779 ],[0.53663564 0.30295897],[0.55241185 0.30598342],[0.53203583 0.31256711],[0.51239699 0.31154257],1663671844661
255,0.1832449046917905,0.19654055685283167,0.18989273077231109,[0.49871936 0.30883372],[0.51786047 0.3055937 ],[0.53718269 0.30688152],[0.55253375 0.30973673],[0.53256661 0.31587768],[0.51356667 0.31419542],1663671844682
256,0.1944048031213019,0.2254773416386396,0.20994107237997076,[0.49858898 0.31073746],[0.51795179 0.3053863 ],[0.53701591 0.30568814],[0.552095   0.30848879],[0.53337055 0.31552821],[0.51418626 0.31500384],1663671844705
257,0.19999123903227176,0.250227088314987,0.22510916367362938,[0.49982947 0.3086172 ],[0.51969945 0.30292287],[0.53895813 0.30337751],[0.55435485 0.3065834 ],[0.53459632 0.31352258],[0.5149973  0.31262481],1663671844729
258,0.18367533518811488,0.26162047821544304,0.22264790670177897,[0.49663514 0.30941361],[0.51581061 0.30492964],[0.53541994 0.30583927],[0.55101895 0.30877548],[0.53112578 0.31506854],[0.51187861 0.31390619],1663671844750
259,0.17284996301051503,0.23033225847630154,0.2015911107434083,[0.48942941 0.31321621],[0.50907588 0.30941555],[0.52829641 0.30973873],[0.54384851 0.31186035],[0.52440214 0.31848371],[0.50483286 0.31763008],1663671844771
260,0.19353999976739245,0.28114756926532986,0.23734378451636115,[0.49065951 0.320876  ],[0.51083153 0.31434914],[0.53025562 0.31399655],[0.54686809 0.31757787],[0.52730155 0.32458532],[0.50714815 0.32450324],1663671844792
261,0.1761360676961953,0.2536027503588383,0.21486940902751678,[0.50299376 0.31928053],[0.52277702 0.31539306],[0.54298002 0.31556782],[0.55909842 0.31714052],[0.53786355 0.32452235],[0.51776397 0.32342184],1663671844823
262,0.20629710905095774,0.23737491480898992,0.22183601192997382,[0.50921464 0.31319079],[0.52927285 0.30742511],[0.5494945  0.30778444],[0.56506377 0.31088224],[0.54450351 0.31856704],[0.52459371 0.31757995],1663671844842
263,0.2327320584836772,0.24874073551189388,0.24073639699778554,[0.51128924 0.30790302],[0.53162134 0.30126414],[0.55185801 0.30234718],[0.5667659  0.30662173],[0.54657018 0.31439996],[0.52689582 0.31301731],1663671844861
264,0.2225544467642999,0.2366614422533189,0.2296079445088094,[0.51380789 0.30405584],[0.5331068 0.2979708],[0.55255282 0.29928944],[0.56762445 0.30365375],[0.54773146 0.3104547 ],[0.52889454 0.30898601],1663671844884
265,0.20402497925339133,0.19206058541187349,0.1980427823326324,[0.51496696 0.30303913],[0.53471017 0.29646796],[0.55416065 0.29731831],[0.57037866 0.30197677],[0.54934931 0.30779341],[0.53003728 0.30652285],1663671844908
266,0.1874568300671805,0.16651149931668782,0.17698416469193418,[0.51197296 0.30361444],[0.53102219 0.29888558],[0.54994035 0.30007738],[0.56553274 0.30390579],[0.54529262 0.3091408 ],[0.52661037 0.30774257],1663671844931
267,0.20194346142115885,0.25929806814503764,0.23062076478309823,[0.50246382 0.30641925],[0.52204102 0.30210894],[0.54115552 0.3037805 ],[0.55591756 0.30783159],[0.53610528 0.31357962],[0.51747233 0.31164372],1663671844955
268,0.20622785550963224,0.25089870841423556,0.2285632819619339,[0.49241126 0.31144595],[0.51166642 0.3054938 ],[0.53088993 0.30640146],[0.54602718 0.31009084],[0.52661592 0.31675982],[0.50776708 0.31568936],1663671844975
269,0.22445959927655912,0.20889312190530654,0.21667636059093281,[0.49055347 0.31071252],[0.50919497 0.30336767],[0.52836192 0.30323946],[0.54393065 0.30686355],[0.52470863 0.31490529],[0.50591385 0.31470209],1663671844994
270,0.21772919331129298,0.2319908577313541,0.22486002552132356,[0.49408415 0.31110731],[0.51253229 0.30344537],[0.53169829 0.30296183],[0.54776353 0.30686045],[0.52887052 0.31449103],[0.50975215 0.31468385],1663671845015
271,0.2086346688313305,0.23507646958390338,0.22185556920761695,[0.49705788 0.30990553],[0.51616102 0.3023001 ],[0.53576106 0.30189067],[0.5520156  0.30540511],[0.53249282 0.31306061],[0.51291394 0.31319728],1663671845037
272,0.2117459982450142,0.286328041687197,0.2490370199661056,[0.50181824 0.31334955],[0.52296478 0.30668327],[0.54357439 0.30720398],[0.55912888 0.3112812 ],[0.53946245 0.31872249],[0.51898855 0.31806463],1663671845059
273,0.2017640555118197,0.26202009979665797,0.23189207765423883,[0.50590932 0.31258062],[0.52566862 0.30548611],[0.54601049 0.30575138],[0.5624494  0.30983913],[0.54199851 0.31664345],[0.52197623 0.31609687],1663671845079
274,0.20454722434728445,0.30206017998599943,0.25330370216664194,[0.50816965 0.3100343 ],[0.52817786 0.30323631],[0.54839826 0.30366892],[0.56447202 0.30787483],[0.5438633 0.314558 ],[0.52391487 0.31365192],1663671845101
275,0.20309479280613282,0.2861387788286241,0.24461678581737845,[0.50814998 0.31339943],[0.52921242 0.30771926],[0.54979247 0.30902791],[0.56541401 0.31392795],[0.5454883  0.32003468],[0.52511454 0.31840295],1663671845124
276,0.21924528823570114,0.29328702667473044,0.2562661574552158,[0.50487506 0.3151418 ],[0.5251202  0.30835763],[0.54538596 0.30945507],[0.56112099 0.31434673],[0.54057789 0.3210969 ],[0.52085376 0.31964859],1663671845150
277,0.20242192956553184,0.29295844938911925,0.24769018947732555,[0.50333345 0.31260437],[0.52407807 0.30621457],[0.54488373 0.30681413],[0.56078809 0.31081775],[0.54067534 0.31794074],[0.52024955 0.31692648],1663671845170
278,0.20924193453000683,0.29902798605705,0.25413496029352844,[0.50446981 0.30695295],[0.52547628 0.30028591],[0.54663116 0.30091444],[0.56227148 0.30538762],[0.54236656 0.3124797 ],[0.52174163 0.31155461],1663671845188
279,0.200211873990079,0.2980942488997415,0.24915306144491026,[0.50625181 0.30613145],[0.5270403  0.30027023],[0.54756927 0.30131739],[0.5628677 0.3058736],[0.54281569 0.31183848],[0.52281827 0.31056345],1663671845215
280,0.20322739830064476,0.2793003848584298,0.24126389157953726,[0.50612462 0.30378097],[0.52623582 0.29824588],[0.54622865 0.29952163],[0.5611462  0.30395004],[0.54138571 0.30981767],[0.5220837  0.30841672],1663671845235
281,0.2106006791140408,0.27963498108693485,0.24511783010048782,[0.50572509 0.30333644],[0.52506489 0.29766923],[0.54456913 0.2988947 ],[0.55922717 0.30348068],[0.54012769 0.30942488],[0.52135468 0.30813792],1663671845258
282,0.21478701417543647,0.29048247804999383,0.25263474611271514,[0.50636023 0.30503559],[0.52633989 0.29846996],[0.54665798 0.29948288],[0.56185377 0.30426645],[0.5420714  0.31072578],[0.52246469 0.30950788],1663671845277
283,0.20676250413273817,0.2940098086145231,0.2503861563736306,[0.5063889  0.30751494],[0.52690226 0.30183899],[0.54737812 0.3030684 ],[0.56263208 0.30762774],[0.54284084 0.3140336 ],[0.52308893 0.3125729 ],1663671845296
284,0.22525339275669956,0.26908222818866145,0.2471678104726805,[0.51100069 0.31111896],[0.53133106 0.30476785],[0.55144113 0.3061946 ],[0.56629086 0.31112918],[0.54649121 0.31784618],[0.52704918 0.31624424],1663671845315
285,0.21298006532276567,0.21347651121743635,0.213228288270101,[0.51608831 0.31244621],[0.53665155 0.30648759],[0.55670762 0.30776885],[0.5720576  0.31227273],[0.5518322  0.31881881],[0.53199345 0.31728908],1663671845337
286,0.21628148048835694,0.267321424011915,0.24180145225013597,[0.51662558 0.31316477],[0.53717726 0.3068772 ],[0.55725807 0.30804354],[0.57304734 0.31281263],[0.55218041 0.31939411],[0.53233135 0.31782448],1663671845358
287,0.2019279977863325,0.31724609145773935,0.2595870446220359,[0.51378131 0.30905676],[0.53475738 0.3037962 ],[0.55531853 0.30535483],[0.57097638 0.3100186 ],[0.55005258 0.31598604],[0.52987432 0.31391779],1663671845380
288,0.2152172227060108,0.28392940390169163,0.2495733133038512,[0.50834841 0.3112894 ],[0.52816993 0.30485034],[0.54806244 0.30636239],[0.56342232 0.31130806],[0.54283196 0.31725568],[0.5237276  0.31558958],1663671845402
289,0.21115543449037194,0.27417648048151616,0.24266595748594405,[0.50680053 0.30960405],[0.52790785 0.30296576],[0.54885644 0.30391911],[0.56477368 0.30848345],[0.54407984 0.31549281],[0.52358866 0.31412572],1663671845425
290,0.2272637004150291,0.24618518852707383,0.23672444447105145,[0.50734508 0.30985621],[0.5287106  0.30295816],[0.54986829 0.30411723],[0.56550169 0.30907243],[0.54454577 0.31656587],[0.52404952 0.31498387],1663671845449
291,0.22350700864966103,0.26431056728096514,0.24390878796531307,[0.50480455 0.30932608],[0.52486676 0.30224174],[0.54496413 0.30339313],[0.560615  0.3079727],[0.54022861 0.31510741],[0.52069896 0.3138355 ],1663671845473
292,0.23016612442388615,0.24563175362173637,0.23789893902281126,[0.50219172 0.31113952],[0.52265209 0.30407649],[0.54301941 0.30500162],[0.55825353 0.30940461],[0.538459   0.31722781],[0.5186398 0.3162002],1663671845496
293,0.22007359411237581,0.27434287583434896,0.2472082349733624,[0.50488722 0.31333897],[0.52624136 0.30621082],[0.54732275 0.30659369],[0.56259632 0.31048742],[0.54252255 0.31864971],[0.52197993 0.3179141 ],1663671845515
294,0.21922657253746997,0.23527540776401812,0.22725099015074404,[0.50491756 0.31673759],[0.52594048 0.30959135],[0.54679513 0.3097176 ],[0.5625701  0.31384981],[0.54255223 0.32190979],[0.52195716 0.32133442],1663671845536
295,0.22027783073242124,0.28476119950255496,0.2525195151174881,[0.50343025 0.31786612],[0.52326679 0.31085384],[0.54314572 0.31145373],[0.55893928 0.31566408],[0.53865039 0.32303825],[0.51908302 0.32215199],1663671845557
296,0.2102336308390897,0.253431066622349,0.23183234873071934,[0.50317788 0.31477684],[0.52351868 0.30765584],[0.54422784 0.30778646],[0.56052661 0.31176323],[0.54007244 0.31948748],[0.51966906 0.31873569],1663671845579
297,0.20545622206825542,0.2684480581390544,0.23695214010365492,[0.51004434 0.31111431],[0.53069359 0.30437189],[0.55157101 0.30443609],[0.56747985 0.3081257 ],[0.54733968 0.3157801 ],[0.52671927 0.3151904 ],1663671845600
298,0.2077424998440269,0.2738589687033169,0.24080073427367188,[0.51632088 0.30492601],[0.536807   0.29887542],[0.55693901 0.29994544],[0.57231039 0.30447784],[0.55250484 0.31085223],[0.532767   0.30963159],1663671845620
299,0.2141665777694588,0.25912863207149567,0.23664760492047723,[0.51941454 0.29999295],[0.53840613 0.29408172],[0.55776739 0.29546115],[0.57266486 0.30050623],[0.55338967 0.30614671],[0.53471106 0.3047207 ],1663671845646
300,0.21033496645176888,0.23044331695442863,0.22038914170309876,[0.51971924 0.29600811],[0.53836954 0.29057252],[0.55731338 0.29215652],[0.57201725 0.29715863],[0.55291635 0.30236667],[0.5346992  0.30082411],1663671845670
301,0.21200113713662255,0.2700402895473095,0.24102071334196604,[0.51808637 0.29587287],[0.53569806 0.29016557],[0.55384946 0.29170936],[0.56858051 0.29689568],[0.54967135 0.30163795],[0.53221208 0.30022058],1663671845691
302,0.20415897106347575,0.24782642351668785,0.2259926972900818,[0.51250863 0.29767823],[0.53051001 0.29246938],[0.54905307 0.29377607],[0.56385797 0.29839391],[0.54497969 0.30360064],[0.52708942 0.30222017],1663671845713
303,0.18948743809665972,0.26031464716956887,0.22490104263311428,[0.5084188  0.29828072],[0.52696264 0.29383525],[0.54564685 0.29519531],[0.56031048 0.29913753],[0.54087532 0.30408609],[0.52286196 0.3024911 ],1663671845735
304,0.21528442044665072,0.3110911277185979,0.26318777408262434,[0.50522214 0.3001703 ],[0.52307308 0.29404208],[0.54160708 0.29536465],[0.55623591 0.30019742],[0.53722423 0.30554852],[0.51950032 0.30431661],1663671845755
305,0.19340847817400023,0.2805204474479914,0.2369644628109958,[0.50287253 0.30095392],[0.52176654 0.29543591],[0.54128188 0.29645234],[0.55671132 0.30063605],[0.53752548 0.30628011],[0.51855671 0.30522817],1663671845776
306,0.21407990716517128,0.29803010641391897,0.2560550067895451,[0.50774378 0.30609727],[0.52733499 0.29970098],[0.5463503  0.30071726],[0.56111324 0.30484393],[0.54190642 0.31122506],[0.52299309 0.31029376],1663671845795
307,0.20298468734214878,0.24308442871670233,0.22303455802942557,[0.51024002 0.3069171 ],[0.53101707 0.30122229],[0.55133986 0.302452  ],[0.56663167 0.30690706],[0.54629117 0.31297576],[0.52625656 0.31138358],1663671845816
308,0.1882490131936716,0.2797268590023373,0.23398793609800445,[0.5076406  0.30859232],[0.52806777 0.30339736],[0.54832047 0.30387992],[0.56442708 0.30716386],[0.54361063 0.31386057],[0.52347654 0.31267402],1663671845838
309,0.1943793787453323,0.3114847349436617,0.252932056844497,[0.50579172 0.31099704],[0.52520877 0.30612904],[0.54500616 0.30743042],[0.56069052 0.31128737],[0.54005826 0.31723019],[0.52073389 0.31547791],1663671845866
310,0.1864866359834892,0.2597894598677168,0.223138047925603,[0.50434124 0.31634748],[0.52467465 0.31161231],[0.54500937 0.31294352],[0.56096298 0.31696251],[0.54079968 0.32287556],[0.52067149 0.32113758],1663671845886
311,0.19192951790685117,0.26368234533076174,0.22780593161880647,[0.50411618 0.3193309 ],[0.52394032 0.31345403],[0.54330808 0.31359529],[0.55925053 0.31682846],[0.5395121  0.32360241],[0.51978654 0.32307866],1663671845906
312,0.2004164426379378,0.29252615394682485,0.24647129829238132,[0.50188714 0.32117486],[0.52094948 0.31452298],[0.54040694 0.31508204],[0.55623657 0.31901121],[0.53608412 0.32523403],[0.51696891 0.32452852],1663671845930
313,0.17982227845544968,0.25951044062551276,0.21966635954048122,[0.50087404 0.32079101],[0.52083534 0.31556913],[0.54062921 0.31582367],[0.55663109 0.31845689],[0.53674084 0.32523105],[0.51686138 0.32462668],1663671845951
314,0.20678087322154742,0.27748314684576353,0.24213201003365548,[0.49998775 0.31984186],[0.52015823 0.31333739],[0.54026341 0.31380308],[0.55615509 0.31776991],[0.53683335 0.32500207],[0.51682031 0.32437569],1663671845971
315,0.2067768060574883,0.24481623206029804,0.22579651905889317,[0.50059223 0.31608903],[0.5202536 0.3101151],[0.53981173 0.31049991],[0.55528331 0.31412354],[0.53599751 0.32136679],[0.51658827 0.32060885],1663671845988
316,0.19909242980374878,0.28867532133381146,0.2438838755687801,[0.50217336 0.31198883],[0.52239871 0.30645376],[0.54256183 0.30720651],[0.55857766 0.31147426],[0.53882998 0.31798416],[0.51888472 0.31693521],1663671846008
317,0.2083982630155226,0.3130042988670158,0.2607012809412692,[0.50832617 0.30636045],[0.52919841 0.30074149],[0.54971617 0.30188811],[0.56517124 0.30632877],[0.5449723  0.31294626],[0.52485865 0.31156388],1663671846028
318,0.22367971059806468,0.26828991866434687,0.24598481463120578,[0.51456714 0.29885963],[0.533162   0.29255727],[0.55205393 0.29403803],[0.5672875  0.29924399],[0.54724133 0.30493307],[0.52902097 0.30347314],1663671846048
319,0.21915842857393913,0.2510657166710547,0.23511207262249692,[0.51759547 0.29478386],[0.53660715 0.28931832],[0.55541235 0.29130757],[0.5705111  0.29647875],[0.55060893 0.30190992],[0.53236091 0.30007666],1663671846068
320,0.21149360781556198,0.2661497541220758,0.2388216809688189,[0.51686716 0.29085991],[0.53367126 0.28484297],[0.55168259 0.28629506],[0.56741887 0.29161131],[0.54793411 0.29632214],[0.53053689 0.29505295],1663671846090
321,0.21149969458997228,0.2725263851736613,0.24201303988181677,[0.51564664 0.2891925 ],[0.53216612 0.28279349],[0.55012977 0.28410172],[0.56582195 0.28954428],[0.54653001 0.2940605 ],[0.52925181 0.29302165],1663671846107
322,0.2219552461416118,0.30531084985454765,0.26363304799807974,[0.51306409 0.29180673],[0.53065723 0.28509682],[0.54899675 0.28648585],[0.56399775 0.29221305],[0.54462928 0.29698598],[0.52703291 0.29573485],1663671846126
323,0.22128283677150382,0.2719710277866551,0.24662693227907945,[0.51106471 0.29304874],[0.5289523  0.28640565],[0.54720974 0.28786337],[0.56206691 0.29314941],[0.5424993  0.29822955],[0.5248726  0.29682079],1663671846146
324,0.2145253128944102,0.28795177499777924,0.25123854394609474,[0.50725913 0.29563865],[0.52512044 0.28944173],[0.54319471 0.29071009],[0.55793923 0.29555655],[0.53855896 0.30068088],[0.521052   0.29939061],1663671846164
325,0.21822868368515735,0.2880432015582576,0.25313594262170747,[0.50286621 0.29881346],[0.52015233 0.29210559],[0.53808945 0.29323232],[0.55314296 0.29810557],[0.53367251 0.3033669 ],[0.51634628 0.30230942],1663671846186
326,0.21958649109188966,0.29560882343449973,0.2575976572631947,[0.50046283 0.29549855],[0.51775891 0.28869778],[0.5359515  0.28965038],[0.55151975 0.29455251],[0.53169727 0.30017716],[0.51415372 0.29916719],1663671846204
327,0.19781635956634763,0.26378167352953136,0.2307990165479395,[0.49905738 0.29685766],[0.51812655 0.29164198],[0.53718382 0.29266894],[0.55224383 0.29691884],[0.53273052 0.3024472 ],[0.51422596 0.30117238],1663671846226
328,0.20640125059269648,0.2544547998456908,0.23042802521919364,[0.49761894 0.30372265],[0.51709783 0.29792076],[0.53590095 0.29879931],[0.55071306 0.30284044],[0.53202307 0.30907121],[0.51321369 0.30814898],1663671846250
329,0.1882626571765906,0.24221692456129354,0.21523979086894207,[0.49831456 0.3085168 ],[0.51977533 0.3027578 ],[0.53986877 0.30314672],[0.55577695 0.30736768],[0.53619468 0.31342113],[0.51558638 0.31263503],1663671846279
330,0.20633010532618193,0.2706105637656678,0.23847033454592487,[0.50053781 0.30733442],[0.52020127 0.30163071],[0.53904724 0.30240375],[0.5541566  0.30637997],[0.53503478 0.3127479 ],[0.51605856 0.3118583 ],1663671846300
331,0.20314756741195544,0.2107140523594914,0.20693080988572343,[0.50183588 0.30516046],[0.52283144 0.29868937],[0.54306227 0.29960516],[0.55833107 0.30392408],[0.53852057 0.31016925],[0.51827925 0.30920669],1663671846329
332,0.21361915091948863,0.23622933019270773,0.22492424055609817,[0.50867528 0.30667794],[0.5286926  0.29994074],[0.54833895 0.30093262],[0.56327957 0.30545208],[0.54370624 0.31169724],[0.52435178 0.3107149 ],1663671846354
333,0.19902934149920629,0.2147647565330513,0.2068970490161288,[0.51020467 0.30253589],[0.53029209 0.29691324],[0.54992104 0.2978279 ],[0.56513482 0.30183113],[0.54507166 0.30787116],[0.52569479 0.3065913 ],1663671846387
334,0.21853610552851438,0.2228307469731501,0.22068342625083226,[0.51051593 0.300001  ],[0.53067696 0.29402894],[0.55018491 0.29544759],[0.56514645 0.30025995],[0.54489183 0.30642316],[0.52579665 0.30465427],1663671846415
335,0.20653453059718804,0.2035968486517863,0.20506568962448718,[0.50969094 0.30148542],[0.52837533 0.29574764],[0.54714119 0.29678869],[0.56243318 0.30136457],[0.54282475 0.30705664],[0.52449387 0.3056629 ],1663671846445
336,0.22028314304797447,0.2317492588477641,0.22601620094786928,[0.51126665 0.30350152],[0.53037012 0.29737526],[0.54943597 0.2987963 ],[0.56429094 0.30360568],[0.54433924 0.30953798],[0.5259316  0.30795303],1663671846469
337,0.2237917476812821,0.2504777386576317,0.23713474316945687,[0.51525128 0.30618373],[0.53466719 0.30016521],[0.55360091 0.3017216 ],[0.56810576 0.30638602],[0.54815453 0.31238729],[0.52979094 0.3107799 ],1663671846494
338,0.22292328298270445,0.16578091958314067,0.19435210128292257,[0.51540118 0.30545497],[0.53552306 0.29979381],[0.55452639 0.3012802 ],[0.56891775 0.30597258],[0.5495345  0.31223017],[0.53055394 0.31052643],1663671846518
339,0.2138840616056624,0.18396456859131663,0.1989243150984895,[0.51477945 0.30670694],[0.53384495 0.3016727 ],[0.55204374 0.30293718],[0.566643   0.30751899],[0.54783863 0.31330952],[0.52954453 0.31179285],1663671846553
340,0.2341813919023757,0.17308359899565598,0.20363249544901585,[0.51673156 0.30983931],[0.53651357 0.30469641],[0.55530208 0.30656642],[0.56921589 0.31124657],[0.55001342 0.31776094],[0.5313797  0.31577423],1663671846576
341,0.2214654744028399,0.2751346091619451,0.2483000417823925,[0.51388091 0.30697066],[0.53349054 0.30137587],[0.55269545 0.30312893],[0.56749266 0.3081924 ],[0.54780221 0.31408536],[0.52905035 0.31225786],1663671846604
342,0.21300682209220462,0.24311371492928835,0.22806026851074648,[0.51327598 0.30307415],[0.53348678 0.29733151],[0.5530206  0.29892156],[0.5676775  0.30394766],[0.54785568 0.30945709],[0.5287447  0.30774823],1663671846627
343,0.22546346171330747,0.23339833666712476,0.22943089919021611,[0.5123508  0.30184796],[0.53226334 0.29594681],[0.55135852 0.29764178],[0.56591213 0.3027496 ],[0.54566938 0.30858201],[0.5271399  0.30660382],1663671846652
344,0.2157581952880096,0.2241166067345103,0.21993740101125997,[0.51035893 0.30291674],[0.52972817 0.29717064],[0.54867756 0.29892334],[0.56335247 0.30402678],[0.54352838 0.30928868],[0.52515757 0.30750364],1663671846676
345,0.2214486710477156,0.22989090617260005,0.22566978861015782,[0.50918978 0.3005949 ],[0.52845889 0.29525194],[0.54717511 0.29694548],[0.56135148 0.30181181],[0.54182035 0.30741537],[0.52363521 0.30552459],1663671846698
