FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
16,0.23583407273457482,0.33157218462070137,0.2837031286776381,[0.46022949 0.33268884],[0.48022181 0.32480115],[0.50108194 0.32557642],[0.51698923 0.33046618],[0.49689516 0.33840907],[0.47688654 0.33766988],1663673959823
17,0.23737454160950774,0.29539811402965693,0.2663863278195823,[0.46248585 0.32992136],[0.48252025 0.3217065 ],[0.50360042 0.32220653],[0.51958978 0.32704902],[0.49995252 0.33534744],[0.47970715 0.33491677],1663673959846
18,0.22802230331277787,0.3381962717072929,0.2831092875100354,[0.46569583 0.32673344],[0.48634201 0.31863186],[0.50765008 0.31889132],[0.52396923 0.3234995 ],[0.50400919 0.33183026],[0.48324358 0.33143705],1663673959868
19,0.2215848983557637,0.3339254734879593,0.2777551859218615,[0.4700945  0.32783386],[0.49182984 0.32032129],[0.5138098  0.32098547],[0.53041565 0.32600459],[0.50911045 0.33388495],[0.48769435 0.33266282],1663673959891
20,0.24340968115428496,0.3047977300563231,0.27410370560530406,[0.47192797 0.32976273],[0.49352476 0.32231   ],[0.51549053 0.32396379],[0.53170723 0.32967263],[0.51029122 0.33779329],[0.4892019  0.33596945],1663673959911
21,0.2414841995827988,0.2948579800777976,0.2681710898302982,[0.47065723 0.33023492],[0.49004579 0.32231081],[0.51042926 0.32353109],[0.52620077 0.32890958],[0.50596327 0.3362565 ],[0.48647654 0.33517179],1663673959932
22,0.2251781986837622,0.34172474026710664,0.2834514694754344,[0.46649352 0.33041367],[0.48809958 0.32378891],[0.51005149 0.32513827],[0.52599305 0.33005652],[0.50498509 0.33775562],[0.48393869 0.3363159 ],1663673959953
23,0.21198457668592274,0.31129379493382153,0.2616391858098721,[0.46312195 0.33047527],[0.48386994 0.32381338],[0.50512606 0.32439184],[0.52134478 0.32842988],[0.50119162 0.33626819],[0.48048753 0.33552349],1663673959971
24,0.2376153424833449,0.30579990514806493,0.2717076238157049,[0.46338102 0.33308381],[0.48329848 0.3259005 ],[0.5037958 0.3266651],[0.51962781 0.33108705],[0.49950224 0.33944401],[0.4797141 0.3386732],1663673959993
25,0.21745739019758364,0.3073109995914428,0.26238419489451326,[0.4657481  0.33303788],[0.4865672  0.32625616],[0.50760263 0.32683372],[0.5238204  0.33096936],[0.50353545 0.33897164],[0.48302597 0.33821413],1663673960015
26,0.21674571265576237,0.302460245217208,0.2596029789364852,[0.46907926 0.33260056],[0.49048269 0.32662761],[0.51182216 0.32768458],[0.52811873 0.33200541],[0.50729084 0.33986241],[0.48643747 0.33856151],1663673960034
27,0.22721601857372378,0.33552499484965526,0.2813705067116895,[0.47222826 0.33593661],[0.49339327 0.32959473],[0.51461387 0.33132571],[0.53052586 0.33655483],[0.50982571 0.3436752 ],[0.48921922 0.34216857],1663673960052
28,0.21911968569269052,0.32643859051254714,0.27277913810261883,[0.47918293 0.33654094],[0.500579   0.33108598],[0.52216214 0.33343187],[0.53813159 0.33884153],[0.51659358 0.34532037],[0.49568665 0.34283319],1663673960073
29,0.22305711216621207,0.3102195732035555,0.2666383426848838,[0.48162985 0.33699018],[0.50311929 0.33118224],[0.52459991 0.33355668],[0.54044706 0.3390778 ],[0.5190835  0.34552187],[0.49820855 0.34330553],1663673960093
30,0.22671588025550402,0.2717415680422795,0.24922872414889174,[0.48290831 0.33730423],[0.5042277  0.33156401],[0.52557367 0.3340703 ],[0.5412817  0.33967167],[0.52003103 0.34619701],[0.49932158 0.34377182],1663673960115
31,0.21805000660938098,0.31415306342165406,0.26610153501551753,[0.48047796 0.33542627],[0.50163102 0.32932946],[0.52270401 0.33119571],[0.53859907 0.33653012],[0.51785553 0.34293836],[0.49725619 0.34119564],1663673960138
32,0.22738072480060367,0.3069383630674972,0.26715954393405045,[0.48132056 0.33359647],[0.50284863 0.32772288],[0.5239765  0.33004549],[0.53985149 0.33564883],[0.51883066 0.34250543],[0.49816307 0.34001327],1663673960161
33,0.2275174138000895,0.3298056364288202,0.27866152511445486,[0.47888666 0.33331156],[0.50012487 0.32680732],[0.52116209 0.32867518],[0.53702152 0.33420181],[0.5164637  0.34108454],[0.49580148 0.33926594],1663673960179
34,0.22802078487529273,0.32317211058448403,0.2755964477298884,[0.47975034 0.33338469],[0.50101048 0.32704997],[0.52225065 0.32888997],[0.53832293 0.33458284],[0.51767659 0.34153408],[0.49680382 0.33963671],1663673960199
35,0.21097428576666724,0.2925268546738497,0.2517505702202585,[0.48123881 0.3326534 ],[0.50191903 0.32697695],[0.52236396 0.32880133],[0.53825027 0.33390316],[0.51800048 0.3400923 ],[0.49786028 0.3382239 ],1663673960221
36,0.22101425227314692,0.2920961994221581,0.2565552258476525,[0.48506716 0.33526358],[0.50545853 0.33024955],[0.52553982 0.33251268],[0.54065013 0.33806476],[0.51981014 0.34373692],[0.50035203 0.34110698],1663673960244
37,0.2410293384959415,0.2807373795892128,0.26088335904257715,[0.48582715 0.33348018],[0.5069629  0.32749474],[0.52768493 0.32989803],[0.54290771 0.33595237],[0.52169412 0.34251449],[0.50163507 0.33998099],1663673960268
38,0.23156396373111932,0.29572672205882816,0.26364534289497377,[0.48707211 0.33420482],[0.5077306  0.32900071],[0.52773243 0.33139613],[0.54230154 0.33665109],[0.52178097 0.34290391],[0.50251925 0.34052488],1663673960290
39,0.21873086491557958,0.2573666890403589,0.23804877697796925,[0.49040711 0.3292768 ],[0.51119924 0.32397065],[0.53157818 0.32622725],[0.54708326 0.33176252],[0.52624488 0.33759987],[0.50638539 0.33524212],1663673960309
40,0.22350906342900778,0.2773466946329872,0.2504278790309975,[0.49916857 0.32826304],[0.52142221 0.32255581],[0.54275012 0.32522219],[0.55804908 0.33140746],[0.53681886 0.33710206],[0.51604801 0.3344807 ],1663673960329
41,0.23483018878715725,0.21729607821189198,0.22606313349952462,[0.50033003 0.32735974],[0.5218122  0.32164222],[0.54207647 0.3245568 ],[0.55669701 0.33081138],[0.53578919 0.33618984],[0.51608223 0.33364412],1663673960352
42,0.22520634700309683,0.29947305186183704,0.26233969943246693,[0.50075692 0.32515883],[0.52332389 0.3197113 ],[0.54507494 0.32288441],[0.56051677 0.32943135],[0.53882253 0.33486831],[0.517744   0.33196947],1663673960371
43,0.20521100223307123,0.2961972268917491,0.25070411456241015,[0.5064826  0.32259822],[0.52920616 0.31805074],[0.55075759 0.32095683],[0.56628323 0.32677531],[0.54493833 0.33184272],[0.52389103 0.32909825],1663673960393
44,0.2108392867683775,0.2935580704856338,0.2521986786270056,[0.50932145 0.32536888],[0.53184253 0.32108799],[0.55327779 0.32428384],[0.56831837 0.33031303],[0.54739422 0.33529344],[0.52653724 0.33238623],1663673960414
45,0.19698575091094156,0.3181228658663163,0.2575543083886289,[0.50462538 0.33436674],[0.52709478 0.32984516],[0.54852396 0.33264893],[0.56409544 0.3385902 ],[0.54270613 0.34299973],[0.52168727 0.34012434],1663673960439
46,0.1892649351531844,0.2614523815347951,0.22535865834398977,[0.49816725 0.33999899],[0.52006555 0.3357456 ],[0.54151613 0.33860353],[0.55774242 0.34441403],[0.53607893 0.34866184],[0.51509982 0.34576115],1663673960462
47,0.21485927135775065,0.2676602611929264,0.24125976627533852,[0.49014604 0.33757287],[0.51242071 0.33182079],[0.53402656 0.33437055],[0.54959673 0.34013993],[0.52796894 0.3456513 ],[0.5070045  0.34338149],1663673960485
48,0.23403493392708602,0.31776795670854635,0.2759014453178162,[0.48654839 0.33439514],[0.50753099 0.32819319],[0.52828282 0.33046418],[0.54345024 0.33596683],[0.52284604 0.34261954],[0.50308907 0.34075961],1663673960503
49,0.20731462618446586,0.268534418471475,0.23792452232797046,[0.48639295 0.33495522],[0.50804257 0.32948834],[0.52919012 0.33125064],[0.54461265 0.33590961],[0.52456772 0.34234932],[0.50401938 0.34092116],1663673960524
50,0.15746856133756967,0.2518758283624159,0.20467219484999277,[0.49197063 0.33495387],[0.5125317 0.332167 ],[0.53347373 0.33391351],[0.5499422  0.33693966],[0.52854627 0.34181631],[0.50818849 0.33999825],1663673960543
51,0.23099665121080154,0.23673327490410112,0.23386496305745133,[0.4928849  0.33325863],[0.51524448 0.3269406 ],[0.53696573 0.32872644],[0.55240953 0.33423775],[0.531129   0.34146944],[0.51048625 0.33956099],1663673960563
52,0.2251914429954814,0.24764916874567616,0.23642030587057877,[0.50090343 0.33190477],[0.52304924 0.3252908 ],[0.54437119 0.32659233],[0.55969262 0.33135694],[0.53922176 0.33896792],[0.51857418 0.33757573],1663673960584
53,0.23109080214347721,0.23632362500610474,0.23370721357479096,[0.51138639 0.3357327 ],[0.53396916 0.32820761],[0.55590248 0.32963693],[0.57093424 0.33486164],[0.55132586 0.34260285],[0.53028876 0.34148178],1663673960602
54,0.2505814896181464,0.257294771584635,0.2539381306013907,[0.5124675  0.33437097],[0.53591251 0.32632074],[0.55834264 0.32813311],[0.57295901 0.33380765],[0.55289012 0.34243438],[0.53129721 0.34060565],1663673960621
55,0.24734499914051078,0.2642696995885444,0.2558073493645276,[0.51299983 0.33241138],[0.53661054 0.32380688],[0.5590716  0.32537985],[0.57390672 0.33081141],[0.55433285 0.33972225],[0.53247148 0.3382614 ],1663673960643
56,0.2505363376043891,0.2600160554503102,0.2552761965273497,[0.51281327 0.32960019],[0.53653568 0.32042798],[0.55860579 0.32187194],[0.5733043  0.32757899],[0.554039   0.33635607],[0.53227329 0.3349559 ],1663673960663
57,0.20909017624292112,0.2825830248399303,0.2458366005414257,[0.51512831 0.32916877],[0.53616637 0.32194081],[0.55700105 0.32314521],[0.57148111 0.32717681],[0.55245948 0.33389997],[0.53240168 0.33323592],1663673960684
58,0.1809008702923128,0.26570490867298946,0.22330288948265115,[0.51135653 0.3321448 ],[0.53248143 0.3264128 ],[0.55387366 0.32717586],[0.56963354 0.33049825],[0.54973447 0.33691171],[0.52889127 0.33629477],1663673960707
59,0.2089424707296627,0.3002497030175848,0.2545960868736238,[0.50795436 0.33492279],[0.52935779 0.32718992],[0.55094838 0.32812279],[0.56667411 0.33294693],[0.54650176 0.33953351],[0.52565849 0.3389262 ],1663673960729
60,0.21253652601760217,0.2923454732517,0.2524409996346511,[0.50368291 0.33760712],[0.52484    0.33047035],[0.54606122 0.33132619],[0.56203628 0.33604848],[0.54171962 0.34297699],[0.52111536 0.3422766 ],1663673960750
61,0.23522623078545543,0.28707002023520434,0.2611481255103299,[0.48919961 0.33680728],[0.50991094 0.32883042],[0.53040212 0.32957873],[0.54572254 0.33393449],[0.52558929 0.34200633],[0.50572157 0.341452  ],1663673960773
62,0.21562820690911333,0.2836319176219456,0.24963006226552947,[0.49127647 0.3366724 ],[0.5109784  0.32841021],[0.53120744 0.32843125],[0.54697907 0.33251864],[0.52768672 0.33994156],[0.50801158 0.34009141],1663673960793
63,0.226267205637759,0.30357809727369156,0.2649226514557253,[0.49250603 0.33313149],[0.51159573 0.32575935],[0.53130269 0.32643527],[0.54634881 0.33058527],[0.52734184 0.33799243],[0.50858229 0.33755645],1663673960813
64,0.21248004491245404,0.28584299041094796,0.249161517661701,[0.49491763 0.32614762],[0.51556605 0.31994089],[0.53662699 0.32127243],[0.55206597 0.32557246],[0.53224331 0.33264187],[0.51199311 0.33150315],1663673960833
65,0.20899117642878154,0.2482918081820742,0.22864149230542785,[0.49814096 0.32103312],[0.51874763 0.31454134],[0.53968227 0.31568933],[0.55564427 0.32044965],[0.53594989 0.32711706],[0.515562   0.32612613],1663673960855
66,0.2098038488978301,0.26274268852893257,0.23627326871338133,[0.49327311 0.31757405],[0.51461577 0.31113473],[0.53582615 0.31258795],[0.55209756 0.31795424],[0.53187209 0.32426259],[0.51124448 0.32302362],1663673960878
67,0.20590823781629677,0.2757205209355889,0.24081437937594286,[0.48994082 0.31693536],[0.50938487 0.31040624],[0.52865851 0.31158912],[0.5445748  0.31650212],[0.52549595 0.32221043],[0.50656074 0.32146919],1663673960899
68,0.22470541149621162,0.2876604450378526,0.2561829282670321,[0.48517805 0.31679338],[0.50487614 0.30950871],[0.52431399 0.31073123],[0.53975946 0.31597075],[0.52084422 0.32228896],[0.50189513 0.32161194],1663673960922
69,0.21145776435682462,0.26261428246668767,0.23703602341175614,[0.49172619 0.31333265],[0.51205766 0.30666831],[0.53244555 0.30784315],[0.54846436 0.31293219],[0.52912819 0.31929725],[0.50910473 0.31837279],1663673960941
70,0.20387961876756586,0.2913471547899744,0.24761338677877015,[0.49666229 0.31170741],[0.51730973 0.30589709],[0.53752339 0.30770054],[0.55331564 0.31268829],[0.53405482 0.3184931 ],[0.51415074 0.31723332],1663673960960
71,0.19876753773669883,0.2826030072025754,0.2406852724696371,[0.49794436 0.31181565],[0.51784748 0.30679101],[0.5373016  0.30876747],[0.55285698 0.3138254 ],[0.53350639 0.31894583],[0.514346   0.31719923],1663673960980
72,0.20655377250055632,0.256002160053332,0.23127796627694414,[0.49243426 0.30994809],[0.5120225  0.30361301],[0.53147727 0.30521727],[0.54699939 0.31025058],[0.52792233 0.31572562],[0.50885326 0.31461382],1663673961003
73,0.20642846153309208,0.2798484224849339,0.243138442009013,[0.49033761 0.30764776],[0.50942439 0.30176991],[0.52866805 0.30326432],[0.54424775 0.30801579],[0.5253818  0.31373924],[0.50656331 0.31268039],1663673961021
74,0.19522276865684898,0.3107398930887222,0.25298133087278557,[0.4933874  0.30625662],[0.51281941 0.30046028],[0.53269589 0.30163628],[0.54872006 0.30634251],[0.529634   0.31190869],[0.51020432 0.31102687],1663673961040
75,0.1681967636215383,0.2580262248733642,0.21311149424745124,[0.49422991 0.30633804],[0.51331943 0.30186063],[0.53305131 0.3030532 ],[0.54942489 0.30709711],[0.53045279 0.31193408],[0.51112139 0.31091335],1663673961059
76,0.14020411112234782,0.2801152814864247,0.21015969630438627,[0.49337283 0.31038892],[0.51268023 0.30678815],[0.53234529 0.30780551],[0.54936367 0.31094435],[0.52978241 0.31522387],[0.51013821 0.31421778],1663673961077
77,0.15141799968813272,0.27746002894350946,0.21443901431582107,[0.49391824 0.30965734],[0.51311564 0.30578053],[0.53299183 0.30685368],[0.55007219 0.31021148],[0.53029001 0.3149462 ],[0.51060075 0.31387341],1663673961094
78,0.17011658889083875,0.2646061829001003,0.21736138589546952,[0.49781603 0.31236762],[0.51754242 0.30838442],[0.53736538 0.3097392 ],[0.55369169 0.31366888],[0.53374475 0.31862187],[0.51411623 0.3171632 ],1663673961114
79,0.16437959337978494,0.26473017111678787,0.2145548822482864,[0.49913564 0.31149194],[0.51800621 0.30714375],[0.53732127 0.30824342],[0.55370736 0.31197631],[0.53403687 0.31661335],[0.51492065 0.31554547],1663673961131
80,0.16887867889028924,0.30114868965715985,0.23501368427372454,[0.4959259  0.31034601],[0.51516771 0.3061434 ],[0.53476745 0.3074103 ],[0.55112934 0.31124878],[0.53185254 0.31628424],[0.51251101 0.31506363],1663673961149
81,0.196221069938048,0.24248085929473112,0.21935096461638956,[0.48925167 0.3090511 ],[0.50831735 0.30327907],[0.52796352 0.30443373],[0.54350865 0.30895945],[0.52424449 0.31445372],[0.505216  0.3134203],1663673961171
82,0.19011314465611165,0.27643555579364676,0.2332743502248792,[0.48822525 0.30987406],[0.50774062 0.30393761],[0.52755618 0.30491281],[0.54370719 0.30928808],[0.5250479  0.31499735],[0.50548273 0.31440187],1663673961193
83,0.20373763191055175,0.2762779638203073,0.24000779786542953,[0.49024925 0.3072288 ],[0.51054609 0.30111837],[0.53096765 0.30260664],[0.54685932 0.30770954],[0.52739096 0.31352565],[0.50741673 0.3122656 ],1663673961213
84,0.21754648386216258,0.2923412335455593,0.25494385870386094,[0.49299082 0.30638075],[0.51264322 0.299757  ],[0.53270513 0.30133805],[0.54850435 0.30688968],[0.52895159 0.31274554],[0.50947058 0.3114807 ],1663673961233
85,0.20607798963491505,0.2966246955216611,0.25135134257828806,[0.49515256 0.30481493],[0.51575905 0.29899627],[0.53645951 0.30039102],[0.5525021  0.30545256],[0.53266853 0.31169218],[0.51235801 0.31021023],1663673961253
86,0.20997674443020686,0.24159422418419652,0.2257854843072017,[0.49520364 0.30506754],[0.51567107 0.29993123],[0.53581172 0.30181822],[0.55139387 0.3067593 ],[0.53166115 0.31291303],[0.51195467 0.31109089],1663673961275
87,0.20217123444296894,0.29331642352368814,0.24774382898332853,[0.49447307 0.30791175],[0.51416105 0.30189329],[0.53367192 0.30346122],[0.54922378 0.30841342],[0.52980894 0.31375724],[0.51070255 0.31248507],1663673961298
88,0.21572316877615552,0.2366301394375264,0.22617665410684096,[0.49355486 0.30799973],[0.51398128 0.30217087],[0.53373468 0.30396041],[0.5490998 0.3090612],[0.52963781 0.3151584 ],[0.51018405 0.31360182],1663673961319
89,0.20489403591603783,0.301813328695167,0.2533536823056024,[0.49411327 0.30703339],[0.51449203 0.3010214 ],[0.53438526 0.30251116],[0.54982352 0.30738834],[0.53036261 0.31313401],[0.51086593 0.31190404],1663673961338
90,0.18925969961895484,0.24931068829813405,0.21928519395854446,[0.49738979 0.30405712],[0.51862347 0.29969969],[0.53933048 0.30137816],[0.55535579 0.30585745],[0.5343734 0.3114019],[0.51405495 0.309452  ],1663673961358
91,0.18507143416992294,0.2944359367611951,0.23975368546555903,[0.49795541 0.30375835],[0.51863623 0.29931131],[0.53880453 0.30087307],[0.55466133 0.30517843],[0.5341984  0.31047687],[0.51426291 0.30868602],1663673961377
92,0.17816137984434743,0.30169192203467066,0.23992665093950905,[0.49718755 0.3041288 ],[0.51801711 0.30025357],[0.53819633 0.30143434],[0.55407172 0.30486619],[0.53357077 0.31066814],[0.51347429 0.30909839],1663673961398
93,0.20220918040720198,0.2870072822192175,0.24460823131320975,[0.49381903 0.30776483],[0.5137285  0.30234486],[0.53278089 0.30373487],[0.54801762 0.30811676],[0.52834111 0.31378847],[0.50935978 0.31236279],1663673961420
94,0.20820546896541056,0.26969215077153286,0.23894880986847172,[0.49213451 0.3097837 ],[0.51170427 0.30335325],[0.53147835 0.30473179],[0.54710948 0.30981594],[0.52786374 0.31550556],[0.50860417 0.31445682],1663673961441
95,0.21346498301755965,0.26679989568976864,0.24013243935366413,[0.49258426 0.30978158],[0.51277041 0.30366254],[0.53281873 0.30529329],[0.54850262 0.31058738],[0.52870262 0.31649694],[0.50912613 0.31503266],1663673961465
96,0.22880186977066097,0.2878689064044246,0.25833538808754275,[0.49394715 0.30779395],[0.51432049 0.30128372],[0.53458786 0.30308464],[0.55007899 0.30851206],[0.53003687 0.31502208],[0.5103541  0.31357217],1663673961485
97,0.19944026138162962,0.28631407667638914,0.24287716902900938,[0.49965096 0.30532897],[0.52096838 0.30103984],[0.54172862 0.30313408],[0.55751908 0.30807197],[0.53647619 0.31365129],[0.51627785 0.31137809],1663673961503
98,0.19881409591386223,0.2788582632094057,0.23883617956163397,[0.50149584 0.30331311],[0.52131963 0.2985568 ],[0.54116422 0.30033749],[0.5565806  0.30503845],[0.53624362 0.31033894],[0.51704931 0.30844146],1663673961524
99,0.2043280585727737,0.27793583237560693,0.2411319454741903,[0.50298977 0.30415165],[0.52287531 0.29915923],[0.54257292 0.3013882 ],[0.55813462 0.30687985],[0.53780836 0.31171978],[0.51861966 0.30950361],1663673961542
100,0.1820406626243068,0.3105136724933875,0.24627716755884715,[0.50179195 0.3056182 ],[0.52154869 0.30106977],[0.54138166 0.30310863],[0.55693591 0.30784029],[0.53689939 0.31217611],[0.51758337 0.31022638],1663673961560
101,0.19122798143237088,0.2886673154705713,0.2399476484514711,[0.50067091 0.30575836],[0.52149397 0.30096498],[0.54206091 0.30275321],[0.55787516 0.30766979],[0.53722811 0.31276977],[0.51711917 0.31080514],1663673961580
102,0.19858800463127183,0.30552822737268714,0.25205811600197947,[0.49901539 0.30604953],[0.52006757 0.30077374],[0.5407176  0.30272442],[0.55610681 0.30775887],[0.53585345 0.31313005],[0.51575124 0.31110764],1663673961600
103,0.21511443858429327,0.2842181990532466,0.24966631881876994,[0.49744311 0.30487564],[0.51912034 0.29909456],[0.54010159 0.30114058],[0.55546653 0.30623674],[0.53478658 0.31262553],[0.51433706 0.31044272],1663673961621
104,0.20610840041069123,0.27054364311443946,0.23832602176256534,[0.50617945 0.30444568],[0.5272606  0.29935026],[0.54810733 0.30170479],[0.56312317 0.30695838],[0.54258054 0.31218171],[0.52262336 0.31003833],1663673961640
105,0.21589025164425865,0.3013368602490117,0.25861355594663515,[0.50638008 0.30398679],[0.52714354 0.29791462],[0.54789156 0.30032262],[0.56327051 0.3062712 ],[0.54252183 0.31142443],[0.52262735 0.30930361],1663673961659
106,0.219507819218316,0.2554880247766449,0.23749792199748043,[0.50751358 0.30302969],[0.52775162 0.29705352],[0.54805899 0.29972294],[0.56330985 0.30568418],[0.54238528 0.3107504 ],[0.52307385 0.30823627],1663673961679
107,0.2190462438913186,0.24455258980087008,0.23179941684609434,[0.50708848 0.30318788],[0.52738875 0.29696351],[0.54793096 0.29928386],[0.56299645 0.30498707],[0.54263061 0.31035677],[0.5231111  0.30842042],1663673961702
108,0.21373270128177962,0.2644085611844087,0.23907063123309416,[0.50985241 0.30322355],[0.53033954 0.29748905],[0.55088788 0.2998935 ],[0.56600177 0.30588245],[0.54576576 0.31081429],[0.5260821  0.30867255],1663673961726
109,0.21869407158047713,0.2823465635509005,0.2505203175656888,[0.5085988  0.30221486],[0.52982628 0.29624832],[0.55061871 0.29868409],[0.56569093 0.30447248],[0.54496861 0.30994552],[0.52503443 0.3076759 ],1663673961748
110,0.21849526995486243,0.26025511847275895,0.2393751942138107,[0.51188684 0.30373976],[0.53281647 0.29787368],[0.55358791 0.30035806],[0.56887758 0.30606949],[0.54745829 0.3114574 ],[0.52772087 0.30900896],1663673961769
111,0.21699255252047522,0.27129983600894625,0.24414619426471074,[0.51071852 0.3049573 ],[0.53274077 0.29920837],[0.55423903 0.3019298 ],[0.56953454 0.30798486],[0.54795742 0.31328541],[0.52743435 0.31061646],1663673961789
112,0.22211378452110672,0.28242353081493954,0.25226865766802314,[0.5092147  0.30750886],[0.5307349 0.301842 ],[0.55156684 0.30472881],[0.56647581 0.31070536],[0.54496074 0.31584927],[0.52502644 0.3130095 ],1663673961812
113,0.2229484218795723,0.23976227061101588,0.23135534624529408,[0.50467402 0.31188345],[0.52481276 0.30540442],[0.5452292  0.30735216],[0.56095296 0.31291062],[0.5396688  0.31886935],[0.52022713 0.31682798],1663673961833
114,0.23432981483769733,0.27587066773059526,0.2551002412841463,[0.49903718 0.31521845],[0.51947087 0.30834267],[0.5399158 0.3101106],[0.55533588 0.31535468],[0.53455079 0.32234675],[0.51504171 0.32059079],1663673961868
115,0.23426020711966178,0.25667105310118427,0.24546563011042302,[0.49722782 0.31796584],[0.51831025 0.31079149],[0.53919822 0.31234768],[0.55479389 0.31757745],[0.53396285 0.32488891],[0.5138644  0.32341272],1663673961892
116,0.23742114946741258,0.22344839123331262,0.23043477035036258,[0.49511686 0.31845933],[0.51671821 0.31112114],[0.53762883 0.31255651],[0.55314136 0.31757957],[0.53218842 0.32538152],[0.51188457 0.3238593 ],1663673961914
117,0.2332805943845162,0.28484585008900587,0.25906322223676104,[0.49653462 0.31793219],[0.51773894 0.31102395],[0.53856272 0.31219596],[0.55393177 0.31689456],[0.53314322 0.32466489],[0.51298571 0.32332546],1663673961937
118,0.2335099508579322,0.2862144146350969,0.2598621827465145,[0.49605393 0.31834927],[0.51856792 0.31109428],[0.54040736 0.31240246],[0.55610698 0.31754273],[0.53525859 0.32558668],[0.51398653 0.32421184],1663673961956
119,0.21887244770171116,0.29394778886142925,0.25641011828157023,[0.49849811 0.32050502],[0.52079308 0.31454629],[0.54223531 0.31610912],[0.55764365 0.32101697],[0.53698087 0.32813311],[0.51596916 0.32636976],1663673961977
120,0.21485795258187615,0.29557528412222883,0.2552166183520525,[0.50323427 0.32268429],[0.52606261 0.31667468],[0.54800719 0.31823447],[0.56403989 0.3233625 ],[0.5421235  0.33020401],[0.52049333 0.32819214],1663673961998
121,0.2030928456472907,0.269497378198028,0.23629511192265934,[0.50517976 0.32390594],[0.52708238 0.31840223],[0.54814816 0.31985974],[0.56398684 0.32453191],[0.54254359 0.33063054],[0.52180928 0.32889834],1663673962017
122,0.21247496766620919,0.23981602557382284,0.226145496620016,[0.50801951 0.32252172],[0.53006876 0.31676504],[0.55146152 0.31853393],[0.56712133 0.32366467],[0.54591238 0.33003828],[0.52499241 0.32802051],1663673962036
