FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
260,0.21514171041087402,0.21556821445744542,0.21535496243415972,[0.50761366 0.29897845],[0.52634549 0.29381174],[0.54465991 0.29595333],[0.55883336 0.30129132],[0.53909618 0.30558339],[0.5213815  0.30356038],1663674881687
261,0.2212543035047659,0.263130725360055,0.24219251443241047,[0.50879437 0.29644582],[0.52669287 0.29145724],[0.5446254  0.29378104],[0.55910712 0.2993111 ],[0.53931963 0.30374676],[0.52213246 0.30147812],1663674881708
262,0.22877472922165312,0.2815942163939567,0.25518447280780493,[0.50903964 0.29430196],[0.52638042 0.28884384],[0.54394931 0.29117048],[0.55841434 0.29690474],[0.53880864 0.30132315],[0.52201045 0.29920259],1663674881730
263,0.19813586702381994,0.2760085756597696,0.2370722213417948,[0.51033449 0.29638466],[0.52818757 0.29256189],[0.54624844 0.2954818 ],[0.56058025 0.30079734],[0.5411281  0.30407602],[0.52387387 0.30156556],1663674881756
264,0.19948029033711506,0.17963351183993265,0.18955690108852385,[0.513165   0.29858488],[0.53206497 0.29465127],[0.55071777 0.29751095],[0.56494439 0.30301911],[0.54511529 0.30638352],[0.52727848 0.30370396],1663674881776
265,0.22108394928031264,0.15217436064621753,0.1866291549632651,[0.51937258 0.30029711],[0.53896546 0.29618907],[0.5575791  0.29948863],[0.5714758 0.3057037],[0.55130625 0.30939204],[0.533337   0.30614775],1663674881801
266,0.22471079663848748,0.15917507406591755,0.19194293535220253,[0.52393132 0.29716176],[0.5422067 0.2934643],[0.55952835 0.29695752],[0.57274455 0.30296883],[0.55322683 0.30617273],[0.53658748 0.30283767],1663674881823
267,0.22677706601845485,0.2234888510056811,0.225132958512068,[0.52700227 0.29276979],[0.544752   0.28862444],[0.56166685 0.29219258],[0.57488722 0.29860795],[0.55564725 0.30132842],[0.53945261 0.29819354],1663674881845
268,0.2227270683155065,0.2125502801970329,0.2176386742562697,[0.53125489 0.29134852],[0.54920131 0.287449  ],[0.56638396 0.29132384],[0.57987797 0.29819819],[0.56068826 0.30058071],[0.54410893 0.29720426],1663674881865
269,0.1980894167985578,0.21147741972031892,0.20478341825943835,[0.53445673 0.29640359],[0.5513559  0.29351872],[0.56868041 0.29741859],[0.58279407 0.30360132],[0.56366277 0.30562425],[0.54731917 0.30238634],1663674881887
270,0.21790727701926865,0.18493301706121534,0.201420147040242,[0.52870399 0.30144462],[0.54771721 0.29778215],[0.56523782 0.30138788],[0.57836288 0.30789712],[0.55934876 0.31057402],[0.54227257 0.30723906],1663674881907
271,0.2042228396252664,0.21112379976511703,0.2076733196951917,[0.52001739 0.30252343],[0.53991485 0.29876536],[0.55888909 0.30202684],[0.57272875 0.30787414],[0.55203968 0.31072426],[0.53378808 0.30737823],1663674881934
272,0.2124950134787712,0.2548711223807071,0.23368306792973914,[0.5121786  0.30025798],[0.53074795 0.29562396],[0.54886264 0.29835057],[0.56251806 0.30406329],[0.54305184 0.30751333],[0.52564293 0.30491921],1663674881959
273,0.22243988084925956,0.2237081025637109,0.22307399170648523,[0.50904495 0.29664224],[0.52691615 0.29112092],[0.54449248 0.29364425],[0.55846274 0.2995764 ],[0.53922081 0.30331558],[0.52229029 0.3011108 ],1663674881981
274,0.22746850840028843,0.2342766260064131,0.23087256720335075,[0.51289481 0.29508951],[0.52986324 0.28997141],[0.54733008 0.29249412],[0.56172907 0.29835793],[0.5417015 0.3023482],[0.52521312 0.29984954],1663674882003
275,0.24247529951463445,0.24342943705255243,0.24295236828359346,[0.51080573 0.29413977],[0.52917731 0.28947163],[0.54716367 0.29223847],[0.56121719 0.2985588 ],[0.54133624 0.30325627],[0.5239957  0.30038038],1663674882025
276,0.22668423659325904,0.18241190078915778,0.2045480686912084,[0.51073903 0.2929475 ],[0.52882141 0.28938213],[0.54667681 0.29237685],[0.56074375 0.29859886],[0.54110217 0.30260032],[0.52400821 0.29946226],1663674882046
277,0.22782418662461243,0.27194141528538707,0.24988280095499976,[0.50822914 0.29500902],[0.52670914 0.29015025],[0.54467392 0.29269221],[0.55888307 0.29899251],[0.53951341 0.30316854],[0.52199608 0.30061081],1663674882070
278,0.23526577693292838,0.2762155835751307,0.2557406802540295,[0.50898933 0.29915458],[0.52815777 0.29405352],[0.54653847 0.29672956],[0.5606482  0.30289397],[0.54074454 0.3075971 ],[0.5228563  0.30488041],1663674882095
279,0.2196206198441289,0.23816703023594674,0.2288938250400378,[0.50880927 0.30301353],[0.52832532 0.29796487],[0.54738253 0.30048129],[0.56172007 0.30626193],[0.54170644 0.31085449],[0.52331704 0.3082723 ],1663674882116
280,0.2111010506953397,0.28019441729811145,0.24564773399672557,[0.50570804 0.30356285],[0.52497447 0.29865661],[0.5439235 0.3009361],[0.55860996 0.30645108],[0.53873134 0.31104302],[0.52037656 0.30865616],1663674882138
281,0.22140647803594507,0.2729347816654974,0.24717062985072125,[0.50735718 0.3024399 ],[0.5256151 0.2974695],[0.54382682 0.29980409],[0.55798054 0.30511835],[0.53852302 0.30987465],[0.52103215 0.30754209],1663674882158
282,0.21270197318579218,0.26188886936638267,0.23729542127608744,[0.50737292 0.30180112],[0.52589321 0.29708254],[0.54426962 0.29980499],[0.55821365 0.30527323],[0.53826898 0.30902836],[0.52079153 0.30645919],1663674882178
283,0.21993418368154996,0.24249053203852333,0.23121235786003663,[0.51222259 0.30342954],[0.53182566 0.2985287 ],[0.55089557 0.30126488],[0.56507635 0.30698416],[0.54484236 0.31140241],[0.52655929 0.30874521],1663674882197
284,0.22679715431676076,0.2277762337111767,0.22728669401396873,[0.51758713 0.30772129],[0.53756738 0.30309707],[0.5565294  0.30611473],[0.57046634 0.31239206],[0.55022311 0.31664479],[0.53200895 0.31351167],1663674882215
285,0.21213102616799862,0.25998809783482935,0.23605956200141398,[0.52273589 0.31373641],[0.54277676 0.3099888 ],[0.56153578 0.31352088],[0.57491475 0.3196255 ],[0.55571878 0.3230744 ],[0.53752142 0.31975785],1663674882236
286,0.2165539996966825,0.2517744423904029,0.2341642210435427,[0.52329946 0.31645349],[0.54365969 0.31298599],[0.56230056 0.31666419],[0.57539064 0.32274947],[0.55589181 0.32623595],[0.53792602 0.32261422],1663674882256
287,0.2256666226980589,0.27295441403740645,0.24931051836773266,[0.52360398 0.31467658],[0.54390955 0.31034017],[0.56294298 0.31372523],[0.57660013 0.31989807],[0.55648005 0.32404044],[0.53822845 0.32075337],1663674882279
288,0.20993874273958762,0.2675316017891959,0.23873517226439175,[0.52494383 0.31313136],[0.54424042 0.31000382],[0.56285805 0.31331688],[0.57652527 0.31859031],[0.55637622 0.32246917],[0.53869611 0.31899565],1663674882299
289,0.23328795544756453,0.2665932865989806,0.24994062102327258,[0.5275237  0.31053704],[0.54909807 0.30571929],[0.56894082 0.30930388],[0.5825665  0.31579161],[0.56178743 0.3202453 ],[0.54276901 0.31675994],1663674882319
290,0.23979012452957624,0.2709045903523976,0.2553473574409869,[0.5374884  0.30826178],[0.55860305 0.30333248],[0.57811242 0.30698112],[0.59164649 0.31358141],[0.57121402 0.31818101],[0.55242127 0.31470519],1663674882338
291,0.2087527947661759,0.26636304247549336,0.23755791862083464,[0.54209107 0.30820245],[0.5641067  0.30536431],[0.58403915 0.30983666],[0.59739923 0.31659383],[0.57752341 0.31946772],[0.55794144 0.31534064],1663674882361
292,0.2186271236236245,0.2882189079457163,0.2534230157846704,[0.53684109 0.30524838],[0.55794257 0.30208391],[0.57715756 0.30652705],[0.59040689 0.31327429],[0.57033062 0.31625697],[0.55174369 0.3121213 ],1663674882381
293,0.2185652171715116,0.2836416041547169,0.25110341066311426,[0.53189361 0.3026678 ],[0.55303735 0.29855338],[0.57251942 0.30247203],[0.58598268 0.30925554],[0.56569862 0.31229898],[0.54689032 0.30869204],1663674882403
294,0.22101660814747864,0.24992494066201706,0.23547077440474784,[0.52571326 0.30192727],[0.5458706  0.29720366],[0.56464154 0.30056822],[0.57838476 0.30718541],[0.55830717 0.31044134],[0.54013169 0.30736259],1663674882420
295,0.23278389678138195,0.2871196369658368,0.2599517668736094,[0.52438641 0.30053386],[0.54277176 0.29593644],[0.56021613 0.29935986],[0.57325238 0.30575454],[0.55375063 0.30889904],[0.53717852 0.30581954],1663674882441
296,0.2289617174519845,0.2873364648980979,0.2581490911750412,[0.52380162 0.30125725],[0.54251963 0.29661849],[0.56042004 0.29976743],[0.57374662 0.30627427],[0.55440986 0.30968991],[0.53720856 0.30668914],1663674882462
297,0.22545685261532697,0.2040318264572963,0.21474433953631164,[0.52793449 0.30056489],[0.54768533 0.29590341],[0.5662353  0.29928601],[0.57978743 0.30578449],[0.56010485 0.30936432],[0.54208785 0.30618095],1663674882484
298,0.21852306052282527,0.2579724969732223,0.23824777874802378,[0.53419679 0.30017346],[0.55323464 0.29619944],[0.57128471 0.29964095],[0.58480495 0.30589625],[0.56558955 0.30921727],[0.5480305  0.30602336],1663674882506
299,0.21579086970212463,0.2572369783616723,0.23651392403189847,[0.53923875 0.29829884],[0.55857027 0.29427505],[0.57665777 0.29806015],[0.58992708 0.30475825],[0.57096624 0.30743605],[0.5533728  0.30406591],1663674882530
300,0.20511555709081175,0.22586887186512392,0.21549221447796785,[0.54231209 0.29954302],[0.56254131 0.29688308],[0.58102435 0.30125153],[0.59400105 0.30795702],[0.57521325 0.31013581],[0.55717403 0.30633271],1663674882551
301,0.20406109340532344,0.28617976026318953,0.2451204268342565,[0.53763908 0.30048415],[0.55678105 0.29798317],[0.57480395 0.30223486],[0.5878582 0.3082982],[0.56813544 0.31035942],[0.5509299  0.30637628],1663674882575
302,0.21118608436772296,0.23945594727693026,0.2253210158223266,[0.53557897 0.29888976],[0.55566072 0.29590589],[0.57428759 0.30017599],[0.58756793 0.30669376],[0.56768793 0.30922249],[0.54969561 0.30515605],1663674882604
303,0.22525672574433628,0.2507095167222809,0.23798312123330861,[0.53475863 0.29973638],[0.55442524 0.29587513],[0.57262874 0.29985505],[0.58570021 0.30664349],[0.56573057 0.30934739],[0.54831892 0.30553231],1663674882627
304,0.21726154898176306,0.2682617619005918,0.24276165544117745,[0.53403234 0.30241016],[0.55365437 0.29887974],[0.57202703 0.30271193],[0.585311   0.30939108],[0.56559426 0.31216615],[0.54798734 0.30836838],1663674882648
305,0.21277749825522396,0.2562666561996431,0.23452207722743354,[0.5301891  0.30325183],[0.55017447 0.30035943],[0.56883258 0.30453691],[0.58208728 0.31087568],[0.56185079 0.31348553],[0.54401702 0.30944139],1663674882669
306,0.21840969513027245,0.24322429097830056,0.2308169930542865,[0.52956688 0.30336496],[0.54949617 0.30027297],[0.5681529  0.30413264],[0.58114547 0.310222  ],[0.56106162 0.31339958],[0.54342133 0.30951512],1663674882694
307,0.21842694258806492,0.22483376372072608,0.2216303531543955,[0.53306371 0.30191866],[0.55337602 0.29807091],[0.5721575  0.30183452],[0.58554983 0.3083427 ],[0.56607533 0.3117069 ],[0.54781032 0.30813929],1663674882718
308,0.22020600835123683,0.25627044862860876,0.2382382284899228,[0.53446859 0.30072346],[0.55338264 0.29681826],[0.57119989 0.30043459],[0.5844245  0.30698159],[0.56540501 0.30993545],[0.54817951 0.30656034],1663674882748
309,0.22118876140855026,0.2492053600725674,0.23519706074055885,[0.53376091 0.29908282],[0.5530296  0.29532215],[0.57090878 0.29908112],[0.58401483 0.30575818],[0.56483567 0.30858722],[0.54756171 0.30503482],1663674882773
310,0.21824369966508989,0.28198972042034387,0.25011671004271685,[0.53154892 0.2976017 ],[0.55108666 0.29404932],[0.56920576 0.2979579 ],[0.58223021 0.30452013],[0.5629459  0.30728078],[0.54547668 0.3036243 ],1663674882795
311,0.2214075141256341,0.2631898297717097,0.24229867194867188,[0.52940315 0.29933926],[0.54978269 0.29551032],[0.56865382 0.29936197],[0.58188915 0.30605149],[0.56189376 0.30917159],[0.54389089 0.30540684],1663674882819
312,0.22642403608966255,0.25931014602441593,0.24286709105703924,[0.53029668 0.30247739],[0.54999208 0.29815573],[0.56831616 0.30179751],[0.58154231 0.30822262],[0.56187916 0.31163922],[0.54429775 0.30825272],1663674882842
313,0.22330847571951595,0.27390458559494996,0.24860653065723295,[0.5270133  0.30553278],[0.54671067 0.30166578],[0.56522804 0.30548352],[0.57839173 0.31185073],[0.5586282  0.31505713],[0.54089093 0.31157434],1663674882865
314,0.22466885631171143,0.2933789227830448,0.2590238895473781,[0.52532494 0.30569744],[0.54454029 0.30176345],[0.56248319 0.30553022],[0.57552862 0.31164595],[0.55627644 0.3150309 ],[0.53902346 0.31170282],1663674882890
315,0.2281046664606838,0.20871855571757822,0.218411611089131,[0.51981509 0.30180112],[0.53868413 0.29665035],[0.55657804 0.29972029],[0.57010627 0.30598083],[0.55092394 0.3096841 ],[0.53364581 0.30706143],1663674882915
316,0.23527482676938188,0.15584321651671298,0.19555902164304745,[0.5274204  0.29913741],[0.54661208 0.2946192 ],[0.56497204 0.29814407],[0.5784421  0.30457374],[0.5586077  0.30854145],[0.54107618 0.3052136 ],1663674882939
317,0.23267849335701504,0.19041564826317645,0.21154707081009574,[0.53403062 0.29796207],[0.55460125 0.2933265 ],[0.57396764 0.29691729],[0.58733553 0.30353484],[0.56737852 0.30768672],[0.54874915 0.30416304],1663674882962
318,0.2272402711126525,0.24669475944785405,0.23696751528025328,[0.53967685 0.29828334],[0.55926484 0.29418021],[0.57749754 0.29796663],[0.59071541 0.30462542],[0.5717119  0.30803898],[0.55393779 0.304663  ],1663674882987
319,0.21758064742579197,0.19764415767763407,0.20761240255171304,[0.54474986 0.29828492],[0.56345212 0.29507545],[0.58123386 0.29905361],[0.59426796 0.30551994],[0.57567936 0.30841085],[0.55856389 0.30481285],1663674883011
320,0.22534803361316935,0.2874160619423311,0.2563820477777502,[0.54381621 0.29830346],[0.5621298  0.29460934],[0.57931918 0.29870564],[0.59250057 0.30549219],[0.57277459 0.3077547 ],[0.55644375 0.30403987],1663674883031
321,0.22837617302550361,0.2685352342663582,0.24845570364593092,[0.54154021 0.29923683],[0.55987817 0.29544678],[0.57741749 0.2995587 ],[0.59097558 0.30653313],[0.5706659  0.30889153],[0.55409652 0.30516195],1663674883054
322,0.2329740008073543,0.2702857454582929,0.2516298731328236,[0.53552371 0.30330196],[0.55521047 0.29947874],[0.57360137 0.30357382],[0.58711481 0.31063879],[0.56666809 0.31370032],[0.54900861 0.30976126],1663674883078
323,0.24224138953335045,0.260049382804455,0.2511453861689027,[0.52921003 0.30156204],[0.54779804 0.29625416],[0.56538028 0.29999524],[0.57878113 0.3070595 ],[0.55901903 0.31017527],[0.5421502  0.30702239],1663674883101
324,0.23069439200693062,0.23071052059013974,0.2307024562985352,[0.52922761 0.29801843],[0.54804999 0.29397976],[0.56560743 0.29767594],[0.578722   0.30400792],[0.55902779 0.30721253],[0.54218566 0.30377513],1663674883125
325,0.23299711322324573,0.22902622713732929,0.2310116701802875,[0.53243703 0.29719177],[0.5502919  0.29275668],[0.5674603  0.29623222],[0.58068305 0.30260861],[0.56141412 0.30587396],[0.54500097 0.30267689],1663674883147
326,0.23563678956661332,0.20152764777131713,0.2185822186689652,[0.53563166 0.29686224],[0.55354416 0.29254115],[0.57062888 0.29643455],[0.5840801  0.30325103],[0.56456387 0.30617863],[0.54807508 0.3027173 ],1663674883174
327,0.23344910480514555,0.2148383971167676,0.22414375096095657,[0.53866678 0.29823259],[0.55616462 0.29416916],[0.57341886 0.29802787],[0.58683068 0.30475011],[0.56730229 0.30760887],[0.55104733 0.30427277],1663674883197
328,0.23289969740837924,0.23173855430731122,0.23231912585784523,[0.53379405 0.30192462],[0.5523622  0.29778251],[0.57017195 0.30148014],[0.58399332 0.30833453],[0.56410676 0.31160617],[0.54698527 0.30825156],1663674883220
329,0.2381337182620281,0.25845939362779674,0.2482965559449124,[0.52938312 0.30206078],[0.54851645 0.2968972 ],[0.56640315 0.30058703],[0.57999152 0.30776277],[0.5599277 0.3108229],[0.54262984 0.30751848],1663674883242
330,0.2425501888755723,0.2584130310381981,0.25048160995688523,[0.52981114 0.3029868 ],[0.54905081 0.29859465],[0.56697512 0.30231643],[0.57996958 0.30910176],[0.56041211 0.31275088],[0.54321301 0.30929041],1663674883262
331,0.23563474498625472,0.25799180132791694,0.24681327315708584,[0.53161031 0.30412096],[0.55001849 0.30026346],[0.56747305 0.30406988],[0.58056962 0.31034669],[0.56049621 0.31359717],[0.54402906 0.31002215],1663674883282
332,0.23159258538732844,0.22494870844046075,0.2282706469138946,[0.5279355  0.30022454],[0.5469507  0.29613417],[0.56498426 0.29977995],[0.57837754 0.30614889],[0.5583865  0.30969918],[0.5411129  0.30617148],1663674883300
333,0.24437873188243042,0.26278294250134543,0.25358083719188795,[0.52100623 0.29464817],[0.53904539 0.28901732],[0.55683595 0.29187945],[0.57078934 0.29812869],[0.55059803 0.30252966],[0.53379327 0.29986104],1663674883325
334,0.25985036350196933,0.29707422480609746,0.2784622941540334,[0.51542473 0.29040468],[0.53373051 0.2838645 ],[0.5521841  0.28686988],[0.56679308 0.29360598],[0.54619598 0.29886466],[0.52866352 0.29620638],1663674883349
335,0.257231834277946,0.2697373568506014,0.2634845955642737,[0.51540411 0.2927911 ],[0.53347802 0.28651983],[0.55134332 0.28917801],[0.56513435 0.29508579],[0.54547298 0.30056003],[0.52843779 0.29829109],1663674883373
336,0.2587881036460326,0.300650787720141,0.2797194456830868,[0.51386803 0.29302308],[0.53225452 0.2864939 ],[0.55072594 0.28922006],[0.56483763 0.29553157],[0.54503703 0.30117363],[0.5274334  0.29875439],1663674883394
337,0.2623437215022058,0.3104544068723236,0.2863990641872647,[0.5169999  0.29239273],[0.53509945 0.28606173],[0.55308896 0.28866205],[0.5669052  0.29479963],[0.54749668 0.30047223],[0.53035623 0.29832417],1663674883413
338,0.2597744807463132,0.28090822114737546,0.2703413509468443,[0.51736116 0.2939125 ],[0.53584146 0.28784114],[0.55403113 0.29072118],[0.56756669 0.29664564],[0.54766631 0.30217162],[0.53054667 0.29973847],1663674883437
339,0.23771070897314256,0.27480937500513947,0.256260041989141,[0.51665431 0.29761645],[0.53404182 0.29236057],[0.55149281 0.2951225 ],[0.56545097 0.30102661],[0.54577339 0.30533195],[0.52914804 0.30282614],1663674883461
340,0.2397646323628288,0.20932113996640309,0.22454288616461593,[0.50590259 0.29679564],[0.52326411 0.29074317],[0.54126382 0.29337651],[0.55590951 0.29963449],[0.53578371 0.30409014],[0.51885629 0.30188769],1663674883485
341,0.23752181083054758,0.29664270302209383,0.2670822569263207,[0.50327188 0.30059111],[0.52124572 0.29430389],[0.53979379 0.29668519],[0.55427831 0.30292141],[0.53370202 0.30739766],[0.51634103 0.30518138],1663674883506
342,0.2320993624059282,0.20811160513278446,0.22010548376935635,[0.50905132 0.30466092],[0.52685297 0.29926631],[0.54494894 0.30185321],[0.55951756 0.30791256],[0.53900242 0.31218523],[0.52185088 0.30968127],1663674883526
343,0.20932858230007723,0.26947866774833545,0.23940362502420634,[0.51242185 0.30485657],[0.5306313 0.3012194],[0.54891115 0.30422986],[0.56325209 0.30928719],[0.54281229 0.31323534],[0.52540374 0.31030804],1663674883546
344,0.22672193786417663,0.2605941275572733,0.24365803271072495,[0.50818998 0.30480215],[0.52732348 0.29938674],[0.54622567 0.30188441],[0.56011897 0.30777577],[0.53976345 0.31209305],[0.52194339 0.30955446],1663674883565
345,0.22627764604015457,0.22322388234190202,0.2247507641910283,[0.50908679 0.30197871],[0.52690697 0.2964496 ],[0.54488802 0.29893824],[0.55911553 0.30458719],[0.53946793 0.30897093],[0.52233183 0.30674738],1663674883586
346,0.2326422134835289,0.2820292008813351,0.257335707182432,[0.50891948 0.30221289],[0.52648503 0.29626361],[0.54420483 0.29849723],[0.55844003 0.30426764],[0.53898931 0.30881858],[0.52198678 0.30684379],1663674883612
347,0.23004058685637999,0.24935943299374053,0.23970000992506024,[0.50361294 0.29938161],[0.52156287 0.29342026],[0.53991383 0.2956087 ],[0.55469614 0.30155724],[0.53465772 0.30621308],[0.5171569  0.30424622],1663674883635
348,0.23083940802055958,0.26634803855195577,0.24859372328625767,[0.50249171 0.29740283],[0.51934975 0.29108977],[0.53724575 0.29298514],[0.55271196 0.29926375],[0.53224605 0.30354193],[0.51535434 0.30189544],1663674883654
349,0.23853347653470378,0.28253260220347765,0.2605330393690907,[0.50264454 0.29837617],[0.51899433 0.29127064],[0.53673732 0.29302576],[0.55237305 0.29927576],[0.53203022 0.30389109],[0.51522768 0.30254465],1663674883674
350,0.2415106853664322,0.31576941075328774,0.27864004805986,[0.49864364 0.29925096],[0.51572382 0.29333568],[0.53345287 0.29541385],[0.54800373 0.3011806 ],[0.52752054 0.306135  ],[0.51078665 0.30384052],1663674883698
351,0.23573245123973474,0.28363800046705867,0.2596852258533967,[0.49109527 0.30077216],[0.50855082 0.29451531],[0.5268839  0.29646584],[0.54183787 0.30212781],[0.52126449 0.30730167],[0.50398546 0.30531567],1663674883720
352,0.22515142763272483,0.3374607033235103,0.28130606547811754,[0.48941067 0.29978678],[0.50653952 0.29383877],[0.52447569 0.29532817],[0.53923482 0.30008918],[0.51924837 0.30550721],[0.50228578 0.30397603],1663674883739
353,0.2267962790686473,0.261119583308722,0.24395793118868464,[0.4919529  0.29914027],[0.50878817 0.29255354],[0.52654839 0.29348657],[0.54140681 0.29803842],[0.52216321 0.30389565],[0.50526899 0.30312562],1663674883758
354,0.22327791252159657,0.30019940005963447,0.26173865629061555,[0.4945077  0.29764768],[0.51180851 0.2916083 ],[0.52956897 0.29296416],[0.54392397 0.29748842],[0.52472186 0.30295435],[0.50783807 0.30182734],1663674883779
355,0.22248520304558023,0.22952904233489516,0.2260071226902377,[0.5017662  0.29873848],[0.51968217 0.29332298],[0.53769362 0.29529601],[0.55246502 0.30084896],[0.53252125 0.30547559],[0.51516813 0.3035301 ],1663674883803
356,0.22311536946635327,0.27047404169499667,0.24679470558067496,[0.5038631  0.30185503],[0.52259779 0.29604959],[0.54159248 0.29823005],[0.5564211  0.30400443],[0.53616488 0.30884257],[0.51801139 0.30665287],1663674883828
357,0.21345480233307246,0.3109400055912732,0.26219740396217284,[0.50567567 0.30474439],[0.52504754 0.29985523],[0.5442431  0.30185708],[0.55903041 0.3071394 ],[0.53895426 0.31226021],[0.5205121  0.31001949],1663674883852
358,0.21519145069673445,0.31268420854678197,0.2639378296217582,[0.49979049 0.30560768],[0.51751918 0.30005875],[0.53573179 0.30213839],[0.55013013 0.30731222],[0.53076059 0.3118436 ],[0.5133788 0.3100048],1663674883873
359,0.21770820926916035,0.25004799516904047,0.2338781022191004,[0.49403894 0.30403796],[0.5116812  0.29806396],[0.52979606 0.29945439],[0.5445345  0.30437854],[0.52516705 0.30962294],[0.50782627 0.30816805],1663674883893
360,0.20886110862879745,0.277705277340438,0.2432831929846177,[0.48916298 0.30163148],[0.50677389 0.29610038],[0.52501798 0.29738992],[0.53968251 0.30137858],[0.52010083 0.30695343],[0.50264949 0.30559292],1663674883912
361,0.218761895531094,0.2665324232706994,0.2426471594008967,[0.49193025 0.29643688],[0.50952774 0.2901617 ],[0.52749133 0.29092538],[0.54246372 0.29515731],[0.5229463  0.30115223],[0.50563329 0.30036938],1663674883934
362,0.21586147364320726,0.23974753853634664,0.22780450608977695,[0.49643868 0.29280481],[0.5138073  0.28693596],[0.53166467 0.28811479],[0.54641473 0.29234773],[0.52724844 0.29801208],[0.51008195 0.29700792],1663674883955
363,0.22432852760820834,0.2830914382968146,0.25370998295251146,[0.50141019 0.29083133],[0.51889992 0.28492755],[0.53665107 0.28662455],[0.55133569 0.29160464],[0.53200114 0.29676193],[0.51499969 0.29547894],1663674883973
364,0.20775079044234457,0.22627648394520886,0.2170136371937767,[0.5034067  0.29158247],[0.52001286 0.2874268 ],[0.53812039 0.2893973 ],[0.55364418 0.29356745],[0.53335708 0.29884845],[0.51643342 0.29709166],1663674883992
365,0.2191047616857089,0.30621694763484086,0.2626608546602749,[0.5016951  0.29504502],[0.5199573  0.28942898],[0.53834003 0.29128033],[0.55334139 0.29663393],[0.5332948  0.30151349],[0.51543659 0.29971248],1663674884011
366,0.21280252487042006,0.2734092397437785,0.24310588230709929,[0.49951816 0.297443  ],[0.51719892 0.29200265],[0.53526664 0.29365119],[0.55058694 0.29871562],[0.53047693 0.30355936],[0.51301128 0.30188906],1663674884030
367,0.21279747391374637,0.28102340427696954,0.24691043909535795,[0.492919   0.29930925],[0.51077354 0.2933335 ],[0.52912748 0.29469255],[0.5446924  0.29983371],[0.52446258 0.30487835],[0.50675946 0.30339473],1663674884050
368,0.21487277806461344,0.24788004990320303,0.23137641398390824,[0.48663074 0.29964462],[0.50445634 0.2932086 ],[0.52308762 0.29403517],[0.53899717 0.29882175],[0.51909506 0.30469668],[0.50109315 0.30381039],1663674884070
369,0.22073241557931916,0.2701852001705483,0.24545880787493374,[0.4786894  0.29621691],[0.49568418 0.28886518],[0.51376772 0.28902733],[0.53001285 0.29355603],[0.5106436 0.299972 ],[0.49308777 0.29986912],1663674884090
370,0.20790209130729914,0.23202196424464194,0.21996202777597054,[0.47428274 0.29318956],[0.49204051 0.28640538],[0.51016766 0.28624633],[0.52597529 0.2898857 ],[0.50704497 0.29658064],[0.48913664 0.29674748],1663674884112
371,0.21023134280101408,0.22476467227718458,0.21749800753909931,[0.47554311 0.29085368],[0.49338341 0.2833671 ],[0.51183695 0.28280348],[0.52748007 0.28615409],[0.50959653 0.29342315],[0.49149916 0.29427895],1663674884132
372,0.2127911458770184,0.2430079724063965,0.22789955914170745,[0.47967488 0.29077893],[0.49674866 0.28363368],[0.51485467 0.28357506],[0.52999902 0.28684467],[0.51133078 0.29365408],[0.49408096 0.29410431],1663674884153
373,0.21177889408335396,0.23214585560912526,0.2219623748462396,[0.47913441 0.29095635],[0.49680856 0.28354025],[0.51538199 0.28323582],[0.53181005 0.28712615],[0.51272947 0.29407522],[0.49453822 0.2945188 ],1663674884174
374,0.21771801872135424,0.22522774164869794,0.2214728801850261,[0.47017109 0.2927947 ],[0.48780033 0.28557789],[0.5062921  0.28509277],[0.52251083 0.28875795],[0.50378036 0.29625535],[0.48572832 0.2968049 ],1663674884194
375,0.2264946454075144,0.23883123022984226,0.23266293781867833,[0.46296567 0.29776627],[0.47989163 0.29008681],[0.49787748 0.28940421],[0.51370561 0.29283163],[0.49564657 0.30067915],[0.47810474 0.30154791],1663674884213
376,0.21202659795215836,0.24860774150547837,0.23031716972881838,[0.46321929 0.30253726],[0.48002037 0.29504764],[0.49825543 0.29377607],[0.51462585 0.29660061],[0.49642113 0.30468258],[0.47862637 0.30584231],1663674884234
377,0.21809664388101865,0.27547761612904936,0.246787130005034,[0.46810064 0.30265421],[0.48649839 0.29386684],[0.50584286 0.29281172],[0.52250105 0.29625088],[0.50407219 0.30447185],[0.48498046 0.30587035],1663674884256
378,0.20471811146596047,0.26279986758382606,0.23375898952489327,[0.47261834 0.2962437 ],[0.490657   0.28877017],[0.50952613 0.28759506],[0.52587992 0.29060727],[0.50745893 0.29839578],[0.48874423 0.29953375],1663674884281
379,0.22922877169295994,0.26516413230733754,0.24719645200014873,[0.47494805 0.29490632],[0.49339664 0.28588223],[0.51244104 0.2854605 ],[0.52864248 0.28960237],[0.5099237  0.29738903],[0.49112546 0.2982201 ],1663674884305
380,0.2207274759140536,0.24581024471721932,0.23326886031563646,[0.47278151 0.29249725],[0.49125949 0.28458029],[0.51033032 0.28411278],[0.52673715 0.28796554],[0.50754941 0.29572147],[0.48882169 0.29629505],1663674884328
381,0.22394558383602675,0.21988443638426997,0.22191501011014836,[0.47216779 0.29247308],[0.48976916 0.28400558],[0.50869787 0.28331223],[0.52576971 0.28736866],[0.50640452 0.29516166],[0.48784965 0.2958988 ],1663674884347
