FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
11,0.2688474430031745,0.3707047687402186,0.3197761058716966,[0.43838367 0.3566061 ],[0.45358285 0.3431868 ],[0.47278988 0.33993459],[0.48859844 0.34231323],[0.47163558 0.35385603],[0.4536427  0.35729012],1663673473687
12,0.24015295902004197,0.3539461987017814,0.29704957886091166,[0.43413928 0.345709  ],[0.44916448 0.33383828],[0.46768814 0.33066633],[0.48398232 0.33249825],[0.46645209 0.34306058],[0.44885013 0.34614506],1663673473707
13,0.2502129789620128,0.3856207880734538,0.3179168835177333,[0.42660022 0.33793101],[0.44270092 0.32576174],[0.46165982 0.32284769],[0.47780377 0.32475302],[0.46127263 0.33601096],[0.44288313 0.33905011],1663673473727
14,0.252458380090805,0.3447372493978938,0.29859781474434943,[0.4296594  0.32904869],[0.44402361 0.31741053],[0.46205726 0.31426319],[0.47832552 0.31581017],[0.46210811 0.32690489],[0.44485557 0.33020699],1663673473748
15,0.2645921652504938,0.3475449675428897,0.3060685663966918,[0.43732581 0.32285851],[0.45075083 0.31099758],[0.46815792 0.30834451],[0.48517656 0.31062433],[0.46810603 0.32133618],[0.45132414 0.3241297 ],1663673473768
16,0.25316120930424485,0.32012256960500485,0.2866418894546249,[0.44706938 0.31494024],[0.46126273 0.3043631 ],[0.4788506  0.30187422],[0.49513426 0.30408561],[0.4777368  0.31432465],[0.46119201 0.31681195],1663673473787
17,0.24377402221615893,0.30861243925861487,0.2761932307373869,[0.45687971 0.31786096],[0.4723981  0.30793473],[0.49038568 0.30581045],[0.50636941 0.3084223 ],[0.48884642 0.31812122],[0.47159258 0.3200649 ],1663673473805
18,0.21282532432796092,0.28498841982834106,0.248906872078151,[0.46852931 0.32102722],[0.48659009 0.31246209],[0.50559753 0.31070703],[0.52174157 0.31331229],[0.50353533 0.32211465],[0.48471501 0.32359949],1663673473826
19,0.20481964702212163,0.3018715648142772,0.25334560591819943,[0.47818112 0.32603249],[0.49677673 0.31833848],[0.51588511 0.31740043],[0.53183061 0.32030523],[0.51338416 0.32824618],[0.49440879 0.32905135],1663673473846
20,0.21723305828362616,0.28277921908050124,0.25000613868206367,[0.47786105 0.3302438 ],[0.49678779 0.32295924],[0.51642901 0.3232213 ],[0.53192019 0.32712859],[0.51249433 0.33441246],[0.49343801 0.33413097],1663673473866
21,0.20999617666468526,0.300746690588671,0.25537143362667813,[0.47620136 0.33519423],[0.4935573  0.32772267],[0.51257718 0.32769409],[0.52847439 0.3312757 ],[0.50956464 0.33832029],[0.49117574 0.33843195],1663673473888
22,0.21628377093531068,0.28585327716943465,0.2510685240523727,[0.46940711 0.33886659],[0.48787194 0.3308391 ],[0.50728744 0.33069223],[0.5227924  0.33467084],[0.50394744 0.34190935],[0.48499244 0.34193158],1663673473910
23,0.24574134744511014,0.2868050306731416,0.2662731890591259,[0.45828176 0.34587198],[0.47460175 0.3370851 ],[0.4932965  0.33689511],[0.50858396 0.34040523],[0.48982471 0.34892201],[0.47228605 0.34921631],1663673473933
24,0.2449434447011706,0.29382719359660686,0.26938531914888875,[0.4452903  0.35102144],[0.46325767 0.34140816],[0.48287064 0.34013051],[0.49813235 0.34293327],[0.47954673 0.35306582],[0.46086586 0.35401586],1663673473963
25,0.23755013722697854,0.3430123049521565,0.29028122108956755,[0.43843177 0.35271022],[0.45695671 0.34255239],[0.47683483 0.34037822],[0.49165025 0.34252957],[0.47387147 0.35313517],[0.45489359 0.35502896],1663673473991
26,0.25068031040067024,0.3578549523928322,0.3042676313967512,[0.43624741 0.35301059],[0.45225796 0.3423005 ],[0.47092777 0.34034115],[0.48617882 0.34291378],[0.46908972 0.35299152],[0.45155838 0.35503843],1663673474011
27,0.2541759394229806,0.3690250343332615,0.31160048687812103,[0.4384571  0.34642735],[0.45528597 0.335471  ],[0.47442812 0.33348399],[0.48957393 0.33638597],[0.47212651 0.346582  ],[0.45397571 0.348589  ],1663673474035
28,0.25689921346646294,0.4004193752527211,0.328659294359592,[0.44814739 0.33960912],[0.46425113 0.32868946],[0.48291585 0.32699063],[0.49786115 0.33013943],[0.48087209 0.33978796],[0.46324655 0.34169334],1663673474059
29,0.24891008862136496,0.35072102548309303,0.299815557052229,[0.46531621 0.34046194],[0.48277238 0.33067906],[0.50243384 0.32952267],[0.51790208 0.33297071],[0.49927485 0.342493  ],[0.48055929 0.34358379],1663673474079
30,0.24328976454911702,0.28657101655496003,0.26493039055203854,[0.47781277 0.34540051],[0.4958851  0.33759162],[0.51515377 0.33744693],[0.53002238 0.34121034],[0.51187027 0.34987801],[0.49327049 0.34994638],1663673474103
31,0.2498534520726349,0.29344503269362826,0.2716492423831316,[0.4859758  0.35142249],[0.50455922 0.34395933],[0.52417874 0.34502813],[0.53847182 0.34974533],[0.51901883 0.3573108 ],[0.50052828 0.35623813],1663673474125
32,0.24228581570743182,0.30895626178318053,0.2756210387453062,[0.48460433 0.35897905],[0.50385618 0.35132217],[0.52355152 0.35244307],[0.53782809 0.35703295],[0.51825964 0.3642928 ],[0.49948218 0.36338386],1663673474145
33,0.25075730501724963,0.3126422923022472,0.2816997986597484,[0.48328084 0.36820677],[0.50291032 0.3596614 ],[0.52316016 0.36060566],[0.53684694 0.36530381],[0.51768595 0.37293077],[0.49852166 0.37234086],1663673474165
34,0.24868622991287778,0.31604984263344993,0.28236803627316387,[0.47589609 0.37392431],[0.49551189 0.36474463],[0.51521158 0.36520916],[0.52917409 0.36951107],[0.5105468  0.37754667],[0.49146551 0.37751892],1663673474184
35,0.25257878945538176,0.338926055280959,0.29575242236817034,[0.47386575 0.38273123],[0.49264318 0.37385857],[0.51205057 0.37418577],[0.52594239 0.37799734],[0.50720298 0.38645741],[0.48876694 0.38649854],1663673474205
36,0.24404476599108518,0.2933725037121833,0.26870863485163426,[0.47424355 0.39273012],[0.49291313 0.38327664],[0.51260877 0.3826386 ],[0.52668279 0.3859883 ],[0.50891346 0.39501953],[0.48994637 0.39581552],1663673474225
37,0.22742217796115818,0.2706545222273524,0.2490383500942553,[0.48651919 0.39782634],[0.50604194 0.38872227],[0.5259614 0.3876524],[0.53990805 0.39074564],[0.52259254 0.3994948 ],[0.50304949 0.40053308],1663673474244
38,0.24406456326492557,0.23344995852359787,0.23875726089426172,[0.49794471 0.40049377],[0.51807362 0.39072028],[0.53894651 0.39018053],[0.55275631 0.39382985],[0.53455436 0.40305135],[0.51451385 0.40358958],1663673474265
39,0.24230638987080225,0.1867768725689496,0.2145416312198759,[0.5095365  0.39883089],[0.53006637 0.38891086],[0.55105215 0.38852304],[0.56496263 0.39253181],[0.54612279 0.40128246],[0.52608764 0.40165901],1663673474285
40,0.2501914588671106,0.21743814488717447,0.23381480187714254,[0.51448184 0.39136669],[0.53470045 0.38259569],[0.5550909  0.38301948],[0.56853932 0.38708252],[0.54967004 0.39563125],[0.53006548 0.39517581],1663673474304
41,0.25794419654467277,0.2204751586626646,0.23920967760366868,[0.5176512  0.38702592],[0.53818125 0.37762469],[0.55882961 0.37815565],[0.57234865 0.38291809],[0.55308157 0.39133155],[0.53329796 0.39066228],1663673474325
42,0.25716776455376156,0.3137345627829367,0.2854511636683491,[0.51544577 0.38006467],[0.53739035 0.37074637],[0.55870473 0.37175417],[0.57255548 0.37707597],[0.55231637 0.38518202],[0.53166389 0.38411525],1663673474343
43,0.250757237211614,0.31725520427762927,0.2840062207446217,[0.51894069 0.37633675],[0.54063714 0.36692849],[0.56175274 0.36804572],[0.57558602 0.37360314],[0.55527616 0.38085681],[0.53488129 0.37978524],1663673474363
44,0.2463968471249098,0.2671648412547057,0.25678084418980773,[0.51837063 0.373862  ],[0.53930497 0.36546883],[0.55970752 0.36708042],[0.57357365 0.37250626],[0.55346119 0.3791835 ],[0.5338046  0.37789819],1663673474380
45,0.24825600628601965,0.3012360735186958,0.27474603990235774,[0.51555759 0.37049928],[0.53732353 0.36235642],[0.55800045 0.36428994],[0.57141149 0.36971247],[0.55132228 0.37645015],[0.53130555 0.37484351],1663673474400
46,0.2512425474607285,0.30692869499198516,0.27908562122635683,[0.51850218 0.37044662],[0.53940713 0.36232379],[0.5597617  0.36426631],[0.57333839 0.37011683],[0.55345148 0.37659404],[0.53386146 0.37485772],1663673474420
47,0.2537264570816133,0.29775188015950516,0.27573916862055925,[0.51869833 0.3684386 ],[0.53989774 0.3601715 ],[0.56054091 0.36227   ],[0.57380122 0.36800352],[0.55396616 0.37466323],[0.53434384 0.37295052],1663673474441
48,0.24244010659787693,0.3106059370663281,0.27652302183210253,[0.51758885 0.364557  ],[0.53948796 0.35771433],[0.56001383 0.35994077],[0.573138   0.36510432],[0.55342704 0.37172309],[0.53361273 0.36979938],1663673474461
49,0.2385886028841789,0.3187627928539844,0.27867569786908164,[0.52046424 0.36221141],[0.54265213 0.35584438],[0.56342965 0.35804799],[0.57709092 0.36337131],[0.5567745  0.37001991],[0.53666759 0.36775464],1663673474483
50,0.2366704783533453,0.2965880673851398,0.26662927286924254,[0.5199362  0.36174792],[0.54160774 0.35532761],[0.56228995 0.3575635 ],[0.57644224 0.36352527],[0.55576026 0.36953366],[0.53574663 0.36707073],1663673474506
51,0.23971036494914108,0.2958702775698173,0.2677903212594792,[0.50979388 0.35827112],[0.531932   0.35201931],[0.55253756 0.35469761],[0.56598544 0.3601265 ],[0.54532033 0.3662239 ],[0.52549136 0.36371827],1663673474528
52,0.23102004000392126,0.2800214442590931,0.25552074213150716,[0.50289661 0.35737959],[0.52498096 0.35063174],[0.54571515 0.35312986],[0.55958611 0.35885969],[0.53911185 0.364546  ],[0.51910502 0.36224306],1663673474553
53,0.2300269824594067,0.2971260314608889,0.2635765069601478,[0.49653882 0.35519734],[0.51823604 0.34866795],[0.53843361 0.3503601 ],[0.55195796 0.35494444],[0.5328511  0.36184457],[0.51303363 0.36028272],1663673474573
54,0.22964815646461603,0.289879644709994,0.25976390058730503,[0.49287373 0.35528928],[0.51328623 0.34863055],[0.53261161 0.35005313],[0.54617804 0.35431522],[0.52788764 0.3612406 ],[0.50886512 0.36015418],1663673474592
55,0.23622177464525407,0.2888515035748626,0.2625366391100583,[0.4891229 0.3537485],[0.50996596 0.34700656],[0.52956975 0.34855598],[0.5431267  0.35268173],[0.5244     0.36015069],[0.50510252 0.35887223],1663673474612
56,0.2349063509633427,0.2777955109658529,0.2563509309645978,[0.48993883 0.35296002],[0.50975609 0.34567925],[0.52902108 0.34673753],[0.54296619 0.35110971],[0.52450389 0.35836753],[0.50571865 0.35745814],1663673474637
57,0.21503043579821166,0.2933211471115326,0.2541757914548721,[0.49150762 0.35158101],[0.51212233 0.34524652],[0.53190589 0.34607124],[0.54613817 0.34973159],[0.52740824 0.35701558],[0.50787455 0.35612184],1663673474657
58,0.2242858677050566,0.2965928332693165,0.2604393504871866,[0.49198291 0.35063809],[0.51280022 0.3438645 ],[0.53288615 0.3451784 ],[0.54752761 0.3496269 ],[0.52827233 0.35669598],[0.5084278  0.35558826],1663673474677
59,0.2250361448807778,0.28234906152725137,0.2536926032040146,[0.49581659 0.34959435],[0.51712567 0.34378701],[0.53734666 0.34549776],[0.55135614 0.350229  ],[0.53227383 0.35705346],[0.51239038 0.35522377],1663673474698
60,0.21690395443980603,0.27028558196167457,0.2435947682007403,[0.49665922 0.3512401 ],[0.51741397 0.34537879],[0.53704464 0.34689909],[0.55138314 0.35176629],[0.53269815 0.35798794],[0.51314074 0.35641056],1663673474721
61,0.2206217282115209,0.26123209108389855,0.24092690964770974,[0.49806526 0.35084921],[0.51907843 0.34441879],[0.53927141 0.34622285],[0.55361396 0.35131308],[0.53448135 0.35748476],[0.51469505 0.35588241],1663673474740
62,0.23046886474630862,0.2874214928625938,0.2589451788044512,[0.50187284 0.35283354],[0.52314758 0.34617919],[0.54347718 0.34851664],[0.55783242 0.3541739 ],[0.53812051 0.36018819],[0.51823914 0.35817286],1663673474758
63,0.22908932913498276,0.2548942101840049,0.24199176965949382,[0.50400972 0.35478961],[0.52563798 0.34842935],[0.54597014 0.35118091],[0.559802   0.35679942],[0.53983897 0.36233339],[0.52002734 0.35999277],1663673474776
64,0.23357754677399328,0.29499203787641187,0.2642847923252026,[0.50591707 0.35547212],[0.52741688 0.34937596],[0.54750991 0.35205775],[0.5612545  0.35735589],[0.5414961  0.36344469],[0.5218367  0.36110491],1663673474795
65,0.20369250332495262,0.27601752113048916,0.23985501222772088,[0.50836164 0.35334042],[0.52986223 0.34873277],[0.55027276 0.35139579],[0.56395888 0.35562313],[0.54429382 0.36106187],[0.52441144 0.35863438],1663673474816
66,0.23665270702760785,0.2918310173091136,0.2642418621683607,[0.5117594  0.35007447],[0.53371531 0.3440772 ],[0.55386001 0.34699702],[0.56718773 0.35224622],[0.54709727 0.35823125],[0.5273512  0.35557544],1663673474838
67,0.23078310596392268,0.2542170445949551,0.2425000752794389,[0.51876175 0.34419751],[0.54140681 0.33870873],[0.56189013 0.34174761],[0.57555163 0.34708416],[0.55543309 0.35312909],[0.5351128 0.3502667],1663673474858
68,0.2033111992250366,0.28065372062968297,0.24198245992735978,[0.52700043 0.33868876],[0.54809487 0.33417606],[0.56785607 0.33713871],[0.5817427  0.34220418],[0.56244117 0.34679145],[0.54292822 0.34415537],1663673474877
69,0.2148495404355442,0.30394922977043476,0.2593993851029895,[0.53231311 0.33530039],[0.55326211 0.3312524 ],[0.5730257  0.33462161],[0.58658993 0.33981615],[0.56704581 0.34467858],[0.54780233 0.34160352],1663673474899
70,0.19180796033510625,0.27555221417534437,0.23368008725522532,[0.53210866 0.33572999],[0.553523   0.33217299],[0.57398635 0.3352443 ],[0.58852518 0.34041092],[0.56841981 0.34467185],[0.54826027 0.34156772],1663673474922
71,0.22250825498516197,0.30728068948446396,0.264894472234813,[0.52627432 0.33537734],[0.54787982 0.33021006],[0.56805283 0.33350688],[0.58169371 0.3394134 ],[0.56220639 0.34439534],[0.54257083 0.34138185],1663673474942
72,0.1840492604622605,0.27903911748968196,0.23154418897597123,[0.51981258 0.33750814],[0.54134965 0.33397913],[0.56205267 0.33706811],[0.57645869 0.34156746],[0.55636758 0.34590358],[0.53608501 0.34294626],1663673474966
73,0.18736117494065177,0.29650594198459207,0.24193355846262193,[0.51476413 0.3408446 ],[0.53706461 0.33717194],[0.55788434 0.34005398],[0.57202268 0.34442118],[0.55159622 0.34889531],[0.53102857 0.3459444 ],1663673474989
74,0.1889853007032151,0.2631509568124306,0.22606812875782284,[0.51336366 0.34193337],[0.53608406 0.33829781],[0.55758351 0.34107086],[0.57221031 0.34579217],[0.55154604 0.35065755],[0.5303483  0.34763789],1663673475011
75,0.1928319390348051,0.2558048049469816,0.22431837199089336,[0.51069939 0.34292942],[0.53305054 0.3388496 ],[0.55395257 0.34130231],[0.56851351 0.34590232],[0.54827666 0.35103336],[0.5274967  0.34841505],1663673475033
76,0.20873137796282196,0.25130013890139113,0.23001575843210653,[0.50875759 0.34110135],[0.53073961 0.33625591],[0.55144215 0.33859736],[0.56548631 0.34327155],[0.54567128 0.34903479],[0.52526897 0.34668055],1663673475057
77,0.2181192878594254,0.27366227298042933,0.24589078041992735,[0.50675422 0.33783349],[0.52844006 0.33242831],[0.54874837 0.33471197],[0.56256163 0.33978388],[0.54321271 0.34562245],[0.52322567 0.34337562],1663673475080
78,0.21514829001879945,0.2815522991390778,0.24835029457893865,[0.50532818 0.33588859],[0.5269534  0.33069375],[0.54748476 0.33306414],[0.56156826 0.33813509],[0.54177421 0.34387156],[0.52172691 0.34149116],1663673475101
79,0.2159098346349789,0.27990798485503265,0.2479089097450058,[0.50592345 0.33397955],[0.52733064 0.32868108],[0.5477069 0.3308529],[0.56156278 0.33554119],[0.54194343 0.34154093],[0.5221613 0.3393915],1663673475119
80,0.22833344991907473,0.2631005467584735,0.2457169983387741,[0.50470811 0.33083692],[0.5262658  0.32501271],[0.54674792 0.3272596 ],[0.56040114 0.33199105],[0.54064202 0.33851162],[0.52084529 0.33642778],1663673475141
81,0.23798017118107676,0.26429396502998165,0.2511370681055292,[0.50313407 0.32787344],[0.52430236 0.32145476],[0.54444426 0.32376751],[0.55795163 0.32867271],[0.53848821 0.33540475],[0.51895911 0.33332881],1663673475162
82,0.24934062588223496,0.3072157585573529,0.27827819221979394,[0.50497645 0.32878348],[0.52614695 0.320876  ],[0.54669833 0.32341158],[0.56044352 0.32947746],[0.54084235 0.33576924],[0.5210551  0.33390391],1663673475182
83,0.24829732587874334,0.3271824460576761,0.2877398859682097,[0.50567371 0.32717091],[0.52723753 0.31953135],[0.54808033 0.32223985],[0.56180859 0.32843909],[0.54186726 0.33460245],[0.52187204 0.33251363],1663673475204
84,0.22764069156883596,0.31346803889797464,0.2705543652334053,[0.50500721 0.32535464],[0.52663636 0.31882209],[0.54736716 0.32126752],[0.56094098 0.32676139],[0.54162312 0.33256   ],[0.52158916 0.33058959],1663673475226
85,0.2319380828213189,0.29726633192141033,0.26460220737136464,[0.50626516 0.32515121],[0.52700317 0.31851301],[0.54701895 0.32100654],[0.56032813 0.32646751],[0.54146791 0.33215696],[0.52228063 0.33022708],1663673475248
86,0.19548720983653503,0.27811457006525,0.2368008899508925,[0.50826347 0.32295635],[0.527897   0.31801298],[0.54788184 0.32007965],[0.5615595  0.32413757],[0.5423246  0.32911298],[0.52337575 0.32719707],1663673475267
87,0.17225638462505136,0.2908086080104345,0.23153249631774292,[0.50726026 0.32287648],[0.5273419  0.31953472],[0.54799068 0.32166457],[0.56228805 0.32491821],[0.54250205 0.32973653],[0.52295262 0.32763106],1663673475286
88,0.21435432379429867,0.2782741269555956,0.24631422537494713,[0.50574446 0.32361799],[0.52646965 0.31830922],[0.54669756 0.32048103],[0.56031889 0.32505837],[0.5410279  0.33083126],[0.52167404 0.32887515],1663673475304
89,0.2343814750448313,0.2947020217352876,0.26454174839005945,[0.50061023 0.32572857],[0.52201957 0.31895775],[0.54238504 0.32125005],[0.55645204 0.32680371],[0.53654051 0.3329846 ],[0.51672924 0.33091134],1663673475325
90,0.22615671175739405,0.28314885446677973,0.2546527831120869,[0.49578851 0.32964712],[0.51643628 0.32320878],[0.53646541 0.32539159],[0.55066162 0.33078617],[0.53102338 0.3365669 ],[0.51172233 0.33467269],1663673475344
91,0.21817280354218652,0.2971246930808157,0.2576487483115011,[0.48974225 0.32958534],[0.51108688 0.32311091],[0.53191394 0.32481119],[0.54622459 0.32929918],[0.52561086 0.33562338],[0.50561035 0.3339352 ],1663673475365
92,0.22201577859715796,0.29981480685284323,0.2609152927250006,[0.49013981 0.33258879],[0.51016086 0.32572222],[0.53022677 0.32675964],[0.54437411 0.3311272 ],[0.52463675 0.33766085],[0.50538629 0.33655638],1663673475387
93,0.22933699766590576,0.29646886913735215,0.26290293340162896,[0.48800099 0.3374424 ],[0.5078879  0.33003342],[0.52786624 0.33132052],[0.54239404 0.33600181],[0.52211761 0.34252962],[0.50305986 0.34141165],1663673475405
94,0.23578586667752038,0.26845043891218795,0.25211815279485417,[0.48270532 0.34195307],[0.50197965 0.33457682],[0.52120137 0.33633024],[0.53521472 0.34122413],[0.51535708 0.3472628 ],[0.49703726 0.34591404],1663673475426
95,0.21978196304630956,0.29439335788751686,0.2570876604669132,[0.47536904 0.35119116],[0.49407038 0.3447471 ],[0.51305532 0.34541559],[0.52711505 0.34894481],[0.50805086 0.3558954 ],[0.48984885 0.35507104],1663673475445
96,0.23914190861833157,0.2994333810012049,0.26928764480976825,[0.46675673 0.36224678],[0.48550823 0.3544451 ],[0.50475299 0.35506704],[0.51884884 0.35912427],[0.49988872 0.36674511],[0.48151696 0.36608893],1663673475464
97,0.2464364041056603,0.31846015924544663,0.28244828167555347,[0.46268833 0.37007794],[0.48135498 0.36171085],[0.50091356 0.36253291],[0.51486999 0.36675295],[0.49582341 0.37452662],[0.47741506 0.37382835],1663673475483
98,0.24506907382619214,0.2777843196742029,0.26142669675019753,[0.45944577 0.36901671],[0.47819149 0.36032838],[0.49790436 0.36053142],[0.51211691 0.36420169],[0.49345586 0.3728148 ],[0.47471869 0.37271026],1663673475505
99,0.21607884783185363,0.31014098860606215,0.2631099182189579,[0.45801604 0.36621445],[0.47735816 0.35858157],[0.49724048 0.3586382 ],[0.51188749 0.36174712],[0.49302718 0.36958736],[0.47396886 0.36970574],1663673475526
100,0.2262665692929681,0.29865123888851114,0.26245890409073963,[0.45806929 0.35968629],[0.47659442 0.35140738],[0.49625191 0.35142365],[0.51132804 0.35507047],[0.49255779 0.36301547],[0.47385183 0.36311594],1663673475550
101,0.2174396102160056,0.30793556436120245,0.26268758728860403,[0.45757926 0.35481495],[0.47652349 0.34653774],[0.49625564 0.3462618 ],[0.51136988 0.34964076],[0.49278721 0.35752925],[0.47377437 0.35792169],1663673475570
102,0.22691571280589393,0.3201744451932223,0.2735450789995581,[0.45501384 0.34969318],[0.4736715  0.34149638],[0.49273813 0.34138185],[0.50752527 0.34469777],[0.4887788  0.35276017],[0.47035804 0.35291684],1663673475590
103,0.23171425674846163,0.34603266214364614,0.2888734594460539,[0.45325854 0.34771654],[0.47160453 0.33893344],[0.4909097  0.33905363],[0.50565732 0.34289512],[0.48708197 0.35058397],[0.4686062 0.350797 ],1663673475613
104,0.22236445367026733,0.32243459895770277,0.27239952631398506,[0.45705685 0.34673062],[0.47560892 0.33927545],[0.4948644 0.3390778],[0.50970209 0.34220514],[0.49113253 0.35034427],[0.47258997 0.35050756],1663673475634
105,0.22639988762520016,0.29768532218755905,0.2620426049063796,[0.45820975 0.34453088],[0.47800526 0.33649814],[0.49830303 0.33645394],[0.51302069 0.33982003],[0.49455616 0.34834448],[0.4751192  0.34860179],1663673475659
106,0.23869784591394824,0.3359495194099565,0.28732368266195235,[0.46389243 0.34155726],[0.48306563 0.33325905],[0.50262851 0.33360869],[0.51763517 0.33770239],[0.49868393 0.3458924 ],[0.47976688 0.34564835],1663673475682
107,0.23234972895759243,0.31061196242062883,0.27148084568911063,[0.46567348 0.33606276],[0.48620325 0.32882839],[0.50625914 0.32923886],[0.52071816 0.33296746],[0.50153661 0.34140068],[0.48211327 0.34071767],1663673475703
108,0.23554562066989104,0.3249358167125005,0.28024071869119577,[0.46684414 0.33331573],[0.48708153 0.32544535],[0.50706518 0.32581028],[0.52179718 0.32993007],[0.5027923 0.3381972],[0.48348951 0.33776623],1663673475722
109,0.2399823933284996,0.35440606767299776,0.29719423050074867,[0.46679303 0.3278338 ],[0.48729607 0.31983152],[0.50771064 0.32046741],[0.5224005  0.32479224],[0.50284559 0.33312684],[0.48309267 0.33231002],1663673475742
110,0.25159060326529165,0.32379531769439895,0.28769296047984527,[0.47119686 0.32535446],[0.49088532 0.31684884],[0.51082695 0.31746423],[0.52554899 0.32187423],[0.50622892 0.33047363],[0.48717111 0.32993904],1663673475761
111,0.2211506110492364,0.29263656636751084,0.25689358870837364,[0.47587034 0.32569292],[0.49430797 0.31845468],[0.51331043 0.31903127],[0.52827585 0.32302573],[0.50953156 0.32995379],[0.49118    0.32967824],1663673475780
112,0.22389090343748144,0.334313693707188,0.2791022985723347,[0.47714651 0.32412517],[0.49656543 0.31699842],[0.51631272 0.31803632],[0.53124052 0.32262987],[0.5114097  0.32922238],[0.49242461 0.32828069],1663673475800
113,0.21716769167666583,0.3145737951597988,0.2658707434182323,[0.47865546 0.32396996],[0.49763879 0.31716368],[0.51698232 0.31793743],[0.53193301 0.32225889],[0.51267624 0.32873929],[0.49411136 0.32813427],1663673475820
114,0.22036928691028138,0.2875803919881452,0.2539748394492133,[0.48073503 0.32271066],[0.49957585 0.31624424],[0.51885623 0.31736255],[0.53359193 0.32172573],[0.51425922 0.32812694],[0.49583966 0.32722104],1663673475840
115,0.2226406160165725,0.31034354848163387,0.2664920822491032,[0.4859269  0.32084808],[0.50505859 0.31473365],[0.52434075 0.31603947],[0.53911859 0.3205235 ],[0.51951379 0.32696477],[0.50090438 0.32571581],1663673475863
116,0.21069947221187818,0.3281334877903817,0.26941648000112994,[0.48451757 0.31929913],[0.50348628 0.31358981],[0.52263194 0.31528109],[0.53716344 0.31944609],[0.51775467 0.32527414],[0.49943879 0.32388824],1663673475885
117,0.203782439502277,0.3210132056952481,0.26239782259876254,[0.4825455  0.31709471],[0.50032204 0.31164667],[0.51908469 0.31303817],[0.53445309 0.31727204],[0.51457661 0.32281607],[0.49664396 0.32136253],1663673475905
118,0.2193679310771999,0.30016586006230833,0.25976689556975413,[0.48164615 0.31391919],[0.50091052 0.30766445],[0.52012509 0.30911422],[0.53479689 0.31364742],[0.51513541 0.31976005],[0.49661422 0.31839889],1663673475930
119,0.21087486688874515,0.2943070721567393,0.25259096952274224,[0.48070538 0.31489265],[0.49838933 0.30890271],[0.51713389 0.31012666],[0.53228694 0.3144854 ],[0.51283181 0.32023093],[0.4949114  0.31909907],1663673475959
120,0.20099504957275774,0.29515581136493524,0.2480754304688465,[0.47829065 0.31523699],[0.49583074 0.30984503],[0.51434553 0.3107034 ],[0.52991915 0.31454718],[0.51043665 0.32050881],[0.49261642 0.31952551],1663673475978
121,0.21273010691800082,0.2820159436904384,0.24737302530421962,[0.47468823 0.31473693],[0.49183637 0.30827704],[0.51038337 0.30915815],[0.52604848 0.31374449],[0.50655651 0.31956086],[0.48875982 0.31859988],1663673475997
122,0.20077215186888436,0.2819339537992049,0.24135305283404462,[0.47317997 0.31580421],[0.49117675 0.3101083 ],[0.51020002 0.31103295],[0.52545911 0.31477195],[0.50601339 0.32084376],[0.48765337 0.31981856],1663673476020
