FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
17,0.22200583191269718,0.1878971596576414,0.2049514957851693,[0.4562045  0.27372774],[0.47463027 0.26316601],[0.4953745  0.26107857],[0.51228154 0.26445216],[0.49397969 0.27352095],[0.47386819 0.27586001],1663672641545
18,0.2123377744814716,0.19479036604831415,0.20356407026489287,[0.45871595 0.27430364],[0.47705418 0.26337841],[0.4979175  0.26071638],[0.51513618 0.26396728],[0.49671176 0.27278468],[0.47637153 0.27559003],1663672641568
19,0.20534478363832898,0.19240887605100726,0.19887682984466812,[0.45725042 0.27528718],[0.47639731 0.26333106],[0.49806988 0.26005334],[0.51569647 0.26284891],[0.49756911 0.27210844],[0.47653961 0.27580547],1663672641599
20,0.2026868344101844,0.22106724115874338,0.21187703778446387,[0.4592219  0.27157062],[0.47881138 0.26001954],[0.50089961 0.25711492],[0.51872408 0.26004416],[0.50006109 0.2691963 ],[0.47830659 0.27246788],1663672641621
21,0.20417181776083745,0.2185326223689149,0.2113522200648762,[0.45969391 0.27477354],[0.47923011 0.26136124],[0.50192225 0.2569353 ],[0.52037472 0.25953633],[0.50241166 0.26943189],[0.48022211 0.27436516],1663672641640
22,0.21773319360972754,0.2455291302967903,0.23163116195325892,[0.45847189 0.2698122 ],[0.47766492 0.25726938],[0.49934414 0.2533223 ],[0.51754975 0.25601649],[0.49931872 0.26649579],[0.47795624 0.27051121],1663672641660
23,0.20137852447817134,0.19105479537438408,0.1962166599262777,[0.46510908 0.26801533],[0.48663995 0.25372109],[0.51155543 0.24902546],[0.53108257 0.25168043],[0.51203519 0.26250753],[0.48774117 0.26756039],1663672641686
24,0.21044711629875792,0.25642811570150675,0.23343761600013235,[0.46405527 0.26750511],[0.48466885 0.25395975],[0.50805992 0.25004691],[0.52755266 0.25309768],[0.50824857 0.26361436],[0.48499307 0.2677922 ],1663672641707
25,0,0,0,0,0,0,0,0,0,1663672641725
26,0,0,0,0,0,0,0,0,0,1663672641746
27,0.22672594094743445,0.42427277883841635,0.3254993598929254,[0.43572384 0.30807734],[0.4500778  0.30147243],[0.4650009  0.30151072],[0.47675663 0.3047443 ],[0.46167117 0.31027013],[0.44741285 0.31037903],1663672641767
28,0,0,0,0,0,0,0,0,0,1663672641784
29,0.21426872431749683,0.41425163951331895,0.3142601819154079,[0.43855208 0.30931452],[0.45357901 0.30369079],[0.46923345 0.30451268],[0.48202908 0.30848879],[0.4656623  0.31312558],[0.45073152 0.31255567],1663672641805
30,0.2514233693131901,0.28764204121414105,0.2695327052636656,[0.44049963 0.29566902],[0.45514351 0.28809091],[0.47211149 0.28854182],[0.48494154 0.29248771],[0.46579024 0.29838458],[0.45093793 0.29793724],1663672641826
31,0.2364457535398192,0.2768991566508722,0.2566724550953457,[0.44094187 0.29598066],[0.45516822 0.28869906],[0.47205192 0.28904665],[0.48600799 0.29253256],[0.46645617 0.2985917 ],[0.45176604 0.2984308 ],1663672641845
32,0.22321539537083707,0.30010671657858784,0.26166105597471245,[0.43941343 0.29738063],[0.45278358 0.2897158 ],[0.46899635 0.28959256],[0.48378196 0.29285577],[0.46487337 0.29884887],[0.45022577 0.29915249],1663672641863
33,0.2193566650325339,0.30358851940689563,0.26147259221971475,[0.43795121 0.29675093],[0.45334902 0.28886545],[0.47000608 0.28826234],[0.48492464 0.29139233],[0.46631864 0.29801694],[0.45043018 0.29875702],1663672641883
34,0.21559104907890014,0.28853929100696596,0.25206517004293305,[0.43950433 0.29463574],[0.45465672 0.28663844],[0.4713375  0.28581798],[0.4868924  0.28898272],[0.46831647 0.29574981],[0.4522211 0.2965399],1663672641907
35,0.2139196142391981,0.26915225557797934,0.2415359349085887,[0.44719598 0.28784347],[0.46229035 0.28093699],[0.47859937 0.28058547],[0.49337187 0.28359872],[0.47500765 0.28995255],[0.4593848  0.29030377],1663672641929
36,0.24441176519748972,0.29521072649944236,0.26981124584846605,[0.45193189 0.28350601],[0.46716228 0.27463627],[0.48419797 0.27403319],[0.4987236  0.27753934],[0.48019877 0.28498864],[0.46426803 0.28565812],1663672641949
37,0.24312773665536494,0.27711050502853657,0.26011912084195077,[0.46478823 0.27658096],[0.47883448 0.26857474],[0.49574745 0.26853481],[0.51013005 0.27187014],[0.49208724 0.27895337],[0.47669524 0.27949068],1663672641971
38,0.23403363893156157,0.3039210832339633,0.26897736108276243,[0.47025788 0.27191073],[0.48469767 0.26365438],[0.50258315 0.2630077 ],[0.51748842 0.26588106],[0.49884275 0.27364635],[0.48266512 0.27447459],1663672641992
39,0.20756597695540926,0.24495797950497483,0.22626197823019206,[0.47299671 0.26909709],[0.48738942 0.26213425],[0.5045777  0.26181602],[0.51969343 0.26447937],[0.50137037 0.27098942],[0.48539874 0.27169105],1663672642011
40,0.19901612564140256,0.22014901340956325,0.2095825695254829,[0.47782078 0.26580665],[0.4943102  0.25950328],[0.51277965 0.25939709],[0.5277952  0.26182586],[0.50873399 0.26862991],[0.49122536 0.26888317],1663672642030
41,0.19070244857347446,0.20022699325414417,0.19546472091380931,[0.47923762 0.2659905 ],[0.49409235 0.26004952],[0.51194793 0.25982058],[0.5276708  0.26207826],[0.50843126 0.26852241],[0.4917776  0.26889905],1663672642051
42,0.2231359476437951,0.18876314710075393,0.2059495473722745,[0.4835082  0.26719841],[0.50171185 0.25916529],[0.52123839 0.25853086],[0.53596491 0.26190764],[0.51699722 0.26969147],[0.49843028 0.27028042],1663672642076
43,0.23913868774536579,0.16979139254692993,0.20446504014614786,[0.48071125 0.27292719],[0.49776509 0.26460415],[0.51610231 0.26470882],[0.53129095 0.26911631],[0.5120129  0.27605852],[0.49441555 0.27633089],1663672642099
44,0.24476372047141937,0.22938620251976838,0.23707496149559387,[0.479087  0.2765463],[0.49679166 0.26823053],[0.51524508 0.26874387],[0.5299387  0.27363101],[0.51033884 0.28020105],[0.49271226 0.28001514],1663672642121
45,0.2229762198430801,0.20406337090768395,0.21351979537538202,[0.47764203 0.28223071],[0.49624717 0.27552265],[0.51506221 0.276265  ],[0.5301522  0.28079721],[0.50964326 0.28679499],[0.49149045 0.28608412],1663672642142
46,0.22345463778836558,0.27900155368968477,0.25122809573902516,[0.47423759 0.28678903],[0.49091136 0.27993357],[0.50866932 0.28114384],[0.52411944 0.28599638],[0.50462615 0.29143661],[0.48765475 0.2906884 ],1663672642161
47,0.23928079971010455,0.2312879099528454,0.23528435483147497,[0.47616076 0.29071212],[0.49256065 0.2835789 ],[0.5101186 0.285182 ],[0.52505457 0.29028007],[0.50620502 0.29596433],[0.48944661 0.29509428],1663672642184
48,0.22933191780343326,0.24505263153112525,0.23719227466727927,[0.48256576 0.29015017],[0.49898225 0.28385362],[0.51709908 0.28543037],[0.53223628 0.28981543],[0.51210672 0.29576331],[0.4953191 0.2945506],1663672642209
49,0.22940249945502528,0.2792021488493536,0.25430232415218945,[0.48593217 0.29051453],[0.50253808 0.28541794],[0.51985145 0.28747496],[0.53410989 0.29168949],[0.5137555  0.29700744],[0.49769795 0.29506791],1663672642228
50,0.2368875637870379,0.24300981302297517,0.23994868840500655,[0.49459395 0.29012677],[0.51363558 0.28569642],[0.53202462 0.28866515],[0.54580349 0.29406679],[0.52372402 0.29813299],[0.5065679  0.29507342],1663672642248
51,0.26000496639151965,0.2791555869829906,0.26958027668725515,[0.49251181 0.28899848],[0.51191115 0.28309315],[0.53064656 0.28653026],[0.54458314 0.29364389],[0.52214545 0.29755014],[0.50484312 0.29432097],1663672642270
52,0.21050279125905977,0.3229065584935421,0.26670467487630095,[0.48817259 0.29757267],[0.50682032 0.29334548],[0.5252769  0.29687643],[0.540389   0.30394685],[0.5187546  0.30601504],[0.50098974 0.30257764],1663672642292
53,0.2521890953415089,0.30862799333239044,0.28040854433694967,[0.48222893 0.2916598 ],[0.50058383 0.28522965],[0.51939684 0.28833959],[0.53432178 0.29605675],[0.51257646 0.29980665],[0.4950096  0.29700252],1663672642311
54,0.19721512156520038,0.3461906002124496,0.271702860888825,[0.48095408 0.29651195],[0.49972355 0.29262951],[0.51846755 0.29564628],[0.53303206 0.3019987 ],[0.51224923 0.30423671],[0.49443308 0.30117425],1663672642332
55,0.24128834118237763,0.3655041966650803,0.30339626892372895,[0.48196822 0.29291368],[0.50088251 0.28711581],[0.51996839 0.29016888],[0.53438288 0.29744351],[0.51275229 0.30096543],[0.49505457 0.29806355],1663672642354
56,0.20713111906897824,0.4257276280392156,0.31642937355409695,[0.48255128 0.29622787],[0.50142097 0.29254532],[0.51950449 0.29576871],[0.53322959 0.30246434],[0.51327634 0.30454621],[0.49576572 0.30126122],1663672642375
57,0.16492957155978824,0.3850621594517835,0.27499586550578586,[0.48485774 0.28732443],[0.50216007 0.28553611],[0.51887298 0.28892872],[0.53285635 0.29420513],[0.51399213 0.29524118],[0.49738285 0.29197219],1663672642395
58,0.1838499509412476,0.434190752665403,0.3090203518033253,[0.48974651 0.28636062],[0.5054788  0.28468439],[0.52105433 0.28864589],[0.53414315 0.29411945],[0.51604623 0.29512158],[0.50085765 0.29168195],1663672642417
59,0.19736410581067182,0.33996727300406526,0.26866568940736857,[0.49531636 0.28095481],[0.51285326 0.27815205],[0.52995133 0.28184518],[0.54367608 0.2888253 ],[0.52436531 0.28996748],[0.50769264 0.28610709],1663672642437
60,0.19084372938787966,0.36646450832388133,0.2786541188558805,[0.49907789 0.28029248],[0.51695126 0.27862659],[0.53391558 0.28310028],[0.54734445 0.29016533],[0.52769738 0.29034454],[0.51118255 0.28586659],1663672642460
61,0.17942579025040298,0.30624245827521984,0.24283412426281142,[0.49509037 0.28817135],[0.51154602 0.28706789],[0.52765739 0.29112226],[0.54179746 0.29784495],[0.52239013 0.29806361],[0.50642228 0.29372811],1663672642480
62,0.17008095195361297,0.3184509892617465,0.24426597060767974,[0.49688706 0.297416  ],[0.51481104 0.29644454],[0.53192198 0.30080283],[0.54632962 0.30766121],[0.52639276 0.30748889],[0.50923705 0.30286121],1663672642502
63,0.18926976860468925,0.3422289978280844,0.26574938321638686,[0.49701774 0.30110207],[0.51672727 0.29906097],[0.53550053 0.30354303],[0.55009162 0.31107217],[0.52900046 0.31167024],[0.5106898  0.30707675],1663672642528
64,0.22871866632888743,0.26449459100934203,0.24660662866911473,[0.49804425 0.30055529],[0.51703888 0.2960183 ],[0.53547025 0.30025569],[0.55001503 0.30809367],[0.52766252 0.30971718],[0.51039451 0.30571547],1663672642549
65,0.23321513792562085,0.28857007808901197,0.2608926080073164,[0.49983993 0.29858083],[0.51693231 0.2931312 ],[0.53561521 0.29619569],[0.55109972 0.30354968],[0.52913254 0.3067385 ],[0.51217514 0.30375993],1663672642572
66,0.24194157715734074,0.27087357891349756,0.25640757803541914,[0.50513023 0.29626492],[0.52190351 0.29000062],[0.5404647  0.29275042],[0.55555111 0.29962236],[0.53452379 0.30366522],[0.51774263 0.30128276],1663672642592
67,0.23684762466646964,0.28731564917410585,0.26208163692028774,[0.50670856 0.29486686],[0.5249154  0.28927386],[0.54402351 0.29222131],[0.55881655 0.29869467],[0.53773582 0.30309868],[0.52004361 0.30044353],1663672642616
68,0.23881683563914843,0.3206467152556361,0.27973177544739225,[0.50370616 0.29416162],[0.52196825 0.28840217],[0.54130715 0.29111874],[0.55625981 0.29753643],[0.53492492 0.3022573 ],[0.51721168 0.29976219],1663672642635
69,0.22734694481325396,0.2535608963229386,0.24045392056809628,[0.50262654 0.29607117],[0.52167821 0.29061091],[0.54111755 0.29314849],[0.55567402 0.29887694],[0.535083   0.30390796],[0.51683182 0.30138934],1663672642660
70,0.22414130737659765,0.22054207119911448,0.22234168928785608,[0.49871629 0.30005363],[0.51888531 0.29554218],[0.53856635 0.29828522],[0.55290347 0.30388752],[0.53195226 0.30887094],[0.51325434 0.30599126],1663672642681
71,0.22287271719158286,0.27049559112955296,0.2466841541605679,[0.49823257 0.30061829],[0.51787955 0.29662979],[0.53699303 0.29907417],[0.55129921 0.30451244],[0.53101653 0.30972162],[0.51279086 0.30695125],1663672642701
72,0.21109612642381828,0.254811779059915,0.23295395274186664,[0.49952006 0.29861382],[0.5192005  0.29464662],[0.53893405 0.29738355],[0.55365717 0.30273753],[0.53293133 0.30750424],[0.5142405  0.30463883],1663672642724
73,0.2608628679919388,0.2738777863267998,0.2673703271593693,[0.50664777 0.29515868],[0.52596027 0.28939942],[0.54529101 0.29243779],[0.55927545 0.29848999],[0.53791386 0.30453172],[0.51997787 0.30132928],1663672642747
74,0.24751527022980466,0.31641984239672377,0.2819675563132642,[0.50699323 0.29207835],[0.52615494 0.2860201 ],[0.54570383 0.28864762],[0.55983084 0.29466081],[0.53888816 0.30023432],[0.52096021 0.29765818],1663672642768
75,0.2516708501060553,0.32052760810685177,0.2860992291064535,[0.51203132 0.29088676],[0.5305661  0.28416994],[0.54982334 0.28662992],[0.56423277 0.29261014],[0.54335284 0.29840907],[0.52551246 0.29598463],1663672642800
76,0.23636423890999603,0.3438773118492715,0.29012077537963377,[0.51169217 0.29148537],[0.53144759 0.28499991],[0.55130267 0.28701788],[0.56611192 0.29278964],[0.54521692 0.29878676],[0.5263623  0.29640111],1663672642822
77,0.24454533635995737,0.35700187230026753,0.30077360433011247,[0.51032746 0.29428792],[0.52960831 0.28801781],[0.54903126 0.29030702],[0.56344825 0.29617527],[0.54331052 0.30225614],[0.52486724 0.29985282],1663672642839
78,0.24817495253549848,0.28924487242878527,0.2687099124821419,[0.5031265  0.29556513],[0.52260756 0.28887132],[0.54225492 0.29118571],[0.557145   0.29720676],[0.53644842 0.30353042],[0.51782972 0.30115733],1663672642859
79,0.22257605935372116,0.2831244824248077,0.25285027088926443,[0.49501598 0.29696757],[0.5152086  0.29119167],[0.53551173 0.29319125],[0.55051416 0.29876131],[0.52950948 0.30439308],[0.51026016 0.30213425],1663672642882
80,0.2192852475156498,0.3064285845759235,0.26285691604578665,[0.48683462 0.3011629 ],[0.50595766 0.29519674],[0.52584434 0.2967585 ],[0.54117942 0.30154446],[0.52004713 0.30757648],[0.50134796 0.30579922],1663672642904
81,0.21045893061661375,0.26369411051070163,0.2370765205636577,[0.48370063 0.30625993],[0.50256735 0.30110335],[0.52287513 0.30278572],[0.53817165 0.3070516 ],[0.51730162 0.31326285],[0.49830437 0.3113119 ],1663672642929
82,0.22828092659827995,0.29028396243600046,0.2592824445171402,[0.47833589 0.30923131],[0.49701667 0.30301467],[0.51704061 0.30443272],[0.53252375 0.30898112],[0.51195103 0.31608272],[0.49311209 0.31439036],1663672642951
83,0.2181027434028926,0.26125047750117697,0.23967661045203478,[0.47588396 0.31302005],[0.4953762 0.3072421],[0.5159902  0.30817935],[0.53148401 0.311941  ],[0.51064628 0.31960875],[0.49113238 0.31808156],1663672642973
84,0.23969841480483778,0.27931058725719266,0.2595045010310152,[0.47553656 0.31614476],[0.49435204 0.30913571],[0.51435739 0.30964521],[0.52960348 0.31399053],[0.50955808 0.32218245],[0.4906106  0.32107902],1663672642994
85,0.24795535282856274,0.29065077043526094,0.26930306163191187,[0.47493276 0.31111223],[0.49336109 0.30310404],[0.5132041  0.30343527],[0.52869713 0.30741978],[0.50849211 0.31630293],[0.48972461 0.31560785],1663672643017
86,0.2370833991331737,0.2487506825627997,0.2429170408479867,[0.48074731 0.30386457],[0.50067925 0.29628742],[0.52122796 0.29603398],[0.53651285 0.29946202],[0.51654005 0.30891883],[0.496878   0.30852386],1663672643042
87,0.23012128221191655,0.23151064716634362,0.23081596468913007,[0.48435503 0.30115914],[0.5039857  0.29366678],[0.52440792 0.29335436],[0.540007   0.29713351],[0.51996142 0.30586937],[0.5002315  0.30548364],1663672643067
88,0.23086960946610985,0.2610622720373336,0.24596594075172173,[0.48278815 0.29878837],[0.50262219 0.29143628],[0.52303523 0.29130942],[0.53854465 0.29506516],[0.51890367 0.30392498],[0.49915338 0.30347389],1663672643089
89,0.23543484379947513,0.25561019615231784,0.24552251997589647,[0.48166543 0.29829857],[0.50267071 0.29065904],[0.5235737  0.29123893],[0.53900689 0.295578  ],[0.51879132 0.30415884],[0.49858475 0.30326763],1663672643117
90,0.23193982064091012,0.2509751949233232,0.24145750778211666,[0.47704038 0.29961556],[0.49701306 0.29247734],[0.51737154 0.29257551],[0.53311497 0.29666689],[0.51334512 0.30534223],[0.49349031 0.30463859],1663672643143
91,0.2313234310099019,0.2663542153531896,0.24883882318154577,[0.47452575 0.30018878],[0.49356517 0.29284739],[0.51344365 0.29249713],[0.52926308 0.29607353],[0.50936913 0.30498964],[0.49026567 0.30465022],1663672643166
92,0.23069848876436902,0.2696720076311212,0.2501852481977451,[0.47279304 0.30390143],[0.49174017 0.29602569],[0.51196223 0.29564068],[0.52817464 0.29929975],[0.50799048 0.30827224],[0.48845789 0.30798307],1663672643189
93,0.22819309773728402,0.27355177141702225,0.25087243457715314,[0.46970925 0.30374658],[0.48870969 0.29680282],[0.50877941 0.29618192],[0.52494913 0.29921198],[0.50495231 0.30883789],[0.48545277 0.30842879],1663672643210
94,0.23111478032878718,0.33481287848815744,0.2829638294084723,[0.46701846 0.30303192],[0.48378313 0.2956143 ],[0.50259835 0.29492781],[0.51868308 0.29815808],[0.49945769 0.30698022],[0.48152989 0.30692407],1663672643234
95,0.21817984749089095,0.29084341897166155,0.25451163323127624,[0.46761471 0.30498767],[0.48506087 0.29780385],[0.5033986  0.29685622],[0.51928806 0.29972115],[0.50076079 0.30816475],[0.4827489  0.30861223],1663672643257
96,0.19888536757296005,0.2712285362648287,0.23505695191889436,[0.4658021  0.30409586],[0.48372319 0.29748762],[0.50296265 0.29627261],[0.51908338 0.29845124],[0.50043893 0.30698141],[0.48163217 0.30758351],1663672643276
97,0.2204339451329995,0.2746563494224019,0.24754514727770072,[0.46803033 0.30348679],[0.48582906 0.29570085],[0.50483799 0.29480544],[0.52139258 0.29806516],[0.50239843 0.30659941],[0.48368794 0.30710477],1663672643294
98,0.22185948426165078,0.2895259098221474,0.25569269704189906,[0.46897069 0.30710176],[0.48706123 0.29996902],[0.50605601 0.29940307],[0.52161396 0.30248871],[0.50283104 0.31097013],[0.48438436 0.31109154],1663672643315
99,0.2106796527712909,0.26773010048996987,0.2392048766306304,[0.46726215 0.30655926],[0.48439544 0.29957083],[0.50338    0.29879308],[0.5192523  0.30140811],[0.50062615 0.30974475],[0.48227227 0.31007969],1663672643335
100,0.2363666510562404,0.2750012796926704,0.2556839653744554,[0.47029501 0.31039548],[0.48919865 0.30206499],[0.50879264 0.3016552 ],[0.52429575 0.30550274],[0.50541604 0.31425518],[0.48635414 0.31432733],1663672643356
101,0.23450291341233226,0.27215325420435527,0.25332808380834376,[0.46914053 0.31424797],[0.48696148 0.3061645 ],[0.50618744 0.3060798 ],[0.52165437 0.31005847],[0.50285369 0.31813365],[0.48440552 0.31809497],1663672643381
102,0.22030866987203576,0.2792710917017899,0.24978988078691283,[0.46913245 0.31555822],[0.48780233 0.30863678],[0.50705838 0.30853584],[0.52265805 0.31216046],[0.50386578 0.32020459],[0.48513985 0.31985945],1663672643398
103,0.2199700389445541,0.27800947795302705,0.24898975844879057,[0.469078   0.31558546],[0.48834717 0.30810133],[0.5083431  0.30795404],[0.52406955 0.31176963],[0.5048914  0.31982699],[0.48550871 0.31964409],1663672643417
104,0.2270430065901709,0.2445786797717689,0.2358108431809699,[0.46934173 0.31507698],[0.48831704 0.30769348],[0.50774699 0.30779216],[0.52295297 0.31165662],[0.50412744 0.31963706],[0.4854309 0.3193495],1663672643441
105,0.22142953853381167,0.2664258879116996,0.24392771322275564,[0.46640208 0.31005874],[0.48488337 0.30263925],[0.50438535 0.30239105],[0.52022314 0.30604783],[0.50136638 0.31415892],[0.48245001 0.31413686],1663672643461
106,0.23470925281952562,0.24039102710069704,0.23755013996011132,[0.46002212 0.30567646],[0.47739306 0.2980769 ],[0.49641961 0.29809141],[0.5123511  0.30179653],[0.49296543 0.31012917],[0.47478473 0.3099007 ],1663672643485
107,0.22616185941649974,0.2086322292180147,0.2173970443172572,[0.4528569  0.30625594],[0.46935874 0.29852584],[0.48738047 0.29804677],[0.50290495 0.30109975],[0.48422292 0.30917799],[0.46699721 0.30946109],1663672643507
108,0.23180280178066848,0.2836103247089445,0.25770656324480645,[0.4517628  0.30612034],[0.46801534 0.2976675 ],[0.48625514 0.29666206],[0.50244153 0.29944402],[0.48339403 0.30839747],[0.4659856  0.30910763],1663672643528
109,0.21214827781524548,0.257305429010236,0.23472685341274074,[0.45368144 0.30207276],[0.4688915  0.29465255],[0.486844   0.29348594],[0.50382203 0.29590452],[0.48521504 0.30426228],[0.4678795  0.30513993],1663672643549
110,0.23715897865901833,0.26446366567564894,0.25081132216733365,[0.45674723 0.29825863],[0.47254229 0.28900939],[0.49059197 0.28743663],[0.50735551 0.29069945],[0.48884678 0.29960674],[0.47135741 0.30092674],1663672643569
111,0.22989027228252265,0.25990616584878207,0.24489821906565234,[0.46379036 0.29483771],[0.48023394 0.28629851],[0.49841994 0.28527498],[0.51469809 0.28867409],[0.49663931 0.29700497],[0.47882336 0.29792622],1663672643590
112,0.22681823002563367,0.27049698468590205,0.24865760735576786,[0.46926573 0.29348844],[0.48695174 0.28432891],[0.50601298 0.28358343],[0.52220953 0.28750175],[0.50358075 0.29540128],[0.48501137 0.29627714],1663672643615
113,0.24040745422428172,0.22226498225016492,0.23133621823722333,[0.47321433 0.29151115],[0.48991728 0.28217337],[0.50842261 0.28150558],[0.52432221 0.28557032],[0.50577104 0.29358235],[0.48803008 0.29440308],1663672643634
114,0.23507499045671407,0.28110930896291336,0.2580921497098137,[0.47602388 0.29268992],[0.49297717 0.28436419],[0.51162088 0.28405926],[0.52727914 0.28810537],[0.50810766 0.29584211],[0.49029282 0.29595584],1663672643654
115,0.2290662260687483,0.24433435482787205,0.23670029044831017,[0.47301358 0.29329345],[0.488776   0.28516287],[0.50664824 0.28450149],[0.52325404 0.28836313],[0.50426179 0.295928  ],[0.48704478 0.29648557],1663672643673
116,0.212924123650649,0.23613259467033548,0.22452835916049224,[0.46704572 0.29518703],[0.48339608 0.28740519],[0.50193024 0.28669515],[0.51857817 0.29004404],[0.49923599 0.29761347],[0.48139742 0.29802698],1663672643693
117,0.22597202192161,0.25932165361366005,0.24264683776763502,[0.46052632 0.29760686],[0.47739801 0.28871989],[0.49635026 0.2876896 ],[0.51307344 0.29126564],[0.49342412 0.29954267],[0.47517702 0.30021912],1663672643713
118,0.22712193468636943,0.24792253588743784,0.23752223528690364,[0.45809191 0.29736465],[0.47473657 0.28848541],[0.49337354 0.28704691],[0.51000017 0.29024985],[0.49123213 0.29895189],[0.47314668 0.30008033],1663672643737
119,0.22153179905376555,0.24361220483209906,0.23257200194293232,[0.45423055 0.29674914],[0.47072518 0.28857204],[0.48926115 0.28714496],[0.50578189 0.28987518],[0.48750728 0.29870254],[0.46961212 0.29987013],1663672643757
120,0.21759636280356157,0.26373146238317285,0.24066391259336722,[0.45066208 0.29772604],[0.46720257 0.28945196],[0.4856323  0.28798717],[0.50192982 0.29052275],[0.4833416  0.29924893],[0.46555459 0.30036637],1663672643778
121,0.22939459479563104,0.2584240429777046,0.24390931888666784,[0.45003203 0.29814449],[0.46671578 0.28932366],[0.48517954 0.28772181],[0.50138164 0.29066521],[0.48311377 0.29960158],[0.46524093 0.30097991],1663672643799
122,0.22762586654325623,0.26581036105892974,0.246718113801093,[0.45105642 0.29816085],[0.4667533  0.28987882],[0.48451224 0.28823212],[0.50048482 0.29067928],[0.48171982 0.29963744],[0.46468347 0.30069911],1663672643819
123,0.2155775776503199,0.2586728633224875,0.23712522048640372,[0.45161462 0.2990486 ],[0.46779999 0.29074499],[0.48585606 0.28939655],[0.50202328 0.29233161],[0.48374867 0.30027974],[0.46633208 0.30148587],1663672643838
124,0.2301502019826969,0.27357370646502743,0.25186195422386215,[0.45139524 0.29913473],[0.46694914 0.29073447],[0.48426878 0.28925171],[0.50008357 0.29198945],[0.48200461 0.30057919],[0.4652034  0.30169609],1663672643861
125,0.24044104747675746,0.2541705056040815,0.24730577654041946,[0.45122528 0.30052873],[0.46771672 0.29156101],[0.48604843 0.29060465],[0.50166821 0.2940619 ],[0.48256391 0.30259305],[0.46503803 0.30322856],1663672643885
