FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
35,0.2225355783055902,0.3971424069843421,0.30983899264496617,[0.42649201 0.33480158],[0.44099227 0.32489926],[0.45869315 0.3224445 ],[0.47477925 0.32417163],[0.45755064 0.33337393],[0.44068965 0.33591196],1663673372239
36,0.2113119763763581,0.4137910739245455,0.3125515251504518,[0.42792073 0.33440977],[0.44322076 0.325616  ],[0.46092784 0.32316095],[0.4765223  0.32430655],[0.45972747 0.33364028],[0.44262928 0.33603066],1663673372260
37,0.23436703556383368,0.3720893269257843,0.303228181244809,[0.42830247 0.33402342],[0.44232363 0.32487926],[0.4595519  0.32329261],[0.47475135 0.32519203],[0.45768902 0.33418888],[0.44158471 0.3359625 ],1663673372281
38,0.23763678597568708,0.40688725098609,0.32226201848088853,[0.42638436 0.33542162],[0.44010019 0.32637092],[0.45717797 0.32494849],[0.47206309 0.3268573 ],[0.45522806 0.33574846],[0.43944669 0.33746529],1663673372306
39,0.20777668492919382,0.38976399287947355,0.2987703389043337,[0.42681631 0.33939692],[0.44129783 0.33144027],[0.45884481 0.32906485],[0.47430801 0.32987213],[0.45756283 0.33921036],[0.44086283 0.34133285],1663673372330
40,0.23183625487677803,0.3563999560009498,0.2941181054388639,[0.42721066 0.34137136],[0.4406327  0.33243102],[0.45762005 0.33013242],[0.47331101 0.33165053],[0.45691231 0.34099731],[0.44085228 0.34338641],1663673372353
41,0.21562616437288185,0.39482962629861995,0.3052278953357509,[0.4261651  0.34261829],[0.44078153 0.33339518],[0.45845637 0.33090448],[0.47424799 0.33249941],[0.45757088 0.34148997],[0.44055194 0.34396029],1663673372371
42,0.2315424616696325,0.37980894639244367,0.30567570403103805,[0.42590809 0.34363031],[0.44076538 0.3344079 ],[0.45850596 0.33234656],[0.4742792  0.33462846],[0.45712787 0.34379309],[0.44004098 0.34563988],1663673372394
43,0.23523970779280762,0.3615203392261798,0.2983800235094937,[0.42430988 0.34530669],[0.44043782 0.33574334],[0.45846552 0.33393499],[0.47375503 0.33639517],[0.4572942  0.34571952],[0.43968675 0.34751454],1663673372416
44,0.23455077164686766,0.3491939258747191,0.2918723487607934,[0.42474768 0.34789675],[0.44064951 0.33835217],[0.4586691  0.33665514],[0.47439018 0.33933812],[0.45750609 0.34842125],[0.43989787 0.35013571],1663673372438
45,0.22910966349419837,0.3897554821387703,0.30943257281648434,[0.42502233 0.35193503],[0.43928933 0.34285623],[0.45634344 0.34108195],[0.47189629 0.34337115],[0.45499745 0.35189629],[0.43857971 0.35376948],1663673372458
46,0.2442799166969343,0.35287480189379467,0.2985773592953645,[0.42187381 0.35279116],[0.43609884 0.34252107],[0.45376849 0.34034899],[0.46975318 0.34303609],[0.45264158 0.35233369],[0.43564919 0.35434747],1663673372477
47,0.22910231197542702,0.39625676412525596,0.3126795380503415,[0.42079881 0.35393929],[0.43543163 0.34495932],[0.45269758 0.34282511],[0.46836084 0.34460986],[0.45141435 0.35397178],[0.43453652 0.35591096],1663673372495
48,0.25058865127685764,0.37795783498119895,0.31427324312902827,[0.41596133 0.35456985],[0.43024018 0.34456789],[0.44748309 0.34281385],[0.46242055 0.34518391],[0.44593912 0.35451803],[0.42936093 0.35648465],1663673372514
49,0.2459581819090747,0.3400926627025571,0.2930254223058159,[0.41400981 0.35516781],[0.42771733 0.34492522],[0.44485924 0.34255585],[0.46025342 0.34450582],[0.44361287 0.35420457],[0.4271909  0.35654289],1663673372531
50,0.24906131613484425,0.363832398741139,0.3064468574379916,[0.41243729 0.35553005],[0.42576563 0.34531647],[0.44263753 0.34291133],[0.45796752 0.34483615],[0.44158804 0.35451019],[0.4255136  0.35696432],1663673372554
51,0.23801785278616647,0.3918797631273002,0.31494880795673336,[0.41331005 0.35040548],[0.42774588 0.34052169],[0.4447571  0.33820376],[0.45910645 0.33965012],[0.44335559 0.34929839],[0.4271194  0.35171524],1663673372574
52,0.24073726871090972,0.4230849091485141,0.3319110889297119,[0.41603094 0.34798056],[0.43079931 0.33743188],[0.44832993 0.33499193],[0.46344981 0.33662552],[0.4470557  0.34669891],[0.43011877 0.34911239],1663673372598
53,0.23786647039831949,0.3807028537948576,0.30928466209658856,[0.41763264 0.34638676],[0.43309891 0.33558857],[0.451258   0.33302581],[0.46682659 0.3351101 ],[0.45047504 0.34498739],[0.43282592 0.34760848],1663673372617
54,0.2537166182375275,0.42534655029836016,0.33953158426794383,[0.41919583 0.34396893],[0.43393138 0.332863  ],[0.45200413 0.33047196],[0.46734747 0.33276898],[0.4506579  0.34301499],[0.43351087 0.34532684],1663673372644
55,0.24752003151211915,0.36584791594288407,0.3066839737275016,[0.42108792 0.34300178],[0.43594304 0.33289078],[0.4535535  0.33038253],[0.46861097 0.33221415],[0.45215625 0.34249628],[0.43530554 0.34480399],1663673372665
56,0.24550807073238803,0.39189849037865593,0.318703280555522,[0.42335033 0.34185976],[0.43850321 0.33169368],[0.45649105 0.32959682],[0.47180003 0.33178264],[0.45460519 0.34173197],[0.43743813 0.34366429],1663673372686
57,0.21432442326388818,0.38354172095644107,0.2989330721101646,[0.42380702 0.34330353],[0.43912309 0.33416188],[0.45685309 0.33199045],[0.47228017 0.33339068],[0.45500827 0.34253919],[0.43789387 0.34458882],1663673372711
58,0.21835542667490418,0.39401125233663986,0.30618333950577203,[0.42413649 0.34455824],[0.43947122 0.33491677],[0.45728356 0.33285692],[0.47279918 0.3346732 ],[0.4552871  0.34357443],[0.4381505  0.34561926],1663673372734
59,0.21585148728426598,0.3718334932950138,0.2938424902896399,[0.42571893 0.34514382],[0.44143221 0.33582368],[0.45971712 0.33394861],[0.47520831 0.3356992 ],[0.45777306 0.34468099],[0.44014788 0.34659061],1663673372756
60,0.23178665709710067,0.3639794963592758,0.29788307672818826,[0.42940307 0.34751993],[0.44534859 0.3381705 ],[0.46322501 0.33624932],[0.47848332 0.33821756],[0.46157098 0.34767658],[0.44436792 0.34974003],1663673372778
61,0.24668651050566737,0.34903862722813045,0.2978625688668989,[0.43539101 0.3496193 ],[0.45302075 0.34015417],[0.47224861 0.33888355],[0.4874832  0.34167793],[0.46930617 0.35163167],[0.45096368 0.35290381],1663673372801
62,0.2367254645649086,0.33681505480013685,0.28677025968252273,[0.44170204 0.35058734],[0.45901424 0.34123376],[0.47789913 0.34021413],[0.49291372 0.34348136],[0.47532132 0.35225987],[0.45706999 0.35323736],1663673372823
63,0.23083744701197015,0.34847628311100387,0.289656865061487,[0.44573724 0.35159361],[0.46370846 0.34308821],[0.48272225 0.34235939],[0.49738121 0.34538415],[0.47967201 0.354083  ],[0.4611806  0.35471717],1663673372844
64,0.24236112479065275,0.3158459466728996,0.27910353573177615,[0.44789055 0.35341889],[0.46507263 0.344096  ],[0.48388672 0.34334135],[0.49886802 0.34666342],[0.48126778 0.35549742],[0.4630532  0.35642263],1663673372866
65,0.22876102850185825,0.3375725050618251,0.2831667667818417,[0.45234108 0.35246271],[0.46948349 0.34374425],[0.48835087 0.34297645],[0.50381917 0.34615538],[0.48586217 0.35455939],[0.46752635 0.35546315],1663673372887
66,0.24801324052348087,0.3026954090227367,0.2753543247731088,[0.45531914 0.34877193],[0.47264931 0.33884022],[0.49164256 0.33804336],[0.50658524 0.34159395],[0.48855275 0.35054243],[0.47028318 0.35142174],1663673372912
67,0.2469034976026454,0.31810143792546397,0.2825024677640547,[0.46141544 0.34404224],[0.47958457 0.33485734],[0.4988699  0.33416376],[0.51355505 0.33753404],[0.4952848  0.34675422],[0.47669384 0.34738389],1663673372934
68,0.25891107024473703,0.32509120152920545,0.29200113588697124,[0.46960869 0.33932731],[0.48863778 0.3297883 ],[0.50817883 0.32973677],[0.52231115 0.33401161],[0.50420797 0.34295148],[0.48530594 0.34300536],1663673372956
69,0.26224881839028885,0.30907892367654,0.2856638710334144,[0.47749734 0.33672521],[0.49708128 0.32663164],[0.51724672 0.32687491],[0.53179306 0.33174169],[0.512981   0.34054044],[0.49366099 0.34049788],1663673372979
70,0.23380716375219415,0.2955037661154589,0.2646554649338265,[0.48501644 0.33815175],[0.50643855 0.32965049],[0.52814841 0.33049968],[0.5433954  0.33568895],[0.52351367 0.34337234],[0.50244796 0.34269527],1663673373001
71,0.22170723928937625,0.2950056004853358,0.258356419887356,[0.4882549  0.34060553],[0.50775421 0.33317423],[0.52812827 0.33419144],[0.54340416 0.33924204],[0.52333575 0.34564   ],[0.50384372 0.34457234],1663673373022
72,0.21229348528916248,0.29236500058569065,0.25232924293742653,[0.48896599 0.34569576],[0.50938612 0.33782792],[0.53048235 0.33843276],[0.54593676 0.34325254],[0.52585429 0.34976089],[0.50548351 0.34914833],1663673373043
73,0.2254744270900178,0.2661691156327053,0.24582177136136155,[0.49028927 0.35038379],[0.51075369 0.34137493],[0.53178906 0.34152997],[0.54660267 0.34612152],[0.52685958 0.35347044],[0.50674564 0.35326675],1663673373062
74,0.21908254839838295,0.2650521392110757,0.24206734380472933,[0.49469823 0.35372263],[0.5155468  0.34490842],[0.53701526 0.34484729],[0.55216223 0.34898663],[0.53227103 0.35675883],[0.51154298 0.35668916],1663673373086
75,0.22060200406888958,0.2794805940867874,0.25004129907783845,[0.49779266 0.35436678],[0.51788992 0.34522358],[0.53888613 0.34497184],[0.55414099 0.34904239],[0.53492689 0.35686675],[0.51457334 0.35720846],1663673373106
76,0.21559825704281227,0.2740871594927241,0.2448427082677682,[0.50501108 0.35244051],[0.52529895 0.3438004 ],[0.5461328  0.34384245],[0.56113213 0.34783986],[0.54166996 0.355239  ],[0.52143651 0.35520527],1663673373125
77,0.23449445351339315,0.27762233530787134,0.2560583944106323,[0.50689316 0.34810138],[0.52697015 0.33916104],[0.54756641 0.33943766],[0.56196034 0.34375238],[0.5427857 0.3516016],[0.5231778  0.35142469],1663673373148
78,0.22779930292913977,0.25914064933224606,0.24346997613069293,[0.50796109 0.34459296],[0.52811337 0.33547086],[0.54897517 0.33556312],[0.56376129 0.34027928],[0.54442209 0.34767309],[0.5244717 0.3474921],1663673373169
79,0.23864687521076947,0.25415556169808123,0.24640121845442536,[0.50333565 0.34236103],[0.52296978 0.33298638],[0.54332054 0.33284098],[0.5577879  0.33705994],[0.53887159 0.34525004],[0.51942432 0.3454209 ],1663673373190
80,0.22724173937910178,0.2638449568295502,0.245543348104326,[0.50431997 0.34124142],[0.52450615 0.33181107],[0.54546756 0.33112741],[0.55992478 0.33465207],[0.54112703 0.34327015],[0.52111131 0.34389639],1663673373209
81,0.24149322148613347,0.2522286847197398,0.24686095310293665,[0.50784558 0.34024328],[0.52730817 0.33015683],[0.5480268  0.32957509],[0.56290519 0.33375272],[0.54412651 0.34251052],[0.52446771 0.34311572],1663673373228
82,0.22066029035840692,0.25129457200273464,0.2359774311805708,[0.51358604 0.33832538],[0.5340516  0.33013466],[0.55498159 0.33004668],[0.56945539 0.33369946],[0.55049932 0.34176704],[0.53045344 0.34178409],1663673373247
83,0.11651740168550449,0.1702181427821154,0.14336777223380995,[0.51993698 0.33845928],[0.53964901 0.33724451],[0.5596388  0.33709085],[0.57496154 0.33614346],[0.55608255 0.34274739],[0.5361805  0.34232602],1663673373268
84,0.12002328499161635,0.14968903099474404,0.13485615799318018,[0.52697068 0.33789444],[0.54610711 0.33498967],[0.56633222 0.33448657],[0.58217746 0.33444086],[0.56296283 0.34060583],[0.54303116 0.34047917],1663673373289
85,0.16551364136311986,0.22162749442014376,0.1935705678916318,[0.53652072 0.33330008],[0.55588704 0.32649001],[0.57586932 0.3255792 ],[0.59050614 0.32673812],[0.57200342 0.33391511],[0.5524565  0.33460841],1663673373308
86,0.24837908167717102,0.22764309561556767,0.23801108864636933,[0.54544008 0.32664678],[0.56625372 0.3155095 ],[0.58719498 0.31465471],[0.60040951 0.31850725],[0.58216047 0.32784912],[0.5619185  0.32827544],1663673373327
87,0.25955537303959003,0.21944212747965855,0.2394987502596243,[0.54951239 0.32479182],[0.57064652 0.31301111],[0.592031   0.31159228],[0.60530877 0.31528056],[0.58716023 0.32590291],[0.56644815 0.32664481],1663673373349
88,0.25561112300231986,0.20857415685488195,0.2320926399286009,[0.55356628 0.32592666],[0.5749256  0.31415123],[0.59659719 0.3128072 ],[0.61015332 0.31660804],[0.5913108  0.32692784],[0.57050538 0.32768828],1663673373371
89,0.26080316240854684,0.19984653762774468,0.23032485001814576,[0.55638725 0.32724285],[0.57757407 0.31561834],[0.59900355 0.31434998],[0.61248219 0.3183066 ],[0.59363204 0.32868323],[0.57302243 0.32919753],1663673373395
90,0.26931315984531173,0.17966989467429348,0.2244915272598026,[0.55939233 0.32708886],[0.58096373 0.31510857],[0.60287201 0.3138859 ],[0.6164397  0.31791759],[0.59753668 0.32902214],[0.57635784 0.32946032],1663673373415
91,0.2581782169459292,0.20688014227792859,0.23252917961192887,[0.56639588 0.32719362],[0.58721685 0.31651485],[0.60811597 0.31559697],[0.62155718 0.31930444],[0.60239851 0.32925799],[0.58215177 0.32952732],1663673373438
92,0.2576744061180688,0.19567071677191097,0.22667256144498987,[0.57028848 0.32875317],[0.59096688 0.31822038],[0.61207646 0.31728423],[0.62568879 0.32101187],[0.60681951 0.33117554],[0.58643085 0.33143887],1663673373464
93,0.24470123356301504,0.21231276394809526,0.22850699875555514,[0.56560761 0.32998466],[0.58711773 0.31956691],[0.6082623  0.31865278],[0.62171572 0.32239476],[0.60293108 0.33187854],[0.58228022 0.33211654],1663673373488
94,0.2336133697527907,0.2008807847236857,0.21724707723823822,[0.55110514 0.32763672],[0.5720979  0.31778163],[0.59258676 0.31740138],[0.60597253 0.32108629],[0.58802271 0.32955232],[0.56782693 0.32988808],1663673373511
95,0.18152670311097452,0.14990684026393233,0.1657167716874534,[0.53253186 0.3264688 ],[0.55325443 0.3196393 ],[0.57442075 0.31866366],[0.58923256 0.32014579],[0.57026678 0.32847732],[0.54958475 0.3290022 ],1663673373532
96,0.1798001309618127,0.20281627263084465,0.19130820179632868,[0.50850141 0.3243773 ],[0.52847618 0.31798837],[0.54908526 0.31645024],[0.56491268 0.31769657],[0.54629266 0.32651412],[0.52605635 0.32767376],1663673373552
97,0.22663952458975925,0.26244102561630694,0.2445402751030331,[0.49366245 0.32120696],[0.51239586 0.31142136],[0.53253967 0.31008303],[0.54858702 0.31351602],[0.53012937 0.32246163],[0.51072222 0.32383704],1663673373576
98,0.22207527876023583,0.2990778879819131,0.2605765833710745,[0.48860249 0.31764469],[0.5066402  0.30813214],[0.52644181 0.30670667],[0.5427767  0.31007409],[0.52430296 0.31874424],[0.50514942 0.32010892],1663673373603
99,0.22014681315174003,0.28367563640401866,0.25191122477787936,[0.48597729 0.31538147],[0.50389135 0.30661011],[0.5233947  0.30577952],[0.53961253 0.30938545],[0.52104545 0.31743816],[0.50212425 0.31834722],1663673373622
100,0.23124484494972009,0.29442597998431363,0.26283541246701686,[0.48788631 0.31480873],[0.50560188 0.30619746],[0.52513099 0.30591315],[0.54131657 0.31029624],[0.52199399 0.31801665],[0.50323313 0.31826264],1663673373642
101,0.21870888794541943,0.2818037624074079,0.25025632517641366,[0.48733756 0.31672192],[0.50571698 0.30831897],[0.5254401  0.30798095],[0.54155952 0.31234816],[0.522587   0.31958538],[0.50347477 0.31994948],1663673373662
102,0.22189729911633607,0.30255153199831875,0.2622244155573274,[0.48640501 0.31962046],[0.50552827 0.31159315],[0.52576047 0.3118948 ],[0.54137975 0.31646365],[0.5220769  0.32362151],[0.50260347 0.32338178],1663673373682
103,0.2159603577659358,0.2970593435476572,0.2565098506567965,[0.48485014 0.32436654],[0.50354898 0.31654811],[0.52325946 0.31673935],[0.5390501  0.32119936],[0.52026802 0.32810718],[0.50099677 0.32796142],1663673373702
104,0.20916943526840162,0.30214141287568047,0.25565542407204106,[0.48241782 0.32712618],[0.50147277 0.3192271 ],[0.52138352 0.31928092],[0.53703821 0.32355708],[0.51822716 0.33031297],[0.49873975 0.33031923],1663673373721
105,0.22074191732166912,0.30059910871194484,0.260670513016807,[0.48049173 0.32910487],[0.50041801 0.32098064],[0.52086008 0.32126814],[0.53621465 0.32563394],[0.5173465  0.33305967],[0.4973878  0.33294752],1663673373742
106,0.2136346575752522,0.30939174183137835,0.26151319970331527,[0.48027739 0.33203244],[0.49942228 0.3241339 ],[0.5194878  0.32436872],[0.53534782 0.32875064],[0.51646119 0.33571407],[0.49675533 0.33565888],1663673373762
107,0.2405605121309057,0.29646559374120107,0.2685130529360534,[0.48070118 0.33602217],[0.50026798 0.32729232],[0.52030522 0.32757965],[0.53559315 0.33220437],[0.51697236 0.34033287],[0.49743783 0.34027949],1663673373782
108,0.23436642531354934,0.3022717629333705,0.2683190941234599,[0.48081899 0.33877769],[0.50075346 0.3301605 ],[0.5213151  0.33060658],[0.53687996 0.33530295],[0.51782632 0.34317261],[0.49781618 0.34311846],1663673373803
109,0.23267163514943545,0.30823001962961366,0.27045082738952453,[0.48149323 0.33939493],[0.50201029 0.33086729],[0.52286965 0.33135039],[0.53800404 0.33611181],[0.51896346 0.3439095 ],[0.49868059 0.34362876],1663673373822
110,0.23901442759548622,0.327005631298515,0.2830100294470006,[0.48176762 0.33858657],[0.50240231 0.32982895],[0.52317071 0.33052468],[0.53810328 0.3353354 ],[0.51863992 0.34314257],[0.49853438 0.34283414],1663673373841
111,0.2439413399786739,0.3400529763170458,0.29199715814785987,[0.48285952 0.33619413],[0.50367814 0.32677883],[0.52457768 0.32730579],[0.53960794 0.33260474],[0.52008426 0.3404243 ],[0.49976838 0.34009176],1663673373860
112,0.2319544793989759,0.3012855900747495,0.2666200347368627,[0.48401242 0.33412784],[0.50448883 0.32534835],[0.52522749 0.32595396],[0.54040843 0.33092493],[0.52072334 0.33824739],[0.50062042 0.33787692],1663673373879
113,0.23214995954199605,0.3085406760996162,0.2703453178208061,[0.4859269  0.33294219],[0.50591987 0.32395026],[0.52653748 0.32434905],[0.54178691 0.32946962],[0.5224154  0.33670059],[0.50239962 0.33642784],1663673373900
114,0.23215522333338418,0.3086567667349663,0.27040599503417523,[0.48787794 0.33142596],[0.50818396 0.32225806],[0.52907902 0.32282227],[0.54436767 0.3281945 ],[0.52477354 0.33521056],[0.50450903 0.3348909 ],1663673373919
115,0.22514963889003445,0.3294934225013536,0.27732153069569404,[0.48773378 0.32868052],[0.50647736 0.32088542],[0.52610117 0.32121953],[0.54126292 0.325638  ],[0.52232218 0.33276877],[0.50330096 0.33244833],1663673373940
116,0.23726815699488857,0.31698196417132946,0.27712506058310904,[0.49046874 0.32587197],[0.51016581 0.31694663],[0.53038561 0.31756279],[0.54530996 0.32261372],[0.52605236 0.3297765 ],[0.50646871 0.32952496],1663673373960
117,0.24274544964077188,0.2828648415591922,0.262805145599982,[0.49282876 0.3221308 ],[0.51243728 0.3132056 ],[0.53256732 0.31425825],[0.54722261 0.31968755],[0.52803892 0.32656112],[0.50871968 0.32600102],1663673373980
118,0.24935399328126356,0.316595618829873,0.2829748060555683,[0.49673763 0.31793147],[0.51591098 0.30947605],[0.53564358 0.31081629],[0.55016607 0.31632185],[0.53091598 0.32321534],[0.51197982 0.32227337],1663673374000
119,0.22359899406288558,0.2844409830583466,0.2540199885606161,[0.50020486 0.31418043],[0.51923746 0.30717924],[0.53889292 0.30890584],[0.55365753 0.31428701],[0.53444272 0.31993181],[0.51563603 0.31864053],1663673374020
120,0.21918129684679735,0.25632949499801444,0.2377553959224059,[0.50132567 0.31523478],[0.52198112 0.30944154],[0.54240602 0.3114416 ],[0.55708832 0.3168107 ],[0.53704339 0.32258156],[0.51720899 0.32055041],1663673374046
121,0.21900841526472478,0.2769740033488175,0.24799120930677115,[0.4958981  0.31682408],[0.51546836 0.31047171],[0.53572476 0.31228167],[0.55095255 0.31754065],[0.53070354 0.32339138],[0.51134908 0.32166275],1663673374068
122,0.21127459117150568,0.2926903839408582,0.25198248755618197,[0.49616125 0.31747875],[0.5157696 0.3112559],[0.53608263 0.31259242],[0.55143374 0.31731677],[0.53135693 0.32343656],[0.51177877 0.32206932],1663673374088
