FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
621,0.247194896531014,0.2829442039992604,0.26506955026513723,[0.4982402  0.35066313],[0.51888722 0.34374666],[0.53866601 0.34627223],[0.55249655 0.35200128],[0.53237456 0.35813022],[0.51346755 0.35601082],1663672756168
622,0.26043183821558574,0.3253255827759624,0.2928787104957741,[0.49507335 0.3523711 ],[0.51540911 0.34451601],[0.53502977 0.34695041],[0.54836482 0.35251451],[0.52841073 0.35906839],[0.50976974 0.35727513],1663672756189
623,0.25632662871305684,0.27441082743375167,0.2653687280734043,[0.4910818  0.35139728],[0.51134586 0.34328386],[0.53142041 0.3454082 ],[0.5451569  0.35081828],[0.5249539 0.3576712],[0.50602764 0.35608277],1663672756210
624,0.2474520458902574,0.2810037109646089,0.26422787842743317,[0.49335387 0.34965241],[0.51286429 0.34206855],[0.53234553 0.34388214],[0.54636043 0.34930751],[0.52677214 0.35575503],[0.50813961 0.35430592],1663672756231
625,0.24495657935323722,0.27286041792500876,0.258908498639123,[0.49445978 0.34758264],[0.51431221 0.33989844],[0.53406203 0.34189644],[0.54793459 0.34771746],[0.52854741 0.35380834],[0.50970793 0.35213232],1663672756251
626,0.2614013371803048,0.27504916491089837,0.2682252510456016,[0.49271825 0.34561872],[0.51183385 0.33789098],[0.53082192 0.34024817],[0.54429883 0.34608659],[0.52502757 0.35235137],[0.50701797 0.35055506],1663672756272
627,0.25808392319448614,0.2827847879509535,0.27043435557271983,[0.4919633  0.34617376],[0.51137102 0.3382951 ],[0.5305618  0.34053916],[0.54428512 0.34652191],[0.52486569 0.35267341],[0.50658327 0.35102743],1663672756292
628,0.25895493426182864,0.2778342896739006,0.2683946119678646,[0.49113142 0.34857297],[0.51036853 0.34116587],[0.5290491 0.3434754],[0.5425396  0.34924677],[0.52311683 0.35532731],[0.50519806 0.35349935],1663672756310
629,0.2533012798844657,0.29040548758464924,0.2718533837345575,[0.49194556 0.34738103],[0.51121819 0.33980185],[0.53040725 0.34214365],[0.54424161 0.34824628],[0.52477026 0.35405874],[0.50643724 0.35222965],1663672756330
630,0.25496633329943474,0.2745576050331222,0.2647619691662785,[0.4916431  0.34890372],[0.51146889 0.34148869],[0.53069961 0.34373251],[0.54422063 0.34945917],[0.52464604 0.35567603],[0.50612837 0.35380295],1663672756350
631,0.2393158892135451,0.28779712435675425,0.2635565067851497,[0.49427968 0.3487666 ],[0.51454514 0.34191665],[0.53442401 0.34428459],[0.54876405 0.3503772 ],[0.52871257 0.35603714],[0.5094763  0.35391214],1663672756372
632,0.23598956736373802,0.2771097950319571,0.25654968119784755,[0.49478161 0.34715176],[0.51455957 0.34109011],[0.53392428 0.34366298],[0.54773295 0.34888396],[0.52824271 0.35472193],[0.50962675 0.35265422],1663672756394
633,0.23294595915605593,0.27929061830696167,0.25611828873150877,[0.49819636 0.34652865],[0.51781261 0.34046552],[0.53712231 0.34307373],[0.55091554 0.34832016],[0.53141439 0.35387003],[0.5128631  0.35179484],1663672756415
634,0.2425220070632886,0.265244569346866,0.25388328820507733,[0.50103754 0.34559599],[0.52104676 0.3387787 ],[0.54051149 0.34137261],[0.55404758 0.34708473],[0.53481162 0.35279375],[0.51613188 0.35076833],1663672756439
635,0.24056832884609572,0.27766052892372006,0.2591144288849079,[0.50164783 0.34438962],[0.52243769 0.33754665],[0.54244816 0.34001324],[0.55620778 0.34585801],[0.53667045 0.35174698],[0.51731789 0.34969291],1663672756464
636,0.24410408694842603,0.2814175565173235,0.26276082173287474,[0.50028694 0.34240645],[0.52107966 0.33558154],[0.54115933 0.3379702 ],[0.55494863 0.3436996 ],[0.53512996 0.34985861],[0.51581693 0.34786546],1663672756484
637,0.25179522880356703,0.26993269248740276,0.2608639606454849,[0.4991118  0.34378672],[0.51919347 0.33668727],[0.53858143 0.3392036 ],[0.552091   0.34515744],[0.53218895 0.3508881 ],[0.51364386 0.348851  ],1663672756508
638,0.24937268347929564,0.28754613187249867,0.26845940767589715,[0.5002377  0.34595475],[0.52025598 0.33921221],[0.53957486 0.34204823],[0.55303109 0.34801173],[0.53364581 0.35368764],[0.51507652 0.3514491 ],1663672756529
639,0.24700931159448938,0.2822130130446548,0.2646111623195721,[0.50585669 0.35255578],[0.52643758 0.34650466],[0.54633814 0.34945011],[0.55986881 0.3551921 ],[0.53947926 0.361013  ],[0.5205217  0.35838372],1663672756547
640,0.23989511348038184,0.29171952811786495,0.2658073207991234,[0.50525963 0.35820088],[0.52687997 0.35215205],[0.54721028 0.35527742],[0.56053722 0.36102387],[0.54021746 0.36657915],[0.5205124  0.36379001],1663672756566
641,0.25128223508619285,0.31172791311806214,0.2815050741021275,[0.50487131 0.36196214],[0.52595592 0.35506248],[0.54600382 0.35792184],[0.55921614 0.36361349],[0.53942341 0.36982352],[0.5201267  0.36748776],1663672756587
642,0.25671942057444935,0.3106233032701881,0.28367136192231873,[0.49882251 0.3607319 ],[0.52048832 0.35283136],[0.54114085 0.35540646],[0.55454129 0.36116713],[0.53410989 0.36786488],[0.51444846 0.36579719],1663672756607
643,0.2644401862074313,0.29985356826155235,0.28214687723449183,[0.49242342 0.35891122],[0.51267332 0.35078615],[0.53319532 0.35290954],[0.5467509 0.3583045],[0.52664477 0.36581743],[0.50751901 0.36408162],1663672756628
644,0.24692418923417675,0.30721492345658813,0.27706955634538244,[0.4915655 0.3565419],[0.51213294 0.34870067],[0.53237838 0.35061833],[0.5463047 0.3558481],[0.52672762 0.36285901],[0.50732273 0.36137134],1663672756648
645,0.2594830275513464,0.2825870490229433,0.2710350382871448,[0.49678692 0.3570255 ],[0.51717967 0.34921563],[0.53710872 0.35136211],[0.550744   0.35706481],[0.53107834 0.36401206],[0.51208872 0.3622444 ],1663672756668
646,0.25923236434646796,0.2937740693799774,0.27650321686322266,[0.50425875 0.3588849 ],[0.52436429 0.35011393],[0.54440451 0.35251087],[0.55879635 0.35911244],[0.53903639 0.36537486],[0.51979536 0.36370337],1663672756690
647,0.25005683351680347,0.29981031115797624,0.27493357233738985,[0.50900978 0.36203179],[0.52991378 0.35451657],[0.54999691 0.35702729],[0.56390989 0.36303598],[0.54426455 0.36943302],[0.52485406 0.36734995],1663672756715
648,0.2662779351411966,0.27206303031206264,0.2691704827266296,[0.51333386 0.36471096],[0.53454286 0.35610372],[0.55488718 0.35865921],[0.56840628 0.36497411],[0.54886478 0.37187058],[0.52924961 0.36993569],1663672756737
649,0.2590218926787372,0.2834426483101204,0.2712322704944288,[0.5126093  0.36466533],[0.53442079 0.35629287],[0.55459493 0.35864806],[0.56785107 0.36445075],[0.5479095  0.37121603],[0.52832252 0.3693184 ],1663672756758
650,0.272548932807216,0.26876091830787197,0.270654925557544,[0.51633829 0.36479798],[0.53784031 0.35543409],[0.55863583 0.35741279],[0.57193029 0.36341634],[0.55187857 0.37095284],[0.53198797 0.3694405 ],1663672756780
651,0.268178536463531,0.273323716186564,0.2707511263250475,[0.51616734 0.36383981],[0.53783286 0.35443339],[0.55874538 0.35625076],[0.57238144 0.36206007],[0.55217546 0.36975846],[0.53201514 0.36841667],1663672756805
652,0.2871292761504574,0.29683914813695617,0.2919842121437068,[0.51913548 0.3644464 ],[0.54029208 0.35417795],[0.56042075 0.35594773],[0.57347935 0.36168784],[0.55383372 0.37001234],[0.53435045 0.36872852],1663672756831
653,0.2633880160214884,0.2805840296172927,0.27198602281939055,[0.52494758 0.36418939],[0.54774827 0.35493469],[0.56890851 0.35644463],[0.58221978 0.36171669],[0.56183559 0.36981732],[0.5412398  0.36852652],1663672756853
654,0.22769941150474457,0.18372419906228077,0.20571180528351268,[0.54227471 0.36114091],[0.56446606 0.35300264],[0.58551109 0.35411245],[0.5994364  0.35879147],[0.57936853 0.36580488],[0.55886281 0.36456177],1663672756874
655,0.23958427021531004,0.13781944918982197,0.188701859702566,[0.56262606 0.35470262],[0.58525282 0.34562644],[0.60641491 0.34598827],[0.61959165 0.35036093],[0.59999496 0.35839882],[0.57946295 0.35771385],1663672756894
656,0.24566520651749202,0.2337215307162219,0.23969336861685697,[0.57883024 0.35126948],[0.59953982 0.34056324],[0.62022018 0.33924031],[0.63363779 0.3431651 ],[0.61593795 0.35245097],[0.59579372 0.35336027],1663672756916
657,0.2777498852757505,0.24194405321789314,0.2598469692468218,[0.58644229 0.3466756 ],[0.6070056  0.33495936],[0.6274181  0.33375522],[0.63976145 0.3379246 ],[0.62271667 0.34838226],[0.60287583 0.34901628],1663672756938
658,0.2795308805689554,0.2419144644055442,0.2607226724872498,[0.58788395 0.34396288],[0.60781038 0.33160561],[0.62857372 0.32976156],[0.64112395 0.33385128],[0.62411648 0.34476984],[0.60419071 0.34579146],1663672756963
659,0.27727772429821074,0.23108765040811266,0.2541826873531617,[0.5804553  0.34555143],[0.60117811 0.3331618 ],[0.62225842 0.33152533],[0.63483351 0.33537018],[0.61771101 0.3465344 ],[0.59729296 0.34764671],1663672756985
660,0.2734892167966107,0.2226010888527982,0.24804515282470446,[0.57276744 0.34650064],[0.59391725 0.33337212],[0.61573124 0.33104903],[0.62898785 0.33515412],[0.6114127  0.34663314],[0.59038609 0.34815624],1663672757008
661,0.2658089758860068,0.2156088113050557,0.24070889359553127,[0.565597   0.34684992],[0.58601242 0.33426678],[0.60749173 0.33196318],[0.6213274  0.33565116],[0.60363501 0.34703749],[0.58297074 0.34860742],1663672757030
662,0.24266990479751335,0.19346916124688332,0.21806953302219834,[0.55070293 0.35076353],[0.57175714 0.33873442],[0.5930348 0.3364521],[0.60738593 0.33974764],[0.58912164 0.35017544],[0.56828374 0.35204351],1663672757051
663,0.16354631338620715,0.20129619750890007,0.1824212554475536,[0.53799999 0.35487616],[0.55843437 0.34947661],[0.57936352 0.34834665],[0.5943414  0.34789026],[0.57393509 0.356206  ],[0.55313116 0.35677066],1663672757074
664,0.2111290698578927,0.21454492443782128,0.21283699714785698,[0.5185985  0.36258659],[0.54052317 0.35401881],[0.56266457 0.35303226],[0.57812929 0.35588813],[0.55799669 0.36512977],[0.53637946 0.36563078],1663672757093
665,0.22928757629610733,0.3109412324784754,0.27011440438729134,[0.49822071 0.36675504],[0.51899379 0.35824156],[0.54027122 0.35805964],[0.55513936 0.36170912],[0.53509265 0.37033924],[0.51456976 0.37033468],1663672757116
666,0.2555142683448489,0.2955559978303896,0.27553513308761923,[0.48404476 0.36950809],[0.50550538 0.35977232],[0.52713323 0.36040002],[0.54233813 0.36555478],[0.52166647 0.3743639 ],[0.50073963 0.37384966],1663672757136
667,0.2563865234910906,0.3047972241398306,0.2805918738154606,[0.47553617 0.36894646],[0.49748001 0.35900965],[0.51918769 0.35979003],[0.53349191 0.3651824 ],[0.51354259 0.37363449],[0.49260831 0.37301624],1663672757156
668,0.2688842971667311,0.3063564180839176,0.28762035762532434,[0.47289351 0.36720076],[0.49256104 0.35756013],[0.51276797 0.35847896],[0.52696341 0.36351717],[0.50768876 0.37212375],[0.48841017 0.37154201],1663672757177
669,0.25652559497348215,0.29496466199475185,0.27574512848411703,[0.4752692 0.3649734],[0.49447915 0.35560331],[0.51442313 0.35611212],[0.52935529 0.36120251],[0.50988948 0.36931473],[0.49068984 0.3689321 ],1663672757196
670,0.2562873303916302,0.2740376703072143,0.26516250034942224,[0.4751187  0.36260417],[0.49427336 0.35377896],[0.5138346  0.35472369],[0.52819592 0.35954422],[0.50901026 0.36740518],[0.49013457 0.36682108],1663672757216
671,0.24250803513901675,0.2854635854276847,0.2639858102833507,[0.47822091 0.36103371],[0.49850863 0.35288823],[0.51877666 0.35416231],[0.53313917 0.35900104],[0.51362985 0.3664366 ],[0.49407059 0.36547342],1663672757236
672,0.2539985472776709,0.28325141502897716,0.268624981153324,[0.48061335 0.36083162],[0.50013661 0.35220909],[0.51989573 0.35378358],[0.53409559 0.35923168],[0.5149678  0.36628726],[0.49598709 0.36530882],1663672757259
673,0.21980816196497466,0.2850719652369399,0.2524400636009573,[0.4885039  0.36014566],[0.5088231  0.35329062],[0.5289039  0.35487831],[0.54346269 0.35967875],[0.52348781 0.36573213],[0.50401932 0.36432156],1663672757280
674,0.24615736944019648,0.28763695614494456,0.26689716279257053,[0.48834351 0.35866007],[0.50846559 0.35093635],[0.52857    0.35279194],[0.54274267 0.35824344],[0.52226174 0.36466488],[0.50304019 0.36312059],1663672757300
675,0.2329097896663264,0.2700233688003311,0.25146657923332877,[0.48709056 0.35813329],[0.50835502 0.35057351],[0.5291518  0.35258862],[0.5433476  0.35821107],[0.52284962 0.36413446],[0.50284499 0.36240521],1663672757322
676,0.24004596506585937,0.2683891951747982,0.2542175801203288,[0.48685318 0.35897487],[0.50873238 0.3508788 ],[0.53003711 0.35285661],[0.54432619 0.35888126],[0.52360547 0.3651619 ],[0.50304198 0.3633495 ],1663672757346
677,0.23494386987562133,0.2706101648142029,0.2527770173449121,[0.48693535 0.35892335],[0.50727385 0.35108346],[0.52756011 0.3527934 ],[0.54224473 0.35841516],[0.5218876  0.36445469],[0.50240946 0.36316335],1663672757370
678,0.24329962193344984,0.28823790127878723,0.2657687616061185,[0.48858139 0.35939047],[0.509202   0.35177928],[0.52921045 0.35361582],[0.54353178 0.3589997 ],[0.52338082 0.3655968 ],[0.50397766 0.36413574],1663672757390
679,0.24287667380000344,0.299157806991871,0.2710172403959372,[0.49419829 0.35849893],[0.51501942 0.35138685],[0.53497773 0.35337442],[0.54893452 0.3585164 ],[0.52892226 0.36519942],[0.50956148 0.36351866],1663672757413
680,0.22938764332534348,0.2791563171263273,0.2542719802258354,[0.50215358 0.35441107],[0.52395087 0.34814441],[0.54470849 0.35035002],[0.55877697 0.35536775],[0.53805244 0.36166006],[0.5178411  0.35945791],1663672757433
681,0.23255347883285368,0.2822215408819728,0.25738750985741327,[0.50575399 0.35087526],[0.52813178 0.34510195],[0.54891157 0.34747177],[0.56242174 0.35246003],[0.54199284 0.35893816],[0.52175826 0.35640347],1663672757454
682,0.23975808525517647,0.2874892595502136,0.263623672402695,[0.50692689 0.34507808],[0.5282194  0.33927873],[0.54789001 0.34169835],[0.56103599 0.34668341],[0.54141384 0.35298967],[0.52213538 0.35070026],1663672757476
683,0.22451312505702,0.28179266257265134,0.2531528938148357,[0.51450586 0.34077567],[0.53456992 0.33542794],[0.55406523 0.33808354],[0.56832319 0.3435086 ],[0.54811496 0.34876692],[0.52935582 0.34620026],1663672757494
684,0.20894767161475486,0.3035918827511954,0.25626977718297517,[0.52143472 0.33652961],[0.54195487 0.33172807],[0.56210077 0.33455071],[0.57664984 0.33979371],[0.55596298 0.34454605],[0.53660119 0.34177577],1663672757514
685,0.21691372723435576,0.30002697918367477,0.25847035320901524,[0.5246911  0.33258748],[0.54613441 0.32770175],[0.56655675 0.33093083],[0.58080846 0.33679959],[0.56058586 0.34155259],[0.54078287 0.33869737],1663672757535
686,0.2117810556883395,0.2979965943042211,0.2548888249962803,[0.52764285 0.33041957],[0.54938763 0.3259955 ],[0.57044041 0.32909706],[0.58505118 0.3347514 ],[0.56452709 0.33986482],[0.54408568 0.33687261],1663672757557
687,0.2134650669744406,0.2960990797427682,0.2547820733586044,[0.52441221 0.32884187],[0.54737133 0.32467264],[0.56899852 0.32814375],[0.58344877 0.33426026],[0.56214523 0.33899179],[0.54134476 0.33559984],1663672757577
688,0.23186247446808742,0.2762357008272171,0.25404908764765227,[0.52088189 0.33047253],[0.5433805  0.32457256],[0.56450725 0.32787701],[0.57894647 0.33447257],[0.55783457 0.33956125],[0.53742003 0.33672389],1663672757596
689,0.22267492527021437,0.2701195610962938,0.2463972431832541,[0.51874709 0.33159733],[0.53944206 0.32608238],[0.55953079 0.32913211],[0.57410729 0.33552715],[0.55381036 0.34000075],[0.53443348 0.33746362],1663672757617
690,0.20600855679160784,0.3144337972720817,0.2602211770318448,[0.5204041  0.33452177],[0.54240113 0.3303819 ],[0.56355929 0.3336305 ],[0.57811832 0.33950299],[0.55722708 0.34398034],[0.53689378 0.3407436 ],1663672757637
691,0.21090646249439318,0.30833269457465484,0.259619578534524,[0.52507323 0.3372255 ],[0.5462777  0.33288357],[0.56636536 0.3360883 ],[0.58062112 0.34163865],[0.56040239 0.34622774],[0.54087412 0.34330809],1663672757658
692,0.2212785205867261,0.32076626615334924,0.27102239337003764,[0.52600384 0.33703622],[0.54856342 0.33288714],[0.56963283 0.33638209],[0.58350354 0.34234378],[0.56290883 0.34743163],[0.54252827 0.34397104],1663672757679
693,0.2127966307049949,0.31425999330211557,0.26352831200355525,[0.52581543 0.33216158],[0.54772288 0.32730383],[0.56884146 0.33044732],[0.58359945 0.33691907],[0.56271911 0.34133494],[0.54228717 0.33820894],1663672757700
694,0.21948550227700048,0.20364284745558522,0.21156417486629286,[0.52106494 0.32667649],[0.54310977 0.32206777],[0.56376874 0.32497981],[0.57870084 0.33076096],[0.55757678 0.33622968],[0.53743553 0.33323103],1663672757723
695,0.23530136168337273,0.20955603276895496,0.22242869722616385,[0.51913857 0.32409972],[0.53994513 0.31868127],[0.5599252 0.3216362],[0.57438833 0.32753709],[0.55330831 0.33309531],[0.53433144 0.33020532],1663672757746
696,0.25192748434230594,0.2374247637709341,0.24467612405662004,[0.51980871 0.3219468 ],[0.54162395 0.31509739],[0.56263226 0.31768367],[0.57681721 0.32339904],[0.55597639 0.33061051],[0.53609848 0.32817131],1663672757767
697,0.2685640334304157,0.1536895335970241,0.21112678351371988,[0.52719033 0.32352626],[0.54807389 0.31658953],[0.56771773 0.31922889],[0.58102518 0.3250455 ],[0.56164199 0.3324236 ],[0.54295307 0.33004972],1663672757787
698,0.28728945134917844,0.19441232493246932,0.2408508881408239,[0.5355891  0.32376403],[0.55626976 0.31463921],[0.5762043  0.31689638],[0.58991158 0.32354966],[0.56993413 0.33129954],[0.55095887 0.32920521],1663672757807
699,0.2882149298742733,0.2494202287912258,0.2688175793327495,[0.54106253 0.31951174],[0.56312686 0.30961561],[0.5839898 0.3112964],[0.59761393 0.31748137],[0.57714391 0.32635689],[0.55724347 0.32457581],1663672757830
700,0.293176043933702,0.23499486689298354,0.2640854554133428,[0.54197216 0.31555003],[0.56364655 0.30527377],[0.58397245 0.3071301 ],[0.59702438 0.31340727],[0.5770123  0.32189429],[0.55760294 0.3200689 ],1663672757852
701,0.260271521646931,0.2284384323776617,0.24435497701229636,[0.5481022 0.3150253],[0.56872201 0.3051202 ],[0.58921188 0.30568418],[0.60284054 0.31117937],[0.5830906  0.31892651],[0.56374484 0.3181791 ],1663672757874
702,0.28018340832128824,0.2046166469635209,0.24240002764240456,[0.55619168 0.31314361],[0.57693976 0.30275309],[0.59716684 0.30319464],[0.61027437 0.30896664],[0.59154069 0.31769508],[0.57217145 0.31680906],1663672757892
703,0.2785001975316945,0.20730877444855397,0.24290448599012426,[0.56295192 0.31618863],[0.5838266  0.30545071],[0.60433131 0.3051478 ],[0.61744821 0.31030047],[0.5988906 0.3198607],[0.57917529 0.31954765],1663672757910
704,0.3011494839563452,0.20887678648871374,0.2550131352225295,[0.56443506 0.31638816],[0.58404785 0.30460304],[0.60393173 0.30438799],[0.61684078 0.30960232],[0.5987277  0.31977111],[0.57989919 0.31962872],1663672757931
705,0.24209758895183833,0.1371150738558984,0.18960633140386837,[0.55465174 0.31427231],[0.5734548  0.30566722],[0.59254652 0.30625793],[0.60583013 0.31072754],[0.58697146 0.3176221 ],[0.56889051 0.3169615 ],1663672757958
706,0.23500460491972625,0.11644706381792151,0.17572583436882389,[0.53808892 0.31999341],[0.55736136 0.31245509],[0.57628191 0.31304815],[0.58955389 0.31699896],[0.57145768 0.32429844],[0.55301708 0.32362923],1663672757978
707,0.21987987922632632,0.20736695052012527,0.21362341487322578,[0.5198136  0.32143363],[0.54017943 0.31493416],[0.56021965 0.31575543],[0.57448226 0.31949395],[0.55492723 0.32680526],[0.53563172 0.3258273 ],1663672757999
708,0.2317229200101528,0.30686663831396827,0.2692947791620605,[0.50578529 0.32286894],[0.52421302 0.31598091],[0.54362565 0.31650943],[0.55876678 0.32052848],[0.53899056 0.32817718],[0.52055234 0.32743338],1663672758018
709,0.24780432032271252,0.276276021438461,0.26204017088058673,[0.49953663 0.32566509],[0.51868451 0.31757098],[0.53889173 0.31859183],[0.55442411 0.32396966],[0.53370535 0.33134684],[0.51454973 0.33036605],1663672758040
710,0.24378656052515163,0.2788627801273109,0.2613246703262313,[0.49344242 0.33003655],[0.51268673 0.32306859],[0.5324105  0.32515067],[0.54734844 0.33086544],[0.52717501 0.33713901],[0.50846356 0.33557957],1663672758061
711,0.2333729551542725,0.2978800386988402,0.2656264969265564,[0.49308619 0.32931411],[0.51279408 0.32285863],[0.53308195 0.32471114],[0.54817665 0.33018115],[0.52737343 0.33646345],[0.50811422 0.33461228],1663672758082
712,0.22693932268293204,0.2851641505887551,0.2560517366358436,[0.48992378 0.33287558],[0.51034075 0.32703435],[0.53091848 0.32929966],[0.54612172 0.33503836],[0.52517253 0.34086964],[0.50548714 0.33867037],1663672758102
713,0.2245492246069288,0.32095550613437296,0.2727523653706509,[0.48182485 0.33886543],[0.50099933 0.33187488],[0.52031642 0.33375931],[0.5353477  0.33943754],[0.51535487 0.34471697],[0.49671969 0.34309629],1663672758121
714,0.23393644908770234,0.3122096892544012,0.2730730691710518,[0.47850895 0.34074378],[0.49740013 0.33353561],[0.51705694 0.33522668],[0.53218031 0.34071189],[0.5124414  0.34684551],[0.49365479 0.3455759 ],1663672758141
715,0.24331255123642404,0.29131029758182025,0.26731142440912214,[0.47495946 0.34235355],[0.4941352  0.33479521],[0.51407468 0.33622688],[0.52903229 0.34150511],[0.50943244 0.34848389],[0.49042633 0.34747362],1663672758169
716,0.22512485115327036,0.3131836203222855,0.26915423573777797,[0.47692162 0.34684807],[0.49664056 0.3396804 ],[0.51683438 0.34108758],[0.53226519 0.34667975],[0.51220882 0.35273623],[0.49278253 0.35144928],1663672758190
717,0.2299376243065477,0.29323544687301906,0.2615865355897834,[0.47790074 0.35047954],[0.49854422 0.34296864],[0.5192076  0.34462738],[0.53416818 0.3505165 ],[0.51376623 0.35651496],[0.49399379 0.3549349 ],1663672758213
718,0.2408497851692445,0.27949823655339995,0.2601740108613222,[0.47783032 0.35416579],[0.49913242 0.34677094],[0.5197745  0.34906793],[0.53401792 0.35490659],[0.51339447 0.36109173],[0.4937351  0.35909733],1663672758236
719,0.23956839346391112,0.28169728720071774,0.26063284033231443,[0.47718903 0.35984516],[0.49763885 0.35259274],[0.51764858 0.35447711],[0.53171021 0.35982591],[0.51159465 0.36618474],[0.49240285 0.36442921],1663672758255
720,0.22676189144643674,0.2578687286347513,0.24231531004059403,[0.47282413 0.36549726],[0.49411553 0.35889313],[0.51474988 0.36087498],[0.5291242  0.36613268],[0.50918692 0.37244251],[0.48914087 0.3705776 ],1663672758277
721,0.2593082988538986,0.25926067940211783,0.2592844891280082,[0.47261202 0.36774671],[0.49393228 0.35915479],[0.51442868 0.36061457],[0.52839422 0.36602968],[0.50829417 0.37383312],[0.48837206 0.37240615],1663672758298
722,0.2478732149951154,0.2688158812157452,0.2583445481054303,[0.47414762 0.36309117],[0.4947741  0.35495871],[0.51518047 0.35613856],[0.52942747 0.36129588],[0.50918704 0.3687202 ],[0.48955357 0.36739001],1663672758318
723,0.25794641978758737,0.3055516366983384,0.2817490282429629,[0.47595656 0.35712987],[0.49581733 0.34819996],[0.51583964 0.34924263],[0.53013492 0.35456148],[0.51072532 0.36226347],[0.4916099  0.36154479],1663672758338
724,0.25103608959218177,0.2995033071403745,0.2752696983662781,[0.48182359 0.35197172],[0.5011     0.34377161],[0.52068716 0.34483576],[0.53527009 0.35007578],[0.5161621 0.3574836],[0.49736297 0.35665864],1663672758357
725,0.23054445136449908,0.30183280833113835,0.2661886298478187,[0.49000368 0.34803483],[0.50931215 0.34036961],[0.52893245 0.34190583],[0.54379392 0.34756768],[0.5243398  0.35339004],[0.50556105 0.35222486],1663672758376
726,0.2419713068981165,0.30030190396236955,0.27113660543024304,[0.49910676 0.34374958],[0.51929128 0.33660075],[0.53952098 0.33888438],[0.55386668 0.34493876],[0.53440237 0.35108393],[0.51511163 0.34920275],1663672758397
727,0.23701650414470432,0.29810249122503824,0.2675594976848713,[0.50564402 0.3398287 ],[0.52562118 0.33314937],[0.54578727 0.33562821],[0.56029469 0.34172153],[0.54061848 0.34752113],[0.52152485 0.34543884],1663672758420
728,0.24749372418844653,0.29779477164528384,0.2726442479168652,[0.50785154 0.33575869],[0.52720672 0.32926279],[0.54684973 0.33200923],[0.56124741 0.33820671],[0.54138935 0.34410232],[0.52277118 0.34168392],1663672758441
729,0.24754232832938453,0.3023334648280317,0.2749378965787081,[0.5079183  0.33502743],[0.52812982 0.32833076],[0.54803878 0.33112222],[0.56243092 0.33766362],[0.54209    0.34339893],[0.52317101 0.34075561],1663672758462
730,0.24699848260390242,0.30384189092891933,0.2754201867664109,[0.50562149 0.33570385],[0.52634817 0.32854858],[0.54688644 0.33157292],[0.56148708 0.3385959 ],[0.54085195 0.34402242],[0.52139014 0.34142658],1663672758483
731,0.2510443322968634,0.312741317091171,0.2818928246940172,[0.50566816 0.3325654 ],[0.52663767 0.3257136 ],[0.54710132 0.32860675],[0.56132627 0.33535397],[0.54082608 0.34130308],[0.52131766 0.33846632],1663672758506
732,0.2517634101511263,0.2842621867015696,0.26801279842634795,[0.50659239 0.33090702],[0.52697188 0.3240909 ],[0.54703695 0.32693103],[0.5610528  0.33333436],[0.54122883 0.33935684],[0.52207428 0.33692119],1663672758533
733,0.24543668324077836,0.30003185826138606,0.2727342707510822,[0.50952309 0.32966381],[0.52958173 0.3231115 ],[0.54955292 0.32607305],[0.56418061 0.33271575],[0.54335165 0.33813164],[0.52442819 0.3353855 ],1663672758560
734,0.23505246933379373,0.29851606798855496,0.26678426866117433,[0.50698406 0.32603148],[0.52768433 0.31975889],[0.54821736 0.32275823],[0.56282938 0.32925516],[0.54182214 0.33438322],[0.52234244 0.33164233],1663672758580
735,0.24119548825511894,0.2902725831381149,0.2657340356966169,[0.50773543 0.3273145 ],[0.52832282 0.32032451],[0.54867667 0.32318145],[0.56352824 0.33004564],[0.54255003 0.33535954],[0.52311695 0.33257833],1663672758600
736,0.24008161793935826,0.2606545808747251,0.2503680994070417,[0.51180285 0.32841831],[0.53207499 0.32120317],[0.55250001 0.32433984],[0.56728423 0.3315708 ],[0.54641604 0.33623958],[0.52707672 0.33354795],1663672758624
737,0.23827979309746808,0.2775803569787808,0.25793007503812443,[0.51310879 0.32655132],[0.53329384 0.31981421],[0.55323726 0.32314801],[0.56773466 0.3303979 ],[0.54674512 0.33454984],[0.52788484 0.33160949],1663672758642
738,0.24489668924093008,0.2863753897878744,0.26563603951440223,[0.51151538 0.32742053],[0.53120583 0.32078281],[0.55066812 0.32393026],[0.56495196 0.33081818],[0.54436964 0.33541656],[0.52592421 0.3327992 ],1663672758661
739,0.23751784046176114,0.28434474763529777,0.26093129404852944,[0.51093739 0.3285563 ],[0.53269106 0.32213914],[0.55395573 0.32532677],[0.56876236 0.33214405],[0.54631859 0.33713317],[0.52618957 0.33392546],1663672758681
740,0.2405300776908399,0.2760891722307865,0.2583096249608132,[0.50779992 0.32770047],[0.52857715 0.32120147],[0.54941678 0.32424793],[0.56428874 0.33122897],[0.54260683 0.33629262],[0.52295011 0.33335274],1663672758700
741,0.2384249540133148,0.28738979079150245,0.26290737240240863,[0.5027445  0.32981917],[0.52339828 0.32349795],[0.54368871 0.32632843],[0.55803752 0.33267021],[0.53652442 0.33772701],[0.51734149 0.33493114],1663672758721
742,0.24906200076024995,0.2870668804948291,0.26806444062753954,[0.50264049 0.33216971],[0.52247185 0.32568285],[0.54219222 0.32877049],[0.55657578 0.33545694],[0.5354051  0.34058109],[0.51676339 0.33768934],1663672758745
