FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
28,0.22317449386107607,0.2783746607486841,0.25077457730488006,[0.47978982 0.30390158],[0.49693102 0.29535428],[0.51513124 0.29373485],[0.53116155 0.29623926],[0.51312691 0.30526027],[0.49514911 0.30670017],1663671942286
29,0.2206323062306231,0.19680091004919006,0.20871660813990658,[0.48475716 0.30395865],[0.5020982  0.29560375],[0.52044576 0.2941342 ],[0.53648382 0.29670757],[0.51808155 0.30551282],[0.49998069 0.30683252],1663671942310
30,0.21524604397671798,0.2555729035003012,0.2354094737385096,[0.49202412 0.3038139 ],[0.50956458 0.29587865],[0.52829909 0.29457015],[0.54438096 0.29718861],[0.52619976 0.30579332],[0.50777239 0.30703676],1663671942332
31,0.19374133596834786,0.239428751403515,0.21658504368593143,[0.49889261 0.30553389],[0.51659584 0.29813465],[0.53546101 0.29665744],[0.55214143 0.29873255],[0.53266716 0.30694273],[0.51368493 0.3078506 ],1663671942352
32,0.18947536788265334,0.29671305509534823,0.2430942114890008,[0.50166249 0.30270821],[0.52085006 0.29549283],[0.54074395 0.29411912],[0.55729645 0.29634777],[0.53755009 0.30456376],[0.51756865 0.30525383],1663671942376
33,0.2006658231185638,0.2743726232428549,0.23751922318070934,[0.50004447 0.30335033],[0.51824754 0.29686752],[0.53718972 0.29658097],[0.55330706 0.29987559],[0.53358918 0.30691594],[0.51501209 0.30683264],1663671942396
34,0.20270552480931667,0.2395846641015474,0.22114509445543204,[0.49796289 0.30392551],[0.51558644 0.29742175],[0.53451324 0.29763287],[0.55069369 0.30133367],[0.53108191 0.30794573],[0.51273072 0.30756205],1663671942416
35,0.19118976928815834,0.27927830142086296,0.23523403535451065,[0.49574924 0.30517381],[0.51379305 0.29919508],[0.53269506 0.29884821],[0.54898715 0.3015604 ],[0.52905524 0.30869216],[0.51032722 0.30847779],1663671942439
36,0.202658095314183,0.27441163504350125,0.23853486517884212,[0.49227434 0.31063879],[0.50990784 0.30373847],[0.52838355 0.30330127],[0.54444373 0.30655575],[0.52528507 0.31361747],[0.50699711 0.31376272],1663671942457
37,0.16558986759988953,0.2509524189476537,0.2082711432737716,[0.48460066 0.31372228],[0.50325704 0.30810824],[0.52317858 0.30753767],[0.54025191 0.30947489],[0.51967043 0.31637934],[0.50000733 0.31647098],1663671942477
38,0.1851139977123139,0.2904686433828418,0.23779132054757784,[0.48029223 0.31441346],[0.49851814 0.30694839],[0.51815057 0.30556822],[0.53529632 0.30747867],[0.51502991 0.31565368],[0.49539945 0.316416  ],1663671942496
39,0.19231243767431364,0.31344507877396877,0.2528787582241412,[0.47830111 0.31558993],[0.49585539 0.30869046],[0.51463503 0.30779454],[0.53092831 0.31001264],[0.51145917 0.31771082],[0.49307835 0.31823742],1663671942516
40,0.20617636677037718,0.29810478114093003,0.2521405739556536,[0.48301029 0.31438556],[0.49988768 0.30633333],[0.51874477 0.30508649],[0.53513879 0.30759487],[0.51591587 0.31577489],[0.49753356 0.31668967],1663671942535
41,0.20794166131348985,0.30622813395992804,0.25708489763670894,[0.48923317 0.31099346],[0.50718075 0.3034263 ],[0.52626979 0.30268079],[0.5419504  0.30537283],[0.52316487 0.31342369],[0.50441808 0.3139351 ],1663671942556
42,0.18307334942824416,0.2865941286901971,0.23483373905922064,[0.49696591 0.3094902 ],[0.51642543 0.30319583],[0.53635174 0.3024781 ],[0.55203354 0.30449337],[0.53240305 0.31211299],[0.51260471 0.31225622],1663671942575
43,0.196687127295746,0.3044112383348608,0.25054918281530336,[0.50197709 0.31088504],[0.52021104 0.30371952],[0.53915161 0.3030805 ],[0.55561972 0.30609593],[0.53558737 0.313274  ],[0.51662046 0.31346607],1663671942595
44,0.18887330201032662,0.29635105924399097,0.24261218062715878,[0.49808559 0.30656543],[0.51706952 0.30128813],[0.53658354 0.30146801],[0.55242211 0.30457678],[0.53266537 0.31128901],[0.51352233 0.31060088],1663671942617
45,0.19673758501690178,0.2761075851701238,0.23642258509351277,[0.49671477 0.30343673],[0.5150646  0.29788771],[0.53422874 0.29825795],[0.54965866 0.30138874],[0.53050661 0.30820775],[0.51192331 0.30761766],1663671942635
46,0.20486080532644602,0.2568965687580237,0.23087868704223485,[0.49487782 0.30162966],[0.51361293 0.29583815],[0.53278536 0.29618752],[0.54792672 0.29951102],[0.52910525 0.30661145],[0.51039702 0.30604148],1663671942662
47,0.18975098176730204,0.247104725107943,0.21842785343762253,[0.49667713 0.29856381],[0.51569289 0.29323497],[0.53517717 0.29347551],[0.55082947 0.29656053],[0.53149164 0.30334002],[0.51234853 0.30269572],1663671942683
48,0.18939607124424013,0.27041822264440696,0.22990714694432354,[0.4959878  0.29933223],[0.51478505 0.29402563],[0.53432256 0.29418752],[0.55002189 0.29723138],[0.53041857 0.30396807],[0.51138937 0.30338064],1663671942707
49,0.20140441196893155,0.27048073292577113,0.23594257244735134,[0.49472886 0.30370823],[0.51365292 0.29747272],[0.53265786 0.29741579],[0.54857421 0.30088365],[0.52905154 0.30787805],[0.51002938 0.30749035],1663671942725
50,0.19945691175997735,0.3484891848136785,0.27397304828682795,[0.49311385 0.30381003],[0.51250553 0.29700866],[0.53231174 0.29664463],[0.54871082 0.2997444 ],[0.52837127 0.30735302],[0.50864983 0.3071261 ],1663671942745
51,0.20600193460876948,0.29470935926705094,0.25035564693791024,[0.49487188 0.30331159],[0.51343346 0.29571828],[0.53265911 0.29502252],[0.5492031  0.29841238],[0.52909917 0.30596727],[0.50985509 0.30608436],1663671942770
52,0.1976886018877625,0.2650334697016989,0.2313610357947307,[0.49661827 0.30160397],[0.5147897  0.29477966],[0.53339893 0.2941317 ],[0.54983777 0.2973932 ],[0.53064668 0.30448294],[0.51181227 0.30474085],1663671942796
53,0.20721467418443007,0.30575248279324346,0.25648357848883674,[0.49422285 0.29515859],[0.51251543 0.28903818],[0.53151339 0.28924754],[0.54743886 0.29306757],[0.52811623 0.29992449],[0.50949752 0.29947764],1663671942815
54,0.21307313363967048,0.28623939338719806,0.24965626351343428,[0.48737672 0.29176641],[0.50486499 0.28564155],[0.52304977 0.28559232],[0.53861296 0.28903294],[0.51970279 0.29623216],[0.50206375 0.2959801 ],1663671942847
55,0.20197878007955536,0.24132179956893032,0.22165028982424284,[0.48193595 0.29200134],[0.49978536 0.28589439],[0.51827478 0.28534773],[0.53430748 0.28842995],[0.51571912 0.29581419],[0.49745464 0.29606172],1663671942867
56,0.19808208088996002,0.2841831184288441,0.24113259965940204,[0.47952428 0.29399234],[0.49669066 0.28761694],[0.51507151 0.2867952 ],[0.53148717 0.28986993],[0.51289171 0.29708415],[0.49471766 0.29755619],1663671942886
57,0.19723243184525963,0.28918482400541073,0.24320862792533518,[0.47853029 0.29711023],[0.49615636 0.2897256 ],[0.51475364 0.2887935 ],[0.53101254 0.29167065],[0.51237279 0.29899997],[0.49389988 0.29980904],1663671942908
58,0.20398598107085286,0.2634858414978185,0.23373591128433568,[0.47623667 0.29835194],[0.49297002 0.29185128],[0.51103717 0.29114857],[0.52680832 0.29389855],[0.50862747 0.30128816],[0.49098811 0.30194828],1663671942931
59,0.20723107847727285,0.27460705141505537,0.2409190649461641,[0.47015011 0.29407454],[0.48853749 0.28622445],[0.5076136  0.28511956],[0.52431297 0.28865379],[0.50602871 0.29624924],[0.4869509  0.29743135],1663671942956
60,0.2211007390276999,0.26861675663196527,0.24485874782983258,[0.46065494 0.29089954],[0.47986129 0.28290281],[0.49922585 0.282305  ],[0.51505536 0.2859965 ],[0.49674171 0.29397964],[0.47758952 0.29490718],1663671942979
61,0.21205466992143707,0.2511316049536971,0.23159313743756707,[0.45711493 0.28753263],[0.47587678 0.27989313],[0.49498209 0.27915731],[0.51099902 0.28257111],[0.49274668 0.29034287],[0.47373989 0.29123628],1663671943003
62,0.2127075440970378,0.3097186213915865,0.26121308274431215,[0.45407206 0.28410149],[0.47229841 0.27572232],[0.49120522 0.27466422],[0.5070194  0.27767512],[0.48954049 0.28569555],[0.47085145 0.28716487],1663671943024
63,0.20825607274991914,0.267706420846289,0.23798124679810406,[0.4567003  0.28106242],[0.47505265 0.27329165],[0.49389267 0.27187636],[0.50962669 0.27424824],[0.49224451 0.2827557 ],[0.47364184 0.28442559],1663671943048
64,0.21204299608025784,0.24606934779764536,0.2290561719389516,[0.46561196 0.28132033],[0.4839091  0.27325037],[0.50262666 0.27192304],[0.51790583 0.27441579],[0.50059223 0.28283074],[0.48206854 0.28437287],1663671943070
65,0.2089859915382323,0.28522873889792966,0.24710736521808097,[0.47022438 0.28077194],[0.48917371 0.27292421],[0.50806272 0.27177384],[0.52354938 0.2743986 ],[0.5059796  0.28271025],[0.4870241  0.28403208],1663671943091
66,0.22860836165310347,0.2696156287585718,0.24911199520583766,[0.46785948 0.27902359],[0.48646843 0.27036053],[0.5054543  0.26946136],[0.5208329  0.27275103],[0.50302261 0.28131652],[0.48429102 0.28245363],1663671943113
67,0.2121568521422827,0.24050986056742366,0.2263333563548532,[0.46417248 0.27556857],[0.48242846 0.26806712],[0.50125271 0.26686722],[0.51711565 0.26959667],[0.49931484 0.27799535],[0.48066124 0.27923959],1663671943136
68,0.19778908932859376,0.36416852777646336,0.28097880855252855,[0.45987052 0.2794722 ],[0.47833255 0.27163953],[0.49754322 0.27040416],[0.51294267 0.27280331],[0.49559283 0.28059515],[0.47668877 0.28229684],1663671943164
69,0.20772491826522874,0.23449883681812517,0.22111187754167694,[0.45709521 0.27574995],[0.47507781 0.26813072],[0.4939943  0.26697394],[0.50980437 0.2697224 ],[0.49185482 0.27777025],[0.4731904  0.27900258],1663671943185
70,0.18500033415068778,0.34312606899652826,0.264063201573608,[0.45419481 0.27827755],[0.47186664 0.27103931],[0.49055377 0.26912516],[0.50615913 0.27016515],[0.4887746 0.2786147],[0.47034526 0.28072539],1663671943206
71,0.23528017955649272,0.30673265720374243,0.2710064183801176,[0.45342979 0.28324687],[0.47103819 0.2738874 ],[0.49020299 0.27181429],[0.50543219 0.27438772],[0.48893735 0.28407487],[0.47017881 0.2863549 ],1663671943223
72,0.21342893914859026,0.2990318124694401,0.2562303758090152,[0.45198908 0.28399521],[0.47120333 0.27429181],[0.49164575 0.27183756],[0.50799763 0.27451554],[0.49071413 0.28389242],[0.47054359 0.28643081],1663671943241
73,0.21827592380889463,0.33738023871813994,0.27782808126351727,[0.4492476  0.28479147],[0.4673298  0.27481562],[0.48732352 0.27197373],[0.50337279 0.2743338 ],[0.48633459 0.28402144],[0.46673924 0.28677827],1663671943259
74,0.2199527432718455,0.29671934496184676,0.25833604411684613,[0.44808471 0.283903  ],[0.46580857 0.2742826 ],[0.48528171 0.27203509],[0.50140929 0.27488196],[0.4844318  0.28383985],[0.4652617  0.28622586],1663671943278
75,0.2214122944059967,0.3144696547917049,0.2679409745988508,[0.44614828 0.28312406],[0.46338081 0.27331078],[0.48259437 0.27090627],[0.4982655  0.27346188],[0.48209611 0.28245506],[0.46337771 0.28522331],1663671943297
76,0.22419008927392972,0.36524072288425563,0.2947154060790927,[0.44457501 0.28100675],[0.46068671 0.27177709],[0.47902358 0.2693727 ],[0.49496034 0.27163991],[0.4783963 0.2807852],[0.46050793 0.28332484],1663671943320
77,0.22952028256263368,0.357294198229232,0.2934072403959328,[0.44160661 0.28194323],[0.45859647 0.27169746],[0.4774929 0.2690205],[0.49352196 0.27148414],[0.47709444 0.28101319],[0.45850843 0.28400791],1663671943339
78,0.2261024021517528,0.36134305758568436,0.2937227298687186,[0.43941399 0.282415  ],[0.45670071 0.27155447],[0.47614202 0.26795274],[0.49264047 0.27017814],[0.4764851  0.28027201],[0.45729432 0.28391334],1663671943359
79,0.20371464465413583,0.3379025291321511,0.27080858689314347,[0.43925223 0.28245565],[0.45789853 0.27165499],[0.47859776 0.26777193],[0.49549231 0.2696794 ],[0.47879276 0.27960369],[0.45834637 0.28331071],1663671943381
80,0.22985882954655842,0.3701666290975634,0.3000127293220609,[0.43744087 0.28387421],[0.45505896 0.27298999],[0.47475493 0.26949769],[0.49127641 0.27171665],[0.47479656 0.28218713],[0.45538262 0.28566873],1663671943399
81,0.21923365776066098,0.30133557023359386,0.26028461399712743,[0.43643475 0.28845111],[0.45337304 0.27790564],[0.47193223 0.27463052],[0.48841333 0.27666229],[0.47164816 0.28623459],[0.45309612 0.28966457],1663671943420
82,0.21143498499895358,0.36730337168316735,0.28936917834106046,[0.43823177 0.28956804],[0.45504606 0.27907997],[0.47394258 0.2757526 ],[0.49175698 0.27757975],[0.473784   0.28744844],[0.45464045 0.29057088],1663671943440
83,0.22193438114472072,0.382887311201781,0.30241084617325087,[0.43878648 0.28954571],[0.45437044 0.27935621],[0.47244412 0.27582917],[0.48908219 0.27691147],[0.4721238  0.28745258],[0.45396841 0.29073957],1663671943458
84,0.23751075913199016,0.33828624891652787,0.287898504024259,[0.43625686 0.28568012],[0.4535692  0.27403241],[0.47274843 0.27005166],[0.48905712 0.27165022],[0.47254753 0.2831046 ],[0.45325166 0.28692561],1663671943479
85,0.25720275657309416,0.2722834986155037,0.26474312759429897,[0.43469185 0.28207472],[0.44940257 0.27076226],[0.4666988  0.26760727],[0.48329464 0.26952642],[0.46660668 0.28053281],[0.44928068 0.28365719],1663671943503
86,0.22589963925112538,0.364821165595675,0.2953604024234002,[0.44294    0.28890622],[0.45754752 0.27857417],[0.47477326 0.2758823 ],[0.49120459 0.27731413],[0.47372887 0.28704447],[0.45666161 0.28975424],1663671943522
87,0.2331447274571326,0.32901074739508274,0.28107773742610764,[0.45205131 0.29211253],[0.46805218 0.28122792],[0.48648638 0.27893996],[0.50370276 0.28162867],[0.4855741  0.29116794],[0.46722591 0.29351383],1663671943542
88,0.20302561926392879,0.4077252203657414,0.30537541981483507,[0.45365858 0.29175684],[0.46877977 0.28220397],[0.4860602  0.27957556],[0.50252086 0.2809166 ],[0.48504052 0.28964585],[0.46766323 0.29234388],1663671943564
89,0.2203172252636402,0.2660216676107931,0.24316944643721666,[0.45297828 0.28629479],[0.47077695 0.27696136],[0.48926276 0.27518517],[0.50532818 0.27821109],[0.48824897 0.28668889],[0.46959955 0.28869468],1663671943587
90,0.2133866586199163,0.2615194391832382,0.23745304890157726,[0.45385343 0.28438696],[0.47056589 0.27559176],[0.48858646 0.27365342],[0.50467938 0.2761465 ],[0.48798904 0.28443539],[0.4701429  0.28675964],1663671943607
91,0.19117319914588868,0.2901854758585062,0.24067933750219744,[0.45871684 0.28567854],[0.47597629 0.27758271],[0.494425   0.27565756],[0.51012993 0.2773222 ],[0.49259031 0.28543314],[0.47456092 0.28745103],1663671943631
92,0.1874427611274022,0.3066043733695903,0.24702356724849625,[0.46075869 0.28498092],[0.47640553 0.27820057],[0.49365139 0.27684173],[0.50933254 0.27852505],[0.49175888 0.28584984],[0.47490379 0.2872417 ],1663671943651
93,0.21119997047854874,0.23121473246609836,0.22120735147232357,[0.45942074 0.28388816],[0.47638494 0.2759226 ],[0.49429104 0.27447399],[0.51022041 0.27723435],[0.49324495 0.28511068],[0.47552571 0.2868419 ],1663671943668
94,0.22479429474045096,0.30043721357550013,0.26261575415797556,[0.4591434  0.28516009],[0.47543639 0.27645576],[0.49324179 0.27514234],[0.50858325 0.27790728],[0.49131826 0.2861833 ],[0.474154   0.28764072],1663671943691
95,0.218751275532426,0.32163977902013186,0.27019552727627894,[0.46012986 0.28792912],[0.47681588 0.27873576],[0.49475861 0.27725172],[0.50997531 0.27992198],[0.49261129 0.28806138],[0.47515467 0.28967658],1663671943711
96,0.21313867908673198,0.29837879158362174,0.25575873533517685,[0.46365282 0.28912276],[0.4794789  0.28015095],[0.49715009 0.27863935],[0.5133208  0.28156459],[0.49609557 0.28915638],[0.47874337 0.29097229],1663671943731
97,0.20794648458254328,0.3405107403979478,0.27422861249024555,[0.46400476 0.29201552],[0.47999018 0.28371671],[0.49814364 0.28222275],[0.51434779 0.28475603],[0.49654955 0.29271236],[0.47906446 0.29421982],1663671943750
98,0.19654269399967034,0.33408880929659407,0.2653157516481322,[0.46139485 0.29151455],[0.47801471 0.28418756],[0.49619681 0.28283855],[0.51239932 0.28523633],[0.49464697 0.29287094],[0.47689235 0.29417372],1663671943769
99,0.21628781319167117,0.2790244351240254,0.2476561241578483,[0.45902926 0.29056594],[0.47463202 0.28229642],[0.49208048 0.28100711],[0.50798965 0.28369248],[0.4910036  0.29149988],[0.47406319 0.29312035],1663671943792
100,0.20179907697693666,0.35705225145197345,0.279425664214455,[0.46030313 0.29031295],[0.47581902 0.28222236],[0.49352434 0.28065777],[0.50992054 0.28306165],[0.49259603 0.29064685],[0.47540665 0.29242012],1663671943813
101,0.22614733328150843,0.2930872913610249,0.25961731232126667,[0.46643203 0.29259342],[0.48260459 0.28361028],[0.50072742 0.2821998 ],[0.51708513 0.28534338],[0.49950153 0.29367191],[0.48191589 0.29519603],1663671943838
102,0.21585008979934098,0.3428302860213105,0.2793401879103257,[0.46866411 0.29213351],[0.48571193 0.28376511],[0.50426108 0.28246921],[0.52050126 0.28541228],[0.50256324 0.29364711],[0.48442727 0.2949509 ],1663671943857
103,0.2033816507122059,0.30749862477468926,0.2554401377434476,[0.46858147 0.29386714],[0.48569256 0.28588164],[0.50414199 0.28471988],[0.52032709 0.28734905],[0.50233656 0.29513291],[0.48421732 0.2964251 ],1663671943876
104,0.20925502494340406,0.3262843811489715,0.2677697030461878,[0.46773028 0.29614604],[0.48399603 0.28779921],[0.50215536 0.28654829],[0.51849991 0.28919166],[0.50081611 0.29714742],[0.48312971 0.29852688],1663671943898
105,0.2073383139750137,0.31615140589606194,0.2617448599355378,[0.47103727 0.29641202],[0.48806015 0.28846234],[0.50641453 0.28738499],[0.52234751 0.29001856],[0.5044027  0.29791501],[0.486404   0.29905486],1663671943916
106,0.19652313957687934,0.29950752421806426,0.2480153318974718,[0.47158119 0.29824534],[0.48820895 0.29048535],[0.50653112 0.2893585 ],[0.52274513 0.29195881],[0.50487733 0.29931515],[0.48696423 0.30057684],1663671943935
107,0.1933867932580268,0.321219434428991,0.2573031138435089,[0.46845311 0.29960242],[0.48544028 0.29137078],[0.50388658 0.28971326],[0.52010912 0.29194593],[0.50297338 0.29967481],[0.4848052  0.30154511],1663671943956
108,0.19830111841490505,0.3036013814794429,0.250951249947174,[0.46862799 0.2973429 ],[0.48532814 0.2889652 ],[0.50344497 0.28740373],[0.51983613 0.28992203],[0.50258118 0.29748073],[0.48465869 0.2993511 ],1663671943975
109,0.21762610297153687,0.3323521740491975,0.27498913851036716,[0.46782601 0.29824582],[0.4840593  0.28935629],[0.50239629 0.28780639],[0.51877213 0.29057652],[0.50153792 0.29886672],[0.48364913 0.30067953],1663671943996
110,0.20571056694367343,0.31546216923227755,0.2605863680879755,[0.46733546 0.3006236 ],[0.4849728  0.29190993],[0.50344068 0.29033604],[0.51974308 0.29317388],[0.50236684 0.30110958],[0.48383203 0.30280179],1663671944018
111,0.203093104929345,0.3319955695561021,0.26754433724272353,[0.46643978 0.30207989],[0.48326173 0.29346222],[0.5012638  0.29182029],[0.51750559 0.29432327],[0.49990821 0.30225959],[0.48177457 0.30380908],1663671944040
112,0.20341369944141696,0.326188798616848,0.2648012490291325,[0.46558061 0.30175489],[0.48191506 0.29310113],[0.49986371 0.29154766],[0.51590705 0.29415062],[0.49898517 0.30172688],[0.48128444 0.30357167],1663671944061
113,0.2026412694957432,0.38284463526538476,0.29274295238056397,[0.46493652 0.30202052],[0.48163468 0.29345044],[0.49977547 0.29199007],[0.51589501 0.29460296],[0.49892876 0.30223516],[0.48099655 0.30402142],1663671944083
114,0.20358019361769059,0.3555960594953708,0.2795881265565307,[0.46900561 0.30099547],[0.48631331 0.29308265],[0.50468963 0.29212222],[0.52068657 0.29492867],[0.50287372 0.30256063],[0.48470256 0.3035512 ],1663671944106
115,0.20178480657318792,0.34820572350753465,0.2749952650403613,[0.47148529 0.30461085],[0.48788232 0.29640853],[0.50567597 0.29559737],[0.5215556  0.29862404],[0.50333053 0.30542618],[0.48571244 0.30642214],1663671944130
116,0.17891654956464306,0.31933085818932117,0.24912370387698213,[0.47439241 0.3073383 ],[0.49157259 0.30007502],[0.50943822 0.29917124],[0.5259878  0.30179259],[0.50715256 0.30811521],[0.48876879 0.3089816 ],1663671944151
117,0.19174996518105644,0.36942929550515763,0.280589630343107,[0.47378123 0.30975026],[0.49182171 0.30231947],[0.51038241 0.30152506],[0.52572381 0.30437422],[0.50780332 0.31117463],[0.48925674 0.31202433],1663671944170
118,0.1877182668429114,0.3528541223927247,0.27028619461781805,[0.47349831 0.31225461],[0.49146947 0.30485186],[0.50978911 0.30398887],[0.52579111 0.30664378],[0.50694883 0.31345284],[0.48819834 0.31415802],1663671944189
119,0.19287667382394785,0.36883419227396985,0.2808554330489589,[0.46930292 0.31703362],[0.48707804 0.30929992],[0.50553161 0.30859053],[0.52100819 0.31143585],[0.50253665 0.31815058],[0.48415723 0.31890967],1663671944208
120,0.18806502483574672,0.3571709751703054,0.27261800000302605,[0.46116826 0.32300651],[0.47910139 0.31551784],[0.49756762 0.31482714],[0.51297539 0.31755546],[0.49491981 0.3241342 ],[0.47650999 0.32509071],1663671944227
121,0.1990846189019242,0.37191205145188583,0.28549833517690504,[0.45220271 0.33019686],[0.46921927 0.32234347],[0.48739535 0.32161903],[0.50292909 0.32425177],[0.48528355 0.33136156],[0.46735579 0.33254176],1663671944249
122,0.20625434269411128,0.3570452997434213,0.2816498212187663,[0.447676   0.33537653],[0.4649049  0.32717615],[0.48281553 0.325802  ],[0.49786565 0.32778502],[0.48061565 0.33601895],[0.46263611 0.33741587],1663671944270
