FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
305,0.21262043290955526,0.3089235353670918,0.26077198413832353,[0.48756981 0.30385739],[0.50732803 0.29758728],[0.52682126 0.29847577],[0.541412   0.30253184],[0.52183056 0.3089346 ],[0.50300002 0.30804107],1663673429102
306,0.20918127082774754,0.3056315383152412,0.2574064045714944,[0.48662838 0.3047376 ],[0.50599819 0.29752645],[0.52569294 0.29811949],[0.54054213 0.30241606],[0.52144402 0.3086285 ],[0.50240827 0.30817872],1663673429127
307,0.20563375495952213,0.2770660955682843,0.24134992526390323,[0.48706028 0.30281758],[0.5064041  0.29590219],[0.52593398 0.2962575 ],[0.54057497 0.30011973],[0.52150172 0.30643162],[0.50266737 0.30618334],1663673429145
308,0.21362274913449936,0.2770193933156427,0.24532107122507102,[0.4879162  0.29946789],[0.50656837 0.29245064],[0.5257507  0.29274815],[0.54069561 0.2968258 ],[0.52211636 0.30343169],[0.50352252 0.30332536],1663673429165
309,0.2117281934090021,0.27972733282457085,0.24572776311678646,[0.48949054 0.29777005],[0.50658804 0.29057309],[0.52475357 0.29094899],[0.53986728 0.29495257],[0.52103853 0.30091682],[0.5036658  0.30089548],1663673429189
310,0.21173480939734862,0.260741535780932,0.23623817258914032,[0.48853135 0.29607713],[0.50711387 0.28943247],[0.52643019 0.29025888],[0.5414893  0.29472265],[0.52237093 0.3007161 ],[0.50383949 0.30015984],1663673429213
311,0.21494624581723468,0.31399086133401594,0.2644685535756253,[0.48620558 0.29745534],[0.50327295 0.29030147],[0.52172929 0.29080707],[0.53738928 0.29521877],[0.51814765 0.30125147],[0.50054991 0.30094159],1663673429234
312,0.20646657375368188,0.32430006173941484,0.26538331774654833,[0.48049715 0.30088454],[0.49890828 0.2943331 ],[0.51820344 0.29467911],[0.53365541 0.29864216],[0.51440305 0.30515763],[0.49591392 0.30473459],1663673429259
313,0.2058533633836142,0.3248495654317838,0.26535146440769897,[0.4701848  0.30293351],[0.48907813 0.29545861],[0.50889146 0.29553413],[0.52454615 0.2992965 ],[0.50554281 0.30625877],[0.4864313  0.30633694],1663673429286
314,0.21575521748684082,0.25173282194785146,0.23374401971734615,[0.46828982 0.29927272],[0.48501346 0.2920025 ],[0.50334865 0.29159755],[0.51920033 0.29514852],[0.50065684 0.30232394],[0.48305419 0.30280769],1663673429307
315,0.22696605850318,0.3051719266279933,0.26606899256558664,[0.46147645 0.29960483],[0.47994059 0.29045373],[0.49971232 0.28914782],[0.51577401 0.29242104],[0.49730554 0.30143774],[0.47821969 0.30267197],1663673429329
316,0.2147727837455458,0.21298513684510817,0.213878960295327,[0.46430564 0.29419488],[0.48085782 0.28510848],[0.49904796 0.28311461],[0.51506448 0.28569028],[0.49774471 0.29408094],[0.48010534 0.29614651],1663673429355
317,0.22171080308065996,0.30255580690869804,0.262133304994679,[0.46685427 0.2924172 ],[0.48424226 0.28231937],[0.50301677 0.28002241],[0.51906884 0.28256094],[0.50222617 0.2916888 ],[0.48371309 0.29417637],1663673429379
318,0.22065121179786357,0.26729275352046594,0.24397198265916475,[0.47352064 0.28824073],[0.49065882 0.27925327],[0.50881654 0.2776975 ],[0.5245465  0.28053087],[0.50723171 0.28888986],[0.48936373 0.29064935],1663673429405
319,0.22448021738532226,0.2525967149873845,0.23853846618635338,[0.47890389 0.28780693],[0.49569491 0.27840394],[0.51364708 0.27720198],[0.5293808  0.28039694],[0.51154947 0.28828323],[0.49397123 0.28990245],1663673429425
320,0.2408047559591083,0.27630933988119777,0.25855704792015305,[0.47908384 0.29122072],[0.49601713 0.28166848],[0.51434779 0.28076416],[0.52995783 0.28440779],[0.51174581 0.29275838],[0.49403447 0.29395649],1663673429444
321,0.2079986140082558,0.31089598635158966,0.25944730017992274,[0.47745246 0.2927101 ],[0.49549142 0.28515658],[0.51425231 0.28415415],[0.53015041 0.28710315],[0.51147437 0.29495689],[0.49309245 0.29578084],1663673429469
322,0.22554512317232914,0.2422063993368357,0.23387576125458243,[0.47371954 0.29309466],[0.49140263 0.28430116],[0.51031864 0.28344446],[0.52634597 0.28694764],[0.50792021 0.29506749],[0.48960218 0.29619846],1663673429493
323,0.2217558496943188,0.2278541446743744,0.2248049971843466,[0.46949384 0.29641643],[0.48747197 0.2868672 ],[0.50684428 0.28577352],[0.52339035 0.28944665],[0.50486672 0.29747072],[0.48600897 0.29901904],1663673429511
324,0.21025547671171685,0.25044296608774275,0.2303492213997298,[0.46899053 0.29684141],[0.48626977 0.28823376],[0.50472075 0.28671426],[0.5209074  0.28952074],[0.50254965 0.29752707],[0.48443288 0.29909852],1663673429531
325,0.23490589851966284,0.22506891286283465,0.22998740569124876,[0.4668642  0.29573563],[0.48389152 0.28580642],[0.50242698 0.28445882],[0.51817411 0.28767654],[0.50076097 0.29630849],[0.48288935 0.29820129],1663673429558
326,0.22348529877279621,0.2623166360878636,0.2429009674303299,[0.46711347 0.29281709],[0.48483151 0.28309533],[0.50381672 0.28155568],[0.51984161 0.28466526],[0.50221175 0.29322305],[0.48370913 0.29511371],1663673429582
327,0.21509125441399396,0.1831804331953847,0.19913584380468935,[0.4725121  0.28741592],[0.48866266 0.27950159],[0.50633204 0.27810404],[0.52197969 0.28036302],[0.50459367 0.28862834],[0.48744819 0.29026166],1663673429604
328,0.2229373491225137,0.2296877698929628,0.22631255950773826,[0.47621909 0.28623638],[0.49260649 0.27710176],[0.51020795 0.27536571],[0.52597833 0.27800003],[0.50861806 0.28640339],[0.49136618 0.28837037],1663673429625
329,0.24404917673014498,0.2155985282170056,0.22982385247357529,[0.48074839 0.2858398 ],[0.49631047 0.27632093],[0.51363266 0.27523425],[0.52896309 0.27871892],[0.51141644 0.28673196],[0.49480245 0.28830588],1663673429646
330,0.2276775008189013,0.2032384771531513,0.2154579889860263,[0.48292178 0.28523135],[0.49922159 0.27700159],[0.51649529 0.27636778],[0.5319128  0.28001517],[0.51410723 0.28721586],[0.49720913 0.28814796],1663673429671
331,0.2209203954373357,0.17778718010550557,0.19935378777142063,[0.48009348 0.28675303],[0.49584898 0.27880758],[0.51316488 0.27801219],[0.52862847 0.28132433],[0.51095784 0.28845686],[0.49429679 0.28959969],1663673429696
332,0.21754685912194638,0.17413528702394185,0.19584107307294413,[0.47866884 0.28751743],[0.49487978 0.27982807],[0.51247591 0.27908015],[0.52789944 0.28240457],[0.50961065 0.28951573],[0.49267933 0.29031301],1663673429718
333,0.23349537221522587,0.17476155184530326,0.20412846203026458,[0.47680441 0.28930613],[0.49277243 0.28024611],[0.5103327  0.27939668],[0.52567595 0.28307518],[0.50810975 0.29050517],[0.491202   0.29181862],1663673429737
334,0.21332950163266973,0.23331601719995726,0.2233227594163135,[0.4774833  0.28904605],[0.49443099 0.28104329],[0.51240027 0.27992567],[0.52755183 0.28282115],[0.51015896 0.29044205],[0.4926475  0.29166874],1663673429757
335,0.20039777194962025,0.2301171029783649,0.21525743746399256,[0.47991756 0.28698722],[0.49640211 0.27949411],[0.51408756 0.2784645 ],[0.52989525 0.28135422],[0.51157886 0.28825614],[0.49425462 0.28931174],1663673429781
336,0.1991856276620126,0.1762871530720159,0.18773639036701423,[0.48353377 0.28541446],[0.49888492 0.27884087],[0.51583087 0.27790549],[0.53127688 0.28038135],[0.51358616 0.28720257],[0.49707043 0.28822777],1663673429804
337,0.2175278229718845,0.22072630367622575,0.21912706332405513,[0.48348939 0.2864238 ],[0.50005823 0.27868149],[0.51792908 0.27773178],[0.53338808 0.28076053],[0.51579577 0.28842708],[0.49841037 0.28949878],1663673429824
338,0.23192803717829158,0.22972141736728274,0.23082472727278716,[0.48501787 0.28694353],[0.50181139 0.27876565],[0.51978773 0.27819932],[0.53491157 0.28171289],[0.51683527 0.28946128],[0.49955001 0.29017141],1663673429845
339,0.2409888638100907,0.2154492674906651,0.2282190656503779,[0.48336595 0.29095754],[0.49958912 0.28231108],[0.51721197 0.28171489],[0.53267306 0.28562611],[0.51461458 0.29335824],[0.49761868 0.29412174],1663673429866
340,0.23440647865180803,0.2388959614732839,0.23665122006254596,[0.48359665 0.28991514],[0.5001784  0.28164431],[0.5182392  0.28108451],[0.53390759 0.28473324],[0.51551479 0.29261065],[0.49823749 0.29335198],1663673429892
341,0.23705634603112702,0.19770161385746468,0.21737897994429584,[0.48163357 0.2912069 ],[0.49869278 0.2824671 ],[0.5168615  0.28195021],[0.53179884 0.28560227],[0.51418829 0.29347602],[0.49676022 0.29441199],1663673429917
342,0.2317452448754739,0.2223429925518267,0.22704411871365032,[0.48025876 0.29068506],[0.49695083 0.28217819],[0.51467264 0.28124389],[0.52980065 0.28446493],[0.51243919 0.29251349],[0.49523938 0.29370552],1663673429939
343,0.21586551769796192,0.19075839177124762,0.20331195473460478,[0.48418313 0.28581047],[0.50138718 0.27751985],[0.51965827 0.27645847],[0.53556222 0.27967516],[0.51729107 0.28733993],[0.49947146 0.28855842],1663673429963
344,0.22812493420702407,0.2303871500247388,0.22925604211588144,[0.48954517 0.28692573],[0.5059886  0.27850717],[0.52373546 0.27776945],[0.53890157 0.28105268],[0.52128965 0.2886709 ],[0.50413126 0.28986153],1663673429987
345,0.22566445547461808,0.21354555719732157,0.21960500633596983,[0.49044538 0.28541493],[0.50759244 0.27773026],[0.52565324 0.27746561],[0.54106498 0.2812236 ],[0.52301574 0.2885209 ],[0.50556213 0.28910926],1663673430007
346,0.2311299082295411,0.25811737390882733,0.24462364106918422,[0.49299634 0.2890389 ],[0.50805569 0.2808575 ],[0.52456665 0.28038809],[0.53953707 0.28377974],[0.522183   0.29076153],[0.50625867 0.29171687],1663673430028
347,0.22375002123553153,0.24104862214911768,0.2323993216923246,[0.48974249 0.28732693],[0.50616157 0.27957219],[0.52392828 0.27929449],[0.5393008  0.28301087],[0.52163798 0.29006463],[0.50464839 0.29072028],1663673430046
348,0.23509665433659202,0.25478444166791414,0.24494054800225307,[0.49436894 0.28762844],[0.5105927  0.27946007],[0.52806371 0.27906609],[0.54285139 0.28277439],[0.52516711 0.29005733],[0.50845462 0.29080391],1663673430066
349,0.23485452978371765,0.20951425785409872,0.2221843938189082,[0.49247652 0.28695568],[0.50963861 0.27914956],[0.52755171 0.27906805],[0.54258782 0.28331655],[0.52467519 0.29050219],[0.50730091 0.29072517],1663673430084
350,0.23491233853368604,0.23065685918999954,0.23278459886184277,[0.49040967 0.28626963],[0.50734776 0.27782887],[0.52535337 0.27761114],[0.5405513 0.281739 ],[0.52267158 0.28900421],[0.50538498 0.28961587],1663673430104
351,0.23127025805063833,0.21208451364631173,0.22167738584847502,[0.48768303 0.28961226],[0.50448501 0.28170243],[0.52238876 0.28126782],[0.53772581 0.28504312],[0.52026922 0.29266319],[0.502949   0.29325303],1663673430123
352,0.23818358570083092,0.2887446619608314,0.2634641238308312,[0.48531538 0.29342625],[0.50190622 0.28498477],[0.51961219 0.28436923],[0.53500777 0.28808141],[0.51693213 0.29602614],[0.49972647 0.29662985],1663673430142
353,0.24299250389254323,0.2731042962331445,0.25804840006284385,[0.48408833 0.29258019],[0.50089145 0.2839618 ],[0.51868927 0.28332633],[0.53360617 0.28667802],[0.5157944  0.29505375],[0.49872303 0.29592267],1663673430161
354,0.22078652666384269,0.24854630802092426,0.23466641734238347,[0.48833483 0.29162025],[0.50559169 0.28401282],[0.52401251 0.28349671],[0.53917217 0.28710148],[0.52105558 0.29441589],[0.50333166 0.29500738],1663673430181
355,0.20212952210092874,0.2500063802202954,0.22606795116061207,[0.49251533 0.28920707],[0.50897527 0.28258103],[0.52661848 0.28213185],[0.54174888 0.28518558],[0.52358454 0.29168525],[0.50653547 0.29222295],1663673430204
356,0.21058960355541526,0.25089597245088674,0.230742788003151,[0.49632207 0.28735441],[0.5132941  0.28069195],[0.53107607 0.28069884],[0.54579985 0.28435647],[0.52778381 0.29055551],[0.51059717 0.29082444],1663673430236
357,0.2184275820781829,0.28472511385538163,0.2515763479667823,[0.49906179 0.28587008],[0.5156039  0.27957717],[0.53345919 0.28017282],[0.54812586 0.28393412],[0.5293687  0.29018146],[0.51244867 0.28973681],1663673430258
358,0.22393543362278312,0.28728588237259206,0.25561065799768756,[0.49859098 0.28644049],[0.51495022 0.28034717],[0.53228104 0.28103006],[0.54678452 0.28492919],[0.52874351 0.29127124],[0.51220661 0.29075167],1663673430279
359,0.21932082423888427,0.25565127165073764,0.23748604794481096,[0.49988329 0.28834438],[0.51709169 0.28182256],[0.53529793 0.28271389],[0.55013412 0.28723824],[0.5314582  0.29310814],[0.51420718 0.29240307],1663673430302
360,0.2166342476090727,0.2483648194711682,0.23249953354012046,[0.49830374 0.28892449],[0.51463675 0.28256923],[0.53219962 0.28320298],[0.54694688 0.28725222],[0.52856249 0.29310217],[0.5118506  0.29273614],1663673430328
361,0.21996467627501773,0.2360723528496671,0.2280185145623424,[0.49843535 0.28808165],[0.51467746 0.28118104],[0.53244537 0.28164759],[0.54766738 0.28596005],[0.52901834 0.29191962],[0.51224244 0.29175436],1663673430350
362,0.22380599556856007,0.2394617797865959,0.23163388767757798,[0.50084668 0.2872698 ],[0.51662779 0.28094721],[0.53370261 0.28179863],[0.54845941 0.28611857],[0.53017169 0.2918202 ],[0.51390707 0.29128814],1663673430376
363,0.22035719213461558,0.25512476809446316,0.23774098011453937,[0.49930495 0.2850236 ],[0.51640135 0.27884945],[0.53411925 0.27952969],[0.54888809 0.28370145],[0.53026068 0.28986683],[0.5133149  0.28922611],1663673430396
364,0.21346455796963937,0.25577934337509567,0.23462195067236752,[0.50025898 0.28141433],[0.5169037  0.27554703],[0.53460813 0.27593157],[0.54956096 0.27947766],[0.53100985 0.28592634],[0.51419401 0.28563124],1663673430419
365,0.20828547753787982,0.18827484989037221,0.19828016371412602,[0.50372136 0.28388137],[0.5203582  0.27811593],[0.53803349 0.27903086],[0.55291748 0.28319293],[0.53394347 0.28845507],[0.51711786 0.28781098],1663673430441
366,0.22194280337880615,0.20621369739402656,0.21407825038641637,[0.50347614 0.28605765],[0.52049237 0.27956212],[0.53815925 0.28067201],[0.55313534 0.28551197],[0.53457904 0.29097489],[0.51753014 0.29029807],1663673430463
367,0.2183863545217163,0.21110799469501773,0.214747174608367,[0.49957585 0.2875579 ],[0.51629597 0.28087437],[0.53435177 0.28196558],[0.5495857  0.28705752],[0.53079981 0.2922225 ],[0.51368088 0.29154819],1663673430486
368,0.2175701576935174,0.25614039634925845,0.23685527702138792,[0.49777812 0.28977445],[0.51529258 0.28274432],[0.53364414 0.283299  ],[0.54905981 0.28809345],[0.53000599 0.29391453],[0.51239765 0.29346541],1663673430506
369,0.2173167473480187,0.2319903929279855,0.2246535701380021,[0.49611923 0.28864017],[0.51308095 0.28214446],[0.53078109 0.28307545],[0.54595232 0.2876457 ],[0.52646309 0.29307795],[0.50952315 0.29230848],1663673430527
370,0.2190852003349086,0.2210461655682382,0.22006568295157342,[0.49273029 0.2855306 ],[0.50941533 0.27946609],[0.52671075 0.28011066],[0.54154491 0.28422213],[0.52289414 0.29016781],[0.50623965 0.28962094],1663673430548
371,0.21821587397046568,0.21950947467739673,0.2188626743239312,[0.49594307 0.28497249],[0.51213664 0.27848089],[0.52931404 0.27891228],[0.54418612 0.28279644],[0.526016   0.28886428],[0.50952947 0.28874695],1663673430568
372,0.2104086480218798,0.2486475704817318,0.2295281092518058,[0.50129479 0.28401116],[0.51838964 0.27792898],[0.5362283  0.27874491],[0.55100888 0.28268296],[0.53219366 0.28844458],[0.51506519 0.28780726],1663673430589
373,0.20617360977420798,0.2705345615256814,0.2383540856499447,[0.50147396 0.28348425],[0.51795965 0.27773273],[0.53600228 0.27868038],[0.5513559  0.28281397],[0.53215414 0.28832713],[0.51518232 0.28753132],1663673430608
374,0.21655395440513048,0.23260599720717215,0.2245799758061513,[0.50243413 0.28098261],[0.5172947  0.27492234],[0.53410643 0.27597803],[0.54879051 0.27995303],[0.53035986 0.2852546 ],[0.51479924 0.28468618],1663673430626
375,0.2237446248255734,0.2593621479028039,0.24155338636418863,[0.50334889 0.28109577],[0.51858622 0.27487552],[0.53550851 0.2759921 ],[0.55021346 0.28017572],[0.53149581 0.28565434],[0.51570058 0.28498483],1663673430646
376,0.21542810649091423,0.25946139005724106,0.23744474827407763,[0.50534636 0.28206068],[0.52158886 0.27641016],[0.53943932 0.2776649 ],[0.55445093 0.28165609],[0.53496575 0.2874074 ],[0.5182367  0.28629443],1663673430667
377,0.21764344463489035,0.2695542946471647,0.2435988696410275,[0.50287241 0.28042263],[0.51892096 0.27449101],[0.53658164 0.27562016],[0.55185091 0.27992389],[0.53230661 0.28546712],[0.51588714 0.28463286],1663673430690
378,0.21815246137921362,0.24757191053125407,0.23286218595523384,[0.50264192 0.28336182],[0.51855707 0.27710465],[0.53573239 0.27802393],[0.55088973 0.28275192],[0.53258413 0.28801873],[0.51620471 0.28741318],1663673430711
379,0.21821470011559707,0.2544716380264131,0.23634316907100508,[0.50395459 0.28514943],[0.51967436 0.27853501],[0.53672224 0.27926517],[0.5517906  0.28397235],[0.53386867 0.28920627],[0.51752847 0.28885508],1663673430730
380,0.2114060774781601,0.22920150010426607,0.2203037887912131,[0.5038138  0.28354165],[0.51936817 0.27781266],[0.53640819 0.27866501],[0.55168456 0.2829465 ],[0.53300375 0.2882908 ],[0.51686245 0.28752649],1663673430749
381,0.21667186307081313,0.24439206410043177,0.23053196358562245,[0.50563592 0.2833721 ],[0.52173531 0.27763861],[0.53961951 0.27895451],[0.55533099 0.28361657],[0.5356347  0.28907731],[0.51880133 0.28788319],1663673430770
382,0.21036597304507226,0.2105691935377798,0.21046758329142604,[0.50563461 0.28281105],[0.52166033 0.27729622],[0.53900474 0.27846134],[0.55430245 0.28287128],[0.53529704 0.28807992],[0.51881164 0.28705668],1663673430791
383,0.24530175693691586,0.24794700414939488,0.24662438054315539,[0.50307143 0.2807098 ],[0.51933432 0.27298141],[0.5367263  0.27380532],[0.55185634 0.27905509],[0.53305733 0.2851949 ],[0.51644915 0.28461072],1663673430810
384,0.265329155066295,0.22594843238237583,0.24563879372433542,[0.50443894 0.27768385],[0.52049422 0.26974991],[0.53771549 0.27119556],[0.55224526 0.27669576],[0.53328627 0.28297636],[0.51705915 0.28206825],1663673430832
385,0.25141634894326376,0.22414376014465406,0.2377800545439589,[0.50133532 0.28030983],[0.51787955 0.27337122],[0.53512812 0.27447262],[0.54919833 0.27917841],[0.5311957  0.28587663],[0.51477355 0.2849735 ],1663673430851
386,0.2520265373504432,0.2431865846415514,0.24760656099599732,[0.50206608 0.27960324],[0.51846474 0.27222136],[0.53569239 0.27322161],[0.54994118 0.27796659],[0.53161997 0.28455377],[0.51528776 0.28390098],1663673430869
387,0.24685342926879464,0.25389371779156367,0.25037357353017914,[0.50032306 0.27977511],[0.51559591 0.27291054],[0.53225052 0.27384758],[0.54682487 0.27835116],[0.52859008 0.28468788],[0.51287723 0.28411275],1663673430889
388,0.23214399671852343,0.27216890704152474,0.2521564518800241,[0.49815568 0.28416514],[0.51477689 0.27639151],[0.5328567  0.27722579],[0.54848427 0.28255785],[0.52863389 0.28813913],[0.51132011 0.28754514],1663673430910
389,0.22773659194899654,0.19651545676635265,0.21212602435767458,[0.49542931 0.28458798],[0.51093698 0.27772403],[0.52817941 0.27845716],[0.54345572 0.28330657],[0.52434546 0.288775  ],[0.50815606 0.28823787],1663673430931
390,0.21945902731490657,0.17789687004637736,0.19867794868064198,[0.49268863 0.28578183],[0.50991321 0.27916497],[0.52799511 0.27993003],[0.54269588 0.28414646],[0.523875   0.29008541],[0.50679487 0.28971526],1663673430952
391,0.21612315557306114,0.19505856137880942,0.20559085847593528,[0.49040383 0.28669366],[0.50757116 0.28038374],[0.52564245 0.2809073 ],[0.54075491 0.28493971],[0.52180207 0.29113486],[0.50466537 0.29083994],1663673430972
392,0.22608705484814903,0.2169604786347649,0.22152376674145696,[0.48949087 0.2864542 ],[0.50601    0.27951008],[0.52388173 0.27995783],[0.53929234 0.28424895],[0.52022737 0.29064646],[0.50336748 0.29044011],1663673430993
393,0.22200674709812163,0.21700852741637724,0.21950763725724942,[0.4892883  0.28724244],[0.50607604 0.28015953],[0.5238359  0.28042549],[0.5391683 0.2846753],[0.5204652  0.29098663],[0.5033251  0.29090366],1663673431015
394,0.23617275174061506,0.2209112008885999,0.2285419763146075,[0.48934257 0.28623167],[0.50568449 0.27825385],[0.52313083 0.27842942],[0.53837967 0.28301382],[0.52045006 0.28953931],[0.50346619 0.28982669],1663673431038
395,0.23505859829168155,0.2303092196465943,0.23268390896913793,[0.48737404 0.28548226],[0.50404125 0.27764201],[0.5218184  0.27778211],[0.53716147 0.28210199],[0.51899809 0.28899091],[0.50181878 0.2893343 ],1663673431058
396,0.23064239460107153,0.205224118084021,0.21793325634254626,[0.48701105 0.2853469 ],[0.50290984 0.27804571],[0.52010071 0.27830756],[0.53527325 0.2824685 ],[0.51689154 0.28888619],[0.50045455 0.28902194],1663673431077
397,0.2445256722965629,0.20149000780289145,0.22300784004972718,[0.4847419  0.28816932],[0.50165707 0.27969554],[0.51947385 0.27983788],[0.53431863 0.28400236],[0.51629382 0.29137415],[0.49920279 0.29181403],1663673431100
398,0.22352202396665782,0.21494098193524092,0.21923150295094937,[0.48408785 0.2900587 ],[0.50096595 0.28207871],[0.51886702 0.28180182],[0.53400767 0.28562418],[0.51602018 0.29248738],[0.49871996 0.29320014],1663673431121
399,0.22579034026326839,0.21467677124234308,0.22023355575280573,[0.48146433 0.29100704],[0.49837425 0.28272784],[0.51632333 0.28214115],[0.53148174 0.28558633],[0.51365203 0.29305324],[0.49626485 0.29401731],1663673431140
400,0.24066427812671515,0.2351253061306957,0.23789479212870543,[0.47903034 0.29190552],[0.49657273 0.28363243],[0.51506531 0.28313845],[0.52978373 0.28666827],[0.5118826 0.2950559],[0.49410823 0.29560506],1663673431160
401,0.2424544170430074,0.2711993698695587,0.25682689345628307,[0.48234424 0.29145953],[0.49852616 0.28247869],[0.51633108 0.28187031],[0.53153712 0.28561291],[0.51338166 0.29341882],[0.4964816  0.29440749],1663673431180
402,0.2440789558841387,0.2315294338627544,0.23780419487344656,[0.48561665 0.29170614],[0.50249195 0.28282806],[0.52041858 0.28244123],[0.5354237  0.28644407],[0.51736546 0.29415596],[0.50000525 0.29491794],1663673431200
403,0.2581966849246569,0.20726050288754588,0.2327285939061014,[0.48920554 0.28919613],[0.50493008 0.2802994 ],[0.52226973 0.2806541 ],[0.53726643 0.28555489],[0.51908398 0.29245102],[0.50260466 0.29275411],1663673431218
404,0.24497861066649507,0.22851779501532588,0.23674820284091047,[0.48528817 0.28851253],[0.50206017 0.27965695],[0.51986837 0.27975243],[0.53514999 0.28427637],[0.51710105 0.29141352],[0.49989906 0.29200244],1663673431238
405,0.2357758741289118,0.23011596221000358,0.2329459181694577,[0.4828234  0.29061162],[0.49948275 0.28204593],[0.51766902 0.28163424],[0.53349048 0.28585139],[0.51509422 0.29326081],[0.49758714 0.29398549],1663673431258
406,0.2324325895931261,0.23684611474256928,0.2346393521678477,[0.4787977  0.29371369],[0.49508345 0.28487647],[0.51321554 0.28438127],[0.52912354 0.28858107],[0.51093066 0.29576308],[0.49349537 0.29667729],1663673431279
407,0.23429806728824032,0.2428466178485558,0.23857234256839804,[0.47385019 0.29659852],[0.49093714 0.28723747],[0.50967991 0.28651643],[0.52571577 0.29046991],[0.50715673 0.29834184],[0.48904943 0.29947421],1663673431299
408,0.22795354621268035,0.23700225368208025,0.2324778999473803,[0.46891734 0.29959399],[0.48572099 0.2906526 ],[0.5043686  0.28988954],[0.5203771  0.29341403],[0.50206244 0.30129653],[0.4843564  0.30256638],1663673431318
409,0.2332773611592656,0.24052926462511454,0.23690331289219008,[0.46343303 0.30255789],[0.4792487 0.2940276],[0.49713784 0.29321909],[0.51304972 0.29685664],[0.49454466 0.30460697],[0.47764781 0.30553862],1663673431341
410,0.23746359040441464,0.28311582567500565,0.26028970803971013,[0.45883128 0.30394322],[0.47564372 0.2944169 ],[0.49440539 0.29347807],[0.51062179 0.29725832],[0.4920229  0.30547535],[0.47404495 0.30688402],1663673431362
411,0.225501548361518,0.26200270878379145,0.2437521285726547,[0.45717457 0.30379674],[0.47301111 0.294635  ],[0.49110898 0.29349419],[0.50738651 0.29675841],[0.48936045 0.30448076],[0.472078   0.30634016],1663673431381
412,0.22728886099661297,0.26808012239157025,0.24768449169409162,[0.45604777 0.30930036],[0.47163072 0.29980016],[0.48945206 0.29844362],[0.50560415 0.30154467],[0.48831955 0.30941093],[0.47109944 0.31156397],1663673431402
413,0.22392642934718376,0.2936949151751027,0.25881067226114324,[0.45560032 0.30942768],[0.47234982 0.30061358],[0.49061209 0.29929939],[0.50635552 0.30197373],[0.48899469 0.3104302 ],[0.47134432 0.31229737],1663673431425
414,0.22768094329240424,0.36311042502827995,0.2953956841603421,[0.45326805 0.31509596],[0.46944118 0.3055439 ],[0.48796251 0.30418295],[0.50453448 0.3075074 ],[0.48644173 0.31565356],[0.46859676 0.31754237],1663673431445
415,0.24173522572325232,0.34364566961400606,0.2926904476686292,[0.44764009 0.31467319],[0.46417499 0.30548558],[0.48287523 0.30435297],[0.49893498 0.30760771],[0.48082083 0.31661528],[0.46291423 0.31802285],1663673431465
416,0.23804777429457147,0.2882530357624709,0.26315040502852116,[0.44482079 0.3177931 ],[0.46082994 0.30758727],[0.47915712 0.30596957],[0.49520555 0.30906633],[0.4775334  0.31778064],[0.46006408 0.31998658],1663673431485
417,0.2413474290546527,0.33229930962569987,0.28682336934017627,[0.4425163  0.31735724],[0.4578104 0.3071101],[0.47575253 0.30507517],[0.49179864 0.30768156],[0.47476283 0.31693164],[0.45770985 0.31945446],1663673431506
418,0.24584616483801652,0.34510728057279405,0.29547672270540526,[0.44443303 0.31497383],[0.45983249 0.30472285],[0.47841868 0.30321789],[0.49459055 0.30629212],[0.47706434 0.31538674],[0.45960608 0.31750563],1663673431526
419,0.24341526275383196,0.36441363417800166,0.3039144484659168,[0.44736272 0.31543174],[0.46291661 0.30533838],[0.48125392 0.30384701],[0.49767858 0.30714101],[0.48007613 0.31595865],[0.4625873  0.31799093],1663673431544
420,0.2526033922532212,0.35889616783533085,0.305749780044276,[0.44630083 0.31725156],[0.46192604 0.30705482],[0.48050326 0.30568379],[0.49691743 0.30906281],[0.47922423 0.31829798],[0.46166304 0.32027766],1663673431567
421,0.24871757810640044,0.31281961809589953,0.28076859810114996,[0.44501626 0.32035729],[0.46136284 0.30948392],[0.48045197 0.30768171],[0.49720699 0.31113613],[0.47858551 0.32056651],[0.46049035 0.32279968],1663673431585
422,0.260677861605218,0.3648956193632037,0.31278674048421085,[0.44154456 0.32260045],[0.45742908 0.31216297],[0.47631288 0.31129786],[0.49289128 0.31513935],[0.4742966  0.32445252],[0.4564442  0.32587039],1663673431610
423,0.2778093110987355,0.34137675686263286,0.30959303398068416,[0.43837512 0.32657626],[0.45159867 0.31580701],[0.46915957 0.31449845],[0.48551136 0.31782097],[0.46734798 0.32751909],[0.45126614 0.32929459],1663673431631
424,0.2679050797209567,0.4045727118893815,0.3362388958051691,[0.43624958 0.32760516],[0.45034158 0.31633392],[0.46848586 0.31449565],[0.48526877 0.31779939],[0.46699753 0.32775465],[0.45019603 0.3297762 ],1663673431652
425,0.26289432581492705,0.38870680195990753,0.3258005638874173,[0.43533328 0.3269982 ],[0.44841424 0.31621143],[0.46585938 0.31456602],[0.48240176 0.31751165],[0.46465591 0.32692862],[0.44873172 0.32903218],1663673431672
426,0.27655349349320824,0.3786222066976943,0.32758785009545127,[0.43595546 0.32700893],[0.44807059 0.31631491],[0.46487767 0.31500748],[0.48088494 0.31799486],[0.46336734 0.32734656],[0.44821993 0.32922888],1663673431695
