FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
42,0.24540378286872713,0.35078889716101674,0.29809634001487195,[0.32145602 0.40806967],[0.3325901  0.39626309],[0.34714583 0.3916297 ],[0.36064398 0.39129084],[0.34745622 0.40184921],[0.33312556 0.40694806],1663672943485
43,0.24274892034474,0.3604934281855828,0.3016211742651614,[0.32356852 0.40901691],[0.33532974 0.39699534],[0.35039058 0.39159566],[0.36470425 0.39049035],[0.35132575 0.40241727],[0.33624375 0.40799883],1663672943506
44,0.23142205596014667,0.42207237896366573,0.3267472174619062,[0.33205116 0.40595266],[0.34389064 0.39350134],[0.35930139 0.38716903],[0.37315929 0.38516843],[0.3607547  0.39772829],[0.34531888 0.40406674],1663672943527
45,0.24927248321493933,0.4362411834777651,0.3427568333463522,[0.33814448 0.40531212],[0.34954059 0.39170128],[0.36515227 0.38434669],[0.37987295 0.3822006 ],[0.36808994 0.39597863],[0.3524631  0.40311718],1663672943551
46,0.2522765187903801,0.3689961995887586,0.31063635918956933,[0.34092614 0.4053784 ],[0.35315999 0.39159933],[0.36913416 0.3837775 ],[0.38299605 0.38136485],[0.3716799  0.39611503],[0.35551861 0.40320569],1663672943575
47,0.23962486168404798,0.3451212178217928,0.2923730397529204,[0.34967521 0.40389052],[0.361184  0.3903507],[0.37681964 0.38322857],[0.39101958 0.38097101],[0.37912291 0.3946403 ],[0.36359403 0.40109712],1663672943598
48,0.2218438570835595,0.3061715362369161,0.2640076966602378,[0.35258633 0.40282434],[0.36424819 0.39051405],[0.3790738  0.38338989],[0.39221144 0.38017738],[0.38124695 0.39362133],[0.36624289 0.40009904],1663672943616
49,0.15417735235407964,0.333835800160138,0.2440065762571088,[0.35736787 0.39926091],[0.3704524  0.39011759],[0.38601649 0.38255188],[0.39977518 0.37681109],[0.38651425 0.3906064 ],[0.37047377 0.39684346],1663672943637
50,0.16929534919342443,0.2799305600706732,0.2246129546320488,[0.35948867 0.39764413],[0.37245432 0.38794807],[0.38764262 0.38095301],[0.40050519 0.37606746],[0.38781127 0.38934848],[0.37219492 0.39523846],1663672943656
51,0.19572058972937173,0.3030917123058154,0.24940615101759356,[0.36229566 0.39544302],[0.37547949 0.38443035],[0.39075944 0.37734616],[0.40422863 0.37351042],[0.3920038  0.38706166],[0.37643161 0.39310735],1663672943675
52,0.17602295101464416,0.28501168535051796,0.23051731818258106,[0.3636353  0.39281252],[0.37685373 0.38349164],[0.39214477 0.37701166],[0.40492958 0.37246013],[0.3925119  0.38563868],[0.37698531 0.39106292],1663672943694
53,0.1786488198664492,0.3332289341413279,0.25593887700388857,[0.36599958 0.39162368],[0.37936917 0.38132805],[0.39500758 0.37428933],[0.40843379 0.36990905],[0.39534363 0.38339263],[0.37941474 0.38924989],1663672943713
54,0.1644013203527897,0.3034286080122341,0.2339149641825119,[0.36884305 0.38927114],[0.38234133 0.38030213],[0.39746952 0.37325677],[0.41013882 0.36785287],[0.39728665 0.38153934],[0.38160437 0.3872745 ],1663672943731
55,0.1722482793890957,0.3189693182820298,0.24560879883556275,[0.36867478 0.3874954 ],[0.38198769 0.37703446],[0.3976883  0.36934051],[0.41155252 0.36443865],[0.39882475 0.37820956],[0.38279459 0.38482261],1663672943751
56,0.1822996448327634,0.3045161338038677,0.24340788931831556,[0.368532   0.38667625],[0.38212395 0.37593466],[0.39795256 0.36832735],[0.41142464 0.36364141],[0.39963225 0.37752047],[0.38358209 0.384213  ],1663672943773
57,0.20210826564588338,0.3035879526128676,0.2528481091293755,[0.36792159 0.38712597],[0.38078126 0.375429  ],[0.39630795 0.36814067],[0.41006532 0.36452866],[0.39798471 0.37802082],[0.38237527 0.38459963],1663672943793
58,0.19724220406904938,0.28156405170233784,0.23940312788569362,[0.36743581 0.38550994],[0.38050133 0.37472364],[0.39611477 0.36758021],[0.40933067 0.36341944],[0.39753166 0.37721655],[0.38194224 0.38355047],1663672943812
59,0.20208544330492328,0.2434081867116873,0.2227468150083053,[0.36808506 0.38670728],[0.38069266 0.37548071],[0.39591235 0.36856636],[0.40911528 0.36471254],[0.39743286 0.37812892],[0.382265   0.38447732],1663672943832
60,0.22145713576322962,0.275077528841214,0.2482673323022218,[0.36803597 0.38658297],[0.38081124 0.37439215],[0.39621541 0.36691928],[0.40951362 0.3633498 ],[0.39825886 0.37766367],[0.3828592 0.3843025],1663672943854
61,0.20485477507225272,0.2490794985538403,0.2269671368130465,[0.36755687 0.38785037],[0.37950411 0.37715977],[0.39439368 0.36998928],[0.40774402 0.36579174],[0.3958661  0.37972966],[0.38105068 0.38595617],1663672943876
62,0.19325301587843505,0.2571869676558835,0.2252199917671593,[0.36665517 0.3890619 ],[0.38012984 0.37793261],[0.39594933 0.37034798],[0.40976819 0.36609313],[0.39756492 0.38013443],[0.3814944  0.38678992],1663672943895
63,0.1957664311242394,0.2886348817891336,0.24220065645668648,[0.36704075 0.38911065],[0.38014993 0.37869906],[0.39535889 0.3714456 ],[0.40862378 0.36700398],[0.39701915 0.38099587],[0.38153321 0.38733435],1663672943912
64,0.19005576546691777,0.29269172118986514,0.24137374332839145,[0.36622137 0.39063561],[0.37966809 0.37994474],[0.39525646 0.37289113],[0.40873805 0.36881948],[0.39627594 0.38234293],[0.380559  0.3885566],1663672943930
65,0.17315370290157472,0.28335529096040046,0.2282544969309876,[0.36764261 0.3907119 ],[0.38085654 0.38071275],[0.39631319 0.37335366],[0.41018659 0.36855152],[0.39698821 0.38215393],[0.38120994 0.3884908 ],1663672943950
66,0.17545727047745335,0.30777624644613927,0.2416167584617963,[0.36779281 0.38847923],[0.38105974 0.37851873],[0.39653096 0.37137988],[0.41042808 0.36665523],[0.39731961 0.38027155],[0.38145968 0.38638949],1663672943967
67,0.17036960448524988,0.2997609102877714,0.23506525738651063,[0.36629906 0.38847873],[0.37956357 0.3790316 ],[0.39480495 0.3718783 ],[0.40811506 0.3666712 ],[0.39525726 0.38044727],[0.37965155 0.38651973],1663672943990
68,0.19289012213539727,0.27051636269491836,0.23170324241515783,[0.36553591 0.38945749],[0.37849906 0.37871969],[0.39424089 0.37153178],[0.40781367 0.36751646],[0.39512795 0.38114771],[0.3794938  0.38738152],1663672944012
69,0.18664367263502168,0.2587871389300916,0.22271540578255664,[0.36663765 0.38957065],[0.37919703 0.37898085],[0.3944023  0.37195984],[0.40819949 0.36778253],[0.39535016 0.38112283],[0.37985739 0.38725978],1663672944033
70,0.17973724343717337,0.2672913399884832,0.22351429171282827,[0.36464867 0.3900491 ],[0.37816426 0.38031107],[0.39389923 0.37334538],[0.40719232 0.36861798],[0.39431056 0.38241386],[0.37836874 0.38835484],1663672944054
71,0.14170647869724376,0.3200100854231656,0.2308582820602047,[0.36524609 0.38985622],[0.37907127 0.38141429],[0.39469862 0.37425351],[0.40797916 0.36821061],[0.39428976 0.38156435],[0.37830943 0.38762164],1663672944077
72,0.20420955180967723,0.27154870149151206,0.23787912665059463,[0.36484572 0.38981044],[0.37811288 0.37856483],[0.39407289 0.37151152],[0.40755475 0.36778373],[0.3952947  0.38166794],[0.37931946 0.38788378],1663672944099
73,0.20921693573657554,0.27050048250858055,0.23985870912257806,[0.36495513 0.38944748],[0.37792659 0.37827298],[0.39364022 0.37124732],[0.40723163 0.36774644],[0.3949517 0.3815344],[0.37921256 0.38769969],1663672944118
74,0.20480103730012747,0.3047486993453548,0.25477486832274115,[0.36456144 0.38935685],[0.37738496 0.37841913],[0.39276445 0.37151623],[0.40618789 0.36783615],[0.39366904 0.38151303],[0.37808022 0.38754919],1663672944139
75,0.19717315409010733,0.2990733937207285,0.2481232739054179,[0.36414006 0.38969812],[0.37703896 0.3788538 ],[0.39225143 0.37209034],[0.40556875 0.36832607],[0.39290357 0.38164225],[0.37743697 0.38765371],1663672944158
76,0.20909951354852016,0.267092493335436,0.23809600344197807,[0.36374301 0.38912615],[0.37730169 0.37750903],[0.39326724 0.37022185],[0.40680435 0.36680466],[0.39451614 0.38074604],[0.37850633 0.38711965],1663672944178
77,0.23618417457091262,0.25797207248112813,0.24707812352602038,[0.36519381 0.39024857],[0.37717259 0.37741145],[0.39242589 0.36999449],[0.40642282 0.36748081],[0.3949877  0.38121936],[0.37966746 0.38785151],1663672944201
78,0.25612070100119705,0.27779323674038586,0.26695696887079146,[0.36497012 0.38981828],[0.37624621 0.37610319],[0.39208323 0.36862865],[0.40693355 0.3667452 ],[0.39491817 0.3809641 ],[0.37930995 0.38757449],1663672944224
79,0.2622297730723317,0.3154974110263803,0.28886359204935597,[0.36415055 0.38976464],[0.3747156  0.37645012],[0.39004368 0.36930791],[0.40459079 0.36735591],[0.3928591  0.38145667],[0.3778677  0.38779747],1663672944244
80,0.2754917239580581,0.3306477535997351,0.3030697387788966,[0.36043882 0.39170051],[0.37162158 0.37714943],[0.38768217 0.37026075],[0.40229097 0.36908746],[0.39041984 0.38319656],[0.3750003  0.38969049],1663672944261
81,0.2722962899748202,0.31848787225568004,0.2953920811152501,[0.36039975 0.39077136],[0.37144011 0.37654188],[0.38768423 0.36987895],[0.40223634 0.36885703],[0.39027876 0.38258234],[0.37481183 0.38884285],1663672944282
82,0.2777995152632512,0.30856499703302337,0.2931822561481373,[0.36084318 0.39205605],[0.37157276 0.37720612],[0.38782334 0.37046638],[0.40294179 0.36969924],[0.39074814 0.38344598],[0.37518063 0.38988119],1663672944300
83,0.2845958932085663,0.33613063642907665,0.3103632648188215,[0.36094314 0.39365017],[0.37230721 0.37835222],[0.38912407 0.37146294],[0.40422904 0.37091431],[0.39252564 0.38499197],[0.37646997 0.39159304],1663672944321
84,0.25614741021192233,0.3163213183916589,0.2862343643017906,[0.36064374 0.39457381],[0.37280211 0.3797088 ],[0.38997233 0.37314442],[0.40544057 0.37242341],[0.3919605  0.38584927],[0.37541288 0.39218038],1663672944339
85,0.2783492286355141,0.2979234395456763,0.2881363340905952,[0.3588627  0.39500216],[0.37122315 0.38031003],[0.38817757 0.37405771],[0.40317702 0.37349814],[0.39053348 0.38774198],[0.37374878 0.39360762],1663672944361
86,0.28165431396936014,0.31117462272802665,0.2964144683486934,[0.35447168 0.40104058],[0.36594936 0.38628086],[0.38243842 0.38010156],[0.39742181 0.37990412],[0.38455355 0.39344397],[0.36876035 0.39944011],1663672944379
87,0.27155284821447756,0.3349805836003125,0.30326671590739507,[0.35084912 0.40348572],[0.36220896 0.39050603],[0.3777265  0.38467848],[0.39119816 0.38327157],[0.3790288  0.39690045],[0.36406574 0.40258297],1663672944398
88,0.28452426580909596,0.35675907904418075,0.3206416724266383,[0.34969336 0.40725461],[0.36092994 0.39347875],[0.37691772 0.3879562 ],[0.3912845  0.38751012],[0.37867728 0.40082297],[0.36329886 0.40647703],1663672944418
89,0.24713083956768347,0.3884673682360781,0.31779910390188076,[0.34804717 0.40820453],[0.36095694 0.39505959],[0.37733695 0.38891205],[0.39130551 0.3871502 ],[0.37819591 0.40079895],[0.3621439  0.40686107],1663672944440
90,0.2538669127719039,0.3870522585105541,0.320459585641229,[0.34718215 0.40883493],[0.36011329 0.39577293],[0.37669474 0.39000091],[0.39058211 0.38877589],[0.37793109 0.40204874],[0.36191341 0.40780333],1663672944473
91,0.2636030731182837,0.3889196796803076,0.32626137639929564,[0.34584746 0.40980062],[0.35838005 0.39649045],[0.37447533 0.39078012],[0.38837826 0.38986534],[0.37599033 0.40296108],[0.36020848 0.40884453],1663672944492
92,0.251409398107762,0.3907333902410227,0.32107139417439234,[0.34538844 0.40980604],[0.35862893 0.39658752],[0.37519875 0.39056394],[0.38885897 0.38943732],[0.37665576 0.40243956],[0.36055109 0.40860844],1663672944515
93,0.2572795782950404,0.42977658037146366,0.343528079333252,[0.34559903 0.41016534],[0.35827154 0.39682072],[0.37525225 0.39076126],[0.38905522 0.38972762],[0.37660432 0.40293288],[0.36049762 0.40908414],1663672944535
94,0.25689607934215264,0.40995765396596706,0.33342686665405985,[0.34650797 0.40880877],[0.35854155 0.39629295],[0.37479398 0.390508  ],[0.38837552 0.38937452],[0.37617823 0.40218255],[0.3608734  0.40802282],1663672944556
95,0.2542045517491224,0.3027652174930905,0.27848488462110643,[0.34536922 0.40807816],[0.3574512  0.39503059],[0.37413391 0.38906431],[0.38833591 0.38813096],[0.37588805 0.40084812],[0.36002243 0.40692616],1663672944575
96,0.26232990108176124,0.3338041059857641,0.2980670035337627,[0.34549308 0.4051989 ],[0.35705203 0.39234227],[0.37298921 0.38626447],[0.386388   0.38484889],[0.37462017 0.3980515 ],[0.35951078 0.4041554 ],1663672944595
97,0.1863614077538958,0.33728521301981335,0.2618233103868546,[0.35073352 0.4000583 ],[0.36318219 0.39055941],[0.37850147 0.38423154],[0.39195839 0.38067025],[0.37891418 0.39308289],[0.36385879 0.39865011],1663672944613
98,0.18917072126511697,0.30770143844128917,0.24843607985320307,[0.35213691 0.3964763 ],[0.36512983 0.38623589],[0.3812387  0.37951657],[0.39506942 0.37577668],[0.38186014 0.38881901],[0.36601055 0.39490062],1663672944630
99,0.2208435125704836,0.3238222360136134,0.2723328742920485,[0.35664657 0.39455083],[0.36819723 0.38319454],[0.38333112 0.3763096 ],[0.39734942 0.37289727],[0.38450727 0.38672066],[0.36967799 0.39296937],1663672944650
100,0.2074945548915527,0.31242010356844324,0.259957329229998,[0.35895106 0.39486843],[0.37264472 0.38151324],[0.38955623 0.37382045],[0.40487418 0.37067556],[0.39085275 0.38473272],[0.3741771  0.39195275],1663672944672
101,0.20753564134455832,0.31563945730539117,0.26158754932497474,[0.36005074 0.39418033],[0.37321076 0.38115105],[0.3897014  0.37315363],[0.40541425 0.36946547],[0.39171192 0.38394988],[0.3751922  0.39142206],1663672944690
102,0.19006137767057657,0.2835862850419277,0.23682383135625212,[0.36024314 0.3927086 ],[0.37455615 0.38136876],[0.39171529 0.3735815 ],[0.40715095 0.36904341],[0.39254302 0.38397396],[0.37550965 0.39086705],1663672944710
103,0.15290001016252017,0.2615285391086504,0.20721427463558528,[0.36000401 0.39270911],[0.37592056 0.38296738],[0.39400268 0.37474597],[0.40906507 0.36867791],[0.39400598 0.38366926],[0.37604624 0.39074907],1663672944729
104,0.1684451295989593,0.2986477565457377,0.2335464430723485,[0.36023134 0.39454278],[0.3755348  0.38412607],[0.39314312 0.37658298],[0.40808749 0.37155664],[0.39283061 0.38596332],[0.37535325 0.39262417],1663672944747
105,0.15667570897844965,0.281108638741026,0.2188921738597378,[0.36014941 0.39797211],[0.37672108 0.38714072],[0.39542979 0.37947148],[0.41172931 0.37489671],[0.39494601 0.38875732],[0.37634993 0.39554042],1663672944764
106,0.19844992379213258,0.2523807951889155,0.22541535949052405,[0.37152442 0.39761117],[0.38654324 0.38546821],[0.40455967 0.37865818],[0.4210175  0.37604263],[0.40461329 0.38979605],[0.38666445 0.39575756],1663672944788
107,0.19372894784213418,0.27032836644575114,0.23202865714394266,[0.37841034 0.39858055],[0.39352596 0.38689196],[0.41190076 0.3803888 ],[0.4283725  0.37739393],[0.41140065 0.39116529],[0.39322522 0.39712629],1663672944811
108,0.20166315136898383,0.27891499695320054,0.2402890741610922,[0.38420379 0.39853749],[0.40071541 0.38644198],[0.42005828 0.37974787],[0.4368425  0.37739393],[0.41987932 0.39159518],[0.40083504 0.3974719 ],1663672944828
109,0.18638377866541453,0.2919217551191171,0.23915276689226583,[0.38997424 0.3977983 ],[0.40603235 0.38670117],[0.42461097 0.3801913 ],[0.44093162 0.37721181],[0.42420691 0.39081919],[0.40567386 0.39654589],1663672944846
110,0.20886455960165085,0.2900352795647287,0.24944991958318977,[0.39238006 0.398343  ],[0.40876684 0.38647506],[0.42765102 0.38027048],[0.44369355 0.3780722 ],[0.42780608 0.39209375],[0.40915474 0.39769113],1663672944868
111,0.17767524307510799,0.3163704605100397,0.24702285179257383,[0.39694375 0.39776397],[0.4140898  0.38740194],[0.43341458 0.38134065],[0.44963288 0.37831435],[0.43348566 0.39159456],[0.41434532 0.39710245],1663672944893
112,0.19660762595817427,0.25004698406775183,0.22332730501296305,[0.40394264 0.39622119],[0.42161649 0.38526106],[0.44129464 0.37950122],[0.45730042 0.37766454],[0.4410426  0.39093065],[0.42166859 0.39604244],1663672944913
113,0.18287768754021944,0.22985504213146207,0.20636636483584075,[0.41118193 0.39423349],[0.42938894 0.38415465],[0.4496958  0.37848139],[0.46601447 0.37636018],[0.44921497 0.38939863],[0.42917824 0.39431849],1663672944931
114,0.16515507843802402,0.25204829887947006,0.20860168865874704,[0.4177053  0.39113602],[0.43638226 0.38194382],[0.45710945 0.37695825],[0.47395602 0.37494719],[0.45630994 0.38687798],[0.4358961  0.39131367],1663672944953
115,0.15081548710345172,0.25244578990813143,0.20163063850579158,[0.42468432 0.38867354],[0.44353506 0.38051564],[0.46433339 0.37604553],[0.48120531 0.37397954],[0.46295795 0.38507232],[0.4424614  0.38893163],1663672944972
116,0.18617407828292892,0.25177144212482816,0.21897276020387854,[0.4315826  0.38964084],[0.45046285 0.3800149 ],[0.4718945  0.37632763],[0.48901802 0.37629193],[0.47037694 0.38742495],[0.44951105 0.39072809],1663672944994
117,0.1604722057280904,0.24358559362636079,0.2020288996772256,[0.43587989 0.39127785],[0.45555255 0.38275439],[0.47652948 0.3790094 ],[0.49275309 0.37800157],[0.47483456 0.38839802],[0.45413032 0.39184731],1663672945013
118,0.15894157422706828,0.2317846031292744,0.19536308867817134,[0.4399803  0.39212334],[0.45933208 0.38400334],[0.4802615  0.38059685],[0.4967126  0.37983674],[0.47830787 0.38981888],[0.45777529 0.3928937 ],1663672945032
119,0.15517940622024887,0.2357943647291774,0.19548688547471313,[0.44356045 0.39337844],[0.46269664 0.38562867],[0.48339942 0.38241631],[0.49985254 0.38159126],[0.48136336 0.39127314],[0.46109593 0.394243  ],1663672945051
120,0.15695720880776984,0.19699161132474574,0.1769744100662578,[0.4434227  0.39484996],[0.46345425 0.38672355],[0.4844293  0.38339332],[0.50078964 0.38274616],[0.48225987 0.39251047],[0.46148604 0.39553958],1663672945070
121,0.1680348549784916,0.20570329294789785,0.18686907396319474,[0.44223645 0.39425325],[0.46234351 0.38519189],[0.48362571 0.38165939],[0.49977678 0.38128972],[0.48170027 0.39157423],[0.46065745 0.39476675],1663672945092
122,0.1634650218998915,0.22050602257082258,0.19198552223535703,[0.44157267 0.39321277],[0.46175629 0.38509563],[0.48318794 0.38164017],[0.49944818 0.38068688],[0.48051721 0.39127877],[0.45939776 0.39415106],1663672945113
123,0.1530421826737867,0.23559671466628887,0.19431944867003778,[0.43850005 0.39431846],[0.45871049 0.38667151],[0.48032385 0.38306475],[0.49694401 0.38185033],[0.47826254 0.39230686],[0.45695856 0.39531794],1663672945132
124,0.1523776429536238,0.18134848385507493,0.16686306340434937,[0.43710351 0.39523932],[0.45691103 0.38761503],[0.4781976  0.38441655],[0.49471754 0.38341585],[0.47563952 0.3932848 ],[0.45481983 0.39605406],1663672945151
125,0.1529616553867055,0.19972975658453188,0.1763457059856187,[0.43850845 0.39479366],[0.45825765 0.38695449],[0.47969139 0.38356978],[0.49625176 0.38247153],[0.47746226 0.39259034],[0.4565044  0.39554831],1663672945172
126,0.17109269906469135,0.2487996052245465,0.20994615214461892,[0.4383367  0.39453301],[0.45757627 0.38581279],[0.47855687 0.38236341],[0.49497345 0.38185963],[0.47665271 0.39232838],[0.45615456 0.39542246],1663672945192
127,0.1558749505005016,0.22145736151661588,0.18866615600855874,[0.43854901 0.39404345],[0.45841044 0.38580418],[0.4798421  0.38230795],[0.49648121 0.38142514],[0.47759131 0.39154249],[0.45655578 0.39458945],1663672945218
128,0.16121358225278315,0.25351403334826417,0.20736380780052366,[0.43878758 0.39292002],[0.45784172 0.38514787],[0.47864765 0.38202414],[0.49494737 0.38131213],[0.47650197 0.39128137],[0.45626748 0.39399648],1663672945239
129,0.1507654555069851,0.22210892391275203,0.18643718970986856,[0.43938348 0.39136732],[0.45877823 0.38368982],[0.47995454 0.38040885],[0.49626103 0.37933433],[0.47744319 0.38911554],[0.45689023 0.39194497],1663672945260
130,0.1719798408019303,0.2419804472237446,0.20698014401283743,[0.44078004 0.39091486],[0.46017963 0.3824147 ],[0.48137581 0.37922388],[0.49756998 0.37880403],[0.4789027 0.3891865],[0.45840418 0.39195865],1663672945278
131,0.17618653361750297,0.25458427439406695,0.21538540400578496,[0.44303423 0.38968506],[0.46265507 0.38116106],[0.48405033 0.37813222],[0.50028646 0.37800062],[0.48152    0.38839811],[0.46083185 0.39101061],1663672945299
