FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
320,0.2367837588309413,0.29829231235344295,0.26753803559219214,[0.47121531 0.3678177 ],[0.49198014 0.36128151],[0.51205069 0.36300799],[0.52613789 0.36726865],[0.50638616 0.37475348],[0.48681211 0.37317827],1663673023944
321,0.22617862214972648,0.3181561215104769,0.2721673718301017,[0.48192343 0.37074581],[0.50260782 0.36492166],[0.52259618 0.36711738],[0.53707588 0.37157947],[0.51711375 0.37830493],[0.49767751 0.37640041],1663673023963
322,0.22624921500544695,0.3217791076672993,0.27401416133637313,[0.49247894 0.37187898],[0.51379669 0.3663618 ],[0.53438616 0.36828947],[0.54897648 0.37268698],[0.52899706 0.37998152],[0.50881368 0.37803623],1663673023983
323,0.22405738952842535,0.3126041089750474,0.2683307492517364,[0.49935207 0.37017757],[0.51991481 0.36465222],[0.54011327 0.36675704],[0.55448472 0.37138659],[0.53488505 0.3780567 ],[0.51536947 0.37603971],1663673024004
324,0.2347082298054622,0.2983237055693691,0.26651596768741564,[0.50511718 0.36830205],[0.52664876 0.36243534],[0.54704171 0.3646521 ],[0.56102622 0.36938074],[0.54123622 0.37650126],[0.52130198 0.37434474],1663673024025
325,0.23919825734931272,0.2715280973231247,0.2553631773362187,[0.51268768 0.36343729],[0.53377759 0.35689062],[0.55426055 0.35907209],[0.56855011 0.36430025],[0.54903615 0.37137583],[0.52913612 0.36941907],1663673024045
326,0.24013327217765026,0.24314406829588434,0.2416386702367673,[0.52152628 0.3562215 ],[0.54340822 0.34938928],[0.56427485 0.35189307],[0.57835132 0.35730791],[0.55876458 0.36431691],[0.53845364 0.36216754],1663673024067
327,0.20570191025100357,0.2535914089287777,0.2296466595898906,[0.53642005 0.34904709],[0.55699986 0.34470806],[0.57713187 0.34725091],[0.59185022 0.35151809],[0.57197559 0.35741457],[0.55233514 0.35514289],1663673024087
328,0.2071910326542415,0.3126573384537276,0.25992418555398455,[0.54978782 0.34554729],[0.57094711 0.34064677],[0.59102273 0.3433347 ],[0.60564768 0.34840074],[0.5854255  0.35344899],[0.56574106 0.35103279],1663673024109
329,0.21618687644454232,0.2913371478000821,0.2537620121223122,[0.56031072 0.34375352],[0.58280188 0.33874345],[0.60393566 0.34216148],[0.61832941 0.34790152],[0.59799677 0.3531974 ],[0.57738757 0.35014006],1663673024126
330,0.22215639875362247,0.19261528956956514,0.2073858441615938,[0.56893885 0.34451118],[0.59409046 0.33993685],[0.61639774 0.34389436],[0.63055527 0.3498047 ],[0.60955215 0.35577202],[0.58743906 0.35199234],1663673024148
331,0.1971456832887119,0.15384171358002094,0.1754936984343664,[0.57640237 0.34536552],[0.60102904 0.34239379],[0.6235823  0.34650221],[0.63804913 0.35148975],[0.61641628 0.3564809 ],[0.59428215 0.3524878 ],1663673024167
332,0.20112043176778666,0.25074869746242817,0.2259345646151074,[0.57974201 0.3459684 ],[0.60322851 0.34330231],[0.62444139 0.34744018],[0.63844681 0.35234213],[0.61757028 0.35713267],[0.59654808 0.35311556],1663673024189
333,0.19217873721752762,0.25545464180164157,0.2238166895095846,[0.58113307 0.34775561],[0.6049782  0.34567955],[0.62718076 0.3496308 ],[0.64163905 0.35422352],[0.61970735 0.35893795],[0.59797925 0.35474411],1663673024215
334,0.1964600737319075,0.24130322130507395,0.2188816475184907,[0.57868487 0.34792072],[0.60199851 0.34551454],[0.62377661 0.34960729],[0.63791996 0.35420173],[0.61609793 0.35871321],[0.59492445 0.35457352],1663673024240
335,0.19296107988422415,0.278818949656833,0.23589001477052857,[0.5761072  0.34915295],[0.59915233 0.3467558 ],[0.62083745 0.35090971],[0.63495982 0.35555327],[0.61329782 0.35978776],[0.5923     0.35561359],1663673024261
336,0.20301573529675832,0.254327251589813,0.22867149344328566,[0.57832831 0.35091704],[0.60144222 0.34800801],[0.6226446  0.35211694],[0.63640165 0.35706925],[0.61512947 0.36147842],[0.59454507 0.35746729],1663673024282
337,0.2076893218230415,0.25138654601692306,0.22953793391998228,[0.58096606 0.35402927],[0.60303974 0.35080865],[0.62344706 0.35458145],[0.63725853 0.35940525],[0.61623269 0.36405614],[0.59639722 0.36029455],1663673024299
338,0.20674014762575713,0.24108166002494855,0.22391090382535284,[0.5768376 0.3542088],[0.60010105 0.3501268 ],[0.62112522 0.35397655],[0.63526273 0.35967234],[0.61408693 0.36384752],[0.59331942 0.36019573],1663673024319
339,0.19459921093147065,0.27006880412887596,0.2323340075301733,[0.56801468 0.35223466],[0.59125334 0.34939891],[0.6128124  0.35324302],[0.6272397  0.35793984],[0.60574287 0.36250457],[0.58457559 0.35876837],1663673024336
340,0.2148194603076983,0.28976984129684447,0.25229465080227137,[0.55750221 0.35246354],[0.58091813 0.34765673],[0.60244811 0.35110772],[0.61635149 0.35646588],[0.59547091 0.36170077],[0.57444799 0.35853609],1663673024355
341,0.22788088776328558,0.26761459448882613,0.24774774112605585,[0.55180955 0.35363117],[0.57522935 0.34865624],[0.59660083 0.35175517],[0.61007428 0.35659605],[0.58923429 0.36298734],[0.56847191 0.35994518],1663673024377
342,0.22867539521742505,0.26198265418989214,0.24532902470365858,[0.5485791  0.35500714],[0.57155865 0.3499473 ],[0.59261042 0.35287827],[0.6063019  0.35749936],[0.58545029 0.36413315],[0.56494921 0.36124006],1663673024397
343,0.2425698400771112,0.2797296855625179,0.26114976281981456,[0.5437938  0.35660231],[0.56631446 0.35108241],[0.58716989 0.35391223],[0.60055548 0.35885268],[0.57967257 0.36575681],[0.55958241 0.36283138],1663673024419
344,0.24886273298528974,0.28446136927799437,0.26666205113164204,[0.53898323 0.35743082],[0.56131828 0.35069013],[0.58215755 0.35324204],[0.59551549 0.35819361],[0.57508963 0.36550573],[0.55497831 0.36315602],1663673024447
345,0.23494338200366388,0.28630120146074617,0.260622291732205,[0.5359689  0.35771769],[0.55823886 0.35146648],[0.57921857 0.35420901],[0.59288377 0.35946259],[0.57243329 0.36589053],[0.55227834 0.36329666],1663673024468
346,0.24011589586114773,0.2821978294468763,0.26115686265401206,[0.53211266 0.35696134],[0.55452353 0.3508682 ],[0.57562757 0.35342854],[0.58939165 0.35859483],[0.56877375 0.36562645],[0.54846209 0.3629609 ],1663673024488
347,0.24741736135155457,0.3110575937520718,0.27923747755181316,[0.52731287 0.35825145],[0.54976839 0.35159203],[0.57078999 0.3539677 ],[0.58422923 0.35871756],[0.56379783 0.36634144],[0.54346091 0.36403739],1663673024509
348,0.2406388638989154,0.3024624602476592,0.2715506620732873,[0.52159786 0.36099508],[0.54360831 0.35460463],[0.56428349 0.35718566],[0.57807195 0.36224192],[0.55726665 0.36897674],[0.53728926 0.36649519],1663673024529
349,0.24591431882537595,0.34494422559535165,0.2954292722103638,[0.51093411 0.36418012],[0.53238934 0.35720238],[0.55323631 0.35971615],[0.56743741 0.36514565],[0.54664677 0.37206376],[0.52670807 0.36977658],1663673024550
350,0.23498485586510076,0.36288332653173505,0.2989340911984179,[0.50166869 0.36908582],[0.52335173 0.3624261 ],[0.54422235 0.36460364],[0.55794811 0.36942372],[0.53763252 0.37622193],[0.51768494 0.37422931],1663673024573
351,0.24041851211032164,0.36743383713496947,0.30392617462264554,[0.49333468 0.3730852 ],[0.51445121 0.3652879 ],[0.53539848 0.36684293],[0.54963046 0.37167183],[0.52969658 0.37917459],[0.50960743 0.37787995],1663673024592
352,0.24412505697875575,0.3426462226035341,0.29338563979114496,[0.48499945 0.36983553],[0.50562787 0.36223805],[0.52599007 0.36395484],[0.53972971 0.36848593],[0.51966614 0.37587634],[0.50027144 0.37434092],1663673024613
353,0.2603314807777518,0.3635525994352272,0.3119420401064895,[0.48004818 0.3683264 ],[0.49948001 0.35952893],[0.51934624 0.36097658],[0.53354347 0.36591819],[0.513982 0.373862],[0.49519864 0.37277818],1663673024633
354,0.2620410452844389,0.30952481688782874,0.28578293108613384,[0.4797318  0.36535621],[0.49788004 0.35679522],[0.51708072 0.35817614],[0.53126961 0.36302933],[0.51185411 0.37067869],[0.4937599  0.36963695],1663673024653
355,0.2372689137246426,0.276886326269222,0.2570776199969323,[0.47577709 0.36167964],[0.49502847 0.35429171],[0.51455694 0.35565814],[0.52865845 0.36003697],[0.50943232 0.36720744],[0.49073502 0.36600047],1663673024674
356,0.23123588704354653,0.29340635958359473,0.2623211233135706,[0.47350037 0.36125594],[0.49285182 0.35336584],[0.51244378 0.35459903],[0.52690649 0.35927072],[0.5075022  0.36589345],[0.48858839 0.36499679],1663673024694
357,0.23430638833905587,0.3366841667630073,0.28549527755103155,[0.46997127 0.36602122],[0.48916447 0.35832208],[0.50918001 0.35903341],[0.52395326 0.36322445],[0.50458086 0.37092051],[0.48527956 0.37029222],1663673024715
358,0.21845378743348373,0.309146046851024,0.26379991714225387,[0.46997702 0.37554064],[0.489016  0.3696022],[0.50814134 0.36929822],[0.52249157 0.3721475 ],[0.50393099 0.38042471],[0.48523888 0.38003489],1663673024735
359,0.22241572723320802,0.44316864438890385,0.33279218581105596,[0.44988403 0.39125663],[0.46757475 0.38607919],[0.48538512 0.38610193],[0.49874657 0.38775742],[0.47891015 0.39532539],[0.46141925 0.39461273],1663673024754
360,0,0,0,0,0,0,0,0,0,1663673024768
361,0,0,0,0,0,0,0,0,0,1663673024788
362,0,0,0,0,0,0,0,0,0,1663673024805
363,0,0,0,0,0,0,0,0,0,1663673024821
364,0,0,0,0,0,0,0,0,0,1663673024835
365,0,0,0,0,0,0,0,0,0,1663673024851
366,0,0,0,0,0,0,0,0,0,1663673024868
367,0,0,0,0,0,0,0,0,0,1663673024887
368,0,0,0,0,0,0,0,0,0,1663673024911
369,0.18999000416369072,0.31430172678146995,0.25214586547258033,[0.3658765  0.43622297],[0.37901869 0.42967537],[0.39400029 0.42700174],[0.407823   0.42633757],[0.39125821 0.4348948 ],[0.37662461 0.43732935],1663673024943
370,0.2340223863492959,0.28126723354116917,0.25764480994523253,[0.3799682  0.40942517],[0.39712784 0.40130827],[0.41441262 0.39936069],[0.42801824 0.4011724 ],[0.41192308 0.41072309],[0.39491007 0.41227317],1663673024978
371,0.22863636039913263,0.34896762047068053,0.28880199043490656,[0.39531285 0.38687259],[0.41193455 0.37894213],[0.42997423 0.3790805 ],[0.44472101 0.3825402 ],[0.42589459 0.38953662],[0.40884906 0.38997468],1663673025002
372,0.2443565965457594,0.33728751836084564,0.29082205745330253,[0.41086483 0.37235591],[0.42678064 0.36501077],[0.44470942 0.36559209],[0.45979351 0.36956981],[0.44037166 0.37679553],[0.42372766 0.3765507 ],1663673025026
373,0.21755216063462024,0.385161712061897,0.3013569363482586,[0.41742042 0.36614108],[0.43602169 0.35992059],[0.45512548 0.36032566],[0.46967995 0.36303091],[0.44969058 0.37061682],[0.43146971 0.37008864],1663673025052
374,0.23308996268122775,0.33127532926087366,0.2821826459710507,[0.42304325 0.35900229],[0.44275162 0.35163713],[0.46232155 0.35166574],[0.47657129 0.35470283],[0.45659521 0.36307409],[0.43800318 0.36295021],1663673025078
375,0.2076722564285428,0.37169149881630664,0.2896818776224247,[0.42342287 0.35271209],[0.44162738 0.34665006],[0.46047682 0.34720424],[0.4750798  0.34952366],[0.45499915 0.35661423],[0.43706933 0.35622895],1663673025095
376,0.23163987835165764,0.3582837314612234,0.29496180490644053,[0.42641973 0.34828067],[0.44541189 0.34064737],[0.46440801 0.34078604],[0.47857833 0.3437804 ],[0.45850834 0.35153562],[0.44029641 0.35149321],1663673025114
377,0.2125864655978653,0.33688734332311165,0.2747369044604885,[0.43268856 0.34456694],[0.45139885 0.337632  ],[0.47078991 0.33772033],[0.48541391 0.34051082],[0.46559364 0.34787118],[0.44735849 0.34794915],1663673025135
378,0.21341375190815406,0.3162466946640619,0.264830223286108,[0.43898588 0.33700964],[0.45800006 0.33020586],[0.47773543 0.33048999],[0.49242377 0.33353564],[0.4721041  0.34076551],[0.45377508 0.34051302],1663673025155
379,0.22159800837868826,0.3246091671164109,0.2731035877475496,[0.44602376 0.33731622],[0.46500733 0.33007884],[0.48445138 0.33015776],[0.49916926 0.33349812],[0.4797253  0.34106869],[0.46123129 0.34117818],1663673025174
380,0.2068331280664799,0.32482817170357986,0.2658306498850299,[0.44691989 0.33662438],[0.466014   0.33037004],[0.48532364 0.33074927],[0.49987096 0.33327714],[0.47949198 0.340298  ],[0.4611665  0.33997527],1663673025195
381,0.20803606380025555,0.31284525459940205,0.2604406591998288,[0.44598138 0.33587605],[0.46455982 0.32935902],[0.48380879 0.32967332],[0.49840537 0.33221686],[0.47846699 0.33939213],[0.46018067 0.33920416],1663673025215
382,0.21510238497067122,0.3177702918716878,0.26643633842117953,[0.44748968 0.33634505],[0.46644214 0.32928854],[0.48573682 0.32950222],[0.50057477 0.33260402],[0.48021603 0.33974716],[0.46191204 0.33959305],1663673025235
383,0.2081017086389395,0.2918612001532603,0.2499814543960999,[0.45472828 0.33777386],[0.47205743 0.33195418],[0.49020267 0.33238569],[0.50424725 0.33473551],[0.48500696 0.34146163],[0.46803269 0.34131655],1663673025253
384,0.21639635418274872,0.3284630233828705,0.2724296887828096,[0.45744911 0.33787337],[0.47516167 0.33170694],[0.49345371 0.33225861],[0.50705755 0.3348631 ],[0.48833233 0.34184042],[0.47119075 0.34158364],1663673025275
385,0.1606733111486541,0.3306250315736414,0.24564917136114778,[0.46325493 0.3362734 ],[0.48064637 0.33357137],[0.49993408 0.33464953],[0.51452732 0.33521748],[0.49368623 0.34079105],[0.47573611 0.33952695],1663673025296
386,0.18989661291337973,0.34784090937339446,0.2688687611433871,[0.45990151 0.33564264],[0.47765937 0.33100984],[0.49689782 0.33200109],[0.51187146 0.33414412],[0.49060023 0.34008518],[0.4726072  0.33905327],1663673025317
387,0.21174836976041952,0.3251555267905466,0.2684519482754831,[0.45866287 0.33232313],[0.47656456 0.32668287],[0.49543709 0.32753876],[0.50938874 0.33049247],[0.48934862 0.33685955],[0.47183982 0.33590624],1663673025338
388,0.2118993461752142,0.3450506219730369,0.2784749840741255,[0.45880616 0.33233312],[0.4758237  0.32674128],[0.49394637 0.32757556],[0.50813246 0.33029205],[0.48775128 0.33641845],[0.47094828 0.33561549],1663673025357
389,0.21048868181149175,0.3128583077777688,0.26167349479463026,[0.46309158 0.33355686],[0.47937906 0.32839072],[0.49684408 0.32910454],[0.51038688 0.33147085],[0.49104708 0.33759752],[0.47502327 0.33699816],1663673025377
390,0.19636940913085746,0.34341255004049603,0.26989097958567676,[0.46202722 0.33504382],[0.47921088 0.33035344],[0.49733025 0.33132061],[0.51159215 0.33353972],[0.49125576 0.33935308],[0.47441462 0.33844271],1663673025395
391,0.22634733001117516,0.30985749996509837,0.26810241498813675,[0.45996088 0.33711854],[0.47734481 0.33091074],[0.49536052 0.33181956],[0.50917703 0.33524963],[0.48974627 0.34167716],[0.47299677 0.34096232],1663673025416
392,0.19987971410591493,0.31664320859933803,0.2582614613526265,[0.45354822 0.33515337],[0.47041652 0.3303377 ],[0.48868418 0.33126801],[0.50337601 0.33366817],[0.48287633 0.33974651],[0.46592143 0.33887798],1663673025436
393,0.2088172655181086,0.28614384000597726,0.24748055276204295,[0.45174322 0.33816573],[0.46951395 0.33263427],[0.48811355 0.3333289 ],[0.5020932  0.33591694],[0.48255315 0.34255126],[0.46518266 0.34195718],1663673025456
394,0.2020499916532587,0.3302094372333179,0.2661297144432883,[0.45129326 0.34099621],[0.46912965 0.33582851],[0.48749983 0.33654493],[0.50193524 0.33873045],[0.48185715 0.345312  ],[0.46435761 0.34468341],1663673025475
395,0.2089512664921925,0.3435589091428845,0.2762550878175385,[0.45838445 0.33984432],[0.47587436 0.33392781],[0.49433777 0.33447888],[0.50869554 0.33741009],[0.48955983 0.34402028],[0.47223282 0.34364688],1663673025496
396,0.20057333110491835,0.32681523102621834,0.26369428106556836,[0.45974934 0.33831999],[0.47757712 0.33337557],[0.49675617 0.33449388],[0.51125562 0.33715749],[0.49085373 0.34333095],[0.47301084 0.34231693],1663673025520
397,0.21674516361215743,0.30112027724695534,0.2589327204295564,[0.45720801 0.33601618],[0.47556597 0.33163947],[0.4945457  0.33294821],[0.50874925 0.3360191 ],[0.48902979 0.34295183],[0.47106907 0.34158954],1663673025536
398,0.2476228299358942,0.3311652697760724,0.2893940498559833,[0.44918272 0.33725861],[0.46727452 0.33214092],[0.48460537 0.33298513],[0.4982056  0.33672011],[0.47910663 0.34402364],[0.46203229 0.342877  ],1663673025556
399,0.23756666469429438,0.43001966909459644,0.3337931668944454,[0.43822685 0.33468184],[0.45753622 0.32994542],[0.47633073 0.33129215],[0.49033368 0.33532685],[0.46976891 0.3421897 ],[0.45175853 0.34050739],1663673025581
400,0.21824418314580465,0.47794639878239875,0.3480952909641017,[0.42818099 0.33193341],[0.44810724 0.32562196],[0.46732721 0.32618374],[0.48165214 0.33009279],[0.46219966 0.33671632],[0.44357476 0.33634213],1663673025599
401,0.20855352639919614,0.5393449015142452,0.37394921395672065,[0.42413703 0.32844383],[0.44375515 0.3229925 ],[0.46337873 0.32337973],[0.47792712 0.3265281 ],[0.45792624 0.3333787 ],[0.43907756 0.33301628],1663673025620
402,0.21588874677398462,0.550655630643023,0.3832721887085038,[0.42260274 0.32719803],[0.44276258 0.32143277],[0.46228886 0.32211399],[0.47699353 0.32613847],[0.45656145 0.33261511],[0.43766114 0.33177024],1663673025640
403,0.2509443037549883,0.40723077673959024,0.32908754024728926,[0.4194566  0.32726938],[0.43656307 0.32085463],[0.45376632 0.32119757],[0.46706042 0.32474527],[0.44862366 0.33205563],[0.43197617 0.33184704],1663673025663
404,0.21723946573682745,0.40489988844879155,0.3110696770928095,[0.41974679 0.32416296],[0.43810877 0.31914914],[0.45553553 0.31978503],[0.46901172 0.32295814],[0.45014745 0.32920828],[0.43310612 0.32844451],1663673025683
405,0.2278765058113635,0.2641261108884082,0.24600130834988587,[0.42226332 0.3260664 ],[0.43963    0.32005507],[0.45689338 0.3204599 ],[0.47065398 0.32350293],[0.45128125 0.33034599],[0.43491727 0.32968041],1663673025704
406,0.20022814917508686,0.29586645169705017,0.2480473004360685,[0.42709419 0.32678884],[0.44487354 0.32147035],[0.46318772 0.32109982],[0.47773764 0.32306334],[0.45840561 0.33051059],[0.4408375  0.33037782],1663673025723
407,0.20803522658349738,0.2547738952314733,0.23140456090748535,[0.42940348 0.33194879],[0.44606471 0.32604298],[0.4638302  0.32594538],[0.47853687 0.32822222],[0.45888057 0.33530203],[0.4422285  0.33518741],1663673025744
408,0.21044398523197827,0.29818001285941403,0.2543119990456961,[0.43068856 0.33555529],[0.44974586 0.3283875 ],[0.46905172 0.32822299],[0.48362061 0.33103406],[0.46452531 0.33854413],[0.4459728  0.33881542],1663673025768
409,0.20287120072464032,0.29112071320871186,0.2469959569666761,[0.43729383 0.33753526],[0.45516819 0.33060464],[0.47419828 0.33050326],[0.48971078 0.33351198],[0.46986011 0.34039736],[0.45160094 0.34050876],1663673025785
410,0.21590604532017155,0.27163853058374426,0.2437722879519579,[0.44280171 0.33878723],[0.46071503 0.33175203],[0.47967541 0.33165994],[0.49481934 0.33489433],[0.47490865 0.34216034],[0.45698667 0.34209341],1663673025805
411,0.20911335077514906,0.3271312279504277,0.26812228936278837,[0.44585097 0.33688399],[0.46479055 0.3298257 ],[0.48481566 0.32990512],[0.50007433 0.33318853],[0.47965983 0.34032902],[0.46060377 0.34010687],1663673025828
412,0.20634049201038415,0.2723190919776423,0.23932979199401322,[0.44482788 0.33384317],[0.46335059 0.32731581],[0.48287767 0.32742715],[0.49773142 0.33039665],[0.47818834 0.33758414],[0.45972839 0.33737484],1663673025852
413,0.20963704418014073,0.31469099799472633,0.26216402108743353,[0.4460113  0.33183542],[0.46435425 0.32485819],[0.48386362 0.3246747 ],[0.49917418 0.32775187],[0.47914648 0.33514616],[0.4605307  0.33503413],1663673025874
414,0.2138454456607242,0.30802663257758883,0.2609360391191565,[0.44862688 0.32979208],[0.46690145 0.3229588 ],[0.48567131 0.32289892],[0.50049371 0.32576463],[0.48092315 0.33317477],[0.46304524 0.33318588],1663673025896
415,0.22219864065680445,0.2855226692178471,0.2538606549373258,[0.45235181 0.32548898],[0.46969303 0.31856161],[0.48788208 0.31865984],[0.50302643 0.32204658],[0.4828738  0.32904434],[0.46557713 0.32880831],1663673025915
416,0.2323452193730727,0.30317981948015876,0.2677625194266157,[0.45566243 0.32469955],[0.47455019 0.31727776],[0.49362975 0.31788126],[0.50860888 0.32214978],[0.48839855 0.32923174],[0.47005826 0.32854998],1663673025936
417,0.22208321034814182,0.27656403107939276,0.2493236207137673,[0.45627502 0.32219735],[0.47324347 0.31560686],[0.49107939 0.31608549],[0.50608808 0.31965953],[0.48624945 0.32623965],[0.4692522  0.32576019],1663673025953
418,0.21412882771604905,0.2857733291368779,0.24995107842646347,[0.45527291 0.32206562],[0.47366038 0.31513628],[0.49322858 0.31565297],[0.50845814 0.31927109],[0.48733413 0.3257854 ],[0.46895048 0.32517222],1663673025972
419,0.21399497846683269,0.27853545117575323,0.24626521482129296,[0.45986131 0.32302988],[0.47825244 0.31628397],[0.49753335 0.31672746],[0.51295036 0.32071048],[0.49247667 0.32726711],[0.47408843 0.32652298],1663673025990
420,0.20149963885074199,0.28793323081396266,0.24471643483235234,[0.46182427 0.32327831],[0.48061669 0.31714839],[0.50026911 0.31771716],[0.51557094 0.32120612],[0.49484524 0.32750219],[0.47616816 0.32664648],1663673026008
421,0.22261908550228296,0.27623448787641636,0.24942678668934964,[0.46506074 0.3252351 ],[0.48466924 0.3180896 ],[0.50446218 0.31884161],[0.51921177 0.32335877],[0.49954763 0.33001325],[0.48054397 0.32927272],1663673026031
422,0.22310036601101904,0.22801274170299865,0.22555655385700885,[0.46900177 0.32330143],[0.48831168 0.31696722],[0.50821716 0.31816342],[0.52283359 0.32262254],[0.50243723 0.32901716],[0.48367029 0.32773435],1663673026049
423,0.22495324042492065,0.24181207503051358,0.2333826577277171,[0.47026318 0.32278553],[0.48931691 0.31619817],[0.50858313 0.31740776],[0.52328336 0.32203874],[0.5031386  0.32819977],[0.48479056 0.3270618 ],1663673026068
424,0.2323491350703589,0.26682209652347627,0.24958561579691757,[0.47056556 0.32105792],[0.48909312 0.31366283],[0.50821143 0.31479183],[0.52314621 0.31979397],[0.50309902 0.32602429],[0.48499879 0.32504907],1663673026085
425,0.23796214767888896,0.22193219220654434,0.22994716994271663,[0.47123894 0.31693453],[0.48976269 0.30939245],[0.50856054 0.31033367],[0.52320808 0.31509021],[0.50349635 0.321722  ],[0.48559234 0.32094836],1663673026104
426,0.24378562525914518,0.24071801772573503,0.24225182149244012,[0.47268632 0.31398657],[0.4911755 0.305718 ],[0.51023066 0.30650705],[0.52549106 0.31158769],[0.50520819 0.31848019],[0.48698139 0.31779945],1663673026120
427,0.2379942143888623,0.22205484917091672,0.23002453177988952,[0.47447073 0.31064326],[0.49175906 0.30294055],[0.51001221 0.30390885],[0.52509546 0.30865806],[0.50503969 0.31494385],[0.48783043 0.31429163],1663673026139
428,0.23559554875451535,0.2427035257904719,0.23914953727249363,[0.47621849 0.30772445],[0.49256676 0.29978281],[0.51075965 0.30076423],[0.52632147 0.30573019],[0.50597245 0.31161827],[0.48907796 0.31101748],1663673026162
429,0.22563270852170578,0.22875826349291625,0.22719548600731101,[0.47915116 0.30549878],[0.49672639 0.29840708],[0.51541281 0.2996183 ],[0.5306204  0.30417454],[0.51010221 0.31007174],[0.49268952 0.30918479],1663673026181
430,0.22686549833054717,0.19467308951267492,0.21076929392161103,[0.47769436 0.30415756],[0.49646252 0.29745004],[0.51570612 0.29905209],[0.53053153 0.30400264],[0.50923866 0.30937791],[0.49108568 0.30794251],1663673026200
431,0.22574743954768922,0.1791725604381322,0.2024599999929107,[0.48029652 0.30470559],[0.49898255 0.29810727],[0.51798749 0.299431  ],[0.53339636 0.30455792],[0.51297957 0.31038687],[0.49464613 0.30921933],1663673026221
432,0.23048055090985575,0.12629252073697173,0.17838653582341374,[0.47890541 0.30378368],[0.49713925 0.29728803],[0.51603222 0.29858726],[0.53075671 0.30371663],[0.51041329 0.30931056],[0.49249321 0.30812967],1663673026239
433,0.22453239593504223,0.12922792128887883,0.17688015861196055,[0.48066321 0.30348915],[0.49874607 0.29727983],[0.51761115 0.29846221],[0.53284568 0.30318204],[0.5121091  0.30903706],[0.49422744 0.3078692 ],1663673026258
434,0.21848040849444578,0.1368127692628739,0.17764658887865983,[0.47921765 0.30449429],[0.49766818 0.29820767],[0.51648664 0.29922628],[0.53152627 0.30387694],[0.5111537  0.30955932],[0.49314839 0.30848834],1663673026278
435,0.22222301020612364,0.14416405578285352,0.1831935329944886,[0.48143551 0.3047466 ],[0.49963653 0.29806826],[0.51856786 0.29886222],[0.53423673 0.30379725],[0.51352888 0.30973816],[0.49540827 0.3087461 ],1663673026296
436,0.22029126280108635,0.1649057900467757,0.19259852642393102,[0.48262313 0.30438188],[0.50150651 0.29816061],[0.52078009 0.29935634],[0.53622246 0.30433264],[0.51526469 0.31005591],[0.49680796 0.30874181],1663673026317
437,0.22960778213192787,0.16444377001235347,0.19702577607214067,[0.48442134 0.30386156],[0.50258231 0.29744709],[0.52133626 0.29899153],[0.53647351 0.30407849],[0.51551867 0.30966061],[0.49778125 0.30817285],1663673026334
438,0.19999639523753454,0.16471476544491373,0.18235558034122412,[0.48769593 0.30208588],[0.50654227 0.29717079],[0.52565044 0.29874817],[0.54070538 0.30288827],[0.52005732 0.30794218],[0.50177377 0.30646285],1663673026356
439,0.2379298109892926,0.1445463062762388,0.19123805863276572,[0.49372911 0.3023693 ],[0.51232493 0.29588673],[0.53137141 0.29760718],[0.54622    0.30309847],[0.52537471 0.30879459],[0.50721335 0.30706051],1663673026378
440,0.23420552273326425,0.11396824298999188,0.17408688286162807,[0.49771413 0.29978174],[0.51728153 0.29367894],[0.53672624 0.29554576],[0.55142802 0.30112115],[0.53057462 0.30669832],[0.51196623 0.30491665],1663673026400
441,0.22800269370103138,0.14518396429856395,0.18659332899979766,[0.50007361 0.29891211],[0.5196377  0.29332927],[0.53922862 0.29549441],[0.55409902 0.30091929],[0.53274173 0.30625635],[0.51408267 0.30406421],1663673026417
442,0.21604319404256525,0.1909196155639814,0.2034814048032733,[0.50282198 0.29873592],[0.52223426 0.29387474],[0.54157627 0.29616654],[0.55653304 0.30152789],[0.53560722 0.30631906],[0.51707113 0.3041079 ],1663673026437
443,0.2288074305789474,0.1221279801320946,0.175467705355521,[0.50096834 0.29762989],[0.5188089 0.2919246],[0.5373041  0.29391456],[0.55267841 0.29974902],[0.53158891 0.30453792],[0.51398534 0.30249617],1663673026458
444,0.2307744816951862,0.10200560014887092,0.16639004092202855,[0.49934727 0.29779282],[0.51761705 0.2920821 ],[0.5362258  0.29402539],[0.5513342  0.29973328],[0.53059667 0.30483788],[0.51269257 0.30282873],1663673026480
445,0.23591801003991333,0.1419603779032399,0.1889391939715766,[0.49829802 0.2983526 ],[0.51668304 0.29203945],[0.53574347 0.29388481],[0.5512712  0.29982483],[0.52936167 0.30502012],[0.51135653 0.30298176],1663673026499
446,0.23387644416398295,0.12820745597983807,0.1810419500719105,[0.49685088 0.29718038],[0.51567888 0.29078972],[0.53471899 0.29249075],[0.54977256 0.29816073],[0.5288288  0.30364937],[0.51061553 0.30182418],1663673026518
447,0.2325338042879726,0.16697129282013645,0.19975254855405453,[0.50048345 0.29631388],[0.51931477 0.29002205],[0.53855067 0.29174447],[0.55363268 0.29743075],[0.53257704 0.30285168],[0.51424617 0.30102223],1663673026540
448,0.23441017221870541,0.1418355392016133,0.18812285571015935,[0.50296813 0.29550025],[0.52147055 0.28958842],[0.54047704 0.29172999],[0.5554831  0.29745728],[0.53421801 0.30261204],[0.51624906 0.30048555],1663673026560
