FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
315,0.2124689815830563,0.4402180786718751,0.3263435301274657,[0.43774    0.32237139],[0.4520998  0.31457993],[0.46885613 0.31328836],[0.48360616 0.31506205],[0.46634114 0.32286131],[0.45046452 0.32428148],1663674169609
316,0.20739025628027336,0.38507744553913564,0.2962338509097045,[0.44160908 0.32623309],[0.45793787 0.3185032 ],[0.47602004 0.31717077],[0.49072275 0.31904653],[0.47276127 0.32717475],[0.45561117 0.32829759],1663674169628
317,0.22767859046889866,0.4574073064836263,0.3425429484762625,[0.44213605 0.32774231],[0.45732948 0.32023385],[0.47449613 0.31916925],[0.48903698 0.32126069],[0.47132355 0.32965103],[0.45496255 0.33057469],1663674169648
318,0.1931011769032354,0.4039164597236118,0.2985088183134236,[0.44874299 0.32836848],[0.46488056 0.3223865 ],[0.4826529  0.32167739],[0.4977929  0.32347208],[0.47914082 0.33076745],[0.46198609 0.3312166 ],1663674169667
319,0.2248469810445745,0.4442986666143491,0.3345728238294618,[0.45131153 0.32921755],[0.46848831 0.32258141],[0.48653308 0.32234251],[0.50066787 0.32538223],[0.48240623 0.33299854],[0.46539196 0.33296448],1663674169687
320,0.23704699064696222,0.5038600133314628,0.3704535019892125,[0.44527906 0.32605416],[0.46254972 0.31972149],[0.4797827 0.3195678],[0.49371049 0.3230179 ],[0.47570688 0.33057782],[0.45875508 0.33032909],1663674169709
321,0.2188366100817561,0.4294934629781347,0.3241650365299454,[0.440404   0.32259172],[0.45824316 0.31648335],[0.47607628 0.31682879],[0.49044681 0.32054076],[0.47150058 0.32694849],[0.45419538 0.32651195],1663674169730
322,0.2400388767814689,0.45913163922904104,0.349585258005255,[0.43455017 0.31842706],[0.4520525  0.31033495],[0.46983027 0.31074426],[0.48332334 0.31477326],[0.46574989 0.32152301],[0.4488039  0.32184041],1663674169753
323,0.2469977145774805,0.5351021096292443,0.3910499121033624,[0.42890757 0.31466562],[0.44653171 0.30583096],[0.4640792  0.30610892],[0.47730917 0.31036663],[0.46042943 0.31712037],[0.44348904 0.31785572],1663674169776
324,0.24122878305297674,0.5067103410342794,0.3739695620436281,[0.42739084 0.31300023],[0.44528279 0.30482349],[0.46312332 0.30508178],[0.47685215 0.30945128],[0.45981508 0.31632966],[0.4424966  0.31670111],1663674169795
325,0.22753557784665454,0.49689304869511647,0.3622143132708855,[0.43365836 0.31342381],[0.44965151 0.30690449],[0.46630022 0.30714449],[0.48032871 0.31081885],[0.46251258 0.3171424 ],[0.44642991 0.31698215],1663674169817
326,0.21237020569887094,0.4618114019023536,0.3370908038006123,[0.43331403 0.32057962],[0.44998655 0.31344527],[0.46702448 0.31278256],[0.48149893 0.31581303],[0.46480322 0.32274181],[0.44773188 0.32355902],1663674169838
327,0.1982573698336307,0.41251621259084637,0.30538679121223855,[0.43579328 0.32470736],[0.45281971 0.31772754],[0.47099516 0.31666273],[0.48622584 0.31889448],[0.46865773 0.32647061],[0.45090783 0.32759103],1663674169859
328,0.19914070820494376,0.43646598951621596,0.31780334886057987,[0.44272447 0.32415643],[0.45932585 0.31729037],[0.47742978 0.3159734 ],[0.49243456 0.31786466],[0.47483259 0.32576531],[0.45733804 0.32691327],1663674169880
329,0.21728117473178762,0.4359557798535708,0.32661847729267923,[0.44940555 0.3199901 ],[0.46638122 0.31180662],[0.48467985 0.31045532],[0.49952829 0.31277966],[0.48205271 0.32122865],[0.46445155 0.32255137],1663674169901
330,0.21068286653900734,0.3866130601447393,0.2986479633418733,[0.45981187 0.3139655 ],[0.47651643 0.30591047],[0.49503115 0.30466959],[0.51085949 0.30720523],[0.49240786 0.31525478],[0.47450626 0.31651372],1663674169921
331,0.2061102419056531,0.38867301485589567,0.2973916283807744,[0.46583214 0.3108587 ],[0.48409948 0.30332929],[0.50342506 0.30263603],[0.5188089  0.30540061],[0.49995187 0.3131378 ],[0.48146018 0.31389719],1663674169943
332,0.2215558834458187,0.41094893789407644,0.3162524106699476,[0.47010162 0.31038174],[0.48781234 0.30333036],[0.50697708 0.30280486],[0.52260423 0.30570507],[0.50344419 0.31411824],[0.48499033 0.31448334],1663674169966
333,0.20126911725782978,0.3547122355987554,0.2779906764282926,[0.46845025 0.3148331 ],[0.4864282  0.30793869],[0.50561178 0.30757722],[0.5215503 0.3106671],[0.50174701 0.31781667],[0.48306713 0.31788194],1663674169988
334,0.20881822455306448,0.37472938610023415,0.2917738053266493,[0.46471447 0.32256299],[0.48227701 0.31445116],[0.50180775 0.31379941],[0.51806611 0.3168565 ],[0.49822387 0.3245866 ],[0.47939721 0.32511073],1663674170007
335,0.21625260356806458,0.38508845583117646,0.3006705296996205,[0.46371177 0.32696187],[0.48080027 0.318591  ],[0.49936542 0.31730899],[0.51457739 0.31986851],[0.49662212 0.32817063],[0.47847778 0.32935306],1663674170030
336,0.23187704338709203,0.35595032812362426,0.29391368575535815,[0.46203148 0.32369897],[0.47832832 0.31551489],[0.49635231 0.31437474],[0.51106167 0.31676793],[0.49342796 0.32563394],[0.47617453 0.32663956],1663674170048
337,0.2229758646324467,0.3557720174983152,0.28937394106538095,[0.46646848 0.31426841],[0.48327357 0.3056404 ],[0.50212878 0.3039231 ],[0.51810068 0.30651361],[0.49977064 0.31549233],[0.48154792 0.31698653],1663674170067
338,0.21162326136716877,0.3325726530110311,0.27209795718909996,[0.46883118 0.30404317],[0.48610628 0.29626405],[0.50493056 0.29479119],[0.52095819 0.29745081],[0.50283659 0.30577487],[0.4844293  0.30719295],1663674170086
339,0.20260347702946283,0.3266653779498489,0.2646344274896559,[0.47338599 0.2988627 ],[0.48975715 0.29194814],[0.50769585 0.29100141],[0.52362871 0.29394317],[0.5053671  0.30102479],[0.48786095 0.30193543],1663674170106
340,0.20168856080712189,0.31660778141303325,0.2591481711100776,[0.47352588 0.29782361],[0.49278721 0.29077938],[0.51222622 0.28981543],[0.52831614 0.29268378],[0.50917637 0.30066746],[0.48976123 0.3012777 ],1663674170126
341,0.20992313128564893,0.3074790107203216,0.25870107100298523,[0.47215426 0.29673266],[0.48988408 0.28927684],[0.50860298 0.28859493],[0.52430463 0.29186535],[0.50626397 0.29933897],[0.48801574 0.30011153],1663674170146
342,0.2066279511602642,0.2835088527499823,0.24506840195512325,[0.46892539 0.29630297],[0.4863551  0.28949556],[0.50470912 0.28870729],[0.52006072 0.2916097 ],[0.50224304 0.29909605],[0.48436505 0.29984939],1663674170166
343,0.20744563635894608,0.282171657498957,0.24480864692895155,[0.46565935 0.2952891 ],[0.48363596 0.28758761],[0.5026719  0.28640425],[0.51851296 0.28928393],[0.50066787 0.29726672],[0.48205978 0.29849815],1663674170184
344,0.20693320990210298,0.2738202171029529,0.24037671350252793,[0.46471071 0.29424471],[0.48262054 0.28704885],[0.50157046 0.28596592],[0.51751029 0.28875923],[0.49941054 0.29678157],[0.48076212 0.29783022],1663674170207
345,0.21566210789197726,0.31294942711124696,0.2643057675016121,[0.46671239 0.29670784],[0.48412481 0.28848326],[0.50276035 0.2868444 ],[0.51893175 0.2897723 ],[0.50115967 0.29818907],[0.48275658 0.29966408],1663674170227
346,0.2069424244221611,0.31181329563008525,0.2593778600261232,[0.46513206 0.29702088],[0.48362881 0.28914818],[0.50302535 0.2878139 ],[0.51949137 0.29069388],[0.50123739 0.2990388 ],[0.48197222 0.3003099 ],1663674170250
347,0.20616099069269458,0.2825961471346362,0.24437856891366538,[0.46246725 0.29899746],[0.48044395 0.29107451],[0.49934211 0.28993699],[0.51519156 0.29286671],[0.49714357 0.30068994],[0.47861677 0.30183089],1663674170276
348,0.2136087905902922,0.29330888692686397,0.2534588387585781,[0.45906198 0.30152586],[0.4761149  0.29370439],[0.49470156 0.29256028],[0.51068074 0.29534745],[0.49226356 0.30349392],[0.47429043 0.30455983],1663674170296
349,0.21312886099660702,0.3349924833054827,0.27406067215104485,[0.46158579 0.30202395],[0.47928759 0.29438689],[0.49833512 0.29340518],[0.51461309 0.2962079 ],[0.49568936 0.3046619 ],[0.47702941 0.30533174],1663674170319
350,0.2104828192751195,0.34774251105400134,0.2791126651645604,[0.47052982 0.30008537],[0.48902333 0.29226124],[0.50878769 0.29124057],[0.52515531 0.29411253],[0.50567722 0.3025873 ],[0.48631713 0.30330157],1663674170343
351,0.21139595055938282,0.29180226844949636,0.2515991095044396,[0.47480744 0.30271021],[0.49159557 0.29543227],[0.50987297 0.29486486],[0.52570176 0.29805696],[0.5069856  0.30534333],[0.48937038 0.30593765],1663674170367
352,0.20629128829024618,0.3173955423308497,0.26184341531054794,[0.47697705 0.3034808 ],[0.49523097 0.29657713],[0.51433045 0.29611844],[0.52996051 0.29938352],[0.51098722 0.30679417],[0.49236897 0.30692706],1663674170386
353,0.20274501376632376,0.28330751314353814,0.24302626345493095,[0.4784368  0.30397698],[0.49733445 0.29746193],[0.51652139 0.29733658],[0.53224796 0.30071223],[0.51335317 0.30790851],[0.49451014 0.3079105 ],1663674170409
354,0.21562164412737964,0.31231001356710947,0.26396582884724457,[0.47994545 0.30128959],[0.49905157 0.29399997],[0.51876593 0.29394326],[0.53438032 0.29750359],[0.51520288 0.30532956],[0.4958798  0.30515856],1663674170429
355,0.20743516324880776,0.3065468969031502,0.25699103007597895,[0.4826645  0.29826903],[0.50072432 0.29139534],[0.51983827 0.29086858],[0.53561807 0.29401904],[0.51685745 0.30169037],[0.49824107 0.30192107],1663674170448
356,0.22455840334485827,0.3250782127635355,0.2748183080541969,[0.48471302 0.29706153],[0.50282818 0.28969243],[0.52217078 0.28970173],[0.53801566 0.29353315],[0.51818407 0.30130893],[0.49955904 0.30094594],1663674170468
357,0.21537776343348383,0.29030724650294193,0.25284250496821287,[0.48342353 0.30174965],[0.50246978 0.29443255],[0.52204853 0.29401994],[0.53800273 0.29738703],[0.51866013 0.30553854],[0.49939412 0.30559522],1663674170490
358,0.21583741364970277,0.2899806298035285,0.25290902172661567,[0.4795633  0.30604392],[0.49694747 0.29844108],[0.51575506 0.29802883],[0.53133744 0.30123958],[0.51289308 0.30894133],[0.49466363 0.30936903],1663674170510
359,0.21618235661150756,0.3197036703272594,0.2679430134693835,[0.47754464 0.30720428],[0.49458218 0.29968449],[0.51305693 0.29903576],[0.52872771 0.30194291],[0.51020658 0.30991021],[0.49229759 0.3104493 ],1663674170530
360,0.2087173034834012,0.28939512227134706,0.24905621287737412,[0.47824287 0.304575  ],[0.49750713 0.29682127],[0.51782149 0.29600123],[0.53456861 0.29914489],[0.51461166 0.30760264],[0.49471641 0.30806413],1663674170550
361,0.19731990474525904,0.291593288698552,0.2444565967219055,[0.48095581 0.30114105],[0.49934974 0.29414833],[0.51864296 0.29323938],[0.53478688 0.29597768],[0.51593208 0.30369923],[0.49685478 0.30438462],1663674170575
362,0.21251192835049218,0.2852651896209568,0.24888855898572448,[0.48591763 0.29427543],[0.50359249 0.28697997],[0.52252197 0.28615284],[0.53893358 0.28960875],[0.52032781 0.29747713],[0.50166297 0.29789603],1663674170597
363,0.21637448535263562,0.25442363618390734,0.2353990607682715,[0.49190053 0.28771979],[0.50992632 0.28045586],[0.52853292 0.2804088 ],[0.54444569 0.28442743],[0.5255357  0.29145396],[0.50721043 0.29146466],1663674170619
364,0.21881172302243965,0.26542092620978813,0.24211632461611388,[0.49487948 0.28639197],[0.51228315 0.2797389 ],[0.53047323 0.28026935],[0.54609525 0.28469443],[0.5269419 0.2910085],[0.50906104 0.29038256],1663674170642
365,0.2129823032743613,0.3000690978150699,0.2565257005447156,[0.48528826 0.28932709],[0.50338817 0.28248933],[0.52238297 0.28317726],[0.53845042 0.28785613],[0.51829875 0.29391328],[0.49993482 0.29310918],1663674170663
366,0.2043218741496259,0.2966869460276267,0.2505044100886263,[0.47349051 0.29384863],[0.49037418 0.28737703],[0.508636   0.28731748],[0.52478403 0.29128891],[0.50534803 0.29754412],[0.48768014 0.29726112],1663674170681
367,0.2182754456132594,0.27847073089641017,0.24837308825483478,[0.46222991 0.29949296],[0.47950855 0.29244938],[0.49787182 0.29208073],[0.51351911 0.29545119],[0.49436191 0.30303174],[0.47657114 0.30300844],1663674170698
368,0.22735631782458143,0.3054316039739892,0.26639396089928535,[0.4530009 0.3042821],[0.46911019 0.29571626],[0.48752731 0.29468647],[0.50393641 0.29765326],[0.48485395 0.30624849],[0.46725318 0.30705446],1663674170717
369,0.1934291851811866,0.3750205987455551,0.28422489196337086,[0.44558406 0.30976129],[0.46078151 0.30290517],[0.47908625 0.3018142 ],[0.49554899 0.30333593],[0.47649536 0.31142545],[0.4591383  0.31229669],1663674170740
370,0.21724762567176914,0.37887215252694906,0.2980598890993591,[0.44512826 0.31337589],[0.46190825 0.30460989],[0.48109171 0.30306152],[0.49784195 0.30567142],[0.47911409 0.31467611],[0.46069676 0.31591058],1663674170761
371,0.21714272989277178,0.3716999811295927,0.2944213555111822,[0.44715521 0.3106941 ],[0.46486026 0.30217132],[0.48415864 0.30068442],[0.50077218 0.30340758],[0.48231557 0.31246585],[0.46328381 0.31363785],1663674170784
372,0.21759122975547016,0.3740487364794596,0.2958199831174649,[0.45197481 0.30972511],[0.46932581 0.30089766],[0.48868278 0.29913494],[0.50563288 0.30192938],[0.48671523 0.3110376 ],[0.46777114 0.3123244 ],1663674170810
373,0.21142744193117669,0.36010996897016906,0.2857687054506729,[0.45413542 0.30848849],[0.47112203 0.30004054],[0.49022403 0.2982884 ],[0.50719798 0.30096096],[0.48868242 0.30971515],[0.46989158 0.31110448],1663674170833
374,0.21563447266139082,0.36447804357182173,0.2900562581166063,[0.45246908 0.30775768],[0.46941036 0.29956177],[0.48841593 0.29845247],[0.5049662  0.30149037],[0.4860644  0.30977005],[0.46769774 0.3106724 ],1663674170862
375,0.2149574096292121,0.3289479713761757,0.2719526905026939,[0.4503316  0.31013486],[0.46736509 0.30212215],[0.48631847 0.30089593],[0.50225139 0.30363083],[0.48364976 0.31210077],[0.46546304 0.31293339],1663674170883
376,0.2055304350767398,0.36612752058403747,0.28582897783038863,[0.44446459 0.31297144],[0.46183851 0.30505252],[0.48091251 0.30367842],[0.49705902 0.30610558],[0.47790328 0.31448326],[0.45954096 0.3153871 ],1663674170905
377,0.22381624150304325,0.31612343922154273,0.269969840362293,[0.44112641 0.31424251],[0.45775378 0.30457002],[0.47688869 0.30280828],[0.49344507 0.30553067],[0.47438714 0.31466866],[0.45603564 0.31606299],1663674170923
378,0.22006094822957595,0.3385910241595015,0.27932598619453874,[0.44275326 0.31263149],[0.459407   0.30342126],[0.47812495 0.30118114],[0.49482489 0.30346352],[0.47632346 0.31289849],[0.45799148 0.3147485 ],1663674170944
379,0.2170013823431953,0.28097683018972636,0.2489891062664608,[0.44620028 0.30846211],[0.46194866 0.29994863],[0.48005798 0.29786122],[0.49640352 0.29978397],[0.47824198 0.30895674],[0.46085733 0.31076202],1663674170964
380,0.19924323251209233,0.314524292047182,0.25688376227963716,[0.44904312 0.30219629],[0.46568176 0.29452974],[0.48417193 0.29258147],[0.50106055 0.29465255],[0.48253977 0.30316067],[0.46427631 0.30467355],1663674170987
381,0.20619270318311286,0.3090930598742938,0.25764288152870335,[0.45454106 0.29794067],[0.47269326 0.28960109],[0.4921985  0.28803742],[0.50923896 0.29091504],[0.49038625 0.29939139],[0.47109583 0.30073127],1663674171008
382,0.21314058285167722,0.278707432780356,0.2459240078160166,[0.45857254 0.29817   ],[0.47657761 0.28965017],[0.49602604 0.28839865],[0.51289195 0.29158229],[0.4939419  0.29993251],[0.47482923 0.30112207],1663674171028
383,0.22534379320262435,0.27452114592983273,0.24993246956622855,[0.45912552 0.29859623],[0.47681004 0.28962329],[0.49636582 0.28824484],[0.51296675 0.29173848],[0.49435672 0.30038404],[0.47538185 0.30169639],1663674171049
384,0.22895846916211446,0.27748316558374647,0.25322081737293045,[0.45716268 0.30078772],[0.47399807 0.2922802 ],[0.49253881 0.29100135],[0.50857013 0.29419199],[0.4909457  0.30274811],[0.47290328 0.30410865],1663674171068
385,0.21665451071114347,0.24883797383244186,0.23274624227179266,[0.45537779 0.29749623],[0.47255012 0.28946441],[0.4914889  0.28795016],[0.50821775 0.2909835 ],[0.48956066 0.29955572],[0.47109982 0.30067563],1663674171087
386,0.20936566604784848,0.267378536294383,0.23837210117111574,[0.45374969 0.2960631 ],[0.47138876 0.28800902],[0.49036768 0.28654233],[0.50660473 0.28939384],[0.48878458 0.29760957],[0.47008356 0.29905987],1663674171110
387,0.2008835977944095,0.2746911895493132,0.23778739367186136,[0.45588037 0.28959718],[0.47269279 0.28209427],[0.49106219 0.2802912 ],[0.50755656 0.28269991],[0.48950171 0.2909041 ],[0.47142163 0.29223379],1663674171132
388,0.2116131313603739,0.26936908196414905,0.24049110666226148,[0.45839268 0.28737161],[0.47511953 0.2785998 ],[0.49295041 0.27696237],[0.50889885 0.28005123],[0.49168867 0.28764239],[0.47403491 0.28939003],1663674171156
389,0.21877561025245099,0.24727289390586735,0.23302425207915917,[0.46434507 0.28728068],[0.48108107 0.27865857],[0.49898642 0.27765858],[0.51459974 0.28092703],[0.49675408 0.2884354 ],[0.47920933 0.2896589 ],1663674171179
390,0.22526245017458504,0.22914984795216012,0.22720614906337258,[0.46507916 0.28937826],[0.48229766 0.28056294],[0.50092149 0.28010502],[0.51712656 0.28418908],[0.49780953 0.29139525],[0.47979352 0.29214907],1663674171199
391,0.23194577292359306,0.23479302363519147,0.23336939827939226,[0.46383318 0.28917503],[0.48006985 0.28034031],[0.49757731 0.27978164],[0.51317084 0.28377742],[0.49476868 0.29083943],[0.47784898 0.29174098],1663674171223
392,0.23508553576025662,0.24520061479089952,0.24014307527557807,[0.4642657  0.29197136],[0.48092848 0.28273398],[0.49877143 0.28215641],[0.51454997 0.28634411],[0.49582133 0.29358363],[0.47855288 0.29448414],1663674171243
393,0.21989686507119105,0.25772583620231376,0.2388113506367524,[0.4626022  0.29168549],[0.47974816 0.28370798],[0.49792728 0.28312954],[0.51370078 0.28668955],[0.49565583 0.2940813 ],[0.47797638 0.29496455],1663674171264
394,0.23483652856708567,0.2835051873222934,0.2591708579446895,[0.46628556 0.29234707],[0.48288274 0.28339681],[0.50088924 0.28289816],[0.51688409 0.28715202],[0.49802136 0.2944451 ],[0.48061398 0.29517218],1663674171284
395,0.2077830259132237,0.24532321312563501,0.22655311951942936,[0.4718774 0.2914623],[0.48953983 0.28387541],[0.50776464 0.28327867],[0.52376217 0.28666365],[0.50575113 0.2937732 ],[0.48771486 0.29469013],1663674171304
396,0.20999905060533383,0.31763919641332367,0.26381912350932873,[0.47884831 0.2901451 ],[0.49543485 0.28301811],[0.51288635 0.28262258],[0.52848476 0.28608847],[0.51036638 0.2928116 ],[0.49321282 0.29319915],1663674171324
397,0.2101239736100806,0.29126316080128206,0.2506935672056813,[0.4844659  0.28836992],[0.50192291 0.28130186],[0.51991248 0.28150642],[0.53556442 0.28574786],[0.5170716  0.29182687],[0.49925241 0.29176441],1663674171355
398,0.22985056115004396,0.29424468501812795,0.26204762308408597,[0.48720807 0.28913507],[0.50279486 0.28166887],[0.51996261 0.28249606],[0.53516048 0.28724951],[0.51624888 0.29275933],[0.50021046 0.29251143],1663674171376
399,0.2169652279848463,0.24691933516032982,0.23194228157258806,[0.4878166  0.29039237],[0.50448662 0.28448761],[0.52194136 0.28575411],[0.5369339  0.29057062],[0.51735175 0.29554757],[0.50081211 0.2943216 ],1663674171396
400,0.21294504295487127,0.29873630049236827,0.2558406717236198,[0.48923919 0.29573476],[0.50639075 0.28963459],[0.52424228 0.29042509],[0.53947699 0.29487237],[0.52005464 0.30047345],[0.5028699  0.29954037],1663674171419
401,0.21219849929206794,0.3087767796463969,0.2604876394692324,[0.49034417 0.29751351],[0.50820899 0.29177752],[0.52624661 0.2924957 ],[0.54141617 0.29666191],[0.52213734 0.30276591],[0.50460446 0.30176288],1663674171440
402,0.2086157910393446,0.28324009580715437,0.24592794342324947,[0.49125344 0.29927856],[0.50945771 0.2942113 ],[0.52734935 0.29535514],[0.5422641  0.29945382],[0.52315778 0.3052569 ],[0.50560594 0.3040126 ],1663674171461
403,0.2131770018647884,0.30831232327497426,0.2607446625698813,[0.49157405 0.29922429],[0.50913531 0.29371807],[0.52671438 0.29456529],[0.54199237 0.29894716],[0.52292717 0.30475241],[0.50559878 0.30374047],1663674171483
404,0.207552350087709,0.294578263719888,0.25106530690379847,[0.49477339 0.29385772],[0.51286978 0.28899086],[0.53099352 0.29006523],[0.54609108 0.29423523],[0.52692211 0.30008832],[0.50909609 0.29877251],1663674171503
405,0.21428975704439193,0.3057040205960517,0.2599968888202218,[0.49537504 0.28891855],[0.51299942 0.28326845],[0.53081948 0.28437439],[0.54599357 0.28915924],[0.52687299 0.2945945 ],[0.50956631 0.29344359],1663674171524
406,0.20678694582665172,0.28640858293644333,0.2465977643815475,[0.49749666 0.28550303],[0.51353717 0.28102532],[0.53119409 0.28307712],[0.54641861 0.28709319],[0.5265286  0.29210046],[0.51010704 0.29050949],1663674171545
407,0.21649131536092214,0.30394841816530394,0.26021986676311304,[0.49664441 0.28216103],[0.51287174 0.27701443],[0.53013879 0.27838716],[0.54536885 0.2829546 ],[0.52610707 0.28826723],[0.50970113 0.2869494 ],1663674171565
408,0.21649146459792654,0.32563299966566284,0.2710622321317947,[0.4952462  0.28181487],[0.51131946 0.27673483],[0.52867162 0.27826688],[0.54391223 0.2825636 ],[0.52463794 0.2879909 ],[0.50819296 0.28680736],1663674171588
409,0.2274629279552999,0.31722979356800546,0.2723463607616527,[0.49200058 0.28309765],[0.50869775 0.27757633],[0.52580315 0.27921969],[0.54000562 0.28367764],[0.52122802 0.28914919],[0.5049153  0.28780699],1663674171611
410,0.22316801504276151,0.26759837027686534,0.24538319265981343,[0.49001306 0.28321967],[0.50681698 0.27740273],[0.52411169 0.27848452],[0.53884935 0.28323004],[0.52024549 0.28876287],[0.50352043 0.28770408],1663674171630
411,0.2106805438052818,0.25147411608483966,0.23107732994506075,[0.48979983 0.28468081],[0.50712502 0.2792291 ],[0.52464783 0.28036958],[0.53897035 0.28456533],[0.52041233 0.2898967 ],[0.50349337 0.28885952],1663674171648
412,0.2438236619736801,0.27768727193846765,0.2607554669560739,[0.49007064 0.28767997],[0.50562    0.28119382],[0.52269304 0.28255269],[0.53772497 0.28746668],[0.51872629 0.29339224],[0.50275558 0.29253381],1663674171667
413,0.24012178055555405,0.26951648238794723,0.2548191314717506,[0.48967919 0.28338709],[0.50651008 0.27667022],[0.52430999 0.27809042],[0.53961927 0.28340811],[0.5201779 0.2893669],[0.50318635 0.28817335],1663674171691
414,0.24780767500710923,0.289403504790638,0.2686055898988736,[0.48884118 0.28451574],[0.50526893 0.27829167],[0.52272439 0.27989784],[0.53774559 0.2852017 ],[0.51837474 0.29119751],[0.50181735 0.28992257],1663674171710
415,0.24011694841334202,0.2565661982813999,0.24834157334737098,[0.48639709 0.28448147],[0.50160682 0.27801198],[0.51866066 0.27980208],[0.53402764 0.2849476 ],[0.51451302 0.29034784],[0.49857876 0.28915054],1663674171729
416,0.2356558968120923,0.24175136650343443,0.23870363165776337,[0.47825426 0.28336811],[0.49472228 0.27721557],[0.51225257 0.27832779],[0.52734113 0.28293157],[0.50835973 0.28924724],[0.49180064 0.28838325],1663674171748
417,0.24566551442201956,0.2465869303814735,0.24612622240174653,[0.47110033 0.28399837],[0.4884229 0.276463 ],[0.50640762 0.27721372],[0.52175516 0.28218541],[0.50284863 0.28905687],[0.48548925 0.28865284],1663674171768
418,0.2120298983339395,0.24601832789397277,0.22902411311395615,[0.46732804 0.28604963],[0.48486772 0.27940729],[0.50303173 0.27938008],[0.51819891 0.28276694],[0.49981025 0.28966263],[0.48231879 0.28994519],1663674171786
419,0.21122388470428627,0.22503334010248896,0.2181286124033876,[0.46544528 0.2826333 ],[0.48295549 0.27647245],[0.50107831 0.27673301],[0.51650137 0.28043011],[0.49821991 0.28702095],[0.48062184 0.28713092],1663674171808
420,0.19091283877066095,0.20158647168936566,0.1962496552300133,[0.46322274 0.27976614],[0.48051029 0.27418095],[0.49887058 0.27437717],[0.51433533 0.27723604],[0.49569237 0.2835249 ],[0.47823545 0.28377071],1663674171828
421,0.2068077248353308,0.2561593759516614,0.2314835503934961,[0.46408042 0.27929178],[0.47963178 0.27254182],[0.49673045 0.27251172],[0.51192546 0.27578768],[0.49395117 0.28189769],[0.47788328 0.28244224],1663674171847
422,0.21454059104223502,0.2505853026416796,0.23256294684195733,[0.46695668 0.27975291],[0.48321348 0.27241653],[0.50033361 0.27243704],[0.51526737 0.27642754],[0.49798644 0.2822656 ],[0.48142514 0.28293896],1663674171872
423,0.21261717579813916,0.2690997802668521,0.24085847803249563,[0.46834168 0.28135157],[0.48570898 0.27454478],[0.50347859 0.27434468],[0.51852047 0.27777901],[0.50092649 0.28455424],[0.48357418 0.2852011 ],1663674171893
424,0.19263763836794398,0.25700652478582653,0.22482208157688527,[0.46703839 0.28317645],[0.48495775 0.27710783],[0.50353813 0.27711084],[0.5192045  0.28045869],[0.50122935 0.28669122],[0.48311472 0.28721204],1663674171913
425,0.2033235226632755,0.26089288718237397,0.23210820492282475,[0.46568823 0.28445747],[0.48512498 0.27773714],[0.50473392 0.27807117],[0.5205608  0.28193486],[0.50189465 0.28863931],[0.48264176 0.2888577 ],1663674171933
426,0.20866719619339175,0.2595674239190669,0.23411731005622932,[0.46573293 0.28628939],[0.48473209 0.27958852],[0.50384581 0.27999634],[0.51954496 0.28374121],[0.50082469 0.29060382],[0.48197702 0.29070568],1663674171954
427,0.20961769465125257,0.25018880689755957,0.22990325077440607,[0.46664879 0.28723332],[0.48537564 0.28038901],[0.50439495 0.28083053],[0.51990789 0.28459799],[0.50115544 0.29136184],[0.48249739 0.29135469],1663674171974
428,0.2136000504891114,0.2972189926371414,0.2554095215631264,[0.46938851 0.28610662],[0.48864067 0.27911296],[0.50809664 0.27969852],[0.5239042  0.28405443],[0.50445718 0.29068637],[0.48544103 0.29039887],1663674171995
429,0.20505840888127427,0.28003724903875354,0.24254782896001392,[0.47101659 0.28406781],[0.48992139 0.2780951 ],[0.5090453 0.2785244],[0.52493411 0.28239518],[0.50576949 0.28907615],[0.4869104 0.2887525],1663674172014
430,0.19300700634491055,0.2718113517542021,0.23240917904955632,[0.47365189 0.2830433 ],[0.49254477 0.27735001],[0.51202244 0.27785063],[0.52776396 0.28124285],[0.50876963 0.28774235],[0.48980236 0.28747183],1663674172033
431,0.21032429673400635,0.28048579725707035,0.24540504699553833,[0.47557437 0.28048572],[0.49285045 0.27379107],[0.51091993 0.27428159],[0.52611071 0.27824831],[0.50763148 0.28428677],[0.49029744 0.28423056],1663674172052
432,0.2093048356493593,0.27467017711189806,0.2419875063806287,[0.47447503 0.28166693],[0.49167809 0.27571857],[0.5102551 0.2764   ],[0.5259124  0.28037059],[0.5067246  0.28655225],[0.48916009 0.28621107],1663674172076
433,0.21368761689278806,0.2664561939245993,0.24007190540869366,[0.47301272 0.28583512],[0.4912414  0.27915156],[0.50966161 0.27978307],[0.52553755 0.28434658],[0.50639236 0.29041684],[0.48818433 0.29006326],1663674172100
434,0.22560909370935547,0.297146881866016,0.26137798778768573,[0.46620107 0.29081053],[0.48572019 0.28330567],[0.50539047 0.28384435],[0.52153069 0.28886503],[0.50196344 0.29580608],[0.48265851 0.29546431],1663674172119
435,0.2177998479491613,0.29382446385755345,0.2558121559033574,[0.46220249 0.2952193 ],[0.4813512  0.28790706],[0.5008601  0.28814852],[0.51653749 0.29248571],[0.49739555 0.29947916],[0.47835749 0.29937243],1663674172141
436,0.20072949064613926,0.29296721571293194,0.2468483531795356,[0.46129081 0.29752952],[0.47981393 0.29148203],[0.49885768 0.29137099],[0.51479632 0.2948603 ],[0.4956702  0.30180067],[0.47700101 0.30170313],1663674172161
