FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
237,0.2210577382286855,0.3281353372370442,0.27459653773286485,[0.46942303 0.3005693 ],[0.48813328 0.29294261],[0.50759983 0.29245993],[0.5233863  0.29597646],[0.50466889 0.3041282 ],[0.48566848 0.30459836],1663674703715
238,0.2091396714377046,0.3174735166812087,0.26330659405945667,[0.47808805 0.29533184],[0.49674648 0.28783756],[0.51624274 0.28702196],[0.53266233 0.2904529 ],[0.51412851 0.29829338],[0.49502701 0.29915807],1663674703733
239,0.2138278768612087,0.2897964612643422,0.2518121690627755,[0.48978296 0.29678753],[0.50742799 0.29053873],[0.52564949 0.29080278],[0.54078162 0.29462406],[0.52252293 0.30135447],[0.50475621 0.30102813],1663674703754
240,0.21339084876496148,0.3028610097106191,0.25812592923779026,[0.49096057 0.30708563],[0.50873965 0.30093497],[0.52721924 0.30215552],[0.5421719  0.30704746],[0.5232746  0.31235144],[0.50534433 0.31131759],1663674703776
241,0.21980430073439575,0.30697185612787203,0.2633880784311339,[0.48347521 0.31627589],[0.50160247 0.30910459],[0.52072656 0.3100509 ],[0.53632998 0.31484878],[0.51714593 0.32111198],[0.49865901 0.32034323],1663674703797
242,0.222901533832316,0.35074079783721046,0.28682116583476325,[0.47538212 0.32525027],[0.49331272 0.31792146],[0.51228112 0.31891766],[0.52774227 0.32360315],[0.50862521 0.3299382 ],[0.49037123 0.32928982],1663674703818
243,0.2283654866426708,0.3180382796469579,0.27320188314481436,[0.46953478 0.33080754],[0.48787683 0.32242206],[0.50724757 0.32234269],[0.52254635 0.3264004 ],[0.50402737 0.33412743],[0.48524278 0.33421013],1663674703842
244,0.23270892341680324,0.31270811137096166,0.27270851739388247,[0.46957842 0.33155021],[0.48725411 0.322826  ],[0.50630349 0.32253581],[0.52119064 0.32643229],[0.50327229 0.33419803],[0.48496652 0.33469695],1663674703865
245,0.2332191446504859,0.3658809348452912,0.2995500397478886,[0.47488251 0.32426316],[0.49257308 0.31578553],[0.5116033  0.31556314],[0.52641499 0.31952146],[0.50891364 0.32726252],[0.49055406 0.32775006],1663674703887
246,0.25275004176728,0.37517977601893704,0.3139649088931085,[0.48005384 0.31497473],[0.49831238 0.3065137 ],[0.51766717 0.30691406],[0.53239572 0.31121716],[0.51412743 0.31960723],[0.49556252 0.31957683],1663674703909
247,0.216532115104345,0.3568087647797057,0.28667043994202535,[0.4822464  0.31087652],[0.5007447  0.30267534],[0.52003521 0.30285597],[0.53512597 0.30698502],[0.51661289 0.31371242],[0.49807516 0.31394249],1663674703928
248,0.22217382168277164,0.3641455533719529,0.29315968752736227,[0.48587543 0.30885729],[0.5050953  0.30041575],[0.52478284 0.30036405],[0.540016   0.30454734],[0.52123004 0.31188396],[0.50206989 0.31210873],1663674703951
249,0.23405702355190672,0.3002714192364086,0.26716422139415763,[0.48170587 0.30824292],[0.50055981 0.30004796],[0.51999485 0.30051225],[0.5349341  0.30503857],[0.51642334 0.31239855],[0.49780655 0.31229296],1663674703974
250,0.23000608416862575,0.3091864460464503,0.26959626510753804,[0.47621536 0.30622229],[0.495298  0.2984758],[0.51471901 0.29895431],[0.52990347 0.30323204],[0.51059419 0.31063962],[0.491831  0.3103224],1663674703997
251,0.22395627416612748,0.33080783315940293,0.2773820536627652,[0.47396231 0.30605245],[0.49271446 0.29812694],[0.51218998 0.29788056],[0.52792209 0.30205619],[0.50908369 0.30978653],[0.49006525 0.30976003],1663674704019
252,0.22104841028781597,0.35548196971417606,0.28826519000099604,[0.47438532 0.3083221 ],[0.49190363 0.30056834],[0.51013988 0.30002633],[0.52542329 0.30359834],[0.50771338 0.31112283],[0.48980469 0.31167316],1663674704039
253,0.22314083808378588,0.32493990654987154,0.2740403723168287,[0.47798255 0.3113203 ],[0.49769145 0.30348307],[0.51762855 0.30346334],[0.53312773 0.30741191],[0.51401281 0.31528425],[0.49452713 0.31537992],1663674704060
254,0.22265343917588332,0.3339848171817663,0.2783191281788248,[0.48072705 0.31469461],[0.50001371 0.30749109],[0.51940638 0.3076514 ],[0.53457987 0.31148148],[0.51562494 0.319148  ],[0.49650943 0.31888556],1663674704084
255,0.21031104885991173,0.3576360167688435,0.2839735328143776,[0.48251864 0.3162809 ],[0.50181592 0.30954823],[0.52097476 0.3098807 ],[0.53582972 0.31362638],[0.51756567 0.32057512],[0.49868569 0.32032999],1663674704109
256,0.23375107090549718,0.3445822166325817,0.28916664376903944,[0.47904223 0.31287643],[0.49769053 0.30547342],[0.51711798 0.30599689],[0.53209478 0.31022131],[0.5132156  0.31779662],[0.49460706 0.31748903],1663674704131
257,0.22909400657959328,0.3337419540989932,0.2814179803392932,[0.47661877 0.31029084],[0.49586302 0.30310839],[0.51545006 0.30356953],[0.53028631 0.30780974],[0.5114364  0.31525758],[0.49255627 0.31491205],1663674704150
258,0.22222579163785205,0.3274104189255679,0.27481810528170997,[0.47423992 0.30791417],[0.49327686 0.30052751],[0.51303118 0.30068922],[0.52836722 0.30463174],[0.50935566 0.31222481],[0.49031013 0.31214899],1663674704168
259,0.22784083160051563,0.31962409520906554,0.27373246340479057,[0.47479573 0.30789673],[0.49259326 0.30007187],[0.51126808 0.29997066],[0.52632624 0.30378237],[0.50820202 0.3113116 ],[0.49020562 0.31163609],1663674704191
260,0.2277348768364729,0.2859351164538082,0.25683499664514053,[0.47539127 0.30741894],[0.49340832 0.29986537],[0.51224422 0.29976413],[0.52702022 0.30350256],[0.50889194 0.31106964],[0.49077708 0.31135896],1663674704214
261,0.215675046031396,0.2958850473616679,0.2557800466965319,[0.47556236 0.31139156],[0.4938072  0.30410281],[0.51277471 0.30388656],[0.52787167 0.30750722],[0.50971371 0.3148692 ],[0.49131009 0.31504604],1663674704236
262,0.2122972695122439,0.3014050045886321,0.256851137050438,[0.46916282 0.31189942],[0.4882549  0.30450854],[0.50804061 0.30415294],[0.52363712 0.30776268],[0.50436556 0.31531703],[0.48503906 0.31549001],1663674704255
263,0.21581000802681663,0.34859688324800914,0.2822034456374129,[0.46562335 0.31456986],[0.48385885 0.30632201],[0.50318533 0.30538824],[0.51914221 0.30900988],[0.5005607  0.31682315],[0.48158345 0.31758636],1663674704275
264,0.228465498024919,0.3805759008931938,0.3045206994590564,[0.46552438 0.32028598],[0.48303178 0.31143054],[0.50205624 0.31019858],[0.51783043 0.31336081],[0.49917522 0.32203478],[0.48062673 0.32311258],1663674704296
265,0.20566505243375616,0.3416771071988989,0.27367107981632754,[0.46316156 0.32237625],[0.48217428 0.31445372],[0.5018397  0.31389344],[0.51762664 0.31713223],[0.49909469 0.32486749],[0.47983277 0.32540068],1663674704318
266,0.22434278596607166,0.39853063327418964,0.31143670962013065,[0.46452969 0.31878716],[0.4817394  0.31009325],[0.50014311 0.30908841],[0.51558751 0.3123343 ],[0.49773362 0.32037514],[0.47990143 0.32149616],1663674704341
267,0.2237200197033863,0.40798993741899703,0.31585497856119166,[0.46707255 0.31719497],[0.48341233 0.3088209 ],[0.50124037 0.30786759],[0.51666182 0.31088516],[0.49875417 0.31881171],[0.48159426 0.31981575],1663674704364
268,0.22138634271844285,0.339999477699546,0.28069291020899445,[0.46625471 0.3202098 ],[0.48298144 0.31221181],[0.50110024 0.3113187 ],[0.51615322 0.31414068],[0.4988153 0.3221969],[0.48132113 0.32322833],1663674704385
269,0.22046968996051924,0.3880055749924212,0.30423763247647023,[0.46236557 0.32009307],[0.47970995 0.31181377],[0.49866208 0.31093132],[0.51464319 0.31415948],[0.4956733  0.32229978],[0.47721776 0.32298362],1663674704404
270,0.2445812433874418,0.3745961151643018,0.3095886792758718,[0.45971864 0.32665479],[0.47678715 0.31747395],[0.49527168 0.31632257],[0.51096159 0.31982854],[0.49291807 0.32880658],[0.47483474 0.32990518],1663674704424
271,0.22806713886641014,0.3582034780924074,0.2931353084794088,[0.45813042 0.3313258 ],[0.47686434 0.32251582],[0.49639452 0.32162398],[0.51203263 0.3248744 ],[0.4936015  0.33378905],[0.4745259  0.33457166],1663674704446
272,0.22919693336004476,0.36658649411827604,0.2978917137391604,[0.45608267 0.33379355],[0.47418997 0.3248263 ],[0.49362108 0.32392225],[0.50936913 0.32706302],[0.49080688 0.33591345],[0.47203219 0.33693886],1663674704465
273,0.24061812746398833,0.39122033937610784,0.3159192334200481,[0.45523655 0.33181706],[0.47157735 0.32370174],[0.48941717 0.32289952],[0.50408548 0.32554263],[0.48645064 0.3344211 ],[0.46935585 0.33529446],1663674704482
274,0.2331042046378807,0.3834873185221675,0.3082957615800241,[0.45868057 0.32622769],[0.47513604 0.31731865],[0.49332887 0.31651223],[0.50893414 0.31955481],[0.49073321 0.3280195 ],[0.47322035 0.3290005 ],1663674704502
275,0.22546601213168557,0.39744298529010996,0.31145449871089775,[0.46471322 0.32438809],[0.48161602 0.31590232],[0.50027859 0.31486994],[0.51580298 0.31764787],[0.49782854 0.32621941],[0.4800528  0.32742348],1663674704523
276,0.22349392076554228,0.365800039378287,0.29464698007191464,[0.4732171  0.32016689],[0.49105439 0.31228134],[0.51016313 0.31119436],[0.52538282 0.31402689],[0.5074268  0.32278302],[0.48896331 0.32366189],1663674704545
277,0.22820966229422218,0.3556305684004636,0.29192011534734286,[0.48252091 0.31858167],[0.4997825  0.31101078],[0.51851368 0.3107641 ],[0.53357846 0.31421852],[0.51550764 0.32215548],[0.49752128 0.32239565],1663674704565
278,0.2225332747654543,0.3306833196457076,0.27660829720558094,[0.48289478 0.3162314 ],[0.50150275 0.30872351],[0.52096975 0.30879974],[0.53600913 0.31268272],[0.51773345 0.32022601],[0.4988676  0.32024232],1663674704585
279,0.21701663503416863,0.30245700929004654,0.2597368221621076,[0.47407228 0.3144035 ],[0.49210748 0.30764776],[0.5110566  0.30793744],[0.52608263 0.31171268],[0.50771916 0.31883377],[0.48948532 0.31854516],1663674704609
280,0.2357032304299689,0.32602897178868884,0.28086610110932886,[0.4631305  0.31387007],[0.48060006 0.30644313],[0.49931732 0.30669662],[0.51411372 0.31036201],[0.49532992 0.3182137 ],[0.4776291  0.31796923],1663674704629
281,0.22303869126283896,0.3531737942337712,0.2881062427483051,[0.45768595 0.31626573],[0.47443464 0.30803052],[0.49282759 0.30683678],[0.50780398 0.30943674],[0.4903703  0.31789005],[0.47263613 0.31912568],1663674704651
282,0.23272016961927922,0.3716488460664388,0.302184507842859,[0.45855141 0.32123342],[0.47391155 0.31213188],[0.49164981 0.31068489],[0.50697821 0.31320542],[0.48981956 0.3219125 ],[0.47281581 0.32355103],1663674704672
283,0.2216147105707198,0.34618415361569,0.2838994320932049,[0.45828936 0.32114267],[0.47471488 0.3127937 ],[0.49276993 0.31150725],[0.50786835 0.31381708],[0.4904775  0.32235408],[0.47298738 0.32378581],1663674704691
284,0.22693893991850356,0.3577087550562055,0.2923238474873545,[0.46080121 0.31877643],[0.47803426 0.30920959],[0.49716228 0.30726033],[0.51362735 0.31012678],[0.49538782 0.31941825],[0.47673154 0.32114789],1663674704711
285,0.2301938073089285,0.39863913020977737,0.3144164687593529,[0.46417487 0.31392363],[0.4821271  0.30500165],[0.5012579  0.30363631],[0.51712185 0.30664539],[0.49912342 0.31586677],[0.48045459 0.31707641],1663674704735
286,0.22180733419343993,0.36559194348004403,0.293699638836742,[0.46963984 0.31400874],[0.48720619 0.30646038],[0.50583816 0.30575919],[0.52105606 0.30873418],[0.50247145 0.31694552],[0.48447603 0.31737068],1663674704760
287,0.20946264367947087,0.3434971521662013,0.2764798979228361,[0.471984   0.31425953],[0.48974234 0.30735177],[0.50864202 0.30686316],[0.52408159 0.3097446 ],[0.50561678 0.31748906],[0.48727614 0.31792665],1663674704780
288,0.219927089138103,0.3305049977066061,0.2752160434223545,[0.47512221 0.31426245],[0.49228278 0.3068544 ],[0.51066691 0.3068997 ],[0.52565426 0.31031364],[0.50716931 0.31750911],[0.48946753 0.31761566],1663674704799
289,0.21870802693926122,0.3547156108281542,0.2867118188837077,[0.4770104  0.31229275],[0.49539021 0.30494267],[0.51442927 0.30504367],[0.52936906 0.30866909],[0.51073468 0.31598938],[0.49233454 0.31593058],1663674704820
290,0.22445024642699787,0.3433307781497929,0.2838905122883954,[0.47782615 0.3082338 ],[0.49694628 0.30123249],[0.51643372 0.30129236],[0.53158253 0.30505544],[0.51287031 0.31301415],[0.49385148 0.31274575],1663674704843
291,0.23401115863333036,0.2986090481018997,0.266310103367615,[0.47597602 0.31053892],[0.49293476 0.30280441],[0.51109612 0.30300075],[0.52551866 0.30664778],[0.50747555 0.31399879],[0.4900482 0.3141219],1663674704864
292,0.22616912018874938,0.2967646232270993,0.2614668717079243,[0.47598714 0.31088272],[0.49403629 0.30379313],[0.51287651 0.30404207],[0.52736181 0.30758163],[0.50907266 0.31502506],[0.49086305 0.31501678],1663674704884
293,0.21631680687735422,0.3012376029450737,0.2587772049112139,[0.47844318 0.31287283],[0.49700826 0.30582216],[0.51622564 0.30595794],[0.5313217  0.30971116],[0.51291698 0.31698263],[0.49410883 0.31685495],1663674704912
294,0.21761063074318948,0.30130948407899105,0.25946005741109024,[0.48051178 0.31275305],[0.49860442 0.30595341],[0.51748478 0.30618453],[0.53225416 0.30978692],[0.51377088 0.3168993 ],[0.49542555 0.3167097 ],1663674704932
295,0.20728545806570536,0.32236659005457224,0.2648260240601388,[0.48267314 0.31026652],[0.50183326 0.30402887],[0.52141893 0.30446258],[0.53621298 0.30803502],[0.51704979 0.31480497],[0.49812075 0.31437063],1663674704956
296,0.21141071408821996,0.30012971170510055,0.25577021289666024,[0.48446703 0.3100642 ],[0.50276387 0.3035306 ],[0.52161562 0.30417794],[0.53620285 0.30821434],[0.51743716 0.31437618],[0.49925151 0.31381533],1663674704978
297,0.20679286508131187,0.308945915921505,0.25786939050140845,[0.48405528 0.30878168],[0.50310308 0.30216953],[0.52237535 0.30236715],[0.53724319 0.30595922],[0.51837885 0.31272623],[0.49965015 0.31253499],1663674704997
298,0.2206989919879177,0.31323918306292425,0.266969087525421,[0.48683363 0.30689958],[0.50482213 0.30127704],[0.52270293 0.30145997],[0.53743654 0.30489525],[0.51947898 0.31225818],[0.50177228 0.31193352],1663674705017
299,0.2234527332151719,0.17916229411213153,0.2013075136636517,[0.4860796  0.30307743],[0.50400621 0.29712266],[0.52220404 0.29749084],[0.53730673 0.30131343],[0.51872694 0.30851182],[0.50082374 0.30801815],1663674705051
300,0.20045007402400025,0.28084777556620016,0.2406489247951002,[0.4872092  0.30609211],[0.50563538 0.30025637],[0.52448165 0.30059814],[0.53987563 0.30406073],[0.52104002 0.31073654],[0.50249803 0.31019604],1663674705074
301,0.21804745435293588,0.28299274100063077,0.2505200976767833,[0.49069849 0.31062511],[0.51008821 0.30439672],[0.5297249  0.30492312],[0.54485542 0.30896634],[0.52544165 0.31615686],[0.50622541 0.31534106],1663674705093
302,0.19361638880959878,0.29708024871387056,0.24534831876173469,[0.49292076 0.31157026],[0.51130199 0.30548516],[0.53043634 0.30605227],[0.54598248 0.30971089],[0.52689564 0.31580609],[0.50819874 0.31518406],1663674705113
303,0.2030156584914368,0.23289381635227124,0.217954737421854,[0.49991062 0.31141934],[0.517326   0.30509362],[0.5353232 0.3057766],[0.55067444 0.3096205 ],[0.53112745 0.315256  ],[0.51345176 0.31459206],1663674705132
304,0.20558009601358312,0.3215747478013226,0.26357742190745287,[0.50411111 0.31511927],[0.52284467 0.30927309],[0.54156679 0.3105948 ],[0.55640835 0.31515139],[0.5375163  0.32054317],[0.51902807 0.31933475],1663674705152
305,0.2043866454213162,0.3056721294483677,0.25502938743484194,[0.50396502 0.31574133],[0.52240378 0.30969188],[0.54148692 0.31104413],[0.55670917 0.31582144],[0.53731573 0.3210113 ],[0.51882565 0.31983489],1663674705173
306,0.20405888600509076,0.2595227442924687,0.23179081514877972,[0.50099492 0.31147191],[0.51941127 0.30544439],[0.53860301 0.30670571],[0.55371219 0.31119731],[0.53484762 0.31676617],[0.51627767 0.31575537],1663674705194
307,0.191739148023452,0.2464180511130014,0.2190785995682267,[0.49694586 0.30965224],[0.51604009 0.30408418],[0.53552395 0.30548236],[0.55085617 0.30987659],[0.53177494 0.31510645],[0.51276737 0.31389797],1663674705216
308,0.19602283989145794,0.2637064961465648,0.22986466801901134,[0.4925594  0.31193197],[0.51256013 0.30596015],[0.53285408 0.30736586],[0.54849762 0.31219605],[0.52877325 0.31756657],[0.50885642 0.31625825],1663674705236
309,0.22100284586370536,0.3343807833662472,0.2776918146149763,[0.48905158 0.31603953],[0.50785875 0.30941704],[0.52745396 0.31005141],[0.54246032 0.31427017],[0.52333391 0.32121915],[0.50440866 0.32061398],1663674705258
310,0.20533112045087307,0.27339981368830707,0.23936546706959005,[0.48730627 0.31899166],[0.5063225  0.31214905],[0.52550066 0.31254476],[0.54074961 0.31636027],[0.52244121 0.32298774],[0.50343412 0.32285821],1663674705279
311,0.2132532837422401,0.312060886293686,0.26265708501796303,[0.48495427 0.32125551],[0.50347841 0.31389424],[0.52269822 0.31420845],[0.53811091 0.31802842],[0.51938677 0.32500407],[0.50046378 0.32491052],1663674705299
312,0.2064502797406681,0.28956665758078676,0.24800846866072743,[0.48634791 0.31875202],[0.50504637 0.31185508],[0.52395606 0.31199539],[0.53885072 0.31509465],[0.52003628 0.32217243],[0.50131661 0.3220174 ],1663674705319
313,0.21882073878289687,0.272691054502026,0.24575589664246145,[0.49342689 0.31875554],[0.51286036 0.3120386 ],[0.53272581 0.31260559],[0.54777837 0.31668308],[0.52897984 0.32393897],[0.50956327 0.32343873],1663674705343
314,0.20450348185082723,0.291162944908543,0.2478332133796851,[0.49147928 0.31329083],[0.51091415 0.30768651],[0.53079128 0.30861884],[0.54543984 0.3123489 ],[0.52643478 0.31888667],[0.5072881 0.3179867],1663674705367
315,0.21940350585130475,0.2670386869782541,0.24322109641477943,[0.49346933 0.30885041],[0.51264203 0.3025662 ],[0.53198218 0.30342612],[0.54627246 0.30765867],[0.5276041 0.31432  ],[0.50889397 0.31337011],1663674705389
316,0.2126035825452253,0.29066901486210783,0.25163629870366655,[0.49958023 0.30631515],[0.51839811 0.30058271],[0.53721124 0.30178821],[0.55134314 0.30589947],[0.53296489 0.31198183],[0.51481223 0.31094792],1663674705408
317,0.212166324370187,0.30265846313866224,0.2574123937544246,[0.50594443 0.30836654],[0.52508032 0.30293438],[0.54434389 0.30451629],[0.55851901 0.30896455],[0.53969699 0.31475818],[0.5211525  0.31327745],1663674705428
318,0.21823960103000853,0.25704217918494376,0.23764089010747613,[0.4991321  0.31186044],[0.51873112 0.30620643],[0.53879958 0.30813071],[0.55378175 0.31330615],[0.53396451 0.31914183],[0.51467305 0.31732488],1663674705448
319,0.211638897302663,0.27431930763654505,0.24297910246960402,[0.48767033 0.31188685],[0.50656122 0.30535325],[0.52594405 0.30631351],[0.54116267 0.3107644 ],[0.5221113  0.31705564],[0.50324088 0.31609342],1663674705467
320,0.21550086471872015,0.2775811922658355,0.24654102849227783,[0.47864708 0.31139714],[0.49706593 0.30426031],[0.5165686 0.3045589],[0.53221565 0.30848294],[0.51270658 0.31559998],[0.49379247 0.31520659],1663674705489
321,0.2199398265737858,0.2947409027745389,0.2573403646741623,[0.47666058 0.31157619],[0.49459064 0.30489922],[0.51290274 0.30500239],[0.52742517 0.30833104],[0.50947946 0.31571972],[0.49164099 0.31562617],1663674705509
322,0.20664321123285959,0.3247005327687174,0.2656718720007885,[0.48011014 0.30760828],[0.49932912 0.30156812],[0.51870531 0.30145288],[0.53354347 0.30422932],[0.51453531 0.31197894],[0.49583134 0.31179175],1663674705529
323,0.21575609026793835,0.32626492729427536,0.2710105087811069,[0.48579052 0.30672124],[0.50493664 0.30031365],[0.52467585 0.30082199],[0.53957266 0.30479091],[0.52015501 0.31172577],[0.50128102 0.31113145],1663674705549
324,0.22981512255872633,0.2980442176297984,0.2639296700942624,[0.49319252 0.31206852],[0.51109064 0.30652824],[0.52945423 0.30752492],[0.54361618 0.31162068],[0.52468139 0.31831583],[0.50709587 0.31718174],1663674705570
325,0.22456193131220667,0.26988191836038256,0.24722192483629463,[0.49565068 0.3185395 ],[0.51468647 0.31322634],[0.53403705 0.31500089],[0.54846299 0.3198027 ],[0.52918851 0.32601133],[0.51051193 0.32415128],1663674705592
326,0.22163680710100256,0.25389406638891754,0.23776543674496003,[0.49842748 0.32407913],[0.51740319 0.31818792],[0.53655946 0.3202107 ],[0.55125535 0.32568687],[0.53189653 0.33101892],[0.51341486 0.32914126],1663674705613
327,0.22927518460425317,0.26359610894513635,0.24643564677469476,[0.50181007 0.32471532],[0.52094549 0.31789911],[0.54005784 0.31974813],[0.55470097 0.32493907],[0.53540927 0.33087793],[0.516855   0.32938421],1663674705638
328,0.22203592074178985,0.26977561687926643,0.24590576881052814,[0.5043419  0.31948951],[0.52358371 0.31297863],[0.54268587 0.31429011],[0.55696291 0.31859291],[0.53820318 0.3250325 ],[0.5195719  0.32400203],1663674705658
329,0.22402688208262733,0.27422010366974137,0.24912349287618435,[0.50829828 0.31671929],[0.52649146 0.3104288 ],[0.54497707 0.31190908],[0.55927598 0.31678733],[0.54074144 0.32252127],[0.52292514 0.3212719 ],1663674705678
330,0.21592053004715103,0.3021205208986303,0.2590205254728907,[0.50782067 0.31324357],[0.5262357  0.30772555],[0.5450002  0.30957338],[0.55961066 0.31442338],[0.54062033 0.31993839],[0.52257371 0.31822363],1663674705698
331,0.21992808905383587,0.3000975334354239,0.2600128112446299,[0.50503522 0.31198388],[0.52400392 0.30591866],[0.54296517 0.30742589],[0.55740464 0.31213775],[0.53865498 0.31809944],[0.52027106 0.31682149],1663674705716
332,0.22349622501834535,0.3037537570563582,0.26362499103735176,[0.50218403 0.31239593],[0.52024394 0.30589524],[0.53898454 0.30722544],[0.55362523 0.31196752],[0.53468102 0.31796083],[0.51671696 0.31676617],1663674705738
333,0.2171844848480416,0.2926350260051674,0.2549097554266045,[0.49726978 0.31037652],[0.51561123 0.30418009],[0.53425455 0.30503809],[0.5486871  0.30917424],[0.5305624  0.31563172],[0.51245379 0.31484407],1663674705759
334,0.2030607196607771,0.2646534388129832,0.23385707923688015,[0.4962123  0.30877748],[0.51425987 0.30296451],[0.53344131 0.30365506],[0.54856271 0.30723128],[0.5299083  0.31381989],[0.51151091 0.31310716],1663674705781
335,0.20962805054313688,0.26673271800826764,0.23818038427570226,[0.49386561 0.30508319],[0.51265317 0.29867995],[0.53192425 0.29947525],[0.54710329 0.30359775],[0.52804959 0.31005666],[0.50935584 0.30923742],1663674705800
336,0.20930696409308513,0.2575707025833007,0.23343883333819293,[0.49288225 0.30267593],[0.51229632 0.29659456],[0.53191513 0.29769146],[0.54667902 0.30189469],[0.52730554 0.30813956],[0.50840092 0.30699146],1663674705819
337,0.20816616457402148,0.2685840232568508,0.23837509391543615,[0.49446106 0.30618858],[0.51454228 0.30009112],[0.53482348 0.30105242],[0.55011874 0.30526501],[0.53037274 0.3119562 ],[0.51057148 0.31077522],1663674705842
338,0.2117414231383656,0.26265457710552464,0.23719800012194514,[0.49341527 0.31150234],[0.5126577  0.30478722],[0.53249681 0.30555364],[0.54782802 0.30995968],[0.52882123 0.31641543],[0.50951892 0.31593922],1663674705863
339,0.21347207961565579,0.28990398209932167,0.2516880308574887,[0.49339616 0.313218  ],[0.5111137  0.30631867],[0.52969825 0.30702615],[0.54481411 0.31122956],[0.52601653 0.31736448],[0.50796968 0.31685421],1663674705887
340,0.2106499455037869,0.27726156701602406,0.24395575625990548,[0.49359459 0.31315625],[0.51240063 0.30636996],[0.53183949 0.30710867],[0.54690325 0.31146562],[0.52852613 0.31771499],[0.50963205 0.31738579],1663674705910
341,0.20154014308950047,0.2797482702320228,0.24064420666076164,[0.49558267 0.31134352],[0.51404482 0.30532852],[0.53319091 0.30644569],[0.54808325 0.31075957],[0.52950174 0.31629595],[0.5109635 0.3155176],1663674705933
342,0.2108575549554867,0.3018564433822679,0.25635699916887733,[0.49701846 0.31301811],[0.51679444 0.30666408],[0.53683376 0.30789706],[0.55166602 0.31269714],[0.53287667 0.31866634],[0.51339066 0.31772503],1663674705957
343,0.2050239801864478,0.28867114903714297,0.24684756461179538,[0.4982703  0.31260395],[0.51743817 0.30645406],[0.53697461 0.30768931],[0.55197257 0.31236005],[0.53285116 0.3178902 ],[0.51387972 0.31688157],1663674705979
344,0.20402768881083533,0.3068461920382969,0.2554369404245661,[0.49946883 0.31223807],[0.51982981 0.3061488 ],[0.5401234  0.30741438],[0.55494046 0.31196588],[0.53572989 0.31788176],[0.51593339 0.31673843],1663674705997
345,0.20459046187400942,0.3038435402091513,0.25421700104158035,[0.4981989 0.3127102],[0.51790005 0.30632085],[0.53793007 0.30748746],[0.55305564 0.31217203],[0.53378183 0.31790873],[0.51425636 0.31694421],1663674706020
346,0.2296311305347518,0.31006944545807025,0.26985028799641103,[0.49732149 0.31586775],[0.51795471 0.30861449],[0.53876746 0.31004861],[0.55353236 0.31541181],[0.53414011 0.32211122],[0.51407641 0.32091421],1663674706040
347,0.24437470851222048,0.2674143821688587,0.25589454534053957,[0.50151145 0.31843507],[0.52095819 0.31149691],[0.54079723 0.31328204],[0.55571342 0.31888995],[0.53631669 0.32575262],[0.51719362 0.32419154],1663674706058
348,0.23142628885613714,0.30070908220142517,0.26606768552878113,[0.50950783 0.32099414],[0.52882129 0.31390622],[0.54863781 0.31553409],[0.56323093 0.32145217],[0.5439862  0.32719359],[0.52501327 0.32561624],1663674706080
349,0.23873550780893174,0.29718379058770933,0.26795964919832055,[0.51327837 0.32296929],[0.53189254 0.31605694],[0.55097985 0.31817108],[0.56532145 0.32440197],[0.5463528  0.32970968],[0.52818942 0.32791907],1663674706100
350,0.2345809680449629,0.2854458444041921,0.26001340622457747,[0.50884742 0.31999657],[0.52837163 0.31274128],[0.54799473 0.31471786],[0.56213522 0.32067975],[0.54339635 0.32625228],[0.52457529 0.32474047],1663674706124
351,0.23010373721413768,0.3079499249261952,0.26902683107016645,[0.50667769 0.31670985],[0.52643907 0.30954474],[0.54600906 0.31119442],[0.55963039 0.31655067],[0.54112065 0.32229385],[0.5223642  0.32108772],1663674706147
352,0.24240986980911755,0.31337093656784304,0.2778904031884803,[0.50576401 0.31444368],[0.52574259 0.30638069],[0.54526645 0.30794501],[0.55873579 0.31331289],[0.5399614  0.31956396],[0.52123821 0.31848457],1663674706171
353,0.24368354106120965,0.3049572453217434,0.2743203931914765,[0.50491673 0.31095728],[0.52454102 0.30300456],[0.54393071 0.30454892],[0.55748165 0.30980408],[0.53893095 0.31625804],[0.52037901 0.31520697],1663674706199
354,0.23650193324067703,0.2783894041317564,0.2574456686862167,[0.50790477 0.31184766],[0.52601385 0.30463082],[0.54433966 0.30627498],[0.55836064 0.31134883],[0.54012883 0.31728366],[0.52250808 0.31619141],1663674706220
355,0.2435083048262721,0.30461018803394674,0.2740592464301094,[0.51094788 0.31563404],[0.52991468 0.30857939],[0.54863083 0.31071758],[0.56245244 0.31672895],[0.54356563 0.32216021],[0.52554798 0.32037255],1663674706240
356,0.23506257010409767,0.300120715651724,0.2675916428779108,[0.509489   0.31702909],[0.52900612 0.31033766],[0.54843181 0.3125315 ],[0.56254685 0.31861854],[0.54336375 0.32395172],[0.52474183 0.32204604],1663674706263
357,0.2242040380158725,0.2883735281790607,0.2562887830974666,[0.50868756 0.31845134],[0.52923077 0.31203824],[0.54920703 0.31433499],[0.56322056 0.3204689 ],[0.54399127 0.32543057],[0.52480614 0.32341772],1663674706285
358,0.24227153420568634,0.3060046463578466,0.27413809028176644,[0.51241773 0.31971928],[0.53188419 0.31248301],[0.55133981 0.31444097],[0.56578195 0.32057369],[0.54615456 0.32636774],[0.52738774 0.3245264 ],1663674706305
