FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
239,0.23948065392673223,0.2671343267991736,0.2533074903629529,[0.51666141 0.30280164],[0.53287143 0.29743305],[0.54989862 0.30048221],[0.56431133 0.30695236],[0.5443908  0.31057641],[0.52846551 0.30795786],1663672773481
240,0.2416164302798792,0.22691963535475387,0.23426803281731653,[0.51680779 0.30216372],[0.5344345  0.29723871],[0.5523079  0.30035478],[0.56637466 0.30660191],[0.54603571 0.31086212],[0.52917284 0.30781311],1663672773500
241,0.24316979635902472,0.25800870938082954,0.2505892528699271,[0.51834339 0.30290833],[0.53652632 0.2977922 ],[0.55440527 0.30079782],[0.56801575 0.30685741],[0.54797459 0.31131676],[0.53115928 0.30841872],1663672773523
242,0.2395912156538669,0.2626372647930831,0.251114240223475,[0.52130973 0.30091524],[0.53961951 0.29574299],[0.55771482 0.29885945],[0.57170314 0.30518505],[0.55171025 0.30950615],[0.53450787 0.30661193],1663672773546
243,0.23252007184526935,0.22259941673853512,0.22755974429190223,[0.52431744 0.29883271],[0.54270601 0.29379779],[0.56081057 0.29689717],[0.57477105 0.3031235 ],[0.55509639 0.30725446],[0.53775072 0.30441719],1663672773567
244,0.22317670873190182,0.253286145647951,0.2382314271899264,[0.53119612 0.29721394],[0.55007565 0.29365   ],[0.56831646 0.29728886],[0.58169383 0.30329788],[0.56220603 0.30698377],[0.54472882 0.30354017],1663672773589
245,0.2475065780008214,0.27149197416963616,0.25949927608522877,[0.53163457 0.29792565],[0.55044901 0.29288432],[0.56820291 0.29660964],[0.58118737 0.30359301],[0.5614019  0.30707681],[0.54448938 0.30353719],1663672773610
246,0.24224536024240123,0.2742300444987414,0.2582377023705713,[0.53248274 0.29616731],[0.55163282 0.2917555 ],[0.56962216 0.29603702],[0.58249038 0.30304119],[0.56303138 0.30634099],[0.54578716 0.30249175],1663672773627
247,0.24292037789332416,0.2786746002403644,0.2607974890668443,[0.53256249 0.29331401],[0.55159056 0.28890282],[0.56975019 0.29316717],[0.58323419 0.3004978 ],[0.56257659 0.30354217],[0.54556781 0.29957119],1663672773647
248,0.24501593932944193,0.2642427665766844,0.25462935295306316,[0.53043807 0.29232633],[0.54926449 0.2878961 ],[0.56737554 0.29179087],[0.58102828 0.29884857],[0.56036264 0.3024185 ],[0.54329425 0.29860774],1663672773669
249,0.2446003816409595,0.24326629165540906,0.24393333664818428,[0.53006768 0.29249424],[0.54868937 0.28828645],[0.56648856 0.29222035],[0.57980931 0.29920852],[0.55972666 0.30267575],[0.54285836 0.29889205],1663672773691
250,0.23900037031969776,0.22661832762660974,0.23280934897315375,[0.52766997 0.29058412],[0.54518038 0.2869373 ],[0.56220269 0.29069415],[0.57526898 0.29697829],[0.55566287 0.30028391],[0.53962201 0.29683229],1663672773711
251,0.2540933922620275,0.2773814867562258,0.26573743950912665,[0.52836776 0.2898652 ],[0.54606247 0.28507245],[0.56357747 0.28892478],[0.5771594  0.29589537],[0.55658329 0.29951563],[0.54033262 0.29594728],1663672773731
252,0.23623142876057332,0.24396583705708338,0.24009863290882835,[0.52800739 0.29136518],[0.54410523 0.28711635],[0.56095415 0.29054785],[0.57494521 0.29666746],[0.55515438 0.30023286],[0.53945464 0.29711649],1663672773752
253,0.2438971230487475,0.26090700289706886,0.2524020629729082,[0.52554244 0.29131809],[0.5426538 0.286302 ],[0.56010127 0.28967381],[0.57417727 0.29640487],[0.55385649 0.29996565],[0.53769213 0.29702464],1663672773775
254,0.2423158386531399,0.18325231234250827,0.21278407549782408,[0.52339727 0.2906976 ],[0.54132384 0.28563097],[0.55920804 0.28908947],[0.57342178 0.29593438],[0.5526135  0.29957378],[0.53602201 0.2963852 ],1663672773796
255,0.23675022864933823,0.24587806218168046,0.24131414541550933,[0.52297336 0.2902295 ],[0.53998762 0.28538722],[0.55718452 0.28885701],[0.57092881 0.29528347],[0.55117559 0.29860973],[0.53525448 0.29573339],1663672773818
256,0.24461847239512557,0.2512238483806942,0.2479211603879099,[0.52453631 0.28704149],[0.54051042 0.2826193 ],[0.55672783 0.28615114],[0.57005656 0.29249629],[0.55069882 0.29568017],[0.53567868 0.29267177],1663672773838
257,0.249855652864984,0.2970904582557373,0.27347305556036067,[0.52447987 0.28735831],[0.54121977 0.28220457],[0.55794495 0.28563407],[0.57170194 0.29290161],[0.55137938 0.2956723 ],[0.53584206 0.29266828],1663672773858
258,0.2516734740553769,0.29009143843285007,0.27088245624411345,[0.52469683 0.288104  ],[0.54124618 0.28289446],[0.55800873 0.28665185],[0.57215911 0.29472634],[0.55104613 0.29669741],[0.53540713 0.29326212],1663672773877
259,0.23820457371281786,0.2620313714141425,0.2501179725634802,[0.52083409 0.29511946],[0.53684795 0.29085341],[0.55314142 0.29482666],[0.56741315 0.30256173],[0.54648918 0.30409035],[0.53112382 0.30032557],1663672773899
260,0.21598033545388784,0.25980182283249753,0.23789107914319269,[0.51390111 0.29640663],[0.53027564 0.29285514],[0.54683882 0.29730538],[0.56109697 0.30531451],[0.54031372 0.30552527],[0.52474642 0.30148801],1663672773921
261,0.18382516454172446,0.2029202132967954,0.19337268891925993,[0.5163334  0.29848304],[0.53225309 0.29647449],[0.54896271 0.30068123],[0.56385118 0.3079955 ],[0.54322827 0.3078602 ],[0.52735209 0.3035759 ],1663672773946
262,0.2154483883787865,0.25764903815334883,0.23654871326606766,[0.51544875 0.30003998],[0.53170711 0.29705369],[0.54821396 0.30139303],[0.5622701  0.30888948],[0.54181659 0.30968401],[0.52629507 0.30553409],1663672773974
263,0.20750446729753375,0.24507798336777228,0.226291225332653,[0.51963735 0.30141169],[0.53646326 0.29816452],[0.55347532 0.30231985],[0.56816441 0.31006625],[0.54747105 0.31078091],[0.53122777 0.30678049],1663672773997
264,0.18946092971786815,0.280739420588386,0.2351001751531271,[0.52610296 0.30169892],[0.54308695 0.29986459],[0.55990022 0.304317  ],[0.57426524 0.31171951],[0.55387408 0.31168163],[0.53759909 0.30715451],1663672774017
265,0.24705496112126632,0.28384723644982546,0.2654510987855459,[0.52963984 0.29209951],[0.54763049 0.28805229],[0.56512088 0.29278198],[0.57875484 0.30120787],[0.55715692 0.3025226 ],[0.54101938 0.29818666],1663672774038
266,0.24662286853140453,0.23889744963603116,0.24276015908371784,[0.54031116 0.29144683],[0.55952018 0.28688514],[0.57763451 0.29150015],[0.59165031 0.30040944],[0.56990051 0.30188799],[0.55265957 0.29763797],1663672774062
267,0.2380660571920669,0.2178146168426674,0.22794033701736716,[0.54265517 0.29007506],[0.56086951 0.28605527],[0.57843214 0.2907593 ],[0.59261531 0.29982749],[0.57084286 0.30043143],[0.55411929 0.29590693],1663672774084
268,0.1748036303662999,0.3013802069418068,0.23809191865405332,[0.54028291 0.29539621],[0.55634856 0.29480791],[0.57213831 0.29939356],[0.58615088 0.30724588],[0.56673503 0.30599794],[0.55113888 0.30091751],1663672774106
269,0.19234925250187906,0.23821794420776818,0.21528359835482364,[0.53856391 0.29366979],[0.5551098  0.29299861],[0.57057953 0.29775119],[0.58402163 0.30566645],[0.56453204 0.30475923],[0.54917741 0.29953843],1663672774129
270,0.14684300909721731,0.18494279687932869,0.165892902988273,[0.53962249 0.29704428],[0.55649436 0.29851562],[0.5727514  0.30388817],[0.58686614 0.31174764],[0.56760329 0.30927521],[0.55126011 0.30328289],1663672774147
271,0.1918434548743072,0.30745127500605485,0.24964736494018103,[0.54296625 0.2895439 ],[0.56108624 0.28880247],[0.57747185 0.2948207 ],[0.59019607 0.30396238],[0.57112384 0.3018395 ],[0.55485803 0.29595405],1663672774167
272,0.17209293397088013,0.2910024750316863,0.2315477045012832,[0.53948259 0.29361421],[0.55683136 0.29360753],[0.57294333 0.2991308 ],[0.58642149 0.30754355],[0.56717306 0.30536839],[0.55108213 0.29966962],1663672774185
273,0.1352619924086975,0.24572452636826958,0.19049325938848355,[0.53708231 0.29358849],[0.55297869 0.2958445 ],[0.5687784  0.30160496],[0.58308452 0.30917048],[0.56352961 0.30582553],[0.54780406 0.29961738],1663672774205
274,0.12104261675162523,0.2202499044597147,0.17064626060566995,[0.53510845 0.29589295],[0.55216098 0.29879144],[0.56875724 0.30467117],[0.58350253 0.31204131],[0.56374091 0.30852818],[0.54708737 0.30203682],1663672774228
275,0.16149647541207665,0.19481299843400107,0.17815473692303885,[0.53780168 0.29255107],[0.55577523 0.29379371],[0.57271451 0.29952168],[0.58676177 0.30668712],[0.56598687 0.30464473],[0.54923308 0.29840425],1663672774255
276,0.1350737954012465,0.20370913337863372,0.16939146438994013,[0.53907752 0.29339164],[0.55546677 0.29576036],[0.57166958 0.30119056],[0.58620524 0.30814287],[0.56622362 0.30545649],[0.55007863 0.29925591],1663672774277
277,0.21127275049603558,0.2620247474110128,0.23664874895352417,[0.54091513 0.28401583],[0.55889827 0.28207627],[0.5759725  0.28732553],[0.5898509  0.29577044],[0.56841743 0.29522562],[0.55208963 0.28985098],1663672774301
278,0.21499379720936665,0.28133003829781006,0.24816191775358837,[0.5447225  0.28356612],[0.56212121 0.28147024],[0.57843572 0.2864224 ],[0.59195918 0.29462972],[0.57153881 0.29440594],[0.5555082 0.289381 ],1663672774321
279,0.1854297711448212,0.2415758050571648,0.213502788100993,[0.54317141 0.2869823 ],[0.55967659 0.28578961],[0.57569063 0.29059419],[0.58959252 0.2985487 ],[0.56991148 0.29746673],[0.55396152 0.29243201],1663672774340
280,0.15651294770873603,0.3065780368729353,0.23154549229083565,[0.53835666 0.29068029],[0.55495811 0.29075387],[0.57139748 0.29564196],[0.58605534 0.30298215],[0.5660665  0.30142212],[0.54962879 0.29611078],1663672774360
281,0.20273197766260861,0.1468922909808319,0.17481213432172027,[0.53470069 0.28933504],[0.55138707 0.28739607],[0.56820542 0.29198471],[0.58278942 0.30017883],[0.56141788 0.29984879],[0.54523015 0.29476121],1663672774381
282,0.21014175819928468,0.2199243521878267,0.2150330551935557,[0.52927232 0.28812319],[0.54622066 0.28619266],[0.56283158 0.29099196],[0.57695633 0.29897588],[0.55538142 0.29862943],[0.53949535 0.29343572],1663672774402
283,0.23020606484317177,0.24089883222706004,0.23555244853511592,[0.528377   0.28510708],[0.54576308 0.28144032],[0.56287563 0.28550288],[0.57715642 0.29323721],[0.55564243 0.29469913],[0.53943706 0.29052281],1663672774426
284,0.2559535794608337,0.21421344489768596,0.23508351217925982,[0.52849323 0.28109851],[0.54523396 0.27575344],[0.56241018 0.27955723],[0.57664508 0.28772664],[0.55506325 0.28988072],[0.53922421 0.28638294],1663672774447
285,0.24244319792424443,0.2160489793247147,0.22924608862447957,[0.5321371  0.27949953],[0.54865116 0.27462119],[0.56562889 0.27821383],[0.57977968 0.28567708],[0.55928403 0.2881259 ],[0.54333323 0.28484678],1663672774472
286,0.2513762426885232,0.2619806118219595,0.25667842725524137,[0.5348227  0.27846113],[0.55237406 0.27315804],[0.56994104 0.27705249],[0.58407164 0.28517711],[0.56319404 0.28768462],[0.54670286 0.28418174],1663672774496
287,0.2388944059888367,0.273488135359159,0.25619127067399783,[0.53520364 0.27813634],[0.55237675 0.27315885],[0.56945646 0.27675143],[0.58350497 0.28410202],[0.56319726 0.28659689],[0.54702073 0.28343314],1663672774518
288,0.23135485175177203,0.2430159518977871,0.23718540182477957,[0.53808391 0.27922165],[0.55542809 0.2744076 ],[0.57279903 0.27803692],[0.5869658  0.28543389],[0.56660295 0.2876603 ],[0.55020237 0.28448808],1663672774540
289,0.24260086099411624,0.2105819230306208,0.2265913920123685,[0.53809774 0.27751234],[0.55634415 0.27201575],[0.5742476  0.27600574],[0.58850116 0.2845735 ],[0.56779897 0.28654972],[0.550843   0.28305614],1663672774562
290,0.24117918833951443,0.24133946113537336,0.24125932473744388,[0.54453337 0.27747303],[0.56409293 0.2725521 ],[0.58315951 0.27673331],[0.5973208  0.28538433],[0.57543677 0.28726625],[0.55760175 0.28345168],1663672774581
291,0.22630655328625604,0.22764836363186297,0.2269774584590595,[0.54494035 0.27829614],[0.56381857 0.27399862],[0.58208352 0.27815121],[0.59582758 0.28592896],[0.57530218 0.28776848],[0.5580833  0.28399199],1663672774602
292,0.22766630213785322,0.2232478818470893,0.22545709199247127,[0.54430342 0.28245199],[0.56154072 0.27845362],[0.57856649 0.28246471],[0.59239739 0.28998879],[0.5722785  0.29168633],[0.55622    0.28808644],1663672774625
293,0.2380411894049043,0.20874116537555898,0.22339117739023162,[0.53797483 0.28295302],[0.55517054 0.27848643],[0.57240069 0.2822842 ],[0.58631122 0.2898559 ],[0.56610787 0.29218927],[0.5499543  0.28874725],1663672774643
294,0.24660333124086767,0.24471955290056036,0.245661442070714,[0.53717315 0.28336298],[0.55413616 0.27786872],[0.57112831 0.28161794],[0.58480144 0.28914109],[0.56487656 0.29165551],[0.54887593 0.28847331],1663672774662
295,0.25876693548174895,0.20413359029990022,0.2314502628908246,[0.53338385 0.28549224],[0.54955417 0.27910095],[0.56644785 0.28248981],[0.58065671 0.29037684],[0.5603233  0.29316935],[0.54477537 0.29041782],1663672774684
296,0.25621937671521633,0.2372538333054312,0.24673660501032377,[0.53188688 0.28338447],[0.54967493 0.27715138],[0.56768513 0.28073007],[0.58204186 0.2887685 ],[0.56094396 0.29186669],[0.54415917 0.28873637],1663672774704
297,0.24857472019683965,0.2508092178608646,0.2496919690288521,[0.5295167  0.28456259],[0.54695868 0.27868474],[0.56477612 0.28202876],[0.57933569 0.28970671],[0.55853945 0.29289073],[0.54185671 0.28995803],1663672774723
298,0.24391345197775946,0.23864501658915716,0.24127923428345832,[0.52905041 0.28654981],[0.54623014 0.28075853],[0.56400222 0.28413892],[0.57853884 0.29183501],[0.55782378 0.29467851],[0.54123813 0.29173908],1663672774743
299,0.26811561093760705,0.1933764848439889,0.23074604789079797,[0.52505684 0.28812659],[0.54232627 0.28108442],[0.56027776 0.284473  ],[0.57508343 0.29281741],[0.55317581 0.29613188],[0.53649127 0.29302704],1663672774761
300,0.25068006732594195,0.18540634729797265,0.2180432073119573,[0.52270949 0.29093415],[0.53912973 0.28493631],[0.5564732  0.28821784],[0.57114232 0.29598537],[0.54944175 0.29854903],[0.53333241 0.29534814],1663672774782
301,0.17253266329118008,0.1944554031800229,0.18349403323560148,[0.51820159 0.29668385],[0.5330075  0.29444921],[0.54950225 0.29773396],[0.5648632  0.30386165],[0.54379171 0.30414078],[0.52814049 0.30042666],1663672774803
302,0.14800050018536037,0.24256776798165186,0.19528413408350612,[0.51365036 0.29912984],[0.53010768 0.29844803],[0.5469541  0.30241978],[0.56190443 0.30874822],[0.54192287 0.30799907],[0.52536446 0.30366579],1663672774824
303,0.1009024643415621,0.2590327383234981,0.1799676013325301,[0.50903571 0.30280846],[0.5251838  0.30609486],[0.54249042 0.31065938],[0.55794054 0.3149237 ],[0.53787351 0.31334257],[0.52079761 0.30811152],1663672774843
304,0.12642025590537923,0.152119036776141,0.1392696463407601,[0.50795108 0.30686682],[0.52535021 0.30883092],[0.54261649 0.31363338],[0.55772823 0.31956783],[0.53733826 0.31772578],[0.52013046 0.31237644],1663672774865
305,0.11272261967923136,0.29127314691582024,0.2019978832975258,[0.50935072 0.30459487],[0.52649873 0.3070516 ],[0.54368764 0.31196332],[0.5585295  0.31785652],[0.53947258 0.31600782],[0.52221316 0.31072047],1663672774883
306,0.1083488269765342,0.2461041050312779,0.17722646600390604,[0.51168203 0.30463326],[0.52819592 0.30809423],[0.54523116 0.31331557],[0.56039935 0.3184846 ],[0.54038244 0.31622389],[0.52348393 0.31056672],1663672774904
307,0.11606975692294269,0.21073024141113425,0.16339999916703846,[0.51492149 0.30455661],[0.53213722 0.30649981],[0.5492509  0.31119579],[0.56394291 0.31718203],[0.54521221 0.31557348],[0.52802449 0.31058249],1663672774923
308,0.14577562276367884,0.22745020020207382,0.18661291148287634,[0.51738739 0.30493566],[0.53467065 0.30612972],[0.55105609 0.31102622],[0.5645327  0.31764293],[0.5465219  0.31651494],[0.52998251 0.31148374],1663672774942
309,0.09658376493730364,0.24398686902458636,0.170285316980945,[0.51674265 0.30361012],[0.53322148 0.30716032],[0.55036366 0.31240627],[0.56587833 0.31828165],[0.54641658 0.31562638],[0.52920455 0.30980891],1663672774961
310,0.10216696150070688,0.21455181305669846,0.15835938727870266,[0.51278567 0.29835236],[0.52915365 0.30154136],[0.54654539 0.30676821],[0.56257731 0.31218448],[0.54201126 0.30988115],[0.52485001 0.30420172],1663672774983
311,0.18980004460227215,0.24501643883565508,0.2174082417189636,[0.52759272 0.29101682],[0.54524881 0.28854027],[0.56314337 0.2925038 ],[0.57808501 0.30007631],[0.55651033 0.300154  ],[0.53944516 0.29586798],1663672775004
312,0.22938617794686253,0.23167815378075907,0.2305321658638108,[0.53603882 0.29041901],[0.55298454 0.28570512],[0.57076299 0.28953671],[0.58588564 0.29802731],[0.56383979 0.29922327],[0.54732233 0.29539958],1663672775024
313,0.21573757194664814,0.28173476738918,0.24873616966791406,[0.5370037 0.291747 ],[0.5551272  0.28794149],[0.57309687 0.29217201],[0.58770639 0.30056846],[0.56657422 0.30139187],[0.54942238 0.29724318],1663672775043
314,0.24088330805348981,0.29369875413426616,0.267291031093878,[0.53406137 0.28488195],[0.55381072 0.28118527],[0.5719856  0.28632185],[0.58541602 0.29525653],[0.56354123 0.29591861],[0.54617846 0.2910313 ],1663672775063
315,0.23122755880073706,0.19840135400143832,0.2148144564010877,[0.51168364 0.29315421],[0.53064394 0.28865045],[0.54953671 0.29272509],[0.56369972 0.30048409],[0.54209328 0.30270579],[0.52486396 0.29898617],1663672775083
316,0.20446513468577843,0.23385327218199004,0.21915920343388423,[0.48947009 0.31565067],[0.5101999  0.30990812],[0.53038311 0.31169504],[0.54591703 0.31681934],[0.52450842 0.32179585],[0.5046798  0.31988576],1663672775108
317,0.22570679296217774,0.2859796326191153,0.25584321279064653,[0.47904694 0.32241538],[0.49702314 0.31592035],[0.51637536 0.31713769],[0.53174841 0.32156473],[0.5111503  0.32801914],[0.49291828 0.32690048],1663672775139
318,0.23596506373952308,0.2740881486534811,0.2550266061965021,[0.46642178 0.32363141],[0.4841089  0.31612724],[0.5029397  0.31705785],[0.51734793 0.32142451],[0.49764839 0.32802361],[0.48010126 0.3273114 ],1663672775160
319,0.2397266423446742,0.29063725614480035,0.26518194924473726,[0.47166288 0.31378943],[0.48832974 0.30625543],[0.50657547 0.30650783],[0.52176595 0.31021026],[0.50226974 0.31795785],[0.48518488 0.31768098],1663672775180
320,0.2294556537795428,0.296719181387422,0.2630874175834824,[0.47612941 0.30545574],[0.49320665 0.29828891],[0.51123917 0.29813012],[0.52607161 0.30148578],[0.50754803 0.30913904],[0.49024469 0.30927679],1663672775208
321,0.22129387826218183,0.3077851122302106,0.26453949524619624,[0.48253509 0.30481926],[0.500741  0.2979193],[0.51985925 0.29822779],[0.53557682 0.30233324],[0.51530874 0.30927455],[0.49683055 0.30879152],1663672775231
322,0.23776237536110292,0.37067433167634367,0.3042183535187233,[0.47853342 0.30781198],[0.49636066 0.30024514],[0.51573306 0.30160281],[0.53157794 0.30673745],[0.5105418  0.31329638],[0.49222833 0.31197351],1663672775252
323,0.2222216931765304,0.38614123304681625,0.3041814631116733,[0.46781433 0.31465662],[0.48660386 0.30725503],[0.50664145 0.30930343],[0.52234071 0.31515628],[0.50108629 0.32017332],[0.48226964 0.31847474],1663672775276
324,0.2202103819675088,0.32685793168888916,0.273534156828199,[0.45802706 0.32452181],[0.47626552 0.31640521],[0.49624631 0.31735924],[0.51235622 0.32266065],[0.49200773 0.32862535],[0.47296828 0.32784414],1663672775298
325,0.23870019313573004,0.31280905529477465,0.2757546242152523,[0.44667578 0.33021662],[0.46558467 0.3214255 ],[0.4859716  0.32169577],[0.5019275  0.32650769],[0.48141482 0.33439481],[0.46187037 0.33382589],1663672775323
326,0.23447782407587395,0.3241917573002914,0.2793347906880827,[0.43963557 0.33253774],[0.45565492 0.32395679],[0.47417468 0.32375309],[0.490197   0.32776684],[0.47090629 0.33530957],[0.45330599 0.33552739],1663672775347
327,0.244373630244003,0.3417076331011977,0.29304063167260036,[0.43513379 0.3311604 ],[0.45246708 0.32227904],[0.4709408  0.32203102],[0.48568168 0.32563385],[0.46662369 0.33384982],[0.44906974 0.3340691 ],1663672775366
328,0.24866148998122853,0.31982663953503987,0.2842440647581342,[0.43360135 0.32881129],[0.44939196 0.31967929],[0.46678957 0.31854761],[0.48150492 0.32142708],[0.46340004 0.33032644],[0.44676054 0.33123147],1663672775385
329,0.2591428161803314,0.3273976714524128,0.2932702438163721,[0.43358508 0.32338551],[0.44836742 0.31376091],[0.4658424  0.31232601],[0.48119435 0.31535423],[0.46371886 0.32474184],[0.4469755  0.32611042],1663672775409
330,0.2631595263519326,0.33221492429509486,0.29768722532351377,[0.43204495 0.32018101],[0.4465484 0.3098056],[0.46411008 0.3085866 ],[0.48015329 0.31218141],[0.46194074 0.32133886],[0.44517821 0.3224642 ],1663672775431
331,0.2402985049820093,0.3457580178428357,0.2930282614124225,[0.43548003 0.3178553 ],[0.45164263 0.30784565],[0.47072113 0.30626944],[0.48793346 0.30978251],[0.46903124 0.31909892],[0.45044258 0.32035369],1663672775456
332,0.2199119526286083,0.36099216196292333,0.29045205729576584,[0.44062325 0.31335536],[0.45695403 0.30419058],[0.47628161 0.30274212],[0.49368188 0.30594969],[0.47377759 0.3145557 ],[0.45507407 0.31552231],1663672775478
333,0.24573818366257766,0.28240251549473927,0.2640703495786585,[0.44813931 0.30701232],[0.46579233 0.29776108],[0.48454246 0.29676917],[0.50087607 0.30057001],[0.48165807 0.3096655 ],[0.46294719 0.31033993],1663672775502
334,0.22943151372359505,0.2771809414091949,0.253306227566395,[0.45143133 0.30312282],[0.46820873 0.29547584],[0.48696238 0.29494649],[0.50340766 0.29831177],[0.48434126 0.30684337],[0.4660506  0.30704606],1663672775521
335,0.24348395144626353,0.2734685293836867,0.25847624041497513,[0.45786825 0.30296999],[0.47358134 0.29493514],[0.49133459 0.29475033],[0.50708377 0.29843378],[0.48799747 0.30649114],[0.47121143 0.3065581 ],1663672775540
336,0.21937070126803593,0.2667207722644075,0.2430457367662217,[0.46540415 0.30004498],[0.48219487 0.29317501],[0.50081509 0.29268891],[0.51748955 0.29606393],[0.49789575 0.30400136],[0.48001039 0.30419621],1663672775563
337,0.23412832497290084,0.2639740921857626,0.24905120857933172,[0.47159436 0.30117437],[0.48943681 0.29335165],[0.50822675 0.2936033 ],[0.52347511 0.2977601 ],[0.50446117 0.30519709],[0.48641852 0.30512705],1663672775585
338,0.22979032854027082,0.24301140348069325,0.23640086601048205,[0.47414917 0.30094337],[0.49169031 0.29427791],[0.50981879 0.29480976],[0.52484757 0.29909965],[0.50587565 0.30591238],[0.48833248 0.30531165],1663672775604
339,0.2121606880195174,0.2533106065630004,0.2327356472912589,[0.47186798 0.30190206],[0.48857647 0.29607973],[0.50668609 0.29646608],[0.52192044 0.29956743],[0.50225008 0.30639958],[0.48516074 0.30588418],1663672775626
340,0.22741150917671413,0.23487120715427867,0.2311413581654964,[0.47131616 0.30176505],[0.488895   0.29548976],[0.5071497 0.2960296],[0.52248335 0.30003828],[0.50274527 0.30709091],[0.48526376 0.30627415],1663672775644
341,0.23222399908983135,0.26566510027142154,0.24894454968062646,[0.46957374 0.3029857 ],[0.48625377 0.29591683],[0.50403839 0.29630488],[0.51926452 0.30030149],[0.4997094  0.30718133],[0.48286232 0.3068071 ],1663672775664
342,0.21965352828286025,0.2787731631323551,0.24921334570760767,[0.46930513 0.30412492],[0.48596188 0.29822093],[0.50333428 0.29858997],[0.51857501 0.30218658],[0.49903795 0.30882442],[0.48246121 0.30818561],1663672775687
343,0.2297291121898232,0.2861845088792776,0.2579568105345504,[0.46987182 0.30511749],[0.48621511 0.29885113],[0.50332201 0.29925966],[0.51841986 0.30296022],[0.49900216 0.30983371],[0.48271269 0.3091788 ],1663672775706
344,0.21963702272821373,0.3133423114364401,0.2664896670823269,[0.46991044 0.30287582],[0.4881635  0.29674307],[0.50701624 0.29689491],[0.52275294 0.30065081],[0.50301772 0.30813107],[0.48467755 0.30749875],1663672775724
345,0.22847655946921086,0.30110527906012235,0.2647909192646666,[0.46818903 0.30467251],[0.48448017 0.29840448],[0.50181258 0.29886323],[0.5169065  0.30262071],[0.49740091 0.30937156],[0.4810065  0.30871981],1663672775748
346,0.22046462388214944,0.28423697592014685,0.25235079990114817,[0.4672091  0.30323485],[0.48460579 0.29690921],[0.50281429 0.29708517],[0.51849765 0.30083257],[0.498696   0.30791876],[0.48121396 0.3074252 ],1663672775769
347,0.21749340589380833,0.257864805197511,0.23767910554565966,[0.46732786 0.30186892],[0.48499897 0.29566354],[0.50335044 0.29581353],[0.51910853 0.29979843],[0.49958238 0.30668989],[0.48176533 0.30621028],1663672775788
348,0.2231574592969561,0.30861810872568873,0.2658877840113224,[0.46504295 0.30377945],[0.48248833 0.29657516],[0.50054896 0.29678398],[0.51587909 0.30099222],[0.4966726  0.30754864],[0.47919229 0.30736461],1663672775806
349,0.21736489592195132,0.29362804613923155,0.2554964710305914,[0.46673909 0.30339116],[0.4845728  0.29687613],[0.50292671 0.29731232],[0.51840609 0.30151615],[0.49884826 0.30795056],[0.48122945 0.30744255],1663672775825
350,0.2376597004941051,0.26688579030548293,0.252272745399794,[0.46741894 0.30551979],[0.48576051 0.29821008],[0.50427622 0.29881719],[0.51960063 0.3033857 ],[0.49982873 0.31052759],[0.48184833 0.30986837],1663672775842
351,0.2155437341515268,0.2697524267826414,0.24264808046708408,[0.46885163 0.30402428],[0.48718306 0.29775915],[0.50584435 0.29802102],[0.52169859 0.30228609],[0.50199103 0.30902123],[0.48384491 0.30838555],1663672775862
352,0.23638396168598444,0.28387050494154087,0.26012723331376264,[0.47125024 0.30353388],[0.48808655 0.29669648],[0.50580668 0.29734501],[0.52115071 0.30167177],[0.50144541 0.30847815],[0.48445871 0.30776814],1663672775880
353,0.2223932623667355,0.30419475826768805,0.2632940103172118,[0.47310999 0.29998571],[0.49173781 0.29377875],[0.51081175 0.29418749],[0.52636737 0.298244  ],[0.50647384 0.30552363],[0.48802206 0.30472851],1663672775902
354,0.23574683676977787,0.2532108476466899,0.24447884220823388,[0.47690064 0.30040511],[0.49434587 0.29372332],[0.51260328 0.29475006],[0.52775246 0.2993131 ],[0.50804156 0.30595112],[0.49054509 0.30498683],1663672775922
355,0.2313906239268612,0.23057154091848095,0.23098108242267107,[0.47899419 0.30044568],[0.4971388  0.29430601],[0.51576459 0.29552868],[0.53088403 0.30019128],[0.51085007 0.30671549],[0.49303302 0.30536357],1663672775941
356,0.22203893269881644,0.2727347986294999,0.24738686566415818,[0.47994372 0.29942769],[0.4974741  0.29355153],[0.51537788 0.29485351],[0.53035247 0.29964733],[0.51062828 0.30516216],[0.49343264 0.30382028],1663672775967
357,0.23262685404653236,0.25325739174390044,0.24294212289521638,[0.48275638 0.30005863],[0.50028342 0.29443258],[0.51851434 0.29585117],[0.53286278 0.30023637],[0.51309305 0.30642006],[0.49593136 0.30500609],1663672775992
358,0.21556611626786926,0.2686254949523178,0.24209580561009353,[0.48806286 0.29838395],[0.50608259 0.29411995],[0.52470845 0.29609725],[0.5392617  0.30039686],[0.51907223 0.30594829],[0.50146842 0.30381945],1663672776016
359,0.24819027777208327,0.2958786576314082,0.2720344677017457,[0.49107063 0.29813039],[0.50884116 0.29272249],[0.52667612 0.29492694],[0.54070514 0.30009517],[0.52072424 0.30595449],[0.50378579 0.30374408],1663672776038
360,0.2341849808066381,0.24701039388308213,0.24059768734486012,[0.49341142 0.29969707],[0.51090187 0.29453987],[0.52891141 0.29740238],[0.54305047 0.30281934],[0.52251679 0.30733883],[0.50583768 0.30484152],1663672776057
