FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
305,0.1915560268978556,0.16921374469264064,0.18038488579524814,[0.52462572 0.307724  ],[0.54371142 0.30369017],[0.56320417 0.30577013],[0.57772332 0.30951726],[0.55849075 0.31489739],[0.5397951  0.31297988],1663672196960
306,0.2005579888604396,0.193797815384441,0.1971779021224403,[0.50471407 0.30779484],[0.52357107 0.30321932],[0.54224068 0.3047722 ],[0.55704707 0.30895284],[0.53759342 0.31439593],[0.51947731 0.31268138],1663672196980
307,0.21008602652104844,0.2597177539764645,0.23490189024875646,[0.48536089 0.30414858],[0.5051071  0.29831097],[0.5247184 0.2992022],[0.53977937 0.30318797],[0.52017689 0.3099857 ],[0.50126565 0.30879736],1663672197004
308,0.19294126159675482,0.2523593487822276,0.2226503051894912,[0.47075659 0.30465165],[0.48899859 0.2986241 ],[0.50787783 0.29900041],[0.52331692 0.30277127],[0.50411987 0.30847085],[0.48582909 0.30822054],1663672197025
309,0.21132436524662046,0.2707379033115136,0.24103113427906703,[0.46177983 0.30473867],[0.47812939 0.29824945],[0.49578443 0.29893884],[0.51110983 0.30320367],[0.49162054 0.30849281],[0.47482672 0.30815059],1663672197045
310,0.22257294562057117,0.2286782796665384,0.2256256126435548,[0.45704344 0.30367208],[0.4736819  0.29652363],[0.49127907 0.29667968],[0.50628215 0.30055133],[0.48758751 0.30705002],[0.47074491 0.30707717],1663672197063
311,0.20060606101760706,0.2518327116032593,0.2262193863104332,[0.45396763 0.3042773 ],[0.47118846 0.29799116],[0.48908114 0.29807252],[0.50454777 0.30136314],[0.48518762 0.3075197 ],[0.46795189 0.30756798],1663672197082
312,0.2022549024147587,0.2611765296830778,0.23171571604891827,[0.4529689 0.3038713],[0.4705238  0.29762855],[0.48865795 0.29753616],[0.5040682  0.30086282],[0.4855445  0.30742204],[0.46796152 0.3076475 ],1663672197100
313,0.20688647823266257,0.2628814874789318,0.2348839828557972,[0.45147038 0.30465665],[0.46837536 0.29811138],[0.48612455 0.29798815],[0.50174934 0.30145726],[0.48315856 0.30794483],[0.46589595 0.30827028],1663672197121
314,0.19888626977126803,0.25704609428811637,0.2279661820296922,[0.45220473 0.3039259 ],[0.46923223 0.29823002],[0.48674518 0.29850036],[0.50218797 0.30145842],[0.48335603 0.30782133],[0.46625605 0.30776447],1663672197146
315,0.20010313243185998,0.2518538362318604,0.22597848433186019,[0.45504478 0.30268475],[0.47307187 0.29673532],[0.49155921 0.29680228],[0.50704056 0.29973218],[0.487977   0.30660778],[0.47014269 0.30671763],1663672197167
316,0.21525844588812465,0.24902267152339322,0.23214055870575895,[0.45832917 0.30324587],[0.47586226 0.29704171],[0.49339128 0.29771426],[0.50840104 0.3017112 ],[0.48962188 0.30779427],[0.47250241 0.30731124],1663672197186
317,0.20891952942394187,0.27423068247771004,0.24157510595082596,[0.4577536  0.30429241],[0.47551554 0.29773158],[0.49369907 0.29819587],[0.50896496 0.30222574],[0.48987618 0.30820614],[0.47229335 0.307935  ],1663672197208
318,0.20687439542847647,0.27740548125602016,0.2421399383422483,[0.45785588 0.30706587],[0.47592661 0.30063716],[0.4942762  0.30110449],[0.50977862 0.30508414],[0.49097365 0.31125697],[0.4729954  0.31105512],1663672197229
319,0.21594651089193106,0.26697597484291496,0.24146124286742301,[0.4605203  0.30885735],[0.47914854 0.30226713],[0.49754384 0.30287746],[0.5124374  0.30650997],[0.49369758 0.31333801],[0.47566369 0.31301665],1663672197248
320,0.21244498122624492,0.26907041627865175,0.24075769875244835,[0.46448457 0.31381038],[0.48353684 0.30756092],[0.50281507 0.30838242],[0.517582   0.31199107],[0.49838787 0.3187319 ],[0.47974283 0.31822318],1663672197268
321,0.22337832135190058,0.2428758786203723,0.23312709998613645,[0.47129321 0.31550446],[0.49152151 0.30919662],[0.51102817 0.31047201],[0.52522171 0.31441602],[0.50584048 0.32130256],[0.48677868 0.32031634],1663672197290
322,0.22053494162210535,0.2917652134200666,0.256150077521086,[0.47586566 0.3161318 ],[0.49546212 0.31036577],[0.51447719 0.31196812],[0.52880472 0.31655011],[0.5092591 0.3224889],[0.49078634 0.3209891 ],1663672197314
323,0.21886131223140554,0.26360838987735746,0.2412348510543815,[0.4759019  0.31858844],[0.4953728  0.31360272],[0.51454556 0.3156324 ],[0.52886999 0.32027411],[0.50900537 0.3259981 ],[0.49053484 0.32397348],1663672197333
324,0.21403188736220938,0.26473713183172964,0.2393845095969695,[0.47378457 0.32057717],[0.49351007 0.31553653],[0.51292104 0.31755534],[0.5275777  0.32255012],[0.50751507 0.32790306],[0.48876536 0.32586661],1663672197356
325,0.19359602384033778,0.2656450622442688,0.22962054304230328,[0.46972442 0.32361454],[0.48847798 0.31925729],[0.50744021 0.32118645],[0.52200449 0.32530341],[0.50270516 0.33026567],[0.48444563 0.3284227 ],1663672197378
326,0.2045364797292927,0.2739451189615641,0.2392407993454284,[0.46521443 0.32710269],[0.48390543 0.32203242],[0.50267899 0.32337573],[0.51742578 0.32735085],[0.4981513  0.33320931],[0.47995055 0.33179435],1663672197397
327,0.2197035045435,0.3073628962452903,0.26353320039439515,[0.45707461 0.33006701],[0.47617379 0.32374623],[0.49524003 0.32462284],[0.51032591 0.32875535],[0.49103588 0.33560264],[0.47238979 0.33476344],1663672197420
328,0.23269895205964658,0.3185611441425279,0.27563004810108727,[0.44958377 0.33137789],[0.46826845 0.32465324],[0.48720136 0.32518381],[0.50194764 0.32895336],[0.48277122 0.3367267 ],[0.46438992 0.3360433 ],1663672197441
329,0.23174109224567438,0.30350399184953175,0.26762254204760305,[0.44425699 0.33095157],[0.46246895 0.32386416],[0.48088631 0.32394028],[0.49522963 0.32707486],[0.47685039 0.33522737],[0.45901033 0.33504775],1663672197459
330,0.2404470944561074,0.3007235081482964,0.27058530130220193,[0.44260263 0.32778889],[0.46113926 0.31979382],[0.48000675 0.31964996],[0.49402222 0.32286331],[0.47561282 0.33142471],[0.45754254 0.33152765],1663672197482
331,0.24153323088273596,0.28363494500000813,0.26258408794137206,[0.43915552 0.32685947],[0.45747232 0.31903413],[0.47585016 0.31922835],[0.48991433 0.32261574],[0.47144476 0.33080518],[0.45375794 0.33067459],1663672197504
332,0.24278177292160452,0.2980406222868694,0.27041119760423693,[0.43490553 0.32691568],[0.4525238 0.3181341],[0.47089294 0.31794196],[0.48543262 0.32144618],[0.4673492  0.32976574],[0.44978377 0.33015993],1663672197524
333,0.24069688320366137,0.31259148782267526,0.27664418551316833,[0.42672199 0.3273398 ],[0.44439912 0.31918022],[0.46251732 0.31917024],[0.4764424  0.32262042],[0.45798334 0.33053356],[0.44063902 0.33037376],1663672197545
334,0.22661328391386812,0.3593839126976039,0.292998598305736,[0.42244929 0.32717687],[0.43963644 0.31933388],[0.45748401 0.31871575],[0.47153175 0.32089356],[0.453293   0.32943195],[0.43604708 0.32964757],1663672197566
335,0.2178040035582958,0.34172988741593463,0.2797669454871152,[0.42508096 0.32526168],[0.44192204 0.3178395 ],[0.45945179 0.31680295],[0.47341877 0.31858206],[0.45594072 0.32708964],[0.4390448  0.32782009],1663672197588
336,0.19760547742675202,0.2742279340021781,0.23591670571446505,[0.43404332 0.31839633],[0.44933814 0.31352863],[0.46607402 0.3128629 ],[0.48045385 0.31348178],[0.46253034 0.32171354],[0.44655827 0.32199472],1663672197610
337,0.21716102124202874,0.27982899449514786,0.2484950078685883,[0.44153154 0.31455275],[0.45750451 0.30872741],[0.47484863 0.308568  ],[0.48908442 0.31072494],[0.47103101 0.31851172],[0.45458993 0.31836504],1663672197633
338,0.19286892533762479,0.2923299564700034,0.2425994409038141,[0.4474     0.31443194],[0.46326986 0.31010881],[0.48053575 0.3104412 ],[0.49504623 0.31230524],[0.47646576 0.31896889],[0.46023515 0.3185266 ],1663672197652
339,0.2019288018431573,0.3080823734342409,0.25500558763869907,[0.4482348  0.31666756],[0.46553981 0.31180093],[0.48342374 0.31219995],[0.49782392 0.31401113],[0.47855034 0.32129583],[0.4615083  0.32066357],1663672197671
340,0.18801634967931422,0.304016317100065,0.2460163333896896,[0.44545263 0.32138085],[0.46289995 0.31686124],[0.48133904 0.31763801],[0.4962993  0.31962812],[0.47632921 0.32618302],[0.45880878 0.32513058],1663672197694
341,0.19688648156409375,0.2926190897788143,0.24475278567145403,[0.43925434 0.32542062],[0.45664158 0.3203128 ],[0.47455186 0.32069963],[0.48881203 0.32255256],[0.47016251 0.32973751],[0.45293415 0.32905924],1663672197715
342,0.23060211574955,0.3160527132442542,0.2733274144969021,[0.43513647 0.32966429],[0.45293778 0.3220115 ],[0.47091791 0.32180694],[0.48479345 0.32451025],[0.46684688 0.33276135],[0.44942799 0.33279324],1663672197735
343,0.2094491425926538,0.32925741035464745,0.2693532764736506,[0.43141612 0.32836333],[0.44874513 0.32200295],[0.46658608 0.32152575],[0.4805454  0.32287771],[0.46209896 0.33122513],[0.44485423 0.33123779],1663672197756
344,0.24249484834331847,0.32591782820147985,0.28420633827239916,[0.43268895 0.32588357],[0.44799164 0.3183049 ],[0.46462566 0.31761107],[0.47905084 0.31966111],[0.46123233 0.32856327],[0.44523108 0.32918084],1663672197778
345,0.21809511362229714,0.3216413036772305,0.2698682086497638,[0.43441156 0.32099023],[0.45002356 0.31473291],[0.46702477 0.31439948],[0.48169342 0.31616479],[0.46360201 0.32436812],[0.44727606 0.32454669],1663672197798
346,0.21965492488964306,0.30834074401120665,0.26399783445042485,[0.4415378  0.31736302],[0.45850092 0.31132454],[0.47604483 0.31101114],[0.49113369 0.31333116],[0.47271565 0.32165614],[0.45565268 0.32164511],1663672197817
347,0.1710394677657617,0.34337647928860443,0.25720797352718305,[0.44878212 0.31578898],[0.46639144 0.31160432],[0.48493493 0.3113808 ],[0.5003916  0.31254137],[0.48119551 0.31976432],[0.46332636 0.31954291],1663672197841
348,0.1672238764748556,0.2970887522003669,0.23215631433761125,[0.45500073 0.31508684],[0.47326025 0.3109287 ],[0.49204889 0.3110117 ],[0.50753021 0.31236884],[0.48804271 0.31909508],[0.46977317 0.31875741],1663672197864
349,0.1909332471432135,0.2847531078874505,0.23784317751533202,[0.46258211 0.31250095],[0.4816072  0.30823943],[0.50054014 0.30922514],[0.51542962 0.31158942],[0.4955703  0.31822345],[0.47717109 0.31709456],1663672197884
350,0.2138014699274421,0.26588518757573476,0.23984332875158842,[0.47098938 0.31077048],[0.49043876 0.30599663],[0.50930542 0.30749151],[0.52334821 0.3110553 ],[0.50394642 0.31752399],[0.48564556 0.31591412],1663672197907
351,0.1736739836327404,0.27971821821345544,0.22669610092309792,[0.47799852 0.3046481 ],[0.49691662 0.30212182],[0.51616567 0.30389294],[0.53108943 0.306384  ],[0.51083905 0.31174433],[0.49234253 0.30982995],1663672197935
352,0.1727268925752034,0.2599561415110637,0.21634151704313356,[0.48211256 0.30926368],[0.49993321 0.3069194 ],[0.51816428 0.30896008],[0.53289491 0.31194872],[0.51331085 0.31652439],[0.49574953 0.31441027],1663672197960
353,0.20235029078615294,0.25243532066877017,0.22739280572746157,[0.48292774 0.31527364],[0.50096327 0.3117106 ],[0.519117   0.31411684],[0.53332978 0.31834692],[0.51371294 0.32297769],[0.49635127 0.3206476 ],1663672197985
354,0.1919983350018808,0.25909228494410175,0.22554530997299127,[0.47869956 0.31708074],[0.4964726 0.3138938],[0.51490426 0.3160668 ],[0.52999479 0.31982732],[0.50996065 0.32484168],[0.4923085  0.32260332],1663672198009
355,0.1979991546290029,0.26312716606512976,0.2305631603470663,[0.47448868 0.31944782],[0.49275959 0.31590515],[0.51151091 0.31779605],[0.52656132 0.32132536],[0.50654608 0.32713696],[0.48861167 0.32506549],1663672198034
356,0.1929279699502339,0.27317394829697667,0.2330509591236053,[0.47120389 0.32020867],[0.48958173 0.31637803],[0.5083046  0.31814504],[0.52343607 0.32155523],[0.50371259 0.32731187],[0.48567095 0.32548168],1663672198055
357,0.20730586819221886,0.2707458268672301,0.23902584752972447,[0.46701962 0.32170835],[0.48588762 0.31632897],[0.50487584 0.3176145 ],[0.52008814 0.32135975],[0.50085539 0.32792461],[0.48234859 0.32667759],1663672198077
358,0.18898189298792933,0.2560430180640716,0.22251245552600046,[0.46749356 0.32418841],[0.48579514 0.32000357],[0.50435805 0.32070297],[0.51965344 0.32297719],[0.50020075 0.32990628],[0.48202989 0.32885733],1663672198099
359,0.20166462697085336,0.24721352192158472,0.22443907444621902,[0.47209692 0.32735783],[0.49105141 0.32264906],[0.51021332 0.32282135],[0.52527595 0.32509518],[0.50645149 0.33323541],[0.48777354 0.33251414],1663672198120
360,0.16038634839882226,0.15444340271519738,0.15741487555700984,[0.4804171  0.32853138],[0.49889976 0.32509282],[0.51849413 0.32461554],[0.53403097 0.32537758],[0.51508397 0.33313558],[0.49621797 0.33268344],1663672198140
361,0.18164699992495445,0.18304960560203343,0.18234830276349395,[0.48861375 0.32901773],[0.50731391 0.3238228 ],[0.52685738 0.32308623],[0.5424763 0.324985 ],[0.5239628  0.33290058],[0.50490314 0.33289847],1663672198164
362,0.1966469853817907,0.16031974060471638,0.17848336299325354,[0.49453226 0.31771147],[0.5138905  0.31259459],[0.5334869  0.31298417],[0.54823482 0.315806  ],[0.52940035 0.32307357],[0.51055712 0.32228595],1663672198185
363,0.19724299203999385,0.16074165572168955,0.17899232388084169,[0.49584943 0.31028062],[0.51545608 0.30538383],[0.53534752 0.30631053],[0.55040556 0.30948147],[0.53123462 0.31650111],[0.51216346 0.31539074],1663672198205
364,0.1919551384305172,0.18678077997237855,0.1893679592014479,[0.49427852 0.30934569],[0.5140686 0.3049649],[0.53375596 0.30610126],[0.54851168 0.30928642],[0.5287686 0.3155635],[0.50993454 0.31420696],1663672198224
365,0.19504886886336847,0.28761867870634156,0.24133377378485502,[0.49106398 0.31236023],[0.51072192 0.3069911 ],[0.53052849 0.3081919 ],[0.54553986 0.31216055],[0.52588505 0.31780624],[0.50672919 0.31678241],1663672198243
366,0.18305739309566355,0.2639248615130942,0.22349112730437887,[0.48817208 0.31583682],[0.50721371 0.31154278],[0.5267697  0.31301147],[0.54184014 0.3164838 ],[0.52193081 0.3216821 ],[0.50310451 0.32035214],1663672198263
367,0.21831344427790889,0.3020288034240449,0.2601711238509769,[0.48307937 0.31911424],[0.50265992 0.31298602],[0.52219754 0.31412429],[0.5371443  0.31866074],[0.5174399  0.32505506],[0.49847966 0.32389849],1663672198281
368,0.22706246225938215,0.3005321240919692,0.2637972931756757,[0.48015535 0.32225445],[0.49912819 0.31600687],[0.51834357 0.31730643],[0.53331506 0.3219693 ],[0.51373839 0.32855746],[0.4951061  0.32729626],1663672198301
369,0.20970141047983612,0.30233217991148525,0.2560167951956607,[0.47763935 0.32531524],[0.4967728  0.32027861],[0.51604295 0.32162941],[0.53112763 0.3255958 ],[0.51152712 0.33206186],[0.49276012 0.33059099],1663672198324
370,0.22425511687186286,0.326756923841872,0.27550602035686744,[0.47552755 0.32895699],[0.49483925 0.32280508],[0.51412129 0.32394195],[0.52898872 0.32845753],[0.50949663 0.33517459],[0.49065587 0.33387232],1663672198345
371,0.2148212691621516,0.3111695638176002,0.2629954164898759,[0.47217065 0.33045006],[0.4922021  0.32448712],[0.51224053 0.32541242],[0.52764684 0.3295598 ],[0.50772226 0.33658481],[0.48803487 0.33551243],1663672198363
372,0.20472849730761022,0.3349791767969925,0.26985383705230137,[0.47227329 0.32896578],[0.49194121 0.32361215],[0.51145512 0.32429624],[0.52644873 0.3274534 ],[0.50690919 0.33457887],[0.48782262 0.33375642],1663672198382
373,0.21960183370084466,0.3139816387551427,0.2667917362279937,[0.47370538 0.32497001],[0.49393132 0.31882998],[0.51333082 0.319745  ],[0.52699357 0.32299525],[0.50799674 0.33029255],[0.48910314 0.32937834],1663672198402
374,0.20091614177577802,0.2837422881044268,0.2423292149401024,[0.48240998 0.31899932],[0.50249338 0.31432396],[0.52214772 0.31557471],[0.53672689 0.31875241],[0.51637948 0.32510203],[0.4971652 0.3235904],1663672198423
375,0.23150089713801156,0.2812453313441098,0.2563731142410607,[0.49430913 0.315007  ],[0.51519811 0.30894214],[0.53506428 0.31097233],[0.54862869 0.31567556],[0.52887714 0.32193762],[0.50968599 0.32022971],1663672198445
376,0.2148712299293523,0.26455829027244504,0.23971476010089865,[0.50505912 0.30840302],[0.52528226 0.30374104],[0.54484051 0.30609009],[0.55843282 0.31036106],[0.53881967 0.31597677],[0.52006936 0.31385311],1663672198466
377,0.2347117657669309,0.2920096339979109,0.2633606998824209,[0.50354218 0.30567992],[0.52462554 0.29946458],[0.54417396 0.30206674],[0.55779493 0.30779183],[0.53809696 0.3132394 ],[0.51916492 0.3110064 ],1663672198487
378,0.2396775958865735,0.2228146757562945,0.231246135821434,[0.49578655 0.3015607 ],[0.5150795  0.29561967],[0.5337019  0.29783472],[0.54734987 0.30268526],[0.52728385 0.30851874],[0.50974011 0.30665535],1663672198508
379,0.2230824855391847,0.27105635525794153,0.2470694203985631,[0.49392322 0.30401558],[0.51327306 0.29788977],[0.53271854 0.29952931],[0.54744399 0.30475938],[0.52764893 0.31044912],[0.50900239 0.30893505],1663672198530
380,0.2117749275744431,0.29233090621167185,0.2520529168930575,[0.49018666 0.30913469],[0.50875878 0.30336869],[0.5276106  0.30484971],[0.54223645 0.30957645],[0.52351171 0.31500828],[0.50530517 0.31390947],1663672198549
381,0.21587470328912922,0.30410408848041154,0.2599893958847704,[0.48917255 0.31064978],[0.50827432 0.30472609],[0.52711821 0.30589172],[0.54151869 0.31019658],[0.52266514 0.3163195 ],[0.5042991  0.31526369],1663672198570
382,0.2226867304071867,0.28152548308690856,0.25210610674704764,[0.48837686 0.30903161],[0.50868243 0.30262935],[0.52813011 0.30422124],[0.54232383 0.30896172],[0.52315861 0.3151044 ],[0.50421363 0.31383264],1663672198587
383,0.2284590044669362,0.285267838152845,0.2568634213098906,[0.48981205 0.30887982],[0.50936007 0.30226341],[0.52852595 0.30382171],[0.5431121  0.30897599],[0.52358067 0.31491324],[0.50497645 0.3136591 ],1663672198606
384,0.21376514433142993,0.2560548292042359,0.23490998676783292,[0.48749739 0.30968577],[0.50739229 0.30422094],[0.52670705 0.30566895],[0.54139656 0.3101517 ],[0.52199858 0.31622308],[0.50315017 0.31489658],1663672198629
385,0.19186404028521548,0.24280194143790887,0.21733299086156216,[0.48334706 0.31127894],[0.50262088 0.3072916 ],[0.52190685 0.30907607],[0.53695714 0.31310597],[0.51709336 0.31832024],[0.49840656 0.3165378 ],1663672198648
386,0.22326014118604512,0.284375001353289,0.2538175712696671,[0.48117843 0.31502521],[0.49970415 0.30988133],[0.51835263 0.3117443 ],[0.53297043 0.31651035],[0.51354432 0.3223213 ],[0.49560398 0.32064381],1663672198668
387,0.22823676747954008,0.268863375653027,0.24855007156628353,[0.48034492 0.3173168 ],[0.49929109 0.31152701],[0.51823121 0.31317031],[0.53278494 0.31825361],[0.51332712 0.32425925],[0.49502066 0.32254469],1663672198690
388,0.19850002650022736,0.30333677435039547,0.25091840042531144,[0.48068407 0.32166833],[0.49942622 0.31734458],[0.51841432 0.31920347],[0.53314197 0.32329932],[0.51396626 0.32869422],[0.49558246 0.32695916],1663672198710
389,0.2140698205445327,0.3118548627979145,0.2629623416712236,[0.48101407 0.32204777],[0.50139946 0.31679636],[0.52101272 0.31862587],[0.53547859 0.32298896],[0.51591873 0.32912496],[0.49671167 0.3274641 ],1663672198732
390,0.19290990370981975,0.3141716650462185,0.25354078437801914,[0.48113039 0.32005554],[0.5004251 0.3150638],[0.51966166 0.31633663],[0.53452581 0.32022282],[0.51538444 0.32574084],[0.49650517 0.32455617],1663672198752
391,0.21318784395158463,0.2978815535660106,0.25553469875879764,[0.48326901 0.31511542],[0.50379741 0.30909106],[0.5238834  0.31075549],[0.53807968 0.31522784],[0.51873273 0.32122061],[0.49930122 0.31989917],1663672198774
392,0.2045220308838171,0.2690296441179045,0.2367758375008608,[0.4904272  0.30778232],[0.51044238 0.30327067],[0.53014076 0.30515307],[0.54458606 0.3093822 ],[0.52516294 0.31510198],[0.50598371 0.31336841],1663672198798
393,0.21599874070114686,0.2868505858870403,0.2514246632940936,[0.4954277  0.30452785],[0.51471591 0.29938623],[0.53373134 0.30145729],[0.54737967 0.30605841],[0.52828169 0.31128636],[0.51006293 0.30958948],1663672198822
394,0.20814398229495062,0.2817787830618529,0.24496138267840176,[0.4986316  0.30362546],[0.51866156 0.29893443],[0.53787637 0.30097142],[0.5515582  0.30500761],[0.53228748 0.31050986],[0.51379597 0.30878311],1663672198844
395,0.21846726639020406,0.24580242571757627,0.23213484605389018,[0.50163257 0.30418569],[0.52241653 0.29850098],[0.54202658 0.30075765],[0.55560124 0.30593476],[0.53653294 0.31108057],[0.51754409 0.30935714],1663672198865
396,0.21752486057975173,0.23499666275575437,0.22626076166775305,[0.50054419 0.30339584],[0.52066725 0.29823947],[0.54010129 0.30066571],[0.55371326 0.30546075],[0.53413045 0.31055996],[0.51556236 0.3086473 ],1663672198891
397,0.21609575433319042,0.2386972839251433,0.22739651912916686,[0.50172907 0.30453116],[0.52210575 0.29902208],[0.54161662 0.30138427],[0.55535609 0.30651325],[0.5361585  0.31151646],[0.5173437  0.30969179],1663672198911
398,0.20470926836436099,0.25759463610185296,0.23115195223310697,[0.50171167 0.30522081],[0.52133566 0.30085629],[0.54048926 0.3033731 ],[0.55489188 0.30840462],[0.53499478 0.31282794],[0.51652473 0.31061098],1663672198932
399,0.1993349129187564,0.24211732022726012,0.22072611657300828,[0.50225788 0.3089    ],[0.52224863 0.30425596],[0.54167312 0.30654484],[0.55584782 0.31151921],[0.53641135 0.31588668],[0.51764506 0.31388003],1663672198953
400,0.18846346446568127,0.24610713540619214,0.2172852999359367,[0.50077927 0.31295079],[0.52038229 0.30918881],[0.53983331 0.31146717],[0.55434781 0.31576574],[0.53474134 0.32029852],[0.51593179 0.31817192],1663672198973
401,0.17713803134220768,0.17008733497926506,0.17361268316073636,[0.50070322 0.31228775],[0.52041745 0.3082355 ],[0.54052919 0.30956158],[0.55566049 0.31295648],[0.5358752  0.31842816],[0.51658046 0.3168799 ],1663672198994
402,0.1643890785556153,0.19920053491308287,0.18179480673434908,[0.50769269 0.31483811],[0.52659619 0.31257409],[0.54573435 0.31423652],[0.56098598 0.31703624],[0.54129392 0.32212937],[0.52266896 0.32009032],1663672199014
403,0.1472723404379734,0.1559017105708437,0.15158702550440856,[0.51955032 0.31813121],[0.53818262 0.31705859],[0.55744886 0.31824484],[0.57246244 0.31936431],[0.552939   0.32498014],[0.53417593 0.3233791 ],1663672199035
404,0.18820953459034737,0.14143051187994918,0.16482002323514827,[0.52803087 0.31937885],[0.54789191 0.3151378 ],[0.56800699 0.31620607],[0.58288336 0.3190743 ],[0.56318372 0.3256478 ],[0.54372883 0.32428002],1663672199055
405,0.1834777682538219,0.1259684768036895,0.1547231225287557,[0.5323087  0.31914467],[0.55186176 0.31492555],[0.57127482 0.31623062],[0.58539963 0.31873256],[0.56649077 0.3249405 ],[0.54764408 0.32348853],1663672199077
406,0.213044994412069,0.17208077288800874,0.19256288365003887,[0.5327096  0.31956485],[0.55087662 0.31397426],[0.56892973 0.31519297],[0.58210093 0.31809214],[0.56389683 0.32457885],[0.54666585 0.3234885 ],1663672199096
407,0.23108320694920598,0.1781049680773288,0.2045940875132674,[0.52820712 0.31890813],[0.54574764 0.31263411],[0.56391263 0.3136948 ],[0.57695413 0.31660461],[0.55885446 0.32392403],[0.54186916 0.32308021],1663672199116
408,0.2521122714533322,0.20828544510165356,0.23019885827749287,[0.52141732 0.31665778],[0.54065269 0.30976555],[0.55909669 0.31105503],[0.57172531 0.3149372 ],[0.55363357 0.32268378],[0.53600186 0.32140395],1663672199136
409,0.2425169311509991,0.22959805941182385,0.23605749528141146,[0.51761198 0.3190701 ],[0.53544545 0.31216323],[0.55336672 0.31295195],[0.56669092 0.31615105],[0.54822439 0.3239224 ],[0.53132612 0.32314736],1663672199161
410,0.20731887044377978,0.21019764685402506,0.2087582586489024,[0.51493514 0.32519719],[0.53325409 0.31987822],[0.55183148 0.32070756],[0.5658133  0.32339445],[0.54724008 0.33046499],[0.52951491 0.32950294],1663672199181
411,0.19798745405101534,0.21731029022740528,0.2076488721392103,[0.51179081 0.3368482 ],[0.53076148 0.33149749],[0.5501799  0.33173957],[0.56492233 0.3338809 ],[0.54510552 0.34142306],[0.5266552 0.3407678],1663672199200
412,0.20289473829864782,0.19600450838117447,0.19944962333991115,[0.50615913 0.34367853],[0.52480948 0.33815125],[0.54378176 0.3386488 ],[0.55855346 0.34145567],[0.53974843 0.34879577],[0.52143121 0.34794602],1663672199220
413,0.19834732426788607,0.22224478556187838,0.21029605491488224,[0.4980332 0.3408199],[0.51683968 0.33593825],[0.53637344 0.33599862],[0.5509631 0.3369607],[0.53088635 0.34560907],[0.51244175 0.34490386],1663672199241
414,0.19999187783555814,0.18918615085984725,0.1945890143477027,[0.49541056 0.33169642],[0.51554412 0.32627505],[0.53594559 0.3262105 ],[0.5508551  0.32809007],[0.53115797 0.33670425],[0.51137346 0.33611733],1663672199262
415,0.1910008348351812,0.16709334901608744,0.17904709192563434,[0.49366015 0.32219639],[0.51249266 0.31711194],[0.53188175 0.31683543],[0.54700166 0.3187727 ],[0.52822107 0.32672969],[0.50952262 0.32652315],1663672199284
416,0.203972650196575,0.22630633394195682,0.21513949206926591,[0.49215508 0.31423041],[0.50944561 0.30896643],[0.52754229 0.30968767],[0.54269707 0.31299219],[0.5239746  0.31955317],[0.50659776 0.31869182],1663672199306
417,0.1654427494699143,0.21905516429815983,0.19224895688403706,[0.48802662 0.30902207],[0.50659072 0.30577174],[0.52587062 0.30644524],[0.54175484 0.30856952],[0.52179807 0.31466609],[0.50327778 0.31371257],1663672199324
418,0.17467804075963023,0.2017847893096603,0.18823141503464524,[0.4794687 0.3078354],[0.49827105 0.30371141],[0.5174095  0.30437252],[0.5329299 0.3067959],[0.51317269 0.31302729],[0.49472025 0.3120296 ],1663672199342
419,0.2173934578745863,0.1859085450782981,0.20165100147644222,[0.47733808 0.30551189],[0.49631226 0.29869941],[0.51570636 0.29840711],[0.53167045 0.30214375],[0.51194543 0.30996966],[0.49311078 0.3097547 ],1663672199363
420,0.23051068887037388,0.28052832772743996,0.2555195082989069,[0.47674966 0.30099416],[0.4948853  0.29424614],[0.51303715 0.29473194],[0.52851683 0.29881373],[0.50898308 0.30599609],[0.49135751 0.30562738],1663672199380
421,0.2339997186896173,0.24950559775574283,0.24175265822268005,[0.4762986  0.29758206],[0.49508366 0.28993964],[0.51375538 0.29047552],[0.52927172 0.29539776],[0.50943732 0.30214709],[0.49106789 0.30163726],1663672199400
422,0.2040764460413457,0.23778702615172426,0.220931736096535,[0.47077835 0.29670992],[0.48835889 0.29097265],[0.50645387 0.29139811],[0.52190977 0.29502347],[0.50229424 0.30116788],[0.48483863 0.30061236],1663672199417
423,0.1999553327541148,0.2252398027140108,0.2125975677340628,[0.4667899  0.30427581],[0.4852393  0.29902261],[0.50389647 0.29960018],[0.51923746 0.30309448],[0.49968535 0.30942684],[0.48146886 0.30859554],1663672199439
424,0.1896793014965139,0.27159446237139423,0.23063688193395407,[0.46275166 0.31351373],[0.4796229  0.30904698],[0.49774539 0.30977672],[0.51311237 0.31238922],[0.49408752 0.31871191],[0.47668746 0.31803435],1663672199465
425,0.20370912634113802,0.2557355031480767,0.22972231474460736,[0.45552334 0.31726366],[0.47337461 0.31095093],[0.49167976 0.31134367],[0.50709963 0.31467959],[0.48800728 0.32132173],[0.47012064 0.32083619],1663672199486
426,0.20360656765678276,0.3189871112721239,0.26129683946445337,[0.45631555 0.31180912],[0.47331068 0.30605119],[0.49134925 0.30593884],[0.50628364 0.30794644],[0.4881053  0.31565255],[0.47085047 0.31591636],1663672199507
