FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
229,0.2019421637123194,0.2983385206791827,0.25014034219575104,[0.48115301 0.34569126],[0.50185686 0.33866549],[0.52276844 0.33906141],[0.538975   0.34343785],[0.51937407 0.35030612],[0.49870589 0.34985557],1663671764282
230,0.18545813708070455,0.23103887566733858,0.20824850637402156,[0.49401867 0.34991968],[0.5154652  0.34316444],[0.53656518 0.34240502],[0.55209482 0.34505352],[0.53339052 0.35294163],[0.5122565  0.35328013],1663671764304
231,0.14803322524072401,0.14247045858401247,0.14525184191236823,[0.52109492 0.34906179],[0.54161942 0.34349331],[0.56218976 0.34226224],[0.57753229 0.3425405 ],[0.55855089 0.34993288],[0.53795838 0.35097611],1663671764327
232,0.21687897946147935,0.12340583193874011,0.17014240570010974,[0.54942459 0.34278673],[0.56978154 0.33196896],[0.59017515 0.32982165],[0.60456491 0.33310422],[0.58692896 0.34157267],[0.56674451 0.34367371],1663671764348
233,0.25411067076254523,0.14574612301244827,0.19992839688749675,[0.56567019 0.33371714],[0.58444118 0.32177535],[0.60434079 0.31888443],[0.61824673 0.32197374],[0.60076892 0.33242002],[0.58152968 0.33483472],1663671764368
234,0.25707565360238915,0.16580425723741674,0.21143995541990296,[0.57216626 0.32935897],[0.59042209 0.31691402],[0.60996974 0.31411225],[0.6231755  0.31735677],[0.6067279  0.32740891],[0.58808714 0.3299633 ],1663671764392
235,0.2547085935770637,0.13455422558014105,0.19463140957860237,[0.57209086 0.328531  ],[0.5911051 0.3152217],[0.61118877 0.31189486],[0.62445325 0.31542027],[0.60895091 0.32554242],[0.5896014  0.32880664],1663671764413
236,0.2611315429588837,0.15468394956033743,0.20790774625961056,[0.56764847 0.32868737],[0.58594263 0.31613508],[0.6057142 0.3133181],[0.61900413 0.31681779],[0.60297984 0.32695073],[0.58402014 0.32962283],1663671764436
237,0.2697058283886405,0.14283440734637362,0.20627011786750704,[0.56400704 0.32654342],[0.58229542 0.31363082],[0.60218388 0.31077832],[0.61560273 0.31433094],[0.59881282 0.32489392],[0.57988739 0.32751125],1663671764458
238,0.26871982018332696,0.13126549741539323,0.1999926587993601,[0.56431991 0.32463279],[0.58202988 0.31186253],[0.60154581 0.3090758 ],[0.6154061  0.31289038],[0.59818375 0.3230015 ],[0.5796622  0.32550448],1663671764481
239,0.27553249829879967,0.15173162210564212,0.2136320602022209,[0.56453794 0.32340309],[0.58261019 0.31067079],[0.60229099 0.30833822],[0.61611754 0.31275114],[0.59869587 0.32260773],[0.57999504 0.32473785],1663671764503
240,0.2755346972966339,0.19784574605344457,0.23669022167503923,[0.5629521  0.32393226],[0.5808382  0.31164372],[0.60023659 0.30959472],[0.61368012 0.31377178],[0.5964123  0.32350904],[0.57798684 0.32543156],1663671764523
241,0.272261037587177,0.13710138487707205,0.20468121123212452,[0.56074548 0.32534665],[0.57782495 0.31369007],[0.59663266 0.31161323],[0.61030895 0.31549755],[0.59321409 0.32512295],[0.57530046 0.32703394],1663671764547
242,0.2430463364515941,0.12245424304572543,0.18275028974865976,[0.55292863 0.32975066],[0.57110143 0.31883833],[0.59037298 0.31694186],[0.60413098 0.32039133],[0.58667374 0.32917482],[0.56807172 0.33098769],1663671764567
243,0.23901666046607858,0.12720563330273565,0.1831111468844071,[0.54217714 0.33028248],[0.56024188 0.31996968],[0.5790807  0.31843314],[0.59282577 0.32139173],[0.57478321 0.33016959],[0.55652833 0.33146831],1663671764590
244,0.21416107395761436,0.14739300606408476,0.18077704001084954,[0.52631861 0.33188108],[0.54638982 0.32294354],[0.56652147 0.3219853 ],[0.58145124 0.32475975],[0.5623281  0.33326596],[0.54239929 0.33402264],1663671764610
245,0.2276434612904577,0.13258526602463702,0.18011436365754735,[0.50787938 0.32868728],[0.52915752 0.31976742],[0.55043286 0.31929144],[0.56563467 0.32258692],[0.54546845 0.33183542],[0.52471983 0.33193427],1663671764629
246,0.21246489446411593,0.21771265340013596,0.21508877393212594,[0.49707627 0.33225858],[0.5173676  0.32419497],[0.53826839 0.32359403],[0.55482352 0.32732823],[0.53467655 0.33563608],[0.51414764 0.33581871],1663671764652
247,0.2250168239606521,0.2875794073049575,0.2562981156328048,[0.48837861 0.33559486],[0.50855935 0.32646719],[0.52965379 0.32597762],[0.54628772 0.3299211 ],[0.52605474 0.33878928],[0.50535035 0.33893922],1663671764675
248,0.2105364153327961,0.3013862136006931,0.25596131446674464,[0.48256698 0.33843181],[0.50307661 0.33072004],[0.52370864 0.3303293 ],[0.53993112 0.33398974],[0.52050745 0.34216127],[0.50004542 0.34229928],1663671764695
249,0.20829746223893675,0.2992787395224514,0.25378810088069403,[0.48131299 0.33816469],[0.50228137 0.33071873],[0.52340037 0.33071232],[0.53978342 0.33457702],[0.51976335 0.34247637],[0.49886242 0.34231612],1663671764720
250,0.2033423939722411,0.2936474996227542,0.24849494679749767,[0.47878307 0.33639011],[0.49927628 0.32903898],[0.52002072 0.3289828 ],[0.53638464 0.33296305],[0.51704365 0.34041291],[0.49648145 0.34035459],1663671764742
251,0.20918666299159952,0.3133699734478888,0.2612783182197442,[0.47969836 0.33508781],[0.50056738 0.32769826],[0.52155024 0.32779503],[0.53770506 0.33179665],[0.51800615 0.33953676],[0.49738225 0.33931196],1663671764761
252,0.20994072506552336,0.28921722587112625,0.2495789754683248,[0.4811936  0.33507037],[0.50106132 0.32794574],[0.52144331 0.32804486],[0.53742081 0.33196506],[0.51834714 0.33957046],[0.49843794 0.33935863],1663671764785
253,0.2187527584206549,0.3061351711737694,0.26244396479721216,[0.4844209  0.33653736],[0.50659364 0.32881138],[0.5286662  0.32933217],[0.5450452  0.33394754],[0.52413845 0.34201422],[0.5026629  0.34128845],1663671764810
254,0.2085317487431645,0.29478028454726396,0.2516560166452142,[0.48587757 0.33856216],[0.50654811 0.33086702],[0.52757752 0.33110857],[0.54393083 0.33546394],[0.52421081 0.34286842],[0.5034802  0.34248278],1663671764829
255,0.2061780407188679,0.28200513933772825,0.24409159002829806,[0.48363262 0.34168673],[0.50351042 0.33465996],[0.52373862 0.33507854],[0.53953058 0.33936405],[0.52055341 0.34622499],[0.50075752 0.34580204],1663671764855
256,0.208252541676367,0.29682309188088585,0.2525378167786264,[0.48239303 0.34156573],[0.50245953 0.33485878],[0.52278352 0.33507648],[0.53848094 0.33896855],[0.51949275 0.34645396],[0.49957335 0.3460342 ],1663671764876
257,0.20187634104929045,0.29405494971390705,0.24796564538159876,[0.48239008 0.34108284],[0.50313056 0.33452833],[0.52380729 0.33474702],[0.53945494 0.338357  ],[0.52009702 0.34581488],[0.49979314 0.3454217 ],1663671764894
258,0.20524209116836395,0.2996315649619498,0.2524368280651569,[0.48391354 0.33914137],[0.50530589 0.3319256 ],[0.5263834 0.332214 ],[0.54215389 0.336371  ],[0.52237612 0.34360531],[0.50163072 0.34319988],1663671764913
259,0.2073645558254269,0.307530985095856,0.2574477704606415,[0.48688149 0.33713594],[0.50826961 0.32958263],[0.52956587 0.3299863 ],[0.54545158 0.33433676],[0.52539587 0.34152576],[0.50454259 0.34104034],1663671764937
260,0.21116520775459802,0.29937227453086607,0.255268741142732,[0.49063131 0.33497411],[0.5120579  0.32810301],[0.53319508 0.32890716],[0.54859352 0.33314008],[0.52839822 0.34029672],[0.50788367 0.33949533],1663671764958
261,0.21402166820118276,0.3035301545575307,0.25877591137935674,[0.49875104 0.33521724],[0.51983178 0.32862389],[0.5407992  0.32940841],[0.55668819 0.33394215],[0.53644437 0.34123906],[0.51602983 0.34021521],1663671764979
262,0.21192727999403344,0.3066916390330152,0.25930945951352435,[0.50297081 0.33691359],[0.52350074 0.33086163],[0.54396081 0.33194777],[0.55927718 0.33655772],[0.53977579 0.34332126],[0.51990521 0.34204501],1663671765001
263,0.22422052028138836,0.27162296266471003,0.24792174147304918,[0.50827116 0.3391273 ],[0.52988708 0.33273673],[0.55066675 0.33439863],[0.56548387 0.33925799],[0.54591614 0.34638205],[0.52555943 0.34474668],1663671765026
264,0.20057650431942428,0.2732982636718586,0.23693738399564146,[0.51069218 0.34204027],[0.53170776 0.33689362],[0.5524227  0.33850861],[0.5676195  0.34290528],[0.54784518 0.34916538],[0.52767628 0.34738672],1663671765046
265,0.19854712268912308,0.27753513640638294,0.23804112954775303,[0.50828415 0.34432286],[0.53006822 0.33845466],[0.55087107 0.33987764],[0.56581742 0.34444913],[0.54593533 0.35036343],[0.52550894 0.34874684],1663671765071
266,0.18787345112133028,0.26241256826111925,0.22514300969122475,[0.51049465 0.34337473],[0.53184074 0.33810365],[0.55276561 0.33936888],[0.56837291 0.34346393],[0.54836774 0.34949249],[0.52773368 0.34799486],1663671765092
267,0.19055633933122684,0.2969299490211362,0.2437431441761815,[0.51197886 0.34201902],[0.53307414 0.33687147],[0.55368632 0.33809862],[0.5690698  0.34204561],[0.5494234  0.34826151],[0.52908123 0.34683877],1663671765111
268,0.18795088705640098,0.2883704243980555,0.23816065572722822,[0.5117107  0.34027693],[0.53315407 0.33526897],[0.55392343 0.33658439],[0.5693565  0.34061873],[0.54959363 0.34667233],[0.52907282 0.34515104],1663671765137
269,0.18192069702099153,0.2967192682533473,0.23931998263716941,[0.50805569 0.33869576],[0.53055763 0.33401716],[0.5521329  0.33552644],[0.5674513  0.33940494],[0.54710919 0.34533316],[0.52591759 0.34354043],1663671765159
270,0.1816865694905312,0.23920452109447543,0.2104455452925033,[0.50277615 0.34108037],[0.52435672 0.3368409 ],[0.54541719 0.33784777],[0.56098855 0.34110534],[0.54110742 0.3478086 ],[0.52044606 0.34636921],1663671765188
271,0.1726509834422461,0.23444636202188063,0.20354867273206337,[0.50003588 0.34507146],[0.52109712 0.34100002],[0.54184806 0.34174293],[0.55744147 0.34447533],[0.53764874 0.3509945 ],[0.51726663 0.34987172],1663671765221
272,0.1675493282578562,0.23278195038359356,0.2001656393207249,[0.49915355 0.34615767],[0.51991814 0.34254014],[0.54063439 0.34321117],[0.55604655 0.34542462],[0.53618437 0.35201448],[0.51588064 0.35080934],1663671765253
273,0.16381629156454347,0.24371448453064787,0.20376538804759567,[0.49862084 0.34639594],[0.51944429 0.34321937],[0.54011559 0.34392291],[0.55546999 0.34584692],[0.53593588 0.35252875],[0.51560807 0.35142639],1663671765276
274,0.1611711687608474,0.24363543596518328,0.20240330236301535,[0.50014418 0.34449047],[0.52181077 0.3410815 ],[0.54303443 0.3419877 ],[0.5586347  0.34462917],[0.5389027  0.35069537],[0.51794416 0.34944695],1663671765308
275,0.1649753146151543,0.25760878609255494,0.21129205035385462,[0.50138336 0.34416524],[0.5224489  0.34065121],[0.54310519 0.3413676 ],[0.55868536 0.34386289],[0.5390287  0.35016596],[0.5185796  0.34900928],1663671765332
276,0.16299747238045142,0.25091455592381817,0.2069560141521348,[0.50238025 0.34351134],[0.52346009 0.34008709],[0.54408717 0.34103078],[0.55958629 0.34356302],[0.540021   0.34963673],[0.51960188 0.34836257],1663671765361
277,0.17749337429254866,0.28679022030106616,0.2321417972968074,[0.50441593 0.34313086],[0.52551007 0.33920237],[0.5461266  0.34012493],[0.56150579 0.34300312],[0.54181302 0.34954068],[0.52150309 0.3482655 ],1663671765394
278,0.1592776447673457,0.26137687193581344,0.21032725835157956,[0.50604963 0.34093529],[0.52676374 0.33862403],[0.5474751 0.3397727],[0.56272888 0.34169182],[0.5429424  0.34794915],[0.5226894  0.34632042],1663671765425
279,0.15862580558574543,0.2675579895984583,0.21309189759210184,[0.50871634 0.34120402],[0.52821213 0.33895731],[0.54814798 0.33977005],[0.56341583 0.34134027],[0.54393327 0.3477841 ],[0.52446347 0.34636119],1663671765452
280,0.16413414524032738,0.2222201701035979,0.19317715767196264,[0.50970697 0.33721584],[0.52966422 0.33437818],[0.54993081 0.33546975],[0.56527841 0.33772546],[0.54544204 0.34381884],[0.52571279 0.34220067],1663671765474
281,0.18092307293160603,0.2655007520285003,0.22321191248005318,[0.50724167 0.33769283],[0.52831471 0.33365563],[0.54896486 0.33475879],[0.56415427 0.33776084],[0.5443157  0.34426966],[0.52409029 0.34272751],1663671765498
282,0.1837749243016378,0.23427439670248265,0.20902466050206023,[0.50541073 0.33883798],[0.5268293  0.33530158],[0.54805988 0.33605832],[0.56317008 0.33824992],[0.54274094 0.34572858],[0.52199423 0.34427598],1663671765518
283,0.19946766526422183,0.20084115249533313,0.20015440887977748,[0.50115097 0.34433287],[0.52302337 0.33893377],[0.54415619 0.33964753],[0.55919909 0.34300083],[0.53921938 0.35038781],[0.51844871 0.34931335],1663671765540
284,0.21219576377579816,0.29084293369821274,0.25151934873700543,[0.49325395 0.34571138],[0.51400554 0.33933055],[0.53432578 0.33928007],[0.54941714 0.34256738],[0.53034168 0.35074654],[0.51027864 0.35045654],1663671765562
285,0.21114585760141016,0.2728244707314538,0.241985164166432,[0.48886499 0.34674469],[0.50923598 0.34052154],[0.52940422 0.34044862],[0.54422593 0.34319377],[0.52511448 0.35157457],[0.50535357 0.35134873],1663671765584
286,0.1968989386985004,0.29939485809034766,0.24814689839442403,[0.48821762 0.34289366],[0.50979626 0.33715904],[0.53091776 0.33733219],[0.54622352 0.33993399],[0.52622151 0.34800142],[0.50540805 0.34748015],1663671765604
287,0.20872050647417484,0.285341438791622,0.24703097263289842,[0.49464133 0.3434982 ],[0.51533437 0.33684149],[0.53614759 0.33683535],[0.55196172 0.34015122],[0.5324018  0.34844795],[0.51188403 0.34809113],1663671765626
288,0.21703316370209205,0.2805031857794887,0.24876817474079038,[0.50285172 0.34691784],[0.52525526 0.34033018],[0.54714483 0.34135818],[0.56289792 0.34612605],[0.54244161 0.35367468],[0.52088076 0.35244706],1663671765648
289,0.20424875774956072,0.28832030497684175,0.24628453136320122,[0.50661415 0.34769034],[0.52733636 0.34147984],[0.54749644 0.34240183],[0.56273615 0.34696221],[0.54294157 0.3531433 ],[0.52300936 0.3518756 ],1663671765667
290,0.19355268832408146,0.2824730240044378,0.23801285616425963,[0.51059628 0.3478393 ],[0.5320406  0.34220257],[0.55274659 0.34348673],[0.56815505 0.34819153],[0.54806173 0.35378638],[0.52755541 0.3522101 ],1663671765686
291,0.19980491908246362,0.3197933469842415,0.25979913303335256,[0.51293451 0.34773809],[0.5344128  0.34196353],[0.55484957 0.34338221],[0.5700261  0.34822515],[0.54994881 0.35387701],[0.52962774 0.35212585],1663671765706
292,0.20272924505827658,0.30957047936213555,0.2561498622102061,[0.51328695 0.34788549],[0.53560001 0.34174502],[0.55676854 0.34341723],[0.57185948 0.34870562],[0.55140787 0.3542231 ],[0.53050059 0.35226256],1663671765728
293,0.20271414879037206,0.2791022459863924,0.2409081973883822,[0.51294637 0.34858093],[0.53549439 0.34264356],[0.55702281 0.34452254],[0.57193846 0.34994981],[0.55144149 0.35531625],[0.53033501 0.35322487],1663671765750
294,0.21435093184746035,0.2981061886969716,0.25622856027221597,[0.51059335 0.34773678],[0.53253973 0.34100032],[0.55365932 0.34231386],[0.56871945 0.34773192],[0.54886067 0.35401648],[0.52802652 0.35241067],1663671765770
295,0.20479574077365184,0.292489005383378,0.24864237307851494,[0.50476635 0.34467539],[0.52577573 0.33881396],[0.54611295 0.34006327],[0.56121963 0.34488291],[0.54157746 0.35091892],[0.52148306 0.34932944],1663671765793
296,0.18298843380370539,0.30480521805430016,0.24389682592900278,[0.49622223 0.34807754],[0.51774979 0.34316501],[0.53869945 0.3440809 ],[0.55394292 0.34775731],[0.53423923 0.35395801],[0.51372212 0.35263106],1663671765813
297,0.19974983977439595,0.2829501877420657,0.24135001375823084,[0.49395204 0.35329837],[0.51394546 0.3478837 ],[0.53392011 0.3479614 ],[0.5494405  0.35114187],[0.52994853 0.35867757],[0.51041591 0.358044  ],1663671765835
298,0.20481858580221776,0.27155223645678,0.23818541112949887,[0.49581468 0.35647649],[0.51766902 0.35080025],[0.53875118 0.35086921],[0.55391192 0.35395682],[0.5343796  0.36228973],[0.51345545 0.36159992],1663671765856
299,0.18728323657802953,0.2616373536288977,0.2244602951034636,[0.49837682 0.3584196 ],[0.51979542 0.35364649],[0.54066664 0.35380957],[0.55613184 0.3563661 ],[0.53643417 0.36407185],[0.51576167 0.36339051],1663671765877
300,0.1946630711735051,0.25231733874624757,0.22349020495987632,[0.50479513 0.35829604],[0.52483553 0.35363889],[0.54468238 0.35361668],[0.56004411 0.35627759],[0.54122889 0.36414486],[0.52149117 0.36353305],1663671765900
301,0.18264593929083064,0.24257039001797642,0.21260816465440352,[0.51109207 0.35505649],[0.53214413 0.35047945],[0.55284107 0.35086897],[0.56842637 0.35402828],[0.54904014 0.36091277],[0.5285489  0.36003357],1663671765917
302,0.20907020839570195,0.23872804998614955,0.22389912919092575,[0.50995219 0.34509003],[0.53175247 0.33959651],[0.5522579  0.34094977],[0.56664169 0.34542251],[0.54720694 0.35184553],[0.52701157 0.3502875 ],1663671765935
303,0.21170827387203148,0.1817287902141984,0.19671853204311496,[0.51711261 0.33210814],[0.53895283 0.32649401],[0.55959976 0.32800737],[0.5742178 0.332582 ],[0.5543437  0.33911958],[0.53420621 0.33739278],1663671765954
304,0.21853160585887985,0.20744475622574604,0.21298818104231293,[0.52747226 0.32250962],[0.54875857 0.31706148],[0.56937009 0.31875932],[0.58419764 0.3236759 ],[0.56421608 0.33026275],[0.54408878 0.32832432],1663671765972
305,0.20809810592905348,0.23395796747848666,0.22102803670377008,[0.53660029 0.31721151],[0.55925834 0.31224293],[0.58061951 0.3141951 ],[0.59528655 0.31873098],[0.57504177 0.32528299],[0.55395526 0.3230314 ],1663671765991
306,0.17421208564380494,0.2722856020709233,0.2232488438573641,[0.54410541 0.31491643],[0.56575167 0.31254527],[0.58668631 0.3151246 ],[0.6016736  0.31871742],[0.58130705 0.32385024],[0.56075406 0.32103479],1663671766010
307,0.2049678722915216,0.2824162066745036,0.2436920394830126,[0.54695463 0.31751409],[0.5699234  0.31348836],[0.59137988 0.31686741],[0.60571426 0.32261279],[0.58500743 0.32724082],[0.5640232  0.32394201],1663671766033
308,0.22100761758495285,0.25948893017770164,0.24024827388132725,[0.54396826 0.31627223],[0.56661558 0.31092143],[0.58768803 0.31430081],[0.60196519 0.32078877],[0.58128083 0.32550687],[0.56085539 0.32235736],1663671766052
309,0.22836030608616953,0.2776448429494491,0.2530025745178093,[0.54272413 0.3144778 ],[0.56463313 0.30880615],[0.58534515 0.31221208],[0.59964871 0.31884161],[0.57900596 0.32363585],[0.55901265 0.32053962],1663671766070
310,0.23313026202340725,0.2720602965575348,0.252595279290471,[0.54238701 0.31332615],[0.56506389 0.30754268],[0.58601546 0.31085441],[0.60003686 0.31745717],[0.5794428  0.32262245],[0.55906188 0.31960118],1663671766092
311,0.2243963388560138,0.2535657106282152,0.2389810247421145,[0.543051  0.3108674],[0.56553149 0.30578065],[0.58659244 0.30935037],[0.6005435 0.3157829],[0.57983524 0.32046202],[0.55953765 0.3171939 ],1663671766112
312,0.2228488616502989,0.2913698122597525,0.2571093369550257,[0.54034835 0.31055802],[0.56276184 0.30543354],[0.58343172 0.30900609],[0.59748185 0.31549639],[0.57701516 0.32003054],[0.5569272  0.31683022],1663671766131
313,0.23074235388631154,0.23964503374707835,0.23519369381669494,[0.53506601 0.31354782],[0.5564934  0.30774087],[0.57686406 0.31109387],[0.59105825 0.31788746],[0.5706169  0.32252395],[0.55092525 0.31936747],1663671766151
314,0.2277458886012059,0.30423205121933317,0.26598896991026955,[0.52229679 0.31653079],[0.54312056 0.31069651],[0.56314278 0.31332761],[0.5778529  0.31958735],[0.55737883 0.32476342],[0.5379625  0.32212365],1663671766172
315,0.2072270412418566,0.3029493853501819,0.2550882132960193,[0.50850594 0.32015237],[0.53025919 0.31468907],[0.55146217 0.31662443],[0.56677061 0.32161188],[0.54593152 0.32764882],[0.52541101 0.32547089],1663671766194
316,0.20215812235782257,0.33843103954830217,0.27029458095306236,[0.50286567 0.32888594],[0.52220738 0.32259217],[0.54208034 0.32365254],[0.55732197 0.32803124],[0.53817338 0.33412552],[0.5190571  0.33296669],1663671766213
317,0.22101015471981506,0.293072206180974,0.25704118045039454,[0.5073275  0.32975632],[0.527529   0.32310355],[0.5479393  0.32421678],[0.56352162 0.32897329],[0.54338443 0.3359406 ],[0.52362359 0.3347289 ],1663671766232
318,0.22286477888118936,0.3248327936491052,0.2738487862651473,[0.51267368 0.32472283],[0.53226483 0.31913179],[0.55221385 0.32086992],[0.56715095 0.32609588],[0.54758734 0.33226192],[0.52844995 0.33050317],1663671766251
319,0.22846578114629612,0.31039697114390236,0.26943137614509927,[0.52408856 0.32136616],[0.54551834 0.31513065],[0.56630129 0.31728059],[0.58078158 0.32282957],[0.56087124 0.32905734],[0.54070663 0.32714832],1663671766270
320,0.1875391878714305,0.29370338344918817,0.24062128566030933,[0.53380656 0.31878507],[0.55637676 0.31397799],[0.57823694 0.31635162],[0.59360367 0.32121345],[0.57290274 0.32620254],[0.55130649 0.32401466],1663671766294
321,0.21743680911852348,0.31201764953611083,0.2647272293273172,[0.53497982 0.31625605],[0.55787778 0.31058514],[0.57964635 0.31358239],[0.59448504 0.31986773],[0.57375544 0.32510898],[0.55247808 0.32238889],1663671766312
322,0.21141204493337623,0.29408134457404156,0.2527466947537089,[0.53015858 0.31507951],[0.55282581 0.30952078],[0.57448125 0.31221867],[0.58940589 0.31824666],[0.56919414 0.32354075],[0.5480262  0.32116136],1663671766332
323,0.2108278211042399,0.27128335635665574,0.2410555887304478,[0.52479571 0.31348205],[0.54708445 0.30861428],[0.56888098 0.31100461],[0.58400077 0.31659484],[0.56294882 0.32236362],[0.54201096 0.3196916 ],1663671766350
324,0.21206144324977902,0.3067845488358007,0.25942299604278984,[0.51875257 0.31483874],[0.540712   0.30921605],[0.56213868 0.31113109],[0.57702583 0.31632766],[0.55630875 0.32230097],[0.53567821 0.32024491],1663671766370
325,0.2237436656597083,0.2740334922969494,0.24888857897832883,[0.51764691 0.31422696],[0.53768104 0.30837989],[0.55755848 0.3101832 ],[0.57210809 0.31530994],[0.55220139 0.32132971],[0.53324044 0.31953716],1663671766388
326,0.2166528189269824,0.2829088881958512,0.2497808535614168,[0.51791012 0.31178707],[0.53845644 0.30583623],[0.55847168 0.30771312],[0.57293481 0.31288317],[0.55348229 0.31858313],[0.53415525 0.3169176 ],1663671766408
327,0.22683952525187553,0.2902281030958118,0.2585338141738437,[0.51648593 0.30922121],[0.53752136 0.30289611],[0.55805224 0.30498365],[0.57265067 0.31066415],[0.55246538 0.3165409 ],[0.53280121 0.31463507],1663671766428
328,0.21918098158250382,0.2636043355022319,0.24139265854236786,[0.51107961 0.310532  ],[0.53196222 0.30474436],[0.552522   0.30667803],[0.56707412 0.31197086],[0.54705137 0.31785679],[0.52735794 0.31594318],1663671766448
329,0.21420558026484293,0.23848752308367552,0.2263465516742592,[0.50771606 0.31198969],[0.52893919 0.30555353],[0.55015856 0.30677789],[0.56559592 0.31163031],[0.54504806 0.31834957],[0.52455461 0.31688151],1663671766467
330,0.2191760606203468,0.2712899385969642,0.24523299960865552,[0.50695276 0.31384039],[0.52684587 0.30708024],[0.54706514 0.3074044 ],[0.56278658 0.31159845],[0.54325122 0.31932735],[0.52357501 0.31860143],1663671766485
331,0.21055615827119198,0.2740471780060937,0.24230166813864285,[0.51209366 0.31430328],[0.53386122 0.30719376],[0.55547154 0.3078025 ],[0.57150495 0.31225744],[0.55123281 0.31973013],[0.53007191 0.31897458],1663671766502
332,0.21371977958606883,0.27244477985599247,0.24308227972103064,[0.52221447 0.31831032],[0.54403567 0.31174153],[0.56553531 0.31268576],[0.58104169 0.31742531],[0.56071669 0.32450157],[0.53970432 0.32334694],1663671766523
333,0.20346040520428624,0.3010733585991541,0.25226688190172014,[0.52941644 0.31795475],[0.55135173 0.31218609],[0.57271057 0.31380558],[0.58784747 0.31822148],[0.56770724 0.32466325],[0.54668057 0.32304615],1663671766543
334,0.22610939261356633,0.29168256074100357,0.2588959766772849,[0.52551484 0.31423068],[0.54779732 0.30794993],[0.56922877 0.30980274],[0.5845021 0.315047 ],[0.56375962 0.3221741 ],[0.54273653 0.32008857],1663671766566
335,0.21039101136124283,0.26059223740416465,0.23549162438270374,[0.51708204 0.31429791],[0.53789026 0.30854255],[0.55851841 0.30939186],[0.57424295 0.31375581],[0.55437636 0.32095486],[0.53422654 0.31972873],1663671766585
336,0.20020303796309974,0.26140105697842786,0.2308020474707638,[0.5109846  0.31784213],[0.53108239 0.31246975],[0.55132651 0.31275323],[0.56751835 0.31627566],[0.54733849 0.32368216],[0.527408   0.32284993],1663671766607
337,0.14717239546860972,0.24816328509034927,0.19766784027947948,[0.49932125 0.31546658],[0.51945651 0.31303757],[0.54033756 0.31309104],[0.55670804 0.31370273],[0.53633028 0.32095554],[0.51579976 0.32023478],1663671766625
338,0.19234041456585246,0.2154539662313367,0.20389719039859458,[0.48935944 0.31820625],[0.50891787 0.31267786],[0.52881914 0.31235516],[0.54471391 0.31462458],[0.52521342 0.3226285 ],[0.50545937 0.3225396 ],1663671766646
339,0.18573891422343616,0.2659147595097404,0.22582683686658828,[0.48018828 0.32552311],[0.49972957 0.32010642],[0.51974088 0.31947553],[0.53599316 0.32146561],[0.5160439  0.32953292],[0.49646422 0.32963192],1663671766668
340,0.18421482688912136,0.2534712615265677,0.2188430442078445,[0.47901192 0.33270454],[0.49727017 0.32755145],[0.51616007 0.32662365],[0.531672   0.32768422],[0.51260102 0.3359803 ],[0.49381268 0.3363772 ],1663671766686
341,0.1862245167400529,0.30383873604477274,0.24503162639241283,[0.48030496 0.33320597],[0.49962625 0.32650554],[0.51961428 0.32479942],[0.53614062 0.3257612 ],[0.51658344 0.33513641],[0.49622443 0.33612984],1663671766707
342,0.21910237481429265,0.2935911095599796,0.2563467421871361,[0.48587486 0.32690832],[0.50484776 0.31727698],[0.52540374 0.31497753],[0.54391432 0.31777501],[0.52408022 0.32805511],[0.50318193 0.32976815],1663671766727
343,0.22749970009112466,0.2802585795113623,0.2538791398012435,[0.48899388 0.32128763],[0.50842798 0.31096649],[0.52925307 0.30894983],[0.54769683 0.31263798],[0.52752751 0.3225733 ],[0.5064311  0.32408121],1663671766750
344,0.2148032270027733,0.22723654237914462,0.22101988469095896,[0.48822686 0.31617841],[0.50859046 0.30866507],[0.52948767 0.30760095],[0.54593372 0.30993286],[0.5254963  0.31982934],[0.50479114 0.32012436],1663671766770
345,0.21740113099724542,0.29227884638325724,0.2548399886902513,[0.48808143 0.31722009],[0.50731564 0.30955541],[0.5274052  0.30855364],[0.54403114 0.31134984],[0.52429587 0.32065839],[0.50441533 0.32116139],1663671766789
346,0.2208078012261671,0.28889613711343626,0.2548519691698017,[0.48870081 0.31781074],[0.5083856  0.30943459],[0.52886921 0.30817899],[0.54605091 0.31146783],[0.52639771 0.32101658],[0.5058772  0.32158619],1663671766808
347,0.22276980307522673,0.28137535201302283,0.25207257754412477,[0.48883212 0.3215943 ],[0.50824994 0.31353626],[0.52834713 0.31244406],[0.54485792 0.31577685],[0.52534038 0.32495415],[0.50540084 0.32542932],1663671766827
348,0.21534056729658285,0.27988835687181507,0.24761446208419896,[0.48889405 0.32404178],[0.50885147 0.31620377],[0.52895564 0.31509307],[0.54523218 0.31821391],[0.5256325  0.32712036],[0.50552893 0.32764646],1663671766847
349,0.21764648509985834,0.30049773060880264,0.2590721078543305,[0.48659253 0.32491866],[0.50648892 0.31718713],[0.52672738 0.31649441],[0.54316074 0.32003891],[0.5239715  0.32875058],[0.50391376 0.32906416],1663671766864
350,0.20806100867373506,0.2940963109662126,0.2510786598199738,[0.49066865 0.32369226],[0.51082212 0.31692141],[0.53106767 0.31666771],[0.54712057 0.32020923],[0.52789944 0.32825649],[0.50784588 0.32805187],1663671766883
