FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
24,0.24625264266757796,0.34503923250260066,0.2956459375850893,[0.43628696 0.36694077],[0.45331037 0.35494891],[0.47285005 0.35281631],[0.48851281 0.35590979],[0.47038591 0.36572978],[0.45176727 0.36800054],1663673320959
25,0.2667334068058779,0.3515417900653418,0.30913759843560984,[0.4416379  0.36601421],[0.45770642 0.35412389],[0.47628754 0.35215133],[0.49115181 0.35549778],[0.47388843 0.36546683],[0.45611417 0.36750281],1663673320983
26,0.2579711226491114,0.3654733886740517,0.3117222556615815,[0.43492264 0.35542387],[0.45125198 0.34350294],[0.47022676 0.34131876],[0.48538557 0.34431127],[0.46847627 0.35447878],[0.45048279 0.35686466],1663673321001
27,0.26812464563245303,0.3783866653893303,0.32325565551089164,[0.42650616 0.35206002],[0.44198221 0.34025252],[0.46059671 0.33833858],[0.47558716 0.34100294],[0.45758709 0.35159397],[0.44005385 0.35349941],1663673321019
28,0.2603164282939672,0.39787575168740785,0.3290960899906875,[0.42097956 0.35186291],[0.43617603 0.34080845],[0.45430094 0.33852288],[0.46938157 0.34060648],[0.45160338 0.35137707],[0.43444362 0.35342807],1663673321037
29,0.26162857741683243,0.36537062173637863,0.31349959957660556,[0.4157232  0.34357223],[0.43123052 0.33223024],[0.449258   0.33011955],[0.46380794 0.33258569],[0.44711706 0.34288746],[0.42975071 0.34500775],1663673321055
30,0.25261416154592486,0.40483607071663263,0.32872511613127875,[0.41303405 0.33457917],[0.4267363  0.32384071],[0.44399464 0.32125768],[0.45953044 0.32312873],[0.44258925 0.33346558],[0.42620057 0.33573326],1663673321075
31,0.28020519963931523,0.4621259258530767,0.37116556274619594,[0.40557641 0.32895869],[0.41979706 0.31703579],[0.43811879 0.31468651],[0.453486   0.31763312],[0.436248   0.32846752],[0.41913313 0.33070129],1663673321098
32,0.26449072414769903,0.38189039495287713,0.3231905595502881,[0.40291792 0.32428223],[0.41595784 0.3136214 ],[0.43244198 0.31125966],[0.44789436 0.31320736],[0.43046722 0.32352257],[0.41486499 0.32565334],1663673321120
33,0.23501322453099116,0.3333458394480502,0.2841795319895207,[0.39526597 0.32793385],[0.41090965 0.31696001],[0.4291026 0.3134847],[0.44493964 0.3147589 ],[0.42743814 0.32573801],[0.40981543 0.32869849],1663673321138
34,0.2233992530133689,0.36194619821370455,0.29267272561353674,[0.39009896 0.33727488],[0.40666151 0.32490522],[0.42569891 0.32132018],[0.44204685 0.32305142],[0.42465961 0.33334243],[0.40600073 0.33688444],1663673321160
35,0.24046341679087413,0.30773673165342713,0.27410007422215066,[0.39317691 0.3375791 ],[0.40893057 0.32570672],[0.4273518  0.32217786],[0.44361931 0.32346141],[0.42720494 0.33484578],[0.40913633 0.33822757],1663673321182
36,0.2425831471100692,0.28860296601566715,0.2655930565628682,[0.39640597 0.33934644],[0.41162997 0.32816476],[0.42932048 0.3250075 ],[0.44519207 0.32646817],[0.42800438 0.33734989],[0.41085267 0.34020749],1663673321202
37,0.23957664358628006,0.25188395573316863,0.24573029965972434,[0.39584985 0.33471796],[0.41073591 0.32386878],[0.42847449 0.32075098],[0.44415665 0.32197213],[0.4276756  0.33275262],[0.41063744 0.33577868],1663673321221
38,0.24786075173599106,0.38933927737246854,0.3186000145542298,[0.39685643 0.32979256],[0.40999711 0.31875122],[0.42634743 0.31583127],[0.44165787 0.31709248],[0.42547929 0.32740259],[0.40966028 0.33022657],1663673321242
39,0.2572309520016156,0.30406950900612306,0.28065023050386934,[0.40003499 0.32567376],[0.41254246 0.31453922],[0.42964435 0.31168118],[0.44566146 0.31340829],[0.42869577 0.32396629],[0.41272119 0.32652265],1663673321261
40,0.2618303694607998,0.4442556324122397,0.35304300093651975,[0.40394986 0.32798502],[0.41842288 0.31666499],[0.43571687 0.31366223],[0.4510228  0.31528994],[0.43479127 0.32662496],[0.41793528 0.32919073],1663673321281
41,0.26961619405160286,0.4230234998139729,0.3463198469327879,[0.4095273  0.32918128],[0.42409968 0.31723475],[0.44145834 0.31445548],[0.45633611 0.31666601],[0.44052938 0.32757977],[0.42364302 0.33019704],1663673321304
42,0.2778055328834334,0.4376622930248159,0.35773391295412466,[0.41322136 0.33032313],[0.42709631 0.31886786],[0.44400334 0.31644216],[0.45917764 0.3189379 ],[0.44275343 0.32967508],[0.42639729 0.33186299],1663673321324
43,0.2384216257200548,0.40269982820037664,0.3205607269602157,[0.42021585 0.33495197],[0.43434727 0.32428396],[0.45165452 0.32178015],[0.46719542 0.32392827],[0.45043224 0.33325738],[0.43383527 0.33574075],1663673321342
44,0.2368667802348005,0.3835532957696696,0.31021003800223507,[0.42386672 0.34058326],[0.44006592 0.33002234],[0.45879728 0.32776982],[0.47468558 0.33045009],[0.45688829 0.34013277],[0.43860075 0.3419719 ],1663673321362
45,0.24816769559624507,0.4081998956934111,0.3281837956448281,[0.42344293 0.34694383],[0.43825695 0.3358162 ],[0.45629722 0.33314312],[0.47187987 0.33560562],[0.45480207 0.34557074],[0.43756312 0.34797001],1663673321392
46,0.25314874190272735,0.3527501397218994,0.30294944081231334,[0.42010945 0.35160118],[0.43466219 0.33966979],[0.45278102 0.33665738],[0.46880397 0.33895269],[0.45170918 0.34943563],[0.43431547 0.35231397],1663673321415
47,0.2646655014615981,0.4285711953350973,0.3466183483983477,[0.42091987 0.35457495],[0.43398678 0.34245697],[0.45137331 0.33900678],[0.46788207 0.34106499],[0.45172429 0.35203043],[0.43487093 0.35526484],1663673321437
48,0.286380664399925,0.46518235787811946,0.37578151113902225,[0.40832144 0.36040676],[0.42151779 0.34681803],[0.43896541 0.34317943],[0.45432135 0.34509549],[0.43880093 0.35706425],[0.42212725 0.36068702],1663673321461
49,0.2875535453101068,0.3732880996581818,0.3304208224841443,[0.40057653 0.36786976],[0.41274092 0.35427183],[0.42951262 0.34970003],[0.44447792 0.35074377],[0.43002591 0.36340159],[0.41397798 0.36760449],1663673321485
50,0.30556523912774775,0.3854119204741244,0.34548857980093606,[0.39195943 0.37822515],[0.40350717 0.3646014 ],[0.41954863 0.35958382],[0.43319437 0.3597497 ],[0.42032772 0.37365845],[0.40498826 0.37803763],1663673321505
51,0.3099839951955688,0.4141137099929296,0.36204885259424924,[0.38392395 0.38692874],[0.39447176 0.37313622],[0.40954894 0.36765739],[0.42302352 0.3673887 ],[0.41096205 0.38141197],[0.3964189  0.38626462],1663673321528
52,0.29168237322269247,0.4053049158627318,0.34849364454271214,[0.38340539 0.387683  ],[0.39422977 0.37410867],[0.40958455 0.36861187],[0.4234553  0.36799818],[0.41035843 0.3818959 ],[0.39562267 0.38675895],1663673321548
53,0.3179580126960947,0.5014033825024653,0.40968069759928,[0.38828251 0.38506809],[0.39795426 0.37127   ],[0.41281268 0.36581743],[0.42694345 0.36571893],[0.4149971  0.37962615],[0.40063566 0.38451314],1663673321570
54,0.29239414412282766,0.40700544959144336,0.3496997968571355,[0.39304277 0.38129479],[0.40336034 0.36751428],[0.41878933 0.36204529],[0.43366432 0.3619529 ],[0.4208934  0.37517434],[0.40590122 0.38027763],1663673321590
55,0.275689346855813,0.3970711036394292,0.3363802252476211,[0.39398545 0.3808248 ],[0.40588617 0.36788863],[0.42155018 0.36224592],[0.4353857  0.36127126],[0.42252859 0.37504318],[0.40738755 0.38020808],1663673321613
56,0.31262673059746937,0.3439594503718308,0.32829309048465005,[0.39560363 0.37873736],[0.40622368 0.36506861],[0.42153382 0.35947534],[0.43578085 0.35920036],[0.42323139 0.37369755],[0.40831175 0.37851787],1663673321638
57,0.3042036382870563,0.24662719920301543,0.2754154187450359,[0.39719453 0.37955099],[0.4094097 0.3658278],[0.42559916 0.36050576],[0.43968093 0.36017919],[0.42630371 0.37493211],[0.41088015 0.3797158 ],1663673321657
58,0.2840499319107431,0.23956623224997903,0.2618080820803611,[0.40210176 0.37886259],[0.41496196 0.36542386],[0.43140581 0.36020181],[0.44557953 0.36010596],[0.4323175  0.37383738],[0.41627052 0.37859315],1663673321680
59,0.3290461068377611,0.36333777239395415,0.3461919396158576,[0.40379316 0.37423426],[0.41431358 0.35955215],[0.43036965 0.35494125],[0.44484684 0.35591263],[0.43147832 0.36977667],[0.41643563 0.374107  ],1663673321702
60,0.3191565093738487,0.4309336291167443,0.3750450692452965,[0.40083835 0.37346804],[0.41123092 0.35953575],[0.42691815 0.35442349],[0.44170505 0.35509855],[0.42864725 0.36882097],[0.41370744 0.3734155 ],1663673321725
61,0.3278929629276608,0.46077934635166784,0.3943361546396643,[0.39642504 0.37764937],[0.40752214 0.36314464],[0.42368785 0.35830009],[0.43831748 0.35892722],[0.42415833 0.37360504],[0.40883645 0.37786508],1663673321745
62,0.31208460903780405,0.4315709305540172,0.3718277697959106,[0.39191514 0.38458425],[0.4040443  0.37002102],[0.42081085 0.36527157],[0.43563709 0.36607665],[0.42116401 0.38028139],[0.40518951 0.38459629],1663673321764
63,0.3063720847167608,0.36998771674040193,0.3381799007285814,[0.38732731 0.38656294],[0.40061635 0.37203896],[0.41777644 0.36708185],[0.43242791 0.36772251],[0.41840744 0.38225916],[0.40192735 0.3867397 ],1663673321785
64,0.31641309456673083,0.2905792540500043,0.30349617430836756,[0.38825494 0.38686812],[0.40141228 0.37156975],[0.41884366 0.36644745],[0.43382975 0.36724809],[0.41915286 0.38242128],[0.40249038 0.38695517],1663673321806
65,0.3224525274217171,0.3691196220294969,0.34578607472560696,[0.38792637 0.38484362],[0.40027156 0.37068677],[0.41676608 0.36569619],[0.43120453 0.36611825],[0.41739443 0.38125604],[0.40156206 0.38546881],1663673321831
66,0.3288388175119917,0.4658441078718544,0.39734146269192305,[0.38941133 0.38113508],[0.39985156 0.36668184],[0.41595724 0.36197588],[0.43098745 0.36332354],[0.41765288 0.37690833],[0.40235603 0.38118607],1663673321851
67,0.29166883281734096,0.3942775405715426,0.34297318669444177,[0.3939296  0.37858069],[0.40617561 0.36526027],[0.42268261 0.36058056],[0.43757832 0.36106631],[0.42336258 0.37448347],[0.40741602 0.37871897],1663673321869
68,0.3221037711155843,0.4638985686078363,0.3930011698617103,[0.39722356 0.37768856],[0.40820947 0.36241436],[0.4246521  0.35799187],[0.43974802 0.35973606],[0.425758   0.37284741],[0.41020682 0.37711844],1663673321887
69,0.3189348892041722,0.4323733749532487,0.37565413207871046,[0.39350167 0.3747535 ],[0.40570837 0.36098585],[0.42207807 0.35614285],[0.436041   0.35649443],[0.422986   0.37110826],[0.40723374 0.37544119],1663673321905
70,0.29255277934019175,0.4636710535791428,0.37811191645966724,[0.39622635 0.37176734],[0.408571   0.35784307],[0.42550054 0.35264283],[0.44056213 0.35284495],[0.42645824 0.36695111],[0.4102     0.37161174],1663673321924
71,0.29555859709805526,0.48619988252752133,0.39087923981278827,[0.39753443 0.36536229],[0.40869617 0.35155129],[0.42510056 0.34646973],[0.44039795 0.34687945],[0.42660752 0.36035314],[0.41082376 0.36501178],1663673321943
72,0.31166762757790983,0.4146644608181479,0.3631660441980289,[0.39688268 0.35955414],[0.40825391 0.34510782],[0.42505923 0.34003216],[0.44029725 0.34046391],[0.42695299 0.35476878],[0.41086084 0.35957962],1663673321962
73,0.30521285988417,0.39298058346024395,0.34909672167220696,[0.39810091 0.35702699],[0.40900055 0.34371713],[0.42533913 0.33926603],[0.44053286 0.33987564],[0.42648306 0.35330006],[0.41106912 0.35741878],1663673321983
74,0.3100373314060739,0.2711843805906824,0.29061085599837816,[0.39694777 0.35809082],[0.40886655 0.34403419],[0.42597887 0.33953232],[0.44137436 0.34021714],[0.42752934 0.35431421],[0.4113315  0.35865861],1663673322001
75,0.31184277398343613,0.5692843916031634,0.44056358279329977,[0.40071157 0.35417631],[0.41225451 0.34217712],[0.42831874 0.33798712],[0.44305348 0.338278  ],[0.42894566 0.35246781],[0.4135747  0.35582739],1663673322020
76,0.29940554413649434,0.4929296974862179,0.39616762081135615,[0.40199035 0.3522993 ],[0.41443259 0.33928022],[0.43157041 0.33529046],[0.44679055 0.33647153],[0.43225297 0.34966123],[0.41594684 0.35326338],1663673322037
77,0.27728076183493483,0.5293776148163409,0.4033291883256379,[0.40290993 0.35263312],[0.41617242 0.34058011],[0.43345395 0.33643532],[0.44893414 0.33730704],[0.43475971 0.3500348 ],[0.41792428 0.35370284],1663673322056
78,0.27820648873248,0.467799685376796,0.373003087054638,[0.40194485 0.3491106 ],[0.41396165 0.33646604],[0.4308438 0.3322764],[0.44678724 0.33315393],[0.43175766 0.34568965],[0.41554743 0.34940839],1663673322076
79,0.2983443488283674,0.5243284087123828,0.4113363787703751,[0.40417343 0.34570074],[0.41603673 0.33275694],[0.4326297  0.32861382],[0.44818187 0.32985073],[0.43390682 0.34273034],[0.41785219 0.34637278],1663673322097
80,0.2879423594116367,0.42888748814768496,0.35841492377966083,[0.40709001 0.33942345],[0.42047358 0.32724038],[0.43813294 0.32376805],[0.4535411  0.32572937],[0.43865108 0.33784395],[0.4219324  0.34096634],1663673322118
81,0.3004537137424282,0.3784081309035928,0.33943092232301053,[0.41659772 0.33103606],[0.42999262 0.31847239],[0.44802713 0.3157464 ],[0.46397698 0.31870338],[0.44850257 0.33042935],[0.43142992 0.33313069],1663673322137
82,0.27248149518222653,0.37717256635723007,0.3248270307697283,[0.41615137 0.32638985],[0.42997715 0.31426847],[0.4480308  0.31096822],[0.46411875 0.31364676],[0.44830966 0.32453755],[0.43098444 0.32770574],1663673322156
83,0.23395649447223757,0.38217587856743335,0.30806618651983547,[0.42304006 0.32399264],[0.43679234 0.31239617],[0.45486033 0.30897066],[0.47190312 0.3111335 ],[0.45544463 0.32082078],[0.43817365 0.32409251],1663673322177
84,0.19635290297395352,0.39298089033084316,0.2946668966523983,[0.42504352 0.32047248],[0.44102082 0.31158099],[0.46002212 0.30858231],[0.47661024 0.30940452],[0.45856461 0.31919926],[0.44002116 0.32152608],1663673322196
85,0.22990009096444722,0.33226413848900255,0.2810821147267249,[0.42774314 0.3227348 ],[0.44257712 0.3141343 ],[0.46039012 0.31200671],[0.47597826 0.31329525],[0.45917872 0.32340056],[0.44202623 0.32526183],1663673322216
86,0.24702284664535712,0.35668808470538393,0.3018554656753705,[0.42842579 0.32261744],[0.44282228 0.31203252],[0.46075454 0.31010652],[0.47661772 0.3129651 ],[0.46034384 0.32209909],[0.44327161 0.32430658],1663673322241
87,0.2487034358424114,0.37527115784635295,0.3119872968443822,[0.42985475 0.31871158],[0.44409063 0.30848035],[0.46206388 0.30654109],[0.47806615 0.30945241],[0.46131414 0.31869984],[0.44435182 0.32071465],1663673322264
88,0.23900264890284997,0.3488258016700364,0.2939142252864432,[0.4269082  0.31642997],[0.44202447 0.30671805],[0.46003124 0.30467457],[0.47556847 0.30705813],[0.45901191 0.31658357],[0.44187918 0.31845194],1663673322286
89,0.23815393584278438,0.32610643142898943,0.28213018363588693,[0.42592496 0.31245038],[0.43964359 0.30256337],[0.45702612 0.29997998],[0.47303602 0.3017301 ],[0.45650354 0.31145179],[0.44017488 0.31408042],1663673322311
90,0.2609528191601998,0.3857224174354811,0.32333761829784047,[0.42526376 0.31483284],[0.43882704 0.30379134],[0.45578113 0.30178291],[0.47108197 0.30405495],[0.45460176 0.31381702],[0.43865275 0.31626382],1663673322331
91,0.22469659706845463,0.3440129557002732,0.2843547763843639,[0.42445439 0.31587255],[0.43777341 0.30721956],[0.45411018 0.30517626],[0.46957839 0.30658123],[0.45257512 0.3153927 ],[0.43724132 0.31757861],1663673322353
92,0.22079003560005106,0.32878287905926107,0.27478645732965606,[0.4231846  0.31471747],[0.43677363 0.30613211],[0.45332745 0.30410004],[0.46913043 0.30574045],[0.45197204 0.31433219],[0.43628886 0.31647161],1663673322374
93,0.20809031254022398,0.35121220229740374,0.27965125741881386,[0.42452487 0.31480771],[0.43900388 0.30695003],[0.45582581 0.30481118],[0.47126114 0.3055729 ],[0.4544194  0.31469926],[0.43809551 0.31674722],1663673322394
94,0.21466427634690163,0.32320193519318235,0.268933105770042,[0.42994812 0.3083427 ],[0.44427764 0.2997801 ],[0.46123493 0.29753956],[0.47715425 0.29931819],[0.46053916 0.30784664],[0.44421765 0.31008336],1663673322413
95,0.21173080422268714,0.3107446317954126,0.2612377180090499,[0.43300807 0.30557308],[0.44726518 0.29722133],[0.46383581 0.2951355 ],[0.47999743 0.29706749],[0.46298346 0.30520326],[0.44684148 0.30733022],1663673322436
96,0.21407359368391898,0.346244818063572,0.2801592058737455,[0.43850118 0.30615592],[0.45491156 0.29742178],[0.47286972 0.29542819],[0.48882133 0.29775411],[0.47133932 0.30634171],[0.45373988 0.30818054],1663673322459
97,0.22323489466178975,0.3250850082021935,0.2741599514319916,[0.43888938 0.30713329],[0.45424831 0.29914412],[0.47132346 0.29776698],[0.48739788 0.30042624],[0.46921968 0.30864841],[0.45258129 0.30979514],1663673322480
98,0.2138765634662915,0.3024763456085736,0.25817645453743254,[0.44594288 0.30672619],[0.46189892 0.29916269],[0.47928807 0.29788381],[0.49529013 0.30056283],[0.47676215 0.30838972],[0.45987609 0.30943251],1663673322504
99,0.237092723123193,0.33894111482990197,0.28801691897654746,[0.44781187 0.31052035],[0.46301001 0.30240649],[0.47989342 0.30148113],[0.49509686 0.30435023],[0.47725961 0.31259084],[0.46106535 0.31343058],1663673322531
100,0.22223819603268305,0.37132780184931435,0.2967829989409987,[0.4453342  0.31026882],[0.46249092 0.30262756],[0.48079243 0.30196798],[0.49644589 0.305123  ],[0.47758049 0.31321108],[0.45982972 0.31344491],1663673322555
101,0.21540730052562923,0.3785930655993638,0.29700018306249654,[0.44071367 0.31568158],[0.45691055 0.3082068 ],[0.47453585 0.30737579],[0.48967305 0.30987993],[0.47203597 0.31771052],[0.45505556 0.31865054],1663673322574
102,0.2357679839739452,0.34102570005394933,0.2883968420139473,[0.44431999 0.31593877],[0.45978749 0.30794653],[0.47683969 0.30715233],[0.49180487 0.3099032 ],[0.47356459 0.31811962],[0.45730388 0.31879088],1663673322595
103,0.21784050064300967,0.33211474766484944,0.27497762415392957,[0.44758365 0.30860692],[0.46398243 0.30083534],[0.48183066 0.29950869],[0.49721375 0.30204493],[0.47911772 0.31029528],[0.46194851 0.31132859],1663673322619
104,0.22595460668337744,0.2822186682377971,0.2540866374605873,[0.45058137 0.2998977 ],[0.46775344 0.29185349],[0.48607063 0.29097956],[0.50177824 0.29447439],[0.48288968 0.30242276],[0.46502396 0.30291027],1663673322640
105,0.23602233599116004,0.23080827958508593,0.23341530778812297,[0.44939002 0.29719654],[0.46661705 0.28805563],[0.48473123 0.28748855],[0.50015068 0.29158255],[0.48134252 0.29906553],[0.46370181 0.29974216],1663673322660
106,0.22249032820688688,0.2908024975259207,0.2566464128664038,[0.44410241 0.30023196],[0.46000436 0.29243791],[0.47754511 0.29141444],[0.49334571 0.29423624],[0.47462809 0.30228224],[0.457816 0.303036],1663673322681
107,0.22149128316210526,0.3024466958879387,0.261968989525022,[0.4417814  0.30823043],[0.45735824 0.30014798],[0.47486058 0.29958951],[0.49035725 0.30248392],[0.4716067  0.30998746],[0.45501679 0.31066358],1663673322702
108,0.22951010606808903,0.3242725982726953,0.2768913521703922,[0.44467059 0.30695203],[0.46203727 0.29825032],[0.48088053 0.29728341],[0.49651927 0.30062914],[0.47794074 0.30905873],[0.45978671 0.30987361],1663673322726
109,0.23749316121395175,0.2765447117357851,0.2570189364748684,[0.45226246 0.30473432],[0.469578   0.29611364],[0.48823935 0.29514435],[0.50379533 0.29857582],[0.48555225 0.30720836],[0.4675267 0.3082332],1663673322749
110,0.22472121198950043,0.31264384776283816,0.2686825298761693,[0.46013939 0.29848051],[0.47809911 0.29029363],[0.49710217 0.28955597],[0.51263863 0.29281849],[0.49410629 0.30102327],[0.4756695  0.30192256],1663673322773
111,0.24269691685758538,0.2964858939654952,0.26959140541154025,[0.46772888 0.29415515],[0.48498094 0.28499159],[0.50322598 0.28468856],[0.51795477 0.2887336 ],[0.49987885 0.29631689],[0.48231569 0.29712275],1663673322794
112,0.23000832863493817,0.3042250794049609,0.2671167040199495,[0.47379211 0.29058668],[0.4907127  0.28236061],[0.50865281 0.28245425],[0.52358913 0.28662398],[0.50488615 0.29324406],[0.48769993 0.29351231],1663673322817
113,0.23761980864940577,0.29800284329069576,0.26781132597005075,[0.47807667 0.29127917],[0.49478111 0.28376871],[0.51295912 0.28481403],[0.52785927 0.28957853],[0.50804019 0.29567537],[0.49116465 0.29494748],1663673322839
114,0.23468455220724846,0.2769649997702506,0.25582477598874953,[0.47965127 0.29362676],[0.49726453 0.28623706],[0.51557273 0.28726614],[0.53064889 0.29241168],[0.51098913 0.29843163],[0.49329671 0.29742828],1663673322859
115,0.2288588378126025,0.3013429702779991,0.2651009040453008,[0.47815564 0.29403692],[0.49501014 0.28676978],[0.51296937 0.28783074],[0.52817059 0.29269487],[0.50808555 0.29831818],[0.49115795 0.29742706],1663673322878
116,0.23033690356767872,0.3046723218431657,0.26750461270542225,[0.4746041  0.29713684],[0.49128753 0.289446  ],[0.50946522 0.29001799],[0.52466285 0.29450983],[0.50536025 0.30085516],[0.48815069 0.30051398],1663673322900
117,0.23204941291237824,0.315914202881864,0.2739818078971211,[0.47417888 0.30137962],[0.49194607 0.29349709],[0.510921   0.29413375],[0.52589929 0.29872   ],[0.50626594 0.30530566],[0.48827714 0.30485117],1663673322929
118,0.23927158928234787,0.31891340036859694,0.2790924948254724,[0.47488055 0.30250725],[0.49186614 0.29430157],[0.51052219 0.29494736],[0.52572268 0.29958683],[0.50606525 0.30637279],[0.488473   0.30592263],1663673322950
119,0.23515448331462876,0.29786162552535467,0.2665080544199917,[0.47878295 0.30482459],[0.4975569  0.29700845],[0.51696604 0.29809609],[0.53198767 0.3030844 ],[0.51137882 0.30943269],[0.49288374 0.30849135],1663673322968
120,0.23954389801548917,0.3123939588533775,0.2759689284344333,[0.48221537 0.30538288],[0.49999127 0.29735792],[0.51891053 0.29848966],[0.53411227 0.30375227],[0.51419187 0.31004503],[0.49620369 0.30915874],1663673322987
121,0.2376243876982407,0.30420375479089135,0.270914071244566,[0.48827645 0.30058295],[0.5062893  0.29335535],[0.52509433 0.29465201],[0.54013169 0.29960379],[0.51992005 0.30596855],[0.5019756  0.30477279],1663673323011
122,0.23784705249656896,0.2763310285409411,0.25708904051875503,[0.4929525  0.29995346],[0.51078588 0.29277119],[0.5291546  0.29439053],[0.54370481 0.29986638],[0.52389115 0.30533549],[0.5064041  0.30394024],1663673323035
