FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
38,0.21420781973478784,0.26781826056456454,0.24101304014967617,[0.53081679 0.29073274],[0.54956073 0.28571096],[0.56823003 0.28823635],[0.5818994 0.2937018],[0.56323135 0.29797477],[0.54536456 0.29585224],1663672565292
39,0.22740426961920723,0.2625502256411299,0.24497724763016857,[0.52992767 0.28923038],[0.54916096 0.2839593 ],[0.56782967 0.28665757],[0.58149564 0.29258442],[0.56271017 0.2971614 ],[0.54457814 0.29485264],1663672565316
40,0.23857692081303203,0.26403525525490035,0.2513060880339662,[0.52853972 0.29158852],[0.54799765 0.28593805],[0.5666005  0.28905788],[0.5800758  0.29555035],[0.56143749 0.30002803],[0.54334217 0.29758057],1663672565339
41,0.23005818779117518,0.26523968540362775,0.24764893659740145,[0.52641976 0.29449242],[0.54552948 0.28964686],[0.56394666 0.29274762],[0.57799065 0.29926217],[0.55845237 0.3033455 ],[0.54061705 0.3004773 ],1663672565361
42,0.22250879098324178,0.26546122623510693,0.24398500860917435,[0.52358639 0.29452077],[0.54328144 0.28932226],[0.56212431 0.29220667],[0.57624876 0.29831243],[0.55696547 0.30263695],[0.5385617 0.3002027],1663672565384
43,0.21806184568161488,0.2454749606706585,0.23176840317613667,[0.52578592 0.29173377],[0.54401195 0.2865468 ],[0.56226522 0.28846285],[0.57625079 0.29374528],[0.55759013 0.29851687],[0.54001725 0.29672986],1663672565409
44,0.23890698471067331,0.2634454969712591,0.2511762408409662,[0.52746755 0.28665832],[0.54619801 0.28065321],[0.56433159 0.28322864],[0.5779196  0.28916869],[0.55890876 0.29386312],[0.54132932 0.29183877],1663672565429
45,0.23578708401890708,0.2528374659024236,0.24431227496066535,[0.5294289  0.28527647],[0.54846781 0.27932879],[0.56660569 0.28211826],[0.57995582 0.2883077 ],[0.56120545 0.29253608],[0.54356241 0.29042894],1663672565452
46,0.24878795698052336,0.2502616366459541,0.24952479681323872,[0.53157377 0.28972316],[0.55143875 0.28426781],[0.57016301 0.2877228 ],[0.58320951 0.2944293 ],[0.56411386 0.29893106],[0.54601693 0.2961522 ],1663672565474
47,0.2332730409024138,0.27626509465407806,0.25476906777824593,[0.53292739 0.29471195],[0.55284113 0.29029188],[0.57155496 0.29420799],[0.58468133 0.30090979],[0.56507587 0.30438849],[0.54705936 0.30109245],1663672565494
48,0.24299390918709834,0.2430885073416216,0.24304120826436,[0.53167397 0.2998156 ],[0.55045211 0.29528129],[0.56822085 0.29890236],[0.58113688 0.30539915],[0.56152993 0.30910775],[0.5446052  0.30574656],1663672565512
49,0.24693243832578865,0.29124679579133905,0.2690896170585638,[0.53102744 0.30065486],[0.5501495  0.29552919],[0.56843138 0.29918501],[0.58142424 0.30583555],[0.561876   0.30981454],[0.54447186 0.30670124],1663672565533
50,0.2128030423893473,0.2447548779997127,0.22877896019453,[0.53374016 0.29384592],[0.55228972 0.29001051],[0.57059753 0.29303411],[0.58399349 0.29844663],[0.56467927 0.30216336],[0.54725367 0.2993353 ],1663672565555
51,0.2326225415351529,0.24090402140778558,0.23676328147146924,[0.54095125 0.28866473],[0.56001055 0.28411645],[0.57798612 0.28739274],[0.59112322 0.2937685 ],[0.57200003 0.29754946],[0.55457264 0.29444569],1663672565575
52,0.23166499172242852,0.2291877631123542,0.23042637741739136,[0.54361612 0.2835862 ],[0.56185973 0.27928293],[0.5789451  0.28271627],[0.59180379 0.28884751],[0.57231736 0.29187381],[0.55604428 0.2888023 ],1663672565596
53,0.2245968124991901,0.2561357062432667,0.2403662593712284,[0.54521263 0.28116611],[0.56391549 0.27758911],[0.58161235 0.28139985],[0.59458286 0.28766084],[0.57501596 0.29054898],[0.55822939 0.28710899],1663672565619
54,0.2571948945840577,0.2509487518254607,0.2540718232047592,[0.5412305  0.28785384],[0.55901265 0.28303555],[0.57610613 0.28674531],[0.58879089 0.29365066],[0.56949967 0.29721951],[0.55334556 0.2939094 ],1663672565638
55,0.20442792528996603,0.26282828435815997,0.233628104824063,[0.53184849 0.29705164],[0.55065501 0.29374292],[0.56930292 0.29696885],[0.58319521 0.30294281],[0.56378931 0.30609041],[0.54583663 0.30304131],1663672565658
56,0.23062726165860722,0.24952648491821525,0.24007687328841124,[0.52275348 0.30408579],[0.54073793 0.29918715],[0.55904287 0.30191752],[0.57302427 0.30775446],[0.55330163 0.31219414],[0.53593004 0.30960932],1663672565678
57,0.23145638052969816,0.26187137705733554,0.24666387879351687,[0.51656371 0.30633634],[0.53521365 0.30062923],[0.5539971  0.30329886],[0.56809586 0.30944657],[0.54815686 0.31383049],[0.53038359 0.31145644],1663672565697
58,0.22058525709343338,0.2588305381138014,0.23970789760361738,[0.51716042 0.30820808],[0.53590482 0.30334562],[0.55467463 0.30586812],[0.56874073 0.31173217],[0.54904163 0.31605667],[0.531124   0.31343716],1663672565724
59,0.23560509236459667,0.2751777819863277,0.2553914371754622,[0.5207243  0.30379486],[0.53956139 0.29891899],[0.55795467 0.30171502],[0.57164574 0.30775508],[0.55175436 0.31229651],[0.53418833 0.30942798],1663672565743
60,0.24546783117731616,0.2635812999117947,0.25452456554455544,[0.52457047 0.30015168],[0.54329365 0.2953327 ],[0.56133401 0.2984544 ],[0.57429862 0.30448031],[0.55471689 0.30902401],[0.53762215 0.3059482 ],1663672565764
61,0.2236498737225886,0.27640888279246495,0.2500293782575268,[0.53101712 0.29873067],[0.55045271 0.29392013],[0.56950712 0.29702544],[0.58321756 0.30359668],[0.56409693 0.30747387],[0.54572254 0.30460429],1663672565783
62,0.23238291654210444,0.28288853012372783,0.2576357233329161,[0.53386378 0.29626167],[0.55350882 0.29163578],[0.57248324 0.29530388],[0.58655959 0.30273053],[0.56664079 0.30623743],[0.54831171 0.30276006],1663672565803
63,0.2087285752916274,0.23981687707294144,0.22427272618228442,[0.53116369 0.29768354],[0.55103135 0.29342842],[0.57063884 0.29689196],[0.58517373 0.30413583],[0.56473309 0.30679205],[0.54583287 0.30332565],1663672565824
64,0.21199531051272263,0.27190444399165076,0.2419498772521867,[0.52140087 0.30035231],[0.54073113 0.29591095],[0.55963087 0.2986795 ],[0.5739302  0.30485272],[0.55427152 0.30865154],[0.53594804 0.30585277],1663672565842
65,0.22992588339953757,0.310795891018732,0.27036088720913476,[0.51766235 0.30650419],[0.53683341 0.30140045],[0.55593348 0.30415833],[0.57021463 0.31048268],[0.5501802  0.31502867],[0.53190386 0.31227145],1663672565865
66,0.23415445489708608,0.2744971912820436,0.25432582308956486,[0.50962466 0.3104966 ],[0.5292263  0.30525371],[0.54864693 0.30771124],[0.56255096 0.31338277],[0.54223371 0.31867474],[0.52377558 0.31608021],1663672565883
67,0.23953620491538302,0.2637670196037474,0.2516516122595652,[0.50242597 0.31492358],[0.52214462 0.30957392],[0.54157662 0.31222364],[0.5551641  0.31787232],[0.53462392 0.32316986],[0.51634794 0.32046452],1663672565902
68,0.22592021504106036,0.2626713941270877,0.24429580458407402,[0.50245672 0.31817809],[0.52230513 0.3132574 ],[0.54223895 0.31599417],[0.55637032 0.32150209],[0.53594714 0.32675281],[0.51718009 0.32404512],1663672565923
69,0.23094521569858,0.28468300824752474,0.2578141119730524,[0.50149393 0.3226237 ],[0.52155989 0.31749773],[0.54125708 0.32026541],[0.55487496 0.32568708],[0.53445888 0.33095935],[0.51589251 0.32810333],1663672565946
70,0.24521088958569462,0.27030637395359136,0.257758631769643,[0.50261122 0.32890767],[0.5232355  0.32295024],[0.54287159 0.32561812],[0.55615056 0.33121172],[0.53561264 0.33689538],[0.51694399 0.3341772 ],1663672565967
71,0.2446576708010966,0.2585417936916437,0.25159973224637017,[0.50789046 0.33243987],[0.52756524 0.32664058],[0.5465014  0.32919592],[0.5597192  0.33457217],[0.53980696 0.34020928],[0.52181172 0.33773065],1663672565989
72,0.24646106502379772,0.28103280469530373,0.2637469348595507,[0.51349568 0.33121529],[0.53324372 0.32537863],[0.55254924 0.32810763],[0.5658195  0.33384439],[0.54561299 0.33934388],[0.52734768 0.33653593],1663672566008
73,0.2569168740029817,0.2463450641092698,0.25163096905612575,[0.5165953  0.32520208],[0.53617728 0.31982327],[0.55495727 0.32303256],[0.56768262 0.32879803],[0.54772806 0.33428356],[0.53000557 0.3311989 ],1663672566025
74,0.26271029802316553,0.25795512131862197,0.2603327096708937,[0.52061099 0.32084161],[0.5398882  0.31506529],[0.55843526 0.31810012],[0.57123125 0.32419685],[0.55131853 0.32968888],[0.53382325 0.32662684],1663672566045
75,0.2441976374375898,0.28675864139458773,0.2654781394160888,[0.52134562 0.31672585],[0.54115582 0.3108007 ],[0.56027251 0.31385505],[0.57354164 0.32006496],[0.55346316 0.32485124],[0.5353108 0.3219749],1663672566067
76,0.24346746764147514,0.2854594409554207,0.2644634542984479,[0.52063632 0.31225285],[0.54065031 0.30660698],[0.55970639 0.30977696],[0.57278264 0.31579998],[0.55295485 0.32070649],[0.53479016 0.31776562],1663672566095
77,0.24827238473826335,0.28760470661091364,0.2679385456745885,[0.51981181 0.31175649],[0.54044276 0.30564189],[0.56015444 0.30896962],[0.57355815 0.31553552],[0.5530768  0.32049111],[0.53435361 0.31738913],1663672566118
78,0.24232951862580476,0.27198275565797664,0.2571561371418907,[0.52109003 0.31036645],[0.54084545 0.30445948],[0.56033009 0.30756742],[0.57417613 0.31399593],[0.55379158 0.3188836 ],[0.53530306 0.31590781],1663672566142
79,0.242494313353999,0.2691880105693903,0.25584116196169465,[0.52239209 0.30944002],[0.54249144 0.3036117 ],[0.56250548 0.30663127],[0.57648921 0.31310236],[0.55591476 0.31828922],[0.53694522 0.3152636 ],1663672566165
80,0.2418355401575835,0.2816583825052634,0.26174696133142344,[0.52352947 0.30811387],[0.54351729 0.30240765],[0.56311631 0.30536363],[0.57710052 0.3118121 ],[0.55667776 0.31691235],[0.53804463 0.3139236 ],1663672566185
81,0.24923649800874756,0.2786202504765165,0.26392837424263205,[0.52210063 0.30325565],[0.54123926 0.29760721],[0.55990255 0.30044407],[0.57319164 0.30639926],[0.55337548 0.31163144],[0.53572774 0.30889717],1663672566204
82,0.2501396376443482,0.2977859312284666,0.2739627844364074,[0.52380306 0.30026305],[0.54252237 0.29443011],[0.56098533 0.29741585],[0.57450193 0.30376396],[0.55455029 0.30859241],[0.53712255 0.30573386],1663672566224
83,0.25384782382589005,0.2653005193621895,0.2595741715940398,[0.52356857 0.30454111],[0.54295236 0.29830179],[0.56188703 0.30174473],[0.57562834 0.30881256],[0.5555917  0.31339568],[0.53761494 0.31045803],1663672566242
84,0.23508618223365618,0.2985980984499862,0.2668421403418212,[0.52131206 0.30829108],[0.54099518 0.3026433 ],[0.56043977 0.30568635],[0.57423806 0.31211692],[0.55402845 0.31662723],[0.53565776 0.31368968],1663672566263
85,0.23339408665175737,0.2725876677459884,0.2529908771988729,[0.51859307 0.31361365],[0.53875542 0.30817652],[0.55866814 0.31125242],[0.57267344 0.31768826],[0.55201763 0.32235563],[0.53316855 0.3192164 ],1663672566282
86,0.23272630137691755,0.3020172296161223,0.2673717654965199,[0.50979841 0.32167476],[0.52830744 0.31609127],[0.5468592 0.3186906],[0.56042749 0.32427183],[0.54108709 0.32914165],[0.52358818 0.32675064],1663672566303
87,0.23754344486984025,0.31542915031231644,0.27648629759107834,[0.50975007 0.32892665],[0.53036475 0.3228645 ],[0.55034542 0.32578179],[0.56375706 0.33178356],[0.54364681 0.33690411],[0.52460521 0.33419481],1663672566326
88,0.24991485378095396,0.2698508964875962,0.2598828751342751,[0.50998825 0.33207452],[0.5305602  0.32581621],[0.55052578 0.32899901],[0.56397128 0.33528239],[0.54351372 0.34069699],[0.52478039 0.33789599],1663672566346
89,0.24832418143296262,0.28231740261538024,0.2653207920241714,[0.51067036 0.32946706],[0.53175569 0.32283187],[0.55138826 0.32541883],[0.56436568 0.33124852],[0.54447901 0.3370156 ],[0.52560788 0.33449402],1663672566366
90,0.25061362539534304,0.28459161268307875,0.2676026190392109,[0.51275247 0.32468963],[0.53125834 0.31843668],[0.54931855 0.32107118],[0.56261808 0.32694304],[0.54331273 0.33213645],[0.52616119 0.32977289],1663672566391
91,0.23822480351623737,0.28301149426110855,0.26061814888867296,[0.51817793 0.32299855],[0.5389027  0.31660065],[0.55886245 0.31908563],[0.57260203 0.32499784],[0.55340672 0.33081481],[0.53401661 0.32866031],1663672566417
92,0.22992341473869946,0.2796750084438919,0.2547992115912957,[0.52120489 0.31989342],[0.54106086 0.31403688],[0.5601216 0.3168422],[0.57365835 0.32278481],[0.55466813 0.3275646 ],[0.53622764 0.32515979],1663672566437
93,0.2432908364357596,0.2763464009668049,0.25981861870128226,[0.5206635  0.31806219],[0.54063743 0.31201676],[0.5600062  0.31528708],[0.57400179 0.32207274],[0.55405009 0.32685506],[0.53541219 0.32393724],1663672566459
94,0.24298053616240997,0.27988424992191707,0.26143239304216354,[0.51944655 0.31859881],[0.54080254 0.31256393],[0.56130874 0.31571278],[0.57557577 0.32240313],[0.55523002 0.32799223],[0.53558874 0.32516545],1663672566479
95,0.2286857390118339,0.2935938500245126,0.26113979451817326,[0.51633745 0.31932068],[0.5371024  0.31398186],[0.55679685 0.31701216],[0.57084531 0.32332143],[0.55115634 0.32814711],[0.53207678 0.3254438 ],1663672566502
96,0.24121405966910192,0.3010180853410669,0.2711160725050844,[0.51762372 0.31742591],[0.53846192 0.31261611],[0.5585162  0.31596377],[0.57215559 0.32230479],[0.55178589 0.32755998],[0.53259259 0.32422131],1663672566523
97,0.23349077282232245,0.29251310331327984,0.26300193806780114,[0.51890016 0.31738618],[0.53993583 0.31248242],[0.56012899 0.31568587],[0.5740456  0.32228702],[0.55378604 0.3272413 ],[0.53437138 0.32386684],1663672566546
98,0.23388636175114608,0.2932030421667606,0.2635447019589533,[0.51924264 0.3144787 ],[0.53945094 0.30968043],[0.55889833 0.31303835],[0.57265723 0.31968546],[0.55298346 0.32422662],[0.53421205 0.32097316],1663672566567
99,0.22965924857006048,0.3186521194118551,0.2741556839909578,[0.51955962 0.31249475],[0.53949249 0.30775928],[0.55872577 0.31103498],[0.57245898 0.31759465],[0.55288535 0.32189196],[0.53435951 0.31869683],1663672566587
100,0.23572962448538065,0.3153239077697141,0.27552676612754734,[0.52011019 0.31413504],[0.54051262 0.30848873],[0.560341   0.31171834],[0.57439595 0.31856564],[0.55426651 0.32319376],[0.53527319 0.32005167],1663672566611
101,0.22405085763930713,0.2919494533939938,0.25800015551665045,[0.51350355 0.31737208],[0.5343188 0.3121599],[0.55421335 0.31529728],[0.56833768 0.32146621],[0.54822856 0.32622984],[0.52889544 0.32306156],1663672566629
102,0.20053327196768947,0.3142705428191745,0.257401907393432,[0.50897998 0.32259622],[0.52926719 0.31836325],[0.54876965 0.32120061],[0.56321675 0.32654762],[0.54396087 0.33103722],[0.52476501 0.32824725],1663672566652
103,0.22700820473721361,0.26745529180450994,0.24723174827086178,[0.50603294 0.32662639],[0.52611452 0.32083109],[0.54554439 0.32362548],[0.5597356  0.32929549],[0.5408231 0.3347705],[0.52181202 0.33236277],1663672566672
104,0.163933159741692,0.2626062417179153,0.21326970072980367,[0.50033051 0.32850668],[0.51903015 0.32482672],[0.53786314 0.32687852],[0.55285317 0.33057556],[0.53412008 0.33461463],[0.51560897 0.33276019],1663672566696
105,0.22796123987114153,0.2898617464621334,0.2589114931666375,[0.49633715 0.32751942],[0.51522171 0.32148665],[0.53411216 0.32350326],[0.54870015 0.32850623],[0.53015411 0.33468303],[0.51161909 0.33295193],1663672566720
106,0.2399852563273784,0.28113834675021593,0.26056180153879716,[0.49463785 0.32424182],[0.51423711 0.31692123],[0.53383005 0.3189106 ],[0.54831773 0.32444978],[0.52944911 0.33083993],[0.51044315 0.32941449],1663672566743
107,0.24249442013045053,0.2723815201646169,0.2574379701475337,[0.4958367  0.31998974],[0.51629961 0.31250793],[0.53615046 0.31475115],[0.55041701 0.32047939],[0.53162724 0.32693955],[0.51230198 0.32537237],1663672566765
108,0.22589924500227526,0.2721073597818253,0.2490033023920503,[0.49289376 0.31695676],[0.51310885 0.31029427],[0.5326162 0.3122806],[0.54680878 0.31775942],[0.52751255 0.32337281],[0.50841159 0.32150108],1663672566785
109,0.23136835246372833,0.3018295254403515,0.2665989389520399,[0.49603066 0.31623772],[0.51583666 0.30951691],[0.53538042 0.31170225],[0.5500257  0.31722435],[0.53061521 0.32320407],[0.51162326 0.32132766],1663672566804
110,0.21545094324065428,0.2725943002183982,0.24402262172952624,[0.49246994 0.31575218],[0.5131321  0.30923608],[0.53275752 0.31091669],[0.54686791 0.31604263],[0.52809578 0.32169768],[0.5086804  0.32005048],1663672566827
111,0.222480626622848,0.33811250016441546,0.28029656339363174,[0.49235308 0.31514677],[0.512317   0.30815223],[0.53179109 0.30978587],[0.54649276 0.31506062],[0.52791482 0.32109702],[0.50859386 0.31970006],1663672566852
112,0.24883352509705178,0.3011773407708982,0.275005432933975,[0.49119595 0.31196058],[0.51253015 0.30477092],[0.53234088 0.30704618],[0.54624724 0.31244802],[0.52697968 0.31955054],[0.50738007 0.31756645],1663672566873
113,0.23463277341365477,0.3252503584797777,0.2799415659467162,[0.489905   0.30836526],[0.51068258 0.30116788],[0.53055006 0.30317301],[0.54470921 0.30837008],[0.52599865 0.31498665],[0.50635868 0.31348884],1663672566891
114,0.19435868900632688,0.3156631140146778,0.2550109015105023,[0.48871991 0.30456764],[0.50799239 0.29895738],[0.52729595 0.30032751],[0.54232883 0.30423886],[0.52426952 0.31016344],[0.50512505 0.30910829],1663672566913
115,0.221170745444242,0.33670767112645894,0.27893920828535046,[0.49125001 0.30321303],[0.51009738 0.29593936],[0.52893955 0.29788437],[0.54351431 0.3028973 ],[0.52525723 0.30845487],[0.50682855 0.30740818],1663672566934
116,0.2273193317654673,0.3129969847533284,0.2701581582593978,[0.49167857 0.30247933],[0.51046181 0.29528823],[0.52929205 0.29687124],[0.54417855 0.301759  ],[0.52555877 0.30793431],[0.50714809 0.30702415],1663672566956
117,0.217964696101014,0.2686584025069055,0.24331154930395973,[0.4916501 0.3062647],[0.51078308 0.30028096],[0.5300054  0.30180281],[0.54497641 0.30658579],[0.52610391 0.31269115],[0.507411   0.31146434],1663672566981
118,0.23381692591237802,0.25698459959067993,0.24540076275152897,[0.49273813 0.31243026],[0.51025891 0.30600554],[0.52817279 0.30775782],[0.5426088  0.31271401],[0.52444059 0.31859031],[0.50702715 0.31742108],1663672567003
119,0.23657272238167412,0.2428792028072666,0.23972596259447038,[0.49316227 0.31638843],[0.51164895 0.31069291],[0.52987951 0.31285763],[0.54401898 0.31780109],[0.52525419 0.32383636],[0.50744408 0.32210129],1663672567022
120,0.24845630015292802,0.24113842041275144,0.24479736028283972,[0.4954735 0.3201952],[0.51505053 0.31382069],[0.53395849 0.31631801],[0.54784918 0.32206643],[0.5287922  0.32815191],[0.5104028  0.32610086],1663672567040
121,0.24481750994598933,0.2733838569151961,0.2591006834305927,[0.49730128 0.32177576],[0.51672357 0.31553251],[0.53599584 0.31798935],[0.54997915 0.32329375],[0.53057438 0.32957387],[0.51210934 0.32770026],1663672567060
122,0.24176544275190448,0.25923460352498606,0.25050002313844527,[0.5002526  0.32357571],[0.52086246 0.31718999],[0.54086465 0.31972086],[0.55484194 0.32536557],[0.53542149 0.33161432],[0.51607925 0.32963222],1663672567084
