FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
253,0.23902511218394315,0.3470747271509606,0.29304991966745186,[0.45044112 0.32475942],[0.46811235 0.31510004],[0.48758709 0.31364283],[0.50370562 0.31697586],[0.48493993 0.3264311 ],[0.46615455 0.32762209],1663671487638
254,0.23553376170454826,0.3557281020581701,0.2956309318813592,[0.45492223 0.32588828],[0.47237349 0.31671286],[0.49166808 0.31528857],[0.50781798 0.31858537],[0.48909295 0.32788622],[0.47060794 0.32888111],1663671487657
255,0.2436194039183699,0.3565970580019158,0.30010823096014283,[0.45608887 0.32381845],[0.47434139 0.31450889],[0.49379361 0.31340462],[0.50962317 0.3170304 ],[0.49055538 0.32647908],[0.47183222 0.32708433],1663671487676
256,0.23804095870128777,0.34697465190415794,0.29250780530272286,[0.45889756 0.32477739],[0.47662622 0.31586391],[0.49603635 0.31478053],[0.51195902 0.31834823],[0.49288872 0.32742012],[0.47433221 0.32807097],1663671487697
257,0.2241281697819306,0.30555361587534896,0.26484089282863976,[0.45741358 0.32453775],[0.47624803 0.3160066 ],[0.4962649  0.31512985],[0.51219213 0.31875232],[0.49268082 0.32728642],[0.47330439 0.327658  ],1663671487715
258,0.23842726276592258,0.3027920541132958,0.27060965843960916,[0.4518635  0.32817513],[0.46924686 0.31930196],[0.48820278 0.31846952],[0.50365424 0.32204372],[0.48474181 0.33065298],[0.46669921 0.33123669],1663671487735
259,0.22824069678988843,0.35957373424182876,0.2939072155158586,[0.4461686  0.33396354],[0.46506247 0.32524261],[0.4849467 0.3240819],[0.5009343 0.3274059],[0.48164251 0.33657494],[0.4624317  0.33721241],1663671487756
260,0.22255070506909846,0.3478539012531394,0.28520230316111894,[0.4356989  0.34039527],[0.45324448 0.33318019],[0.47142613 0.33264217],[0.48703519 0.33525947],[0.46863598 0.34385875],[0.45090029 0.3443422 ],1663671487776
261,0.21020577490538536,0.2807852960142143,0.24549553545979985,[0.42427683 0.35078737],[0.44239479 0.34432533],[0.46070117 0.34342343],[0.4760398  0.34552011],[0.45722601 0.35411087],[0.43927893 0.35449457],1663671487796
262,0.2285543599782713,0.34577747753568006,0.28716591875697567,[0.41306621 0.35467818],[0.43117166 0.3469635 ],[0.44900024 0.34609374],[0.46358714 0.34883869],[0.44524404 0.35732022],[0.42766207 0.35781941],1663671487820
263,0.23085615063084783,0.4901715096827036,0.36051383015677574,[0.40554255 0.34969324],[0.42442945 0.34234419],[0.44325802 0.34190649],[0.45752555 0.34512362],[0.43799525 0.35319585],[0.41988316 0.35305744],1663671487841
264,0.24271212721868607,0.4656907654693635,0.3542014463440248,[0.4031074  0.34229431],[0.42121467 0.33521312],[0.43876648 0.33561745],[0.45239738 0.33968726],[0.43415317 0.34682664],[0.4171696 0.3463392],1663671487866
265,0.2375300570915893,0.4673066206059002,0.35241833884874474,[0.40431163 0.33531815],[0.42268196 0.32875013],[0.44011134 0.32960293],[0.45357424 0.33422616],[0.4356117  0.34054488],[0.4183597  0.33949047],1663671487893
266,0.21998738410561408,0.4578815050241252,0.33893444456486965,[0.40915141 0.33262715],[0.42587212 0.3270919 ],[0.44224218 0.32755849],[0.45581782 0.33156234],[0.43869415 0.33739763],[0.4224602  0.33657485],1663671487919
267,0.24539521019288987,0.3887687404274985,0.31708197531019416,[0.4147884  0.33599401],[0.43160024 0.32920417],[0.44842225 0.32916805],[0.46219462 0.33272526],[0.44467941 0.34039849],[0.4281739  0.34016517],1663671487937
268,0.24543025677367933,0.4171339445164512,0.33128210064506525,[0.42140317 0.34083527],[0.43726215 0.33367413],[0.45412874 0.33277184],[0.4688459  0.33574903],[0.45167252 0.34445989],[0.43506852 0.34494042],1663671487960
269,0.27142450892689374,0.3663807669605886,0.3189026379437412,[0.43289271 0.34606525],[0.4485001  0.33777031],[0.46519861 0.33659607],[0.47933826 0.33954915],[0.46229544 0.34928712],[0.44600952 0.34995943],1663671487979
270,0.22715112325090595,0.33809428065401376,0.28262270195245986,[0.43964142 0.34664208],[0.45842859 0.33823955],[0.47797427 0.33646575],[0.49297771 0.33883345],[0.47441816 0.34863177],[0.45558548 0.34970635],1663671487998
271,0.22628911813255848,0.22897406692376768,0.22763159252816306,[0.44554043 0.3413772 ],[0.46344501 0.33340058],[0.48222172 0.33176446],[0.49746871 0.33382535],[0.47902063 0.34359494],[0.46084747 0.34459612],1663671488019
272,0.2109235065865599,0.2743776466698243,0.2426505766281921,[0.45365399 0.34322959],[0.47222844 0.33490625],[0.49141291 0.33310726],[0.50723141 0.33507463],[0.48869097 0.34448841],[0.46984822 0.34580913],1663671488038
273,0.16403210778990993,0.2807803395854145,0.22240622368766222,[0.45812392 0.34181932],[0.47759631 0.33508596],[0.49812368 0.33308545],[0.51481402 0.33370048],[0.49498153 0.34232801],[0.47491339 0.34370366],1663671488061
274,0.21849516741061226,0.2153087346719559,0.21690195104128407,[0.46065676 0.33681709],[0.47956428 0.32934827],[0.49906561 0.32785314],[0.5147205  0.32998103],[0.49586722 0.33977431],[0.47690839 0.34050724],1663671488084
275,0.21683303471883494,0.26038425088693984,0.2386086428028874,[0.45033026 0.33465227],[0.46893272 0.32608828],[0.4888663  0.32413429],[0.50508183 0.32588089],[0.48556417 0.33610851],[0.46643016 0.33744121],1663671488105
276,0.21194752275159215,0.23310526454059263,0.2225263936460924,[0.44108382 0.32503182],[0.4589555  0.31662577],[0.47809738 0.31406212],[0.49421281 0.31505576],[0.47562459 0.32566664],[0.45708925 0.32751667],1663671488129
277,0.2267279292196936,0.3030049939540584,0.264866461586876,[0.43969187 0.32433781],[0.45643443 0.3140249 ],[0.47537345 0.31121582],[0.49235299 0.31319696],[0.47382975 0.32354426],[0.45537075 0.3259609 ],1663671488148
278,0.23802481720886473,0.3002260754175866,0.26912544631322566,[0.43992028 0.3222971 ],[0.457104   0.31129858],[0.47694963 0.30876654],[0.49461502 0.31173068],[0.47546586 0.32214519],[0.45621204 0.32432625],1663671488166
279,0.2388112784179454,0.31829406709314934,0.27855267275554735,[0.43976027 0.3184208 ],[0.45709458 0.30777872],[0.47663143 0.3056162 ],[0.4938845  0.30857474],[0.47502828 0.31878304],[0.45600611 0.32074425],1663671488187
280,0.23227150367391577,0.2890219870810522,0.260646745377484,[0.44585511 0.31707698],[0.46458244 0.30713204],[0.48449048 0.30594301],[0.50094277 0.30939806],[0.48176268 0.31860197],[0.46242428 0.31983855],1663671488207
281,0.23297811839931823,0.28318620285753643,0.2580821606284273,[0.45183301 0.31959859],[0.46994475 0.31031671],[0.48959699 0.30922329],[0.5058679  0.31282988],[0.48659658 0.32175466],[0.46768275 0.32259926],1663671488227
282,0.2399156491320333,0.2770871911289721,0.2585014201305027,[0.45550573 0.31512138],[0.47379261 0.3062118 ],[0.49332684 0.3053968 ],[0.50944167 0.30901834],[0.49008068 0.31817356],[0.47111782 0.31879324],1663671488246
283,0.23542244284773195,0.2843739699508969,0.25989820639931444,[0.45666677 0.31541127],[0.47611946 0.30617952],[0.49604788 0.30567795],[0.51191545 0.30941629],[0.49274123 0.31827399],[0.47334084 0.31902587],1663671488265
284,0.23036640984688034,0.22802168531268893,0.22919404757978462,[0.46022424 0.31636083],[0.47907597 0.30800602],[0.49912626 0.30744329],[0.51544273 0.31100225],[0.494993  0.3197929],[0.47579849 0.32010761],1663671488284
285,0.2293120822395883,0.24874409789202476,0.23902809006580653,[0.46468294 0.31533381],[0.48227793 0.30629197],[0.50201136 0.30527413],[0.51822889 0.30821025],[0.49819523 0.31730908],[0.47970217 0.31816411],1663671488306
286,0.258701315498306,0.2792567453122376,0.2689790304052718,[0.47844836 0.30443758],[0.49964884 0.29283446],[0.52117437 0.29174054],[0.53684843 0.29528686],[0.51655078 0.30665877],[0.49553192 0.30722383],1663671488325
287,0.2958553842544657,0.27712378189460823,0.286489583074537,[0.49470806 0.29760009],[0.51491636 0.28358826],[0.53611535 0.28260586],[0.55148131 0.28738052],[0.53250808 0.29938069],[0.51197469 0.30030638],1663671488346
288,0.3102581194700957,0.27154904145920467,0.29090358046465015,[0.50524187 0.29259327],[0.52419275 0.27869344],[0.54441661 0.27770239],[0.55902666 0.28229445],[0.54114085 0.29439765],[0.52161717 0.29546389],1663671488364
289,0.31913833756427373,0.2620762877519503,0.290607312658112,[0.51219046 0.28918442],[0.53058255 0.27490246],[0.55068225 0.27405617],[0.56506979 0.27903339],[0.54690337 0.29076847],[0.52760744 0.29187742],1663671488384
290,0.31768080564986945,0.2704431641348551,0.29406198489236224,[0.51679188 0.28081226],[0.53539431 0.26679754],[0.55541366 0.2659007 ],[0.56944847 0.27072507],[0.55161506 0.28250974],[0.5324142  0.28356114],1663671488404
291,0.2814655621293388,0.2553170186796699,0.2683912904045044,[0.52689499 0.27469382],[0.54565459 0.2631346 ],[0.56475139 0.2621811 ],[0.57837695 0.26608366],[0.56006747 0.27625766],[0.54140919 0.2770493 ],1663671488428
292,0.27035468470366963,0.23188487458093557,0.2511197796423026,[0.53596646 0.26599267],[0.55488348 0.25416306],[0.57441396 0.25327229],[0.58803666 0.25728619],[0.57045698 0.26697472],[0.55157459 0.26805788],1663671488450
293,0.25150184537285486,0.24331832988269275,0.2474100876277738,[0.54598111 0.25882602],[0.56408703 0.24829267],[0.58280337 0.24696779],[0.59642458 0.25032538],[0.57945704 0.2595059 ],[0.56121087 0.26071817],1663671488471
294,0.2609602774883382,0.21136457960451466,0.23616242854642644,[0.55638713 0.25258452],[0.57479209 0.24179283],[0.59384704 0.24078688],[0.60700607 0.24512401],[0.59090793 0.25390977],[0.57248878 0.25484768],1663671488489
295,0.2544703361113754,0.22090772633497854,0.23768903122317697,[0.56206429 0.24865872],[0.58154351 0.23809686],[0.60157126 0.23772928],[0.61494404 0.24296495],[0.59845436 0.25088382],[0.57909286 0.25142285],1663671488509
296,0.26344078380946956,0.20393300637848913,0.23368689509397933,[0.56343049 0.24571137],[0.58332688 0.23521259],[0.60316044 0.23527947],[0.61603534 0.24064624],[0.59957266 0.24864741],[0.58043134 0.24891366],1663671488531
297,0.2449122136437424,0.21273673161452686,0.22882447262913463,[0.56307793 0.24709713],[0.58200639 0.23788357],[0.60057545 0.23766205],[0.61353528 0.24209931],[0.59722507 0.24961367],[0.57905376 0.24995145],1663671488549
298,0.2586512045258649,0.2136515407068512,0.23615137261635805,[0.56041777 0.251113  ],[0.57874697 0.24171889],[0.59704751 0.24170579],[0.61012965 0.24642518],[0.59316218 0.25407749],[0.57551658 0.25416934],1663671488568
299,0.26461039191764585,0.2344702862124138,0.24954033906502981,[0.55581778 0.25429466],[0.57496542 0.24500287],[0.59400249 0.24531657],[0.60799414 0.25055102],[0.58980238 0.25863278],[0.57117677 0.25819033],1663671488587
300,0.2773833676636259,0.23669207698272152,0.25703772232317373,[0.54186839 0.26323801],[0.56069165 0.25357124],[0.57942313 0.25442082],[0.59371942 0.26043791],[0.57449895 0.26805076],[0.55622041 0.26717001],1663671488607
301,0.2605608784260317,0.21543436058253318,0.23799761950428244,[0.52469438 0.27413958],[0.54304713 0.2654039 ],[0.56279331 0.26677528],[0.57828015 0.27335605],[0.55711788 0.27967602],[0.53867638 0.27852902],1663671488625
302,0.21479912914744048,0.19905351759049691,0.2069263233689687,[0.51760077 0.29110336],[0.5401935  0.28513914],[0.56107742 0.2864103 ],[0.57561707 0.29053149],[0.55466521 0.29734769],[0.53426665 0.29585588],1663671488644
303,0.21552102167668155,0.2614247563026757,0.2384728889896786,[0.51045883 0.30022845],[0.53055805 0.29420337],[0.55075234 0.29587737],[0.56533664 0.30085716],[0.54509401 0.30652791],[0.52584064 0.30479634],1663671488664
304,0.2242070649050809,0.2798089240919843,0.2520079944985326,[0.50977218 0.30383992],[0.52869475 0.29546753],[0.5487197  0.29632053],[0.56515878 0.30215979],[0.5449698  0.30820909],[0.52538902 0.30739969],1663671488684
305,0.20625056762202099,0.2650248161342534,0.23563769187813718,[0.50467318 0.29881081],[0.5247004  0.29250589],[0.54480082 0.29346612],[0.56046796 0.29818439],[0.54032838 0.30423972],[0.52094519 0.3032186 ],1663671488702
306,0.21436578511825188,0.26221432962866015,0.23829005737345602,[0.50436842 0.29384577],[0.52317482 0.28711411],[0.54242396 0.28811032],[0.55775988 0.29288894],[0.5376392  0.29873532],[0.51917386 0.29761964],1663671488720
307,0.21396845290931737,0.2673962245731517,0.24068233874123454,[0.50183141 0.29293665],[0.52139306 0.28616092],[0.54122484 0.28719163],[0.55687696 0.29232967],[0.53694421 0.29826161],[0.51773685 0.29726303],1663671488737
308,0.2329498569766022,0.2548628527306191,0.24390635485361065,[0.50475895 0.29255849],[0.52377832 0.28539404],[0.54313713 0.2867257 ],[0.55858344 0.29220051],[0.53875649 0.29849166],[0.52007622 0.29735667],1663671488756
309,0.2250450930442947,0.29991857227342544,0.26248183265886005,[0.5104323  0.29315951],[0.5288254  0.28635439],[0.54805636 0.28742757],[0.56325787 0.29241168],[0.54331189 0.29853615],[0.52511472 0.29744965],1663671488778
310,0.26020790172407,0.2553666600242826,0.2577872808741763,[0.51551527 0.28728372],[0.53654027 0.27889806],[0.5567072  0.28028259],[0.57078624 0.2852183 ],[0.55107671 0.29354957],[0.53136235 0.29230452],1663671488797
311,0.290262992634485,0.25845755699592354,0.2743602748152043,[0.52878958 0.28368065],[0.54831731 0.2740778 ],[0.56772107 0.27561486],[0.58166909 0.28120559],[0.56238335 0.28997865],[0.54374361 0.28879136],1663671488814
312,0.2966015217047088,0.2456576066832526,0.2711295641939807,[0.53863311 0.27746356],[0.55786407 0.26688045],[0.57713306 0.268419  ],[0.59114408 0.27460316],[0.57248336 0.28313279],[0.55390137 0.28213915],1663671488833
313,0.2867081317939443,0.25453319890063975,0.270620665347292,[0.55129087 0.27097237],[0.57001823 0.26139826],[0.58847123 0.2627942 ],[0.60216045 0.26901612],[0.58349431 0.27648431],[0.56564999 0.27535492],1663671488854
314,0.29111378846996655,0.2416009613058472,0.2663573748879069,[0.55864805 0.26360175],[0.57661569 0.25426042],[0.59436268 0.25574529],[0.60799074 0.26227501],[0.58942342 0.26927337],[0.57253146 0.26800388],1663671488875
315,0.27470295610418466,0.2422725102699423,0.2584877331870635,[0.56088686 0.25777698],[0.57973081 0.24934685],[0.59783155 0.25069901],[0.61127508 0.25667801],[0.59321129 0.26376313],[0.5755446  0.26253134],1663671488895
316,0.2560957544900511,0.19280745321831566,0.2244516038541834,[0.55274045 0.26781189],[0.5691765  0.25988686],[0.58609021 0.26121661],[0.60050362 0.26730135],[0.58202815 0.2726984 ],[0.5656271  0.27164912],1663671488915
317,0.2555408974095962,0.14148317726817658,0.1985120373388864,[0.53746718 0.28124252],[0.5539515  0.27396294],[0.57169455 0.27473837],[0.58588862 0.27949888],[0.56701863 0.2864168 ],[0.55050486 0.28564888],1663671488937
318,0.24827013111316704,0.1336571265010749,0.19096362880712098,[0.5239194  0.29456094],[0.54206884 0.28694013],[0.56086987 0.28730479],[0.57515651 0.29154181],[0.5564267  0.29946744],[0.53839779 0.29892719],1663671488959
319,0.2361210685133985,0.14937194080885172,0.1927465046611251,[0.51885909 0.30109772],[0.53745848 0.29391491],[0.55658889 0.29428619],[0.57100689 0.29800755],[0.551938   0.30599436],[0.53351963 0.30532572],1663671488980
320,0.25345802075020124,0.1267648879075888,0.19011145432889504,[0.51830101 0.306739  ],[0.5366441 0.2988303],[0.5555166  0.29909045],[0.5696547  0.30289662],[0.5508942  0.31156689],[0.53286123 0.3110581 ],1663671489001
321,0.24403769568724276,0.13566601086308372,0.18985185327516324,[0.52158493 0.3083896 ],[0.53959322 0.30077374],[0.55862629 0.30103546],[0.57323021 0.30493215],[0.55409896 0.31313208],[0.53606534 0.31260616],1663671489023
322,0.25587446761937654,0.1411848534917781,0.1985296605555773,[0.52175868 0.31315005],[0.54012084 0.30432039],[0.55935442 0.30462638],[0.57405001 0.30910903],[0.55487996 0.31746835],[0.53660554 0.31708589],1663671489045
323,0.237893344095345,0.16522988510563166,0.20156161460048833,[0.51665932 0.31672356],[0.5361408  0.30966985],[0.55551279 0.30993247],[0.56965744 0.31323606],[0.55037194 0.32190031],[0.53170592 0.32108361],1663671489066
324,0.21961424905883326,0.15603772191336657,0.1878259854860999,[0.51188523 0.31567201],[0.53109956 0.30971661],[0.55046314 0.31023288],[0.56525445 0.31314075],[0.5455572  0.32126746],[0.52681392 0.32027134],1663671489089
325,0.21714828882985693,0.17091582707228065,0.1940320579510688,[0.50517195 0.31320304],[0.52445841 0.30710524],[0.5441677  0.30741704],[0.55882418 0.31023008],[0.53939164 0.31847122],[0.52049214 0.31768084],1663671489110
326,0.1848447603510088,0.14970691868772676,0.16727583951936778,[0.49842641 0.31165969],[0.51786697 0.30690649],[0.53822839 0.30740604],[0.55428159 0.30994457],[0.53422362 0.3172417 ],[0.51440877 0.31633115],1663671489132
327,0.22636688593425877,0.22696436817522492,0.22666562705474186,[0.49324045 0.30270162],[0.51225668 0.29521114],[0.53205043 0.29494458],[0.54747182 0.29872373],[0.52812523 0.3069182 ],[0.50895888 0.30676755],1663671489148
328,0.21894188185280064,0.24433849993097176,0.2316401908918862,[0.49475664 0.30058122],[0.51355541 0.29335129],[0.53289109 0.29321209],[0.54874676 0.29704577],[0.52867866 0.30456394],[0.50979817 0.30430883],1663671489169
329,0.21401300432263462,0.2585333851006845,0.23627319471165958,[0.49624148 0.301274  ],[0.51568627 0.29429343],[0.53563243 0.29441902],[0.55176413 0.29848135],[0.53119057 0.30575266],[0.51177782 0.30523872],1663671489187
330,0.21039091825890874,0.26182525876521934,0.23610808851206405,[0.49976009 0.30224138],[0.5204832  0.29482904],[0.54152185 0.2948615 ],[0.5574584  0.29894742],[0.53689301 0.30637556],[0.51642299 0.30602375],1663671489209
331,0.2167648610817982,0.26433167975014893,0.24054827041597357,[0.50779098 0.30439338],[0.5288257  0.29677504],[0.54987377 0.29725525],[0.565934  0.3019698],[0.54528248 0.30913857],[0.52463681 0.30854079],1663671489231
332,0.2149643328329686,0.2686723798542193,0.24181835634359394,[0.51335037 0.3007766 ],[0.53416336 0.29465741],[0.55446917 0.29586285],[0.5697155  0.30077004],[0.54958367 0.30712557],[0.52965379 0.30573067],1663671489254
333,0.21723071994948265,0.2780135645662644,0.24762214225787355,[0.51522523 0.29981285],[0.53621233 0.29367176],[0.5567323  0.29547486],[0.57197142 0.30101249],[0.55123806 0.30669782],[0.53127491 0.3047885 ],1663671489272
334,0.2256381675881789,0.2967800403526968,0.26120910397043784,[0.51264983 0.2991125 ],[0.53257066 0.29327416],[0.55206025 0.29546466],[0.56704724 0.30137378],[0.54633474 0.30653217],[0.52738845 0.30421788],1663671489291
335,0.22731638054096806,0.278860979101911,0.2530886798214395,[0.50392586 0.29752183],[0.52341902 0.29030606],[0.54327005 0.29189578],[0.55894846 0.29804415],[0.53811336 0.30347639],[0.51896352 0.30181295],1663671489312
336,0.21687047451816593,0.2728387821665734,0.24485462834236968,[0.49469572 0.29479268],[0.51374483 0.28791875],[0.53314304 0.2890895 ],[0.5490039  0.29425719],[0.52907091 0.30014327],[0.51009393 0.29911539],1663671489332
337,0.2301676380917277,0.2561661916145063,0.243166914853117,[0.49352702 0.29376835],[0.51167166 0.28666323],[0.5307101  0.28769946],[0.54626787 0.29294473],[0.52619588 0.29916441],[0.50797331 0.29803681],1663671489353
338,0.21949009348838888,0.2044879420367411,0.21198901776256499,[0.50412798 0.29266599],[0.52158546 0.28616056],[0.54018134 0.28702641],[0.55608165 0.29148865],[0.53572482 0.29769066],[0.51815432 0.29687929],1663671489374
339,0.26755893067941916,0.24714523447104603,0.25735208257523257,[0.51853687 0.28790343],[0.53925383 0.27970594],[0.55927694 0.28132871],[0.57375252 0.28704429],[0.55369794 0.29509503],[0.53415269 0.29348886],1663671489393
340,0.2931389858244454,0.26146933126163885,0.27730415854304213,[0.5373835  0.28303918],[0.55732089 0.27337205],[0.5768981  0.27524084],[0.59097785 0.28184041],[0.57147384 0.28999525],[0.55251801 0.28832898],1663671489411
341,0.2913690046102288,0.25321881940126373,0.27229391200574626,[0.5457626  0.27628705],[0.56521773 0.26660526],[0.58406514 0.26822585],[0.59776944 0.27440381],[0.57898569 0.28245768],[0.56061286 0.2811068 ],1663671489431
342,0.28595828728857525,0.26237024714783924,0.27416426721820725,[0.54972309 0.27012435],[0.56943083 0.26061964],[0.58875096 0.26196724],[0.60238636 0.26788458],[0.58312279 0.27609605],[0.56446636 0.27470824],1663671489452
343,0.2840868295102877,0.23680835312654913,0.26044759131841844,[0.55189097 0.26604652],[0.57177383 0.25710246],[0.59068918 0.25875849],[0.60413778 0.26498279],[0.58434606 0.27234465],[0.56595451 0.27059877],1663671489472
344,0.28650039682243256,0.2537184778815787,0.27010943735200565,[0.54687643 0.26153347],[0.56530792 0.25253683],[0.5838564  0.25388205],[0.59776151 0.2600604 ],[0.57814556 0.26759648],[0.56042987 0.26599342],1663671489492
345,0.2682806745784466,0.25319562034674475,0.2607381474625957,[0.53819495 0.25889724],[0.55654711 0.25023383],[0.57525456 0.25126737],[0.58922833 0.25697941],[0.56906277 0.26385698],[0.55152571 0.26262724],1663671489511
346,0.26569729283513527,0.22532834525139997,0.2455128190432676,[0.52886957 0.26644623],[0.54676747 0.25848126],[0.56464785 0.26022658],[0.57899505 0.26727965],[0.55918133 0.27252817],[0.54186255 0.27071306],1663671489534
347,0.21600787958121237,0.1341735484534785,0.17509071401734544,[0.51978511 0.27129179],[0.53685153 0.26558173],[0.55481917 0.26701063],[0.57069308 0.27299237],[0.55004042 0.27723277],[0.53244203 0.2753543 ],1663671489552
348,0.236213636220146,0.16749141725506347,0.20185252673760473,[0.5104239  0.27449968],[0.52852094 0.26759228],[0.54703206 0.26891735],[0.56294203 0.27546746],[0.5420683  0.28054976],[0.52401948 0.27889702],1663671489572
349,0.23970171206397523,0.26548387913537197,0.2525927955996736,[0.50833839 0.27589953],[0.52680683 0.26925871],[0.54566467 0.27114353],[0.56041729 0.27713957],[0.54046428 0.28261235],[0.52244055 0.28084436],1663671489595
350,0.2489168612079759,0.23137991426397794,0.2401483877359769,[0.50602263 0.28020319],[0.52362007 0.27363721],[0.54219586 0.27581888],[0.55761683 0.28216261],[0.53657323 0.28752881],[0.51915962 0.28554308],1663671489616
351,0.24999457962771834,0.2890294717778251,0.2695120257027717,[0.50343174 0.28087938],[0.52286422 0.27432731],[0.54286897 0.27699775],[0.55798739 0.2839843 ],[0.53611672 0.28910106],[0.51742184 0.28664011],1663671489637
352,0.23013198165178672,0.28647558572116605,0.2583037836864764,[0.50424242 0.28342828],[0.52261615 0.27759498],[0.54196924 0.28012833],[0.55808347 0.28722322],[0.5362606  0.29139471],[0.51793349 0.28887403],1663671489663
353,0.23840078888724492,0.23628912263849083,0.23734495576286788,[0.50616127 0.27951598],[0.52394402 0.27299377],[0.54236066 0.27511036],[0.55746233 0.28138328],[0.53703964 0.28621808],[0.51964873 0.28437009],1663671489682
354,0.25420435572905065,0.20400071688687452,0.22910253630796257,[0.50733304 0.28324166],[0.52627432 0.27599484],[0.5462181 0.2786321],[0.56243503 0.28632998],[0.53970611 0.29126167],[0.52102566 0.2888104 ],1663671489704
355,0.24170976812005443,0.299468076680433,0.27058892240024374,[0.50440717 0.28269437],[0.52427471 0.27710986],[0.5439648  0.27999145],[0.55887496 0.28651854],[0.53724164 0.29157236],[0.51867515 0.28884721],1663671489727
356,0.2278002876165105,0.2970951997487192,0.2624477436826148,[0.50082529 0.28475481],[0.51780415 0.2787348 ],[0.53607076 0.28063223],[0.55173296 0.28653151],[0.53162694 0.29143226],[0.51437634 0.28974259],1663671489747
357,0.2281464964437446,0.26916783768803054,0.24865716706588759,[0.49559155 0.28539956],[0.51314032 0.27908835],[0.53170174 0.2808207 ],[0.54707515 0.28622848],[0.52703691 0.29164216],[0.50969428 0.2902804 ],1663671489773
358,0.24611303097507675,0.2504865320455258,0.24829978151030127,[0.48934028 0.28329295],[0.50563848 0.27564621],[0.5237596 0.2768141],[0.53952765 0.28214368],[0.51908249 0.28831902],[0.50234938 0.28748867],1663671489797
359,0.23090190951414122,0.27171778325123414,0.25130984638268766,[0.4878186  0.28538463],[0.50402921 0.278835  ],[0.52249324 0.28014854],[0.5383876 0.2846663],[0.51784867 0.29094875],[0.50094986 0.29001752],1663671489819
360,0.22480040453474684,0.25806667672012684,0.24143354062743683,[0.48859128 0.28947711],[0.5041995  0.28241807],[0.52257472 0.28368136],[0.5384351  0.28806952],[0.51822907 0.29400209],[0.50164515 0.2933439 ],1663671489838
361,0.212977488997742,0.2501205206654691,0.23154900483160554,[0.48957393 0.29690313],[0.50759506 0.29154515],[0.5260213  0.29222852],[0.54138267 0.2961404 ],[0.52183115 0.30264926],[0.5039525  0.30175373],1663671489857
362,0.23594752857994916,0.18787052872928764,0.21190902865461841,[0.48928085 0.30125323],[0.50807148 0.29437053],[0.52685314 0.29497349],[0.54197693 0.29899597],[0.5226745  0.30687201],[0.50441289 0.3060917 ],1663671489879
363,0.22707491361303841,0.15719023964909007,0.19213257663106426,[0.49363723 0.30234998],[0.51283717 0.29546502],[0.53201824 0.29573867],[0.54716712 0.29941344],[0.52793181 0.30737463],[0.50929171 0.30694446],1663671489898
364,0.2478945209270708,0.17131629559308087,0.20960540826007584,[0.50237763 0.29836288],[0.52135253 0.29101336],[0.54028273 0.29158941],[0.55521524 0.2956329 ],[0.53553307 0.30402166],[0.5171501  0.30323356],1663671489918
365,0.23985798493545193,0.21291841209792625,0.2263881985166891,[0.50011075 0.30103236],[0.51881611 0.29373926],[0.53799766 0.29427722],[0.55336195 0.29846153],[0.53362828 0.30653191],[0.51513034 0.30575138],1663671489937
366,0.22651839566426255,0.27639981640106565,0.2514591060326641,[0.49562746 0.30029374],[0.5147084 0.2924155],[0.53471088 0.29263511],[0.55028695 0.29688546],[0.5305776  0.30451608],[0.51135045 0.30417699],1663671489956
367,0.2320856764011969,0.2614993163353642,0.24679249636828055,[0.48826998 0.29767248],[0.50748473 0.28910819],[0.52741677 0.28891417],[0.54294443 0.29287496],[0.52338129 0.30114636],[0.50413013 0.3012484 ],1663671489974
368,0.23351467307965057,0.2521501358233108,0.2428324044514807,[0.48991153 0.29671258],[0.50821412 0.28749347],[0.52784997 0.28689635],[0.54361224 0.29078588],[0.52444202 0.29911923],[0.50546622 0.29973176],1663671489995
369,0.23403515950836642,0.28025941796109866,0.2571472887347325,[0.49862516 0.29322356],[0.5171693  0.28440195],[0.53667676 0.28394851],[0.55218679 0.28779721],[0.53317755 0.29613087],[0.51429051 0.2965906 ],1663671490014
370,0.21406799185569841,0.25771939529925003,0.23589369357747422,[0.50530452 0.2905319 ],[0.52325964 0.28334218],[0.54220885 0.2833505 ],[0.55762321 0.28698236],[0.53839022 0.29403058],[0.52016199 0.29401034],1663671490033
371,0.23020141089346438,0.24318434748991533,0.23669287919168985,[0.50451642 0.29088798],[0.52282214 0.28399315],[0.54197001 0.28492776],[0.55693656 0.28965905],[0.53735459 0.29622611],[0.51912904 0.29534376],1663671490052
372,0.2372061092903865,0.27904350649877113,0.2581248078945788,[0.50105441 0.29303381],[0.51915675 0.28552032],[0.53790015 0.28628835],[0.55308235 0.29112265],[0.53372437 0.29802203],[0.51558775 0.2972334 ],1663671490074
373,0.2311727904854901,0.27276068271276527,0.2519667365991277,[0.49355739 0.29571655],[0.51082784 0.28768799],[0.52933633 0.28798509],[0.54457545 0.29262811],[0.52561897 0.29929703],[0.50776702 0.29900545],1663671490096
374,0.23173305610023534,0.28589961564695876,0.25881633587359704,[0.48361704 0.29846713],[0.50050145 0.28954321],[0.51931417 0.28915474],[0.53540307 0.29339337],[0.51654965 0.30088007],[0.49854597 0.3014529 ],1663671490119
