FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
328,0.2908835751299293,0.4086750233803713,0.3497792992551503,[0.53854907 0.15271619],[0.55136144 0.13758236],[0.57000762 0.13676393],[0.58690071 0.14124584],[0.56639844 0.15051666],[0.55015492 0.15222439],1663672502837
329,0.26903775957970577,0.3863914376476314,0.3277145986136686,[0.54248148 0.15523706],[0.5593552  0.14099829],[0.57973504 0.14057216],[0.59602243 0.14542726],[0.57562935 0.15435849],[0.55710578 0.1557315 ],1663672502858
330,0.24969241093272942,0.34554277985110277,0.2976175953919161,[0.54583758 0.16128287],[0.56412148 0.14912319],[0.58423185 0.15001437],[0.59955668 0.15490198],[0.57910073 0.16216417],[0.56055242 0.16248083],1663672502879
331,0.2433001102983361,0.32697078687604814,0.2851354485871921,[0.54212642 0.16948017],[0.56134236 0.1583543 ],[0.58140534 0.15913296],[0.59630352 0.16343918],[0.57619202 0.17111528],[0.55738795 0.1712189 ],1663672502904
332,0.27275889865215613,0.31373885743554397,0.29324887804385,[0.53965759 0.17546773],[0.5562557  0.16286843],[0.57594007 0.16336466],[0.59128273 0.16808176],[0.57166284 0.17658684],[0.55384946 0.17722052],1663672502923
333,0.27536839711292666,0.3097547806946603,0.29256158890379347,[0.53837961 0.17664638],[0.55159444 0.16394311],[0.57014072 0.16453452],[0.58698678 0.16946425],[0.56563061 0.17695062],[0.54935133 0.17761081],1663672502942
334,0.2719600995683104,0.29024521830333666,0.28110265893582354,[0.53209233 0.16870531],[0.54867244 0.15555656],[0.56834733 0.15566023],[0.58405894 0.16011442],[0.56284702 0.16883627],[0.54504883 0.16946355],1663672502964
335,0.25115938172284136,0.2926414888772001,0.2719004353000207,[0.53096551 0.16060771],[0.54959911 0.14725354],[0.57040405 0.14688155],[0.58566809 0.15069693],[0.5653128  0.15973769],[0.54598361 0.16087997],1663672502984
336,0.2738552507455796,0.38809512650332945,0.3309751886244545,[0.53753388 0.15570723],[0.5539068  0.14067546],[0.57410306 0.13994989],[0.59025741 0.14493591],[0.56924897 0.15380982],[0.55095446 0.1551661 ],1663672503004
337,0.27645885629209854,0.3489164800628674,0.31268766817748295,[0.54068857 0.15184328],[0.55614913 0.13717459],[0.57649004 0.13710822],[0.5927195  0.14215808],[0.57163888 0.15076171],[0.55377132 0.15175526],1663672503030
338,0.26832794721157616,0.3537707348266526,0.3110493410191144,[0.53976613 0.15273774],[0.55676323 0.13881592],[0.57679957 0.13860509],[0.59246665 0.14280108],[0.57174999 0.15194239],[0.55358076 0.15298203],1663672503056
339,0.27986849656774626,0.3519631942828415,0.3159158454252939,[0.53728211 0.15663239],[0.55345619 0.14177227],[0.5736993  0.14144173],[0.59000987 0.14673476],[0.56869584 0.15541391],[0.55059689 0.15668881],1663672503080
340,0.29708605436622876,0.3893854939973925,0.3432357741818106,[0.53604633 0.15720414],[0.55050302 0.14212753],[0.5704776 0.1416949],[0.58759588 0.1471024 ],[0.56570834 0.15644407],[0.54827738 0.15767986],1663672503104
341,0.26050687351410523,0.35676322849527176,0.30863505100468847,[0.53190339 0.15683231],[0.54924661 0.14232519],[0.56957936 0.14178818],[0.58579314 0.14674956],[0.56384015 0.15497586],[0.54555136 0.15601744],1663672503127
342,0.24814903751193748,0.41422157894113626,0.33118530822653686,[0.54151803 0.14831901],[0.55937886 0.13559994],[0.57944661 0.13482663],[0.59542859 0.13833249],[0.57384956 0.14757243],[0.55528712 0.14824471],1663672503146
343,0.2675825403715683,0.3411589586414631,0.3043707495065157,[0.56296927 0.13977548],[0.58012664 0.12597334],[0.60011131 0.12528485],[0.61567539 0.12939543],[0.59451348 0.13880026],[0.57640779 0.13959427],1663672503171
344,0.28914135599363855,0.2867284302587821,0.28793489312621035,[0.58249104 0.13416688],[0.60224545 0.11952558],[0.62258297 0.11946348],[0.6367805  0.12453514],[0.61643147 0.13432363],[0.59745151 0.1345827 ],1663672503194
345,0.27121616647330576,0.2887966726796147,0.2800064195764602,[0.59807974 0.13443899],[0.61807269 0.12076029],[0.63789511 0.12049854],[0.6520462  0.12543234],[0.63218468 0.13436252],[0.61331969 0.13465385],1663672503218
346,0.2758865971658923,0.2703105477975626,0.2730985724817274,[0.60230422 0.13904586],[0.62343121 0.12499684],[0.64407599 0.12491979],[0.65755552 0.12973183],[0.6381464  0.13932674],[0.61851251 0.13952355],1663672503238
347,0.2821688741783479,0.27140892221880714,0.27678889819857755,[0.60268664 0.15307644],[0.62282991 0.1382869 ],[0.64297277 0.13796264],[0.65667719 0.14254031],[0.63663638 0.15232727],[0.61760074 0.15271191],1663672503257
348,0.31494719273681404,0.28709222164355136,0.3010197071901827,[0.59837848 0.17130373],[0.618213  0.1551383],[0.63920099 0.15445918],[0.65299034 0.15883529],[0.63327026 0.1711731 ],[0.6135841  0.17206676],1663672503279
349,0.2817999415314596,0.30955433786651954,0.29567713969898957,[0.59095365 0.18493891],[0.61146522 0.16840512],[0.63285249 0.16657364],[0.64685589 0.17026466],[0.62726367 0.18204981],[0.60700876 0.18389636],1663672503299
350,0.2917520253455541,0.296528560338689,0.29414029284212156,[0.5842759  0.18779255],[0.60399878 0.17073196],[0.62533462 0.16857511],[0.64029306 0.17246793],[0.62092179 0.18521515],[0.60051018 0.18703496],1663672503319
351,0.3052480972472811,0.3109998179763336,0.30812395761180733,[0.57981932 0.18740194],[0.59928614 0.16978253],[0.62093955 0.16747215],[0.63599712 0.17150833],[0.61583257 0.18492794],[0.59558022 0.18683955],1663672503340
352,0.2885575904865902,0.29487999914388013,0.29171879481523516,[0.57464844 0.18131751],[0.59447986 0.164976  ],[0.61551404 0.16370922],[0.63033342 0.16778372],[0.6098454  0.17946149],[0.58999199 0.18067823],1663672503362
353,0.09075605294640754,0.1485109352764114,0.11963349411140947,[0.56629413 0.17545962],[0.58332407 0.1762488 ],[0.60357356 0.17457843],[0.62107545 0.16959368],[0.59827369 0.17715542],[0.57939678 0.1774509 ],1663672503379
354,0.10774128962005276,0.14192348264717464,0.1248323861336137,[0.54499799 0.17574969],[0.56236327 0.17312886],[0.58200765 0.17124453],[0.59974909 0.16812412],[0.57660115 0.17506522],[0.55788153 0.17594209],1663672503400
355,0.25782886516841247,0.2746889689586218,0.2662589170635171,[0.53311282 0.17531137],[0.54609239 0.16209824],[0.56519151 0.160895  ],[0.58213794 0.16362037],[0.56122237 0.17315055],[0.54458499 0.17511807],1663672503418
356,0.2815371909309006,0.2951395414056282,0.2883383661682644,[0.5231725  0.17046103],[0.53726548 0.15470386],[0.55758709 0.1530351 ],[0.57464641 0.15699233],[0.55431116 0.16737866],[0.53634053 0.16992229],1663672503439
357,0.28818940473945326,0.30517113305973037,0.2966802688995918,[0.52401978 0.1601889 ],[0.53922683 0.14381063],[0.55915177 0.14203414],[0.57578945 0.14645293],[0.55486256 0.15688518],[0.53692347 0.15905093],1663672503458
358,0.27398839362676036,0.3625230804936526,0.3182557370602065,[0.52604228 0.1518843 ],[0.54088777 0.13600177],[0.56076914 0.13414757],[0.57751906 0.13852529],[0.5568617  0.14814441],[0.53889829 0.15047614],1663672503479
359,0.2677404035170148,0.37356571589320864,0.3206530597051117,[0.52685183 0.14980903],[0.54304147 0.13372275],[0.56272489 0.13152701],[0.57877398 0.13577428],[0.55874103 0.14537776],[0.54047048 0.14788002],1663672503501
360,0.2750455921080131,0.37988619765479004,0.32746589488140154,[0.53020078 0.14676501],[0.54602188 0.13154732],[0.5653615  0.13007426],[0.58092469 0.13417447],[0.56180114 0.14378983],[0.5439893  0.14598429],1663672503522
361,0.26485988843932,0.38184490438065877,0.32335239640998936,[0.53254163 0.1484611 ],[0.54870874 0.13443616],[0.56842607 0.13316789],[0.58411521 0.13670629],[0.56542122 0.14650939],[0.54719472 0.14870051],1663672503546
362,0.26948899948137106,0.36999946823026986,0.31974423385582046,[0.53351855 0.15307976],[0.54891849 0.13815828],[0.5687992  0.13676272],[0.58558363 0.14074758],[0.56563973 0.15051837],[0.54756647 0.15282062],1663672503572
363,0.25581438562736225,0.37929347178469697,0.3175539287060296,[0.52851224 0.1560152 ],[0.54609942 0.14131062],[0.56665242 0.13985109],[0.58264571 0.14315145],[0.56325847 0.15330404],[0.54405785 0.15576012],1663672503592
364,0.26338881169307293,0.3849028733995075,0.3241458425462902,[0.53150827 0.15734094],[0.54814756 0.14257802],[0.56855273 0.14127462],[0.58438385 0.14476927],[0.56492251 0.154835  ],[0.54612863 0.15702991],1663672503613
365,0.25854123112453065,0.36360535929816135,0.31107329521134597,[0.53335369 0.1566996 ],[0.55144382 0.14217821],[0.57162917 0.14093757],[0.58687907 0.14449206],[0.56759596 0.15436272],[0.54850465 0.15624425],1663672503635
366,0.2644613159002831,0.39823436741467755,0.3313478416574803,[0.54306996 0.15486002],[0.55992675 0.13999952],[0.5802868 0.1389636],[0.59626192 0.14303562],[0.57600838 0.15255933],[0.55734348 0.15433683],1663672503654
367,0.267751828619469,0.32762369663215674,0.29768776262581287,[0.55239964 0.1559782 ],[0.5692547  0.14202979],[0.58959568 0.14159614],[0.60586721 0.14596368],[0.58536768 0.1552574 ],[0.56693751 0.15667705],1663672503678
368,0.26424854518719204,0.3168747633623009,0.29056165427474645,[0.55604762 0.16019028],[0.57351583 0.14648253],[0.59427595 0.14658265],[0.61051846 0.15223917],[0.5894568  0.16012511],[0.57051063 0.16089085],1663672503697
369,0.2785392157071516,0.28333784792353267,0.2809385318153421,[0.55454278 0.16156147],[0.56998605 0.14816329],[0.58973837 0.14882611],[0.60645974 0.15433671],[0.58474755 0.16223033],[0.5671224  0.16278279],1663672503716
370,0.2698526803589459,0.3242775032321942,0.29706509179557006,[0.5477857 0.1612868],[0.56249332 0.14861262],[0.58212847 0.14905384],[0.59873998 0.15366028],[0.57769912 0.16191359],[0.56037319 0.16265896],1663672503736
371,0.28066326091566957,0.3311657257925358,0.3059144933541027,[0.54091436 0.1616983 ],[0.55455452 0.14817545],[0.57440364 0.14835933],[0.59092402 0.15290391],[0.5700314  0.16161045],[0.55304122 0.16264522],1663672503758
372,0.2905421049962947,0.360965041651404,0.32575357332384935,[0.53206748 0.16072683],[0.54527688 0.14646162],[0.56515062 0.1459035 ],[0.58190221 0.14987954],[0.56184405 0.15992878],[0.54490006 0.1616834 ],1663672503779
373,0.2739616195549212,0.3602184266948814,0.3170900231249013,[0.52420664 0.15899587],[0.53871661 0.14485097],[0.55816734 0.14400846],[0.57471061 0.14823219],[0.55446404 0.15745056],[0.53701276 0.15910035],1663672503802
374,0.2753096529692247,0.3689318802138778,0.32212076659155126,[0.51657039 0.15894115],[0.53155339 0.14349745],[0.55139679 0.14202648],[0.56817514 0.14646445],[0.54738408 0.15602621],[0.52968633 0.15804796],1663672503828
375,0.2848523667173936,0.3739352135774797,0.32939379014743664,[0.51173186 0.159485  ],[0.52587157 0.14333454],[0.54539829 0.14147973],[0.56229496 0.14611165],[0.54174459 0.15588443],[0.52431601 0.15818901],1663672503848
376,0.2929488377171997,0.37529936587628143,0.33412410179674057,[0.50894529 0.15940362],[0.52245277 0.1424657 ],[0.54236937 0.14035109],[0.55968177 0.14496876],[0.53895283 0.15534553],[0.52154267 0.15796632],1663672503877
377,0.2830349134295625,0.35949288175475297,0.32126389759215773,[0.50744057 0.15844345],[0.52190191 0.14177635],[0.54212117 0.13928647],[0.55885237 0.14279924],[0.53922576 0.15402423],[0.52118021 0.15716016],1663672503899
378,0.2864981712833468,0.37613174160108637,0.3313149564422166,[0.5172298  0.15253907],[0.53050721 0.13612042],[0.55008829 0.1339685 ],[0.56714797 0.13775367],[0.54753822 0.14838775],[0.53016621 0.15130483],1663672503920
379,0.29190668837563494,0.4436810621198398,0.3677938752477374,[0.52957219 0.14834456],[0.54256028 0.13123426],[0.56166577 0.12902841],[0.57882839 0.13327517],[0.55892688 0.14357306],[0.54185057 0.14648959],1663672503942
380,0.28838605451889976,0.46114603807853255,0.3747660462987161,[0.54265678 0.14502195],[0.55791104 0.12802631],[0.57836151 0.12599862],[0.59503472 0.13074137],[0.57573438 0.14112914],[0.5570569  0.14395937],1663672503963
381,0.26324581460370583,0.38604839931635027,0.3246471069600281,[0.55429947 0.14459592],[0.57010341 0.12915356],[0.59014761 0.12760264],[0.60688114 0.13245009],[0.58700132 0.14120039],[0.56865895 0.14353697],1663672503985
382,0.27722394481260254,0.3182421813491097,0.2977330630808561,[0.55782574 0.14601608],[0.57472634 0.1312201 ],[0.59449607 0.13076077],[0.61055505 0.1357739 ],[0.59074372 0.14481308],[0.57243842 0.14628476],1663672504008
383,0.2717179977992664,0.31572381339159694,0.2937209055954317,[0.55987513 0.14984939],[0.5781278  0.13611181],[0.59867305 0.13608366],[0.614555   0.14101383],[0.59435368 0.15019691],[0.57519829 0.15117052],1663672504029
384,0.2903867909010494,0.33516902415898964,0.31277790753001955,[0.55952746 0.15503737],[0.57645255 0.13954046],[0.59735775 0.13953143],[0.61381292 0.14578629],[0.59308177 0.15453628],[0.574247   0.15577117],1663672504049
385,0.2830832366358925,0.32476236061394687,0.30392279862491967,[0.55700099 0.15201584],[0.57444608 0.13859148],[0.59457177 0.13910316],[0.60996169 0.14378044],[0.58898705 0.15307598],[0.57076508 0.15343937],1663672504069
386,0.2777425589225766,0.34102186838259874,0.30938221365258767,[0.55823368 0.14975396],[0.57616663 0.13569254],[0.59687763 0.13591117],[0.61250401 0.14110313],[0.59135431 0.15006927],[0.57246691 0.15056901],1663672504090
387,0.27410254826959807,0.3331026458524002,0.3036025970609991,[0.55911326 0.14451584],[0.57778376 0.13100675],[0.59816879 0.13129127],[0.61322188 0.13583899],[0.59218097 0.14502382],[0.57333362 0.14539462],1663672504110
388,0.26843079071100323,0.35964551658712646,0.31403815364906484,[0.56007427 0.14220688],[0.5785082  0.12819633],[0.59902591 0.12858391],[0.61441064 0.13379106],[0.59354448 0.1421072 ],[0.57459241 0.14260052],1663672504131
389,0.26608642120045967,0.35648551102186493,0.3112859661111623,[0.55279702 0.14159264],[0.57142174 0.1277447 ],[0.59203851 0.12750986],[0.60732377 0.13246326],[0.58752435 0.14128289],[0.56817842 0.14231575],1663672504150
390,0.2798317883108167,0.30512749132277256,0.2924796398167946,[0.54292715 0.14398482],[0.56005496 0.12970346],[0.58013821 0.12917808],[0.59591907 0.13435018],[0.57663184 0.1435191 ],[0.55817533 0.14496857],1663672504168
391,0.26913364370424603,0.3110919427359572,0.29011279322010164,[0.53039908 0.1471478 ],[0.54503345 0.13416487],[0.56371945 0.13361038],[0.57960576 0.13721403],[0.56069642 0.14633806],[0.54370892 0.14804071],1663672504188
392,0.299219641932856,0.35344460989918564,0.3263321259160208,[0.5140568  0.15045816],[0.5276947 0.135749 ],[0.54654789 0.13477315],[0.56251532 0.13895777],[0.54343778 0.14905427],[0.52660358 0.15089886],1663672504211
393,0.2914977113317758,0.37020049697126295,0.33084910415151936,[0.50576413 0.15065226],[0.51826614 0.13527595],[0.53701138 0.1329412 ],[0.55384082 0.13664873],[0.53500402 0.14712174],[0.51852632 0.15014502],1663672504236
394,0.28918748456963034,0.4152516503664809,0.3522195674680556,[0.5037933  0.14515242],[0.51682931 0.12840205],[0.53608459 0.12578869],[0.55281508 0.12963514],[0.53403813 0.14018415],[0.51697093 0.1436007 ],1663672504256
395,0.265036039844806,0.4519425341716766,0.35848928700824134,[0.50767422 0.13741539],[0.5206455  0.12205183],[0.53847581 0.11934986],[0.55538708 0.12279395],[0.53728151 0.1321381 ],[0.52084059 0.1356587 ],1663672504277
396,0.26977775224707234,0.4181778675849649,0.3439778099160186,[0.51134467 0.13322502],[0.52541143 0.11790401],[0.54399949 0.11567435],[0.56041187 0.11946575],[0.54296398 0.12884311],[0.52589744 0.132182  ],1663672504301
397,0.2733244625384787,0.4012019441473724,0.3372632033429256,[0.51038235 0.13689759],[0.52335674 0.12169422],[0.54149401 0.11894948],[0.55814922 0.12271345],[0.54075927 0.13214889],[0.5241552  0.13569023],1663672504320
398,0.26270373217625337,0.4578061166074457,0.36025492439184953,[0.5046494  0.14194418],[0.51956165 0.12739147],[0.53809744 0.1257043 ],[0.55418801 0.12929314],[0.53710139 0.13842322],[0.51978874 0.14149508],1663672504338
399,0.28139526466085246,0.4648511631317061,0.3731232138962793,[0.50419086 0.14655678],[0.51801825 0.13207024],[0.53665584 0.12970418],[0.5528034  0.13308084],[0.53564072 0.14347616],[0.51848882 0.14664373],1663672504359
400,0.2626040682187989,0.4366101271810872,0.349607097699943,[0.50587887 0.14743006],[0.51913774 0.13245799],[0.53777117 0.12968758],[0.55465186 0.13263103],[0.53729981 0.14254051],[0.52013463 0.14632985],1663672504381
401,0.26634585634811975,0.42340003388449143,0.3448729451163056,[0.51237285 0.14385357],[0.52669746 0.12767991],[0.54602319 0.12492245],[0.56304014 0.12896371],[0.54501665 0.13850266],[0.52720511 0.14218496],1663672504400
402,0.2726676171671144,0.42943280723549565,0.35105021220130506,[0.51753938 0.14189714],[0.53128392 0.1262041 ],[0.5505321  0.12424833],[0.56764829 0.1287294 ],[0.54843837 0.1378298 ],[0.53117192 0.14071567],1663672504419
403,0.25864895603725296,0.4829748916300439,0.37081192383364847,[0.51647198 0.14415972],[0.53230429 0.12889156],[0.55198938 0.12679997],[0.56878984 0.13086703],[0.55041301 0.14015268],[0.53203666 0.14336745],1663672504447
404,0.25647891160385994,0.4088544756911898,0.3326666936475249,[0.51988357 0.14314105],[0.5346905  0.12835555],[0.5532555  0.12628946],[0.56936425 0.12985532],[0.55122876 0.13885884],[0.53405184 0.14188926],1663672504466
405,0.26608413278084736,0.3924877944741055,0.3292859636274764,[0.52616304 0.1404762 ],[0.54100853 0.12526771],[0.55951554 0.12315123],[0.57575655 0.12699878],[0.55816257 0.13624872],[0.54077625 0.13944791],1663672504486
406,0.2602693298431071,0.3937584285279777,0.32701387918554237,[0.53160059 0.13831665],[0.54564381 0.1234396 ],[0.56383985 0.12148548],[0.58060098 0.12588511],[0.56224644 0.1340791 ],[0.54531491 0.13705626],1663672504505
407,0.25887069275461355,0.3467108442771071,0.3027907685158603,[0.531789  0.1393254],[0.54806346 0.12522502],[0.56716579 0.12406497],[0.58332938 0.12853515],[0.56453252 0.13698654],[0.54671299 0.13923603],1663672504524
408,0.26520299710553374,0.4039902750388192,0.3345966360721765,[0.5265426  0.14725089],[0.54266894 0.1322462 ],[0.56192148 0.13097711],[0.57776648 0.1352918 ],[0.55933183 0.1441384 ],[0.54152364 0.1466873 ],1663672504543
409,0.28333811311610346,0.3653244423838254,0.3243312777499644,[0.52015221 0.1513034 ],[0.53577262 0.13608597],[0.55526078 0.1352585 ],[0.57158571 0.14031115],[0.55211365 0.14942981],[0.53436643 0.15130894],1663672504565
410,0.2782036557404015,0.3694206670650019,0.3238121614027017,[0.51780474 0.15441948],[0.53347361 0.13846397],[0.55374533 0.13706975],[0.57018352 0.14209738],[0.55056429 0.15137346],[0.53235465 0.15370932],1663672504585
411,0.2782976073039184,0.4323770179873137,0.3553373126456161,[0.52183563 0.14764169],[0.53608793 0.13148016],[0.55535847 0.12954587],[0.57178849 0.1341027 ],[0.55220026 0.14346498],[0.53485799 0.14596176],1663672504605
412,0.2736644848447992,0.35916399358088763,0.3164142392128434,[0.52767974 0.14230868],[0.54123688 0.12728815],[0.5595361  0.12603554],[0.57645237 0.13068087],[0.55714321 0.13911173],[0.54055744 0.14142133],1663672504625
413,0.2588704432192662,0.33749054705269815,0.2981804951359822,[0.53047103 0.14263929],[0.54652399 0.12889418],[0.56570858 0.12829594],[0.58198291 0.13300356],[0.5629065  0.14112386],[0.54505157 0.14281856],1663672504647
414,0.12417497529288045,0.23130623281786686,0.17774060405537365,[0.53023607 0.14712392],[0.5479337  0.14407538],[0.56799626 0.1426568 ],[0.58505738 0.14032552],[0.56354612 0.14851843],[0.54428649 0.14928527],1663672504667
415,0.12003380760639554,0.27849049395806225,0.1992621507822289,[0.53006536 0.15098123],[0.54821688 0.14717038],[0.56808329 0.14597523],[0.58534873 0.14407244],[0.56365526 0.15138032],[0.54433459 0.15224288],1663672504686
416,0.22508157683812458,0.3858724529932734,0.305477014915699,[0.52845025 0.15300296],[0.54627323 0.14032727],[0.56571734 0.13948704],[0.58101952 0.14268805],[0.56172597 0.15053999],[0.5436517  0.15241063],1663672504708
417,0.2564511425421915,0.3932401256409713,0.3248456340915814,[0.52882528 0.15209796],[0.54526645 0.13780001],[0.56471676 0.13666864],[0.58062977 0.14072882],[0.56093901 0.14953499],[0.54296911 0.15140085],1663672504726
418,0.2690309754137985,0.387083543450586,0.3280572594321922,[0.52605224 0.15034294],[0.54274398 0.1355699 ],[0.56303978 0.13431203],[0.57884938 0.13868324],[0.55935144 0.1482528 ],[0.5407933  0.15011184],1663672504747
419,0.28596353300613947,0.43835017518171576,0.3621568540939276,[0.52525371 0.14897974],[0.54067099 0.13338563],[0.56060421 0.1323387 ],[0.57660407 0.13721034],[0.55696005 0.14673142],[0.53911132 0.14858912],1663672504767
420,0.2791158256716399,0.3813520486327512,0.3302339371521955,[0.52446449 0.14805181],[0.53955996 0.1326322 ],[0.55901164 0.13136819],[0.57497174 0.13594916],[0.55576456 0.14519498],[0.53818041 0.14735767],1663672504785
421,0.2573384161838583,0.4141860432002263,0.3357622296920423,[0.52474642 0.14279443],[0.54032248 0.12827565],[0.55955064 0.12666011],[0.57516974 0.13036674],[0.55614555 0.13942865],[0.53856236 0.14167409],1663672504803
422,0.2633880814596976,0.40915367588939494,0.3362708786745463,[0.52675277 0.14362307],[0.54194891 0.1286546 ],[0.56123722 0.12707368],[0.57726222 0.13133138],[0.55864137 0.14019196],[0.54095459 0.14263032],1663672504820
423,0.27815451928597396,0.4010113415614003,0.33958293042368715,[0.5274055 0.1484047],[0.54207057 0.13303414],[0.56132603 0.13165095],[0.57803398 0.13683437],[0.55863172 0.14549254],[0.54125077 0.14780125],1663672504841
424,0.2626030170624396,0.38635547029813233,0.32447924368028597,[0.52670139 0.15034689],[0.54277086 0.1361309 ],[0.56235868 0.13496014],[0.57856297 0.13893256],[0.55946928 0.14822507],[0.5414663  0.15038529],1663672504861
425,0.27777605817696455,0.40733330085663794,0.34255467951680124,[0.53178257 0.1489104 ],[0.54650611 0.13307463],[0.56561297 0.13174042],[0.58197242 0.13699695],[0.56216878 0.1454096 ],[0.54500633 0.1475586 ],1663672504883
426,0.2754450114053378,0.3759343531741424,0.3256896822897401,[0.53252524 0.14455792],[0.54803473 0.12904534],[0.56769753 0.12757656],[0.58393866 0.13235751],[0.56410837 0.14151835],[0.5461719  0.14364024],1663672504903
427,0.2815766792891324,0.3296739255502277,0.30562530241968,[0.53135574 0.14433819],[0.54613334 0.12899905],[0.56554943 0.12779662],[0.58136886 0.13279559],[0.56246221 0.14161292],[0.5450452  0.14370728],1663672504919
428,0.2561675575796147,0.344905722276949,0.30053663992828183,[0.5259642  0.14443211],[0.54195321 0.13208747],[0.56079203 0.1316877 ],[0.57602751 0.13526981],[0.55760026 0.14396708],[0.54008269 0.14534394],1663672504938
429,0.14576373147167843,0.22696046241919823,0.18636209694543832,[0.52364284 0.14433153],[0.54086411 0.13917492],[0.55948305 0.13771781],[0.57555103 0.13682866],[0.55531293 0.14443968],[0.53705174 0.14549348],1663672504962
430,0.12135933575429582,0.302599063716987,0.21197919973564142,[0.5253396  0.14190838],[0.54106426 0.13952477],[0.55983895 0.13853663],[0.57621211 0.1358203 ],[0.55530936 0.14350283],[0.53737843 0.14389129],1663672504983
431,0.13077282797669657,0.2614119656114389,0.19609239679406776,[0.51976699 0.14555717],[0.53755772 0.14202319],[0.55699581 0.14100818],[0.57361197 0.13901092],[0.55210847 0.14658086],[0.53309637 0.14712113],1663672505004
432,0.12879408408121984,0.2619906699350497,0.19539237700813478,[0.51444507 0.15207863],[0.53097993 0.14843504],[0.55036974 0.14734063],[0.56704301 0.14556849],[0.54614729 0.15318288],[0.52766734 0.15396194],1663672505023
433,0.13601280864015233,0.16865211151842538,0.15233246007928886,[0.50783974 0.1575615 ],[0.52264392 0.15485655],[0.54100978 0.15399915],[0.55755556 0.15173116],[0.53641212 0.15964635],[0.51913261 0.16012883],1663672505044
434,0.13363562330371573,0.21486413248030167,0.1742498778920087,[0.50534946 0.16079071],[0.51967943 0.15807904],[0.5378325  0.15684456],[0.55406529 0.15396665],[0.53264391 0.1618185 ],[0.51566714 0.16248603],1663672505066
435,0.14500219707270753,0.2103756391057373,0.17768891808922244,[0.50456589 0.15915976],[0.52052552 0.1542073 ],[0.53866792 0.15248704],[0.55492342 0.15061675],[0.5343706  0.15884311],[0.51678604 0.16028985],1663672505084
436,0.13162497885188182,0.2695515855165218,0.20058828218420183,[0.50596333 0.15628093],[0.52325028 0.15197501],[0.54214001 0.15011632],[0.55834538 0.14783818],[0.5383395  0.15619129],[0.5197978  0.15783535],1663672505107
437,0.145349002112978,0.29336683123411167,0.21935791667354482,[0.50935113 0.1560294 ],[0.52734703 0.15244368],[0.54643923 0.15068813],[0.56226587 0.14826968],[0.54202002 0.15753923],[0.52313578 0.15852122],1663672505131
438,0.1592845516560009,0.2902144212362139,0.22474948644610737,[0.51105022 0.15329227],[0.52872831 0.14523159],[0.54809487 0.14330342],[0.56400162 0.1433495 ],[0.54311192 0.15061909],[0.52477658 0.15254413],1663672505153
439,0.2782086317728691,0.4025034376156231,0.34035603469424613,[0.51658636 0.15504014],[0.53027898 0.14003128],[0.54979742 0.13872847],[0.56658643 0.14335288],[0.54641843 0.15242551],[0.52915585 0.15445074],1663672505174
440,0.2940328028764676,0.36603299752798346,0.33003290020222553,[0.51949197 0.15638216],[0.53283322 0.14143884],[0.55175096 0.14088875],[0.56821328 0.14592014],[0.54772884 0.15476106],[0.53116167 0.15620534],1663672505196
441,0.3164996321427156,0.34368279773226423,0.33009121493748994,[0.52000839 0.1581831 ],[0.53238344 0.14271083],[0.55135775 0.14208633],[0.56836379 0.14760303],[0.54747409 0.15701929],[0.53129089 0.15857658],1663672505218
442,0.29122499223930964,0.3843086175276169,0.3377668048834633,[0.51921225 0.15804753],[0.53335571 0.14226303],[0.55371898 0.14140232],[0.57077551 0.14681801],[0.54963678 0.15608335],[0.53193635 0.15769687],1663672505239
443,0.28656568993362136,0.41131052407392366,0.3489381070037725,[0.51875418 0.15688966],[0.53357625 0.14109503],[0.55346996 0.14025272],[0.5701853  0.14577548],[0.54916418 0.15459915],[0.53155255 0.15613808],1663672505258
444,0.29518721927162744,0.3708465229012403,0.33301687108643385,[0.51568031 0.15646528],[0.52932602 0.14144576],[0.54835987 0.141046  ],[0.56481749 0.14642106],[0.54423064 0.15500498],[0.52745205 0.15638094],1663672505279
445,0.28676173901570895,0.40731091138864994,0.3470363252021794,[0.51358068 0.15356104],[0.52808833 0.13870218],[0.54723412 0.13855204],[0.56324214 0.14386205],[0.5431909  0.15215325],[0.52609968 0.15339892],1663672505302
446,0.2970517307031297,0.39447340037304623,0.34576256553808793,[0.51498461 0.14771046],[0.52973598 0.13168654],[0.54944026 0.13082609],[0.56561714 0.13617659],[0.54520702 0.14546898],[0.52766407 0.14715745],1663672505322
447,0.29280194366253,0.34451312281757007,0.31865753324005003,[0.52602512 0.13981134],[0.54035664 0.12434427],[0.55925989 0.12316741],[0.57543838 0.12839028],[0.55690157 0.13749667],[0.53961807 0.13950375],1663672505346
448,0.26315655180097924,0.44922802600922196,0.3561922889051006,[0.53108758 0.13363194],[0.54693246 0.12023198],[0.56527299 0.11955099],[0.58071989 0.12390776],[0.56280833 0.13217328],[0.54549509 0.1339148 ],1663672505368
449,0.255084032718845,0.3827790092038495,0.31893152096134725,[0.5399732  0.13484976],[0.55683374 0.12263943],[0.57555354 0.12250677],[0.59070009 0.12695417],[0.57339239 0.1348608 ],[0.55549395 0.13622272],1663672505388
