FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
328,0.2355767668426183,0.26742682081621383,0.25150179382941606,[0.49480179 0.29335955],[0.5120346  0.28598022],[0.53048563 0.28656685],[0.54593241 0.29092976],[0.52613515 0.29799002],[0.50856888 0.2973581 ],1663671414331
329,0.22787252123374832,0.2599209343537144,0.24389672779373134,[0.49139625 0.29716814],[0.50961047 0.2897726 ],[0.52864069 0.29058856],[0.54439372 0.29586539],[0.52400291 0.3019689 ],[0.50558609 0.30094123],1663671414353
330,0.23221964000133194,0.24064963399306846,0.2364346369972002,[0.49028963 0.29815477],[0.50833952 0.29086483],[0.52717924 0.29176271],[0.5425666  0.29684067],[0.52251422 0.30315876],[0.50447202 0.30219623],1663671414372
331,0.240705679327636,0.24700971348384487,0.24385769640574045,[0.49027899 0.30157974],[0.50802797 0.29382351],[0.5268966  0.29488495],[0.54211527 0.30026323],[0.52196354 0.30649203],[0.50410008 0.30553302],1663671414395
332,0.22486037160333391,0.2540729194548645,0.2394666455290992,[0.48679775 0.30307913],[0.5042395  0.29664513],[0.5228529 0.2977156],[0.53770423 0.30217069],[0.51787066 0.30827421],[0.50041491 0.3071956 ],1663671414412
333,0.22335287905259832,0.2597718982545684,0.24156238865358337,[0.48430264 0.30428433],[0.50268328 0.29746494],[0.52188659 0.29844624],[0.53673548 0.30298817],[0.51626742 0.30906272],[0.49817994 0.30795664],1663671414432
334,0.2460430504281996,0.2508466415396758,0.24844484598393768,[0.48726988 0.30280256],[0.50458491 0.2954067 ],[0.5230816  0.29627532],[0.53780079 0.30109534],[0.51794606 0.30784377],[0.50063753 0.30697435],1663671414453
335,0.23156974021208446,0.2520973456193465,0.24183354291571546,[0.48708937 0.3007687 ],[0.50542611 0.29342192],[0.52466881 0.29424569],[0.53995383 0.29930764],[0.51943642 0.30561006],[0.50118589 0.30462846],1663671414472
336,0.22966186010306502,0.2587970641975987,0.24422946215033187,[0.4852908  0.30047938],[0.50340962 0.2934438 ],[0.522183   0.29431471],[0.53697848 0.29890725],[0.5172444  0.30530283],[0.49936929 0.30442983],1663671414494
337,0.2294071311428691,0.24998336060091847,0.23969524587189378,[0.48507258 0.29695132],[0.50278091 0.28982863],[0.52123678 0.29045349],[0.53634101 0.29510626],[0.51684195 0.30152634],[0.49914137 0.30086899],1663671414514
338,0.24126898009004777,0.24976826523678583,0.24551862266341679,[0.48454577 0.2945725 ],[0.50271618 0.28716618],[0.52136439 0.28795567],[0.53635603 0.29250634],[0.51685554 0.29976246],[0.49904823 0.29899228],1663671414533
339,0.21714494614333202,0.24189004787380325,0.22951749700856763,[0.48293141 0.29288712],[0.50011379 0.28668302],[0.51797539 0.28725523],[0.5331676  0.29118037],[0.51415324 0.29754508],[0.49682677 0.29702616],1663671414551
340,0.21786838325283284,0.2745149232853471,0.24619165326908998,[0.4820351  0.29239181],[0.4997941  0.28553504],[0.51877064 0.28607833],[0.53417426 0.29034144],[0.51473027 0.29683554],[0.49666464 0.29633638],1663671414571
341,0.22924596308031697,0.24127439618994934,0.23526017963513315,[0.4793365  0.28935218],[0.49608901 0.28195161],[0.51434392 0.28195032],[0.529616   0.28591847],[0.5107193  0.29301858],[0.49343601 0.29310009],1663671414591
342,0.23152904681118738,0.22986036059142156,0.23069470370130446,[0.4780539  0.28880173],[0.49451956 0.28106695],[0.51259029 0.2810196 ],[0.52826184 0.28525436],[0.50947702 0.29229683],[0.49216032 0.29243276],1663671414609
343,0.22693291542833452,0.2007046558371032,0.21381878563271886,[0.47643605 0.28833669],[0.49351978 0.28123102],[0.51157516 0.28129596],[0.52662873 0.28525633],[0.50826633 0.29230487],[0.49087784 0.29224682],1663671414628
344,0.24273861120813223,0.2371136290745259,0.23992612014132908,[0.47592279 0.29260647],[0.49235809 0.28436974],[0.51065081 0.28464404],[0.52638572 0.28935426],[0.50704688 0.29645795],[0.48968333 0.29627091],1663671414661
345,0.22400867398270216,0.2174590804791297,0.22073387723091592,[0.47474027 0.29362714],[0.49195734 0.2866194 ],[0.51031423 0.28646785],[0.52598596 0.2904537 ],[0.50698584 0.29767931],[0.48921311 0.29758921],1663671414680
346,0.2402719558511905,0.23163797612054848,0.23595496598586949,[0.4726232  0.29447129],[0.49168274 0.28573492],[0.51096344 0.28609875],[0.52633154 0.29071847],[0.50701922 0.2983554 ],[0.48837674 0.2983039 ],1663671414700
347,0.2419887136914022,0.23535449701038136,0.23867160535089177,[0.47457829 0.29479858],[0.49357387 0.28670728],[0.51274931 0.28731653],[0.52802169 0.29204488],[0.50855076 0.29958957],[0.4899047  0.29910406],1663671414719
348,0.24824787921802985,0.243255253204399,0.2457515662112144,[0.47603679 0.29570156],[0.49450368 0.28699499],[0.51359957 0.28756326],[0.52885723 0.2923747 ],[0.50942701 0.30001289],[0.49111891 0.29969865],1663671414740
349,0.23401853333279496,0.23671509438226365,0.2353668138575293,[0.47486913 0.29750478],[0.49313253 0.28970116],[0.51225686 0.29008916],[0.52765423 0.29455885],[0.50842869 0.30191082],[0.48999697 0.30161318],1663671414760
350,0.22771523702248422,0.2858150754834407,0.2567651562529625,[0.46713737 0.30284441],[0.4839859  0.29518098],[0.50253713 0.29513669],[0.51831812 0.29949141],[0.49887955 0.30645093],[0.48105174 0.30626777],1663671414781
351,0.23931126067790662,0.24577007860706596,0.24254066964248627,[0.46555659 0.2992456 ],[0.48284036 0.29116279],[0.50151366 0.29119831],[0.51694334 0.29545158],[0.49780831 0.30307731],[0.47991458 0.30302563],1663671414800
352,0.24576606848896948,0.26282256677818905,0.25429431763357924,[0.46739605 0.29774037],[0.4851965  0.28910837],[0.50383186 0.2888808 ],[0.5189814  0.29291147],[0.49994242 0.30116147],[0.48203453 0.3012895 ],1663671414823
353,0.23677661597967434,0.25955999269720353,0.24816830433843895,[0.46814603 0.29772684],[0.48609671 0.28951973],[0.5045253  0.28943393],[0.5198797  0.29347119],[0.50081599 0.30124643],[0.48283112 0.30127475],1663671414845
354,0.2283046719129359,0.22333274730831007,0.225818709610623,[0.46840751 0.29921308],[0.48668092 0.29134873],[0.50543815 0.29165965],[0.52104384 0.29599661],[0.5017513  0.30312696],[0.48348609 0.30295053],1663671414868
355,0.22001214275712067,0.26371447974441137,0.24186331125076602,[0.46727645 0.29713106],[0.48503929 0.29006574],[0.50336242 0.29003191],[0.51899207 0.29377747],[0.49995551 0.30100986],[0.48195437 0.30094633],1663671414889
356,0.22315575592850248,0.24202299604510402,0.23258937598680324,[0.46618301 0.30373096],[0.48365295 0.29616418],[0.50186378 0.29598737],[0.51711285 0.29962349],[0.49842712 0.30692261],[0.48079064 0.30713889],1663671414908
357,0.22810286792246573,0.2935168142379931,0.2608098410802294,[0.46795166 0.30125612],[0.48611942 0.29351383],[0.50459397 0.29339451],[0.5198313  0.29710221],[0.50116438 0.30477917],[0.48301864 0.30495459],1663671414932
358,0.2134972686021628,0.2426065563221656,0.22805191246216422,[0.46710673 0.29837745],[0.4855752  0.29091424],[0.50444168 0.29071954],[0.52021718 0.2944617 ],[0.5009616  0.30161679],[0.48243153 0.30176812],1663671414953
359,0.22140449684186586,0.21000225515806664,0.21570337599996625,[0.46365565 0.30037957],[0.48109323 0.29274866],[0.49956471 0.29254669],[0.51497889 0.29628092],[0.49661914 0.30351824],[0.47877973 0.30395094],1663671414971
360,0.21001931633821355,0.23389039458288918,0.22195485546055138,[0.46214598 0.29952461],[0.48073119 0.2917968 ],[0.49960807 0.29100424],[0.51576024 0.29440045],[0.49707139 0.30203366],[0.47833177 0.30284455],1663671414990
361,0.23032291986674244,0.22468972678156615,0.2275063233241543,[0.45802239 0.30064887],[0.47518224 0.29170778],[0.49361587 0.29072726],[0.50955379 0.29435325],[0.4915227  0.30243099],[0.47358152 0.30362555],1663671415009
362,0.2124396945869149,0.2594062718734798,0.23592298323019734,[0.45719698 0.2949622 ],[0.47502136 0.28732333],[0.49390739 0.28599003],[0.5106231  0.28910211],[0.49181566 0.29740679],[0.47309008 0.29838499],1663671415029
363,0.2159513139632617,0.24898046818092026,0.23246589107209098,[0.45708981 0.29200727],[0.47450382 0.28423524],[0.492733   0.28331965],[0.50901043 0.28668213],[0.49085009 0.29447445],[0.47271657 0.29532179],1663671415050
364,0.22901085399324,0.23091732708057155,0.22996409053690578,[0.45692748 0.29666519],[0.47527581 0.28773153],[0.49412179 0.28684917],[0.51007521 0.29060853],[0.49183792 0.29884934],[0.47313818 0.29982892],1663671415072
365,0.22364948557519834,0.2450399914357395,0.23434473850546894,[0.45905095 0.3026281 ],[0.47530055 0.29441378],[0.49313009 0.29322997],[0.50979829 0.29661438],[0.4909755  0.30460885],[0.47336867 0.30552405],1663671415092
366,0.22845238736541298,0.29466101980055015,0.26155670358298155,[0.45943934 0.30804536],[0.4767549  0.30036777],[0.49538887 0.29908007],[0.51179624 0.30221099],[0.49303669 0.31125891],[0.47466236 0.31184486],1663671415113
367,0.2236960842849532,0.2799683289497691,0.25183220661736117,[0.46180359 0.31332517],[0.47955519 0.3054646 ],[0.49857184 0.30423063],[0.51504689 0.30710214],[0.4955948  0.31620172],[0.47709069 0.31684795],1663671415134
368,0.21360406275245483,0.26955184704374296,0.2415779548980989,[0.46372569 0.31404486],[0.48208323 0.30613616],[0.50156891 0.305103  ],[0.51789057 0.30778351],[0.49876502 0.31655574],[0.48001096 0.31745076],1663671415157
369,0.21296236396596113,0.2820535035978202,0.24750793378189068,[0.46638596 0.30902916],[0.48632035 0.30086493],[0.50660962 0.29993078],[0.5227561 0.3030048],[0.50347453 0.3116549 ],[0.48366243 0.31257725],1663671415185
370,0.20718988564525617,0.273533394622764,0.24036164013401007,[0.47060677 0.30720052],[0.49010551 0.30009133],[0.51031494 0.29954141],[0.52616316 0.30241317],[0.50722241 0.31077048],[0.4876152  0.31127709],1663671415207
371,0.21878118132666655,0.2689403354273194,0.24386075837699295,[0.47168541 0.3078635 ],[0.49035314 0.30008876],[0.5101862  0.29974949],[0.52596468 0.30360362],[0.50651693 0.31120971],[0.48754582 0.31153998],1663671415229
372,0.22816880561999436,0.24751787333747374,0.23784333947873404,[0.47008786 0.30698562],[0.4888736  0.29913807],[0.50835973 0.29923344],[0.52404314 0.30312994],[0.50418079 0.31092051],[0.48554751 0.31095165],1663671415248
373,0.22468426715643408,0.2650656872894667,0.2448749772229504,[0.46610585 0.30877319],[0.48368543 0.3006041 ],[0.50279516 0.30037084],[0.51881003 0.30448833],[0.49911106 0.31180817],[0.48083225 0.31199801],1663671415274
374,0.23393567196080986,0.28098966088251925,0.25746266642166454,[0.46169028 0.31157643],[0.47809529 0.30366427],[0.49640897 0.30301031],[0.51201612 0.30635834],[0.49306044 0.31458545],[0.47584409 0.31506667],1663671415295
375,0.2191399531203813,0.24330752960160595,0.2312237413609936,[0.4586398 0.3127757],[0.47657678 0.30484793],[0.49556875 0.30408397],[0.51099396 0.30689508],[0.49216309 0.31518546],[0.47401673 0.31603673],1663671415315
376,0.21503355649753705,0.2656418218151969,0.240337689156367,[0.45544788 0.31258368],[0.47270247 0.30508623],[0.49142978 0.30414385],[0.50695205 0.30671576],[0.48828185 0.31505555],[0.47051308 0.31580168],1663671415339
377,0.2086708166740966,0.2656248687482182,0.2371478427111574,[0.45608073 0.31196493],[0.47436836 0.30390763],[0.4933148  0.30288833],[0.50914687 0.30603701],[0.49024987 0.31369722],[0.47171405 0.31463352],1663671415362
378,0.21843369039315189,0.24665732339327695,0.2325455068932144,[0.45332843 0.30870879],[0.47026747 0.30120444],[0.48842594 0.30026746],[0.50411135 0.30322471],[0.48522651 0.31119037],[0.46775806 0.31184509],1663671415379
379,0.2111218493692347,0.2670705821702847,0.2390962157697597,[0.45495102 0.30968308],[0.47329175 0.30189067],[0.49228629 0.30109695],[0.50817323 0.30443501],[0.48890945 0.31204665],[0.47031429 0.31260791],1663671415400
380,0.20022058309752,0.2703814918065017,0.23530103745201084,[0.45578679 0.31092629],[0.47356996 0.3036592 ],[0.49242413 0.30285597],[0.50849694 0.30596006],[0.48965335 0.31316674],[0.47128734 0.3139329 ],1663671415418
381,0.20682872948017217,0.26737317966676455,0.23710095457346836,[0.4614099  0.31409234],[0.47952685 0.30692264],[0.49823835 0.30626485],[0.51385009 0.30949882],[0.49458116 0.31674793],[0.47635266 0.31711233],1663671415439
382,0.21390876035435666,0.2681418158715552,0.24102528811295593,[0.46426493 0.31844378],[0.48277184 0.31109956],[0.50183433 0.31090316],[0.51749235 0.31472373],[0.49809673 0.32183269],[0.47952366 0.32189783],1663671415459
383,0.2090267376176414,0.27580022393605297,0.24241348077684718,[0.46486175 0.32016861],[0.48392123 0.31349799],[0.50330794 0.31335577],[0.51873767 0.31675467],[0.49973512 0.32424194],[0.48072749 0.3241398 ],1663671415483
384,0.20364064386076494,0.28467833825391337,0.24415949105733914,[0.46856758 0.32139137],[0.48775139 0.31498146],[0.50718111 0.31492132],[0.52255332 0.3183811 ],[0.5030781  0.32539251],[0.48419592 0.32515314],1663671415505
385,0.22089026731585817,0.2718977955282544,0.2463940314220563,[0.47363356 0.31996495],[0.49322361 0.31275365],[0.51295429 0.31324309],[0.52799457 0.31739688],[0.50796616 0.32438362],[0.48904425 0.32382739],1663671415528
386,0.23103313373446524,0.266967633967799,0.2490003838511321,[0.47867149 0.31598902],[0.49793884 0.30843645],[0.51789725 0.30912828],[0.53291285 0.31374133],[0.51260966 0.32081038],[0.49378246 0.3199721 ],1663671415550
387,0.22230929133108654,0.25858721028649323,0.2404482508087899,[0.49012667 0.31258395],[0.51027125 0.30496892],[0.5303703  0.30549905],[0.54498965 0.30956581],[0.52564061 0.31687671],[0.50637615 0.31643373],1663671415574
388,0.250504928013752,0.2502348813311653,0.2503699046724587,[0.49582118 0.31215191],[0.51600093 0.30289817],[0.53624952 0.30356759],[0.55055493 0.3084217 ],[0.53153914 0.31641677],[0.51223588 0.31617504],1663671415596
389,0.26843178016760083,0.27120142841714545,0.26981660429237314,[0.50051391 0.31241208],[0.52000105 0.30235672],[0.53993356 0.30275437],[0.55374426 0.30754942],[0.53500652 0.31623933],[0.51630479 0.3162117 ],1663671415615
390,0.26036144579867954,0.24884880707587345,0.2546051264372765,[0.50404072 0.30952045],[0.52231705 0.29976994],[0.54144168 0.30009255],[0.55568999 0.30498409],[0.53754818 0.31286868],[0.51945996 0.31310967],1663671415634
391,0.26572648893982737,0.251225912556156,0.2584762007479917,[0.5069899  0.30391264],[0.5254398  0.29338214],[0.5447253  0.29361343],[0.559421   0.29844305],[0.54067039 0.30681315],[0.52233225 0.30724549],1663671415658
392,0.25173860032994577,0.251419582298133,0.2515790913140394,[0.51598412 0.29918283],[0.5357579  0.28926498],[0.55577576 0.2897366 ],[0.57057768 0.29428765],[0.55097389 0.30253762],[0.53180051 0.30261567],1663671415676
393,0.2570762032920073,0.25103540985616957,0.25405580657408844,[0.52220505 0.29901546],[0.54190046 0.28850651],[0.56219828 0.28877547],[0.57700735 0.29378164],[0.55832762 0.30221504],[0.53882283 0.30249095],1663671415697
394,0.2766279246395376,0.20035590677084286,0.23849191570519024,[0.53273362 0.29672042],[0.5519852  0.28623769],[0.57151955 0.28723836],[0.58557236 0.29293635],[0.56680471 0.30086315],[0.54810208 0.30061316],1663671415719
395,0.2613745974376153,0.2105621264340439,0.2359683619358296,[0.53883737 0.30079332],[0.55769366 0.29141587],[0.57650876 0.29247034],[0.5903793  0.29759493],[0.57175183 0.30488622],[0.55386496 0.30456933],1663671415742
396,0.26970588694490066,0.23799950701220288,0.2538526969785518,[0.54108232 0.30896783],[0.55965889 0.29910633],[0.57867461 0.30048195],[0.59285486 0.3063328 ],[0.57388318 0.31337208],[0.55586213 0.31280077],1663671415760
397,0.2627866225098011,0.23565236049064886,0.249219491500225,[0.53176278 0.30980203],[0.550574   0.30133471],[0.56956631 0.3029567 ],[0.58352715 0.30867496],[0.56416649 0.31540599],[0.54614258 0.31423742],1663671415780
398,0.2602375009586697,0.2275563332323617,0.2438969170955157,[0.52336377 0.3078478 ],[0.54253131 0.29820627],[0.56201208 0.29908893],[0.57613122 0.30463299],[0.55713326 0.31186694],[0.538661   0.31149131],1663671415801
399,0.26113119675292906,0.2428557925482753,0.25199349465060217,[0.51930976 0.31249514],[0.53846836 0.30258274],[0.55844218 0.3031247 ],[0.57333177 0.30880681],[0.55325532 0.31635955],[0.53428429 0.31601036],1663671415823
400,0.2458443425311414,0.27637888577729836,0.2611116141542199,[0.51768452 0.31231964],[0.53749853 0.30310354],[0.55772483 0.30412111],[0.57236534 0.30971029],[0.55255508 0.31653243],[0.53337675 0.31592906],1663671415845
401,0.2430943435011685,0.263073758504213,0.25308405100269077,[0.51639003 0.31184191],[0.53594309 0.30311018],[0.55598551 0.30439484],[0.57106704 0.31038952],[0.55104548 0.31671384],[0.53192687 0.31581041],1663671415867
402,0.2518761309525972,0.2651539576492187,0.25851504430090794,[0.51732069 0.30922258],[0.5367229  0.30082434],[0.55619812 0.30257255],[0.57056487 0.30857259],[0.55081946 0.31476343],[0.53222865 0.31355342],1663671415888
403,0.2565322895674054,0.24570346835076004,0.2511178789590827,[0.51680595 0.30902731],[0.53618181 0.300836  ],[0.5554353  0.30280143],[0.56978989 0.30893505],[0.54920024 0.31497043],[0.53101212 0.3133187 ],1663671415911
404,0.24836118847447372,0.2713639912120983,0.25986258984328603,[0.51644194 0.30843124],[0.53673005 0.30102941],[0.55662215 0.30333927],[0.57088923 0.30946466],[0.54991913 0.31526545],[0.53114814 0.31317765],1663671415935
405,0.24955668350985094,0.2695248496977609,0.25954076660380593,[0.51426601 0.30819833],[0.53451896 0.30066961],[0.55423027 0.30283096],[0.56831533 0.30894506],[0.54773414 0.31476444],[0.5290612  0.31289932],1663671415956
406,0.24940119471006528,0.27664196777814076,0.263021581244103,[0.51256722 0.30619723],[0.53239262 0.29857588],[0.55187482 0.30085874],[0.56632853 0.30709723],[0.54565614 0.31272328],[0.52708161 0.31090516],1663671415976
407,0.244366809830748,0.2618342609968534,0.25310053541380073,[0.51453471 0.30531976],[0.53439558 0.29768226],[0.55453664 0.29986909],[0.56963402 0.30651766],[0.54827058 0.31190196],[0.52915215 0.30997968],1663671415996
408,0.2511400387292863,0.24926143857785515,0.25020073865357073,[0.51374191 0.30410516],[0.53325361 0.2964097 ],[0.55305028 0.29891935],[0.56791055 0.30569813],[0.54634446 0.31088424],[0.52760839 0.30867675],1663671416021
409,0.25580831387312114,0.25534842691976734,0.25557837039644427,[0.51534343 0.30304909],[0.53523856 0.29495397],[0.55518126 0.29709369],[0.56970096 0.30382675],[0.54859596 0.30952293],[0.52965766 0.30751723],1663671416040
410,0.24479449115869867,0.2562649737874293,0.250529732473064,[0.51629156 0.30243224],[0.5359081  0.29498693],[0.55574936 0.29739434],[0.57064605 0.30421591],[0.54916036 0.30914956],[0.53037345 0.30691522],1663671416060
411,0.2596443525364614,0.2150135592205924,0.2373289558785269,[0.52112973 0.29988128],[0.54008818 0.29210913],[0.55956632 0.29458731],[0.57458854 0.30200991],[0.55309319 0.3070358 ],[0.53486186 0.30482894],1663671416077
412,0.2431014072877446,0.2612669693691517,0.25218418832844813,[0.52010584 0.29819095],[0.54040718 0.29127565],[0.56089324 0.29401809],[0.57614565 0.30143216],[0.55433291 0.30611929],[0.53494042 0.30364898],1663671416095
413,0.24107244402787928,0.23369350169337708,0.23738297286062818,[0.52022946 0.29788885],[0.53943896 0.29124522],[0.55890787 0.29366946],[0.57373291 0.30027521],[0.55256546 0.30513203],[0.53435081 0.3029052 ],1663671416110
414,0.24797121180870538,0.24326750256917987,0.24561935718894262,[0.52047151 0.29863808],[0.53920341 0.29123759],[0.55830163 0.2933839 ],[0.57317889 0.30007273],[0.5522806  0.30512628],[0.53435171 0.30324811],1663671416130
415,0.24650423182813128,0.20549719068298714,0.2260007112555592,[0.52331567 0.30161721],[0.5423255 0.2941772],[0.56181073 0.29603055],[0.57675481 0.30264592],[0.55642813 0.308139  ],[0.53804088 0.30655661],1663671416150
416,0.23689551587642035,0.11681827379675991,0.17685689483659012,[0.53603339 0.30669582],[0.55466312 0.30045521],[0.57351249 0.30258933],[0.58808154 0.30861175],[0.56832892 0.31383413],[0.55040938 0.3119905 ],1663671416170
417,0.2754694643477413,0.11458964423005899,0.19502955428890012,[0.55828565 0.30982623],[0.57619864 0.30151913],[0.59436786 0.30349499],[0.6083712  0.31030712],[0.58904636 0.31624091],[0.57160705 0.31451499],1663671416190
418,0.24996781699257437,0.15528056110863017,0.20262418905060225,[0.58472389 0.3043049 ],[0.6037882  0.29490861],[0.62329495 0.29566664],[0.63662517 0.30150622],[0.61899108 0.30794516],[0.6005581  0.30747411],1663671416209
419,0.27297244526766873,0.17552766082267854,0.22425005304517365,[0.60533768 0.29848188],[0.62443799 0.2873753 ],[0.64364094 0.2873027 ],[0.65542865 0.29259881],[0.63968712 0.30057746],[0.62136555 0.30070972],1663671416230
420,0.30571496701822315,0.1947224122161454,0.2502186896171843,[0.61615467 0.29844043],[0.63431084 0.28638759],[0.65269095 0.28606459],[0.6637035  0.29146582],[0.6485613  0.30034351],[0.63099468 0.30052361],1663671416249
421,0.2955915653183725,0.19263431541202244,0.24411294036519748,[0.61772883 0.30041754],[0.63521582 0.28843284],[0.65353721 0.28732371],[0.66454118 0.29236078],[0.65073174 0.30122232],[0.63311869 0.30217639],1663671416269
422,0.29142813658480043,0.1815589465247718,0.23649354155478614,[0.61068916 0.30185398],[0.62779069 0.29067013],[0.64515442 0.28991958],[0.65607345 0.2947036 ],[0.64249825 0.30301791],[0.6256215  0.30390745],1663671416289
423,0.3037188604026218,0.2050748665895761,0.25439686349609897,[0.60290891 0.30171514],[0.62077242 0.28937343],[0.63916719 0.2880941 ],[0.65049827 0.29307675],[0.63635683 0.30260825],[0.61859661 0.30380657],1663671416307
424,0.3036998395350132,0.19002453484989051,0.24686218719245187,[0.60151869 0.30249271],[0.61870223 0.29031223],[0.63647038 0.28939629],[0.64756769 0.29446167],[0.63347965 0.30339283],[0.61642307 0.30420637],1663671416325
425,0.28577692948154937,0.1961140901509718,0.2409455098162606,[0.59239733 0.30526161],[0.61078364 0.29374078],[0.62953395 0.29284444],[0.64161766 0.29756987],[0.62605006 0.3067522 ],[0.60803664 0.30760732],1663671416343
426,0.25382350464856673,0.1877189516987138,0.22077122817364025,[0.58490026 0.30928031],[0.60299224 0.29986122],[0.62188399 0.29985794],[0.63538212 0.30519336],[0.61898965 0.31233588],[0.60067439 0.3125529 ],1663671416365
427,0.2751635717022248,0.14974427154194467,0.2124539216220847,[0.56801039 0.30455381],[0.58523625 0.29552191],[0.60370475 0.29608515],[0.61762148 0.30183011],[0.5989033  0.30916646],[0.58170897 0.30845845],1663671416383
428,0.2594150981077974,0.17121174105020406,0.21531341957900074,[0.54681689 0.308312  ],[0.56480742 0.30027819],[0.58276737 0.30170554],[0.59662509 0.3076959 ],[0.57783902 0.31365409],[0.56059384 0.31249067],1663671416403
429,0.2493426069438274,0.23772208617269872,0.24353234655826306,[0.53084445 0.30785918],[0.54967564 0.29994604],[0.56908542 0.30195135],[0.58412713 0.30855858],[0.56307453 0.31392634],[0.54489279 0.31222185],1663671416422
430,0.24464601781259754,0.26774105099819234,0.25619353440539494,[0.51844293 0.30898732],[0.53797638 0.30156028],[0.55771422 0.3034876 ],[0.57273203 0.30977523],[0.55132186 0.31544918],[0.53268081 0.31343666],1663671416439
431,0.2314384423811611,0.25394923395749913,0.2426938381693301,[0.50846177 0.31005949],[0.52916408 0.30324072],[0.54968095 0.30519298],[0.56452554 0.31101879],[0.54353398 0.31688499],[0.52393359 0.314863  ],1663671416460
432,0.23047139228872304,0.2626978754401169,0.24658463386441998,[0.50186187 0.31311274],[0.52207673 0.30684286],[0.54218739 0.30895001],[0.55668777 0.31443906],[0.53580517 0.32014877],[0.51681697 0.31806022],1663671416482
433,0.209787435645443,0.2505978914427296,0.2301926635440863,[0.49683666 0.31452671],[0.51690906 0.3095285 ],[0.5369041  0.31134102],[0.55177617 0.31556368],[0.53092223 0.3215327 ],[0.51187605 0.31957629],1663671416501
434,0.22580586045662815,0.25861349894775726,0.2422096797021927,[0.49203017 0.31742558],[0.51230818 0.31189817],[0.5324465  0.31367114],[0.54724848 0.31825882],[0.52643788 0.32490361],[0.50716001 0.32296038],1663671416522
435,0.21986717608302578,0.27302426604388375,0.24644572106345475,[0.48861665 0.31960005],[0.5083043  0.31435448],[0.52817357 0.31599432],[0.54285777 0.32012978],[0.52230591 0.3266913 ],[0.50332606 0.32488972],1663671416540
436,0.22732110137912745,0.28200067459875766,0.25466088798894254,[0.48651096 0.32063699],[0.50640845 0.314542  ],[0.52612269 0.31574813],[0.54039538 0.31974092],[0.52022201 0.32678646],[0.50141531 0.32543737],1663671416558
437,0.24347130551187424,0.27774988156050745,0.26061059353619087,[0.48629025 0.31952482],[0.50543606 0.31142819],[0.52484602 0.31263322],[0.53932625 0.31801087],[0.51971447 0.32456633],[0.50133485 0.32360226],1663671416579
438,0.2487556570986505,0.2790224184379538,0.26388903776830214,[0.4897866 0.3172096],[0.50824213 0.30883408],[0.52748597 0.30999368],[0.54262096 0.3157213 ],[0.52284914 0.3224189 ],[0.50443727 0.32130027],1663671416600
439,0.24871804566508432,0.26320787517952393,0.25596296042230415,[0.49342209 0.31377798],[0.51337826 0.30554786],[0.53328902 0.30721599],[0.54781991 0.31312835],[0.52773321 0.3196255 ],[0.50864339 0.31815284],1663671416621
440,0.2454114980486037,0.2612571384348976,0.2533343182417507,[0.49866679 0.31307513],[0.51824272 0.30521449],[0.53788358 0.30695069],[0.55225635 0.31290907],[0.5321967  0.31891829],[0.51358306 0.31740752],1663671416640
441,0.2386031834213137,0.24742228208147643,0.24301273275139507,[0.5029642  0.31146568],[0.52309251 0.30386907],[0.54302704 0.30563793],[0.55723941 0.31150866],[0.53742385 0.31740341],[0.51840061 0.31585217],1663671416659
442,0.24497359265361032,0.2679328611551853,0.2564532269043978,[0.50552011 0.31170931],[0.52562106 0.30413237],[0.54532218 0.30589151],[0.55982065 0.31171152],[0.53991032 0.31809369],[0.52084613 0.31649846],1663671416678
443,0.2377578078866074,0.26216414987782855,0.24996097888221797,[0.50874931 0.31199086],[0.52906722 0.30501583],[0.54873824 0.30691689],[0.56275296 0.3124752 ],[0.54255307 0.31830597],[0.52373469 0.31656453],1663671416700
444,0.22923832067827787,0.17540480808242773,0.20232156438035281,[0.51795495 0.31210473],[0.53788424 0.3059586 ],[0.55707389 0.30775663],[0.57062918 0.31246623],[0.55140376 0.31858301],[0.53306103 0.3168692 ],1663671416723
445,0.2330562654631163,0.11347084491397352,0.17326355518854492,[0.53308064 0.31571257],[0.55256212 0.30832663],[0.57159293 0.30959427],[0.5856021  0.31505343],[0.56674623 0.320842  ],[0.54823512 0.31977129],1663671416743
446,0.2669034073040191,0.16703579076013816,0.21696959903207863,[0.55591661 0.31411695],[0.57468486 0.30459812],[0.59433317 0.30548227],[0.60844493 0.31165248],[0.58884555 0.3185333 ],[0.57019812 0.31776783],1663671416762
447,0.28300879708719895,0.19023485332875611,0.23662182520797753,[0.56808251 0.31128979],[0.58695936 0.30093378],[0.60612363 0.30087793],[0.6188705  0.30640599],[0.6013816  0.31476346],[0.58314008 0.31461734],1663671416783
448,0.25362748988350065,0.21204666455714105,0.23283707722032085,[0.57726085 0.31327745],[0.59585232 0.30393028],[0.6148693  0.30384171],[0.62765425 0.30883259],[0.61083174 0.3162109 ],[0.59263998 0.31616569],1663671416804
449,0.2675254071110986,0.17648053465968525,0.22200297088539195,[0.58343339 0.31189099],[0.60308379 0.30126643],[0.6228736  0.30086893],[0.63569486 0.3064321 ],[0.61919874 0.31463438],[0.6001628  0.31482244],1663671416825
