FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
64,0.22079650894360223,0.34217489107933247,0.28148570001146733,[0.44299844 0.33238983],[0.46222156 0.32731384],[0.48192406 0.32986441],[0.4982757  0.33658674],[0.47655287 0.34099302],[0.45711869 0.3383109 ],1663672693591
65,0.20967710490874283,0.3737888634121856,0.2917329841604642,[0.44436723 0.33477724],[0.46664307 0.32991415],[0.48818767 0.33333379],[0.50435227 0.34019518],[0.48192587 0.34428543],[0.4608857  0.34116903],1663672693610
66,0.2186581725828457,0.32856550709220556,0.27361183983752563,[0.44229528 0.33330366],[0.46282828 0.32854849],[0.48274541 0.33153054],[0.4982022  0.33793589],[0.47697598 0.34229374],[0.45723689 0.33952749],1663672693628
67,0.22909614570853998,0.34732007109674257,0.28820810840264127,[0.44308269 0.33424997],[0.46371976 0.32951266],[0.48356453 0.33267248],[0.49945062 0.33958706],[0.47773352 0.34428188],[0.45804346 0.34115386],1663672693648
68,0.239628943117151,0.31368942014558937,0.27665918163137015,[0.44230172 0.33533069],[0.462295   0.33028233],[0.48182234 0.33314759],[0.49763709 0.33984619],[0.47592661 0.34516928],[0.45682567 0.34231624],1663672693670
69,0.23103341841503527,0.35251575833127996,0.2917745883731576,[0.44163567 0.33502939],[0.46149516 0.33012328],[0.48091003 0.33290222],[0.4970271  0.33964235],[0.47543043 0.34453928],[0.45611188 0.34175882],1663672693690
70,0.23152432317370342,0.2980726629532587,0.264798493063481,[0.44310889 0.33502653],[0.4643285  0.33010602],[0.48482913 0.33342609],[0.50073242 0.34043181],[0.47860977 0.34531182],[0.45847505 0.34214333],1663672693708
71,0.23488316896968597,0.32797854455027176,0.28143085675997886,[0.44119078 0.33411032],[0.46166545 0.32910463],[0.48145625 0.33216423],[0.49720582 0.33912385],[0.47550723 0.34399909],[0.45594227 0.34096968],1663672693727
72,0.2360196219892153,0.34608968234531784,0.29105465216726656,[0.44308388 0.33612874],[0.46547309 0.33063778],[0.48678821 0.33430862],[0.50240433 0.34171063],[0.47997704 0.34662226],[0.45931745 0.34327132],1663672693748
73,0.23019474384941982,0.3159965779201483,0.27309566088478404,[0.4405182  0.33422276],[0.46013433 0.32918203],[0.47966644 0.33210063],[0.49553308 0.33892769],[0.47384581 0.34340659],[0.45471421 0.34067222],1663672693772
74,0.23976652944623497,0.3716413475680953,0.30570393850716515,[0.44140121 0.33549812],[0.4612934  0.33031592],[0.48081088 0.33343264],[0.49654603 0.34026116],[0.47451627 0.3452327 ],[0.45567977 0.34222767],1663672693793
75,0.2382650618800345,0.36767000924693155,0.302967535563483,[0.4410055  0.33478642],[0.46050575 0.32989836],[0.47972512 0.33298308],[0.49543709 0.3398194 ],[0.47389731 0.34466225],[0.45502469 0.34168252],1663672693813
76,0.24137238158540367,0.33488175960386457,0.2881270705946341,[0.44084111 0.33441365],[0.46005577 0.32910168],[0.47923127 0.33202106],[0.49524289 0.33900788],[0.47365451 0.34400934],[0.45473331 0.34110862],1663672693837
77,0.234953934339844,0.34863639283557973,0.29179516358771185,[0.44181794 0.33550563],[0.46203244 0.33075067],[0.48167554 0.33370429],[0.49744892 0.34030387],[0.47604719 0.34566423],[0.45674795 0.34265044],1663672693853
78,0.23728916406401643,0.39560706735793333,0.31644811571097486,[0.44172496 0.3345212 ],[0.46135247 0.32887164],[0.48080623 0.33175057],[0.49701548 0.33881277],[0.47502109 0.3435564 ],[0.45562685 0.34073362],1663672693872
79,0.24394471963425898,0.31899600429347935,0.28147036196386915,[0.43979266 0.33590743],[0.460134   0.33076173],[0.47988251 0.33423474],[0.49491709 0.34115958],[0.47332937 0.34611505],[0.45445049 0.34295037],1663672693891
80,0.2265783136850882,0.34969676985416664,0.2881375417696274,[0.44262615 0.33373392],[0.46252412 0.32873285],[0.48204741 0.33154723],[0.49829793 0.33821437],[0.47586975 0.34269774],[0.45638996 0.33969551],1663672693911
81,0.2502826617125897,0.341144104849285,0.2957133832809373,[0.43966442 0.33660311],[0.46015295 0.33057532],[0.48003489 0.33381215],[0.49499378 0.34071055],[0.47375211 0.34610069],[0.45465502 0.34341869],1663672693930
82,0.23571694770159982,0.35846636643803886,0.2970916570698193,[0.44235185 0.33487916],[0.46157217 0.32930118],[0.48096389 0.33198249],[0.49717677 0.33881924],[0.47554463 0.34378982],[0.45646074 0.34116861],1663672693950
83,0.22803692168104228,0.30709772577210787,0.2675673237265751,[0.44202206 0.33528972],[0.46240598 0.33071259],[0.48226085 0.33362305],[0.49798107 0.34015432],[0.47651705 0.34514111],[0.45692575 0.34222132],1663672693970
84,0.23389424990206675,0.3584786096330023,0.2961864297675345,[0.44356048 0.3369154 ],[0.46360883 0.3318781 ],[0.48356992 0.33487213],[0.49963394 0.34179536],[0.47763792 0.34678581],[0.45830846 0.34377131],1663672693992
85,0.23507849416903467,0.33601147891326616,0.2855449865411504,[0.44139424 0.33599293],[0.46117821 0.33116075],[0.48081172 0.33409157],[0.49669921 0.34082818],[0.47503883 0.34592843],[0.45595041 0.34298858],1663672694010
86,0.23402049826658994,0.2867889221102784,0.26040471018843414,[0.44233364 0.33642042],[0.46235219 0.33162138],[0.48206988 0.33464396],[0.49772137 0.34118098],[0.47603709 0.34628382],[0.45694727 0.34334436],1663672694031
87,0.239821153102561,0.3549359975046005,0.29737857530358075,[0.43969026 0.33543015],[0.45918873 0.33002764],[0.47867209 0.3327167 ],[0.49468285 0.33940607],[0.47309282 0.34477648],[0.45392811 0.34208804],1663672694052
88,0.24102138010419039,0.37022574882029935,0.30562356446224487,[0.44129607 0.3366254 ],[0.46213743 0.33111411],[0.48226473 0.33442277],[0.49748051 0.34122807],[0.47584412 0.34639618],[0.45658281 0.34351465],1663672694074
89,0.2403754351686991,0.3679089551078715,0.30414219513828533,[0.44050092 0.33579308],[0.46000341 0.33071062],[0.47926942 0.33360031],[0.49478054 0.34014508],[0.47340593 0.34534648],[0.45456362 0.34257323],1663672694096
90,0.2432021981886216,0.3629257754260105,0.30306398680731605,[0.43999675 0.33785003],[0.46014097 0.33225358],[0.47983557 0.33527559],[0.49508053 0.34192559],[0.47374392 0.3472977 ],[0.45488068 0.34456581],1663672694120
91,0.23668845448448533,0.3684318610374532,0.30256015776096923,[0.44013751 0.33607951],[0.4592607  0.33072048],[0.47821477 0.3334288 ],[0.49376738 0.33999282],[0.47279125 0.34486619],[0.4539668 0.3423706],1663672694139
92,0.24851417020626457,0.37323170367861885,0.3108729369424417,[0.43869022 0.33856076],[0.4576211  0.33220032],[0.47667703 0.33492208],[0.49223095 0.3415122 ],[0.47084171 0.3469803 ],[0.45282099 0.34455639],1663672694163
93,0.2366394866949308,0.33695145934114656,0.28679547301803865,[0.44010735 0.33562294],[0.45994067 0.33030689],[0.47929546 0.33307052],[0.49489504 0.33981693],[0.47375306 0.34478635],[0.45448634 0.34215695],1663672694186
94,0.25149287026696365,0.38129531631123137,0.3163940932890975,[0.43952486 0.3375681 ],[0.45960635 0.33173174],[0.4792009  0.33477214],[0.49460652 0.34158015],[0.47299364 0.34728289],[0.45415506 0.34442323],1663672694205
95,0.2442931395471432,0.3013616553664425,0.27282739745679285,[0.44051805 0.33607477],[0.46076465 0.3308503 ],[0.48041597 0.33390248],[0.49577737 0.34049091],[0.47429928 0.34592649],[0.45502985 0.34317613],1663672694227
96,0.25853076206627473,0.35494546479680555,0.3067381134315401,[0.43901935 0.33604011],[0.45780289 0.33024651],[0.47655597 0.33263057],[0.49246767 0.33925095],[0.47119117 0.34548625],[0.45264968 0.3430005 ],1663672694250
97,0.23733709284055463,0.3592054748304228,0.29827128383548873,[0.44106653 0.33602396],[0.46326405 0.33058473],[0.48454416 0.33388406],[0.50029987 0.34071738],[0.47798645 0.34642118],[0.45755193 0.34342781],1663672694275
98,0.2497189475942908,0.3504818164593486,0.3001003820268197,[0.4400478 0.3362906],[0.45911261 0.33102733],[0.47811231 0.33344728],[0.49390253 0.33981583],[0.47278082 0.34595308],[0.45411378 0.34341669],1663672694297
99,0.23942869121149815,0.3830968460595462,0.31126276863552216,[0.44029376 0.33616742],[0.46043029 0.33092621],[0.48012161 0.33377916],[0.49589074 0.34049216],[0.47446391 0.34591287],[0.45524463 0.34319046],1663672694318
100,0.23681647988404375,0.3678816495574467,0.3023490647207452,[0.4438487 0.3359679],[0.46568012 0.33105254],[0.48687351 0.33450469],[0.50278997 0.3414484 ],[0.48009333 0.3469606 ],[0.45978212 0.34358975],1663672694338
101,0.24405678691123217,0.38919876452767876,0.31662777571945544,[0.44290492 0.33646843],[0.46313322 0.33096966],[0.48296595 0.33392617],[0.49882731 0.34102851],[0.47684458 0.34628892],[0.4575665  0.34336925],1663672694355
102,0.21638152490548926,0.3465358808931679,0.28145870289932856,[0.44622427 0.33812201],[0.46592289 0.33343187],[0.48521149 0.33612224],[0.50067985 0.34236902],[0.47963443 0.3464939 ],[0.46062309 0.34404397],1663672694377
103,0.23886224844955567,0.3614720479414414,0.3001671481954985,[0.44886988 0.33577809],[0.46753478 0.32991886],[0.48677006 0.33165681],[0.50317985 0.33739147],[0.48217541 0.34393325],[0.46328905 0.34204566],1663672694398
104,0.23354087928448453,0.34433730242126365,0.28893909085287406,[0.45900673 0.33745432],[0.4779475  0.33117557],[0.49714592 0.33264866],[0.51215732 0.33731812],[0.49175701 0.34417298],[0.47350064 0.3424328 ],1663672694417
105,0.25547000738032405,0.35022581072443626,0.3028479090523801,[0.47004169 0.33672643],[0.4893049  0.32834184],[0.50917917 0.32949376],[0.52464813 0.33476833],[0.50411731 0.34276551],[0.48531619 0.34146324],1663672694436
106,0.2754341907730437,0.33904377471425834,0.307238982743651,[0.47559252 0.33864355],[0.49527392 0.32823178],[0.51579696 0.32851312],[0.53161567 0.33399799],[0.51085562 0.34361765],[0.4912436  0.34275809],1663672694453
107,0.271501094273067,0.33327770881595653,0.30238940154451177,[0.48048884 0.33788356],[0.50079554 0.32605559],[0.5218066  0.32597783],[0.53772539 0.33134478],[0.51677603 0.34112284],[0.49650553 0.34076589],1663672694472
108,0.27451133638902914,0.2820189751934422,0.2782651557912357,[0.48923668 0.33810502],[0.51005471 0.32700297],[0.53104246 0.32718974],[0.54649889 0.33254239],[0.52640647 0.34245312],[0.50605422 0.34211683],1663672694491
109,0.26985337060536796,0.2877570182790466,0.2788051944422073,[0.49264243 0.33857635],[0.51426834 0.32657248],[0.53612047 0.32637274],[0.55170423 0.33176294],[0.53125226 0.34190798],[0.51008683 0.34181669],1663672694512
110,0.29028004128061247,0.29028443053306535,0.2902822359068389,[0.49817491 0.33736399],[0.51880717 0.3256748 ],[0.54001093 0.32620642],[0.55495185 0.33173656],[0.53476268 0.3420577 ],[0.51457971 0.34154791],1663672694534
111,0.2989283567874143,0.2826974172066058,0.29081288699701,[0.50155699 0.33654487],[0.52274054 0.32464251],[0.54441017 0.32526413],[0.55920064 0.33091173],[0.53853786 0.34175026],[0.51785928 0.34105819],1663672694552
112,0.2962268901540127,0.2849607613040229,0.2905938257290178,[0.50218809 0.33618692],[0.52351743 0.32374382],[0.54529709 0.3241899 ],[0.56017429 0.329743  ],[0.53980023 0.34069097],[0.51894283 0.34029639],1663672694576
113,0.2744048953354674,0.30831694279732874,0.29136091906639805,[0.50568098 0.3363263 ],[0.52661014 0.32523882],[0.54816604 0.32559463],[0.56292832 0.3305732 ],[0.5426054  0.34057736],[0.52215761 0.34018451],1663672694600
114,0.28567567231966556,0.29803912001802846,0.291857396168847,[0.50687051 0.33602425],[0.52752483 0.32449135],[0.54843622 0.32506672],[0.56275916 0.33032483],[0.54297435 0.34025022],[0.52303296 0.33980793],1663672694620
115,0.2864945586774176,0.27275699731672204,0.2796257779970698,[0.51302648 0.33668834],[0.53368992 0.32520232],[0.55477309 0.32587191],[0.56905884 0.33118406],[0.54951721 0.34112215],[0.52944988 0.340765  ],1663672694638
116,0.27994727167066696,0.29899310484408487,0.2894701882573759,[0.51868016 0.33746308],[0.53923321 0.3260541 ],[0.5602777  0.32644391],[0.57475525 0.3315295 ],[0.5551492  0.34139329],[0.53501517 0.34124622],1663672694657
117,0.2751098334668978,0.26351953399216366,0.2693146837295307,[0.52445412 0.33841312],[0.54331183 0.32793698],[0.56313616 0.32787102],[0.57763094 0.3322925 ],[0.55788124 0.34185511],[0.53922093 0.34186175],1663672694680
118,0.25249986257902163,0.1471008034687971,0.19980033302390937,[0.53788066 0.34262472],[0.55652672 0.33297163],[0.57582897 0.33344403],[0.59014869 0.33861893],[0.57125986 0.3458629 ],[0.5527249  0.34565407],1663672694702
119,0.27705433412274677,0.13189531779168107,0.20447482595721392,[0.54914659 0.34264681],[0.56741428 0.33155331],[0.58722597 0.33139807],[0.60206878 0.33666638],[0.58223832 0.3454721 ],[0.56356835 0.34561652],1663672694724
120,0.2894414277635581,0.22836210215943323,0.25890176496149564,[0.55618387 0.34227943],[0.57527781 0.33067301],[0.59557104 0.33010221],[0.60954106 0.33538985],[0.59056914 0.34520173],[0.57144499 0.34542063],1663672694743
121,0.25975523871755357,0.2589788335952227,0.2593670361563881,[0.55952477 0.34496   ],[0.57937491 0.33289927],[0.6003654  0.33130795],[0.6145879  0.33582675],[0.59683752 0.34555295],[0.57666212 0.34696135],1663672694764
122,0.2703260785619062,0.263244435986839,0.26678525727437263,[0.56240618 0.34663081],[0.58238292 0.33348137],[0.60352802 0.3317109 ],[0.61745286 0.33639097],[0.60029823 0.34658909],[0.5801034  0.34835464],1663672694784
123,0.26887160298747725,0.2649319096525262,0.26690175632000174,[0.56507331 0.34734517],[0.58559161 0.33402431],[0.60696095 0.33224875],[0.62069124 0.33705187],[0.6035459  0.34717637],[0.58310056 0.34892023],1663672694806
124,0.26035796807248696,0.2613427809690881,0.2608503745207875,[0.5675689  0.34749231],[0.58805096 0.33433214],[0.60970169 0.33209437],[0.62386376 0.33649147],[0.60663342 0.3469249 ],[0.58578551 0.34888029],1663672694824
125,0.2551281971539932,0.25460063775058184,0.2548644174522875,[0.56671423 0.34766072],[0.58718413 0.33464992],[0.60866791 0.33241928],[0.62274396 0.33663866],[0.60552585 0.34680742],[0.58484113 0.3488684 ],1663672694847
126,0.2624182388873053,0.25313525778420276,0.25777674833575404,[0.56841844 0.34709176],[0.58906621 0.33435592],[0.61057729 0.33244401],[0.62448084 0.33678943],[0.60680461 0.34719136],[0.58616716 0.34876111],1663672694871
127,0.27014004398609476,0.25180771318646816,0.26097387858628146,[0.56433654 0.34865713],[0.58452153 0.33558932],[0.60559291 0.33377269],[0.61950523 0.33830053],[0.60210723 0.34871984],[0.58187485 0.35033265],1663672694894
128,0.25535403810262497,0.18351660977573728,0.21943532393918114,[0.5613358 0.3479076],[0.58127582 0.33645242],[0.60178345 0.33536515],[0.61547816 0.33974299],[0.5979768 0.3489241],[0.57828212 0.35000613],1663672694916
129,0.26922713956125877,0.19263236435513428,0.23092975195819654,[0.553904   0.34930497],[0.57197297 0.33833358],[0.59161741 0.33744651],[0.60636836 0.34230366],[0.58768076 0.3513253 ],[0.56901067 0.35209209],1663672694936
130,0.23993735434069752,0.2103445055887338,0.22514092996471566,[0.53879011 0.35047099],[0.55911094 0.34074777],[0.57979465 0.34050131],[0.59457982 0.34463909],[0.57456732 0.35313267],[0.55452865 0.35317773],1663672694956
131,0.23823600647543347,0.17868656576053205,0.20846128611798276,[0.51963156 0.352474  ],[0.53991449 0.34348479],[0.5604496 0.3434428],[0.57531631 0.34741145],[0.55517334 0.35598236],[0.53525108 0.35565946],1663672694976
132,0.2602367975431239,0.307972620961615,0.2841047092523694,[0.49652499 0.35396427],[0.51550138 0.34424409],[0.53525913 0.34450677],[0.55015939 0.34938955],[0.5303995  0.35775289],[0.51146132 0.35755157],1663672694998
133,0.23338543036666892,0.31105126232311936,0.27221834634489417,[0.48286575 0.35448438],[0.50166261 0.34636375],[0.52176994 0.34726226],[0.5377484 0.3522597],[0.51690501 0.35931984],[0.49772942 0.35837269],1663672695019
134,0.24310159888941466,0.322138763636315,0.2826201812628648,[0.46987578 0.35372731],[0.4899236  0.34510994],[0.51084083 0.3462359 ],[0.52706605 0.35217422],[0.50626057 0.3594757 ],[0.48605469 0.35836345],1663672695042
135,0.2590814325684091,0.34763927974342074,0.30336035615591495,[0.45662481 0.35442191],[0.47420532 0.3448869 ],[0.49354678 0.34574836],[0.51014328 0.35152569],[0.48998752 0.35906145],[0.47131652 0.35857663],1663672695068
136,0.25467682558410604,0.3380532739001938,0.29636504974214994,[0.44721538 0.3534731 ],[0.46453723 0.34469467],[0.48351678 0.34596318],[0.49994308 0.35181367],[0.47986731 0.35873702],[0.46161476 0.35796201],1663672695085
137,0.27037436421917405,0.3144331690897585,0.29240376665446627,[0.44336119 0.35318553],[0.46128359 0.34351602],[0.48068768 0.34516636],[0.49750492 0.351652  ],[0.4770056  0.35903013],[0.4582625  0.35815299],1663672695104
138,0.27662699821077014,0.3111171708335893,0.2938720845221797,[0.43928796 0.35141391],[0.45763025 0.34198371],[0.47696468 0.34390384],[0.49355268 0.35066536],[0.47251689 0.35800016],[0.45388418 0.35675991],1663672695122
139,0.26387818219679476,0.3238708429680489,0.2938745125824218,[0.43478334 0.349343  ],[0.45395198 0.34049547],[0.47408929 0.34227562],[0.49080202 0.3486602 ],[0.46946868 0.35624573],[0.45009485 0.35483786],1663672695142
