FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
32,0.23058089183834507,0.282744306902576,0.25666259937046054,[0.52754354 0.30908516],[0.54812324 0.3031559 ],[0.56777185 0.30616218],[0.58174264 0.31266838],[0.56215072 0.31727532],[0.54314232 0.31472442],1663673755589
33,0.22068235749474216,0.2768555649201637,0.24876896120745295,[0.53026646 0.31031576],[0.55126828 0.30495316],[0.5711531  0.30787474],[0.58510768 0.31398535],[0.56527638 0.31849071],[0.54595762 0.31585336],1663673755609
34,0.22401254008217705,0.28907297120384684,0.25654275564301193,[0.53049499 0.30852216],[0.55143481 0.30344871],[0.57109571 0.30643916],[0.58463937 0.31231514],[0.5648644  0.31691304],[0.54594797 0.31426698],1663673755632
35,0.22657702483251588,0.26648025634305295,0.2465286405877844,[0.53117102 0.30832103],[0.55188972 0.30345297],[0.57113361 0.30677605],[0.5845288  0.31292328],[0.56516552 0.31729549],[0.54650092 0.31436998],1663673755651
36,0.23937749770518849,0.2562863521186156,0.24783192491190204,[0.53040868 0.30653051],[0.54982919 0.30115396],[0.56822592 0.30424815],[0.5812754  0.31029111],[0.5621562  0.31482369],[0.54453868 0.31217554],1663673755672
37,0.23278199685910977,0.23317797349109198,0.23297998517510088,[0.52959168 0.30430397],[0.54893279 0.2991626 ],[0.56718516 0.30229282],[0.58028442 0.30832881],[0.56086034 0.31234947],[0.54338366 0.30957046],1663673755693
38,0.240621871694522,0.2570754203219996,0.2488486460082608,[0.52637023 0.30164734],[0.54527581 0.29573333],[0.56383187 0.29841161],[0.57739943 0.30469918],[0.55781001 0.30929351],[0.54013002 0.30675572],1663673755714
39,0.23393901103780404,0.2667696833246804,0.2503543471812422,[0.52289575 0.30087647],[0.54095566 0.29557127],[0.55880111 0.29824805],[0.57219642 0.30424052],[0.55337119 0.3085272 ],[0.53631252 0.30608696],1663673755735
40,0.23843184352382363,0.28177126476898917,0.2601015541464064,[0.52127951 0.3008503 ],[0.53935975 0.29539475],[0.55689704 0.29803222],[0.57013088 0.30387574],[0.55139351 0.30835345],[0.53453362 0.30599064],1663673755755
41,0.22610667846446,0.2631440440849945,0.24462536127472723,[0.52008551 0.30154151],[0.53838855 0.29658192],[0.5560829  0.29905903],[0.56940609 0.30462575],[0.5509178  0.30901912],[0.5337413 0.3066923],1663673755776
42,0.23731974495609942,0.24797967609979413,0.24264971052794676,[0.52398622 0.30223325],[0.54348475 0.29695311],[0.56202757 0.29976591],[0.57545322 0.30567384],[0.55603981 0.31046212],[0.53807271 0.3079145 ],1663673755797
43,0.2305454190786722,0.26023945942163784,0.24539243925015503,[0.5273723  0.30224687],[0.547719   0.29743415],[0.56680745 0.30041105],[0.58025837 0.3063463 ],[0.56076604 0.31110361],[0.54218763 0.30828252],1663673755823
44,0.23685454161581837,0.26280805476224783,0.2498312981890331,[0.52737355 0.30179685],[0.54805565 0.296884  ],[0.56724143 0.30003491],[0.58058929 0.30618212],[0.56054944 0.31092393],[0.54192728 0.30779383],1663673755849
45,0.24044513634043818,0.27223807849890985,0.25634160741967404,[0.52866095 0.30149966],[0.54868549 0.29630589],[0.56762779 0.29936635],[0.58122486 0.30584493],[0.56151408 0.31059578],[0.54307735 0.30756429],1663673755872
46,0.23765595653293653,0.26823375608795236,0.25294485631044444,[0.52434009 0.29850698],[0.54348385 0.29343724],[0.56197387 0.29630503],[0.57546395 0.30238849],[0.55572861 0.3070288 ],[0.53806686 0.3041001 ],1663673755896
47,0.22429973631530245,0.20966997687930805,0.21698485659730526,[0.52572256 0.29560837],[0.54546577 0.29090101],[0.56429708 0.29382336],[0.57800591 0.2996344 ],[0.55789548 0.30397916],[0.53984845 0.30095714],1663673755919
48,0.2307442889307868,0.24010449353521054,0.2354243912329987,[0.53003246 0.29878962],[0.54990256 0.293446  ],[0.56852686 0.29658145],[0.5819332  0.30307901],[0.56244433 0.30696818],[0.54440618 0.30410939],1663673755943
49,0.23071295031908529,0.24727047186496914,0.23899171109202721,[0.52569443 0.29782629],[0.54571903 0.29295409],[0.56460977 0.29623911],[0.57818371 0.30270693],[0.55805951 0.30674094],[0.53999388 0.30344021],1663673755965
50,0.21890951167624437,0.27163980538817034,0.24527465853220737,[0.51846218 0.29726675],[0.53843099 0.29211402],[0.55781502 0.2950978 ],[0.57223517 0.30146125],[0.55138689 0.30527642],[0.53283376 0.30224672],1663673755983
51,0.2156165874141181,0.2684469764034204,0.24203178190876926,[0.50983649 0.3004294 ],[0.528844   0.29473075],[0.54751188 0.2969662 ],[0.56181395 0.30300519],[0.54215151 0.30700487],[0.52420163 0.30477118],1663673756004
52,0.21608493344943777,0.2898961636648297,0.2529905485571337,[0.50477403 0.29918981],[0.52351397 0.29412767],[0.54178178 0.29642853],[0.55556452 0.30166739],[0.53593433 0.30595186],[0.51844078 0.30366305],1663673756025
53,0.22817524361007996,0.23449416618450758,0.23133470489729377,[0.50730515 0.29734626],[0.52663761 0.29097509],[0.54561156 0.29296368],[0.56003016 0.29903534],[0.53967452 0.30371901],[0.52135372 0.30151281],1663673756045
54,0.22854099731685595,0.22547774574133037,0.22700937152909317,[0.51353687 0.296749  ],[0.53132468 0.29086801],[0.54907334 0.29283297],[0.56313574 0.29843149],[0.54426473 0.30316129],[0.52727228 0.30140668],1663673756067
55,0.2264838695222922,0.2634594683075479,0.24497166891492006,[0.52128315 0.29598501],[0.54011446 0.29033178],[0.55842829 0.29307163],[0.57263052 0.2996785 ],[0.55298418 0.30348131],[0.53524345 0.30082807],1663673756095
56,0.22621708668418614,0.22685274049301377,0.22653491358859995,[0.52379715 0.29427212],[0.54273742 0.28913864],[0.56091392 0.29219878],[0.57468152 0.29888177],[0.55518299 0.30233464],[0.53757983 0.29938617],1663673756120
57,0.23626633418573786,0.24155894090563626,0.23891263754568706,[0.52327734 0.29501048],[0.54156786 0.28933957],[0.55935526 0.29245993],[0.57315779 0.29962158],[0.55326009 0.30275401],[0.53628302 0.29978627],1663673756139
58,0.2381231100588931,0.2317921499642167,0.2349576300115549,[0.52135336 0.29367143],[0.54001588 0.28817469],[0.55819255 0.29130232],[0.57174516 0.29820412],[0.55174667 0.30169776],[0.53455937 0.29870954],1663673756156
59,0.22804420630736832,0.2301932673299054,0.22911873681863687,[0.51610762 0.29498896],[0.53446043 0.28930178],[0.5526436  0.29217261],[0.56689048 0.2988238 ],[0.54652846 0.30221727],[0.52920157 0.29949263],1663673756174
60,0.23321544793151813,0.2494527421136011,0.24133409502255962,[0.51267356 0.29496831],[0.53187191 0.28943789],[0.55075216 0.29196614],[0.56494087 0.29828778],[0.54410446 0.30263811],[0.52614731 0.29981923],1663673756193
61,0.23360144632033658,0.2891309566860946,0.2613662015032156,[0.50701904 0.29641595],[0.52613151 0.29033938],[0.54503679 0.29252753],[0.55943966 0.29878747],[0.53900462 0.3034935 ],[0.52095085 0.30116406],1663673756215
62,0.23676387097893686,0.23575745735461295,0.2362606641667749,[0.50590825 0.2956686 ],[0.52555257 0.28924775],[0.54473519 0.29150915],[0.55925894 0.29765433],[0.53857648 0.30276069],[0.52026457 0.30052304],1663673756233
63,0.220720232426647,0.27534470236782005,0.24803246739723353,[0.50095105 0.29211631],[0.5204286  0.28747854],[0.53876191 0.28990784],[0.55314225 0.29551184],[0.53320378 0.30016598],[0.51521337 0.29763913],1663673756251
64,0.23066215426772624,0.283830845133152,0.2572464997004391,[0.49198067 0.28735942],[0.51076174 0.28277645],[0.52910358 0.28489351],[0.54352009 0.2905513 ],[0.52366227 0.29569218],[0.505871   0.29343805],1663673756270
65,0.20771687184933957,0.17678631976378822,0.1922515958065639,[0.48506439 0.28870845],[0.50425696 0.28397942],[0.52270913 0.28649873],[0.53760195 0.29237425],[0.51776451 0.29612148],[0.499576   0.29400015],1663673756292
66,0.21260134557927496,0.2962585116671107,0.2544299286231928,[0.48078921 0.28937557],[0.50226021 0.28489831],[0.52282649 0.28774694],[0.53787321 0.29396814],[0.51685864 0.29839993],[0.49670392 0.29569215],1663673756311
67,0.22108656434578927,0.21751968230702748,0.2193031233264084,[0.47489667 0.29385525],[0.49548551 0.2881721 ],[0.51521677 0.29061544],[0.53006411 0.29674375],[0.50994664 0.30151612],[0.49060267 0.29948226],1663673756334
68,0.20901522001196376,0.22610722666226277,0.21756122333711325,[0.47272906 0.29740638],[0.4926748  0.29208574],[0.51193202 0.29426765],[0.52650374 0.29986742],[0.50672674 0.3041715 ],[0.48795882 0.30237061],1663673756355
69,0.22918967436750226,0.2936953187755366,0.2614424965715194,[0.46884364 0.29841489],[0.48712042 0.29226324],[0.50570107 0.29377073],[0.52105254 0.29929087],[0.50075388 0.30484214],[0.48296571 0.30331659],1663673756374
70,0.22275139747585057,0.3081758232128705,0.26546361034436056,[0.46907461 0.29922193],[0.48867142 0.29321823],[0.50823224 0.29463926],[0.52327234 0.29965687],[0.5031485  0.30577046],[0.48443022 0.30434626],1663673756396
71,0.22905099790267802,0.28897436982105024,0.25901268386186416,[0.47361222 0.29931474],[0.49302325 0.29318663],[0.51275223 0.29456735],[0.52787834 0.29969451],[0.5070079  0.30592892],[0.48825619 0.30433941],1663673756417
72,0.21952177303443532,0.2730326243191722,0.24627719867680375,[0.47480759 0.30019736],[0.49318233 0.2942282 ],[0.51210105 0.29532057],[0.52719587 0.30015492],[0.50732523 0.30602473],[0.48929498 0.30481666],1663673756439
73,0.21950653777271334,0.2760845342981769,0.24779553603544513,[0.47440946 0.30027169],[0.49346277 0.29440969],[0.51223272 0.29606304],[0.52683127 0.30117169],[0.50715768 0.30651042],[0.48901561 0.30490914],1663673756460
74,0.21848581659485042,0.27375416503442335,0.24611999081463687,[0.47481498 0.30108884],[0.49307871 0.2949596 ],[0.51141959 0.2965658 ],[0.52612388 0.30163249],[0.50660676 0.30673426],[0.48904508 0.30537787],1663673756481
75,0.2087371035264388,0.3246124178808527,0.26667476070364576,[0.47337368 0.30063245],[0.49269921 0.29454488],[0.51161152 0.29583478],[0.52650601 0.30062628],[0.50694704 0.30598098],[0.48845288 0.30470777],1663673756501
76,0.21965523817613286,0.2689566571431425,0.24430594765963767,[0.47474617 0.30085996],[0.49393031 0.29410022],[0.51288903 0.29493764],[0.52787441 0.2996769 ],[0.50854057 0.30579448],[0.49000677 0.30506995],1663673756523
77,0.21082519816327122,0.2697796770643378,0.24030243761380451,[0.47718015 0.3011615 ],[0.4955976  0.29480159],[0.51400727 0.29589659],[0.52882367 0.30040506],[0.50988215 0.30592409],[0.49200878 0.3051309 ],1663673756546
78,0.2195528652984186,0.27883995791918165,0.24919641160880013,[0.482135   0.30068666],[0.50084817 0.29385075],[0.51941586 0.29506046],[0.53418016 0.30010015],[0.51504594 0.30549049],[0.49694315 0.30471665],1663673756566
79,0.2228274920542968,0.28647438547257187,0.25465093876343436,[0.4846136  0.30047429],[0.50264955 0.29420879],[0.52105027 0.29591885],[0.53582269 0.30119151],[0.51652515 0.30638069],[0.49884436 0.3049818 ],1663673756588
80,0.21616705822085208,0.336197813320116,0.27618243577048407,[0.48372087 0.3023558 ],[0.50300848 0.29639953],[0.52237135 0.29847056],[0.53726023 0.30406451],[0.51728755 0.30893067],[0.49863768 0.30706745],1663673756607
81,0.21227921305984676,0.27672322976464575,0.24450122141224626,[0.48215955 0.30600393],[0.50142258 0.30051836],[0.52058566 0.30232489],[0.53544968 0.30767846],[0.51599479 0.31277502],[0.49740854 0.31099775],1663673756626
82,0.23147734007566376,0.25056216605200105,0.2410197530638324,[0.48429605 0.30924022],[0.50292796 0.30281898],[0.52128422 0.30410692],[0.53583175 0.30907822],[0.51706094 0.31523028],[0.49911407 0.31415531],1663673756645
83,0.23177692277043754,0.24484392103501826,0.2383104219027279,[0.48748443 0.31013763],[0.50745404 0.3038469 ],[0.5266521 0.3053931],[0.5411073  0.31060621],[0.52189922 0.3168928 ],[0.50307637 0.31546432],1663673756667
84,0.22752307922641407,0.20898012781083244,0.21825160351862327,[0.4938122  0.31351042],[0.51345479 0.30806386],[0.53201407 0.31009942],[0.54625112 0.31550658],[0.52732641 0.32099539],[0.50892371 0.31919482],1663673756690
85,0.22898365656940142,0.22934802630469206,0.22916584143704674,[0.49995109 0.31580469],[0.52052659 0.31122324],[0.53960532 0.31416684],[0.55344296 0.31969741],[0.5341894 0.3251214],[0.51548165 0.32248712],1663673756709
86,0.22782849032280517,0.2882148833689041,0.25802168684585464,[0.50424457 0.3219744 ],[0.52475041 0.31733495],[0.54411966 0.32067358],[0.55799717 0.32655469],[0.53818929 0.33131504],[0.51925713 0.32845083],1663673756732
87,0.22698985865062246,0.29194583709633004,0.25946784787347626,[0.50620151 0.33019093],[0.52720469 0.32503802],[0.54708683 0.32818842],[0.56101739 0.33433041],[0.54150075 0.33921531],[0.52207816 0.33654255],1663673756756
88,0.23939713154364306,0.29891643648601685,0.26915678401482995,[0.50756341 0.33585042],[0.52870291 0.33068666],[0.54821002 0.3340686 ],[0.56169301 0.34024322],[0.54213721 0.34542158],[0.5229938  0.34250715],1663673756777
89,0.2334849176935894,0.2871092322038963,0.2602970749487428,[0.50687671 0.3431319 ],[0.52819514 0.33785468],[0.54788071 0.34093049],[0.56163335 0.34696144],[0.54182035 0.35217524],[0.52233553 0.34930021],1663673756799
90,0.2351516718876725,0.2646749781866461,0.2499133250371593,[0.50388658 0.34878331],[0.52504802 0.34312379],[0.54461128 0.34603   ],[0.55832827 0.35194862],[0.53862071 0.35721648],[0.51933277 0.35475311],1663673756821
91,0.222835466857121,0.2816910218542629,0.252263244355692,[0.50149471 0.35495776],[0.52368248 0.34903592],[0.54463732 0.35154444],[0.55906999 0.35740262],[0.53897852 0.36302423],[0.51838303 0.36077958],1663673756844
92,0.22423985885670025,0.27221271625760285,0.24822628755715154,[0.4951371  0.35776123],[0.5164457  0.35173276],[0.53658181 0.35392994],[0.55063564 0.3593055 ],[0.53104037 0.365013  ],[0.51130676 0.36313677],1663673756864
93,0.21657876974774654,0.3007995643036704,0.25868916702570843,[0.49216887 0.35916322],[0.51364154 0.35269052],[0.53436399 0.35456547],[0.5487538  0.36005399],[0.52903694 0.36558351],[0.5087623 0.3639541],1663673756885
94,0.219085354500654,0.3009189946550559,0.26000217457785496,[0.48967317 0.35658178],[0.51096338 0.35026979],[0.53140581 0.35234764],[0.54520047 0.35771382],[0.5257079  0.36308581],[0.50584245 0.36132014],1663673756906
95,0.21810573127468721,0.30725052530114605,0.26267812828791665,[0.49111703 0.35300159],[0.51202267 0.34710842],[0.53220099 0.34961388],[0.54585677 0.35534751],[0.52628869 0.36003545],[0.50682539 0.35783368],1663673756925
96,0.22383556274707408,0.2535566081016227,0.2386960854243484,[0.49389452 0.35040569],[0.51424414 0.34449741],[0.53374189 0.34687406],[0.54750019 0.3526392 ],[0.52841198 0.35757062],[0.50944805 0.35557103],1663673756960
97,0.23638725543829264,0.26196266281373803,0.24917495912601534,[0.49626026 0.3487311 ],[0.51603335 0.34269983],[0.53491205 0.34534633],[0.54846495 0.35156631],[0.52938277 0.356291  ],[0.5108915  0.35404429],1663673756979
98,0.2323318165374665,0.268687697048742,0.2505097567931043,[0.49698952 0.35031247],[0.51737881 0.34451473],[0.53657967 0.3472462 ],[0.55021608 0.35344139],[0.53078246 0.35814777],[0.51186985 0.35565504],1663673757001
99,0.21777053712299277,0.31079166602016683,0.2642811015715798,[0.49603391 0.35245153],[0.51772577 0.34693578],[0.53813529 0.3496868 ],[0.55213141 0.3556194 ],[0.53218085 0.36040005],[0.51215446 0.35780612],1663673757022
100,0.21896784440514563,0.2957161258185945,0.25734198511187006,[0.49338341 0.35549572],[0.51351523 0.34987238],[0.53278238 0.35239697],[0.54664201 0.35818893],[0.5276354  0.36276972],[0.50874561 0.36063716],1663673757044
101,0.2180644595202078,0.31324240193262,0.2656534307264139,[0.48984721 0.35689875],[0.51000148 0.35161895],[0.52885824 0.35404089],[0.542831   0.35959107],[0.52370322 0.36434978],[0.50503242 0.36211362],1663673757064
102,0.2207967390922343,0.2970854144890496,0.25894107679064193,[0.4883967  0.35815892],[0.50904024 0.35233098],[0.52868778 0.35467011],[0.54300994 0.36057392],[0.52357888 0.36560157],[0.50419003 0.363388  ],1663673757085
103,0.2155379382647554,0.2932907532478426,0.254414345756299,[0.48641846 0.36037448],[0.50675625 0.3550522 ],[0.52620071 0.35742527],[0.54059958 0.36309749],[0.5211814  0.36800915],[0.50207645 0.36574486],1663673757106
104,0.21797321095169173,0.33638772775960035,0.27718046935564605,[0.48333016 0.35985845],[0.5037865  0.35430977],[0.52353388 0.35656479],[0.53783303 0.36218384],[0.51833469 0.36730799],[0.49903598 0.36516237],1663673757126
105,0.20817935234981685,0.31226733557942127,0.26022334396461905,[0.48409846 0.36057335],[0.5048216  0.35507059],[0.52488601 0.35741386],[0.53926802 0.36325327],[0.51933944 0.36755669],[0.49968472 0.36528915],1663673757147
106,0.2109132408413916,0.2804117172186655,0.24566247903002852,[0.48255098 0.36181933],[0.5040043  0.35612199],[0.52423155 0.35830969],[0.5385685  0.36381769],[0.51838803 0.36861715],[0.49837321 0.36648721],1663673757169
107,0.2130286174776693,0.2846848692311436,0.24885674335440644,[0.48286957 0.36106059],[0.50366628 0.35547462],[0.52318239 0.357761  ],[0.5374226  0.36312002],[0.51751572 0.36782265],[0.49814001 0.36580044],1663673757189
108,0.20545955327620669,0.2980504552186381,0.25175500424742236,[0.4866226 0.3623535],[0.50841379 0.35726959],[0.52907968 0.35959426],[0.54358155 0.36510172],[0.52330571 0.36990207],[0.50289446 0.36749277],1663673757207
109,0.21590870357822917,0.3120322626048323,0.2639704830915307,[0.48629525 0.36223683],[0.50770324 0.35697359],[0.52790427 0.35924029],[0.54232579 0.36480293],[0.52190149 0.36990261],[0.50203127 0.36753076],1663673757226
110,0.22053027616421658,0.31390408102934575,0.2672171785967812,[0.48138833 0.35988033],[0.50235742 0.35441196],[0.52215463 0.35676667],[0.5361315  0.36204714],[0.51617432 0.36727411],[0.49677277 0.36511663],1663673757244
111,0.2154240104977045,0.2823721886816836,0.24889809958969406,[0.48090929 0.35809839],[0.50186962 0.35260651],[0.52173662 0.35455263],[0.53612012 0.3597739 ],[0.51634288 0.36519238],[0.49666727 0.36327529],1663673757265
112,0.21667521836854423,0.28386002791745885,0.25026762314300155,[0.48089728 0.35711855],[0.5014466  0.35187683],[0.52099025 0.35404193],[0.53533602 0.35930163],[0.51544178 0.36453301],[0.49614811 0.36235547],1663673757284
113,0.2277722919798297,0.28022457208984947,0.25399843203483957,[0.48067686 0.35733774],[0.50132078 0.35118565],[0.5211103  0.35310021],[0.53561002 0.35865098],[0.51555085 0.36442137],[0.49607214 0.36244115],1663673757304
114,0.22617001878317275,0.2824551472171655,0.2543125830001691,[0.48065653 0.35732061],[0.50043023 0.35115477],[0.51969928 0.35317075],[0.53394723 0.35861817],[0.51440698 0.36403319],[0.49555746 0.36215326],1663673757324
115,0.22857810971245432,0.32167749078916463,0.27512780025080946,[0.48266092 0.3605625 ],[0.5038147  0.35444629],[0.52398199 0.35651553],[0.5380668  0.36193922],[0.51838607 0.36799306],[0.49871585 0.36593345],1663673757348
116,0.23161604211350204,0.288788881098469,0.26020246160598554,[0.48199844 0.3619597 ],[0.50213367 0.35533553],[0.52176845 0.35732785],[0.53609127 0.36303532],[0.51671982 0.36872682],[0.49751577 0.36705399],1663673757371
117,0.22727600080024649,0.31887621849759934,0.2730761096489229,[0.48323828 0.36382475],[0.50347215 0.35731781],[0.52329779 0.35935313],[0.53774989 0.36526862],[0.51788002 0.37062591],[0.49852011 0.36855498],1663673757394
118,0.23679356229789952,0.30400830295443415,0.2704009326261668,[0.48422253 0.36466968],[0.50476092 0.3578504 ],[0.52457952 0.36014035],[0.53842592 0.36603028],[0.51857603 0.37153742],[0.49927232 0.3694101 ],1663673757414
119,0.23157175681740164,0.2945781745826745,0.2630749657000381,[0.48509997 0.36468136],[0.50475037 0.35767862],[0.52397186 0.35993546],[0.53813446 0.36582124],[0.518332   0.37077793],[0.49964046 0.36891824],1663673757437
120,0.2236124685292975,0.3115643000729615,0.2675883843011295,[0.48742044 0.36179382],[0.50816643 0.35593897],[0.52815604 0.35850853],[0.54206842 0.36446926],[0.5222798  0.36933208],[0.50288701 0.36688578],1663673757456
121,0.22455310829433822,0.3197086476462296,0.2721308779702839,[0.48834768 0.35823083],[0.50939399 0.35184985],[0.52959275 0.35402632],[0.54377621 0.35994807],[0.52361971 0.36508235],[0.50392479 0.36291042],1663673757474
