FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
238,0.2520978765189254,0.27751274528301245,0.2648053109009689,[0.53533113 0.32252997],[0.5549615  0.31613892],[0.57408243 0.319381  ],[0.58787692 0.32608429],[0.56710029 0.33080679],[0.54898328 0.32786676],1663671512269
239,0.2450544410926587,0.2783676251947319,0.2617110331436953,[0.53916961 0.32319826],[0.55939394 0.31743315],[0.57894844 0.32070899],[0.59234601 0.32704872],[0.57190824 0.33186582],[0.55339414 0.32889596],1663671512289
240,0.2491174886606377,0.2627091035641468,0.2559132961123922,[0.54135454 0.32231012],[0.56160313 0.31627354],[0.58099508 0.31984913],[0.59439909 0.32674631],[0.5739038  0.33111939],[0.55552417 0.32799646],1663671512309
241,0.25159551893847365,0.27937064994914534,0.2654830844438095,[0.54533279 0.31487671],[0.56662661 0.30867201],[0.58654439 0.31241149],[0.6002962 0.319857 ],[0.57884681 0.32425499],[0.55985153 0.32051641],1663671512331
242,0.23807805582175998,0.3044377331083168,0.2712578944650384,[0.54989624 0.31215465],[0.57022166 0.30775133],[0.58930314 0.31231466],[0.60269576 0.31963909],[0.58224946 0.32284433],[0.56403935 0.31886584],1663671512349
243,0.23949842950344613,0.2900070985313277,0.2647527640173869,[0.54949313 0.30939305],[0.57005394 0.30448991],[0.58912981 0.30882779],[0.60258383 0.31625336],[0.58182836 0.31941977],[0.56360227 0.31551838],1663671512370
244,0.23757575925488275,0.3178929489201134,0.2777343540874981,[0.55019206 0.31243891],[0.57107496 0.30758047],[0.5906117  0.31208533],[0.60406524 0.3197301 ],[0.58330685 0.32277465],[0.5646944  0.31877404],1663671512391
245,0.22911574266739176,0.31225270628015656,0.27068422447377416,[0.54740906 0.3176291 ],[0.56871015 0.31291831],[0.58851254 0.31725153],[0.60237026 0.3246856 ],[0.58176225 0.32797486],[0.56252486 0.32403389],1663671512410
246,0.22118481303320128,0.3092462122385243,0.2652155126358628,[0.54157943 0.32426861],[0.5642767  0.31934005],[0.5853284  0.32322621],[0.59962106 0.32993746],[0.57838511 0.33416268],[0.55786836 0.33047077],1663671512428
247,0.23003989055000254,0.31271784504151723,0.27137886779575987,[0.53664666 0.32953462],[0.5579558  0.32404923],[0.57789612 0.32741702],[0.59172171 0.33353522],[0.57132167 0.33818966],[0.55179429 0.33525193],1663671512448
248,0.24141486633327475,0.31315274551076727,0.277283805922021,[0.53471917 0.33126861],[0.55542934 0.32551271],[0.57547975 0.32900605],[0.58926094 0.335807  ],[0.56893408 0.3404898 ],[0.54984224 0.33747986],1663671512468
249,0.23744557905346206,0.30381485524465746,0.27063021714905977,[0.53654069 0.33081907],[0.55806947 0.32520011],[0.57850569 0.32864073],[0.59215927 0.33546582],[0.57168335 0.34016407],[0.55213422 0.33689335],1663671512488
250,0.23454727337232836,0.31306758203383184,0.2738074277030801,[0.54307818 0.33114293],[0.56493402 0.32556114],[0.58554298 0.32937962],[0.5994373  0.33660939],[0.57834923 0.34067649],[0.55859464 0.33710381],1663671512509
251,0.23210829922768555,0.26460279031908357,0.24835554477338456,[0.54914844 0.33104083],[0.57125622 0.32662526],[0.5918805  0.33137113],[0.60536271 0.33862168],[0.58399373 0.34206995],[0.56429511 0.33765209],1663671512528
252,0.22894345499426405,0.29322345652628856,0.2610834557602763,[0.5541116  0.33105254],[0.57601547 0.32702881],[0.59652168 0.3317847 ],[0.60992539 0.33899641],[0.5887478  0.34224185],[0.56920761 0.33784908],1663671512547
253,0.24251323911948502,0.29546457350174943,0.2689889063106172,[0.55580544 0.33017367],[0.57776695 0.32505822],[0.59797269 0.32997707],[0.61143142 0.33750889],[0.58965039 0.34078318],[0.5704065  0.33646366],1663671512569
254,0.2424680420815257,0.29154131665045946,0.2670046793659926,[0.55816358 0.33083424],[0.5798673  0.32599902],[0.59999794 0.33076483],[0.61350918 0.33827803],[0.59196079 0.34171283],[0.57266736 0.33741799],1663671512590
255,0.22984288578302903,0.2982746536479474,0.26405876971548825,[0.55506271 0.329164  ],[0.57792836 0.32480884],[0.59883851 0.32982439],[0.61300617 0.33725613],[0.59042931 0.34041604],[0.57023799 0.33574608],1663671512614
256,0.2238847949810886,0.2808638752919868,0.25237433513653773,[0.55262202 0.3327744 ],[0.57658011 0.32759228],[0.59837103 0.33226559],[0.61233854 0.34001583],[0.59098434 0.34338063],[0.56968433 0.33930215],1663671512632
257,0.2398106560865353,0.2801279579795491,0.2599693070330422,[0.54497612 0.33321911],[0.56781697 0.32778919],[0.58877605 0.33242798],[0.60250783 0.3400951 ],[0.5810836  0.34389427],[0.56080151 0.33988404],1663671512654
258,0.23296736617062203,0.31191552862895416,0.2724414473997881,[0.54176134 0.33452332],[0.56432027 0.32919276],[0.58541793 0.33322051],[0.59925783 0.34026361],[0.57780248 0.34436619],[0.55753553 0.34077582],1663671512676
259,0.2330196653235638,0.29865040318708536,0.26583503425532456,[0.53898567 0.33065337],[0.56198221 0.32561693],[0.5832445  0.32976517],[0.59703356 0.33657879],[0.57507479 0.34074339],[0.55459177 0.3369247 ],1663671512695
260,0.23230905553448547,0.30084758711039666,0.2665783213224411,[0.53880334 0.32596606],[0.56040418 0.32084167],[0.58080119 0.32485995],[0.59436554 0.33164543],[0.57331014 0.33555281],[0.5539096  0.33198053],1663671512714
261,0.23610775655268187,0.2868008011507301,0.26145427885170597,[0.5358783  0.31942475],[0.55737686 0.31394088],[0.57733262 0.31749544],[0.59105563 0.32418653],[0.5700947  0.32850602],[0.55086011 0.3251617 ],1663671512736
262,0.24145565855438508,0.2785179663614653,0.2599868124579252,[0.53873724 0.31599995],[0.55985254 0.31054562],[0.57988727 0.31447852],[0.59403616 0.32157484],[0.57242244 0.32579619],[0.55338836 0.32214853],1663671512760
263,0.2370720578744914,0.29473590893411056,0.265903983404301,[0.54009223 0.31787342],[0.5616613  0.31260186],[0.58202219 0.3164767 ],[0.59600115 0.32323167],[0.5742889  0.32756504],[0.55501395 0.32390356],1663671512784
264,0.2403797656374189,0.2982748010991827,0.2693272833683008,[0.53949654 0.3206473 ],[0.56104612 0.31519467],[0.58142179 0.31918034],[0.59549642 0.32587409],[0.57378083 0.33048284],[0.55434662 0.32679567],1663671512807
265,0.24137160704034655,0.3122206320554278,0.2767961195478872,[0.53788221 0.32254922],[0.55923951 0.31695268],[0.57965177 0.32088733],[0.59384078 0.32781914],[0.57225978 0.33242667],[0.55277443 0.32872325],1663671512827
266,0.24335375648971974,0.2984611081008495,0.27090743229528463,[0.53548342 0.32292297],[0.55639005 0.31744605],[0.57611793 0.32087445],[0.59006548 0.32728297],[0.56896532 0.33227879],[0.54995078 0.32895556],1663671512846
267,0.2370563807445593,0.3012925258247985,0.26917445328467887,[0.53618407 0.32195556],[0.55646795 0.31647763],[0.57614809 0.32004943],[0.59020025 0.32672966],[0.56946754 0.33111969],[0.55075306 0.3279084 ],1663671512865
268,0.23587258939732036,0.2888722012296692,0.26237239531349477,[0.53720284 0.31924859],[0.5570811  0.31394413],[0.57659483 0.31737253],[0.59076947 0.32382229],[0.56996948 0.328338  ],[0.55142128 0.3251456 ],1663671512886
269,0.2339820897478251,0.2874219328199994,0.26070201128391224,[0.5355829  0.31833535],[0.55558348 0.31338274],[0.57488811 0.31691232],[0.58893859 0.32323948],[0.56825387 0.32764882],[0.54976225 0.32439137],1663671512904
270,0.23523688292689107,0.28261659675147094,0.258926739839181,[0.53546166 0.31965289],[0.55617517 0.31407666],[0.57645786 0.31747997],[0.59091794 0.32425392],[0.57006902 0.32897484],[0.55061412 0.32585964],1663671512924
271,0.2351627748980091,0.30475829301347124,0.26996053395574016,[0.52984107 0.31910926],[0.55039233 0.3134988 ],[0.5702545  0.31699243],[0.58434057 0.32361874],[0.56322604 0.3278265 ],[0.54432219 0.32477465],1663671512944
272,0.2346612170003118,0.3148469008094205,0.27475405890486615,[0.52803683 0.32026955],[0.5492087  0.31480607],[0.56950104 0.31823257],[0.58344787 0.32471448],[0.56239301 0.32931992],[0.54302078 0.32614672],1663671512965
273,0.23689267990487525,0.2786744879553617,0.25778358393011847,[0.52605867 0.32211018],[0.54640287 0.31632754],[0.56609184 0.31935617],[0.57986426 0.32541698],[0.55949098 0.33034313],[0.54074693 0.32772431],1663671512988
274,0.24480331656332605,0.3149487719723576,0.27987604426784185,[0.52890968 0.32047588],[0.55024904 0.31441408],[0.57051957 0.31755945],[0.58429897 0.32380405],[0.56321335 0.32925013],[0.54388434 0.32618549],1663671513008
275,0.25309026062800116,0.25860243178327785,0.2558463462056395,[0.53226691 0.31801271],[0.55242503 0.31152266],[0.57198864 0.31467727],[0.58589637 0.32130116],[0.56502491 0.32644892],[0.54650712 0.32367867],1663671513026
276,0.24804333523642683,0.23975136418326004,0.24389734970984345,[0.53337556 0.31690252],[0.55279094 0.3112458 ],[0.571854   0.31444442],[0.58582699 0.32082096],[0.5652281  0.32580552],[0.54723823 0.32293487],1663671513047
277,0.24230266840158637,0.241887786682328,0.24209522754195717,[0.53481507 0.31614679],[0.55519593 0.3102507 ],[0.57498342 0.31375799],[0.58927059 0.32075429],[0.56813723 0.32522932],[0.54944408 0.32204798],1663671513068
278,0.23584875721088625,0.28498300370550717,0.2604158804581967,[0.5317083  0.30964556],[0.55478543 0.30400628],[0.57637936 0.30759355],[0.59085763 0.3142252 ],[0.56845742 0.31941688],[0.5478313  0.31587058],1663671513087
279,0.2314681663009934,0.28320729356497404,0.2573377299329837,[0.53211749 0.31034541],[0.55442053 0.3045733 ],[0.57550609 0.30797908],[0.58998567 0.31454256],[0.5680961  0.31935507],[0.54783463 0.31610882],1663671513109
280,0.2244412903229592,0.2586834095520585,0.24156234993750886,[0.52615696 0.30848262],[0.54785299 0.30321571],[0.56852299 0.30627668],[0.58309388 0.31235087],[0.56171566 0.31728733],[0.5418694  0.31438589],1663671513129
281,0.23549319604593894,0.2644816690934204,0.24998743256967967,[0.52674687 0.31216407],[0.54870939 0.30644387],[0.56967008 0.30972648],[0.58420724 0.31651843],[0.56239426 0.32146892],[0.54240119 0.31818312],1663671513149
282,0.22677943869892483,0.2876690533677424,0.2572242460333336,[0.52402461 0.31297505],[0.54538405 0.3077952 ],[0.56585401 0.31078064],[0.57991517 0.31648064],[0.55841655 0.32142779],[0.53895301 0.31841105],1663671513171
283,0.23225166390347424,0.28653285587607036,0.2593922598897723,[0.52165979 0.31295031],[0.54143518 0.30764431],[0.56119555 0.31067637],[0.57531673 0.31632379],[0.55440068 0.32138377],[0.53580076 0.31856844],1663671513192
284,0.23668329934770807,0.2466333981109311,0.24165834872931957,[0.52141154 0.31098148],[0.5421555  0.30510977],[0.56253815 0.30799344],[0.57680112 0.31379181],[0.55527639 0.3192451 ],[0.53608155 0.31644699],1663671513212
285,0.23430656931248414,0.25553484776665314,0.24492070853956865,[0.52502847 0.3139737 ],[0.54600203 0.30880341],[0.56619942 0.31224895],[0.58050412 0.31840268],[0.55912918 0.32343376],[0.53985929 0.32008696],1663671513232
286,0.23680021280208116,0.27704346507825695,0.25692183894016907,[0.52711248 0.31772539],[0.54932046 0.31140441],[0.57074702 0.3149102 ],[0.58557481 0.32173589],[0.56306452 0.32673725],[0.5425548  0.32325932],1663671513253
287,0.2319531567840525,0.2584040833097343,0.2451786200468934,[0.52443737 0.32131499],[0.546583  0.3157604],[0.56786948 0.3190065 ],[0.58232552 0.32545677],[0.56092405 0.33076403],[0.54053658 0.32757017],1663671513276
288,0.23353911558065804,0.28358228166759797,0.258560698624128,[0.51851034 0.32103938],[0.53804851 0.31566352],[0.55733031 0.31830314],[0.57187724 0.32417053],[0.55087805 0.32923284],[0.53250104 0.32661599],1663671513299
289,0.23061049159483765,0.2805266613801988,0.25556857648751824,[0.51200312 0.3157092 ],[0.53177983 0.31007817],[0.55102491 0.31217411],[0.56503898 0.31717819],[0.54466128 0.32291067],[0.52628088 0.32073268],1663671513324
290,0.23044322708006298,0.2734789285434464,0.2519610778117547,[0.51320398 0.3141315 ],[0.5335235  0.30858466],[0.55363005 0.31093171],[0.5681901  0.31620741],[0.5471648  0.32210925],[0.52796501 0.31972241],1663671513348
291,0.23980800479112527,0.28047304199856654,0.2601405233948459,[0.51643443 0.31592184],[0.53663188 0.30948955],[0.55689257 0.31192037],[0.57140899 0.3177596 ],[0.55010718 0.32356116],[0.53103757 0.32112157],1663671513371
292,0.22936699133884142,0.267461620942039,0.24841430614044022,[0.51560587 0.31937277],[0.53666747 0.31403428],[0.5572297  0.31678998],[0.57154322 0.32228607],[0.5501737  0.32790431],[0.53066003 0.32503051],1663671513393
293,0.24349269834464285,0.25281536853854797,0.24815403344159542,[0.5156073  0.32153851],[0.53571194 0.31483412],[0.55557978 0.31703454],[0.56992823 0.32278696],[0.54906154 0.32886797],[0.53023046 0.32656744],1663671513413
294,0.24253449893940487,0.2721364994646416,0.25733549920202325,[0.51778531 0.32247984],[0.53678668 0.31602231],[0.55590141 0.31827173],[0.57017839 0.3240236 ],[0.55004644 0.32977742],[0.53197438 0.32757568],1663671513435
295,0.23213254446397488,0.26104906486112417,0.2465908046625495,[0.51857954 0.32409182],[0.53941399 0.3180142 ],[0.56004095 0.32083842],[0.57471216 0.32715681],[0.55335915 0.33228934],[0.53382212 0.32957417],1663671513456
296,0.24086250117930535,0.2697197807316123,0.2552911409554588,[0.51600015 0.32259077],[0.53740185 0.3157137 ],[0.55806482 0.31840733],[0.57237709 0.32461485],[0.55074346 0.33013585],[0.53111649 0.32749104],1663671513477
297,0.23130510044700908,0.29622373870134733,0.2637644195741782,[0.51065224 0.31809571],[0.53061551 0.31159699],[0.55033112 0.31362453],[0.56482518 0.31909522],[0.54409593 0.32466778],[0.5252912  0.32277724],1663671513497
298,0.23581776531256418,0.24089820955646024,0.2383579874345122,[0.5048691  0.31740174],[0.52479273 0.31125423],[0.54459518 0.31321236],[0.55909443 0.31845692],[0.53813165 0.32460731],[0.51924926 0.32243434],1663671513517
299,0.23640568827944158,0.29568948985162724,0.2660475890655344,[0.50289041 0.31922013],[0.52250355 0.31305006],[0.54201275 0.31455874],[0.55671519 0.31954205],[0.5360871  0.32626992],[0.51735985 0.3242498 ],1663671513536
300,0.23517757355641372,0.27525925859434447,0.2552184160753791,[0.50116849 0.3201111 ],[0.52115035 0.31413934],[0.5409134  0.31561774],[0.55584306 0.32044953],[0.53480655 0.3273508 ],[0.51571113 0.32538253],1663671513562
301,0.2363041280424568,0.301589971752041,0.2689470498972489,[0.49769318 0.32126796],[0.51736748 0.31478867],[0.5372175  0.31625783],[0.55214256 0.3212809 ],[0.53166962 0.32821509],[0.51265991 0.32642403],1663671513586
302,0.23467422179487668,0.2972582716244285,0.26596624670965263,[0.49458873 0.32004967],[0.51360333 0.31394517],[0.53272551 0.31532621],[0.54708248 0.31978628],[0.52723426 0.3266466 ],[0.50898576 0.32508209],1663671513606
303,0.2196691926059306,0.2732631088139284,0.2464661507099295,[0.48877546 0.31767237],[0.50824887 0.31165355],[0.52774721 0.31286955],[0.54217982 0.31704199],[0.52224278 0.32345298],[0.50352371 0.32217628],1663671513626
304,0.23780434527728994,0.2899853775852982,0.26389486143129404,[0.48343205 0.31731424],[0.50220037 0.3106001 ],[0.5212298  0.31173372],[0.53533632 0.31620482],[0.51611054 0.32315129],[0.49803579 0.322045  ],1663671513648
305,0.2341208592063366,0.2933521614317581,0.2637365103190473,[0.47977227 0.31709236],[0.49841321 0.31052017],[0.51703757 0.31150767],[0.53107476 0.31563544],[0.51207817 0.32261616],[0.49432185 0.32165891],1663671513668
306,0.23418062443273713,0.3291746030588979,0.2816776137458175,[0.47812319 0.31674504],[0.49643338 0.30996096],[0.51535732 0.31101018],[0.52970684 0.31536919],[0.5108968  0.32228893],[0.49286804 0.32146057],1663671513687
307,0.23562762144417326,0.34175769380147875,0.28869265762282603,[0.4770509 0.3181535],[0.49534243 0.31164899],[0.5140987  0.31294227],[0.52823758 0.31730112],[0.50920665 0.32405958],[0.49144647 0.32297704],1663671513705
308,0.23680395042576208,0.36828561217943395,0.302544781302598,[0.47659034 0.32100537],[0.4943786  0.31431183],[0.51307523 0.31570408],[0.52751774 0.3202711 ],[0.50849903 0.32685748],[0.49085593 0.3258526 ],1663671513725
309,0.22474400582988266,0.35816200248831237,0.29145300415909753,[0.4782351  0.32086822],[0.49673566 0.3146154 ],[0.51536667 0.31586817],[0.52954197 0.32009596],[0.5106203  0.32645094],[0.49268809 0.32534325],1663671513744
310,0.23320844747309905,0.33268361102654653,0.2829460292498228,[0.48388883 0.31684089],[0.50210685 0.31014854],[0.52069771 0.31123924],[0.53548837 0.31578344],[0.51601571 0.32248828],[0.49823025 0.32138613],1663671513764
311,0.2279751593378666,0.28746681770802807,0.25772098852294734,[0.48797268 0.31142381],[0.50619149 0.30506253],[0.52500796 0.30605459],[0.53975904 0.31054232],[0.52041215 0.31710085],[0.50236559 0.31606773],1663671513784
312,0.23598513121425213,0.2814520206365221,0.2587185759253871,[0.49160159 0.30990875],[0.50974178 0.30399999],[0.52810526 0.30558529],[0.54204839 0.31006303],[0.52273697 0.31638157],[0.50524133 0.31485635],1663671513804
313,0.21996194671058109,0.31250362066737203,0.26623278368897657,[0.48748296 0.30877772],[0.50533718 0.30260724],[0.52407873 0.30396003],[0.5386709  0.30853352],[0.51963878 0.31436792],[0.501867   0.31325996],1663671513822
314,0.22259094704733914,0.26072581393204175,0.24165838048969046,[0.48605114 0.30995789],[0.50407445 0.30358499],[0.52307808 0.30473551],[0.5381673  0.30933842],[0.51874298 0.315606  ],[0.5005154  0.31452018],1663671513843
315,0.21321694167764466,0.30218656920771664,0.25770175544268065,[0.4803344  0.31287569],[0.49893734 0.30676103],[0.51847273 0.30767539],[0.53388232 0.31194833],[0.5140689  0.31840366],[0.49517313 0.31735316],1663671513862
316,0.21701339866809,0.33361911218538465,0.2753162554267373,[0.47616816 0.31432891],[0.49554288 0.30734101],[0.51556528 0.30774686],[0.53095579 0.31170595],[0.51112717 0.31898832],[0.49167314 0.31840447],1663671513883
317,0.2253026150515902,0.3302041295797433,0.27775337231566677,[0.47174624 0.31384939],[0.48961607 0.30637491],[0.50850838 0.30618557],[0.52359581 0.30969709],[0.50487095 0.31742591],[0.48677295 0.31764612],1663671513902
318,0.2254848466813947,0.2943144695033292,0.25989965809236193,[0.47380397 0.3082194 ],[0.49153933 0.30064064],[0.51058632 0.30062947],[0.52600944 0.30443633],[0.50698954 0.31199169],[0.48864898 0.31196448],1663671513926
319,0.22079429032705536,0.2995844814877614,0.26018938590740837,[0.47060305 0.31132394],[0.48880997 0.304391  ],[0.50768054 0.30441636],[0.52254069 0.30777055],[0.50366819 0.31534034],[0.48562095 0.31528497],1663671513950
320,0.21359021232232547,0.36582694765643897,0.2897085799893822,[0.47063333 0.31706885],[0.48869246 0.31055173],[0.50740767 0.31077567],[0.52244431 0.31414875],[0.50315541 0.32120004],[0.48512426 0.32086116],1663671513968
321,0.22170272283482967,0.375899180833793,0.2988009518343113,[0.47595251 0.32509241],[0.49454722 0.31829169],[0.51377928 0.3187525 ],[0.52864146 0.32251668],[0.50936627 0.32970572],[0.49103761 0.32932881],1663671513993
322,0.2184844476388299,0.3263287910318165,0.2724066193353232,[0.47973523 0.32589921],[0.49767104 0.31923795],[0.51661146 0.31989568],[0.5315643  0.32384694],[0.51234335 0.3304857 ],[0.49427965 0.32996216],1663671514015
323,0.23494656193812632,0.3265936006040154,0.28077008127107084,[0.48587823 0.31630749],[0.50527054 0.30944881],[0.52506733 0.31056428],[0.53940922 0.31493801],[0.52004588 0.32218137],[0.50129914 0.32130766],1663671514040
324,0.23306363174827815,0.2779893192617483,0.25552647550501323,[0.49036694 0.30184922],[0.50960517 0.29511639],[0.52876651 0.29663527],[0.54320121 0.30137262],[0.5233689  0.30780238],[0.50524169 0.3065365 ],1663671514064
325,0.22962524819523536,0.2770393271001322,0.2533322876476838,[0.4969244  0.29043701],[0.51350302 0.28416389],[0.53153414 0.28602344],[0.54679024 0.29144591],[0.52639669 0.2963911 ],[0.50964719 0.29482278],1663671514084
326,0.23316032290467206,0.30352686791939176,0.2683435954120319,[0.49888566 0.28892317],[0.51611882 0.28360787],[0.53426951 0.28577533],[0.54893607 0.29112789],[0.52862781 0.29623941],[0.5115695  0.29414159],1663671514108
327,0.23007661948012792,0.27732079074600574,0.2536987051130668,[0.49262291 0.29753488],[0.50871426 0.2921662 ],[0.52620471 0.29440612],[0.54101861 0.29975066],[0.52089465 0.30434826],[0.50450301 0.30235136],1663671514131
328,0.22723175505294083,0.29399979655239133,0.2606157758026661,[0.48651376 0.31068641],[0.50371218 0.30462497],[0.52226907 0.30656224],[0.53740859 0.31163844],[0.51659495 0.31687137],[0.4993     0.31510007],1663671514151
329,0.20908630431001682,0.2820168790112472,0.245551591660632,[0.47920769 0.31565765],[0.49684861 0.31002635],[0.51561463 0.3114334 ],[0.53079838 0.31563622],[0.51061904 0.32118014],[0.49288419 0.31988019],1663671514171
330,0.2233198592113964,0.3115819785417152,0.2674509188765558,[0.47855914 0.31898215],[0.49722016 0.31235817],[0.51673055 0.31324592],[0.53183085 0.31767309],[0.51217705 0.32448035],[0.49345374 0.32341242],1663671514192
331,0.23581642039859915,0.31289945359725363,0.2743579369979264,[0.47872829 0.31633225],[0.49693173 0.30946258],[0.51611334 0.3102873 ],[0.53083444 0.31452903],[0.51110321 0.32182735],[0.49309409 0.32084185],1663671514215
332,0.25184633003997026,0.2869305335260396,0.2693884317830049,[0.48196387 0.3115541 ],[0.50095218 0.30403554],[0.52034396 0.30499724],[0.53507936 0.30983755],[0.51496911 0.31749302],[0.49671379 0.31649977],1663671514239
333,0.2391235841055127,0.24465012377063333,0.24188685393807302,[0.48647019 0.30542782],[0.5053671  0.29877371],[0.52447158 0.29990795],[0.53923929 0.3047328 ],[0.51950854 0.31172669],[0.50112909 0.31044865],1663671514260
334,0.256822403670288,0.27764716155775976,0.2672347826140239,[0.48810866 0.30499616],[0.50640029 0.2980907 ],[0.52498358 0.2994796 ],[0.53935963 0.30451292],[0.51921624 0.31161016],[0.50168079 0.31009012],1663671514281
335,0.22647654400127631,0.2860258224703668,0.2562511832358215,[0.48519862 0.30556026],[0.50279552 0.29993188],[0.52140391 0.30187732],[0.53634721 0.30686817],[0.51591289 0.31223544],[0.49824089 0.31043911],1663671514304
336,0.2160786144762344,0.330284055508105,0.2731813349921697,[0.47913611 0.30526492],[0.49726817 0.29944029],[0.51619464 0.30080792],[0.53154063 0.30528793],[0.51101887 0.31115124],[0.4929809  0.30965829],1663671514328
337,0.2132016505721625,0.3416117496434078,0.2774067001077851,[0.47877067 0.29973418],[0.49763981 0.29460356],[0.51694357 0.2961407 ],[0.53209746 0.30040836],[0.51113725 0.30632097],[0.4928126  0.30451098],1663671514350
338,0.22178987969593678,0.3044524759995428,0.2631211778477398,[0.47718975 0.29567003],[0.49506488 0.28980491],[0.51396078 0.29106745],[0.52927589 0.29550454],[0.50872427 0.30170339],[0.49079666 0.30021307],1663671514372
339,0.22600163512421326,0.30399605169499844,0.26499884340960583,[0.47846237 0.2955794 ],[0.4966999  0.28903106],[0.51579553 0.28960755],[0.53113639 0.29353026],[0.51057839 0.30069739],[0.49233243 0.29974627],1663671514393
340,0.22046548794742502,0.25733660593145546,0.23890104693944025,[0.48602659 0.29694241],[0.50359595 0.29024851],[0.52231067 0.29080588],[0.53768975 0.2950595 ],[0.51743472 0.30143073],[0.49957344 0.3005991 ],1663671514412
341,0.2141490331285344,0.31043967862665567,0.26229435587759503,[0.48908982 0.29689172],[0.50772858 0.29106456],[0.52705675 0.29239976],[0.54189008 0.29676998],[0.52165884 0.30252907],[0.50331074 0.30128729],1663671514431
342,0.21906722011552018,0.27215186353095616,0.2456095418232382,[0.498274   0.29938602],[0.51641524 0.29388142],[0.53489321 0.29535279],[0.54963356 0.30013472],[0.52988827 0.3056367 ],[0.51204741 0.30405071],1663671514450
343,0.22941184335550605,0.2529822488574381,0.24119704610647208,[0.50514638 0.29648674],[0.52317417 0.29080549],[0.54210913 0.2926394 ],[0.55672038 0.29788703],[0.53658921 0.30335632],[0.51862365 0.3014943 ],1663671514472
344,0.23419736654968987,0.19148297791384208,0.212840172231766,[0.50881511 0.29457995],[0.52684075 0.28927365],[0.54507607 0.29203796],[0.55928594 0.29790345],[0.53906488 0.30242741],[0.52160323 0.29972285],1663671514494
345,0.22863716560489064,0.20723984900770476,0.2179385073062977,[0.50961918 0.29103041],[0.52684736 0.28579253],[0.54448795 0.28855526],[0.55895638 0.29449153],[0.53887796 0.29851025],[0.52201426 0.29588407],1663671514516
346,0.24002841189284,0.28031649474951303,0.2601724533211765,[0.5069626 0.2890678],[0.52265149 0.28364795],[0.54005355 0.28619462],[0.55566937 0.29241455],[0.53465581 0.29686123],[0.51839805 0.29431367],1663671514534
347,0.24676142061592396,0.2982964618019103,0.27252894120891713,[0.50202113 0.28615931],[0.51858163 0.28012699],[0.53657997 0.28253722],[0.55217582 0.28919762],[0.53119105 0.29396152],[0.51427287 0.2915048 ],1663671514552
348,0.2556741342231768,0.24891898508797083,0.25229655965557385,[0.50223774 0.2829501 ],[0.51936299 0.27636188],[0.53789413 0.27865958],[0.55357832 0.28539985],[0.5318076  0.29059705],[0.51465017 0.28835213],1663671514572
349,0.24963698454064776,0.27645890916738963,0.26304794685401867,[0.50041491 0.28172761],[0.51819569 0.27502328],[0.53728563 0.27715588],[0.55304003 0.28405562],[0.53177583 0.28935379],[0.51372993 0.28714213],1663671514592
350,0.25706390649958855,0.24137940042866773,0.24922165346412814,[0.49984878 0.2804257 ],[0.51725334 0.27391735],[0.53585792 0.27608815],[0.55104399 0.28240997],[0.52977645 0.28804708],[0.51243615 0.28591028],1663671514615
351,0.2509421307108814,0.2806247787600919,0.26578345473548665,[0.49576318 0.28093097],[0.51394814 0.27467895],[0.53274053 0.27707872],[0.54785675 0.28353497],[0.52666754 0.28893057],[0.50889993 0.2865071 ],1663671514639
352,0.25255287086009653,0.2479217759863827,0.2502373234232396,[0.4901711  0.28422382],[0.50698853 0.27785903],[0.52517813 0.28016973],[0.54080391 0.28639564],[0.51894158 0.29172382],[0.50198942 0.28928164],1663671514657
353,0.24474590221943412,0.2896403259435523,0.2671931140814932,[0.48338345 0.2858229 ],[0.50183451 0.27966949],[0.52079964 0.28188488],[0.53575861 0.2881254 ],[0.51446891 0.29342312],[0.49643883 0.29094619],1663671514677
354,0.2459406101025811,0.2834023685463541,0.2646714893244676,[0.47717571 0.28179538],[0.49501771 0.27537566],[0.5138787  0.27697852],[0.52892441 0.28245154],[0.50801814 0.28863746],[0.49048278 0.28692442],1663671514698
355,0.2310176803622351,0.2729729634480814,0.2519953219051583,[0.47756431 0.28005704],[0.49326709 0.27361193],[0.51098973 0.27459419],[0.52612418 0.27877322],[0.50679451 0.28512812],[0.49039555 0.2843399 ],1663671514717
356,0.24208671617553248,0.20912243388081392,0.22560457502817322,[0.47934231 0.27912408],[0.49416122 0.27223912],[0.51099914 0.27305123],[0.52569234 0.27707738],[0.50708252 0.28359383],[0.49142238 0.28311631],1663671514739
357,0.24182547587775563,0.23876004798377404,0.24029276193076482,[0.48440602 0.27664387],[0.49809548 0.26976925],[0.51444894 0.27042064],[0.52919501 0.27423736],[0.51091671 0.28072071],[0.49586919 0.28034198],1663671514761
358,0.2454891347538932,0.22162265343861665,0.23355589409625493,[0.48788014 0.27006459],[0.50304401 0.26301169],[0.51994449 0.26395169],[0.53440195 0.26830554],[0.51548946 0.27454245],[0.49993294 0.2739456 ],1663671514781
359,0.24584860413331353,0.2783969315741877,0.2621227678537506,[0.49275625 0.27224576],[0.50713938 0.26502475],[0.52387697 0.26578212],[0.53879929 0.27019867],[0.52045333 0.27656519],[0.50493956 0.27615756],1663671514803
