FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
263,0.26822333458934683,0.2965880552435087,0.28240569491642775,[0.53510803 0.25322449],[0.55091286 0.23204336],[0.57590777 0.22593941],[0.59764075 0.22723357],[0.57633394 0.24353266],[0.55388218 0.25053573],1663672145503
264,0.27517643952571624,0.27963770346693356,0.27740707149632493,[0.53743213 0.24257591],[0.55188829 0.22090884],[0.57697678 0.21458748],[0.5992896  0.21644458],[0.5776453  0.23240854],[0.55555272 0.23967734],1663672145522
265,0.27307186913579273,0.33400279064793226,0.3035373298918625,[0.5381825  0.23248066],[0.55718625 0.21033481],[0.58481324 0.20333199],[0.6065082  0.20531042],[0.58386463 0.22331795],[0.55917281 0.23038599],1663672145542
266,0.25355244295524465,0.318799635470647,0.2861760392129458,[0.54874396 0.22408222],[0.567415   0.20319979],[0.59290403 0.19715437],[0.61362541 0.19864894],[0.59181362 0.21449059],[0.56862789 0.22112758],1663672145560
267,0.2355581517283759,0.30979644530936806,0.272677298518872,[0.55937839 0.21863252],[0.58036238 0.19761506],[0.60606802 0.19130252],[0.62577254 0.19352695],[0.60425133 0.20786941],[0.5805499  0.21438868],1663672145583
268,0.257844233068705,0.3108854433841473,0.28436483822642616,[0.56869322 0.21346238],[0.59080881 0.19098037],[0.61721408 0.18519765],[0.63691181 0.18810704],[0.61486226 0.20378169],[0.5902912  0.20977187],1663672145603
269,0.2560491482544979,0.2880959302771181,0.272072539265808,[0.57928348 0.21022934],[0.6017254  0.18893749],[0.6282208  0.18329996],[0.6486401  0.18559736],[0.6257813  0.20208853],[0.60038644 0.20763415],1663672145624
270,0.25940766668340803,0.2848246363924284,0.27211615153791824,[0.58990031 0.21166793],[0.61169583 0.19026503],[0.63904518 0.18524534],[0.65954781 0.18804376],[0.63702953 0.20407356],[0.61149418 0.20948446],1663672145646
271,0.27647810353621793,0.2827811002757643,0.2796296019059911,[0.60129446 0.2137251 ],[0.62315142 0.19237921],[0.65065008 0.18813437],[0.67118359 0.1917921 ],[0.64798594 0.20810425],[0.62257278 0.21272816],1663672145667
272,0.2484695304250141,0.25469184231503544,0.2515806863700248,[0.609703   0.21392387],[0.63368726 0.19415468],[0.66157657 0.19001669],[0.68147516 0.19245639],[0.65800059 0.20814997],[0.63178831 0.21280338],1663672145691
273,0.28043964757448087,0.2638539504739273,0.2721467990242041,[0.6167081  0.21345121],[0.63842428 0.19310758],[0.66468674 0.1903812 ],[0.68384665 0.19405198],[0.66064209 0.20916338],[0.63654667 0.21300349],1663672145713
274,0.2576373093512007,0.25603561655700763,0.25683646295410417,[0.61483771 0.21495345],[0.63863194 0.19572937],[0.66573131 0.19297343],[0.68480855 0.19640151],[0.66224098 0.21083534],[0.63690275 0.21475117],1663672145732
275,0.2680136845652505,0.2757661888355582,0.27188993670040434,[0.61499721 0.22065446],[0.63681185 0.20189092],[0.66224051 0.19974838],[0.68159193 0.20396571],[0.65817672 0.2173655 ],[0.6345579  0.22047541],1663672145757
276,0.2430672461429701,0.2888450752769694,0.26595616070996975,[0.61401248 0.22502097],[0.63759589 0.20829397],[0.66268438 0.20655343],[0.68145436 0.21039449],[0.65775633 0.22229362],[0.63410372 0.224987  ],1663672145778
277,0.09375998227462312,0.1314806000637914,0.11262029116920726,[0.61941051 0.22700593],[0.64154959 0.22920661],[0.66751027 0.2277447 ],[0.68904191 0.22152525],[0.66119933 0.23210749],[0.6368199  0.23186484],1663672145798
278,0.1447726331796668,0.22371032791629472,0.18424148054798076,[0.6095013  0.22686005],[0.62957948 0.22070473],[0.65432024 0.21994239],[0.67487961 0.21793017],[0.64747131 0.22751124],[0.6252498  0.22847845],1663672145816
279,0.2800397174712204,0.26992191729810494,0.2749808173846627,[0.6083039  0.22996786],[0.6264661  0.21492395],[0.65007573 0.21510997],[0.67039371 0.2198294 ],[0.64502496 0.23152068],[0.62442756 0.23287396],1663672145838
280,0.2910289244982171,0.26118500942335343,0.2761069669607853,[0.60724533 0.2290168 ],[0.62585318 0.21384144],[0.64952075 0.2146937 ],[0.66970617 0.22001156],[0.64366525 0.23158993],[0.62296098 0.23246786],1663672145857
281,0.26881044837187773,0.2908303597170538,0.27982040404446573,[0.60422945 0.22821718],[0.62542385 0.2136236 ],[0.64994961 0.21450844],[0.66980278 0.21936229],[0.64371437 0.23074283],[0.62159759 0.23139942],1663672145875
282,0.25107634594595285,0.28841046961796785,0.2697434077819604,[0.60182011 0.22748232],[0.62303895 0.21422958],[0.64760804 0.21510488],[0.66771132 0.21952929],[0.64176875 0.23030901],[0.61963528 0.2309269 ],1663672145896
283,0.24977062491898544,0.3108802328384684,0.2803254288787269,[0.60263616 0.22834308],[0.62333757 0.21537896],[0.64755946 0.21628925],[0.66786873 0.2210516 ],[0.64112294 0.23116316],[0.61944699 0.23149854],1663672145916
284,0.26351820488843586,0.2651139959677657,0.2643161004281008,[0.60058618 0.23121089],[0.6215018  0.21691373],[0.64618337 0.2178812 ],[0.66651028 0.22345987],[0.63945806 0.23370148],[0.61731213 0.23420674],1663672145934
285,0.272598363585243,0.2839465096372945,0.27827243661126877,[0.59853733 0.23194475],[0.61882383 0.21655032],[0.64348876 0.21740443],[0.6640203  0.22327584],[0.63716561 0.23379906],[0.61521268 0.23463413],1663672145956
286,0.2601758817259328,0.2844216457648436,0.2722987637453882,[0.59627718 0.23084049],[0.61716902 0.21619618],[0.64233881 0.21703663],[0.66281396 0.22275628],[0.63661885 0.23304166],[0.61429888 0.23384504],1663672145980
287,0.2713846015481662,0.2929343056370705,0.28215945359261835,[0.59555948 0.22903877],[0.61589736 0.21363033],[0.64035785 0.21481279],[0.66103882 0.22165143],[0.63420391 0.23111607],[0.61233056 0.2316197 ],1663672146003
288,0.27032729484359685,0.3079344959147105,0.2891308953791537,[0.59014177 0.225095  ],[0.61191827 0.21072352],[0.63694245 0.21230589],[0.65729016 0.21890844],[0.63069326 0.22898869],[0.60802865 0.22895625],1663672146024
289,0.26643867628484375,0.319420949267598,0.2929298127762209,[0.58794183 0.22235304],[0.60952848 0.20959538],[0.63409591 0.21116756],[0.65408707 0.21675894],[0.62781709 0.22741389],[0.60542792 0.22707659],1663672146047
290,0.10757384959496984,0.28901626787362805,0.19829505873429895,[0.57997608 0.22048578],[0.60248667 0.21989049],[0.62876838 0.22062759],[0.65171152 0.21864861],[0.62186867 0.22567633],[0.59713048 0.22422314],1663672146066
291,0.09012903557735293,0.29433550942788717,0.19223227250262004,[0.56989628 0.22537129],[0.59415114 0.22972786],[0.62168515 0.23043559],[0.64462769 0.22599435],[0.61516666 0.23451096],[0.58881998 0.23197089],1663672146089
292,0.10680601011054619,0.37444159204268423,0.2406238010766152,[0.55657697 0.22626276],[0.57645446 0.22801644],[0.60157204 0.23021479],[0.62396425 0.22754988],[0.59412646 0.23375148],[0.57127643 0.23134297],1663672146108
293,0.265376044820393,0.47144538294364213,0.36841071388201757,[0.54251504 0.23615606],[0.56423384 0.22422478],[0.58822364 0.22636721],[0.60730183 0.23199686],[0.58177644 0.24181817],[0.55969244 0.24134713],1663672146125
294,0.24455644545707908,0.43951565576761537,0.3420360506123472,[0.53374392 0.24131733],[0.55585361 0.23131102],[0.57974327 0.23326117],[0.59812433 0.23751822],[0.57308805 0.24718323],[0.55088425 0.24663866],1663672146145
295,0.25948461065296496,0.6790035902491173,0.46924410045104115,[0.52749562 0.24530277],[0.54874301 0.23460993],[0.57202107 0.23683459],[0.59009898 0.24160898],[0.56609875 0.25140992],[0.54458034 0.25089961],1663672146166
296,0.24704240860518603,0.6571561945039919,0.45209930155458894,[0.52175403 0.24893835],[0.5437566 0.2387403],[0.5672605  0.24052888],[0.58533901 0.2451537 ],[0.56089705 0.25457156],[0.53903973 0.25408652],1663672146187
297,0.1205620954454404,0.8368962489070286,0.4787291721762345,[0.51995808 0.25080371],[0.54050249 0.25190148],[0.56472677 0.25255257],[0.58652878 0.25003308],[0.55835623 0.25873998],[0.53528482 0.25682238],1663672146207
298,0.08172036781718903,0.7035329244685051,0.3926266461428471,[0.51835626 0.2540713 ],[0.53914058 0.25874615],[0.56404519 0.2588717 ],[0.58689773 0.25350952],[0.55846232 0.26177141],[0.53444356 0.26018286],1663672146227
299,0.10866721780254858,0.715293579081678,0.4119803984421133,[0.51153326 0.26018184],[0.5329622 0.2620433],[0.55792826 0.26264885],[0.57984781 0.25910264],[0.55153638 0.26783744],[0.52775896 0.26612997],1663672146249
300,0.1199451484170456,0.6168461588286899,0.36839565362286775,[0.50496334 0.26773182],[0.52799588 0.27094814],[0.55365241 0.27152479],[0.57426167 0.26750094],[0.54641724 0.27700475],[0.52151012 0.27480888],1663672146269
301,0.12723024016635592,0.5397043341615426,0.33346728716394924,[0.50993568 0.26516098],[0.53049111 0.26625922],[0.55432296 0.26848176],[0.57491344 0.26719379],[0.54794776 0.27474999],[0.5255869  0.27206749],1663672146295
302,0.2547607353612233,0.610765587162676,0.4327631612619497,[0.50174701 0.27002415],[0.52501041 0.2615121 ],[0.54851198 0.26374465],[0.56648165 0.2679258 ],[0.54004014 0.27800357],[0.51798773 0.27634925],1663672146316
303,0.25498037595072365,0.6813166805823688,0.46814852826654624,[0.49936658 0.27162352],[0.52338666 0.26233473],[0.54720843 0.26407236],[0.56545377 0.2681976 ],[0.53960204 0.27915087],[0.51674521 0.27783012],1663672146335
304,0.2594341781546784,0.6468896753644667,0.45316192675957256,[0.49880415 0.27293003],[0.52111757 0.26284865],[0.54458582 0.26456499],[0.56305224 0.26886532],[0.53659928 0.27927443],[0.5147326  0.27824217],1663672146356
305,0.18822905998678963,0.6578431946968029,0.42303612734179624,[0.49922737 0.27070779],[0.52230948 0.2647323 ],[0.54660964 0.26593313],[0.5662235  0.26679182],[0.54016793 0.27688792],[0.51678467 0.27600735],1663672146375
306,0.20774954204841714,0.7912104465343954,0.49947999429140627,[0.50034499 0.27009118],[0.52255177 0.26367274],[0.54680514 0.26482809],[0.56632304 0.26605907],[0.53989697 0.27690858],[0.51731628 0.27616906],1663672146396
307,0.23319564132843937,0.7852953607552163,0.5092455010418279,[0.50441301 0.27094728],[0.52519751 0.26217258],[0.54860473 0.26248389],[0.56775868 0.26452118],[0.54250246 0.27611059],[0.520872   0.27628961],1663672146416
308,0.23866620964604368,0.7412433108955457,0.4899547602707947,[0.5050475  0.27071276],[0.52582991 0.26132375],[0.5494529  0.26140743],[0.56868887 0.26340476],[0.54297489 0.27545381],[0.52125061 0.27572262],1663672146435
309,0.2395172772743484,0.700547740576046,0.4700325089251972,[0.50982898 0.26955169],[0.5285455  0.26032928],[0.55105257 0.26027629],[0.57042396 0.26231909],[0.54579788 0.27399948],[0.5253064  0.27450216],1663672146456
310,0.10662505681289851,0.7715631985818738,0.43909412769738615,[0.51131964 0.26999766],[0.53012139 0.27131444],[0.55304968 0.27021715],[0.57357323 0.26421618],[0.54770607 0.27523321],[0.52592957 0.27561241],1663672146475
311,0.09696461348799919,0.6132013402539471,0.3550829768709732,[0.51475316 0.26991218],[0.53314781 0.27151763],[0.55696046 0.27025455],[0.57805246 0.2642464 ],[0.5513646 0.2748439],[0.52955198 0.27511668],1663672146494
312,0.1895066669543987,0.6715543116111286,0.4305304892827636,[0.51368368 0.26882467],[0.53200549 0.26208961],[0.55558407 0.26160836],[0.57542747 0.260746  ],[0.55062109 0.27246556],[0.52934813 0.27344629],1663672146513
313,0.2512220787826745,0.723229723633168,0.4872259012079212,[0.51464897 0.26964709],[0.53076273 0.25901392],[0.55192292 0.25889117],[0.57102972 0.26094043],[0.54680037 0.27210566],[0.52819759 0.27327642],1663672146532
314,0.2568166199991432,0.7741777858497734,0.5154972029244582,[0.51621175 0.2681081 ],[0.53355318 0.2572445 ],[0.55564505 0.25687036],[0.57459885 0.25901383],[0.55030715 0.27109513],[0.53067279 0.27212614],1663672146551
315,0.23662695708415735,0.7023211039110421,0.4694740304975997,[0.51574701 0.2658146 ],[0.53365767 0.25638527],[0.55571461 0.25628158],[0.57506877 0.25763595],[0.55060112 0.26950669],[0.53039819 0.27016559],1663672146570
316,0.2656725057898289,0.7704546014681835,0.5180635536290061,[0.51669532 0.26532978],[0.53389359 0.25366771],[0.55596387 0.25355113],[0.57427847 0.2560741 ],[0.55006546 0.26780283],[0.53092986 0.26894811],1663672146592
317,0.26414260029640896,0.7268735699342901,0.4955080851153495,[0.51561874 0.26553127],[0.53215992 0.25299564],[0.55448323 0.25221497],[0.57433796 0.25489569],[0.55086559 0.26719463],[0.53094339 0.26906458],1663672146612
318,0.278178117160369,0.7108876270823818,0.4945328721213754,[0.51763403 0.26369816],[0.53334606 0.25079802],[0.55532646 0.24981451],[0.57519948 0.25279337],[0.55164045 0.26546335],[0.53211337 0.26727134],1663672146634
319,0.26827938070905955,0.6478538123345948,0.4580665965218272,[0.5175882  0.26059172],[0.53530788 0.24825087],[0.55760962 0.24806863],[0.57609206 0.25076982],[0.5525921  0.26287439],[0.53301686 0.26428524],1663672146653
320,0.2744895108957592,0.7158877725890077,0.4951886417423834,[0.51854634 0.26058188],[0.53426123 0.24740808],[0.55591804 0.2465463 ],[0.57587242 0.24957588],[0.55216771 0.26179919],[0.532812   0.26368207],1663672146672
321,0.2603501007511892,0.6861816649584658,0.4732658828548275,[0.51695603 0.25909609],[0.53513551 0.24616113],[0.55785865 0.24537078],[0.57700932 0.24806833],[0.55387062 0.26036897],[0.53345597 0.26234749],1663672146692
322,0.2771597081743662,0.6974892603935395,0.48732448428395286,[0.51924425 0.25772864],[0.53526288 0.24473   ],[0.55730003 0.2438581 ],[0.57731432 0.24694377],[0.55382353 0.25953531],[0.53393632 0.26135892],1663672146708
323,0.2622312574680736,0.7209698701751687,0.4916005638216211,[0.51894772 0.25626421],[0.53651637 0.24353504],[0.5591861  0.24303335],[0.5779047  0.24561587],[0.55472481 0.25773501],[0.53481746 0.25950226],1663672146727
324,0.2881457659089794,0.667940935042792,0.47804335047588564,[0.51974052 0.2578584 ],[0.53570992 0.24350548],[0.55786544 0.24250603],[0.57699066 0.24605304],[0.5540899  0.25849578],[0.53481537 0.26073974],1663672146747
325,0.25200244801738475,0.7190306603336885,0.48551655417553663,[0.51941764 0.25600672],[0.53784037 0.24377745],[0.56029934 0.2431986 ],[0.57893276 0.24558891],[0.55576247 0.25740266],[0.53563845 0.25916165],1663672146768
326,0.25597851303917757,0.5988962717597449,0.4274373923994612,[0.5221259  0.25425574],[0.54156244 0.24203005],[0.56418949 0.24174877],[0.58241916 0.24455771],[0.55931556 0.25626016],[0.53874159 0.25773501],1663672146787
327,0.2748870076836977,0.6274370981540733,0.45116205291888556,[0.52457297 0.25320974],[0.54277992 0.23951036],[0.56557792 0.23883733],[0.58430886 0.24214724],[0.56097794 0.25452784],[0.54072636 0.25643498],1663672146807
328,0.21654661551711937,0.6524827175642927,0.43451466654070603,[0.52473426 0.250689  ],[0.54317194 0.24112107],[0.56629604 0.24059273],[0.58580118 0.24168007],[0.56223953 0.25306931],[0.54143363 0.2546241 ],1663672146832
329,0.25663302945171773,0.6344459879558834,0.44553950870380055,[0.52703053 0.25217611],[0.54356194 0.23956719],[0.56538081 0.23860027],[0.58511293 0.24137489],[0.5616588  0.25292286],[0.54223019 0.25503448],1663672146857
330,0.24708525404286896,0.69453470056106,0.4708099773019645,[0.52399194 0.25171486],[0.5417949 0.2400066],[0.56408876 0.23926836],[0.58354717 0.241218  ],[0.56024826 0.25333443],[0.54000634 0.25520486],1663672146881
331,0.2757966264679592,0.6006747516571612,0.4382356890625602,[0.52655995 0.25420278],[0.54273677 0.24091321],[0.56480604 0.23994233],[0.58474493 0.24312192],[0.56111544 0.255557  ],[0.54143697 0.2574887 ],1663672146907
332,0.25441241372323525,0.6565055649191454,0.45545898932119033,[0.52428097 0.25428963],[0.5410018  0.24218163],[0.56300676 0.24114189],[0.58292347 0.24319884],[0.55898732 0.25558275],[0.53916454 0.25744939],1663672146928
333,0.2616349276043364,0.6818311520151294,0.4717330398097329,[0.52321279 0.255445  ],[0.53955382 0.24231476],[0.56155509 0.2411246 ],[0.5815466 0.2437081],[0.55820507 0.2559399 ],[0.53843653 0.25822228],1663672146947
334,0.2494050999271496,0.6330397918565852,0.44122244589186743,[0.52564454 0.25352958],[0.54192758 0.24237189],[0.56360173 0.24184769],[0.58330429 0.24339782],[0.55899847 0.25549385],[0.53973848 0.25700936],1663672146965
335,0.2619582699258225,0.6198231466503559,0.4408907082880892,[0.52644968 0.25335652],[0.54259002 0.24144065],[0.5642125 0.2406612],[0.58386821 0.24268538],[0.56001741 0.25516823],[0.54063594 0.25681317],1663672146986
336,0.2652234728436331,0.6140608560772396,0.43964216446043636,[0.52770817 0.25257957],[0.54357076 0.24029109],[0.56510538 0.23939325],[0.58494633 0.2416555 ],[0.56124973 0.25410947],[0.54197365 0.25590652],1663672147005
337,0.2690529459757546,0.6103096403971277,0.4396812931864411,[0.52773941 0.25207049],[0.54428756 0.23960671],[0.56595969 0.23884779],[0.58534324 0.24135876],[0.56208313 0.25388563],[0.54257399 0.25551355],1663672147025
338,0.26563648135036844,0.6214942989141455,0.443565390132257,[0.52826577 0.25193992],[0.54573959 0.23919511],[0.56795347 0.23815535],[0.58719271 0.24073862],[0.56416726 0.25336826],[0.54399192 0.25529039],1663672147045
339,0.2717270325436632,0.5923665057564312,0.43204676915004725,[0.52811241 0.25044206],[0.54654676 0.23675615],[0.56928462 0.23591059],[0.58830756 0.23896304],[0.5653019  0.25177938],[0.5444234  0.25356442],1663672147067
340,0.26281972361877015,0.5494273496694911,0.40612353664413064,[0.53146076 0.25020105],[0.54894876 0.23734283],[0.57140243 0.23614764],[0.59084994 0.23874947],[0.56784129 0.25137931],[0.54734337 0.25341275],1663672147088
341,0.09066492240279332,0.5212925487867572,0.3059787355947753,[0.53282613 0.25126269],[0.55486673 0.25265986],[0.58058846 0.24987772],[0.60144001 0.24249706],[0.57559794 0.25506419],[0.55086064 0.25619873],1663672147107
342,0.10176285739842299,0.3356137463062994,0.2186883018523612,[0.53809249 0.25158998],[0.55878562 0.25082591],[0.58441973 0.24976316],[0.60577023 0.2445793 ],[0.57811558 0.25445288],[0.55449915 0.2550109 ],1663672147128
343,0.25308261377310604,0.43095785577157414,0.3420202347723401,[0.55281281 0.25818273],[0.57079512 0.24453938],[0.594338   0.24365352],[0.61391604 0.24655205],[0.58983821 0.25847048],[0.56892091 0.26042768],1663672147149
344,0.27205920533930633,0.44278307666035827,0.3574211409998323,[0.56214488 0.26095283],[0.58112514 0.24552879],[0.60512745 0.24506277],[0.62505895 0.24895528],[0.59996355 0.26138318],[0.57859778 0.26307946],1663672147169
345,0.2859925824829448,0.4405635953393896,0.3632780889111672,[0.57090175 0.26493543],[0.58935016 0.24845065],[0.61347204 0.24806419],[0.63378125 0.25294665],[0.6088447  0.26527026],[0.58734238 0.2671397 ],1663672147188
346,0.2630775346822679,0.42273847970869965,0.34290800719548375,[0.5764851  0.26622295],[0.59624094 0.25046942],[0.62076175 0.24932089],[0.64092964 0.25307131],[0.6160832  0.26567504],[0.5937745  0.26789221],1663672147205
347,0.28152525517716126,0.4172688916261686,0.3493970734016649,[0.57953888 0.26618853],[0.59953111 0.24837023],[0.62498111 0.24739234],[0.64553952 0.25242823],[0.62005627 0.26528388],[0.59716302 0.26762897],1663672147226
348,0.2637329227742428,0.3861560944175738,0.3249445085959083,[0.58483243 0.26415062],[0.60522711 0.24892029],[0.62999296 0.2474044 ],[0.64944959 0.25057313],[0.62444007 0.26395899],[0.60213274 0.26600894],1663672147246
349,0.2877122865904058,0.3980790338293205,0.3428956602098632,[0.58600247 0.26441848],[0.60347301 0.2484737 ],[0.62701237 0.24755731],[0.64712894 0.25168109],[0.62182724 0.2644774 ],[0.60114408 0.2665568 ],1663672147264
350,0.2915593216513146,0.43442159677449754,0.36299045921290607,[0.58452219 0.26551074],[0.60222924 0.24864036],[0.62642241 0.24812554],[0.6471231  0.25311002],[0.62165165 0.26568162],[0.60046637 0.26757881],1663672147285
351,0.27981636763827406,0.43077301278432356,0.3552946902112988,[0.58165592 0.26580736],[0.60057819 0.25037929],[0.62491471 0.25003669],[0.6445688  0.25411287],[0.61958468 0.26685566],[0.59818119 0.26838836],1663672147304
352,0.26438716425769104,0.42842336513800594,0.3464052646978485,[0.5815742 0.2680127],[0.60009509 0.25406516],[0.62391347 0.25351521],[0.64349294 0.25659192],[0.61860275 0.26915762],[0.59765774 0.27066112],1663672147327
353,0.10913172911482329,0.2273598195306187,0.168245774322721,[0.582313  0.2707006],[0.60348886 0.27375066],[0.62942767 0.2720325 ],[0.65069056 0.26398331],[0.62163198 0.27620721],[0.59769881 0.27583274],1663672147351
354,0.09329011867339755,0.2222185672789612,0.15775434297617938,[0.59139061 0.27227402],[0.61400658 0.27398729],[0.64165443 0.27241966],[0.66426575 0.26595742],[0.63439804 0.27623415],[0.60902351 0.27619481],1663672147371
355,0.25106371111735765,0.3748700395262529,0.3129668753218053,[0.60163122 0.28287295],[0.62414306 0.26831871],[0.64975977 0.26804057],[0.66876811 0.27181739],[0.64409357 0.28398612],[0.62057126 0.28518763],1663672147394
356,0.26947400783003966,0.3671095826255164,0.31829179522777806,[0.6106804  0.28806022],[0.63502592 0.27136928],[0.66175783 0.27147388],[0.68053651 0.27646479],[0.65518337 0.28897089],[0.63037044 0.29027712],1663672147416
357,0.2705407631368958,0.38544349757304147,0.32799213035496866,[0.62076455 0.28953812],[0.64550269 0.27340475],[0.67207515 0.27317971],[0.6905356  0.27791002],[0.6652171  0.29096198],[0.64024222 0.29188421],1663672147439
358,0.2700918652733887,0.33651118256987234,0.3033015239216305,[0.63228345 0.29346257],[0.65629578 0.27663299],[0.68293393 0.27616867],[0.70148957 0.28074062],[0.67586327 0.29364985],[0.65128446 0.29511923],1663672147461
359,0.10637730453120132,0.16533220938762214,0.13585475695941174,[0.66120666 0.29705253],[0.68534684 0.2975806 ],[0.71240109 0.29516056],[0.73278105 0.28840238],[0.70442355 0.298749  ],[0.67899144 0.29932752],1663672147478
360,0.126158217849895,0.13532400181892537,0.13074110983441017,[0.69787812 0.30936417],[0.72501022 0.30634427],[0.75212121 0.30264881],[0.77100992 0.29661399],[0.74386466 0.30829298],[0.7172423  0.31032681],1663672147501
361,0.1402269839678146,0.11666456848340595,0.12844577622561026,[0.74507022 0.32124507],[0.77151412 0.31690434],[0.79878092 0.31136018],[0.81533682 0.30337265],[0.78939128 0.31669429],[0.76258928 0.32026052],1663672147524
362,0.17184209085368277,0.10988001734147164,0.1408610540975772,[0.78062385 0.33585089],[0.80542141 0.32713875],[0.83090729 0.32263941],[0.84503984 0.31843233],[0.82244337 0.33098835],[0.79701155 0.33429897],1663672147542
363,0.1988643089658133,0.10685514043161524,0.15285972469871428,[0.80345124 0.34400606],[0.82646394 0.33545196],[0.85027254 0.33072248],[0.86211222 0.3267675 ],[0.84124488 0.33972687],[0.81753081 0.34280026],1663672147562
364,0.2121792202209081,0.10972419942040124,0.16095170982065465,[0.81486493 0.34834224],[0.83782691 0.33954895],[0.86168623 0.3342534 ],[0.87262726 0.33109394],[0.85232806 0.34397826],[0.82846093 0.34718639],1663672147583
365,0.2222559370550826,0.10934040899273122,0.1657981730239069,[0.82117456 0.34975848],[0.84429526 0.34085244],[0.86788678 0.33552164],[0.87841511 0.33229852],[0.85824442 0.34578225],[0.83474052 0.34894478],1663672147605
366,0.2153728264173262,0.10382614479360966,0.15959948560546794,[0.82426238 0.34995538],[0.84737718 0.34262002],[0.87103647 0.33752522],[0.88094366 0.33408821],[0.86095518 0.34636706],[0.83748728 0.34931779],1663672147624
367,0.22970993486422295,0.10254319369783538,0.16612656428102918,[0.82741761 0.34711146],[0.84931475 0.33980244],[0.87202471 0.33502966],[0.88215238 0.33136237],[0.86189765 0.34459463],[0.8393842 0.3469519],1663672147645
368,0.21375441558967295,0.10916764992966337,0.16146103275966817,[0.82852012 0.34747744],[0.85013062 0.33996269],[0.87229973 0.33547553],[0.88243264 0.33170745],[0.8629896  0.34404826],[0.84101284 0.34673551],1663672147665
369,0.2122612436413246,0.09862947015052954,0.15544535689592706,[0.8316735  0.33782652],[0.85292786 0.3276988 ],[0.87534237 0.32251474],[0.8864767  0.31956187],[0.86696047 0.33221933],[0.84464705 0.33596429],1663672147686
370,0.25365446453637475,0.18643770206377053,0.22004608330007264,[0.83398789 0.32335365],[0.85514939 0.31098706],[0.87722826 0.30516616],[0.88724768 0.30384901],[0.86861265 0.31792516],[0.84724462 0.32178056],1663672147705
371,0.2786107784812694,0.23316770820444682,0.2558892433428581,[0.83825392 0.31402168],[0.85779369 0.30038315],[0.87941986 0.29393196],[0.8882013  0.29341209],[0.87188774 0.30804986],[0.85088849 0.31268403],1663672147724
372,0.2726597082049271,0.2156089174105504,0.24413431280773873,[0.84221864 0.30717954],[0.86385214 0.29141757],[0.88703251 0.28437003],[0.89752352 0.28421125],[0.88016921 0.30025414],[0.85740805 0.30535251],1663672147744
373,0.2304449335842479,0.23123726208979967,0.23084109783702378,[0.84292471 0.3021273 ],[0.86534727 0.28787702],[0.88916814 0.2796351 ],[0.89885098 0.27841613],[0.88270712 0.29329506],[0.85954005 0.29938018],1663672147765
374,0.25644225842419116,0.24679930038011352,0.25162077940215233,[0.84572738 0.29501921],[0.86808956 0.27879792],[0.89345783 0.27036685],[0.90465736 0.27041623],[0.88739216 0.28683698],[0.86296117 0.29310775],1663672147786
375,0.2944573076604573,0.250691869205782,0.27257458843311966,[0.85073477 0.29029474],[0.87013572 0.27506492],[0.89172739 0.26845729],[0.9027639  0.26840746],[0.88566762 0.28494579],[0.86485803 0.28982446],1663672147808
376,0.31507450910203805,0.24532906539956126,0.28020178725079964,[0.85112274 0.2867741 ],[0.8706184 0.271512 ],[0.89239031 0.26520783],[0.90238672 0.26584411],[0.88562655 0.28238386],[0.86455119 0.28678375],1663672147829
377,0.30229261948596864,0.2561777590344534,0.279235189260211,[0.85434449 0.28572512],[0.87303513 0.27164215],[0.89345372 0.26577598],[0.90227222 0.26621598],[0.8865453  0.28086251],[0.86686242 0.28497449],1663672147849
378,0.30338401076815236,0.24296619041508494,0.27317510059161865,[0.85461879 0.28449965],[0.87390274 0.27080435],[0.89464998 0.26512784],[0.90295196 0.26587003],[0.88730496 0.28009415],[0.86722368 0.28396511],1663672147868
379,0.21437083706145665,0.09264606354423058,0.1535084503028436,[0.85850143 0.28577775],[0.87742358 0.27702782],[0.89815849 0.27309585],[0.9094255  0.27041161],[0.8897807  0.28194261],[0.8696968  0.28431565],1663672147888
380,0.22847743765460968,0.09172590215820974,0.1601016699064097,[0.8552916  0.29118642],[0.87595272 0.2823455 ],[0.89762986 0.27916586],[0.90840626 0.27699006],[0.88975531 0.28986239],[0.86834115 0.2914153 ],1663672147907
381,0.18555067613767876,0.09379489371533314,0.13967278492650595,[0.85807693 0.29105425],[0.8797006  0.28425938],[0.90230221 0.28089824],[0.9135052  0.27767467],[0.89395618 0.28849635],[0.87198418 0.29041946],1663672147927
382,0.20873550695957263,0.09711015515105989,0.15292283105531626,[0.85989261 0.29638138],[0.88013208 0.28882951],[0.90130401 0.28550971],[0.91082406 0.28322586],[0.893206   0.29363918],[0.87243116 0.29594603],1663672147946
383,0.21177826242644848,0.09994618551987319,0.15586222397316085,[0.86073172 0.30624935],[0.88079524 0.29736686],[0.9019978 0.2939837],[0.910891   0.29285541],[0.89392018 0.30211404],[0.87324506 0.30470523],1663672147969
384,0.2221315893091399,0.10165461071059925,0.16189310000986956,[0.86280221 0.31286079],[0.88226581 0.3039273 ],[0.90297937 0.30029359],[0.91128564 0.29897502],[0.89479804 0.30865416],[0.87447894 0.31127727],1663672147988
