FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
312,0.2680560066120516,0.3744442249718607,0.32125011579195617,[0.54704207 0.13375872],[0.56429994 0.12282863],[0.58321941 0.12413448],[0.59797621 0.12941739],[0.57921529 0.13682356],[0.56174916 0.13669553],1663672400436
313,0.2749805641367763,0.3857706815794835,0.33037562285812994,[0.54933959 0.13305713],[0.56704503 0.11989163],[0.58668    0.12062351],[0.6015743  0.12621102],[0.58228672 0.1340356 ],[0.56431615 0.13449836],1663672400456
314,0.27397003869080805,0.38667154311489715,0.3303207909028526,[0.55094469 0.13114122],[0.56946743 0.11836915],[0.5892477  0.11925338],[0.60378259 0.12487996],[0.58523852 0.13270149],[0.56685251 0.13326292],1663672400479
315,0.26021793606064536,0.4002740989972378,0.33024601752894156,[0.55635989 0.12830122],[0.57404315 0.11679506],[0.59248662 0.11810698],[0.60704368 0.12348409],[0.58911663 0.13014133],[0.57164979 0.13058819],1663672400498
316,0.25661862142658415,0.44653263494578077,0.3515756281861825,[0.55992478 0.12871154],[0.57813102 0.11716054],[0.5965994  0.11843513],[0.61139202 0.12392838],[0.5936271  0.13049585],[0.57565439 0.1310486 ],1663672400520
317,0.2551453847875135,0.41690685679650225,0.3360261207920079,[0.55849749 0.12940142],[0.57779849 0.11825419],[0.59687209 0.11959565],[0.61179334 0.12512878],[0.59365356 0.1320481 ],[0.57512134 0.1324255 ],1663672400540
318,0.2542874946844584,0.4094267392975791,0.3318571169910187,[0.55558759 0.12990013],[0.57400161 0.11968146],[0.59267551 0.12139097],[0.60743469 0.12619239],[0.58884215 0.13335225],[0.5710994  0.13324949],1663672400562
319,0.2498855249364235,0.36814490499856467,0.30901521496749407,[0.55091989 0.13186982],[0.56971228 0.12141796],[0.58848935 0.12248236],[0.60305458 0.12680566],[0.58497131 0.1344884 ],[0.56688255 0.13478899],1663672400583
320,0.26613746054970894,0.3831198165519124,0.3246286385508107,[0.54846758 0.13333781],[0.56645608 0.1218016 ],[0.58529317 0.12261571],[0.60016322 0.12755658],[0.58201641 0.13545814],[0.56406415 0.13603598],1663672400601
321,0.2683028596669895,0.408077859339614,0.3381903595033018,[0.55205894 0.13005173],[0.56986141 0.11741033],[0.58878553 0.11823771],[0.6036725  0.12386079],[0.58559769 0.13108705],[0.56764323 0.13189729],1663672400622
322,0.2687906006928653,0.3830355059275841,0.3259130533102247,[0.5531494  0.12867524],[0.57145846 0.11606748],[0.5905655  0.11696223],[0.60526782 0.12252747],[0.58751589 0.129926  ],[0.56935614 0.13081287],1663672400642
323,0.2708183717279037,0.35815076800543083,0.3144845698666673,[0.55510551 0.1265327 ],[0.5738368 0.1144819],[0.59296882 0.11574091],[0.6073271  0.12125465],[0.58954209 0.12876979],[0.57130921 0.12922405],1663672400664
324,0.26577666687088725,0.40353120122779607,0.33465393404934163,[0.55279374 0.13121286],[0.5700804  0.11973035],[0.58852065 0.1208107 ],[0.60380125 0.12583928],[0.58519268 0.13334492],[0.5677067  0.13382664],1663672400685
325,0.27667858466945855,0.34761247637332604,0.31214553052139227,[0.540259   0.14065439],[0.55725896 0.12889108],[0.57613891 0.12977262],[0.59097213 0.13439038],[0.57165325 0.14280424],[0.55433881 0.14308757],1663672400704
326,0.29242992165764364,0.32414229560457974,0.3082861086311117,[0.53467047 0.14129663],[0.54943311 0.12879606],[0.56779295 0.12946168],[0.5834533  0.13410221],[0.56446362 0.14297336],[0.54778355 0.14362851],1663672400721
327,0.3029808552272694,0.3574898270365785,0.330235341131924,[0.53056675 0.14122051],[0.54444647 0.12717266],[0.56247556 0.12682706],[0.57777202 0.13117322],[0.55968231 0.14068025],[0.54350448 0.14225662],1663672400743
328,0.29512976838686145,0.36306111330038854,0.32909544084362496,[0.52776557 0.13858399],[0.5436191  0.12412418],[0.56303555 0.12379983],[0.57849282 0.12906252],[0.55975473 0.13828164],[0.54214323 0.13967061],1663672400764
329,0.2992882724018937,0.3778519489800119,0.3385701106909528,[0.52759099 0.13768339],[0.54304188 0.1222047 ],[0.56286001 0.1214816 ],[0.57867956 0.12739222],[0.55965012 0.13636851],[0.54208654 0.13814174],1663672400783
330,0.29395620073787837,0.3943853340269465,0.3441707673824124,[0.5327307  0.13723345],[0.54728079 0.12182021],[0.56692982 0.12087554],[0.58317298 0.12656316],[0.5639593 0.1354142],[0.54654592 0.13727561],1663672400803
331,0.3123319312256423,0.343021156059286,0.3276765436424641,[0.53303081 0.13846208],[0.5479694  0.12377659],[0.56710285 0.12364544],[0.58270258 0.12884702],[0.56418079 0.13867423],[0.54703671 0.14004378],1663672400826
332,0.3200743247182949,0.34979283694387686,0.3349335808310859,[0.53475499 0.14023989],[0.54973477 0.12594792],[0.56888914 0.12619789],[0.58460575 0.13153765],[0.56596106 0.14157438],[0.54877806 0.14266224],1663672400850
333,0.29862923529189206,0.40327835866876094,0.35095379698032647,[0.53589517 0.13964412],[0.55137187 0.12526473],[0.57058424 0.12535205],[0.58605224 0.13049002],[0.56722337 0.13964081],[0.55000621 0.14097838],1663672400871
334,0.285613994828501,0.3969816291798066,0.3412978120041538,[0.53368253 0.13507834],[0.54893249 0.12093369],[0.56788665 0.12080272],[0.58372211 0.1262705 ],[0.56468707 0.13456032],[0.54744571 0.135758  ],1663672400893
335,0.3006649823720251,0.44078907000251744,0.37072702618727127,[0.53304023 0.13364364],[0.54739845 0.11814088],[0.56701529 0.11749319],[0.58385247 0.12421922],[0.5639351  0.13242227],[0.54647827 0.13394664],1663672400916
336,0.28325138229157754,0.4659401790688944,0.37459578068023597,[0.52888787 0.13232189],[0.54283899 0.11850881],[0.56073028 0.11828997],[0.57688427 0.12283191],[0.55848283 0.13131505],[0.54215407 0.13299155],1663672400936
337,0.2919709685382706,0.43813707141434544,0.36505401997630804,[0.52581811 0.13154078],[0.54223329 0.1167479 ],[0.56147349 0.11599506],[0.57687932 0.12125995],[0.55881733 0.13048816],[0.54106945 0.13238531],1663672400959
338,0.2754677727984138,0.43725651189143194,0.35636214234492286,[0.53002346 0.13453472],[0.54562944 0.12119973],[0.56372976 0.12073931],[0.57910901 0.12504609],[0.56164676 0.13370912],[0.54467231 0.1355755 ],1663672400980
339,0.260063753346536,0.3860236545655624,0.3230437039560492,[0.53914452 0.13615282],[0.55555075 0.12395938],[0.57395232 0.1241139 ],[0.58938712 0.12834662],[0.57152265 0.136484  ],[0.55422562 0.13773544],1663672401007
340,0.2674883860600433,0.3867685924467537,0.32712848925339855,[0.54579186 0.13715634],[0.56377536 0.12417527],[0.5831942  0.12475692],[0.59889323 0.13012418],[0.58009291 0.13808358],[0.56175917 0.13901216],1663672401028
341,0.2900091505399394,0.2924828160684637,0.2912459833042016,[0.56257755 0.13793515],[0.58030963 0.12573278],[0.59951758 0.1269937 ],[0.61462837 0.1326865 ],[0.59479046 0.14104992],[0.57695436 0.14087933],1663672401050
342,0.25334017795163966,0.27412411113376994,0.26373214454270477,[0.57148618 0.13622162],[0.59238392 0.12483197],[0.61206913 0.12593484],[0.62595505 0.13084683],[0.60637176 0.13827009],[0.58755577 0.13812736],1663672401068
343,0.2556441128785344,0.25611183284556943,0.25587797286205194,[0.59931445 0.13269153],[0.61953914 0.12117666],[0.63973594 0.1213097 ],[0.65423197 0.12615411],[0.6330325  0.13432968],[0.61411417 0.13368337],1663672401087
344,0.26239397039381873,0.21024236927402307,0.2363181698339209,[0.63125128 0.12877993],[0.65248281 0.11748565],[0.67302907 0.11718389],[0.68659085 0.12205279],[0.66690791 0.13108574],[0.64711779 0.1304878 ],1663672401109
345,0.22621229589876984,0.21179122283053553,0.2190017593646527,[0.64934677 0.12815624],[0.67123681 0.11812429],[0.69155955 0.11756448],[0.70332074 0.12078972],[0.68640852 0.12899335],[0.66628587 0.12917545],1663672401130
346,0.254037157595415,0.2001900404558886,0.2271135990256518,[0.65988892 0.12856609],[0.68169141 0.11777291],[0.70261025 0.11704304],[0.71364337 0.12079322],[0.69751662 0.13021585],[0.67681879 0.13033284],1663672401150
347,0.220862225748005,0.21171719956028853,0.21628971265414676,[0.66044712 0.12457277],[0.68194562 0.11468259],[0.70268178 0.11346985],[0.71300352 0.11644693],[0.69882846 0.12473603],[0.67831165 0.1256822 ],1663672401167
348,0.22819024237058433,0.19430006688492168,0.211245154627753,[0.65798229 0.12704849],[0.67951    0.11657246],[0.7006824  0.11510911],[0.71133488 0.11834664],[0.69620979 0.12691744],[0.67530322 0.12785771],1663672401188
349,0.23274501385817295,0.2067975157790414,0.21977126481860718,[0.65270072 0.12955295],[0.67428511 0.11861524],[0.69556767 0.11722955],[0.70661163 0.12075689],[0.69095743 0.1294658 ],[0.67004645 0.13021602],1663672401212
350,0.22752905781715155,0.20208000820072022,0.21480453300893587,[0.6428771 0.1322398],[0.66530102 0.12183579],[0.68753105 0.12039859],[0.69906789 0.1236261 ],[0.68231672 0.13270311],[0.66052133 0.13339128],1663672401232
351,0.09957525580220242,0.1131698458297719,0.10637255081598715,[0.60755229 0.14575209],[0.62689662 0.14610937],[0.64733315 0.14607066],[0.66312718 0.14295784],[0.64167958 0.14816561],[0.62199223 0.14732385],1663672401254
352,0.24801728591178332,0.24978230284839376,0.24889979438008852,[0.58169609 0.15270463],[0.60029703 0.139998  ],[0.6199736  0.14006397],[0.6341722  0.14405328],[0.61519819 0.15194584],[0.59693503 0.15315086],1663672401273
353,0.27376455627460045,0.25918692500653256,0.2664757406405665,[0.565409   0.15721337],[0.58421773 0.14309178],[0.60502088 0.14322586],[0.61986351 0.14877231],[0.59981579 0.15716869],[0.58069849 0.15797003],1663672401294
354,0.27053373449972534,0.28463103428355097,0.2775823843916382,[0.55901146 0.15982299],[0.57696694 0.14570893],[0.59736091 0.14612283],[0.61279857 0.15146917],[0.5921104  0.15953654],[0.57350266 0.16035137],1663672401314
355,0.2693036365799357,0.29184543189504175,0.28057453423748874,[0.55566716 0.16133653],[0.57321936 0.14755218],[0.59310472 0.14823458],[0.60878211 0.15311909],[0.58828771 0.16139565],[0.57006258 0.16214825],1663672401333
356,0.28404099350596124,0.2829183200376144,0.2834796567717878,[0.55617267 0.16050649],[0.57323515 0.148036  ],[0.59271634 0.1490353 ],[0.60789406 0.15361248],[0.58814359 0.16267133],[0.57040983 0.1630317 ],1663672401351
357,0.2932960282961694,0.3031103686749097,0.29820319848553956,[0.55640358 0.15798616],[0.57357615 0.14400603],[0.59348285 0.14484628],[0.60887194 0.14992228],[0.58857214 0.15907921],[0.57044894 0.15978168],1663672401371
358,0.2846941805692963,0.309334549441103,0.2970143650051996,[0.56004089 0.15567958],[0.57684928 0.14166608],[0.59694475 0.14219467],[0.61264426 0.14780949],[0.59216231 0.1561828 ],[0.57402778 0.15690918],1663672401392
359,0.27830484104487313,0.255670247036364,0.26698754404061853,[0.56011969 0.15433945],[0.57704645 0.14123343],[0.5969941  0.14210401],[0.61283469 0.14779003],[0.59251302 0.15579954],[0.57441723 0.15616095],1663672401410
360,0.2789533404750054,0.27769175927855955,0.2783225498767825,[0.55817878 0.15543953],[0.5748685  0.14204913],[0.59439027 0.14280868],[0.61030912 0.14858627],[0.58981496 0.1563361 ],[0.57216084 0.15685752],1663672401434
361,0.2902861186346148,0.2662547027251424,0.27827041067987857,[0.56205004 0.15491642],[0.57937574 0.14191186],[0.59873509 0.1433311 ],[0.61370373 0.14875416],[0.59377629 0.15701677],[0.57607508 0.15720472],1663672401452
362,0.25154782676486304,0.2316333989678047,0.24159061286633388,[0.5788877 0.1537986],[0.60004884 0.14252041],[0.61999989 0.1434204 ],[0.63412803 0.14842017],[0.61338174 0.15582153],[0.59443086 0.15519732],1663672401474
363,0.2369755178949653,0.21829456646961096,0.22763504218228814,[0.61324942 0.14971453],[0.63315982 0.13841902],[0.65329623 0.13783649],[0.66775173 0.14181237],[0.64713228 0.14988443],[0.62816632 0.14995278],1663672401498
364,0.22333520205551796,0.15393020647810332,0.18863270426681064,[0.66209078 0.14331207],[0.68347228 0.13281253],[0.70421064 0.13115367],[0.71541107 0.13350266],[0.6990689  0.14249168],[0.67847186 0.14346406],1663672401517
365,0.24619980950238946,0.1873077256537151,0.21675376757805226,[0.66798902 0.1418609 ],[0.68922442 0.13066092],[0.71026301 0.12892011],[0.7208252  0.13168465],[0.70515913 0.14161208],[0.68429172 0.14248843],1663672401538
366,0.2412763505857882,0.19224060286363062,0.2167584767247094,[0.67083174 0.14164624],[0.69204599 0.13027684],[0.71298033 0.12827635],[0.72339857 0.13096699],[0.70783341 0.14064202],[0.68699205 0.14169908],1663672401559
367,0.24720619851226983,0.20022683427316054,0.22371651639271517,[0.67273688 0.14209059],[0.69411802 0.1303155 ],[0.71519226 0.12821075],[0.72546875 0.13115714],[0.7103107  0.14102755],[0.68918765 0.14224786],1663672401580
368,0.24604933949363608,0.1964173392292149,0.22123333936142547,[0.6755147  0.14274131],[0.69740915 0.13122413],[0.71871912 0.12937322],[0.72917396 0.13231382],[0.71423399 0.14241064],[0.69282556 0.14350918],1663672401600
369,0.24519270818512995,0.21339268879652495,0.22929269849082745,[0.67524266 0.14277095],[0.69662422 0.13124304],[0.71775258 0.12938499],[0.72846073 0.13242246],[0.71239787 0.14206529],[0.69141084 0.14295693],1663672401623
370,0.24097679192060015,0.1999875989976534,0.22048219545912678,[0.66757667 0.14180444],[0.68962741 0.13050193],[0.71093851 0.12881353],[0.72192931 0.13193247],[0.70600402 0.14156148],[0.68477356 0.14251259],1663672401646
371,0.09912194485555179,0.06989452441116159,0.08450823463335669,[0.65299416 0.14233229],[0.67397165 0.14356598],[0.69521832 0.14328122],[0.70956236 0.13899869],[0.68960017 0.14451477],[0.66849941 0.1438891 ],1663672401668
372,0.11337448858344236,0.15744718304781274,0.13541083581562754,[0.62255406 0.1444872 ],[0.64184725 0.13987963],[0.66130102 0.14013499],[0.67536747 0.13967037],[0.65667546 0.14395468],[0.63776511 0.14431269],1663672401688
373,0.2576093103216464,0.26670505602559674,0.2621571831736216,[0.59714729 0.14711171],[0.6153205  0.13479339],[0.63431126 0.13496585],[0.64807647 0.13915825],[0.62957203 0.1469612 ],[0.61183083 0.14800021],1663672401711
374,0.26808933008308344,0.2682754010046492,0.2681823655438663,[0.57823479 0.14529191],[0.59576982 0.13309149],[0.61490422 0.13366258],[0.6293236  0.13812973],[0.61039156 0.14636026],[0.59279823 0.14696161],1663672401734
375,0.27035070216809715,0.2984097662078869,0.284380234187992,[0.5654723  0.14411502],[0.58186728 0.13097003],[0.60100758 0.130963  ],[0.61604011 0.1356706 ],[0.59726638 0.14392948],[0.57983625 0.14504957],1663672401755
376,0.2756428471324363,0.3034092458086088,0.28952604647052255,[0.55634487 0.1442453 ],[0.5736475  0.13063024],[0.59353358 0.13039362],[0.60862297 0.13541132],[0.58977687 0.14425324],[0.57143903 0.14533433],1663672401776
377,0.2642042175340129,0.2815801465736667,0.2728921820538398,[0.55043161 0.14808102],[0.56778163 0.13445532],[0.58751965 0.1341805 ],[0.60316026 0.13921319],[0.58372462 0.14754568],[0.56552494 0.14863691],1663672401799
378,0.2840903212970434,0.2919911063454288,0.2880407138212361,[0.54693824 0.15132016],[0.56233323 0.13688998],[0.58185089 0.13645968],[0.59802681 0.14163941],[0.57832545 0.15040559],[0.56061047 0.15195124],1663672401820
379,0.2892159545551794,0.32815193841960194,0.30868394648739067,[0.54222447 0.15283009],[0.55692434 0.13774312],[0.57663548 0.13730438],[0.59317034 0.14268677],[0.57323277 0.1515145 ],[0.55579376 0.15313694],1663672401843
380,0.266692808854428,0.33941700895561017,0.30305490890501907,[0.53897583 0.15581992],[0.55595213 0.14180402],[0.57609248 0.14134707],[0.59241861 0.14632136],[0.572321   0.15508378],[0.5538078  0.15635416],1663672401866
381,0.26392248795875833,0.34178146545625254,0.3028519767075054,[0.5372529  0.15938033],[0.55277485 0.14476719],[0.57274503 0.14405788],[0.58942866 0.1492779 ],[0.5689944  0.15731147],[0.55119431 0.1589576 ],1663672401887
382,0.272915593445559,0.3389587961604021,0.30593719480298054,[0.53440452 0.16138662],[0.55056602 0.14652395],[0.57096303 0.14562443],[0.58768791 0.15055852],[0.56746149 0.15978897],[0.5490334  0.16153319],1663672401906
383,0.2760291721977381,0.32594176118370594,0.300985466690722,[0.52896851 0.1629211 ],[0.54442072 0.14771554],[0.56451178 0.14675651],[0.58080977 0.15132864],[0.56133586 0.1607302 ],[0.54338282 0.16267574],1663672401928
384,0.28007297338799025,0.3239094576440158,0.30199121551600305,[0.52673054 0.16250485],[0.54307091 0.14743552],[0.56335902 0.14633155],[0.57923418 0.15075707],[0.56001759 0.16076238],[0.54151881 0.16268098],1663672401956
385,0.2829161480882757,0.3388788203620687,0.31089748422517216,[0.52775961 0.16195476],[0.54304379 0.14656645],[0.56306142 0.145265  ],[0.57926005 0.14983235],[0.56005001 0.15960404],[0.54203361 0.16181819],1663672401982
386,0.2803949064974722,0.34577062453720714,0.31308276551733966,[0.52838624 0.16086052],[0.54258054 0.14535883],[0.5626238  0.14374439],[0.57945299 0.14872812],[0.55972129 0.15800533],[0.54196078 0.16022745],1663672402002
387,0.2758407990367281,0.34714447037206836,0.31149263470439825,[0.52442199 0.16054562],[0.5397985 0.1452572],[0.55999351 0.14374021],[0.57616389 0.14834583],[0.55663377 0.15785787],[0.53852522 0.16001824],1663672402023
388,0.2761530074408027,0.3263298552309701,0.3012414313358864,[0.52400422 0.16280374],[0.53832483 0.14729804],[0.55864871 0.14578821],[0.5757373  0.15072523],[0.5557372  0.15992078],[0.53791779 0.16220404],1663672402045
389,0.27871399870282915,0.35340056096688505,0.3160572798348571,[0.52213436 0.16180898],[0.53610849 0.14690003],[0.55557716 0.14578521],[0.57210553 0.14989443],[0.55260772 0.15942454],[0.53542268 0.16156131],1663672402065
390,0.2818474469231614,0.3577700100997798,0.3198087285114706,[0.5226661  0.16031189],[0.53576106 0.14448564],[0.55569714 0.14319396],[0.57330203 0.14841291],[0.55260211 0.1572464 ],[0.53542519 0.15941334],1663672402087
391,0.295722315348102,0.3463656644076052,0.3210439898778536,[0.52297819 0.15828565],[0.53558213 0.14160527],[0.55532581 0.13993323],[0.57288045 0.14534616],[0.55218744 0.15469196],[0.53523511 0.15700312],1663672402108
392,0.2905090184186181,0.3410224985420796,0.3157657584803488,[0.52425009 0.15598089],[0.53705043 0.13914859],[0.55730993 0.13742626],[0.57549334 0.14338396],[0.55424374 0.15239342],[0.53685343 0.15452899],1663672402130
393,0.2824907617739963,0.3395149825987083,0.3110028721863523,[0.52095085 0.15451476],[0.53558254 0.13899475],[0.55537343 0.13778992],[0.57154208 0.14211354],[0.55190045 0.1518333 ],[0.53449714 0.15391821],1663672402150
394,0.2891170020838343,0.33180011937543147,0.31045856072963285,[0.52072632 0.15870859],[0.53422749 0.14288363],[0.5540235  0.14153908],[0.57118165 0.14629701],[0.55107254 0.15595368],[0.53382742 0.15820959],1663672402168
395,0.2864898877080512,0.38568740887025293,0.3360886482891521,[0.51897651 0.16306011],[0.53382719 0.14739209],[0.55388445 0.14621931],[0.57048368 0.15073778],[0.55081356 0.16076888],[0.53299683 0.16284506],1663672402189
396,0.2795004456866363,0.35647641505080374,0.31798843036872004,[0.51922244 0.1675891 ],[0.53276807 0.15269285],[0.55237108 0.15148839],[0.56935757 0.15553418],[0.54956424 0.16525285],[0.53248572 0.16746679],1663672402210
397,0.297255343395893,0.37286945105215025,0.33506239722402165,[0.51842254 0.17045401],[0.53029966 0.1554831 ],[0.54918206 0.15438247],[0.56629139 0.15811512],[0.54676449 0.16828188],[0.5304935  0.17076254],1663672402232
398,0.3034154631731395,0.34317433553600873,0.3232948993545741,[0.51832271 0.17024466],[0.52939701 0.15680629],[0.54795128 0.15533938],[0.56471997 0.15792233],[0.54519016 0.16937508],[0.52931505 0.17163269],1663672402255
399,0.3041567012934845,0.3475360525296552,0.3258463769115698,[0.51569623 0.17168272],[0.52667969 0.15774278],[0.54509157 0.15670875],[0.56243169 0.15977985],[0.54262769 0.17066115],[0.52661473 0.17291173],1663672402277
400,0.31591963061054246,0.3753742836550178,0.34564695713278015,[0.51336575 0.17210729],[0.52383226 0.15693197],[0.54210162 0.15595353],[0.55960101 0.15994751],[0.53960001 0.1703468 ],[0.52383196 0.17252959],1663672402304
401,0.3101347642837886,0.3840054321752677,0.34707009822952817,[0.51298249 0.17042929],[0.5225811  0.15663306],[0.54010081 0.15536405],[0.55705339 0.15819891],[0.5380162  0.16898726],[0.52291244 0.17121647],1663672402329
402,0.30647404277828044,0.37032555263425515,0.3383997977062678,[0.50746661 0.17003036],[0.51748246 0.15630376],[0.53493559 0.15475729],[0.55166322 0.15736571],[0.53284585 0.16827464],[0.5178014  0.17080283],1663672402351
403,0.3180762334726291,0.3634167225776018,0.3407464780251155,[0.50189793 0.17118591],[0.51161277 0.15758872],[0.52887875 0.15571018],[0.54523617 0.15782291],[0.52705491 0.1697005 ],[0.5122779  0.17231557],1663672402373
404,0.30313743890835276,0.38659420193003224,0.3448658204191925,[0.49368611 0.17631482],[0.50268549 0.16263628],[0.51930654 0.16061927],[0.53525615 0.16252887],[0.51757324 0.1732519 ],[0.50361651 0.17640649],1663672402396
405,0.10023713382841042,0.21638585618647713,0.15831149500744376,[0.48283061 0.18210152],[0.49631321 0.18031624],[0.51402712 0.17719674],[0.52942038 0.17126843],[0.50985843 0.1810542 ],[0.49370265 0.18322656],1663672402416
406,0.2986343200489077,0.41088130893064173,0.3547578144897747,[0.48424676 0.18718255],[0.49351618 0.17356449],[0.51060903 0.17053209],[0.52688026 0.17171359],[0.50997704 0.18382594],[0.49529245 0.18722865],1663672402435
407,0.29976148506987627,0.42127366932342925,0.3605175771966528,[0.48469099 0.1891122 ],[0.49581477 0.17273338],[0.51453203 0.16930382],[0.53134555 0.17164186],[0.51394624 0.18388614],[0.49764705 0.18789619],1663672402458
408,0.32976165631799137,0.3969613612754833,0.36336150879673734,[0.49406108 0.1845488 ],[0.50308138 0.16913638],[0.5209952  0.16627631],[0.53863078 0.16862747],[0.52087402 0.18146999],[0.50555062 0.18496473],1663672402476
409,0.31581209049503084,0.3906813980633903,0.35324674427921054,[0.50178832 0.18068387],[0.51187533 0.16561538],[0.53011864 0.1629867 ],[0.54712045 0.16516802],[0.52915978 0.17766386],[0.5136559  0.18106827],1663672402498
410,0.3162047756143665,0.38182577992969896,0.34901527777203273,[0.50785601 0.17799239],[0.51777309 0.16223085],[0.53636867 0.16022649],[0.55436939 0.16338685],[0.53502834 0.1750401 ],[0.51920605 0.17812388],1663672402516
411,0.3218166917038187,0.38968445862144113,0.3557505751626299,[0.50819743 0.18072835],[0.5175277  0.16399778],[0.53648114 0.16183741],[0.55529124 0.16607796],[0.53464997 0.17710303],[0.51899493 0.18030083],1663672402535
412,0.3252265253105712,0.39340675765806277,0.35931664148431697,[0.50651091 0.1840325 ],[0.51601797 0.16828965],[0.53416765 0.16683917],[0.55224222 0.17042767],[0.53207743 0.18169039],[0.51684201 0.18430534],1663672402556
413,0.32256530941929346,0.3875948212732248,0.35508006534625913,[0.49956036 0.1876525 ],[0.50999427 0.17240977],[0.52845544 0.17042288],[0.5459699  0.17322731],[0.52702743 0.18550257],[0.51108295 0.18857917],1663672402578
414,0.3060507407956744,0.39931903610789826,0.35268488845178636,[0.4958151  0.18942001],[0.50585818 0.17357495],[0.52454013 0.17105857],[0.54285061 0.17420965],[0.52313131 0.1857782 ],[0.50720257 0.188988  ],1663672402596
415,0.29993872134237193,0.3956974910114276,0.3478181061768998,[0.49805298 0.18839805],[0.50802678 0.17243651],[0.52659035 0.16990371],[0.54466558 0.17324317],[0.52489352 0.18416962],[0.50916827 0.18742923],1663672402616
416,0.3333768846158717,0.3652320148258748,0.34930444972087327,[0.49903736 0.1812163 ],[0.50766003 0.16512522],[0.52587301 0.16330519],[0.54395062 0.16653728],[0.52454525 0.17826167],[0.50947171 0.18151501],1663672402636
417,0.32857157434243645,0.3899619263342564,0.35926675033834643,[0.50101209 0.17718691],[0.51086318 0.1606361 ],[0.5295372  0.15856367],[0.54754096 0.16235051],[0.5285058  0.17400059],[0.51261991 0.17716458],1663672402655
418,0.3115553360196835,0.38328310008005984,0.34741921804987164,[0.50118488 0.17497529],[0.51056695 0.16082954],[0.52834046 0.15876609],[0.54547334 0.16057472],[0.52706134 0.17273851],[0.51201314 0.17574756],1663672402677
419,0.3148550355712996,0.3889420621711301,0.35189854887121486,[0.4998239  0.17703846],[0.50917792 0.16265517],[0.5267458  0.16030867],[0.54396284 0.16217104],[0.52571952 0.17449982],[0.51075035 0.177674  ],1663672402704
420,0.32016919583984943,0.40744988816234134,0.3638095420010954,[0.49870345 0.17765513],[0.50750315 0.16350308],[0.52491611 0.1612463 ],[0.54226643 0.16307738],[0.52396166 0.17548375],[0.50921088 0.17855257],1663672402726
421,0.31354784991284956,0.4008610701561874,0.35720446003451845,[0.49696198 0.17886829],[0.50602555 0.16490605],[0.52344835 0.16253203],[0.54061282 0.1643575 ],[0.52261418 0.17652172],[0.50768477 0.17964454],1663672402747
422,0.2977655802504374,0.36817142851058987,0.3329685043805136,[0.49571154 0.17908004],[0.50621784 0.16465501],[0.52452278 0.16259106],[0.5420742  0.16516584],[0.52358663 0.17650443],[0.50763988 0.17946912],1663672402767
423,0.30967611250987204,0.3398500569784163,0.32476308474414417,[0.49696779 0.17936876],[0.50836337 0.16337126],[0.52741903 0.16108474],[0.54478818 0.16441095],[0.5260303  0.17616525],[0.50943357 0.1792236 ],1663672402788
424,0.30492402923532136,0.37159141000746887,0.3382577196213951,[0.49931908 0.17687865],[0.51194298 0.16063258],[0.5312258  0.15856995],[0.54777598 0.16204959],[0.52899975 0.17352447],[0.51229668 0.17641348],1663672402812
425,0.31089999510362826,0.3258174343410687,0.31835871472234845,[0.50198424 0.17473745],[0.51305711 0.15829171],[0.53243494 0.15600257],[0.55025893 0.15982684],[0.53063238 0.17132655],[0.51408464 0.17424545],1663672402832
426,0.3077604412034262,0.37422925687797454,0.3409948490407004,[0.50249898 0.1740462 ],[0.5119772  0.15877096],[0.530177  0.1567525],[0.54816198 0.1597596 ],[0.52869856 0.17097339],[0.51316589 0.17387679],1663672402853
427,0.32010350205292437,0.3693737777362146,0.3447386398945695,[0.50183856 0.17600837],[0.51115692 0.1606503 ],[0.52906185 0.15890568],[0.54661888 0.1618361 ],[0.52768421 0.17333716],[0.51245153 0.17616948],1663672402876
428,0.3041499455448679,0.36792215991396326,0.3360360527294156,[0.49800348 0.17599154],[0.50815207 0.16085595],[0.5260852  0.15877289],[0.5435856 0.1611948],[0.5244537  0.17281763],[0.50887716 0.17585117],1663672402899
429,0.30699514957225815,0.3458267010555301,0.32641092531389415,[0.49517569 0.17518179],[0.50655895 0.15862393],[0.52529335 0.15631612],[0.54305017 0.16029415],[0.52313673 0.17134663],[0.50698847 0.17421652],1663672402926
430,0.30473986942965187,0.36430808360889233,0.3345239765192721,[0.49769199 0.17107689],[0.508811   0.15493879],[0.52758402 0.15262389],[0.54524571 0.15592937],[0.5258894  0.16740638],[0.50971711 0.17045093],1663672402948
431,0.30472136119582954,0.41326315840362426,0.35899225979972693,[0.50192243 0.16717492],[0.51349801 0.15092877],[0.53246045 0.14874516],[0.55008781 0.15256198],[0.53061122 0.1636703 ],[0.5141049  0.16655299],1663672402968
432,0.30733357829890184,0.4005979245093763,0.3539657514041391,[0.50479639 0.16527413],[0.51668674 0.14876801],[0.53593689 0.14687961],[0.55330098 0.15097459],[0.53344226 0.16196775],[0.51691562 0.16455616],1663672402987
433,0.33614112597284257,0.36781318745070274,0.35197715671177265,[0.50791508 0.16606814],[0.51807958 0.14946079],[0.5369556  0.14788094],[0.55462539 0.15204886],[0.53532773 0.16362251],[0.519485   0.16636333],1663672403009
