FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
54,0.23473154750585307,0.3912895704987909,0.313010559002322,[0.33892682 0.44243217],[0.35075805 0.43316236],[0.36466119 0.42965332],[0.37629339 0.42954504],[0.36414269 0.43884867],[0.35048124 0.4425045 ],1663673118693
55,0.22617685451029068,0.4036997769592723,0.3149383157347815,[0.34217092 0.44041118],[0.35495582 0.43086886],[0.36974961 0.42747784],[0.38239723 0.42759007],[0.36943799 0.43689132],[0.35490438 0.44054851],1663673118712
56,0.14952513031345052,0.3532376066987448,0.25138136850609766,[0.34432185 0.43729952],[0.35760635 0.43239081],[0.37281299 0.42919013],[0.38505173 0.42662466],[0.37061116 0.43532249],[0.35566437 0.43814811],1663673118733
57,0.23373891821523446,0.3212448087118367,0.2774918634635356,[0.35226354 0.43718073],[0.36507756 0.42837557],[0.37977451 0.42516246],[0.39241305 0.42546248],[0.37834084 0.43490952],[0.36364254 0.437969  ],1663673118751
58,0.11564541481858759,0.28925722349064276,0.20245131915461517,[0.35592321 0.4280844 ],[0.37042555 0.42735457],[0.38693282 0.4248997 ],[0.40000826 0.42035851],[0.38241413 0.42822039],[0.36629939 0.42969605],1663673118771
59,0.11380020542085077,0.3531570682085235,0.23347863681468714,[0.36402699 0.41473025],[0.38054523 0.41393673],[0.39879021 0.4130179 ],[0.41337177 0.41073209],[0.39396337 0.41669011],[0.37615755 0.41673261],1663673118789
60,0.13099042438202196,0.33612812515771995,0.23355927476987096,[0.37302759 0.40953153],[0.38999185 0.40730199],[0.40726715 0.40714648],[0.42242667 0.4078424 ],[0.40473422 0.41326755],[0.38705567 0.41290388],1663673118809
61,0.17180420584941292,0.2994556973629125,0.2356299516061627,[0.38349479 0.39961797],[0.40255344 0.39594895],[0.42081255 0.39781049],[0.43509495 0.40129569],[0.41632333 0.40544301],[0.39817157 0.403678  ],1663673118834
62,0.20205154106012546,0.27424737685838013,0.2381494589592528,[0.40191159 0.39888653],[0.42142776 0.39425302],[0.44053319 0.3969391 ],[0.45451048 0.40198067],[0.43486863 0.40603667],[0.41646934 0.40359369],1663673118853
63,0.19158120663838527,0.28216536438990275,0.236873285514144,[0.42394692 0.40086386],[0.44534194 0.39795813],[0.46555698 0.40138647],[0.47976699 0.406185  ],[0.45907566 0.41012439],[0.43939647 0.40674078],1663673118876
64,0.11628780925400585,0.17387118849472083,0.14507949887436333,[0.44771054 0.40725064],[0.46777737 0.40968961],[0.48845631 0.41277739],[0.5048061  0.41471142],[0.48325074 0.41768017],[0.46303681 0.41374886],1663673118902
65,0.12008621964033761,0.15429566471663766,0.13719094217848765,[0.46127379 0.41198459],[0.48223874 0.4157345 ],[0.50378495 0.41991282],[0.5201869  0.42215416],[0.49756241 0.42432305],[0.47651672 0.41928038],1663673118922
66,0.10384838692152194,0.17895536175859442,0.1414018743400582,[0.47519279 0.41898045],[0.49591959 0.42404726],[0.51777917 0.42886201],[0.53453833 0.43095228],[0.51191545 0.43201354],[0.49045712 0.42632204],1663673118942
67,0.09594739651730184,0.1745902148027188,0.13526880566001032,[0.48285738 0.42042223],[0.50418621 0.42573649],[0.52674985 0.43181044],[0.54450029 0.43547642],[0.52097201 0.43447885],[0.49877179 0.42785007],1663673118961
68,0.08045331135088672,0.19831352285811263,0.13938341710449967,[0.48912454 0.4212386 ],[0.51111138 0.42823637],[0.53485656 0.43570602],[0.55316401 0.43940547],[0.52940494 0.43719938],[0.50617975 0.42936227],1663673118980
69,0.09421484816816138,0.19198531818478767,0.14310008317647452,[0.49621001 0.4234089 ],[0.5190115  0.43056905],[0.54269695 0.43779194],[0.56063706 0.44145176],[0.53643996 0.43959695],[0.51298255 0.43146321],1663673119002
70,0.1072291865424862,0.17941690341203279,0.1433230449772595,[0.4975144  0.42403567],[0.52119988 0.43229502],[0.54509723 0.44016242],[0.563254   0.44343191],[0.53772765 0.44119236],[0.51394194 0.4323363 ],1663673119021
71,0.12732608584223465,0.18514262604556925,0.15623435594390195,[0.50337112 0.42533946],[0.52804965 0.43251735],[0.55212122 0.4408153 ],[0.56926638 0.44531786],[0.54350954 0.44336084],[0.51962185 0.43398497],1663673119042
72,0.1326365769434111,0.16357479721298274,0.14810568707819693,[0.50482094 0.42578021],[0.52919543 0.43300265],[0.55233639 0.44153744],[0.56889898 0.44641173],[0.54371625 0.44430327],[0.5205695  0.43476716],1663673119062
73,0.11666862583561773,0.14796711753044137,0.13231787168302955,[0.50315976 0.42664424],[0.52511716 0.4346284 ],[0.54787987 0.44210929],[0.56521761 0.44537964],[0.54031903 0.44360954],[0.51770371 0.4348788 ],1663673119084
74,0.08525096752307278,0.17246855221187748,0.12885975986747514,[0.50375432 0.42745051],[0.52398247 0.43681666],[0.5462122  0.44470832],[0.56405401 0.44753206],[0.5405674  0.44537833],[0.51883072 0.43677232],1663673119105
75,0.11128758838975043,0.14786592998463266,0.12957675918719155,[0.50871068 0.4287675 ],[0.53150409 0.43597761],[0.55434585 0.44392198],[0.5712117  0.44852245],[0.54745674 0.44658795],[0.52452022 0.43773896],1663673119127
76,0.11989243540644873,0.18477384042890535,0.15233313791767705,[0.51258457 0.42649719],[0.53624064 0.43345198],[0.55870926 0.44192067],[0.57496285 0.44676355],[0.55138344 0.44485769],[0.52878743 0.43586585],1663673119148
77,0.08890034332041871,0.17779771081940837,0.13334902706991353,[0.51569927 0.42552799],[0.53801852 0.43497741],[0.56184518 0.44327056],[0.58054882 0.44649515],[0.55573332 0.44307238],[0.53211874 0.43386951],1663673119167
78,0.084622961046979,0.1722505890171115,0.12843677503204526,[0.52019137 0.42485356],[0.54181349 0.43432543],[0.56525403 0.44260946],[0.58395159 0.44586578],[0.55945396 0.44268209],[0.53630888 0.43353188],1663673119193
79,0.0991692005806295,0.18745923104596235,0.14331421581329593,[0.52042562 0.42711493],[0.54346257 0.4331558 ],[0.56654209 0.44111931],[0.5841881  0.44617838],[0.56066513 0.44419342],[0.53749073 0.4358882 ],1663673119217
80,0.13256802008828752,0.2603340203994342,0.19645102024386085,[0.5213393  0.42605239],[0.54585874 0.43062502],[0.56856072 0.43824238],[0.58426487 0.44336361],[0.56125695 0.44297656],[0.53850877 0.4350898 ],1663673119239
81,0.18081355293227097,0.19861331812674723,0.1897134355295091,[0.52348238 0.4264636 ],[0.54831022 0.42819858],[0.56954962 0.43517518],[0.58308893 0.44146767],[0.56121415 0.44250762],[0.53980744 0.43537456],1663673119260
82,0.13986634377634974,0.2438881609691539,0.19187725237275183,[0.52498263 0.42685813],[0.54898411 0.4306049 ],[0.57080346 0.43776175],[0.58585137 0.44283393],[0.5634926  0.44262519],[0.54155254 0.43536049],1663673119281
83,0.1707672697440984,0.23716162016584078,0.20396444495496957,[0.52625901 0.42687258],[0.55148852 0.42859441],[0.57333428 0.43544674],[0.58758843 0.44171005],[0.5653885  0.44261274],[0.5433163  0.43573228],1663673119301
84,0.13094963126863232,0.24296296401895004,0.18695629764379118,[0.52759385 0.42689824],[0.55202693 0.4310621 ],[0.57455814 0.43810654],[0.59017128 0.44274879],[0.56762636 0.44295171],[0.54503846 0.43581098],1663673119322
85,0.12866689357951966,0.21170965001950248,0.17018827179951107,[0.52857542 0.42610571],[0.55200243 0.43080771],[0.57400703 0.43797648],[0.589571   0.44239902],[0.56704086 0.44219935],[0.54495418 0.43480003],1663673119346
86,0.11954627444810947,0.22916000984841814,0.1743531421482638,[0.53021091 0.4274033 ],[0.55342764 0.43172148],[0.57519031 0.43857148],[0.59104264 0.44307685],[0.56925875 0.44306722],[0.54724693 0.43610376],1663673119368
87,0.1444702861951716,0.21187454234513275,0.17817241427015218,[0.53080875 0.42699447],[0.55518717 0.43078667],[0.57718062 0.4380517 ],[0.59225351 0.44344899],[0.56952715 0.44312075],[0.54730767 0.43553483],1663673119392
88,0.14229671618409376,0.22417129270675895,0.18323400444542637,[0.53100067 0.42716178],[0.55519789 0.43028626],[0.57683235 0.43707213],[0.5917871  0.44258046],[0.57045054 0.44317973],[0.54852837 0.43634975],1663673119412
89,0.15230949852181783,0.2310839960043337,0.19169674726307578,[0.53019243 0.42677033],[0.55486196 0.42912146],[0.57661009 0.43610632],[0.59097284 0.44243357],[0.56982231 0.44271913],[0.54784214 0.43573326],1663673119431
90,0.1605088740444781,0.24453717179247994,0.202523022918479,[0.53130132 0.42692703],[0.55640793 0.42873478],[0.57823426 0.43553564],[0.59257197 0.44194254],[0.571576   0.44299939],[0.5494771  0.43628499],1663673119451
91,0.16877087287891404,0.2184473830964456,0.19360912798767982,[0.53056502 0.42623499],[0.55610359 0.42794675],[0.57783818 0.434964  ],[0.59156555 0.44165668],[0.57014662 0.44219556],[0.54813552 0.43505934],1663673119472
92,0.14244789365151556,0.23971976726061311,0.19108383045606434,[0.53196406 0.4265542 ],[0.55647904 0.42924401],[0.57826304 0.43619731],[0.59290504 0.44223201],[0.57229239 0.44271749],[0.55019361 0.43580553],1663673119493
93,0.13426905506470502,0.22560609421474537,0.1799375746397252,[0.53051412 0.4257569 ],[0.55504113 0.42932057],[0.57715344 0.43619552],[0.5922417  0.44156393],[0.57063299 0.44172141],[0.54828846 0.43458787],1663673119512
94,0.14306238682220976,0.2359293222957633,0.18949585455898654,[0.53045541 0.42625812],[0.55546254 0.42930514],[0.57774669 0.43626708],[0.59239364 0.44227433],[0.57120591 0.44267419],[0.54878742 0.43556181],1663673119534
95,0.13815475709436598,0.2345426581532481,0.18634870762380704,[0.53052223 0.42634767],[0.55517721 0.4298577 ],[0.57734466 0.43686888],[0.59229559 0.44256511],[0.57086074 0.4428485 ],[0.54853189 0.43566722],1663673119553
96,0.0837200325880791,0.14705925148766813,0.11538964203787361,[0.53105593 0.42776707],[0.55125439 0.43760604],[0.57448649 0.44465855],[0.59310919 0.44575748],[0.56876868 0.44484454],[0.54624933 0.43664116],1663673119574
97,0.08772767462922965,0.13186858127781467,0.10979812795352216,[0.53047836 0.42760578],[0.55101466 0.43665907],[0.57371008 0.44379842],[0.59129077 0.44541168],[0.56792855 0.44495022],[0.54580247 0.43699008],1663673119594
98,0.09596681887176998,0.14191533413473875,0.11894107650325436,[0.53096646 0.42766914],[0.55236208 0.43542162],[0.57485175 0.44264883],[0.59221673 0.44522935],[0.56890303 0.44473678],[0.54662865 0.43691638],1663673119615
99,0.08701142402873929,0.1825623962680954,0.13478691014841734,[0.52936959 0.42321905],[0.55158091 0.43140733],[0.57505226 0.43915126],[0.5933547 0.4418588],[0.56915593 0.4390921 ],[0.54591531 0.43077213],1663673119637
100,0.08951069927776698,0.1616649377925795,0.12558781853517326,[0.53079444 0.42319095],[0.5519014  0.43230543],[0.57476181 0.44021744],[0.59293216 0.44208524],[0.56884104 0.43971494],[0.54630083 0.43133035],1663673119658
101,0.09125703535382995,0.16892435172239414,0.13009069353811203,[0.53046042 0.42163548],[0.55203837 0.43000993],[0.5751633  0.43796107],[0.59334171 0.44035238],[0.56898272 0.43807665],[0.54625219 0.42973569],1663673119684
102,0.08287930891418903,0.17752142453969516,0.1302003667269421,[0.53111637 0.42159474],[0.55176765 0.4305895 ],[0.57417697 0.43861005],[0.59214783 0.44071066],[0.56876862 0.43826661],[0.5466302  0.42991239],1663673119703
103,0.08881883439859148,0.17615726242045296,0.13248804840952222,[0.5291425 0.4205448],[0.55036092 0.42920515],[0.57267898 0.43715727],[0.59065396 0.4393968 ],[0.56688058 0.43713304],[0.54474688 0.42878211],1663673119723
104,0.10147737660698099,0.1559899350547064,0.1287336558308437,[0.52931345 0.42115927],[0.55003119 0.42721719],[0.57148802 0.43483678],[0.58804774 0.43846405],[0.56582481 0.43752292],[0.54460573 0.43013239],1663673119746
105,0.1185079033848132,0.22063979515672633,0.16957384927076977,[0.52685589 0.41773108],[0.54943728 0.4225724 ],[0.57175392 0.42999098],[0.58733684 0.43441239],[0.56562036 0.43443051],[0.54378194 0.42718604],1663673119768
106,0.1423557624676172,0.21818982798160155,0.18027279522460937,[0.52230519 0.41665989],[0.54592252 0.4190886 ],[0.56824374 0.42653966],[0.58288622 0.43288901],[0.56251758 0.43322837],[0.54052216 0.42635238],1663673119788
107,0.1491011619230091,0.26224031716077784,0.20567073954189347,[0.5192284  0.41449577],[0.5430963  0.41683447],[0.56543618 0.42401296],[0.58035475 0.43011746],[0.55925721 0.43109083],[0.53729796 0.42425635],1663673119809
108,0.20492454494236245,0.2666873830258505,0.23580596398410647,[0.51618057 0.41333261],[0.54186082 0.41175824],[0.56432068 0.41870809],[0.57797235 0.42654732],[0.5569905  0.42912272],[0.53487438 0.42291337],1663673119829
109,0.21317414591935122,0.25634540888380913,0.23475977740158016,[0.51033539 0.41166133],[0.53756213 0.40898785],[0.56034207 0.41489828],[0.57428443 0.42229733],[0.55190241 0.42572898],[0.52910811 0.42003199],1663673119850
110,0.20600857655731908,0.2667787992200204,0.23639368788866974,[0.50851583 0.41083264],[0.53448677 0.408333  ],[0.556319   0.41369665],[0.57007736 0.42033181],[0.54826796 0.42363894],[0.52631581 0.41827813],1663673119870
111,0.2130077313665614,0.27507396421403546,0.24404084779029844,[0.50512499 0.41141433],[0.53141075 0.40724239],[0.55359715 0.41210821],[0.56696087 0.41920981],[0.5456003  0.42271948],[0.52351034 0.41789731],1663673119889
112,0.1977410748119633,0.2736477223547135,0.2356943985833384,[0.50343758 0.41087613],[0.52939773 0.40703106],[0.55210674 0.41156584],[0.56597656 0.41849905],[0.54489076 0.42179433],[0.52246743 0.41731173],1663673119909
113,0.22066282672933044,0.2687317430810678,0.2446972849051991,[0.50002551 0.40934503],[0.52655184 0.40440989],[0.54978532 0.40897855],[0.56358582 0.41622701],[0.54115146 0.42038617],[0.5184083  0.41568467],1663673119932
114,0.2151369331502385,0.2896569372444592,0.25239693519734885,[0.49766257 0.40912652],[0.52452463 0.40371257],[0.54765058 0.40792081],[0.56143594 0.41480774],[0.5391168  0.41891587],[0.51633841 0.41461098],1663673119955
115,0.21825739062260502,0.2994317406572713,0.2588445656399382,[0.49668145 0.40836591],[0.52319449 0.40241709],[0.54661173 0.40628746],[0.56064337 0.41294059],[0.53804749 0.41764095],[0.51512134 0.41357255],1663673119976
116,0.21949397113270044,0.2867464275723899,0.25312019935254515,[0.49558637 0.40815958],[0.5224449  0.40246373],[0.54570824 0.4061569 ],[0.55969298 0.41259032],[0.53718811 0.41765007],[0.51418036 0.41364282],1663673119995
117,0.2172335784186718,0.2818285800664907,0.24953107924258125,[0.49398887 0.40724114],[0.52127123 0.40150896],[0.54472065 0.4054561 ],[0.55879027 0.41193122],[0.53630656 0.4169257 ],[0.51296127 0.41277939],1663673120014
118,0.21815544254495328,0.27755349527409967,0.24785446890952648,[0.49378964 0.40741426],[0.52111775 0.4017154 ],[0.5447759 0.4056122],[0.55888265 0.41201398],[0.5357545  0.41693595],[0.51244903 0.41270056],1663673120034
119,0.21693144926115124,0.30263765992393027,0.25978455459254074,[0.49179333 0.40822667],[0.51889676 0.40248543],[0.54242516 0.4063057 ],[0.55677915 0.41249904],[0.53370959 0.41765124],[0.51038712 0.41353816],1663673120058
120,0.2176771929730903,0.286537971855375,0.25210758241423264,[0.49268562 0.40835622],[0.51991647 0.40260804],[0.54405302 0.40642551],[0.55866933 0.41278672],[0.53517365 0.41807801],[0.51150364 0.41397423],1663673120077
121,0.22830632212240692,0.28283695366912914,0.25557163789576803,[0.49387106 0.41007581],[0.52087009 0.403514  ],[0.54432428 0.40697351],[0.55842835 0.41330802],[0.53528482 0.41892982],[0.512182   0.41515508],1663673120098
122,0.10330700488525243,0.2655774816123546,0.18444224324880354,[0.49447325 0.41380438],[0.51674676 0.41488916],[0.53923827 0.41739041],[0.55607748 0.41890666],[0.53475839 0.42229012],[0.51252508 0.41933769],1663673120118
123,0.14361498760242333,0.1673438492370115,0.1554794184197174,[0.49207765 0.41515815],[0.5147267  0.41420844],[0.53695136 0.41631994],[0.55294883 0.41870245],[0.53158349 0.42367482],[0.50957441 0.42085317],1663673120137
124,0.19382728478042943,0.17666892815579055,0.18524810646811,[0.48658621 0.41501865],[0.50995237 0.41106835],[0.53150827 0.41322616],[0.54650962 0.41750014],[0.52535385 0.42335415],[0.5037083  0.42060411],1663673120160
125,0.1597192943638143,0.20895647889134197,0.18433788662757813,[0.48415855 0.41460872],[0.50654376 0.41168499],[0.52792686 0.4130691 ],[0.54347181 0.4157452 ],[0.5231964 0.4215011],[0.50168985 0.41959685],1663673120185
126,0.11499301161959052,0.27406886998651425,0.1945309408030524,[0.48078543 0.41149753],[0.50234777 0.41091299],[0.52480447 0.41247264],[0.54168987 0.41361868],[0.52073109 0.41849694],[0.49859124 0.41651326],1663673120207
127,0.1522632075204148,0.24066939747720312,0.19646630249880898,[0.47084972 0.41243169],[0.49240297 0.40861827],[0.51414889 0.40958923],[0.52971089 0.41192478],[0.50971383 0.41753346],[0.48840302 0.41648704],1663673120226
128,0.166555126121414,0.22185209316802287,0.19420360964471844,[0.4662514  0.41212493],[0.48725799 0.4078058 ],[0.50876355 0.40842724],[0.52372557 0.41049409],[0.50371307 0.41695836],[0.48292005 0.41596302],1663673120248
129,0.20381353384609843,0.26921434063052796,0.2365139372383132,[0.46193248 0.41423929],[0.48149806 0.40686145],[0.50197566 0.40681505],[0.5163179 0.4099797],[0.4974156  0.41720426],[0.47790208 0.41714162],1663673120272
130,0.18688933611512343,0.2514919573408413,0.21919064672798236,[0.45613047 0.41431522],[0.47672898 0.40772882],[0.49790418 0.40754175],[0.5124352  0.40986511],[0.49325815 0.41732979],[0.47270548 0.41718483],1663673120290
131,0.21740617417804384,0.2509093704058409,0.23415777229194235,[0.45343706 0.41479111],[0.47340548 0.40647805],[0.49390441 0.40617597],[0.50799572 0.40922281],[0.48909429 0.41729012],[0.46926504 0.41745901],1663673120309
132,0.2186174755185137,0.23523014231568698,0.22692380891710034,[0.45177555 0.41406614],[0.4716818  0.40570635],[0.49216139 0.40521681],[0.50619191 0.40809327],[0.48744076 0.41645691],[0.46775749 0.41677579],1663673120328
133,0.21770968164911264,0.19194484331625433,0.2048272624826835,[0.44951802 0.41405213],[0.4694058  0.40548337],[0.49013263 0.40490606],[0.50456715 0.40798014],[0.48542196 0.41627631],[0.46547753 0.41661814],1663673120347
134,0.2162117019788,0.1936077351051471,0.20490971854197354,[0.44849738 0.41349608],[0.46881819 0.40482044],[0.48966414 0.40413684],[0.50421399 0.40693712],[0.48503512 0.4155418 ],[0.46476346 0.41606253],1663673120369
135,0.21897135361263406,0.20383545248806584,0.21140340305034994,[0.44815975 0.4124375 ],[0.46723229 0.40398434],[0.48738369 0.40344906],[0.50171232 0.40639368],[0.48302245 0.41465616],[0.46374702 0.41502327],1663673120390
136,0.22011926578724156,0.2094608956712865,0.21479008072926403,[0.44739994 0.41181409],[0.46702853 0.40308756],[0.4872098  0.40235242],[0.50147706 0.40524089],[0.48311085 0.41380328],[0.46351016 0.41437143],1663673120411
137,0.21807015477426994,0.259410935805219,0.23874054528974448,[0.44591314 0.41063786],[0.46562794 0.40201503],[0.48596016 0.40123948],[0.5003289  0.40411502],[0.48129091 0.41251859],[0.46161008 0.41299865],1663673120435
138,0.22401337756981765,0.23591243372255766,0.22996290564618765,[0.44507158 0.40964839],[0.46498471 0.40021265],[0.48579413 0.39918089],[0.50027424 0.40218961],[0.48125702 0.41107148],[0.46118212 0.41183668],1663673120459
139,0.22888929434776328,0.25395303153005067,0.24142116293890697,[0.44658276 0.40840772],[0.46526915 0.39889663],[0.48534209 0.39753115],[0.5000689  0.40047425],[0.48176014 0.40965965],[0.46257111 0.41069847],1663673120480
140,0.23360296758620855,0.27645360821644643,0.2550282879013275,[0.44908562 0.40726548],[0.46638387 0.3979224 ],[0.4856931  0.39692098],[0.50019836 0.39977661],[0.48228931 0.40872121],[0.46407792 0.40954974],1663673120498
141,0.2391697484197828,0.3012106132312997,0.27019018082554125,[0.44886863 0.40727502],[0.46644151 0.39747673],[0.48584887 0.39625633],[0.49986327 0.39903307],[0.4823854  0.40835625],[0.46405569 0.40936309],1663673120518
142,0.2366933683192984,0.2903614757973529,0.26352742205832563,[0.44844639 0.40842316],[0.46650317 0.39797497],[0.48619804 0.39620659],[0.50042117 0.39857051],[0.48300183 0.40846837],[0.46424848 0.41013861],1663673120536
143,0.23222157017593947,0.29290936375158433,0.26256546696376193,[0.44813931 0.40868419],[0.46551472 0.39846054],[0.48505604 0.39670041],[0.49965507 0.39911565],[0.48209149 0.40866476],[0.46362039 0.41031939],1663673120557
144,0.22635574068863218,0.28698044259189975,0.25666809164026594,[0.4477393 0.4091441],[0.46533504 0.39894268],[0.48501343 0.39705604],[0.49967882 0.39952329],[0.48205435 0.4088361 ],[0.46341357 0.41055232],1663673120577
145,0.24118605778183838,0.2861770931464771,0.2636815754641577,[0.44804314 0.40919334],[0.46603686 0.39822224],[0.48590299 0.3964071 ],[0.50004333 0.39923036],[0.48266476 0.40893921],[0.46371761 0.41060284],1663673120597
146,0.2362633789125978,0.3011450747382767,0.26870422682543726,[0.4490996  0.40966892],[0.46756944 0.39853814],[0.48784649 0.39630729],[0.50237077 0.39878601],[0.4846622  0.40897271],[0.46511984 0.41093075],1663673120617
147,0.24551899630039076,0.2973599016722805,0.27143944898633565,[0.45031986 0.40934125],[0.46843928 0.39821774],[0.48838407 0.39603761],[0.50258863 0.39836252],[0.48487434 0.40895057],[0.46584165 0.41079691],1663673120637
148,0.22784263136177407,0.30391246177275294,0.2658775465672635,[0.45179182 0.40937656],[0.46979004 0.3993839 ],[0.48945555 0.39751616],[0.50373274 0.39941376],[0.48611957 0.40930852],[0.46739286 0.41098383],1663673120657
149,0.21424708884875512,0.2810987537285709,0.24767292128866303,[0.45163494 0.40998262],[0.47082621 0.4007048 ],[0.49098212 0.39866632],[0.50483692 0.39954695],[0.48683414 0.40981227],[0.46739402 0.41151124],1663673120681
150,0.2334984808434807,0.2954733266665303,0.2644859037550055,[0.45136386 0.41177154],[0.46988726 0.40184239],[0.48987886 0.3999868 ],[0.50384957 0.40133697],[0.48612073 0.41211265],[0.46710017 0.41381782],1663673120706
151,0.2442109005820769,0.28725532067846266,0.2657331106302698,[0.45149866 0.41395089],[0.46982461 0.40326339],[0.48963845 0.40127066],[0.50347263 0.40288445],[0.48592177 0.41387817],[0.46707171 0.41577443],1663673120731
152,0.256841825486399,0.29638092525659065,0.2766113753714948,[0.45205459 0.4163684 ],[0.46965131 0.40504545],[0.48923007 0.40301856],[0.50309283 0.40481839],[0.48571059 0.41611722],[0.46729299 0.41815218],1663673120752
153,0.24709720719995049,0.2980278718186027,0.27256253950927656,[0.45293823 0.41844127],[0.47080219 0.40748006],[0.49045169 0.4051162 ],[0.50425977 0.40657833],[0.48703772 0.41788948],[0.46830478 0.42004418],1663673120774
154,0.23413535257201384,0.29006236966041915,0.2620988611162165,[0.45318416 0.41913229],[0.47050691 0.40884674],[0.48992804 0.4069058 ],[0.50411409 0.40846589],[0.48628384 0.41868603],[0.46806064 0.4206309 ],1663673120791
155,0.23734511174623407,0.2818462659390288,0.2595956888426314,[0.45409656 0.4202289 ],[0.47136512 0.40941581],[0.49108714 0.40719759],[0.5055064  0.40902084],[0.48787832 0.41939303],[0.46936265 0.42161906],1663673120810
