FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
287,0.20197156057285723,0.27585684129374394,0.23891420093330057,[0.45173934 0.31341326],[0.46867189 0.30614385],[0.4869149 0.3043136],[0.50288719 0.30593506],[0.48499838 0.31484488],[0.46711019 0.31619954],1663674398807
288,0.21284762782464028,0.29405582276462466,0.25345172529463245,[0.45481288 0.31350073],[0.47187477 0.30570272],[0.4898892  0.30373165],[0.50563169 0.30549678],[0.48819232 0.31480119],[0.47050074 0.31631529],1663674398827
289,0.20989723890512715,0.270446906805298,0.24017207285521258,[0.46134204 0.30774927],[0.47824514 0.30028081],[0.49598032 0.29889107],[0.51155174 0.30106416],[0.49376592 0.30945778],[0.47627559 0.31056136],1663674398846
290,0.2089140675235447,0.2913899793784062,0.2501520234509754,[0.46950868 0.30267009],[0.48734143 0.29550356],[0.50557137 0.29421195],[0.52102315 0.29669854],[0.5031575  0.30506492],[0.48514906 0.30582342],1663674398866
291,0.20329790581280985,0.27618163300583837,0.23973976940932412,[0.47521779 0.29695064],[0.49344561 0.29081237],[0.51223141 0.29008859],[0.52765173 0.29228452],[0.50862098 0.30051821],[0.49026433 0.300679  ],1663674398888
292,0.19312957375417417,0.2768918447643252,0.2350107092592497,[0.47461203 0.30018753],[0.49270687 0.29471979],[0.51118118 0.29452851],[0.52626109 0.29708144],[0.50727129 0.30400792],[0.48923331 0.30381066],1663674398910
293,0.19884201634150125,0.258633079968785,0.22873754815514313,[0.46615198 0.30269173],[0.48367861 0.29676384],[0.50230354 0.29665551],[0.51796442 0.29918373],[0.49865219 0.30659139],[0.48073968 0.30639187],1663674398931
294,0.19620634721347197,0.2867379875801361,0.24147216739680402,[0.45569542 0.30516529],[0.47290674 0.29954463],[0.49140155 0.29893196],[0.50747126 0.30096647],[0.48845339 0.30905139],[0.47045141 0.30907756],1663674398951
295,0.2086248401679807,0.3160855311976048,0.26235518568279276,[0.44409239 0.31017274],[0.46023476 0.3018783 ],[0.47800756 0.30012754],[0.49341899 0.30201915],[0.47525305 0.31054318],[0.45817536 0.31175292],1663674398970
296,0.222483236782575,0.2779319324215077,0.25020758460204134,[0.44277015 0.31039166],[0.4568091  0.30159593],[0.47339261 0.29914418],[0.4891144  0.30049515],[0.47218347 0.30981794],[0.45611757 0.31191733],1663674398991
297,0.20922306059094664,0.3068276726967739,0.2580253666438603,[0.44320169 0.30269986],[0.45760676 0.29361072],[0.47461599 0.29110575],[0.49070406 0.29235578],[0.47330314 0.301339  ],[0.45673141 0.30359831],1663674399012
298,0.195509376283588,0.2400356257022794,0.21777250099293372,[0.44900358 0.2971817 ],[0.46398997 0.28923193],[0.48079756 0.28686181],[0.4965553  0.28810757],[0.47992438 0.2964682 ],[0.46322575 0.29848355],1663674399030
299,0.21976486551584234,0.22084183113246084,0.2203033483241516,[0.4645142  0.28015625],[0.48042923 0.2713716 ],[0.49747705 0.26997319],[0.51229745 0.27277756],[0.49547246 0.28034812],[0.47876748 0.28192586],1663674399048
300,0.21932127204321078,0.21482276566298003,0.2170720188530954,[0.47626624 0.27954856],[0.49211761 0.27202612],[0.50915921 0.2712312 ],[0.52409661 0.2744031 ],[0.5071941  0.28153154],[0.49056613 0.28252751],1663674399067
301,0.18570138625712948,0.22741330161188672,0.2065573439345081,[0.48452783 0.28377777],[0.50074673 0.27827904],[0.51799017 0.27814057],[0.53316289 0.28095895],[0.51514441 0.28688028],[0.49820182 0.28680968],1663674399087
302,0.1731703318514932,0.17970876089023255,0.17643954637086287,[0.48867926 0.28667572],[0.50602883 0.28234184],[0.52405941 0.28300703],[0.5392102  0.28589135],[0.52042377 0.2910248 ],[0.50285715 0.29044253],1663674399106
303,0.18444082944462523,0.2239898143468252,0.20421532189572522,[0.48875213 0.28754851],[0.50608456 0.28227285],[0.52441943 0.2828382 ],[0.53968692 0.28613058],[0.52024359 0.29144725],[0.50259101 0.2908138 ],1663674399126
304,0.22046827758595153,0.21745250357083207,0.21896039057839178,[0.48443437 0.28733054],[0.50127906 0.28070506],[0.51891345 0.28094849],[0.53374863 0.28499886],[0.51536977 0.29136071],[0.49833739 0.29106557],1663674399145
305,0.20724683811176003,0.21570622631117076,0.2114765322114654,[0.48084065 0.28636402],[0.49746549 0.2805514 ],[0.51538688 0.28088167],[0.53059441 0.28414834],[0.51152319 0.29059663],[0.49449486 0.29029667],1663674399166
306,0.20374836007774924,0.23267608953617805,0.21821222480696364,[0.4821372  0.28758007],[0.49882409 0.28124544],[0.51664156 0.28085124],[0.53189439 0.28397509],[0.51354694 0.29071176],[0.49626818 0.29090741],1663674399189
307,0.21396414202337752,0.23538958902941864,0.2246768655263981,[0.48194972 0.288111  ],[0.49879274 0.28067389],[0.5165754  0.27990603],[0.53182614 0.28331131],[0.51358616 0.29037932],[0.49627221 0.29091901],1663674399211
308,0.22638112783287873,0.21969638734161215,0.22303875758724545,[0.47928187 0.28705859],[0.49621838 0.27882373],[0.51412731 0.27832046],[0.52943885 0.28208756],[0.5108282  0.28933981],[0.49344218 0.28979579],1663674399232
309,0.2302141545712191,0.2266332731356784,0.22842371385344876,[0.47707742 0.2874881 ],[0.49329939 0.27946106],[0.51075381 0.27895027],[0.52580583 0.28240904],[0.50713259 0.28975746],[0.49037454 0.29023069],1663674399252
310,0.22507565288845915,0.23542715735372313,0.23025140512109116,[0.47724321 0.28824082],[0.49221897 0.28077021],[0.5095039  0.28050759],[0.52452499 0.28336796],[0.50587511 0.29070115],[0.48983112 0.29107362],1663674399275
311,0.24778021782155898,0.20288937614496294,0.22533479698326098,[0.47990704 0.28624913],[0.49544129 0.27771163],[0.5127452  0.27767119],[0.52770883 0.28185117],[0.50912327 0.28909138],[0.49273068 0.28920424],1663674399298
312,0.22812634035892215,0.19064552423248296,0.20938593229570257,[0.48217827 0.28215224],[0.49741355 0.2748836 ],[0.51451761 0.27511895],[0.52947789 0.27873322],[0.510638   0.28533685],[0.49463534 0.28522414],1663674399321
313,0.2444440435879976,0.2459724918877813,0.24520826773788945,[0.48226961 0.28061205],[0.4973169  0.27250659],[0.51486027 0.27286503],[0.53007573 0.27707392],[0.51074332 0.28387719],[0.49472681 0.28389496],1663674399339
314,0.25545357195944884,0.21415133662886424,0.23480245429415653,[0.48310998 0.28052479],[0.49745789 0.27166349],[0.51441973 0.27208856],[0.52932477 0.27660751],[0.51050395 0.28322643],[0.49496311 0.28328878],1663674399363
315,0.22209286627477748,0.23638543136320367,0.22923914881899057,[0.48498124 0.28233391],[0.50019723 0.27549672],[0.51773691 0.27595049],[0.53247523 0.27910969],[0.51376164 0.28577027],[0.49763471 0.28573161],1663674399382
316,0.23089082200661978,0.18352030798587446,0.20720556499624712,[0.48109716 0.28549778],[0.49781603 0.27764809],[0.51568353 0.27795598],[0.53011507 0.2819607 ],[0.51179588 0.28856504],[0.49489504 0.28866285],1663674399400
317,0.2208716304781039,0.19807914380670646,0.20947538714240518,[0.48004416 0.28889975],[0.49700508 0.28251639],[0.51486963 0.28299278],[0.52919805 0.28657445],[0.51047277 0.29310068],[0.49357924 0.29266885],1663674399423
318,0.23486934342179525,0.19619175419120813,0.2155305488065017,[0.47834343 0.29118007],[0.49457327 0.28354853],[0.51208639 0.2836777 ],[0.52631843 0.28748608],[0.50812107 0.29430866],[0.49163526 0.29441434],1663674399443
319,0.24700748230912772,0.23703338785139597,0.24202043508026183,[0.48024526 0.29034275],[0.49529803 0.28180349],[0.51233441 0.28131652],[0.52736062 0.28536484],[0.50889254 0.29270718],[0.49270654 0.29301378],1663674399467
320,0.24990258291049042,0.2481804296027581,0.24904150625662425,[0.4813379  0.28572643],[0.49734333 0.27726009],[0.51492023 0.27718166],[0.52967697 0.28149408],[0.51086277 0.28888139],[0.49419418 0.28870392],1663674399487
321,0.23794419633068226,0.1481917679842535,0.19306798215746787,[0.48584244 0.27931529],[0.50160152 0.27172369],[0.51888233 0.27188432],[0.53292918 0.27539581],[0.51476407 0.28241515],[0.49861303 0.28249487],1663674399510
322,0.2193062515794714,0.22884810162935598,0.22407717660441367,[0.49031129 0.2798543 ],[0.50601029 0.27322823],[0.52349782 0.27357429],[0.53762966 0.27649739],[0.51914018 0.28313866],[0.5029406  0.28305629],1663674399533
323,0.22176738922230374,0.22425657468473764,0.22301198195352068,[0.49299872 0.28178349],[0.50938529 0.27525264],[0.52665317 0.27586141],[0.54066747 0.27964449],[0.52254575 0.28564289],[0.50610358 0.28528467],1663674399553
324,0.2341217356121327,0.236182981114622,0.23515235836337733,[0.49469268 0.28500378],[0.51148784 0.27821195],[0.52914995 0.27877718],[0.54365563 0.28317997],[0.52486646 0.28965831],[0.50790012 0.28887305],1663674399572
325,0.23052443201649947,0.2853182146033997,0.25792132330994955,[0.4978112 0.2919164],[0.5143106  0.28498241],[0.53197777 0.28570965],[0.54643732 0.2899999 ],[0.52763236 0.29620057],[0.51092225 0.29553282],1663674399593
326,0.22794629569293573,0.22748402391815167,0.2277151598055437,[0.50207591 0.29590765],[0.51942909 0.28951186],[0.53740543 0.29073149],[0.55136585 0.29546949],[0.5324077 0.301    ],[0.51534146 0.2997798 ],1663674399613
327,0.23440983118505418,0.24650706235364314,0.24045844676934866,[0.50221735 0.29608941],[0.51817137 0.28988877],[0.53551376 0.29156494],[0.55010188 0.29703188],[0.53056473 0.30187398],[0.51446414 0.30026448],1663674399637
328,0.22725209887955217,0.21196981221992786,0.21961095554974003,[0.50425738 0.3001664 ],[0.52198792 0.29382148],[0.53991151 0.2955637 ],[0.5539059  0.30077401],[0.53439367 0.30562606],[0.5174734  0.30395231],1663674399657
329,0.23923605804958653,0.2552040055373001,0.24722003179344332,[0.50839114 0.29897815],[0.52614713 0.29269513],[0.54420024 0.29499128],[0.55821645 0.30075318],[0.53790855 0.30542332],[0.52124339 0.3032878 ],1663674399679
330,0.23925664380360565,0.2633963952796798,0.2513265195416427,[0.5069527  0.29767579],[0.52397573 0.2909694 ],[0.54178023 0.29317451],[0.55619174 0.29948342],[0.53624797 0.3036887 ],[0.5199461  0.30194992],1663674399701
331,0.23899953148549868,0.2643246157284927,0.25166207360699566,[0.50877464 0.2973882 ],[0.5261364  0.29052734],[0.54399109 0.29271978],[0.55846804 0.2991544 ],[0.53830272 0.30325237],[0.52171743 0.30146641],1663674399718
332,0.23234457531486433,0.2705962991807611,0.2514704372478127,[0.51014471 0.29572356],[0.528      0.28932756],[0.54637587 0.29144993],[0.56108344 0.29783288],[0.5408625  0.30207571],[0.52374911 0.30024946],1663674399737
333,0.23725307003722296,0.2719426565206644,0.2545978632789437,[0.50987542 0.29327112],[0.52774125 0.28686285],[0.54590255 0.28887695],[0.5602349  0.29505593],[0.54006004 0.29953724],[0.52306676 0.29764795],1663674399759
334,0.24206421119204294,0.2754497003920626,0.25875695579205277,[0.51129127 0.29113609],[0.5274784  0.28434893],[0.54481    0.28624114],[0.55987805 0.29270062],[0.53991151 0.29696715],[0.52373523 0.29547918],1663674399781
335,0.23838514477121725,0.22975073244601582,0.23406793860861652,[0.5117662  0.29049528],[0.52867311 0.2841534 ],[0.54658949 0.28611511],[0.56101584 0.29190156],[0.54125029 0.29674068],[0.52482814 0.29509631],1663674399801
336,0.24102850443484852,0.2423072101703512,0.24166785730259988,[0.51191169 0.29147616],[0.52875251 0.28523076],[0.54628962 0.28734484],[0.55998993 0.29276538],[0.54073143 0.29764926],[0.52461684 0.29593661],1663674399824
337,0.2359713555759957,0.1930309025558902,0.21450112906594293,[0.51640749 0.29165137],[0.53346241 0.28534579],[0.55090952 0.28750581],[0.56455672 0.29294252],[0.54536629 0.29748449],[0.5291096  0.29579207],1663674399844
338,0.22794429682304906,0.23663844712491175,0.23229137197398042,[0.517928   0.29213139],[0.53515458 0.28617892],[0.5526017  0.28809172],[0.56622428 0.29324967],[0.5473786  0.29784253],[0.53098804 0.29631823],1663674399864
339,0.2361054773740587,0.24124821303105537,0.23867684520255705,[0.52095115 0.29150274],[0.53767961 0.28524819],[0.55523545 0.28729543],[0.5693655  0.29331073],[0.55009776 0.2975713 ],[0.53389865 0.29599133],1663674399887
340,0.22947166839650904,0.23595174914415065,0.23271170877032984,[0.52047145 0.29099882],[0.53785193 0.28494376],[0.55616373 0.28727725],[0.57124716 0.29399189],[0.55071139 0.29773667],[0.53367865 0.29571173],1663674399905
341,0.24901351214305942,0.24538511751587483,0.2471993148294671,[0.51641911 0.29106641],[0.53378987 0.2837725 ],[0.55201   0.2861867],[0.56682283 0.29330462],[0.54591727 0.2972931 ],[0.52915162 0.29533631],1663674399926
342,0.23726932413830135,0.2212479445195944,0.22925863432894789,[0.51356661 0.2924082 ],[0.53142285 0.28584927],[0.54954284 0.28819263],[0.56360221 0.2944448 ],[0.54377437 0.29866377],[0.52690214 0.29675823],1663674399948
343,0.24029619133679028,0.2468018746259718,0.24354903298138103,[0.51419234 0.29580769],[0.53177118 0.28939983],[0.54941773 0.29154402],[0.56310105 0.29701433],[0.54381019 0.30195811],[0.52716178 0.30013669],1663674399967
344,0.2416322657328034,0.24730135645464912,0.24446681109372626,[0.5133341  0.29581824],[0.53115231 0.28853461],[0.54972917 0.29063493],[0.56439161 0.29689959],[0.54403645 0.30169395],[0.52670515 0.29993987],1663674399986
345,0.2380861236791592,0.25842826860926266,0.24825719614421093,[0.51188028 0.29391843],[0.52955687 0.28703058],[0.54825383 0.28891686],[0.56302857 0.29490882],[0.54309571 0.30005819],[0.52572316 0.29848877],1663674400005
346,0.2391995593749086,0.2029281489759316,0.2210638541754201,[0.51690084 0.2934249 ],[0.53434181 0.28695637],[0.55326062 0.28940758],[0.56783134 0.29554832],[0.54748476 0.30026191],[0.53020829 0.29831871],1663674400028
347,0.23041727844743135,0.243800326995047,0.2371088027212392,[0.51528764 0.29343745],[0.53325546 0.28749895],[0.55184919 0.28957763],[0.56639427 0.2956441 ],[0.54649407 0.30027986],[0.52901673 0.29830366],1663674400047
348,0.24576421987922042,0.2380786617637713,0.24192144082149586,[0.51140952 0.29342625],[0.52915162 0.2862713 ],[0.54791647 0.28845185],[0.56294113 0.29523236],[0.54177618 0.29976878],[0.52457958 0.29787228],1663674400066
349,0.22044377158737105,0.27713311313978006,0.24878844236357556,[0.50597978 0.29228944],[0.52478778 0.28579116],[0.54348874 0.2877681 ],[0.55809349 0.29403198],[0.53833932 0.29809257],[0.52054119 0.29642642],1663674400089
350,0.23639585757122034,0.23355668560184684,0.23497627158653359,[0.50605959 0.2893348 ],[0.52421188 0.28236547],[0.54298562 0.28430143],[0.55773139 0.29086664],[0.53740478 0.2953119 ],[0.51985091 0.29364869],1663674400109
351,0.2361324710099124,0.23430585213940025,0.23521916157465633,[0.50173771 0.28682745],[0.5197683  0.27936429],[0.53865844 0.28108597],[0.55335766 0.28731877],[0.5334633  0.29216313],[0.51592577 0.29088485],1663674400128
352,0.2261613461608623,0.24584827158418127,0.2360048088725218,[0.50591671 0.28810886],[0.52369076 0.28152138],[0.54225844 0.28311777],[0.55743343 0.28895932],[0.5368138  0.29365751],[0.519373   0.29211783],1663674400147
353,0.23712606578675055,0.24330227481012429,0.24021417029843742,[0.50832593 0.28920913],[0.52564561 0.28213695],[0.54408765 0.28389841],[0.55891353 0.28995642],[0.53874272 0.29476479],[0.52160567 0.29331332],1663674400170
354,0.2349123339947999,0.245436349495812,0.24017434174530594,[0.51246798 0.29201815],[0.52981144 0.28484431],[0.54822254 0.28677881],[0.5631398  0.29294354],[0.54315197 0.29755452],[0.52595836 0.29610509],1663674400189
355,0.2339496403981073,0.2344161648613739,0.23418290262974062,[0.51369333 0.29549229],[0.53164184 0.28833961],[0.55049556 0.29031774],[0.56574148 0.29684806],[0.54512417 0.30133989],[0.5275231  0.29971731],1663674400209
356,0.23469423628278355,0.18620165258660237,0.21044794443469295,[0.51901114 0.29792047],[0.53756338 0.2914826 ],[0.55583465 0.29360664],[0.56897718 0.29881072],[0.54999816 0.30382118],[0.53276992 0.30214769],1663674400228
357,0.24099552801123414,0.20952060346818246,0.2252580657397083,[0.52684277 0.30450282],[0.54418427 0.29847121],[0.56146574 0.30078357],[0.57464212 0.30632743],[0.55576622 0.31084827],[0.53948915 0.30895728],1663674400247
358,0.22347003425183382,0.21396184208763405,0.21871593816973395,[0.53072506 0.30965948],[0.54843843 0.30427775],[0.56611794 0.30675328],[0.5794608  0.31192276],[0.56078464 0.31625384],[0.54401952 0.31425306],1663674400266
359,0.23327648221583,0.20863893369394199,0.220957707954886,[0.53417265 0.30868775],[0.55279815 0.30299774],[0.57091498 0.30526707],[0.58384275 0.31042388],[0.56520426 0.31541988],[0.5479781  0.31348202],1663674400286
360,0.21786428579667844,0.24963127191308956,0.23374777885488401,[0.54157752 0.30569842],[0.5614208  0.30044284],[0.5803172  0.30290681],[0.59355509 0.30812013],[0.57489997 0.31283605],[0.55674261 0.31079683],1663674400307
361,0.20344980043999025,0.24512876730873184,0.22428928387436103,[0.54786068 0.30036208],[0.5666979  0.29605833],[0.58520657 0.29890609],[0.599015   0.30419093],[0.57980561 0.30785969],[0.56212127 0.30541551],1663674400326
362,0.22577921836252818,0.24556258753068944,0.2356709029466088,[0.5502488  0.29753238],[0.56941575 0.2924228 ],[0.5877043  0.29504311],[0.60155827 0.30127805],[0.58219463 0.30535111],[0.56458443 0.30290586],1663674400347
363,0.22670522599741932,0.2354967496298557,0.23110098781363753,[0.55140322 0.29460275],[0.56951863 0.28945544],[0.58679342 0.29224619],[0.60017538 0.29826683],[0.58114278 0.30176601],[0.56454039 0.29938275],1663674400370
364,0.23335060137387195,0.23232779173084647,0.2328391965523592,[0.55207103 0.29443297],[0.5703128  0.28947055],[0.58788407 0.29244986],[0.60105634 0.29848582],[0.58180124 0.30233461],[0.56514257 0.29955569],1663674400388
365,0.231953191102515,0.24965034308858683,0.2408017670955509,[0.54592806 0.29680467],[0.5646823  0.29146588],[0.58261126 0.29444033],[0.59577858 0.300511  ],[0.5764268  0.30433246],[0.55939746 0.30170611],1663674400411
366,0.23617916380561743,0.23014661806789383,0.23316289093675563,[0.53900349 0.29901916],[0.55741554 0.29309893],[0.57561541 0.29576904],[0.58950949 0.30214021],[0.56983745 0.30631787],[0.55277497 0.30402949],1663674400430
367,0.2382327724526625,0.22132208563201242,0.22977742904233744,[0.53435916 0.30362794],[0.55204642 0.29720145],[0.56961262 0.29933703],[0.58319443 0.3051458 ],[0.56384397 0.30957767],[0.54720032 0.30765909],1663674400450
368,0.2070554245640467,0.2528395900531678,0.22994750730860725,[0.52959615 0.30491674],[0.54785258 0.30033943],[0.5659557  0.30284068],[0.57946074 0.30758965],[0.56042641 0.31168637],[0.54321146 0.30947566],1663674400469
369,0.23795029028095913,0.25231890677463764,0.2451345985277984,[0.52554458 0.30357724],[0.54463601 0.29744226],[0.56350803 0.2995567 ],[0.57737678 0.30517742],[0.55729055 0.31052065],[0.53947628 0.30835885],1663674400488
370,0.2309836863297446,0.2285649661872696,0.22977432625850708,[0.52326232 0.30242306],[0.54090422 0.29663417],[0.55881882 0.29870561],[0.57321453 0.30457458],[0.55330706 0.30908406],[0.53643805 0.30706465],1663674400506
371,0.22770503681361698,0.22884610717142834,0.22827557199252266,[0.51769179 0.29965585],[0.53665262 0.2939752 ],[0.55558759 0.29628956],[0.56968081 0.30201942],[0.54949313 0.30669305],[0.53174454 0.30453384],1663674400525
372,0.2393178510313849,0.25415556853774784,0.24673670978456635,[0.52100843 0.30080727],[0.5397625  0.29467931],[0.55825549 0.29682213],[0.5721857  0.30262324],[0.55249089 0.30783397],[0.53485036 0.30571684],1663674400547
373,0.22860173118362206,0.2597085289827806,0.24415513008320133,[0.52330619 0.30028015],[0.5414288  0.29471684],[0.55923265 0.29695526],[0.57293773 0.30256554],[0.55442089 0.30720109],[0.53725165 0.30531999],1663674400568
374,0.23339980510866157,0.2459342431196245,0.23966702411414303,[0.52375537 0.29746121],[0.54114032 0.29187742],[0.55910575 0.29443896],[0.57349771 0.3005887 ],[0.55302155 0.30455887],[0.53647041 0.30234003],1663674400587
375,0.23413326234964263,0.26127608831925947,0.24770467533445106,[0.53026396 0.29631871],[0.54779959 0.29105559],[0.56544733 0.29364985],[0.57942772 0.29960349],[0.55973566 0.30381852],[0.54306686 0.30143785],1663674400608
376,0.24200578833455086,0.26229546743398,0.25215062788426545,[0.52947116 0.29377091],[0.54721242 0.28782645],[0.565862   0.29044312],[0.58074832 0.29729751],[0.55979222 0.30149513],[0.54254705 0.29917303],1663674400630
377,0.24756899981234734,0.2623216222209917,0.2549453110166695,[0.52760851 0.29518473],[0.545546   0.28925458],[0.56352687 0.29177472],[0.57717693 0.29773092],[0.5573433  0.30259904],[0.54062015 0.30031696],1663674400649
378,0.25515955372765914,0.2184870001390655,0.2368232769333623,[0.52922517 0.29947567],[0.54843092 0.2934061 ],[0.56713277 0.29603541],[0.58044279 0.30208653],[0.56018239 0.30742919],[0.54261076 0.30483428],1663674400669
379,0.23785654391221758,0.2561442385471473,0.24700039122968243,[0.52825004 0.30291289],[0.54764724 0.29698709],[0.56649959 0.29971567],[0.57981396 0.30550075],[0.56010574 0.31047314],[0.54235339 0.30780786],1663674400689
380,0.24374011249687796,0.2511417599938637,0.24744093624537083,[0.52831638 0.30320656],[0.54779768 0.29730049],[0.56664205 0.29959005],[0.5800426  0.30484897],[0.56013489 0.31069568],[0.54228812 0.30836082],1663674400709
381,0.23538085250105192,0.2765909178540934,0.25598588517757265,[0.52924025 0.30284294],[0.54924345 0.29703948],[0.56872928 0.29944739],[0.58265853 0.30513793],[0.56258458 0.31068215],[0.54399508 0.3082355 ],1663674400729
382,0.2301419397557177,0.2793548156342198,0.2547483776949688,[0.53020018 0.30167723],[0.55025369 0.29621607],[0.56966627 0.29863882],[0.5833227  0.30407327],[0.56353009 0.30949208],[0.54508007 0.30705294],1663674400749
383,0.24243845201757191,0.23836230027065325,0.24040037614411258,[0.53395021 0.30130306],[0.55273312 0.29513878],[0.57094765 0.29739314],[0.58432794 0.30298963],[0.56485987 0.30820704],[0.54761171 0.30602524],1663674400770
384,0.24027205378454752,0.2349480690043992,0.23761006139447338,[0.53767198 0.29943168],[0.55486947 0.29321983],[0.5722968 0.2953544],[0.58652413 0.30118969],[0.56687278 0.305875  ],[0.55041289 0.30398837],1663674400794
385,0.2328127420069539,0.23459837585509913,0.2337055589310265,[0.54213583 0.29825589],[0.56035674 0.29286677],[0.57799542 0.29557914],[0.59138006 0.30168909],[0.57222384 0.30558962],[0.55530244 0.30311844],1663674400822
386,0.2332173142967686,0.24367912098340336,0.23844821764008597,[0.53696609 0.30169255],[0.55541551 0.29629284],[0.57335132 0.29919165],[0.58672702 0.30527681],[0.56756252 0.30928838],[0.55038953 0.30678284],1663674400845
387,0.21586793647065483,0.2228955230345684,0.2193817297526116,[0.5329389 0.3066549],[0.55194241 0.30193949],[0.57041198 0.30469266],[0.58388901 0.31013477],[0.56453794 0.3141886 ],[0.54690158 0.31158394],1663674400863
388,0.22325865345822157,0.259651692843753,0.2414551731509873,[0.5336445  0.31307048],[0.55284202 0.30814916],[0.57176948 0.31077936],[0.58506215 0.31586137],[0.56552124 0.32061169],[0.54760814 0.31821245],1663674400883
389,0.23539618287600367,0.2636954243179273,0.2495458035969655,[0.535887   0.31895271],[0.55489725 0.3134864 ],[0.57313454 0.31609535],[0.58586025 0.32132152],[0.56697887 0.32618278],[0.54961431 0.32396626],1663674400903
390,0.235431646303315,0.2564620607747106,0.2459468535390128,[0.53343624 0.3165063 ],[0.55360651 0.31093219],[0.57279915 0.31357282],[0.58582282 0.31892684],[0.56599009 0.32409275],[0.54782921 0.32163438],1663674400923
391,0.25108224709323906,0.2352854086288799,0.24318382786105947,[0.53278726 0.30740854],[0.55118877 0.30085981],[0.56956154 0.3034496 ],[0.58311939 0.30969918],[0.56317431 0.31448299],[0.54596168 0.31227204],1663674400950
392,0.2568268415590926,0.2612436956333994,0.259035268596246,[0.53624147 0.30243874],[0.55427921 0.29590586],[0.57251143 0.29844499],[0.58612221 0.30479646],[0.5663659  0.30980575],[0.54935235 0.30764768],1663674400976
393,0.25230388194887554,0.2534681538269719,0.25288601788792375,[0.53843266 0.30075717],[0.5562489  0.29446855],[0.57393271 0.29703599],[0.58721054 0.30311242],[0.5678919  0.30785501],[0.55124712 0.30565214],1663674401000
394,0.24944779084899385,0.2758275786735998,0.26263768476129684,[0.53494561 0.29963017],[0.55468398 0.29305822],[0.573704   0.29570597],[0.58711785 0.3021594 ],[0.56728715 0.30713987],[0.54917121 0.3047736 ],1663674401023
395,0.23848524359641157,0.2568535366802009,0.24766939013830624,[0.53649157 0.29922485],[0.55589092 0.29357749],[0.57441592 0.29646698],[0.58724302 0.30245763],[0.56798488 0.30682158],[0.55038929 0.30431715],1663674401044
396,0.23042143664381848,0.2618892699759802,0.24615535330989935,[0.53828627 0.29924655],[0.55708623 0.29378086],[0.57522202 0.29669836],[0.58847278 0.30281821],[0.56936777 0.30668622],[0.55204165 0.30423707],1663674401065
397,0.22811174757001998,0.2734346425805716,0.2507731950752958,[0.53644502 0.29576921],[0.55561578 0.29025728],[0.57408226 0.29297641],[0.58765066 0.29888049],[0.56808722 0.30311418],[0.55046004 0.30067819],1663674401088
398,0.24295353722133803,0.2800796584559171,0.2615165978386276,[0.53947896 0.29486328],[0.55796361 0.28914464],[0.57603878 0.29198974],[0.58929431 0.29795256],[0.56989127 0.30253422],[0.55277199 0.300015  ],1663674401108
399,0.2367129201094065,0.27217286216803976,0.25444289113872315,[0.53619498 0.29275325],[0.55361104 0.28681546],[0.57153279 0.28956929],[0.58598101 0.29642391],[0.56596065 0.30005842],[0.54920614 0.29771572],1663674401126
400,0.26837278096738953,0.28130329300631585,0.2748380369868527,[0.53498012 0.2910555 ],[0.55239201 0.28395838],[0.57108349 0.28701863],[0.58612287 0.2948941 ],[0.5643034 0.2991825],[0.54737997 0.29660329],1663674401145
401,0.25020357385253567,0.2861851697151588,0.2681943717838472,[0.53299993 0.29284757],[0.55090451 0.28650436],[0.56907326 0.28921106],[0.58360553 0.29614407],[0.5628472  0.30045444],[0.54587197 0.29797378],1663674401164
402,0.2415324634228451,0.28285358304073965,0.2621930232317924,[0.5326969  0.29498947],[0.55046082 0.28850463],[0.56832933 0.29084614],[0.58260036 0.29716066],[0.56286621 0.30165389],[0.54579985 0.29958346],1663674401183
403,0.2509727522401107,0.28286646052801073,0.2669196063840607,[0.53507102 0.29623505],[0.55327582 0.29021212],[0.57142222 0.29290497],[0.58496046 0.2989648 ],[0.56490552 0.3039268 ],[0.54786074 0.30122817],1663674401205
404,0.24673038311446818,0.289678106092975,0.2682042446037216,[0.53333318 0.29640585],[0.55273759 0.29036459],[0.57185918 0.29259136],[0.58547044 0.29791048],[0.56524211 0.30404627],[0.54719198 0.30157784],1663674401227
405,0.24513805375502912,0.29623863315346133,0.2706883434542452,[0.53251272 0.29651916],[0.55118686 0.29037184],[0.56984782 0.29258084],[0.58365333 0.29801205],[0.56367606 0.30382273],[0.54606867 0.30151138],1663674401247
406,0.24257672824743073,0.2498319936986414,0.24620436097303605,[0.53290397 0.29696819],[0.5524106  0.29048404],[0.57172555 0.29260319],[0.585356   0.29803285],[0.56542426 0.30397993],[0.54711598 0.30174911],1663674401269
407,0.24179492145455242,0.3000600375581353,0.2709274795063439,[0.53349394 0.29658931],[0.55291289 0.29069582],[0.57205522 0.29291993],[0.58557248 0.29802892],[0.56548715 0.30404192],[0.54737401 0.30165312],1663674401294
408,0.2470074420403929,0.29159606620381273,0.26930175412210283,[0.53380471 0.29557073],[0.55283892 0.28933683],[0.57171351 0.29178751],[0.58501852 0.29727745],[0.56522346 0.30293131],[0.54743594 0.30051836],1663674401317
