FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
215,0.2733262834325602,0.19646040019151984,0.23489334181204002,[0.5366236  0.30209512],[0.55436158 0.29109702],[0.57335734 0.29069501],[0.58774424 0.29469359],[0.57011396 0.3044194 ],[0.55198878 0.30503061],1663671587093
216,0.23973229242189928,0.1997830446079786,0.21975766851493894,[0.53867882 0.29940084],[0.55668831 0.28901815],[0.5763011 0.2881988],[0.59137177 0.29196945],[0.57365906 0.30058545],[0.55479294 0.30172673],1663671587121
217,0.26777589902298554,0.19008947125592954,0.22893268513945753,[0.53451085 0.2980147 ],[0.55106574 0.28702208],[0.56959403 0.28683439],[0.58417165 0.29146969],[0.56668454 0.29963988],[0.54921049 0.30058989],1663671587145
218,0.2692729638397837,0.16920699616197368,0.2192399800008787,[0.53204751 0.29454243],[0.54893869 0.28401279],[0.56803596 0.28395015],[0.58263683 0.28856021],[0.56493968 0.29717228],[0.54714382 0.29775071],1663671587165
219,0.25160809547771346,0.22032457812621786,0.23596633680196566,[0.52913243 0.29633361],[0.54635864 0.28633869],[0.56590432 0.28574204],[0.58143938 0.28988782],[0.56334889 0.29870516],[0.54498774 0.2995761 ],1663671587185
220,0.2661563528273562,0.19724331030746792,0.23169983156741208,[0.5273456  0.29659632],[0.54503733 0.28559858],[0.56469035 0.28506613],[0.57969248 0.2893104 ],[0.56205201 0.29874477],[0.5433234  0.29969755],1663671587203
221,0.25326954271264596,0.22928852595632448,0.24127903433448522,[0.52658379 0.29251003],[0.54497194 0.2819998 ],[0.56480372 0.28153539],[0.58026022 0.28571421],[0.56164199 0.29491132],[0.54259557 0.29545325],1663671587224
222,0.21996900228371774,0.17487036292316058,0.19741968260343917,[0.52544433 0.2951293 ],[0.54231304 0.28761694],[0.56093323 0.28765854],[0.57658744 0.2917361 ],[0.55818754 0.29863545],[0.54022455 0.29865527],1663671587244
223,0.22334367151038775,0.20733716940214353,0.21534042045626564,[0.51669139 0.29850662],[0.53390139 0.29094392],[0.55311924 0.29134572],[0.5690316  0.29586321],[0.54945636 0.30257341],[0.53133219 0.30225524],1663671587262
224,0.22637560438893697,0.3062352495186056,0.2663054269537713,[0.51147532 0.30372572],[0.53046292 0.29636806],[0.55010396 0.29679111],[0.56551057 0.30133519],[0.54615891 0.30858243],[0.52717513 0.30796573],1663671587280
225,0.2217222466924242,0.2867049885972639,0.25421361764484407,[0.50384128 0.30437675],[0.52310222 0.29673767],[0.5429309  0.29701385],[0.55879694 0.30139247],[0.53864455 0.30869368],[0.51948315 0.30814135],1663671587302
226,0.2106550423692329,0.2977451233609894,0.25420008286511114,[0.49532604 0.3038342 ],[0.51458877 0.29680377],[0.53421277 0.29707593],[0.55027086 0.30114162],[0.53040957 0.30826202],[0.51130825 0.3076815 ],1663671587322
227,0.20808628715082816,0.28898197452665814,0.24853413083874315,[0.48763573 0.30396026],[0.50543344 0.29677883],[0.52453601 0.2964766 ],[0.54025406 0.29979181],[0.52132928 0.30714944],[0.50305778 0.30733761],1663671587340
228,0.20944692720757105,0.3213085675325352,0.26537774737005315,[0.48717639 0.30277959],[0.50509489 0.29534781],[0.52427042 0.29488009],[0.54006869 0.29791927],[0.52111012 0.30567729],[0.50263023 0.30606753],1663671587360
229,0.1932732529098588,0.2932870652955606,0.2432801591027097,[0.4934355  0.30092904],[0.51171726 0.2946336 ],[0.53098482 0.29448727],[0.54673809 0.29714581],[0.52746075 0.30436853],[0.50885701 0.30438778],1663671587380
230,0.2271106980416389,0.33089029296813793,0.2790004955048884,[0.49751613 0.30013347],[0.51534271 0.2923559 ],[0.53407657 0.29245463],[0.5497632  0.29633462],[0.53048521 0.30395111],[0.51241916 0.30373639],1663671587398
231,0.2123494957775235,0.2898022356776071,0.2510758657275653,[0.49613541 0.29877511],[0.51471817 0.29212466],[0.53392416 0.292225  ],[0.5493049  0.29587764],[0.53005391 0.30310538],[0.51155818 0.3027302 ],1663671587420
232,0.22222448703602715,0.2841485746402567,0.2531865308381419,[0.49704608 0.297611  ],[0.51527399 0.29072523],[0.53452963 0.2911368 ],[0.55048203 0.29531968],[0.53039688 0.30258411],[0.51188731 0.30182078],1663671587439
233,0.21904394874586866,0.32669914461809685,0.27287154668198277,[0.49661383 0.29947859],[0.5150165  0.29207414],[0.53435785 0.29215404],[0.55025584 0.2962561 ],[0.53045267 0.30354434],[0.51184696 0.30312991],1663671587463
234,0.21492043648836387,0.29159982451741867,0.25326013050289126,[0.49699885 0.30019841],[0.51631349 0.2933642 ],[0.53589487 0.29396898],[0.55136877 0.29805899],[0.53173685 0.30510747],[0.5128299  0.30432305],1663671587489
235,0.2274838829205784,0.3335350680031118,0.28050947546184507,[0.50039977 0.30242091],[0.51933569 0.29495034],[0.53866023 0.29558057],[0.55431396 0.30021849],[0.53489715 0.30740833],[0.51613176 0.30665755],1663671587508
236,0.21763324024133862,0.34433252426492544,0.28098288225313206,[0.5038116  0.30540043],[0.52224088 0.29877493],[0.54114854 0.29946277],[0.55676174 0.30398327],[0.53755426 0.31059256],[0.51920736 0.3097223 ],1663671587527
237,0.21102283600093136,0.3499174170263398,0.28047012651363556,[0.50423205 0.30633527],[0.52328151 0.29991171],[0.54266721 0.30085996],[0.55813086 0.30537036],[0.53872985 0.31165561],[0.51987612 0.31064457],1663671587550
238,0.21930952575714566,0.3416797814189143,0.28049465358803,[0.50436574 0.304912  ],[0.5221929  0.29829687],[0.54084295 0.29933485],[0.55636424 0.30410147],[0.53695935 0.31014201],[0.51897603 0.30915698],1663671587570
239,0.21954279219404352,0.32527973992967535,0.27241126606185945,[0.50415397 0.2996977 ],[0.52291518 0.29353243],[0.54207188 0.29451632],[0.55770737 0.29900345],[0.53784132 0.30575904],[0.51924729 0.30443621],1663671587590
240,0.20709658719155893,0.2994294033682449,0.2532629952799019,[0.49944547 0.29882628],[0.51810884 0.29327679],[0.53690928 0.29418156],[0.55229479 0.2983081 ],[0.53302747 0.30463186],[0.51470852 0.30346736],1663671587613
241,0.1874697888781082,0.2884865304008616,0.23797815963948488,[0.49646062 0.29851311],[0.51499975 0.29318631],[0.53419399 0.29367319],[0.54993057 0.29723388],[0.5307405  0.30332488],[0.51197028 0.30250925],1663671587637
242,0.19064718354625443,0.28133362067830675,0.2359904021122806,[0.49878204 0.29726708],[0.51703376 0.29215977],[0.53577018 0.29270598],[0.55135262 0.2960377 ],[0.53203869 0.3022306 ],[0.51375186 0.30141604],1663671587655
243,0.19993102610780492,0.28894075522276275,0.24443589066528382,[0.49831149 0.29714599],[0.51577616 0.29162991],[0.53387344 0.29239142],[0.5492512  0.29593825],[0.52994925 0.30193675],[0.51241374 0.30110508],1663671587675
244,0.19014627087314578,0.2833217412490684,0.2367340060611071,[0.49976486 0.29670823],[0.51706952 0.29183421],[0.5354262  0.29253328],[0.55111092 0.29572731],[0.53171098 0.30180109],[0.51398796 0.30086845],1663671587695
245,0.20857737969939982,0.3106304000171614,0.25960388985828065,[0.5008114  0.29573312],[0.51869178 0.28971192],[0.53724629 0.29040086],[0.55286586 0.29448807],[0.53337353 0.30078653],[0.5153445  0.29980826],1663671587715
246,0.18951009350888248,0.29067663532878346,0.24009336441883297,[0.50583893 0.29585674],[0.52358967 0.29077345],[0.54182541 0.291695  ],[0.55736077 0.29564264],[0.53837001 0.30094096],[0.52051711 0.29992908],1663671587734
247,0.20525488617016124,0.29928926617346036,0.2522720761718108,[0.51350266 0.29655141],[0.53160501 0.29077762],[0.54982084 0.29173344],[0.56540376 0.29626223],[0.54623878 0.30192879],[0.52825266 0.30072802],1663671587755
248,0.21196464641668866,0.25306123266310177,0.2325129395398952,[0.50923073 0.28938687],[0.52720809 0.28410017],[0.54552424 0.28568089],[0.56099451 0.29086271],[0.54134899 0.29602313],[0.52351171 0.29424778],1663671587775
249,0.20744291522963326,0.297951756122871,0.25269733567625213,[0.49904814 0.28565505],[0.51700521 0.28028992],[0.53530562 0.28158647],[0.55072659 0.28628945],[0.53142285 0.29173598],[0.51362669 0.29031116],1663671587796
250,0.19592607349859467,0.28276209521205015,0.2393440843553224,[0.48331437 0.29511493],[0.50151062 0.28939423],[0.520033   0.28986928],[0.53586227 0.29334444],[0.51640362 0.29964399],[0.49823961 0.2990301 ],1663671587814
251,0.19595268990566003,0.2943687346494504,0.2451607122775552,[0.47471434 0.30273715],[0.49278063 0.29579133],[0.51159179 0.29494849],[0.5279758  0.29789248],[0.50944245 0.30532023],[0.49090034 0.30598691],1663671587837
252,0.2002351969171414,0.30534484162482406,0.2527900192709827,[0.46589231 0.30402586],[0.48533908 0.29616722],[0.50533825 0.2951535 ],[0.52180022 0.2980395 ],[0.50295705 0.30622879],[0.48340324 0.30718756],1663671587858
253,0.21635815549915144,0.3320795029495343,0.2742188292243429,[0.46596789 0.30229408],[0.4843784  0.29388088],[0.50369465 0.29312605],[0.51939905 0.2962622 ],[0.50122207 0.30445236],[0.4825381  0.30540925],1663671587885
254,0.19264679539058135,0.30080347661260853,0.24672513600159496,[0.47486284 0.29640681],[0.49290788 0.28880876],[0.5117898  0.28785527],[0.52806842 0.29073814],[0.51002818 0.29792178],[0.4914349  0.29910019],1663671587906
255,0.20987153038652642,0.3095213981970132,0.2596964642917698,[0.48707056 0.29202929],[0.50441098 0.28418982],[0.52299613 0.28363207],[0.53931886 0.28729418],[0.52078229 0.29441211],[0.50253499 0.29504463],1663671587929
256,0.2075090348025793,0.28749166825908545,0.24750035153083239,[0.48963737 0.28782806],[0.50620663 0.28061372],[0.52388507 0.28037989],[0.54004472 0.28427166],[0.52189702 0.2905724 ],[0.50448555 0.29106027],1663671587947
257,0.210238798783034,0.32386744079222274,0.26705311978762836,[0.48849806 0.29057994],[0.50702757 0.28331825],[0.52583987 0.28332666],[0.54168802 0.28722155],[0.52284175 0.29409268],[0.50432521 0.29422241],1663671587966
258,0.20567576223949866,0.26320250785598276,0.23443913504774072,[0.48485622 0.29264915],[0.50319666 0.28563756],[0.52255136 0.28544009],[0.53944057 0.28934979],[0.51981926 0.29648012],[0.50084215 0.29650673],1663671587987
259,0.21460296265109893,0.26767455620778857,0.24113875942944374,[0.48569852 0.29672927],[0.50328296 0.2892676 ],[0.52193582 0.28875825],[0.53858554 0.29237956],[0.51967442 0.29999629],[0.50119108 0.30038527],1663671588010
260,0.20350062496388022,0.2475076751686535,0.22550415006626684,[0.48658174 0.2986353 ],[0.50464976 0.29149133],[0.5233534  0.29111221],[0.53973389 0.29495156],[0.52132761 0.30175412],[0.50262839 0.30215329],1663671588029
261,0.2070376688124111,0.34550585527386685,0.27627176204313897,[0.48859656 0.29686812],[0.50759339 0.28991234],[0.5267871  0.28978276],[0.54268885 0.29343909],[0.52402759 0.30066848],[0.50503403 0.30082956],1663671588052
262,0.20599314632033497,0.30361561295117967,0.2548043796357573,[0.49240971 0.2943351 ],[0.51105511 0.28815478],[0.52971327 0.28835717],[0.54527783 0.29189777],[0.52609563 0.29876789],[0.50771487 0.29840708],1663671588074
263,0.2102044402973498,0.2933743719401831,0.25178940611876643,[0.50362313 0.29597837],[0.52343112 0.28954867],[0.54291636 0.29047915],[0.55862308 0.29514226],[0.5395478 0.3014788],[0.52017629 0.30070481],1663671588097
264,0.20892682411913172,0.29168316292663415,0.25030499352288293,[0.51556379 0.29742658],[0.5345732  0.29114908],[0.55343223 0.29232767],[0.56928045 0.29722345],[0.54989421 0.30294308],[0.53117651 0.30188075],1663671588123
265,0.20645966028507287,0.2314468795925212,0.21895326993879705,[0.52187514 0.29687181],[0.54092091 0.290925  ],[0.5597226  0.29224753],[0.57516956 0.29745141],[0.55598974 0.30264679],[0.53746736 0.30132526],1663671588142
266,0.20460531343199606,0.2500985292142681,0.2273519213231321,[0.52457207 0.2951054 ],[0.54336625 0.28917456],[0.56183165 0.29102916],[0.57734448 0.29681242],[0.55808675 0.30106738],[0.53982788 0.29947612],1663671588158
267,0.21481167854150232,0.2719859987450656,0.243398838643284,[0.52266353 0.28877798],[0.54166645 0.28297877],[0.56050634 0.2849403 ],[0.57571572 0.29043925],[0.55604082 0.29546055],[0.53760964 0.29360563],1663671588178
268,0.2205394494114331,0.3220809703272082,0.27131020986932064,[0.51818049 0.28954428],[0.53641635 0.2836439 ],[0.55465102 0.28547093],[0.56947231 0.29088151],[0.5496453  0.29583365],[0.53210002 0.2938953 ],1663671588200
269,0.2157700290292748,0.3052124940512475,0.26049126154026114,[0.51252431 0.29179522],[0.5313226  0.28607473],[0.54984748 0.28791219],[0.56488913 0.29332957],[0.54516357 0.29827195],[0.52710551 0.29649127],1663671588222
270,0.218748883635995,0.31295305010780927,0.26585096687190213,[0.50701761 0.2927182 ],[0.52628243 0.28649002],[0.54539466 0.28794473],[0.56074941 0.29303405],[0.54050684 0.29883623],[0.52192724 0.29720899],1663671588247
271,0.21859361867071056,0.27619354986621875,0.24739358426846464,[0.50399274 0.29278728],[0.52379376 0.28614584],[0.54329693 0.28729069],[0.55917579 0.2924535 ],[0.5387243  0.29869193],[0.51968038 0.29725021],1663671588270
272,0.22748421412368142,0.31735236489068136,0.2724182895071814,[0.50631952 0.29802564],[0.52495372 0.29191962],[0.54353583 0.29335752],[0.55897892 0.29829702],[0.53888798 0.30454528],[0.52077377 0.30300137],1663671588297
273,0.20773142688109444,0.30025528230994875,0.2539933545955216,[0.50501555 0.29721084],[0.52510041 0.29128405],[0.54459429 0.29255605],[0.56031483 0.29725447],[0.5399828  0.30326334],[0.52087873 0.3017838 ],1663671588323
274,0.22205461684568223,0.29761663075966827,0.2598356238026752,[0.50599849 0.29773942],[0.52540082 0.29137942],[0.54453325 0.29254305],[0.56000215 0.29741582],[0.53944635 0.30375916],[0.52089405 0.30214214],1663671588341
275,0.21799430801978004,0.28794150707643484,0.25296790754810744,[0.50754601 0.29748499],[0.52676058 0.29126424],[0.54564738 0.29244512],[0.5611769  0.29719079],[0.54151988 0.30344573],[0.52288395 0.30223268],1663671588365
276,0.24244099755625878,0.2908850460776963,0.26666302181697754,[0.50789839 0.29046163],[0.52596092 0.28363341],[0.54442161 0.28523082],[0.55985826 0.29044646],[0.53952789 0.29693073],[0.5218451  0.29544938],1663671588386
277,0.23781042980740769,0.28204948949862646,0.2599299596530171,[0.50828606 0.29331997],[0.526811   0.28681895],[0.54538858 0.28829074],[0.56023777 0.29314363],[0.54036492 0.29974958],[0.52256012 0.29825205],1663671588405
278,0.23758462389979929,0.27995391742726183,0.25876927066353056,[0.50612104 0.2974866 ],[0.52448189 0.29017329],[0.54296035 0.29132327],[0.5581196  0.29659259],[0.53862607 0.30298895],[0.52076197 0.3018626 ],1663671588428
279,0.22683408953246242,0.3099280493945121,0.2683810694634873,[0.50033766 0.29889265],[0.51931602 0.29210719],[0.53839147 0.29319847],[0.55359757 0.29802239],[0.53412342 0.30458036],[0.51558608 0.30352303],1663671588449
280,0.23566376406099035,0.3440164944595382,0.28984012926026426,[0.49558508 0.30358309],[0.51488745 0.29597023],[0.53449112 0.29713163],[0.55035353 0.30241644],[0.53051883 0.30947283],[0.51133442 0.30832446],1663671588473
281,0.20943958907899315,0.31837052504222546,0.2639050570606093,[0.49123579 0.30757979],[0.5112046 0.3008616],[0.53136671 0.3015193 ],[0.54745442 0.3060613 ],[0.5279175  0.31287035],[0.50808305 0.31213114],1663671588492
282,0.22219275072256187,0.31124988508932505,0.26672131790594344,[0.49141043 0.30906004],[0.51107359 0.30227393],[0.53121871 0.30309474],[0.54717135 0.30793759],[0.52736139 0.31509125],[0.50781631 0.31401339],1663671588511
283,0.22458490834084907,0.32112673199694985,0.2728558201688995,[0.49514884 0.31014669],[0.51437747 0.30301526],[0.53368068 0.30382583],[0.54892206 0.30818778],[0.52970695 0.31526771],[0.51089364 0.31455803],1663671588531
284,0.21745987328673244,0.3156845671994117,0.26657222024307203,[0.49957925 0.30719769],[0.51811612 0.3007226 ],[0.53703117 0.30133596],[0.55234867 0.30554381],[0.53315616 0.31229404],[0.51487094 0.31158698],1663671588553
285,0.22218376058768036,0.3165869801919276,0.269385370389804,[0.50321043 0.30085778],[0.52215242 0.29493418],[0.54107457 0.2961283 ],[0.55594403 0.30066413],[0.53647459 0.3070499 ],[0.5181219  0.30579275],1663671588576
286,0.21241073578233452,0.3051767542695611,0.2587937450259478,[0.5020209  0.29755282],[0.52077353 0.29162267],[0.53970265 0.29298839],[0.55473471 0.29778019],[0.53515548 0.30335319],[0.51694942 0.30201733],1663671588604
287,0.21709366976636593,0.3097560958154817,0.2634248827909238,[0.49994332 0.30024889],[0.51952779 0.29481176],[0.53885466 0.29608172],[0.5538882  0.30041301],[0.53392929 0.30702254],[0.51522726 0.30539531],1663671588625
288,0.21152343193571962,0.32109088023496996,0.2663071560853448,[0.49040666 0.30342439],[0.50903863 0.29731086],[0.52849197 0.29835308],[0.54449767 0.30272928],[0.52401614 0.30912074],[0.50522929 0.30786872],1663671588651
289,0.2170627764992119,0.3449056858290176,0.28098423116411475,[0.48465908 0.30866686],[0.50412899 0.30196205],[0.52346665 0.30246007],[0.53896558 0.30665973],[0.51986367 0.31379151],[0.50079137 0.31317744],1663671588669
290,0.21463850094069126,0.33948066947051236,0.2770595852056018,[0.47544974 0.30967373],[0.49473888 0.30287561],[0.5145877 0.3033095],[0.53030694 0.30708212],[0.51082176 0.31462121],[0.49156651 0.31408855],1663671588689
291,0.2337182262786193,0.35519435569407154,0.2944562909863454,[0.47366428 0.31103477],[0.49162167 0.30274352],[0.51058543 0.30226007],[0.526205   0.30605027],[0.50780988 0.31435007],[0.48949084 0.31482223],1663671588709
292,0.23734133361549015,0.439819357246705,0.3385803454310976,[0.47594079 0.31127408],[0.49484044 0.30340579],[0.51399368 0.3035045 ],[0.52906269 0.30747101],[0.51072425 0.31570271],[0.49213785 0.31576559],1663671588731
293,0.23217794552289953,0.36517631901763964,0.2986771322702696,[0.47911865 0.30755731],[0.49787763 0.29963869],[0.51696593 0.29973567],[0.5325219  0.30357888],[0.51329136 0.31173512],[0.49471569 0.31154329],1663671588751
294,0.22198000339415463,0.39689961846561295,0.3094398109298838,[0.48276991 0.30775633],[0.50138944 0.30047095],[0.52043706 0.30066639],[0.5356496  0.30450734],[0.51700157 0.31196624],[0.49853638 0.31182826],1663671588772
295,0.23107136520714985,0.30620764570009784,0.26863950545362386,[0.48450583 0.30797687],[0.50343603 0.30085027],[0.52245766 0.30144277],[0.5377019  0.30559424],[0.51796508 0.31310529],[0.49957317 0.31232864],1663671588792
296,0.23358274691118158,0.30445616302185097,0.26901945496651625,[0.48491856 0.30818853],[0.50310397 0.30100399],[0.52168268 0.30163202],[0.53687507 0.30585292],[0.51806122 0.31330168],[0.50001496 0.31268042],1663671588812
297,0.2287869083738799,0.37202968239469175,0.3004082953842858,[0.48719057 0.30668181],[0.50564694 0.29971752],[0.52441067 0.3003163 ],[0.53958148 0.30435601],[0.52051163 0.31172401],[0.50228405 0.31117487],1663671588834
298,0.23547881631562712,0.2770078820258686,0.25624334917074787,[0.48799586 0.30747482],[0.50678605 0.30025178],[0.52559257 0.30073991],[0.54046363 0.30480462],[0.5214476  0.31252638],[0.50319159 0.31196049],1663671588855
299,0.2331796111155301,0.3176918847445917,0.27543574793006087,[0.4891296  0.31149536],[0.5081684  0.30394268],[0.52749342 0.30453771],[0.54289639 0.30897981],[0.52393842 0.31658933],[0.50497621 0.31606653],1663671588878
300,0.21376836489498252,0.32470276538749454,0.26923556514123853,[0.48845908 0.31285381],[0.50658399 0.30547386],[0.52583975 0.30576003],[0.5420469  0.30959749],[0.52283818 0.31686723],[0.50393111 0.31660962],1663671588897
301,0.23168915185552716,0.30299923236686216,0.26734419211119465,[0.48845994 0.31418115],[0.50675368 0.30662403],[0.52540797 0.30685702],[0.54083055 0.31050578],[0.52228999 0.31861246],[0.50378478 0.31842136],1663671588918
302,0.2172377103667983,0.3470088745707626,0.28212329246878043,[0.49122909 0.31394222],[0.5104686  0.30641893],[0.53052211 0.3066414 ],[0.54662681 0.31088856],[0.52761632 0.31839764],[0.50799882 0.31815737],1663671588939
303,0.23773895906464695,0.31860976564551224,0.2781743623550796,[0.49313247 0.31451261],[0.51187712 0.30647519],[0.53132164 0.30699366],[0.54687697 0.31139976],[0.52796507 0.31931016],[0.50906533 0.31899479],1663671588960
304,0.23804650640419148,0.32053556930235283,0.27929103785327214,[0.49560979 0.31473061],[0.51451629 0.3067255 ],[0.53404099 0.30752242],[0.54942811 0.31219831],[0.53067702 0.31978336],[0.51169294 0.31935048],1663671588985
305,0.2384873805977505,0.3162834406359627,0.2773854106168566,[0.4965806  0.31585488],[0.51569742 0.30811921],[0.53533566 0.30911142],[0.5508948  0.31407663],[0.53179276 0.32158694],[0.51278287 0.32073855],1663671589008
306,0.23376760753491083,0.3454829726125355,0.2896252900737232,[0.49154049 0.31262526],[0.51162785 0.30496633],[0.5319441  0.30629316],[0.54697466 0.31158671],[0.52797967 0.31849858],[0.50836027 0.31764075],1663671589030
307,0.24127147265506246,0.3706642442384234,0.30596785844674296,[0.49199882 0.31622767],[0.51165366 0.30827254],[0.53178114 0.30923575],[0.54740834 0.31443933],[0.52807558 0.32205284],[0.50856596 0.32132161],1663671589050
308,0.233701757215061,0.3912590530897648,0.3124804051524129,[0.48963854 0.31732458],[0.50903147 0.30933589],[0.52899593 0.31003723],[0.54461664 0.31467474],[0.52594537 0.32244834],[0.50651771 0.32203576],1663671589070
309,0.23022448996865763,0.4435963949570264,0.336910442462842,[0.48607898 0.32090074],[0.50562233 0.31309038],[0.52598178 0.31388262],[0.54193521 0.31872788],[0.52261221 0.32630152],[0.5029667  0.32568392],1663671589092
310,0.22438525615561905,0.38921865367553043,0.3068019549155747,[0.4906714  0.32246783],[0.50995421 0.31502646],[0.52992946 0.31562191],[0.54592746 0.32033914],[0.52671671 0.32765657],[0.50729907 0.32709748],1663671589113
311,0.2326659812824099,0.3522203549176907,0.29244316810005033,[0.49358234 0.3212482 ],[0.51279479 0.31383896],[0.53263652 0.31452355],[0.54846799 0.31943309],[0.52948898 0.32700327],[0.51008409 0.32622939],1663671589133
312,0.22912028538726614,0.35417753394454315,0.2916489096659046,[0.49528867 0.31787813],[0.51450115 0.31049913],[0.53428894 0.31138685],[0.54976881 0.31608754],[0.53069514 0.32333264],[0.51155448 0.32265079],1663671589157
313,0.21091626217268677,0.2947825410206416,0.2528494015966642,[0.5009352  0.31180009],[0.51960772 0.30460504],[0.53930062 0.30519491],[0.55534172 0.30977428],[0.53582883 0.31626087],[0.51671231 0.3155987 ],1663671589178
314,0.21308544714836736,0.295781656214271,0.2544335516813192,[0.50320858 0.30978724],[0.52385849 0.30299681],[0.54472131 0.30400598],[0.56038135 0.30874121],[0.54065692 0.31555167],[0.52033168 0.31460202],1663671589201
315,0.22439584680750377,0.30473183418189814,0.26456384049470094,[0.50455999 0.31109118],[0.52366006 0.30336872],[0.54349416 0.30439666],[0.55894029 0.30947858],[0.53974813 0.31598565],[0.52069181 0.31524003],1663671589221
316,0.22592407017627844,0.30887402011906623,0.2673990451476723,[0.50592792 0.30984792],[0.52484894 0.30292574],[0.5444212  0.30433044],[0.55976021 0.30949539],[0.54029804 0.31584284],[0.52144772 0.31453377],1663671589242
317,0.2276845807264898,0.3372518932818249,0.28246823700415735,[0.49771577 0.30824846],[0.51728266 0.30101544],[0.53732288 0.30213979],[0.55279011 0.30720207],[0.53328925 0.31406358],[0.5138672  0.31303573],1663671589260
318,0.2251180479858734,0.33479197567947755,0.27995501183267546,[0.49093306 0.30484176],[0.51048046 0.2973654 ],[0.53043658 0.29819086],[0.54623544 0.30277121],[0.52637792 0.31001118],[0.50688314 0.30925184],1663671589282
319,0.19282197154312058,0.333186318695714,0.2630041451194173,[0.48397654 0.30860308],[0.50405276 0.30197477],[0.52456558 0.30267659],[0.54137999 0.306862  ],[0.52061862 0.31312886],[0.50031829 0.31229466],1663671589302
320,0.20704291058751384,0.341047936940001,0.2740454237637574,[0.48328868 0.31818515],[0.50268042 0.31106547],[0.52243388 0.3111552 ],[0.53849208 0.31510046],[0.51923776 0.32221279],[0.49960163 0.32202563],1663671589320
321,0.21791734034509794,0.38516899987284087,0.3015431701089694,[0.479954   0.32132712],[0.4991751  0.31379971],[0.51852167 0.31402636],[0.53427279 0.31811804],[0.51536185 0.32540819],[0.49633259 0.3253583 ],1663671589341
322,0.22638597334189609,0.3556939979091389,0.29103998562551747,[0.47685131 0.31857705],[0.4956657  0.31095943],[0.51513898 0.31136093],[0.53092372 0.31569272],[0.51164252 0.32312256],[0.49275488 0.32285541],1663671589358
323,0.2274894289559536,0.42203739370851767,0.32476341133223563,[0.48529711 0.31531492],[0.50479221 0.30783936],[0.52446216 0.30827096],[0.53975177 0.31257427],[0.52105898 0.32020071],[0.50189894 0.31989855],1663671589379
324,0.21608121413392098,0.32281751321378843,0.2694493636738547,[0.50384301 0.31465709],[0.52457494 0.30793381],[0.54516089 0.30880678],[0.56086028 0.31328017],[0.54091138 0.32048368],[0.52065241 0.31950903],1663671589396
325,0.23958291471165172,0.2656660068355129,0.2526244607735823,[0.52223659 0.31628633],[0.54300374 0.30885392],[0.56387937 0.31025392],[0.57951152 0.31608427],[0.55918759 0.32321393],[0.53889489 0.32188261],1663671589416
326,0.21964181510539688,0.29115024179002974,0.2553960284477133,[0.53094155 0.31291139],[0.55117494 0.30654496],[0.57108271 0.30885065],[0.58617085 0.31493968],[0.56607658 0.31998277],[0.54667032 0.31774473],1663671589439
327,0.23280950063404018,0.3014326095867433,0.26712105511039175,[0.53406197 0.30952761],[0.55532908 0.30327931],[0.57569349 0.30573392],[0.59041858 0.31198052],[0.56974739 0.31765178],[0.54993337 0.31504807],1663671589459
328,0.2283578993149168,0.3240829957266541,0.27622044752078545,[0.53296775 0.30450013],[0.55473202 0.29821864],[0.57567722 0.30102915],[0.59014606 0.30719605],[0.56889027 0.31242949],[0.54880655 0.30964974],1663671589481
329,0.24821518666941572,0.297767701065271,0.27299144386734336,[0.52928299 0.29849514],[0.55023307 0.2922501 ],[0.5698061  0.29512107],[0.58412516 0.30177727],[0.56305635 0.30723122],[0.54417443 0.30421329],1663671589501
330,0.2320421868143256,0.33883555724635106,0.28543887203033835,[0.52416372 0.29328126],[0.54370129 0.28725126],[0.56273663 0.28954321],[0.57733828 0.2954362 ],[0.55667841 0.30059338],[0.53842252 0.29813445],1663671589523
331,0.23975432181450354,0.30027106373437407,0.2700126927744388,[0.51971954 0.29368359],[0.53965241 0.28670508],[0.559264   0.28859213],[0.57398313 0.2947115 ],[0.55352718 0.30057499],[0.53469622 0.29844064],1663671589542
332,0.23122111238209234,0.33866994274472684,0.2849455275634096,[0.51398462 0.29509485],[0.53369421 0.28953704],[0.55291438 0.29201499],[0.56721729 0.29770988],[0.54672223 0.30293217],[0.52818155 0.30030352],1663671589561
333,0.22159641880212483,0.3253431154643031,0.27346976713321397,[0.50748026 0.29831094],[0.52646792 0.29241323],[0.54542708 0.29436046],[0.56048918 0.29966125],[0.54002094 0.30505636],[0.52166879 0.3028819 ],1663671589580
334,0.22681202185137125,0.29089990502733204,0.25885596343935163,[0.50047398 0.30074629],[0.52016515 0.29387209],[0.54013699 0.29570735],[0.55585039 0.30134401],[0.53459972 0.30721375],[0.51541591 0.30527467],1663671589601
335,0.22087156735571564,0.26599427171511364,0.24343291953541463,[0.49625897 0.30175841],[0.51604992 0.29502434],[0.53628027 0.29619333],[0.55239302 0.30117071],[0.53153467 0.30786148],[0.51179296 0.30645958],1663671589620
336,0.21620677334020935,0.2842067921048842,0.25020678272254676,[0.496914  0.3021718],[0.51664096 0.2955941 ],[0.53615415 0.29684126],[0.55160648 0.30181074],[0.5313378  0.30781597],[0.51223135 0.30639377],1663671589642
