FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
226,0.270476875736536,0.40647440500095167,0.33847564036874384,[0.45515952 0.34403425],[0.46930286 0.33267638],[0.48666406 0.33018222],[0.50122422 0.33245847],[0.48535821 0.34294397],[0.46902853 0.34553871],1663674474333
227,0.24422561330483164,0.4229654633289363,0.333595538316884,[0.46084186 0.33965993],[0.47569218 0.32957232],[0.49312088 0.32685754],[0.50787008 0.32824707],[0.4919551  0.33874893],[0.47523272 0.34125262],1663674474354
228,0.2357740547143575,0.46761813259149987,0.3516960936529287,[0.47157001 0.33870262],[0.48693839 0.32823712],[0.5050962  0.32613516],[0.52021575 0.32849377],[0.50371325 0.3376449 ],[0.48648247 0.3400743 ],1663674474375
229,0.2396850610373373,0.3703381496114806,0.30501160532440896,[0.47573072 0.33317968],[0.49280411 0.32303447],[0.51172453 0.321013  ],[0.52680337 0.32358599],[0.50950974 0.3334226 ],[0.4912726 0.335244 ],1663674474396
230,0.23420689833248626,0.42569282836292305,0.32994986334770465,[0.4786278  0.33368599],[0.49558595 0.32342941],[0.51448345 0.32202303],[0.52959543 0.32490945],[0.51189768 0.33382231],[0.49380094 0.33544356],1663674474418
231,0.23382631350651845,0.40204168519201927,0.31793399934926886,[0.47753721 0.3384085 ],[0.49380285 0.32884341],[0.51205611 0.32717872],[0.52723831 0.32965091],[0.51023418 0.33885592],[0.49266565 0.34057084],1663674474439
232,0.2323277740156306,0.3675285930545239,0.2999281835350772,[0.47527832 0.34289697],[0.49208853 0.33314434],[0.51053518 0.3308796 ],[0.52586621 0.33311489],[0.50856549 0.34288627],[0.49055806 0.34481865],1663674474462
233,0.23258975891359362,0.33631836555254013,0.2844540622330669,[0.47451803 0.34680846],[0.49090368 0.33691871],[0.50895971 0.33491841],[0.5239082  0.33719838],[0.50657904 0.34646434],[0.48905209 0.34838757],1663674474480
234,0.2252843200878951,0.3401878817797173,0.2827361009338062,[0.47602382 0.34882566],[0.49366897 0.33890221],[0.51238167 0.33654287],[0.52700114 0.33851388],[0.50999838 0.34817061],[0.49165547 0.35029009],1663674474504
235,0.2509797644406535,0.35816935317824894,0.3045745588094512,[0.47729301 0.34735799],[0.4938713  0.33627027],[0.51256317 0.3345286 ],[0.52717483 0.33743954],[0.50982839 0.34705496],[0.49197212 0.34883496],1663674474527
236,0.2419307565407072,0.3817310094861746,0.3118308830134409,[0.47910637 0.34623617],[0.49749362 0.33501497],[0.51731384 0.33312491],[0.53215605 0.33623499],[0.51421374 0.34594619],[0.4950591  0.34771383],1663674474548
237,0.2536409703484539,0.3158621236664534,0.28475154700745364,[0.4811112  0.34428188],[0.49829888 0.33314109],[0.51715279 0.33126011],[0.53158516 0.33410856],[0.51410538 0.34410936],[0.49605319 0.3458581 ],1663674474569
238,0.25903227504649595,0.33148390140361744,0.2952580882250567,[0.4820765  0.34638077],[0.49948609 0.33539739],[0.51834881 0.33385277],[0.53307962 0.33708239],[0.51539373 0.34703675],[0.49706459 0.34852323],1663674474590
239,0.24253405843830425,0.3190072220041805,0.2807706402212424,[0.48448411 0.3451184 ],[0.50218779 0.33417177],[0.52133876 0.33267057],[0.53593451 0.33586723],[0.51827753 0.34499842],[0.49980733 0.3466008 ],1663674474614
240,0.2656458456397798,0.3409912748561019,0.30331856024794085,[0.48677051 0.34493625],[0.50392675 0.33371058],[0.52284175 0.3325552 ],[0.53742433 0.33624655],[0.51936263 0.34582219],[0.50127161 0.34703818],1663674474636
241,0.26322434062520983,0.3193289693265759,0.29127665497589283,[0.49010873 0.34507355],[0.50690067 0.33428115],[0.52549183 0.33310199],[0.54014182 0.33670124],[0.52258348 0.34616545],[0.50488156 0.34745005],1663674474658
242,0.2632313716767017,0.33907583782815004,0.30115360475242586,[0.49063691 0.34475535],[0.50840044 0.33375651],[0.52763873 0.33275434],[0.54210812 0.33636802],[0.52450317 0.3460578 ],[0.50616777 0.34736162],1663674474683
243,0.2632837711447311,0.3492614179862483,0.3062725945654897,[0.49130166 0.34487537],[0.50880975 0.33394012],[0.52771288 0.33322385],[0.5421142  0.33714679],[0.52453303 0.34623301],[0.50648808 0.34741336],1663674474705
244,0.2691423707146764,0.32562305794687607,0.29738271433077623,[0.49215135 0.34550539],[0.50948912 0.33469415],[0.52844864 0.33399218],[0.54284126 0.33789673],[0.52507704 0.34733346],[0.50708646 0.3483144 ],1663674474725
245,0.27726503290600985,0.3210879461091564,0.29917648950758313,[0.49246106 0.34778798],[0.51039034 0.33643189],[0.52937019 0.33574879],[0.54336792 0.33941054],[0.52566624 0.34947363],[0.50753486 0.35053903],1663674474744
246,0.25748130674115066,0.291081833061309,0.27428156990122987,[0.49322477 0.34919563],[0.51140988 0.33926034],[0.5303089  0.33889419],[0.54460436 0.34260073],[0.52670157 0.35166422],[0.50841057 0.35232639],1663674474763
247,0.267858185936701,0.3049169027711733,0.28638754435393715,[0.49118498 0.34932429],[0.50854266 0.339219  ],[0.5268141  0.33884779],[0.5408383  0.34264284],[0.52354908 0.35176042],[0.50587451 0.35247394],1663674474783
248,0.25051192178966836,0.28354026773341834,0.2670260947615434,[0.48776162 0.34969273],[0.50603551 0.33949256],[0.52511507 0.33854383],[0.53977269 0.34192163],[0.52195704 0.35135198],[0.50343424 0.35238916],1663674474804
249,0.24657568905037108,0.3058573564346882,0.2762165227425296,[0.48639682 0.34962451],[0.50440824 0.34021729],[0.52336931 0.33941653],[0.53786743 0.34260991],[0.52015078 0.35184258],[0.50180435 0.35273057],1663674474825
250,0.25601336037630784,0.33258246669242425,0.2942979135343661,[0.48715776 0.3474336 ],[0.5052709  0.33754131],[0.52414477 0.33655974],[0.53839886 0.33994174],[0.52063608 0.34949616],[0.50244135 0.35034433],1663674474842
251,0.2558361007437404,0.33825517684128986,0.2970456387925151,[0.48854959 0.34874064],[0.50633216 0.33832204],[0.52536875 0.33755296],[0.53970498 0.34104088],[0.52219021 0.35032773],[0.50393784 0.35141021],1663674474864
252,0.2516039748164139,0.3090344938670972,0.28031923434175554,[0.49022055 0.35090178],[0.50841057 0.34165224],[0.52714849 0.34138298],[0.54118741 0.34510994],[0.52348083 0.35377988],[0.50534862 0.35416704],1663674474884
253,0.25635464503350724,0.3204217306193183,0.28838818782641273,[0.48931018 0.35149261],[0.5072211  0.34268081],[0.52575284 0.34223443],[0.53958392 0.34549811],[0.52179366 0.35475135],[0.50393826 0.35508397],1663674474904
254,0.25358662472123705,0.33224185241965615,0.29291423857044663,[0.48710582 0.35185671],[0.50521201 0.34246552],[0.52406698 0.34182352],[0.53829402 0.34535408],[0.52044338 0.35452521],[0.50220817 0.35507411],1663674474922
255,0.2529919185310208,0.34655226174874426,0.29977209013988254,[0.48567289 0.35541427],[0.50349224 0.34625712],[0.52221483 0.34554684],[0.53626668 0.34872842],[0.51853925 0.35806057],[0.50057012 0.3586984 ],1663674474941
256,0.25150924669557234,0.30410592084733046,0.2778075837714514,[0.48834667 0.35869959],[0.50645316 0.34953368],[0.52532393 0.34947562],[0.53912532 0.353246  ],[0.52101934 0.36165199],[0.50303829 0.36184344],1663674474962
257,0.2594010573078025,0.29119851517234663,0.27529978624007456,[0.48888466 0.36214316],[0.50661004 0.35278326],[0.52515638 0.35241508],[0.53912908 0.35623351],[0.52115887 0.36505312],[0.50333035 0.36535388],1663674474981
258,0.2649689399625386,0.27886792939564337,0.271918434679091,[0.48588896 0.36335218],[0.50432837 0.35396224],[0.52360958 0.35365179],[0.53738648 0.35731438],[0.51922715 0.36679405],[0.50088942 0.36714479],1663674475000
259,0.26085789644853213,0.2689070312745541,0.2648824638615431,[0.48351774 0.36402398],[0.50198495 0.35468161],[0.5211544  0.35421249],[0.53486967 0.35758424],[0.51648986 0.36707211],[0.49822468 0.36746138],1663674475018
260,0.26564558660533316,0.3497773151552473,0.3077114508802902,[0.48377657 0.36394531],[0.50184286 0.35447472],[0.52058756 0.35405248],[0.53414685 0.357582  ],[0.51593053 0.36690617],[0.49803755 0.3672215 ],1663674475039
261,0.2680532861927805,0.35103543521092356,0.30954436070185204,[0.48409349 0.3619529 ],[0.502105   0.35216475],[0.52100885 0.35169134],[0.53482217 0.35543153],[0.51614904 0.36474481],[0.49815062 0.36506319],1663674475061
262,0.26128494093279075,0.3243345979330409,0.2928097694329158,[0.48258084 0.35904381],[0.50018603 0.34966123],[0.51860768 0.34925207],[0.53243208 0.35288432],[0.51420504 0.36180526],[0.49659193 0.36209834],1663674475082
263,0.24394919979369611,0.3271764152546748,0.28556280752418545,[0.48531908 0.35715395],[0.50388008 0.34839386],[0.52270538 0.34822685],[0.53679055 0.35200736],[0.51826274 0.36023298],[0.50007182 0.36023277],1663674475103
264,0.24856431761147194,0.297452385434428,0.27300835152294994,[0.48763976 0.35650241],[0.5065822  0.34768075],[0.52587384 0.34764165],[0.53998017 0.35156903],[0.52106094 0.36003819],[0.50248569 0.35984677],1663674475124
265,0.2571294621676778,0.3070847407125968,0.2821071014401373,[0.4906379  0.35497773],[0.50947309 0.34562176],[0.52897114 0.34594589],[0.54307449 0.35062107],[0.5242272  0.35874313],[0.50559336 0.35845897],1663674475145
266,0.2547079032752168,0.3110794014308832,0.28289365235305,[0.49473232 0.35765561],[0.51368988 0.34895465],[0.53280967 0.34925348],[0.54698735 0.35375625],[0.52816111 0.36191374],[0.50968766 0.36154047],1663674475169
267,0.2382598365675062,0.2803895787390921,0.2593247076532992,[0.50566494 0.35816181],[0.52504075 0.35015658],[0.54458773 0.35067165],[0.55915433 0.35539973],[0.53986615 0.36271176],[0.52082682 0.36202031],1663674475193
268,0.2513289408938729,0.3061079902296018,0.27871846556173735,[0.50843477 0.35560483],[0.52840751 0.34767902],[0.54822934 0.34875005],[0.56194937 0.35352209],[0.5422678  0.36103448],[0.52325946 0.35990468],1663674475212
269,0.26780495373135105,0.26389620551605925,0.2658505796237052,[0.51037323 0.36018521],[0.53037405 0.3507883 ],[0.55028319 0.35199657],[0.56422389 0.35767663],[0.54419476 0.36524957],[0.5250864  0.36406359],1663674475233
270,0.2589810179276091,0.24917037224533797,0.25407569508647354,[0.51190227 0.36308697],[0.53165406 0.3538096 ],[0.55160773 0.35485202],[0.56560612 0.36011165],[0.54617369 0.36773658],[0.52689373 0.3668431 ],1663674475255
271,0.26741646974644845,0.313276314123274,0.2903463919348612,[0.51271635 0.36381504],[0.53185374 0.35477203],[0.55137122 0.35562488],[0.56520295 0.36053365],[0.54574317 0.36869583],[0.52696627 0.36777937],1663674475276
272,0.25884888545937096,0.2713595894573455,0.2651042374583582,[0.51360941 0.363067  ],[0.53352123 0.35422775],[0.55349761 0.35518867],[0.5672704  0.36022964],[0.54782593 0.36803862],[0.52858698 0.36708656],1663674475298
273,0.2570556569808425,0.28297754151622406,0.2700165992485333,[0.51468962 0.36115739],[0.53455734 0.35237753],[0.55449998 0.35354373],[0.56847596 0.35879719],[0.54879516 0.36627302],[0.52957475 0.3651711 ],1663674475321
274,0.2651436396041709,0.2806616399634691,0.27290263978382,[0.51715934 0.35962066],[0.53766251 0.35052371],[0.5578962  0.35201135],[0.57175344 0.35756257],[0.55166698 0.36516726],[0.53228241 0.36389706],1663674475339
275,0.2657159753341075,0.27112240692862605,0.2684191911313668,[0.51980144 0.3602041 ],[0.53956658 0.35120329],[0.55956531 0.35306203],[0.57342154 0.35894871],[0.55349118 0.36599395],[0.53447467 0.36447594],1663674475356
276,0.26969707312872127,0.2784651504522196,0.27408111179047046,[0.52039206 0.36056447],[0.54044646 0.35171947],[0.5605008  0.35364264],[0.5740115 0.3594766],[0.55429465 0.36672348],[0.53517598 0.36517352],1663674475377
277,0.26009698875620074,0.262420936801394,0.26125896277879734,[0.52106929 0.36244708],[0.54189283 0.3537699 ],[0.56235379 0.35565129],[0.57629681 0.3616876 ],[0.55610317 0.36861268],[0.53631949 0.36698458],1663674475399
278,0.25563200510262696,0.2903893362185252,0.27301067066057605,[0.52237397 0.36283383],[0.54413998 0.35422784],[0.56501573 0.35619318],[0.57904404 0.36237395],[0.55846363 0.36911589],[0.53825766 0.3674652 ],1663674475421
279,0.2610976090475369,0.2737421091360481,0.2674198590917925,[0.52518153 0.3636964 ],[0.54728359 0.35496384],[0.56814569 0.35698408],[0.58204424 0.3631613 ],[0.56117862 0.37011877],[0.54087615 0.3683345 ],1663674475444
280,0.2586719827307879,0.26498768458115857,0.26182983365597323,[0.53004068 0.36454147],[0.5519011  0.35637522],[0.57272583 0.35853532],[0.58631217 0.36449745],[0.5651961  0.37114421],[0.54512644 0.36911112],1663674475465
281,0.26359246747683795,0.271320731304473,0.26745659939065547,[0.52911311 0.36360297],[0.55108726 0.35549426],[0.5720734  0.35810077],[0.58547717 0.36451289],[0.56442773 0.37101847],[0.54436517 0.36857557],1663674475485
282,0.26310004785291913,0.26505676398389855,0.2640784059184088,[0.52916712 0.36287668],[0.55086786 0.35489583],[0.57152194 0.35725197],[0.58480346 0.36317948],[0.56363606 0.36980954],[0.54388553 0.36754456],1663674475506
283,0.2568541223143672,0.3027953794466465,0.27982475088050685,[0.52959222 0.36490798],[0.55083489 0.357804  ],[0.57107657 0.35997209],[0.58417434 0.36535072],[0.56374669 0.37218636],[0.54418284 0.36988962],1663674475526
284,0.258264031267807,0.23869046474032676,0.2484772480040669,[0.52633435 0.36616659],[0.54803532 0.35809124],[0.56866109 0.36002368],[0.5823167  0.36562684],[0.56135148 0.37266505],[0.54130024 0.37072313],1663674475548
285,0.24621111485177302,0.22794993126427265,0.23708052305802285,[0.53283536 0.36254251],[0.55533433 0.35546523],[0.57635105 0.35765675],[0.59026277 0.36337674],[0.56938523 0.37013727],[0.54861939 0.36773682],1663674475573
286,0.22853826282460013,0.27868185221999825,0.2536100575222992,[0.54045117 0.35500926],[0.56188214 0.34938538],[0.58207285 0.35184735],[0.59535527 0.35697132],[0.57549524 0.36267051],[0.55575567 0.36021939],1663674475599
287,0.23155917726803152,0.2941826257930479,0.2628709015305397,[0.54257357 0.34800479],[0.56446487 0.34217608],[0.58457631 0.34508383],[0.59758651 0.35112521],[0.5780021  0.35612768],[0.55834043 0.3532629 ],1663674475624
288,0.2550330283181046,0.28900242165377843,0.2720177249859415,[0.54216343 0.34326017],[0.56381249 0.33666188],[0.58364761 0.33974621],[0.59619582 0.34600222],[0.57655472 0.35170591],[0.55738485 0.34874997],1663674475646
289,0.23636427479597213,0.2639478185776721,0.2501560466868221,[0.53777361 0.33806694],[0.55951583 0.33260888],[0.5796119  0.33571139],[0.59236968 0.34122026],[0.57268238 0.34672642],[0.55322713 0.34380195],1663674475667
290,0.23880282473756356,0.29503198978044365,0.2669174072590036,[0.53543133 0.33706272],[0.55611801 0.33091104],[0.5754593  0.33366722],[0.58836836 0.33936191],[0.56928462 0.34473512],[0.55055028 0.342251  ],1663674475689
291,0.23058208620123596,0.28210875109305217,0.25634541864714405,[0.53426331 0.33948067],[0.55448574 0.33349714],[0.57392681 0.33620909],[0.58778167 0.34202403],[0.56811267 0.34715384],[0.54933798 0.34468505],1663674475711
292,0.22255919963533774,0.3089109553248964,0.26573507748011704,[0.5283736  0.34184098],[0.55041826 0.33592606],[0.57111472 0.33851907],[0.58497971 0.34417114],[0.56465662 0.34942776],[0.54460645 0.34703881],1663674475734
293,0.23175237848697888,0.29370682749534394,0.26272960299116144,[0.52092475 0.34438682],[0.541237   0.33769402],[0.56073129 0.33998239],[0.574471  0.3458066],[0.55517143 0.35107321],[0.53625685 0.34907323],1663674475759
294,0.24301843747448632,0.33100440067805087,0.2870114190762686,[0.5136568  0.34489983],[0.53447783 0.33763149],[0.55449426 0.33961117],[0.56783164 0.34506586],[0.54853243 0.35148785],[0.52926362 0.34958586],1663674475780
295,0.23927757145356732,0.2744739521085818,0.2568757617810745,[0.51066345 0.34448141],[0.53145385 0.3368727 ],[0.55144984 0.33826151],[0.56526625 0.34343812],[0.54615098 0.35033247],[0.52669013 0.34891731],1663674475801
296,0.24553172081129065,0.278457457061055,0.26199458893617283,[0.5102818  0.33861941],[0.53047454 0.33077204],[0.55009341 0.3322621 ],[0.56358564 0.33781391],[0.5447861  0.34435165],[0.52586663 0.34290162],1663674475827
297,0.2428734906174926,0.28988930148845654,0.26638139605297456,[0.51348764 0.33303621],[0.53433353 0.32513762],[0.55457813 0.32654127],[0.56829882 0.33207545],[0.54911995 0.33881703],[0.5296188  0.33746043],1663674475845
298,0.22512251281177004,0.29339274207809307,0.2592576274449315,[0.51441187 0.33022732],[0.53476292 0.32343334],[0.55447149 0.32480672],[0.56805402 0.3296994 ],[0.54941124 0.33590448],[0.53033257 0.33453852],1663674475865
299,0.24792466006552674,0.29937818547660977,0.27365142277106824,[0.51504362 0.33031556],[0.53569603 0.32251722],[0.55593854 0.32441923],[0.56954318 0.3302418 ],[0.5502007 0.3367613],[0.53079671 0.33500338],1663674475884
300,0.24017061140145113,0.3115539774153454,0.27586229440839827,[0.51100433 0.33376607],[0.53134668 0.32648578],[0.55102724 0.3280693 ],[0.56442976 0.3333036 ],[0.54541969 0.33971655],[0.52647746 0.33825484],1663674475906
301,0.24869701602262104,0.28606605488511105,0.26738153545386606,[0.50653177 0.33678123],[0.52560467 0.32887399],[0.54469287 0.33022943],[0.55817908 0.33520538],[0.53999156 0.3422029 ],[0.52172875 0.34111255],1663674475925
302,0.2433698098867439,0.297092582502986,0.2702311961948649,[0.50104254 0.33712399],[0.52039337 0.32902792],[0.5397957  0.33011132],[0.553532   0.33485377],[0.53531867 0.34208697],[0.51667219 0.34126195],1663674475946
303,0.24061092062367442,0.30700732236622635,0.2738091214949504,[0.49375468 0.3339783 ],[0.51325494 0.32506594],[0.532915  0.3254835],[0.54672897 0.33006841],[0.52834791 0.33746535],[0.50944698 0.33722246],1663674475969
304,0.2275724210703791,0.29045505831859436,0.2590137396944867,[0.4910703  0.33091557],[0.50899047 0.32292065],[0.52784461 0.32333308],[0.54242468 0.32756042],[0.52422088 0.33446729],[0.50616354 0.3342889 ],1663674475991
305,0.2323237863888016,0.31216777403335166,0.27224578021107665,[0.49344215 0.33012092],[0.51176226 0.32231224],[0.53058362 0.32296208],[0.54486525 0.32730085],[0.5262512  0.33418506],[0.50819886 0.33366549],1663674476013
306,0.2321851077491046,0.2954207674245029,0.26380293758680373,[0.49209309 0.32867786],[0.51078832 0.32080102],[0.52979922 0.32127622],[0.54388672 0.32534313],[0.52527684 0.33256954],[0.50704217 0.33213398],1663674476035
307,0.23252635387591167,0.2796797681408518,0.25610306100838176,[0.49460024 0.32763052],[0.51484668 0.31919426],[0.53482437 0.31979662],[0.54903638 0.32455656],[0.53013039 0.33162296],[0.51077873 0.33115351],1663674476053
308,0.23067505958753803,0.28877072651610675,0.2597228930518224,[0.49588543 0.32882592],[0.51531172 0.32082328],[0.53478175 0.32110977],[0.54915547 0.32564038],[0.5304203  0.33278319],[0.51152134 0.33237582],1663674476073
309,0.2158248631416637,0.3081795640201102,0.26200221358088693,[0.49110055 0.32770368],[0.51028246 0.32025206],[0.52998757 0.32055497],[0.54490632 0.32488793],[0.52668238 0.33175233],[0.50756073 0.33150977],1663674476092
310,0.22525166489333912,0.3172447188278463,0.2712481918605927,[0.48681614 0.32562533],[0.50589007 0.3172003 ],[0.52589172 0.31721258],[0.54070407 0.32158542],[0.52232724 0.32890287],[0.5030784  0.32899293],1663674476113
311,0.2209407882493242,0.29530513218272253,0.2581229602160234,[0.48659337 0.32558143],[0.50600559 0.31716383],[0.52569574 0.31696928],[0.54034406 0.3209393 ],[0.52208155 0.32838503],[0.50290108 0.32861614],1663674476136
312,0.2263511511153173,0.3274244586326143,0.2768878048739658,[0.48130098 0.32275334],[0.50014001 0.31361616],[0.51974696 0.31314409],[0.53482175 0.31701434],[0.51672405 0.32492289],[0.49757853 0.32555175],1663674476159
313,0.22742564203685975,0.31545169359672254,0.27143866781679116,[0.48163494 0.32064787],[0.50009435 0.31183934],[0.51958406 0.31150705],[0.53454465 0.31529492],[0.51647085 0.32316113],[0.49768353 0.32372344],1663674476180
314,0.2238192514189087,0.305938575648758,0.26487891353383336,[0.48488906 0.32273784],[0.50348324 0.31497183],[0.5232681  0.31488714],[0.53848737 0.31871188],[0.51971287 0.3265534 ],[0.50065488 0.32649407],1663674476205
315,0.22266182903366097,0.2756470274317633,0.2491544282327121,[0.48133481 0.32411885],[0.49958864 0.31595352],[0.51848841 0.31542093],[0.53327334 0.31877527],[0.51525944 0.32667479],[0.49691787 0.32718393],1663674476224
316,0.21696488671358286,0.3123015986041611,0.264633242658872,[0.48170286 0.32163322],[0.50027037 0.31355417],[0.51928538 0.31292313],[0.53390962 0.31597775],[0.51565617 0.32393423],[0.4972375  0.32432827],1663674476244
317,0.230828008304985,0.30733094738519817,0.26907947784509156,[0.48321146 0.31852862],[0.50200164 0.30970657],[0.52194589 0.30869296],[0.53721505 0.31205666],[0.51841646 0.32095858],[0.49919245 0.32172889],1663674476269
318,0.22483050229386092,0.3136047718125894,0.26921763705322516,[0.484936   0.31510693],[0.50342375 0.30688873],[0.52307081 0.30607918],[0.53828055 0.30943418],[0.51941657 0.31782582],[0.50057292 0.31836009],1663674476293
319,0.24052449284022093,0.27574648657576367,0.25813548970799227,[0.49214172 0.3044531 ],[0.50981975 0.2958841 ],[0.52904046 0.29532149],[0.5441798  0.29898173],[0.5253557 0.3076207],[0.5068627  0.30785584],1663674476316
320,0.23311054287836214,0.29529993592928017,0.2642052394038211,[0.49503976 0.29871416],[0.51265103 0.29074854],[0.53144205 0.29021981],[0.54631388 0.29354596],[0.52770126 0.30189365],[0.50956178 0.30210346],1663674476339
321,0.23171590449288282,0.3104152763208022,0.2710655904068425,[0.50095314 0.29852051],[0.51837713 0.29085213],[0.53664267 0.29089302],[0.55096591 0.29435098],[0.53255719 0.30189925],[0.51504129 0.30187637],1663674476363
322,0.22265461165518846,0.3213955749342337,0.2720250932947111,[0.50740135 0.29852074],[0.52510554 0.29146105],[0.5438118  0.29197809],[0.55869085 0.29590875],[0.53955978 0.30271605],[0.5216164  0.30223003],1663674476383
323,0.24281407537971242,0.30172674035425373,0.2722704078669831,[0.50739038 0.30224931],[0.52544236 0.29524076],[0.544496   0.29640254],[0.55906415 0.30111507],[0.5395118  0.30819792],[0.52147365 0.3068777 ],1663674476405
324,0.22389516438070925,0.2731666508576256,0.2485309076191674,[0.5023405  0.30393741],[0.51980054 0.29781914],[0.53799295 0.2987209 ],[0.55216956 0.30260035],[0.53333765 0.30910379],[0.51602215 0.30808833],1663674476428
325,0.2172919743316978,0.3153900260972829,0.26634100021449036,[0.49597621 0.30571276],[0.51354468 0.29933089],[0.53190547 0.30003914],[0.54626864 0.30369174],[0.52735859 0.31018928],[0.50997347 0.30947238],1663674476452
326,0.220162291139153,0.31196056159527064,0.2660614263672118,[0.49568313 0.30611435],[0.51284766 0.29925254],[0.53085393 0.2997613 ],[0.5452258  0.30347493],[0.5265041  0.30991197],[0.50939214 0.30948731],1663674476481
327,0.21955585792801635,0.2892337320864267,0.2543947950072215,[0.49770603 0.30846375],[0.51521903 0.30164263],[0.53343862 0.30209467],[0.54808682 0.30598712],[0.52911133 0.31247202],[0.51167452 0.31195664],1663674476503
328,0.2198418062791534,0.2623020076845776,0.2410719069818655,[0.50513905 0.30867854],[0.52315688 0.30174452],[0.5418309  0.30205351],[0.55621308 0.30569765],[0.53728914 0.31259069],[0.51945853 0.31212574],1663674476527
329,0.2153039068953824,0.2927364915663862,0.2540201992308843,[0.51317275 0.30410996],[0.53152734 0.2984466 ],[0.55048585 0.2993558 ],[0.56510335 0.30337101],[0.54577827 0.30981183],[0.52757072 0.30860001],1663674476547
330,0.21460915666162006,0.2816494270154679,0.24812929183854399,[0.51124096 0.29866472],[0.52974582 0.29191744],[0.54957157 0.29274496],[0.56511956 0.29760107],[0.5458113  0.30381501],[0.526627   0.30292299],1663674476567
331,0.21771707384569716,0.27234287228842624,0.2450299730670617,[0.50887024 0.29615328],[0.52707142 0.28979713],[0.54649943 0.29053181],[0.56187803 0.29491788],[0.54260421 0.30169594],[0.52386194 0.3005937 ],1663674476584
332,0.2316215819905098,0.30415197984621767,0.2678867809183637,[0.50587976 0.29651648],[0.52240771 0.28994867],[0.540057   0.29076648],[0.55454624 0.29493374],[0.53580803 0.30142495],[0.51907527 0.30051792],1663674476602
333,0.22105545221969622,0.30537164673260625,0.2632135494761512,[0.50258344 0.29882589],[0.51936686 0.29243052],[0.53742713 0.29320082],[0.55202937 0.29738289],[0.53331947 0.30360892],[0.51620966 0.30263376],1663674476624
334,0.21920478470984664,0.3339776663174439,0.2765912255136453,[0.49496171 0.30036384],[0.51217467 0.29410249],[0.53060001 0.29489195],[0.54524451 0.29882082],[0.52631998 0.30537775],[0.50883949 0.30430013],1663674476645
335,0.2186502700356338,0.2950990933960178,0.25687468171582584,[0.4883796  0.30069757],[0.50507337 0.29316074],[0.52371603 0.29326212],[0.5391463  0.29719529],[0.519867   0.30385333],[0.50207108 0.30372661],1663674476665
336,0.22847220102502036,0.285459094781347,0.25696564790318366,[0.48698783 0.3009041 ],[0.50464195 0.293733  ],[0.52264935 0.29374954],[0.53645509 0.29697239],[0.51830578 0.30439624],[0.50112379 0.30434126],1663674476685
337,0.21793765758484543,0.29692703875084964,0.25743234816784755,[0.49089128 0.30221725],[0.50720596 0.2946139 ],[0.52491558 0.29419598],[0.5396648 0.2974374],[0.52157879 0.30442125],[0.5047307  0.30492607],1663674476705
338,0.22496177542472906,0.2935027217451449,0.259232248584937,[0.49491566 0.29993215],[0.51201802 0.29244834],[0.53011501 0.2922197 ],[0.54479873 0.29546136],[0.52579904 0.3028546 ],[0.50862414 0.30297077],1663674476728
339,0.2139629481965183,0.2730981874947497,0.24353056784563398,[0.49534348 0.29719219],[0.51352495 0.29028845],[0.53212893 0.29005873],[0.54701048 0.29360133],[0.52798963 0.30065069],[0.50988668 0.30044755],1663674476751
340,0.20776409751981748,0.2884728700671243,0.2481184837934709,[0.49395669 0.29612634],[0.51227874 0.28950146],[0.53113002 0.28965273],[0.54599315 0.29305094],[0.52684748 0.29983333],[0.50855613 0.29944304],1663674476770
341,0.22248798138042206,0.2760468847358773,0.2492674330581497,[0.49437803 0.30080655],[0.51164418 0.29413739],[0.52944553 0.29424807],[0.54328656 0.29768533],[0.52527136 0.3045564 ],[0.5082702  0.30427676],1663674476794
342,0.21792069830397517,0.2875391957117033,0.25272994700783924,[0.49350068 0.30275956],[0.51110631 0.29623613],[0.52918816 0.29661125],[0.54325682 0.29996639],[0.52455354 0.30664873],[0.50732392 0.30620694],1663674476814
343,0.21443890712270255,0.2849449527312046,0.2496919299269536,[0.49164808 0.30551046],[0.50866705 0.29975376],[0.52665716 0.30007985],[0.54064167 0.30270737],[0.52184117 0.30981749],[0.50485927 0.30919817],1663674476835
344,0.18803912116234542,0.30565464749725113,0.2468468843297983,[0.49058303 0.30982709],[0.50897616 0.30472022],[0.52835447 0.30459523],[0.54283267 0.30648959],[0.52370971 0.31373465],[0.5052703  0.31340027],1663674476856
345,0.22187170703548195,0.29181436363144064,0.2568430353334613,[0.49008906 0.30845708],[0.50782001 0.30095094],[0.52655464 0.30054736],[0.54106963 0.30337498],[0.52212763 0.31128672],[0.50429672 0.31149632],1663674476877
346,0.20983490000980717,0.2915680607658961,0.2507014803878516,[0.48934141 0.30443737],[0.50756496 0.29735991],[0.52704161 0.29665464],[0.54233551 0.29966184],[0.52332908 0.30753219],[0.50452739 0.30776197],1663674476897
347,0.21508647879385573,0.2801909783083618,0.24763872855110877,[0.49171233 0.29869014],[0.50851983 0.29187685],[0.52687556 0.29129821],[0.5420627  0.29441032],[0.52359658 0.3019568 ],[0.50601482 0.30216211],1663674476917
