FN,EAR_L,EAR_R,EAR,P1,P2,P3,P4,P5,P6,TIMESTAMP
318,0.2119043356463144,0.313154622514171,0.2625294790802427,[0.45976442 0.34329507],[0.47834611 0.33563986],[0.49827814 0.33535993],[0.51402509 0.33858734],[0.49423394 0.34621876],[0.47500229 0.34663782],1663672826156
319,0.22906133540079293,0.3043213564745583,0.26669134593767563,[0.45689273 0.34730175],[0.47437325 0.33916578],[0.49333704 0.33868703],[0.508986   0.34185314],[0.49027351 0.3502098 ],[0.47186121 0.35097376],1663672826176
320,0.23006185590069222,0.33256448026128077,0.2813131680809865,[0.44935682 0.35121062],[0.46782702 0.34225884],[0.48748595 0.34167627],[0.5033505  0.34498224],[0.484272   0.35362989],[0.46506271 0.354583  ],1663672826198
321,0.22767380002744755,0.2832062207587612,0.2554400103931044,[0.44336015 0.35668606],[0.46124157 0.34761891],[0.48029742 0.34674332],[0.49566621 0.34960315],[0.47726485 0.35817131],[0.45859838 0.3595407 ],1663672826220
322,0.23126539036065863,0.32006266060223043,0.27566402548144453,[0.43527976 0.36115512],[0.45272613 0.35249469],[0.47135782 0.35161752],[0.4864642  0.35408914],[0.46808106 0.36305812],[0.4499796 0.3641744],1663672826241
323,0.23546327250732452,0.3475085869314265,0.2914859297193755,[0.42845649 0.36472851],[0.44526663 0.35592908],[0.46369946 0.35457116],[0.47865787 0.35679486],[0.46110746 0.36621496],[0.44335407 0.36778152],1663672826260
324,0.24038063815443136,0.33388789787125706,0.2871342680128442,[0.42207897 0.36755145],[0.43799821 0.35892069],[0.4562397  0.35780436],[0.4716011  0.36012065],[0.45369565 0.36956853],[0.43633741 0.37084433],1663672826283
325,0.233087070494112,0.3237425654292786,0.2784148179616953,[0.41817889 0.36694622],[0.43361974 0.35852697],[0.45082805 0.35765779],[0.46594307 0.36018413],[0.44879407 0.36862862],[0.43206131 0.36974996],1663672826303
326,0.22724128389844883,0.3624515431505316,0.2948464135244902,[0.41622975 0.36387932],[0.43144521 0.35574704],[0.44832706 0.35471919],[0.46367806 0.35701984],[0.446383   0.36536151],[0.42980844 0.36659443],1663672826323
327,0.22731599686705647,0.3321930736196809,0.2797545352433687,[0.41594547 0.35787275],[0.43120486 0.34981883],[0.44877088 0.3486653 ],[0.4638176  0.35063437],[0.4460257  0.35939497],[0.42938393 0.36060247],1663672826343
328,0.23996052507278606,0.3423820614646147,0.2911712932687004,[0.41351795 0.34814298],[0.42901722 0.33912045],[0.44660822 0.33813813],[0.46129888 0.34054753],[0.44398549 0.34927574],[0.42736268 0.3507804 ],1663672826363
329,0.24692328717623804,0.3090513059247024,0.2779872965504702,[0.40790057 0.33508795],[0.42191711 0.32588041],[0.43877971 0.3247993 ],[0.45350775 0.32710934],[0.43563855 0.33581978],[0.42001235 0.33712584],1663672826388
330,0.22625956936297306,0.3922128896931992,0.3092362295280861,[0.40522572 0.32921284],[0.41928941 0.31970626],[0.43617138 0.3179785 ],[0.45140317 0.31995264],[0.43393451 0.32834426],[0.41801035 0.33033744],1663672826409
331,0.22575118350343717,0.39812837845739213,0.31193978098041464,[0.41708812 0.32871211],[0.43228117 0.32011762],[0.44965613 0.31861979],[0.46499225 0.32040924],[0.4465394 0.3292301],[0.43005347 0.33078009],1663672826429
332,0.23768119978282512,0.31394776993584445,0.2758144848593348,[0.43765828 0.32895222],[0.45271617 0.32007331],[0.46998811 0.3187162 ],[0.48570693 0.32114172],[0.46703976 0.32986993],[0.45043999 0.33145136],1663672826459
333,0.229390541722887,0.29227673876000104,0.260833640241444,[0.45813936 0.33420444],[0.47609627 0.32507476],[0.49510092 0.32382691],[0.51121378 0.32652631],[0.4917995  0.33557469],[0.47303793 0.33709186],1663672826481
334,0.2163465662317185,0.3044907794526183,0.2604186728421684,[0.47901395 0.3407675 ],[0.49991208 0.33264655],[0.52099377 0.33261305],[0.53681612 0.33622441],[0.51646668 0.34424105],[0.49585754 0.34458646],1663672826503
335,0.2299333384095905,0.2586035742006824,0.24426845630513644,[0.490347  0.3472138],[0.51004767 0.33991951],[0.52980167 0.34130001],[0.54477155 0.34594774],[0.52512324 0.35275763],[0.50588715 0.3518751 ],1663672826526
336,0.22390798315751123,0.27710694889032605,0.25050746602391866,[0.48741031 0.35465237],[0.50747353 0.34807149],[0.52757752 0.34969682],[0.54247272 0.35439453],[0.52218032 0.36075947],[0.50275397 0.35948312],1663672826557
337,0.21527768853079596,0.2921576135429483,0.2537176510368721,[0.47834674 0.35881785],[0.49835038 0.35195798],[0.51855022 0.35309508],[0.53377676 0.35763177],[0.51409978 0.36410287],[0.49447492 0.36331257],1663672826580
338,0.23516082823963932,0.2418192358271301,0.2384900320333847,[0.46590099 0.35979211],[0.48486832 0.35170165],[0.50396568 0.35263479],[0.51880252 0.35713944],[0.49985057 0.3641974 ],[0.4811179  0.36377132],1663672826599
339,0.224795486139497,0.2961698454369815,0.26048266578823925,[0.45679757 0.36113092],[0.47560993 0.35311204],[0.49510044 0.35332477],[0.51064551 0.35735083],[0.49178183 0.36488077],[0.47265014 0.36499503],1663672826623
340,0.24801302333015132,0.2803918805064044,0.26420245191827785,[0.45078322 0.36390999],[0.46887809 0.35442019],[0.48804513 0.35423338],[0.50315428 0.35818455],[0.4845857  0.36667147],[0.46605256 0.36733672],1663672826643
341,0.2365025405777824,0.30068666497346286,0.26859460277562264,[0.44523185 0.36042058],[0.46362868 0.3513335 ],[0.48263913 0.35139701],[0.49778527 0.35556996],[0.47941402 0.36323884],[0.46071774 0.36368567],1663672826668
342,0.23501235241515028,0.3107989571476072,0.27290565478137874,[0.43842265 0.35627523],[0.45688969 0.34706059],[0.47602752 0.34689221],[0.49109828 0.35077327],[0.4729448  0.35875377],[0.45425162 0.35942012],1663672826690
343,0.2592465493925289,0.3358161995791728,0.2975313744858509,[0.43478614 0.35301635],[0.45259801 0.34262744],[0.47164986 0.34219894],[0.48639643 0.3461183 ],[0.46813408 0.35512865],[0.44988838 0.3559531 ],1663672826710
344,0.25149068468548597,0.3843224525103541,0.31790656859792,[0.43111902 0.35116905],[0.44871289 0.34098867],[0.46759382 0.34008431],[0.48218706 0.34357035],[0.4641504  0.35257494],[0.44594166 0.35370263],1663672826734
345,0.2551098861193781,0.3263047558133861,0.2907073209663821,[0.42898005 0.35181493],[0.44576502 0.34121889],[0.46479052 0.33992934],[0.48000166 0.34323078],[0.46299809 0.35284302],[0.44474587 0.35454059],1663672826752
346,0.25716314280632113,0.3286257068170624,0.29289442481169176,[0.431288   0.35772762],[0.44850135 0.34705919],[0.46714661 0.34628633],[0.48202738 0.35020569],[0.4646242  0.35910219],[0.4465003  0.36022809],1663672826772
347,0.26408498708075956,0.33053995321464646,0.297312470147703,[0.43389878 0.36351568],[0.45138472 0.35264859],[0.47030145 0.35170618],[0.48519093 0.35545564],[0.46724394 0.36503887],[0.44888407 0.36616382],1663672826792
348,0.26393396680210157,0.3300351574023154,0.29698456210220847,[0.43412602 0.36442617],[0.45165846 0.35331362],[0.47058576 0.35220891],[0.48524985 0.35571873],[0.46707019 0.36546811],[0.44880277 0.36666965],1663672826811
349,0.2537876730871796,0.3208485565675256,0.2873181148273526,[0.43135178 0.3643325 ],[0.44936377 0.35350093],[0.46866319 0.35212979],[0.48366001 0.35546473],[0.4653939  0.36528492],[0.44660589 0.3665874 ],1663672826830
350,0.2775347765912163,0.32302767858814924,0.3002812275896828,[0.42071864 0.36166117],[0.43790847 0.3497934 ],[0.45686591 0.34840032],[0.47132295 0.35194683],[0.45375463 0.36235282],[0.43552583 0.36390021],1663672826852
351,0.27295752297870657,0.33087300468030034,0.30191526382950346,[0.41209278 0.35780272],[0.42813087 0.34638178],[0.4465557  0.34471399],[0.46108934 0.3476409 ],[0.44407928 0.35810989],[0.42665255 0.35999605],1663672826876
352,0.2574539450084853,0.3141893960103319,0.2858216705094086,[0.41113165 0.35682884],[0.42660311 0.34574479],[0.4444758  0.34354392],[0.45910665 0.34580216],[0.44239321 0.3560929 ],[0.42514274 0.35828623],1663672826898
353,0.25323854840685545,0.32144643675147627,0.2873424925791659,[0.41393238 0.35334346],[0.42926115 0.34319699],[0.44681919 0.34103101],[0.46169606 0.34280822],[0.44457793 0.35333192],[0.42757803 0.35535026],1663672826918
354,0.2536231493212071,0.30981919464891805,0.2817211719850626,[0.42904198 0.3477146 ],[0.44482124 0.33698529],[0.46261746 0.33519   ],[0.47791538 0.33798766],[0.46108925 0.34767362],[0.44360995 0.34962764],1663672826941
355,0.2574426689162824,0.2789639994394229,0.2682033341778527,[0.446448   0.34145781],[0.46226415 0.3310073 ],[0.48055568 0.32989272],[0.49642175 0.3332606 ],[0.47839332 0.34255838],[0.46071911 0.34414244],1663672826963
356,0.2325353093572572,0.31053166724658954,0.27153348830192336,[0.45737764 0.3346062 ],[0.47402579 0.32547021],[0.49232313 0.32497898],[0.50739336 0.3286216 ],[0.4889811  0.33619058],[0.47148091 0.33691841],1663672826985
357,0.24292257186612462,0.30900851255658024,0.27596554221135244,[0.45655635 0.32065263],[0.47398368 0.31125751],[0.49333659 0.31075406],[0.50881392 0.3147445 ],[0.48961952 0.32314071],[0.47123143 0.32357219],1663672827007
358,0.23074367828951023,0.3043652295682346,0.2675544539288724,[0.44852319 0.30472592],[0.46393886 0.29682481],[0.48128238 0.29642609],[0.49651703 0.29963037],[0.47789371 0.30710989],[0.46127558 0.3075642 ],1663672827034
359,0.22607684361259245,0.28031107157862933,0.2531939575956109,[0.43550831 0.29627341],[0.45151541 0.28761014],[0.46967328 0.286621  ],[0.484752   0.28984502],[0.46599746 0.29758874],[0.44888508 0.29817495],1663672827059
360,0.2249097809533059,0.2507630737418084,0.23783642734755717,[0.43492848 0.2895371 ],[0.45018414 0.27954865],[0.46805388 0.27766356],[0.48377252 0.28044516],[0.4654355  0.28871128],[0.44832185 0.29038441],1663672827080
361,0.21855179799730734,0.2542817869094464,0.23641679245337688,[0.44990915 0.29010135],[0.46596864 0.28108704],[0.48376435 0.27941972],[0.49889612 0.28171581],[0.48101357 0.29002914],[0.46372372 0.29161394],1663672827102
362,0.19110491607882768,0.24357898441362583,0.21734195024622677,[0.47547555 0.29228857],[0.49396583 0.28270337],[0.51347107 0.28057286],[0.53080446 0.28294301],[0.51053977 0.29103133],[0.49087694 0.29282796],1663672827126
363,0.23964117464167303,0.27635433021529204,0.25799775242848255,[0.49419695 0.30317315],[0.51270163 0.29503059],[0.53194839 0.29418072],[0.5471378  0.29705048],[0.52732277 0.30645606],[0.50853258 0.30673507],1663672827149
364,0.23175780834827228,0.2922582317942997,0.262008020071286,[0.48634854 0.31042016],[0.50523555 0.30261999],[0.52490854 0.30257997],[0.54083717 0.30630836],[0.51993388 0.31448507],[0.50089568 0.31426293],1663672827171
365,0.23153029722503027,0.30846497559103275,0.26999763640803154,[0.46287251 0.3172473 ],[0.48117861 0.30882305],[0.50087565 0.30877334],[0.51694834 0.31265566],[0.49567354 0.32047436],[0.47669256 0.32030284],1663672827199
366,0.19980910571109148,0.34603274891858526,0.27292092731483836,[0.42444348 0.31832492],[0.44199154 0.31115663],[0.46096182 0.3106043 ],[0.47721377 0.31310087],[0.45635661 0.32044813],[0.43811059 0.32072261],1663672827225
367,0.23311624903562678,0.30969399877177084,0.2714051239036988,[0.3902306  0.31799349],[0.40589663 0.30751008],[0.42469278 0.30515578],[0.44073284 0.30795622],[0.42162365 0.31717545],[0.40399969 0.31895494],1663672827246
368,0.24238500384104536,0.28757902997173496,0.26498201690639017,[0.38240641 0.3177706 ],[0.39567882 0.30687249],[0.41287133 0.3041673 ],[0.4286288  0.30595806],[0.41106942 0.31576943],[0.39510557 0.31824419],1663672827266
369,0.24980886085735546,0.31246886295570225,0.28113886190652887,[0.38915756 0.31761408],[0.40382195 0.30522332],[0.42203641 0.30156937],[0.43759745 0.3028706 ],[0.42108929 0.3142713 ],[0.40370142 0.31778315],1663672827285
370,0.2237377746461807,0.42724901739323984,0.3254933960197103,[0.41264269 0.31280997],[0.42633048 0.30217901],[0.44385555 0.29935426],[0.46048817 0.30076775],[0.44302076 0.3103815 ],[0.42646816 0.31319675],1663672827308
371,0.20657888725391088,0.29913885827932263,0.2528588727666168,[0.44022441 0.31588313],[0.45578247 0.3072418 ],[0.47374225 0.30486149],[0.48972085 0.30591118],[0.47133628 0.31527057],[0.45413676 0.31728506],1663672827329
372,0.21065344378270087,0.3200242851751737,0.2653388644789373,[0.45683008 0.31902248],[0.4745892 0.310406 ],[0.49366647 0.30904737],[0.50964594 0.31151226],[0.49033055 0.31986317],[0.47175094 0.3211959 ],1663672827348
373,0.2122366666155114,0.31865202250865604,0.2654443445620837,[0.44745418 0.3152023 ],[0.46588686 0.30590084],[0.48570639 0.30447021],[0.5020082  0.30710974],[0.48247743 0.31587422],[0.46310896 0.31711984],1663672827367
374,0.22831718382242933,0.31295158666518147,0.2706343852438054,[0.43098226 0.3067674 ],[0.44765744 0.29804114],[0.46647456 0.29678178],[0.48247313 0.29938516],[0.46316645 0.30843604],[0.44513577 0.30940291],1663672827388
375,0.21248044921135664,0.31774846779867966,0.26511445850501814,[0.40814731 0.31151566],[0.42555618 0.30270204],[0.44508588 0.30105212],[0.46061635 0.30342829],[0.4416818  0.31212816],[0.42327866 0.31343636],1663672827408
376,0.2509757478678616,0.28150906599308134,0.26624240693047146,[0.4051891  0.31896919],[0.4201256  0.30844736],[0.43816984 0.30640596],[0.45362696 0.30872583],[0.43592849 0.31884983],[0.41893765 0.32059649],1663672827432
377,0.23098674260852478,0.24922092951266997,0.24010383606059738,[0.40309072 0.31227183],[0.41714171 0.30279002],[0.43426132 0.30034044],[0.44994265 0.30189335],[0.43257087 0.31146383],[0.41644123 0.31368545],1663672827453
378,0.2305394607676372,0.3339698036808953,0.2822546322242663,[0.40420783 0.31072378],[0.42036819 0.29970941],[0.43911678 0.29666337],[0.45509145 0.29802364],[0.43760529 0.30880162],[0.41969144 0.31163934],1663672827476
379,0.18251995398116572,0.31727617686489207,0.2498980654230289,[0.41160959 0.30658397],[0.42599568 0.29828355],[0.44357193 0.29543799],[0.46051237 0.29547799],[0.44140092 0.3044993 ],[0.42456955 0.30715796],1663672827500
380,0.20653233817401193,0.246251450728443,0.22639189445122748,[0.40487692 0.30429107],[0.42008007 0.29476103],[0.4387252  0.29216272],[0.45603779 0.29349974],[0.43690416 0.30299044],[0.41928846 0.30534944],1663672827522
381,0.2215039468722683,0.35724637871277154,0.2893751627925199,[0.40417203 0.31027761],[0.42022061 0.29846084],[0.43929371 0.29511282],[0.45633176 0.29669073],[0.43854347 0.30705407],[0.42003971 0.31037292],1663672827545
382,0.219711043123188,0.31268148243608757,0.2661962627796378,[0.41104656 0.31287611],[0.42683089 0.30219257],[0.44518298 0.2993325 ],[0.46156627 0.30096677],[0.44439822 0.31069377],[0.42654631 0.31360865],1663672827567
383,0.19360520472306642,0.37913368610102394,0.2863694454120452,[0.42476779 0.3075096 ],[0.44017714 0.29892686],[0.4584713  0.29699248],[0.47499102 0.29824579],[0.456552  0.3067745],[0.43901271 0.30866396],1663672827588
384,0.2093418461886543,0.3534113230975929,0.2813765846431236,[0.43544289 0.30462363],[0.45106786 0.29620171],[0.4695974  0.29450548],[0.48600543 0.29581934],[0.46628049 0.30503848],[0.44883782 0.3064062 ],1663672827608
385,0.1975059708840753,0.3467981471384918,0.27215205901128353,[0.43033764 0.3044678 ],[0.44659236 0.29598153],[0.46552762 0.29380202],[0.48197114 0.29509762],[0.46324536 0.30419713],[0.44520187 0.3059715 ],1663672827628
386,0.2057523430359829,0.28763269506610795,0.24669251905104542,[0.41437355 0.30797225],[0.43145213 0.29875326],[0.4507814  0.29645455],[0.46735957 0.29823598],[0.44891077 0.30759209],[0.43020838 0.30955741],1663672827647
387,0.21319184635661806,0.29691629211455056,0.2550540692355843,[0.40223837 0.31129071],[0.41864672 0.30026957],[0.43803179 0.29697537],[0.45520124 0.29861385],[0.43673941 0.30868739],[0.41802463 0.31168991],1663672827668
388,0.2503600674182148,0.22872541516583164,0.23954274129202324,[0.39921182 0.31206805],[0.41236478 0.29984576],[0.43017855 0.29632613],[0.44725415 0.29811212],[0.42997807 0.30880105],[0.41340661 0.31237617],1663672827688
389,0.22747276290021806,0.3451415081856951,0.2863071355429566,[0.3994478  0.31720418],[0.41352367 0.3045803 ],[0.43160486 0.30036503],[0.44842839 0.30119032],[0.43205523 0.31205639],[0.414534   0.31628096],1663672827711
390,0.22998239937766263,0.3251459235743377,0.27756416147600016,[0.40618208 0.3144055 ],[0.4194645 0.3030704],[0.43677005 0.29944071],[0.45334649 0.30039027],[0.43637577 0.31074768],[0.42007464 0.31437162],1663672827734
391,0.21934214004949945,0.34003365272821345,0.27968789638885644,[0.41662434 0.31252658],[0.43040019 0.30065531],[0.44874725 0.2970672 ],[0.46627316 0.29878849],[0.44801947 0.30843282],[0.43073991 0.31185985],1663672827757
392,0.21633460603466978,0.3468073887816227,0.28157099740814623,[0.42050737 0.30972448],[0.43560442 0.29821661],[0.45435101 0.29503468],[0.47158879 0.2967996 ],[0.45320004 0.30639029],[0.43546602 0.30959985],1663672827775
393,0.22506847890511245,0.360541223958688,0.2928048514319002,[0.42315707 0.30561045],[0.43983158 0.29502252],[0.4588713  0.29236376],[0.47537887 0.2941086 ],[0.45676973 0.30434194],[0.43830618 0.30683365],1663672827795
394,0.20897357898556537,0.29426158662991486,0.2516175828077401,[0.41762871 0.30285567],[0.4331806  0.29419386],[0.45162752 0.29195678],[0.46843794 0.2928572 ],[0.44860491 0.30258155],[0.4309006  0.30454215],1663672827815
395,0.1939587886319986,0.3385344446271106,0.2662466166295546,[0.40842548 0.30309811],[0.42369577 0.29340425],[0.44251913 0.29049042],[0.46012968 0.29186398],[0.44040546 0.30078408],[0.4226664  0.30336773],1663672827835
396,0.2145478600925481,0.3313239321616039,0.27293589612707597,[0.40136307 0.30323482],[0.41583312 0.29280731],[0.43403438 0.28989404],[0.45173779 0.2916573 ],[0.43295047 0.30100498],[0.41561645 0.30382061],1663672827856
397,0.17495837396742356,0.2780015441577888,0.2264799590626062,[0.39654022 0.3011907 ],[0.41188258 0.2933197 ],[0.42996475 0.29017746],[0.44709265 0.28926069],[0.42805162 0.2992698 ],[0.41056022 0.30210435],1663672827880
398,0.20815971866732422,0.3553835659141925,0.28177164229075835,[0.3980906  0.30673113],[0.41321304 0.29557031],[0.43159494 0.29149517],[0.4488472  0.29172122],[0.43081531 0.30260074],[0.41310188 0.30647242],1663672827902
399,0.2000907690954359,0.3195454325332822,0.2598181008143591,[0.4042744  0.31046829],[0.42026979 0.29944935],[0.43876761 0.2955943 ],[0.45524928 0.2959536 ],[0.43798676 0.30622926],[0.41984537 0.30998728],1663672827922
400,0.15315337798806622,0.38319245747927944,0.2681729177336728,[0.41926238 0.30776101],[0.4362472  0.29879302],[0.45582071 0.29560423],[0.47402817 0.29590049],[0.45427474 0.3041496 ],[0.43510363 0.30719548],1663672827947
401,0.16866036874318152,0.29546164844093736,0.23206100859205944,[0.43287796 0.30704704],[0.44901499 0.29952052],[0.4678345  0.29728964],[0.48483619 0.29736769],[0.46511286 0.30606502],[0.44695118 0.3079108 ],1663672827968
402,0.14083357787120493,0.37987490095891896,0.26035423941506197,[0.44673568 0.30924445],[0.46596664 0.30369937],[0.48735708 0.30110991],[0.50560325 0.2995635 ],[0.48302186 0.30889949],[0.46196753 0.31049973],1663672827988
403,0.22662939692964754,0.2845052555014663,0.25556732621555694,[0.45500544 0.31491435],[0.47333509 0.30503726],[0.49301675 0.30343953],[0.51008654 0.30626503],[0.48930287 0.31570083],[0.47007659 0.31706417],1663672828009
404,0.19715023315216823,0.29060842775521367,0.24387933045369095,[0.4488503  0.31264669],[0.46758702 0.304912  ],[0.48790947 0.30348969],[0.50442094 0.30484024],[0.48381102 0.31407145],[0.46406406 0.31509897],1663672828030
405,0.16922002134202416,0.2943929772421404,0.2318064992920823,[0.43731931 0.30839306],[0.45493552 0.3019273 ],[0.47439501 0.30093154],[0.49101916 0.30211395],[0.47038192 0.30949137],[0.45165619 0.310141  ],1663672828052
406,0.1868401176740318,0.2985363908610235,0.24268825426752766,[0.42772949 0.30702916],[0.44487938 0.29988146],[0.46422517 0.2985999 ],[0.48057228 0.29984751],[0.46061787 0.30823347],[0.44207627 0.30910599],1663672828073
407,0.13914025165449892,0.45200629318077296,0.2955732724176359,[0.41697174 0.30085045],[0.43436384 0.29381549],[0.45367217 0.2918449 ],[0.47132412 0.29216322],[0.45034125 0.29872108],[0.4314785  0.30092934],1663672828093
408,0.1541379283435681,0.32711394761568713,0.2406259379796276,[0.42087945 0.29462844],[0.43686268 0.28630105],[0.45624924 0.28354412],[0.47471973 0.28459033],[0.45375508 0.29186353],[0.43529186 0.29434758],1663672828114
409,0.1574558453550065,0.32370130611192105,0.24057857573346378,[0.42481354 0.29143339],[0.44110468 0.28256992],[0.4596287  0.27964431],[0.47718999 0.28037184],[0.45800436 0.28789839],[0.43972084 0.29090115],1663672828133
410,0.1781005386597722,0.26259592664556974,0.22034823265267098,[0.43327877 0.2883192 ],[0.44848317 0.27936822],[0.4664723  0.27671355],[0.48322177 0.27748433],[0.46438396 0.28558356],[0.44681877 0.28830561],1663672828157
411,0.1686796007968657,0.24147779615907916,0.20507869847797244,[0.44571951 0.2836507 ],[0.46311644 0.27803671],[0.48197117 0.2763077 ],[0.4980391  0.27646825],[0.47847927 0.28483158],[0.45985559 0.28599954],1663672828178
412,0.19724611536173575,0.2867209673925334,0.24198354137713457,[0.46248984 0.28495872],[0.48036867 0.2776016 ],[0.49924347 0.27634394],[0.51536781 0.27871418],[0.49661675 0.28663424],[0.47792488 0.2876946 ],1663672828199
413,0.1692031108308093,0.21492414243203325,0.1920636266314213,[0.47225395 0.28496712],[0.49054655 0.28018442],[0.50986087 0.279699  ],[0.525397   0.28081095],[0.50605041 0.288084  ],[0.48714781 0.28833264],1663672828218
414,0.1682494685203828,0.2702618194815755,0.21925564400097916,[0.47356746 0.28627211],[0.49161667 0.28153068],[0.51093042 0.28126854],[0.52651376 0.28216636],[0.50667012 0.28939921],[0.48818737 0.28951612],1663672828239
415,0.18670357087792674,0.20719622007853192,0.19694989547822933,[0.47089663 0.28980511],[0.48913246 0.28487921],[0.50849938 0.28490078],[0.52452713 0.28731883],[0.50454205 0.29443267],[0.48566005 0.29396507],1663672828260
416,0.20987704924684664,0.24428933112387077,0.22708319018535872,[0.46284956 0.2939114 ],[0.48199484 0.28730613],[0.50192732 0.28729579],[0.51778436 0.29072604],[0.49737927 0.298289  ],[0.4781042  0.29780969],1663672828280
417,0.18468895005199037,0.21882878239479833,0.20175886622339434,[0.45538878 0.29217279],[0.47429064 0.286136  ],[0.49445221 0.28561497],[0.5108788  0.28791973],[0.4904424  0.29548079],[0.47074574 0.29538745],1663672828300
418,0.17683721211880046,0.29448895444031287,0.23566308327955665,[0.43979195 0.29186046],[0.45705554 0.28512836],[0.47595835 0.28383148],[0.49241436 0.28510031],[0.47192156 0.29265347],[0.45365071 0.29352686],1663672828324
419,0.18941674485303353,0.24808863837439804,0.2187526916137158,[0.43293977 0.29147285],[0.44993055 0.28437546],[0.46857193 0.28254774],[0.48441055 0.28364083],[0.46582988 0.29230255],[0.4476186  0.29368305],1663672828344
420,0.1730658207576678,0.2574287694676027,0.21524729511263524,[0.43267924 0.28950804],[0.4497267  0.28204083],[0.46856609 0.27986965],[0.48536393 0.28071269],[0.4658888  0.28892851],[0.44730082 0.29075134],1663672828365
421,0.17645298332363796,0.2524770284185461,0.21446500587109202,[0.43478328 0.28894132],[0.45097363 0.28139409],[0.46923363 0.27889937],[0.48559481 0.27933905],[0.46666229 0.28789744],[0.44873938 0.2899996 ],1663672828385
422,0.1745403812235391,0.24583313387549494,0.21018675754951702,[0.4404138  0.28708071],[0.45718446 0.28017116],[0.47562462 0.27794784],[0.49196613 0.27851087],[0.47297433 0.28692183],[0.45475692 0.28871885],1663672828412
423,0.18773395451033517,0.24294727920876855,0.21534061685955186,[0.44414586 0.2830143 ],[0.45996565 0.27624086],[0.47778723 0.27419943],[0.49401683 0.27482793],[0.47511706 0.28355971],[0.45768702 0.28519741],1663672828437
424,0.1867618272078123,0.23922825092594094,0.2129950390668766,[0.44467729 0.27947167],[0.46056974 0.27284816],[0.47805834 0.27059981],[0.4942621  0.27126405],[0.47569647 0.2799376 ],[0.45839521 0.28172702],1663672828456
425,0.17927697626935643,0.2493297733730021,0.21430337482117928,[0.44710505 0.28223425],[0.46364161 0.27549723],[0.48194486 0.27293408],[0.4984836  0.27336359],[0.47975188 0.28233349],[0.46180901 0.28435227],1663672828484
426,0.18852074668535806,0.2690563717844118,0.22878855923488492,[0.44890016 0.2872794 ],[0.46560559 0.27967742],[0.48388252 0.27731815],[0.49997967 0.27807081],[0.48138443 0.28695065],[0.46341532 0.28904313],1663672828505
427,0.17508952426538676,0.22467497829002167,0.1998822512777042,[0.45957482 0.28836501],[0.4769305  0.28193212],[0.49549839 0.28017724],[0.51149184 0.2808637 ],[0.49249205 0.28907046],[0.47410285 0.2904568 ],1663672828525
428,0.18011153672708718,0.2295188321802091,0.20481518445364816,[0.47079489 0.28982696],[0.48857445 0.28377557],[0.50751644 0.28249127],[0.52363539 0.28416875],[0.50431699 0.29182684],[0.48559135 0.2925573 ],1663672828545
429,0.1785164696983283,0.26662249393929277,0.22256948181881053,[0.46795341 0.28953937],[0.48585439 0.28384513],[0.50532973 0.28274   ],[0.52129495 0.28368664],[0.50192904 0.2920059 ],[0.48305845 0.29270309],1663672828566
430,0.22563157509010326,0.2608751270032563,0.24325335104667978,[0.46127245 0.28656808],[0.47888738 0.27773562],[0.49762061 0.27680987],[0.51299292 0.28021306],[0.49462473 0.28828952],[0.47647673 0.28913444],1663672828589
431,0.20479460183238501,0.2677476398610894,0.2362711208467372,[0.4481093  0.28293264],[0.4646742  0.27475649],[0.48309916 0.27343208],[0.49875867 0.27607849],[0.4810679  0.28373426],[0.46326911 0.28509545],1663672828608
432,0.20431389926581736,0.21795193635181506,0.2111329178088162,[0.44097596 0.28172615],[0.45712203 0.27283809],[0.47514495 0.27066174],[0.49086928 0.27263016],[0.4734008  0.28096402],[0.45582905 0.28303137],1663672828626
433,0.2172625537889476,0.24192819084167738,0.2295953723153125,[0.44006896 0.28371483],[0.45498964 0.27527341],[0.47182238 0.27302915],[0.48690739 0.27420688],[0.4697035  0.28340551],[0.45338789 0.28532365],1663672828646
434,0.18707187429311267,0.21390260458106847,0.20048723943709057,[0.44211012 0.28805494],[0.45791399 0.28046629],[0.47580868 0.27805349],[0.49161839 0.27861384],[0.47344026 0.28738797],[0.45598978 0.28949016],1663672828664
435,0.15733123690019304,0.25443036998265933,0.20588080344142617,[0.44511041 0.29397219],[0.46159661 0.28738379],[0.48027867 0.28521258],[0.49657077 0.28506696],[0.47702679 0.29306066],[0.45899129 0.29488227],1663672828683
436,0.13914864489128015,0.23971098312889866,0.1894298140100894,[0.45703009 0.29963514],[0.47507364 0.29396912],[0.49475524 0.2920182 ],[0.51185137 0.29129788],[0.4909558  0.29899535],[0.47146174 0.30052781],1663672828703
437,0.15291822868627683,0.22387629572599077,0.1883972622061338,[0.46627089 0.29921535],[0.48493066 0.2936292 ],[0.50480103 0.29233462],[0.5216428  0.29293963],[0.50085819 0.30015236],[0.48123649 0.30104771],1663672828722
438,0.17305208586294335,0.2705795962983318,0.22181584108063757,[0.46963072 0.29677492],[0.48873189 0.29002333],[0.50861347 0.28889054],[0.52469915 0.29021594],[0.50421548 0.29763025],[0.48443314 0.29839429],1663672828739
439,0.1518984375614753,0.2332733948615904,0.19258591621153287,[0.47085041 0.29323164],[0.48895952 0.28868908],[0.50838327 0.28764415],[0.52395904 0.2876257 ],[0.50431734 0.29497322],[0.48530796 0.29562962],1663672828758
